rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
61,"Carbon emission limits are a real bummer, eh?",1.4408602150537635,0.0756186354353521,93,65,15,13
62,Has anyone ever told you you have tiny arms?,1.4408602150537635,0.0786491335393967,93,67,11,15
63,"If you can't stand the heat, get out of the kingdom!",1.4395604395604396,0.0702494964265122,91,60,22,9
64,I still can't believe this counts as college credit.,1.4382022471910112,0.0814122289111766,89,65,9,15
65,Make it look good....my girlfriend is watching,1.4382022471910112,0.0677129979913783,89,57,25,7
66,"Exercise is a great start but, now you need to stop smoking.",1.4375,0.0691624391014092,96,64,22,10
67,"Try making an effort, will you? No wonder you're practically extinct.",1.4367816091954022,0.0687870809339818,87,56,24,7
68,"Moments later, Trogdor tired of swordplay and simply ate Steve.",1.4361702127659577,0.0734147817876132,94,65,17,12
69,Whaddya mean I’m toast.,1.434782608695652,0.0679090969120005,92,60,24,8
70,I miss the old flame.,1.434782608695652,0.0713402307949884,92,62,20,10
71,"In the original script, I think you were supposed to be a windmill.",1.4333333333333331,0.0707548033511042,90,60,21,9
72,Your arms looked a lot bigger on Facebook.,1.4333333333333331,0.0758637322286836,90,63,15,12
73,"My kingdom, my rules.",1.4333333333333331,0.0671331990670694,90,58,25,7
74,Puff all you want. The song was about smoking pot... not you.,1.432098765432099,0.0784460804144372,81,56,15,10
75,"AhHa! Never faced a southpaw, have you ?",1.431578947368421,0.0696377309187584,95,64,21,10
76,"I might not kill you, but smoking will.",1.4285714285714286,0.0718546510490211,91,62,19,10
77,I never realized that knights were real,1.4285714285714286,0.0781412623431664,84,59,14,11
78,"Oh sorry, I guess you can't put one arm behind your back",1.4285714285714286,0.0724256286313689,84,56,20,8
79,You're lucky I don't have a pen with me.,1.4269662921348314,0.0730337078651685,89,61,18,10
80,I hear you taste like chicken.,1.4269662921348314,0.0712640152504867,89,60,20,9
81,Agreed - you won't breathe fire and I won't make any jokes about your ludicrously small baby hands,1.424,0.0593121866387588,125,84,29,12
82,It’s good to see more people are fighting secondhand smoke!,1.423913043478261,0.0677847124102785,92,61,23,8
83,Ha! Is that the best you've got? No wonder they call you 'Puff'....,1.4216867469879515,0.0729716047965618,83,56,19,8
84,"You're imaginary, I'm a fashion nightmare. ..let's call it a draw.",1.4216867469879515,0.0749580780627142,83,57,17,9
85,"""Ha ha, looks like your pilot light has gone out again"".",1.4216867469879515,0.0729716047965618,83,56,19,8
86,I don't make the law. No open flames during the dry season.,1.4216867469879515,0.070929519569184,83,55,21,7
87,Cut! Refuel the dragon.,1.4210526315789471,0.0755405268126701,76,51,18,7
88,You are really ruining fantasy camp for me.,1.4204545454545454,0.0717769513806575,88,60,19,9
89,"Yeah, well, if you're Puff, I'm your Puff Daddy.",1.4197530864197532,0.0721456806601826,81,54,20,7
90,"Yes, and I would rather be using a lance, so it IS fair.",1.4186046511627908,0.0729767991148407,86,59,18,9
91,Hang on while I stick a few marshmellows on the end of my sword.,1.4186046511627908,0.0729767991148407,86,59,18,9
92,"Careful little man, I'm packing heat!",1.4166666666666667,0.07062763560249,72,46,22,4
93,It is rude to play with your food,1.4166666666666667,0.0742302888396651,84,58,17,9
94,You have awfully short arms for a metaphor.,1.4166666666666667,0.0702596065739795,84,56,21,7
95,Of course it's fair! I'm fighting left-handed!,1.4146341463414631,0.0624483394135659,82,51,28,3
96,"""Nessie--I am your father.",1.4146341463414631,0.0755412458794924,82,57,16,9
97,Let the record show that I preferred arbitration.,1.4146341463414631,0.0648144213718233,82,52,26,4
98,"I've warned you before, this is a non-smoking kingdom!",1.4146341463414631,0.0648144213718233,82,52,26,4
99,"Fortunately for me, I don't think you know where your advantage lies.",1.4137931034482758,0.0704203671123046,87,59,20,8
100,Don't blame me. It was the Round Table that enacted the smoking ban.,1.411764705882353,0.0632768087294679,85,54,27,4
101,Wait. Let's do a selfie.,1.411764705882353,0.0735154048283439,85,59,17,9
102,"Out of fuel, big boy?",1.411214953271028,0.0636198247943677,107,73,24,10
103,"And now you say ""touché!"" Isn't this more fun?!",1.4105263157894736,0.0643596015160318,95,63,25,7
104,I should have taken this class online.,1.4096385542168677,0.0728015925058105,83,57,18,8
105,How can you expect to survive if you don't evolve?,1.4096385542168677,0.0686465960615775,83,55,22,6
106,Feel the burn!,1.4096385542168677,0.0664717743901202,83,54,24,5
107,"Smoking doth cause lung cancer, heart disease, emphysema, and may complicate pregnancy, yet thou doth persist.",1.4096385542168677,0.0747925813944968,83,58,16,9
108,"See, right there! You did it again! You're bending your elbow.",1.4090909090909092,0.0678763621002586,88,59,22,7
109,It's probably acid reflux.,1.4078947368421053,0.0729759190729581,76,51,19,6
110,Do I smell damsel on your breath?,1.4074074074074074,0.074074074074074,81,56,17,8
111,"Sorry, but the castle grounds are now all smoke free.",1.4074074074074074,0.074074074074074,81,56,17,8
112,"I am sorry that it has come to this, but the sign very clearly said 'No Smoking'.",1.4074074074074074,0.0719605897323164,81,55,19,7
113,You look farmiliar. Didn't we use to frolic together in a land called Honnah Lee?,1.4069767441860466,0.0764784188987243,86,62,13,11
114,"I didn't say do you want a match, I said do you have a match?",1.4069767441860466,0.0648641787887867,86,56,25,5
115,"You've lost that fire in the belly, Puff!",1.4069767441860466,0.0669399693842266,86,57,23,6
116,I thought you said you were going to stop smoking,1.4054054054054057,0.0814504728844827,74,53,12,9
117,You're no fun anymore since you switched to vaping.,1.4050632911392404,0.0754064768761658,79,55,16,8
118,"Hell of a day to catch a cold, hey?",1.4050632911392404,0.0754064768761658,79,55,16,8
119,"I'm going to help you quit smoking, even if it kills me!",1.4047619047619049,0.0720948083697766,84,58,18,8
120,"Wait a minute, when did you get opposable thumbs?",1.4047619047619049,0.0679995435910057,84,56,22,6
121,That's not what I meant when I suggested we warm up.,1.4047619047619049,0.0759696311638048,84,60,14,10
122,"Oh yeah? Well, your momma is so old she looks like a T. rex!",1.404494382022472,0.0744731257332808,89,64,14,11
123,"Puff, really? I thought you lived by the sea.",1.4027777777777777,0.0782729320175781,72,50,15,7
124,"Merrily, Sir Galahad continued in gallant swordplay despite a vague, but growing suspicion that his opponent was somehow holding back…",1.4024390243902438,0.0773308025657467,82,59,13,10
125,Biodiversity my ass...you're going down!,1.4024390243902438,0.0792538147202697,82,60,11,11
126,I can't believe we use the same blacksmith.,1.4,0.0767207660895476,80,57,14,9
127,"Actually, I do mind if you smoke while I'm eaten.",1.4,0.0746298884708034,80,56,16,8
128,"Darn it, we forgot the marshmallows again.",1.4,0.079546738561799,60,40,16,4
129,"Yeah, well I'm not really left handed either.",1.4,0.0679724441561208,80,53,22,5
130,This is nonsense. I'll just pay the emissions tax.,1.3978494623655917,0.0668879886544344,93,64,21,8
131,I am not going to waste my breath on you.,1.3975903614457832,0.0684399843181304,83,56,21,6
132,In the end it was the smoking that finally slayed the dragon.,1.3974358974358974,0.0781481971802634,78,56,13,9
133,"I swear, the princess didn't tell me she had a boyfriend.",1.3974358974358974,0.0691023833924996,78,52,21,5
134,Many years later Little Jackie Paper and Puff attempt a reunion but the magic just isn’t there.,1.3974358974358974,0.0759877647356796,78,55,15,8
135,"So, when did you switch to vaping?",1.3972602739726028,0.0798107684609522,73,52,13,8
136,Pilot out again?,1.3972602739726028,0.0748914130906699,73,50,17,6
137,you might feel a little prick.,1.3963963963963963,0.0604098468405237,111,76,26,9
138,We had a deal - no fire and I fight left-handed!,1.3950617283950617,0.0695643683307694,81,55,20,6
139,"See? It's not only fair, it's more fun!",1.3950617283950617,0.0695643683307694,81,55,20,6
140,I thought we agreed --no Mexican food before the duel.,1.394736842105263,0.0774119700803867,76,54,14,8
141,Ha ha! I have a shield and you don't!,1.3943661971830985,0.0763315684749746,71,49,16,6
142,"Your challenge, my choice of weapons. Deal with it.",1.3924050632911391,0.068407302811123,79,53,21,5
143,Spare my life and I'll pay for your braces.,1.3924050632911391,0.0773164850286477,79,57,13,9
144,"If you were really a ""magic dragon"" you wouldn't need the sword.",1.391891891891892,0.0765257433764715,74,52,15,7
145,Saint George. What's yours?,1.390625,0.0851503907078435,64,46,11,7
146,Good thing I won the coin toss.,1.3896103896103895,0.0719702323115336,77,53,18,6
147,"Okay, she's watching now. Make your death look realistic.",1.3896103896103895,0.0743066473381376,77,54,16,7
148,"Come on, fight like a man!",1.3896103896103895,0.0743066473381376,77,54,16,7
149,"Actually, I prefer the online game.",1.3896103896103895,0.0670536154108013,77,51,22,4
150,"Take it easy, I wasn't referring to you when I said small arms.",1.3896103896103895,0.0719702323115336,77,53,18,6
151,Touche? Flambe!,1.3875,0.0677246612899278,80,54,21,5
152,"Attempting to get back into show business, Puff reluctantly auditions for Fencing with the Stars.",1.3866666666666667,0.0707573784605295,75,51,19,5
153,Let's just do Rock Paper Scissors and call it a day.,1.3866666666666667,0.068163379070042,75,50,21,4
154,Now isn't this fairer?,1.3859649122807018,0.0820873746123424,57,39,14,4
155,Hello. My name is Inigo Montoya. You barbecued my father. Prepare to die.,1.3846153846153846,0.0757486098334355,78,56,14,8
156,I want to talk to the director about this scene.,1.3846153846153846,0.0688393121166753,78,53,20,5
157,"So tomorrow, you bring the fire and I'll bring the marshmallows.",1.3835616438356164,0.0795490931058645,73,53,12,8
158,"Well, you knew Steve would give you indigestion.",1.3835616438356164,0.074612486933188,73,51,16,6
159,"You are so predictable - thrust, parry, engulf with flames.",1.3835616438356164,0.0665242113439884,73,48,22,3
160,It's not about size--it's how you use it.,1.3823529411764706,0.0812258251053813,68,49,12,7
161,Do you REALLY need that sword?,1.3823529411764706,0.0812258251053813,68,49,12,7
162,It's always a battle to stop you from smoking.,1.381578947368421,0.0724680335169223,76,53,17,6
163,Relax your shoulders.,1.381578947368421,0.0748498034385678,76,54,15,7
164,And suddenly shish kebab was invented.,1.381578947368421,0.0793992913114289,76,56,11,9
165,If I hear that Peter Paul and Mary song one more time I will have to kill you.,1.380952380952381,0.0859529022029971,63,46,10,7
166,I never knew how real fighting your imaginary demons could be.,1.380281690140845,0.0786357447689768,71,51,13,7
167,Looks like you picked a bad day to quit smoking!,1.380281690140845,0.0786357447689768,71,51,13,7
168,Why do I get the feeling you're holding something back?,1.380281690140845,0.0733399712403039,71,49,17,5
169,"What part of ""Smoke-Free Zone"" don't you understand?",1.380281690140845,0.0733399712403039,71,49,17,5
170,You should see my pen!,1.380281690140845,0.0786357447689768,71,51,13,7
171,"You know, we've got most everything we need to make smores.",1.379746835443038,0.0727442275696906,79,56,16,7
172,Your years of smoking have slowed you down.,1.3793103448275863,0.0678878647377722,87,61,19,7
173,My offer to debate is still open.,1.3783783783783785,0.0629483627484846,74,48,24,2
174,"Great. Another blowhard bully, with curiously tiny hands.",1.3783783783783785,0.078637750822288,74,54,12,8
175,So much for frolicking in the autumn mist.,1.3783783783783785,0.0712263723177836,74,51,18,5
176,You've really gotten stronger since you quit smoking!,1.3783783783783785,0.0737795998938535,74,52,16,6
177,"Yeah, just another monster with small hands, blowin' smoke.",1.3768115942028984,0.0802315736039605,69,50,12,7
178,You said you quit smoking.,1.3768115942028984,0.0687900833328872,69,46,20,3
179,You do realize this is a designated non smoking area,1.3766233766233766,0.0692676292090393,77,53,19,5
180,"Stop complaining. We tossed a coin, you lost, I get to choose weapons.",1.3766233766233766,0.0692676292090393,77,53,19,5
181,I know - it isn't fair! But they don't allow open fires.,1.3766233766233766,0.0716921749976885,77,54,17,6
182,It's called cross-training.,1.3766233766233766,0.0641441926983611,77,51,23,3
183,Thanks for leveling the playing field.,1.375,0.0725068125880216,72,50,17,5
184,"You know you could just eat me, right?",1.375,0.0725068125880216,72,50,17,5
185,None of this matters if there's a third party candidate.,1.3733333333333333,0.0777460252646039,75,55,12,8
186,"I, for one, am happy about the new emissions regulations.",1.3733333333333333,0.0777460252646039,75,55,12,8
187,It looked much bigger online,1.3728813559322033,0.086824305436109,59,43,10,6
188,"Runnin' out of steam, are we?",1.3714285714285714,0.0709924574520723,70,48,18,4
189,"Well, you should have thought about your tiny arms before you agreed to this.",1.3714285714285714,0.0709924574520723,70,48,18,4
190,Please don't sneeze.,1.3714285714285714,0.0738512538148983,70,49,16,5
191,Would you mind not smoking?,1.36986301369863,0.071690951909167,73,51,17,5
192,Look mean. My lady friend is watching.,1.368421052631579,0.0696913125124252,76,53,18,5
193,Oh stop fuming! You agreed to the rules.,1.368421052631579,0.0616785818640243,76,50,24,2
194,Don't blame me -- this is the way George R.R. Martin wrote it.,1.3676470588235294,0.0722898144995552,68,47,17,4
195,Looks like Puff is having a rough knight.,1.3676470588235294,0.075264857956117,68,48,15,5
196,Does this shield make me look fat?,1.3661971830985915,0.0756977911261324,71,51,14,6
197,I never fight fire with fire.,1.3658536585365857,0.0637864623086169,82,56,22,4
198,Dude...not fair....you have a shield.,1.364864864864865,0.0783349596956788,74,55,11,8
199,How not to train your dragon.,1.364864864864865,0.0682307329781919,74,51,19,4
200,You're not even her type.,1.364864864864865,0.0806634933378737,74,56,9,9
201,I could kill you by breathing fire but I am trying to reduce my carbon foot print.,1.364864864864865,0.0734567860488905,74,53,15,6
202,I'm fine--it's a dry heat.,1.3636363636363635,0.0797325472097299,66,48,12,6
203,"No, no....It's parry, parry, thrust. Do it again, and don't get all steamed up this time.",1.3625,0.0671380355892605,80,56,19,5
204,I'll bet you taste like chicken.,1.3623188405797102,0.0798843326560459,69,51,11,7
205,"I, for one, love the new rules of engagement: no fire-breathing, no pants.",1.3623188405797102,0.0825091756316068,69,52,9,8
206,Wow! Your right arm is getting stronger!,1.3623188405797102,0.0743571898668226,69,49,15,5
207,I think I'm going to use this as my profile pic.,1.362068965517241,0.0841248886581953,58,42,11,5
208,Good news! Smoking won't be the death of you.,1.3611111111111112,0.0721499578276841,72,51,16,5
209,It was a lot more exciting before the emission standards.,1.360655737704918,0.0843904109916967,61,45,10,6
210,"Remember, we used to frolic in the autumn mist! Can't we just talk this out?",1.360655737704918,0.0740432117418768,61,42,16,3
211,All this just for a job at Medieval Times?,1.36,0.0701093097620802,75,53,17,5
212,You do know that smoking could kill you?,1.36,0.0701093097620802,75,53,17,5
213,George. Saint George.,1.36,0.0726338466259062,75,54,15,6
214,"Relax George, if we weren't playing Renaissance faires, we'd be ubering!",1.36,0.0750735375217928,75,55,13,7
215,Does this sword make my arms look short?,1.359375,0.0844190801963067,64,48,9,7
216,It's the second hand smoke that will kill me.,1.359375,0.0783231613836353,64,46,13,5
217,"If it makes you feel better, win or lose, we both get a trophy.",1.3582089552238803,0.0727488711456647,67,47,16,4
218,"Decades after they parted, Little Jackie Paper regrets his decision to reconnect with Puff.",1.3582089552238803,0.0815429356602354,67,50,10,7
219,If I win you have to take me flying.,1.3582089552238803,0.0695709294072959,67,46,18,3
220,Gotcha! Your pilot-light just went out.,1.3582089552238803,0.0757936823709082,67,48,14,5
221,I'll stop smiting when you quit smoking.,1.3582089552238803,0.0815429356602354,67,50,10,7
222,I know how this ends George... and I don't like it.,1.3582089552238803,0.0727488711456647,67,47,16,4
223,You know what they say about dragons with small hands . . .,1.3571428571428572,0.0814864855253749,70,53,9,8
224,"I warned you never to call me ""PUFF"".",1.3571428571428572,0.0789048075108792,70,52,11,7
225,Sword shops really need to do better background checks.,1.3571428571428572,0.0839888444867851,70,54,7,9
226,"My name is Inigo Montoya, you incinerated my father, prepare to die.",1.3571428571428572,0.0789048075108792,70,52,11,7
227,Would you like a mint?,1.3571428571428572,0.0734697985462898,70,50,15,5
228,You don't bring a knife to a fire breathing contest.,1.3571428571428572,0.0762357525927347,70,51,13,6
229,"Say, wouldn't you rather frolic in the autumn mist?",1.3571428571428572,0.0789048075108792,70,52,11,7
230,"So, that's why they call you Puff.",1.356164383561644,0.0686072109649165,73,51,18,4
231,At your age no wonder you're burned out!!,1.356164383561644,0.0764754987417544,73,54,12,7
232,"Give up now or I tell you the ending to ""Game of Thrones.""",1.355263157894737,0.0718281266524009,76,55,15,6
233,You were a lot more fun before you switched to vaping.,1.355263157894737,0.0718281266524009,76,55,15,6
234,Wait! We might have a shared ancestry. Notice the shortened length of our non-dueling arms.,1.353846153846154,0.0773067355470837,65,47,13,5
235,Wait - You're left handed?,1.353846153846154,0.0708152024596998,65,45,17,3
236,"That little hand tells me you're on your way to extinction, mister!",1.3529411764705883,0.0777332110449888,68,50,12,6
237,"Actually, on second thoughts, this town is big enough for both of us.",1.3529411764705883,0.0654715651887696,68,46,20,2
238,"I knew the HBO series would diverge from the books, but this seems like a bit of a stretch.",1.3529411764705883,0.0748563326418707,68,49,14,5
239,I have a shot at this if he doesn't sneeze...,1.3529411764705883,0.0748563326418707,68,49,14,5
240,Perhaps my shield affords me an unfair advantage,1.3529411764705883,0.0718643790331207,68,48,16,4
241,"Next round, we fight fire with fire.",1.3529411764705883,0.0748563326418707,68,49,14,5
242,Let's see who goes extinct,1.352112676056338,0.0753224898992728,71,52,13,6
243,Shoe's untied!,1.352112676056338,0.0697757014352633,71,50,17,4
244,"After this, do you want to go frolic in the Autumn mist?",1.352112676056338,0.0668298887015493,71,49,19,3
245,I see you're still using the patch.,1.352112676056338,0.0668298887015493,71,49,19,3
246,"Hey, you're shoe lace is untied.",1.35,0.0745040096748297,60,42,15,3
247,You'll feel a bigger sense of accomplishment if you beat me on my terms.,1.3492063492063493,0.0851453687773715,63,48,8,7
248,"Well, I couldn't figure out how to fight fire with fire...",1.3492063492063493,0.0789029041546635,63,46,12,5
249,"You know, smoking will kill you.",1.3492063492063493,0.0789029041546635,63,46,12,5
250,Didn't we work together on Games of Thrones?,1.3492063492063493,0.0684804349704947,63,43,18,2
251,I don't think the princess is buying it. Duel like you mean it! Duel like you mean it!,1.3492063492063493,0.0789029041546635,63,46,12,5
252,"Okay, I'll take back what I said about 'small hands'.",1.3492063492063493,0.0755885938084757,63,45,14,4
253,"Winner, winner, pterodactyl dinner.",1.3484848484848484,0.0763149658048288,66,48,13,5
254,Need a breath mint?,1.3484848484848484,0.0793106201715297,66,49,11,6
255,Looks like you ran out of gas.,1.3484848484848484,0.0763149658048288,66,48,13,5
256,"With you facing tougher emission standards, this could be our last duel.",1.3484848484848484,0.0699397817653962,66,46,17,3
257,"Between you and me, I've been feeling a little burnt out myself lately.",1.3484848484848484,0.0763149658048288,66,48,13,5
258,Vegas has me as a 70-1 dog. Want to make a little money?,1.3478260869565215,0.0767689566230365,69,51,12,6
259,I know the regular cartoonist is on vacation! Let's just get through this.,1.3478260869565215,0.0767689566230365,69,51,12,6
260,You may not pass. This is a smoke-free fiefdom.,1.3478260869565215,0.0767689566230365,69,51,12,6
261,This time I'll beat you left handed.,1.3478260869565215,0.0739406196990809,69,50,14,5
262,"Twelve feet tall, yet look at the size of those hands.",1.3478260869565215,0.0821339614288799,69,53,8,8
263,Medieval Times better give me a raise.,1.3478260869565215,0.0709997026893674,69,49,16,4
264,"'I hate a sword loser.""",1.3478260869565215,0.0821339614288799,69,53,8,8
265,"Thou willist abide by the no-smoking statutes of this land, or feel the sharp edge of my sword!",1.3472222222222223,0.0717534746183434,72,52,15,5
266,Not fair. I'm breathing second hand smoke.,1.3472222222222223,0.0630464289204191,72,49,21,2
267,It's still not fair. You have an opposable thumb.,1.3448275862068966,0.0871395406172091,58,44,8,6
268,Have you ever noticed that your right arm is longer than your left?,1.3442622950819672,0.0805895147746045,61,45,11,5
269,You're toast!,1.3442622950819672,0.0771247159098463,61,44,13,4
270,Your belch is worse than your bite.,1.3442622950819672,0.0734967599064258,61,43,15,3
271,Are you sure you're in the right movie?,1.3442622950819672,0.0696801666854429,61,42,17,2
272,You mother was a tadpole!,1.34375,0.0778517045210019,64,47,12,5
273,Your fly is undone!,1.34375,0.0778517045210019,64,47,12,5
274,Just kidding! I'm not really Inigo Montoya!,1.34375,0.0778517045210019,64,47,12,5
275,"Tiny hands, tiny sword. Just as I thought.",1.34375,0.0711956768684862,64,45,16,3
276,"Because this will look great on my resume, that's why!",1.34375,0.0711956768684862,64,45,16,3
277,Don't you know it's not nice to play with your food.,1.34375,0.0711956768684862,64,45,16,3
278,Make it look good for the first two rounds.,1.34375,0.0711956768684862,64,45,16,3
279,you know what they say about dragons with small swords?,1.34375,0.0778517045210019,64,47,12,5
280,Too bad you've lost your spark.,1.34375,0.0809748086929332,64,48,10,6
281,"Look ,I'm just stating a fact: you have tiny hands.",1.3432835820895523,0.0782908758538212,67,50,11,6
282,I never played a lefty before!,1.3432835820895523,0.0722834225338789,67,48,15,4
283,"No, I said you must have a tiny wick.",1.3432835820895523,0.0782908758538212,67,50,11,6
284,How long will this fight drag-on?,1.3432835820895523,0.0782908758538212,67,50,11,6
285,Hard to believe in evolution when I look at those arms!,1.3432835820895523,0.0722834225338789,67,48,15,4
286,"You weren't expecting a lefty, were you?",1.3432835820895523,0.0722834225338789,67,48,15,4
287,Feel free to fly away any time.,1.3432835820895523,0.0722834225338789,67,48,15,4
288,"You know, ""freestyle"" is so 1380's.",1.3428571428571427,0.0671382316366293,70,49,18,3
289,Methinks someone has lost the ol' fire in the belly.,1.3428571428571427,0.0758272917368042,70,52,12,6
290,I see you're still smoking.,1.3389830508474576,0.0749446298299094,59,42,14,3
291,And that e-cigarette does not make you look cool.,1.3389830508474576,0.0823747814092999,59,44,10,5
292,"My motto, Sir: Épée, Touché, Flambé.",1.3389830508474576,0.0787473877426168,59,43,12,4
293,If I surrender now will you give me my pants back?,1.3389830508474576,0.0749446298299094,59,42,14,3
294,"You're not so tough with a sinus infection, are you?",1.3387096774193548,0.076073485817112,62,45,13,4
295,Winner gets tickets to Hamilton,1.3387096774193548,0.0794732406168199,62,46,11,5
296,What are we doing? Best of five?,1.3387096774193548,0.0725145124412606,62,44,15,3
297,"Good! Now, you teach me how to breathe fire!",1.3387096774193548,0.0725145124412606,62,44,15,3
298,"Don't let me win, just because I'm your boss.",1.3387096774193548,0.076073485817112,62,45,13,4
299,I hope this doesn't end up in The New Yorker. That would be embarrassing.,1.3384615384615384,0.0768268629055314,65,48,12,5
300,You do realize this is a no smoking arena?,1.3384615384615384,0.0702910264711425,65,46,16,3
301,You're lucky my pilot light is out.,1.3384615384615384,0.0768268629055314,65,48,12,5
302,"OK, I take it back. You don't have silly little arms.",1.3384615384615384,0.0768268629055314,65,48,12,5
