caption,mean,precision,votes,not_funny,somewhat_funny,funny
Of course he remembers you.,1.6381865736704446,0.02265837607490498,1147,620,322,205
The lease only says no dogs.,1.6340782122905029,0.022840460783058385,1074,569,329,176
"Trust me, you’re going down no matter what button you push.",1.632173095014111,0.023229711366111974,1063,572,310,181
"He applied to be elevator attendant after hearing that the pay was 'peanuts""",1.6288866599799399,0.023334373382304863,997,524,319,154
"Plenty of space, he's just metaphorical .",1.6281920326864148,0.024068742141298585,979,527,289,163
"Don't worry, he's a service animal.",1.6280814576634512,0.02426400928015301,933,494,292,147
It’s a good thing you don’t have your 800lb gorilla with you.,1.6273100616016427,0.023507746981071005,974,511,315,148
"Don’t worry, they’re actual elephants not Republicans.",1.623110151187905,0.025188923488635814,926,512,251,163
The crazy part is he didn’t get on until the 2nd floor.,1.6223698781838316,0.024407642888740456,903,485,277,141
Just taking the elephant out of the room He is tired of being ignored,1.6213275299238303,0.024832203162384693,919,500,267,152
She's afraid of the escalator.,1.6169965075669384,0.024182116191114277,859,443,302,114
I'm bringing my parents something else to not talk about.,1.6165865384615385,0.02620253876682412,832,458,235,139
"Remember that huge contribution you made last year 
to ""Save the Elephants""?",1.6162790697674418,0.02536711243191168,860,466,258,136
The goatee is new. Just trying it out.,1.6127450980392157,0.025357644235343188,816,433,266,117
And then this piece of shit elephant comes into the office talking about rebranding and-- he's right behind me isn't he?,1.6125461254612545,0.026366978187953433,813,448,232,133
Remember that 'puppy' you sold me?,1.6124694376528117,0.026859917337308175,818,461,213,144
My lease only says 'no dogs or cats.' I'm going to keep it.,1.6107634543178975,0.025785833275906726,799,428,254,117
Sorry but I think you’ll put us over the weight limit.,1.6099744245524297,0.025720799846901853,782,414,259,109
"Yeah, come on up. The party is in the Penthouse Suite. But let me warn you, it's a total zoo!",1.609355246523388,0.025246334631104952,791,414,272,105
I have trouble remembering my floor.,1.6070496083550914,0.02588793893300806,766,406,255,105
Better squeeze in. The next car has the tigers.,1.6067270375161709,0.026732103019322127,773,425,227,121
"You don’t wanna go up there, Darrell. It’s just a circus.",1.6062992125984252,0.02703688479842768,762,421,220,121
She saw mice on the stairs.,1.6053333333333333,0.025566258731410742,750,390,266,94
Is this the Elephanth floor?,1.604054054054054,0.026943283565153638,740,403,227,110
He doesn't do stairs since his hip replacement.,1.6016260162601625,0.027216036435904447,738,407,218,113
"It doesn't matter which button you push, we always wind up in the lobby.""",1.6005665722379603,0.02789718291369455,706,391,206,109
Don’t talk about him like he’s not here.,1.600284495021337,0.027991721235300828,703,390,204,109
He never forgets our floor.,1.5997150997150997,0.0273654713297092,702,381,221,100
You might want to wait for the next car. Someone just farted.,1.5982658959537572,0.02857045612735671,692,390,190,112
Heading to the elephanth floor?,1.5982274741506648,0.02959045712756008,677,391,167,119
He’s looking for a one bedroom with a large bathtub.,1.597953216374269,0.02838623715017167,684,381,197,106
He is going to paint my place for peanuts.,1.5958395245170878,0.028294570974823924,673,372,201,100
It's my therapy animal. I've got memory issues.,1.5952023988005997,0.029428199056868564,667,382,173,112
"What floor again? Just kidding, this guy remembers everything.",1.5945072697899838,0.029513915615699104,619,343,184,92
"Apparently there was already an elephant in the room, so we're leaving",1.5910543130990416,0.03072333116229838,626,365,152,109
"Since you didn't want to address it back in the room, I thought I would bring it up here.",1.5909090909090908,0.030100791821162817,638,368,163,107
Got a shovel?,1.5903225806451613,0.029142643980436832,620,342,190,88
Please don’t pet her she’s a service elephant.,1.5894909688013137,0.02946076930409252,609,337,185,87
"No, I’m a democrat. Why do you ask?",1.589171974522293,0.0294715857984326,628,353,180,95
It’s not even in the room and you still bring it up.,1.5880452342487883,0.028920282891131067,619,340,194,85
I found him fleeing from Trump Tower.,1.5863787375415281,0.030835357112075985,602,348,155,99
Please tell me you see it too...,1.5840407470288624,0.03035360477506283,589,333,168,88
"I'm afraid you're mistaken sir, this is the Elephator",1.5839041095890412,0.03093812209679316,584,335,157,92
It was such a relief to get that monkey off my back.,1.583756345177665,0.031208054170072514,591,344,149,98
"Trust me, in this room, everyone is talking about the elephant.",1.583617747440273,0.02839516674571849,586,316,200,70
No this is Trunk Towers,1.583617747440273,0.03278194211387877,586,357,116,113
"Down, probably.",1.5829059829059828,0.03013400678686153,585,328,173,84
There was a mouse in the stairwell.,1.5797872340425532,0.03181527309633995,564,329,143,92
"I did get a haircut, thanks for noticing.",1.5797872340425532,0.031215703347960467,564,323,154,85
"Surprisingly, he forgot his Floor number again.",1.5790408525754884,0.029919155245187165,563,310,180,73
The freight elevator has mice,1.5790408525754884,0.03146380047476614,563,325,150,88
The revolving door was worse.,1.5790408525754884,0.0318630618571197,563,329,142,92
"It was much easier to ignore him in the room.""",1.578558225508318,0.031174235212913758,541,304,161,76
You can come in if you don’t talk about him.,1.575268817204301,0.03003287012201905,558,309,177,72
"Yeah, we're definetly going down.",1.575091575091575,0.03053340835620623,546,304,170,72
You wouldn't happen to have a plastic bag on you by any chance,1.5743494423791822,0.03127166081024688,538,331,115,91
We love it here. Our last place was a 6 floor walk up.,1.5743119266055046,0.030908638360471734,545,307,163,75
"Technically, we don’t have to discuss it until he gets in the room",1.5733333333333333,0.03226721101709539,525,303,143,79
This is the Republican elevator. We're going down.,1.5727788279773156,0.0339242751452426,529,322,111,96
How much do you weigh?,1.5722433460076046,0.03211167554245907,526,303,145,78
Up? Are you kidding?,1.5717017208413002,0.0321429377711998,523,301,145,77
He's from the GOP. He's used to invading places he doesn't belong.,1.570873786407767,0.033561532110383444,515,307,122,86
We can all fit! I think there's still room in the trunk.,1.5697445972495088,0.0316351303470687,509,286,156,67
"It's a zoo in here, so you might want to wait for the next one.",1.5685884691848906,0.032662528672486035,503,290,140,73
He identifies as a human.,1.5676229508196722,0.034432755930652204,488,292,115,81
What else would you expect in Trump Towers?,1.565922920892495,0.0346434144983644,493,299,109,85
"No, it's going down. Trust me.",1.5653061224489795,0.032966779960300154,490,283,137,70
"Don't mind him, he's just a metaphor.",1.5649484536082474,0.03436420436790625,485,290,116,79
Going down-- or maybe that’s obvious.,1.5637860082304527,0.03134063006528357,486,268,162,56
Do you have an extra large trash bag I can borrow?,1.5636743215031315,0.03289848491925188,479,274,140,65
"Well, she remembers you…",1.5627450980392157,0.03198025104594899,510,293,147,70
After this we’re tackling his fear of mice.,1.5615866388308977,0.032371547631955246,479,271,147,61
She's my therapy animal.,1.5609243697478992,0.03306763292240855,476,274,137,65
"Well, how did you think the elephant in the room got there?",1.560767590618337,0.035429558313088964,469,286,103,80
The pet clause was very vague.,1.5604166666666666,0.03178246212167059,480,268,155,57
"""Because there is a mouse in the staircase. That's why.""",1.55863539445629,0.03569343774507036,469,289,98,82
"‘You can ignore them in the room, but turns out it’s harder in an elevator…’",1.557591623036649,0.039599986255934305,382,236,79,67
"Doesn’t matter which button you pushed, we’re going down.",1.5572687224669604,0.0360993425801819,454,279,97,78
Well we got the elephant out of the room.  Now what?,1.556792873051225,0.03387329162255085,449,259,130,60
"Sure, he takes up a lot of space for an elevator operator but he never forgets a floor!",1.5532879818594105,0.03374801829056058,441,253,132,56
"He says he wants to leave the party, he is tired of being a political embarrassment, and done with being blamed just for being in the room.",1.5532407407407407,0.03699118902169691,432,267,91,74
It pays more than dog walking.,1.55,0.034704441028076766,420,243,123,54
Is the mouse still out there?,1.5497630331753554,0.036327244265583404,422,255,102,65
It's ok. We're both boosted,1.5491606714628297,0.03522483963889797,417,244,117,56
So what do you think of the new goatee?,1.5491606714628297,0.03651059069324438,417,257,93,67
I'm pretty sure this is only going down.,1.5486284289276808,0.03507222203295106,401,230,122,49
"She's housebroken, so it's just twice a day.  But it's a fortune in 45 gallon trash bags.",1.5480769230769231,0.03610419460450833,416,249,106,61
Most people don't even notice my one arm anymore,1.5476190476190477,0.03631256286898495,420,254,102,64
He's easier to ignore in a room.,1.5472154963680387,0.03679179341000003,413,251,98,64
Going up or plummeting down?,1.546987951807229,0.03649520484074369,415,251,101,63
It is an elephant. We can argue whether it's a room.,1.5465393794749402,0.03542914379511155,419,248,113,58
"They’re harmless, but the building is infested with them.",1.5452261306532664,0.036688722551951714,398,238,103,57
"My wife simply refuses to acknowledge the elephant in the room, so we decided to go for a walk.",1.5445544554455446,0.03694255142120089,404,245,98,61
This one goes all the way to the big top.,1.5441527446300716,0.03462146044291433,419,244,122,53
"We don't talk about it in here, either.",1.543859649122807,0.03627662959627725,399,237,107,55
"She's fine in the apartment, but taking her for walks is a hassle.",1.5431472081218274,0.03426198599633901,394,222,130,42
For the 4 o’clock meeting. We’re finally going to talk about it.,1.5421994884910486,0.03631076191047722,391,231,108,52
There's room in back next to the giraffe.,1.5415617128463477,0.03553920131742349,397,232,115,50
He got tired of people talking about him being in the room,1.5404699738903394,0.03614307384887489,383,224,111,48
Let's go. These guys know the best watering holes.,1.5396419437340154,0.03631815153393922,391,232,107,52
"Sadly, the board feels he'd create a circus-like atmosphere.",1.5390625,0.036637349185444104,384,228,105,51
"Obviously, going down.",1.5390625,0.036264277081417405,384,226,109,49
We’re definitely going down.,1.538659793814433,0.035611072428855264,388,226,115,47
"Believe it or not, he forgot what floor he lives on.",1.5382585751978892,0.03738190076204559,379,228,98,53
We’re not sure what breed. He’s a rescue.,1.5382585751978892,0.03614780311135471,379,232,91,54
"Wait for the next elevator. 
He is claustrophobic.",1.5376344086021505,0.03616161652406771,372,216,112,44
"Yeah, I'm surprised you mentioned him. No one usually talks about the elephant in the elevator, either.",1.5361930294906165,0.034249151348798745,373,229,98,46
The elevator is full of Republicans.  Of COURSE we’re going down.,1.5351351351351352,0.03922295526918717,370,231,80,59
We're pachyd.,1.5348837209302326,0.036063167816906105,387,229,109,49
Even she is hiding from the GOP.,1.5336927223719676,0.03951413605450551,371,234,76,61
I found him wandering the Congressional parking lot.,1.5333333333333334,0.03674194185323853,375,223,104,48
"There is an elephant, but no room.",1.5318559556786704,0.039217850929917274,361,224,82,55
"Hey, meet Bob. He's moving into the apartment above yours.",1.5318559556786704,0.03699671573664002,361,213,104,44
That was the last emotional support animal they had left.,1.5315068493150685,0.03730412451865398,365,218,100,47
"Sorry, we're already at the weight limit.",1.5314285714285714,0.03654706515527146,350,202,110,38
Marge told me it was time to quit ignoring the elephant in the room and take him out for a walk.,1.5299145299145298,0.03757352281724222,351,208,100,43
He heard elevator operators get paid peanuts.,1.5297450424929178,0.037198621232026094,353,208,103,42
Come on. Get in. We don’t have to talk about it.,1.5297450424929178,0.038474825988592025,353,214,91,48
He wants to know if you have a peanut allergy.,1.528735632183908,0.038684760307307,348,211,90,47
He just wants to go be the elephant in another room.,1.528735632183908,0.038037135906346484,348,208,96,44
Any chance you got a hundred doggie bags on you?,1.528735632183908,0.036707625417698016,348,202,108,38
"Going down. Literally, and politically.",1.5284090909090908,0.03856101821991571,352,214,90,48
"If I can ignore it in here, I can ignore it anywhere.",1.5270655270655271,0.03801043892913485,351,211,95,45
Everyone in the room was ignoring him so we're going for a walk.,1.5264623955431755,0.03839850125303291,359,220,89,50
Say it's a 'comfort animal' and the condo association is helpless.,1.5263157894736843,0.039856970824355416,342,212,80,50
Let’s just say we tried taking the stairs.,1.5260115606936415,0.03754485697284622,346,205,100,41
5b is giving away free elephants.,1.5255681818181819,0.03856668257893965,352,215,89,48
"I don’t want to talk about it, okay?",1.5255681818181819,0.03814464540102129,352,213,93,46
I can't really talk about it.,1.5255681818181819,0.03856668257893965,352,215,89,48
Oh hey Bob.  Hop in - there’s something I wanted to talk to you about.,1.5247813411078717,0.037791863837334794,343,204,98,41
"Yeah, I thought elephator was a typo too.",1.524355300859599,0.041487327378684706,349,227,61,61
Metaphor eludes him.,1.5239520958083832,0.03772737654370904,334,199,96,39
He gives riders something not to talk about.,1.5239520958083832,0.03808317242216178,334,198,97,39
We're going down. It's the only way we can go.,1.520123839009288,0.03880550117683927,323,193,92,38
I finally found a way to keep unmasked people off the elevator.,1.520123839009288,0.04073946735297622,323,201,76,46
"It’s OK, he’s a RINO.",1.51875,0.0400684538670736,320,196,82,42
"Sorry, this metaphor is full.",1.5186335403726707,0.041309915879315415,322,203,71,48
It's not really obvious until you get him in a room.,1.5182926829268293,0.038850761931757134,328,198,90,40
"No, we're definitely going down.",1.5173501577287065,0.03753827448613642,317,184,102,31
"Going down? Yes, and probably very fast.",1.5169230769230768,0.04008027593778558,325,201,80,44
He's afraid of stairs.,1.515923566878981,0.040401061923898876,314,193,80,41
"If you're headed for the party in 7B, it's a zoo",1.5158227848101267,0.04143799651907487,316,199,71,46
"He’s here to visit his friend, the 800 pound gorilla.",1.5144694533762058,0.040697793780827635,311,192,78,41
"We can’t go farther to the Right, so we’re going Down.",1.5143769968051117,0.04149966164772102,313,197,71,45
There were mice in our room.,1.5130718954248366,0.03906763366517206,306,182,91,33
How do you think they get to the room in the 1st place?,1.5130718954248366,0.04197621593924808,306,193,69,44
No one could focus with him in the room.,1.5129870129870129,0.03995482293063371,308,187,84,37
"We moved into the apartment above you. But don’t worry, we don’t do high impact aerobics. Just yoga.",1.5129032258064516,0.03815457857910993,310,182,97,31
"No, I’m sorry, one more would put us over the weight limit.",1.5116279069767442,0.041989465314576244,301,189,70,42
Nothing but conspiracy theories the entire way down.,1.5116279069767442,0.041989465314576244,301,189,70,42
"Since you never want to talk about it , I’m taking the elephant out of the room.",1.51,0.0402015546269776,300,182,83,35
Oddly he never remembers which floor he wants.,1.509933774834437,0.040003712435186994,302,183,84,35
It’s a ‘Bring Your Favorite Metaphor’ party.,1.5085324232081911,0.043140522067225594,293,187,63,43
"Hope you’re not in a hurry, his trunk pushes like six buttons at a time.",1.5084745762711864,0.038972271280187945,295,174,92,29
It's a Pachydoodle.,1.5083056478405317,0.04119333396066784,301,187,75,39
Going down. Possibly very fast.,1.5068493150684932,0.03911207644051232,292,175,87,30
He never forgets which level I parked on,1.5067567567567568,0.042535653241539066,296,188,66,42
"It doesn’t matter which button you push, this elevator is going down.",1.5065359477124183,0.03879782012572129,306,183,91,32
We saw a mouse in the stairwell.,1.505226480836237,0.04066618324924564,287,174,81,32
He's a rescue. . .,1.505226480836237,0.03913960998705983,287,171,88,28
They need an elephant in the room on floor seventeen.,1.5051546391752577,0.0402537083822886,291,176,83,32
There’s a mouse on the stairs.,1.5051546391752577,0.0402537083822886,291,176,83,32
"When he’s in the room no one wants to talk about him, but in the elevator, everyone has something to say",1.505084745762712,0.04237587905918796,295,187,67,41
I'm so ready to go home. Today's been a circus.,1.5037313432835822,0.039385028313584376,268,155,91,22
"Well, how do you think the elephant gets in the room?",1.50354609929078,0.0435798187173667,282,180,62,40
It turns out it’s much easier to ignore the elephant in the room than in the elevator.,1.50354609929078,0.043868436720473525,282,181,60,41
He's my support animal.,1.50354609929078,0.041503332558013084,282,173,76,33
This is wrong on so many levels.,1.5034965034965035,0.039549745281300744,286,170,88,28
"Yeah, we get the same reaction from people when we board a plane.",1.5034965034965035,0.04077167912147217,286,174,80,32
You're the first person to mention it.,1.5034965034965035,0.040469654702531874,286,173,82,31
I hear it’s also a jungle out there.,1.5034965034965035,0.038288834994646304,286,166,96,24
"Actually, everybody wants to talk about it.",1.5034482758620689,0.04265619287008493,290,184,66,40
How did you think they get into the rooms?,1.5017921146953406,0.04538315828262492,279,184,50,45
"I have to warn you, it's a lot harder to ignore than when it's in a room.",1.5017921146953406,0.04244729468600315,279,174,70,35
"Interestingly, everyone does mention the elephant in the elevator",1.501779359430605,0.04340740987823532,281,179,63,39
"If you are willing to acknowledge it, there might be room for one more.",1.501779359430605,0.042519936159706055,281,176,69,36
Is this the big and tall department?,1.5,0.042866293919017646,278,175,67,36
I'm taking the elephant to the room,1.5,0.04144717730062777,274,167,77,30
I'm returning the elephant. He ripped off your left arm and my right arm.,1.5,0.04333926654060294,274,173,65,36
"Since you keep complaining about the elephant in the room, I decided to move it to the lobby.",1.4981684981684982,0.041233323636887614,273,166,78,29
You know how hard they are to ignore in a room? Try an elevator.,1.4962406015037595,0.04168671037100795,266,162,76,28
"No, the question is, ""How do I get her out?""",1.4944649446494465,0.04210883829919727,271,168,72,31
"Sorry, this place is a zoo in the morning.",1.4943396226415093,0.03191109125227216,265,174,67,22
He’s taking me down with the rest of the Republican Party,1.494296577946768,0.04372528926222468,263,166,64,33
I finally got it out of the room.,1.4929078014184398,0.04210547048058086,282,178,69,35
Nobody wants to talk about it.,1.492537313432836,0.045322472164812624,268,176,52,40
How did you think that the elephant in the room got to the room?,1.492537313432836,0.045013068615398166,268,175,54,39
Oh so NOW you want to discuss it!,1.4924812030075187,0.043353038170990295,266,168,65,33
I'm pretty sure we'll be going down,1.4924812030075187,0.04168479128480294,266,163,75,28
"Sorry, he loves to press all the buttons.",1.4924242424242424,0.04087152026053346,264,159,80,25
It took me forever to find a building that accepts pets,1.4923664122137406,0.040195759175119104,262,165,69,28
"Well, the good news is that the elephant is no longer in the room...",1.4923664122137406,0.04249479454887499,262,164,68,30
I tried to leave him at home but he's a metaphor.,1.4923076923076923,0.0447719057332283,260,167,58,35
The condo association bylaws just say no cats or dogs.,1.4923076923076923,0.04150148504372825,260,160,73,27
He said he''ll give you back your arm if you give back his tusks.,1.4922480620155039,0.04668036134772107,258,171,47,40
There might be some room under the giraffe.,1.4906367041198503,0.04815988125376184,267,185,33,49
"We don't know the breed... he's a rescue.""",1.4904942965779469,0.0463020581313369,263,175,47,41
He claims he can’t remember his floor.,1.490272373540856,0.042390580874515416,257,158,72,27
"Strange, isn't it? Both start with 'e-l-e' and both have 8 letters.",1.4883720930232558,0.042624003364558724,258,160,70,28
It's my Service Elephant.,1.488,0.04096506494788871,250,149,80,21
"I hate to address the elephant in the room, but you do know there's a weight limit, right?",1.4861660079051384,0.04323948143403835,253,158,67,28
As long as you call it your 'emotional support animal' management can't do a thing!,1.4861660079051384,0.04605007630157035,253,166,51,36
How do you think you get 'the elephant in the room'?,1.4860557768924303,0.044219877129776,251,159,62,30
I got an emotional support animal to help with my claustrophobia.,1.4860557768924303,0.038435789102997435,251,174,44,31
"Don’t worry, I’m vaccinated",1.4859437751004017,0.045917825972208726,249,162,53,34
"You know, it's not always just a figure of speech.",1.48582995951417,0.046201346796849875,247,161,52,34
"No, sorry, this is the Dumbowaiter",1.4848484848484849,0.04292618637786428,264,167,66,31
There's room in the trunk.,1.484251968503937,0.04453184247073067,254,163,59,32
"Relax, she’s a registered service animal.",1.4838709677419355,0.04312758933953886,248,154,68,26
"Sorry I’m late, the lobby was a zoo.",1.483739837398374,0.04376410803359301,246,154,65,27
What a coincidence! There was an elephant in the other room too,1.483739837398374,0.04525520051014871,246,158,57,31
"It turned out the elephant in the room was, in fact, an elephant in the room.",1.4834710743801653,0.04468106216932408,242,153,61,28
We’ve had our ups and downs but it’s time to acknowledge the elephant in the room,1.4834710743801653,0.04468106216932408,242,153,61,28
He’s not really allowed but no-one admits he’s there.,1.4816326530612245,0.04612218251506266,245,160,52,33
Memory support animal.,1.4816326530612245,0.04612218251506266,245,160,52,33
Could I barrow a broom and a large shovel ?,1.4816326530612245,0.04312316868145319,245,152,68,25
There's a trunk sale on the 3rd floor.,1.4814814814814814,0.04785410910286835,243,163,43,37
"Dude, I said I didn't want to talk about it.",1.4814814814814814,0.043380803793687306,243,151,67,25
The tenant below me plays loud music. I asked him how he would like it if I took up tap dancing. He said be my guest.,1.4813278008298756,0.04707303834320923,241,159,48,34
Where did you put the shovel?  I'm taking Sparky for a walk.,1.4813278008298756,0.045199338554945,241,154,58,29
"Sorry,he pushed the buttons for every floor.",1.4811715481171548,0.04370770031486711,239,151,62,26
"You see 'em, right?",1.4795081967213115,0.04626244196018681,244,160,51,33
Not much - how about you?,1.4791666666666667,0.043770956991647625,240,150,65,25
We’re all ears.,1.4791666666666667,0.041522589114692005,240,147,72,21
"Well, he's not in the room anymore.",1.4789915966386555,0.047149531918781,238,157,48,33
"OK, we might as well get it over with and discuss the elevator in the room.",1.4789915966386555,0.047149531918781,238,157,48,33
He's afraid of the stairs.,1.4789915966386555,0.04403885322366964,238,149,64,25
"No, that’s down the hall. This is the ‘Elephator’.",1.4789915966386555,0.04600768085408198,238,154,54,30
this is taking the Elephant in the Room to a new level,1.4786324786324787,0.045402948411560555,234,149,58,27
I suggest you take the next one.,1.4761904761904763,0.044586277591057454,231,145,62,24
Do you have a shovel?,1.4759825327510918,0.04529454154697076,229,145,59,25
There’s room if you don’t have a trunk.,1.4759825327510918,0.0457154335467049,229,146,57,26
"Right now, this elevator is only going down.",1.4759825327510918,0.04486970162077444,229,144,61,24
"I push ""up"" but nothing happens.",1.4759825327510918,0.044007719580903805,229,142,65,22
He wants to leave because he was uncomfortable just standing there in the room.  No one wanted to acknowledge him.,1.4743589743589745,0.045795720001692915,234,151,55,28
"For once in your life acknowledge the elephant in the room, Larry",1.4743589743589745,0.045795720001692915,234,151,55,28
"Now that you mention it, I think I do live in the apartment directly above yours... Why do you ask?",1.4741379310344827,0.046089995897056604,232,150,54,28
And you think it’s uncomfortable when there’s an elephant in the room.,1.4741379310344827,0.04568335275518261,232,149,56,27
"I'd like to address the elephant in the room, but he is stuck in the elevator",1.4739130434782608,0.04429552752268345,230,144,63,23
Are we really not going to talk about it?,1.4736842105263157,0.04751375288782761,228,150,48,30
"Man, I long for the days when I only had a monkey on my back.",1.4732142857142858,0.04731738678302098,224,146,50,28
Is it because I'm black?,1.47136563876652,0.047255972197663115,227,149,49,29
"I never talk about him, but it is bring your pet to work day.",1.471111111111111,0.04587383972457329,225,144,56,25
He helps me remember what floor to get off on.,1.4708520179372198,0.044392353975837066,223,139,63,21
Plenty of room… 2 dozen clowns just got off,1.46875,0.04855809482496311,224,150,43,31
"It worked out great, the circus posted the elephant walker job the same week I lost my sense of smell.",1.4684684684684686,0.041691655124659346,222,148,50,24
We just can’t help bringing up the elephant in the room.,1.4684684684684686,0.043603361035841406,222,137,66,19
You try telling him we’re over capacity!,1.4684684684684686,0.04498385636607016,222,140,60,22
Mr. Never-Forgets left the key in his room.,1.4684684684684686,0.04847334635384717,222,148,44,30
It's a rescue.,1.4681818181818183,0.04838128468218259,220,146,45,29
I had a dog but the neighbors complained about the barking.,1.4681818181818183,0.045734917787263324,220,140,57,23
Says he’s invited to the reception for Attenborough in the penthouse.,1.4680851063829787,0.042752759885958024,235,146,68,21
I'm so upset.  They're not going to return my cleaning deposit.,1.4678899082568808,0.04220771660001022,218,131,72,15
"OK, wait for the next one, but all the clowns and their little car were right behind us!",1.4675925925925926,0.046351173332936986,216,138,55,23
We're picking up a RINO up on the 10th floor.,1.4675925925925926,0.046351173332936986,216,138,55,23
"Yeah, well even the elephant in the room need his walk.",1.4663677130044843,0.041068466640457775,223,133,76,14
The bar ran out of peanuts so we're heading back to our room.,1.4663677130044843,0.04572319310350014,223,143,56,24
Some guy on 12 couldn't find a pony for his little girl's birthday party.,1.4656862745098038,0.045771608882537104,204,127,59,18
Yes. Odds are pretty good it’s going down.,1.4654377880184333,0.043816963093037176,217,134,65,18
"Ever since Ringling Brothers went virtual, we can live anywhere.",1.4647887323943662,0.04912781581327782,213,142,43,28
"Eveybody wants talk about it, once it’s there, but no one ever asks how it got there in the first place.",1.4647887323943662,0.04634432943405023,213,136,55,22
Do you need help remembering your floor?,1.4644549763033174,0.04568578037639502,211,133,58,20
Please tell me this is the elephanth floor.,1.4634146341463414,0.044091916396810635,246,160,58,28
"No, sorry, I think we can only really go down",1.4625550660792952,0.04151804383933029,227,138,73,16
Remember when I told you that it sounded like a herd of elephants on the 3rd floor?,1.4622641509433962,0.04552251934672517,212,134,58,20
Be careful. It's a jungle in here.,1.4622641509433962,0.04552251934672517,212,134,58,20
"No, this one only goes down.",1.4622222222222223,0.045410143456586824,225,145,56,24
You ordered an elephant in the room?,1.4619047619047618,0.04777940645683998,210,137,49,24
"Hey Tom, I’d like you finally meet THE elephant in the room.”",1.4615384615384615,0.04763359327993786,208,135,50,23
The hardest thing is dealing with the litter box.,1.4615384615384615,0.04954557237926677,208,139,42,27
I think it's time we talk about the elephant in the elevator.,1.4608294930875576,0.04617033871319549,217,140,54,23
"Don‘t ask, don‘t tell.",1.460093896713615,0.04632637869088275,213,137,54,22
"Oh, yeah.  We are definitely going down.",1.460093896713615,0.04584585542840792,213,136,56,21
"At least, the elephant isn't in the room.",1.4597156398104265,0.04854171833413716,211,140,45,26
"Funny, nobody ever mentions him.",1.4591836734693877,0.05132301677572815,196,132,38,26
He gets tired of always being in the room.,1.458937198067633,0.04527300626199525,207,140,43,24
They're here to work in the memory-care ward.,1.4585365853658536,0.048135380426160106,205,134,48,23
How do you THINK the elephant in the room gets into the room?!,1.4583333333333333,0.048140486702445376,216,144,45,27
He always trips going down the stairs,1.458128078817734,0.04642884796100027,203,129,55,19
It’s an elevator not a room. We can talk about him.,1.4577114427860696,0.04832789828688913,201,131,48,22
"Wait, how much do you weigh?",1.45662100456621,0.045843967761000075,219,142,54,23
It’s cool. He’s my service elephant. He helps me remember.”,1.456221198156682,0.04884615505263112,217,147,41,29
"She likes pressing buttons, so this could be a while.",1.455,0.04637486539822533,200,127,55,18
