caption,mean,precision,votes,not_funny,somewhat_funny,funny
I'm happy to report you're full-bodied with an excellent nose.,1.6415770609318996,0.019517699810877427,1395,710,475,210
"I recommend we run some routine tests -- tannins, structure, undertones of blackberry, that sort of thing.",1.6385110952040085,0.01979853663179252,1397,726,450,221
We’ve got to get to the bottom of this.,1.6373626373626373,0.022223426206684858,1092,564,360,168
"You'll feel a slight prick, but then you can breathe.",1.637012987012987,0.018601636633307543,1540,791,517,232
I've called a close female colleague of mine over for a second opinion.,1.6368460955269144,0.0209505867494721,1319,708,382,229
"Yes, I do have something that will help you breathe.",1.6363636363636365,0.018723614655973993,1441,721,523,197
I think I see what's stopping you up...,1.6305732484076434,0.019583372420543938,1413,740,455,218
Now open wide and I'll say 'ahh.',1.6239747634069401,0.019162275725827287,1585,871,439,275
"Trust me, you’ll breathe more freely after this.",1.621135873472322,0.019126817576191932,1391,717,484,190
"But I'm a screw-top, Doctor. Did you even examine me?",1.6209510682288077,0.02007049397745799,1451,803,395,253
Here we are…just a little something to help you breathe.,1.6156996587030716,0.018532669298647456,1465,758,512,195
This shouldn't hurt but you may feel a bit empty when we're finished.,1.6151582045621782,0.019443900136892286,1359,711,460,188
We'll both be feeling better in no time.,1.6149323927101704,0.018075440626307566,1701,926,504,271
"Relax, it'll help you breathe.",1.614306784660767,0.01922762769321505,1356,702,475,179
I’ve found a way to relieve some of that pressure.,1.613938053097345,0.02389945675588117,904,475,303,126
You'll feel much more relaxed once we let you breathe.,1.611344537815126,0.018866077593813143,1428,748,487,193
Close your eyes and think of France.,1.6102675343456254,0.020187627144739557,1383,764,394,225
"Really, it’s a routine procedure. After a twist and a pop, we’ll let you breathe.",1.6081277213352685,0.01929435991626,1378,729,460,189
I just think that some fresh air would do you good.,1.6078112286411717,0.020251534001467574,1229,645,421,163
It's just a quick jab and twist and you'll find it so much easier to breathe.,1.6056445461479787,0.019826813620272315,1311,698,432,181
Don't look so concerned Mr. Vino.  Eventually we all get screwed.,1.6021069692058347,0.021687351736715703,1234,701,323,210
It's just a little check that we have to do when you're over fifty.,1.600702576112412,0.025260858050442946,854,471,253,130
"Hello, you must be my five o' clock.",1.5986062717770035,0.020309603560021677,1435,828,355,252
"This may look nasty, but it'll help you breathe.",1.5970790378006874,0.020699454784122044,1164,619,395,150
I have something which will help you breathe,1.5931882686849574,0.02164765460969061,1057,564,359,134
"The upside is, you'll be able to breathe.",1.5876418663303908,0.024988020181446243,793,427,266,100
Welcome to Doctors Without Bordeauxes.,1.5865921787709498,0.022353220228161413,1253,758,255,240
The good news is that you've aged well.,1.5797356828193834,0.021672343680895136,1135,641,330,164
I’m confident I can get to the bottom of this.,1.579447322970639,0.021825003709277382,1158,665,315,178
You'll feel a little pop and then I just need you to breathe!,1.5741935483870968,0.02298334702068281,1085,640,267,178
"With all that wine in you, you’re not going to feel a thing",1.5719381688466112,0.024668624850485973,841,472,257,112
I'll have the nurse bring in a little cup.,1.5718562874251496,0.023231576559604308,1002,577,277,148
"On second thought, don't lie down.",1.564499484004128,0.02612550164961353,969,623,145,201
The good news is that you've aged very well.,1.5628930817610063,0.023327162355614425,954,547,277,130
The good news is you've aged very well.,1.559652928416486,0.023953383739000664,922,536,256,130
Trust me.  I'll have it out before dinner time.,1.5531400966183575,0.03490612722511133,414,238,123,53
There is a way to stop the aging process.,1.549140049140049,0.02499760175490135,814,473,235,106
"After the procedure, we’ll both need someone to drive us home.",1.5481770833333333,0.02658164471380162,768,460,195,113
"Don’t worry, you’ll only get better with age.",1.5474339035769828,0.02701648966195651,643,362,210,71
It’s a simple same day surgery and you should find that you can breathe much better afterward.,1.5435139573070606,0.027748262636521134,609,345,197,67
Generally it's recommended once you reach a certain age.,1.5363636363636364,0.028046532320158756,660,395,176,89
I have a little something to relieve the pressure.,1.5350404312668464,0.028880235862019592,742,482,123,137
I’ll need to take a sample.,1.5340393343419063,0.028181815463515905,661,399,171,91
"This is really a simple procedure, but afterward you'll need a pair of glasses.",1.5323383084577114,0.03132138202461378,603,385,115,103
I have just the thing to stop the aging process.,1.531782945736434,0.028969428965050937,645,396,155,94
I'd be happy to remove it.,1.5303030303030303,0.02680011297614168,660,384,202,74
"Trust me, I have just the thing to help you breathe.",1.5271317829457365,0.02920255165651019,516,293,174,49
"Oh, we can stop the aging process right away.",1.5252525252525253,0.030240508744662775,594,369,138,87
Don't worry. I will personally get to the bottom of this.,1.5206185567010309,0.02790209142165336,582,338,185,59
Good news! You’re at 98.6.,1.5204262877442274,0.029022749467169293,563,333,167,63
You may experience mild discomfort.,1.5193798449612403,0.029471027082689213,516,299,166,51
I understand you donated your body to science.,1.5165562913907285,0.03286256192384944,453,273,126,54
"The bad news is that your caption will be buried in the crowdsource voting by the Caption Contest Facebook Group, which votes as a block for its member's captions, so that other funnier captions are never seen by most voters.",1.5145631067961165,0.035767159529392134,515,355,55,105
"If you were a screw top, it would be an out patient treatment.",1.5118829981718465,0.0308732942302768,547,341,132,74
Don't worry - I do this procedure every evening.,1.51183970856102,0.029688498512506354,549,332,153,64
I'm going to need a sample.,1.5092250922509225,0.02928403316989793,542,324,160,58
I'm sure we can fix this pressure you feel inside.,1.5091277890466532,0.030062362343403707,493,290,155,48
You ARE the anesthesia.,1.5088062622309197,0.030328286542153082,511,307,148,56
It's going to have to come out eventually...,1.5087719298245614,0.03111022140155944,513,315,135,63
You have aged very well.,1.5072992700729928,0.028935277891329016,548,327,164,57
And it's guaranteed to stop the aging process!,1.5072992700729928,0.030397163018637437,548,340,138,70
My bill isn't the only way you're going to get screwed here.,1.5071283095723014,0.03228197360002074,491,306,121,64
Just lean over.....this won't hurt a bit,1.506122448979592,0.031014564784971967,490,296,140,54
Would you mind removing your label?,1.5053995680345573,0.03161024518899539,463,278,136,49
It's just to help you breathe.,1.5047258979206048,0.03017001962409228,529,323,145,61
I've got something that will make us both feel better.,1.5020491803278688,0.030973556835256467,488,296,139,53
It's a standard test we do when you reach a certain age.,1.5,0.03265100802714929,468,292,118,58
"Sir, you are the anesthesia.",1.4990019960079841,0.031795849601610575,501,315,122,64
My wife and I would love to have you for dinner tonight.,1.49890590809628,0.03221343130446346,457,280,126,51
"Trust me, I’ll have you breathing in no time.",1.4979508196721312,0.030700654278141507,488,296,141,51
Don't worry.  It's a simple procedure that we recommend for anyone of your vintage.,1.4969450101832993,0.03228328471881487,491,311,116,64
How's this for openers?,1.4965986394557824,0.032602129935173786,441,270,123,48
"Trust me ... my staff and I will definitely get to the bottom of this!""",1.493801652892562,0.03263527002663165,484,309,111,64
"Let's get to the bottom of this, shall we?",1.4935344827586208,0.03156005258718164,464,284,131,49
One of us will soon feel much better.,1.4933333333333334,0.032428704659904724,450,278,122,50
"After the procedure, I want you to focus on breathing,",1.493273542600897,0.03295003405816044,446,278,116,52
You may feel drained after the procedure.,1.4932432432432432,0.031645897745045816,444,268,133,43
Don’t think of it as the end; think of it as a grand opening!,1.4914004914004915,0.03459114768745292,407,255,104,48
You won't feel a thing. Then I won't feel a thing.,1.4875283446712018,0.0330680075691185,441,277,113,51
You'll be my final patient of the day.,1.4869976359338062,0.03172646109833673,423,254,132,37
Relax!  I’ve done this procedure hundreds of times!,1.4847826086956522,0.03249102573255709,460,291,115,54
"It's a standard procedure, usually performed around 5 o'clock.",1.484560570071259,0.03305074569685044,421,261,116,44
"Don't worry, it's just something to help you breathe.",1.4845132743362832,0.03216415491950167,452,282,121,49
Sometimes the old therapies are still the best,1.484375,0.03497503247375862,384,240,102,42
It's nothing serious. You just need some over decanter medication.,1.4835164835164836,0.038798468856913224,364,242,68,54
I’ll need my other glasses for this.,1.482185273159145,0.033725472183165274,421,266,107,48
"I've done this procedure a thousand times.""",1.4811715481171548,0.0310153309733792,478,298,130,50
The good news is you’ll breathe easier!,1.4804597701149425,0.03160551144088969,435,266,129,40
This will allow you to release everything that has been fermenting inside you for years.,1.4804469273743017,0.03909720210446102,358,239,66,53
I'll have you breathing in no time.,1.4799107142857142,0.030625079198814527,448,271,139,38
You might feel a little pop,1.479899497487437,0.0336899851671853,398,247,111,40
"I promise, we'll both feel much better shortly.",1.4782608695652173,0.030482880498905233,437,262,141,34
You'll be breathing better in no time.,1.4775,0.0322309083588112,400,242,125,33
I have something that will help you breathe better.,1.4748743718592965,0.03479064705754463,398,255,97,46
It's time for your annual corknoscopy.,1.4746835443037976,0.038922274127952024,316,202,78,36
Just the tip,1.4746835443037976,0.03943511472790305,316,204,74,38
Trust me. I've done this thousands of times.,1.4739884393063585,0.0368693965195138,346,220,88,38
Once I remove that blockage we’ll both feel better.,1.4730941704035874,0.03338279337562915,446,290,101,55
Cheer up!  You're my only patient who gets better with age.,1.4722955145118735,0.03568759344166693,379,244,91,44
"Relax, I'll get to the bottom of this.",1.4722955145118735,0.034494082230341505,379,238,103,38
"Don't worry, we just need a small sample for tasting... I mean testing.",1.471830985915493,0.03423217604828461,426,278,95,53
I'll be feeling better shortly.,1.4710982658959537,0.037314898240773386,346,223,83,40
The good news is your body’s in great shape. The bad news is it’s my anniversary.,1.4697802197802199,0.038383344449426086,364,245,67,52
I recommend a frontal unbottleme.,1.46875,0.0402878917807563,320,213,64,43
I’m afraid it will have to be removed.,1.4682539682539681,0.03393617721178257,378,236,107,35
You may feel drained afterward. That's normal.,1.4680232558139534,0.03632000067123958,344,218,91,35
"Just to help you breathe.""",1.4673629242819843,0.03361712529910256,383,239,109,35
It'll be over soon and then you can breathe,1.4668304668304668,0.0333060884219275,407,258,108,41
I've got just the thing to help you breathe,1.4664879356568365,0.03569878517893002,373,241,90,42
Don't worry.  I 've done this procedure a thousand times.,1.4655172413793103,0.036239178692163414,348,222,90,36
One of us will feel better after this,1.4651810584958218,0.03608098573432186,359,231,89,39
"Believe me, it will help you breathe!",1.4638069705093835,0.034458934389041414,373,236,101,36
This is a normal procedure for a patient your age,1.462809917355372,0.035568907869226944,363,233,92,38
You were right to be concerned about your age.,1.461756373937677,0.034944783604610445,353,222,99,32
"Either way, you're screwed!",1.4615384615384615,0.037712403048658395,338,221,78,39
"Actually, there are benefits to aging.",1.461340206185567,0.033490807510867575,388,245,107,36
I have something that will help you breathe!,1.4611260053619304,0.03486695772871816,373,239,96,38
"When you wake up, I'll be asleep.",1.4603658536585367,0.03758146171720314,328,212,81,35
I'm here to serve you.,1.460122699386503,0.03749866696916841,326,210,82,34
"You'll just hear a little ""pop""",1.459016393442623,0.035974270098949566,366,239,86,41
Do I look like someone who would screw you?,1.457142857142857,0.0378351058436055,350,234,72,44
I promise this will help you breathe.,1.4567164179104477,0.035261669857730965,335,210,97,28
At your vintage this is a mandatory procedure,1.4548022598870056,0.03813996466915833,354,240,67,47
Just a simple procedure to drain some fluid and we'll all feel better.,1.4539877300613497,0.03593421391373567,326,206,92,28
I've arranged for a second opinion... and cheese.,1.4511041009463723,0.03977687458905139,317,214,63,40
"Don't worry, I'm going to get to the bottom of this.",1.4507936507936507,0.03735076145311236,315,203,82,30
"You'll just feel a little squeeze and a pinch, then the pressure should start to subside.",1.4490445859872612,0.03823563350595514,314,206,75,33
"First, we'll have you pee in a glass.”",1.4489164086687307,0.03945515717564049,323,219,63,41
You'll have to wait 50 more years for your appointment,1.4481605351170568,0.03848178349613861,299,194,76,29
You’re holding up very well for a mediocre vintage.,1.4470198675496688,0.035822836182872686,302,188,93,21
You’ll breathe much better after the procedure.,1.4462025316455696,0.03697490080462016,316,204,83,29
It's a normal procedure for a wine of your age.,1.4448051948051948,0.03765371197343615,308,200,79,29
"Not a real Bordeaux?  Well, I'm not a real doctor!",1.4434782608695653,0.036848809109457994,345,230,77,38
"It’s a simple procedure. First you’ll feel a slight pinch, next a gentle tugging sensation, after which you can relax and breathe freely!",1.4430769230769231,0.03801795485712952,325,217,72,36
"You’ll be fine, but I’ll feel fantastic.",1.441860465116279,0.037976585159429144,301,196,77,28
The good news is that I'll feel better after you have this procedure.,1.4402730375426622,0.039605796652622725,293,195,67,31
"Don't worry, I'll get to the bottom of it.",1.4397163120567376,0.039153091263336846,282,184,72,26
I’ve performed this procedure countless times.,1.4392857142857143,0.03665616682907303,280,175,87,18
"Sorry, but your sulfites came back high.",1.4391891891891893,0.037517045355793234,296,191,80,25
It's time we remove that obstruction.,1.4387755102040816,0.03769464112428242,294,190,79,25
"You’ll feel a little sting, then a sense of being screwed",1.4385382059800664,0.04077230032869581,301,207,56,38
"Once it comes out, you'll be able to breathe.",1.4383561643835616,0.03879547478873678,292,192,72,28
You'll feel no pain and shortly after nor will I.,1.4383116883116882,0.03900111804044568,308,207,67,34
I'm afraid it's going to have to come out.,1.4382022471910112,0.04240827233351783,267,181,55,31
"Good news, the corkage fee is in-network!",1.4372759856630823,0.03944058578395562,279,183,70,26
"Really, you would be amazed by how often I perform this procedure.",1.436923076923077,0.03748464998617653,325,217,74,34
"There's a small corkage fee, but your insurance should cover it""",1.4363636363636363,0.04115717742147497,275,185,60,30
It's a routine procedure for those of your vintage.,1.4356435643564356,0.03688512464401747,303,196,82,25
Relax. I've done this hundreds of times. You'll just feel a little drained.,1.435483870967742,0.03798473842291478,310,206,73,31
"So, Fred, the next part of your annual exam could leave you feeling a bit drained.",1.435374149659864,0.0370538803567763,294,189,82,23
There is one procedure I always recommend at your age.,1.4345047923322685,0.036891391002531984,313,205,80,28
I have something to relieve the pressure.,1.4342105263157894,0.0367915109559984,304,197,82,25
"You might feel a slight pop, but don't worry, I've done this a thousand times.",1.4341637010676156,0.03823641912769927,281,182,76,23
Shortly after the procedure you’ll be the life of the party.,1.4334470989761092,0.040444983036663135,293,200,59,34
I see you've anesthetized yourself.,1.4327868852459016,0.040070059863316305,305,210,58,37
I've got just the thing to relieve that blockage.,1.4309623430962344,0.04288456369442183,239,159,57,23
"We're going to need a rather large sample, I'm afraid.",1.4301470588235294,0.04178056112735382,272,186,55,31
I've got something that will help you breathe.,1.4301470588235294,0.04046090447638155,272,182,63,27
Don’t worry. This is routine procedure for a bottle your age.,1.429553264604811,0.03853365156190904,291,193,71,27
"Given your age, there is a procedure that we like to perform.",1.429553264604811,0.03914385371442783,291,195,67,29
The corkage fee should be covered by your insurer.,1.4292035398230087,0.045086447422079255,226,153,49,24
I'm here to help you breathe.,1.4291845493562232,0.04237857866551824,233,153,60,20
"Luckily, I can remove it.",1.4291187739463602,0.04133398528442649,261,175,60,26
I have just the thing to relieve the pressure you've been under.,1.429054054054054,0.03836293505778123,296,197,71,28
It’s just a pinch. Then a pop. Then a glub glub glub.,1.4285714285714286,0.038912276690415824,287,191,69,27
Let’s get you to open up,1.4280155642023347,0.040312474161029795,257,169,66,22
You're the perfect age for this procedure.,1.4265232974910393,0.0390449217270405,279,185,69,25
"""Your procedure is scheduled for 5 o'clock somewhere.",1.4262948207171315,0.04213173311402588,251,169,57,25
You will feel a little prick and then a slight tug.,1.4257028112449799,0.041210844321939936,249,165,62,22
"You have options, but you'll be screwed either way.",1.4251012145748987,0.042618525388119506,247,167,55,25
Think of the next procedure as a breathing exercise.,1.4248120300751879,0.03932257995591501,266,175,69,22
It’s nothing.  Everyone from Bordeaux gets this procedure at your age.,1.4246031746031746,0.04274454057569307,252,172,53,27
I’d like to check out your tannins.,1.424561403508772,0.03746806072104849,285,186,77,22
"Well, the good news is that you don’t have to bend over.",1.424,0.04108097596632025,250,166,62,22
This will only hurt for a second and then you will be able to breathe.,1.4234527687296417,0.03928085360333385,307,212,60,35
"After you're opened, I will say ahhh.",1.4233576642335766,0.039530565175884484,274,183,66,25
It’s a recommended procedure at your age.,1.4232209737827715,0.03884654366330619,267,175,71,21
I'll just need a few samples.,1.4226415094339622,0.04153021985939173,265,181,56,28
I’ve got a little something here that will help you breathe.,1.4217391304347826,0.043592975683160125,230,155,53,22
I’m glad to see you’re aging well,1.4204545454545454,0.03913336025680449,264,174,69,21
You'll notice a remarkable improvement in breathing.,1.4190140845070423,0.036849725963487276,284,185,79,20
"When people say 'screw it,' they're talking about me.",1.41869918699187,0.04230656479302769,246,167,55,24
You may feel a bit of pressure...and hear a pop.,1.4186046511627908,0.04196891209882625,258,177,54,27
I think it's time you opened up.,1.4184100418410042,0.045189651851219606,239,168,42,29
Good news. I know what's causing the blockage.,1.4175824175824177,0.04092952850374856,273,188,56,29
You'd be amazed at the things people swallow!,1.416289592760181,0.04390009540437271,221,149,52,20
"Don’t worry, this is a standard procedure for a bottle of your vintage.",1.4155844155844155,0.04340658132747824,231,157,52,22
Proctological examinations are an important part of health care.,1.4147465437788018,0.044942362022512415,217,148,48,21
You’ll feel much better after you breathe.,1.4146341463414633,0.03786062302029742,287,192,71,24
You will be breathing better in just a few minutes.,1.4140625,0.038767266670137183,256,168,70,18
There's no copay - but there is a corkage fee.,1.4139344262295082,0.04330518891869204,244,169,49,26
My advice is go home and rest for the next ten or eleven years.,1.4130434782608696,0.04173948642339172,230,153,59,18
It's a simple procedure and afterwards you will be joining me for dinner.,1.4128787878787878,0.04087352240876391,264,181,57,26
"You're going to hear a slight ""pop.""",1.4128440366972477,0.047077539144979336,218,154,38,26
"Now that you are 50, this is important.",1.4127659574468086,0.0445138419634169,235,164,45,26
"I’m pleased to report that you’re delightfully full-bodied, bold, complex, and aged to perfection. In fact, let’s celebrate!",1.4126984126984128,0.05991511590267214,126,87,26,13
The good news is that the blockage can be removed.,1.4104803493449782,0.043194396651898975,229,156,52,21
This isn't going to hurt but you'll experience a sudden release of pressure.,1.4103585657370519,0.038854733590334076,251,165,69,17
"Not to worry, the corkage fee is covered.",1.4103585657370519,0.03844239602854738,251,164,71,16
"You'll feel a slight pinch at first, then neither one of us will feel a thing.",1.4100418410041842,0.03973646077856887,239,157,66,16
Good news! Your insurance will cover the corkage fee.,1.4096916299559472,0.04162751674513382,227,151,59,17
I am afraid that is going to have to come out.,1.4096385542168675,0.04028514191186746,249,167,62,20
"Trust me, 90 minutes after the 'breathing' procedure, you'll be perfect!",1.4094488188976377,0.04050222411585162,254,172,60,22
"This could hurt a lot, but in a little while, I won’t feel a thing.",1.4094488188976377,0.04346735434146289,254,180,44,30
"Don't worry, this procedure is common as you age.",1.4092664092664093,0.04068672148974893,259,177,58,24
You might hear a quick 'pop'.,1.408239700374532,0.039800032507992925,267,182,61,24
The good news is that you are invited to the office party.,1.4081632653061225,0.04073260064443565,245,165,60,20
Just relax. You need to breathe.,1.4080717488789238,0.04115879732721665,223,147,61,15
"Now, you may feel a bit drained afterward…",1.407725321888412,0.04220022080357192,233,158,55,20
You might feel a slight pop…,1.406926406926407,0.04245188987612378,231,157,54,20
We're going to need to draw some fluid for tasting - TESTING - I meant testing.,1.4066390041493777,0.04324121317879842,241,168,48,25
"Relax, this is nothing compared to what I do to champagne bottles.",1.40625,0.043845986951474576,224,154,49,21
"I'd like to keep you here overnight for, uh, observation.",1.40625,0.041979957410068734,224,150,57,17
The procedure is pretty simple. We can help you breathe right here in the office.,1.4061302681992338,0.040068867839279175,261,178,60,23
Just a little procedure to help you breathe.,1.405857740585774,0.04100282071112628,239,161,59,19
"Don't worry, I have a simple procedure that will enable you to breathe and express all of the nuances of your personality that have been bottled up for so long.",1.4057377049180328,0.04244754357511002,244,169,51,24
"Lab tests say you're at 750 liters, but I think we can get that down a bit.",1.4052863436123348,0.04251133135516066,227,154,54,19
I have a little something that will help you breathe.”,1.4050632911392404,0.04166876002407154,237,161,56,20
Just a little procedure that will make me feel better.,1.4048582995951417,0.04283995421767088,247,173,48,26
I've got good news! There's a straight-forward and low-risk procedure we can perform to address your bottled up feelings.,1.4040816326530612,0.04110304116196974,245,167,57,21
This will be a full-bodied exam.,1.4027777777777777,0.044498916876881615,216,149,47,20
"At your age, it’s inevitable.",1.4021739130434783,0.04631821330646319,184,124,46,14
"Ok the good news is, we know how to get it out…",1.400990099009901,0.04341234096108777,202,135,53,14
Why don't we try a quick breathing exercise.,1.4,0.04167015327113842,240,165,54,21
Everyone in your family goes through this at your age.,1.4,0.042931205648466066,220,150,52,18
Are you ready for your corkonoscopy?,1.4,0.04686576672942558,210,149,38,23
Don’t worry. This will help you breathe.,1.4,0.03963829919010306,235,156,64,15
"Once it's over, you'll be able to breathe.",1.4,0.04513648996065641,205,141,46,18
"Removing the blockage will be best for everyone, I can assure you.",1.3991596638655461,0.041056464779983134,238,162,57,19
I think we may have a way to get to the bottom of this!,1.3982683982683983,0.042365431682040426,231,159,52,20
Everyone your age needs this procedure eventually!,1.3982300884955752,0.044381312790218924,226,159,44,23
At your age there's one more test I'd like to run.,1.3982300884955752,0.041637876079277616,226,153,56,17
"Don't worry, it's a simple procedure that will allow you to breathe. Trust me, I've performed this thousands of times.",1.3982300884955752,0.042107530100425915,226,154,54,18
Let’s clear up that blockage.,1.3973799126637554,0.04394686185833123,229,161,45,23
The good news is that you are aging wonderfully...,1.3973214285714286,0.045107883894999576,224,159,41,24
"You don't look a day over '49.""",1.3969849246231156,0.047696598497347725,199,141,37,21
Relax.  It's just to help you breathe easier.,1.39647577092511,0.0410186606028898,227,153,58,16
This should help you breathe a little better,1.3963963963963963,0.04213850500376693,222,151,54,17
"The sooner we do this, the sooner we get to happy hour",1.3962264150943395,0.043518716437981594,212,145,50,17
It's a total coincidence that we scheduled you for New Year's Eve.,1.396,0.04459473918583009,250,183,35,32
It's just a little poke and afterward you'll be able to breathe much better.,1.3954545454545455,0.041404226522920105,220,148,57,15
Post surgery you’ll go to the recycling ward.,1.3954545454545455,0.04336304850470872,220,152,49,19
I warmed it up,1.3948717948717948,0.04728831590820955,195,137,39,19
"Let's take a look, shall we? You may feel a slight prick...",1.3946188340807175,0.04150287994549762,223,151,56,16
The bad news: you're all stopped up.  The good news: I can treat it.,1.3945945945945946,0.04731156407289177,185,128,41,16
It's a standard procedure for someone your age.,1.393939393939394,0.03908214650752334,231,153,65,13
This is just a routine procedure for someone your age..,1.393939393939394,0.04508127513511808,198,136,46,16
You’ve aged well.,1.3938053097345133,0.041588735955545755,226,154,55,17
This is going to help me more than it will help you.,1.3933649289099526,0.04363083239068852,211,145,49,17
The good news is you’ve aged quite nicely.,1.393162393162393,0.040590325866199754,234,159,58,17
Good news! I'll have you breathing in no time!,1.3928571428571428,0.042782339159677135,224,155,50,19
Believe me the only one that will have a headache after the procedure is me.,1.3923444976076556,0.044433349862051545,209,145,46,18
I understand you've had trouble breathing?,1.3920704845814977,0.04144144794641398,227,155,55,17
You open up and I’ll say “ahhh”.,1.3919597989949748,0.04656276793488856,199,140,40,19
I've got something that should help you breathe.,1.3911111111111112,0.04262754489498838,225,156,50,19
I’d like to get a second opinion,1.3908629441624365,0.04520506852939434,197,136,45,16
After the procedure you may feel a little lightheaded. I know I will.,1.3908045977011494,0.04802431370885197,174,120,40,14
It's a relaxing procedure that I perform with Brie and bread.,1.3904761904761904,0.044260705815777845,210,146,46,18
"Don't worry, it will help you breathe...",1.3903743315508021,0.046281630875234854,187,129,43,15
''Let's see how well you've aged.'',1.3900414937759336,0.041022566484975265,241,167,54,20
You need glasses.,1.39,0.047968792199987995,200,144,34,22
...and it will help your breathing.,1.3898305084745763,0.042065237319837294,236,165,50,21
I don't take Medicare but I do barter.,1.3891625615763548,0.0469153236576293,203,145,37,21
Everyone your age gets this procedure,1.3891402714932126,0.045017921531091465,221,158,40,23
Losing your cork should be with someone special,1.3888888888888888,0.04286602863736998,216,149,50,17
"Relax, open-cork surgery is now an out-patient procedure.",1.388235294117647,0.03900980385366543,255,175,61,19
I have something that will help you breathe easier.,1.3876651982378854,0.039460876628360717,227,152,62,13
You've aged quite well.,1.3876651982378854,0.039460876628360717,227,152,62,13
I have a little something to help you breathe!,1.38755980861244,0.04385490879013002,209,145,47,17
I’m sensing notes of bitterness.,1.38755980861244,0.04225201947988573,209,142,53,14
"It’s not healthy to keep things bottled up, Mr. Sauvignon.",1.387434554973822,0.04675465030573778,191,134,40,17
"Now, we're going to see how well you're aging.",1.3870967741935485,0.041694530101812476,217,148,54,15
"My diagnosis is good news and bad news:
I'm about to get drunk,
and you're about to get screwed.",1.3864734299516908,0.04771455253496614,207,151,32,24
Define ‘invasive.’,1.3863636363636365,0.04325849084372461,220,154,47,19
It’s a very common procedure once you get older.,1.3856502242152466,0.04422676749600467,223,159,42,22
I'm pleased to announce a solution to aging.,1.3846153846153846,0.040098925780206685,208,138,60,10
Good news! Your insurance covers my corkage fee.,1.3846153846153846,0.04512441502050706,182,124,46,12
You'll just feel a small pinch and some pressure.,1.3842364532019704,0.04362202938703,203,140,48,15
Just need to do a quick full-bodied exam.,1.3838383838383839,0.043210006023225334,198,135,50,13
It's a totally non-invasive procedure...we won't need to open you up...,1.3838383838383839,0.04200662203306272,198,133,54,11
Don’t worry. I’ve performed this procedure successfully thousands of times.,1.3838383838383839,0.04663421059933265,198,141,38,19
This will help you to breathe.,1.383495145631068,0.04261849758746187,206,141,51,14
Anyone would feel lousy after thirty years in a cellar.,1.383419689119171,0.04635544478895619,193,136,40,17
"I know you haven't been looking forward to this, but now that you are over 50...",1.3830845771144278,0.04611862477674541,201,143,39,19
Oh it's just a little prick.,1.3830845771144278,0.04447104473649064,201,140,45,16
"Once it's out, you'll stop aging altogether!",1.3827751196172249,0.04431677552049145,209,147,44,18
"No, no, no. A colonoscopy is for people, this is totally different.",1.3824884792626728,0.04601676421455456,217,158,35,24
It’s just a little prick …,1.3820754716981132,0.043347551908623654,212,148,47,17
"Ahh, my 5 o'clock appointment.",1.3820224719101124,0.050397541020030176,178,129,30,19
You might feel a little pressure.,1.3818181818181818,0.04368061959463115,220,156,44,20
"I do like a wine that really speaks to me""",1.3813953488372093,0.04240272793777368,215,149,50,16
"My, you've aged nicely!",1.3804878048780487,0.04436758740925888,205,144,44,17
This is what happens when you refused a screw top,1.3804878048780487,0.04647342082444106,205,148,36,21
