rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
55,It was either The Rusty Anchor or The Greasy Spoon.,1.46301775147929,0.0258146023921005,676,431,177,68
56,"If I'd known you could rename hardtack 'biscotti' and charge eight bucks for it, I would've given up pirating ages ago.",1.4609756097560975,0.0350387711750267,410,273,85,52
57,I'm just working this job until my ship comes in.,1.4608938547486034,0.0248409806786802,716,455,192,69
58,They said they needed an anchor store at this mall.,1.458755426917511,0.0252330121236222,691,440,185,66
59,"Because it adds a certain je ne sais quoi, that's why.",1.4570135746606334,0.0269392763959378,663,437,149,77
60,"It's called ambiance, people!",1.4567164179104477,0.035764993469656,335,212,93,30
61,It's a metaphor; work with it.,1.4523076923076923,0.0258101647539519,650,416,174,60
62,The cannons were too dangerous. The parrot was too loud. What is it now?,1.4461942257217848,0.0350780100407499,381,253,86,42
63,I hate Take Your Pirate To Work Day.,1.4448160535117056,0.0396160481177383,299,199,67,33
64,"Which of you swabs ordered a triple venti, half sweet, non-fat, caramel macchiato with two shots of rum?",1.4416135881104033,0.0303675199161576,471,307,120,44
65,I've sunk everything that I have into this place.,1.4380610412926391,0.027080464223859,557,358,154,45
66,It takes the focus off my hook.,1.4362850971922243,0.029793200632348,463,299,126,38
67,Time to expand?,1.4344569288389513,0.0287468298319034,534,354,128,52
68,"I wanted to raid the colonies, but noooo, she wanted to open an espresso bar",1.4337606837606838,0.0306223821689978,468,310,113,45
69,"Anchors away? No, anchor's in the way.",1.4274193548387095,0.0302984971225383,496,336,108,52
70,"I said I had a HANKERING for a real good cup of coffee, you must have misheard me.",1.426530612244898,0.0291681122805568,490,323,125,42
71,The anchor is our logo. A mermaid would be stupid...no one would buy coffee from someone with a mermaid logo.,1.4256198347107438,0.0312520084086456,484,333,96,55
72,I just feel adrift without it.,1.4243119266055049,0.0298067781540865,436,282,123,31
73,Why does everyone assume it's mine?,1.4233409610983982,0.0309644822882332,437,290,109,38
74,"Aye, 'twas me severance package.",1.4232673267326732,0.0317979989650437,404,266,105,33
75,"No, I said I will not tolerate rancor in the workplace.",1.4222222222222225,0.0326853033507069,405,272,95,38
76,The reviews did mention a long weight.,1.4185022026431715,0.0316859539329845,454,312,94,48
77,"It doesn't have to make sense, matey. We're in Brooklyn.",1.418141592920354,0.030527162548916,452,303,109,40
78,"No, YOU need anchor management.",1.4177777777777778,0.0301327408750728,450,299,114,37
79,"Sure, but when Tyler brings his beagle to work, everyone thinks it’s cute.",1.4170403587443947,0.0316196290867895,446,305,96,45
80,I didn't gripe when you parked your bike behind the counter.,1.4170403587443947,0.031299309323261,446,303,100,43
81,I lost the ship in a poker game.,1.415909090909091,0.0304321599854049,440,293,111,36
82,I got the hook from a shark off Bora Bora. I got the anchor from a South Seas frigate. And I got a caramel macchiato for Randall.,1.4157894736842105,0.034185146493547,380,260,82,38
83,I know. I know. But it was my mom's.,1.4155251141552512,0.0315374469792089,438,298,98,42
84,"You have your baggage, I have mine.",1.4129930394431554,0.0313793098317723,431,292,100,39
85,"Oh, sure. Blame the new guy.",1.4122137404580153,0.0329462951799799,393,267,90,36
86,Of COURSE it's an inconvenience. It's an ANCHOR.,1.4092071611253196,0.0301402120744644,391,253,116,22
87,"Aye, this be the mall's anchor store.",1.4092009685230025,0.0302637578528072,413,272,113,28
88,It's me emotional support anchor.,1.4087591240875912,0.0309415926589331,411,274,106,31
89,The ad guy said we needed another hook.,1.4087591240875912,0.0291644230156762,411,265,124,22
90,Anyone else start singin' Anchors Away and I run you through with me hook,1.406015037593985,0.0307569975167723,399,264,108,27
91,Would you rather I bring back the parrot?,1.4055415617128464,0.0318728008330853,397,268,97,32
92,It's always about blaming the pirate. How do you know Susie didn't bring it in?,1.4050632911392404,0.0319824006872809,395,267,96,32
93,No one's gonna be able to steal the bathroom key now.,1.4,0.0334557765959872,380,263,82,35
94,Pick up for Queequeg!,1.4,0.034456297143298,355,245,78,32
95,My ex-wife got the rest.,1.4,0.0328272464152467,380,260,88,32
96,It was presented to me at my going aweigh party.,1.4,0.032401453469227,380,258,92,30
97,Why doesn't anyone talk about the 800 lb. anchor in the room?,1.3978494623655917,0.0322024658773374,372,251,94,27
98,"Well, this place isn't going anywhere.",1.3956043956043955,0.0322039042148907,364,245,94,25
99,"So I says to me mates, Mates, I'm leaving the sea to be a barista. And then I dropped anchor here and couldn't be any happier.",1.3953488372093024,0.0463242519732539,172,115,46,11
100,Whole new meaning to anchor tenant.,1.3944444444444444,0.03219852061623,360,242,94,24
101,"People, please put the bathroom key back where you found it.",1.393854748603352,0.0348772923752054,358,252,71,35
102,Welcome to Starrrrrrrrbucks,1.3932584269662922,0.0321886919052331,356,239,94,23
103,Would you prefer 15 men on a dead man's chest?,1.3920454545454546,0.0326733576123105,352,238,90,24
104,"Aye, and she cost me an arm and a leg.",1.3914285714285717,0.0340203264123691,350,242,79,29
105,"It's called ""ambience"".",1.3914285714285717,0.0337788291345613,350,241,81,28
106,I'll be opening more stores but this is my anchor one.,1.3908045977011494,0.0321544372764991,348,233,94,21
107,"Well, a mermaid would've been trademark infringement.",1.3901734104046244,0.0337942403282193,346,238,81,27
108,Anchor management?! I'll show you anchor management.,1.3901734104046244,0.0342864395394691,346,240,77,29
109,"So then he said, ""give me a hand with the anchor""...",1.3875739644970415,0.0363163228645299,338,242,61,35
110,I'm overcompensating for WHAT?!?,1.3855421686746987,0.0350042769783624,332,232,72,28
111,And I suppose you aren't carrying around any baggage from your past?,1.383435582822086,0.0340821194324035,326,224,79,23
112,That could belong to anyone.,1.3827586206896552,0.0366399576213303,290,201,67,22
113,My wife didn't like her birthday gift.,1.382716049382716,0.0389224399322649,324,241,42,41
114,Nobody complains about the Starbucks mermaid.,1.3819875776397517,0.0351925611386386,322,225,71,26
115,"Someday, my ship is going to come in",1.3814102564102564,0.0362650742930423,312,220,65,27
116,"If I remove it, I won't be able to call this place, Anchors in the Way Coffee Shop.",1.38125,0.0364316871576599,320,228,62,30
117,What makes you think it's mine?,1.3774834437086092,0.0373730478778036,302,216,58,28
118,Avast ye landlubbers-try to steal the key to the poop deck now!,1.3774193548387097,0.0358107353149088,310,218,67,25
119,"What were you expecting, a golden arch?",1.3754266211604096,0.0372482387856285,293,208,60,25
120,My ex-wife got the rest.,1.375,0.0360331132384704,296,207,67,22
121,Drop it.,1.375,0.04085216110211,264,192,45,27
122,It looked smaller on line,1.375,0.033802821042621,304,207,80,17
123,And that's when I realized I had a flair for decorating.,1.375,0.0366632482199985,296,209,63,24
124,Ahab! Frappuccino for Ahab!,1.3741721854304636,0.0379211832458951,302,219,53,30
125,No one gets irony any more.,1.3736654804270465,0.0359639436582882,281,194,69,18
126,I think I found the solution for the missing bathroom key.,1.37248322147651,0.0338903967969157,298,203,79,16
127,"'Draws the eye away from my hook, doesn't it maties!'",1.372013651877133,0.0335758512895022,293,198,81,14
128,"Hey, lady, does it look like we would serve decaf?",1.3716216216216215,0.0353507426671476,296,206,70,20
129,It makes me feel grounded.,1.3711340206185567,0.0340631433372067,291,198,78,15
130,You can't leave anything outside in this city.,1.370242214532872,0.0369088811995386,289,205,61,23
131,It grows on you if you let it sink in.,1.370242214532872,0.0334958701348712,289,195,81,13
132,My therapist says I need to let go of the past and things that are holding me back.,1.368421052631579,0.0365817337654861,285,201,63,21
133,My ad agency claimed the place needed a new hook,1.3674911660777385,0.0377586924073888,283,203,56,24
134,"You want mermaids, go to Starbucks.",1.3674911660777385,0.036407083964852,283,199,64,20
135,"In just 2 weeks time, Jerry began taking his new role as Team Captain a bit too seriously",1.3673469387755102,0.0493000420225173,147,102,36,9
136,And I sez we keep sailin' til I find the grinder that ate my hand.,1.3665480427046264,0.0362245916776756,281,197,65,19
137,"Aye, welcome to Aarrrbucks.",1.3655913978494625,0.0384570112795302,279,202,52,25
138,"I know it's Pirate Awareness Month, but can't he just wear a ribbon or something?",1.364620938628159,0.0372660362562962,277,197,59,21
139,We're going to need a bigger boat.,1.364620938628159,0.0369133749900977,277,196,61,20
140,Size doesn't matter.,1.364620938628159,0.038304543771511,277,200,53,24
141,Abandon shift!,1.3636363636363635,0.0381448299368855,275,198,54,23
142,Of course I can't leave it outside. Someone will steal it.,1.362637362637363,0.0357867264598088,273,190,67,16
143,"No, I don't think it is taking the nautical decor too far.",1.362637362637363,0.0379775314296329,273,196,55,22
144,It's the only thing I got to keep after the divorce.,1.3616236162361623,0.0370721707859076,271,192,60,19
145,"So the captain says, don't forget my cinnamon latte. Tie a string around your finger if you must. So I say, captain, I don't have a finger. Well, says he...",1.3605947955390334,0.0408025630170982,269,201,39,29
146,"Aye, I'm waiting for the ship to come in.",1.3587786259541983,0.0371301694869084,262,185,60,17
147,When I first saw this place I knew it was where I wanted to drop anchor.,1.3565891472868217,0.0358449167782898,258,179,66,13
148,It's called ambiance. Would you prefer the gang plank?,1.3543307086614174,0.0370284952649511,254,179,60,15
149,What anchor?,1.352459016393443,0.0418183889312565,244,182,38,24
150,"You've never heard of ""objets D'ARRR""?",1.352112676056338,0.0447905207083186,213,159,33,21
151,Welcome to Aaarrhh-bucks!,1.352,0.0402849289686358,250,184,44,22
152,Drop it. Just drop it.,1.3508064516129032,0.0409020334510994,248,184,41,23
153,No it's not mine... for the hundredth bloody time.,1.3508064516129032,0.0384327615871068,248,178,53,17
154,Argh! Deal with it...we're an anchor store.,1.3472803347280335,0.0365949273844055,239,167,61,11
155,Piracy's a crime. Overcharging ain't.,1.3459915611814346,0.0386676231695638,237,170,52,15
156,I'm tired of people stealing the bathroom key.,1.3459915611814346,0.0386676231695638,237,170,52,15
157,My designer told me it anchors the room.,1.3449781659388649,0.0400496524192978,229,166,47,16
158,Call me Starbuck,1.3449781659388649,0.0409949435873795,229,168,43,18
159,It's good to the last drop.,1.3446808510638295,0.0397941719865132,235,171,47,17
160,Careful. That's how I lost mine.,1.343612334801762,0.041697593319438,227,168,40,19
161,It looked much smaller on the internet.,1.3433476394849786,0.0409241395913828,233,172,42,19
162,"Pirate, barista, repo man; it is getting hard to survive with only one job.",1.3433476394849786,0.0381155243045046,233,166,54,13
163,Arg. It looked a lot smaller on Amazon.,1.3433476394849786,0.0400098471029206,233,170,46,17
164,"Ok, who ordered the venti moccachino with cinnamon, extra foam  and an anchor?",1.3433476394849786,0.0400098471029206,233,170,46,17
165,Arrrrgh. It's the only part that wouldn't fit in the bottle.,1.3433476394849786,0.0395447745871832,233,169,48,16
166,Everything here is freshly aground.,1.3421052631578947,0.0450140477144463,190,140,35,15
167,How many keys to the head have gone missin' since I come along? I rest me case.,1.3392857142857142,0.0395700501844823,224,162,48,14
168,Call me sentimental,1.3392857142857142,0.0385449347879018,224,160,52,12
169,And another thing--who's been plunderin' the tip jar?,1.3392857142857142,0.0434292109852094,224,170,32,22
170,Relax . You won't notice it at high tide!,1.3392070484581498,0.0382048796274801,227,162,53,12
171,"Grande, venti or white whale?",1.3392070484581498,0.0406760003177103,227,167,43,17
172,"OK, who removed the restroom key from the anchor?",1.3392070484581498,0.0401939319667427,227,166,45,16
173,You should have seen the one that got away.,1.3392070484581498,0.0469076186822088,227,181,15,31
174,"Well, for one thing, it keeps you guys from staring at my hook.",1.337837837837838,0.0397861682284591,222,161,47,14
175,As if I'm the only one with baggage.,1.337837837837838,0.0402952097519091,222,162,45,15
176,You'd be surprised what the ADA covers.,1.337837837837838,0.0407979003822188,222,163,43,16
177,Forget why it's here; ask how we got it in here.,1.337837837837838,0.0387480281951101,222,159,51,12
178,What happens at Long John Silver's stays at Long John Silver's,1.337837837837838,0.0455205024364675,222,173,23,26
179,"Well I like it, and we're not going any where.",1.3364485981308412,0.0402309218220839,214,155,46,13
180,Who said it's mine?,1.3363636363636364,0.0415327672279772,220,163,40,17
181,Five bucks for a skim-milk macchiato--and they call me a pirate.,1.3363636363636364,0.0420295343065855,220,164,38,18
182,"Aye, no one will forget the bathroom key now.",1.3363636363636364,0.0410299860248359,220,162,42,16
183,Ye also complained about the parrot.,1.334862385321101,0.0407501235257094,218,160,43,15
184,"Aye, this here's me ship and Captain Starbuck's me name...but for legal reasons, call me Kevin.",1.334862385321101,0.0407501235257094,218,160,43,15
185,"This is a diner, why would you think that we serve seafood?",1.3333333333333333,0.0393749615479078,216,156,48,12
186,Welcome to Starrghbucks.,1.3333333333333333,0.0399180901225912,216,157,46,13
187,It was hard enough figuring out how to get a ship in a bottle.,1.3333333333333333,0.0404539273887147,216,158,44,14
188,It fit in better back when we were a Long John Silver,1.3333333333333333,0.0376986555528304,216,153,54,9
189,These flood-insurance requirements are getting out of hand.,1.330188679245283,0.0403659577363054,212,155,44,13
190,What anchor??? It's the key to the men's room.,1.3301435406698563,0.0407590655972707,209,153,43,13
191,"""My first mate says it provides the perfect Feng Shui"".",1.3301435406698563,0.0413195843797661,209,154,41,14
192,"Yeah, we be the anchor franchise, mate.",1.328502415458937,0.0404183587697621,207,151,44,12
193,"I had plans to mercilessly pillage these shores, but in the end organic pourover was just too lucrative.",1.3258426966292134,0.0447529751153672,178,132,34,12
194,"Yar, Toby keeps his bike wheel in the break room and I don't hear yer gripin'!",1.3251231527093597,0.044318714604059,203,155,30,18
195,"Aye, it's a sad story: only anchor from Fox not caught up in the sex scandals, now makes a living as a tattoo model.",1.3251231527093597,0.0448655972254628,203,156,28,19
196,Long John Silver's attempts a hostile takeover of a Starbucks.,1.3214285714285714,0.0430247029671417,196,147,35,14
197,We're now officially an anchor tenant...,1.3214285714285714,0.0417907623512229,196,145,39,12
198,Arghbucks,1.3195876288659794,0.0420438160632517,194,144,38,12
199,"Fifteen dollar lattes? Piracy, I say.",1.3177083333333333,0.0423009504592814,192,143,37,12
200,It's mostly to distract from the hook.,1.3177083333333333,0.0423009504592814,192,143,37,12
201,They decided the mermaid was sexist.,1.3177083333333333,0.0435711539138981,192,145,33,14
202,What makes you think it's mine?,1.3177083333333333,0.0441925669678013,192,146,31,15
203,I just hate it when Johnny Depp eats here.,1.3157894736842106,0.0405519670580067,190,139,42,9
204,"Aye, we've got fair trade, but we especially recommend our plunder blend.",1.3155080213903745,0.0456191400408917,187,144,27,16
205,A gift from my competitor.,1.3155080213903745,0.0462450748116824,187,145,25,17
206,We used to work together.,1.3135135135135134,0.0426144054331118,185,138,36,11
207,Ishmael!,1.3135135135135134,0.0432982904627668,185,139,34,12
208,You bring in one oversized anchor and all of a sudden no one cares that you have a metal hook for a hand.,1.312849162011173,0.042102951874012,179,132,38,9
209,I'm not taking the anchor away.,1.312849162011173,0.0463603575086801,179,138,26,15
210,It doesn't matter what I say because a lame pun worthy of a Ziggy greeting card is going to win anyway.,1.3114754098360657,0.0481588917838,183,145,19,19
211,It has as much to do with coffee as a mermaid!,1.3093922651933705,0.0438599650728668,181,137,32,12
212,It’s just a coincidence.,1.3093922651933705,0.0438599650728668,181,137,32,12
213,"No, the hat and the hook were not enough!",1.3093922651933705,0.0424372693252409,181,135,36,10
214,Thar she brews!,1.3093922651933705,0.0424372693252409,181,135,36,10
215,What are you landlubbers staring at? Ain't you never seen seaweed before?,1.3076923076923077,0.056465675359676,104,78,20,6
216,If certain people would wear their eye-patches this would totally work!,1.3072625698324023,0.0419611204629609,179,133,37,9
217,"Aye, welcome to Aarrrbucks.",1.3072625698324023,0.0455476577191023,179,138,27,14
218,It's just until my condo is painted.,1.3072625698324023,0.0412063700399494,179,132,39,8
219,...And the poop deck is for paying customers only.,1.306818181818182,0.043927263589059,176,133,32,11
220,I'm being ironic.,1.306818181818182,0.0446602681514311,176,134,30,12
221,"Anchors in the way, me baristas, Anchors in the way.",1.306818181818182,0.043927263589059,176,133,32,11
222,He just can't let go.,1.306818181818182,0.0460913189356505,176,136,26,14
223,You're annoyed because the anchor is in your way and I'm grumpy because I'm trying to operate a cash register with a hook for a hand.,1.306818181818182,0.0431818181818181,176,132,34,10
224,All our beans be fairly pillaged.,1.306818181818182,0.0424232761176283,176,131,36,9
225,"They not only trashed the bathroom, they took the key off me anchor.",1.3067484662576687,0.0429285521304261,163,120,36,7
226,"Well I would have brought my parrot, but we don't allow pets!",1.3067484662576687,0.0429285521304261,163,120,36,7
227,"Well, excuse me for sharing a little token of my culture.",1.3058823529411765,0.0425820465376238,170,126,36,8
228,Because I got tired of talking about the elephant in the room.,1.3058823529411765,0.0449674506744066,170,129,30,11
229,"The wife said, ""Outta the garage!""",1.3045977011494252,0.0426889690416392,174,130,35,9
230,The mermaid logo was already taken.,1.3045977011494252,0.0434601984106528,174,131,33,10
231,Street parking was a nightmare.,1.3045977011494252,0.0442179784018739,174,132,31,11
232,The bike rack was full.,1.3045977011494252,0.0419035476992432,174,129,37,8
233,"Oh sure, but you like tattoos of it.",1.302325581395349,0.04527109426905,172,132,28,12
234,"It's called nautical chic, ye fools, and I like it!",1.302325581395349,0.04527109426905,172,132,28,12
235,"I got tired of explaining ""Grande""",1.301775147928994,0.0465828155180936,169,131,25,13
236,"Listen up land lovers !  Today's coffee roast special is "" Pirates of the cari Bean """,1.301775147928994,0.0442564296705991,169,128,31,10
237,Venti Kilo Kelp Anchor-chino for John,1.301775147928994,0.0442564296705991,169,128,31,10
238,It was me mother's.,1.3,0.0398832266957833,170,124,41,5
239,"Ambience, argh!",1.3,0.045584726406848,170,131,27,12
240,"Well, at least it's quieter than that last guy with the albatross around his neck.",1.2994011976047903,0.0445540553993376,167,127,30,10
241,Where am I SUPPOSED to put it?,1.2994011976047903,0.0403030956387179,167,122,40,5
242,Why do you all assume I am responsible?,1.2994011976047903,0.0420550740321437,167,124,36,7
243,There was no room on the bike rack.,1.2994011976047903,0.0429042435982946,167,125,34,8
244,We'd best steer clear of Davy Jones's Latte.,1.2994011976047903,0.0403030956387179,167,122,40,5
245,"Pardon the mess, we only plundered the place last week.",1.2994011976047903,0.0420550740321437,167,124,36,7
246,Piracy at internet cafes just isn't the same.,1.2994011976047903,0.0411884010973522,167,123,38,6
247,"Oh dear, me hearties, will it be killin' and plunderin', or will it be coffee and pastries? I'm so confused!",1.2994011976047903,0.0437369293119044,167,126,32,9
248,I'm just workin' 'ere until me ship comes in.,1.2994011976047903,0.0429042435982946,167,125,34,8
249,"Aye, the mermaid logo was taken.",1.2994011976047903,0.0411884010973522,167,123,38,6
250,They say I have anchor management issues,1.2969696969696969,0.0405288783414839,165,121,39,5
251,With a yo-ho-ho and a mind yer own damn business.,1.2969696969696969,0.0456732849668507,165,127,27,11
252,It were me mother's! What's it to ye?!!,1.2969696969696969,0.0456732849668507,165,127,27,11
253,"Anchors in the way, my boys. Anchors in the way.",1.2969696969696969,0.0448568738283862,165,126,29,10
254,I feel like something is holding this place back.,1.2969696969696969,0.0440253256620364,165,125,31,9
255,She got the boat in the divorce but I GOT THE ANCHOR,1.2969696969696969,0.0414306626742343,165,122,37,6
256,You have a better idea to keep from losing the bathroom key?,1.294478527607362,0.0434556985698956,163,123,32,8
257,$8 lattes?! Now THIS is piracy!,1.294478527607362,0.0434556985698956,163,123,32,8
258,Who ordered the anchor?,1.294478527607362,0.04516501369728,163,125,28,10
259,"All of us carry some baggage from our past, don't we?",1.294478527607362,0.0416763363807301,163,121,36,6
260,I guess I didn't understand what it meant to be an anchor store.,1.2911392405063291,0.041444331658879,158,117,36,5
261,Won't be losin' the washroom key if it's attached to that....,1.2911392405063291,0.041444331658879,158,117,36,5
262,Ah quit yer gawkin'. It's all I have left to remember her by,1.2911392405063291,0.0424058755567505,158,118,34,6
263,No wonder they find it hard to stay afloat.,1.2911392405063291,0.0424058755567505,158,118,34,6
264,"Welcome to Starboards, matey",1.2884615384615383,0.0463824638368973,156,121,25,10
265,You dim-witted nancies wouldn't know an 'authentic wharf district' if it dropped a frigate on your arse.,1.2884615384615383,0.0481327219618699,156,123,21,12
266,"Aye, it works. Nobody's walked off with the bathroom key yet",1.2884615384615383,0.0454820840072472,156,120,27,9
267,Don't worry! We're not going anywhere,1.2884615384615383,0.0454820840072472,156,120,27,9
268,I can't bring myself to give it aweigh.,1.2884615384615383,0.0436256116720982,156,118,31,7
269,"Ha, ha, ha... 'Keeps me anchored...' I've NEVER heard that one before.",1.2884615384615383,0.0472656951447863,156,122,23,11
270,It was made in America. That’s all ye need to know.,1.2884615384615383,0.0445635162403451,156,119,29,8
271,I'll be damned if I'm going to let J.C. Penney be the anchor store in this mall.,1.2884615384615383,0.0481327219618699,156,123,21,12
272,The key to the bathroom is on the anchor.,1.2884615384615383,0.0416865448542707,156,116,35,5
273,"Once again, those wishing to access the customer restroom must first borrow the guest key.",1.287581699346405,0.0421649285756182,153,114,34,5
274,"Say hello to your new bathroom key, you twinkle eyed varmints.",1.287581699346405,0.0431726824947499,153,115,32,6
275,"Okay, who ordered the sea salt caramel latte?",1.287581699346405,0.0431726824947499,153,115,32,6
276,"""Arrr - Tis not a large anchor. Tis a venti!",1.287581699346405,0.0460638518776817,153,118,26,9
277,It's part of my anchor management training.,1.287581699346405,0.0451207173901689,153,117,28,8
278,Why would they have a whale IUD in here?,1.2857142857142858,0.0561824045857242,126,102,12,12
279,"Har har har, funny prank! Just when the nightmares had finally stopped.",1.2847682119205297,0.0491674468695909,151,120,19,12
280,Arrgh! The boss says I need a course in anchor management.,1.2847682119205297,0.0413646717099221,151,112,35,4
281,"Aye, I came here straight from me other job.",1.2818791946308723,0.0476935248441338,149,117,22,10
282,The next person who criticizes me fanciful design choices gets gutted like a mackerel.,1.2818791946308723,0.0476935248441338,149,117,22,10
283,"I seek the White Whale. Are you with me, Starbucks?",1.2818791946308723,0.0447502865617238,149,114,28,7
284,I think we've hit bottom.,1.2818791946308723,0.0437252035534335,149,113,30,6
285,"Ahoy thar, and welcome to Arrrbuck's internet piracy cafe.",1.2818791946308723,0.0504653988070998,149,120,16,13
286,So last year I just decided to settle down here in Wichita,1.2818791946308723,0.0467330460219619,149,116,24,9
287,What do you mean I'm taking our 'anchor store' location too literally?,1.2818791946308723,0.0426755047330666,149,112,32,5
288,"No lassie, I said I have an ANCHOR management problem.",1.2818791946308723,0.0447502865617238,149,114,28,7
289,I didn't exactly know what I was getting into when he said he ran a tight ship.,1.2818791946308723,0.0426755047330666,149,112,32,5
290,"Okay, that's one grande soy skinny mocha frappe with two shots of espresso and one gigantic anchor. Can I have your name please?",1.2814814814814814,0.0511361808715123,135,107,18,10
291,And they told me I'd have my own locker.,1.2808219178082192,0.0442682067830152,146,111,29,6
292,Arrgh! Who says a coffee shop can't be an anchor store?,1.2808219178082192,0.0431879707846321,146,110,31,5
293,Ship happens.,1.2808219178082192,0.0483483958052595,146,115,21,10
