caption,mean,precision,votes,not_funny,somewhat_funny,funny
"I did tell you I am a Republican, didn't I?",1.4567627494456763,0.021731744917544007,902,570,252,80
This is a family run business so you'll be working for peanuts ... literally.,1.455410225921522,0.023149412756189414,841,543,213,85
"Mr. Peanut? Why, no! I'm Mr. Hand Grenade!",1.4542168674698794,0.024522123007285065,830,557,169,104
Nobody ever wants to address the peanut in the room.,1.4542079207920793,0.024962265959803824,808,544,161,103
Is that an elephant in the room or am I nuts?,1.453908984830805,0.025052682386524062,857,597,133,127
"Let's get this straight, this is my Peanut Gallery
and you're just an elephant in the room.",1.4521739130434783,0.023565047832124732,805,521,204,80
"Before you do anything, consider what we have in common: we're loved by millions but shamlessly used by the Man—also, neither of us is wearing pants.",1.4515337423312884,0.02399093598223247,815,537,188,90
"It's still ""Mr. Peanut"" to you.",1.4508393285371703,0.02382919644934044,834,552,188,94
So we agree you'll work for peanuts?,1.449438202247191,0.024035782963274428,801,527,188,86
How did you get past the doorman?,1.4493927125506072,0.0250960959663965,741,489,171,81
The rent is reasonable but still I'd like to know what became of your prior roommates.,1.4486692015209126,0.024825314783745566,789,529,166,94
"You can throw your weight around all you want, but I’m still MISTER Peanut to you!",1.4480946123521683,0.02495586176209233,761,506,169,86
They always leave it to the peanut gallery to address the elephant in the room.....,1.4476190476190476,0.025750638682605742,735,494,153,88
You’ll find that I’m one tough nut to crack.,1.4467532467532467,0.023690142355903984,770,497,202,71
It’s not like you to forget.,1.4466403162055337,0.024079658655636802,759,493,193,73
Please tell me you're an idiom.,1.4463576158940397,0.02453128277243502,755,496,181,78
Mr. Peanut realized that his support for the Republican Party has come back to haunt him.,1.4453665283540802,0.027072613450946185,723,503,118,102
"Damn auto correct! I texted the escort agency: ""Looking for an 'elegant' lady.""",1.4442857142857144,0.027677566848194987,700,490,109,101
We need to talk about the peanut in the room.,1.4441453566621802,0.025031388707060356,743,494,168,81
"Before you come any closer, you should know I have a mouse under my hat.",1.443717277486911,0.025076986268063386,764,514,161,89
My wife is starting to get suspicious.,1.4427792915531334,0.02473214399662709,734,483,177,74
"Yes, we have party nuts but not as many as the GOP.",1.442090395480226,0.02757545722438773,708,498,107,103
"So Mr Elephant, are you willing to work for peanuts?",1.4409672830725462,0.025909831736435282,703,472,152,79
I see the freight elevator is working again.,1.4408450704225353,0.025643179276238083,710,475,157,78
You can't.  I'm copyrighted.,1.4407252440725244,0.025304870810669337,717,477,164,76
This is not the time to think outside the shell.,1.4396671289875174,0.027675995066870383,721,514,97,110
"Call me a nut all you want, but you’re the elephant in the living room everyone’s talking about.",1.4392265193370166,0.03555072593861711,362,241,83,38
But I was just starting to come out of my shell!,1.438880706921944,0.026166925897985128,679,455,150,74
"I think it is time we addressed, um, well, you.",1.4385714285714286,0.025746908025958023,700,469,155,76
"No, no, the ad said, ""Will Work For Mr. Peanuts.""",1.4381520119225037,0.027789501564663078,671,468,112,91
"I have a mouse in my pocket, don’t make me use it",1.4376899696048633,0.027710070007061584,658,455,118,85
"You prefer almonds, right?",1.4369627507163323,0.025474831592464785,698,465,161,72
108 years with the company and this is how they tell me?,1.4365079365079365,0.02783207078138287,630,431,123,76
I think it's only fair to warn you that I'm over a hundred years past my expiration date.,1.436337625178827,0.025526460120115273,699,467,159,73
"I’m warning you—don’t mess with me, I’m a nut.",1.4363103953147878,0.02693659160303084,683,470,128,85
"Oops, wrong meeting",1.4361702127659575,0.025892137627683273,658,435,159,64
"Pardon me, but I have an elephant allergy",1.4360795454545454,0.024992061148383756,704,465,171,68
"Remember, I'm your agent, not your meal ticket.",1.4358578052550233,0.026839745622871912,647,436,140,71
Don't come any closer! I've got an elephant allergy!,1.4349775784753362,0.026013875604366014,669,447,153,69
This certainly gives a new meaning to crunch time.,1.431888544891641,0.026675864325765648,646,436,141,69
Should’ve known better than to accept an invitation to Trunk Tower.”,1.4317111459968603,0.027224788898755382,637,434,131,72
"Frankly, I think the dating service matched us for the wrong reasons.",1.431561996779388,0.027366032925848115,621,421,132,68
Suddenly I'm feeling like a moderate Republican in Congress.,1.4302521008403362,0.028139423038687435,595,406,122,67
We can't be seen together - I just got out of the can.,1.4300911854103344,0.026833844785917736,658,450,133,75
"First, we need to address the elephant in the room.",1.4298507462686567,0.025357052926827717,670,444,164,62
"''If you're thinking what I think you're thinking, ask yourself, """"Will I be able to stop at just one?''",1.4283333333333332,0.027657493232821677,600,407,129,64
"A batch is coming, I promise! The pure stuff—no salt, no roasting. I just need a little time.",1.4271685761047463,0.02844229383042331,611,426,109,76
"I may be a nut, but I’m not a Republican.",1.4269102990033222,0.028664893009072427,602,420,107,75
"You do know, I was part of the Carter administration.""",1.4259259259259258,0.027233275785526867,594,399,137,58
Blind dates are the worst.,1.423758865248227,0.028043636691603938,564,381,127,56
"You haven’t seen Mrs. Peanut anywhere, have you?",1.422945205479452,0.02712635023998912,584,391,139,54
They said the RNC was looking for nuts.,1.4225352112676057,0.03003833060708313,568,404,88,76
"I'm doomed, there IS an elephant in the room.",1.421487603305785,0.027158130761080562,605,411,133,61
"Well Played, Moriarty. Well Played.",1.4211356466876972,0.026060456131189767,634,426,149,59
Are we going to address it?,1.4205933682373473,0.027708430245563433,573,388,129,56
How silly of me to think you might forget.,1.4203152364273204,0.02788762146819328,571,388,126,57
"I have to warn you, Planters knows where I am.",1.4188679245283018,0.028828546075971843,530,360,118,52
Let’s face it—we’re both mascots for an organization of nuts.,1.4182444061962134,0.0296059250781642,581,415,89,77
"Oh, f#&k!",1.4176470588235295,0.03207341008474624,510,371,66,73
This is awkward.,1.4166666666666667,0.027624016193819524,528,350,136,42
I knew it was a mistake for me to live in a building whose elevator had a 6-ton weight limit.,1.416083916083916,0.026361498908533783,572,378,150,44
I think we both knew this day would eventually come,1.4157894736842105,0.02722864057614848,570,384,135,51
Oh we’ll see who’s scared when Mickey walks in.,1.4157303370786516,0.028777482877586618,534,365,116,53
Trust me. The hat and cane taste awful.,1.4153005464480874,0.026502392995529728,549,360,150,39
Don't look at me that way.,1.415129151291513,0.02773750316792176,542,364,131,47
"I’m warning you. I have a mouse under my hat, and I’m not afraid to use it.",1.4142011834319526,0.030008441320794763,507,351,102,54
"Well, I guess it's finally time to discuss the elephant in the room.",1.4141592920353983,0.027391382733678825,565,382,132,51
"Suddenly Mr. Peanut was struck by the realization that the phrase ""'The elephant in the room' presented unique existential issues he had never confronted as a brand mascot.",1.413913043478261,0.03120994366713958,575,428,56,91
You knew I was salty when you met me.,1.4134078212290502,0.028404262104437743,537,366,120,51
Don’t step on me unless you want Planters fasciitis.,1.4134078212290502,0.02948454824667839,537,375,102,60
Tell Mrs. Peanut that I’ll sign the papers.,1.4132841328413284,0.029398549177219218,542,379,102,61
So it’s settled - no discussing you and no roasting me.,1.4127579737335836,0.030350199522856808,533,379,88,66
"I'm not worth it, I'm only a shell of a man.",1.4122965641952985,0.028617702093997905,553,383,112,58
"Oops,wrong party!",1.411214953271028,0.02834488979988136,535,365,120,50
Unsalted is in the next room!,1.411214953271028,0.02746686389840244,535,358,134,43
"I'm sorry, I was expecting the 800-pound gorilla.",1.4104046242774566,0.027787417470167476,519,347,131,41
We really need to discuss the elephant in the room.,1.4099616858237547,0.027539878848476404,522,348,134,40
May I ask if you're familiar with the health benefits of almonds?,1.4092664092664093,0.030013073858226647,518,364,96,58
Is it too late to talk?,1.4090909090909092,0.027998788333703423,506,338,129,39
Relax! I'm allergic.,1.4090019569471623,0.028623471815666487,511,347,119,45
uh oh...I would be the one to finally meet the elephant in the room,1.4089219330855018,0.029182472502400223,538,376,104,58
But I'm not a real peanut. I just play one on TV.,1.4086444007858545,0.030018503943617384,509,356,98,55
"Hey, why don't you eat someone your own size?!",1.408207343412527,0.02979150605562494,463,313,111,39
This was the moment Mr. Peanut realized that he was not only the only guest at the party but the refreshments too.,1.408,0.030544031753380285,500,352,92,56
You look nothing like your profile picture.,1.4070450097847358,0.028744940176654885,511,349,116,46
Not one step closer - I have a mouse in my pocket!,1.4067796610169492,0.03043301169664581,472,326,100,46
I'm here to avenge my father. And sister. And roughly seventeen cousins.,1.4065040650406504,0.02939253751441673,492,337,110,45
"Remember, this time wait for me in the lobby. Everyone gets uncomfortable when you are in the room.",1.4058823529411764,0.02943948768560329,510,354,105,51
"Swelling, wheezing, shortness of breath, difficulty swallowing, loss of consciousness. Should I go on?",1.405241935483871,0.02976682291079994,496,344,103,49
Wrong room.,1.4048582995951417,0.02915600163553061,494,338,112,44
How about we discuss the peanut in the room for a change?,1.4048582995951417,0.03145915989940426,494,355,78,61
Have you eaten?,1.404809619238477,0.02963403208125429,499,346,104,49
Don’t forget about your allergies.”,1.4047619047619047,0.02915092835064581,504,347,110,47
Can we talk about the legume in the room?,1.4043392504930967,0.028889478201388034,507,348,113,46
Your nutrition coach called. He wants you to switch to raw & unsalted.,1.4036144578313252,0.028131634706919168,498,335,125,38
You never were the type to forget about lunch,1.4029227557411275,0.029201028182512988,479,326,113,40
Is that a mouse behind you?,1.4022727272727273,0.031180750754363707,440,304,95,41
Too bad about your allergy.,1.4022556390977443,0.028279495750478237,532,367,116,49
"One step more, Mr. Dumbo,                                                           and you’ll be meeting my friend Ana Phylaxis.",1.4021505376344086,0.030430559537344463,465,322,99,44
"Claudette, no, I can’t go back to the circus. Not after all I’ve accomplished. Do you know what it takes to get to where I am now? To be on top? But I guess it was those shambling crowds under those sweltering summer tents that taught me: it’s either you step on others or get crushed beneath the boots of the mob.",1.4021052631578947,0.03399506794555473,475,357,45,73
I beg your pardon! You'd like to see me spread out on what?,1.402061855670103,0.029666713760720557,485,335,105,45
I was just sitting in the peanut gallery but came down as soon as I heard there was an elephant in the room.,1.401673640167364,0.030555748530655714,478,335,94,49
"Maybe to you I'm just a snack, or maybe to me you're just a metaphorical idiom.",1.401656314699793,0.030182236385492188,483,337,98,48
I’m still voting for Biden.,1.401639344262295,0.031195605268195585,488,349,82,57
You might have to use the freight elevator if you want to rent the apartment.,1.4016064257028114,0.02840357597920967,498,338,120,40
Can I suggest you try almonds instead?,1.4012474012474012,0.028804371855811167,481,326,117,38
Allow me to explain the difference between a nut and a legume.,1.4012345679012346,0.02903853356247949,486,332,113,41
"Just so you know, I’m salted, not circus.",1.4008264462809918,0.027766999016304788,484,322,130,32
"From then on, he was known as Mr. Peanut Butter.",1.400447427293065,0.031460401729958405,447,313,89,45
It’s time to address the elephant in the room….. I’m not a nut. I’m a legume.,1.4004282655246252,0.030924694686378,467,328,91,48
"Since our circus days are over, would you join me on 'Dancing with the Stars?'",1.4,0.030262723049610994,465,322,100,43
"So, Moriarty, at last we eat...I mean meet...meet.",1.3995271867612293,0.02989004546062711,423,283,111,29
"For an inkblot, you're giving off quite a predatory vibe.",1.398663697104677,0.03150363963519441,449,316,87,46
"First they came for the cashews, and I did nothing......",1.3982494529540481,0.03289657329775189,457,333,66,58
You come any closer you will need your epi pen,1.3966244725738397,0.02891379780608929,474,323,114,37
They say you identify as a RINO.,1.3956043956043955,0.031332203401481566,455,322,86,47
It was then that Mr. Peanut knew he had to face the elephant in the room.,1.3956043956043955,0.03148632906516338,455,323,84,48
I knew I should have voted Democratic.,1.3955555555555557,0.030143688813890072,450,310,102,38
But it’s certainly possible to ignore the peanut in the room.,1.3943355119825709,0.030969443519707058,459,324,89,46
Mr. Peanut to you!,1.3940042826552463,0.0298189736023438,467,324,102,41
"Well, well, well. If it isn't Shanda from East Timor; we meet again. But this time it looks as though I have the advantage. I can merely walk out that door while you—wait a minute, how did you even get in here?",1.393939393939394,0.03288352571936356,462,340,62,60
It’s about time I addressed the elephant in the room.,1.3938679245283019,0.03143462071681129,424,295,91,38
I don't suppose you have allergies...,1.3935926773455378,0.02954369768911041,437,296,110,31
No. No. I’m Mr. Cashew!,1.3934782608695653,0.029980609658446428,460,319,101,40
Aren't you supposed to be a metaphor?,1.3934426229508197,0.031622745252546686,427,299,88,40
"I’m telling ya, big boy, the real nuts are in your party.",1.3933333333333333,0.03219127442293993,450,324,75,51
These escape rooms are getting eerily personal.,1.393305439330544,0.0293237687336212,478,331,106,41
It's a common mistake.  I'm Mr. Legume!,1.393103448275862,0.03136961437265733,435,305,89,41
"Remember, anaphylaxis can be lethal.",1.3930131004366813,0.02975070261754745,458,316,104,38
But what about your allergies?!,1.3925438596491229,0.02951430700722073,456,313,107,36
You Republicans are always looking for nuts!,1.3925438596491229,0.03349210182315405,456,339,55,62
I feel a mixed metaphor coming on...,1.3925233644859814,0.031907009759721654,428,302,84,42
"I said I need a salting not assaulting!""",1.3918367346938776,0.02880182789351793,490,339,110,41
Hope you have an epi pen,1.3918269230769231,0.032391206974479406,416,294,81,41
Let's talk about the peanut in the room.,1.3906581740976645,0.030216494285868145,471,332,94,45
"That's right, I'm the peanut in the room that no one wants to talk about.",1.3899782135076253,0.03062722550133577,459,324,91,44
You're in a dark place Babar.,1.3885057471264368,0.03166901773555893,435,309,83,43
What a rare honour to MEET the elephant in the room!,1.3882863340563991,0.03036269997805052,461,325,93,43
"So Jumbo, we meet at last.",1.3878504672897196,0.030821947736057013,428,298,94,36
"No, my cane is not made of ivory!",1.3873239436619718,0.03180056859421034,426,302,83,41
"No. For once, let's address the peanut in the room!",1.3866348448687351,0.03235662776337785,419,299,78,42
any chance you’ve got an allergy?,1.3864734299516908,0.03281916062081668,414,297,74,43
"You know, my people didn't have it easy at the circus either.""",1.386255924170616,0.03253330436454776,422,303,75,44
"So, you’re finally here to address the peanut in the room.",1.3857493857493857,0.032676462721944154,407,290,77,40
"Well dear boy, I'm afraid we find ourselves in a painfully cliched situation.",1.3857142857142857,0.031400456486226275,420,295,88,37
That's Mr. Peanut to you!!,1.3855140186915889,0.03219162606284342,428,307,77,44
"You can eat one peanut now....
or wait 15 minutes and I can get you  all the peanuts you want.",1.3853427895981087,0.03087731255313167,423,295,93,35
"This just came on the market. It has 12 foot ceilings, a over sized jacuzzi tub and a great view of the Bronx Zoo.",1.385204081632653,0.03396657042482103,392,283,67,42
"Don't forget, you are allergic to peanuts.",1.3849878934624698,0.03158846246091673,413,290,87,36
You’re right. You probably would remember if you had a peanut allergy.,1.384433962264151,0.03153319220400022,424,300,85,39
What if I vote Republican?,1.3840749414519906,0.031891935058487225,427,305,80,42
"So, we meet at last.  They assured me you were only a metaphor.",1.383408071748879,0.031380235826692415,446,320,81,45
I thought you didn't show up to debates.,1.382716049382716,0.03295337280210982,405,291,73,41
"Easy, big fella. It's only a costume.",1.3822843822843822,0.031768262433033385,429,307,80,42
Ignore you? No way!,1.3822784810126583,0.0321912725309383,395,278,83,34
I’ve been having this nightmare ever since that classic Mary Tyler Moore episode!,1.3822784810126583,0.035783332561483645,395,297,45,53
I think it's time you addressed the peanut in the room.,1.382051282051282,0.03387351758073253,390,282,67,41
"Let's just calm down - ""Eat the Rich"" is just figurative, okay?",1.3819951338199514,0.03241205939018575,411,294,77,40
You're not at all like your Tinder photo.,1.3817733990147782,0.03213737797933908,406,288,81,37
"First, let’s address the peanut in the room.",1.3811764705882352,0.031274216966424,425,301,86,38
I should have known you wouldn't forget.,1.380952380952381,0.03171855461263182,420,299,82,39
"Remember, you can't eat just one.",1.380952380952381,0.03234078869809266,399,283,80,36
Easy for you--no one ever addresses the peanut in the room,1.380952380952381,0.03367620394809944,399,290,66,43
"Yes, I'm addressing the elephant in the room!",1.3808353808353808,0.03318488308141226,407,295,69,43
Why yes. I'm Mr. Peanut. And you must be the Elephant in the Room?,1.38,0.033041327505236084,400,288,72,40
You’re safe. people don’t talk about the elephant in the room but they always talk about their peanut allergies immediately!,1.3799472295514512,0.03206399161775482,379,264,86,29
You got a casting call too?,1.37984496124031,0.03181070657375767,387,270,87,30
When they told me you’d “work for peanuts” I didn’t realize the implications.,1.3791348600508906,0.03346312160317056,393,284,69,40
"I may look innocent, but under this top hat and behind this monocle is a tempting, crunchy morsel of pure allergen than can make you writhe in pain, up to, and including death.",1.378313253012048,0.031046472774297743,415,292,89,34
I have mouse friends.,1.3781725888324874,0.030775139476543333,394,272,95,27
"What if you’re allergic, Dumbo?",1.3772151898734177,0.03133342163114673,395,276,89,30
I’should warn you I was produced in a facility that processes peanuts.,1.3772151898734177,0.03194270322519341,395,279,83,33
I swear I didn't know she was your wife.,1.3767313019390581,0.0351714508541861,361,263,60,38
"So, you're the elephant in the room?  I my good man am Peanut-Mr. Peanut.",1.3765586034912718,0.0315971023317914,401,283,85,33
One step closer and I shall be forced to release...the Mouse!,1.3762886597938144,0.03150735283474945,388,271,88,29
"I,on the other hand,have a severe elephant allergy.",1.3756476683937824,0.03053160292584713,386,280,73,33
"I'm not worried, you're just a figure of speech.",1.3753501400560224,0.033154607078728957,357,251,78,28
"Funny, I know I should be terrified, but all I can think about is, how did you push the buttons on the elevator?",1.375,0.03284662401556449,376,267,77,32
Can I interest you in some pistachios?,1.3739376770538243,0.03340303629036815,353,249,76,28
The circus will never find us here.,1.373134328358209,0.03111133402698011,402,283,88,31
Until now I thought the elephant in the room was that I'm not wearing pants.,1.3728395061728396,0.03323245043531382,405,297,65,43
"No, I'm um ... Mr. Legume.",1.372703412073491,0.03477436152802852,381,282,56,43
You're probably easier to ignore when you're not drooling.,1.3724928366762177,0.033163607753511425,349,245,78,26
"Why yes, my cane is made from ivory. Why do you ask?",1.3724928366762177,0.03509364853043798,349,253,62,34
"Well, this was inevitable...",1.3723958333333333,0.030825268109161166,384,266,93,25
You'd be surprised. Peanut allergies can pop up overnight!,1.3721590909090908,0.033207703122070824,352,248,77,27
"You must be ""Deep Trunk.""",1.3719806763285025,0.03251036726027396,414,302,70,42
"Oops.  When they said ""elephant in the room,"" I assumed they meant Trump.",1.3710144927536232,0.035374417087635404,345,251,60,34
You WANT to work for peanuts?,1.3705722070844686,0.03269692727830195,367,260,78,29
"Luckily for you, I’m allergic to elephants",1.3701657458563536,0.03277723008074871,362,261,70,31
"I wish I weren't dressed for dinner.""",1.3700980392156863,0.031723469978369535,408,293,79,36
