rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
35,You just don't understand the gravity of this situation!,1.529137529137529,0.0315601777040328,429,240,151,38
36,"Not that far outside the box, Phil.",1.5254237288135593,0.0345387212218002,413,246,117,50
37,just jump in at any time is only a figure of speech,1.5203761755485894,0.0376265901361745,319,185,102,32
38,If I can jump in for one second.,1.516971279373368,0.0344503333275483,383,224,120,39
39,Let the minutes show that we have two climate deniers and one gravity denier.,1.5159574468085106,0.0366993009498373,376,230,98,48
40,Wait until he finds out his chair is missing.,1.5146666666666666,0.0382942294544077,375,238,81,56
41,"Did anyone explain ""office pool"" to him?",1.5146666666666666,0.0371602813791907,375,232,93,50
42,Betcha he tries lengthwise next.,1.5135135135135136,0.0421387175716723,370,255,40,75
43,I thought white men couldn't jump.,1.510928961748634,0.0380543620665014,366,230,85,51
44,His last resignation got 2.9 million views.,1.5058823529411764,0.0396265136911721,340,216,76,48
45,"Baxter, apparently you're failing to comprehend the gravity of the situation.",1.5,0.0363859211468007,328,194,104,30
46,That's it....no more black bean burritos in the cafeteria.,1.5,0.0403197133577826,330,212,71,47
47,When I said jump in if you have a better idea...,1.4966442953020134,0.0560377430674063,149,91,42,16
48,Peterson will now give the report from our satellite office.,1.4936708860759491,0.0402158309349358,316,201,74,41
49,One giant leap for a middle manager,1.4901960784313726,0.0398849986495574,306,192,78,36
50,"Paul, where do you land on this?",1.489795918367347,0.0390665306453538,294,179,86,29
51,Trump just resigned!,1.4891774891774892,0.0482564327306319,231,151,47,33
52,I'd like to float this idea by you,1.4884488448844884,0.0367685805801591,303,179,100,24
53,Paul will now demonstrate our new economy class boarding process.,1.4847457627118643,0.0426388516487074,295,194,59,42
54,I don't believe you recognize the gravity of our situation,1.4845360824742269,0.037183775493957,291,172,97,22
55,"Let the record show four yeas, five nays, and one cannonball.",1.4827586206896552,0.0406388832220624,290,183,74,33
56,Finally got his raise,1.4694656488549618,0.0421095138282116,262,167,67,28
57,Guess he didn't get the placebo.,1.4694656488549618,0.0431387707659381,262,170,61,31
58,"You said you wanted it in Power Point or Acrobat, right?",1.46875,0.0410026750681598,256,159,74,23
59,"If he sticks the landing, I say we go with Tom's proposal.",1.4669260700389104,0.0434080003326172,257,167,60,30
60,If I can just jump in here for a sec--,1.4669260700389104,0.0419840346100419,257,163,68,26
61,One giant leap for a hostile takeover.,1.466403162055336,0.042093042773281,253,160,68,25
62,A woman would have just leaned in.,1.464,0.0428270079557487,250,160,64,26
63,He just closed the Cirque Du Soleil account,1.4634146341463414,0.0437139918817064,246,159,60,27
64,He's our new head of disruptive technology.,1.4615384615384617,0.0428150617378134,247,158,64,25
65,"'Lets dive right in' is just an expression, Bob.",1.4615384615384617,0.0416459311924016,247,155,70,22
66,I see that Jason got the Ritalin account,1.4609053497942386,0.0459898521829534,243,163,48,32
67,At least I'm not naked in this dream.,1.4609053497942386,0.0425320501343137,243,154,66,23
68,You must learn how to handle ejection.,1.4525862068965518,0.0430838513445123,232,148,63,21
69,I miss the old days when we just showed sales trends with a chart.,1.4525862068965518,0.044364121260144,232,151,57,24
70,My United flight was over booked.,1.4525862068965518,0.0468197530130417,232,157,45,30
71,"Use your words, Carlson.",1.4517543859649122,0.0453556968304951,228,150,53,25
72,Just jump in when you're ready!,1.4513274336283186,0.0443381574703384,226,146,58,22
73,"It appears there are no strings attached, but that's all part of the illusion.",1.4444444444444444,0.0433654555294408,216,137,62,17
74,The CEO's son in law has arrived.....let's start.,1.4444444444444444,0.046712171735304,216,144,48,24
75,Looks like he didn't get that golden parachute after all.,1.4444444444444444,0.0448303658214404,216,140,56,20
76,"See Miss Jones, no glass ceiling.",1.4416243654822336,0.050527795537766,197,135,37,25
77,I guess he isn't aware of the gravity of the situation.,1.4407582938388626,0.0419587762013578,211,131,67,13
78,And now Jim will represent our quarterly profits through performance art.,1.4407582938388626,0.0470308864533826,211,141,47,23
79,Fred's jumping to conclusions again.,1.440191387559809,0.043299249401384,209,132,62,15
80,"Fighter Ejection Seats, Inc., welcomes a new Board member.",1.4378109452736318,0.0477015589552814,201,134,46,21
81,Is now a bad time to discuss a golden parachute?,1.4375,0.0460204450630942,208,137,51,20
82,"Actually, Higgins, ""Let's dive into the financials"" was just a figure of speech.",1.4362745098039216,0.0439994337977834,204,130,59,15
83,I hate it when you drop in on us like this.,1.435374149659864,0.0555116384268012,147,98,34,15
84,I have an idea to bounce around.,1.4344262295081966,0.0593371059660758,122,80,31,11
85,"Yes Dave, we understand the gravity of the situation.",1.4270833333333333,0.0458162251903434,192,125,52,15
86,"Then we say, ""Ask your doctor if Levitate is right for you.""",1.4270833333333333,0.0492580107351313,192,131,40,21
87,I asked Jones to come in and brief us on our energy drink initiative,1.4270833333333333,0.0464075857215959,192,126,50,16
88,We weren't expecting you to just drop in.,1.4232804232804233,0.0444288957110897,189,121,56,12
89,I believe all the golden parachutes are gone.,1.4232804232804233,0.0474906646169129,189,126,46,17
90,The mental gymnastics come next.,1.4216216216216215,0.0488148356145205,185,125,42,18
91,"Sorry, my Fitbit says I need to do just 20 more.",1.4216216216216215,0.0500039697347485,185,127,38,20
92,That new coffee machine is great,1.4216216216216215,0.0505880558611827,185,128,36,21
93,Perhaps the Adderall vending machine wasn't such a good idea.,1.4207650273224044,0.0503995603328469,183,126,37,20
94,"When our sales went through the roof, we should have repaired it .",1.4207650273224044,0.0498002654748663,183,125,39,19
95,Walter's leap of faith in the project is impressive.,1.419889502762431,0.0436545671560328,181,114,58,9
96,It would be nice if for once his presentation was as spectacular as his entrance.,1.4175824175824177,0.0487422201709289,182,123,42,17
97,And this intern will demonstrate our third quarter sales,1.4166666666666667,0.0503710626040236,180,124,37,19
98,"Okay, so SOME white guys can jump.",1.4157303370786516,0.0501492582886923,178,122,38,18
99,I knew we were getting fired. I didn't realize out of what.,1.4157303370786516,0.0507782244566978,178,123,36,19
100,"Nice of you to drop in, Smith.",1.4157303370786516,0.0488670457749223,178,120,42,16
101,Jennings! You do not understand the gravity of the situation!,1.4157303370786516,0.0411060636647614,178,109,64,5
102,For those of you who have forgotten that I'm upper management.,1.4082840236686391,0.0492363501182456,169,114,41,14
103,Who replaced the moose’s head?,1.4082840236686391,0.0526918405793524,169,119,31,19
104,Dave's presentations always make the biggest splash.,1.407185628742515,0.0466430931837389,167,109,48,10
105,Incoming – Marketing,1.4024390243902438,0.0502273092776313,164,112,38,14
106,Here he goes again droning on and on.,1.4024390243902438,0.0538225426072293,164,117,28,19
107,"I'm sorry, I had to fart!",1.4024390243902438,0.054513143294019,164,118,26,20
108,"I'd like to jump in here, if I might",1.4024390243902438,0.0494769228851552,164,111,40,13
109,Whether he makes a big splash is yet to be determined.,1.4017094017094016,0.0619696229404237,117,82,23,12
110,"Oh no, wrong room.",1.4012345679012346,0.0506531804839319,162,111,37,14
111,I told you he was a loose cannon.,1.4,0.0518524757874011,160,111,34,15
112,If he sticks the landing he gets a seat on the board.,1.3987341772151898,0.0560317124775811,158,115,23,20
113,"Quit jumping to conclusions, Ted!",1.3987341772151898,0.0466052029516979,158,103,47,8
114,"If no one has any new business, I'd like to dive right in.",1.3983050847457628,0.0603479102788296,118,82,25,11
115,Mind if I just jump in?,1.3974358974358974,0.0535578559638215,156,110,30,16
116,Wrong board.,1.3935483870967742,0.0521805815128294,155,108,33,14
117,Jorgenson needs a 9.1 to clinch a seat at the table.,1.392156862745098,0.0509922983635931,153,105,36,12
118,Look out... He's going to table a motion.,1.392156862745098,0.0501419503050709,153,104,38,11
119,Sales are down. Feingold is up.,1.392156862745098,0.051828696726883,153,106,34,13
120,Let me bounce an idea off you.,1.390728476821192,0.0522969192646347,151,105,33,13
121,"While we go low, he goes high",1.390728476821192,0.0505803056838393,151,103,37,11
122,Let me jump in here.,1.390728476821192,0.0531344331420057,151,106,31,14
123,I see that you've finally lightened up.,1.390728476821192,0.0522969192646347,151,105,33,13
124,'Phil always has to make a splash during his presentations',1.390728476821192,0.0488033490814874,151,101,41,9
125,This is not how you get into the Office Pool.,1.390728476821192,0.0496997696405131,151,102,39,10
126,I told you that bean salad was trouble,1.3904109589041096,0.0578085773696219,146,107,21,18
127,Ed solved the chair shortage by Velcroing himself to the wall.,1.389261744966443,0.0544679003380764,149,106,28,15
128,"According to Newton he is coming down; according to Einstein, we are moving together; according to Heisenberg, we are uncertain. According to Schroedinger he is not there...",1.389261744966443,0.0510291414876814,149,102,36,11
129,Mind if I jump in?,1.3835616438356164,0.0525767531465335,146,102,32,12
130,His back-flip was weak but he did interview well.,1.3835616438356164,0.054343919567976,146,104,28,14
131,"Nice approach, good tuck, let's see if he sticks the landing.",1.3835616438356164,0.0525767531465335,146,102,32,12
132,The promotion is his if he sticks the landing,1.3819444444444444,0.0548683950098546,144,103,27,14
133,You did you say you wanted me to dive right in...,1.3819444444444444,0.0502485351560814,144,98,37,9
134,Our decision is final. You've been ejected from the board.,1.3819444444444444,0.0512058627742668,144,99,35,10
135,"Nice tuck, but can he stick the landing?",1.3819444444444444,0.0530687344554893,144,101,31,12
136,It's a surprise audit!,1.380281690140845,0.0516749659342411,142,98,34,10
137,"Gregory, you cannot be a fly on the wall.",1.380281690140845,0.0526326156026092,142,99,32,11
138,"Nice of you to drop in, Jim. The meeting started at 10.",1.380281690140845,0.0506992306000587,142,97,36,9
139,Here I come to save the day.,1.380281690140845,0.0526326156026092,142,99,32,11
140,"On the contrary, I do appreciate the gravity of the situation.",1.380281690140845,0.0476522992187868,142,94,42,6
141,If I could just jump in here.,1.380281690140845,0.0544974537653468,142,101,28,13
142,I'm here with the results of our investment in medical marijuana,1.3785714285714286,0.0540904966100402,140,99,29,12
143,"Mr. Rogers, you're a lightweight and will always be a lightweight.""",1.3785714285714286,0.0540904966100402,140,99,29,12
144,"Oops, sorry, wrong meeting!",1.3785714285714286,0.0559583029528093,140,101,25,14
145,The last thing we need in here is a loose canon,1.3785714285714286,0.05686920601061,140,102,23,15
146,He's high again.,1.3785714285714286,0.0540904966100402,140,99,29,12
147,"If Roger learned one thing at Camp Winnetonka, it was a cannonball is most effective when least expected",1.3768115942028984,0.0516345524052121,138,95,34,9
148,Make a note to adjust the espresso machine settings again.,1.3768115942028984,0.0536441986395601,138,97,30,11
149,And we're all supposed to pretend like he's made a big splash.,1.3768115942028984,0.0526489650884383,138,96,32,10
150,I'm from the House Oversight Committee.,1.3768115942028984,0.0484640839560144,138,92,40,6
151,Once again John doesn't understand the gravity of the situation.,1.375,0.0499863815876542,136,92,37,7
152,"Fred, did you want to jump in here?",1.373134328358209,0.0547093623578054,134,95,28,11
153,Do I hear a second to the motion to add de-caf in the break room?,1.3722627737226278,0.0486036220130336,137,92,39,6
154,Can anyone second Johnson's motion?,1.3703703703703705,0.0563695662380927,135,98,24,13
155,"From now on, Roger, we're ordering you decaf.",1.3703703703703705,0.0533465372759104,135,95,30,10
156,We set the bar high.,1.3703703703703705,0.0490267249699174,135,91,38,6
157,I would like to have the floor at this time.,1.3703703703703705,0.0523000451225097,135,94,32,9
158,Can some one draw him a chair?,1.3703703703703705,0.0553802282259398,135,97,26,12
159,"Spare us the theatrics, and just tell us if you made quota.",1.3703703703703705,0.0533465372759104,135,95,30,10
160,Ted never understood the gravity of the situation.,1.3703703703703705,0.0490267249699174,135,91,38,6
161,I wish he'd use charts,1.368421052631579,0.0505986988172737,133,91,35,7
162,Conference-ballllll!!!,1.368421052631579,0.0538701384967535,133,94,29,10
163,"I misspoke when I said ""There are no bad ideas!""",1.368421052631579,0.05794546132244,133,98,21,14
164,I miss Powerpoint.,1.368421052631579,0.0538701384967535,133,94,29,10
165,"There he goes, droning on again.",1.368421052631579,0.0505986988172737,133,91,35,7
166,Paradigm shift!,1.368421052631579,0.0538701384967535,133,94,29,10
167,It's Take Your Inner-Child to Work Day.,1.366412213740458,0.0554764839063838,131,94,26,11
168,United executives continue their efforts in developing passenger ejection seats,1.366412213740458,0.0565250393959311,131,95,24,12
169,I guess that part of his resume wasn't embellished.,1.366412213740458,0.0575544949661437,131,96,22,13
170,Let's see if he lands on his feet.,1.366412213740458,0.0510674164044948,131,90,34,7
171,I always hate the first meeting after a team building weekend.,1.366412213740458,0.0499043205157004,131,89,36,6
172,Can we please stop inviting literalists to the think tank?,1.3663366336633664,0.0640587173054329,101,73,19,9
173,There is some concern about where he'll come down on the issue.,1.3643410852713178,0.0549598872577024,129,92,27,10
174,Gravity is fake news.,1.3643410852713178,0.0592037611255431,129,96,19,14
175,Looks like United over booked again.,1.3643410852713178,0.0581718256581536,129,95,21,13
176,Does he really think we can't tell when he's flying by the seat of his pants?,1.3643410852713178,0.0549598872577024,129,92,27,10
177,You can't just jump right in after missing half the meeting.,1.3643410852713178,0.0503596374425824,129,88,35,6
178,"When I said take a flying leap, I meant vamoose.",1.3643410852713178,0.0549598872577024,129,92,27,10
179,"Drew, quick - draw that man a chair!",1.3622047244094488,0.0588067099800737,127,94,20,13
180,Let's take a deeper dive into the analytics.,1.3622047244094488,0.0543901795443715,127,90,28,9
181,I miss the days when he'd just bounce ideas off us.,1.3622047244094488,0.0508265530998348,127,87,34,6
182,Now THAT's outside the box.,1.3622047244094488,0.0566415076138933,127,92,24,11
183,Jack brings something new to the table.,1.3622047244094488,0.0520415495250018,127,88,32,7
184,Look who decided to drop in.,1.3622047244094488,0.0520415495250018,127,88,32,7
185,"Michael, drained of ideas, pitches himself.",1.3622047244094488,0.0555272546396979,127,91,26,10
186,I hope he drowns in paperwork.,1.361904761904762,0.0607097965732476,105,75,22,8
187,"Davis realized that his vantage point, though advantageous, was not sustainable.",1.36,0.0572487498102684,125,91,23,11
188,"Let me illustrate our stock price, ""Geronimo!!""",1.36,0.0561104900778294,125,90,25,10
189,"Let me jump in here, if I may.",1.36,0.0525479811465735,125,87,31,7
190,I do love a manager who likes to jump into a project with both feet first.,1.3577981651376148,0.0575920362561693,109,77,25,7
191,I meant figuratively!,1.3577235772357723,0.0530680476969634,123,86,30,7
192,I wanted to inform you all personally of my temporary suspension.,1.3577235772357723,0.0517970816266938,123,85,32,6
193,"This is Derek, our new floating temp.",1.3577235772357723,0.0555227676635161,123,88,26,9
194,"Alan, that's not the way an office pool works!",1.3577235772357723,0.0543092782836596,123,87,28,8
195,How high?,1.3577235772357723,0.0543092782836596,123,87,28,8
196,"Sorry I am late, I was in the cloud!",1.3577235772357723,0.0590137085175233,123,91,20,12
197,One flew out of the cuckoo's nest.,1.3577235772357723,0.0530680476969634,123,86,30,7
198,Tom clearly doesn't realize how shallow we made the high-risk pools.,1.3553719008264462,0.0573274199320441,121,88,23,10
199,Jack just flew in with United Airlines.,1.3553719008264462,0.0619467292388609,121,92,15,14
200,The chair recognizes the gentleman in the jumpseat.,1.3553719008264462,0.0548721330221545,121,86,27,8
201,"Is this high enough, boss?",1.3553719008264462,0.0561132072620428,121,87,25,9
202,"I like the idea of the floating invisible chair, but does it come in different colors?",1.3553719008264462,0.0523017101894107,121,84,31,6
203,Watch when he finds he's at the shallow end of the table.,1.3553719008264462,0.0509679099228637,121,83,33,5
204,He'll never make chair.,1.353448275862069,0.0603019766469588,116,86,19,11
205,It's Take Your Inner-Child to Work Day.,1.3504273504273503,0.0547160493190587,117,83,27,7
206,"Harold, I think that's enough levity for today.",1.3504273504273503,0.0505149423844317,117,80,33,4
207,"No! I said, ""Bannon called!""",1.35,0.0575528012347964,120,88,22,10
208,I'm in.,1.347457627118644,0.0569355008712686,118,86,23,9
209,"He just got back from one of those ""I Believe I Can Fly"" seminars.",1.347457627118644,0.0543315944563916,118,84,27,7
210,We debated mounting a moose head on the wall . . .,1.347457627118644,0.0594254184903283,118,88,19,11
211,Get outta my chair! Get outta my chair! Get outta my chair!,1.347457627118644,0.0543315944563916,118,84,27,7
212,"See, white men can jump.",1.347457627118644,0.0581937781133554,118,87,21,10
213,Bob finally got his wish to be a fly on the wall at a board meeting.,1.347457627118644,0.0569355008712686,118,86,23,9
214,The boss just told me to take a flying leap.,1.3473684210526315,0.05942694057401,95,67,23,5
215,I've invited an expert in corporate bailouts...,1.3448275862068966,0.0549000021517411,116,83,26,7
216,Chair....Quick!,1.3448275862068966,0.0562488690885642,116,84,24,8
217,"Heeeerrs, Johnny !",1.3421052631578947,0.0582156495183779,114,84,21,9
218,"Without a seat at the table, Smith still manages to float his latest idea",1.3421052631578947,0.0582156495183779,114,84,21,9
219,It really did take a leap of faith.,1.3421052631578947,0.052612168443685,114,80,29,5
220,Larry had the super beef and bean burrito for lunch today.,1.3421052631578947,0.0620872614488798,114,87,15,12
221,"I forgot my charts, but here's my impression of our stock price.",1.3421052631578947,0.056866567099849,114,83,23,8
222,I don't think this is what we meant by a leap of faith.,1.3421052631578947,0.056866567099849,114,83,23,8
223,Where's my special chair? WHERE'S MY SPECIAL CHAIR???,1.3404255319148937,0.0651506735944846,94,70,16,8
224,But he didn't get a golden parachute.,1.339622641509434,0.0612637097300565,106,79,18,9
225,"Careful, there's a glass ceiling.",1.3392857142857142,0.0546334035950554,112,80,26,6
226,Jamison never appreciates the gravity of the situation.,1.3392857142857142,0.0531406965282264,112,79,28,5
227,We think our new energy drink is very promising.,1.3392857142857142,0.0516048298769591,112,78,30,4
228,I'm in love with Katie Holmes!,1.3392857142857142,0.0560863971855509,112,81,24,7
229,Somebody's a morning person.,1.3363636363636364,0.0567058940489907,110,80,23,7
230,Is this an incoming or out going male?,1.3363636363636364,0.0536837692148168,110,78,27,5
231,"Jackson, I don't think you get the gravity of the situation.",1.3363636363636364,0.0552155118467857,110,79,25,6
232,"Ah, ah, Jenkins! I didn't say ""Simon Says!""",1.3363636363636364,0.0623119659894203,110,84,15,11
233,Let's go back to testing on animals.,1.3363636363636364,0.0567058940489907,110,80,23,7
234,It's hard to work with you hovering over us.,1.3363636363636364,0.0595749088348528,110,82,19,9
235,"Tell him this isn't what we meant by ""the office pool.""",1.3363636363636364,0.0595749088348528,110,82,19,9
236,"I proposed a change in attitude, not altitude.",1.3363636363636364,0.0521070187759469,110,77,29,4
237,Take a memo re: patching hole in upstairs conference room floor.,1.3363636363636364,0.0595749088348528,110,82,19,9
238,Told to take a flying leap.,1.3363636363636364,0.0581580956642168,110,81,21,8
239,"Bob, a simple 'aye' would suffice.",1.3363636363636364,0.0567058940489907,110,80,23,7
240,If I can just jump in here ...,1.3363636363636364,0.0552155118467857,110,79,25,6
241,"If you're transcribing this later, just write, ""Dave enters.""",1.3363636363636364,0.0567058940489907,110,80,23,7
242,"So, let's springboard this idea ... Phillips! You know that's just corporate-speak!",1.3363636363636364,0.0521070187759469,110,77,29,4
243,"Decaf, Miss Smithers, next time we only serve decaf.",1.3363636363636364,0.0567058940489907,110,80,23,7
244,Good thing we padded the agenda!,1.3363636363636364,0.0567058940489907,110,80,23,7
245,"Ferguson, this is no time for levity!",1.3363636363636364,0.0552155118467857,110,79,25,6
246,I see Jack has an out of the box idea!,1.3363636363636364,0.0536837692148168,110,78,27,5
247,"Next up, Larry will discuss work-life balance.",1.3363636363636364,0.0567058940489907,110,80,23,7
248,"""You guys see where he is? That's where we all need to be.",1.3363636363636364,0.0581580956642168,110,81,21,8
249,Sorry. Must be that burrito I had for lunch.,1.3363636363636364,0.0581580956642168,110,81,21,8
250,I don't think the board fully grasps the gravity of the situation.,1.3363636363636364,0.0567058940489907,110,80,23,7
251,"Sorry, can't present. Being raptured.",1.3363636363636364,0.0609588011207065,110,83,17,10
252,"Even in its infancy, the concept of a diving board room was ill-advised.",1.3363636363636364,0.0623119659894203,110,84,15,11
253,How high?,1.3363636363636364,0.0609588011207065,110,83,17,10
254,Why can't he just have a light bulb go on over his head?,1.3333333333333333,0.0526224691975905,108,76,28,4
255,"I miss the old days when they would simply say, ""you're fired.""",1.330188679245283,0.0638980799439425,106,82,13,11
256,We've hired a consultant to evolve our business to the cloud.,1.330188679245283,0.0564313035817591,106,77,23,6
257,I think he's coming in short.,1.330188679245283,0.0580016081092052,106,78,21,7
258,"Get over yourself, Paul, we all got the same raise.",1.330188679245283,0.0580016081092052,106,78,21,7
259,And now I'll turn it over to our incoming CEO,1.330188679245283,0.0580016081092052,106,78,21,7
260,I'm guessing you're not a virgin anymore?,1.330188679245283,0.0531516978590745,106,75,27,4
261,"Since Conglomerate Co. acquired Cirque du Soleil, the cultural fit was becoming evident at board meetings",1.3269230769230769,0.0586796274097549,104,77,20,7
262,Just floating ideas here.,1.3269230769230769,0.0500975666676248,104,72,30,2
263,"Quick, find out if the New Yorker will accept fart jokes!",1.3269230769230769,0.0602495242332566,104,78,18,8
264,His ideas are not always the best but you have to love the way he presents them.,1.3269230769230769,0.0519275715145935,104,73,28,3
265,Mason awakens from an 18-month boardroom coma to learn Donald Trump is President.,1.3269230769230769,0.0617795408506722,104,79,16,9
266,"Would somebody explain to Finster what an ""office pool"" is?",1.3269230769230769,0.0586796274097549,104,77,20,7
267,And Jenkins will demonstrate how quickly our share price is sinking,1.3269230769230769,0.0586796274097549,104,77,20,7
268,"Simply put Ted, you're a loose cannonball.",1.3269230769230769,0.0536952435583389,104,74,26,4
269,"Ok, no one jump to conclusions here.",1.3269230769230769,0.057066559170512,104,76,22,6
270,Great. Another helicopter boss.,1.3269230769230769,0.0602495242332566,104,78,18,8
271,Flying by the seat of your pants again Bob?,1.3269230769230769,0.0536952435583389,104,74,26,4
272,"'Can't you just walk through the door like everyone else?""",1.3267326732673268,0.061513760661422,101,76,17,8
273,"And now, a visual demonstration of how big a dive the stock market took this morning.",1.3267326732673268,0.0631027935411017,101,77,15,9
274,Let me jump right in here.,1.3235294117647058,0.0560142615480548,102,74,23,5
275,"Next time, just sneak in late.",1.3235294117647058,0.0560142615480548,102,74,23,5
276,I asked Johnson from accounting to drop in.,1.3235294117647058,0.0577211794538087,102,75,21,6
277,"Parker, you're new here but just so you know, ""jump right in"" is a polite way of saying ""shut the hell up.""",1.3235294117647058,0.0640958875482538,102,79,13,10
278,Just pretend I'm not here.,1.3235294117647058,0.0577211794538087,102,75,21,6
279,"A simple 'I beg to differ, Irwin' would have sufficed.",1.3235294117647058,0.0577211794538087,102,75,21,6
280,His manager told him in his last annual review that he needed to make more of a splash in meetings.,1.3235294117647058,0.0542536674890186,102,73,25,4
281,"You have the chairs, but I have the floor.",1.3235294117647058,0.0625631340314206,102,78,15,9
282,"Oh, I neglected to mention, our CEO likes to drop in unannounced.",1.3235294117647058,0.0609918738773338,102,77,17,8
283,We need someone to oversee this project.,1.3229166666666667,0.0601438182548215,96,71,19,6
284,"It's an improvement over his last entrance, at least he's wearing clothing.",1.3225806451612905,0.0633365756457907,93,70,16,7
285,I told you hiring an MBA from a clown college was a bad idea.,1.32,0.0601009252185123,100,75,18,7
286,This seems like a good time for me to jump in.,1.32,0.0548275533473873,100,72,24,4
287,"When I said, I wish I were a fly on the wall, I only meant it as a metaphor.",1.32,0.0566399223876658,100,73,22,5
288,His golden parachute didn't deploy.,1.32,0.0566399223876658,100,73,22,5
289,"Now THAT, Jeff, is how you make an entrance.",1.32,0.0583960701597377,100,74,20,6
290,Eight cups today--why do you ask?,1.32,0.0548275533473873,100,72,24,4
291,"OK, we've got a quorum.",1.316326530612245,0.0572843219019744,98,72,21,5
292,He's just an intern. This is his first office pool...,1.316326530612245,0.0608463672475082,98,74,17,7
293,HR said to dive right in.,1.316326530612245,0.0534855743571986,98,70,25,3
294,"Bob, you need to stop jumping to conclusions.",1.316326530612245,0.055417507161945,98,71,23,4
295,"As usual, always trying to make a big splash.",1.316326530612245,0.0572843219019744,98,72,21,5
296,Some things you just can't show on PowerPoint.,1.316326530612245,0.0572843219019744,98,72,21,5
297,The trouble with this company is its low ceiling.,1.316326530612245,0.0608463672475082,98,74,17,7
298,I suspect there is about to be a motion made on the table.,1.316326530612245,0.0514811929600957,98,69,27,2
299,Finkleman will now present his views on cloud computing.,1.316326530612245,0.0572843219019744,98,72,21,5
300,Whoa! Back to decaf for me!,1.316326530612245,0.0572843219019744,98,72,21,5
301,"I told him about Bean-O, but Noooo!!!",1.316326530612245,0.0625513696328341,98,75,15,8
302,Are you guys sure that was decaf?,1.316326530612245,0.0514811929600957,98,69,27,2
303,One word: decaf.,1.3125,0.0579482906215956,96,71,20,5
304,Big deal . . . any first year associate can do a cannonball.,1.3125,0.0560241567571603,96,70,22,4
305,"Who said "" Feel free to jump in "" to Anderson ?",1.3125,0.0579482906215956,96,71,20,5
306,"No, Artman, that's not what I meant by ""Jump right into the discussion.""",1.3125,0.0560241567571603,96,70,22,4
