caption,mean,precision,votes,not_funny,somewhat_funny,funny
I'm just so tired of trying to blend in.,1.8110129163834126,0.020212909556255404,1471,607,535,329
Let's start with your background.,1.8106060606060606,0.021222523487568968,1452,638,451,363
"Falling back into old patterns, I see.",1.8052516411378556,0.025516744863392175,914,378,336,200
"First, you have to NOT want to change.",1.8018720748829953,0.02289291757207009,1282,590,359,333
I’d like to begin with your background.,1.8017515923566878,0.02218259435078226,1256,537,431,288
It's like they don't even see me.,1.7983333333333333,0.02194967116217265,1200,492,458,250
I'm starting to notice a pattern.,1.7956120092378753,0.0261647678416212,866,363,317,186
"Do you start billing when I come in the room, or when you notice that I'm here?",1.7912488605287147,0.023872550195007298,1097,481,364,252
I'm beginning to see a pattern here.,1.790528233151184,0.023369506743426357,1098,468,392,238
At least I'd never wear a plaid coat with striped trousers.,1.7893258426966292,0.02509417191652619,1068,495,303,270
Patient failed to show up...again.,1.78912839737582,0.024262299336144977,1067,471,350,246
...and how long have you been experiencing this reptile dysfunction?,1.787174721189591,0.02477988184876694,1076,494,317,265
I'm afraid I've become a product of my environment.,1.7864077669902914,0.02389213017076916,1030,436,378,216
Would you say this behavior is becoming a pattern?,1.7850746268656716,0.024819742593525363,1005,442,337,226
"I'm afraid, Mr. Chameleon, I can't see you any longer.",1.783266129032258,0.024754298165002717,992,432,343,217
"So let’s talk about this constant need for change, shall we?",1.7821138211382115,0.031251842541269566,615,266,217,132
You say your parents just disappeared?,1.7816683831101956,0.02502217893994806,971,424,335,212
I’m detecting a pattern.,1.78,0.031779008761844106,600,262,208,130
"So, a bow tie with stripes and plaid, and I'm the one who needs analysis?",1.7769230769230768,0.02651872484148504,910,415,283,212
Sometimes people talk about me like I'm not even there.,1.7761506276150627,0.03422327935506079,478,199,187,92
I see you’re writing ‘hides from problems’ but I can explain,1.7735849056603774,0.038239865259423404,424,190,140,94
It's like no-one sees the real me.,1.7733644859813085,0.037646774429762976,428,189,147,92
I'm seeing a pattern here.,1.7710843373493976,0.031224929019280333,581,246,222,113
"Note: After 10 sessions, patient still unwilling to show me his true colors.",1.7708830548926013,0.02685929547937203,838,371,288,179
"Once again, patient fails to appear for his appointment.",1.7704326923076923,0.02724338767819058,832,374,275,183
"Hold still, there's a fly in your lap.",1.7695121951219512,0.027649994192745917,820,373,263,184
"I'm just having trouble finding myself, Doc.",1.7689530685920578,0.02664393946471077,831,363,297,171
In our last session you seemed blue. Has anything changed?,1.7678780773739742,0.026072740473413538,853,369,313,171
Sometimes I look in the mirror and I don't even recognize myself.,1.7658779576587795,0.02649214242577875,803,342,307,154
"I think we're seeing a pattern, here.",1.765137614678899,0.03212319522937907,545,232,209,104
Patient is uncomfortable in his own skin despite fitting in everywhere.,1.7625649913344887,0.03200672013425058,577,255,204,118
"I don't know, I just always seem to fade into the background...",1.7606951871657754,0.028572590239800383,748,339,249,160
"I often tell my clients that change comes from within, but I sense that's not the case with you.",1.7587601078167117,0.027434286087722443,742,318,285,139
But it IS my parents’ fault that I’m like this.,1.7582872928176796,0.028214571726864843,724,317,265,142
"Doc,I'm worried my behavior is becoming a pattern.",1.7569060773480663,0.029163973254992783,724,332,236,156
"I know I can change, doctor.",1.7565337001375516,0.02779999888380402,727,314,276,137
I just feel like no one really sees me.,1.754957507082153,0.028581884700178715,706,311,257,138
"And that’s when I told her, 
“baby, I can change",1.752532561505065,0.02913358623025244,691,309,244,138
I see you falling into the same pattern every week.,1.751131221719457,0.030110724946045688,663,302,224,137
Forget everything around you. What color do YOU want to be?,1.7511244377811095,0.03077367317206341,667,314,205,148
So both parents were cold blooded?  How does that make you feel?,1.7510980966325036,0.02943877055968553,683,308,237,138
How long have you suffered from reptile dysfunction?,1.7510917030567685,0.03179524450104816,687,345,168,174
I blend in but I don’t fit in.,1.7471526195899771,0.035836127928346354,439,193,164,82
"So, tell me about your need to fit in everywhere.",1.7471451876019577,0.030360663496297766,613,270,228,115
What makes you think no one notices you?,1.7453125,0.029648350555786317,640,282,239,119
"I'm feeling a bit blue today, but it could just be the couch.",1.745253164556962,0.031431640136959274,632,298,197,137
"So, you’re saying you didn’t miss your last two appointments.",1.7433070866141733,0.03203517834934571,635,309,180,146
"No, doc, change is the one thing that ISN’T hard!",1.742765273311897,0.030649122798183954,622,282,218,122
"Yes, I've seen this pattern before.",1.7423014586709886,0.03120205100519196,617,285,206,126
"On the plus side, you seem to have the ability to adapt to your surroundings.",1.740066225165563,0.03109650853463604,604,275,211,118
Of course I tried blending in.,1.7396351575456053,0.030247702378132825,603,265,230,108
Patient says people treat her like part of the furniture,1.7371273712737128,0.039278629465535175,369,166,134,69
I just feel like no one can see the real me.,1.7370184254606365,0.03144005024852186,597,275,204,118
"I just want to feel seen, you know?",1.736842105263158,0.04575604188637795,266,118,100,48
And how long ago would you say you developed this pattern?,1.735042735042735,0.03088722513492599,585,261,218,106
"They only said I had to see my therapist, not that you had to see me.",1.7335907335907337,0.03353844629158653,518,238,180,100
Note: patient has constant need to “blend in”.,1.7329749103942653,0.03184619451030248,558,252,203,103
A plaid jacket and striped pants? I could never pull that off.,1.7327433628318585,0.03373468200250095,565,277,162,126
"Yes, sometimes I'm a little blue. Or red. Or green. Maybe orange.",1.7315634218289087,0.040782294444934274,339,153,124,62
"Doc, I just feel like no one really sees the real me",1.7296137339055795,0.03423250728805641,466,207,178,81
I’m having trouble finding myself.,1.7292418772563176,0.03268983967568475,554,259,186,109
"Relax and share? Oh, I thought you said match the chair.",1.7291280148423005,0.03446507834356945,539,265,155,119
I can’t shake the feeling that wherever I go I just blend in...,1.7291066282420748,0.039836920718423055,347,155,131,61
“what makes you feel he treats you like you are part of the furniture?”,1.72848948374761,0.03267326883106282,523,236,193,94
And why is it that you think no one notices you?,1.7283737024221453,0.030701396704341626,578,257,221,100
And why do you think no one seems to notice you?,1.7272727272727273,0.03295391966659924,539,251,184,104
Patient states he has trouble being seen. I think this is a pattern,1.726078799249531,0.03359391824815204,533,253,173,107
Patient has yet to show up to an appointment.,1.7253384912959382,0.03543651685278982,517,258,143,116
I wonder when he'll notice I'm here for my appointment?,1.725296442687747,0.034988367088801195,506,245,155,106
The sad irony is that I don’t like change.,1.724950884086444,0.03602061009532455,509,257,135,117
I worry the changes you're making are only skin deep.,1.7238658777120315,0.03461235659422955,507,243,161,103
"OK, SO NOW I'M GETTING ADVICE FROM SOMEONE WHO WEARS STRIPES WITH CHECK?",1.7231075697211156,0.035587062859902166,502,248,145,109
I’m beginning to see a pattern in your behavior.,1.7229551451187335,0.0371679563949063,379,166,152,61
Tell me about this constant desire to fit in.,1.72265625,0.03445619455371074,512,246,162,104
"No one takes me seriously, Doc.  Wherever I go, it’s like I’m not even there.",1.7212806026365348,0.03214210494421369,531,240,199,92
"I know, deep down, that I can change.",1.7176220806794056,0.034497256384583654,471,217,170,84
"So when she called you cold-blooded, how did that make you feel?",1.7175257731958762,0.034432127469780804,485,227,168,90
I just feel a need to blend in,1.7171052631578947,0.0347473307625115,456,208,169,79
Patient failed to appear for appointment.,1.7166324435318274,0.03565538008393578,487,239,147,101
Do you think there's a pattern to my behavior?,1.7142857142857142,0.03470894638668218,455,208,169,78
It's like he doesn't even know I'm here.,1.7139689578713968,0.03468096211343662,451,205,170,76
Can you think of any reasons why people might not notice you?,1.7136659436008677,0.03516334638187387,461,216,161,84
I'd be less edgy if you went back to the plain leather couch.,1.7129186602870814,0.036760855221297635,418,195,148,75
My mother was cold-blooded.,1.7109207708779444,0.03662865041483894,467,233,136,98
Tell me more about your compulsion to adapt to any situation.,1.7094430992736078,0.03621249395514616,413,189,155,69
Do you think maybe you try too hard to fit in?,1.7080459770114942,0.036529473755949365,435,208,146,81
"True, Doc. But on the other hand, you're wearing a plaid jacket and  striped pants.",1.7076566125290022,0.036371074860211385,431,204,149,78
Tell me again why you think no one notices you.,1.7075892857142858,0.03394107285747844,448,200,179,69
It appears you go to extreme lengths to fit in.,1.7075471698113207,0.03625431501429564,424,198,152,74
I'm afraid I can no longer see you as my patient.,1.7069767441860466,0.036892864908385475,430,207,142,81
"I’m sorry, I meant pattern of behavior.",1.7065727699530517,0.03658447237741118,426,202,147,77
"I don't know Doc,sometimes I just feel invisible.",1.705188679245283,0.03659206375567088,424,201,147,76
So when did you first start feeling that you were going unnoticed,1.7043269230769231,0.03717866741263861,416,199,141,76
Patient is willing to change.,1.704057279236277,0.03696400431956323,419,200,143,76
Patient once again failed to show up to appointment,1.704057279236277,0.03921258978318445,419,215,113,91
"It’s been six months, doc, and I know it’s obsessive, but I can’t stop fantasizing about that fly on Mike Pence’s head.",1.7027027027027026,0.040048371509159034,407,211,106,90
"She barely notices me, doc, like I'm just part of the furniture.",1.7026378896882495,0.034720859146448915,417,200,147,70
You're acting as if I'm not even here,1.7026239067055393,0.038031144444972444,343,151,143,49
"Doc, sometimes I look in the mirror and I don’t recognize myself.",1.702127659574468,0.036396519739007725,423,200,149,74
"I don't want to be confrontational, but she's redecorating...in paisley. 
No one looks good in paisley.",1.7016317016317015,0.03703266537736734,429,209,139,81
"So, you say your husband treats you like part of the furniture",1.7014218009478672,0.038429734534603306,422,213,122,87
Patient never showed up.,1.7004950495049505,0.03908831792837867,404,203,119,82
I can’t even recognize myself anymore,1.7,0.03636131053478126,350,149,157,44
How long have you felt invisible?,1.6997635933806146,0.035492723676022526,423,195,160,68
"In this case, I think Darwin may be more relevant than Freud.",1.6997518610421836,0.037733751483916715,403,194,136,73
Sure my dad was in the picture—not that I ever saw him.,1.6987341772151898,0.03936374452155019,395,198,118,79
I just wish I could stand out more.,1.6984924623115578,0.03712882330653999,398,187,144,67
Can you see a pattern?,1.6978417266187051,0.03656469478013894,417,198,147,72
Nobody notices me.,1.6972010178117047,0.03804353894251645,393,189,134,70
"My parents were never around, or at least hard to find.",1.6957605985037407,0.03760958991036777,401,193,137,71
This is very stressful - don't you have a couch with no pattern?,1.6952141057934509,0.03724824377411581,397,188,142,67
I find myself repeating the same patterns.,1.6950354609929077,0.035238453338732253,423,195,162,66
"Listen, I want to help, but this is only going to work if you show your true colors.",1.695,0.03819141212235742,400,196,130,74
I feel like nobody ever sees the real me.,1.694300518134715,0.03722486363501991,386,180,144,62
when did it occur to you that no one notices you at parties?,1.694300518134715,0.03722486363501991,386,180,144,62
"So, she left you for this lounge lizard…",1.6933333333333334,0.03994053809704969,375,187,116,72
Some times it feels like people barely even notice me.,1.691860465116279,0.03984609278329519,344,163,124,57
So you feel that no one sees the real you?,1.691747572815534,0.03668232446798956,412,197,145,70
So what I hear you saying is that no one sees you for you?,1.6912181303116147,0.03903603384423705,353,166,130,57
I'm probably someone who tends to hide from my problems. It's just my nature.,1.6906666666666668,0.03603497343907173,375,167,157,51
Now do you see a pattern?,1.6904109589041096,0.038993860256585314,365,175,128,62
My ex walked past me yesterday like she didn’t even see me,1.6902887139107612,0.039286184039674245,381,189,121,71
That's not unusual. I wear these glasses and bowtie to blend in with other psychiatrists.,1.6897506925207757,0.04050809166858395,361,180,113,68
These sessions only work if you show your true colors.,1.6891891891891893,0.03952185813714652,370,182,121,67
"That jacket,those pants?
Clash, clash, clash.",1.6888888888888889,0.039842186709695554,360,176,120,64
"So, talk to me about this constant desire to fit in.",1.6888888888888889,0.03885903262107023,360,171,130,59
"First, you've got to want to change.",1.6884422110552764,0.038100311003138036,398,196,130,72
Adapting to my surroundings has only made me feel more invisible.,1.6880222841225627,0.03915694887971079,359,172,127,60
"Flowers are O.K., it's plaids that give me panic attacks",1.6880222841225627,0.039748600728523285,359,175,121,63
You see?  I can change!,1.6864864864864866,0.03842962526227029,370,177,132,61
Stripes and plaid? I could never carry that off.,1.6861111111111111,0.03968408163427692,360,176,121,63
Nobody sees me for who I am.,1.6843657817109146,0.039328457532640415,339,159,128,52
I'm not going to recover the sofa just because you don't like that print on you.,1.6839080459770115,0.04162531172315486,348,177,104,67
Are there any other patterns that emerge?,1.6837606837606838,0.04073974457371961,351,175,112,64
"Yes, yes...I do see a pattern here.",1.6834733893557423,0.03817679613964296,357,167,136,54
Could you hold me?  I’ve always wanted to be plaid.,1.6834733893557423,0.0385867986097648,357,194,92,71
I just feel like no one can see my true colors.,1.6829971181556196,0.04113238655622051,347,174,109,64
"I know you completely changed in the first five seconds, but you still have to pay for the full hour.",1.6828571428571428,0.04144317779974361,350,178,105,67
Do you always try to blend in?,1.6825842696629214,0.03909200707543106,356,171,127,58
I'm starting to see a pattern here,1.6807909604519775,0.04069322343501901,354,178,111,65
It’s like no one even sees me,1.6807909604519775,0.039292548596122405,354,171,125,58
"Just once, I’d like to stand out.",1.680473372781065,0.04205858520237942,338,172,102,64
"Hey, did you hear me? I said sometimes I feel invisible...",1.680473372781065,0.03991667838710815,338,162,122,54
"So, when was the first time you felt the need to blend in?”",1.6803519061583578,0.0409224283500761,341,169,112,60
"Client no-show, again.""",1.680115273775216,0.03877279855504006,347,181,103,63
We keep coming back to the same underlying issue-that real change comes from within.,1.6793002915451896,0.03989687062493609,343,166,121,56
"Sometimes I think, ""what if I WANTED to stand out?""",1.679083094555874,0.04138940189137967,349,178,105,66
Can we switch places? I look much better in leather.,1.6778115501519757,0.04059659898348809,329,159,117,53
"You know, real change comes from within.",1.6772334293948126,0.04100263291404329,347,175,109,63
"And I just feel like no one ever notices me, you know?",1.6772334293948126,0.03997406166343527,347,170,119,58
I'm having trouble being seen for who I really am.,1.676923076923077,0.04100783089194925,325,158,114,53
What are my feelings? Your jacket clashes with your pants.,1.6766467065868262,0.04230737836792251,334,171,100,63
I felt much more secure about my sexuality before you changed the upholstery.,1.6755952380952381,0.039502040035349364,336,160,125,51
You have what is called “A Reptile Dysfunction.”,1.6755162241887906,0.04324737588505994,339,180,89,70
"You're not a psychopath, you're just cold-blooded.",1.674772036474164,0.041315276037927465,329,163,110,56
So.. your mother insisted that you blend in ?,1.674496644295302,0.04217471090851701,298,143,109,46
Sometimes I feel like no one sees the real me,1.6736526946107784,0.039940721359446006,334,161,121,52
"On the bright side, you are very receptive to your surroundings",1.671826625386997,0.040335594670244806,323,155,119,49
All I really want is to be noticed.,1.6716867469879517,0.039701624316531535,332,159,123,50
Fourteen across is camouflage.,1.670807453416149,0.0416269046626462,322,160,108,54
"So all that stuff that I did to those flies is confidential, right ?",1.6697247706422018,0.04203174243794478,327,166,103,58
Oh I'm willing to change Doc.,1.6688311688311688,0.04217890240587413,308,152,106,50
‘I feel like no one sees me for who I really am.’,1.6688311688311688,0.038094773400645134,308,154,109,45
This seems to be a repeating pattern for you.,1.6688102893890675,0.042833886465730504,311,157,100,54
Clinical note: 10:00 am no-showed again. I am doubting his commitment to change.,1.66875,0.04301612431880235,320,165,96,59
"I’m fauna, but I identify as flora.",1.6687306501547987,0.04445636596230277,323,174,82,67
Patient displays overly conformist behavioral patterns...,1.6677740863787376,0.04297587577393633,301,150,101,50
Patient states he is depressed-didn't get GEICO job.,1.6677316293929711,0.042385753210384874,313,157,103,53
I keep finding myself trapped in the same patterns.,1.6677215189873418,0.04324012318322011,316,163,95,58
I feel like I don't see myself the way everyone else sees me.,1.6676923076923076,0.03775650095036486,325,147,139,39
I keep falling into the same patterns.,1.6666666666666667,0.04233463549488807,318,161,102,55
I just feel no one sees me for who I am.,1.6666666666666667,0.042124835602074154,297,144,108,45
I think I’m seeing a pattern here.,1.6666666666666667,0.04259412043712715,309,155,102,52
The session ended abruptly after a fly landed on the therapist's clipboard.,1.6666666666666667,0.044515785056025894,303,158,88,57
Reptile dysfunction?,1.665551839464883,0.04476540371719556,299,156,87,56
Third no show in a row…,1.665551839464883,0.04426114548248701,299,154,91,54
"I’ll tell you Doc, despite appearances, I’ve always had trouble blending in.",1.6645569620253164,0.041136535667869546,316,155,112,49
"Believe me, I know I can change.",1.6644736842105263,0.04318406648925295,304,154,98,52
She doesn’t appreciate that I’m always the one willing to change.,1.6634304207119741,0.04213903598891655,309,154,105,50
"I make it look easy, but Change is hard!",1.6632996632996633,0.04453094822714555,297,154,89,54
"No, no, no... I ATE my father.",1.663265306122449,0.04566907011735801,294,156,81,57
So you feel you're not adjusting well to your new surroundings?,1.6612903225806452,0.0397606740415674,310,146,123,41
' she said she cant trust how I'm different person around different people,1.6612377850162867,0.04238538083871164,307,154,103,50
I wouldn't say I have trouble blending in.,1.66,0.042670080688383724,300,150,102,48
Patient A No Show Again.,1.6597938144329898,0.04372180250273035,291,147,96,48
"Change?  I am TIRED of changing!!!

That's why I'm here!",1.6597222222222223,0.045170984598689054,288,150,86,52
What if I don't want to change?,1.657439446366782,0.04316600328676349,289,144,100,45
Do you really WANT to change?,1.6570397111913358,0.04465034350783035,277,140,92,45
The question is... do you want to change?,1.6560283687943262,0.046539841407176215,282,151,77,54
I guess it started with parents always telling me to fit in.,1.6560283687943262,0.04431753277573056,282,143,93,46
I think you’re disguising your feelings,1.6554054054054055,0.0431855862761791,296,150,98,48
Do you often feel like no one notices you?,1.6551724137931034,0.043627054756028204,290,147,96,47
I’m just tired of changing for everyone around me...,1.6550522648083623,0.04286955181075158,287,142,102,43
Tell me about your mother’s sofa.,1.6548042704626333,0.04558773033423454,281,147,84,50
"Notes: 1. Classic persistent chameleon complex. 
2. Clean couch after visit.",1.6544117647058822,0.04651909597054611,272,143,80,49
Patient exhibits repeating patterns.,1.6542372881355931,0.04278069633219497,295,148,101,46
How come I’m the one seeing the pattern here doc?,1.6542372881355931,0.04331637244322202,295,150,97,48
I’m beginning to see a pattern.,1.6537102473498233,0.04336305932091485,283,141,99,43
I see a pattern emerging...,1.6531365313653137,0.04426905233663717,271,135,95,41
Everyone always expects me to change.,1.6529209621993126,0.044344178601880405,291,151,90,50
Sounds like a classic case of reptile disfunction,1.6523297491039426,0.04616154950250949,279,148,80,51
"Doc, is there a cure for reptile dysfunction?",1.651851851851852,0.04653401724288412,270,142,80,48
"Interesting, I see a pattern emerging.",1.651567944250871,0.042628255063246245,287,142,103,42
"Subject continues to express the fear that if he lets people see his true self, a large bird will eat him alive.",1.6514084507042253,0.04578613150288831,284,151,81,52
"Took care of the fly on the wall.  Now, we can talk privately.",1.6510791366906474,0.04631089295245753,278,148,79,51
So why do you feel people have trouble seeing the real you?,1.6509090909090909,0.04287096931085099,275,134,103,38
I don't know what's wrong with me. I keep changing myself just to fit in.,1.6509090909090909,0.043789820854260315,275,137,97,41
"So tell me, do your surroundings have an influence on how you see yourself?",1.650735294117647,0.045681157355755606,272,141,85,46
"But, doc, aren’t we all a product of our environment?",1.650375939849624,0.04495942629586259,266,134,91,41
"Now, can we talk about your reptile dysfunction?",1.65,0.04605535528174773,280,149,80,51
... and patient displays conformity issues.,1.6498194945848375,0.044446827446173745,277,141,92,44
I see you are repeating a pattern here,1.6496350364963503,0.04716005789842703,274,148,74,52
"If you really want to help me, you'll change this upholstery.",1.649056603773585,0.04666742180905151,265,139,80,46
"I""m just dying to jump on his plaid jacket.",1.6481481481481481,0.045380590160270344,270,139,87,44
"'Derrick's angst grew after he noticed the therapists striped trousers and checkered blazer.""",1.647940074906367,0.04789305937075085,267,145,71,51
Last night I dreamt I crawled onto a Jackson Pollock painting and exploded.,1.6456692913385826,0.04865215721886331,254,137,70,47
"Doc, I just keep falling into the same patterns.",1.6444444444444444,0.04691599569617953,270,145,76,49
Will I see you next week?,1.6442687747035574,0.047191030680368194,253,132,79,42
Is this a pattern for you?,1.6436781609195403,0.04474476013750661,261,131,92,38
Let's talk about your reptile dysfunction.,1.6434108527131783,0.04961070639272853,258,144,62,52
I think I’m too easily influenced.,1.6431226765799256,0.046478942376554915,269,143,79,47
"Now that we’ve had a few sessions, are you starting to see a pattern?",1.6431226765799256,0.043392036043304966,269,133,99,37
My next patient (yet to arrive) is still hiding aspects of himself.,1.6430976430976432,0.0474780711205944,297,171,61,65
Sometimes I just feel that people don’t see the real me.,1.6420664206642066,0.04562002700053072,271,142,84,45
My problem is your jacket doesn’t match your pants.,1.6420233463035019,0.04823397256345596,257,139,71,47
"So, you’re telling me, change comes from within?”",1.6420233463035019,0.04663176970508516,257,134,81,42
I'm always worried that I don't blend in.,1.641732283464567,0.046070858553904394,254,130,85,39
She said I'd never change.  Can you believe that?,1.640926640926641,0.04667992671205568,259,136,80,43
I feel like no one even sees me.,1.6389891696750902,0.04427971551139135,277,143,91,43
Are you sensing a pattern?,1.6382113821138211,0.04622838339549678,246,125,85,36
"‘And I feel like people don’t even SEE me anym...
...
...37 across is ‘Oreo.’",1.6377952755905512,0.05000344909742186,254,143,60,51
I’m starting to notice a pattern here..,1.6377952755905512,0.04711943966807528,254,134,78,42
I feel as if nobody sees me for who I really am.,1.6374045801526718,0.04784762672797994,262,143,71,48
I’ve spent my whole life trying to blend in. And now I hate myself for it.,1.63671875,0.04551160090843624,256,131,87,38
So you feel like no one truly sees you?,1.6363636363636365,0.04684775464733316,242,124,82,36
"After thirty minutes, I realized the patient was already on the couch",1.6356275303643724,0.04786451826181987,247,131,75,41
"The patient's anxiety appears to stem from an acute case of Reptile Dysfunction""",1.6356275303643724,0.04888515147942789,247,134,69,44
...I just think that my parents always overemphasised the importance of blending in.,1.6355932203389831,0.045469267934797136,236,116,90,30
I’m tired of being treated like part of the furniture “,1.6352941176470588,0.0463392570059864,255,133,82,40
"""I am so tired of blending in.""",1.6352459016393444,0.044712474518343225,244,120,93,31
"It’s like, most days I look in the mirror, and don’t even recognize myself",1.6345381526104417,0.0461889632341555,249,128,84,37
"This is the fourth week in a row Mr. Chameleon hasn't shown up for his appointment""",1.634453781512605,0.04711239043022252,238,122,81,35
We'll need a green couch if I'm going to show you my true self.,1.6340425531914893,0.04909207673424388,235,125,71,39
Patient has become unrecognizable,1.6338582677165354,0.04749306757522275,254,136,75,43
My friends say I’ve changed.,1.6336206896551724,0.04689527709822655,232,117,83,32
... sometimes I think I just try too hard to blend in.,1.6329113924050633,0.04840724431244242,237,125,74,38
I feel like I keep blending in.... Hello?.... I'm right here.,1.6324786324786325,0.04852718048053236,234,123,74,37
But am I *too* adaptable?,1.631578947368421,0.04454889462729583,266,137,90,39
I just feel like I fit in everywhere,1.63135593220339,0.04630757760485373,236,119,85,32
Really? Learn to assimilate is the best advice you have?,1.6307053941908713,0.04886908798791806,241,130,70,41
I just wish someone saw my true colours,1.6299559471365639,0.046076479662407126,227,112,87,28
Have you noticed any patterns in your behavior?,1.6294642857142858,0.048653707054729906,224,116,75,33
I know I can change.,1.62890625,0.04626789759526609,256,135,81,40
I have trouble showing my true colors.,1.62890625,0.04560091926795016,256,133,85,38
It’s like I don’t even recognize myself anymore.,1.6282051282051282,0.04781530741696184,234,122,77,35
Perhaps you're trying too hard to fit in.,1.6277056277056277,0.04908012938037197,231,123,71,37
I just wish people could see the real me.,1.6277056277056277,0.048307060231246535,231,121,75,35
Let's see how you feel on the curtains.,1.6275303643724697,0.04930857194722028,247,137,65,45
Maybe I try too hard to fit in.,1.6275303643724697,0.04475976152351501,247,124,91,32
I feel like I am always changing to fit in.,1.6271929824561404,0.04841394378315782,228,119,75,34
I just always feel invisible,1.6271186440677967,0.04635787206249991,236,120,84,32
"Yes, but you have to want to change.",1.6266094420600858,0.04799421812027654,233,122,76,35
You will still be billed whether I can see you or not.,1.6265560165975104,0.047842461603963195,241,128,75,38
You see I'm always the one changing for others,1.6261261261261262,0.04985987222231858,222,118,69,35
"First, you must want to change.",1.625531914893617,0.04613578646847684,235,119,85,31
You still can’t change color? I’m sorry to say it sounds like reptile dysfunction.,1.625,0.05032326632769909,224,121,66,37
I find it difficult to stand out.,1.6244541484716157,0.04707466647480434,229,122,73,34
Let’s talk more about your need to fit in…,1.6228813559322033,0.048681949587236616,236,127,71,38
"- ... and then she comes home with a Porsche logo on her skin, what was I supposed to think?",1.6228070175438596,0.04964543179851971,228,123,68,37
"I know it’s in my genes, but I can’t stand change.",1.6227272727272728,0.05025595831054421,220,118,67,35
"I don't know, doc - I just feel I always fade into the background.",1.6227272727272728,0.04771368088106909,220,112,79,29
Sometimes I just feel like nobody really sees me doc,1.6226415094339623,0.04628062927060908,212,103,86,23
Just be yourself.  Don't try so hard to blend in.,1.6222222222222222,0.0493788578739755,225,120,70,35
I notice a recurring pattern here,1.6214953271028036,0.050084637569181766,214,113,69,32
3:32 pm - Patient completely disappeared.,1.6210045662100456,0.04919514305661666,219,115,72,32
There's a fly on your sleeve that's driving me crazy.,1.6210045662100456,0.048336098619958676,219,113,76,30
I am starting to see a pattern in your behavior,1.6203703703703705,0.05016561082322465,216,115,68,33
I feel like no one really sees me.,1.6200873362445414,0.0487229856581315,229,122,72,35
I just don't feel seen sometimes.,1.6194690265486726,0.048431511776968826,226,119,74,33
Have you experienced any changes in the patterns of your daily life?,1.6192468619246863,0.045997927095208585,239,128,76,35
But... the question is... how do you see yourself?,1.6192468619246863,0.04444285393834647,239,119,92,28
Once again the patient is a no show.,1.619047619047619,0.04722213654887652,231,120,79,32
"Relax, the changes you're going through are perfectly normal.",1.619047619047619,0.05040817885890854,210,111,68,31
I told you I could change.,1.6188524590163935,0.046016753863293076,244,127,83,34
Your problem is that you try too hard to blend in.,1.6186046511627907,0.04725123752712736,215,108,81,26
Sometimes I feel like he doesn't even notice me.,1.6186046511627907,0.051224005583292195,215,117,63,35
Does this print make me look paranoid?,1.6183574879227054,0.05189758794752156,207,112,62,33
"My parents? Unpredictable, but often cold.",1.6177777777777778,0.04982686072173037,225,122,67,36
I've changed so many times I'm not sure of who I am anymore,1.6176470588235294,0.04914001451684741,238,131,67,40
