rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
37,Today' s Early Bird Special was captured on this ledge this morning.,1.6252110298255489,0.0172435474805786,1777,927,589,261
38,You did request a table with a view.,1.6248821866163996,0.0220074286735698,1061,546,367,148
39,Next time don’t show the coupon till later.,1.6149090909090908,0.0138931913135961,2750,1463,883,404
40,Never let it be said we don't serve Administration officials.,1.613846903949293,0.0117495052714009,4102,2259,1168,675
41,Think twice about my tip.,1.603838065194532,0.0122643469645615,3804,2140,1031,633
42,I’d order quickly. The window closes in 10 minutes.,1.6034249662009914,0.0153985066695951,2219,1198,703,318
43,Weren't you a party of three?,1.6003210272873194,0.0144820893871327,2492,1348,792,352
44,Next time don’t drop Trump’s name.,1.5805270863836018,0.0203298730926463,1366,792,355,219
45,"Can I start you off with dessert, just in case?",1.577615298087739,0.0173381995014255,1778,1009,511,258
46,We're the only restaurant in town with a smoking section.,1.5775480059084197,0.0134631736599858,2708,1478,896,334
47,I hope you won't mind if we ask you to pay your check in advance...,1.5770004020908726,0.0141790744286734,2487,1370,799,318
48,May I recommend an appetizer as a good jumping off point?,1.572644376899696,0.0175037250094326,1645,916,516,213
49,It’s our take out menu.,1.5705014749262536,0.0174200160813635,1695,956,511,228
50,It's our special pre-fall menu.,1.5700359158542845,0.0164524541842505,1949,1113,561,275
51,Your pigeon should be arriving any moment now.,1.569593147751606,0.0188030839001294,1401,778,448,175
52,My name is Henri and there is no way in God’s creation that I will be your server tonight.,1.5527538155275382,0.0183542041810907,1507,870,441,196
53,"Before I take your order, I would like you to take a few minutes to familiarize yourselves with the safety features of this table and chairs.",1.5518453427065029,0.0170257614752396,1707,976,520,211
54,Tonight we have locally-sourced pigeon.,1.54760147601476,0.0189621501763262,1355,775,418,162
55,"Yes, the chef is very familiar with your review from last time.",1.546526867627785,0.0177862631228902,1526,871,476,179
56,"Sparkling, still, or rain?",1.5458937198067633,0.0274418851272265,621,350,203,68
57,The manager wants to let you know he appreciated the honesty of your online review.,1.545402298850575,0.0171253135408866,1740,1019,493,228
58,We apologize for losing your reservation.  Our manager has informed me that your dinner will be on the house.,1.5432616675406396,0.0160059051103493,1907,1100,578,229
59,I don't recommend anything heavy.,1.5423987776928954,0.0189815899511165,1309,745,418,146
60,"... yes, since we opened the new terrace, we have been losing customers.",1.5420454545454545,0.0168107517254122,1760,1025,516,219
61,But we did reserve you the table with the best view.,1.5400444938820912,0.0159756010298256,1798,1016,593,189
62,"Welcome to New York's latest theme restaurant, 'Wall Street 1929.'",1.5395408163265305,0.0180841671151404,1568,929,432,207
63,There you have it.  A table by the window.  Enjoy.,1.5345809601301872,0.0193619364119155,1229,702,397,130
64,"I recommend the pigeon, it's very fresh.",1.5340909090909092,0.0190895100721759,1320,768,399,153
65,Might I suggest an extremely well balanced meal?,1.5336721728081322,0.0174012915435982,1574,913,482,179
66,I say we go for the table side flambé and watch him sweat.,1.532183908045977,0.0240859749347406,870,518,241,111
67,". . . and, of course our pigeon is ledge-to-table.",1.528942115768463,0.0186889076761412,1503,915,381,207
68,"I assure you, there is no better view in the city.",1.5280312907431552,0.017501341478546,1534,893,472,169
69,I'll be right back with some sugar packets for that wobbly table leg.,1.526829268292683,0.0225455204149138,1025,624,262,139
70,"If you drop a fork, just leave it.",1.5263157894736843,0.0206706625665519,1064,613,342,109
71,May I suggest an order of wings?,1.5258086717136958,0.018579487274305,1453,872,398,183
72,"Sir, I would remind you, this a no tipping section.",1.525787006028131,0.0179316471714979,1493,880,441,172
73,Is this far enough from the bathroom for you?,1.5254928619986403,0.0180280612239129,1471,866,437,168
74,Too much atmosphere?,1.525017618040874,0.0184624366406032,1419,840,413,166
75,Perhaps a glass of the house wine to take off the edge.,1.5240253853127834,0.0201416394107663,1103,634,360,109
76,Do either of you have any food allergies or suicidal tendencies I should be aware of?,1.5215311004784688,0.021721826617455,1045,627,291,127
77,"You had to mock his French accent didn't you?""",1.5209030100334449,0.020565558139131,1196,726,317,153
78,Sometimes I think you’re ashamed to be seen with me.,1.5208510638297872,0.0205974616668347,1175,709,320,146
79,"It's haute cuisine, but edgy.",1.5205070842654735,0.0194914311343751,1341,817,350,174
80,"Good evening sir, and yes, apparently the Maitre D' did remember your last visit.",1.51787072243346,0.0188555982581962,1315,777,395,143
81,The reviews said the view was breathtaking...,1.5171102661596958,0.0194305356721846,1315,797,356,162
82,"I and the rest of the waitstaff prefer all ""Make America Great Again"" discussions take place on the patio.",1.5166931637519874,0.0203079275160221,1258,777,312,169
83,All of our meals are prepaid.,1.5165876777251184,0.0195828410564683,1266,761,356,149
84,Can I start you off with some Xanax?,1.5121293800539084,0.0207733110557068,1113,671,314,128
85,"The food is ok, but most of our patrons come for the atmosphere",1.509322033898305,0.0198269104941683,1180,705,349,126
86,"Bottled, tap or rain?",1.5062388591800355,0.0204977086843939,1122,678,320,124
87,"Well, you ordered the perch.",1.5060577819198508,0.0213071615162961,1073,657,289,127
88,Our specials are listed on the billboard across the street.,1.5054744525547443,0.0208549546828504,1096,666,306,124
89,You're lucky we have a smokers table.,1.504897595725735,0.02044583543248,1123,679,321,123
90,"So, you work for Sarah Huckabee Sanders?",1.5027985074626866,0.0224759845790303,1072,689,227,156
91,Our wings are very popular.,1.501187648456057,0.0337366232063447,421,258,115,48
92,Are you enjoying our 'Sarah Huckabee Sanders' table?,1.4995121951219512,0.0224340530017839,1025,649,240,136
93,"If you prefer, a table just opened in the elevator.",1.497282608695652,0.0255808941420656,736,455,196,85
94,"Until you get fired from your Press Secretary job, let's make the reservations in my name.",1.4956989247311827,0.0232861393518002,930,587,225,118
95,Would you like our fall menu?,1.4948347107438016,0.0223115636441912,968,601,255,112
96,I wouldn't order anything too heavy.,1.4921630094043887,0.0220095245115592,957,588,267,102
97,"It says, ""Please pay your check before you eat.   
Thank you.""",1.4906077348066298,0.0223363457759306,905,552,262,91
98,"Just so you know, there's a one-drink maximum.",1.4904386951631046,0.0222884114787805,889,538,266,85
99,"A table just opened up near the gargoyle, if you prefer.",1.4899553571428572,0.0228829693240116,896,555,243,98
100,"If you will take another look at your Groupon, you will see it clearly states that dinner for two is ""on the house,"" not ""free.""",1.4882418812989922,0.0233184264949025,893,562,226,105
101,"If you feel a draft, I can close the window",1.485515643105446,0.0235213512994305,863,542,223,98
102,Don't tip.,1.4848484848484849,0.0240217150969812,858,547,206,105
103,"You must have read the review incorrectly. We’re a five story restaurant, but got a one star review.",1.4836829836829837,0.0239641407866799,858,547,207,104
104,I bet that table by the kitchen is looking pretty good now.,1.4833538840937115,0.0236853989557521,811,502,226,83
105,This was the only outdoor seating available.,1.4828807556080283,0.0227695033318741,847,518,249,80
106,Funny! His late wife used to sit right there.,1.482278481012658,0.0240075304753211,790,490,219,81
107,"As you requested, the smoking section.",1.4811205846528623,0.0238504573118984,821,515,217,89
108,Is the table by the kitchen still available?,1.4810744810744811,0.0232599853061967,819,504,236,79
109,Appetizer? Everyone orders the wings.,1.4806763285024154,0.0238862889121616,828,522,214,92
110,"Sparkling, Still, Tap or Rain?",1.47985347985348,0.0240785781283365,819,518,209,92
111,Life is uncertain. May I suggest you eat dessert first?,1.4794007490636705,0.0238306457312184,801,499,220,82
112,The couple on the fire escape would like to join you.,1.4791946308724833,0.0245449131540998,745,462,209,74
113,There used to be a larger smoking section,1.47911227154047,0.0255042090145874,766,494,177,95
114,"Welcome back Mr.  ""One star on Yelp"".",1.478395061728395,0.0277002839218229,648,418,150,80
115,"But of course, sir! Our roast pigeon is both locally-sourced and farm-to-table.",1.4782067247820672,0.0236553035379188,803,499,224,80
116,Do you think he knows we work in the White House?,1.4776500638569603,0.0252168469328118,783,506,180,97
117,"...and finally, for $34.95, a giant Andean condor will swoop in and drop a Wild-Caught Pacific Salmon directly onto your plate.",1.476923076923077,0.0248951791981938,780,499,190,91
118,The restrooms are just off to your right. And left.,1.4764331210191082,0.0252960506914495,785,510,176,99
119,"Here for the early bird specials, I take it?",1.4754316069057103,0.0249959550260935,753,478,192,83
120,I assume the other couple will not be rejoining you?,1.472779369627507,0.025645975454093,698,441,184,73
121,May I suggest a cocktail to take the edge off?,1.4710743801652892,0.0244592923255115,726,451,208,67
122,And for dessert we have a Pineapple Upside Don't Look Down Cake.,1.470756062767475,0.0261148604629949,701,451,170,80
123,"If we make it through dinner, let’s have the death by chocolate.",1.4695652173913043,0.0255299057400081,690,435,186,69
124,"Would you like still, sparkling, or captured rain water?",1.4695290858725762,0.0248643315672203,722,454,197,71
125,This table opened up because the last couple had a falling out.,1.469187675070028,0.0246696135355771,714,445,203,66
126,"When you asked for a table by the window, did you specify ""inside""?",1.4690140845070423,0.0243641525776559,710,438,211,61
127,I'd recommend the cornice hen.,1.4690140845070423,0.0260201123396745,710,459,169,82
128,"So, do you understand ""al fresco"" now?",1.4689265536723164,0.0244124978170271,708,437,210,61
129,The chef says you may come in after you quit asking for gluten free options.,1.46875,0.0268611954840095,672,436,157,79
130,"Sparkling, or rain?",1.4685212298682284,0.0260490147667851,683,436,174,73
131,"I assure you Madame, they only look like ants.",1.4683908045977012,0.0253685558733779,696,439,188,69
132,I hear the squab here is to die for.,1.4681818181818185,0.02601380806084,660,416,179,65
133,And for your final course?,1.467455621301775,0.0264936871424416,676,436,164,76
134,We apologize for the screaming.  I'll be right back with a new knife.,1.4658925979680697,0.0252175398771547,689,433,191,65
135,"Can you hear the crying baby now, sir?",1.4657534246575343,0.0261835807238433,657,417,174,66
136,This was Karl Wallendas' favorite table.,1.465151515151515,0.0270479514744412,660,430,153,77
137,"It's a pleasure to honor your ""free dinner coupon"".",1.4651162790697674,0.0254924581311841,688,436,184,68
138,"Folks, I wanted to let you know that we’ll be closing the window in about 15 minutes.",1.464809384164223,0.0252305770281452,682,428,191,63
139,"Yes, the Groupon said ""rooftop"" dining.",1.4639175257731958,0.0255644708070619,679,430,183,66
140,Is this your first time to a ledgetarian restaurant?,1.4624624624624625,0.0266080759829708,666,432,160,74
141,"Oh, so NOW you want the table by the kitchen?",1.461654135338346,0.0263795120976252,665,429,165,71
142,Will the other two guests be rejoining you?,1.461654135338346,0.0268053285262795,665,434,155,76
143,I would suggest a well-balanced meal.,1.4613050075872531,0.0259393841269705,659,419,176,64
144,"I don't want to push you, but have you folks decided on your order?",1.460244648318043,0.0264363948847194,654,421,165,68
145,Yelp review: Edgy new restaurant brings city dining to new heights,1.460122699386503,0.0261370845326306,652,416,172,64
146,"""May I suggest the jumbo wings to start?""",1.460122699386503,0.0260467892428001,652,415,174,63
147,This is the best view we have,1.458937198067633,0.0262944895983762,621,392,173,56
148,"I’d bring you more bread, but the pigeons will just keep taking it.",1.457191780821918,0.0282089994833144,584,380,141,63
149,"I should mention that our ""No Tipping"" advisory has nothing to do with gratuities.",1.4568690095846646,0.0258447299432041,626,393,180,53
150,"Might I suggest the roast pigeon.  It is quite fresh and locally sourced.""",1.4557165861513688,0.0267755396966787,621,399,161,61
151,"Your drinks will be right out, Sir. 
Also, an Officer Davis on the phone  sends the message that ""you have so much to live for.""",1.4539473684210529,0.0275792984165745,608,397,146,65
152,May I suggest the wings?,1.4534686971235196,0.0265865894443067,591,373,168,50
153,He heard we voted for Trump.,1.453020134228188,0.0276790301806845,596,388,146,62
154,This is our VIP table for the current administration's top staffers.,1.4522613065326633,0.0285434134066073,597,398,128,71
155,"And if you're feeling more adventurous, we can start with a blind tasting.",1.4514480408858603,0.0286001398897455,587,390,129,68
156,You wanted our smoking section.,1.4510135135135136,0.0280142742307079,592,389,139,64
157,I am sorry Secretary DeVos. I've checked with the owner; this is our only available table this evening.,1.4492254733218588,0.0287095676857361,581,387,127,67
158,"Ah, you must be the couple who talked politics with the Maitre D' .",1.4485165794066317,0.0274925524371854,573,369,151,53
159,Both the kitchen and window will be closing in fifteen minutes. Thank you,1.4475524475524475,0.0269617820608945,572,364,160,48
160,"Don't feel bad, he loved playing the violin...",1.447415329768271,0.0283612980953658,561,367,137,57
161,"As requested, secluded, good view, not near the kitchen, no annoying music, away from the entrance.",1.4471830985915493,0.0278846308884007,568,369,144,55
162,"It's not the height which scares most patrons, it's the width.",1.446236559139785,0.0278972666737738,558,361,145,52
163,Best if you don't lean back like that...,1.4458483754512634,0.0276886234861332,554,356,149,49
164,Is this table close enough to the window for you?,1.445438282647585,0.0279735970035458,559,363,143,53
165,"The chef has designated this table for our vegan, gluten, dairy, sodium free patrons",1.445045045045045,0.0290275535960586,555,369,125,61
166,"No, honey I said "" lets try some place edgy"" not ledgy.",1.4446460980036298,0.0284947513229826,551,361,135,55
167,Is this your first high tea?,1.4444444444444444,0.0279814505398511,549,355,144,50
168,We recommend a heavy meal - winds are coming from the east and gusting to thirty miles per hour.,1.4421641791044777,0.0280862540679516,536,346,143,47
169,Welcome to our new patio dining experience.,1.441988950276243,0.0285519693352093,543,356,134,53
170,"Outdoor table with view, just as requested in your OpenTable reservation.",1.4402985074626866,0.0285714137004792,536,351,134,51
171,"if it's too drafty, I can shut the window",1.4402985074626866,0.0290555257146202,536,355,126,55
172,"Everyone asks for outside seating, and then they complain.",1.4402277039848197,0.0276460860749706,527,336,150,41
173,We shouldn't have told him we were Trump supporters,1.439770554493308,0.0307921713279575,523,358,100,65
174,"If it gets too breezy, I'll close the window.""",1.4384615384615385,0.0291949418872887,520,343,126,51
175,Your profile said that you like to live on the edge.,1.438223938223938,0.028499852113248,518,336,137,45
176,"Enjoy the unobstructed view, but watch your step when you go to the rest rooms.",1.437984496124031,0.0279108440828184,516,330,146,40
177,"For starters, can I interest you in some breadcrumbs?",1.4377431906614786,0.0296946700944332,514,342,119,53
178,I wish they would call this something other than the fall menu.,1.4375,0.027648372200238,512,325,150,37
179,"Our specialty is the fresh wild squab, locally sourced, roof-to-table in 15 minutes.",1.4375,0.0293906227973289,512,338,124,50
180,I recommend the wings.,1.4367816091954022,0.027415803923842,522,332,152,38
181,"Due to circumstances beyond our control, the strolling violinist is not available.",1.4356846473029046,0.0266376010191536,482,295,164,23
182,"Sir, may I suggest the pigeon?",1.4356435643564356,0.0296767656423502,505,335,120,50
183,No chicken tonight...but we do have pigeon.,1.435129740518962,0.0291695926607738,501,328,128,45
184,"My apologies - your souffle fell.  Actually, it's still falling.",1.434873949579832,0.0302562469516199,476,314,117,45
185,"...and of course if you have any allergies please let me know, your safety is very important to us.",1.4343434343434345,0.0296944018390214,495,327,121,47
186,"On today's menu, we have a recipe for disaster",1.433609958506224,0.0311094030493094,482,326,103,53
187,I highly recommend the pigeon,1.4334677419354838,0.0279502621333509,496,316,145,35
188,Our waiter seems a little pushy; and that worries me.,1.4329268292682926,0.0292575451210127,492,322,127,43
189,"Not only is the view great out here, Mr. and Mrs. DeVos, but we can assure you no protesters will interrupt your dinner.",1.43265306122449,0.03086591336041,490,332,104,54
190,Would you like some bread crumbs for the table?,1.43265306122449,0.03086591336041,490,332,104,54
191,Mind if we move you over a little to fit another party in?,1.4323770491803278,0.0297095234294286,488,322,121,45
192,May I suggest our term policy for $19.95.,1.4319148936170212,0.0306680799566915,470,313,111,46
193,"I believe Monsieur and Madame have discovered that the, ahem, ""wretched little table next to the men's room"" has a newfound appeal, n'est ce pas?",1.4315352697095436,0.0301135739971051,482,320,116,46
194,My name is Adam and I'll be talking you down from the ledge this evening.,1.4312896405919662,0.0305244434476871,473,315,112,46
195,"Will you be having the fall special, then?",1.4303534303534304,0.0288312442348653,481,311,133,37
196,May I startle you off with something?,1.4303534303534304,0.0292784591486297,481,314,127,40
197,A true gentleman would have pulled out my chair.,1.4295154185022023,0.0308114665090587,454,301,111,42
198,You must have missed the small print on the Groupon.,1.4294736842105262,0.0286173626709471,475,305,136,34
199,"For you, I recommend the wings.",1.4285714285714286,0.0309945125671284,469,316,105,48
200,"Your reservation specified that you were to be seated in a space, and I quote: ""...where there will be absolutely no children.""  
Bon appetit.",1.4285714285714286,0.0299478908005335,469,309,119,41
201,"Have we decided, or are we still up in the air?",1.4282700421940928,0.0292684724523691,474,309,127,38
202,"Maybe you shouldn't have joked that we were reviewers from the ""failing New York Times.""",1.4282655246252676,0.0303416999642426,467,310,114,43
203,Restrooms are located directly below you.,1.427038626609442,0.0312801103859639,466,316,101,49
204,Any food allergies or phobias?,1.427038626609442,0.0303820120174463,466,310,113,43
205,Might I suggest the roast pigeon?,1.427038626609442,0.0303820120174463,466,310,113,43
206,"No, I am the chef, a drone will deliver your meal.",1.4267241379310345,0.0306264972464905,464,310,110,44
207,The squab is quite fresh. It arrives daily.,1.4267241379310345,0.0280896552601841,464,294,142,28
208,Your farm-to-table dinners should land any minute now.,1.4260869565217391,0.0305057427950382,460,306,112,42
209,My name is Mario and I'll be throwing your food at you from here tonight.,1.425764192139738,0.0324187894667385,458,317,87,54
210,The smoking section sure has changed over the years,1.424778761061947,0.0308843229477454,452,302,108,42
211,"If you think your table is unsafe, you should try our shrimp scampi.",1.424778761061947,0.0310427518645197,452,303,106,43
212,You have to stop telling people you work for Trump.,1.4244444444444444,0.0322336120633783,450,309,91,50
213,We bring dining alfresco to a new height.,1.423841059602649,0.0297007643487584,453,296,122,35
214,"May I suggest something that's quick. 
There's a high-wind advisory.",1.4235033259423504,0.0302824727918447,451,298,115,38
215,This is the table farthest from the kitchen. Bon Appetit,1.4235033259423504,0.0292899350354845,451,292,127,32
216,"I dont' want to push you, but the kitchen will be closing soon.",1.422818791946309,0.0299716837103068,447,293,119,35
217,"Next time, please let us know if you will be late.",1.4224719101123595,0.0302313581933524,445,293,116,36
218,For here?  Or to go?,1.4222737819025522,0.0312637966474191,431,287,106,38
219,This is where we seat folks who still ask for Trump Wine.,1.4221218961625282,0.0333716898026393,443,311,77,55
220,"Do you have the Groupon with you, sir?",1.4221218961625282,0.0311555933648245,443,297,105,41
221,"Groupon voucher, I presume?",1.4217687074829932,0.0293851495672646,441,285,126,30
222,Would you prefer the window open or closed?,1.4214123006833712,0.0311886409394099,439,294,105,40
223,"The pigeon is very, very fresh.",1.4214123006833712,0.0305143534282609,439,290,113,36
224,You did ask if we had a smoking section.,1.420323325635104,0.0301023574881621,433,283,118,32
225,"May I recommend the '66 Haut Brion.  The scintillating bouquet of dark fruit, forest floor, and smokey cedar pair well with the dumpster fire in the alley.",1.4200477326968974,0.0317065874501712,419,280,102,37
226,What? Your profile said 'living on the edge' and 'drinks with a view.',1.4197247706422018,0.0309938004240988,436,291,107,38
227,You may come inside when you finish your vegetables.,1.4197247706422018,0.0331316025015667,436,304,81,51
228,We find this is less passive aggressive than spitting in your food.,1.4195121951219511,0.0325661116444753,410,277,94,39
229,Tonight's special is free range pigeon.,1.4189814814814814,0.0304964113770477,432,285,113,34
230,"Is this table more comfortable, Secretary DeVos?",1.4182242990654206,0.033421500692629,428,299,79,50
231,"Try the pigeon,it's locally sourced",1.4182242990654206,0.0315692512401892,428,288,101,39
232,Is this far enough from the kitchen to meet your request sir?,1.418013856812933,0.0299097925907863,433,283,119,31
233,"If you don't tip me, I tip you.",1.4178403755868545,0.0318468106574301,426,288,98,40
234,You just had to tell them I voted Republican didn't you!,1.4178403755868545,0.0328709504302845,426,294,86,46
235,I'll give you a few minutes to decide if you're willing to look down at the menu.,1.4174528301886793,0.0307066630218149,424,280,111,33
236,"You ordered take-out, right?",1.4174528301886793,0.0314245791771478,424,284,103,37
237,My name’s George. I’ll be your next waiter for the evening.,1.4170616113744077,0.0318829266857629,422,285,98,39
238,I see that you have some table reservations.,1.4170616113744077,0.0320589822886936,422,286,96,40
239,You said you wanted a table with a killer view,1.4166666666666667,0.031989327026423,420,284,97,39
240,"At Vertigo, you tip us and we don't tip you.""",1.4158653846153846,0.032204967307278,416,282,95,39
241,Let me know if you want to send your food back again.,1.415,0.0325512897772947,400,270,94,36
242,Can I start you off with a little something for the vertigo?,1.4144578313253011,0.0318888388691316,415,280,98,37
243,Next time...Make a reservation.,1.41421568627451,0.0311374000227671,408,270,107,31
244,I heard the free-range pigeons are to die for.,1.414043583535109,0.0314403582732424,413,276,103,34
245,You should start with the wings.,1.414043583535109,0.0306835533897339,413,272,111,30
246,"But you must admit, the view is breathtaking.",1.413625304136253,0.0317327142735206,411,276,100,35
247,You just missed the early birds.,1.41320293398533,0.0312699147107493,409,272,105,32
248,This table has a two drink maximum.,1.41320293398533,0.0316508773085438,409,274,101,34
249,Pay no attention to the gathering crowd.,1.41320293398533,0.0314609726519861,409,273,103,33
250,"No complaints about the view this week, sir?",1.41320293398533,0.0314609726519861,409,273,103,33
251,I suggest the wings.,1.4127764127764129,0.0315664210189536,407,272,102,33
252,"Appetizer? Wings, perhaps?",1.411910669975186,0.0321662944481561,403,272,96,35
253,"Well, you did say “as far from the kitchen as possible”, didn’t you?",1.411910669975186,0.0317801833689118,403,270,100,33
254,I'm guessing you booked through Open Table?,1.411910669975186,0.0323576222906966,403,273,94,36
255,You’re the one that wanted to go to the edgiest restaurant in the city.,1.411910669975186,0.0311920565146951,403,267,106,30
256,"Let me guess, you slipped the maître d' a single.",1.4114713216957606,0.0316924151266489,401,268,101,32
257,My name is Marcel and I am here to talk you down.,1.4114713216957606,0.032277169336086,401,271,95,35
258,"As you requested, a quiet table in the corner, and a great view.",1.411311053984576,0.0315449744289789,389,257,104,28
259,"This time,tip!",1.4110275689223055,0.03258290679012,399,271,92,36
260,It’s our early fall menu.,1.4110275689223055,0.0305892598258708,399,261,112,26
261,"Well, I see you won't be needing the third menu after all.",1.4105793450881612,0.0323056966094812,397,268,95,34
262,"If madame and monsieur will follow me, a table has opened up in the stairwell.",1.410126582278481,0.033586558162904,395,273,82,40
263,"We actually coined the phrase ""Good to the last drop"".",1.4095477386934674,0.0316465557513637,398,266,101,31
264,We are known mostly for our atmosphere.,1.4092071611253196,0.0334407268179356,391,269,84,38
265,"If you’d like, a table has just opened next to the urinal.",1.4092071611253196,0.0344072707549576,391,274,74,43
266,The lady in the room right across from you should be starting her show in five minutes.,1.4088541666666667,0.0322337431272681,384,257,97,30
267,"So, is this far enough from the kitchen and restrooms?",1.4086294416243654,0.0322665469875123,394,266,95,33
268,"Well, you did request ""al fresco.""",1.4086294416243654,0.0306235026891222,394,258,111,25
269,"I would suggest skipping the bread unless you really, really like pigeons.",1.4081632653061225,0.0333716407614755,392,270,84,38
270,The reviews said edgy...,1.4081632653061225,0.0309367424631843,392,258,108,26
271,Did you really have to insist on a table with a better view.,1.4081632653061225,0.0313556921421505,392,260,104,28
272,Is this far enough away from the band,1.4076923076923078,0.0324932288446317,390,264,93,33
273,Chef says your salad will be tossed sweetheart. Your steak too.,1.4076923076923078,0.0338834951999361,390,271,79,40
274,Would you like to start with something to take the edge off?,1.4076923076923078,0.0332947759739855,390,268,85,37
275,We have a selection of canopies below.,1.406735751295337,0.0318910827935182,386,258,99,29
276,Either you tip me or I tip you,1.40625,0.03386070391124,384,266,80,38
277,"I believe they are chanting  at you to skip dessert and jump, sir.",1.40625,0.03386070391124,384,266,80,38
278,Your first responder will be with you shortly,1.405759162303665,0.0275051454674859,382,236,137,9
279,The perch special is an excellent choice.,1.405759162303665,0.0333739151055388,382,262,85,35
280,I hope you now understand our smoking policy.,1.4052631578947368,0.0315754754375251,380,252,102,26
281,It's down the ledge and to your right.,1.4052631578947368,0.0317946160418737,380,253,100,27
282,May I remind you you did ask for the terrace.,1.4047619047619049,0.0319061475193941,378,252,99,27
283,"So, I think you'll find kitchen noise a bit less irritating now.",1.4047619047619049,0.0329874935921923,378,257,89,32
284,The rest of your party is here.,1.4046997389033942,0.0343143439559352,383,268,75,40
285,"When you've made up your mind, you can come back inside.",1.4042553191489362,0.0333212593192332,376,257,86,33
286,"Tonight, payment in advance will be kindly required.",1.4042553191489362,0.0337442605037631,376,259,82,35
287,"Yes sir, this definitely is the Upper East Side!",1.4042553191489362,0.0317964705978154,376,250,100,26
288,"When they said this place was edgy, I thought they meant the food.",1.403973509933775,0.036441338222095,302,204,74,24
289,Please be patient. We've lost several waiters recently.,1.4037433155080214,0.0327948558289222,374,253,91,30
