caption,mean,precision,votes,not_funny,somewhat_funny,funny
"You eat fish, right?",1.682085786375105,0.02053815666115983,1189,552,465,172
"Oh,I asked for beer on ice...",1.6809045226130652,0.02250469313194686,1194,612,351,231
"Well, the good news is you’ve made it to America.  The bad news is this is it.",1.6805687203791468,0.022943617375797122,1055,515,362,178
"Seals? Nope, no seals. 
You seen any ships?",1.6804123711340206,0.021694119239886345,1164,569,400,195
Tell me about it.  This used to be Bermuda.,1.67606915377616,0.021765904442510108,1099,529,400,170
"Yes, I suppose you could say we’re polar opposites…",1.6734693877551021,0.022904100654461294,1078,538,354,186
Do you like fish? Please tell me you like fish.,1.6723646723646723,0.022159693396410596,1053,501,396,156
Alexa - I said root beer float!,1.6693147964250248,0.024232689933928346,1007,519,302,186
Damn...I was praying for an ice-cold BEER!,1.6673511293634498,0.024204568398583617,974,501,299,174
"Oh, good, you brought the ice.",1.6663254861821903,0.0235584546385153,977,482,339,156
We’ve been trying to reach you about your vehicle warranty.,1.6649104320337198,0.025855886171246675,949,513,241,195
You think you're endangered?,1.661588683351469,0.02443600426327062,919,470,294,155
It’s my just deserts island.,1.6575028636884308,0.028963219369324996,873,520,132,221
The upside is that I'll finally have fresh water and you'll have a scratching post.,1.6573751451800232,0.024976710861206848,861,429,298,134
It’s about to be a deserted island.,1.6562137049941927,0.025413928865967432,861,438,281,142
Broke off from Alaska? Tell me about it. This used to be Hawaii.,1.653664302600473,0.025518628783444734,846,430,279,137
Oh Heavenly Father....I said cold BEER.,1.6531365313653137,0.025675175617136108,813,415,268,130
"I'm afraid this is just the tip of the iceberg, my friend.",1.650753768844221,0.02621557409709924,796,405,264,127
I don't suppose you're vegan.,1.6491228070175439,0.026175216178705794,798,407,264,127
I don't suppose that my supporting the WWF will make a difference.,1.648578811369509,0.025149134709928286,774,383,284,107
But I wished for a “cold BEER.”,1.6464516129032258,0.027302000898085585,775,409,231,135
"I wished for a ""Cold beer""",1.6457219251336899,0.028414051601810472,748,405,203,140
Can you open a coconut?,1.6445945945945946,0.026135073279620315,740,385,241,114
"Well, the good news is I’m vaccinated.",1.641350210970464,0.027347648318990888,711,362,242,107
"Oh boy! Ice and coconuts. Now, we just need rum.",1.6398852223816356,0.02734006814270926,697,352,244,101
Welcome to Florida.,1.6363636363636365,0.027678868016746433,682,347,236,99
Guess I won’t die of loneliness after all.,1.635820895522388,0.02892986450419827,670,354,206,110
You think you have it rough? This is Manhattan.,1.635135135135135,0.028563326454381647,666,354,204,108
Alaska?  Welcome to Hawaii,1.632398753894081,0.02789622260826725,642,334,215,93
One of us just got lucky.,1.6323076923076922,0.029500264208785387,650,347,195,108
I never imagined my massive carbon footprint would literally come back to bite me…,1.6310077519379844,0.02920042219499291,645,340,203,102
"No, this is New York. Florida is further south.",1.6308411214953271,0.028210794669553972,642,326,227,89
"Uh-oh. If yours melts, mine sinks.",1.6274193548387097,0.02989262277148972,620,330,191,99
"Not the island getaway either of us were expecting, huh?",1.6245954692556634,0.02891975616697406,618,319,212,87
I admire your ability to go with the floe.,1.6245847176079735,0.029793576298955116,602,316,196,90
Welll…. At least one of us just found food.,1.6245791245791246,0.02991771565436391,594,311,195,88
"Six feet,please.",1.6243654822335025,0.030511293797086874,591,315,183,93
Did Gore win?,1.6227436823104693,0.0322255884579573,554,303,157,94
"Don’t look at me, I drove a Tesla.",1.6224137931034484,0.03059319731416716,580,308,183,89
So—you’re a man-eater.  My name is Sheila.,1.6224137931034484,0.031739731869512025,580,320,159,101
You’ll have to attend a 90 minute time share presentation.,1.620748299319728,0.031080828330851917,588,323,166,99
"YOU'RE upset about global warming?!?  
Well say ""aloha"" to what's left of Hawaii!""",1.616636528028933,0.03200741095060408,553,303,159,91
You think you have problems. I’m standing on what’s left of Manhattan.,1.6155268022181146,0.032681529036812956,541,300,149,92
"Of all the possible endings  I could think of,  this never crossed my mind",1.6112185686653773,0.032562051266687174,517,281,156,80
Shipwreck.  And you?,1.606936416184971,0.03167995160455763,519,277,169,73
I know what you mean.  This used to be Miami.,1.6069246435845215,0.033196778258629545,491,267,150,74
"Man: ""Alexa, I ordered and ice-cold b-e-e-r"".",1.6068548387096775,0.03426940146285934,496,280,131,85
Thanks for coming with the fresh water.,1.6056338028169015,0.03313816718712395,497,272,149,76
"I was wrong, I guess things could get worse.",1.6021052631578947,0.03208623559234424,475,258,152,65
I know how you must feel.  This is all that's left of Florida.,1.6008492569002124,0.0348565332703738,471,266,127,78
I wasn't expecting you until 2030.,1.6004273504273505,0.0341094456736659,468,258,139,71
You think you’ve got troubles? This used to be Miami.,1.5987124463519313,0.034636434898702995,466,261,131,74
I asked for a BEER on ice!,1.5986842105263157,0.036706990804569094,456,268,103,85
"Well, at least one of us won't die of hunger.",1.5978260869565217,0.0321764154486654,460,239,167,54
"no doubt, your ride is cooler than mine",1.5973451327433628,0.03349589281487206,452,242,150,60
And I thought I was lost.,1.5935334872979214,0.03417448868732661,433,243,127,63
I feel you. This used to be a continent as well!,1.5931818181818183,0.034219059199519716,440,239,141,60
Now I know what it feels like to be endangered.,1.5930232558139534,0.03364190694662824,430,240,130,60
"Don't blame me, my carbon footprint has beem zero ever since I washed up here.",1.591549295774648,0.03380741936816018,426,226,148,52
This IS the North Pole.,1.5900473933649288,0.03629804296037101,422,239,117,66
Just chilling.  You?,1.5896226415094339,0.036011935101748195,424,239,120,65
"Cool, I am bipolar too.",1.5894988066825775,0.036816248184648626,419,240,111,68
It'll never work. We're polar opposites.,1.588095238095238,0.03690957335491618,420,242,109,69
"After many ups and downs, Tom realized that he was by polar.",1.5857843137254901,0.03745832816691911,408,236,105,67
You're not sick of eating fish yet are you?,1.58560794044665,0.033956181633350076,403,219,135,49
Guess Who's Coming For Dinner,1.58560794044665,0.03422776802232253,403,223,128,52
"No one's going to save either of us, are they?",1.58560794044665,0.03598600174524836,403,223,124,56
Vegetarian?,1.5851851851851853,0.03585196095350511,405,224,125,56
"Yeah, I imagined Greenland as much bigger and snowier too.",1.5851851851851853,0.036022028659951036,405,225,123,57
I hope Darwin was wrong.,1.584382871536524,0.034985319179577,397,213,136,48
I ordered beer on ice! Fucking spell check....,1.5841584158415842,0.040278449254191086,404,251,70,83
"Sorry, it’s not much of a woods.",1.5831265508684864,0.0418665386663196,403,261,49,93
"Either I’m hallucinating, or you are.",1.582051282051282,0.03638774543386729,390,221,113,56
I can top that. This used to be Hawaii.,1.5813953488372092,0.03623972745856158,387,213,123,51
It was then that Jim realized he needed to enunciate better when he wished upon a star for an ice cold beer.,1.5808823529411764,0.0379640104978742,408,241,97,70
This island is vegan.,1.5803108808290156,0.03723235580851532,386,218,112,56
I was praying for a cold beer not a cold bear.,1.5796019900497513,0.03600301061688156,402,242,94,66
"Arctic Circle? No,but you're getting warmer.",1.5794871794871794,0.03694160178036929,390,220,114,56
Sorry… I only have Pepsi.,1.578811369509044,0.03743548477237627,387,223,105,59
Looks like we are both endangered.,1.5785340314136125,0.03306746761925267,382,204,139,39
"- Boy, talk about polar opposites.",1.578125,0.03775625474122694,384,220,106,58
That’s what’s left of Antarctica? You’re looking at what’s left of Hawaii…,1.5778364116094987,0.03832771316515299,379,219,101,59
I hear you'd give your right arm for a drink of cold water,1.5775401069518717,0.03817038043090773,374,214,104,56
Tell me you've already eaten.,1.5772151898734177,0.036240018264155065,395,221,120,54
Sure is a hot one.,1.5756756756756756,0.039993872771125795,370,221,85,64
Sorry bud- Dr. Fauci said 6 feet,1.5754475703324808,0.03671224163208746,391,221,115,55
I said beer not bear!!,1.5749318801089918,0.03738059993668786,367,205,113,49
God please I asked for a beer on ice!,1.5749318801089918,0.04025733668005799,367,220,83,64
"So clearly I jumped the gun on shouting, “This couldn’t get any worse!”",1.574468085106383,0.03821504044787569,376,217,102,57
"Sorry to tell you, but this is the North Pole.",1.5743073047858942,0.03698578909455703,397,228,110,59
You supply the ice and I'll supply the coconut.  It's 5:00 somewhere!,1.5737704918032787,0.03941219775457888,366,215,92,59
"Ok, which one of us is hallucinating?",1.573643410852713,0.03737328475100729,387,222,108,57
Which one of us is the mirage?,1.5726256983240223,0.03790308785171134,358,201,109,48
Ice in my drink? Are you trying to lure me over for a quick bite?,1.5706214689265536,0.037179240500252814,354,195,116,43
My obituary just got even more interesting.,1.5694050991501416,0.038747032554710834,353,202,101,50
This island isn't big enough for 2 cliches.,1.5681818181818181,0.04047075882288966,352,210,84,58
Atleast one of us gets to eat tonight,1.5679347826086956,0.03831829715621829,368,213,101,54
I was wishing for a cold beer…,1.5677966101694916,0.03887727523086447,354,204,99,51
"I don’t know if this will make a difference, but I always drove a Prius.",1.5677233429394812,0.036863966870736224,347,189,119,39
Trade you a coconut for a bag of ice.,1.5677233429394812,0.03663733059932732,347,188,121,38
"Distancing still makes sense, though, right?",1.5677233429394812,0.038629218649429024,347,197,103,47
"In my head, Antarctica was much bigger",1.5663716814159292,0.037514624189121465,339,186,114,39
Would you like to see a vegan menu?,1.565217391304348,0.03988340445926064,345,202,91,52
"Wow, Amazon really can send anything with one-day delivery",1.5647058823529412,0.04140266569859738,340,205,78,57
"I drove a hybrid and installed solar panels, please don’t eat me",1.5637982195845697,0.04040716912180577,337,198,88,51
"The note in the bottle said I
wanted a BEER on ice!",1.562874251497006,0.04024922367525388,334,195,90,49
Stop complaining.  At least yours floats.,1.5623100303951367,0.03886176179164975,329,185,103,41
We’re just polar opposites,1.5623100303951367,0.03862256995028001,329,184,105,40
"Not poles apart anymore, are we?",1.5609756097560976,0.038475809671250125,328,183,106,39
"Yes, you could, but we'd need to set some ground rules.",1.56,0.03798442061659474,350,199,106,45
God does have a sense of humor....I prayed for fresh water.,1.56,0.0387457683870282,325,182,104,39
"It's funny because if your little island melts, mine disappears.",1.559375,0.040188607431954515,320,184,93,43
My message in the bottle asked for some BEER on the rocks,1.559375,0.04067319904184826,320,186,89,45
What brings you to Tampa?,1.5590062111801242,0.04060013054528145,322,190,85,47
"So, you’re self isolating too?",1.5583596214511042,0.03871853529092259,317,176,105,36
'Survivor' season thirty-two. You?,1.5573248407643312,0.0395159238817665,314,177,99,38
"Dear God--I prayed for help, not perspective.",1.5569230769230769,0.04020329666157874,325,189,91,45
Island hopping?,1.5569230769230769,0.039125886277358926,325,187,96,42
"You didn’t happen to bring a charger with you, did you?",1.5559105431309903,0.04187869769302466,313,186,80,47
"Yes, but it's a dry heat.",1.5555555555555556,0.03969726768704411,333,194,93,46
And here I was thinking I’d die of thirst.,1.5552147239263803,0.03867876133338915,326,184,103,39
"In my defense, I've been carbon neutral since I got here.",1.554858934169279,0.03956422198956445,319,182,97,40
"Where is your white privilege now, huh?",1.5537974683544304,0.04181984418275741,316,194,71,51
That’s okay-I’ll wait for the next one.,1.5527156549520766,0.039371780900669874,313,177,99,37
"You didn’t miss anything, this last year has been isolating for everyone.",1.551948051948052,0.039317223483455434,308,173,100,35
Welcome to what's left of Florida.,1.5516129032258064,0.041209680228418685,310,182,85,43
"Eaten by a polar bear. Well to be perfectly honest,  I didn't see that one coming.",1.5514950166112957,0.04215299708516142,301,178,80,43
I'm sorry you were voted off the island.,1.551155115511551,0.040346494985480374,303,173,93,37
It looks like you've experienced a major meltdown.,1.5503355704697988,0.04085733073434491,298,171,90,37
"Pescatarian,by any chance?",1.5502958579881656,0.03767105625073301,338,191,108,39
I was hoping for a Klondike.,1.55,0.04037864265436242,300,171,93,36
"No,no. You’re in the right place. This used to be Miami.",1.55,0.04037864265436242,300,171,93,36
You're in quarantine too I see,1.5496688741721854,0.04017997711977167,302,172,94,36
At least you get to travel.,1.5490196078431373,0.040058446783536795,306,175,94,37
"First, we'll need to set boundaries.",1.548172757475083,0.039452439232882254,301,169,99,33
And thats when I started to take the climate change seriously,1.547945205479452,0.03976001999949458,292,163,98,31
"A glacier, eh? This is what’s left of Florida.",1.5479041916167664,0.03986246302576676,334,198,89,47
No man is an iceberg either,1.5472972972972974,0.042717182118742356,296,177,76,43
Please tell me you’re an emotional support bear.,1.5472312703583062,0.04254786355863817,307,186,74,47
You called for an U-Bear?,1.546712802768166,0.04324009815617028,289,173,74,42
"Thanks for the offer, but I think I'm better off here.",1.5451807228915662,0.03936884774716079,332,195,93,44
And I thought this island was unbearable.,1.5448275862068965,0.04201085100527259,290,170,82,38
I ordered BEER!,1.543859649122807,0.04109655748524672,285,163,89,33
The science is still out if you ask me,1.543859649122807,0.04018454992537897,285,160,95,30
I hope you've had dinner.,1.5434083601286173,0.03959707697168339,311,179,95,37
Do you want to come over for dinner?,1.5429553264604812,0.0361385758344152,291,157,112,22
"So, I guess the whole ""electric car"" thing never caught on...",1.542857142857143,0.03922351027998311,315,181,97,37
Don't look at me like that. I drive a Prius.,1.5426621160409557,0.038636577461370315,293,169,92,32
"If you don't eat me, I'll go fifty-fifty on the book deal.",1.5409252669039146,0.04123465643841186,281,161,88,32
"Climate change is real, man, or one of us is way off course.",1.5407166123778502,0.03808237961178271,307,171,106,30
"Don't look at me like that, I always used the paper straws.",1.5403508771929824,0.04316173159502189,285,171,74,40
Mine was bigger too,1.5399361022364217,0.039159316957157526,313,180,97,36
Looks like one of us is in for a treat.,1.539568345323741,0.04188019779652153,278,161,84,33
Tell me about it.,1.5392857142857144,0.041657888037264404,280,162,85,33
I'm willing to bet we used the same travel agency.,1.5391849529780564,0.03937318014335639,319,186,94,39
Tell me about it.  This used to be a 125 acre coconut grove.,1.5387323943661972,0.040614087478382854,284,162,91,31
"Just so you know, I am full of gluten.",1.5384615384615385,0.041816604901175614,273,157,85,31
"Well, that happened sooner than we were all thinking.",1.5384615384615385,0.03853441951225041,299,167,103,29
It looks like we're both losing ground.,1.538181818181818,0.04062371895326393,275,155,92,28
I was just thinking - I'm so hungry I could eat a bear.  Is that a coincidence or what?,1.5377049180327869,0.040464355132220076,305,179,88,38
"I said a beer on ice, not bear on ice",1.537313432835821,0.04305193990706911,268,157,78,33
Are you here for the endangered species conference?,1.5368421052631578,0.03911915580077199,285,161,96,28
You looked a lot different on the dating site.,1.536764705882353,0.04594950574384509,272,170,58,44
"On a positive note, climate change will  bring us closer.",1.5361842105263157,0.039758091141704636,304,176,93,35
"Look, it's not my fault; I drive a  Prius.",1.5358490566037737,0.0403510598698772,265,147,94,24
Stay on the iceberg I'm not vaccinated,1.5358490566037737,0.04535443196838353,265,162,64,39
"No-no. I said I wished for an ice-cold BEER.""",1.5338983050847457,0.04626878884821541,236,140,66,30
"Don’t worry, I’m fully vaccinated.",1.5337837837837838,0.041399885888240645,296,181,74,41
"North Pole you say? Well, this is what's left of Florida.",1.5328185328185329,0.045191891547180014,259,157,66,36
Damn spell check!  I meant to order a BEER.,1.5321428571428573,0.04493135150141154,280,175,61,44
"No, I'm not Tom Hanks.",1.5320754716981133,0.04243472074198944,265,154,81,30
(No caption necessary - leave as is).,1.53125,0.04915804593748776,256,167,42,47
"Well, one of us is going to have something to eat at last!",1.531135531135531,0.04036459631213416,273,157,88,28
You didn’t happen to see a volleyball floating around here did you?,1.531135531135531,0.04151588987439595,273,158,85,30
You need to undergo a 14-day quarantine before you can land.,1.5310344827586206,0.04233669533685838,290,175,76,39
"Believe me, I'm both as surprised and disappointed as you are.",1.5306859205776173,0.03827309529703598,277,159,92,26
So this is how it ends.,1.5291828793774318,0.045135295761365206,257,156,66,35
"So, you go south for the winter?",1.5285714285714285,0.041070454584501884,280,163,86,31
"Whew, given my luck, I was sure it would be Ted Cruz.”",1.528301886792453,0.04505852490701533,265,163,64,38
"Normally an optimist, Ralph feared that his empathy for the effect of Global Warming on the food chain for polar bears might go unrecognized",1.528,0.04468614332902863,250,149,70,31
A beer.  I asked for a beer.,1.5275080906148868,0.04035839801471435,309,185,85,39
"Hey God, when I said this island was unbearable that’s not what I meant!",1.5266903914590748,0.043960313661584836,281,174,66,41
Exactly how strict of a vegetarian are you,1.5263157894736843,0.0429966643280034,266,158,76,32
"Sorry dude, I drove a Prius.",1.5261194029850746,0.045909478291916474,268,169,57,42
I feel like we're drifting apart...,1.5255474452554745,0.0410942880872536,274,159,86,29
I'd ask you over but I have two days left in quarantine.,1.5254901960784313,0.04332632223043985,255,150,76,29
So what brings you here?,1.5252525252525253,0.041589555463247226,297,180,78,39
Your wife mad at you too?,1.524904214559387,0.04378364313878001,261,159,68,34
"Oh god, I hope we like the same music.",1.523404255319149,0.04644505023488566,235,142,63,30
"Don’t worry, the worst effects of climate change won’t hit until 2050.",1.5229007633587786,0.04349441168128955,262,157,73,32
I hope you know I'm a mirage.,1.522633744855967,0.043372737298555605,243,141,77,25
Did you know we could reverse global warming by removing meat from our diet?,1.5222222222222221,0.04473777633008347,270,168,63,39
"Tell me about it, this used to be Miami Beach.",1.5203252032520325,0.045795219801749575,246,153,59,34
"Melting ice, rising sea level — we're both doomed.",1.5193798449612403,0.04568740543851073,258,161,60,37
"No I ordered polarized glasses, not polar ice masses.",1.518987341772152,0.04654334850164029,237,145,61,31
I envy the fact that you can go with the flow.,1.517094017094017,0.046211449189950245,234,142,63,29
"You’re welcome to stay, but this island recently adopted a strict vegetarians-only policy.",1.5165289256198347,0.04692708788542947,242,151,57,34
Al Gore said there'd be days like this.,1.5165289256198347,0.04429565373458628,242,144,71,27
"Hey man - you're the first one here, thanks for bringing the ice.",1.516260162601626,0.044515897863514786,246,148,69,29
Let's look at the upside. I get fresh water and you get to eat.,1.5161290322580645,0.04498042103618848,248,151,66,31
Are you free for dinner tonight?,1.516,0.045422779699867015,250,154,63,33
Please! It wasn’t me! I always turned my lights off and sorted my plastics. I drove a Prius.,1.51528384279476,0.04697150654216791,229,140,60,29
"Sorry, I'm bi-polar.",1.5151515151515151,0.0474648016033704,231,143,57,31
My AirBnB ad said walking distance to the beach. You?,1.5146443514644352,0.04625467357316123,239,147,61,31
Do you have a phone charger?,1.5133079847908746,0.043718978877111174,263,161,69,33
Are you done with that raft?,1.5126050420168067,0.04282803719555184,238,138,78,22
Come on over! Florida still welcomes invasive species.,1.5122950819672132,0.047355185278134836,244,155,53,36
"So you defended Liz Cheney, too?",1.5121951219512195,0.04562553351666199,246,152,62,32
"Um, pretty sure I ordered a Klondike Bar?",1.5110132158590308,0.0479029797527185,227,144,51,32
Who’s endangered now?,1.5100401606425702,0.04338344902621784,249,149,73,27
What are you complaining about? At least yours floats.,1.509727626459144,0.04274763361361254,257,154,75,28
So what? we both lied on the app!,1.508695652173913,0.04559223781685335,230,139,65,26
"I'm starving, so if you eat me you'll just be hungrier.",1.5086206896551724,0.048484796206044775,232,148,50,34
And I thought I was a drifter.,1.5084033613445378,0.04405660997411898,238,142,71,25
"I'm sorry, but it would never work. We're polar opposites.",1.5081967213114753,0.044796647609015264,244,149,66,29
So you're a drifter too?,1.5068493150684932,0.046389415169766864,219,132,63,24
You’re not lost.  This is Alaska.,1.5059760956175299,0.04458592775629572,251,155,65,31
Welcome to the climate change deniers conference.,1.5047169811320755,0.050259828116886694,212,135,47,30
What are the odds he's a vegetarian.,1.5046728971962617,0.045771418510504716,214,127,66,21
"No thanks, I'll catch the next one.",1.5045871559633028,0.04175964388038766,218,122,82,14
Don't look at me; I didn't vote for that big orange jackass.,1.5044642857142858,0.04713856039811848,224,141,54,29
I don’t suppose I could interest you in a coconut.,1.5022831050228311,0.04593775453187481,219,132,64,23
Now all we need is a rabbi.,1.502262443438914,0.04783439930483923,221,138,55,28
Thank goodness!  I'm out of ice.,1.5022421524663676,0.044435183077912395,223,132,70,21
I ordered BEER on ice and a cellphone charger. Tell me you at least have the charger.,1.502202643171806,0.048514821854981204,227,145,50,32
"Pete would come to tolerate the bear, but he never felt comfortable sharing his wifi password with it.",1.5020746887966805,0.04521520743812006,241,149,63,29
Global Warming in a nutshell.,1.5,0.0483258100225054,210,130,55,25
Good news—oil execs have pledged to increase boardroom diversity.,1.5,0.050620746355255375,224,148,40,36
Exiled or working remote?,1.5,0.048563227679184716,214,134,53,27
I've learned to go with the floe.,1.5,0.045466289298031565,216,129,66,21
"Sure, but any closer than THIS, you gotta wear the mask, 'kay?",1.5,0.04391976998187483,242,147,69,26
"Technically speaking, wish fulfilled.  I'm no longer alone.",1.5,0.04429315306084845,224,133,70,21
"I'd advise you to go with the floe, but it looks like you don't have much choice.",1.5,0.044580799664707335,240,147,66,27
Can you teach me how to go with the floe?,1.497797356828194,0.04297540093973118,227,133,75,19
"I suppose that you're not here to share a Coke.""",1.497737556561086,0.047402472737208774,221,138,56,27
Sorry for the mess. I wasn't expecting company.,1.4976076555023923,0.04753996145287572,209,128,58,23
"Ever heard of the term ""polar opposites?",1.4959016393442623,0.04326686432200189,244,148,71,25
I’m gonna need to see proof of vaccination.,1.4957264957264957,0.04501806787415567,234,144,64,26
Eating me won't actually solve your problem,1.4956896551724137,0.045714152403213755,232,144,61,27
"We might be on different islands, but we are in the same boat, my friend.",1.4951923076923077,0.04867130717796707,208,130,53,25
You don't look anything at all like your online profile.,1.495049504950495,0.0512142711459429,202,130,44,28
You look different from your profile picture.,1.494949494949495,0.0505050505050505,198,125,48,25
"Name's Waldo. But you didn't see me here, OK?",1.4935622317596566,0.04755381102281278,233,150,51,32
"Welcome to Miami Beach!
First time visitor?",1.493273542600897,0.045333239683098527,223,136,64,23
How big did yours used to be?,1.4930232558139536,0.0451372691746438,215,129,66,20
You’re the third polar bear to drift by this week.,1.4926108374384237,0.04545877715931555,203,125,58,20
I'm starting to appreciate your concerns about extinction.,1.4922279792746114,0.04767883511838015,193,116,59,18
Darn.  I had ordered a root beer float.,1.4916666666666667,0.04496692828849291,240,150,62,28
You know how to fish…right?,1.4912280701754386,0.0450378875763725,228,140,64,24
"Global warming, am I right?",1.4908256880733946,0.04654413287676326,218,135,59,24
"Your chances of a bear attack are never zero.""",1.4907407407407407,0.045461903834862635,216,131,64,21
Never thought we’d drift apart like this,1.4904761904761905,0.04736890325617319,210,130,57,23
"Nice to meet you Alaska, I'm Hawaii",1.4903846153846154,0.0472144867392828,208,128,58,22
Is this your nightmare or mine?,1.49,0.04593528329352375,200,119,64,17
I just want you to know that I'm a vegetarian and I hope you are too.,1.4898989898989898,0.04570453171563724,198,117,65,16
"Five months, twelve days, six hours. And you?",1.489795918367347,0.04770493861110657,196,119,58,19
"Yeah, I couldn’t find anything in the suburbs either. The market’s just too crazy right now.",1.4897119341563787,0.04416892712813492,243,151,65,27
"Some go with the floe, others sand their ground.",1.4894736842105263,0.04935646778807421,190,117,53,20
"Hey, you idiots at the New Yorker, this isn't funny!",1.4891774891774892,0.04864490534259878,231,152,45,34
"That’s the North Pole? Believe it or not, this used to be California.",1.4891774891774892,0.04667021787251981,231,147,55,29
Climate change brings man and nature ever closer together.,1.4879227053140096,0.05026075404991721,207,134,45,28
You think you got it bad. This used to be a continent!,1.4873949579831933,0.04602063164416371,238,152,56,30
I know how you feel.  My island used to be bigger too.,1.4870466321243523,0.05042394123684966,193,122,48,23
"Looks like starvation, insanity, and sunscreen aren't my biggest concerns",1.486910994764398,0.045677677179667586,191,112,65,14
"Wish I could say, ""I'm glad to see you""",1.4867724867724867,0.0472170859247299,189,113,60,16
So I’m guessing that Global Warming thing wasn’t fixed..,1.4857142857142858,0.04687965494034813,210,130,58,22
"Hey, welcome to the endangered species club.",1.4855769230769231,0.04720857391578349,208,129,57,22
"Oh, Oh - I thought I ordered a beer on ice.",1.4853556485355648,0.048117536989629436,239,159,44,36
"Mine may be small, but yours is shrinking.",1.4851485148514851,0.04874046433929926,202,127,52,23
I ordered BEER on ice.,1.4851063829787234,0.04567050575817009,235,149,58,28
My prayer was for an ice-cold beer!,1.4841628959276019,0.04825088906616724,221,143,49,29
So…is this where they send the unvaccinated?,1.483568075117371,0.04780422811697185,213,135,53,25
"I loved you in ""An Inconvenient Truth!""",1.4835164835164836,0.05033147047081378,182,113,50,19
I know how you feel - this used to be Manhattan.,1.4831932773109244,0.04639864575687805,238,154,53,31
First time to Miami?,1.4830917874396135,0.046873754382033825,207,128,58,21
"Once you hit the Tropic of Capricorn, just keep heading south.  You'll run right into it.",1.482905982905983,0.04581283222110849,234,149,57,28
