rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
141,"I'm sorry , my wife insists you take off your shoes.",1.4634146341463414,0.0740189717276296,82,52,22,8
142,Our new menu is farmer-to-table.,1.4634146341463414,0.0817512364715357,82,56,14,12
143,"Actually...we're looking for ""the farmer's daughter"" we've heard so much about.",1.4634146341463414,0.0698325134239844,82,50,26,6
144,Just kidding. I'm from Monsanto.,1.4625,0.0774264657267572,80,52,19,9
145,I came as soon as I heard about the ball field.,1.4625,0.0753551716787519,80,51,21,8
146,Can we do crop squares this time?,1.4625,0.0753551716787519,80,51,21,8
147,"Wish I could invite you in, but we've got a strict ban on illegal aliens.",1.4625,0.0774264657267572,80,52,19,9
148,We are collecting two Mennonite . Is anyone else home?,1.4615384615384617,0.0869283959249477,78,55,10,13
149,"I know, my profile picture is a couple years old.",1.4615384615384617,0.0722879221383638,78,48,24,6
150,Would you consider yourself free-range?,1.4615384615384617,0.0767563961705004,78,50,20,8
151,Hey Fred. Come on in. Your cows have been asking about you.,1.4588235294117646,0.0776996681124293,85,57,17,11
152,We heard America is gonna be great again!,1.4578313253012047,0.0772378065438506,83,55,18,10
153,You seem surprised yet we spelled everything out pretty clearly in the crop circles.,1.4578313253012047,0.0733345896502093,83,53,22,8
154,That's what you're wearing?,1.4578313253012047,0.0845051016257994,83,59,10,14
155,We're just here for Dick Cheney--sorry about the wait.,1.4578313253012047,0.0845051016257994,83,59,10,14
156,I'm sorry for your loss. Alf was a hero to us all.,1.4578313253012047,0.0791172365542151,83,56,16,11
157,So the three day vacation is free and all I need to do is attend a 30 minute presentation.,1.4578313253012047,0.0713029009149995,83,52,24,7
158,"You don't have 'Hamilton' tickets, do you?",1.4567901234567902,0.0843445730982518,81,57,11,13
159,Thank God you're here! You heard we're looking for an alternative Republican candidate?,1.4567901234567902,0.0806022522049419,81,55,15,11
160,Bring two of each.,1.4567901234567902,0.0786643571460443,81,54,17,10
161,I'll call you. Promise.,1.4556962025316456,0.0821598025573201,79,54,14,11
162,We always buy local...,1.4556962025316456,0.0760034428285226,79,51,20,8
163,"Just make it look like an abduction, okay?",1.4556962025316456,0.0781094953677951,79,52,18,9
164,"So, how many steps is that for mankind?",1.4545454545454546,0.0702828494077334,88,56,24,8
165,Whaddya say to a latté after the probe?,1.4545454545454546,0.0817307955905577,77,52,15,10
166,Mind if I hook up to your septic tank?,1.4533333333333334,0.0717687310097562,75,46,24,5
167,"So, it's agreed, 2 tickets to ""Hamilton"" for a trip to Alpha Centauri.",1.451219512195122,0.075941226391339,82,54,19,9
168,We saw your sign for farm-fresh strawberries and had to stop.,1.451219512195122,0.0718668325538001,82,52,23,7
169,Take us to Lucy Ricardo.,1.451219512195122,0.0852797776561494,82,59,9,14
170,Are you the Nigerian prince who has been sending me emails?,1.451219512195122,0.0778985493322754,82,55,17,10
171,So your people are free-range?,1.451219512195122,0.075941226391339,82,54,19,9
172,"Hi, Are you Jack? I am Jonathan, your Uber Driver",1.451219512195122,0.0778985493322754,82,55,17,10
173,"Thanks for the directions, the GPS on this thing never works.",1.45,0.0731307135601915,80,51,22,7
174,"On second thought, I can do without meeting your leader.",1.45,0.0731307135601915,80,51,22,7
175,"Look, we enjoy a good gag as much as anyone, but this is the last crop circle we're going to do for you.",1.45,0.0832489023761601,80,56,12,12
176,Congratulations you are our 1 millionth abduction,1.45,0.0793565898613995,80,54,16,10
177,We have to prove our gender in order to use your restrooms?,1.45,0.0773370070420872,80,53,18,9
178,May I use your restroom?,1.45,0.0709340931401836,80,50,24,6
179,Eee I eee I oh.,1.45,0.0793565898613995,80,54,16,10
180,That was fast. Uber said you were two light years away.,1.446153846153846,0.0877900939270256,65,44,13,8
181,You look nothing like your profile pic,1.4444444444444444,0.0745355992499929,81,53,20,8
182,Do NOT take me to your leader.,1.4444444444444444,0.0785674201318386,81,55,16,10
183,"What happens on Venus, stays on Venus.",1.4444444444444444,0.0680413817439771,81,50,26,5
184,"The crop circles? Oh, we were just messing with you.",1.4444444444444444,0.0785674201318386,81,55,16,10
185,Thanks so much. Our regular sitter cancelled and we have Hamilton tickets.,1.4444444444444444,0.0842541716005727,81,58,10,13
186,So we’re agreed: That’s a ‘yes’ to the cup of sugar but ‘no’ to the probing.,1.4444444444444444,0.0765780486227234,81,54,18,9
187,Is this your first time using Uber?,1.4430379746835442,0.0840141010772839,79,56,11,12
188,"We could have Skyped this meeting, you realize.",1.4430379746835442,0.0800576622827437,79,54,15,10
189,Do not be afraid. I am not from Mexico.,1.4415584415584417,0.0773216787228191,77,51,18,8
190,"Yes, I promise to come back and get you if he wins.",1.44,0.0788201282199706,75,50,17,8
191,"Can you get me four tickets to ""Hamilton""?",1.44,0.0832666399786453,75,52,13,10
192,We were told we could get some guns here...,1.4390243902439024,0.0717517739559551,82,53,22,7
193,"And remember, please take a moment to complete the Abductee Experience survey for 10% less probing at your next abduction.",1.4390243902439024,0.0758323500251123,82,55,18,9
194,E-I-E-I-O,1.4390243902439024,0.0815713655463003,82,58,12,12
195,Thanks for coming. We have the results of your probe.,1.4390243902439024,0.0797042881834837,82,57,14,11
196,"Hi, it's Me--without the beard and sandals!",1.4383561643835616,0.0893624921953467,73,53,8,12
197,We too love bacon.,1.4375,0.0772218364539231,80,54,17,9
198,So this is your first time riding with Uber?,1.4375,0.0772218364539231,80,54,17,9
199,"Don't worry, we'll have her home by nine.",1.4375,0.0812165218272829,80,56,13,11
200,Lucky you. This happens to be Dress Down Friday.,1.4375,0.0792443545088165,80,55,15,10
201,Ignore the kids. We don't like them playing with their food.,1.4375,0.0792443545088165,80,55,15,10
202,Do you mind? The wife's a nut for vacation photos.,1.4375,0.0751449022164106,80,53,19,8
203,I bought the farm,1.4375,0.0812165218272829,80,56,13,11
204,Looks like you got the memo on the one-piece suit. Just kidding. Come on in.,1.435897435897436,0.0904897386656488,78,59,4,15
205,"Remember, tell them you got the seeds from Monsanto.",1.435897435897436,0.0765335904866293,78,52,18,8
206,I was the closest Uber driver tonight.,1.435897435897436,0.0847902813108697,78,56,10,12
207,"I'm so happy to eat you. I mean, happy to meet you.",1.435897435897436,0.0786790366347696,78,53,16,9
208,What does EIEIO stand for?,1.435897435897436,0.0765335904866293,78,52,18,8
209,Ahhh! Nothing beats farm fresh to table.,1.435897435897436,0.0743262412595629,78,51,20,7
210,"Good evening, kind sir. I was wondering if I could share the word of Glork with you?",1.4342105263157894,0.0865225380145978,76,55,9,12
211,"Kids, set the table. Dinner's here.",1.4342105263157894,0.0757084118151692,76,50,19,7
212,"Greetings, I am Bort and I will be your Uber driver tonight.",1.4342105263157894,0.0757084118151692,76,50,19,7
213,Just a quick x-ray. I haven't seen my watch since your probing.,1.4342105263157894,0.0802092139690956,76,52,15,9
214,"You had me at ""ZXQRPBYMWK"".",1.4342105263157894,0.084470541560387,76,54,11,11
215,We'll keep your resume on file.,1.4303797468354431,0.0757597980393331,79,53,18,8
216,"Welcome aboard, sir. You know, we honestly didn't think he'd win either. Hilary is already inside with the others.",1.4303797468354431,0.0735865276673484,79,52,20,7
217,We heard you were outstanding in your field.,1.4303797468354431,0.0778724402069414,79,54,16,9
218,We want to pick your brain for a minute.,1.4285714285714286,0.0749312088906477,77,51,19,7
219,"I could eat a horse! Just kidding, your offspring will suffice.",1.4285714285714286,0.0835568074093716,77,55,11,11
220,I'll have her back by curfew.,1.4285714285714286,0.077178038103285,77,52,17,8
221,"But no shoes inside the ship, if you don't mind.",1.4266666666666667,0.0763428335092969,75,50,18,7
222,Welcome to Trump University!,1.4266666666666667,0.0809255766056007,75,52,14,9
223,"OK, I'll take you from your leaders.",1.425,0.0770808387097762,80,55,16,9
224,Come; we'll take you from farm to table.,1.425,0.0706547139799952,80,52,22,6
225,Buy local... Ha! Good one.,1.4246575342465753,0.0778267604979877,73,49,17,7
226,"You're 100% organic, right?",1.4230769230769231,0.074168115434216,78,52,19,7
227,"It's just as you thought, your wife IS one of ours.",1.4230769230769231,0.0785296760025397,78,54,15,9
228,"Ah, Mr Jones, my 2 o'clock colonoscopy, come right in.",1.4230769230769231,0.074168115434216,78,52,19,7
229,Have my daughter home by midnight or I'll melt your whole planet.,1.4230769230769231,0.0826614219516246,78,56,11,11
230,"'Come on in, great costume!'",1.4230769230769231,0.0785296760025397,78,54,15,9
231,"So sorry about your cattle, wife and crops. It's my first invasion.",1.4230769230769231,0.07638003456443,78,53,17,8
232,Take me to your superdelegates.,1.4230769230769231,0.0785296760025397,78,54,15,9
233,Welcome aboard! I'm the head of community relations. It's my job to find the person least likely to be believed.,1.4230769230769231,0.0806220214709616,78,55,13,10
234,"Good evening sir, can I take a moment to tell you about L. Ron Hubbard",1.4230769230769231,0.07638003456443,78,53,17,8
235,"We’ve paid for your 20th century vintage LP club, but so far your Voyager’s only delivered the sound effects one.",1.4210526315789471,0.0903466188742718,76,58,4,14
236,"We would have made contact sooner, but we were waiting for Cleveland to win a championship.",1.4210526315789471,0.0755405268126701,76,51,18,7
237,"No, no—don’t take me to your leader.",1.4210526315789471,0.0778283263607678,76,52,16,8
238,Greetings American voter. Your application for refugee status has been approved.,1.4210526315789471,0.0778283263607678,76,52,16,8
239,"No, it's too late to change your mind to Remain.",1.420289855072464,0.0810360162774651,69,47,15,7
240,Thanks for getting abducted on such short notice.,1.4189189189189189,0.0816498623453416,74,52,13,9
241,You look familiar. Have we probed you before?,1.4166666666666667,0.0833333333333333,72,51,12,9
242,So we agree. Squares. Not Circles ... squares.,1.4166666666666667,0.0733450694834178,72,47,20,5
243,Take me to your least-disapproved-of leader.,1.4166666666666667,0.0856485887284414,72,52,10,10
244,Can I use your outhouse?,1.4166666666666667,0.0833333333333333,72,51,12,9
245,"No, you can't go with us. We simply need to use your Wi-Fi.",1.4155844155844155,0.0770053156828853,77,53,16,8
246,"Congratulations, you just bought the farm.",1.4155844155844155,0.0791933213287526,77,54,14,9
247,Please don't take me to your leaders.,1.4155844155844155,0.0700323364200147,77,50,22,5
248,We hear you can explain Daylight Saving Time!,1.4155844155844155,0.0770053156828853,77,53,16,8
249,There's been a terrible misunderstanding. I meant to swipe left...,1.4153846153846157,0.0874101398258731,65,46,11,8
250,"Fear not, my farm-fresh, cage-free friend.",1.4142857142857144,0.0851082787205401,70,50,11,9
251,"Sir, bovine number 141 and I are in love and I've come to ask your permission to marry her.",1.4142857142857144,0.0747469357698373,70,46,19,5
252,We don't usually do this but your probe results raised some red flags.,1.4142857142857144,0.0851082787205401,70,50,11,9
253,I normally request that you take me to your leader but I understand you are having issues.,1.413333333333333,0.0784841369944255,75,52,15,8
254,"We came to destroy your planet, but there's no rush. Why don't you come in for a beer?",1.413333333333333,0.0784841369944255,75,52,15,8
255,I come from the future. Can I interest you in a reverse mortgage?,1.413333333333333,0.073749840942466,75,50,19,6
256,Congratulations! Your crop circles are the only ones that make sense.,1.413333333333333,0.073749840942466,75,50,19,6
257,Let me start by telling you the difference between term and whole life insurance.,1.411764705882353,0.0869826209460286,68,49,10,9
258,"Yes, just square dancing. I promise!",1.4109589041095891,0.0846598000810007,73,53,10,10
259,We'll always have Kansas.,1.4109589041095891,0.0776255707762557,73,50,16,7
260,You look like you haven't been probed in ages.,1.4109589041095891,0.0846598000810007,73,53,10,10
261,Is this Area 51?,1.4109589041095891,0.0725582127035192,73,48,20,5
262,I'm here to enter the Miss Universe pageant.,1.4109589041095891,0.0776255707762557,73,50,16,7
263,Greetings! I represent Future Farmers of America.,1.4109589041095891,0.0751346240726225,73,49,18,6
264,No doubt the first thing you’re wondering is how I got my head stuck in a goldfish bowl.,1.4109589041095891,0.080039032616247,73,51,14,8
265,My name is Cwqqyfteh. That is pronounced Shyrui7fuy.,1.4109589041095891,0.0868780711892258,73,54,8,11
266,Welcome......We LOVE the Amish!......I have one of your quilts!,1.408450704225352,0.0739173087081292,71,47,19,5
267,I'm here in Iowa to launch my 2020 campaign for President.,1.408450704225352,0.079174475056649,71,49,15,7
268,Roswell's become so touristy that we decided to go somewhere else this year.,1.4078947368421053,0.0753416349538911,76,52,17,7
269,... When you've both lied on your online dating profiles.,1.4078947368421053,0.0798631100289132,76,54,13,9
270,"Welcome aboard. We know you could have flown with anybody, but thank you for choosing us.",1.4078947368421053,0.0705308979920182,76,50,21,5
271,I see you got our ad for a free physical.,1.4078947368421053,0.0820304427421476,76,55,11,10
272,We offer universal health care,1.4078947368421053,0.0753416349538911,76,52,17,7
273,"Thanks, again, and tell your chickens we like what they're saying about time, we're going to test the theory, and we will get back to them.",1.4078947368421053,0.0776352957778087,76,53,15,8
274,"When you awake you will spread the message: ""There is no reason to search for life on other planets.""",1.4078947368421053,0.0753416349538911,76,52,17,7
275,"Don't worry, you'll be free-range.",1.4078947368421053,0.0753416349538911,76,52,17,7
276,Let's give 'em somethin' to talk about,1.4078947368421053,0.0798631100289132,76,54,13,9
277,"It was a lovely evening, but let's just leave it that I'll call you.",1.4078947368421053,0.0776352957778087,76,53,15,8
278,Is it true you taste just like chicken?,1.4057971014492754,0.0808069926929448,69,48,14,7
279,"Hello, we're here to make America great again!",1.4054054054054057,0.0791450964126033,74,52,14,8
280,"You can come aboard, but stay away from my daughter.",1.4054054054054057,0.0791450964126033,74,52,14,8
281,It's like Airbnb. With anal probes.,1.4054054054054057,0.0791450964126033,74,52,14,8
282,"Nice to meet you, you're not a Jehovah's witness are you?",1.4054054054054057,0.0791450964126033,74,52,14,8
283,Are you satisfied with your current provider of telecommunication services?,1.4054054054054057,0.0691593326918209,74,48,22,4
284,We came for your moving stairs technology.,1.4054054054054057,0.0743201170092534,74,50,18,6
285,"Welcome aboard. This is not the rapture, I am not your father and we only go as far as Albuquerque.",1.4054054054054057,0.0791450964126033,74,52,14,8
286,"This exciting timeshare promotion entitles you to a free weekend’s stay, by simply participating in our 60 minute probe!",1.4027777777777777,0.0807334391275243,72,51,13,8
287,Do you know who did your neighbor's crop circles?,1.4027777777777777,0.0757325265648727,72,49,17,6
288,"Despite what you've been told, not all aliens speak Spanish.",1.4027777777777777,0.0831211435200872,72,52,11,9
289,"No, try the farm down the road. We don't use illegal aliens.",1.4027777777777777,0.0831211435200872,72,52,11,9
290,"Don't look so shocked, I told you I was going to shave off my mustache.",1.4025974025974026,0.0789969159778989,77,55,13,9
291,I promise I will bring you back if he doesn't get elected,1.4025974025974026,0.0768033152563155,77,54,15,8
292,"Congrats, you're our millionth probing!",1.4025974025974026,0.0768033152563155,77,54,15,8
293,Really sorry about the crop circles. Your neighbor Ned said that you would think it was hilarious.,1.4,0.0772187342505344,70,48,16,6
