caption,mean,precision,votes,not_funny,somewhat_funny,funny
"OK, I'll put in in your language: The temperature of  ""room temperature"" beer is getting too warm even for the Brits.",1.464726631393298,0.020616277818647267,1134,739,263,132
Don't judge me. I know for a fact it's five o'clock somewhere.,1.462686567164179,0.020104331652729943,1273,853,251,169
"It isn't the heat, it's the stupidity.",1.4613003095975232,0.019543282067724085,1292,854,280,158
Can I get more ice? Mine melted.,1.460997891777934,0.018857708501057995,1423,950,290,183
"If Venus calls, I’m not here.",1.4587221823402727,0.018419465313042494,1393,910,327,156
"They say the earth's getting hotter, but I'm still single.",1.4582357533177206,0.019570668949724142,1281,849,277,155
I'm running low on ice.,1.457377049180328,0.01885633230532474,1220,775,332,113
"Last call? Why, yes. Yes it is.",1.4560185185185186,0.019274291610852232,1296,856,289,151
I feel I’m always half in the dark!,1.4555735056542811,0.019445329847304977,1238,810,292,136
"Yeah, I'm new here. What did the Old World order?",1.4480712166172107,0.021454758567055726,1011,668,233,110
What a millennium I'm having.,1.447653429602888,0.019740304929083352,1108,714,292,102
People walk all over me.,1.4450757575757576,0.018825143692938306,1056,653,336,67
"I’ve got to cut back, one day I’m drowning Burning Man, and the next I’m frying Phoenix.",1.4422880490296222,0.02103102475927749,979,637,251,91
It’s 5:00 somewhere.,1.44,0.022014579489595582,975,656,209,110
Is the room spinning or is it me?,1.4396284829721362,0.02142876182758257,969,639,234,96
I need more ice.,1.439423076923077,0.021211712550401607,1040,698,227,115
I'll take whatever stops the spinning.,1.4389561975768872,0.020089978195758643,1073,702,271,100
"She said, ‘It’s like we’re from different planets,’ and just walked out.",1.4389097744360901,0.02127697536035212,1064,722,217,125
"Hey, uh, Frank, can I get a bit more ice?",1.4385285575992255,0.021534051645005686,1033,700,213,120
I stopped drinking and then this climate change thing came up.,1.4382845188284519,0.02163543775803067,956,633,227,96
"The sun? Ugh, that guy thinks everything revolves around him.",1.4371196754563895,0.021777401770854736,986,664,213,109
"Yes, I’m round! 
Why is that so hard to believe?",1.4365904365904365,0.021532431480572864,962,638,228,96
"I've only been carded once, at a Creationism mixer.",1.43569844789357,0.02294244802394342,902,612,187,103
The flat-earthers called me fat!,1.4354322305229457,0.022048151257198195,937,627,212,98
"Aw, I’m already polluted.",1.4343544857768054,0.02207265194282379,914,608,215,91
They refuse to acknowledge my preference and keep calling me mother.,1.4343220338983051,0.02292702251420021,944,652,174,118
Anything but oil.,1.4337349397590362,0.021869565631359965,913,604,222,87
And then he shrugged and here I am.,1.433142857142857,0.02362502253179447,875,602,167,106
"I’m already 70% water...more scotch, please",1.4323748668796592,0.02266490309281954,939,644,184,111
You’re the biggest bartender I’ve ever seen!,1.431554524361949,0.023373283076933926,862,587,178,97
"Aw, c’mon, it’s 5:00 o’clock somewhere.",1.4313940724478595,0.023128548832254556,911,628,173,110
Global warming can make a guy very thirsty.,1.431328036322361,0.022773785878391736,881,594,194,93
You're out of ice too?,1.4310148232611175,0.023687829710261673,877,607,162,108
I don't even know where to start. I have about 7 billion problems...,1.4297435897435897,0.02174258239779597,975,661,209,105
You ever think about where you'll be in five years?,1.4287369640787948,0.022463074680297488,863,575,206,82
I don't care what she's told you -- we're done.  I'm over the moon.,1.42692750287687,0.022756311518944063,869,587,193,89
I'll have another one...I give up...i've given them all the signs of climate change and they just want Hunter Biden's laptop.,1.4261294261294262,0.02516564710873439,819,582,125,112
"Oh so thirsty, 96.5% ocean and not a drop to drink",1.4254807692307692,0.022415070552488273,832,550,210,72
"...and then there's ""PLATE TECHTONICS""",1.424789410348977,0.023194033097087473,831,562,185,84
I had it all. And then out of nowhere...daylight savings.,1.4247685185185186,0.022548638522836385,864,581,199,84
"I think global, but I drink local.",1.4242424242424243,0.02421659885412409,759,513,170,76
No more for me--it feels like my head is spinning out of control.,1.4241610738255033,0.023263269973669447,745,488,198,59
Do you have some aspirin? I'm feeling unusually warm.,1.4236874236874237,0.022327594139036372,819,539,213,67
Didn’t I have an ice cap when I came in?,1.423412204234122,0.023905755097573308,803,549,168,86
I really need to cool off.,1.4234016887816647,0.02239908691686676,829,549,209,71
"To be a caption voter ‘influencer’, you need to name your weekly podcast something along the line of — ‘The New Yorker Cartoon Caption Contest Podcast’. (Like Beth Lawler and Paul Nesja did.)",1.422093023255814,0.02682997619047659,860,658,41,161
"Paul Nesja and Beth Lawler should NOT be permitted to submit captions that they promote on their — 'New Yorker Cartoon Caption Contest Podcast' (which is followed by — and guested by — those who are affiliated with the magazine and the contest).""",1.4220858895705522,0.027310202201401033,815,619,48,148
"Oh, come on! It's five o'clock somewhere",1.4213547646383466,0.023100261408001994,871,600,175,96
Another ice water double…and keep ‘em coming!,1.4206730769230769,0.023031988007748888,832,564,186,82
"I mean, come on, do I look flat to you?",1.4203084832904884,0.02377018921895188,778,527,175,76
I seem to be getting these hot flashes all the time.,1.4194805194805196,0.023945082667480962,770,523,171,76
I guess I'm just not good with people.,1.4190358467243511,0.02439299838086496,809,566,147,96
"And I'm like, can't I have a dark side, too?""",1.418546365914787,0.023465557859226292,798,542,178,78
You mean we're BOTH out of ice?,1.4185185185185185,0.023213774116608635,810,549,183,78
"Caption contest finalists — Paul Nesja and Beth Lawler have their own podcast; whereon, they inform their loyal listeners of their weekly entries; as well as point out to them, the awfulness of the two captions that they ultimately compete against.",1.4179640718562874,0.026825583149619657,835,635,51,149
"Believe it or not, there was a time when I was incontinent.",1.4179104477611941,0.02433725628650165,737,500,166,71
I don’t want to get bombed.,1.4168704156479217,0.023996973883225053,818,570,155,93
I just get this feeling I'm going in circles.,1.4167776298268975,0.023855929533905026,751,507,175,69
I woulda given her the world!,1.4159402241594023,0.023013390222995683,803,542,188,73
I've come to realize that everything doesn't revolve around me.,1.4153005464480874,0.023746982230964556,732,490,180,62
I don't care how it sounds. I miss the Covid-19 lockdown.,1.4147058823529413,0.02527904311363192,680,463,152,65
I only drink bottled water.,1.4146341463414633,0.023442898022589736,779,528,179,72
The kids are right. I'm just not as cool as I used to be.,1.413946587537092,0.024465525945162894,674,449,171,54
Could use a little more ice please.,1.4132530120481928,0.02322840481689223,830,572,173,85
Cut me off if the room stops spinning.,1.4126778783958602,0.02426471192665468,773,536,155,82
"So the doc says, ""I got bad news for ya, you've got HUMANS"".",1.4126149802890933,0.024474520873450534,761,528,152,81
I'm sweating all the time and no one believes me.,1.4113372093023255,0.024537958517938278,688,464,165,59
Just give me something that will help me forget the hot flashes,1.4112709832134294,0.02282491647211483,834,571,183,80
"And then, he just shrugged.",1.4085850556438793,0.027466185793323463,629,445,111,73
All this melted ice is making me incontinent.,1.408355795148248,0.025419506074864453,742,527,127,88
"“It’s 5 o’clock somewhere, Jimmy.”",1.4076015727391875,0.025640470403730062,763,551,113,99
"I’m telling you Bob, these people are killing me.",1.4068767908309456,0.026140693386901774,698,496,120,82
So I says to him:  seven days?  You kidding?,1.4036418816388467,0.026418079242754328,659,465,122,72
"People are always complaining, ‘What’s wrong with the world these days?!’ It starts to get to you.",1.4035346097201766,0.0260928548405573,679,480,124,75
She said I was flat! Do I look flat to you?,1.4033742331288344,0.025725942791240478,652,451,139,62
"My equator says to close out the tab, but my polar cap is saying vodka and make it a double.",1.4024390243902438,0.02542489869695012,656,452,144,60
"So I says to him I says, ""Pluto!  You are not a planet!""  But does he listen?",1.4006069802731411,0.026400985692441356,659,467,120,72
My wife complains I’m fat but it’s mostly water weight.,1.4,0.025280502447487502,705,497,134,74
Let me apologize in advance. I just passed some greenhouse gas.,1.4,0.027578010133067696,595,420,112,63
Now she's complaining I'm TOO hot!,1.3984962406015038,0.024973874211922258,665,458,149,58
"And then she says, 'Quit acting like everything revolves around you.'",1.3981337480559877,0.025292567264940415,643,442,146,55
I've got stage 4 humans,1.3980099502487562,0.027195505541773638,603,425,116,62
"I don’t know, Mac. Maybe it’s “the change” but I feel hot all the time these days.",1.397897897897898,0.025657470703951024,666,467,133,66
I feel like I'm just constantly going around in circles.,1.3973607038123168,0.02443549451544712,682,468,157,57
Can I get some ice?,1.3970588235294117,0.024306820684041202,680,465,160,55
At least when you shout “Last call” they take you seriously.,1.396694214876033,0.027720258902565933,605,433,104,68
I used to be cool!,1.3950617283950617,0.025039524423145557,648,446,148,54
Life was better during the Paleozoic.,1.3945686900958467,0.026537888210284098,626,442,121,63
"How to be a caption finalist: A) Have a weekly podcast (to promote your captions); and, B) Submit each caption, several times (using different email addresses); so that voters won’t have to wade through thousands of entries, to get to your caption.",1.3943894389438944,0.03057517716945192,606,466,41,99
Save my seat—I’ll be back in twenty-four hours.,1.3936170212765957,0.028538740547163308,564,404,98,62
"My name isn’t Paul Nesja. Can I be a caption finalist, too?",1.3930555555555555,0.027439164308373693,720,546,65,109
What have you got on the menu for a Low Carbon Diet?,1.3929236499068902,0.028760992981799842,537,381,101,55
"It's always ""You're too hot!"", ""You're too cold!"", ""You're unpredictable!"". 
And never ""How are you feeling?""",1.3928012519561814,0.026689638184404223,639,457,113,69
A plastic cup? Really?,1.3925233644859814,0.026041801721723046,642,453,126,63
"more ice please, mine's melting",1.3917355371900826,0.02552919076256824,605,415,143,47
"And just like that, Pluto was gone!",1.3908450704225352,0.026327699444670477,568,390,134,44
No I dont want to look at Uranus again,1.3907056798623063,0.026704453069320594,581,405,125,51
Everything was going great until people showed up.,1.390158172231986,0.026872375692794583,569,396,124,49
"Must caption finalists frequently be those who have self-promoting podcasts, and/or those who vote for themselves, hundreds of times
(by creating bogus New Yorker accounts, using throwaway email addresses)?”",1.3894080996884735,0.030092124783149703,642,502,30,110
All my ice has melted.,1.3878260869565218,0.02501414734434553,575,387,153,35
Think globally. Drink locally.,1.3876811594202898,0.027916568191617575,552,391,108,53
Doc says I'm bipolar,1.3870967741935485,0.027280117232487914,589,420,110,59
"And she said, get this, I wasn't hot enough. Well I'll show her!",1.386873920552677,0.026854166091873945,579,407,120,52
"And if that isn’t enough, now they want to leave me for Mars",1.3865248226950355,0.02781903409427359,564,402,106,56
"Sorry, my ice has melted""",1.385786802030457,0.025234601962127932,591,404,146,41
"There I was. Happy and content for billions of years. 
Then it happened. People ... PEOPLE! And there's 
nothing you can take for that.",1.3851717902350813,0.02901344589301603,553,403,87,63
"Excuse me, my ice has melted.",1.383445945945946,0.025637132661120873,592,410,137,45
"I'm not drunk, I'm tilted on my axis.",1.3833333333333333,0.028857467343478622,480,335,106,39
Venus was here? Did she mention me?,1.381651376146789,0.02825041452216473,545,391,100,54
I told her I needed some space.,1.3810375670840787,0.025563518847087685,559,382,141,36
"Actually, the moon is a real asshole.",1.3794871794871795,0.026929348459168667,585,418,112,55
"On the rocks, please. Lots of them.",1.3785425101214575,0.02779952376051922,494,343,115,36
Global warming? I thought it was just menopause.,1.3780718336483933,0.028216852393085877,529,378,102,49
"I'm telling ya, what goes around, comes around.",1.3779385171790235,0.027569065358626587,553,395,107,51
I’m tired of everyone walking all over me.,1.3777777777777778,0.029157753672850235,450,313,104,33
"Hey, so what happened to the atmosphere?",1.3757225433526012,0.028196055302730345,519,370,103,46
"And on top of all that, my shrink says I'm bipolar.",1.3743119266055046,0.029249031179180266,545,404,78,63
I could use some more ice.,1.3740458015267176,0.02719546468530379,524,368,116,40
These hot flashes are getting worse,1.3732394366197183,0.02723441508221071,568,409,106,53
"Then she says, "" We don't travel in the same orbit""",1.3728155339805825,0.02898686016656902,515,374,90,51
"Of course I drink alone! Jupiter and Saturn - just huge and gassy. Venus is cold as hell, Neptune's gone sideways, Pluto's out the club, and moon can't even reach the bar! Just keep 'em coming...",1.3725490196078431,0.030789891490572843,459,334,79,46
I just feel like I'm going in circles.,1.3722334004024146,0.025960551562218815,497,337,135,25
Damn right it's always 5 o'clock somewhere.,1.3702290076335877,0.029480315088358824,524,388,78,58
Warmest summer in recorded history and she tells me I’m ‘not hot enough’ for her…,1.36986301369863,0.03192500981256638,438,325,65,48
I offered her the world but she wanted the moon and the stars.,1.3694267515923566,0.029885851802689323,471,341,86,44
"What do you mean last call, I'm just warming up.",1.3690721649484536,0.028669041802723123,485,346,99,40
"...and then she accuses me of being ""bipolar""!",1.3689516129032258,0.03003486182027492,496,366,77,53
It all started with a big bang.,1.3677130044843049,0.03042294920758502,446,322,84,40
These days I revolve around gin.,1.3674321503131524,0.03205964683526118,479,365,52,62
This bar has no atmosphere.,1.3673870333988212,0.027270766313124785,509,359,113,37
And she thinks everything revolves around her,1.3666666666666667,0.028471692731621437,510,369,95,46
"Yeah, I know, small world.",1.3658008658008658,0.030272328051794656,462,337,81,44
"Is the room spinning, or is it just me?",1.3642857142857143,0.029783576741886607,560,430,56,74
Earth to bartender!,1.364066193853428,0.031394114651572796,423,308,76,39
"No more, I'm polluted!",1.3632183908045976,0.03075850398365008,435,316,80,39
"Me? I’m the 3rd one out of 8. Used to be 9, but we don’t even mention him anymore .",1.3625592417061612,0.031252736685469455,422,307,77,38
"Is the room starting to spin or is it just me?""",1.3625,0.026455951363745938,480,331,124,25
"Her name was Venus. She was so hot, but she traveled in different circles.",1.3621052631578947,0.02993203454740015,475,349,80,46
"Is it hot, or is it just me?",1.360091743119266,0.028352937154605795,436,305,105,26
"So how come people listen when YOU shout ""last call!""?",1.3598130841121496,0.029642974757170548,428,305,92,31
"When my continents start drifting, call a cab",1.3590814196242171,0.028672921130376124,479,346,94,39
Is it just me or is it getting warmer around here?,1.359026369168357,0.02643125379236168,493,344,121,28
I'm tired of listening to Sun. He thinks everything revolves around him.,1.358974358974359,0.030132880443714635,429,309,86,34
Seriously? Do I look Flat to you?,1.3589211618257262,0.028087861657954835,482,345,101,36
"The room's spinning. 
Or is it just me?",1.3581081081081081,0.02957655821933266,444,320,89,35
"I thought being named to the Hottest Planets list would make me more popular, but everyone is mad at me.",1.3580786026200873,0.029591086015909197,458,333,86,39
You think global warming is the only thing on my mind. Try getting fracked.,1.3580246913580247,0.030984973326032596,405,292,81,32
Turns out I've got Humans. The doctor gave me six weeks.,1.3569620253164556,0.03311538753807785,395,294,61,40
"If that's Venus calling, tell her I'm not here !",1.3566084788029926,0.03138580094274767,401,291,77,33
Is the A.C. working in this joint? I’m melting over here.,1.3563941299790356,0.028110222661458184,477,342,100,35
Is it me or is the room spinning?,1.3558139534883722,0.030761681505393955,430,315,77,38
"Is it getting hotter in here,is it just me?",1.354625550660793,0.028742624308473193,454,326,95,33
No more for me. I'm quite polluted already.,1.3544303797468353,0.032499561020512435,395,292,66,37
"Your polar cap is melting too, huh?",1.3539823008849559,0.030957328995300563,452,338,68,46
I'm 5 billion years old - and having hot flashes like I'm 40!,1.3534136546184738,0.02939071618017651,498,372,76,50
"Yeah, Venus is hot, but she's way out of my orbit.",1.3529411764705883,0.03229365163021208,408,304,64,40
Did you turn the heat up or it just me?,1.3526785714285714,0.029330577332029154,448,325,88,35
And then he shrugged!,1.3524416135881103,0.02815610721837793,471,339,98,34
What on earth do you want now?,1.3513513513513513,0.030996016803414732,407,297,77,33
No ice? Join the club!,1.3510895883777239,0.0286934684640497,413,291,99,23
This place could use a little atmosphere.,1.3506787330316743,0.0297609175772577,442,323,83,36
"No more, Joe; I’m incontinent.",1.350253807106599,0.03270927838459009,394,294,62,38
"Wait, you don’t have any ice either?",1.349425287356322,0.030436149816396987,435,321,76,38
"If you heard ""it's a small world after all"" as many times as I have, you'd drink too.",1.3491271820448878,0.031889987260768755,401,297,68,36
Got anything for global warming?,1.348894348894349,0.029361732620839746,407,290,92,25
"I feel Ike I work so hard, and at the end of the year I’m back where I started.”",1.3488888888888888,0.030195637316743924,450,334,75,41
"Don’t worry, the Sun’s gravity is my designated driver.",1.3470319634703196,0.03226432884041696,438,336,52,50
You don't know what it's like to be a small world after all.,1.346938775510204,0.03239169366172108,392,292,64,36
My problem is that Republicans don't understand me.,1.3465346534653466,0.032830460780615155,404,306,56,42
"On second thought, forget the drink, gimme more ice!",1.3463302752293578,0.028001006335425065,436,310,101,25
"More ice, lots of ice.  And hurry!",1.3458333333333334,0.02771384140344295,480,348,98,34
Can I get two more? I only face this way once a day.,1.3454545454545455,0.02979627356329988,440,324,80,36
"Worst date ever! She claimed that I was actually flat, and just contorting myself to fit some UN world order narrative.",1.3452054794520547,0.03205352074264865,365,266,72,27
She said she needed more space.,1.3449131513647643,0.027783603876621803,403,281,105,17
"No thanks, I’ll pass. The room is spinning!",1.3445945945945945,0.027824274325369314,444,317,101,26
This place has no atmosphere.,1.344387755102041,0.02940282565526772,392,279,91,22
I wish I had a nickel for every person who tells me it's not the end of the world.,1.3436754176610979,0.03064798845609959,419,310,74,35
The kids tell me I'm not as cool as I used to be.,1.3426966292134832,0.03258536104387231,356,261,68,27
So you're losing your hair? I'm losing my ozone layer!,1.3426395939086295,0.031407777306968816,394,291,71,32
"I identify as global. My pronouns are worldwide, universal and international.",1.3412073490813647,0.031716889447889404,381,281,70,30
"He's small and gray, and he was right next to me!",1.3407407407407408,0.03156065455806626,405,303,66,36
"So I said, it’s not the heat, it’s the stupidity!",1.340625,0.03426796530750863,320,235,61,24
Can I get more ice? Mine is melting.,1.3404255319148937,0.02873522215512192,376,264,96,16
And then things started to get heated…,1.3404255319148937,0.030413874670058953,376,271,82,23
"Dude, I am so fucked.",1.3398058252427185,0.032095013771173846,412,313,58,41
I used to be able to hold my groundwater for decades!,1.3384615384615384,0.03158242529513454,390,290,68,32
"Believe me, my other half has a very dark side!",1.3375,0.028257398614187804,400,284,97,19
"Three billion inhabited planets, and I get the nut jobs!",1.3372781065088757,0.03346319734177786,338,250,62,26
"It’s not just the heat, it’s the stupidity.",1.336986301369863,0.03465390754634345,365,281,45,39
My life revolves around my sun.,1.336870026525199,0.03054076307503649,377,274,79,24
"I mean, I want to believe I'm round, but whenever I look in a mirror, all I see is 'flat'.",1.336734693877551,0.03185701059774233,392,294,64,34
This is like 2/3 water.,1.3365617433414043,0.027875426615331347,413,294,99,20
As if everything revolves around her?!,1.3365155131264916,0.029025277886673296,419,305,87,27
Hello! Earth to Larry!!,1.3364779874213837,0.034067785437010535,318,234,61,23
That earthquake really shook me up.,1.3362573099415205,0.031310545690666006,342,246,77,19
I’m telling you Frank. Sell the condo in Boca.,1.3359580052493438,0.03334687271595753,381,291,52,38
"You sure you haven't seen her? A small, grey sphere. Answers to ""Luna.""",1.335632183908046,0.03079174017558197,435,330,64,41
I just feel like every time I turn around another day has passed me by,1.334319526627219,0.03342009091139031,338,251,61,26
She said I was hot and left.,1.3342245989304813,0.030435320986589284,374,272,79,23
But my head always feels like it's spinning.,1.3341645885286784,0.030295916403542,401,296,76,29
Venus is hot but out of my orbit.,1.3333333333333333,0.030664495514175206,378,277,76,25
I feel like I've just been going round in circles.,1.3333333333333333,0.02979359782245222,390,284,82,24
It’s been a rough summer.,1.3333333333333333,0.029488941843196195,354,251,88,15
I don't know. I've been having these hot flashes lately.,1.3325062034739454,0.030372038185149615,403,299,74,30
Is everything spinning or is it just me?,1.3324175824175823,0.02972867350134669,364,261,85,18
And that is just in the northern hemisphere,1.332394366197183,0.030221255765793865,355,255,82,18
"Be honest, is my ice receding?",1.3323353293413174,0.034464642317034465,334,252,53,29
Is this room spinning right now?,1.3315217391304348,0.033053622592518046,368,279,56,33
What do you mean you're out of ice?,1.3314447592067988,0.031871834419976465,353,260,69,24
I'll see you same time tomorrow.,1.3312101910828025,0.0330808434033143,314,229,66,19
"Let me tell you, Joe.   I've got a lot on my tectonic plates.",1.3307291666666667,0.03074243989862756,384,284,73,27
"I gave you humans everything I have, but you just treat me like a garbage bin. I need another drink.",1.3303030303030303,0.03197427031837704,330,240,71,19
You're the only one that listens to me.,1.3300970873786409,0.026521540863228676,412,290,108,14
"If I'm Earth, what are you standing on?",1.3295019157088122,0.03945973845043962,261,199,38,24
I think I'm going to need more ice.,1.3293768545994065,0.029484881086606754,337,238,87,12
"Another day, another round.",1.328981723237598,0.03186418235241743,383,289,62,32
"And for the record, I'm not a mother.",1.3289124668435013,0.03065573471624915,377,278,74,25
"I knew him, yes, but then he shrugged!",1.3288590604026846,0.03678671040252355,298,227,44,27
Can I get some moonshine?,1.328804347826087,0.030691044086672992,368,270,75,23
Do I really look like Gorbachev?,1.3274021352313168,0.035984060535072325,281,209,52,20
I’m done with the cosmos. Give me a whiskey.,1.3271767810026385,0.03119699275427403,379,283,68,28
I'm gonna need a little ice.,1.3270440251572326,0.03180754238589141,318,230,72,16
"Make it a double, I just found out I have asteroids.",1.326984126984127,0.03531000467709657,315,239,49,27
I think you know my ‘sun’!,1.3258064516129033,0.03359230464373888,310,229,61,20
"She was my universe, man.",1.325635103926097,0.02916281274681385,433,324,77,32
"'hello, earth to bartender.....'",1.3255813953488371,0.033641169484700514,344,261,54,29
I'm a hot mess.,1.3255813953488371,0.03313348277600174,344,259,58,27
"And the hot flashes, they just keep coming.",1.3255131964809383,0.033852723060916204,341,259,53,29
Sometimes I just get tired of going around in circles,1.325503355704698,0.03451340973221731,298,221,57,20
And I've been having hot flashes like there's no tomorrow!,1.3254437869822486,0.03380914322761532,338,256,54,28
Definitely on the rocks.,1.325242718446602,0.04330878558047483,206,156,33,17
I like coming for the atmosphere.,1.3249427917620138,0.028965657579467244,437,327,78,32
Do I look flat to you?,1.3246376811594203,0.031483993144433155,345,254,70,21
My ice melted.,1.3245614035087718,0.03325525715074463,342,258,57,27
I can't stop thinking about Venus - She's not just bright. She's really hot.,1.3242424242424242,0.03569157285038596,330,256,41,33
The moon keeps complaining about being in my shadow. I hope it's just a phase.,1.3242320819112627,0.0352316380266705,293,219,53,21
