rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
73,I don't understand...all I did was vote for Donald Trump.,1.6077586206896552,0.022859239507674,1160,668,279,213
74,"Yeah, it's hot, but I've heard the second season is even hotter.",1.6076058772687989,0.0210003399419616,1157,611,389,157
75,It’s pretty much just this and Hannity.,1.6076058772687989,0.0227108141646537,1157,661,289,207
76,He's trying to reduce his carbon footprint.,1.60545193687231,0.0282262599749321,697,385,202,110
77,I think the only way to get through this is to imagine everybody with their clothes on.,1.603978300180832,0.0216443805368342,1106,592,360,154
78,False idols. And you?,1.6015037593984962,0.0221126036177618,1064,573,342,149
79,One channel and no remote? This is really Hell.,1.6001899335232668,0.0226574957586127,1053,579,316,158
80,At least it's not Fox News.,1.5992255566311713,0.0238043866885946,1033,592,263,178
81,So television really is the tool of the devil,1.595959595959596,0.0239662824158693,990,562,266,162
82,These timeshares are always a scam.,1.593688362919132,0.0326989275910125,507,282,149,76
83,The only programming we get down here is Fox News and the eternal fire. We leave it on the fire.,1.5928270042194093,0.0248151625138245,948,548,238,162
84,"If I’d known that this is all it amounts to, I would’ve killed your mother right off the bat.",1.59192348565356,0.0250555856258183,941,548,229,164
85,I knew we shouldn't have removed the mattress tag.,1.5915948275862069,0.0245910654792197,928,527,253,148
86,Is this it or are we in the waiting room?,1.5907928388746804,0.0255615262844221,782,425,252,105
87,"Well, what do you know. It turns out that Hell was fake news!",1.5905172413793105,0.0246897139569758,928,530,248,150
88,"Well, I'll be damned!",1.590465872156013,0.0248897069483357,923,530,241,152
89,Do you dare me to tell him we’ll get better reception if he raises that pitchfork a bit?,1.5878928987194412,0.0248223137597878,859,477,259,123
90,"They use to show us FOX News, but even they thought that was cruel and unusual punishment.",1.5876404494382022,0.02562804340796,890,519,219,152
91,It's hotter in HD.,1.5854545454545454,0.0248035961049472,825,451,265,109
92,Dante would be so embarrassed.,1.5840188014101058,0.0255104155834577,851,486,233,132
93,We've done it this way since it froze over.,1.5828367103694876,0.0258548864738485,839,483,223,133
94,What’s the point of a fire-safety video?,1.582232893157263,0.0257241440496068,833,476,229,128
95,Boy I hate these workplace training videos.,1.5806028833551768,0.0258261806644427,763,421,241,101
96,"Of course, everyone has the option to upgrade to Premium Hell.",1.5801242236024844,0.0254158573309107,805,449,245,111
97,Typical. 9 Circles of Hell and nothing on.,1.5770700636942676,0.0259233257447702,785,443,231,111
98,The Devil Wears Nada.,1.57496740547588,0.0278421789338292,767,460,173,134
99,We’re waiting for Sarah Huckabee Sanders to take the podium.,1.5733333333333333,0.027649876138908,750,443,184,123
100,"This is just the weather channel. If you complain, they send you down to watch political coverage.",1.572199730094467,0.0280484406104956,741,442,174,125
101,Orientation videos are a waste of time.,1.568181818181818,0.0268475193890296,704,396,216,92
102,"I hate being the devil's advocate, but I am kind of chilly.",1.5667144906743184,0.0262843451938931,697,384,231,82
103,Is that Morgan Freeman's voice?,1.5664739884393064,0.0279647001157664,692,402,188,102
104,You expected real flames? There are way too many lawyers down here for that kind of liability!,1.565345080763583,0.0277009935924575,681,390,197,94
105,We only get local stations,1.5647058823529412,0.0278901191841859,680,392,192,96
106,I’ll be damned. Hell really is having 500 channels with nothing worth watching.,1.5618320610687022,0.028141530722383,655,376,190,89
107,"With all the Comcast employees down here, you'd think we'd get better reception.",1.559375,0.0291601162161376,640,377,168,95
108,I understand this is just until the boiler gets fixed.,1.559375,0.0276979180184844,640,360,202,78
109,Another scorcher tomorrow.,1.5564516129032258,0.0290119123154588,620,360,175,85
110,"On the bright side, half the people here are from the cable company.",1.5559157212317667,0.0299234302660282,617,368,155,94
111,They said we’d only need to listen to the talk for an hour before we had full access to the resort.,1.5548281505728314,0.0293432562642829,611,357,169,85
112,"When they really want to punish us, they switch it to White House press conferences.",1.5538971807628523,0.0299215213112127,603,357,158,88
113,Before we get started please observe a short video which will help you discover that there is no nearest exit.,1.5538971807628523,0.0292699604019735,603,350,172,81
114,"I don't know about you, but standing naked with a bunch of strangers while watching the news go up in flames is not my worst day.",1.5537190082644627,0.0282439998888803,605,341,193,71
115,I guess the Devil wears nada.,1.553156146179402,0.0304198169654507,602,362,147,93
116,I knew if we voted for him we'd all go to hell.,1.5522388059701493,0.0310113596615639,603,370,133,100
117,"The Meet Up Group read, 'hot, nude, adult entertainment.' I think I had something else in mind.",1.552188552188552,0.0293235316255186,594,344,172,78
118,The picture looks like hell.,1.5517826825127334,0.0305706966012126,589,353,147,89
119,We're literally in virtual hell.,1.551304347826087,0.0298578423382532,575,334,165,76
120,These welcome videos take an eternity.,1.5504273504273505,0.0295718577337167,585,340,168,77
121,I can’t believe we all used to work at the White House.,1.55,0.0305562548760171,580,346,149,85
122,This is just a commercial. Hannity's next.,1.5485008818342152,0.0313006048592933,567,343,137,87
123,I always took it as hyperbole when customers used to say there is a certain place in hell for people who run cable companies.,1.5483304042179262,0.0307159042648723,569,339,148,82
124,The only other channel is brimstone.,1.547703180212014,0.0300208925933578,566,330,162,74
125,"Ever the optimist, Carl pointed out that they were dressed perfectly for the climate.",1.547069271758437,0.0296149649756744,563,324,170,69
126,At least it’s not the Kardashians.,1.5464285714285717,0.0304783849383496,560,330,154,76
127,He keeps it tuned to world news to show us how good we have it down here.,1.5464285714285717,0.0304783849383496,560,330,154,76
128,Break’s over. Ten years of Fox News coming up.,1.545945945945946,0.0325406635029028,555,346,115,94
129,"Get ready everybody, He’s on his way to make Hell great again.",1.545945945945946,0.032037029871411,555,341,125,89
130,It only plays Fox News.,1.545289855072464,0.0327823966633769,552,346,111,95
131,Hell! Another rerun!,1.5441176470588236,0.0308395714009998,544,321,150,73
132,"I knew it would be bad, but I never dared imagine rabbit ears.",1.543956043956044,0.0297543490193155,546,313,169,64
133,It's still better than Fox news,1.5427509293680297,0.0314367396788691,538,322,140,76
134,"Ironically, I’m here for watching videos of naked people.",1.5420560747663552,0.0311270853152775,535,317,146,72
135,Cheer up. One level below us all they have to watch is Hannity.,1.5413533834586466,0.032374938994431,532,326,124,82
136,I hear heaven has a flat-screen.,1.5413533834586466,0.0312624088931715,532,316,144,72
137,Apparently it's better for the environment.,1.5394990366088632,0.0307943230672128,519,302,154,63
138,Is this your first Trump rally?,1.5394990366088632,0.0342267402347745,519,332,94,93
139,I bet they have a flat screen in heaven.,1.5393474088291748,0.0311833744583019,521,307,147,67
140,Jerry Falwell was wrong about a lot if things.,1.5387596899224807,0.0317702772461928,516,308,138,70
141,"Turns out, there is a special place for all who ignored the final PBS pledge drive.",1.5387596899224807,0.0324731802661518,516,314,126,76
142,"A crowd gathers to watch the ever-popular ""Face The dam-Nation.""",1.5372549019607844,0.0319380634510294,510,305,136,69
143,Maybe if he turned his trident a skosh to the left?,1.5372549019607844,0.0316959142941989,510,303,140,67
144,That's why they call it Hell. We only get Fox News here.,1.5372549019607844,0.032888836300926,510,313,120,77
145,I'd sell my soul for the remote. Again.,1.536779324055666,0.0315327029132809,503,296,144,63
146,It only plays Fox News.,1.5364891518737671,0.0328045635129493,507,310,122,75
147,This orientation is taking an eternity.,1.5345528455284554,0.0312832606846092,492,286,149,57
148,The other channel is Fox News.,1.534412955465587,0.0340832529281876,494,310,104,80
149,One day you're working for Fox News and then suddenly....,1.534274193548387,0.033492857449326,496,307,113,76
150,It's all fake news since hell froze over.,1.5327868852459017,0.0349004837854079,488,312,92,84
151,"I’m really not supposed to be here, I’m an agnostic.",1.531958762886598,0.0321580879775295,485,288,136,61
152,There's no remote. What else do you need to know about Hell?,1.53125,0.0325453520354175,480,287,131,62
153,At least there are no pledge drives...,1.53125,0.0318701513975755,480,282,141,57
154,These overflow rooms never really capture the mood.,1.530398322851153,0.0324311898911528,477,284,133,60
155,What did I miss?,1.530398322851153,0.0327016694909142,477,286,129,62
156,"Somehow, it never seems real until you see it on TV.",1.5298013245033113,0.0329902602991534,453,268,130,55
157,Not so bad. I thought we’d have to watch Fox.,1.5289079229122056,0.0340532557145398,467,288,111,68
158,At least it's not tuned to Fox News.,1.5280172413793105,0.0332587885612525,464,280,123,61
159,Didn't think I would be staring at a screen all day down here too.,1.5280172413793105,0.0328362332855544,464,277,129,58
160,Guess who owns the media.,1.5272331154684096,0.0331063414606609,459,275,126,58
161,"I expected fire and brimstone, but never fake news.",1.5252747252747252,0.0324455700374062,455,268,135,52
162,Fox News: Giving hope to the damned since 2016.,1.5237020316027088,0.0344587512464021,443,272,110,61
163,At least he doesn't make us watch Sean Hannity.,1.5237020316027088,0.0350465733539335,443,276,102,65
164,He's trying to reduce his carbon footprint.,1.5235955056179775,0.0353572892711068,445,280,97,68
165,I hate orientation.,1.523489932885906,0.0325714760623798,447,263,134,50
166,If this is really hell they'd be showing 'Apprentice' reruns.,1.523489932885906,0.0349487208101911,447,279,102,66
167,It's just not the same as being there.,1.523489932885906,0.0340766939967589,447,273,114,60
168,"Yep, every channel.",1.5226244343891402,0.0333097583127133,442,264,125,53
169,You'd think with the corporate tax cuts they could afford a flat screen down here.,1.5206422018348624,0.0345817738633554,436,268,109,59
170,"So far, it's just been 4,000 years of waiting for the cable guy.",1.51981351981352,0.0351674135005662,429,266,103,60
171,"Oh look, FOX news.",1.519721577726218,0.0362535099500877,431,275,88,68
172,"If I’m being honest, this is actually one of the better orientation videos I’ve seen. But then again ... being honest isnt really my thing.",1.519721577726218,0.0336282685654946,431,258,122,51
173,I suppose this means we're not going to get internet down here either.,1.518867924528302,0.0332134416058985,424,250,128,46
174,"Well, the training video seems relatively straightforward.",1.5187793427230047,0.0335960181339361,426,254,123,49
175,We’re singe watching.,1.517730496453901,0.0352350707178136,423,262,103,58
176,"Nothing's ever on, but I hear we're getting Cosby soon.",1.517730496453901,0.0341039802984981,423,255,117,51
177,That reminds me - did you turn off the stove?,1.517730496453901,0.0337738547079256,423,253,121,49
178,"Great, another time share presentation that will last an eternity.",1.5172413793103448,0.0335593289415667,435,262,121,52
179,I thought there’d be more tattoos.,1.5167464114832536,0.034906272702289,418,256,108,54
180,I didn’t think there’d be an orientation.,1.5167464114832536,0.0342425404526351,418,252,116,50
181,Showing a safety video before we enter seems like overkill.,1.5156626506024096,0.0344283382601744,415,251,114,50
182,We get 187 channels. But they're all Fox News.,1.5156626506024096,0.0367189487707722,415,265,86,64
183,Fox 24-7 and no remote.,1.5156626506024096,0.0362402938859964,415,262,92,61
184,It could be worse - at least we're not on the phone with the cable company.,1.5156626506024096,0.0332238636166865,415,244,128,43
185,"It's just like everything else these days - instead of actually burning in hell, you experience it on reality T.V.",1.5156626506024096,0.0332238636166865,415,244,128,43
186,Season five seems like it goes on for eternity.,1.5147058823529411,0.0348701267584044,408,248,110,50
187,"The guy with the pitchfork has the remote, but try getting it from him.",1.5146341463414634,0.0335197616902292,410,242,125,43
188,Have you noticed that no one here has a tattoo?,1.5146341463414634,0.0350844032367626,410,251,107,52
189,Before the cutbacks the flames were real.,1.5135135135135136,0.0357911172905153,407,253,99,55
190,"Well, I was right. Hell IS watching Fox News.",1.5125,0.0371221566086642,400,255,85,60
191,I'm more bothered than I am hot.,1.5124378109452736,0.0338251527631449,402,238,122,42
192,Is this your first Trump rally?,1.5112781954887218,0.0368549928893928,399,253,88,58
193,"Eternal damnation I can handle, but no cable is just plain cruel.",1.5112781954887218,0.0354617554883847,399,245,104,50
194,Oh No. Not the pledge drive again.,1.510204081632653,0.0370114436727683,392,248,88,56
195,God IS merciful! I thought I was going to have to watch Trump.,1.510204081632653,0.0371873050984132,392,249,86,57
196,I was the president's former press secretary. What are you in here for?,1.5090439276485788,0.0366559433115108,387,242,93,52
197,"If I knew there was no cable, I would have led a better life.",1.5090439276485788,0.035731158817132,387,237,103,47
198,I used to make orientation videos like this. Now I see why I'm down here.,1.5089974293059123,0.0361479083183147,389,241,98,50
199,We only get the weather channel.,1.5089514066496164,0.0352723466161579,391,238,107,46
200,It’s what we get for watching Fox.,1.5077720207253886,0.0372744712247666,386,245,86,55
201,"If this is all they've got, we might as well get back to sinning.",1.5065274151436032,0.0360114947563111,383,236,100,47
202,"Apparently, that’s the forecast for the rest of eternity.",1.5065274151436032,0.0346574364181124,383,229,114,40
203,Brimstone is on after this,1.5065274151436032,0.0362007974213573,383,237,98,48
204,First time at Burning Man?,1.5065274151436032,0.0362007974213573,383,237,98,48
205,"How ironic. Lots of nudity, but no cable.",1.50531914893617,0.0370919273683858,376,236,90,50
206,"When the sponsor break is over, it goes back to Fox News.",1.50531914893617,0.0378490246182658,376,240,82,54
207,"I know, it really feels like you're there.",1.5052910052910051,0.0355884683427379,378,230,105,43
208,"You think this is bad, wait until he switches to the news.",1.5052910052910051,0.0363686274989108,378,234,97,47
209,I told you it was one of those timeshare scams.,1.504043126684636,0.0362864139055147,371,228,99,44
210,It's not the same as being there.,1.5040214477211795,0.0371251303320773,373,234,90,49
211,"No, it's not the orientation video...This IS Hell...",1.504,0.0351968237102012,375,226,109,40
212,It’s the fork! Perfect picture everytime he stands there.,1.504,0.0383011800360884,375,242,77,56
213,I guess we all thought hot singles in your area meant something very different.,1.5039787798408488,0.0362473769979006,377,233,98,46
214,I'm actually good with this. You know upstairs they are watching Sean Hannity.,1.5027322404371584,0.0376629645383687,366,231,86,49
215,"Great, another ""fireside chat.""",1.5013774104683195,0.0364670085296242,363,223,98,42
216,This is the 8th circle. In the 9th circle you have to deal with the cable company.,1.5013774104683195,0.0374959029358368,363,228,88,47
217,"No remote, no cable, and just one local station? I'll be damned.",1.501369863013699,0.0391126661752961,365,238,71,56
218,So you voted for him too huh...,1.501369863013699,0.0389197535401906,365,237,73,55
219,"According to the orientation video, it’s a dry heat.",1.5,0.0353268343842269,358,214,109,35
220,I bet you never thought you'd miss your cable company.,1.5,0.0343839966362669,362,213,117,32
221,"I know we lied, but setting our pants on fire seems petty.",1.4985994397759104,0.0369212704779044,357,221,94,42
222,Looks like another day of record temperatures.,1.4985994397759104,0.0364925602039633,357,219,98,40
223,"This or Fox News, your choice.",1.498583569405099,0.038923151000654,353,227,76,50
224,Brimstone comes on after this.,1.497175141242938,0.0377943334147855,354,223,86,45
225,At least we're not watching the Kardashians for eternity.,1.4971590909090908,0.0383802159899214,352,224,81,47
226,"Everyone's relieved when they first arrive, but after it a while it gets to be as boring as hell.",1.4971590909090908,0.0373109018719119,352,219,91,42
227,I bet the One Percenters get to burn in HD.,1.4971590909090908,0.0381687498255511,352,223,83,46
228,"The hottest places in Hell are now reserved for Congress, so it's standing room only in the waiting lounge.",1.4971590909090908,0.0370933401341524,352,218,93,41
229,Is anyone else a little cold?,1.495702005730659,0.0373296339750141,349,217,91,41
230,And next month it's 'The Apprentice'.,1.495702005730659,0.0377681928968783,349,219,87,43
231,"This really isn't my idea of ""Making Hell Great Again"".",1.4956772334293948,0.0368170561833927,347,213,96,38
232,I don’t know why we even bother. The 7-day forecast has not changed in forever.,1.4956772334293948,0.0377111106442176,347,217,88,42
233,"Great, another one of his crappy home movies...",1.494186046511628,0.0379562524169695,344,216,86,42
234,Spoiler alert.,1.494186046511628,0.0386203055747468,344,219,80,45
235,"Here, we only get flames. For Fox News, you need to go down more levels.",1.494186046511628,0.0409631703064581,344,230,58,56
236,"This is a commercial. Otherwise it's Fox News, 24 /7.",1.4941176470588236,0.0376044136393791,340,211,90,39
237,"With all the billionaires down here, you'd think they'd spring for a plasma.",1.4941176470588236,0.0376044136393791,340,211,90,39
238,"No, the TRULY damned are in the real hell. We're VIRTUALLY damned.",1.4941176470588236,0.0391861766465047,340,218,76,46
239,"The regular guy is out sick, so we're just watching a video today.",1.4926253687315634,0.0369845240041359,339,208,95,36
240,It's a repeat.,1.492537313432836,0.0396304476026722,335,216,73,46
241,I’ve seen this one. Everyone dies in the end.,1.4910179640718564,0.0385716565354332,334,211,82,41
242,Better reception than I expected.,1.4909638554216869,0.0360698064247775,332,199,103,30
243,It will be a cold day in hell before we get cable down here.,1.4909638554216869,0.0377945597180151,332,206,89,37
244,Who the hell voted for the weather channel?,1.490909090909091,0.0374749589135434,330,203,92,35
245,"It could be worse, I hear in the next Circle down they have to watch Fox News!",1.4894259818731117,0.038118453373182,331,207,86,38
246,This is just the preview for us new arrivals. In real Hell he makes you watch Fox News.,1.4894259818731117,0.040221963905931,331,216,68,47
247,That's it? I should have had more fun.,1.4894259818731117,0.0388322862043812,331,210,80,41
248,"I expected fire and brimstone, but “FOX and Friends” is overkill.",1.489296636085627,0.0396643269707138,327,210,74,43
249,Don’t you think we can skip the instructional video? We all know why we are here.,1.487730061349693,0.0370516673354893,326,199,95,32
250,The only other option was Fox News.,1.487730061349693,0.0395170132888046,326,209,75,42
251,Look on the bright side—it's not PowerPoint.,1.487730061349693,0.0383041798737901,326,204,85,37
252,I think the book is better.,1.487730061349693,0.0390364020099446,326,207,79,40
253,These cooking shows are all the same.,1.487730061349693,0.03805697527538,326,203,87,36
254,"No, it's just the orientation video.",1.487730061349693,0.038549799279587,326,205,83,38
255,Could be worse. Could be FOX News.,1.4876543209876545,0.040886880157818,324,213,64,47
256,There are certain advantages to being in the overflow section.,1.4875776397515528,0.0376413071414701,322,198,91,33
257,They usually just make us watch Fox News.,1.4875776397515528,0.0422434367489909,322,217,53,52
258,I hear in Heaven they get Netflix.,1.4858044164037856,0.0396126525201975,317,202,76,39
259,"Purgatory isn’t that bad, in Hell they have commercials.",1.4858044164037856,0.0391053822581124,317,200,80,37
260,He’s reducing his carbon footprint.,1.4841772151898731,0.0386793340015308,316,198,83,35
261,It used to be a loop of Trump's inauguration.,1.4841772151898731,0.0394508321112385,316,201,77,38
262,Make Hell Great Again,1.4841772151898731,0.0402075295154561,316,204,71,41
263,The real torture is that they hide the batteries for the remote,1.4841772151898731,0.0362665004156802,316,189,101,26
264,I think you're hot.,1.483974358974359,0.0385126045416218,312,194,85,33
265,"""You're fired"" takes on a whole new meaning here, huh?",1.482084690553746,0.0395105707293318,307,194,78,35
266,The cable guy's supposed to be here sometime between 8am and eternity.,1.482084690553746,0.0408354485608877,307,199,68,40
267,That’s the point; there is no remote.,1.482084690553746,0.0392402276674748,307,193,80,34
268,"If the Bible had said there would be no remote for the TV, I'd have been in church every Sunday.",1.482084690553746,0.0370064536492902,307,185,96,26
269,"We've been ordered to watch re-runs of ""The Apprentice"".",1.480263157894737,0.038408043631061,304,188,86,30
270,I hate these timeshare presentations.,1.4785478547854785,0.0407042673118823,303,196,69,38
271,The First Circle gets cable.,1.4785478547854785,0.0387794010449316,303,189,83,31
272,"Fox canceled it, but Hell picked it up for another season.",1.4785478547854785,0.0390601899085044,303,190,81,32
273,I thought the devil wore Prada.,1.4785478547854785,0.0409718667829763,303,197,67,39
274,Who has the remote?,1.478405315614618,0.0406358153064522,301,194,70,37
275,Do you find the laugh track a little creepy?,1.478405315614618,0.0395306957775148,301,190,78,33
276,The channel changer is in heaven.,1.476510067114094,0.0422963497753985,298,198,58,42
277,One channel? This IS hell.,1.476510067114094,0.0401024001782214,298,190,74,34
278,Could be worse. In the next circle they have to watch Fox News.,1.4761904761904765,0.0419140689692558,294,193,62,39
279,Its a shame fox is the only channel down here,1.4761904761904765,0.0430076631547174,294,197,54,43
280,I could have done without the orientation video.,1.4761904761904765,0.0393424945129537,294,184,80,30
281,"If we're good, they let us watch the White House Press briefing.",1.4761904761904765,0.0399282710712202,294,186,76,32
282,"It’s been a century, would it kill him to change it to the smoldering ember channel?",1.4761904761904765,0.0402179600285043,294,187,74,33
283,This is the orientation video.,1.4761904761904765,0.0402179600285043,294,187,74,33
284,For good intentions. You?,1.4745762711864407,0.0409671110257218,295,191,68,36
285,I thought the book was scarier.,1.4744027303754266,0.0391387152956311,293,183,81,29
286,"You're lucky, he used to do a PowerPoint.",1.4744027303754266,0.0406044522767358,293,188,71,34
287,At least it won’t carry ads for erectile disfunction.,1.4744027303754266,0.0411761405254817,293,190,67,36
288,"If you wanted cable, you should have led a better life.",1.4744027303754266,0.0391387152956311,293,183,81,29
289,I never thought I'd find myself praying for commercial breaks.,1.4740484429065743,0.0389166545216384,289,179,83,27
290,It's amazing we still get Fox News down here.,1.4740484429065743,0.041020854889595,289,186,69,34
291,And that's the weather forecast forever.,1.4740484429065743,0.041020854889595,289,186,69,34
292,I'm actually relieved. I thought we’d be watching cable news.,1.4740484429065743,0.0395292858298561,289,181,79,29
293,I saw this one before. It does not end well.,1.4740484429065743,0.0386066934562598,289,178,85,26
294,"You can tell it's Fake Hell. If it were Real Hell, Fox News would be on tv.",1.4740484429065743,0.0430222625229062,289,193,55,41
295,Before the budget cuts we used to have real flames.,1.4722222222222223,0.041122723872826,288,186,68,34
296,Told you they wouldn't have cable.,1.471830985915493,0.0397158460617357,284,178,78,28
297,Black and white? This really is damnation.,1.471830985915493,0.0384423110147844,284,174,86,24
298,The actual fire just made everyone uncomfortable.,1.471830985915493,0.0403375384043266,284,180,74,30
