caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Don’t worry, if you guess wrong we can always circle back to square one.",1.6808318264014466,0.02271049176566052,1106,548,363,195
Don't overthink it.,1.6803652968036529,0.022568084822710888,1095,536,373,186
Looks like they're cutting corners again.,1.679889298892989,0.0230903808109004,1084,542,347,195
"It's for the new guy, SpongeBob something.",1.678396871945259,0.02417830037093393,1023,523,306,194
I see the diversity training committee has been here.,1.67826904985889,0.023091801596433023,1063,527,351,185
That one is for pizza deliveries.,1.6779661016949152,0.022802297451522683,1062,519,366,177
And they told me I’d never use geometry in real life.,1.6770833333333333,0.02314660472059425,1056,524,349,183
Not sure where I fit in.,1.6760154738878144,0.022535931023814026,1034,493,383,158
Do we have to use the shape assigned to us at birth?,1.6752475247524752,0.024213403982077965,1010,516,306,188
"Adding another pole has been great, but for budget reasons we had to cut corners.",1.6741463414634146,0.023368340605468396,1025,508,343,174
"That one is for the pizza delivery.""",1.6729810568295114,0.023620853401069432,1003,498,335,170
Why does the architect always feel the need to make a statement?,1.6723790322580645,0.02344846945773895,992,486,345,161
"I hear the bell and think, ‘I’m a fireman.’ Then I walk over here and think, ‘Who am I really?’",1.6680942184154175,0.024780322378864655,934,474,296,164
Looks like we're back to square one.,1.6666666666666667,0.024969550229837045,930,476,288,166
Which one’s down again?,1.6636670416197976,0.025026370769350884,889,447,294,148
But I identify as a trapezoid,1.6618141097424413,0.025791442495449617,893,467,261,165
Looks like Peg got her own pole.,1.6599526066350712,0.026599554004114075,844,444,243,157
"Yes, it WAS a committee decision.  Why do you ask?",1.6581818181818182,0.026170938539107822,825,422,263,140
”I’m in no shape for this.,1.6552598225602029,0.026910138224503652,789,408,245,136
The city hired Fisher-Price,1.654911838790932,0.027071575069603775,794,415,238,141
"Don't try the circle, it's pointless",1.654727793696275,0.02786639461333977,698,351,237,110
I hate how they spring these psychological tests on us at the worst times.,1.6545226130653266,0.026066994331376638,796,400,271,125
Looks like they are running the IQ tests again.,1.6543837357052096,0.025428879139669017,787,383,293,111
"The Chief told me I needed get in shape, but he wasn't specific.",1.6520051746442432,0.0259994307616105,773,383,276,114
Yet another unrealistic body expectation...,1.6508563899868247,0.027417382357123182,759,395,234,130
If they had really wanted to support diversity they would have included a triangle.,1.6498002663115845,0.0267452505016133,751,379,256,116
It's part of our diversity initiative.,1.649402390438247,0.026359312488582858,753,375,267,111
"If you think this is bad, wait until you see the new toilet!",1.6480446927374302,0.0282758190188045,716,375,218,123
Maybe we should take the stairs.,1.6475409836065573,0.026895402254665676,732,368,254,110
I never felt like I fit in here until this moment.,1.647244094488189,0.02927299458953828,635,324,211,100
You have to be in shape to do this.,1.6457461645746165,0.026919486942821494,717,358,255,104
"Everything's still the same in the bathroom, though.  Right?",1.6454802259887005,0.02784185851237911,708,364,231,113
Whoa!  I've never seen a round pole in a square hole!,1.6454802259887005,0.02798499954090943,708,366,227,115
"It must be for that new guy, SpongeBob.",1.6431654676258993,0.02760320493699935,695,352,239,104
"By birth I'm square, but I identify as round.",1.6429652042360061,0.029269275334606035,661,350,199,112
Times Square or Columbus Circle?,1.6421499292786421,0.02811199017402509,707,369,222,116
Looks like the department is cutting corners again.,1.6403100775193797,0.029380098407700825,645,337,203,105
I can’t believe we lost the triangle in the budget cuts,1.639344262295082,0.02832612968869557,671,345,223,103
"""I identify as Triangle.""",1.6388467374810318,0.029604801713068125,659,352,193,114
I hate this kind of test.,1.638719512195122,0.028515060042101026,656,336,221,99
Whadaya mean the round one is out of order?,1.638426626323752,0.027858677438326117,661,332,236,93
I'm still a bit confused by the purpose of these Myers-Briggs Firefighter Personality Poles.,1.6373456790123457,0.028966338709534835,648,336,211,101
That's for when you want to take a box of pizza with you.,1.6350710900473933,0.02926830411545498,633,329,206,98
Looks like Spongebob made the cut,1.634185303514377,0.029961783304706537,626,332,191,103
I'm just shocked chief reads the suggestion box.,1.6332288401253918,0.029185567274243405,638,333,206,99
Well I think it does matter!,1.6330708661417324,0.02834714666136065,635,321,226,88
Let’s just take the stairs.,1.6308943089430894,0.029256520382280493,615,317,208,90
"First the pronouns,now this?",1.6301824212271974,0.03071799296681675,603,324,178,101
I don’t know which one. I guess it depends on what kind of shape you’re in.,1.6298157453936348,0.0292869632125666,597,304,210,83
It's times like this when I regret never going to preschool.,1.6271551724137931,0.033458472398901484,464,239,159,66
This feels like a trick question.,1.6267123287671232,0.02951630036264721,584,298,206,80
oh Jeez... Now which one was for fire and which was for cat in a tree again?!,1.6262798634812288,0.02963933853108727,586,301,203,82
Don’t you just hate those personality tests?,1.6256323777403034,0.029566740048463564,593,306,203,84
It’s part of the department’s new psychological profile survey.,1.6245614035087719,0.02967756199817797,570,290,204,76
The pizza comes up this one,1.6234458259325044,0.030903216698120843,563,297,181,85
The diversity council insisted on it,1.6230088495575221,0.031124699084514672,565,301,176,88
At least the pole is still round.,1.6223021582733812,0.030692076221731934,556,290,186,80
Now we can leave the pizza in the box.,1.6194029850746268,0.0323638714233672,536,291,158,87
I self-identify as triangle. Should I just use the stairs?,1.6191369606003752,0.03250969833288999,533,290,156,87
Post-modernists really shouldn't design fire houses,1.6191369606003752,0.03174125899094504,533,283,170,80
At least both poles are round - that's what really matters.,1.61787072243346,0.03252832107487999,526,287,154,85
I don't think this job is a good fit for me.,1.6178107606679035,0.02978572824823412,539,271,203,65
"Oh man, it’s another goddamned metaphor for life.",1.6171428571428572,0.03109802715498911,525,272,182,71
The new one is top-of-the-line.  They didn't cut any corners.,1.616412213740458,0.03079538905494849,524,269,187,68
You'd better go first.  I failed geometry.,1.615234375,0.03255008300687001,512,275,159,78
"Finally, pizza delivery has it's own pole.",1.6150870406189555,0.0327656014461788,517,281,154,82
"Apparently, the one you use says a lot about your personality.",1.61284046692607,0.030788667391155166,514,263,187,64
"It's to determine what kind of shape you're in.""",1.610204081632653,0.03220724097392452,490,257,167,66
"Think of it this way, do you want the pizza or the box?",1.61,0.032832238909700426,500,270,155,75
I miss when we had one pole for both Democrats and Republicans.,1.6097560975609757,0.03386678259747289,492,272,140,80
"Wait, I know this.",1.608695652173913,0.031638901202978666,483,248,176,59
.It's amazing how polarized we have become,1.6082474226804124,0.0338875226519346,485,267,141,77
I feel like this is a bad moment for a personality test.,1.6082474226804124,0.03312467060923667,485,261,153,71
That's what happens when you hire an architect.,1.608187134502924,0.032547714708908174,513,279,156,78
Looks like the department is cutting corners.,1.6077586206896552,0.03415478101359462,464,252,142,70
Could this be a solution looking for a problem?,1.6075156576200418,0.03211960093761021,479,249,169,61
"There used to be a triangle one but they removed it.
It was an equilateral decision.",1.6067653276955602,0.03378686252095082,473,257,145,71
I'm afraid I'm not cutout for this job anymore.,1.6043478260869566,0.03468359973112543,460,254,134,72
"Sam, which one is the exit poll?",1.6041237113402063,0.03237179065589192,485,257,163,65
"Quick. Think inside the box""",1.603896103896104,0.034296015927731495,462,253,139,70
How else were we supposed to bring pizza boxes downstairs?,1.6030368763557483,0.03324362898538598,461,245,154,62
"Well, it’s obvious which one Peg uses.",1.602127659574468,0.03344716497139639,470,256,146,68
I think they misread the diversity memo.,1.601336302895323,0.03393468709563753,449,241,146,62
I feel so out of shape.,1.6012658227848102,0.03323456436695057,474,256,151,67
"OH NO, I failed this test in preschool too.",1.600896860986547,0.03366703500473429,446,237,150,59
What do you mean 'choose wisely'?,1.6008771929824561,0.03368044991378332,456,245,148,63
"Wait, this is the laundry chute.",1.600451467268623,0.03323495476526817,443,232,156,55
These entrance exams are getting harder and harder.,1.6004464285714286,0.03340615378264797,448,237,153,58
I was only trained on triangles.,1.6,0.03473284787904994,455,252,133,70
"Square up, round down, right?",1.5986547085201794,0.03456786417997785,446,244,137,65
I don’t know let’s take the stairs.,1.596774193548387,0.03377998972639052,434,230,149,55
It was a suggestion from the diversity and inclusion task force.,1.5962877030162412,0.03656263840875855,431,246,113,72
"Round one goes to the truck, square takes you back to the main menu",1.5952941176470588,0.034971892014165715,425,231,135,59
This one's for second responders.,1.59478672985782,0.035166260313348616,422,230,133,59
Rats!  I became a Fireman specifically so I would not have to make existential decisions.,1.5945330296127562,0.03604543459482507,439,250,117,72
Bagels or toast?,1.5941043083900226,0.03445430166653001,441,241,138,62
Firefighter Bill must finally face his greatest fear: geometry.,1.5938967136150235,0.03459986538481516,426,230,139,57
It depends on what kind of shape you're in,1.59375,0.03539985335706316,416,227,131,58
No. I don’t think they are gender specific.,1.592074592074592,0.03426786083738615,429,231,142,56
"One’s a fire pole, and the other’s on loan from the Guggenheim.",1.591503267973856,0.04191110025541488,306,170,91,45
"Would you rather try pole dancing, square dancing, or both?",1.5909090909090908,0.03496068778586553,418,227,135,56
Oh that? That’s the pole we use when no one else is a round.,1.5907990314769975,0.03722971711771729,413,237,108,68
I know our country is very divided now.  But this is ridiculous.,1.5896805896805897,0.035004772628956175,407,219,136,52
I am retiring if the next one is a triangle.,1.5888077858880778,0.036256207547022204,411,230,120,61
And this one is wheelchair accessible.,1.5885286783042394,0.03762818754943703,401,230,106,65
"Either way, I know I'm going to regret I didn't go down the other one.",1.588235294117647,0.0347760307775162,408,219,138,51
I see the department is finally addressing our concerns about diversity.,1.5879518072289156,0.0356649000308365,415,230,126,59
Let's take the pole less traveled.,1.587378640776699,0.0358685332727648,412,229,124,59
These performance evaluations have gotten really weird.,1.5861244019138756,0.03365246486193428,418,221,149,48
"I signed up to fight fires, not existential crises",1.5848101265822785,0.03690013029103074,395,222,115,58
I identify as both square AND round.,1.5844155844155845,0.0365506169876976,385,212,121,52
"See, Hal, this is why we should've paid more attention in pre-school.",1.5843520782396088,0.03575561567211818,409,227,125,57
Mrs. Gillespie did promise we’d need geometry someday.,1.5835411471321696,0.035262762459547965,401,218,132,51
I told you the department was trying to cut corners.,1.5829145728643217,0.03528871402539559,398,218,129,51
"Where was that fire again, Washington Square or Columbus Circle?",1.5826972010178118,0.03688224189772431,393,221,115,57
"My body, my choice, right?",1.5824742268041236,0.03560552908045758,388,210,130,48
Is this another one of Chief's personality assessments?,1.5822454308093994,0.03576634831085409,383,207,129,47
I think I'll just take the stairs.,1.581578947368421,0.0376794463771911,380,215,109,56
A round pole in a square hole? Is this a test?,1.5809018567639257,0.037353330134570255,377,211,113,53
I think I'll take the stairs.,1.5802139037433156,0.036228165633178544,374,203,125,46
It’s so you can go to a fire carrying a pizza box.,1.5802139037433156,0.03777795231736025,374,211,109,54
"Great, now we can take the mini-fridge with us.",1.578804347826087,0.03565716110688361,368,196,131,41
I think they are going too far with this diversity training.,1.578804347826087,0.03787253001508534,368,207,109,52
"I don’t know man, it’s my first day too.",1.5784061696658098,0.03666114807729249,389,218,117,54
I am not in the right shape for this,1.5780821917808219,0.036707879869106716,365,199,121,45
I'm not in the best shape for this.,1.5777777777777777,0.04057573285223883,315,176,96,43
"The department has been cutting corners again!""",1.5772357723577235,0.03681538781002672,369,203,119,47
"I forgot, which one is down?",1.5765027322404372,0.038436187970180856,366,209,103,54
When did the architect start cutting corners?,1.5757575757575757,0.037079290726636426,363,200,117,46
"No reason but, uh, you go first.",1.575197889182058,0.03609094866822484,379,208,124,47
I hate personality tests.,1.5746478873239436,0.038344411232009996,355,200,106,49
I’m not sure if I’m in the right shape to do this!,1.5745257452574526,0.03762185554971973,369,208,110,51
Which one do you think goes down?,1.5745257452574526,0.03762185554971973,369,208,110,51
"Ironically, Chuck did not learn everything he needed to know in kindergarten.",1.5738636363636365,0.039428991562910944,352,203,96,53
"Peg, are you alright down there?",1.5738636363636365,0.03963373426584503,352,204,94,54
Wait. I know this. I got it wrong last time. .,1.573816155988858,0.03656075001152637,359,195,122,42
Is this a trick question?,1.5730659025787965,0.03864564209116488,349,197,104,48
Where is the emergency? Washington Square or Columbus Circle?,1.5714285714285714,0.03761784658649206,343,188,114,41
I see the consultants finished their report.,1.5710144927536231,0.037231246246450536,345,188,117,40
Not everyone fits in around here.,1.5705882352941176,0.037409835192849746,340,185,116,39
Is this an I.Q. test?,1.5705882352941176,0.03944191211530327,340,194,98,48
Was it Columbus Circle or Lincoln Square?,1.5681159420289854,0.03858043866271447,345,195,104,46
I'm not cut out for this job!,1.567251461988304,0.03884260625958437,342,194,102,46
I think it's part of the diversity program.,1.5663716814159292,0.037514624189121465,339,186,114,39
I told you a suggestion box would backfire.,1.5658682634730539,0.03769668269259355,334,183,113,38
"So, pizza delivery has its own ladder now?",1.5644171779141105,0.03863494754635271,326,181,106,39
Where's the triangle? I practiced with a TRIANGLE!,1.5638629283489096,0.04031380147369615,321,184,93,44
the right one is for pizza delivery,1.563467492260062,0.03939928769678293,323,182,100,41
Remind me again why we hired a Bauhaus architect?,1.5623100303951367,0.037650609950140905,329,180,113,36
"No no, that one is for the pizza!",1.5615615615615615,0.037802530767512194,333,184,111,38
"It’s freedom of choice, but the destination is always the same.",1.560747663551402,0.040086722161096995,321,184,94,43
Is this part of our new diversity program?,1.5605095541401275,0.04051799258849593,314,180,92,42
"Where's Peg?""",1.5603715170278638,0.04155191331901227,323,192,81,50
"I just think to be politically correct we should we have a triangle one, too.",1.5601265822784811,0.04130890347973302,316,185,85,46
Oh no - we've gone metric!,1.5601265822784811,0.04203216366266489,316,188,79,49
I think we're being polerized.,1.5601173020527859,0.03940404714508513,341,198,95,48
I'm starting to think I'm not cut out for this.,1.559748427672956,0.037843163612239716,318,176,108,34
"We did push for diversity in the workplace.""",1.5592705167173253,0.03791079943015288,329,182,110,37
"Wait! If the square hole has a round pole, shouldn't the round hole have a square pole?",1.5587392550143266,0.03850252544830911,349,201,101,47
"Don't be obtuse, Greg.",1.5576923076923077,0.039443519993707016,312,175,100,37
"OK, now tell me again, which one is up and which one is down?",1.5569230769230769,0.039247059165651715,325,185,99,41
I just don't fit in around here.,1.5551839464882944,0.03904534412609696,299,164,104,31
I know OSHA told us to stop cutting corners but this goes too far.,1.5548780487804879,0.03850387318421375,328,185,104,39
When did the Meyers-Briggs people take over the fire department?,1.5544871794871795,0.03785864281744707,312,170,111,31
"SpongeBob, you okay?",1.5540983606557377,0.04119617007583299,305,177,87,41
"Wait - did they say the fire was in the town square, or on the city circle?",1.5533333333333332,0.03924406475325268,300,166,102,32
I need to get into shape.,1.553191489361702,0.03914053067410004,329,189,98,42
When did Spongebob join the crew?,1.553125,0.03947848643828281,320,183,97,40
Your job is to carry the pizza.,1.552901023890785,0.04137041199301494,293,168,88,37
I know I just started here but I don't think I'm going to fit in.,1.5526315789473684,0.03996995662836628,304,172,96,36
Stay calm. I've practiced this with my toddler.,1.5526315789473684,0.03996995662836628,304,172,96,36
"Wait, this must be some kind of test.",1.5521472392638036,0.03719944801770896,326,179,114,33
"No, no! It's round to the ground, square to the air!",1.5506756756756757,0.041063488499870904,296,170,89,37
Memories of flunking his final in geometry made Jim freeze in his tracks...,1.5506756756756757,0.041063488499870904,296,170,89,37
I guess they were serious about cutting corners.,1.5492063492063493,0.04096541241744562,315,186,85,44
All my training was with triangles.,1.5488215488215489,0.041518585833144835,297,173,85,39
I still think a wheelchair ramp would have been more practical.,1.5488215488215489,0.04096697357731188,297,171,89,37
"I’m suddenly remembering a sign that says In case of fire, use stairs.",1.5470383275261324,0.04262227983765026,287,169,79,39
At least someone was thinking outside the circle.,1.5469798657718121,0.03974961204220294,298,168,97,33
Did the dispatcher say Columbus Circle or Washington Square?,1.5469798657718121,0.04169188198847232,298,175,83,40
"But I’m neither of these, I’m more of a star.",1.545774647887324,0.04268010333331897,284,167,79,38
That explains the new toilet seats.,1.545774647887324,0.042093023702529944,284,165,83,36
I was never good at aptitude tests.,1.545774647887324,0.04149763930997413,284,163,87,34
Man this emphasis on diversity is getting out of control,1.5451263537906137,0.041972677457216785,277,159,85,33
Careful: it might be a trapezoid!,1.5448504983388704,0.04397781055714413,301,187,64,50
Sponge Bob Squarepants joins the department on Monday.,1.5434782608695652,0.04332648079033689,276,163,76,37
I say we forget it.  There’ll be other fires.,1.5424354243542435,0.04267628668390417,271,157,81,33
"Looks different, but seems to have all the right angles.",1.5422535211267605,0.04151083385645613,284,164,86,34
Careful!  There’s a paradigm shift!,1.5421245421245422,0.041803626621850186,273,156,86,31
"Well, he did say he was going to get things squared away around here.",1.5419580419580419,0.041590938936866384,286,166,85,35
It was supposed to be an elevator until the last round of budget cuts.,1.5419580419580419,0.04069638315285228,286,163,91,32
This is really going to piss off the triangles.,1.5419580419580419,0.04246665517292995,286,169,79,38
"During our first week, I think they're all just watching to see how we fit in.",1.5416666666666667,0.03927515431931541,288,160,100,28
...and don’t call me Peg.,1.5412541254125414,0.041976281538945934,303,182,78,43
It's not the shape; it's the thought that went into it that scares me.,1.5412186379928314,0.042678551721188486,279,164,79,36
"Wait, it's that damn intelligence test all over again.",1.5412186379928314,0.04145256910252973,279,160,87,32
That reminds me. I have to pick up my daughter from preschool.,1.541044776119403,0.04001028912448522,268,147,97,24
You go. I'm just not in shape for this.,1.5407407407407407,0.042152573892648454,270,155,84,31
Figures that blockhead would want his own pole!,1.5405405405405406,0.041379321017827236,296,174,84,38
"Now remind me, which one is all-gender?",1.5401459854014599,0.04327110306829286,274,162,76,36
I'll just take the stairs...,1.5401459854014599,0.040394963592200406,274,153,94,27
"If we just installed a slide, we wouldn't have this problem.",1.539622641509434,0.04173104727665058,265,150,87,28
I don’t know Jim... I’ve seen enough Wile E. Coyote to know that something isn’t right..,1.5390070921985815,0.04263933802123896,282,167,78,37
God I hate change.,1.5387323943661972,0.04152296913616957,284,165,85,34
Do you think that they go to the same place”,1.5384615384615385,0.042455814046930586,273,159,81,33
"Did my high school Geometry teacher tell us there might be real world applications? No, he did not.",1.538181818181818,0.04062371895326393,275,155,92,28
"First, green firetrucks and now this.",1.5381679389312977,0.04311547489619095,262,152,79,31
I still don't know if I'm the right fit for this job.,1.537313432835821,0.04369633627288713,268,159,74,35
We're gonna need a triangle for Kevin.,1.537037037037037,0.04117401936883076,270,153,89,28
Careful. Whoever installed this pole obviously cut a few corners.,1.536764705882353,0.04321068686907072,272,161,76,35
Looks like whoever installed this one had to cut some corners.,1.5365853658536586,0.042083052759744076,287,170,80,37
"The trend is downward, but our exit poles are inconsistent.",1.5364963503649636,0.04450125813465092,274,167,67,40
"Two poles diverged in a floor of wood, and sorry I could not travel both, and be one fireman, long I stood and looked down one as far as I could, to where it stopped on the bottom floor; Two poles diverged in a floor of wood, and I, I took the one less traveled by, and that has made not much of a difference really.",1.5355805243445693,0.04692870444247815,267,169,53,45
I know this one. I learned it in kindergarten.,1.5354609929078014,0.040526274392259774,282,161,91,30
"One goes to the truck, the other ends at Chippendale’s.  I can never remember.",1.5353159851301115,0.04162582813007592,269,157,83,29
No one knows where that one goes.,1.53515625,0.04387824232300808,256,150,75,31
"Don't worry, Bob. You'll fit right in.",1.534351145038168,0.043465528156360726,262,154,76,32
It’s for the new guy. He was home-schooled.,1.5333333333333334,0.04440311998693185,270,164,68,38
Oh great!  Now I'll have to get a new hat.,1.5328185328185329,0.04350466353358075,259,154,73,32
SpongeBob! Are you OK?!,1.532319391634981,0.04531184740324006,263,161,64,38
Now it doesn’t matter what shape you’re in.,1.5322033898305085,0.04095088888312861,295,174,85,36
Are you in shape for this?,1.53125,0.04174318953492916,256,145,86,25
The Chief was serious when he said he were cutting corners.,1.530909090909091,0.043485694316439095,275,166,72,37
Maybe I’m not in shape for this.,1.5303030303030303,0.04255859095390349,264,154,80,30
No problem.  I solved this when I was three.,1.5300751879699248,0.041304346788729705,266,152,87,27
"Just like in training, Adams... circle is for a house fire, square is for a cat in a tree.""",1.5298804780876494,0.04418827816199445,251,148,73,30
I thought they were going to fix this after SpongeBob was fired.,1.5298804780876494,0.04346100444077975,251,146,77,28
"Oh, that ones for the pizza boxes.",1.5298507462686568,0.04339696895777452,268,160,74,34
Damn! The circumference of a circle will always be bigger than a square with equal perimeter. And you said we would never need Calculus.,1.5294117647058822,0.044372942571966924,255,152,71,32
Which one's for down?,1.5291828793774318,0.04341889865072337,257,151,76,30
And the union was ok with this?,1.528688524590164,0.04361691269055095,244,141,77,26
"I know we're in a hurry,but it stops me every time.",1.528169014084507,0.03876461742643587,284,159,100,25
"I always confuse which is ""up"" and which is ""down"".",1.52734375,0.04175393931566488,256,146,85,25
I can never remember which one is 'Up'.,1.5270758122743682,0.04325584968525269,277,168,72,37
They fixed something that works.,1.5267175572519085,0.0434860695224206,262,156,74,32
I think HR has taken the personality test a bit too far.,1.5252100840336134,0.04522137620956758,238,141,69,28
I'm in no shape to go down there.,1.5247148288973384,0.042006766716193855,263,153,82,28
Try to think outside the circle.,1.5245901639344261,0.04551912203861495,244,147,66,31
Would it be so bad if we were second responders?,1.524390243902439,0.04596794796950787,246,150,63,33
"One of them is a portal to an alternate universe, but I can never remember which.",1.5243445692883895,0.043854665417844864,267,162,70,35
We welcome all shapes and sizes.,1.5239852398523985,0.04143030061711521,271,158,84,29
I see they've taken Diversity Training to another level.,1.5234375,0.04425641345319564,256,154,70,32
I guess they're trying to be more inclusive.,1.523404255319149,0.0444442509852514,235,137,73,25
I think we should take the stairs!,1.523404255319149,0.04605184515505156,235,141,65,29
Take the one less traveled by - it will make all the difference.,1.5228215767634854,0.04557237061512198,241,145,66,30
Wait til you see our toilets!,1.5224489795918368,0.04350150465055867,245,143,76,26
Darn! I wore my triangle pants today!,1.5222672064777327,0.04583066433833329,247,151,63,33
"Good Lord, what happened to the triangle!",1.5220883534136547,0.04410598633346724,249,148,72,29
Someone is definitely thinking inside the box.,1.5218978102189782,0.040114374384431065,274,157,91,26
They say this is the part of the test where half of the new recruits flunk out of the academy,1.5213675213675213,0.04248117987593348,234,135,78,21
The square one is for unvaccinated people.,1.521186440677966,0.04511756246497107,236,140,69,27
It’s for the guys who are out of shape.,1.521186440677966,0.045515453084270914,236,141,67,28
I guess I'm bipolar after all,1.5210084033613445,0.04443959736675105,238,140,72,26
They must have hired the same contractor that renovated my bathroom.,1.5208333333333333,0.0457190790961325,240,145,65,30
"Oh, I remember now. Bob's mother was a pole dancer, and his father was a square dancer",1.5206611570247934,0.04800407315694167,242,153,52,37
Ladder 18 got a triangle .,1.5198412698412698,0.04224850700696851,252,146,81,25
Be careful. Wilson used that one last week and we haven't seen him since.,1.5193798449612403,0.04331508670162744,258,154,74,30
All of my training as a toddler has prepared me for this moment.,1.518987341772152,0.045376317307471645,237,142,67,28
I feel like they are testing us.,1.5188284518828452,0.043908351377307454,239,140,74,25
I hate design by committee.,1.5188284518828452,0.04470195002579373,239,142,70,27
I think we should just take the stairs,1.5178571428571428,0.04336330926137814,224,127,78,19
"What I said was, ""Make the pole square with the floor.""",1.517391304347826,0.045996019916514606,230,138,65,27
"Fisher Price did the renovation, so at least we know it’s safe.",1.517094017094017,0.04376532183749885,234,136,75,23
The new budget forced us to cut corners.,1.5165289256198347,0.04468106216932408,242,145,69,28
Let's just use the stairs.,1.515748031496063,0.0434708778168743,254,154,70,30
