caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Of course it's not you,  but isn't that the point?",1.6056101654279549,0.01136419993102125,4171,2270,1276,625
"It's very ewe, Sir.",1.6046556367833782,0.010229046945521878,5198,2876,1510,809
This really isn’t me. I’ll take it.,1.5985979884181651,0.012804209484675618,3281,1805,988,488
"Sir, allow me to offer you an alternative to the cliche.",1.5969924812030074,0.011617027676483538,3990,2202,1194,594
It's an off-the-rack of lamb.,1.5967202141900938,0.013460262479604556,2988,1654,885,449
I still can't believe this works every year.,1.5912122400941546,0.014169722732121994,2549,1386,819,344
"On second thought, let me try the one with the orange face and the tiny hands again.",1.5909090909090908,0.013511148407596697,3366,2004,735,627
Don't bother with wrapping; I'm wearing it straight to work.,1.580997949419002,0.018551875579130555,1463,803,470,190
They say cliche- I say classic.,1.5630965005302226,0.022953010778267568,943,530,295,118
Are you sure it's not too cliche?,1.5590640617900955,0.010229196620416757,4402,2506,1357,531
Very presidential!,1.5581148121899362,0.014167856531050496,2822,1698,673,451
It bespeaks a conformist sensibility and intentional deception—I’ll take it.,1.5554359526372443,0.01360022755190462,2787,1613,800,374
Don't dress for the meal you ate; dress for the meal you want to eat!,1.5535444947209653,0.014088255498704712,2652,1554,728,370
I can't decide between this and the grandma outfit.,1.5533606977937404,0.010929002240402788,3898,2221,1214,460
"THIS is you, sir, and barely recognizable.",1.5522842639593908,0.013293912680629792,2955,1729,820,406
An excellent choice sir.  It brings out the beast in you.,1.5471212608555807,0.0127481425729381,3109,1808,901,400
Did you also want an outfit for when you go huffing and puffing?,1.5440379403794038,0.013079478748664762,2952,1725,848,379
This one will be perfect for a little dinner I am planning,1.5426573426573427,0.012924173896026533,2860,1636,896,328
It's our new line for 2020.  It's already big in Washington.,1.5362916006339145,0.013072837809520226,3155,1921,776,458
"Ah, you can never go wrong with a classic.",1.5314431115957834,0.013053287369063379,2751,1591,858,302
I'm gonna need this one for the swing states.,1.530701754385965,0.016851742165663517,1824,1101,478,245
"You're right, it does make me look more approachable.",1.527413587604291,0.016608683643833458,1678,972,527,179
Farm-fatale,1.522439585730725,0.01718566287745969,1738,1059,450,229
"Why, yes, it's for my confirmation hearing.  I'm frankly surprised you still had one in stock!",1.51939513477975,0.018898133577587916,1521,954,344,223
It makes me feel so...unimpeachable.,1.5192893401015228,0.016482243537957564,1970,1228,461,281
It's not cultural appropriation if it's couture.,1.514857142857143,0.017062891716209568,1750,1076,447,227
And this is the same one he wore in 2016?,1.5135632183908045,0.015590739956257699,2175,1361,511,303
"Sir, this is indeed our fleece de résistance.",1.509070918086861,0.01686511373688498,1819,1136,440,243
I'll take this one if you throw in the grandma costume for half price.,1.5053364269141531,0.014638517301124402,2155,1294,633,228
Perfect. Even I’d eat me.,1.5044792833146696,0.016486006459620086,1786,1095,481,210
"Absolutely dashing sir, but a tad dressy for huffing and puffing.",1.4981572481572483,0.016725784896648152,1628,984,477,167
You have to be a real wolf to look that good in sheep.,1.4928571428571429,0.016219366324243804,1820,1131,481,208
"I mean, I like it, but is it cultural appropriation?",1.4884115319389486,0.01640794555241394,1769,1105,464,200
Do you also have this in pig?,1.48728094968909,0.016329337247378565,1769,1103,470,196
Oh I feel baa-d,1.4827586206896552,0.022658712065921637,899,560,244,95
"I like it, but I want pockets. do you have anything in a marsupial.",1.4822222222222223,0.023125980404396063,900,570,226,104
I definitely prefer this to the nightgown and bonnet,1.4815521628498727,0.016744976957791764,1572,965,457,150
It’s to die for.,1.479606188466948,0.018410664592149156,1422,905,352,165
Can I get it in black?,1.4790457769181173,0.01713767175439747,1551,973,411,164
"Very good, sir. And the billing address is still Grandmother’s House?",1.4761194029850746,0.018562411439300583,1340,844,354,142
"Let’s hurry this up, she’s already over the river and through the woods",1.4755501222493888,0.024157431088921502,818,522,203,93
"I was born lupine, but I identify as ovine.",1.4694533762057878,0.01959695913886434,1244,802,300,142
"I know it''s cliché, but I absolutely love it!",1.468133535660091,0.017964125383828782,1318,817,385,116
This is the one Vladimir likes.,1.4631317315658658,0.02073947745799565,1207,811,233,163
"Yes, they are all free-range.",1.4629324546952225,0.019393190491023688,1214,778,310,126
"They're all fabulous, but this one has me salivating.",1.4628237259816208,0.018903871608321576,1197,750,340,107
"This’ll work in the blue states, what’ve you got for the red?",1.4618608549874266,0.01999458930010986,1193,778,279,136
"Very good sir, you can't go wrong with the classic.",1.4608843537414966,0.019177634038740527,1176,742,326,108
That is so ewe,1.460759493670886,0.01957149648072842,1185,775,275,132
"Too obvious, let's try the Zebra again.",1.4596912521440824,0.018985013096899733,1166,730,336,100
"I don't care if it makes me look fat, as long as it doesn't make me look hungry.",1.4595744680851064,0.021485615946407223,940,595,258,87
"Oh, the bargains at Neiman Carcass!",1.4585492227979275,0.020617208182336713,1158,768,249,141
I'd say this one looks more presidential.,1.4568121104185219,0.020943096670625525,1123,747,239,137
The best part is I can deduct it as a campaign expense.,1.455788514129444,0.021390182924016593,1097,736,222,139
...and I’ll throw in the pigs’ address as they are potential Cloven Hoof donors.,1.4549938347718865,0.02561767663036428,811,557,139,115
"Now I understand, sir. I brought out cheap clothing and you wanted ‘sheep’s’ clothing.",1.453580901856764,0.02610371734802872,754,512,142,100
"No, I need more of a power-suit. 
This makes me look like a follower.",1.4528301886792452,0.02086384106746769,1060,693,254,113
"Yes, I WILL kill in this outfit!",1.4504854368932039,0.019571459600450005,1030,682,239,97
"I love it! No animals were harmed, right?",1.4449064449064448,0.021756023675476868,962,634,228,100
"I'll take this one, and the american flag lapel pin to complete the package.",1.4445606694560669,0.022545363333301805,956,645,197,114
This is too obvious. Let me try the business suit.,1.4427807486631017,0.022000427065626455,935,617,222,96
Can I rent it?  I heard you do predatory lending.,1.4426406926406927,0.022557345552090748,924,618,203,103
I'll take three bags full.,1.4411764705882353,0.02376025134703658,782,513,193,76
I’m not looking to make a statement. I just want to blend in.,1.4394829612220916,0.02211069421767439,851,549,230,72
"I don't usually wear white after Labor Day, but I'll make an exception.",1.4351961950059453,0.022659328128167296,841,553,210,78
"Not everyone can pull it off, but I am sure you will kill it!",1.434052757793765,0.022917396528795837,834,552,202,80
This one is perfect for both of my New Year’s resolutions: gain weight and try to get more sheep.,1.4323995127892815,0.023427591507636354,821,550,187,84
"You know that's a poodle, right?",1.4316730523627075,0.024183244838628836,783,528,172,83
"I want something that says, 'I'm not here to eat you.'",1.4316436251920124,0.025893378913100246,651,432,157,62
You were right - I do look great in wool.,1.4303638644918444,0.022366994826790252,797,515,221,61
Would you eat me? I would eat me.,1.4300518134715026,0.023303178051689844,772,507,198,67
"Yes, but I'm wearing it ironically",1.42875157629256,0.023748713675593423,793,533,180,80
What good taste I have.,1.4278215223097113,0.023510650862597113,762,503,192,67
This is very flattering to my sense of irony. I'll take it.,1.4272727272727272,0.02333497566964161,770,508,195,67
It’s actually polyester but you can hardly taste the difference.,1.4270833333333333,0.022714279560307273,768,498,212,58
"Sorry for the confusion, sir. I thought you asked for "" the sheepest one.""",1.4261213720316623,0.023812303199944283,758,505,183,70
"I suppose the choice would depend upon your objective, sir. Is it meant for a dinner engagement?",1.4255599472990776,0.023195610129069354,759,498,199,62
This one really shows off what big eyes I got.,1.4244031830238726,0.022840349984452123,754,490,208,56
Now for the hard part... Baaaaaaa.,1.4234972677595628,0.02346861796439245,732,480,194,58
I love it. But don't you think it's a bit too cliché?,1.4234972677595628,0.02306702525414668,732,475,204,53
Let’s try the pig. Somehow I don’t think they’ll fall for this.,1.421276595744681,0.024250567928562276,705,468,177,60
"Alright, now pull the wool over my eyes.""",1.4206798866855523,0.024057091333950682,706,467,181,58
What do you have in a Grandma?,1.4183381088825215,0.02376840478341833,698,470,167,60
It's not me...it's perfect,1.418103448275862,0.02394434099373318,696,459,183,54
"I agree, “a wolf in pig’s clothing” just doesn’t have the same ring to it.",1.4176300578034682,0.023106678167596265,692,453,190,48
I think this one strikes the right balance of insouciance and menace.,1.4136363636363636,0.025285297781872162,660,446,155,59
"I really thought I wanted a change, but sometimes you just have to stick with what's classic.",1.4133738601823709,0.024691417396926606,658,438,168,52
"This one is perfect, do you also have it in black?",1.4133738601823709,0.02533871665018181,658,445,154,59
No one will believe it. Oh wait!  Donald Trump is President.,1.4124809741248097,0.026524221049619594,657,458,127,72
I'll take it! I think I'm going to enjoy life on the lamb.,1.411402157164869,0.025764002912606915,649,443,145,61
"I’m running for President, why do you ask.",1.4102964118564743,0.02589524433214369,641,438,143,60
Do you have a Trump one? Sheep love him!!!,1.4094488188976377,0.027548940172699894,635,451,108,76
...and you’re saying this is 100% wool?,1.408,0.02495945430041208,625,416,163,46
Timeless.,1.4069767441860466,0.02539295419823557,602,401,157,44
"You have to dress for the job you want, not the one you have, right?",1.406301824212272,0.02589723434543657,603,407,147,49
This is the first time I've been fleeced and I'm loving it,1.40625,0.025956943673471473,608,412,145,51
YES! This will certainly do for my domestic work. I'll take the zebra and gazelle for my overseas trips.,1.404040404040404,0.026158645610571803,594,403,142,49
See how it fits when you huff and puff.,1.4033898305084747,0.026388696986579058,590,402,138,50
"Well, you can't beat a classic",1.4027303754266212,0.02561661219929697,586,392,152,42
Perfect.  Mary won't know what hit her.,1.4024390243902438,0.026561033874624322,574,390,137,47
"Indeed, the stripes were slimming, but this hides so much more.",1.4024179620034543,0.026399467307303477,579,393,139,47
Gimme the zebra--I look like a complete idiom in this one.,1.4017094017094016,0.02729878921117849,585,407,121,57
"Would you like me to pull the wool over your eyes, Sir?",1.4015444015444016,0.028034575956206738,518,353,122,43
This one makes me look like Rudy Giuliani.,1.4013961605584642,0.028790725985635965,573,410,96,67
I love it...does it come in black?,1.4003466204506065,0.02516792788515896,577,386,151,39
"The wolf in sheep's clothing shtick is a bit overdone, but I can't see myself with stripes or udders.",1.3996478873239437,0.026971297852470183,568,390,129,49
You had me at 'machine washable'.,1.3992994746059544,0.02605559969228171,571,385,144,42
It's between this and that red-hooded number you showed me earlier.,1.3992994746059544,0.026173254190515197,571,386,142,43
"By the way, I love your human costume.",1.3992994746059544,0.026753766705003887,571,391,132,48
"This will do for the primaries, but I need something less obvious for the convention.",1.3992994746059544,0.02698247490686419,571,393,128,50
"This one is nice, but does it say cruelty free?",1.398945518453427,0.02704765344109031,569,392,127,50
"And,of course,sir,this is 100% wool",1.398576512455516,0.027168533898198188,562,387,126,49
"It's my first time going to a vegan restaurant, so I want to make a good impression.",1.398576512455516,0.027860193798115614,562,393,114,55
"And, of course, it is genuine wool.",1.3982142857142856,0.02699952995100315,560,384,129,47
Perfect! Now I can go into politics!,1.3982142857142856,0.02770033170991113,560,390,117,53
"Oh, yeah. I’d eat me.",1.3974820143884892,0.027605434248808326,556,386,119,51
Great for surprising the herd or addressing a nation.,1.3974820143884892,0.02789737001365192,556,391,110,55
Aha! The perfect fleecing outfit!,1.3971119133574008,0.0268361449252391,554,378,132,44
I'm not used to having the sheep on the outside...Nice!,1.3967391304347827,0.027625201319169863,552,383,119,50
Deceit never goes out of fashion.,1.3967391304347827,0.028097230932589624,552,387,111,54
"Excellent choice, sir. Shall I put in on your Diners Club Card?",1.3963636363636365,0.027212053721992282,550,378,126,46
I look so good but feel so baaaad.,1.3963302752293578,0.02811734458686481,545,381,112,52
"A bit too cliche!  Besides, I've got a party to attend in a brick house, so I'll take the pig.",1.3963302752293578,0.02701615643052626,545,372,130,43
"Doesn’t make me look sheepish, does it?”",1.3963302752293578,0.022967328544824205,545,382,125,37
"It’s perfect, sir. They’ll take you for a victim.",1.3955637707948243,0.027896604728606108,541,376,116,49
Will you be wearing hoofs?,1.394392523364486,0.02735515906364201,535,367,125,43
"Very fine choice Sir. Its a favorite among my most influential clients, including Politicians, Lawyers, Televangelists, and even some Doctors.",1.394392523364486,0.02921153287925584,535,382,95,58
"Oh, yeah. This is a killer outfit.",1.3936567164179106,0.02653690104133487,536,362,137,37
"Ahh yes, that one is very popular in our D.C. store.",1.3936567164179106,0.028193532439762335,536,375,111,50
It's for a dinner date.,1.3934108527131783,0.026394828577059295,516,344,141,31
We have them in all sheeps and sizes.,1.391634980988593,0.025975321782825838,526,363,125,38
I’ll kill in this one,1.391304347826087,0.027808789089862233,529,367,117,45
And you say this is 100 percent wool?,1.3911368015414258,0.027721440231602935,519,365,108,46
Would you trust me? I'd trust me.,1.390625,0.027080941926134208,512,347,130,35
They're all so delicious; I just can't choose.,1.3901960784313725,0.02785049349702583,510,351,119,40
It's for a friend.,1.388118811881188,0.02427065232261063,505,353,117,33
I do love a shear blouse.,1.3872255489021956,0.02831800056042826,501,348,112,41
Now you’re sure I won’t be accused of cultural appropriation?,1.386317907444668,0.028613471982788893,497,347,108,42
"And these furs are cruelty free, correct?",1.385858585858586,0.02854885376125823,495,345,109,41
Who says you can't wear white after Labor Day!,1.3855932203389831,0.028598404388601974,472,325,112,35
Timeless classic - or tired trope?,1.385395537525355,0.027450622948631005,493,336,124,33
But does this make my teeth look big?,1.3852459016393444,0.02779271170340477,488,334,120,34
"Fashions fade, style is eternal.""",1.384297520661157,0.028246668095468594,484,334,114,36
Are you sure I don’t look like a complete idiom?,1.3814655172413792,0.028984497896421837,464,330,93,40
Try on the kangaroo. You'll like having pockets.,1.3808510638297873,0.02864158714759368,470,326,109,35
It sure beats dressing up like Grandma.,1.3782608695652174,0.029212664877049044,460,322,102,36
I like it. The only problem is it makes me look like a politician.,1.3782608695652174,0.031249333322103546,460,335,76,49
"What do you think? I'm considering a run for office.""",1.3782608695652174,0.029774706500321994,460,326,91,41
"Mr. Trump Sir..

Which personality trait would you like to wear today? the pig, the lazy cow, the ass..I mean donkey",1.3782608695652174,0.031249333322103546,460,335,76,49
"Excellent choice, its last owner is in the White House!",1.3782608695652174,0.031400528993393455,460,336,74,50
This suit will separate me from the pack.,1.378021978021978,0.028937739150752467,455,316,106,33
At least it’s not the elephant in the room.,1.378021978021978,0.02992464594952841,455,322,94,39
I'll take it! Just bill my campaign,1.3755656108597285,0.031027795733678087,442,318,82,42
Not B-a-a-a-a-d!,1.375,0.028354380917698607,448,308,112,28
"Forget Red Riding Hood, this can get me Bo Peep!",1.3744292237442923,0.030374540398818272,438,311,90,37
Would you eat me? I’d eat me.,1.3735763097949887,0.029623155827775836,439,308,98,33
"I'll take this one.  Wrap up the Bo Peep for my wife, too.",1.3735763097949887,0.029972222814599478,439,310,94,35
Simply ravishing...I will kill it in this outfit!!”,1.3735763097949887,0.0294470706789493,439,312,92,35
"I like the new styles too, but I think I will go with a traditional look",1.3714953271028036,0.02883295490231683,428,295,107,26
Just add the monogram GOP and you've got a deal.,1.370023419203747,0.031064526095011792,427,307,82,38
Wool does give me a softer side.,1.369047619047619,0.02936978877735701,420,292,101,27
"And finally, this is the last outfit from our fabled Aesop collection.",1.369047619047619,0.031426083099653966,420,303,79,38
Wait until they don't see me in this.,1.3689320388349515,0.031677850760608306,412,297,78,37
Does this make my butt look fluffy?,1.3687943262411348,0.03072079219114046,423,302,86,35
"Warm, and renewably sourced;  I’ll take it!",1.368421052631579,0.02984544365768233,418,293,96,29
I’m thinking of it more as a rebranding,1.365432098765432,0.029657628461199084,405,282,98,25
You have excellent taste.  This is the choice of our president's sons,1.3647642679900744,0.0319503402926284,403,292,75,36
This outfit will absolutely slay.,1.3647642679900744,0.029541184529937897,403,280,99,24
"It looks great on you, Ivanka!",1.3647642679900744,0.03076935023888704,403,299,63,39
"No, no, I said like a wolf in 'chic' clothing.",1.36318407960199,0.031006002944126285,402,287,84,31
"Yes, sir. Your outfit hits the nail on the head, barks up the wrong tree, is a piece of cake, a pie in the sky and is, um, something else I can’t quite put a finger on...",1.36318407960199,0.03199072034782948,402,292,74,36
If I haven't returned it by 5:00 AM you can assume it works.,1.36272040302267,0.02981682772037142,397,277,96,24
"Yes, a long red tie would work.",1.36272040302267,0.03286135029421562,397,292,66,39
"It becomes you, Donald",1.36272040302267,0.032667210899753225,397,291,68,38
Were any animals harmed making this jacket?,1.3624678663239074,0.032138181116904176,389,281,75,33
"Who is afraid of the big bad wolf now, huh?",1.3622448979591837,0.030497855070535054,392,276,90,26
I just love your Ready-to-Eat Collection.,1.3622448979591837,0.03028317133596472,392,275,92,25
That one really brings out your teeth.,1.3620253164556961,0.030124330570815205,395,277,93,25
"Oh screw it, I’m wearing white.",1.361323155216285,0.03148248407440876,393,282,80,31
It's how I've always felt on the inside.,1.3601036269430051,0.03079652665152371,386,273,87,26
Dress to repress.,1.3598971722365039,0.0314844439946424,389,279,80,30
"Sir, New York is probably the only city in the world where YOU can go as your actual self.",1.3598971722365039,0.0314844439946424,389,279,80,30
"Sir, I believe you are supposed to wear it with the wool over your eyes",1.35989010989011,0.03170910321573203,364,264,69,29
"Most excellent choice, sir. Shall I go ahead and charge it to the Senate account as a travel expenditure?",1.359375,0.032610845026427714,384,280,70,34
Sometimes you just have to stick with a classic.,1.359375,0.030897847189477447,384,272,86,26
"An excellent choice, monsieur. Cliché has such cachet these days!",1.3586387434554974,0.03165800914452973,382,274,79,29
It's just not me. I'll take it!,1.3584415584415583,0.03038967976460058,385,271,90,24
Lamb is the new pork.,1.358288770053476,0.032127349694930314,374,269,76,29
"That’s the one, sir. She’ll never know what bit her.",1.3578947368421053,0.02890472929897324,380,273,82,24
"Is it ethically sourced?""",1.3573333333333333,0.031153387793371037,375,266,84,25
"Yes, this is the perfect dinner jacket.",1.35656836461126,0.030083484728471166,373,260,93,20
I find that wool itches.  What do you have in alpaca?,1.3548387096774193,0.03106208277202043,372,264,84,24
I like it. It makes me feel b-a-a-a-a-d.,1.3548387096774193,0.03106208277202043,372,264,84,24
Will it last me through the primary season?,1.3542234332425067,0.03181394708589546,367,263,78,26
It's so not me - I'll take it!,1.3526170798898072,0.03179784738934367,363,260,78,25
Love it--it's so not me!,1.3526170798898072,0.03179784738934367,363,260,78,25
Do you have a lighter shade? I told her my fleece is white as snow.,1.3524590163934427,0.03161600427104389,366,262,79,25
But what if he wears wolf’s clothing?,1.350974930362117,0.03153100953733603,359,256,80,23
All this shopping is making me hungry.,1.350974930362117,0.031033554199265085,359,254,84,21
"Ok, but will I be able to pull it over THEIR eyes?",1.350974930362117,0.0327415982040539,359,261,70,28
"Dress to kill, right?",1.350974930362117,0.031033554199265085,359,254,84,21
"Yes, this one has a certain innocence about it.",1.350974930362117,0.030272047699675775,359,251,90,18
"Pass me the Zebra, it's the horizontal stripes that make you thinner.",1.350974930362117,0.03177681702980967,359,257,78,24
"In like a wolf, out like a lamb, sir?",1.346820809248555,0.033552288697217415,346,254,64,28
"This one really brings out the gleam in your eyes and the sparkle in your teeth, I do say.",1.346820809248555,0.031224420260853522,346,245,82,19
Yes!  Let's go with the cliche.,1.3465909090909092,0.031898497718837814,352,253,76,23
May I suggest something less predictable?,1.346041055718475,0.03259348564376607,341,246,72,23
It's black tie so maybe something in a penguin?,1.3450479233226837,0.033673840046739345,313,225,68,20
"Sir, I would ask you to please take off the wolf suit before trying on another animal.",1.3441176470588236,0.03236555840606333,340,245,73,22
To die for? I should certainly hope so!,1.3441176470588236,0.03236555840606333,340,245,73,22
"It’s between this, the pig, and the false prophet.",1.3441176470588236,0.03342061736753922,340,249,65,26
"Should the gentleman wish to blend into Wall St., we offer a robust collection of pinstripes.",1.3441176470588236,0.03236555840606333,340,245,73,22
I just keep coming back to the sheep. It’s so versatile!,1.3441176470588236,0.032096375143674784,340,244,75,21
"Classic! excellent choice, ""let them know you're a pig"" is so last election.",1.3441176470588236,0.03367921820351916,340,250,63,27
"Yes, you are looking very big and quite bad indeed, sir.",1.3432835820895523,0.03295584948910161,335,243,69,23
"Oh yes, I prefer understated deception.",1.3432835820895523,0.03128641598779777,335,237,81,17
Ring this up with the granny outfit.,1.3429487179487178,0.032786420497956714,312,227,65,20
Have you any fake gnus?,1.3424242424242425,0.035171661639739546,330,247,53,30
With the right accessories it will be a killer look.,1.3423423423423424,0.03168235470524092,333,237,78,18
Love it. Do you take Diners' Club?,1.3423423423423424,0.033621485041887125,333,244,64,25
"I like it, but something a little less revealing, perhaps?",1.3423423423423424,0.031106122236569052,333,235,82,16
très sheep!,1.3395638629283488,0.03301850039285922,321,232,69,20
"That's the one, sir! I hardly recognize you!",1.3395061728395061,0.032809541463465035,324,234,70,20
I think the best part will be bragging that I share a tailor with the President.,1.3395061728395061,0.033671930234442565,324,237,64,23
Grandma will absolutely die when she sees me in this.,1.3394495412844036,0.031132345117122404,327,231,81,15
Perfect! Now I’ll finally blend in at work.,1.3385579937304075,0.03177728916867398,319,229,73,17
"It’s very sheep like, but that’s actually labradoodle",1.3385093167701863,0.03322516132830339,322,234,67,21
"Perfect! Now do you have anything that says, ""Grandma""",1.337539432176656,0.03327054087147345,317,230,67,20
"This is it! This suit shouts, ""Trust me.""",1.3375,0.03364454382442428,320,234,64,22
Do you think this one makes me look sheepish?,1.3333333333333333,0.03471074986646742,309,229,57,23
Ooh! I look delicious in this one!,1.3333333333333333,0.03356748495777118,312,228,64,20
"You hardly need it in an election year, but it seems more sporting.",1.3333333333333333,0.03316267835512637,309,224,67,18
"I know it's cliche, but there's just something about the timelessness of a classic.",1.3333333333333333,0.03294772423852474,312,226,68,18
"This fleece won't do, it's too proverbial.",1.3333333333333333,0.033700962128512625,306,223,64,19
"I'm loving my new look, but do you think others will consider this agricultural appropriation?",1.3333333333333333,0.023746396370615278,309,241,41,21
And it's 100 percent wool?,1.3333333333333333,0.03356748495777118,312,228,64,20
"Yes, it’s a classic but I’m moving to L.A. I’d like to see some vegan alternatives",1.332236842105263,0.034469741721639406,304,224,59,21
"Ironically, it was my vegan diet that got me into shape.",1.332236842105263,0.03383397255992019,304,222,63,19
Do you think this one makes me look fat?,1.332236842105263,0.0335115651917347,304,221,65,18
Would you like to try the Grandma suit next sir?,1.332236842105263,0.034153336539362894,304,223,61,20
"Ooh, I like it...but is it locally sourced?",1.3322259136212624,0.03273731968392031,301,216,70,15
Too obvious?,1.33003300330033,0.03387373131404079,303,222,62,19
This suits my taste perfectly.,1.3288590604026846,0.03357511998345409,298,217,64,17
I'd also like to see what you have in a grandmother.,1.3288590604026846,0.03272300928734075,298,217,63,16
"I look fabulous. If I didn’t know better, I’d eat myself.",1.3288590604026846,0.03456993919584003,298,220,58,20
Perfect for my weekend in the country.,1.3288590604026846,0.029259539051399674,298,216,63,13
Are these locally sourced?,1.3288590604026846,0.03456993919584003,298,220,58,20
Do you have anything more gullible?,1.3288135593220338,0.03546809167228732,295,220,53,22
"Impeachment, imsheepment, this coverup will work fine!
Thank God the boys went hunting.",1.3288135593220338,0.03595240790410442,295,224,46,25
"I like this one, but I think I'd like to see the Grandmother costume one more time",1.3276450511945392,0.03253191125582751,293,210,70,13
Will blood stains come out?,1.3265306122448979,0.03485527333784512,294,218,56,20
Does this metaphor make me look fat?,1.3253424657534247,0.03500029686181269,292,216,55,20
"Yes Sir. Quite ironic, Sir.",1.3241379310344827,0.033406420894182845,290,211,64,15
"Oddly,it's the only one that doesn't itch.",1.3241379310344827,0.03250123389996735,290,216,57,17
Do you have anything vegan?,1.3241379310344827,0.03514692676233749,290,216,54,20
I’d really like to show more of my vulnerable side.,1.32404181184669,0.033995936298777084,287,210,61,16
This will be perfect for the next Presidential debate!,1.32404181184669,0.034705265319247135,287,212,57,18
You don't need to wrap it. I'll wear it home.,1.32404181184669,0.03540038413531932,287,214,53,20
I love the bovine look. But I can't resist the irony of this one.,1.32404181184669,0.033271488226132594,287,208,65,14
Wise choice sir - the 2020 delegate special.,1.32404181184669,0.03773258993362462,287,221,39,27
"Oh, it's for a girl alright.",1.32404181184669,0.034705265319247135,287,212,57,18
They say dress for the job you want not the job you have.,1.32404181184669,0.031964219929418405,287,212,60,15
On you sir it ceases to be a cliche,1.323943661971831,0.03477558556585583,284,212,53,19
We do have a Grandma suit in the back that we save only for our most discriminating clientele.,1.323943661971831,0.03495401973276349,284,210,56,18
If only the old pack could see me now!!,1.323943661971831,0.03565882880296908,284,212,52,20
This one. They say to dress for the meal you want.,1.323943661971831,0.035308182954365386,284,211,54,19
"I guess that depends sir, do you see yourself as a flock member, or do you have more of a herd mentality?",1.323943661971831,0.03386931695940832,284,207,62,15
Yes Sir; this is the latest style and very popular among university professors and members of congress!,1.323943661971831,0.03565882880296908,284,212,52,20
Oh yeah. This is me. Soft but vicious.,1.323943661971831,0.03495401973276349,284,210,56,18
Which carcass was the most sustainably sourced?,1.322695035460993,0.03685518051368721,282,214,45,23
Heck yes I identify as a sheep. Their bathrooms are so much better.,1.3225806451612903,0.03643561419529737,279,210,48,21
Ravishing.  How appropriate.,1.3214285714285714,0.03338541027445842,280,203,64,13
This one is so conflicted. I love it.,1.3214285714285714,0.03299975728227481,280,202,66,12
"High school reunion. I’m want something that’s says, “I’m not who you thought I was.”",1.3214285714285714,0.03488541490671096,280,207,56,17
"You wouldn’t be pulling the wool over my eyes, would you?",1.3201438848920863,0.02293526691901917,278,214,53,11
"I say, it goes rakishly well with my sheepish grin.",1.3201438848920863,0.03465975368304725,278,205,57,16
The perfect dinner jacket,1.3201438848920863,0.0342830355013651,278,204,59,15
"Yeah, yeah, it's a costume party...a surprise costume party.",1.32,0.035290057926473876,275,204,54,17
You're gonna KILL in that outfit,1.3198529411764706,0.03667981843155874,272,205,47,20
"You know, I've never identified as a wolf.",1.3186813186813187,0.03348812474533841,273,198,63,12
