caption,mean,precision,votes,not_funny,somewhat_funny,funny
This may skew our findings.,1.68937875751503,0.0132242844196058,2994,1393,1138,463
"Did he just say “fuck your cheese, I’m out”?",1.6695083830633703,0.01337500174151487,3519,1881,920,718
"Ok, not bad, but let’s see if he can stick the landing.",1.652953276520717,0.012228345280349568,3403,1661,1262,480
That's amazing.  Let's dissect him.,1.6509009009009008,0.015376503043741338,2664,1466,662,536
I think the engineering department is screwing with us again.,1.643347050754458,0.011613213623273102,3645,1855,1266,524
Apparently you can win the rat race.,1.6423432682425487,0.013819156760247753,2919,1522,919,478
Even stranger is that he got the placebo.,1.6402653140850565,0.014083018816332062,2563,1278,929,356
"Okay, we have to remove their Internet access.",1.6390343222803956,0.012001689375158024,3438,1743,1212,483
"Once we switched to the smoked Gouda, they really started getting creative.",1.6356959236136615,0.013756268358831099,2723,1378,959,386
"If he gets the Nobel, he has to share it with us, right?",1.6350099272005294,0.01335549782965568,3022,1567,991,464
How can we determine his intelligence if he keeps cheating on the test?,1.6301295896328294,0.017144654348029056,1852,973,591,288
"Well, there goes our bell curve.",1.6217592592592593,0.015566166291038956,2160,1128,721,311
I don't think 'Meets Expectations' quite covers it.,1.6136094674556214,0.017182049482484286,1690,874,595,221
I think we'll call this one a 'statistical outlier.',1.6063714902807775,0.016257401802746957,1852,961,659,232
"Well, that's going to skew the results.",1.6053475935828878,0.013370748572071435,2805,1475,962,368
Always the short cut with this one.,1.600953895071542,0.016377037044559818,1887,1004,632,251
By all accounts he excels at reaching the cheese but continually fails to pair the suitable wine.,1.5892531876138434,0.01548291547191174,2196,1254,606,336
I upped the dose a bit.,1.5802752293577982,0.01647184502574979,1744,932,612,200
"The jet pack's one thing, but does he have to sing, 'Here I come to save the day!' every time?",1.57619816908993,0.01726589939251759,1857,1074,496,287
"Call it cheating if you like, but I say he hit it out of the park.",1.5758241758241758,0.0135843031451339,2730,1512,864,354
I'll have what he had.,1.5755148741418765,0.017385661545033695,1748,990,510,248
This is going to make the Russian mouse furious.,1.5691666666666666,0.014463918380805038,2400,1342,750,308
"Well, technically he failed the test.",1.5686761963952767,0.017056061102397515,1609,923,477,209
Remember how I told you it would be obvious when it is time to retire?,1.567691301504251,0.018216031688411728,1529,861,468,200
"Think we can get away with just listing this under ""possible side effects?""",1.5653896961690885,0.017630541557273085,1514,843,492,179
I am pretty sure he just said “OK Boomer”.,1.5618521078092606,0.019161202628152386,1447,840,401,206
"Don't know about you, but the genetically modified mice scare me.",1.561633281972265,0.013833395499532823,2596,1463,808,325
The peer review is gonna be brutal.,1.5569520816967792,0.019882604386332603,1273,727,383,163
What was our hypothesis again?,1.5567970204841712,0.017579456072473933,1611,916,493,202
"Forget the scientific journal, we’ve got to get this on Instagram.",1.5559502664298401,0.02124922609886317,1126,647,332,147
Let’s rate this one as a high achiever with good altitude.”,1.553941908713693,0.018759100377313827,1446,834,423,189
I'm afraid he wants to be mentioned as co-author.,1.54392523364486,0.017474868347872232,1605,926,485,194
Tell those clods over in feline we're ready.,1.5430346051464063,0.0211501802288232,1127,659,324,144
He's a flight risk.,1.538341158059468,0.019766079007500853,1278,750,368,160
"Doesn't follow the rules. Possible signs of ADHD""",1.5355481727574751,0.017987327128056604,1505,878,448,179
These little guys will be delivering packages for Amazon in no time!,1.5303907380607815,0.018711561894243094,1382,811,409,162
"Think of all the paperwork. I say we kill him right now, replace him with another mouse and never say a word about this.",1.5297029702970297,0.020782486558631744,1212,736,310,166
Put him down as a cheese wiz,1.522373540856031,0.022584224936574797,1028,632,255,141
I guess it IS rocket science,1.5205479452054795,0.01896141875400202,1387,840,373,174
I knew something was up when he had us count down from ten.,1.518045112781955,0.019059075730442004,1330,796,379,155
This new generation of mice doesn't understand hard work.,1.5168067226890756,0.018409251876622196,1428,857,404,167
"Looks like, while the cat's away, the mice will study advanced engineering.",1.5119047619047619,0.018358546767009713,1428,862,401,165
He heard they put Gruyere in the maze next door.,1.511173184357542,0.01639984042227693,1790,1082,501,207
He's a rat and a cheat.,1.511043412033511,0.019336325758546373,1313,800,355,158
Don't feel discouraged if the mouse gets a PhD before you do,1.5085951393005335,0.01701682495662162,1687,1030,456,201
Part drone. Part rat. It's a drat.,1.5078369905956113,0.022742249775585102,957,588,252,117
"Well, man had a good run.",1.5077574047954867,0.01829344710165637,1418,857,402,159
Exhibits inability to understand maze exercise,1.507177033492823,0.019137005715309487,1254,749,374,131
Yet he still poops on the floor.,1.507070707070707,0.017760988460876016,1485,894,429,162
"Just mark it down as, ""Did not reach the cheese.""",1.5063973063973064,0.017412837893286768,1485,909,411,165
Don't let the pigs see this,1.5061946902654868,0.020371781326385646,1130,694,305,131
He left a note saying he rejects our premise.,1.5053449951409135,0.021284502117943357,1029,620,298,111
"Last week I took its drone away, and now this.",1.5049961568024597,0.01894793229419763,1301,785,375,141
Close the window.,1.5013953488372094,0.02131910579208384,1075,664,283,128
I don’t think this is one of ours.  This looks like a Musk rat.,1.5012853470437018,0.020959184889118358,1167,735,279,153
I think I know who made those charges on our credit card.,1.5009191176470589,0.020602609985655915,1088,658,315,115
Motor skills appear above average.,1.4965517241379311,0.021409099489318146,1015,620,286,109
How many genes did you say we altered?,1.4949121184088807,0.020323513613912096,1081,652,323,106
He’s overthinking it.,1.4945240101095199,0.020204975946380037,1187,744,301,142
"Don't get me wrong, this is incredible, but I think we lost track of the whole curing cancer thing somewhere along the way.",1.493837304847987,0.019299409310172436,1217,772,302,143
I think he got a bigger grant than we did.,1.493322859387274,0.019252529339360353,1273,786,346,141
It would seem that the CBD with Red Bull has far exceeded our expectations.,1.4919236417033774,0.018528969951042532,1362,840,374,148
Of course he scores a zero. He failed to navigate the maze.,1.4910846953937593,0.01871955517691004,1346,834,363,149
I suspect this will skew our previous results.,1.488226059654631,0.01799759412862081,1274,783,371,120
Let's see if he can pick stocks.,1.4880847308031775,0.02004024515392057,1133,696,321,116
Red Bull is definitely more effective than coffee.,1.4843205574912892,0.020189256898013937,1148,717,306,125
Is it a bad time to mention that I forgot to label the mice?,1.480836236933798,0.020073454999922767,1148,718,308,122
It was the only way we could get funding from Amazon.,1.4762589928057555,0.02540727379048673,695,433,193,69
He must have been in that bunch of mice we got from MIT.,1.4747663551401868,0.020523956264219278,1070,682,273,115
I'm starting to think he doesn't even care about the cheese.,1.4740450538687562,0.020474349134639323,1021,628,302,91
"This totally ruins our thesis, you know.",1.4663157894736842,0.022152538506946935,950,610,237,103
I’ll go and check on the pigs.,1.4628008752735229,0.022520727661945884,914,589,227,98
"This confirms our theory ....
He’s getting way more funding than we are”!",1.4597826086956522,0.022088519153305262,920,589,239,92
He'll hit the roof when he finds out it's vegan cheese.,1.4590347923681257,0.02249449505150841,891,572,229,90
Now I'm curious to see what he'd do for a Klondike Bar.,1.4583333333333333,0.022604357608943783,888,572,225,91
"Elon, when do you want us to change you back?",1.4560375146541618,0.02344872272672628,853,583,161,109
Some mice look at things the way they are and ask why.,1.4553440702781846,0.02602076373323972,683,445,165,73
"Yes, but that wasn't the assignment.",1.4539951573849879,0.023637633450448555,826,539,199,88
I just hope God isn't a mouse.,1.453474676089517,0.024422237109101227,849,591,138,120
He's no longer interested in the cheese. He's headed for the buffet.,1.4519704433497538,0.023156713729934518,812,521,215,76
I told you not to leave the Science Channel on all night.”,1.4505494505494505,0.023205071638063676,819,529,211,79
Do you want to tell him the moon isn't made of cheese?,1.4486486486486487,0.035444496667118616,370,244,86,40
We should never have accepted that grant from Amazon.,1.4478764478764479,0.024028959549225806,777,507,192,78
You should read his report on our observation techniques.,1.4458762886597938,0.0229125810856141,776,522,174,80
"It’s ok, he has a helmet.",1.4458333333333333,0.024545296984957027,720,466,187,67
He's learned how to cheat.  They're just like us now.,1.4450474898236092,0.024516158282841233,737,481,184,72
You do realize he is cheating?,1.4448924731182795,0.024200130237009076,744,483,191,70
I warned you about letting them watch Ratatouille,1.4434087882822904,0.023885541296022363,751,486,197,68
He spent his first month at Tesla’s research lab.,1.4423076923076923,0.024028539905705495,728,469,196,63
Lazy....but brilliant.,1.4422809457579973,0.024715702478591704,719,470,180,69
And Professor Fletcher can't find his way back to his office after he goes to the bathroom.,1.4408450704225353,0.024776378960708306,710,464,179,67
"Did it just say 'o.k., boomer'?",1.4404924760601916,0.024722715880847658,731,482,176,73
I shouldn’t have asked the engineers to take over for me when I was sick.,1.4403927068723703,0.024298009758172107,713,461,190,62
I guess we should cancel the wheel trial.,1.4375,0.0241346151187746,688,440,195,53
Well this definitely proves it……Mice are definitely smarter then The Kardashians.,1.4370579915134372,0.025943267342401204,707,479,147,81
This explains why the espresso machine in the break room was torn apart.,1.4364963503649635,0.0246409999279852,685,444,183,58
"That gives new meaning to the term, rat pack.",1.4359351988217968,0.025053679696028317,679,444,174,61
We've invented the pigeon,1.4354136429608129,0.0248775949595461,689,451,176,62
"Except for the implications for the future of human beings, it's great.",1.4346153846153846,0.029051563499580046,520,344,126,50
"I know he looks smart, but you should see what he posts on Twitter.",1.431924882629108,0.025962032658609305,639,422,158,59
He's a Musk rat.,1.431432973805855,0.026041378550451414,649,432,154,63
We should probably stop sampling the hallucinogens.,1.4312796208530805,0.026039522476909164,633,418,157,58
He's named it his Rat Pack.,1.4310077519379845,0.02652175972012291,645,434,144,67
"To be fair, the cat is away.",1.4306049822064058,0.028034670058018997,562,375,132,55
Well obviously he's going to do better than the three blind one's.,1.4302788844621515,0.02910583052254813,502,331,126,45
He's just squeaking by. Let's see if he nails the landing.,1.429699842022117,0.022028076955570814,633,428,157,48
You're the one who decided to use Popular Science as bedding,1.4287974683544304,0.0247758657291367,632,406,181,45
That's my DoD grant. Your NIH mice are behind me.,1.4283464566929134,0.026253789090612534,635,424,150,61
We should warn the snake lab.,1.4281200631911533,0.025929799990631167,633,419,157,57
...I was wondering what was in that tiny Prime box he had delivered to his cage!,1.4269005847953216,0.028511114763532745,513,338,131,44
If only all the side effects were this cool.,1.42668863261944,0.026095312166029904,607,399,157,51
Perhaps we've been setting the bar too low.,1.4261744966442953,0.026538269159824504,596,394,150,52
"Oh, to be able to do that at IKEA.",1.4252491694352158,0.027172581533457592,602,406,136,60
Just a smidge of testosterone and he’s already learned to showboat.,1.4245439469320067,0.025568620309201002,603,392,166,45
Our subways will never be the same!,1.4244482173174873,0.02642778728958827,589,388,152,49
"They left a note on my clipboard asking for dairy-free, soy-free cheese.",1.4235880398671097,0.01987970034944526,602,415,147,40
I told you he was overqualified for the position.,1.423529411764706,0.026235726646563734,595,392,154,49
I think we underestimated the effect technology would have on Darwinism.,1.4222222222222223,0.026099020186107297,585,383,157,45
It doesn't count until he lands.,1.4198606271777003,0.02596933430461333,574,379,151,44
Are you sure you want to try it with apes next?,1.4184873949579833,0.02705998866077161,595,403,135,57
Impressive but primitive in its reliance on fossil fuels.,1.4180478821362799,0.0275946191069867,543,362,135,46
"Wait, were we supposed to build a better mouse, or a better mousetrap?",1.417989417989418,0.027456865663667403,567,382,133,52
Remember when Mighty Mouse only needed a cape?,1.4174067495559504,0.027014595198574104,563,375,141,47
Amazing! but I think she's overqualified... and probably we can't sponsor her visa.,1.4160958904109588,0.026432984684108256,584,389,147,48
That's also how they escape sinking ships.,1.4145454545454546,0.027688066608213466,550,371,130,49
I’m just going to mark it as inconclusive.,1.4130841121495328,0.026963702226466334,535,353,143,39
You're the one who used decided to use Popular Science as bedding,1.4128113879003559,0.026549085369576876,562,373,146,43
President Trump will be delighted to hear that his first Space Force trial is a success.,1.4121863799283154,0.028766588718541167,558,389,108,61
"Cut the crap, Iggy, did you or did you not give him an extra dose?",1.4108527131782946,0.02909145975720889,516,354,112,50
Looks like it's time to build a better maze.,1.4104046242774566,0.029095252321269215,519,357,111,51
This isn't his first maze.,1.41010101010101,0.028865706833475883,495,334,119,42
Good God we have a mouse that can think outside the box,1.4099264705882353,0.02763484858389529,544,368,129,47
This is nothing. You should see what the monkeys are doing.,1.4098671726755219,0.027880073005603554,527,355,128,44
"From Amazon, where else?",1.4096153846153847,0.02840505593631844,520,353,121,46
"Well, it IS the Year of the Rat!",1.4096153846153847,0.028142952948131447,520,351,125,44
... let's report that we have observed a significant development of technical skills?,1.4092592592592592,0.02715043207784523,540,361,137,42
"Who knew, the cheese is the variable.",1.4091778202676863,0.028415487562560012,523,356,120,47
I guess good things do happen when you remove the glass ceiling!,1.4089147286821706,0.028557489181205965,516,351,119,46
This does not support our hypothesis.,1.4078212290502794,0.023627677664209645,537,371,128,38
Imagine what he'd do for tenure.,1.4071294559099436,0.0249597927509505,533,370,121,42
He could've bought tons of cheese with what he paid for that jetpack.,1.406813627254509,0.02991705795304547,499,347,101,51
"All this time, I thought WE would win the genius grant.",1.4064386317907445,0.028760003690366034,497,337,118,42
I think we’ve found our winner.,1.405857740585774,0.028658505861033464,478,320,122,36
"Quick,  yes, but still not as quick as the mice who use Google Maps.",1.4056224899598393,0.029132866280475483,498,341,112,45
He says he's from google maps...,1.4056224899598393,0.029682424875080247,498,345,104,49
He's testing us.”,1.405241935483871,0.02935346348455647,496,341,109,46
There's probably no good time to tell you that Pinky here has been offered the directorship of the lab.,1.4042553191489362,0.02952237495901793,517,362,101,54
I'm not sure this side effect qualifies as 'adverse.',1.4041666666666666,0.029017163311451905,480,325,116,39
"She’s now officially smarter than a politician""",1.4040816326530612,0.029177892816600652,490,335,112,43
Let's name this one MacGyver.,1.403688524590164,0.02926034129486874,488,334,111,43
We caught him at the Tesla factory.,1.4031311154598827,0.028585669789364145,511,350,116,45
I see why they call this the Year of the Rat.,1.4027777777777777,0.033216743900943396,360,243,89,28
I’m getting apprehensive about the primate trials.,1.401197604790419,0.028978571575000868,501,345,111,45
Are these the rats Tesla sent over?,1.4008350730688934,0.028119342708910016,479,320,126,33
See what happens when you don't teach to the test?,1.3973214285714286,0.02958485408405329,448,304,110,34
Sometimes I feel as though their lives are more interesting than mine.,1.3966597077244258,0.02900584389346471,479,328,112,39
"In his defense, we never read him the rules.",1.396551724137931,0.030915324637047815,406,275,101,30
The control group has a smaller carbon footprint.,1.3957446808510638,0.02892245045425802,470,320,114,36
They must have sent us one of those Elon Muskrats.,1.3951434878587197,0.027270172150738483,453,331,79,43
Who left the 3D printer on?,1.394736842105263,0.03170714154874905,380,257,96,27
He heard the moon is made of cheese,1.3930885529157668,0.029839256211069354,463,321,102,40
"Your right, he didn’t solve the maze, but you have to applaud his ingenuity.",1.3930885529157668,0.028394226508270566,463,312,120,31
I’m gonna mark that down as a ‘pass’.,1.3906976744186046,0.03003068403329749,430,294,104,32
We might want to lower the dosage at bit...,1.3904761904761904,0.030523885851349537,420,288,100,32
I hate working with these millennials.,1.3901869158878504,0.029107442985254518,428,295,102,31
"Well, that explains what happened to the Buzz Lightyear doll that went missing from your desk.",1.3897550111358574,0.02896775743587944,449,305,113,31
And I say give him the damned cheese.,1.3897058823529411,0.03152557848741091,408,283,91,34
Didn't see that coming,1.3896713615023475,0.03021734341541944,426,292,102,32
It’s amazing what they’ll do for gourmet cheese.,1.389261744966443,0.02905227620584033,447,304,112,31
Is this animal testing us?,1.3890160183066362,0.030033962546786797,437,301,102,34
"If you don't mind me asking...how did you get him to wear the goggles?""",1.3888888888888888,0.03100709170007202,414,286,95,33
Let me guess. Not the placebo?,1.3887640449438203,0.0299934044969007,445,308,101,36
Those mice from the NASA labs are such show-offs,1.3886255924170616,0.03077514737876817,422,292,96,34
"'A' for effort, 'F' for fuel efficiency.",1.3886255924170616,0.031138791865757538,422,294,92,36
"Morning shift must have used extra sharp cheddar.""",1.3885057471264368,0.030126112448879756,435,300,101,34
It's the new iMouse from Apple.,1.3879907621247114,0.030570792381316058,433,301,96,36
I wondered what it was 3D printing.,1.38755980861244,0.03097289869728614,418,290,94,34
"Whoa, that one’s really thinking outside the box!",1.3870967741935485,0.031191074412507732,403,278,94,31
I guess you can stop saying they lack initiative.,1.3864734299516908,0.026729871582790936,414,286,104,24
"Technically, it didn't solve the maze.",1.3859223300970873,0.0303171790996654,412,282,101,29
Is this a bad time to ask you out?,1.3858695652173914,0.034117589379526414,368,261,72,35
It's a shame we have to kill him.,1.3853658536585365,0.030609156783399056,410,297,74,39
I don't care what you say-I'm recording a failure to complete the maze properly.,1.3853658536585365,0.03156824871865601,410,287,88,35
Smile. He hacked the lab's account and is live-streaming this flight.,1.3853658536585365,0.032499048837391374,410,292,78,40
Either they're getting smarter or we've done this too often.,1.3851508120649652,0.030292461486063977,431,299,98,34
And yet he still can't figure out this maze.,1.3830409356725146,0.031103263293240525,342,227,99,16
I’m more interested in where he got the fuel than how he made the jet pack.,1.3819241982507289,0.033919948217197994,343,239,77,27
But is it statistically significant?,1.3819095477386936,0.03141633724251957,398,277,90,31
We knew this day was coming: The rat race has produced better rats.,1.3819095477386936,0.03080605466808835,398,274,96,28
Now let's see how long it takes him to pair it with the right wine.,1.3816425120772946,0.03113054263424283,414,290,90,34
"See, females are more creative!",1.3815461346633418,0.03261498376227782,401,286,77,38
We call that one Elon Mousk.,1.3801020408163265,0.03214385131397687,392,276,83,33
It appears the Evel Knievel gene splicing experiment is a success.,1.38,0.03027029446201412,400,274,100,26
Just write “Advanced problem-solving skills.”,1.3788659793814433,0.0313213091705158,388,269,91,28
Are you sure that was the placebo?,1.3788659793814433,0.030893129430489923,388,267,95,26
"A one in a billion fluke maybe, but I also just found a very small volume of Shakespeare in one of the other cages.",1.3787465940054495,0.03139028995168275,367,251,93,23
Does he have an exit strategy?,1.3783783783783783,0.03433377702657389,333,233,74,26
Big deal. He copied the idea from a New Yorker cartoon.,1.3762626262626263,0.03167498010176866,396,279,85,32
"We do have his signed consent form, right?",1.375,0.030850273765539542,392,272,93,27
We've had nothing but problems ever since he read 'Who Moved My Cheese?',1.3743589743589744,0.03220456393220288,390,277,80,33
I think we are going to need to keep a lid on this.,1.374331550802139,0.03185895809284819,374,261,86,27
This one wrote ‘Epstein didn’t kill himself’ on the bottom of his cage.,1.374331550802139,0.034244664445209266,374,272,64,38
Are you sure this one is from the control group?,1.3736559139784945,0.031050479980572768,372,256,93,23
They just don't seem to delay gratification anymore.,1.3736559139784945,0.03151373183249786,372,258,89,25
I told you not to give him an Amazon gift card for Christmas.,1.3732970027247957,0.03272607362849728,367,259,79,29
"So anyway, Martha and I are getting a divorce...",1.372282608695652,0.033986119111618224,368,266,67,35
One small step for mousekind...,1.372282608695652,0.03242523074028942,368,259,81,28
Maybe we can hire him.,1.3717277486910995,0.030480193547914602,382,273,80,29
Let's get him back in the cage before he develops a nuclear warhead.,1.3715846994535519,0.03344891416890316,366,262,72,32
"Yeah, but he's just doing it for the Instagram likes.",1.3710526315789473,0.030007356750538117,380,267,88,25
We're in trouble...Didn't you say that was the dumb one?,1.3710526315789473,0.031031158209193145,380,264,91,25
His name is Algernon. Why do you ask?,1.370879120879121,0.03288968362608549,364,258,77,29
And I’m calling it “the rat pack.”,1.3699731903485255,0.032320181090304066,373,264,80,29
Let's wait to see the landing before we evaluate it's intelligence.,1.3692722371967656,0.03152352795801598,371,259,87,25
I feel less overqualified now.,1.3688760806916427,0.031586126345552364,347,246,77,24
"You realize that if he succeeds, we're out of a job.",1.3685636856368564,0.031632478935225,369,258,86,25
Is it always this easy to identify outliers?,1.3675213675213675,0.033222005004546744,351,249,75,27
Let's check the dosage on that one.,1.3659942363112392,0.030613263374314605,347,236,95,16
I think we just got skewed.,1.3659942363112392,0.0337204480167915,347,248,71,28
Interesting. He picked the jet pack over the helicopter.,1.3657817109144543,0.03427944643073194,339,243,68,28
"Houston, I think we have a problem.",1.3657817109144543,0.03324547267433617,339,239,76,24
M-I-T P-h-D M-O-U-S-E.,1.3652173913043477,0.0348310246116046,345,251,62,32
We can bury this in the supplement.,1.3652173913043477,0.03258115902824252,345,242,80,23
"What are we testing for, again?",1.3652173913043477,0.033849551239378085,345,247,70,28
"Well, that proves it. Brie will set you free.",1.3644314868804666,0.033218828461213254,343,243,75,25
We could just reference this one in the footnotes.,1.364179104477612,0.03323235731002526,335,236,76,23
"Such a shame, he just can't seem to find the cheese without cheating.",1.364,0.039652304105606946,250,179,51,20
Better than last week when he sent up a drone to find the exit,1.3638968481375358,0.031795854370610034,349,243,85,21
"The last time we used brie, and he actually had a little flamethrower.",1.3636363636363635,0.0329542852118947,341,243,73,25
I might have messed up the dosage.,1.3636363636363635,0.03334457027234458,341,242,74,25
NASA had him for awhile.,1.3636363636363635,0.03411174683724325,341,245,68,28
These millennial mice are ruining mazes.,1.3633802816901408,0.03242462458744775,355,251,79,25
Her Father tested for NASA.,1.3633802816901408,0.03155399878552356,355,255,74,26
"I knew they could do it, but how did they get the funding?",1.3633802816901408,0.031930031086598566,355,249,83,23
That's thinking outside the box.,1.3628318584070795,0.0318687812688635,339,235,85,19
It must be an Elon Muskrat.,1.3626062322946175,0.03179161754098307,353,247,84,22
He seems overqualified for the job.,1.3625377643504533,0.03293668633830887,331,232,78,21
Swiss appears to be more motivating than Halloumi.,1.3620178041543027,0.03225896311618769,337,235,82,20
Remember when we used to give the rats cocaine?,1.3620178041543027,0.03346824663826758,337,242,69,26
He already has a patent and has applied to our grad program.,1.3618233618233617,0.033884146634519795,351,254,67,30
Now do you believe me?,1.361271676300578,0.03194840657116337,346,242,83,21
Score this one high on ingenuity and low on perseverance.,1.3611111111111112,0.03534655420062524,324,235,61,28
Nature or nurture?,1.3610315186246418,0.032274545981713185,349,246,80,23
"On the plus side, at least one of us will be getting tenure.",1.3604651162790697,0.033358762226246244,344,246,72,26
Weren't we doing something with cancer?,1.3604651162790697,0.03310372661124217,344,245,74,25
Great. They have jetpacks and we still DON'T?,1.3604651162790697,0.03411243061426941,344,249,66,29
He's still not getting tenure.,1.3596491228070176,0.03270792075179161,342,242,77,23
I don't think we can launch the drug just yet.,1.3585526315789473,0.0348571122290585,304,216,67,21
I think he's completed the pilot program.,1.3584905660377358,0.033795196483462166,318,225,72,21
"I asked him how he calibrates weight versus thrust, and all he did was squeak.",1.3580246913580247,0.032782563625714106,324,227,78,19
He works here to fund his own research on string cheese theory.,1.3579881656804733,0.03425827510706759,338,245,65,28
Maybe he can program the clock on the microwave?,1.3579881656804733,0.03451358791676294,338,246,63,29
He's going to be so disappointed when he finds out what the moon is actually made of.,1.3577712609970674,0.03274986962279609,341,242,76,23
This is a game changer for cats too.,1.3575949367088607,0.03422434408235134,316,225,69,22
Shall we move the cheese?,1.3573883161512028,0.03280749149276808,291,204,72,15
"So we give the jet packs out in the subway, and then put a giant piece of cheese in New Jersey...",1.3571428571428572,0.03566094097097159,336,249,54,33
We probably shouldn't use the ones who went through STEM training.,1.3571428571428572,0.03406284185135095,322,230,69,23
My robotic mouse can beat your genetically modified rat.,1.356687898089172,0.03406531985329297,314,223,70,21
Week 65: subject is displaying symptoms of a typical millennial and has decided to ruin the whole experiment,1.3565217391304347,0.04196728982721556,230,168,42,20
The scary thing is that a cockroach taught him how to do it.,1.3562874251497006,0.03265504476218257,334,236,77,21
Five bucks says he can’t stick the landing,1.35625,0.03182465367454456,320,221,84,15
What hallucinogen are we testing today?,1.3556338028169015,0.03684021359497319,284,205,57,22
"For this study I thought, ""Give a rat some cheese and you feed him for a day, but give a rat a jetpack...""",1.355421686746988,0.03359953534196792,332,238,70,24
"You're impressed?  Well he hasn't got the cheese yet, has he?",1.355421686746988,0.033053432518656556,332,236,74,22
"Well, you're the one who taught her to read.",1.3553459119496856,0.03131382824617649,318,218,87,13
I guess our work is done here.,1.3545454545454545,0.03453905497652848,330,240,63,27
