caption,mean,precision,votes,not_funny,somewhat_funny,funny
"There's a game here somewhere, we just have to figure it out.",1.5,0.03342548727431525,390,231,123,36
The alley has us working from home.,1.5,0.037793280841125695,346,215,89,42
What about if we get a pool table instead?,1.4986301369863013,0.03462116378313602,365,217,114,34
It’s nice to finally have a spare bedroom.,1.498583569405099,0.03723231480987257,353,219,92,42
It's no use. They still won't cancel the timeshare.,1.498567335243553,0.03863098786245454,349,222,80,47
I really think we need a different therapist.,1.4972677595628416,0.03685938382431396,366,229,92,45
Look what I found in the alley.,1.4972527472527473,0.03576315442697484,364,222,103,39
"If this doesn't get our downstairs neighbor to move out, I don't know what will.",1.4940828402366864,0.037769180989399125,338,210,89,39
I told you not to use the 3D printer while I am at work!,1.4939024390243902,0.039339360215416355,328,208,78,42
I don't see why my collection should threaten yours.,1.4937888198757765,0.039648761882301896,322,204,77,41
Those people in 3C complain about everything.,1.4935483870967743,0.03843247302094171,310,189,89,32
I said “Rolling Pin” you idiot!,1.4935064935064934,0.03942710924570541,308,191,82,35
Can you believe I found all of this just lying in the gutter?,1.4924471299093656,0.03883442291849768,331,209,81,41
"When you asked me to come upstairs and help polish your balls, I thought it was an innuendo.",1.4924012158054711,0.03995036896109287,329,212,72,45
This was listed as a spare room on Zillow.,1.4922118380062306,0.038496688573228265,321,199,86,36
Explain to me again how this is better than a Peloton.,1.4908536585365855,0.037143241063155856,328,200,95,33
Would it be mansplaining to say you don’t understand bowling,1.4891640866873066,0.03730123296728945,323,197,94,32
"Do you ever get the feeling that your life is a New Yorker cartoon, waiting for a caption?",1.489010989010989,0.03919196062674103,364,242,66,56
I think you must have misunderstood...I wanted a pinball room.,1.4880952380952381,0.03698291699130887,336,207,94,35
We’ll call it AirBnBowl,1.4875776397515528,0.03712369946186057,322,196,95,31
The people below us just offered to buy us out.,1.4868804664723032,0.03847941823230542,343,220,79,44
who knew bowling balls could mate?,1.4861111111111112,0.041440215714572966,288,183,70,35
Are we bad upstairs neighbors?,1.4860681114551084,0.03703935991415738,323,197,95,31
You heard a pin drop?,1.4846625766871167,0.038546419480611015,326,206,82,38
It’s my spare room.,1.4837662337662338,0.039148746890603305,308,193,81,34
Next time I order the ballpoint pens,1.4830769230769232,0.038385870485925296,325,205,83,37
I figured this would be right up your alley.....,1.4829545454545454,0.03597462333766902,352,218,98,36
I'm bowling from home.,1.482866043613707,0.03772076285739671,321,199,89,33
This would be more fun at night when the downstairs neighbors are fast asleep.,1.4826388888888888,0.03933874313861901,288,177,83,28
There’s the question of the windows.,1.48159509202454,0.039270070877830805,326,210,75,41
"Worst Wedding Registry fail, ever!",1.4813664596273293,0.039879973987005955,322,209,71,42
I think we should find a different sex therapist,1.4806451612903226,0.04155147927923558,310,205,61,44
They looked really small on Amazon!,1.4803921568627452,0.03933203569401374,306,193,79,34
It‘s personalized - each ball has its own PIN,1.479020979020979,0.04045110097441144,286,180,75,31
They were buy one get one.,1.4777777777777779,0.03985493913304163,270,165,81,24
I couldn't leave them in the alley.,1.4770642201834863,0.03539849207959735,327,197,104,26
The listing did mention a spare bedroom.,1.4768683274021353,0.03841344599683458,281,170,88,23
This whole “work from home” thing doesn’t work so well when you’re a pinsetter.,1.4760147601476015,0.04109910221105976,271,170,73,28
Let's see what the Roomba does with THIS.,1.4756944444444444,0.040835179316505495,288,184,71,33
There’s still room to spare.,1.474025974025974,0.03993419221173808,308,199,72,37
The guy on Craigslist said this would be right up our alley.,1.4730158730158731,0.037959350537150306,315,198,85,32
They did say the apartment had access through the alley...,1.4728434504792332,0.03866833487162881,313,199,80,34
"I said, stay in your own lane!",1.4728434504792332,0.037320769815208175,313,194,90,29
I guess technically they didn’t specify what it came fully furnished with.,1.4722222222222223,0.04023044129892552,288,183,74,31
Who knew learning to juggle would be so hard.,1.472,0.04285100740170953,250,158,66,26
Revenge is a dish best served loud.,1.471311475409836,0.04438353072366555,244,157,59,28
I’m starting to feel like we didn’t think this through.,1.471042471042471,0.03955183116708855,259,157,82,20
"As an art piece, I feel it lacks movement.",1.470383275261324,0.03971988642290435,287,181,77,29
I just can’t juggle a relationship right now.,1.4701986754966887,0.03799555598397773,302,188,86,28
Thanks for helping me move. The condo board is forcing me out. Some people are so inconsiderate.,1.469387755102041,0.0399124453587194,294,188,74,32
"Well,at least we've got a spare.",1.469387755102041,0.03812739731226878,294,182,86,26
It's been so long. Is it ten pins and one ball or tens balls and one pin?,1.4692307692307693,0.04128070153813927,260,163,72,25
Sorry! I didn’t know you could hear it downstairs.,1.4691780821917808,0.04011273167616145,292,187,73,32
I couldnt just leave them in the gutter,1.4680851063829787,0.04022424679223164,282,179,74,29
I said pinball machine.,1.4679245283018867,0.042096529073236064,265,170,66,29
They were having a sale.,1.467153284671533,0.04107528714387866,274,175,70,29
I told you this split would be complicated for me.,1.4664536741214058,0.03784913164640446,313,198,84,31
"In all fairness, the Realtor did say this place would be right up our alley.",1.4661921708185053,0.03968752274201251,281,177,77,27
This made sense last night.,1.465648854961832,0.0392209457371969,262,160,82,20
What did you think I meant when I said I wanted a spare room?,1.465625,0.03853990153827508,320,207,77,36
"I dunno.  I just started taking some, and, then, I had a collection.",1.4655172413793103,0.03786372307423394,290,179,87,24
Do you think maybe you could start picking up more of your spares?,1.4654545454545456,0.03997707010024423,275,173,76,26
"We need to talk about eBay, Wendy.",1.4634146341463414,0.03876801092796538,287,180,81,26
The bowling alley charged me $20 for a double whiskey so I stuck these in my pants on the way out.,1.463235294117647,0.04414251162427369,272,184,50,38
I like rock paper scissors better.,1.4612546125461254,0.040046299129396584,271,171,75,25
But it looked cool at MoMA,1.4609665427509293,0.041945447707775335,269,175,64,30
Can we keep them ?    I just couldn't leave them in the gutter.,1.4607142857142856,0.04134946187340766,280,183,65,32
Maybe my therapist just meant it as a metaphor?,1.459915611814346,0.043300588559627866,237,151,63,23
"A traditional burglar alarm would be easier, no?",1.4596774193548387,0.04491891432717901,248,165,52,31
It’s the one thing I couldn’t get comfortable doing in public again.,1.4592274678111588,0.04254872563640295,233,146,67,20
"Remember, the realtor said to make it look natural, not staged.",1.4591439688715953,0.04373106379958955,257,170,56,31
The apartment below is about to finally become vacant!,1.4591439688715953,0.04442075648177799,257,172,52,33
"Yes, sometimes I get carried away with new hobbies. Now put the pin down.",1.459016393442623,0.04199981446392534,244,154,68,22
"You can have the pins, just let me keep my balls.",1.4586206896551723,0.041738192349250226,290,194,59,37
Now we need 3 dozen ugly shoes.,1.4578313253012047,0.042550966391244775,249,160,64,25
Shoes. We forgot the Shoes!,1.45703125,0.04243062095008225,256,166,63,27
We may have over committed to this whole juggling thing.,1.4569288389513109,0.04080493803013288,267,171,70,26
No one said juggling would be easy.,1.4555555555555555,0.042138659456275415,270,178,61,31
We should have a safe word.,1.4552529182879377,0.04336710724739058,257,170,57,30
Spare me the details. This is not what I had in mind when you said I'm going to score tonight,1.4548611111111112,0.040475600381516846,288,189,66,32
Hopefully the neighbours can't hear a pin drop.,1.4545454545454546,0.041296069325408906,253,161,69,23
Can we go back to playing simple board games?,1.4542124542124542,0.037724701293251436,273,168,86,19
I found them in an abandoned alley.,1.453781512605042,0.04435906646874463,238,156,56,26
"That's three strikes, Marcy. I'm out of here.",1.4534883720930232,0.04288446473085865,258,170,59,29
Do you think we’ve turned into *those* upstairs neighbors,1.4532374100719425,0.04027218356792714,278,180,70,28
I think the apartment below will be vacant soon and you can have your mom move in.,1.453125,0.042051683157426044,256,166,64,26
"They  said it sounds like we're running a bowling alley up here all night long. So I figured,why not ?",1.4528985507246377,0.041447409597117194,276,182,63,31
"You bought all this, but you still rent the shoes?",1.452054794520548,0.04092685977564745,292,195,62,35
I think I liked you better as a cat lady.,1.452,0.0435242627253252,250,165,57,28
Ha!  You’re right.  I really thought it was just artistic laziness but the floor does actually slant towards the window…,1.451063829787234,0.043943464572176925,235,153,58,24
Take off your shoes.  The neighbors downstairs are touchy.,1.4505928853754941,0.04165629667063359,253,163,66,24
If you see “Mid Town Bowling” on caller i.d.  Do not pick up!,1.4504132231404958,0.042612983634419725,242,156,63,23
I don’t think our realtor understood our request for a spare bedroom.,1.446969696969697,0.0414441417796942,264,173,64,27
Maybe moving in together wasn't a great idea.,1.4469026548672566,0.04296366758916233,226,144,63,19
My ex-wife won the alley in the divorce.,1.446808510638298,0.04223375282697632,235,150,65,20
Your choice..bowl me over or pin me down.,1.446808510638298,0.05905841038645757,141,95,29,17
I would have expected hardwood floors.,1.4465648854961832,0.03987930160733015,262,167,73,22
"Roger in 2E asked if we could help him
negotiate a rent reduction.",1.4458333333333333,0.04325007423614314,240,157,59,24
"The rules are a little complicated, they're a combination of bowling, baseball, pinball, and Wordle.",1.4453441295546559,0.04350666791280336,247,164,56,27
Half price is not a bargain if it's something we don't need!,1.4453125,0.04201466958303455,256,168,62,26
This is why we should have bought them Legos instead,1.4453125,0.041648471823941005,256,167,64,25
Turns out the guy downstairs was deaf.,1.444915254237288,0.04294510839557762,236,153,61,22
I think we miscalculated the ratio of balls to pins.,1.4444444444444444,0.04164753157189556,243,156,66,21
Sure the balcony is great. But I still think the house with the alley was a better idea,1.444,0.040422666511148,250,159,71,20
Maybe we should learn to juggle with tennis balls.,1.4435483870967742,0.040244144686997704,248,157,72,19
The bank was closed so I robbed the place next door,1.443089430894309,0.04400387105173913,246,165,53,28
Does something strike you as odd?,1.4429223744292237,0.04294188980533732,219,139,63,17
The therapist said physical activity could help cure my kleptomania.,1.4428571428571428,0.04768848889868596,210,141,45,24
OH REALLY?? When is the last time we did what I wanted?,1.4426877470355732,0.03888845757668515,253,158,78,17
Funny how they can't seem to rent the downstairs apartment.,1.4425531914893617,0.04220992663605706,235,151,64,20
Grandma’s hoarding was sooo specific.,1.4424778761061947,0.04560361307887996,226,151,50,25
It was real nice of the Bowling Alley to let us practice at home during the pandemic,1.44140625,0.039357799260018485,256,162,75,19
I say we split!,1.4412955465587045,0.04348522171767679,247,165,55,27
"Concentrate……10 pins, ONE BALL!",1.4412955465587045,0.04386205440635087,247,166,53,28
This is not what I meant when I said we should split.,1.4411764705882353,0.04139975223298542,238,152,67,19
This isn't working. I think we need to add chainsaws to the act.,1.4406779661016949,0.04076652219049131,236,149,70,17
Now don't try to pin this on me.,1.4404761904761905,0.043211660035641294,252,169,55,28
I honestly think the MoMA will like it. All we need is a catchy explanation.,1.4401709401709402,0.04232313131584537,234,151,63,20
"Now that COVID restrictions are lifting, I wonder if it's time to start going back to the alley?",1.4398148148148149,0.04480256059280177,216,141,55,20
You best not look in the shoe closet.,1.4394618834080717,0.04559821462102697,223,149,50,24
I wish we had the directions; it still seems like we've got it wrong.,1.4385245901639345,0.04347723154590798,244,163,55,26
Do you think IKEA sent us the wrong package?,1.438423645320197,0.04632004841323779,203,133,51,19
"I don't know, I just always feel this weird tension with the neighbors.",1.4372294372294372,0.04484320863222664,231,155,51,25
I hope you got free shipping.,1.435897435897436,0.040720490325712885,273,182,63,28
You're gonna take the seven pin and split?,1.4355555555555555,0.04394159985174487,225,148,56,21
"If I started to collect cannonballs, would that be a problem?",1.4351464435146444,0.0429119988439338,239,158,58,23
The Co-op Board said its Ok,1.4349775784753362,0.04422062275578801,223,147,55,21
I found the problem with the gutters.,1.4341463414634146,0.04544297502574765,205,134,53,18
I suppose you’re going to tell me this is right up your alley.,1.4331983805668016,0.04228578378067764,247,164,59,24
I still think we were better off with rock-paper-scissors.,1.4327731092436975,0.04261269470420629,238,157,59,22
"You call them extras, I call them spares.",1.4326530612244899,0.042531702601306814,245,163,58,24
"Well, if the neighbors insist on clog dancing,I think we’re within our rights.",1.4325581395348836,0.04633306301307253,215,145,47,23
Now we'll see just how strongly the board opposes our shag carpet project.,1.4311926605504588,0.045391304940067496,218,146,50,22
Let's try it on the stairs.,1.431111111111111,0.04345729116273612,225,148,57,20
The best part about this place is the lack of gutters,1.4310344827586208,0.04252106941632223,232,152,60,20
But is it art?,1.4306930693069306,0.0453572541352749,202,132,53,17
It’s a 30-day free trial.,1.4300518134715026,0.049091954084075705,193,131,41,21
Would it make a difference if the room were narrower?,1.4292929292929293,0.04428877615411463,198,127,57,14
The kitchen’s a bit small but I love the hardwood floors.,1.4292237442922375,0.04333432455609689,219,143,58,18
"They did not follow you home from the bowling alley, Marge. You need to finally admit you're a kleptomaniac, so we can get you help.",1.4285714285714286,0.046880723093849545,196,130,48,18
I wish we'd bought the pool table instead.,1.4285714285714286,0.0461378192950195,210,141,48,21
Exactly how will this be “good for the cat”,1.4285714285714286,0.04980434961777708,203,142,35,26
That'll be the last time the downstairs neighbors complain about us walking too loudly.,1.4285714285714286,0.04311805428947813,217,141,59,17
Obviously inventing new sports is not right up your alley.,1.4285714285714286,0.047534541700424884,189,125,47,17
"Honey, this apartment is right up our alley!",1.426605504587156,0.04345403115481525,218,143,57,18
Why don’t we just join a gym?,1.4265402843601895,0.04446613392567609,211,139,54,18
Maybe you should try staying in your lane,1.4260869565217391,0.044059153468755184,230,155,52,23
People who have glass walls shouldn’t bowl.,1.4258373205741626,0.044244693446356086,209,137,55,17
These escape rooms are getting weird.,1.4258373205741626,0.04527257611479616,209,139,51,19
How am I supposed to bowl a strike in the spare room?,1.4257425742574257,0.04744237807928038,202,137,44,21
"Are you gonna strike me or spare me?""",1.4254385964912282,0.04433527563367752,228,154,51,23
"Now that we've got the hang of it, maybe we should go to the bowling alley.",1.4246575342465753,0.04565372132076615,219,149,47,23
Why did I agree to work from home?,1.424390243902439,0.043758731800765005,205,133,57,15
"What do you mean, I have more balls than brains?",1.4241071428571428,0.04621955458362078,224,155,43,26
I just don't feel like juggling it all anymore.,1.423963133640553,0.04308155608863894,217,142,58,17
Shall we introduce ourselves to the neighbors below?,1.4232558139534883,0.04719557981851978,215,149,41,25
We should have bought a treadmill.,1.4230769230769231,0.042636804293473246,234,156,57,21
This is MY man cave and I'll decorate it any way I like!,1.4228855721393034,0.04599770878139789,201,134,49,18
It’s an art project — when it sells I promise we’ll get furniture.,1.422680412371134,0.044257975477837976,194,125,56,13
This isn't quite what I had in mind when I said let's have a Super Bowl party.,1.421875,0.049767162108180524,192,133,37,22
If only we had a lane to stay in.,1.421875,0.04752494436653119,192,129,45,18
"Trust the therapy, honey. There's a metaphor in here somewhere.",1.4218009478672986,0.04493273782504588,211,141,51,19
Promise me we'll never split!,1.4215246636771302,0.04319686805844113,223,148,56,19
The downstairs neighbors don't like me working from home.,1.4207920792079207,0.04635172245936679,202,136,47,19
You know I am as committed as you are to equity in all aspects of society but having equal numbers of black and white inanimate objects doesn't work with bowling.,1.4207920792079207,0.04740252619184106,202,138,43,21
That's it. No more'The Big Lebowski -themed parties.,1.4205607476635513,0.04687354232394117,214,148,42,24
