caption,mean,precision,votes,not_funny,somewhat_funny,funny
I like them except when I have to go downhill.,1.6863711001642037,0.029448122224073815,609,286,228,95
I'm curious how she goes about cleaning up after the dog.,1.6824324324324325,0.031003240891344406,592,292,196,104
This is just fine unless you're walking downhill.,1.6801405975395431,0.0313571655026837,569,279,193,97
How can I think outside the box when I am inside the bubble?,1.679646017699115,0.03203470124313179,565,283,180,102
I had to get rid of my cactus,1.679646017699115,0.031441443862411975,565,277,192,96
Now I know what it feels like to be a Conservative.,1.6785079928952042,0.033107273548802114,563,293,158,112
Wearing a mask was such an infringement of my personal liberty.,1.6781818181818182,0.032859936081777445,550,280,167,103
Remember when living in a bubble was just an analogy?,1.6779359430604983,0.03057350285886477,562,267,209,86
Do you ever feel like we're just going around in circles?,1.6758241758241759,0.03246443967069665,546,274,175,97
You should have thought of that before you left home.,1.6758241758241759,0.031412239123419936,546,264,195,87
Then don't order the bean burritos.,1.6753731343283582,0.033691951540317636,536,278,154,104
"Crossing the street's okay, but those revolving doors will get you every time.",1.6741154562383613,0.03271032154171964,537,270,172,95
"You're in your own little world, aren't you?",1.6723484848484849,0.03151236324956526,528,253,195,80
I'm waiting to see what happens when the dog has to pee.,1.671206225680934,0.03313099052897023,514,257,169,88
Why don't you pop over to my place?,1.6704761904761904,0.031443658738355584,525,251,196,78
"Bet the mask doesn’t seem so bad now, does it Bob.",1.6692759295499022,0.032134198294443334,511,247,186,78
"Oh, hey. I didn’t recognize you without your mask.",1.6686046511627908,0.03293953784232161,516,258,171,87
I hate to burst your bubble but goatees went out in 2015.,1.668,0.03367223840611963,500,252,162,86
"Yeah, they get the job done. But I swear, if one more person says ""I hate to burst your bubble"" I'm gonna lose it!",1.668,0.03270613677531377,500,244,178,78
Nobody knows the bubble I’ve seen,1.6679920477137178,0.032672892258841416,503,246,178,79
"You ever wonder how she got that leash through BOTH bubbles? ... never mind, you can’t hear me anyway",1.6673387096774193,0.03401735171778834,496,252,157,87
Look at the bright side....Trump isn’t President,1.6673346693386772,0.03490574363605634,499,262,141,96
Maybe the mask wasn't so inconvenient after all!,1.665991902834008,0.032414444946233634,494,238,183,73
So yours didn't come with snow either.,1.665991902834008,0.035090785554754346,494,260,139,95
I told my therapist that I was feeling a bit deflated. She said it’s likely because of all the outside pressure...,1.663983903420523,0.034703663474921875,497,260,144,93
This is how I roll.,1.6632016632016633,0.03390696663944776,481,241,161,79
"Seriously, does this make me look fat?",1.6632016632016633,0.03390696663944776,481,241,161,79
"Alright, I gotta bounce.",1.6624472573839661,0.03470206779119811,474,242,150,82
I can’t figure out how her leash works. It’s driving me crazy.,1.6618556701030929,0.034693630439686936,485,251,147,87
"""Unfortunately, they totally fog up after six minutes of walking.",1.6617021276595745,0.033488695272510756,470,230,169,71
These were much easier to roll out than a vaccine.,1.6593406593406594,0.033957464102053504,455,223,164,68
This is nothing. Remember the housing bubble?,1.6587982832618027,0.034821785889380376,466,238,149,79
"Sure, that’s a date. My bubble or yours?",1.6586956521739131,0.033532738134739844,460,224,169,67
I miss the freedom of masks.,1.6586956521739131,0.03518683251844616,460,236,145,79
I’m seriously thinking about just getting the vaccine.,1.6586433260393874,0.03468794151305089,457,230,153,74
The anti-bubblers are going to ruin it for everyone,1.6565217391304348,0.033413546198206544,460,224,170,66
"No, not hugging. What I miss most is running with scissors.",1.655701754385965,0.036137041247698024,456,241,131,84
"This is the way the world ends...not with a bang, but a ""pop"".",1.6554809843400446,0.0347645755686877,447,224,153,70
I'm traveling in different circles these days.,1.6554809843400446,0.0347645755686877,447,224,153,70
"...and the best part? Now that my personal boundaries are intact, I no longer need to pay for a therapist.",1.654627539503386,0.034433315490267846,443,219,158,66
"If you have no plans, wanna pop over?",1.6519721577726219,0.035365511239575896,431,217,147,67
Not quite what I had in mind when I said we'd be breaking out the bubbly in 2021.,1.6518847006651884,0.035540101054630055,451,234,140,77
Still better than Zoom.,1.6518691588785046,0.035562389374335764,428,216,145,67
"It's not the heat that gets you, it's the humidity.",1.6511627906976745,0.03419293999293566,430,209,162,59
"You're right, the chili was a bad idea",1.6510538641686183,0.037879772482340694,427,231,114,82
There's nothing to fear but sphere itself,1.6501182033096926,0.03653090376985375,423,219,133,71
"Careful, there’s some broken glass on 7th.",1.6491646778042959,0.03635063947094498,419,215,136,68
"I hate to burst your bubble, but I sense a lot of surface tension between us.",1.648711943793911,0.035813350539129325,427,218,141,68
So this is what it's like to be white.,1.6473429951690821,0.03812400812358318,414,223,114,77
"Takes the guess work out of six feet apart, eh?",1.644927536231884,0.035608919618093524,414,208,145,61
One little prick can change your whole life.,1.6446078431372548,0.0374961366267129,408,215,123,70
"Looking back, masks weren't so bad after all""",1.6435643564356435,0.036311632762770614,404,205,138,61
Would you like to double-bubble?,1.6433408577878104,0.03439546176175823,443,223,155,65
We should have ordered a double bubble.,1.6402877697841727,0.03463076089063167,417,206,155,56
All he does is brag about how big his bubble is.,1.64,0.03618303451455482,425,222,134,69
My grandparents said that some guy named Lawrence Welk would have loved this,1.639686684073107,0.03932682717501222,383,207,107,69
I wish I got mine tinted,1.639686684073107,0.03681330771116123,383,193,135,55
I'm starting to think masks weren't such a bad idea.,1.6395939086294415,0.03672350186131017,394,201,134,59
"They say we should double bubble, but that sounds like a lot of toil and trouble.",1.638676844783715,0.03985388616630155,393,219,97,77
I said.....IS YOURS SOUNDPROOF TOO??,1.6382428940568476,0.03725693116189009,387,199,129,59
"Well, you said the real estate bubble was my imagination too.",1.6377952755905512,0.038982761201463004,381,204,111,66
"I'm waiting for strong winds. I'm too tired to walk.""",1.6363636363636365,0.03753542047424418,374,191,128,55
"I was just coming out of my shell, and then this!",1.6356382978723405,0.03757568691147068,376,193,127,56
"Hi, what’s your circumference?",1.6351706036745406,0.037194091299823,381,195,130,56
Maybe the hamster was not having as much fun as we thought he was?,1.6351706036745406,0.037563660006065154,381,197,126,58
When do you think we can go back to wearing masks?,1.635135135135135,0.0378642487687524,370,190,125,55
"Excuse me Sir, How do you break the surface tension with strangers?",1.6341463414634145,0.03795405331871795,369,190,124,55
At least we’re outside.,1.6341463414634145,0.03596145272070662,369,180,144,45
"Sorry, I don’t roll that way",1.6336088154269972,0.03923359547265114,363,192,112,59
Sorry to hear about your Pop.,1.6336088154269972,0.03961962927718071,363,194,108,61
"I just wanted to buy a face shield but he said ""go big or go home.""",1.6332518337408313,0.03538903380471914,409,207,145,57
Let’s roll.,1.632876712328767,0.03926211238209568,365,194,111,60
I guess this was easier than free healthcare,1.6318681318681318,0.03798722371149131,364,187,124,53
"Ironically, my hamster's still working from home.",1.631578947368421,0.03922926276315421,361,191,112,58
and they wonder why the birthrate is dropping,1.628787878787879,0.03667833079650729,396,206,131,59
It’s really great until you fart.,1.6282420749279538,0.041726817692801045,347,193,90,64
I miss my cubicle.,1.62707182320442,0.036557984764990274,362,180,137,45
Just roll with it!,1.625,0.03673472787703723,368,186,134,48
The problem for me has been stairs.,1.6246575342465754,0.03777434467198628,365,189,124,52
"No, I think burritos for lunch would be a bad idea.",1.6239067055393586,0.04071756393426358,343,186,100,57
The hamsters figured it out years ago.,1.6235632183908046,0.03900179480599155,348,182,115,51
"Hey, why don’t you pop in.",1.6220238095238095,0.03874783894855819,336,172,119,45
Just don't sneeze.,1.6219839142091153,0.037746540498537005,373,196,122,55
"Is that lipstick on your bubble, George?",1.6219512195121952,0.04017586823005833,328,172,108,48
At this point I’m HOPING to lose my sense of smell.,1.6204819277108433,0.04116084836112739,332,180,98,54
"On the bright side, I quit smoking.",1.6197916666666667,0.036177505402123625,384,197,136,51
"I used to hate it, but now I feel naked when I forget to put it on.",1.6196319018404908,0.03920329221040272,326,167,116,43
I miss wearing stiletto heels.,1.6189024390243902,0.039027056087620436,328,168,117,43
I wish I had gotten one with a seat.,1.6183844011142061,0.036446158771075134,359,180,136,43
"On the up side, we'll be ready for sea level rise, too.",1.6175548589341693,0.04204668205032949,319,174,93,52
I just want to see how she scoops up after him.,1.6170886075949367,0.04283828616427997,316,175,87,54
Are you ready to roll.,1.61671469740634,0.03740947826343377,347,176,128,43
I think this 'personal space' business is over-inflated.,1.6163522012578617,0.041449991376914797,318,171,98,49
You're on mute.,1.615625,0.039555954549985284,320,165,113,42
Nice bumping into you.,1.6141479099678457,0.04095349266317263,311,164,103,44
How does she pick up his poop?,1.6141479099678457,0.04293188150429011,311,172,87,52
Amazon. Where did you get yours?,1.6134185303514377,0.039996677251568975,313,162,110,41
Only an introvert could’ve invented this.,1.611764705882353,0.039160120272424374,340,180,112,48
So glad everything's back to normal.,1.6116504854368932,0.041687956346279316,309,166,97,46
We could’ve all just worn masks...,1.6109324758842443,0.04021553145038728,311,162,108,41
I've never felt safer on a first date.,1.6105610561056105,0.041821336159935475,303,162,97,44
I've finally found a place I can afford in the city!,1.61,0.04215092064810351,300,161,95,44
"I'll burst yours, if you'll burst mine",1.6096774193548387,0.04109511547544851,310,165,101,44
Such a relief to have everything back to normal!,1.6088435374149659,0.043099833838857946,294,160,89,45
"It's all good, unless you happen to break wind.",1.6085526315789473,0.043264620360197396,304,169,85,50
I like the way you roll,1.6075949367088607,0.03975787834398231,316,165,110,41
Wonder what happens when the dog goes by a fire hydrant.,1.6073825503355705,0.04239349901349137,298,161,93,44
You need to learn to think outside the bubble.,1.6072607260726073,0.041324225188934194,303,161,100,42
What if it turns out you CAN be too careful?,1.6067796610169491,0.041363038631245894,295,155,101,39
Can I pop in for a second?,1.6058631921824105,0.04013313814112584,307,160,108,39
Remember when we used to complain about having to wear masks?,1.6057692307692308,0.04265075199201208,312,174,87,51
"Dang it, I left my purse in my other bubble.",1.6033333333333333,0.03890884448445586,300,151,117,32
Sometimes I feel my life is a soap opera.,1.6027397260273972,0.04392129625036917,292,163,82,47
You know what I miss? Pop culture.,1.6025641025641026,0.04291672704721913,312,176,84,52
And yes —you still need to wear a condom...,1.6021505376344085,0.04409932121038335,279,153,84,42
We have nothing to sphere but sphere itself.,1.6019736842105263,0.044308568691425076,304,175,75,54
It's better than a mask as long as you don't fart.,1.60062893081761,0.0408576043211251,318,173,99,46
"I don't know, I kind of miss the mask...",1.5992779783393503,0.04256587736821641,277,147,94,36
I never thought I'd say this but I miss the masks.,1.5986622073578596,0.04155182986780069,299,161,97,41
Is that a new iBubble 6?,1.5985915492957747,0.04352223566762243,284,156,86,42
First it was the glass ceiling,1.5973154362416107,0.041123722020692796,298,159,100,39
"Personally, I preferred masks",1.595679012345679,0.03934859629660705,324,173,109,42
Don't you think the right pair of heels would really make this outfit pop?,1.5950704225352113,0.044678089931160285,284,161,77,46
I'm definitely not running with scissors.,1.5949820788530467,0.044737065213008284,279,157,78,44
A period of rapid deflation would be really bad now.,1.594306049822064,0.0433344088729794,281,154,87,40
Does my bubble make my butt look bigger?,1.5940959409594095,0.04456991619186579,271,150,81,40
You still think masks are a violation of your constitutional rights?,1.5928571428571427,0.04547999035121462,280,161,72,47
I feel like our marriage has never been better,1.5919117647058822,0.042589269281891905,272,145,93,34
I'm guessing there won't be many babies born in 9 months...,1.591760299625468,0.043840233210756654,267,145,86,36
Mine is soap. Yours?,1.591760299625468,0.04286589766807027,267,142,92,33
Oh John? He’s an Anti-bubbler. I left him at home.,1.5914396887159532,0.04307976877744251,257,135,92,30
Are you old enough to remember masks?,1.5897435897435896,0.045547745248492075,273,156,73,44
Everyone is so self contained lately...,1.5897435897435896,0.04280411712735321,273,147,91,35
The other day I bumped into an old friend and she went rolling for 5 blocks.,1.58843537414966,0.04352647598291862,294,167,81,46
Why don't you pop in sometime,1.58843537414966,0.040772286302295124,294,157,101,36
I still haven't mastered hills.,1.588,0.04579752891388872,250,138,77,35
That's why I gave up beans.,1.5877862595419847,0.04451108316675802,262,144,82,36
Your personal space or mine?,1.586080586080586,0.04345604624224842,273,150,86,37
Masks were so 2021,1.5857142857142856,0.04381085952682246,280,157,82,41
It's nice that we can finally be outside.,1.5853658536585367,0.0400498179977884,287,150,106,31
Living at the height of Cubism would have been a bitch.,1.5845588235294117,0.04264544486964978,272,147,91,34
Care to join me in a double bubble?,1.58364312267658,0.042361364915111555,269,144,93,32
"the thing is ,  I live up hill...",1.583629893238434,0.04370440430470471,281,158,82,41
I prefer the old-fashioned contact lenses.,1.5833333333333333,0.044910001253177304,276,158,75,43
I miss my high heels.,1.583011583011583,0.04324490006531982,259,139,89,31
"Well, at least we're outside.",1.5827338129496402,0.042270987453690775,278,151,92,35
I have to stay away from refried beans,1.5820895522388059,0.04657088354879509,268,157,66,45
Sweet thought but my bubble's been burst too many times.,1.5820895522388059,0.04410494415448301,268,149,82,37
Awaiting the global pindemic,1.5820895522388059,0.0428187523294103,268,145,90,33
Covid? Are you crazy. I got this for the Jewwish space lasers.,1.5819672131147542,0.049513700659042474,244,145,56,43
"Actually, wearing a mask was easier",1.5814814814814815,0.04193242917332903,270,144,95,31
How is that leash even possible?,1.5801526717557253,0.04456622389569178,262,146,80,36
I regret eating that bean burrito.,1.58,0.04890774858328631,250,149,57,44
My other bubble is a Lexus.,1.5797665369649805,0.04655815190575943,257,148,69,40
I can't believe we used to complain about the masks.,1.5795454545454546,0.045592959553027806,264,151,73,40
Bubbles: because putting a mask over your nose was too difficult,1.5789473684210527,0.044665199397232555,285,166,73,46
My other bubble is a Ferrari.,1.578723404255319,0.04578895923079176,235,128,78,29
I thought dogs couldn't get it?,1.578723404255319,0.04735092168040593,235,132,70,33
I really only mind when I have to go to the bathroom.,1.5772058823529411,0.044562527023490145,272,155,77,40
This is so much better than a Zoom date.,1.5767634854771784,0.045326134059128206,241,132,79,30
Look at us! February 2024 and we're almost back to normal!,1.5766129032258065,0.04651642188385102,248,141,71,36
"Every time someone tries to get close to me, I seem to push them away.",1.576470588235294,0.04415134321227469,255,140,83,32
"Just because you're in a bubble, doesn't mean you can't hear me.",1.5751072961373391,0.045708137136167774,233,127,78,28
Mind giving me a push.,1.575,0.042997189681797984,280,157,85,38
I can't talk now; I'm on a roll.,1.5749128919860627,0.0421948701429013,287,160,89,38
We probably should have given in on the mask thing back in 2020.,1.5748031496062993,0.04286558316844629,254,136,90,28
I’m so glad I quit smoking last year.,1.5748031496062993,0.04533559709099631,254,143,76,35
These will also protect us if Dr. Fauci decides to throw a baseball again this year.,1.5745614035087718,0.047694439579685693,228,128,69,31
I'm just rolling with it.,1.574468085106383,0.04542074795310749,235,128,79,28
At least we don’t have to worry about allergy season anymore,1.5702127659574467,0.04464229928718414,235,127,82,26
I kind of miss the world before Fauci Globes.,1.5701754385964912,0.04931660511865397,228,133,60,35
"Sorry, I gotta bounce.",1.5687732342007434,0.04246106460018597,269,148,89,32
We have reached herd balloonity,1.5676691729323309,0.04445121862015512,266,152,77,37
"Once you’re vaccinated, I can’t wait to burst your bubble!",1.5674603174603174,0.04530948800004681,252,143,75,34
And it's done wonders for my marriage.,1.5673469387755101,0.044829474213777885,245,136,79,30
Bathrooms are a challenge.,1.5665399239543727,0.041833010230432385,263,142,93,28
But how does she pick up after the little dog?,1.5665236051502145,0.04774376708430686,233,134,66,33
I wish  I  could   afford   helium .,1.5663716814159292,0.046405596070750274,226,125,74,27
"On the other hand, you don't need an umbrella.",1.5657894736842106,0.04610435636509049,228,126,75,27
"Young man, could you please roll me across the street?",1.5648854961832062,0.04400156114950268,262,148,80,34
I can’t wait to wear my heels again,1.5648854961832062,0.04400156114950268,262,148,80,34
Do you want to get rolling?,1.564516129032258,0.04588452401911442,248,142,72,34
Want to venn some time together?,1.5642023346303502,0.046325108175522316,257,151,67,39
I read that thereʻs been an uptick in immaculate conceptions this week.,1.5639810426540284,0.0506972944117076,211,123,57,31
My hamster said karma's a bitch.,1.562753036437247,0.04813381990106716,247,148,59,40
"On second thought, maybe we should
just go back to masks.",1.5625,0.046309381084455974,224,124,74,26
Have you tried helium?,1.5625,0.04594097920628551,240,136,73,31
Maybe we should just get vaccinated.,1.5605381165919283,0.04733702304515848,223,126,69,28
Did you say you have an acupuncture appointment?,1.5589519650655022,0.047227212988529235,229,131,68,30
If I had known you were coming we could’ve taken one bubble.,1.5585585585585586,0.047509139271849764,222,126,68,28
"Tell me the truth, does this bubble make me look fat?",1.5584415584415585,0.047714771266039104,231,134,65,32
All my life I wanted to be in a film. This isn't what I had in mind.,1.5578512396694215,0.04679100569695388,242,141,67,34
"If I see another idiot walking around with their nose sticking out of their bubble, I'm going to lose it!",1.5570175438596492,0.046155793683483486,228,128,73,27
Feel free to pop in anytime.,1.5566502463054188,0.048409951866111765,203,113,67,23
Watch out for the hairpin turns.,1.556420233463035,0.04469550614228688,257,148,75,34
Do we go to your bubble or mine.,1.5560975609756098,0.048062628033691955,205,114,68,23
I’m thinking of giving up smoking.,1.5560747663551402,0.047955685470423004,214,121,67,26
I am so glad we live in a town that refuses to wear those silly masks.,1.5560538116591929,0.0473618924643037,223,127,68,28
No Venn Diagram until the 7th date.,1.554585152838428,0.04962274085356389,229,138,55,36
I’m thinking of getting mine tinted.,1.5542168674698795,0.04362413367636564,249,139,82,28
On the other hand it could blow up in our faces,1.5541666666666667,0.047108852207407854,240,141,65,34
Some day a nice young woman may come along and burst your bubble.,1.5534883720930233,0.04688396932278101,215,120,71,24
"I know hindsight is 20/20, but looking back on it, maybe we all should've just stopped whining and taken the vaccine.",1.5530973451327434,0.04773386394507553,226,131,65,30
Masks were easier,1.5529411764705883,0.044286896801538585,255,146,77,32
I expected more snowflakes,1.5528846153846154,0.050869956202499816,208,123,55,30
This time Fauci has gone too far.,1.5515695067264574,0.049060364622540806,223,132,59,32
This still doesn’t solve the haircut issue,1.5507246376811594,0.05060892548813448,207,122,56,29
Fauci got the idea from his hamster.,1.550420168067227,0.04667715537692247,238,139,67,32
oh I guess now EVERYONE is a Glinda.,1.5502392344497609,0.04931498178231482,209,121,61,27
How is that woman going to clean up after her dog?,1.55,0.04787948410253027,220,127,65,28
It's not the bubble I mind - it's the Windex bill.,1.5495049504950495,0.05061197587762764,202,118,57,27
I have a dressier one filled with glitter.,1.5487179487179488,0.048853408794177114,195,109,65,21
I had to get rid of all my cactus plants.,1.5486725663716814,0.04692398542807828,226,130,68,28
What’s best about it is when you’re part of a Venn diagram.,1.5482233502538072,0.049547804506713845,197,112,62,23
Interested in being concentric?,1.5482233502538072,0.05058240473546975,197,114,58,25
It’s okay...until it gets windy.,1.5480769230769231,0.04807692307692308,208,118,66,24
I'm happy we've gone from masquerading to complete transparency.,1.5476190476190477,0.045289330749028606,210,114,77,19
"Sure, call me. I'll be around.",1.5467289719626167,0.04845756343806626,214,124,63,27
Why? Because people wouldn’t listen to Dr. Fauci. That’s why.,1.5458515283842795,0.04729092356488343,229,134,65,30
As long as you don’t eat beans it’s not that bad,1.545045045045045,0.0492596423344644,222,133,57,32
"In my day, Americans only dealt with racial tension - now I gotta worry about surface tension?",1.5450236966824644,0.050794250204052066,211,127,53,31
"Oh nice, I’m driving the Pfizer model.",1.5450236966824644,0.048521883348177836,211,122,63,26
"Now that we are both vaccinated, I would like to invite you into my bubble.",1.5442477876106195,0.047360522774571485,226,132,65,29
You should pop over some time.,1.5442477876106195,0.04566939511774514,226,128,73,25
I miss masks,1.544186046511628,0.04646378761127658,215,121,71,23
I can’t wait to start socializing with people outside my bubble.,1.543010752688172,0.050038030865940865,186,105,61,20
Your profile said you wanted a bubbly girlfriend!,1.5426008968609866,0.0499151486787783,223,136,53,34
