caption,mean,precision,votes,not_funny,somewhat_funny,funny
Good luck with heating that during the ice age.,1.530408773678963,0.02189571974500436,1003,587,300,116
Their bathroom's three floors up and there's no plumbing - that's all I'm saying.,1.5267558528428093,0.01976166418310354,1196,696,370,130
"It's nice, but he has to kill mammoths, like, eighty hours a week.",1.525101763907734,0.01807789607781799,1474,871,432,171
Bye.  Write when you can.,1.5249343832020998,0.018261765925611947,1524,921,406,197
"Hey, Otis here just had a crazy idea.",1.5237691001697793,0.021515460232064007,1178,735,269,174
"Let's just wave, it's a walk-up.",1.5236294896030245,0.016840991377492148,1587,915,513,159
Well look who's all homo habilis!,1.5235368956743003,0.017428244880209758,1572,928,465,179
"Of course we're still alive, T-Rexes are only 3 stories tall.",1.5211786372007365,0.03048486139740698,543,329,145,69
I heard that her father invented the wheel.,1.5175612988734262,0.017321941839335882,1509,881,475,153
Yeah. Thunderstorm coming.,1.5173000567214974,0.016756545758965048,1763,1070,476,217
I just don't understand the Babels.,1.5161929940515533,0.018272989806353376,1513,925,395,193
Oh I love it!  Its so NEW stone age!,1.5154707044107967,0.01753988203290519,1519,901,453,165
Look it's the Pisas.  I guess the previous owner didn't tell them about the foundation.,1.5154019534184824,0.019315232886211356,1331,809,358,164
Home-o Erectus.,1.5130548302872062,0.025710917927991,766,471,197,98
"I still think a one floor, open concept cave is much more livable.""",1.5125348189415042,0.020247422395736348,1077,628,346,103
"A fourth floor walkup? What is this, the stone age?",1.5124223602484472,0.01914844830729624,1288,771,374,143
It's a Cro-Mansion.,1.512178148921364,0.01853654583297321,1437,876,386,175
Sorry we're late. Foot traffic was terrible.,1.5106382978723405,0.034922147132500976,376,223,114,39
"How they can afford a penthouse on a hunter-gatherer's salary, I'll never understand.",1.5094076655052264,0.0176165860862486,1435,844,451,140
"Love it, but we’re thinking ark.",1.5092478421701603,0.023561526190130806,811,479,251,81
"Well,  we wouldn’t still be cave dwellers if you had listened to me and invested in their wheel invention.",1.5080409356725146,0.01844043028105499,1368,820,401,147
Are you ready to go clubbing?,1.5077881619937694,0.019162576080037776,1284,774,368,142
Hey come on in! We just invented the stairs!,1.5068587105624143,0.018287424251591314,1458,892,393,173
We'll come up as soon as someone invents stairs,1.5066109951287405,0.017845920031810587,1437,858,430,149
"Look, it’s the Rockefeller's!",1.5049928673323822,0.026754037650377045,701,435,178,88
They love to brag but it’s a walk-up.,1.502116850127011,0.018505661254539015,1181,679,411,91
I told you gathering paid better.,1.5004191114836547,0.01879323448692165,1193,698,393,102
They put their pelts on one leg at a time just like us.,1.498065764023211,0.020808636423841738,1034,623,308,103
And we have it for the same week every year!,1.498046875,0.02054099232966426,1024,607,324,93
Remember your cave manners and no writing on the walls this time.,1.497865072587532,0.019155890944845533,1171,693,373,105
Congrats on making it past the Neanderthals on the co-op board!,1.4975369458128078,0.02122692470505634,1015,617,292,106
"Yeah, I heard they built it with all that wheel money.",1.4972375690607735,0.01869716397082077,1267,759,386,122
"Well, I wouldn't want to carry a mastodon up there is all I'm saying.",1.4951456310679612,0.02130764882715788,927,547,301,79
"Oh look, the Millers have moved from the Mezzanine up to the Pleistocene.",1.491304347826087,0.02042817562741181,1150,717,301,132
Everyone's so much nicer since they took down the name.,1.4898477157360406,0.024978101778945567,788,497,196,95
"We'd invite you up, but I just cut my hair.",1.4896675651392632,0.021121325023121473,1113,705,271,137
"No, you come down!",1.488495575221239,0.028297982526982415,565,346,162,57
Let your hair down and we'll be right up.,1.4884696016771488,0.03163214725607011,477,298,125,54
We got our patent on the wheel!,1.487603305785124,0.02025473987100691,1089,665,317,107
"Sorry, just cut my hair.  You'll have to walk up",1.4865366759517178,0.02058500538411038,1077,664,302,111
"- Look, I shaved my underarm!
- Me too!",1.4862745098039216,0.026066082369475704,765,496,166,103
They've become such show-offs since they discovered fire.,1.4860442733397499,0.020597367140961647,1039,633,307,99
I guess this means means we’ll be getting a Whole Foods soon.,1.4847374847374848,0.024390900055221165,819,519,203,97
You can come down now. Trump just resigned!,1.484593837535014,0.02225331425439142,1071,708,212,151
"Hold tight, Otis has this great idea",1.484573502722323,0.020726858082162878,1102,691,288,123
That place was built before fire codes.  Or fire.,1.4837310195227766,0.021764864662612182,922,562,274,86
Her father invented the wheel,1.4822097378277153,0.020622990527405245,1068,662,297,109
I've heard the artwork in the lobby is amazing.,1.4809725158562368,0.02120980211524833,946,574,289,83
"How can he still call himself a ""caveman"" ?",1.4801641586867305,0.023649647971707443,731,438,235,58
"Okay, but the minute he starts blathering on about how little he paid for the cave paintings, we’re outta there.",1.4796747967479675,0.022620814570824384,861,530,249,82
We lucked out.  The previous tenant got eaten.,1.4782608695652173,0.02464339596604826,759,476,203,80
"Her husband Jim, he's the guy who invented fire.",1.4782178217821782,0.021338429409962244,1010,633,271,106
"Sure, it's a walk-up, but it's rent controlled.",1.476890756302521,0.02188172767620488,952,596,258,98
It was a termite-colony foreclosure we picked up dirt cheap.,1.4767676767676767,0.021270087921280337,990,616,276,98
"Why did you invite them?! They can’t eat anything, we put out. 
It’s always “paleo this, paleo that”...!",1.4756380510440836,0.022656909360798783,862,535,244,83
Don’t bring up her dad’s impeachment.,1.4739130434782608,0.03333951040533072,460,302,98,60
Don’t be mean Ugg. It does not look like a dinosaur feeder.,1.4720121028744326,0.026515938568595184,661,420,170,71
Can you see that new Stonehenge from up there?,1.4712153518123667,0.0215382935671128,938,583,268,87
"Nice cave, man.",1.4708926261319535,0.023749555587388376,773,481,220,72
The penthouse?  That's amazing.  They only just started walking upright.,1.4699074074074074,0.02237271985161865,864,537,248,79
Forget the wheel! We've invented stairs!,1.4691943127962086,0.02305553515899734,844,534,225,85
"The next big gust is coming. For a ""C"" sharp, block the second and fourth windows",1.4686131386861314,0.026238689436160003,685,440,169,76
Sorry we're late. Our wheel broke down.,1.4683377308707124,0.023196047081591085,758,463,235,60
"Just smile, they totally overpaid.",1.4683153013910355,0.026117437403094385,647,406,179,62
"Last year the wheel, today the ladder.",1.4681603773584906,0.022298713961434756,848,524,251,73
"Ever since we moved to Babel, it feels like my sister and I just don’t speak the same language.",1.4677002583979328,0.022970577259416064,774,476,235,63
How nice can it be? There’s no doorman.,1.4646983311938382,0.023326689333652114,779,485,226,68
"They are the only ones, I hear, who are still living in the Trump Tower.",1.4638346727898968,0.02383821603415829,871,574,190,107
"Yeah, they can afford it.  They made a fortune selling those silly cave paintings of cows.",1.4630872483221478,0.026982758489803124,596,375,166,55
Welcome to our homo erectus !,1.4626696832579185,0.022967824695004937,884,571,217,96
Congratulations! Looks like inventing the wheel paid off nicely.,1.46144578313253,0.02269073625756722,830,521,235,74
"Sure their view is great, but he had to give up his man cave",1.4612188365650969,0.02445867487979307,722,455,201,66
Call us when you invent stairs.,1.4582798459563544,0.02407901416590567,779,501,199,79
"Wow, you really do get more for your money outside of Bedrock!",1.4575,0.02308209623188658,800,505,224,71
She’s a Homo Erector and he has an Edifice Complex.,1.4573529411764705,0.0266840827828657,680,449,151,80
"It's a 4 story walk-up and it's tiny, but it still beats that cave we were in before.",1.4570957095709571,0.026028445770407513,606,378,179,49
"As the Stone Age ended, the cycle of gentrification began again.",1.4570737605804112,0.02318590236342942,827,530,216,81
A simple cave was never going to be enough for her!,1.4566623544631307,0.023579718083798468,773,490,213,70
"Regarding the village names you suggested, we're leaning toward Pisa.",1.4564032697547684,0.024543855438833837,734,470,193,71
Of course it's impressive. It's on the Prehistoric Register.,1.4555403556771547,0.02469023888162909,731,470,189,72
Of course it's a walk-up. What else would it be?,1.455392809587217,0.02339402388478373,751,470,220,61
I love the way they added on without losing yard space.,1.4548022598870056,0.024706852249675497,708,451,192,65
"Show offs. Just wait until they realize indoor plumbing is still 100,000 years away.",1.454421768707483,0.024964455231553724,735,478,180,77
Is this Oliver and Meredith’s Tower of Prehistoric Swingers?,1.4511568123393317,0.026253199371330357,778,539,127,112
"She says the style is ""post-pre-historic"" but it looks more neo-Neolithic to me.",1.4508990318118948,0.024643172716194983,723,466,188,69
Sorry we're late.  Our wheel is flat.,1.4483282674772036,0.025117782949555002,658,418,185,55
They’ll be out after they drag the first buffalo up those stairs!,1.4481327800829875,0.024322286494660277,723,464,194,65
I heard they were early wheel investors.,1.4476923076923076,0.025519216020522546,650,416,177,57
Just take the catapult up to the 5th floor,1.4472843450479234,0.026692444678316756,626,408,156,62
This trumps our tower.,1.4467496542185339,0.024631235095687,723,469,185,69
Only a stone hedge fund manager could afford a rock like that...,1.445,0.02680257174182199,600,388,157,55
"Oh sure, penthouses are great until you realize you're living in a T-Rex snack cupboard.",1.4448742746615086,0.029722835943912087,517,341,122,54
Ask them if they can bring the mail up with them.,1.444633730834753,0.02679397704154799,587,377,159,51
Is it a walk-up?,1.4445964432284542,0.023966216718256335,731,469,199,63
They're insufferable since they invented stairs.,1.443298969072165,0.02455467496896659,679,436,187,56
You didn't tell me they live in a highrise. I would have worn my good fur.,1.443001443001443,0.02437820170175272,693,443,193,57
"If they make us put on those stupid house slippers again, I’m leaving.",1.4424040066777963,0.026405840411824446,599,385,163,51
I told you he's compensating for something.,1.4419306184012066,0.024316155502997774,663,418,197,48
The doorman's a bear -- but just ignore him!,1.441908713692946,0.030443551489779435,482,317,117,48
"The wheel is fine, but would it kill somebody to invent some stairs?",1.4414814814814816,0.02420007268604191,675,427,198,50
You must have a Pterodactyl's-eye view from up there.,1.4402985074626866,0.02459369950465784,670,428,189,53
They're calling it Neanderth Hall.,1.4400584795321638,0.025532037792775686,684,451,165,68
The penthouse apartment and rent controlled?  You guys are so lucky!,1.4396946564885496,0.025628770996167546,655,427,168,60
"Sure it's new, but it's still a four story climb up in the middle of nowhere.",1.4393939393939394,0.024002410057012796,660,414,202,44
GO THROUGH THE EVOLVING DOOR...,1.4390243902439024,0.026713338105879877,615,404,152,59
"Holy crap. Rapunzel cut her hair, got married and bought a condo!",1.4383561643835616,0.02628414038876648,657,437,152,68
Get ready to hear about his wheel invention all night long.,1.4377811094452773,0.024843242804519942,667,430,182,55
A cave with a view!? How did you ever find this place?,1.437116564417178,0.025794956518510093,652,428,163,61
We didn't really need directions.,1.435546875,0.027639595689130114,512,326,149,37
"Thanks for having them over tonight Cheryl. Last time I saw them it was only me and the two of them and I was the third....you know,....the third....umm...., third......",1.4348659003831417,0.029847608907817322,522,352,113,57
"Since they moved to Babel, it is like I just don't know what they're saying.",1.4342948717948718,0.026708124086274942,624,415,147,62
I bet it's a walkup.,1.434231378763867,0.025525966799609452,631,412,166,53
They pay a mammoth rent.,1.433389544688027,0.026234768707252547,593,384,161,48
And to think my husband made fun of that wheel thing you invented!,1.4332784184514002,0.025492457040563136,607,389,173,45
"Hi Julie! Hey, Noah! Still worried about sudden climate change, I see!",1.4331103678929766,0.025972424900708342,598,386,165,47
You'll have to take the stairs. Elevator won't work for a couple thousand years.,1.4306930693069306,0.026039164749273105,606,395,161,50
"I'm not being obtuse, Margaret. I just don't think sand was the best choice.",1.4303350970017636,0.026829006271727643,567,369,152,46
"See, they never bring anything.  Not even a bladder of wine.",1.4302134646962232,0.0255272417365579,609,393,170,46
"Don't be too jealous,  it's 30% dung",1.4291115311909264,0.028670368698616108,529,352,127,50
"I am sure the view is spectacular but I hear the super is a real Neanderthal.""",1.428813559322034,0.025643016570690562,590,379,169,42
I hear they've got an original Lascaux.,1.4278350515463918,0.027860538698421825,582,393,129,60
Oh no! She cut her hair!,1.4273789649415694,0.026237629461228394,599,393,156,50
I hate hearing about how they get their steps in every day.,1.426530612244898,0.027700357463414066,490,313,145,32
See? He didn’t insist on a man cave.,1.4254937163375225,0.027847327729314888,557,372,133,52
Adam and Eve discover capitalism.,1.4245014245014245,0.034207022267358715,351,231,91,29
I hate it when she brings that Neanderthal.,1.423758865248227,0.026897207681826463,564,371,147,46
Looks like Beth and Steve didn't get those last two seats on the Ark..,1.4232209737827715,0.027056067033959318,534,347,148,39
"But sea levels aren't estimated to rise THAT much for at least another 12,000 years",1.4225865209471766,0.027647102950059135,549,365,136,48
What did he have to kill to get the penthouse?,1.4218455743879472,0.027414274542618793,531,348,142,41
"They want to discuss a business opportunity, something called a pyramid scheme.",1.421441774491682,0.027436470143604594,541,357,140,44
"Sorry, it took us a while to find your building.",1.4214285714285715,0.027255338780189972,560,372,140,48
There goes the horizon.,1.4211538461538462,0.027812875676611577,520,342,137,41
Remember to ask about their new cave painting.,1.4208566108007448,0.026680074284899807,537,348,152,37
"Sure, it's nice, but it wiped out so much of the neighborhood's prehistory.",1.4196428571428572,0.034738125440540876,336,222,87,27
Hi Carol! Hi Peter!...You know they can only afford that apartment because her dad invented fire.,1.418560606060606,0.027109554217915072,528,345,145,38
They say that's the guy that invented the wheel.,1.4182509505703422,0.02770638263779808,526,348,136,42
"They started a spear point business, and it took off from there.",1.4158415841584158,0.028906498926863426,505,340,120,45
I can see Russia,1.4153846153846155,0.029083432002313805,520,355,114,51
the buzzard is broken - come on up,1.4141221374045803,0.027756463985493484,524,349,133,42
Act impressed and wave. The next tyrannosaurus rex will wipe that smile off their faces.,1.412280701754386,0.03061694750940395,456,310,104,42
"Hi, when did you get an above ground?",1.411764705882353,0.02730420330893166,510,335,140,35
He left hunting and gathering to go into commodities.,1.411530815109344,0.028549642766557214,503,338,123,42
The Brownstone Age,1.4111570247933884,0.02753029078627407,484,315,139,30
"He takes all the credit, but she got them in on the ground floor.",1.4110429447852761,0.027493516686602763,489,319,139,31
My sister married for money before it was even invented,1.4098360655737705,0.02958635758778144,488,333,110,45
"I would come down, but we haven't invented stairs yet",1.40973630831643,0.028803408023336523,493,332,120,41
"I don't know how they can afford it, she's a stay-at-home gatherer.",1.4091858037578289,0.02755133575688099,479,312,138,29
I still think they built too close to the water.,1.4081632653061225,0.027436359766382958,490,321,138,31
They certainly didn't waste any time snapping up the penthouse after Rapunzel left.,1.4076433121019107,0.029886814542539865,471,321,108,42
The rope is out of order again. You'll have to walk up.,1.4076433121019107,0.029735282672703367,471,320,110,41
Oh! You’re so lucky! You got the one with the mammoth view!,1.4068522483940042,0.0291326360520074,467,313,118,36
Did you tell them we're on the paleo diet?,1.40552016985138,0.028951162242252793,471,316,119,36
"Inventing fire has been very, very good to you.",1.4048140043763677,0.028232971869013516,457,300,129,28
What's she saying?  Crumb Tower?  Frump Tower?,1.4037940379403795,0.032883439761424126,369,249,91,29
"“They’re smiling now, but just wait until someone discovers fire.”",1.4027149321266967,0.029385509748482044,442,295,116,31
I never knew gatherers could be so upwardly mobile.,1.4026845637583893,0.029331354213914498,447,299,116,32
We wanted the view - before it's gone.,1.402542372881356,0.02935094945619158,472,321,112,39
I just love these old brownstones.,1.4021505376344086,0.029502569398983717,465,316,111,38
We'll be up when stairs are invented.,1.4021505376344086,0.028544425874903055,465,310,123,32
"We invented stairs, come on up",1.402127659574468,0.029742644898470758,470,322,107,41
"Their old home was a pit. This place, rocks.",1.401766004415011,0.030210746219065783,453,310,104,39
"First the wheel, and now this.",1.400921658986175,0.030797348300129708,434,297,100,37
"Hi, are the bears still living on the first floor?",1.400921658986175,0.030449815030424265,434,295,104,35
I can't wait until someone invents stairs.,1.400890868596882,0.03039533991480987,449,308,102,39
"My God, a penthouse that's actually occupied!",1.400593471810089,0.03527780418049605,337,232,75,30
I still think the  classic deep cave in solid rock has better resale value long-term.,1.4004524886877827,0.02971564251938432,442,298,111,33
"Just don't forget, they still have to haul up their berries and kills.",1.400447427293065,0.0284461041172698,447,295,125,27
"these motherfuckers— you know i used to work at the coöp with her, and she’s all righteous and earthy, basically a freegan, then her dad leaves her a ton of money and she quits that same day the dumb fucken— oh shit they see us, be nice, ""Hey Elise!""",1.4,0.03235219686775939,445,317,78,50
She told him she'd absolutely had it with the man-caves,1.3995327102803738,0.030018188739890102,428,288,109,31
No wonder they're always late to the party.,1.3995327102803738,0.029651383591967333,428,286,113,29
Hey-looks like the board removed the Trump sign off of the building..,1.3985849056603774,0.03285817761542765,424,301,77,46
Sorry we're late. We didn't have the exact address.,1.3972602739726028,0.028261349345001945,438,288,126,24
"Hi, Rapunzel!   I see you've cut yout hair!",1.3968609865470851,0.030510644165147146,446,308,99,39
They're so pretentious since moving into Stump Tower.,1.3968609865470851,0.02898630020792358,446,299,117,30
"She didn't even know him that long, and look at the size of that rock!",1.3967136150234742,0.030638550719219185,426,291,101,34
"Oh, so that's what they meant by ""Upper Paleolithic.""",1.3963133640552996,0.029345817164273074,434,291,114,29
"Stonehenge was impressive, but this is just showing off.",1.3957345971563981,0.02990759657165508,422,284,109,29
"So he has this idea to put rooms on top of each other, but he hasn’t worked out how to get back down",1.395631067961165,0.02921343604244876,412,272,117,23
Tell me they didn’t need tools to build that!,1.395631067961165,0.03135836616054582,412,283,95,34
Things are going so well for them since she invented the wheel!,1.3954081632653061,0.032077505795074276,392,269,91,32
"I don’t care how good the view is, I’m still calling them cavemen,",1.394736842105263,0.03212338425981444,418,293,85,40
Gathering must be good! A penthouse and a cave at the coast!,1.3946078431372548,0.03020183677511007,408,274,107,27
This is going to give the archaeologists a fit.,1.3946078431372548,0.03098915073626809,408,278,99,31
"What are you talking about Tom? It’s 10,000 BC, of course it’s a walk-up!",1.3938679245283019,0.03161149530220242,424,296,89,39
You’re calling it a “brownstone walkup”? That’ll never stick...,1.3933649289099526,0.028735574753492768,422,279,120,23
"They are so inventive, first the wheel, and now stairs.",1.3932038834951457,0.031898799830404896,412,287,88,37
"That could be us in 10,000 years.",1.3921113689095128,0.03035191519535408,431,296,101,34
But what I want to know is why are cavemen always white?,1.3918269230769231,0.03203155768583084,416,292,85,39
It is so hard keeping up with the Stoneses!,1.3902439024390243,0.030652842115176628,410,280,100,30
Come on up. We can see Russia from here!,1.3902439024390243,0.03142139093477123,410,284,92,34
There are still few units left at rock bottom prices,1.3898305084745763,0.03068726327741066,413,283,99,31
Can you see Russia from there?,1.3897058823529411,0.029756762790082006,408,274,109,25
Sorry we’re late. We couldn’t find the place.,1.3897058823529411,0.030555546967939603,408,278,101,29
"They call it a high rise, but I don’t think it will ever catch on.",1.3887530562347188,0.03010005607757239,409,277,105,27
Makes our place look like the Stone Age.,1.3886138613861385,0.029322541875986628,404,269,113,22
"I have no idea what a timeshare is, but at least we get a free dinner.",1.3884297520661157,0.03243364533005188,363,248,89,26
Shame they couldn't find something more down to earth.,1.3880597014925373,0.030854334645589596,402,275,98,29
Look! We invented windows!,1.3880597014925373,0.033763573525094584,335,229,82,24
"Steve and I would love to visit, but we hear you'll have no elevator service for the next 11,724 years.",1.3875,0.03135789644049697,400,276,93,31
I don't want to seem braggadocios but we did have to invent the number 5 to live up this high.,1.3870967741935485,0.033343811708498185,341,233,84,24
That wheel start up idea really worked out for them.,1.387012987012987,0.030919252394948138,385,261,99,25
Before he invented the wheel they were cave dwellers just like the rest of us.,1.387012987012987,0.03178227057299494,385,265,91,29
I thought you said the G7 summit WASN'T going to be held at trump tower!?,1.3869346733668342,0.03360278821851769,398,286,70,42
``Just smile. Keep walking. Wave. Don't slow down. They're insufferable.'',1.3869346733668342,0.03146286949950392,398,275,92,31
I guess that wheel idea he kept talking about wasn't such a bad idea.,1.3864229765013054,0.0316771326075342,383,263,92,28
"I know their sand castle looks nice, but wait until high tide.",1.3861892583120206,0.032461423201918985,391,274,83,34
I bet she mentions it's prewar within 5 minutes.,1.3858267716535433,0.03068084358895761,381,257,101,23
Text us when you get the elevator installed.,1.3858267716535433,0.03306461633233287,381,268,79,34
I should have married a gatherer.,1.3852242744063326,0.030095413962368565,379,253,106,20
We caved and got the penthouse!,1.3846153846153846,0.0342532425642617,312,212,80,20
Why do you always wave ? She still has your casserole dish,1.3846153846153846,0.03325838221018678,364,254,80,30
"How, high are you?",1.3838120104438643,0.03353953045239936,383,273,73,37
We'll be down in an hour.,1.3836317135549872,0.0301324205982731,391,264,104,23
"'Penthouse, primal art and fixtures, natural light and room temperature - open fires every floor.'""",1.3832020997375327,0.031761441278399645,381,263,90,28
"The Sandcastles liked to flaunt their wealth, but high tide always brought them back to earth.",1.3827493261455526,0.031435576909705935,371,253,94,24
Sorry we're late. Thad wouldn't let us ask for directions.,1.3818681318681318,0.03277315872358494,364,255,80,29
What are you babbling about ?,1.3815384615384616,0.03357310216068289,325,222,82,21
The neighborhood’s changing. I can see the writing on the wall.,1.3812010443864229,0.03184233243271921,383,266,88,29
See you in the Smithsonian.,1.3805774278215224,0.03259469006961216,381,268,81,32
You'll eventually cave too!,1.3805774278215224,0.03195264672271359,381,265,87,29
We are so stoned.,1.3804034582132565,0.034121664386556845,347,244,74,29
Penthouse? I bet he got her a big rock too.,1.3800539083557952,0.03232254385751216,371,258,85,28
Look! It's the last Trump Tower!,1.3785310734463276,0.03636779845910424,354,261,52,41
"God, I hope it's not a walk up.",1.3773584905660377,0.03091214415924353,371,253,96,22
"I know you gave me the address. What's an address?""",1.3767705382436262,0.033191464367078455,353,247,79,27
My husband has an idea for something he calls ‘stairs.’,1.3767313019390581,0.030483502813822238,361,243,100,18
"Hurry up, Ugan has another idea! He calls it a wheel.",1.3766937669376693,0.03286158384306151,369,260,79,30
"Wow.  First fire, then the wheel, and now this.",1.3766937669376693,0.030538493923867524,369,250,99,20
"If you hurry, you can get in on the ground floor.",1.3758169934640523,0.03522152055257868,306,213,71,22
Jim just invented fire. Come for dinner!,1.3753665689149561,0.033479320827251566,341,238,78,25
"Sure, the view’s nice, but who wants to live in a place that doesn’t allow you to paint the walls of your own cave?",1.3753581661891117,0.03218744096441833,349,240,87,22
They struck it rich in bronze futures.,1.3753424657534246,0.03332834951610366,365,259,75,31
I'll tell you this--the last tenant left a LOT of shampoo!,1.3753424657534246,0.03377700047205961,365,261,71,33
She married a retired cliff dweller.,1.3746556473829201,0.031579530241206265,363,250,90,23
It's a great investment.  Can you imagine what it'll go for in the bronze age?,1.3746556473829201,0.031579530241206265,363,250,90,23
"The very first episode of ""Love It or List It"".",1.373961218836565,0.03288189637772871,361,254,79,28
There is no running water but we can almost see it from here,1.3739376770538243,0.03192472427644376,353,243,88,22
... and there’s underground parking for our wheel!,1.3739376770538243,0.03364310680704792,353,250,74,29
Live there? Not in a million years!,1.3735294117647059,0.0330057341920011,340,236,81,23
"Well, it's a step up from his man cave.",1.373259052924791,0.03204577154714398,359,249,86,24
They call it “The Top of the Rock”.,1.3725490196078431,0.03264614981954917,357,250,81,26
Og is compensating for something else.,1.3715083798882681,0.031595966993199616,358,247,89,22
"Stairs"" just don't get the same acclaim as ""fire"" or ""the wheel.",1.3710144927536232,0.03186566862527384,345,237,88,20
"Mom, Dad, this is Tyler.  I may have suggested to him that we're gods.",1.3710144927536232,0.03264930250749553,345,240,82,23
Sorry. All I'm hearing is babble.,1.3710144927536232,0.03264930250749553,345,240,82,23
They always did think they were above us.,1.370919881305638,0.033966062964034704,337,238,73,26
