caption,mean,precision,votes,not_funny,somewhat_funny,funny
That’s us before we had kids.,1.8119498033339576,0.010441555264015065,5339,2150,2043,1146
Would it kill you to ask for directions?,1.8061170212765958,0.01259373988136672,3760,1556,1377,827
"If Jupiter is crowded, try Mercury.  It’s hot this time of year, but it’s a dry heat.",1.800043327556326,0.011304735489797102,4616,1915,1709,992
We went in peace and left with incredibly low monthly payments.,1.7989193361636433,0.015110518971966908,2591,1079,954,558
"The salesman was right, these were flying off the lot.",1.7865658621692353,0.012899432801572583,3439,1429,1315,695
Your blinker's been on for the last 11 million light years.,1.7860598065083553,0.011641961352633944,4548,1992,1537,1019
Take us to your dealer .,1.783199850996461,0.01068369636544495,5369,2353,1827,1189
We're going to empty the septic tank on earth. They'll never know the difference.,1.779163779163779,0.012041978714954101,4329,1942,1401,986
We needed more space.,1.774127729034891,0.011009755705553547,4901,2134,1740,1027
"Yeah, it's slower, but we don't have to hassle with finding a planet for the night!",1.7715247715247715,0.01141170477625308,4158,1709,1690,759
You mean I've had my blinker on since Alpha Centauri?,1.7612176319430717,0.01065595779431334,5059,2201,1865,993
If you see the ringed planet you've gone too far....and lock your doors passing that third planet.,1.7607503607503607,0.012839415424899995,3465,1503,1288,674
"It's not fancy, but it gets 32 light-years per gallon.",1.7600117785630154,0.012740330560649889,3396,1441,1329,626
"We're vacationing in Area 51 again, but we don't want to draw so much attention this time.",1.75425667090216,0.012129052874219658,3935,1741,1420,774
Hey!  You're left blinker's been on since Alpha Centauri.,1.753420832169785,0.012581322860262617,3581,1565,1334,682
It can probe six comfortably.,1.7495550017799928,0.010484205524708426,5618,2614,1797,1207
We even have satellite TV !,1.7485058570404017,0.011569230457306135,4183,1829,1577,777
"No sign of intelligent life, but really cheap RVs""",1.748385708136031,0.011302515779585026,4646,2110,1595,941
We love camping out under the stars.,1.747897249374858,0.011325186822624143,4399,1935,1638,826
"Yeah, we just couldn't fit the kids in the saucer anymore.",1.7467669880084646,0.011234118629356396,4253,1816,1698,739
"It says right here, Maps to the Stars’ Homes.",1.7407087294727743,0.015718679929596982,2314,1039,836,439
Could we use your bathroom?,1.7383824843610367,0.011164439268478666,4476,1987,1673,816
Don't judge. It has a bathroom.,1.737030411449016,0.010944014400297622,4472,1940,1768,764
The worst part was the DMV,1.7328494497775697,0.011671130203729877,4271,1965,1482,824
Do you have any Grey Poupon?,1.7320089195215893,0.011347322720130714,4933,2402,1450,1081
It's roomy but only gets 5 light years per gallon.,1.7191926345609065,0.013450641306495998,2824,1229,1159,436
"Once the kids moved out, Bob and I decided let’s just go for it.",1.704161979752531,0.013731102320938132,2667,1179,1097,391
'Pizza's here! ',1.7012704174228674,0.014454124921749746,2755,1327,924,504
They weren't kidding about all-terrain.,1.6712328767123288,0.01460454644392222,2555,1254,887,414
look ! it's an original bubble top.,1.6535483870967742,0.018378368258998776,1550,767,553,230
We’re looking for an affordable retirement planet.,1.648675171736997,0.016177356353349524,2038,1027,700,311
"Holy crap, it's my parents!",1.6282208588957054,0.01945199971625261,1630,918,400,312
"License and registration, please. Are you aware that you were cruising at the speed of light?",1.627027027027027,0.01935635018658223,1480,789,454,237
My husband’s too embarrassed to ask for directions to Uranus.,1.6243093922651934,0.04017322165044989,362,199,100,63
"The handling's not great, but the space is unbeatable.",1.6238334529791816,0.019334836228450204,1393,723,471,199
"Of all the spheres and all the planets, they have to move into ours",1.6216216216216217,0.02343916814754008,925,476,323,126
Are we there yet?,1.6131322094055014,0.022198414985437048,1127,615,333,179
It’s all about blending in. Bring enough beer and you’re golden.,1.6123456790123456,0.0206407619489545,1215,641,404,170
We picked it up on our last trip to New Mexico.,1.6118110236220473,0.02062576024285515,1270,685,393,192
"Best of all, the bathroom has a black hole.",1.6092607636068237,0.02173141311268977,1231,692,328,211
Keep going! The gas prices on this planet are outrageous!,1.6083262531860663,0.02100047081279745,1177,626,386,165
This sleeps four abductees comfortably.,1.6064855390008763,0.021375289449989492,1141,610,370,161
‘Can we use your bathroom?’,1.6051537822111388,0.02145220950822087,1203,664,350,189
"Turn left,"" I said.  But no!  ""I know a better way,"" he said",1.5913312693498451,0.023684395874942293,969,542,281,146
We just came from there. You're going to love the portions.,1.5912863070539418,0.023414941047633135,964,532,294,138
So what? This one has a bathroom.,1.5899581589958158,0.023802650860916798,956,535,278,143
I can remember when the word ‘space’ actually meant something.,1.588065447545717,0.023620042365715063,1039,603,261,175
We ran out of gas a billion years ago.,1.58759521218716,0.023969378855165233,919,510,278,131
We need to stop. We heard a Big Bang.,1.5794743429286608,0.027112789795202,799,473,189,137
As Yogi Berra said: “We’re lost but we’re making good time”,1.5785310734463276,0.02460912290446171,885,502,254,129
You miss so much at light speed.,1.575483870967742,0.026815482283620618,775,450,204,121
"No, Margaret, I do not need you to ask them for directions.",1.5749464668094217,0.024150494888857066,934,537,257,140
"Yeah, we skipped earth. Gas prices are astronomical!",1.5733015494636473,0.02516489082702017,839,478,241,120
Mom?  Dad?,1.5733015494636473,0.024994756952406102,839,475,247,117
Are we in the future or you in the past?,1.5731225296442688,0.026880057017955834,759,439,205,115
"We're going back to Earth for more beer, you guys need anything?",1.5728518057285181,0.025673663141516208,803,457,232,114
It has all the creature comforts.,1.5710594315245479,0.02492142051705547,774,423,260,91
We're getting the band back together,1.5687960687960687,0.02775092347462422,814,506,153,155
"Now that we're retired, we decided to see the universe.",1.5686546463245492,0.026799958533659508,721,409,214,98
You go invade. We’ll look for parking.,1.5674074074074074,0.028273504566549517,675,391,185,99
Do you know how to get back on the Milky Way?,1.5668523676880224,0.026528153664659295,718,404,221,93
Get outta the goddam fast lane!,1.5664739884393064,0.028188157774445166,692,405,182,105
"We’re lost, but my husband refuses to ask for directions.",1.5631868131868132,0.02793773776256857,728,435,176,117
"Harold, for the love of God, will you please pull over ask for directions?",1.559774964838256,0.028610220686114872,711,432,160,119
We always said we'd drive across the universe when we retired.,1.5577235772357723,0.028452901041563776,615,349,189,77
"No, you can’t use ours. You should have thought about that before you left.",1.5507020280811232,0.02864438241154272,641,377,175,89
We picked it up in Roswell. It is a classic.,1.547457627118644,0.030163205383313237,590,352,153,85
Just wanted to let you know your brake light is out,1.5470219435736676,0.027533300935871533,638,364,199,75
We’re visiting the grandkids in Roswell.,1.546031746031746,0.029298761766506344,630,378,160,92
They were a primitive form of life except for this one brilliant invention.,1.5426086956521738,0.030083763632353173,575,341,156,78
That's right. We're retired now.,1.5418060200668897,0.029202745961600114,598,352,168,78
I hope you rented that with the unlimited mileage plan.,1.5410714285714286,0.03121687393983331,560,340,137,83
Which way to the climate-change denying planet?,1.5398058252427185,0.03228623615181957,515,311,130,74
Area 51's got an RV park!,1.5392156862745099,0.027561815792631377,612,348,198,66
"We don't plan to colonize, just a weekend getaway.",1.5387205387205387,0.028574654613703683,594,344,180,70
"We haven’t found any intelligent life, but we did find this.",1.5380530973451327,0.030499917348821497,565,339,148,78
Do you know why I pulled you over?,1.5363247863247864,0.033575581511344176,468,282,121,65
"UFOs are so sixties, you know.",1.5360623781676412,0.03007557070803423,513,293,165,55
"„Yeah, it‘s an import.“",1.5357766143106457,0.028940695511160276,573,332,175,66
Did you know that your parents would be here?,1.5351851851851852,0.030475935778690934,540,319,153,68
"Sorry, our GPS cut out too.",1.5340699815837937,0.02967226250822821,543,315,166,62
This is what happens when you refuse to stop for directions.,1.5325670498084292,0.03231201485429439,522,321,124,77
Our close encounter was with a very persuasive used car salesman.,1.5318725099601593,0.032945998889015914,502,309,119,74
"No, we can't find a charging station either.",1.5318725099601593,0.032945998889015914,502,309,119,74
"Well, we wanted something with more space.",1.5297741273100616,0.03271528031970877,487,295,126,66
How many light years to the gallon does it get?,1.5297202797202798,0.028990183003604,572,335,171,66
It’s not rocket science.,1.5290806754221389,0.029976412170462072,533,312,160,61
I told him to ask for directions two galaxies ago.,1.528957528957529,0.031697058903125526,518,314,134,70
"We're retired, you?",1.5288640595903167,0.03004361684919515,537,316,158,63
"The mileage isn’t great, but it can abduct up to eight comfortably!",1.5288461538461537,0.03206998861244645,520,319,127,74
We’re looking for a place with a sewage hook up. Earth was full.,1.5285714285714285,0.0321488905942574,560,356,112,92
"Pass on the left, you idiot!",1.528301886792453,0.03160995540259115,477,279,144,54
We plan to camp out under the stars.,1.5267857142857142,0.03041571445501828,560,340,145,75
We needed to find open space to park. But this place has no atmosphere,1.5262096774193548,0.03163174453158136,496,296,139,61
We’re working from home.,1.5258302583025831,0.030964337350959527,542,330,139,73
"Sir, I’m going to need you to step out of the vehicle",1.5253549695740365,0.03366723684028321,493,310,107,76
"We felt very uncomfortable in Roswell, but we felt right at home in Vegas.",1.524390243902439,0.031037141923303535,492,289,148,55
The hardest part is finding a place with sewer and electricity hookups.,1.5232558139534884,0.029846256297047395,516,300,162,54
Stay away from the third planet,1.5225933202357564,0.030781061191595124,509,302,148,59
"Yeah,it has a bathroom, why ?",1.5222222222222221,0.030272436972103255,540,324,150,66
"See, I told you that we wouldn't be the only ones traveling during Covid",1.5219206680584552,0.030963865819296922,479,279,150,50
Florida? You're heading to Florida?,1.5210643015521064,0.03341084035078033,451,273,121,57
Picked this bad boy up at Earth's going out of business sale!,1.5204301075268818,0.03377002927955721,465,288,112,65
"Nice turn signal, asshole!",1.5204081632653061,0.03395742616474114,490,312,101,77
It makes abductions way easier.,1.5198135198135199,0.03390585050199521,429,258,119,52
Let me guess...you bought yours during the pandemic.,1.51890756302521,0.03111021283230564,476,279,147,50
We sold our place in Roswell and live here fulltime!,1.517578125,0.03187617491857052,512,316,127,69
"Uh-oh, they're millenials. Just pretend you don't see them.",1.515695067264574,0.032635849575717135,446,266,130,50
We’ve been really satisfied with the upgrade to ‘identified’ flying object.,1.5144124168514412,0.03400334166805608,451,280,110,61
"We abduct them, then take them on a tour of their national parks.",1.5137420718816068,0.03307015954411902,473,293,117,63
You can find cheap gas in Uranus.,1.5133928571428572,0.034468499751476915,448,281,104,63
They were delicious AND came in this cool box...,1.5120772946859904,0.03710774570021856,414,268,80,66
"Screw the invasion, we're retired.",1.5088757396449703,0.032000673077859546,507,317,122,68
"We have a bumper sticker that says, ""Our other car is a UFO"".",1.5069767441860464,0.0354236240712311,430,274,94,62
"They stole our UFO for research, we stole their bus",1.505827505827506,0.03486832073754499,429,270,101,58
"Eleven mpg on the highway, 1.2 light years in the galaxy.",1.5052631578947369,0.030448337077062872,475,280,150,45
The handling is poor but it has room to abduct a whole family.,1.5046948356807512,0.03505553335533573,426,269,99,58
"With the kids gone, we just thought, ""why not""?",1.5042735042735043,0.03179848081241307,468,284,132,52
Roswell is absolutely worth an extra day.,1.5042372881355932,0.03202417123360614,472,289,128,55
"We're pulling out, if you want our spot.",1.5,0.03459324755392649,384,232,112,40
Its a loaner. Our saucer is in the shop.,1.4976190476190476,0.03413050795368574,420,261,109,50
"We get it, you've been to Earth.",1.4974747474747474,0.03457575961152099,396,243,109,44
Just be glad we're not behind them.,1.4972222222222222,0.037731768275808375,360,228,85,47
What kind of light-yearage are you getting on that thing?,1.4967320261437909,0.03225745372866343,459,283,124,52
Are you the guys from Triple-A?,1.4963325183374083,0.03464085170288947,409,255,105,49
"Mom, Dad, we can explain....",1.4961636828644502,0.03582810345353439,391,246,96,49
"Terrible mileage, but we can sleep just about anywhere.",1.495049504950495,0.03460692998219862,404,251,106,47
I said find ET not RV,1.4948453608247423,0.03566429286210829,388,243,98,47
"If you had one, you’d be home by now.",1.494172494172494,0.03375725183212,429,268,110,51
"The decoded transmission apparently says ""we've been trying to reach you about your car's extended warranty.""",1.494061757719715,0.03537214329989356,421,271,92,58
Avoid that blue marble.  They’re nuts!!!,1.4932975871313674,0.03808237088217041,373,243,76,54
"Orion?  Uh-oh,you should have turned left two light years ago.",1.4924242424242424,0.03382616805611291,396,241,115,40
I don't even know what Gray Poupon is.,1.4894179894179893,0.03915318311786322,378,255,61,62
It's much easier to convince them that they're not being abducted,1.488,0.0357946211316838,375,235,97,43
"You don’t want to go there, that’s why we left",1.4878048780487805,0.03387606760369102,410,255,110,45
"Well, they have this thing down there called Craig's List.",1.4851190476190477,0.03930879283784093,336,218,73,45
"We never thought we’d be those 5,000 year olds that owned an RV but here we are.",1.4848484848484849,0.037957457221960395,330,207,86,37
"Yeah, take a left.",1.484240687679083,0.03754075651715181,349,222,85,42
There’s grandma and grandpa!,1.4836795252225519,0.0396662187166413,337,221,69,47
We just wanted to take our time and really see the universe.,1.48125,0.03780408320402112,320,199,88,33
Yellowstone was closed!? After we drove all this way??,1.4810495626822158,0.03665683350479532,343,214,93,36
35 trillion gallons to the light-year if we don’t use the air conditioning.,1.4802110817941954,0.035308327577960014,379,239,98,42
We scored this sweet ride during an abduction last summer.,1.4798850574712643,0.036270356137295304,348,217,95,36
Can you believe they’re still flying that old gas guzzling camper?,1.4798301486199574,0.030914038284813185,471,292,132,47
"No, I do not have any Grey Poupon.",1.4797843665768193,0.036271800291535844,371,237,90,44
I wanted a Galaxy and this was all that was available.,1.4790419161676647,0.037373595607610714,334,210,88,36
"We want to go to Vegas before destroying all mankind.""",1.478395061728395,0.036161519873360616,324,197,99,28
Meepzorp won’t admit that he is lost.,1.4770642201834863,0.04058376642517438,327,218,62,47
"No, Earth is closed due to climate change.",1.4767025089605734,0.04181220290605227,279,179,67,33
Let see if an Identified Flying Object won't scare humans as much.,1.4764542936288088,0.03783640140095899,361,237,76,48
Act natural,1.4757575757575758,0.03769958531165461,330,209,85,36
"Aerodynamics suck, but we've got a queen-sized bed and wet bar!",1.4743935309973046,0.035654822936918816,371,236,94,41
"Depending on your taste, we left a hilarious message in a cornfield on that blue planet.",1.4724137931034482,0.041202441873998644,290,188,67,35
"Lightspeed? No, but we do have a composting toilet.",1.4719101123595506,0.036320641002589985,356,227,90,39
You have had your laser beams on high since the last nebula!”,1.471875,0.039559050118988116,320,209,71,40
they’re saying your turn signal has been on for the last two light years.,1.469964664310954,0.04074567160125188,283,181,71,31
"They'll be expecting a flying saucer, you know. The element of surprise is important.",1.4694533762057878,0.03989663637404555,311,203,70,38
I see you've already visited Earth.,1.4694444444444446,0.03601814092181039,360,230,91,39
Your left rear tail light is out.,1.4691689008042896,0.0367006257887732,373,245,81,47
Driving this is bad for the environment? What environment?,1.4685314685314685,0.039506336481828754,286,180,78,28
"Earth?  Been there once, don't recommend it.",1.4684684684684686,0.03767441306541866,333,214,82,37
Your tail light is out.,1.4682779456193353,0.03710883982455699,331,210,87,34
Turns out we didn't make the pardon list.,1.4681528662420382,0.039090503783326624,314,203,75,36
"Sure, it screams 'Retired', but it is SO comfortable.",1.467605633802817,0.036385759417826784,355,228,88,39
Anything wrong officer?,1.467153284671533,0.04107528714387866,274,175,70,29
We wanted more space.,1.467065868263473,0.03782606999161051,334,216,80,38
"With the distances and emptiness and all, we really felt we needed a bathroom.",1.4670487106017192,0.03794518163578335,349,230,75,44
"We're lost too but, then, we're on vacation.",1.4659498207885304,0.03857698727225302,279,172,84,23
How many galaxies do you get to the gallon?,1.4655172413793103,0.03669336071189399,348,224,86,38
"HE won't ask for directions, either.",1.4655172413793103,0.038884778006132915,348,234,66,48
"If we let you use the bathroom, everyone's going to want to use it.",1.4651898734177216,0.04066667267062809,316,212,61,43
The GPS says we are at Costco,1.4648318042813455,0.03742945382091709,327,209,84,34
"We traded our son for it at a place called Roswell, New Mexico!",1.4645669291338583,0.03494234328455105,381,245,95,41
We won this as a constellation prize.,1.4644970414201184,0.03864075621432271,338,224,71,43
Came with the guy we abducted,1.4641509433962263,0.04407576932314905,265,177,53,35
How far from here to eternity?,1.463949843260188,0.03732644336285082,319,202,86,31
Is there a rest stop in two million miles?,1.4638157894736843,0.03603388325756701,304,185,97,22
Wow! A food truck!,1.4637223974763407,0.03906025940853277,317,207,73,37
"Yes, we've retired",1.4637223974763407,0.038545720215467,317,205,77,35
We’ve been trying to reach you about your auto’s extended warranty”,1.4634146341463414,0.042658118636764004,287,193,55,39
Would you happen to have some Grey Poupon?,1.4633333333333334,0.04124547428525021,300,200,61,39
Your right turn signal has been on for the last two light years.,1.4623287671232876,0.03920213785459434,292,186,77,29
"...and if you get to the planet with the weird apes, you've gone too far.",1.4613095238095237,0.038344497595094645,336,222,73,41
"Pardon me, would have any Grey Poupon?",1.4612676056338028,0.04182154054962358,284,188,61,35
I think they’re from the planet Winnebago,1.4610778443113772,0.03684550490541769,334,214,86,34
Gas prices are astronomical,1.4610591900311527,0.03635495332393708,321,201,92,28
We really wanted more space.,1.4606413994169096,0.03752921092952924,343,225,78,40
It's more practical once you land,1.4597014925373135,0.0372441935124261,335,217,82,36
"Yes, but does your planet have hookups?",1.459375,0.03588773899193118,320,199,95,26
"It’s a 2001 Space Odyssey, limited edition, with wood trim, mini kitchen, and full probing station.",1.4593175853018372,0.03492729434302317,381,247,93,41
"``Go ahead and pass, knucklehead. You've been on my ass for over a million miles.''",1.4593023255813953,0.037893888435774584,344,228,74,42
Try Mars before the earthlings get there and ruin it.,1.4592833876221498,0.03972412401387313,307,202,69,36
Where is Planet Hollywood?,1.4592592592592593,0.041161013037129726,270,174,68,28
It’s a comet. You can tell from the trail of gas and dust it leaves behind.,1.4591836734693877,0.04017129803341094,294,192,69,33
"No hyperdrive, only overdrive, but it has a built-in microwave, can sleep 10 of us comfortably and the trade-in was just amazing.",1.4591549295774648,0.034566711377292204,355,223,101,31
Your blinker has been on since the last galaxy.,1.4581939799331103,0.041061128873162295,299,200,61,38
"...wait'll those pilots get THIS on their radar!""",1.4564564564564564,0.037154600893399954,333,216,82,35
"Sure it's slower, but we have a toilet.",1.4563758389261745,0.03860914412781309,298,191,78,29
Earth? Skip it.,1.456140350877193,0.04049083494055059,285,186,68,31
"It takes longer, but you see so much more.",1.4560810810810811,0.03879616766443887,296,190,77,29
"Earth has just the right combination of carbon, hydrogen, nitrogen, and oxygen - plus free overnight parking at Walmart.",1.4555555555555555,0.040810774297098514,270,174,69,27
That little thing probably doesn't even have a cup holder.,1.4555160142348755,0.03834627205880022,281,176,82,23
"We abducted the car salesperson and next thing we knew, we had a RV loan with 96 monthly payments.",1.4549180327868851,0.04432742989347494,244,161,55,28
"'Take us to your leader' didn't work, so we finally tried 'just make us a sweetheart deal'.",1.4548286604361371,0.036864423819435714,321,205,86,30
"If you need a sewer hookup, there's one on Uranus.",1.4533333333333334,0.041749193633914966,300,205,54,41
Retirement’s not all bad: they call us ‘tourists’ instead of ‘aliens’ now.,1.453125,0.04131669815666091,256,164,68,24
I see you've been to Earth.,1.452599388379205,0.03862217854009768,327,218,70,39
You’ve NEVER seen Nomadland??!,1.451851851851852,0.041795393729414154,270,178,62,30
This is our first vacation in light-years.,1.4513888888888888,0.03955439287485487,288,187,72,29
It's from earth. It's designed to see the universe and create family discord.,1.4501510574018126,0.036800479794080417,331,215,83,33
We’re vacationing in Roswell.  Family reunion.,1.45,0.036093031508552385,340,220,87,33
"Sure, it's big but it makes great crop circles.",1.4494773519163764,0.03964607646286069,287,187,71,29
It’s for our twilight years.,1.4483985765124556,0.04025556691955946,281,184,68,29
We just came from Earth. One star. Would not recommend.,1.4479638009049773,0.04683560958922767,221,148,47,26
"Pull over, you just ran a red dwarf.",1.4473684210526316,0.041561785454183126,266,175,63,28
We always like to take something from wherever we visit.,1.4472573839662448,0.04324305780759983,237,154,60,23
Good Lord!  It's Betty and Harold. I thought they were going to Neptune on vacation.,1.446969696969697,0.03893559752540503,264,166,78,20
"Honey, just ask for directions.",1.4463087248322148,0.040565364189223616,298,201,61,36
Never abduct a used car salesman.,1.4452296819787986,0.040961347554341415,283,189,62,32
"yeah,we're going to burning man too.",1.445141065830721,0.03803989305939133,319,211,74,34
I don’t think you understand the gravity of our situation.”,1.4444444444444444,0.04234812556655091,234,150,64,20
Can you pass the Grey Poupon?,1.4444444444444444,0.04624889907978836,216,143,50,23
We are taking the scenic route,1.4439834024896265,0.0406324856777368,241,152,71,18
Gas schmas... we converted to warp drive.,1.443579766536965,0.04003128082403163,257,164,72,21
We find it has more room for our abductees.,1.4433333333333334,0.04007193457449426,300,202,63,35
I swear they forget how to drive after they retire.,1.441860465116279,0.03940765143444178,301,201,67,33
"They're primitive, sure. But you gotta hand it to them - putting a microwave in here is genius.",1.4416058394160585,0.03827195884050319,274,174,79,21
Excuse me. Do you know the way to San Jose?,1.4412698412698413,0.038111242551921616,315,209,73,33
The earthlings will never see us coming.,1.4411764705882353,0.04118964718317582,272,181,62,29
Your right or our right?,1.4407582938388626,0.046548552529197235,211,140,49,22
I told you not to listen to the GPS,1.4405286343612336,0.045013120071762634,227,151,52,24
How many light years to a gallon do you get in that gas guzzler anyways?,1.440251572327044,0.036779677495165086,318,207,82,29
"They have not evolved, Madame Leader.  They don't respect the female of their species to make personal choices.  It's time to activate the uterus in each male, and watch the shit show from the road.",1.4392857142857143,0.04396034863615976,280,198,41,41
AirB&B just got too pricey.,1.4375,0.040168933884322626,272,179,67,26
"There was no intelligent life, but we couldn’t pass up the gift shop.",1.4365671641791045,0.0426106071393341,268,183,53,32
Forget it. Gas there has gone astronomical.,1.4356846473029046,0.04183984316855416,241,157,63,21
"We've been there and, believe me, it's not worth it.",1.4326923076923077,0.03886776365028268,312,212,65,35
Turn back -- we can't afford their gas.,1.4325259515570934,0.03905208768268413,289,192,69,28
Let’s not report this. They’ll think we’re crazy!,1.4321428571428572,0.0405906712117805,280,189,61,30
"Remember when you get to earth, 
Keep it on the ground, don't go over 55 mph 
and you won't draw anyone's attention.",1.4320987654320987,0.043177068600833556,243,163,55,25
Now will you ask for directions?,1.43161094224924,0.0376184276968795,329,223,70,36
We made a clean swap at Burning Man.,1.430232558139535,0.04205031401899256,258,174,57,27
How many more times are we going to be called out here to repair this thing?  The parts are hard to find.,1.430232558139535,0.04169011545050974,258,173,59,26
Extra space is the final frontier.,1.4296875,0.04155641817510404,256,171,60,25
"Earth?  No,I wouldn’t recommend visiting it.",1.4291044776119404,0.04089203663300892,268,180,61,27
"He hates when I ask for directions, but we've been driving in circles for hours",1.4285714285714286,0.04340850173648787,238,160,54,24
""" The campground? You should have turned left 
300 light years ago.""",1.4285714285714286,0.04100538754227581,273,185,59,29
"Yeah, it's slower... but it has a bathroom.",1.4280936454849498,0.0380797664253181,299,199,72,28
"We come from the future, but not YOUR future.",1.427927927927928,0.043852168182795796,222,147,55,20
"Got a great trade in value in Roswell,
New Mexico.",1.4275092936802973,0.040770956149900374,269,181,61,27
Space tourism is no longer just for tech billionaires.,1.427450980392157,0.04275661218336186,255,174,53,28
It was listed as space junk but we say it’s reto.,1.427450980392157,0.04165924154386157,255,171,59,25
We just need a little push.,1.4267241379310345,0.0433592573363662,232,155,55,22
They're on sale in Roswell!,1.4266666666666667,0.04250116711749462,225,147,60,18
....and I thought  the Millennium Falcon was the biggest hunk of junk in the galaxy.,1.4264705882352942,0.03941753097912335,272,180,68,24
"When you can work from anywhere, why not?",1.4259259259259258,0.0456588326743067,216,146,48,22
We retired!,1.4258555133079849,0.0407288868891593,263,176,62,25
We're going to see some friends in New Mexico,1.4253393665158371,0.04535569455015013,221,150,48,23
It was the only Starship Enterprise had.,1.424908424908425,0.04065138104875222,273,185,60,28
"Us? We're lost, but he won't ask.",1.424,0.042991733584801003,250,171,52,27
We got it before gas started costing 47 blorps per splergle.,1.4236641221374047,0.04223392616556193,262,180,53,29
"You come in peace, we come in comfort.",1.4236453201970443,0.04776793796834854,203,139,42,22
When you reach the Zflerb Galaxy make a hard left and keep going for about 2.537 million light years. You’ll see this unspectacular star with eight or nine planets orbiting it. You want the third one from the star. Rent-a-RV will be on your right.,1.4229249011857708,0.0426083196809531,253,173,53,27
We don't know what to do with all this space.,1.4225941422594142,0.04241198259002199,239,160,57,22
An RV sounds better than a UFO and we will be able to abduct more people.,1.4216867469879517,0.04157222583154005,249,167,59,23
"You were supposed to infiltrate, not assimilate.",1.4210526315789473,0.04623956487364483,209,142,46,21
Don't go to earth. You can't afford to refuel.,1.4210526315789473,0.04386351323885546,228,154,52,22
We just love all the space!,1.4208333333333334,0.044677644678118314,240,167,45,28
"No, we're from Milwaukee -- but good guess!",1.4206008583690988,0.04142932359788278,233,153,62,18
- “We’re looking for a place with more atmosphere.”,1.420408163265306,0.04164924655705129,245,164,59,22
"Watch out, there's a cop two light years ahead.",1.4197080291970803,0.03916414602642978,274,183,67,24
"I'm sorry, but you can't park here.",1.4197080291970803,0.03916414602642978,274,183,67,24
Did you see that?! Voyager 1 totally cut me off!,1.4190871369294606,0.042944888766061555,241,164,53,24
"We retired a long time ago in a galaxy far, far away.",1.4189189189189189,0.045155992346387605,222,152,47,23
We prefer the freedom of the open void.,1.4181818181818182,0.041135621133177286,220,142,64,14
"Yes, it is ugly, but nobody will report seeing us to NASA",1.418103448275862,0.04414603405384523,232,159,49,24
No. Take ME to YOUR dealer.,1.418103448275862,0.04329242794081632,232,157,53,22
It doesn’t do hyper speed but it’s got a king bed and heated seats.,1.417989417989418,0.04803314762558958,189,128,43,18
"The seller was only getting 9 mpg, but after a few tweaks, we're averaging 37,433.",1.417989417989418,0.04803314762558958,189,128,43,18
"Looking for a dump station, Earth is full.",1.4176706827309238,0.04344636487223318,249,173,48,28
"Wow, look at that 60’s Jetsons model. So retro.",1.4173913043478261,0.04484651689387907,230,159,46,25
"Duck, it’s grandma and grandpa.”",1.4173228346456692,0.04244330845855907,254,175,52,27
"Don't stare honey, they'll know we're tourists.",1.4166666666666667,0.04753747964254434,204,141,41,22
Yes it’s slow but we find traveling at warp speed makes you miss the little things.,1.4162679425837321,0.04619908217744042,209,143,45,21
