caption,mean,precision,votes,not_funny,somewhat_funny,funny
"We meet again, Mr Fancypants.",1.5838068181818181,0.028109631371742473,704,403,191,110
"On Amazon, actually.""",1.5833333333333333,0.02588433022804499,768,424,240,104
up 'til today they were my lucky pants,1.5829145728643217,0.024380944398704075,995,588,234,173
What Dress Code Commandment?,1.5826397146254458,0.025752546963245762,841,483,226,132
I didn’t know that taste was a consideration.,1.576341127922971,0.025806863305261944,727,395,245,87
I guess I was wrong when I said that I wouldn't be caught dead in these pants.,1.5745967741935485,0.024047219641580075,992,585,244,163
"So, I was trying the pants on and I said ""I wouldn't be caught dead wearing something like this...""",1.5740740740740742,0.0258551955038892,810,465,225,120
I’ve been saving them for a special occasion.,1.570855614973262,0.026663547470968992,748,428,213,107
"Live a little,” she said. “Wear the ‘go to hell’ pants,” she said. “What could possibly go wrong?",1.5695187165775402,0.02693535798723505,748,433,204,111
You can't give us free will and then get mad because we use it.,1.5682704811443433,0.0273775263087348,769,459,183,127
"I said you could come back and try again once you repented your checkered past, not once you re-panted with checkered pants",1.5674603174603174,0.027305226509584137,756,447,189,120
Sorry but it's your rules that make it come as you are.,1.5672333848531685,0.02779171928348524,647,362,203,82
"Not in those, you don't.",1.565934065934066,0.027520100291875883,728,427,190,111
Come on in. Joseph will be thrilled.,1.562883435582822,0.029541596674877896,652,390,157,105
"If laughter is the best medicine, those pants just cured cancer.",1.5608552631578947,0.030430359380775526,608,363,149,96
"I told my wife, ""I wouldn't be caught dead in those pants."" And yet, here we are.",1.5601552393272962,0.027717171485862762,773,474,165,134
"I thought all my fashion sins were absolved, too.",1.5600624024960998,0.027751192750289477,641,361,201,79
"Funny, because my wife said I looked like hell.",1.5584795321637428,0.027785043395008063,684,398,190,96
And I say I *can* take them with me.,1.5567282321899736,0.035202279852576075,379,210,127,42
Any idea? My wife said that God only knows why I bought these pants.,1.5550595238095237,0.029408013703781342,672,411,149,112
"Death said ""Come as you are.""",1.5542763157894737,0.028521058085211663,608,346,187,75
It was part of an elaborate dare. It did not go well.,1.5541958041958042,0.02965970365845552,572,328,171,73
"Live a little!"" she said",1.5532646048109966,0.029176463597087716,582,332,178,72
I guess you were caught dead in them after all.,1.5531088082901554,0.027275895606308265,772,471,175,126
I told her I'd rather die than give these to Goodwill.,1.551622418879056,0.028533064965922873,678,407,168,103
I was color blind but now I see.,1.5492307692307692,0.02855305641541105,650,387,170,93
"Well, excuse me for dying in Nantucket!",1.5459016393442624,0.029859413522248718,610,367,153,90
"First the chequered past, now the chequered pants...",1.5434782608695652,0.030608634976709855,552,326,152,74
Are the robes mandatory? Because that's kind of a deal-breaker for me.,1.5426621160409557,0.02915700796949998,586,341,172,73
You expected white pants? It’s after Labor Day!,1.5402684563758389,0.029376693516340806,596,353,164,79
I see you passed through purgatory and brought along a souvenir.,1.5402684563758389,0.04171551993645933,298,177,81,40
"Good point. If my shirt had this pattern, the car probably would have seen me.",1.5394736842105263,0.029217659302052106,608,362,164,82
…and so I says ‘The only way you’ll see me wear those pants is over my dead body’.,1.5376712328767124,0.030425139934069843,584,355,144,85
"If I send you back, can you get me a pair?",1.5368043087971275,0.03156163052936342,557,343,129,85
Please tell me you have Rubik's Cubes in heaven.,1.536734693877551,0.03203116410525328,490,289,139,62
Is it too late to change?,1.5367132867132867,0.0307199634683457,572,348,141,83
Here's the deal.  You can come in but the pants can go to hell.,1.5356489945155394,0.032324028435643734,547,342,117,88
I thought a little color would bring a smile to the big guys face.,1.5351473922902494,0.03287448687569504,441,255,136,50
Hell?  For the pants?  Seriously??,1.5340909090909092,0.03145929217006954,528,318,138,72
Don't let it color your judgment.,1.5313807531380754,0.031135208274229723,478,275,152,51
I never thought I'd be caught dead in these,1.5304990757855823,0.031978353077498876,541,336,123,82
That’s not fair. I was playing golf.,1.5303370786516854,0.032040980048381594,445,255,144,46
Hell wouldn't let me in.,1.529126213592233,0.028511956835219468,618,369,171,78
My wife said she'd kill me if I wore these again.,1.5285451197053408,0.0309165579646574,543,329,141,73
"He said, 'no way in hell' and sent me up here!",1.5284090909090908,0.03225948363261812,528,328,121,79
"My wife said, ""You wear those pants one more time and I'll kill you."" And I said, ""Oh yeah?!""",1.5258426966292136,0.034921629971207756,445,276,104,65
"Well, I said I'd never get caught dead in these, but...",1.5250501002004009,0.0318721567290693,499,301,134,64
I told you I’ve been dying to wear these.,1.5233644859813085,0.03475606667788281,428,261,110,57
"Yes, we do admit color-blind people",1.5210643015521064,0.033704503274003345,451,275,117,59
"Your life’s choices are a bit of a puzzle to me, Mr. Rubik.",1.5208711433756805,0.030640200989619965,551,340,136,75
Tell Joseph I have his pants.,1.5208333333333333,0.03260283781865866,528,335,111,82
"About this Genesis 37-3 thing, I was granted a “Coat of Many Colours,” but there was a mix up at the tailors!",1.5206422018348624,0.03188465021688586,436,251,143,42
"Ironically, I had just said, ""I wouldn't be caught dead in these pants.""",1.52007299270073,0.03103837742824176,548,339,133,76
Is it ok if I go back and change?,1.5190380761523046,0.03111394015744004,499,298,143,58
My wife said  “if you wear those pants it’ll be the last thing you ever do”.,1.516,0.03233541647043739,500,310,122,68
"A checkered past, yes, but I’m a work in progress.",1.512415349887133,0.03233155006690077,443,263,133,47
"I’m looking for Joseph, he’s got the matching jacket.",1.512,0.03158650684753949,500,306,132,62
"Not Wearing Those, You Don't",1.5117493472584855,0.03562636597945949,383,232,106,45
Says the guy who's probably not even wearing pants.,1.5116279069767442,0.034958630110250626,430,269,102,59
I promised her I’d wear these so she could find me easier,1.5115207373271888,0.0328217642531535,434,259,128,47
They buried me in these pants. I had no choice.,1.5086848635235732,0.03554791767363966,403,250,101,52
"Crimes against fashion aren't really sins,are they?",1.507157464212679,0.030925534798689664,489,294,142,53
Isn’t it casual Good Friday?,1.5071428571428571,0.03328601352828442,420,252,123,45
You can stay but pants are going to hell.,1.5068493150684932,0.032290151423704026,511,324,115,72
But Joseph took my dinner jacket inside already.,1.5048076923076923,0.03282271732802334,416,247,128,41
She said she would kill me if I wore these pants.,1.502982107355865,0.031949180087610385,503,316,121,66
"If you let me, I’ll go home and change",1.5024271844660195,0.03453850669962617,412,257,104,51
"My mother bought them for me, so technically they’re not the sins of my father.",1.5023923444976077,0.03340419140663579,418,253,120,45
What do you mean I'm at the wrong gate?,1.5014005602240896,0.03817852805034058,357,226,83,48
I do play golf every Sunday—what gave it away?,1.5,0.0361950487600969,340,203,104,33
You chose that for eternity?,1.4973684210526317,0.03735801416294328,380,244,83,53
Apparently I have died of embarrassment.,1.4970414201183433,0.038802080785972595,338,216,77,45
My wife said she'd  kill me if I wore these pants!,1.4961439588688945,0.036514977721928174,389,248,89,52
Thanks for getting me out of that Zoom meeting.,1.4960835509138382,0.035050666776773154,383,235,106,42
It turns out I would be seen dead in them after all.,1.4949238578680204,0.0370445826687112,394,256,81,57
"No offence laddie.
but the Scottish Heaven
is next cloud over.",1.4941176470588236,0.03619363871904531,340,205,102,33
My wife said nobody in Hell would wear these pants.,1.4937965260545907,0.03572242394670023,403,257,93,53
My only crimes were against fashion.,1.4917647058823529,0.03197366220428217,425,255,131,39
No way in hell.” Those were his exact words.,1.4906542056074767,0.03461379086202988,428,274,98,56
I shouldn’t have been caught dead in these pants.,1.490521327014218,0.03530631723150347,422,273,91,58
These are the Pearlie Gates. The Plaid Gates are down a bit.,1.4895833333333333,0.036315265417188665,384,245,90,49
I swore to myself I wouldn't be caught dead in these pants.,1.4895287958115184,0.03569675607146129,382,240,97,45
I’m afraid I was caught dead wearing these.,1.4894736842105263,0.03583645429312984,380,239,96,45
I didn't plan on being caught dead in these.,1.4891891891891893,0.03715282238160238,370,237,85,48
When you die on laundry day you don’t have a lot of options.,1.4891304347826086,0.03378113898062678,460,298,99,63
“All I said was ‘May God strike me dead if these aren’t the coolest pants ever’.”,1.488950276243094,0.039360193651918514,362,241,65,56
I can safely rule out adultery,1.488826815642458,0.03829774904382475,358,232,77,49
Any other sins besides crimes of fashion?,1.4869791666666667,0.03458684876737139,384,237,107,40
She said she’d kill me if I wore them in public.,1.486810551558753,0.03480794425844766,417,267,97,53
Funny—my wife said these pants would be the death of HER.,1.4867256637168142,0.03650459006956641,339,208,97,34
"I'm trying to look on the bright side, but I know I look like hell",1.4858934169278997,0.03789664677247859,319,197,89,33
My understanding is that you can forgive anything.,1.4853333333333334,0.0351892599614848,375,233,102,40
I was told that ALL my sins would be forgiven.,1.4845360824742269,0.03546932544227119,388,246,96,46
"Well, I guess dead men DO wear plaid.",1.484240687679083,0.037320784944671684,349,221,87,41
Do you by any chance know if I made that putt?,1.4841269841269842,0.0355801212224994,378,238,97,43
"If I'd known that today would be the day, I would've worn something else.",1.4831730769230769,0.03333854515795095,416,259,113,44
"Better checkered pants than a checkered past, right?",1.4812680115273775,0.039214463751333195,347,229,69,49
You must repent for your checkered past.,1.4812286689419796,0.03855026866043753,293,179,87,27
My wife will explain when she gets here.,1.4811827956989247,0.035186194463182434,372,232,101,39
She did say she'd kill me if I wore these again.,1.4808743169398908,0.03684606436453519,366,235,86,45
"""I was dying, and my wife said those pants have to go also'""",1.4808184143222507,0.035998096191619026,391,253,88,50
I thought this was come as you are.,1.4805555555555556,0.03382459360945831,360,216,115,29
I thought we were doing this over Zoom.,1.4789915966386555,0.0385725164064693,357,236,71,50
"Joseph was hesitant at first, but decided to embrace this new chapter of his life and wear his technicolor pants with confidence. “",1.47766323024055,0.03964004574473779,291,182,79,30
"So, you were caught dead in those pants...",1.4763513513513513,0.043841328268595846,296,202,47,47
"Mr. Rubik, I presume.",1.4757281553398058,0.040882435414975944,309,203,65,41
I was told all would be forgiven.,1.4752747252747254,0.03678344423928633,364,235,85,44
I’d assumed this would be on Zoom.,1.4743589743589745,0.036601705664911895,390,258,79,53
I was hoping you'd let me finish the round.,1.4742547425474255,0.035590490522032156,369,234,95,40
I was supposed to be on Zoom all day.,1.473145780051151,0.03616728994222471,391,257,83,51
And you can’t think of a single thing you wish you could take back?,1.4731182795698925,0.03813721692382772,372,250,68,54
I thought they were killer pants. Little did I know.,1.473053892215569,0.037362069440611045,334,212,86,36
I was serious when I said I'd rather die than part with these pants.,1.4722222222222223,0.04082746316124185,288,185,70,33
Turns out I was caught dead in these pants.,1.4699738903394255,0.036545712552580704,383,253,80,50
"Mr. Rubik, party of one.",1.469945355191257,0.036622243289412874,366,238,84,44
Tell Joseph his dry cleaner is here and I found the pants.,1.4697508896797153,0.04157439270945041,281,182,66,33
So it really was a sin to wear these to a wedding?,1.4696569920844327,0.0338755843695659,379,236,108,35
"All I said was ""If I ever got a hole in one, I'd drop dead on the spot""",1.4695121951219512,0.037607547224687,328,209,84,35
"So I said, ""Let's head for the clubhouse and wait for the thunderstorm to pass.""  But my buddy said, ""Just hold the flagstick and let me putt out first.""",1.4690265486725664,0.036472840499819484,339,214,91,34
Hell sent me here. They have a dress code.,1.4681440443213296,0.03678814516564191,361,235,83,43
Well then maybe you shouldn't throw lightning bolts at golf courses.,1.4666666666666666,0.04217676197858497,270,175,64,31
"It was a midlife crisis , not a mortal sin.",1.4658753709198813,0.03827216723937047,337,221,75,41
It's true. I do have a chequered past.,1.4657534246575343,0.03585705956320858,365,235,90,40
I could go home and change.,1.465625,0.03853990153827508,320,207,77,36
Now I’m caught dead wearing them?,1.465045592705167,0.03872744361732258,329,216,73,40
Never guessed I'd be caught dead wearing these,1.465045592705167,0.03848741702357075,329,215,75,39
Well that’s a crazy beard.,1.4648829431438126,0.04080804759730421,299,197,65,37
I didn't hear any complaints about Joseph's Coat of Many Colors!,1.4638888888888888,0.03768388891855873,360,240,73,47
I’m the afterlife of the party.,1.4637096774193548,0.042697311244400536,248,158,65,25
"Guess I wore the ""to die for"" pants.",1.462686567164179,0.037492643195254534,335,217,81,37
Who knew the fashion police would shoot to kill?,1.462406015037594,0.04162333380807653,266,171,67,28
But it's only a fashion sin.,1.4617647058823529,0.03891007500611317,340,228,67,45
I was under the impression there would be golf.,1.4615384615384615,0.03907394683987167,325,215,70,40
How can ugly pants be a sin?,1.4589041095890412,0.037658927348711804,292,182,86,24
I told her I'd die of embarassment if she made me wear these.,1.4588607594936709,0.0391369097935933,316,208,71,37
My wife said she would kill me if I left the house wearing these.,1.458498023715415,0.042804294452551274,253,164,62,27
You’re disappointed? I have to spend eternity in these pants.,1.4575645756457565,0.04137548813547915,271,176,66,29
"I agree the pants may be a crime, but they are not a sin.",1.4573643410852712,0.03490937277868012,387,253,91,43
They go with the amazing technicolor dreamcoat.,1.4566473988439306,0.036364221846465296,346,224,86,36
"Yes, fashion sins do count.",1.456445993031359,0.03842707544301656,287,181,81,25
You caught me on wash day.,1.4559270516717324,0.03571014498467526,329,207,94,28
"Finally built up the courage to wear these, and now I’m here. Figures.",1.4549180327868851,0.04317090398284251,244,158,61,25
I was told this would be over Zoom…,1.4549180327868851,0.04317090398284251,244,158,61,25
Can I stay in my Zoom pants?,1.4545454545454546,0.03840071758416433,297,190,79,28
Do you have any idea how long He's been looking for those?,1.4534412955465588,0.042395940078543304,247,159,64,24
"When the time comes, can God make sure someone convinces Estelle to put on something she’ll just love wearing forever too?",1.453125,0.040944258347986554,256,163,70,23
Godly?  I thought you said gaudy.,1.4528301886792452,0.039938305897738814,318,215,62,41
I thought it would be a Zoom meeting.,1.4528301886792452,0.04403536596495355,265,180,50,35
Long white robes!  You got to be kidding.,1.452296819787986,0.039115667247830645,283,181,76,26
I think Joseph has your jacket.,1.451851851851852,0.043727290335231164,270,184,50,36
"Sorry, I thought this was a Zoom meeting.",1.4507042253521127,0.04237362449203592,284,193,54,37
Nowhere in the literature does it mention a dress code.,1.4505119453924915,0.040528733410965766,293,195,64,34
I got caught dead wearing ‘these’?,1.450381679389313,0.04203986797241511,262,172,62,28
Ten years in hell for playing at Mar-a-Lago.  Another five for the pants.,1.45,0.04399658436400985,260,176,51,33
I'm surprised the car didn't see you either.,1.449339207048458,0.04758553847557055,227,155,42,30
I should be on the list.  Rubik.,1.4489795918367347,0.04013146969177574,294,195,66,33
"If I was made in your image, I'm guessing you've got a pair on as well.",1.4487632508833923,0.04277294632352689,283,194,51,38
I thought my wife was joking when she said if I ever wore this pants out in public she would kill me.,1.4486692015209126,0.04191471283258128,263,173,62,28
Can I just play through?,1.4481605351170568,0.03669019691169299,299,188,88,23
Aren't you supposed to judge me on my character?,1.4475308641975309,0.035797575737089506,324,206,91,27
Saint Laurent can vouch for me.,1.4472573839662448,0.04941745988131087,237,170,28,39
"St. Peter, you should know that my wife picked out these pants.",1.446808510638298,0.03951034943301441,282,183,72,27
Whaddaya saying? Dead men DO wear plaid,1.4464285714285714,0.044147637654770776,224,145,58,21
"They may have been a crime, but last I checked, they were not a sin.",1.4462025316455696,0.039088140026832065,316,212,67,37
If they're inappropriate can I go home and change?,1.443661971830986,0.04115043472883085,284,191,60,33
"Well, excuse me for dying! I wasn't expecting Officer Peter of the Fashion Police.",1.4435483870967742,0.04299000141523651,248,164,58,26
"After I said ""over my dead body,"" the rest is kind of a blur.",1.4426751592356688,0.03793956513745048,314,207,75,32
The devil made me wear this.,1.4423076923076923,0.041884374088224485,260,172,61,27
"It's not a sin, they were on sale.",1.4416666666666667,0.06350614047962695,120,81,25,14
"Seriously, you pulled me off the 18th tee at 4 under par for this?",1.4409722222222223,0.0410076406818502,288,195,59,34
Please don’t judge me.,1.4403973509933774,0.04174727076824046,302,211,49,42
"Well, so much for my lucky pants.",1.4401408450704225,0.040215167189782894,284,189,65,30
Why? There's nothing in the bible against plaid.,1.44,0.04234112757517624,250,165,60,25
Are you sure you want to wear those pants for an eternity?,1.4389312977099236,0.04056482067177752,262,171,67,24
I thought this part was going to be on zoom.,1.4384615384615385,0.04291422029081694,260,176,54,30
I'm afraid your case is not as black and white as I initially thought.,1.437984496124031,0.04100871070545148,258,169,65,24
But the other guy was wearing socks and sandals and he got in!,1.437984496124031,0.04280806311687865,258,174,55,29
My last good deed was to take these with me.,1.4375,0.03982977058853921,272,178,69,25
in my defense it was casual Friday.,1.4375,0.04197497511094978,240,156,63,21
"Lucky for you, it’s always casual Friday here.",1.4370860927152318,0.03668045718009416,302,194,84,24
A momentary decision I will regret for an eternity.,1.437062937062937,0.04029810595401424,286,192,63,31
Really? A special place in fashion hell?  I always thought my wife was just kidding.,1.4362139917695473,0.04280757489504466,243,161,58,24
Hell rejected me.,1.4361233480176212,0.04541763382699601,227,153,49,25
"Just like you, I didn’t expect this.. I was on my way to do laundry when the accident happened",1.4357798165137614,0.04203851903476498,218,138,65,15
A crime against humanity seems a bit harsh...they're just my old golf pants.,1.4356846473029046,0.04100507509012177,241,155,67,19
The invitation said deceased casual,1.435374149659864,0.04035321931131503,294,200,60,34
I was led to believe my sense of style was my saving grace.,1.4352941176470588,0.038635510680211156,255,161,77,17
Don’t judge me.,1.435251798561151,0.03715992940523894,278,176,83,19
"I said my decision was based on your checkered PAST""",1.4349442379182156,0.04182479781813658,269,182,57,30
Bad judgment!?  Can you give me an example?,1.4349315068493151,0.039378572472153574,292,195,67,30
"Angel wings? I'm going to look ridiculous""",1.4346289752650176,0.04059870649207247,283,191,61,31
Did your wife approve ... or is that why you're here?,1.4334600760456273,0.041833010230432385,263,177,58,28
"OK, if you insist. But I’m not wearing underwear.",1.4328358208955223,0.04291606780113666,268,185,50,33
"Sorry, but a fashion sin is still a sin.",1.4320987654320987,0.043569133431608696,243,164,53,26
It's what they buried me in.,1.432,0.04074487180386329,250,163,66,21
You should have listened to your wife: 'Don't wear clothes you wouldn't be caught dead in',1.4308943089430894,0.04239495323656877,246,164,58,24
I have an appointment with Jacob.,1.4307116104868913,0.03997059069136178,267,176,67,24
"In my defense, I died on laundry day.",1.4307116104868913,0.03961676200618905,267,175,69,23
You are lucky! today is casual Friday.,1.4300341296928327,0.03895277239778024,293,196,68,29
And the last word I heard was “FORE”!!!,1.429951690821256,0.04811885024896783,207,142,41,24
"We try not to judge here but, seriously dude?",1.4298245614035088,0.04436680277493584,228,153,52,23
"It’s my pants, isn’t it.",1.4298245614035088,0.04167200514122711,228,147,64,17
"Forgive me, I thought this was a Zoom meeting.",1.429718875502008,0.042781133961164036,249,168,55,26
Don't be so judgy. I'd love to see what YOU'RE wearing behind that podium.,1.429657794676806,0.040754620521605334,263,175,63,25
"I was just trying them on for a lark, said I wouldn't be caught dead in these, and...",1.4296296296296296,0.042007152896108665,270,185,54,31
"Why yes, I was playing golf when I passed away.",1.4285714285714286,0.04010087469184586,252,164,68,20
I guess you WERE caught dead in those!,1.4285714285714286,0.04241968233260398,280,196,48,36
"Sorry, I thought our meeting was going to be on Zoom.",1.428,0.04149882661524019,250,166,61,23
Is it OK if I play through?,1.4279475982532752,0.042444355524933704,229,150,60,19
So now bad taste is a sin?,1.4274193548387097,0.04134144408624787,248,164,62,22
"I swear to God, I thought it was a Zoom meeting.",1.4261603375527425,0.04352475186210752,237,160,53,24
"I can lose them, but my underpants are embarrassing.",1.4260869565217391,0.045750389346157855,230,159,44,27
So when I said if I ever break par I would die happy I didn’t mean right then.,1.4256198347107438,0.0444361890239932,242,167,47,28
I think I've suffered enough.,1.4254385964912282,0.044116836176028386,228,156,48,24
Satan sent me up here and said he’d owe you one.,1.425233644859813,0.04450985466643548,214,142,53,19
Tell Joseph I want my coat back.,1.424908424908425,0.04227533599496475,273,190,50,33
"Joseph, really, the coat was bad enough.",1.4246031746031746,0.0416201524316209,252,169,59,24
I heard crimes against fashion don't count.,1.4232558139534883,0.045316084450161935,215,145,49,21
Don't blame me -- YOU guys made me color blind.,1.4227272727272726,0.04314493410667584,220,145,57,18
"Yeah, my wife said they were a sin too.",1.4227272727272726,0.042661157258732325,220,144,59,17
Joseph got the coat.,1.4215246636771302,0.04721823484525639,223,157,38,28
It was Pajama Day at work.,1.4215246636771302,0.04591692793825948,223,154,44,25
I was caught dead in these pants.,1.4212962962962963,0.04514834316503475,216,146,49,21
Lightning on the 17th hole.,1.4210526315789473,0.04258881026066052,247,168,54,25
I told them I wouldn't be caught dead in these pants and...well....here we are.,1.420814479638009,0.04710112644704504,221,155,39,27
I meant to change before I died.,1.4205607476635513,0.044962440926604196,214,144,50,20
The last thing I remember is someone yelling 'Fore'!,1.420408163265306,0.04322596164554228,245,168,51,26
But my country club lets me in wearing these.,1.4200913242009132,0.042774517894673916,219,144,58,17
"Sorry, you caught me on laundry day.",1.41991341991342,0.04167317433126868,231,152,61,18
I was shot by the fashion police.,1.419811320754717,0.045752423770673754,212,144,47,21
"Lust, gluttony, greed, sloth, wrath, envy, pride.  Nothing about garishness.",1.4196428571428572,0.04486651214800703,224,153,48,23
"Wait, they're actually a crime against humanity?",1.4193548387096775,0.045453544401938516,217,148,47,22
Where in the 10-Commandments mentions a Dress Code?,1.4191176470588236,0.03970749017960383,272,183,64,25
I would like to meet Piet Mondrian,1.4190476190476191,0.042992369127916416,210,137,58,15
There was nothing about dress code on the tablets.,1.4188679245283018,0.03827798108775269,265,173,73,19
But it worked for Joseph.,1.4188034188034189,0.04429138441478821,234,161,48,25
Harold planned for a different kind of stroke that day…,1.4183673469387754,0.046795221065553866,196,132,46,18
"Why, Yes! I AM an NPR Contributor!",1.4181818181818182,0.046800334731640775,220,154,40,26
...and that's why I was so reluctant about giving you guys 'free will'.,1.4180327868852458,0.045613173045891686,244,174,38,32
"I know they say ""you can't take it with you,"" but my wife insisted.",1.4179104477611941,0.04216094492698232,268,187,50,31
