caption,mean,precision,votes,not_funny,somewhat_funny,funny
We’re here to help you with your methane problem.,1.37447168216399,0.018355220692371416,1183,837,249,97
Gary Larson sends his greetings.,1.3741197183098592,0.019534174654444583,1136,824,199,113
"His profile had said ""tall, gray, and handsome"" -- but Bessie still felt a little misled.",1.3730569948186528,0.020309228820767918,965,684,202,79
You make milk? Take me to your liter.,1.3711755233494365,0.017755031022266634,1242,879,265,98
Full tank of methane please.,1.368421052631579,0.019879697734638907,1045,754,197,94
"Actually, I was looking for oat milk.",1.368421052631579,0.01884291210281154,1064,749,238,77
MOO is also my name,1.367737003058104,0.017274038048393003,1308,930,275,103
We need a little heads-up before your trips over the moon.,1.3661616161616161,0.01836715905895534,1188,853,235,100
Bessie.  What's yours?,1.3654042988741044,0.020495406575917013,977,707,183,87
I need more cowbell.,1.3644148430066603,0.019818146435059737,1051,763,193,95
"This thing runs on methane, any idea where I can get some around here?",1.3634336677814938,0.020853846734199297,897,642,184,71
"No, thank you. I'm lactose intolerant.",1.3630901287553647,0.018123494096208354,1165,830,247,88
I'm here for the runaway dish and spoon.,1.3615023474178405,0.019968152045801046,1065,783,179,103
I suppose you’re going to milk me for information.,1.3601036269430051,0.02252108873247223,772,556,154,62
Do l ring the bell for service?,1.3596792668957618,0.019146261369398787,873,598,236,39
Are you wearing a map of the area?,1.359026369168357,0.019959304807786495,986,712,194,80
Your outfit would go perfectly with my eyes.,1.3579418344519016,0.019624510959096775,894,625,218,51
"Excuse me, which way to the crop circles?",1.3575076608784473,0.019521342670931162,979,699,210,70
The Milky Way... Good one.,1.3560042507970245,0.02088275522271351,941,691,165,85
We need to talk about your carbon footprint.,1.3552447552447553,0.021941200829470677,715,502,172,41
You looked different on Tinder,1.3526850507982584,0.023657169165350177,689,500,135,54
On our planet cartoonist don’t give us genitalia either.,1.35125,0.0227318657180571,800,593,133,74
Then there's our age difference.,1.3510928961748634,0.023550228733214988,732,540,127,65
Are you the one who jumped over the moon?,1.350210970464135,0.020403270989012467,948,695,174,79
"Seriously, they eat you?",1.349686847599165,0.019976330663881006,958,697,187,74
"Don’t worry, we’ll eat them before they try to eat you.",1.3490658800393314,0.018899654903812405,1017,731,217,69
They're blaming YOU for climate change?,1.3487972508591066,0.02586372855247715,582,426,109,47
"Yes, I'd love a trip to the Milky Way.",1.3480441323971917,0.01888707112259167,997,714,219,64
But why are you called 'Bossy' if you are not the leader?,1.3471502590673574,0.019745784639285495,965,702,191,72
I'm a huge fan.  Even though I'm too young to have actually witnessed your moon-jump.,1.3457382953181272,0.02163588078283175,833,613,152,68
But how do they milk the oats?,1.3455598455598456,0.027405910813221482,518,381,95,42
Can I borrow your map?,1.3452807646356033,0.019321117422408027,837,584,217,36
How Now?,1.3444283646888566,0.02362101271022299,691,508,128,55
But do you have cookies?,1.3435897435897435,0.020035761316689833,780,546,200,34
"Don't worry - they eat you, we eat them!",1.3434343434343434,0.02067320227273337,891,654,168,69
Can you show me exactly how you were able to jump over the moon.,1.3433667781493868,0.02020912600046094,897,652,182,63
"You're not one of the mad ones, right?",1.3426183844011141,0.022024257615712743,718,516,158,44
What is the soft squishy thing I stepped on?,1.3390970220941403,0.019252710024116385,1041,772,185,84
Is that the only word you know?,1.3384615384615384,0.021022943669250647,845,622,160,63
I told you we'd come back for you.,1.3382022471910113,0.02008566994340739,890,649,181,60
Does everybody have to wear a bell?,1.3369047619047618,0.020273120668018983,840,608,181,51
"It's an initiation requirement, I'm here for the bell.",1.3355704697986577,0.022480070738572604,745,552,136,57
"With the same sorrowful eyes, we must be related.",1.3345238095238094,0.020250110781611333,840,610,179,51
Our intergalactic cover band needs just one more thing.  MORE COWBELL!,1.3340987370838118,0.020606725022545045,871,644,163,64
Is your leader also biracial?,1.3337837837837838,0.02240664947323127,740,548,137,55
We need to know how you make chocolate milk,1.3337236533957846,0.01974106811759288,854,616,191,47
Our primary nutrient is methane. You will be safe with us.,1.3314037626628075,0.023401676301543432,691,516,121,54
"I agree, oat milk is not milk",1.3313953488372092,0.023110433846424864,688,510,128,50
Hey! Was that you I just saw jumping over the moon?,1.3299874529485571,0.021753506381060144,797,596,139,62
I'm looking for the good grass,1.3296853625171,0.021538114768576665,731,533,155,43
Turn around - I'm here for your methane.,1.3288009888751544,0.02158447414326856,809,606,140,63
Bessie stared at the sight in front of her. The oddly shaped mouth. The big eyes.  The nakedness. Could it be real? Rumors were true. She finally beheld a cow.,1.3280632411067195,0.02195477743470272,759,565,139,55
What are your pronouns?,1.3267326732673268,0.028386401539429687,505,387,71,47
"I typed in 'Milky Way' on the GPS.""",1.3258110014104372,0.022921673748089556,709,532,123,54
I just need a quart and then I'll take off.,1.3249211356466877,0.02347008888305296,634,469,124,41
You look different on your tinder profile.,1.3233082706766917,0.023578757179249645,665,500,115,50
Can you do half and half?,1.3224489795918368,0.026718554326469104,490,364,94,32
What is your preferred pronoun?,1.322289156626506,0.033930329299848135,332,252,53,27
"I hate asking, but we're really low on iron.",1.3209509658246656,0.021787036140719918,673,491,148,34
"Long story short, I’m at the step where I make amends to everyone I’ve abducted.",1.3201219512195121,0.02327528615998582,656,491,120,45
They want more cowbell.,1.32,0.02806673307784309,475,360,78,37
Is your name Dairy Queen or did my GPS mess up again?,1.32,0.021376299556481015,800,603,138,59
Your leaders are a disappointment.,1.3195342820181113,0.021741220774908497,773,583,133,57
Doesn't the bell conflict with the purpose of the camouflage outerwear,1.319182389937107,0.023244376355297264,636,473,123,40
You have nothing to fear -- we only eat human flesh.,1.318421052631579,0.02118720424487278,760,565,148,47
Do you eat the two-legged ones?,1.3178519593613933,0.02410297136629999,689,533,93,63
"No, I said ""Moooonnnnnn"" with an ""N""",1.3177570093457944,0.023078178340906128,642,478,124,40
"Some people call me the space cowboy, but actually I am the gangster of love",1.317617866004963,0.030361950487852243,403,306,66,31
"I’d beam you up, but I’m lactose intolerant.",1.3158522050059596,0.020632400688871136,839,633,147,59
You wouldn't happen to be the cow that jumped over the moon and nearly collided with one of our space ships>,1.3154471544715447,0.02482977464322303,615,471,94,50
Hello. My name is George Santos and I am running for Congress.,1.315233785822021,0.02530795948731391,663,523,71,69
We're lactose intolerant .,1.3150684931506849,0.022478908099513292,657,488,131,38
We are a grassy planet of lactose intolerant vegan Hindus. Care to come with?,1.3143669985775248,0.023020263912385396,703,537,111,55
We're from the Milky Way.,1.3143297380585517,0.023782972390219766,649,494,106,49
So that’s why they call it the Milky Way.,1.3135359116022098,0.021758862264770723,724,543,135,46
You lied on your profile.,1.3130081300813008,0.02666761470832393,492,371,88,33
So this is why your moon is made of cheese.,1.3124108416547788,0.02232565656957692,701,529,125,47
Not the Milky Way I had in mind.,1.312169312169312,0.024822992925192692,567,428,101,38
There's nothing to fear.  We are lactose intolerant.,1.3098591549295775,0.022366719479617214,710,540,120,50
I’m not from around here. Is the whole planet clothing optional?,1.3097643097643097,0.02376893062430566,594,446,112,36
Would you happen to have any jumper cables?,1.3093415007656968,0.022394005987326895,653,488,128,37
"What do you mean ""Move"".   I just got here after a very long journey.",1.3087674714104194,0.020890975294440006,787,595,141,51
You humans sure looked different in the brochure.,1.3079710144927537,0.024572205023955705,552,415,104,33
What do you mean it doesn't come from almonds?,1.3078149920255184,0.022886630533578693,627,470,121,36
No idea where the dish is. He ran away with the spoon....,1.3072289156626506,0.025897229047574705,498,375,93,30
"Fill 'er up, please.",1.3068893528183716,0.026754134065394446,479,363,85,31
"I can tell you’re not over the moon about this, either",1.3061946902654866,0.024031371274284577,565,424,109,32
"I'm a Vegan, you're a vegan.",1.3061224489795917,0.02212641013596227,735,564,117,54
My saucer ran out of milk. Can you help?,1.305593451568895,0.021305117018770112,733,553,136,44
What do you mean you have 2 leaders:  Ben and Jerry?,1.3054474708171206,0.02531981906764866,514,387,97,30
We have been following your methane signature since Andromeda.  It is a pleasure to meet you.,1.3046471600688467,0.0247893046036142,581,446,93,42
Are you the Dairy Queen?,1.3042735042735043,0.023572667147724914,585,440,112,33
"My tractor beam is broken, would you mind using the stairs?",1.303986710963455,0.02287813420128251,602,450,121,31
I'll take two gallons this time.,1.303886925795053,0.02486597168058257,566,433,94,39
Holy cow!…,1.3038548752834467,0.026598886369388123,441,329,90,22
Do you know where I can get Soy milk?,1.303437967115097,0.02245834151956686,669,508,119,42
It runs on methane.,1.3033268101761253,0.026570204481229768,511,394,79,38
We get 14 million miles per gallon of methane.,1.3021346469622332,0.023495661957934146,609,463,108,38
We ran out of milk.,1.3014354066985645,0.02324215518572866,627,478,109,40
I'm not naked–YOU'RE naked.,1.3013245033112584,0.023617876327700245,604,460,106,38
"Why yes, we do eat a lot of chicken. 
Why do you ask?",1.301038062283737,0.023207308062105993,578,433,116,29
Did you get today's Wordle?,1.2995169082125604,0.028702418780731966,414,317,70,27
"Yes, I'm a type of grass. Why?",1.2982758620689656,0.022853850461542674,580,434,119,27
Thank goodness this is a nudist planet too!,1.2975206611570247,0.02542833482838116,484,365,94,25
"Greetings, Oh Large One, we need the special transmitter around your neck now.",1.297029702970297,0.02564931911250884,505,386,88,31
"I’m sorry, Betty, but we’re through. I just need more space.",1.296551724137931,0.02749734084059234,435,332,77,26
"We came to meet Earth's leader, George Santos.  At least that is what his email said.",1.2965116279069768,0.03185825778884815,344,266,54,24
Not impressed.  I don't need a flying saucer when I jump over the moon.,1.2962962962962963,0.023766733507865425,621,481,96,44
Dairy 51? I swear I typed 'Area 51' into the GPS...,1.295731707317073,0.02306705681247533,656,508,102,46
"I know you came a long way, but cow tipping is an urban legend.",1.2939130434782609,0.024575085863157427,575,446,89,40
In space no one can hear you moo.,1.2938689217758985,0.02661558868765666,473,364,79,30
It’s a marvellous night for a moon dance.,1.292894280762565,0.02400414400267676,577,444,97,36
What is the wi-fi password?,1.2927308447937131,0.02482735151065241,509,387,95,27
"Flatulence-fueled climate change? Ha! They probably believe in little green men, too.",1.2925170068027212,0.028104527971278916,441,343,67,31
Moo? Is that all you have to say?,1.2922535211267605,0.022940406512377224,568,428,114,26
"Oh, great. And my people are lactose intolerant.",1.2916006339144215,0.02332861533420234,631,490,98,43
Is the grass greener here?,1.2909930715935334,0.025677759319788114,433,324,92,17
Sorry but I'm galactose intolerant.,1.290948275862069,0.02604432163996579,464,354,85,25
We'll always have Des Moines.,1.2907801418439717,0.02929889358454394,423,333,57,33
"I've felt unidentified my whole life, really.",1.2901098901098902,0.027099858950932778,455,352,74,29
I am asking nicely for the last time - PLEASE stop jumping over the moon. Some of us work in the morning.,1.2892156862745099,0.02860477758928153,408,316,66,26
The humans have been drinking your what??,1.288981288981289,0.02720138068218196,481,378,67,36
You must be the one that jumped over the moon.,1.2889667250437828,0.02334124299400977,571,436,105,30
We have deciphered your English language. Why doesn't the word 'phonetically' begin with an F?,1.2889344262295082,0.02660825341164092,488,381,73,34
This farm looked bigger on Zillow,1.2883116883116883,0.029309029795025983,385,298,63,24
He touched you where?,1.2875816993464053,0.022504905046218965,612,468,112,32
You’re easy to spot.,1.2875264270613107,0.02616959904434705,473,365,80,28
Do you have any classified documents?,1.2868852459016393,0.02609535829737358,488,379,78,31
Your captors are far more nutritious for us. We'd like to propose an alliance.,1.2868852459016393,0.023132855990237698,610,472,101,37
I prefer mine in a saucer,1.285968028419183,0.023108326733003785,563,429,107,27
My ship runs on methane...can you help?,1.2857142857142858,0.02479599476508019,525,406,88,31
My mission is to sample a range of artisanal cheeses.,1.285412262156448,0.02578795038796127,473,364,83,26
Somebody's been messing up the crop circles.,1.2853598014888337,0.028128768659772093,403,311,69,23
Are there udders like you?,1.285294117647059,0.03190499607963515,340,267,49,24
Cows Encounter of the Third Kind,1.284351145038168,0.024360493687494104,524,403,93,28
"Not ""litre"" -- leader!",1.2842535787321063,0.025195666668667384,489,376,87,26
Do you have any Grey Pupon?,1.283987915407855,0.031049442716308634,331,256,56,19
They’re outsourcing your job to almonds? These humans are nuts!,1.2834890965732086,0.03200261808614386,321,250,51,20
We are a bit lost ... may I take a look at the map you are wearing?,1.282967032967033,0.028570307875251656,364,278,69,17
Is this a bad time?,1.2829268292682927,0.027322141577630497,410,315,74,21
I was trying to get beyond beef.,1.282846715328467,0.02403467700043178,548,424,93,31
Why the long face?,1.2826603325415677,0.02766845868643135,421,327,69,25
"And on this farm, he had a cow, E-I-UFO!",1.2823984526112187,0.023773169910013423,517,394,100,23
Wait- so you can't jump?,1.2819047619047619,0.024732527382304654,525,408,86,31
"I recognize you, you’re the one who jumped over the moon!",1.2813688212927756,0.02469127974582852,526,409,86,31
Do you have milk for my saucer?,1.2806603773584906,0.028098341387728838,424,333,63,28
"Well, to be honest, we followed you from the moon.""",1.2806236080178173,0.02625332590608399,449,347,78,24
No more online dating services.,1.2804532577903682,0.0296498482863282,353,273,61,19
"So, left at Alpha Centauri, then. Got it. Thanks.",1.2801724137931034,0.026031414725533514,464,360,78,26
You looked thinner in your photos,1.2796352583586625,0.028923137675824655,329,249,68,12
"And then Melnick, that's my mother, tells me I don't have what it takes to be a pilot. But, look at me. I have a job, I found a partner, and I get to travel. Wow! Is everyone on this planet as good at listening as you are?",1.2791327913279134,0.02975803338495096,369,289,57,23
Sorry but we're not stopping in India.,1.2783783783783784,0.02968708446711341,370,290,57,23
You can help us bring harmony to the cosmos. All we need is a little more cowbell.,1.2781954887218046,0.027503009672815024,399,308,71,20
"I didn’t travel 3,000 light years for an Impossible Burger.",1.277246653919694,0.024117823206288115,523,405,91,27
I don't think the intergalactic dating service fully understood my request.,1.2765072765072765,0.025845418804561447,481,377,75,29
We’re vegan. Now can I use your restroom?,1.2763636363636364,0.024004796622342738,550,430,88,32
"I know where we are, but my wife aboard our vehicle insists I ask you for directions.""",1.2758620689655173,0.028767595143841397,377,294,62,21
Which way to the Milky Way?,1.2755632582322356,0.02308951814830011,577,449,97,31
"And remember, Moo's the word.",1.2753036437246963,0.0248637139327595,494,384,84,26
How now white cow?,1.2748267898383372,0.027190574184577036,433,340,67,26
You're silent but deadly.,1.2745664739884393,0.029927754311049208,346,270,57,19
"Okay, so you're NOT here to mutilate livestock.
You're  just going to make some crop circles... and be on your way.
You could have led with that.",1.2741617357001973,0.024091050713662965,507,392,91,24
What to you mean you forgot the cookies?,1.2738336713995944,0.02419846316040024,493,380,91,22
"My God, Jack! What the hell happened to you?",1.2731182795698925,0.026218363220465352,465,366,71,28
Are you the one who lays eggs?,1.2729211087420043,0.025351401827560086,469,365,80,24
May I take a look at your map?,1.2729211087420043,0.024249162421817284,469,359,92,18
"Excuse me, is this the Milky Way  Galaxie?",1.2728813559322034,0.02307702312416497,590,463,93,34
Is there intelligent life here besides you?,1.2727272727272727,0.025969330317118035,462,362,74,26
Take me to Ben . . . or Jerry.,1.2722063037249283,0.029422697001718835,349,272,59,18
"I would take you to my leader, but she's getting milked right now.",1.2721518987341771,0.025333733321615256,474,370,79,25
"Girl, that bell has got to go.",1.2718204488778055,0.028179551122194512,401,316,61,24
Tell me how you live such a contented life.,1.2716627634660422,0.025736623760425008,427,329,80,18
"I'll jump over the moon when I feel good and ready, but you're not getting me up in that thing",1.2715654952076678,0.031986747447034954,313,247,47,19
I was hoping to get some milk for my saucer,1.271186440677966,0.030199438130577808,354,280,52,22
Is this the Milky Way?,1.2703180212014133,0.022482457713334417,566,438,103,25
We’re low on methane,1.2701149425287357,0.028576191542328638,348,269,64,15
Close Encounter of the Herd Kind,1.2698412698412698,0.025572086467720207,441,342,79,20
Why are there no names on your map?,1.2698412698412698,0.02475076840957624,504,396,80,28
We spotted you right away.,1.2695652173913043,0.02389689190774842,460,351,94,15
"We come in peace, no bull!",1.2695473251028806,0.024690120597448545,486,379,83,24
You called for an Uber to the Moon?,1.2692307692307692,0.028538633668352256,364,284,62,18
We'll always have Paris.,1.269047619047619,0.02682137957179761,420,329,69,22
"Listen, about last night.""",1.2690217391304348,0.027260775162722496,368,283,71,14
"We have heard much about your planet.  I have come seeking milk, eggs, and the bread that builds strong bodies twelve ways.",1.2684085510688836,0.026339237309823658,421,328,73,20
"Yeah, why did the little dog laugh to see such sport!?!",1.2682291666666667,0.028008248854062962,384,301,63,20
"You're a very nice young lady, but I'm afraid I'm lactose intolerant.",1.2679900744416874,0.02756054104314943,403,317,64,22
Wanna come? We are vegan.,1.2678260869565217,0.02365963150027843,575,457,82,36
Thank God. It’s a vegan.,1.2672811059907834,0.025995918578193212,434,339,74,21
Oh pardon me; my GPS displayed your aft section as a methane station.,1.2670157068062826,0.02758709219361668,382,298,66,18
"So if they drink it out of a jug it is okay, but if they drink it straight from you it is not?",1.2669491525423728,0.024766752312976793,472,368,82,22
Udder nonsense!,1.26694045174538,0.02561532994850898,487,387,70,30
The Travel Guide says it’s customary to tip you. How much is appropriate?,1.2666666666666666,0.02586925354202589,480,382,68,30
"no, the grass is not greener where I come from",1.266497461928934,0.027724358874964942,394,310,63,21
Did you call for an Uber?,1.2664670658682635,0.031057965358692173,334,266,47,21
The Moo Landing,1.2661290322580645,0.02857020728639921,372,293,59,20
"Wisconsin? Geez, I gotta quit drinking, I thought this was New Mexico.",1.2660944206008584,0.025327636814461367,466,366,76,24
I was looking for soy milk.,1.2652519893899203,0.02753523119931909,377,294,66,17
"Listen, I don't want to do it either, but the job is to probe alien life.",1.2651685393258427,0.02552318357663044,445,348,76,21
"Excuse me, where might I find some methane to refuel my ship?",1.2651072124756335,0.02373324367082412,513,401,88,24
Hey. What's black and white and probed allover?,1.2646239554317549,0.02815234929191384,359,280,63,16
"I’m lost, may I look at your map?",1.264516129032258,0.024777889509253578,465,363,81,21
Crop circles are not your private restrooms.,1.2643171806167401,0.025741990369806983,454,358,72,24
"Where I'm from, we don't eat our friends.",1.2637362637362637,0.025502800572893846,455,358,74,23
"Yes,I’m from the Milky Way, but I don’t think we’re related.",1.2635814889336017,0.0247062663093293,497,393,77,27
"The dish and the spoon? Got so bad they wouldn't even eat together.""",1.2634920634920634,0.030353652819920564,315,247,53,15
"No, you moooooooove.",1.2630272952853598,0.02722955207539471,403,318,64,21
"I've come to meet your breeder""",1.2628205128205128,0.024823271912327336,468,367,79,22
"Take me to your leader, they call Old McDonald.",1.2626865671641792,0.030027184348332587,335,265,52,18
My mother told me told me I would have to buy the cow someday.,1.2620967741935485,0.024379512294646574,496,391,80,25
