caption,mean,precision,votes,not_funny,somewhat_funny,funny
"I'm sorry Linda,when they asked what I would bring to a desert island I thought it was a hypothetical.",1.6530028598665396,0.01624749273389302,2098,1071,684,343
I'm starting to think it was a bad idea to ask for requests.,1.6513550757923747,0.01559692249188978,2177,1088,760,329
Another critic who says we haven't been the same since we ate the guitar player.,1.6502923976608188,0.0263880174973394,855,456,242,157
The ship will come back for us if you promise to stop playing Baby Shark.,1.6498625114573786,0.022984748346348595,1091,572,329,190
All of these are for two pianos!,1.647907647907648,0.016345694832071003,2079,1072,667,340
The neighbors say you're still too loud.,1.6451740506329113,0.014933918466317243,2528,1320,785,423
I guess Florida changed their mail-in-ballot rules.,1.6451612903225807,0.025080205630236392,899,470,278,151
This one is the theme song from “Gilligan’s Island”,1.6425505824647455,0.017950230268529366,1631,824,566,241
It's a violinist and a cellist asking if we need help.,1.6327108092812677,0.016760785591119237,1767,882,652,233
"It's a guide to building a raft with piano parts""",1.6316463805253043,0.01858596099454173,1561,814,508,239
This one is from a guy in Bora Bora wanting to know if we need  someone on bass.,1.6295054484492875,0.02054492814286756,1193,603,429,161
I'm just worried there won't be an audience for it.,1.6266804550155118,0.01760341695999874,1934,1075,506,353
Most fans sympathize with our decision to eat the cellist.,1.6246040126715946,0.01838665632044757,1894,1095,415,384
Thank God!  We’re in arrears and piano company is coming to repossess tomorrow!,1.624569460390356,0.018874809603083322,1742,990,416,336
They’re requesting something jauntier.,1.6187717265353418,0.018967520615938125,1726,990,404,332
We've won another vacation getaway.,1.6173808086904042,0.01904634457188288,1657,936,419,302
This is more off Broadway then we want.,1.6123117223313688,0.01921656503085361,1527,841,437,249
"Nope, Handel's Water Music again.",1.6088458880442293,0.01894034246403026,1447,769,475,203
It is the overture from “South Pacific” again.,1.607843137254902,0.018776070221540864,1428,749,490,189
Darn.  This one's for cello too.,1.6040118870728084,0.020380153059156133,1346,748,383,215
"It's from Neptune. He'd like to hear  ""Somewhere Beyond the Sea.""",1.5962399283795883,0.020714732205771955,1117,584,400,133
We’re doomed. It’s a requiem.,1.596042868920033,0.020570023069353006,1213,655,393,165
"Message in a Bottle"" by the Police again. How original",1.595725734639359,0.02157410063374711,1123,612,353,158
Perhaps we should stop using music as our escape.,1.5928509154315607,0.02315676238859424,1147,681,252,214
We should've read the fine print before we picked the Florida Keys.,1.5928196147110332,0.021912589856814473,1142,640,327,175
"Unfortunately, this doesn't end on a high note.",1.5908683974932856,0.02226614282395512,1117,631,312,174
Useless! Another piano tuning instruction sheet starting with 'make sure your piano is on a level surface...',1.5902085222121487,0.021402328127222963,1103,597,361,145
They want more cowbell.,1.5892040256175664,0.022468603735090055,1093,618,306,169
The reef wants a coral arrangement.,1.5833333333333333,0.02374123730485701,1044,615,249,180
We heard your Moonlight Sonata as we sailed by. Thank you.,1.5806122448979592,0.024642947183721144,980,583,225,172
"Always ""Message in a Bottle."" Never ""We Gotta Get Out of This Place.""",1.578021978021978,0.024926551993939224,910,530,234,146
Why doesn't anyone ever put food in a bottle?,1.5771305285868393,0.02335536473302394,927,513,293,121
This is your final chance to renew your piano warranty.,1.5769644779332617,0.024858715128718532,929,546,230,153
They all say the same thing: Stop playing Chopsticks and we’ll pick you up.,1.5708061002178648,0.023801622427895873,918,520,272,126
"If they can complain about the noise, why can't they come help us?",1.5706638115631693,0.02402143804274974,934,538,259,137
Imagine no possessions; it's easy if you try...,1.5693348365276212,0.02546170118845479,887,528,213,146
It’s another goddamn silly love song.,1.5682819383259912,0.026000996219360546,908,559,182,167
Do you remember getting a student loan from Juilliard?,1.5681063122923589,0.025546393624876828,903,545,203,155
"Elise, this is for you.",1.561929595827901,0.026248993852579765,767,444,215,108
"This one says: 'Do you know any ABBA songs other than S.O.S?'""",1.560747663551402,0.025685154670186276,856,512,208,136
They want to know if you take requests.,1.5600522193211488,0.025288235770049725,766,430,243,93
"If you no longer wish to receive these updates, select the the ""unsubscribe"" option below and take our very brief questionnaire.",1.5595238095238095,0.02560872587155143,756,427,235,94
"How about, instead of asking  for sheet music, you ask for instructions on how to turn a piano into a raft?",1.5585464333781964,0.026087768070058876,743,424,223,96
I thought you said the IRS wouldn’t find us here,1.5583224115334207,0.02649553059933836,763,447,206,110
"OK, we have a catchy theme song.  Now let’s work on food and shelter.",1.5579617834394905,0.025986725895039097,785,458,216,111
I can’t believe all we’ve got are “Duets for Two Pianos.”,1.557591623036649,0.02601332234571108,764,441,220,103
"Next, it says, attach white key F next to black key G-F.",1.5554089709762533,0.025975857317536197,758,437,221,100
Jeeze — Didn’t Handl write anything that wasn’t “Water Music”?,1.5546975546975548,0.026137731462251502,777,456,211,110
They assume we know what Key we are on.,1.552217453505007,0.028375517963388226,699,423,166,110
Our free music trial  is over! They want our credit card number.,1.5520974289580514,0.026903420868270293,739,437,196,106
From your Mom again: “Just keep practicing; someday you’ll thank me.”,1.550660792951542,0.028361971106290525,681,408,171,102
Sure wish I'd learned to read music.,1.5487106017191976,0.026854237605472776,698,404,205,89
The cruise line is still sorry and still wants us back to do matinees.,1.5483870967741935,0.027236057089101057,713,422,191,100
Some cockeyed optimist keeps sending songs from South Pacific!,1.5454545454545454,0.027613178300346018,660,384,192,84
"It says, they have been trying to reach us about our car’s extended warranty…",1.5454545454545454,0.029185831563251195,638,384,160,94
“You say flotsam and I say jetsam. Let’s call the whole thing off.”,1.5447976878612717,0.027270662473094266,692,407,193,92
These estimates for tuning the piano are outrageous.,1.54177897574124,0.02580780034751593,742,431,220,91
Another piano tuner turned us down.,1.541158536585366,0.027917574885857038,656,387,183,86
Looks like we are in trebble.,1.5411255411255411,0.027854623075658787,693,418,175,100
I've found it! SOS by Abba,1.5385802469135803,0.028604205278724953,648,390,167,91
More piano music. What are the odds?,1.5356576862123614,0.028325317357472957,631,374,176,81
"It's ""Bridge Over Troubled Water.""",1.5348460291734198,0.02862837203064206,617,366,172,79
"It’s from the next island again, they’re asking if you know any other songs.",1.534621578099839,0.028306743294470513,621,366,178,77
Who writes music in Sea Minor?,1.533442088091354,0.03012962313296628,613,380,139,94
Yet another request for 'As Time Goes By.',1.5329153605015673,0.028444063902014937,638,383,170,85
Another request to stop playing Heart and Soul.,1.5306479859894921,0.030572705564186457,571,349,141,81
...this one isn't a request. The folks on the south atoll are wondering why we haven't used that thing to build a boat.,1.530612244897959,0.028826572661221052,637,388,160,89
The castaways one island over have sent a noise complaint,1.526829268292683,0.029798868376751685,615,382,142,91
"Oh no, it is Bach's concerto for three pianos",1.525573192239859,0.029079606461964554,567,334,168,65
"It's no use, they are all for violin.",1.5240740740740741,0.02969687192298243,540,318,161,61
Who is this 'Mr. Crusoe' ? And why do we keep getting his mail?,1.5237226277372262,0.03103366985891585,548,337,135,76
It's from a lawyer. Stop playing copyrighted music.,1.5228426395939085,0.02978993940467796,591,363,147,81
"When he said ""off Broadway,"" I wish I'd asked him to be more specific.",1.5220729366602688,0.032717159486046477,521,329,112,80
This one says it's the audience that needs to be rescued.,1.5218181818181817,0.03041024253213591,550,334,145,71
"If we get one more copy of Time in a Bottle, I'm going to drown myself.",1.5210237659963437,0.029759772537510432,547,326,157,64
This is the bank’s final notice. They’re coming tomorrow to repossess the piano.,1.520572450805009,0.03098739993592805,559,348,131,80
This one says they recovered our tip jar.,1.5197841726618706,0.029292783957460926,556,330,163,63
It’s the final warning on the noise ordinance.,1.5180505415162455,0.030032280730077677,554,336,149,69
Your message is important to us. All of our rescuers are currently assisting other marooned. Please play a repeating loop of “calming” music and the next available rescuer will write you back shortly.,1.516,0.03208655628434403,500,308,126,66
"The New Yorker is here—Hey, and look! We're in this week's cartoon!",1.5142231947483589,0.03464705180183642,457,290,99,68
"It says, if we don't make the next payment they'll take back the piano.""",1.512448132780083,0.03193382399881954,482,293,131,58
The raft is on back order.,1.5118110236220472,0.03170696136849062,508,314,128,66
I’m starting to wish we grabbed the survival kit instead.,1.5106796116504855,0.031621657350850624,515,320,127,68
Good news at last. Instructions on making fishing lures from piano wire.,1.510204081632653,0.031546070137106884,490,298,134,58
The Beatles' *Help!* didn't work. Try *S.O.S.* by Abba.,1.5091277890466532,0.032690304386459035,493,310,115,68
Apparently some group called the Beatles already recorded it.,1.5069444444444444,0.03483803835035696,432,272,101,59
"It's Juilliard, they insist we repay our student loans.",1.5055432372505544,0.033571664008886504,451,281,112,58
You were invited to play in Carnegie Hall back in 2010,1.5052192066805845,0.03235830652475444,479,297,122,60
It's the next verse...95 bottles of beer on the wall.,1.5042735042735043,0.03320622094519992,468,294,112,62
Just when we thought it couldn’t get worse. It’s written for viola.,1.504201680672269,0.03140465070612485,476,288,136,52
Damn! Another piece for a trio.,1.5033860045146727,0.034771813174123326,443,283,97,63
"Oh geez, it's another request for ""Stayin' Alive"".",1.5031712473572938,0.03155111179163009,473,287,134,52
We feel your score doesn't quite give us the deserted island feel we need.,1.5021008403361344,0.03140509450552201,476,289,135,52
Not the gig I had in mind when they said Island music,1.502016129032258,0.03047348092280655,496,299,145,52
It’s from Steinway. It says “This is the sixth attempt to collect a debt due to non-payment on your recent …”,1.5009746588693957,0.03207663458387555,513,327,115,71
Arpeggio... archipelago... it was an honest mistake.,1.5,0.03241455972680533,456,280,124,52
It's the Jaws theme again.,1.4988864142538976,0.030100307173219393,449,260,154,35
I think we read the instructions wrong. This doesn't look anything like a boat.,1.4988713318284423,0.03387944655237464,443,279,107,57
"Another request for ""Beyond the Sea""",1.4988344988344988,0.033596661866447074,429,265,114,50
"Michael,row the boat ashore?",1.4968553459119496,0.03177514479757584,477,295,127,55
They want to know how you find time to practice.,1.4953271028037383,0.03365422132838395,428,266,112,50
We're stuck with the unresolved seventh until the next bottle arrives.,1.494824016563147,0.03202306052558299,483,303,121,59
"Oh, God, more changes?   Tomorrow’s opening night!",1.4948024948024947,0.03212265657023245,481,302,120,59
"When you said ""let's play the Florida keys,"" I misunderstood.",1.4943310657596371,0.03307224805398097,441,274,116,51
It says they all live in a yellow submarine.,1.4939759036144578,0.03340614883932196,415,254,117,44
This is the sixth tuner to turn down the job.,1.4936708860759493,0.034823997049658405,395,245,105,45
we won a new car!,1.4926829268292683,0.03559618476874412,410,263,92,55
This is the fifth one from some guy called Beethoven,1.492537313432836,0.035615387130089764,402,256,94,52
Our agent’s still trying to book us on another cruise ship.,1.4907834101382489,0.03282344527019137,434,268,119,47
"Oh, come on now! Not the theme music for 'Gilligan's Island!'",1.489607390300231,0.033201821759351706,433,270,114,49
This request comes from Tina in San Francisco. ‘Please play Bridge Over Troubled Waters’,1.4884259259259258,0.03421291565046987,432,276,101,55
They’ll come if you stop.,1.4879807692307692,0.03453818720464625,416,264,101,51
Damn! This score calls for TWO grand pianos on a deserted island.,1.4871244635193133,0.0328912546693117,466,298,109,59
it's another noise complaint,1.4870588235294118,0.03398919521546784,425,269,105,51
"When the Captain asked, I thought the ""three things you want to take to the deserted island"" question was just an ice-breaker.",1.4855769230769231,0.03368692932345087,416,260,110,46
Etude after etude! Can't somebody stuff a bottle with a sonata?,1.4853932584269662,0.03345622574796191,445,284,106,55
Another one that just says ‘keep it down.’,1.4850746268656716,0.034548493318784464,402,253,103,46
It says… we need more cow bell.,1.4847645429362881,0.038652889913064696,361,238,71,52
"Well that's not helpful. This one says to ""row row row your boat.""",1.4842615012106537,0.03505927350201496,413,266,94,53
It says they lifted the mask mandate.,1.4827586206896552,0.03604184644161963,377,240,92,45
I wish we had learned how to read music.,1.4813895781637718,0.036055737179745154,403,264,84,55
Still no instructions on how to play it,1.4811083123425692,0.035228572044067576,397,254,95,48
The good news it’s a contract from a major recording label. The bad news is that we have to execute it via DocuSign.,1.478481012658228,0.03368280253835747,395,245,111,39
"Rejection #5.  They say: ""To much of an island 'vibe'.""",1.4783715012722647,0.03437758027637045,393,247,104,42
More Captain and Tennille. I think we're being trolled.,1.4782608695652173,0.03504043467101584,368,229,102,37
Its a cease and desist letter from the Beach Boys.,1.4776902887139107,0.035167820133843244,381,241,98,42
"This one is called ""Show Me The Way To Go Home.""",1.4776902887139107,0.035167820133843244,381,241,98,42
I really think you ought to stop taking requests.,1.4774535809018567,0.03524225772397308,377,238,98,41
"I know music is food for the soul, but some actual food would be nice.",1.477211796246649,0.0346980879629247,373,232,104,37
The neighbors are still complaining.,1.4768392370572208,0.03531853674063154,367,230,99,38
This request comes from Alan in New Guinea.,1.4744897959183674,0.03555361171618051,392,254,90,48
It's your mother. Again. Reminding you to practice.,1.4728260869565217,0.03728274555688817,368,242,78,48
It's another request for us to extend our piano's warranty.,1.4694444444444446,0.03580267294980116,360,229,93,38
"Holy Crap! $100,000. to move a god-damn piano.",1.468586387434555,0.03680226270259965,382,254,77,51
Another one asking us to keep the noise down.,1.4680306905370843,0.03371644066696091,391,246,107,38
We're on the wrong key.,1.4675324675324675,0.04173204991837909,308,208,56,44
"Same as all the others– ""I Will Survive""",1.4662921348314606,0.03586865508950503,356,227,92,37
Still no Mozart. Just a confusing piece titled ‘How to build a seaworthy vessel out of your piano’.,1.4657894736842105,0.03501296833147714,380,244,95,41
"""Another bottle that doesn't contain the sheet music we asked for.",1.4652956298200515,0.03479969554194651,389,251,95,43
At last - one that's out of copyright!,1.4652567975830815,0.036603791168363264,331,209,90,32
"A request from a neighboring island, ""Please tune the piano"".",1.4648648648648648,0.03529113652628175,370,237,94,39
What?! The castaways next door got a tuba!,1.4633431085043989,0.0363022346598643,341,217,90,34
"It's an urgent request for the theme song from 'Jaws'.""",1.4630872483221478,0.040905557500081936,298,197,64,37
"Bad news. We haven't paid any installments in six months, so they're coming to repossess it.",1.4629080118694362,0.03685312377515835,337,216,86,35
About that grand piano you posted on ebay -- do you deliver?,1.4624624624624625,0.03741686163501635,333,215,82,36
"It says,”Play ‘Message in a Bottle’ “.",1.462162162162162,0.036104362822202835,370,242,85,43
It's a bill from the piano tuner,1.4613003095975232,0.037756520137522114,323,208,81,34
It's the score for Stayin' Alive,1.4602739726027398,0.03605091702182977,365,238,86,41
"I think someone is messing with us.  It’s another “Row, row, row your boat.”",1.459940652818991,0.03871400505791331,337,225,69,43
It's another reminder from our piano tuner.,1.4591549295774648,0.034103198398321106,355,221,105,29
We've been trying to reach you about your car's extended warranty,1.4591194968553458,0.039711145981487145,318,212,66,40
This act isn’t getting us anywhere.,1.4587458745874586,0.03758063819681905,303,191,85,27
It says: “You’ve read your last complimentary article. Subscribe now for just $1 a week.”,1.4584615384615385,0.03882035851489993,325,215,71,39
"And yet another copy of Jim Croce's ""Time in a Bottle.""",1.4578313253012047,0.0372411580928554,332,215,82,35
Another request for the Gilligan's Island theme song,1.4575757575757575,0.03765069021501886,330,215,79,36
This is best one yet. How to take a piano apart to built a boat.,1.4574468085106382,0.036448657072438016,376,251,78,47
Another request from the guy downwind for something more upbeat.,1.4570637119113574,0.03504212910276255,361,231,95,35
My name is misspelled in the program.,1.4560260586319218,0.0386257114009047,307,199,76,32
"Oh good, it ends on a high note.",1.455621301775148,0.03698777898352369,338,220,82,36
your fans are asking you to play louder,1.455621301775148,0.03626873007708158,338,217,88,33
The recital is canceled?,1.4555555555555555,0.037037552869615346,360,240,76,44
"From the neighbors again asking us to Please keep it down"".",1.4551971326164874,0.04017540448742095,279,180,71,28
"Nancy, I don’t think you can play your way out of this one.",1.4551083591331269,0.036962932791491765,323,207,85,31
More Schubert! Is he ever going to finish this?,1.4542483660130718,0.03815349582677223,306,197,79,30
It says they have been trying to reach me about my car's extended warranty,1.4531722054380665,0.03945339348030164,331,225,62,44
"Oh great, another letter from a fourth grader asking for someone to write back.",1.4527027027027026,0.03788647812736194,296,188,82,26
How is it that your mother always knows where to find me?,1.4522292993630572,0.03824876714850875,314,205,76,33
Debussy’s La Mer. Cute. Real cute.,1.4522292993630572,0.03689471719914988,314,200,86,28
This one’s from the Steinways; be sure to tell the audience that piano’s a Baldwin,1.4520123839009287,0.03822974864456595,323,213,74,36
They're all requesting the same thing - Time in a Bottle,1.4513274336283186,0.038056283718151354,339,227,71,41
It is another copy of South Pacific.,1.451219512195122,0.03628578770302196,328,210,88,30
Oh no!  It’s from Sting and the Police.  They say ‘Message in a Bottle’ is their copyright.,1.45,0.038870706275431356,340,232,63,45
It's from the people stranded on the next island over. They wonder if we can't keep the noise down.,1.4487951807228916,0.035963264155639274,332,213,89,30
Why is it ALWAYS something by The Beach Boys?!,1.4485714285714286,0.03670576279864315,350,232,79,39
Speaking as your agent - we should wait for a better offer.,1.446927374301676,0.03408594598403234,358,228,100,30
"All these messages ask the same thing:  How the hell did you get that grand piano on such a tiny, deserted island?",1.4458598726114649,0.03875040071573025,314,209,70,35
Another request for “Don't Get Around Much Anymore”!,1.4457831325301205,0.035182353346287935,332,211,94,27
"Well dang, this one’s a flute solo too.",1.4454545454545455,0.03833100238615279,330,222,69,39
Do you think I'm washed up as a musician?,1.4448275862068964,0.03902175123332169,290,189,73,28
They're voting the piano off the island.,1.4440894568690097,0.03830280128735581,313,207,73,33
"Keep practicing, it's the only way we get discovered.",1.4427710843373494,0.03516793778144727,332,212,93,27
"Oh god, it's ""Baby Shark"" again!",1.442367601246106,0.039117977038196555,321,218,64,39
"Geez, another request for ""Message in a Bottle"".",1.440771349862259,0.036542814046484996,363,246,74,43
It’s a noise complaint.,1.4402730375426622,0.03840720141754542,293,191,75,27
They all say something about Florida Keys.,1.4402332361516035,0.034363993135046615,343,219,97,27
Its instructions on how to get Bach,1.439344262295082,0.04010446196395405,305,208,60,37
Keep it down?,1.4384858044164037,0.03844427962814573,317,213,69,35
"I know this is Australia, but your holding the music upside down.",1.4381270903010033,0.0398653982026591,299,202,63,34
You'd think at least one of these would be for piano.,1.4363057324840764,0.037907095795093826,314,209,73,32
I'm lost at middle sea.,1.436241610738255,0.041070212724283996,298,206,54,38
"Ominously, this one says it's a limited engagement.",1.4349315068493151,0.03561216067214608,292,183,91,18
"This one says, “Please, please get that thing tuned or shut the heck up!”  Actually, I think I might have sent that one.",1.4343065693430657,0.04157881193964591,274,186,57,31
"“Someone requested you to play,
A Bridge Over Troubled Waters.”",1.4339622641509433,0.04160418522074721,265,178,59,28
The people stranded two islands down say they're trying to sleep.,1.4336569579288025,0.039152375390163335,309,210,64,35
Finally—one that includes lyrics.,1.4332344213649852,0.03648722758180653,337,225,78,34
The piano tuner says they can come but they need our address.,1.4328859060402686,0.037303060114554636,298,194,79,25
Use the legs as oars.,1.432601880877743,0.037189589920553524,319,212,76,31
Wouldn't you know it. Pages 8-9 are missing.,1.4322344322344323,0.03831247213181809,273,176,76,21
Another one by The Beach Boys.,1.431578947368421,0.037515467442460225,285,184,79,22
The requests keep coming in waves,1.4306569343065694,0.03957990439276128,274,181,68,25
It says we can get $50 off fresh grocery delivery.,1.4302788844621515,0.04100915852972526,251,165,64,22
Sting is really taking this message in a bottle thing seriously.,1.4301470588235294,0.04012420923556567,272,181,65,26
"They'll rescue us if we stop doing ""Islands in the Stream"" for all our encores.",1.429530201342282,0.038767905143472094,298,200,68,30
He still thinks the second movement is too long and he still doesn't have a boat.,1.4290657439446366,0.03994358883728464,289,196,62,31
This one's from the piano tuner. Says he'll be here in 2029.,1.4285714285714286,0.039704667200711044,252,163,70,19
Apparently our neighbors are getting tired of the theme from 'Gilligan's Island.',1.4271523178807948,0.03922997453755897,302,206,63,33
This is the overture we’ve been waiting for.,1.4262295081967213,0.03838159351309233,305,206,68,31
"'It's asking if we can do a gig on New Year's Eve, 2010.""",1.42578125,0.041529770901972754,256,172,59,25
Can NO ONE keep time in a bottle?!”,1.424561403508772,0.040934848850950854,285,197,55,33
Still nothing but high C's.,1.4242424242424243,0.04165684556766713,264,180,56,28
"It took some effort,but I've scheduled the tuner for Friday.",1.424124513618677,0.04103225382349584,257,172,61,24
The good news is you have been nominated for a Grammy.,1.424,0.04029130871829472,250,164,66,20
Too bad we can't read music.,1.4221311475409837,0.04137888715134249,244,162,61,21
The piano tuner will be here Monday at 11 A.M.,1.421641791044776,0.04015079979093583,268,180,63,25
"It's a request for ""Always Look On The Bright Side of Life""",1.4210526315789473,0.04252151462101803,228,151,58,19
The dolphins requested South Pacific again...,1.420863309352518,0.039435902566209054,278,187,65,26
"Our free lessons are over, but we can unsubscribe at any time.",1.420863309352518,0.03843532756028742,278,184,71,23
It's an instruction manual on cannibalism. Do you want to read it or should I?,1.4205607476635513,0.04640314645598207,214,147,44,23
It says this is their last offer to rescue us - but only after we extend the warranty on our piano.,1.4204545454545454,0.04022232428196902,264,177,63,24
It’s the bill from the piano movers.,1.4201954397394136,0.03871358485099564,307,211,63,33
It's another complaint from the people in the tree.,1.42,0.04220812841642794,250,170,55,25
It’s “Rescue Me”. Play it loud”.,1.4197080291970803,0.04083523722292601,274,188,57,29
This guy Schubert can never finish what he sends us.,1.4190871369294606,0.04334560667173481,241,165,51,25
This is from the island next door. They're complaining that the music is too loud.,1.4186851211072664,0.038650818480953995,289,195,67,27
"It's another request from a shark for ""Mack the Knife.""",1.4176706827309238,0.0441855389303252,249,175,44,30
This one wants to know if you can play 'Message in a Bottle'.,1.4175438596491228,0.03997038079029033,285,196,59,30
Damn! The revised program now has you playing Mozart 448 . . . Sonata for Two Pianos!!,1.4156378600823045,0.04225969695905107,243,165,55,23
"Finally, sheet music for a piano duet!",1.4156378600823045,0.04103476065496327,243,162,61,20
Not one of these is in my key!,1.4153225806451613,0.042032285727936505,248,169,55,24
"Concerto No.1 in A Minor, Saint-Saens.
Cello ordered arriving in separate shipment.
Some delays may occur due to supply issues.",1.4152542372881356,0.04357473336844776,236,162,50,24
I heard you from my boat; your piano needs tuning.,1.4149377593360997,0.04042183859902922,241,159,64,18
"Nope, this one's for violin too.",1.4148471615720524,0.0436738676983405,229,156,51,22
Nope - this one's for bagpipes too.,1.4147286821705427,0.041213464044564954,258,176,57,25
These look like requests from that cruise ship that just sailed by.,1.414179104477612,0.03974352473599608,268,181,63,24
"Another piano concerto, nothing for grass whistle.",1.4140969162995596,0.045256641686894764,227,158,44,25
Finally! Here's one with bottled up emotions!,1.413953488372093,0.04377287697215657,215,144,53,18
These people keep thinking you are called “Elise”,1.4132231404958677,0.04029095979002358,242,160,64,18
The Jenkins are not going to be able to make it Saturday night.,1.4128787878787878,0.03832764930053312,264,174,71,19
The neighbors are complaining again...,1.4125874125874125,0.038259694993649104,286,193,68,25
"Dear Sir, we have exciting news!
From now on, we are going paperless and you can access all from your phone",1.4120171673819744,0.042239712117526806,233,157,56,20
We can still hear you.,1.411764705882353,0.04160705067251849,238,160,58,20
Trouble on the High C’s,1.4115384615384616,0.0427321633851628,260,183,47,30
This one went to the wrong address.,1.4115226337448559,0.040998932114620225,243,163,60,20
Amazon says it'll be another week before the drone delivers the tip jar.,1.411149825783972,0.037182960562517076,287,191,74,22
"Well, Dang! It says here all these songs are copyrighted and may not be used without permission.",1.410909090909091,0.04130699360078636,275,193,51,31
"Dang, it's copyrighted. You can't play this one either.",1.41015625,0.04357169438198843,256,182,43,31
It is a cease and desist letter from Sting.,1.4098360655737705,0.04404349989877871,244,172,44,28
We definitely built this wrong.,1.4098360655737705,0.04168263070876721,244,166,56,22
Another rejection. If you could write a song with a hook at least we could fish.,1.4088888888888889,0.04373037478700984,225,154,50,21
"If you play it, they will come.",1.4083969465648856,0.04106261749723908,262,181,55,26
"Darn, this is written for tuba!",1.4081632653061225,0.04073260064443565,245,165,60,20
The requests keep rolling in,1.407843137254902,0.04150635773430655,255,176,54,25
It says a replacement will arrive in seven to ten business years.,1.407114624505929,0.040979596589727114,253,173,57,23
Try Key Largo.,1.4068965517241379,0.0408690650544155,290,207,48,35
Not another trio...,1.4065040650406504,0.04259493802762428,246,171,50,25
It’s another noise complaint from the H.O.A.,1.406374501992032,0.043465386842126016,251,178,44,29
The piano tuner will be here next Thursday.,1.40625,0.03909006380444133,256,171,66,19
This one is a request for the entire soundtrack from South Pacific.,1.405693950177936,0.03802289895494447,281,190,68,23
More junk mail,1.404669260700389,0.040499825278984554,257,176,58,23
"It says, ""Please try to keep it down.""",1.4044117647058822,0.04126465409246457,272,192,50,30
They said to keep it down.,1.4043478260869566,0.04165633995352653,230,155,57,18
