caption,mean,precision,votes,not_funny,somewhat_funny,funny
Mind tossing me an imaginary rope and pulling me out of this?,1.5420054200542006,0.02584102277819414,738,428,220,90
"Don’t just stand there, gesticulate something!",1.5407303370786516,0.02609880867194064,712,411,217,84
"Oh Frank, when will we end this charade?",1.53986013986014,0.026834523391271344,715,424,196,95
Just tell them to mime their own business.,1.5392781316348196,0.033269353236466806,471,281,126,64
Do something. They're robbing me of my sense of humor.,1.5386949924127467,0.02807417766444673,659,393,177,89
I didn’t understand a word they didn’t say.,1.5373563218390804,0.026238791719908665,696,402,214,80
Can't you even PRETEND to help me?,1.5351123595505618,0.02626116147182043,712,417,209,86
Do you have a can of Mime-B-Gone?,1.534954407294833,0.028522534420152533,658,400,164,94
"Truth is, my whole life is a charade",1.5342679127725856,0.02716807269689196,642,371,199,72
"Might as well enjoy it,dear-a mime is a terrible thing to waste.",1.5326704545454546,0.026791817915708258,704,419,195,90
It was your idea to ask for directions…,1.5304878048780488,0.027178420697779447,656,385,194,77
I think I asked the wrong people for directions!,1.5301204819277108,0.027019698852882006,664,390,196,78
Could you act like you're giving them a dollar?,1.5295081967213116,0.02793843732217121,610,356,185,69
"Jesus, Fred, help me. This is worse than playing charades with your mother.",1.529505582137161,0.02811271970340385,627,372,178,77
My emotional support mimes don't think I should invite you up for a drink.,1.528443113772455,0.028757013325134403,668,416,151,101
"I told you we were entering a mime field, but you insisted it was fine.",1.528,0.02809142582939152,625,371,178,76
I really wish you would just text me.,1.5272727272727273,0.028880940026979558,605,363,165,77
"Could you call Mime-1-1, please?",1.5265866209262435,0.029899751129559605,583,355,149,79
You're still muted!,1.5251215559157212,0.02846060506478437,617,370,170,77
And I thought a text was the worst way to break up with someone.,1.5243697478991596,0.02992018159942262,595,367,144,84
"See honey, I told you that sending the kids to boarding school in France was a bad idea",1.5240384615384615,0.027576862574986233,624,367,187,70
"Quick, make a box. mimes can't escape invisible boxes.",1.5238095238095237,0.029514465846005096,588,357,154,77
Why can't I just get mugged like everyone else?,1.5234113712374582,0.027863592427760094,598,349,185,64
At least they make an effort to communicate.,1.520979020979021,0.028791663771363878,572,343,162,67
"No, it is not better than being broken up with in a text.",1.5205930807248764,0.029655244467435508,607,377,144,86
Don't you think you're taking this silent treatment a bit far?,1.5190713101160862,0.02779926288435357,603,355,183,65
I've had it with this charade.,1.5183887915936953,0.029149880663863866,571,342,162,67
I think I'd prefer to just get yelled at for not wearing a mask.,1.5162037037037037,0.03420855477108728,432,264,113,55
"When will they learn, mime doesn't pay.",1.5139146567717996,0.03099849475735998,539,334,133,72
I said send me a meme.,1.5134615384615384,0.030551582194084704,520,314,145,61
Again with the silent treatment?,1.5124760076775432,0.030629554229786443,521,316,143,62
"Alright, I get it.  Never ask a mime for directions.",1.5124282982791586,0.030180394803417006,523,314,150,59
You're seeing other people?”,1.5118110236220472,0.030963520311214722,508,308,140,60
Words fail me.,1.5115830115830116,0.030396002156253554,518,312,147,59
"It's over Ralph, and yes, I'm making a scene.",1.5102803738317756,0.030033377650947855,535,324,149,62
They don't want to talk about it and neither do I.,1.509469696969697,0.030915757593883396,528,326,135,67
Just our luck to get caught in a mime-field!,1.5090252707581226,0.02954662022655882,554,344,141,69
But I don't understand French.,1.5069033530571991,0.03126225548144201,507,312,133,62
How can you let them talk to me this way?,1.5060728744939271,0.032641228919813886,494,312,114,68
Can you pretend to do something?,1.5049115913555993,0.030921931840973176,509,312,137,60
I think I still prefer mansplaining to mimesplaining,1.5038167938931297,0.030503319364821924,524,322,140,62
Memes. I said memes.,1.5035211267605635,0.04098348000986128,284,173,79,32
"You know, I really wish they DIDN'T have the right to remain silent.",1.502202643171806,0.031763599980052605,454,273,134,47
You're the one who said we should ask for directions,1.502092050209205,0.032544945501117716,478,299,118,61
Let me get this straight: you love me beyond words. So you hired these guys?,1.5009784735812133,0.03058273617296806,511,313,140,58
"Well, at least SOMEONE is trying to communicate!",1.5,0.03340521855602763,454,285,111,58
He's making a mute point.,1.5,0.030837547252181303,488,296,140,52
"Don’t just stand there, mime 911",1.4990439770554493,0.030426995868274506,523,323,139,61
Why can't you just propose like a normal person.,1.4989775051124745,0.030927197387363346,489,298,138,53
Just give them invisible money and they'll move on!,1.49890590809628,0.030687655211776414,457,275,138,44
"The collective noun for a group of mimes? An annoyance.""",1.4977678571428572,0.033593813456921105,448,282,109,57
"They understand international language.
Give them the finger…..",1.4969450101832993,0.031894698303242125,491,308,122,61
Enough of the silent treatment already.,1.4956709956709957,0.03075790450469551,462,276,143,43
"Oh, Mr. Passive Aggressive wouldn't point out my pimple himself.",1.4956331877729259,0.0331845855479569,458,289,111,58
Better give them your imaginary wallet.,1.4956331877729259,0.03186248935254342,458,280,129,49
Tell me you can see them too,1.4955752212389382,0.03201890384896604,452,276,128,48
And you said no one would notice my pimple.,1.4950298210735586,0.03125948325785646,503,322,116,65
"Harry, how dare you just stand there and let them not say that to me?!",1.4947589098532494,0.03177456362820437,477,296,126,55
"Doug, please tell these guys to mime their own business",1.494692144373673,0.03249406910630888,471,296,117,58
Don’t just stand there—break the glass and help me out!,1.4931192660550459,0.03271433253953296,436,268,121,47
I brought you back a couple things from France.,1.492537313432836,0.030726320286023144,469,283,141,45
It’s okay. They’re friends of mime.,1.4921348314606742,0.03207113827516519,445,272,127,46
You can use that finger gun any time now!,1.492063492063492,0.03260033765412511,441,272,121,48
Not what I meant by a quiet evening.,1.4904862579281184,0.0309752949527891,473,289,136,48
Always sad to see young people turn to a life of mime.,1.4899328859060403,0.03289338824371045,447,280,115,52
I feel like we need to talk.,1.4899328859060403,0.03243268388356874,447,277,121,49
"If I kill them, will they make a sound?",1.489451476793249,0.030782637158184217,474,289,138,47
"No, Jacques, I said I liked memes!",1.488997555012225,0.033760904934324334,409,253,112,44
…. !”       ”’….!,1.4882075471698113,0.03338857306771784,424,264,113,47
"We talked about this and I told you, I don't like mime games.",1.487750556792873,0.032170667040660496,449,278,123,48
Not what I had in mind when I said I didn't want to talk about it.,1.4870588235294118,0.03332972059375837,425,265,113,47
This place is a mimefield.,1.4868995633187774,0.030944338548982323,458,278,137,43
Just give them an imaginary dollar and they will leave you alone.,1.4859154929577465,0.03191533720221351,426,258,129,39
Remember when I promised payback for the mariachi band serenade?,1.4858490566037736,0.03388371183431431,424,268,106,50
The cop said they have the right to remain silent.,1.4853932584269662,0.03269107876983593,445,279,116,50
"This may sound crazy, but I kind of miss quarantine",1.4853658536585366,0.03351976169022926,410,254,113,43
Really? Mimesplaining?,1.4850574712643678,0.03540514667468231,435,288,83,64
"So, you're still giving me the silent treatment?",1.484375,0.03175157754779642,448,276,127,45
This is NOT what I had in mind when you said you wanted to do unspeakable things to me.,1.4834605597964376,0.037108596245276335,393,260,76,57
I don't think this is what our marriage counselor meant when she said we needed to work on our non-verbal communication.,1.4814814814814814,0.03518003267027979,378,237,100,41
I think one is trying to tell me I’m standing on his foot and the other one wants a cute nose like mine!,1.4813895781637718,0.034120649817579014,403,253,106,44
words can't express how annoying these guys are,1.4795918367346939,0.03592709112134021,392,254,88,50
It’s a mute point.,1.4791666666666667,0.0324294585482195,432,269,119,44
"Don’t just stand there, say nothing!",1.4782608695652173,0.03220212239259085,414,253,124,37
I think we should talk.,1.4781420765027322,0.03431721881125139,366,224,109,33
Maybe  we should ask someone ELSE for directions....,1.4780361757105944,0.035149855773299765,387,246,97,44
"Really, Bob? The silent treatment?",1.4777517564402811,0.034342667590029685,427,277,96,54
"Can you pretend to tip them.""",1.4774535809018567,0.03483961011175831,377,236,102,39
"Larry, I understand that it is hard to find the right words, but this is a really lousy way to break up with me.",1.477434679334917,0.033718700119914645,421,268,105,48
Thank God -- you see them too.,1.476923076923077,0.035878598030953175,390,253,88,49
I am speechless,1.4745308310991958,0.035716641471657845,373,238,93,42
"Well, don’t just stand there – call Mime-1-1.",1.4734042553191489,0.03648899985346711,376,245,84,47
"Just use your words, Dave.",1.4714285714285715,0.03541627610714412,350,218,99,33
Just be thankful they're not pointing at your pants.,1.4709141274238227,0.03782569636047761,361,239,74,48
"You know, there's no stopping YOU from saying something here.",1.470873786407767,0.033729937377395686,412,263,104,45
"Don't worry, honey, you have the right to remain silent.",1.4707446808510638,0.033228010004523606,376,230,115,31
Words can't describe what I'm feeling right now.,1.4704301075268817,0.03557595909025365,372,238,93,41
"Ron, please give them what they want so that I can escape from this glass box.",1.47,0.034288324879726106,400,256,100,44
"I'm not totally sure, but I think they want your wallet",1.4694444444444446,0.035585900371319194,360,228,95,37
Toss me your imaginary handgun.,1.4688346883468835,0.03388240765175406,369,228,109,32
"You should keep your distance, I  have mime disease.",1.4686567164179105,0.037982560584987696,335,217,79,39
Shouldn’t you at least pretend to defend me?,1.4684210526315788,0.03401367311182942,380,238,106,36
"I swear, this is the last time I ask strangers for directions...",1.467966573816156,0.03565437726547742,359,228,94,37
Are you done giving me the silent treatment?,1.4678111587982832,0.04301269806655058,233,145,67,21
Watch these guys.  You might pick up some communication skills.,1.467741935483871,0.03432567427616357,372,233,104,35
Can we talk?,1.4666666666666666,0.03432956841409508,345,211,107,27
"They are miming, ""He's never going to marry you.""",1.4657534246575343,0.035007355822392415,365,231,98,36
Use your words.,1.4654654654654655,0.03619698250547987,333,209,93,31
I've been meaning to introduce you to my silent partners.,1.4647887323943662,0.035938226616931634,355,227,91,37
I think they're trying to tell you that you have spinach in your teeth.,1.4641909814323608,0.03460680454111167,377,240,99,38
"It’s not you, it’s the mimes.",1.4632152588555858,0.03965776957407771,367,257,50,60
I thought you said we would have a meeting of the minds,1.4622641509433962,0.03793249755401669,318,204,81,33
They want me to think inside the box.,1.4622093023255813,0.03583377270311707,344,218,93,33
"Yes, it's still mansplaining.",1.4617647058823529,0.037548388721017054,340,222,79,39
Look Sally - they're trying to tell you something.  I wish we knew French.,1.4615384615384615,0.038632352944272655,338,225,70,43
I’m tired of these charades.,1.4613095238095237,0.03570503019135986,336,211,95,30
Who said “two mimes are better than one”?,1.4613095238095237,0.036321755661612734,336,216,86,34
I've had it with them; they have nothing to say.,1.4604105571847508,0.03532978060555511,341,214,97,30
I'm getting the silent treatment.,1.459940652818991,0.03732019665917731,337,219,81,37
"Still giving me the silent treatment, are you?",1.459375,0.03722757301246105,320,204,85,31
"Frankly, I'm of two mimes about you.""",1.4585798816568047,0.03746953044247661,338,221,79,38
I should probably introduce you to my silent partners.,1.4585798816568047,0.03675990613222355,338,218,85,35
"OK, next time we get lost, you ask for directions!",1.4584615384615385,0.036291689296015235,325,205,91,29
You could have just broken up with me with a text.,1.4572271386430677,0.03546652863161236,339,214,95,30
"It’s not you, I just feel boxed in.",1.456896551724138,0.035285992466325064,348,221,95,32
I wish they'd just mime their own business.,1.4567901234567902,0.03890425045860286,324,215,70,39
I think this silent treatment thing has gone on too long.,1.45625,0.03976166998110768,320,215,64,41
My therapist calls it the silent treatment.,1.4561933534743203,0.03756221652262096,331,216,79,36
I'm not sure yet....it's either about the Duality of Man or I'm getting mugged.,1.4559748427672956,0.036849584387331935,318,202,87,29
I think they are telling me I shouldn't date a guy with a man-purse.,1.4558011049723756,0.03518614864175985,362,233,93,36
And you said nobody would notice this pimple!,1.4542586750788644,0.03978874840137042,317,213,64,40
"This is why I wanted to go to Italy, but would you listen to me? No.",1.4533762057877813,0.03852292452515488,311,203,75,33
‘You know how much I hate the silent treatment.’,1.4531722054380665,0.03631171177224929,331,212,88,31
"In retrospect, it does seem more likely that you asked me to pick up The Times on the way home.",1.4525745257452574,0.03511289571775052,369,240,91,38
I really miss the social distancing guidelines,1.4519230769230769,0.03842674037990751,312,204,75,33
I said I didn’t want to talk about it.,1.4518950437317784,0.03490932796030684,343,217,97,29
"Oh no, can you see them too?",1.4516129032258065,0.0374322011343142,341,226,76,39
"Well yes, technically I did say don't ever ""speak"" to me again.",1.4515151515151514,0.03713565968782393,330,215,81,34
Even they can say it to my face.,1.45141065830721,0.035935322764786164,319,201,92,26
"It’s nothing you’ve done, Roger. I just need to be around people who can communicate their feelings.",1.4512987012987013,0.03933075773693344,308,204,69,35
Help me get them into the glass box.,1.4508670520231215,0.03587893271200397,346,224,88,34
"I'm sorry it ended this way John, you know I was never good with words.",1.4498381877022655,0.038961707704201036,309,204,71,34
They’re worried you’re going to do unspeakable things to me.,1.4498381877022655,0.0375891173961387,309,199,81,29
Does this mean we're not talking?,1.449685534591195,0.037359073071850185,318,206,81,31
Will you please explain to them that harassment can also be non-verbal?,1.4496644295302012,0.03739188974005848,298,189,84,25
Walking through a mime field.,1.4489795918367347,0.03586103551893709,343,222,88,33
"Seriously, I can't keep up this charade any longer.",1.448844884488449,0.03783029533390241,303,195,80,28
I’m at a loss for words.,1.4487179487179487,0.03814418222696219,312,204,76,32
"I said, ""do you MIND""",1.4486803519061584,0.03833159145609073,341,231,67,43
I think they want you to put on your mask.,1.4485049833887043,0.03682466120244278,301,190,87,24
I keep telling them I don’t speak French.,1.4482758620689655,0.040242099043041775,290,192,66,32
"No, seriously! I was jus walking down the street and miming my own business!",1.4461538461538461,0.03701950056018414,325,212,81,32
I would have preferred a traditional engagement proposal.,1.4459016393442623,0.03848923533287859,305,200,74,31
The crime here is unspeakable.,1.4451612903225806,0.036493065571419396,310,200,83,27
MINE! I said would you be mine?,1.445141065830721,0.03672131487177338,319,206,84,29
I think it's something about your vehicle's extended warranty.,1.4448160535117056,0.04045701205328195,299,202,61,36
It appears we’ve reached a meeting of the mimes.,1.4437086092715232,0.04015095582518006,302,204,62,36
"If I'm interpreting this mugging correctly, if you hand over your wallet they'll stop annoying us.",1.4437086092715232,0.037895719080190224,302,196,78,28
Autocorrect signed me up for Amazon Mime.,1.4436363636363636,0.03835993465946576,275,182,67,26
Can you pretend to be a strong wind?,1.4434250764525993,0.038584279043634095,327,221,67,39
Just tell me what you’re thinking—I’m not a mime reader.,1.4423076923076923,0.04021972824786925,312,214,58,40
I think I'd prefer getting mugged.,1.4421768707482994,0.037403883275884696,294,188,82,24
"Meet my husband,he too is unable to communicate clearly",1.4420289855072463,0.04295913181347519,276,190,50,36
"If this is a proposal, that's gonna be a 'no' from me, Doug.",1.441860465116279,0.0402418709095727,301,204,61,36
At least they're not clowns.,1.4405286343612336,0.045013120071762634,227,151,52,24
"My pantomime is rusty,but I think for 10 Euros we get directions to our hotel,for 20 we get your wallet back.",1.4402730375426622,0.04048146037767968,293,198,61,34
What’s “bug off” in mime?,1.439102564102564,0.03782721978062098,312,206,75,31
Is there something you're not telling me?,1.4387096774193548,0.037726313147947624,310,204,76,30
Call Mime-1-1,1.4385964912280702,0.040715044310014374,285,192,61,32
I miss the days of masks and social distancing,1.4385382059800664,0.038824498894428065,301,200,70,31
"Make a finger gun, would ya?",1.4380664652567976,0.03598960790449811,331,216,85,30
What’s the mime version of “Fuck off”,1.437956204379562,0.0412767249253983,274,184,60,30
You said you wanted to have a quiet evening.,1.4377358490566037,0.040229231936406235,265,173,68,24
"Jane, I think there's a piece of lettuce caught in your teeth.",1.4376996805111821,0.03853782134765118,313,210,69,34
I think they’re trying to tell me something.,1.4376996805111821,0.03745989141078417,313,206,77,30
So now you're giving me the silent treatment?,1.4368600682593857,0.037463949549024454,293,189,80,24
It's far less annoying in Paris.,1.4366666666666668,0.03654484678898209,300,192,85,23
"So, this is your idea of the silent treatment?",1.4365671641791045,0.04024938362376463,268,176,67,25
I really miss social distancing.,1.436426116838488,0.0400813669349044,291,196,63,32
Get help. I'm trapped in a mimefield.,1.436426116838488,0.039485655552979455,291,194,67,30
Hand me the invisible pepper spray.,1.4363636363636363,0.03984648105217143,275,181,68,26
I miss the muggers.,1.4363636363636363,0.03849117887489736,275,177,76,22
I’m still trying to cancel my subscription to the New York Mimes.,1.4343065693430657,0.04125603409560614,274,185,59,30
"No, I said in my profile that I enjoy “memes”.",1.4336569579288025,0.03806376442506373,309,206,72,31
I wish you'd mime your own business!,1.4324324324324325,0.036861629915976295,296,191,82,23
"I swear,honey.  Next time you better be the one to ask for directions.",1.4324324324324325,0.04334899224507679,259,178,50,31
Do I give them my real wallet or an imaginary one?,1.4323308270676691,0.03937408480490118,266,183,55,28
Would you at least mimic a rescue?,1.4320557491289199,0.03861990898229954,287,189,72,26
All right! I'll get vaccinated!,1.4319066147859922,0.04071392276347751,257,169,65,23
Here you go again expecting me to read your mimes.,1.431159420289855,0.03904188976720131,276,181,71,24
"It was fun for a couple blocks, but I feel  like I hit a wall.",1.430976430976431,0.03916311849493305,297,200,66,31
"Yes, I tested positive for Mime Disease. How did you know?",1.430921052631579,0.03764690150014892,304,201,75,28
"They say you should take the Green Line from downtown, 
Get off at 33rd St.  If you get to Grand Central, you've gone too far.",1.4307116104868913,0.04169471863465613,267,181,57,29
"Well, you said your family were characters.",1.4306569343065694,0.03957990439276128,274,181,68,25
Do something.  A mime is a terrible thing to waste.,1.4301075268817205,0.04004637096697114,279,187,64,28
The mimes seem to be telling us that ‘We need to talk’ and that ‘We should see other people.’,1.4296875,0.04264795019986307,256,174,54,28
One pimple and everybody's a judge,1.429657794676806,0.04146069453221892,263,177,59,27
I asked for 2 DIMES! I need to feed the parking meter.,1.4296028880866427,0.03791049696757741,277,179,77,21
"Worst birthday present ever, John.",1.4295774647887325,0.040154660021502794,284,192,62,30
Humoring them only makes it worse.,1.4285714285714286,0.04006358564022674,266,176,66,24
It's something about a falling brick.,1.4280442804428044,0.039184467436679866,271,178,70,23
Great. Now there’s two more people who won’t talk to me.,1.4274809160305344,0.0390212015357395,262,170,72,20
I made the mistake of asking for directions.,1.426923076923077,0.03922541121246188,260,169,71,20
Next time: Say it with flowers.,1.4268774703557312,0.0399779632976958,253,165,68,20
"Enough, Paul.  It's time we ended this little charade.",1.4259259259259258,0.040650520307880085,270,182,61,27
Why can't you just tell me?,1.42578125,0.0407853817116675,256,170,63,23
"Well, things in Paris seem back to normal.",1.4253731343283582,0.03911999859252037,268,176,70,22
"You’re right, I said I wanted a quiet night.",1.4251968503937007,0.040629086490275294,254,168,64,22
Don't make me say it.,1.4251012145748987,0.042618525388119506,247,167,55,25
What are they not trying to tell me?,1.4244604316546763,0.04043655578587874,278,189,60,29
"Sorry, still on mute.",1.4240282685512367,0.038633885342177016,283,188,70,25
Can we just not talk about it ?,1.423529411764706,0.04125909793502267,255,171,60,24
You clearly upset them. They appear to be screaming.,1.4230769230769231,0.03994753361547228,260,172,66,22
I hope you're not counting on a second date.,1.4223826714801444,0.04020516295056954,277,188,61,28
These are the brothers who I'm not on speaking terms with.,1.4220532319391634,0.03812426601102676,263,170,75,18
I only dated them because I thought they'd be good listeners.,1.4210526315789473,0.03893206709813835,266,175,70,21
I don't have to stand here and listen to this.,1.4202334630350195,0.04281675313877381,257,178,50,29
"John, please tell them to mime their own business.",1.4202127659574468,0.04764423982857656,188,126,45,17
I'm getting some non-verbal clues that you may not be right for me.,1.4199288256227758,0.03912626026344392,281,189,66,26
Let's give them some invisible money and make them go away.,1.419607843137255,0.03891812381187184,255,166,71,18
There are no words to describe how I feel right now.,1.4190871369294606,0.040457318144698495,241,158,65,18
"Don't worry, they're not talking about you.",1.4188679245283018,0.03974361450474323,265,177,65,23
"I would 'just keep walking,' except they put up some kind of invisible wall.",1.4187725631768953,0.04082521074353401,277,191,56,30
I think it's time to click the unmute button!,1.41869918699187,0.03861592128645493,246,158,73,15
Just give them the silent treatment,1.4186046511627908,0.04196891209882625,258,177,54,27
I'd like you to meet my two friends. I haven't heard from them in years.,1.4186046511627908,0.04050601006619635,258,173,62,23
I'm about ready to give them some nonverbal communication.,1.4185185185185185,0.0416027857945288,270,187,53,30
"Oh joy, you can see them too.",1.4182509505703422,0.038472940075632275,263,172,72,19
And you said I was overreacting when I said that I feel invisible.,1.4182509505703422,0.04138076252316822,263,180,56,27
"You said "" it looks fine - no one will notice""",1.417624521072797,0.041607637621533085,261,179,55,27
Rhymes with nose?,1.4173913043478261,0.042899123725940534,230,157,51,22
"Please tell them I don't speak French,I'm not into inappropriate touching,and I'm going to kick them in the nuts at the count of three.",1.4166666666666667,0.04305457380822483,252,175,49,28
Aren't you going to say anything?,1.4163090128755365,0.04139289546540843,233,154,61,18
"As usual, expecting me to read your mime.",1.4153225806451613,0.0424188979864573,248,170,53,25
Pretend to help me.,1.4152542372881356,0.0418868628735516,236,158,58,20
My therapist says we need to explore all avenues of communication.,1.4148148148148147,0.037020511251859275,270,175,78,17
Stop mimesplaining.,1.4148148148148147,0.04157519753398107,270,188,52,30
See what happens when you defund the police?,1.4137931034482758,0.03825518594656754,261,181,56,24
"I mean, you did raise them not to talk back",1.4136363636363636,0.04495260428018607,220,151,47,22
Sometimes I miss the COVID restrictions,1.4132841328413284,0.04010921558473341,271,185,60,26
