rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
23,Impressive bird call.,1.608649789029536,0.0233579246992,948,503,313,132
24,"Mr. Spicer, you can come out now. I think they've gone.",1.606822262118492,0.0324891636274728,557,316,144,97
25,That was one hell of a bird call.,1.6053639846743295,0.0261608913084686,783,425,242,116
26,I've seen this movie. It doesn't end well for you.,1.5934664246823955,0.0303385984043309,551,297,181,73
27,Is that a new suet?,1.5926829268292684,0.0263404762271271,820,468,218,134
28,Maybe you need to close your twitter account?,1.589378238341969,0.026144009632351,772,427,235,110
29,"Psst. It's me, Spicer. Are they gone yet?",1.5784883720930232,0.0286424278209764,688,400,178,110
30,Do they bother you ?,1.573643410852713,0.0320151488794726,645,409,102,134
31,Do you mind. I came here to get away from incessant tweeting.,1.5692307692307692,0.0295066443596885,585,329,179,77
32,Try meowing.,1.56657223796034,0.0383436469252491,353,201,104,48
33,Good thing they aren't woodpeckers.,1.565217391304348,0.0296647060530875,552,306,180,66
34,It hurts a little more than the fish pedicure,1.5613382899628252,0.0322497606468966,538,320,134,84
35,So...you’re from Capistrano?,1.5612582781456954,0.0287351678518176,604,341,187,76
36,You're a chick magnet.,1.5602716468590832,0.0298751756646748,589,341,166,82
37,"Yeah, some days you're the pigeon, some days the statue.",1.5594262295081966,0.0323216510678024,488,279,145,64
38,I'll get the cat lady.,1.5572815533980582,0.0316436871301735,515,297,149,69
39,...and here come the bees.,1.556640625,0.0356416056049258,512,330,79,103
40,"'To Kill a Mockingbird', why do you ask?",1.5551020408163263,0.0324951316221512,490,284,140,66
41,"Really? Every year, Mr. Capistrano?",1.554561717352415,0.0303905089718647,559,324,160,75
42,It's all fun and games until you're covered in bird shit.,1.554493307839388,0.0356616841300304,523,342,72,109
43,Look. I'm not going to read this if you're not listening.,1.553606237816764,0.0326953654208356,513,306,130,77
44,"Ever see that movie—oooh, what’s the name of it?",1.5510204081632653,0.0317291347195311,490,280,150,60
45,It’s what we call a ‘tweet storm’.,1.5465587044534412,0.0333226719213166,494,298,122,74
46,First time on Twitter?,1.5463709677419355,0.0319695009164656,496,289,143,64
47,What do you mean you're a chick magnet?,1.544921875,0.0309715330802886,512,295,155,62
48,First time in New York City?,1.5448916408668731,0.0397213375737629,323,189,92,42
49,"No, I don't know why they're here every day. But then, I can't imagine why you're here every day.",1.5326876513317191,0.0358598670986318,413,251,104,58
50,There is a downside to being statuesque,1.5324384787472036,0.0334659665558565,447,265,126,56
51,"This is not the best way to hide from the special prosecutor, Mr. President",1.528301886792453,0.0362485110736494,424,265,94,65
52,That's what you get for being statuesque,1.5253456221198156,0.0328038280447446,434,253,134,47
53,How does it feel to be #1 in the pecking order?,1.514360313315927,0.0352380410199712,383,229,111,43
54,That's the reason I always sit on this side of the bench.,1.5116959064327486,0.0378927831337175,342,208,93,41
55,Definitely don't feed the squirrels.,1.507936507936508,0.0395519030564561,315,193,84,38
56,No politician in history - and I say this with great surety - has ever been more popular with the pigeons than you sir.,1.5068493150684932,0.0369335767509418,365,225,95,45
57,I see there's a downside to being statuesque.,1.5054945054945057,0.0363916195805933,364,222,100,42
58,"Jeez, get a coop.",1.504950495049505,0.0412552182225813,303,190,73,40
59,My tweet went viral!,1.502808988764045,0.0380524861175314,356,224,85,47
60,"You know I can still see you, right?",1.5,0.0405294532015301,294,181,79,34
61,I see you also get a good response to your tweets.,1.498542274052478,0.0362031550068553,343,206,103,34
62,This gives a whole new meaning to tweeting.,1.4985250737463127,0.037918708797523,339,210,89,40
63,I think you're trending.,1.4954954954954955,0.0402652350021888,333,216,69,48
64,"In the movie, this doesn't end well.",1.4935483870967745,0.0392389092736193,310,192,83,35
65,It's a good thing you didn't try a moose call.,1.4933333333333334,0.0399256090113077,300,186,80,34
66,"Well, sometimes you're the statue and sometimes you're the pigeon.",1.488888888888889,0.0392930026562043,315,198,80,37
67,"Yes, and it's also true that birds of a feather poop together.",1.4869565217391305,0.0455877111398679,230,144,60,26
68,I thought you looked a little seedy today...,1.4857142857142858,0.0832637982592793,70,44,18,8
69,CUT !!!. The script says 'pecking' not 'landing'.,1.4852459016393442,0.0420802376866871,305,201,60,44
70,Don't worry. It says here they're migratory.,1.4820717131474104,0.0427480942860178,251,156,69,26
71,Stoolie Conference?,1.4794520547945205,0.0395445389855908,292,182,80,30
72,Carol mentioned that you started tweeting. How's it going?,1.4775086505190311,0.0398393734936659,289,181,78,30
73,At least it's not bees.,1.4771929824561405,0.0393142595067984,285,176,82,27
74,You weren't kidding when you said you could draw birds.,1.4758364312267658,0.0413212099329187,269,169,72,28
75,You know my uncle had the same thing but with emus.,1.475177304964539,0.0423803730990173,282,184,62,36
76,Wouldn't it be easier to just use sunscreen?,1.4728682170542635,0.0453406318234322,258,172,50,36
77,Francis?,1.4721189591078068,0.0409753357731937,269,169,73,27
78,"You can ""unfollow"" them, you know?",1.4641350210970463,0.0429015285437017,237,149,66,22
79,Why do birds suddenly appear every time you are near?,1.4636363636363636,0.0466185537967077,220,143,52,25
80,I guess I'm not the only one who thinks a statue should be made in your honor.,1.4627450980392156,0.0450406089273392,255,171,50,34
81,Great birdcall.,1.4603174603174602,0.0414366015323397,252,159,70,23
82,"Man, you are so flocked...",1.46,0.0428127519193479,250,161,63,26
83,Me? I'm a cat person.,1.4597156398104263,0.0456670470981593,211,134,57,20
84,"Something similar happened to my cousin when he tried to feed the elephants -of course, that had a more tragic result.",1.457142857142857,0.0449526720375867,245,163,52,30
85,"You're in the clear: its a murder of crows, and a flock of pigeons.",1.457142857142857,0.0453232691745839,245,164,50,31
86,It's probably your three-piece suet.,1.4545454545454546,0.0426321002373296,242,155,64,23
87,I think you're overdoing the tweets.,1.4541666666666666,0.0436912253807022,240,156,59,25
88,"It says, ""Move your arms and scream.""",1.4532710280373833,0.0470797679201721,214,141,49,24
89,So how's that seeds and berries cleanse going?,1.4514767932489452,0.0452831215159472,237,158,51,28
90,I warned you not to let yourself go to seed.,1.4506437768240343,0.0429424973357224,233,149,63,21
91,Mr. Hitchcock?,1.4482758620689655,0.0434935326818545,232,150,60,22
92,I stopped sitting there for that very reason,1.4482758620689655,0.0478889551816577,174,109,52,13
93,Have you tried spreading it on the ground?,1.4482758620689655,0.0434935326818545,232,150,60,22
94,That superglue spray gets 'em every time.,1.4478260869565218,0.0490799948077233,230,162,33,35
95,Just be glad I didn't tell you about the bees.,1.4478260869565218,0.0433270581395754,230,148,61,21
96,"Good news: they're curious, friendly birds native to these parts. Bad news: it's mating season.",1.4449339207048455,0.043272095519957,227,146,61,20
97,I bring a book so they don't bother me.,1.4449339207048455,0.0454686532149832,227,151,51,25
98,Shall I call a cat?,1.4444444444444444,0.0416798920809551,225,141,68,16
99,I guess the owl sweater's not working.,1.4444444444444444,0.0461956578122388,225,151,48,26
100,"I'm afraid the press corps has spotted you, Mr. Spicer.",1.440909090909091,0.0473962606619634,220,150,43,27
101,Fine. You're the Prince of Peace. Happy now?,1.4404145077720207,0.0497089887352372,193,130,41,22
102,"""Two in the bush"" is looking pretty good right now, eh?",1.4403669724770642,0.0449835839225988,218,143,54,21
103,I take it you're not a cat person.,1.4388888888888889,0.0473794257763393,180,115,51,14
104,It’s fun until the woodpeckers show up.,1.4375,0.0476458219107377,192,126,48,18
105,"Hey, a superpower is a superpower.",1.437125748502994,0.0513471292334499,167,110,41,16
106,It's probably better if you just scatter the seeds instead of 'making them work for them.',1.4364640883977902,0.0484629737272219,181,118,47,16
107,"You know, you have to throw the bread crumbs.",1.4364640883977902,0.0515324809562917,181,123,37,21
108,I believe you've been flocked.,1.4354066985645932,0.0448328363756702,209,136,55,18
109,"Well, I guess you have to entertain yourself some other way these days, eh, Mankoff?",1.4354066985645932,0.0524031412870594,209,152,23,34
110,"You seem to have mastered that, now would you like to try the mating call of the bluejay?",1.4354066985645932,0.0468402574427553,209,140,47,22
111,"Wait, we skipped step four. You were supposed to throw the bread on the ground.",1.4354066985645932,0.0432661916815617,209,133,61,15
112,"By my count, that's worth 72 in the bush.",1.4333333333333331,0.0521713462174848,150,97,41,12
113,But they do bother me!,1.4326923076923077,0.0498645723319688,208,146,34,28
114,I'm an empty nester.,1.4326923076923077,0.0454798347972072,208,137,52,19
115,Hold your ground. Don't let them see fear.,1.4320388349514563,0.0436735309695511,206,132,59,15
116,"Alfred, your next film is writing itself.",1.4320388349514563,0.0463052458349811,206,137,49,20
117,Have you considered a service cat?,1.431372549019608,0.0445089805555956,204,132,56,16
118,How long were you in Alcatraz?,1.4306930693069306,0.0458970495772976,202,133,51,18
119,It will all make sense when the bees get here.,1.4306930693069306,0.04695802885896,202,135,47,20
120,"Oh David, not another shameless Hitchcockian cry for attention.",1.4263959390862944,0.0504262215567434,197,138,34,25
121,Wow. That was a hell of a birdcall.,1.4256410256410257,0.0475883626186281,195,131,45,19
122,I TOLD you your clothes were looking seedy.,1.4256410256410257,0.0447248452897939,195,126,55,14
123,That was one of the best bird whistles I ever heard.,1.422680412371134,0.0454488756010778,194,127,52,15
124,So how many is this worth in the bush again?,1.422680412371134,0.0477416389895962,194,131,44,19
125,This is why I don't tweet.,1.421875,0.0457712548615051,192,126,51,15
126,I'm more of a rat person.,1.4210526315789471,0.0507026071450807,190,133,34,23
127,"Well, if they were crows it would be a murder!",1.41875,0.0528078537552795,160,109,35,16
128,"Go ahead and keep the other half of that sandwich, Frank. I'm good.",1.4171122994652403,0.0489864028341875,187,128,40,19
129,I see why you lost your job as a scarecrow.,1.4171122994652403,0.0465796483194415,187,124,48,15
130,Next - let me tell you about the bees.,1.4162162162162162,0.0462937002079858,185,122,49,14
131,"Well, now you're flocked.",1.4153005464480874,0.0491436174096564,183,125,40,18
132,Apparently birds of a feather also stick to you.,1.4143646408839778,0.0476335806864735,181,121,45,15
133,"So, 7 Down is 5 letters, ""The blank and the Bees"".",1.4143646408839778,0.0406827293450727,181,111,65,5
134,Sorry. Wrong spell.,1.411764705882353,0.0560491238087667,153,108,27,18
135,Maybe sunflower seeds are more of an indoor snack?,1.4111111111111112,0.0490688522259943,180,123,40,17
136,"If they see you reading, they leave you alone.",1.4111111111111112,0.0484322104837852,180,122,42,16
137,You may want to think about tweeting less.,1.4111111111111112,0.0515368338618082,180,127,32,21
138,"Oh, I wouldn't sit there.",1.411042944785276,0.0527441764021194,163,113,33,17
139,"They're gone, Spicer. You can come out.",1.409356725146199,0.0495403812243403,171,116,40,15
140,"If you think this is unpleasant, wait for the falcons show up.",1.4090909090909092,0.047858508500489,176,118,44,14
141,"Hello, my name is Bill, and I'm an empty nester.",1.4090909090909092,0.0491966153892878,176,120,40,16
142,"It's always about you, isn't it?",1.4071428571428573,0.057255156866555,140,98,27,15
143,You say this started when you were in Alcatraz,1.4069767441860466,0.0506692688899172,172,119,36,17
144,I have the most birds. The hugest flock. Bigger than ever before. They love me more.,1.4064516129032258,0.0554501509950587,155,110,27,18
145,"The manual only says how to call them, not how to send them away.",1.40625,0.0503891109268659,160,108,39,13
146,Well the book says 'Mainly seeds and small insects.',1.40625,0.0519258625773565,160,110,35,15
147,Tuppence for your thoughts.,1.4025157232704402,0.0513487359933007,159,109,36,14
148,You're wearing that to the Met Gala?,1.4012345679012346,0.0557002095673657,162,118,23,21
149,Those Tweets always come back to bite you,1.401197604790419,0.0510052473775756,167,116,35,16
150,Looks like you're trending.,1.4,0.0514390115988303,165,115,34,16
151,They're coming home to Proust.,1.4,0.0484802289003985,165,111,42,12
152,Mom warned me about the seedy characters I'd meet in the park.,1.3987730061349692,0.0488757785146376,163,110,41,12
153,"Women, Larry. When I said 'chicks' I meant women.",1.3987730061349692,0.0511474614377752,163,113,35,15
154,That's why I don't tweet.,1.3987730061349692,0.0511474614377752,163,113,35,15
155,You always did come first in the pecking order.,1.39375,0.0517742400616587,160,112,33,15
156,Always a chick magnet!,1.39375,0.0486426410174985,160,108,41,11
157,"Listen, I know Tippi Hedren, you're no Tippi Hedren.",1.393333333333333,0.0550750284804086,150,107,27,16
158,The Germans must have a word for this,1.393162393162393,0.0618475552783517,117,83,22,12
159,That still looks like a better travel option than United.,1.3924050632911391,0.0544966212276112,158,114,26,18
160,You must be an empty nester.,1.3924050632911391,0.0529965132349179,158,112,30,16
161,"Hmm, they really do stick together.",1.3924050632911391,0.0456398895628352,158,103,48,7
162,You exceeded 140 characters.,1.3924050632911391,0.0537518006223259,158,113,28,17
163,"Technically, you're being assaulted by an 'exaltation'.",1.3924050632911391,0.0522303049960019,158,111,32,15
164,Your new suit is impeckable.,1.391025641025641,0.054243971392984,156,112,27,17
165,"Well according to the guide, they are either Crested Turtle Doves, or Poison-beaked Eye gougers, hard to tell from the illustrations.",1.391025641025641,0.0534761203393073,156,111,29,16
166,I told you not to get the everything bagel.,1.3896103896103895,0.0531749688473486,154,109,30,15
167,I'm trying to read. Shut the flock up.,1.3896103896103895,0.0539672099495621,154,110,28,16
168,"I'm more of a dog person, myself.",1.3896103896103895,0.0531749688473486,154,109,30,15
169,You say it started with a tweet?,1.3896103896103895,0.0490220881113649,154,104,40,10
170,Clever Mr. Spicer. If a hedge doesn't work...,1.3896103896103895,0.0539672099495621,154,110,28,16
171,"With every season, tern tern tern...",1.388157894736842,0.0536643828842796,152,108,29,15
172,Is that a breadstick in your pocket or are they happy to see you?,1.3841059602649006,0.0530408041121825,151,107,30,14
173,So what was it like in Alcatraz?,1.3841059602649006,0.0522017880930947,151,106,32,13
174,"You know that's not how you tweet, right?",1.3841059602649006,0.0538667533977821,151,108,28,15
175,"That's what you get for excessive tweeting, Donald.",1.3841059602649006,0.0600668701333929,151,116,12,23
176,How's your everything bagel?,1.3841059602649006,0.0538667533977821,151,108,28,15
177,Your fly is open.,1.3825503355704698,0.0500292998101338,149,102,37,10
178,Shit happens.,1.3825503355704698,0.0552005359475384,149,108,25,16
179,No flies on you.,1.380952380952381,0.052283013462528,147,103,32,12
180,Maybe it's your three piece suet.,1.380952380952381,0.052283013462528,147,103,32,12
181,Interesting. I don't detect any pecking otder at all.,1.380952380952381,0.0485876697965716,147,99,40,8
182,What did you tweet?,1.3793103448275863,0.0545523102302725,145,104,27,14
183,Wow! You've taken 'tweeting to a whole new level.,1.3793103448275863,0.0536672070341551,145,103,29,13
184,So what was it like in Alcatraz?,1.3793103448275863,0.0527672594535081,145,102,31,12
185,Nice suet.,1.3793103448275863,0.0499702646420325,145,99,37,9
186,How many re-tweets?,1.3793103448275863,0.0499702646420325,145,99,37,9
187,Don't laugh. The bees aren't far behind.,1.3793103448275863,0.0536672070341551,145,103,29,13
188,"Wow, that was some birdcall.",1.3793103448275863,0.0518516945684595,145,101,33,11
189,"I prefer reading to tweeting, but that's just me.",1.3793103448275863,0.0527672594535081,145,102,31,12
190,Reading is for the what?,1.3779527559055118,0.0558189238811584,127,89,28,10
191,"I think we're a bit beyond 'shoo, shoo' here.",1.3776223776223775,0.0523308725422929,143,100,32,11
192,"Next, Son, I'll teach you about the BEES...",1.3776223776223775,0.0513811946610641,143,99,34,10
193,I just checked in the book and I am sorry to tell you sir but the record is one hundred and eight birds.,1.375886524822695,0.0528220877821916,141,99,31,11
194,"No, I'm not familiar with Hitchcock's films. Why do you ask?",1.3714285714285714,0.0530109425990249,140,99,30,11
195,Pigeon Whisperer?,1.3714285714285714,0.0539716125213609,140,100,28,12
196,Another open call audition Mr. Hitchcock?,1.3714285714285714,0.0558433953480045,140,102,24,14
197,"So, then, all things being equal, you'd say that 'Hope' isn't the thing with feathers?",1.3714285714285714,0.0549154794304368,140,101,26,13
198,"You should cut back on the tweets, Mr. President.",1.3714285714285714,0.0558433953480045,140,102,24,14
199,When you said you'd act as my wingman...,1.3714285714285714,0.0479195724171562,140,94,40,6
200,"So by my count, that's worth about 1,000 birds in the bush.",1.3714285714285714,0.0530109425990249,140,99,30,11
201,I guess you won the popular vote.,1.3695652173913044,0.0554604195410881,138,100,25,13
202,"Apparently you don't need a computer to play ""Angry Birds"".",1.3695652173913044,0.0515044856734394,138,96,33,9
203,"Don't know if you care, but there are geese heading this way.",1.3688524590163935,0.0572608031399049,122,87,25,10
204,My tweets never get that many replies.,1.3676470588235294,0.0509269453371575,136,94,34,8
205,Why don't you try turning off your Twitter feed?,1.3676470588235294,0.0579316924876988,136,101,20,15
206,And that's why I don't tweet any more.,1.3676470588235294,0.0550389281224515,136,98,26,12
207,"They're called Liar birds, Mr. President.",1.3676470588235294,0.0579316924876988,136,101,20,15
208,"Why don't I just shit on you, too?",1.3656716417910448,0.0622593400749225,134,104,11,19
209,"They say that's good luck, you know.",1.3656716417910448,0.051398405321472,134,93,33,8
210,i see you're wearing the Tippi Hedron collection,1.3636363636363635,0.0561638239286559,132,96,24,12
211,Beats vultures.,1.3636363636363635,0.055124538068678,132,95,26,11
212,You're sending the wrong kind of tweets...,1.3636363636363635,0.0581867335420792,132,98,20,14
213,That must have been quite a tweet!,1.3636363636363635,0.0529848455247089,132,93,30,9
214,"Seriously, do not feed the birds.",1.362068965517241,0.0510703306165727,116,78,34,4
215,I heard it's good luck,1.3615384615384616,0.0500492853742131,130,89,35,6
216,You know you can block unwanted tweets.,1.3615384615384616,0.0588133967858032,130,97,19,14
217,I warned you that was their seat.,1.359375,0.0562684516980524,128,93,24,11
218,I've always found that screaming helps right about now.,1.359375,0.0528870888620945,128,90,30,8
219,you're doing it wrong,1.3584905660377358,0.0672775416406937,106,81,12,13
220,"You couldn't have just one, could you?",1.3584905660377358,0.0631441529459679,106,78,18,10
221,I want to introduce you to a cat-lady I know.,1.3571428571428572,0.0568644009086787,126,92,23,11
222,You really nailed that bird call.,1.3571428571428572,0.055736666241522,126,91,25,10
223,"Maybe it's time for your ""safeword"".",1.3571428571428572,0.055736666241522,126,91,25,10
224,You might try putting the bird seed on the ground,1.3571428571428572,0.0534098091154664,126,89,29,8
225,Me? I’d probably start with shoo.,1.3548387096774193,0.0527173337839393,124,87,30,7
226,It would be nice if they picked up the dead bodies once in a while.,1.3548387096774193,0.0639563969975035,124,97,10,17
227,How's your sandwich?,1.3548387096774193,0.0551486896345713,124,89,26,9
228,Perhaps you should have settled for two in the bush?,1.3548387096774193,0.0563250238523853,124,90,24,10
229,So how did the 37 of you meet?,1.3548387096774193,0.0574772881713575,124,91,22,11
230,Actually I am feeling a bit peckish.,1.3548387096774193,0.0514585944009917,124,86,32,6
231,Bet you can't wait for my talk about the bees,1.3548387096774193,0.0551486896345713,124,89,26,9
232,I'm reading a Hitchcock biography. Why?,1.3548387096774193,0.0586069023161502,124,92,20,12
233,Can I tweet this?,1.352459016393443,0.0581078739638804,122,90,21,11
234,"It's called Karma, Mr. Hitchcock.",1.352459016393443,0.0569301503574189,122,89,23,10
235,I told you you look seedy.,1.352459016393443,0.0532408962083345,122,86,29,7
236,Coo if your ok.,1.352459016393443,0.0557275427668799,122,88,25,9
237,I believe thats's worth more than two in the bush.,1.350877192982456,0.0570757349384372,114,82,24,8
238,"I'd help, but I just got to the good part.",1.3471074380165289,0.0571484266835402,121,89,22,10
239,Wait until I get to the Bees part!,1.3471074380165289,0.055930328316326,121,88,24,9
240,I don't think that's how you're supposed to use the app.,1.3471074380165289,0.0546851038102705,121,87,26,8
241,"I see a lot of things have come home to roost, Mr. Trump",1.3471074380165289,0.0571484266835402,121,89,22,10
242,I wouldn't worry - it says here they aren't carnivorous...,1.3471074380165289,0.052105455425283,121,85,30,6
243,Is that a worm in your pocket or are they just happy to see you?,1.3471074380165289,0.055930328316326,121,88,24,9
244,How goes the twitter feed?,1.3471074380165289,0.0546851038102705,121,87,26,8
245,It's almost as if you're in a New Yorker cartoon.,1.3471074380165289,0.055930328316326,121,88,24,9
246,It sure beats woodpeckers.,1.3471074380165289,0.0534108559368609,121,86,28,7
247,Just keep very still. They can smell fear.,1.3445378151260503,0.0552563586790208,119,86,25,8
248,You may be taking your bird watching a little too far.,1.3445378151260503,0.0552563586790208,119,86,25,8
249,Just don't get carried away.,1.3445378151260503,0.0512442739686381,119,83,31,5
250,And I thought I was a chick magnet,1.3418803418803418,0.0545084850539931,117,84,26,7
251,You just got retweeted.,1.3418803418803418,0.0558438641142348,117,85,24,8
252,One time I was covered in squirrels.,1.3418803418803418,0.0545084850539931,117,84,26,7
253,Wow... you have a popular Twitter feed...,1.3418803418803418,0.0584231254886675,117,87,20,10
254,"Oh, wait! There's a footnote that says not to whistle that birdcall twice.",1.3418803418803418,0.05313955896085,117,83,28,6
255,Bird whisperer?,1.3418803418803418,0.0558438641142348,117,85,24,8
256,You said you once dated Tippi Hendron?,1.3418803418803418,0.057148047871619,117,86,22,9
257,At least you're not whispering to the bees.,1.3418803418803418,0.05313955896085,117,83,28,6
258,"And of course, there are also the bees.",1.3418803418803418,0.0545084850539931,117,84,26,7
259,My wife says I'm unapproachable.,1.3418803418803418,0.057148047871619,117,86,22,9
260,"You can come out now, the press is gone.",1.3418803418803418,0.0584231254886675,117,87,20,10
261,Get a room.,1.3418803418803418,0.0584231254886675,117,87,20,10
262,I can see something's eating you.,1.3391304347826087,0.0550804924092794,115,83,25,7
263,I would suggest meowing.,1.3391304347826087,0.0536777918952704,115,82,27,6
264,"Hey, aren't you that famous guy from Alcatraz?",1.3391304347826087,0.052237439078263,115,81,29,5
265,I'd run. I'd run so far away.,1.3391304347826087,0.0590891406938605,115,86,19,10
266,Wow - do they really suddenly appear?,1.3391304347826087,0.0577838320522456,115,85,21,9
267,Still not as bad as a Trump tweetstorm.,1.3391304347826087,0.0577838320522456,115,85,21,9
268,"Your parents did not tell you about the bees, right?",1.3391304347826087,0.0564483475873776,115,84,23,8
269,That's some twitter feed!,1.337837837837838,0.0727037142995181,74,55,13,6
270,You might want to try the seedless baguette next time.,1.336283185840708,0.0542309458825186,113,81,26,6
271,"So, life away from the White House pressroom isn't much better, huh, Sean?",1.336283185840708,0.0584386766619323,113,84,20,9
272,It was this or United.,1.336283185840708,0.061083013643631,113,86,16,11
273,"No, even under ObamaCare, that doesn't count as a pre-existing condition.",1.336283185840708,0.0570705801363785,113,83,22,8
274,Yup. They're of a feather.,1.336283185840708,0.061083013643631,113,86,16,11
275,At least the worms are gone.,1.336283185840708,0.0584386766619323,113,84,20,9
276,That's why I prefer not to Tweet in public.,1.3333333333333333,0.054799662435119,111,80,25,6
277,"Man, you are so flocked...",1.3333333333333333,0.054799662435119,111,80,25,6
278,"Wow, mister, you sure know how to pick up chicks.",1.3333333333333333,0.0618223569754811,111,85,15,11
279,Next time don't dress so seedy.,1.3333333333333333,0.0604830857199238,111,84,17,10
280,I told you not to retweet.,1.3333333333333333,0.059113479802863,111,83,19,9
281,That's a lot of likes for one tweet!,1.3333333333333333,0.0604830857199238,111,84,17,10
282,I told you that outfit looked crummy on you,1.3333333333333333,0.0604830857199238,111,84,17,10
283,I see you’ve landed a major coo.,1.3333333333333333,0.0644174211654281,111,87,11,13
284,I'm a dog person myself.,1.3333333333333333,0.0577113795590031,111,82,21,8
285,Delete your account.,1.3333333333333333,0.0577113795590031,111,82,21,8
286,I think you've taken this a bird in the hand stuff a little to far.,1.3333333333333333,0.0532841706250818,111,79,27,5
287,Would you mind keeping the cooing down. I'm trying to read.,1.3333333333333333,0.054799662435119,111,80,25,6
288,You're right . . . you are quite the whistler.,1.3333333333333333,0.0562743562095841,111,81,23,7
289,"So Mr. Hitchcock, where do you get your ideas from?",1.3333333333333333,0.0604830857199238,111,84,17,10
290,Have you considered getting a cat?,1.3333333333333333,0.0562743562095841,111,81,23,7
291,I thought you were a chick magnet.,1.3302752293577982,0.0568977208749863,109,80,22,7
292,There's something on your shirt.,1.3302752293577982,0.0553846185818802,109,79,24,6
293,Crappy day?,1.3302752293577982,0.0583716138724583,109,81,20,8
294,"If you hold very still, you'll have them eating out of your hand.",1.3302752293577982,0.0568977208749863,109,80,22,7
295,You're being swallowed.,1.3302752293577982,0.0553846185818802,109,79,24,6
296,I have the same problem with women.,1.3302752293577982,0.0505744202096061,109,76,30,3
297,"Excuse me, I'm trying to read. Could you get the flock outta here?",1.3302752293577982,0.0598091963780059,109,82,18,9
298,"Well, it's that or be an empty nester.",1.3271028037383177,0.0559865290599485,107,78,23,6
299,"Perhaps you meant to wear ""tweed""",1.3238095238095238,0.0582014282002521,105,78,20,7
300,Maybe you should reconsider speaking Pidgin English.,1.3238095238095238,0.0566061486183163,105,77,22,6
301,You may want to zip up your pants.,1.3238095238095238,0.0582014282002521,105,78,20,7
302,I guess that's what happens when you actually try to hit two birds with one stone. They never tell you they'll fight back.,1.3238095238095238,0.0612675004455826,105,80,16,9
303,Maybe you should head south for the summer.,1.3238095238095238,0.0566061486183163,105,77,22,6
304,I envy your charisma.,1.3238095238095238,0.0549645874927551,105,76,24,5
305,When were you paroled from Alcatraz?,1.3238095238095238,0.0549645874927551,105,76,24,5
306,Perhaps if you acted less statuesque...,1.3238095238095238,0.0582014282002521,105,78,20,7
307,It says here to just keep your coo.,1.3238095238095238,0.0582014282002521,105,78,20,7
308,Just leave me his wallet.,1.323232323232323,0.0552878616469495,99,71,24,4
309,must be your statuesque physique,1.3203883495145632,0.0620323236868738,103,79,15,9
310,"I think it's clutch, but it could be gaggle.",1.3203883495145632,0.0538160955151456,103,74,25,4
311,So when you said 'animal magnetism'. . .,1.316831683168317,0.054374377099984,101,73,24,4
312,"Yes I am an ornithologist, why do you ask?",1.316831683168317,0.054374377099984,101,73,24,4
313,Looks like Polly did want a cracker,1.316831683168317,0.0595871822706181,101,76,18,7
314,"It's called Karma, Mr. Hitchcock.",1.316831683168317,0.0643792800277578,101,79,12,10
315,"Excuse me, someone's sitting there.",1.316831683168317,0.0628225428879814,101,78,14,9
316,It's by Hitchcock. Why do you ask?,1.316831683168317,0.0612262369653081,101,77,16,8
