caption,mean,precision,votes,not_funny,somewhat_funny,funny
Are we seeing the same movie?!?!,1.492836676217765,0.025745222028798226,698,428,196,74
Political theater.,1.4924965893587994,0.02608933732715437,733,463,179,91
Do you regret moving to Florida?,1.4901685393258426,0.02673857153435494,712,455,165,92
It's like we're back in Austin.,1.4875549048316252,0.02925433260859718,683,464,105,114
"Hey, you're the one who wanted to move to Austin.",1.4872180451127819,0.030027818479722898,665,457,92,116
"This must be what Austin, Texas feels like.",1.4859675036927622,0.029752426170690717,677,466,93,118
So this is what voting feels like in Austin!,1.4859259259259259,0.02967443584375106,675,463,96,116
This explains so much.,1.484472049689441,0.0274862818174586,644,408,160,76
Half these people aren't seeing what we're seeing,1.4834834834834836,0.02672478587962598,666,419,172,75
"This may not be the best time to tell you this, but I identify as blue/red.",1.4825949367088607,0.02723529842741574,632,396,167,69
"Is it just me, or is the screen tilting to the right?",1.481818181818182,0.026384582181686007,660,411,180,69
"I feel a little like Austin,Texas.",1.48159509202454,0.029872992876697313,652,446,98,108
"I'd wear green glasses, but I'd be throwing away my vote.",1.4807692307692308,0.02921337507739632,624,412,124,88
I 'm guessing some people will be disappointed  with the ending.,1.4805825242718447,0.026721490297146565,618,380,179,59
Too bad the characters are only one dimensional.,1.4796238244514106,0.028375916101022993,638,416,138,84
I expect that the review's will be mixed.,1.4775641025641026,0.026822482221576682,624,388,174,62
I just feel that my view is in the minority here.,1.4773790951638066,0.025934277912938515,641,393,190,58
Wow…I really feel like I’m in Austin!,1.4767441860465116,0.03207286658184727,602,426,65,111
Do you get the feeling that we're not all watching the same movie?,1.4766505636070852,0.027202780288920054,621,390,166,65
This would all be one big party if they gave out free popcorn.,1.4752475247524752,0.030858782272896464,606,417,90,99
These glasses are polarizing.,1.4751655629139073,0.02785672586541147,604,383,155,66
"Dude, read the room",1.4736842105263157,0.030064444359437902,608,411,106,91
Apparently these are also polarized.,1.4726962457337884,0.02928825884076771,586,383,129,74
Are you on Barbie or Oppenheimer?,1.4673366834170853,0.028381653690045482,597,387,141,69
I've heard it feels like the indictments come flying right at you.,1.4646840148698885,0.03242920699182812,538,373,80,85
"I hate to tell you this, Michael, but I'm seeing someone else.",1.4630350194552528,0.030407066868200647,514,334,122,58
It's gotten mixed reviews.,1.4626334519572954,0.02791685646243515,562,355,154,53
Do you ever feel surrounded by people who can’t see what you can see so clearly?,1.461818181818182,0.02915706998848765,550,356,134,60
Why does it feel like we're watching a different movie than they are?,1.461706783369803,0.031863732707229295,457,295,113,49
This allows the viewers of the political debate to only see and hear their candidate.,1.4577319587628865,0.032000648660211156,485,323,102,60
"Okay fine, maybe we are a country divided.",1.4567669172932332,0.028159594652145476,532,335,151,46
Finally glasses so that you can see what you want to see.,1.456273764258555,0.02987658218801439,526,344,124,58
I miss independent theaters.,1.4558823529411764,0.033389763267709836,476,326,83,67
"I'd tell them that their glasses don't work, but a New Yorker article said that facts don't change minds.",1.4556451612903225,0.03395223303658187,496,350,66,80
This must be what it feels like to live in Georgia.,1.4526112185686655,0.03086190912790658,517,346,108,63
"It feels like we're in Austin, Texas.",1.452431289640592,0.035614716535477244,473,342,48,83
I was wondering why they asked us which state we’re from.,1.452191235059761,0.031042244185207037,502,334,109,59
Austin TX,1.4520255863539446,0.03495394626567493,469,333,60,76
"If Austin,Texas was a movie crowd.",1.4517453798767967,0.03356297909139112,487,340,74,73
I think gerrymandering has gone too far!,1.45136186770428,0.030499618651071415,514,341,114,59
I didn't expect it to be so one-dimensional.,1.4503311258278146,0.03110709724498881,453,292,118,43
I was hoping for something less polarizing.,1.447661469933185,0.03269469544744587,449,300,97,52
"Well, so far this is the strangest wedding I've ever been to.",1.4473684210526316,0.0347632967949628,456,321,66,69
Only the independents really see the full picture.,1.4473118279569892,0.03228987431735241,465,312,98,55
I thought the Barbie Movie would have a lot more pink in it.,1.447191011235955,0.0314968051315609,445,289,113,43
I been thinking and I'm pretty sure we're in the wrong audience.,1.4457274826789839,0.030932133337743556,433,276,121,36
"Well, it all depends upon your perspective.",1.4457013574660633,0.031154910021377408,442,285,117,40
When Congress starts gerrymandering theatres…”,1.4457013574660633,0.03276024363557258,442,295,97,50
I think it's a political film.,1.4456762749445675,0.030871314074694137,451,291,119,41
"We appear to be surrounded. Are our seats named Lawrence, Kansas, Austin, Texas, or Madison, Wisconsin?",1.4456521739130435,0.03613157469983807,460,336,43,81
Why is this theater gerrymandered?,1.444954128440367,0.03449511555825328,436,301,76,59
"America.  Same movie, different picture.",1.4420485175202156,0.03387334118018397,371,240,98,33
All but a handful of us have lost perspective.,1.4416475972540046,0.031224428055042445,437,283,115,39
"Finally, Ken looks anatomically correct.",1.44,0.03565625433427087,450,325,52,73
What the hell are we doing in a MAGAplex?,1.4398148148148149,0.03281001827921123,432,289,96,47
I thought 2-D was my seat selection.,1.439080459770115,0.03181861966458542,435,286,107,42
I still don’t see it,1.4387527839643652,0.030940497361608046,449,293,115,41
3Donalds,1.438073394495413,0.036834572490053744,436,320,41,75
"Somehow feels like we're back living in Austin, TX.",1.4375,0.036223660546634194,432,312,51,69
I didn’t know rated-R meant the film was for Republicans.,1.4360902255639099,0.03478232790627176,399,272,80,47
I feel like I'm only getting half the story.,1.4357682619647356,0.03323128515963449,397,262,97,38
It's like some people are watching a completely different movie.,1.4356435643564356,0.03337242090372054,404,269,94,41
I think we’ve been gerrymandered.,1.4355971896955504,0.03437788892658423,427,296,76,55
"I've long believed that we live inside a New Yorker cartoon, but now I'm sure of it.",1.4354430379746836,0.03576787284429143,395,274,70,51
"Everywhere you go, it's always political theater.",1.4352941176470588,0.033187205542777945,425,287,91,47
Have you noticed that everyone seeing red is on the fringe?,1.4344660194174756,0.03481380720916148,412,285,75,52
Didn’t we just see this one four years ago?,1.4333333333333333,0.031969114023114795,450,303,99,48
"I hear when you wear the red glasses, instead of a movie about civil rights, you see a movie about election fraud.",1.4320987654320987,0.03678355174293562,405,291,53,61
"Wow, the movies have become so polarized.",1.4318181818181819,0.03312552491639135,440,302,86,52
"Now I know how Austin, Texas feels.",1.431554524361949,0.03474482124425282,431,304,68,59
"I was hoping the glasses would give me 20/24 vision, but I'm still seeing in 20/16!""",1.431547619047619,0.036313019044838586,336,224,79,33
"You have the right to have your voice heard, but not during a  movie!",1.4307304785894206,0.03735262350993757,397,287,49,61
Does this movie have a liberal bias or is it the glasses?,1.4306930693069306,0.03203260517264536,404,264,106,34
Why the heck would they ask about our party affiliation at the ticket window?,1.4293333333333333,0.03397360129960333,375,249,91,35
"Trump’s gonna win, isn’t he?",1.4292682926829268,0.03690972756705088,410,298,48,64
I don't think that we are seeing the whole picture.,1.4278728606356967,0.03375396038937083,409,279,85,45
"Wait, so this isn't a political thing?",1.4275,0.03319811232064461,400,268,93,39
I tried the red ones but everything was one-dimensional,1.427461139896373,0.03580041271572673,386,269,69,48
I guess it's one way of speeding up jury selection.,1.4245524296675192,0.03617239062098164,391,277,62,52
It's like my dad and I just see two totally different Americas.,1.4241573033707866,0.034099572968731943,356,235,91,30
How can people still be undecided?,1.4241573033707866,0.03456054765585922,356,237,87,32
I feel polarized.,1.4235924932975872,0.034491440181331795,373,252,84,37
Only half the audience is getting the jokes.,1.4216216216216215,0.03371860701884341,370,249,87,34
"This is, by far, the best funeral I've ever been to.",1.4214659685863875,0.03736008091417678,382,276,51,55
Two D or Not Two D?,1.4204545454545454,0.03504870525105565,352,237,82,33
Seems we’ve been redistricted.,1.419889502762431,0.03500998416584451,362,246,80,36
Clearly there are a few from swing states.,1.4193548387096775,0.03324997313202912,372,247,94,31
"Just a guess, but I think the Donald's lawyers will strike us off the jury.",1.4183381088825215,0.03406340387438017,349,231,90,28
So that's who did it: Rudy Giuliani and the Iowa evangelicals.,1.417989417989418,0.039819607120552054,378,287,24,67
Only black and white New Yorker cartoons are funny.,1.4178674351585014,0.03574562926677112,347,239,72,36
Odd how these glasses make everything black and white.,1.4178674351585014,0.03655206179801088,347,240,69,38
The more I wear these glasses the more opinionated I get.,1.4177215189873418,0.03761804266242422,316,216,68,32
I get the polarization!,1.4169096209912537,0.034470145360378006,343,228,87,28
It’s like I can reach out and touch the terrible special effects.,1.4169096209912537,0.035204249743830726,343,231,81,31
"Will you stop humming ""Do you see what I see?""",1.4147058823529413,0.03661526107097237,340,235,69,36
Are you here for the 3D movie or the solar eclipse?,1.414438502673797,0.03457469616370352,374,257,79,38
I wish the silent majority would pipe down.,1.4141689373297002,0.03671311864782998,367,261,60,46
"Ironically, the characters lack depth.",1.413888888888889,0.03576663542323016,360,250,71,39
Do you get the feeling we’re in a New Yorker cartoon?,1.4136904761904763,0.038112100368122286,336,238,57,41
"Somehow, I feel even more polarized.",1.4135135135135135,0.03463006540507762,370,254,79,37
"We are not a collection of red glasses and blue glasses, we are the United Glasses.”",1.4134078212290502,0.03904238062972368,358,264,40,54
"We get to see nudity, red glasses see violence.",1.411764705882353,0.03825854753904023,323,227,59,37
Why did they ask for our party affiliation?,1.4111111111111112,0.03553059321820999,360,250,72,38
I don't think we're all seeing the same movie.,1.4097859327217126,0.033423549846096,327,213,94,20
I wonder why they wanted to see our voter registration cards.,1.4097421203438396,0.03588604410036571,349,242,71,36
"The next time they ask, just say 'Undecided'""",1.409375,0.036950238051799325,320,220,69,31
This is kind of like living in Austin.,1.4088235294117648,0.03797008893987112,340,243,55,42
The red lenses filter out all the feminism.,1.4085365853658536,0.038290668525413164,328,233,56,39
Republicans gerrymandered to get all the aisle seats.,1.4083601286173633,0.038261442880008975,311,217,61,33
The plot is still one dimensional.,1.4080996884735202,0.03659193134216046,321,220,71,30
Do you feel like we are only getting one side of the story?,1.4053254437869822,0.03549015331608722,338,232,75,31
You’re right; it does change the political message.,1.405027932960894,0.03606887255792564,358,253,65,40
I don't think we see it the same way as they do,1.4046052631578947,0.03475039920386249,304,200,85,19
I hear these lenses are polarized.,1.4037854889589905,0.037426531928965265,317,221,64,32
I don't understand why this film is so polarizing . . .,1.4019292604501608,0.03820997925562887,311,222,55,34
"As I see it, he may lack convictions but has impeachable credentials.",1.401759530791789,0.03596412836775575,341,238,69,34
This just goes to prove Democrats are more centrist than Republicans,1.4006514657980456,0.037728372507231975,307,214,63,30
I saw this same movie four years ago.,1.4,0.03675218196767778,315,223,60,32
We've got a libertarian in our row.,1.4,0.03606855193754629,320,220,72,28
It's almost like we're watching a completely different movie.,1.399390243902439,0.035958033058357604,328,227,71,30
I'm feeling gerrymandered.,1.3993610223642172,0.03521166092955755,313,211,79,23
There's going to be a lot of mixed reviews on this one.,1.3987138263665595,0.035654341772598803,311,211,76,24
"Are you also feeling some weird kinship with Austin,Texas?",1.3986928104575163,0.04158020307212764,306,228,34,44
"I guess this is what it’s like to live in Austin, Texas.",1.3980582524271845,0.04074997172718225,309,228,39,42
Half the people here probably think the projection was stolen.,1.3979933110367893,0.03814378345812642,299,209,61,29
I get the feeling that we’re not all seeing the same picture.,1.396875,0.037636490762453206,320,227,59,34
Electoral college movie night,1.3968253968253967,0.0364478852731388,315,218,69,28
This is a terrible way to watch The Color Purple.,1.395973154362416,0.03895036171820858,298,214,51,33
Not everyone sees it the way I do.,1.3959183673469389,0.04182918601165826,245,171,51,23
"I can’t see a thing, but maybe that’s the point.",1.3958333333333333,0.03855623096448361,288,201,60,27
"It feels weird sitting with all these people, and nobody is wearing a mask.",1.3957597173144876,0.03872431871505404,283,197,60,26
Is this 3D or AI?,1.3954248366013071,0.036910819571334935,306,212,67,27
These electoral map focus groups are getting weirder and weirder.,1.3949843260188088,0.03691436098778618,319,224,64,31
"Fools to the left of me, jokers to the right ….",1.3948220064724919,0.03693480405329849,309,215,66,28
Nothing is jumping out at me.,1.394648829431438,0.037519710146703,299,208,64,27
These confirmation bias goggles really work!,1.3944636678200693,0.03967729875728364,289,206,52,31
You see a gay intern falling in love. They see him falling in flesh-eating bacteria.”,1.3941368078175895,0.04118042866342928,307,229,35,43
It’s weird.  Don’t look now but we’re the only ones here with dark hair.,1.393835616438356,0.04169321812446962,292,216,37,39
Don't shout out anything bad about Trump.,1.3933933933933933,0.03845225813476866,333,244,47,42
Unbelievable. Even the theatre district's gerrymandered,1.3933333333333333,0.0385909380289745,300,213,56,31
How come I only see MSNBC?,1.3927392739273927,0.03942963549758243,303,219,49,35
I think we picked the wrong eyeglasses for Barbie.,1.3918918918918919,0.03715435307115825,296,205,66,25
I don’t get it - they applaud like that sleazy grifter is a business genius… it’s like we’re watching a different movie.,1.390728476821192,0.039508938123784636,302,222,44,36
"Well, this certainly is a novel way of watching the Presidential Debates...",1.3904109589041096,0.037500200172845444,292,203,64,25
Worst focus group ever.,1.3904109589041096,0.03781272508279855,292,204,62,26
It’s an alternative documentary .,1.3898305084745763,0.04188698695656125,295,221,33,41
OMG! We've been gerrymandered.,1.3885135135135136,0.03863227183628406,296,211,55,30
Is that dress blue or gold?,1.3880597014925373,0.03842331667063555,268,185,62,21
This is by far the best way to watch the presidential debates,1.3876811594202898,0.04001286287616963,276,197,51,28
I can see clearly now.,1.3873239436619718,0.03821828898009898,284,199,60,25
"'It's either the story of a valiant hero single-handedly saving the world or a power-mad buffoon and his sycophants, depending on where you're sitting.'",1.3870967741935485,0.043414979879101596,279,211,28,40
"Well, we all see what we want to see.",1.3854545454545455,0.04042603544945788,275,198,48,29
I think this theater has been gerrymandered.,1.3846153846153846,0.04019525215520161,286,208,46,32
I miss the old voting booths.,1.3843537414965987,0.036785973012630674,294,207,62,25
Remember when your politics didn’t matter when watching a movie?,1.3840579710144927,0.03931056961804515,276,196,54,26
"Of course the seating's been gerrymandered…it's a horror film, after all.",1.3832116788321167,0.03950895989336684,274,195,53,26
"I just feel like we're not watching the same movie, you know?",1.3832116788321167,0.03984589269762061,274,196,51,27
"Is it me, or do these assigned seats feel gerrymandered?",1.3828125,0.042961090003504517,256,188,38,30
I'm not sure everyone in here is fully vaccinated.,1.3827586206896552,0.03885268330401166,290,208,53,29
This is nothing.  Have you been to Florida?,1.3826714801444044,0.040827523983230085,277,202,44,31
It's like we're not all watching the same film.....,1.3814432989690721,0.03653751297528556,291,202,67,22
"Apparently, the red glasses filter out the facts; the red/blue filters out extremism, and ours filter out the brutal reality of how doomed we are.",1.380952380952381,0.044352992431086716,252,191,27,34
I was wondering why it was called the Political Theatre.,1.3807829181494662,0.037434271792049126,281,196,63,22
There are way too many people here who only watch Fox News.,1.3807829181494662,0.04005845813431562,281,204,47,30
Looks like a few of these voters are undecided.,1.3807692307692307,0.03682205142639512,260,181,61,18
This theater has definitely been gerrymandered.,1.3806228373702423,0.03830616356497258,289,206,56,27
When did they change Spider-Man’s suit to purple?,1.380281690140845,0.04304652428689871,284,217,26,41
He still lacks depth.,1.380281690140845,0.03814255686519013,284,201,58,25
"A little patience, Bert, some of them are beginning to see it our way.",1.38,0.03945410632651685,250,174,57,19
"Congress attends a group screening of ""Barbie"".",1.3797909407665505,0.04034444957417038,287,211,43,33
Totally different ending with the Republican glasses.,1.3797909407665505,0.04064530095185901,287,212,41,34
I figured we may as well see Barbie and Oppenheimer at the same time.,1.3796992481203008,0.042051649996304355,266,196,39,31
"So, what would you expect when you go out to see a movie in Florida?",1.3796992481203008,0.04032960665830904,266,191,49,26
We are surrounded by red eyes. None of those people are vaccinated.,1.3796992481203008,0.03961983765154549,266,189,53,24
Rose-colored glasses. That explains it!,1.3783783783783783,0.03688649555328471,259,176,68,15
"Here I am, stuck in the middle with blue.",1.3771043771043772,0.03721653407612578,297,211,60,26
All the characters are so one-dimensional.,1.3767605633802817,0.03677355811853446,284,198,65,21
"They're seeing ""The Color Purple.""",1.3764705882352941,0.04155738149733956,255,185,44,26
I didn't realize gerrymandering had gone this far.,1.376425855513308,0.04062714759998576,263,190,47,26
I don't think we're seeing the same movie.,1.3763837638376384,0.036523978971182716,271,186,68,17
One more off-color joke and we're leaving.,1.3760330578512396,0.04031293516051743,242,173,49,20
I heard this got mixed reviews.,1.375968992248062,0.03695066533646339,258,176,67,15
I think it’s better with rose colored glasses.,1.3754646840148699,0.03817794080926439,269,189,59,21
I feel like I’m getting all Oppenheimer and no Barbie.,1.375,0.039049625571671055,264,187,55,22
Feeling a bit surrounded?,1.374485596707819,0.03888600511840264,243,168,59,16
"You say you're from New York? I'm from Massachusetts. Looks like we have some folks in here from Tennessee, Texas, Utah, and Nebraska. Oh, and a few independents from Michigan.",1.3736263736263736,0.039163115229924716,273,196,52,25
"The next time that you want to watch fantasy and horror, let's just stay home and watch FOX News.",1.3735408560311284,0.04128515146480741,257,187,44,26
"These cost more, but they magnify my preconceptions.",1.3734939759036144,0.03907058021566169,249,174,57,18
This film is quite polarizing,1.3721804511278195,0.038806520399438944,266,189,55,22
I feel like a city  in the state of Georgia,1.3721804511278195,0.04094121320319394,266,195,43,28
"Honestly, I enjoyed the pop-up book better.",1.3717948717948718,0.04122359253539047,234,166,49,19
So this is your grandfather's virtual reality.,1.371308016877637,0.0395128959063832,237,165,56,16
It's as if they're watching a different movie.,1.37109375,0.03947924144089871,256,182,53,21
"Do you ever feel like we're all in the same theater, but we're not watching the same movie?",1.3703703703703705,0.04137443005873571,243,175,46,22
Remember when going to the movies wasn't a political statement?,1.3702127659574468,0.04063317048626871,235,166,51,18
Finally we can all watch the same news programs,1.3700787401574803,0.04234214615079629,254,188,38,28
There's nothing in the Constitution that says we can't just take the damned things off.,1.3700787401574803,0.04197302406029306,254,187,40,27
So with the red glasses on he looks innocent?,1.3692307692307693,0.042311067176461305,260,194,36,30
I don't think we're seeing the whole picture.,1.3690987124463518,0.03994629523577555,233,163,54,16
I don't think we're watching the same movie.,1.3688212927756653,0.038327804744115845,263,186,57,20
I prefer flat existential reality.,1.36864406779661,0.04049102826586348,236,167,51,18
There’s no depth to this movie.”,1.3686274509803922,0.03796364748420281,255,178,60,17
"Wow, these are great.  Folks can watch CNN, FOX or both.",1.3670411985018727,0.03863828619557156,267,191,54,22
I think these seats are gerrymandered.”,1.3647058823529412,0.0398937822666042,255,184,49,22
"Just wondering, why are so many people watching this documentary  on climate change wearing rose-colored glasses.",1.364,0.04084961154101968,250,182,45,23
Why are we always surrounded by idiots?,1.364,0.041240990253732186,250,183,43,24
I’m pretty sure they’re not seeing what we’re seeing…,1.364,0.04084961154101968,250,182,45,23
Did you notice the Independent in the front row?,1.3636363636363635,0.03971711637333798,242,172,52,18
I’m not sure I like this new setup for the presidential debates.,1.3636363636363635,0.038508783207369134,253,179,56,18
How come I can only see the left side of the screen?,1.363265306122449,0.03979484604503592,245,175,51,19
I thought this was one of those Independent films.,1.3612334801762114,0.03982801282932065,227,167,41,19
I wondered why they asked political party when assigning seats,1.3611111111111112,0.03857868347064345,252,179,55,18
'Some depth of character might help.',1.3611111111111112,0.03857868347064345,252,182,51,19
I'm just saying ... not everyone shares our perspective.,1.3601694915254237,0.04037008592220695,236,169,49,18
"Sure, we're politically correct but now we can't see the damn movie!",1.3596491228070176,0.041353550743428016,228,164,46,18
"The red glasses make you see Tom Cruise, the blue ones make you see Tom Hanks.",1.3591160220994476,0.04623898291410743,181,130,37,14
The audience seems very divided on this movie.,1.358744394618834,0.04150942700166227,223,160,46,17
I think the people in rose colored glasses are seeing a better film.,1.3584905660377358,0.04248883189343637,212,152,44,16
Do you ever feel like some people are watching a different movie?,1.358267716535433,0.039917915098025496,254,185,47,22
It’s amazing how Republicans see everything so differently.,1.3581395348837209,0.04308855632831594,215,156,41,18
The Presidential debate is much better when you can't see the other candidate.,1.3574468085106384,0.04348319967562115,235,176,34,25
I thought we came here to get away from politics.,1.357429718875502,0.03926153809798022,249,179,51,19
I just think his earlier pornos were better.,1.3568464730290457,0.04579692442719279,241,188,20,33
"Remember, it always looks like this until the West Coast polls close.",1.356164383561644,0.044424172972375046,219,163,34,22
I heard this movie is rated R for Republican.,1.356060606060606,0.0391702860880989,264,193,48,23
So sad; no rose-colored glasses.,1.356,0.041520498638972475,250,186,39,25
It’s political theater.,1.3559322033898304,0.04075152622817025,236,171,46,19
The storyline is two-dimensional.,1.3558558558558558,0.041102818316307986,222,159,47,16
It got strong reviews from the special prosecutor.,1.3548387096774193,0.04518018281836341,217,163,31,23
Don’t look now—we’re surrounded by the lunatic fringe.,1.3547008547008548,0.04142464741396458,234,171,43,20
I'm beginning to think the political divide in this country has gone too far.,1.3537117903930131,0.04113547365187709,229,166,45,18
I told you it was senior citizen night.,1.3529411764705883,0.04572632951387309,204,152,32,20
I saw this in red last night. Blew my mind.,1.3529411764705883,0.04361082805966486,221,164,36,21
This movie must have special defects.,1.3526570048309179,0.04365249186628725,207,151,39,17
Something tells me we’re not seeing this through the same lens.,1.3526570048309179,0.04365249186628725,207,151,39,17
I've always wondered if I'm seeing the same things others are seeing...,1.3524590163934427,0.03801572545684819,244,173,56,15
I feel like I’m only seeing half the picture,1.3524229074889869,0.04041762981460004,227,163,48,16
Fuckin' Southwest.,1.3524229074889869,0.044107408436949,227,171,32,24
Can you believe this is how we vote now?,1.3523809523809525,0.042135902228826946,210,151,44,15
Personally I think these gender reveal parties have gotten a little out of hand.,1.3521739130434782,0.04190134449247166,230,169,41,20
I hear it’s gotten mixed reviews.,1.3516949152542372,0.04068679282765357,236,172,45,19
It depends on how you look at it.,1.3507109004739337,0.04355231547651148,211,155,38,18
Remember in the old days when all the news in papers and TV had the same facts?,1.35,0.04056758118517889,200,140,50,10
I don't think they're seeing the same movie we are.,1.3497942386831276,0.03896151548656963,243,175,51,17
I don't get why they're rooting for the monster.,1.3497536945812807,0.04636929887735036,203,153,29,21
I dunno. I read the reviews and sometimes I'm like...did we even watch the same movie?,1.3495145631067962,0.04095559687485433,206,146,48,12
Imagine if Honest Abe was rockin’ these bad boys”,1.3491379310344827,0.04746126624986194,232,185,13,34
"Either way, the movie sucks.",1.349056603773585,0.04389028620869382,212,157,36,19
I feel like I’m missing the bigger picture.,1.348936170212766,0.04031771305347109,235,171,46,18
I knew this movie would be polarizing.,1.3487394957983194,0.04039802630298508,238,174,45,19
I would never have thought they’d show the trials in 3D.,1.3485477178423237,0.041313578293397046,241,179,40,22
I'd say one dimensional and lacking depth pretty much sums it up.,1.3484162895927603,0.03958129939313074,221,157,51,13
I’m starting to think that only 8% of us are actually seeing the entire picture.,1.3484162895927603,0.04009756347836654,221,158,49,14
This plot lacks depth.,1.3482587064676617,0.04220946657255803,201,144,44,13
"I know it’s 3D, but I can only see one side.",1.3482587064676617,0.043941925306968256,201,147,38,16
We should have gone with the rose-colored glasses instead.,1.3476190476190477,0.0398286971938539,210,148,51,11
"The edible kicked in, so I'm watching in 5D.",1.3476190476190477,0.043124655591509305,210,154,39,17
Most of these people don’t even realize how bad this movie really is.,1.3474178403755868,0.04163881959311467,213,154,44,15
