caption,mean,precision,votes,not_funny,somewhat_funny,funny
Can’t wait to see the look on his face when we put these back on the tree.,1.7477748691099477,0.008999660553295489,7640,3570,2427,1643
"It’s not as fun as crop circles, but it keeps them busy during the lock down.",1.7230769230769232,0.023427893235791947,975,433,379,163
What trouble?  We just beam them up and dump them over the fence.  I've seen him do it dozens of times.,1.7168852459016393,0.009740850092406949,6100,2873,2081,1146
I guess the trees make them do it.  Wait until you see what the dogs make them do.,1.706627937681542,0.01298392760060995,3787,1933,1036,818
"He's lucky we're vegan.""",1.7017430600387347,0.01926787850706522,1549,745,521,283
Please let it taste better than kale.,1.6998344675372448,0.010525156428090775,5437,2698,1673,1066
Idiot! That’s the lawn tractor beam.,1.699099099099099,0.01246838108178257,4440,2401,974,1065
I said hover not hoover.,1.6939216291268127,0.013621462053342715,3241,1622,989,630
Why do you only do chores on other planets?,1.6916572717023675,0.01295054612986966,3548,1771,1100,677
Another American job lost to an  illegal alien.,1.6907308377896613,0.013831999233490587,3366,1765,877,724
Everything’s good as long as they think we’re from Amazon.,1.6844181459566074,0.0332431815266242,507,247,173,87
"The human next door wants us to abduct his, too.",1.6763856812933025,0.012612465296722726,3464,1696,1193,575
This always seems like a fun idea until you hit the dog poop.,1.665513264129181,0.02629145987093602,867,453,251,163
"We’re 67,000,000 miles from home, and you just realized you forgot your glasses?",1.6623222748815165,0.02588604708425391,844,429,271,144
Do you think his wife will find it harder to believe he saw us or that he actually raked the lawn?,1.6443850267379678,0.0173535730439649,1870,977,581,312
It's the least we can do after the anal probe.,1.6412849494348603,0.01897390880173917,1681,918,448,315
"No, I didn’t “miss”. Can’t a guy just do something nice?",1.6404657933042213,0.027024762400144856,687,340,254,93
Trump’s missing votes.,1.635,0.027443764323618454,800,440,212,148
I told you we should have come last year... nothing scares them anymore...,1.6326259946949602,0.019571350954745256,1508,814,434,260
He’s spent all afternoon collecting them - they must be worth SOMETHING,1.6317638791286015,0.013529398602457538,2846,1458,978,410
"You know, Shift-Alt-L does the same thing.",1.631163708086785,0.0336233078031246,507,273,148,86
I find that random acts of kindness before the anal probe always helps.,1.6296863045141545,0.015226199683593287,2614,1455,672,487
I don’t think ‘Take me to your leafer’ was the right line.,1.6284246575342465,0.031431617647326625,584,317,167,100
Then we'll dump them in the yard down the street where they cut down all their trees.,1.6277310924369748,0.01587083989124097,2380,1321,624,435
"Well OK, but feeding and taking care of them will be all your responsibility.",1.6274509803921569,0.02612239483098994,765,395,260,110
The real fun starts when his wife gets home and we beam them back down again.,1.6262230919765166,0.014834668007480473,2555,1374,762,419
Can you take Trump too?,1.6251428571428572,0.026891883521554437,875,502,199,174
He was collecting them. They must be important.,1.6223468161794152,0.014166907419159071,2497,1275,890,332
This is the last day of your free trial. Your service will continue next week at $14.99/month.,1.6186915887850468,0.0312062264591693,535,280,179,76
"He looks benign, but how does he know my name is Scotty?",1.6110019646365423,0.023297916876448107,1018,556,302,160
"Little do they know that our money grows on their trees.""",1.608359133126935,0.0169282820737405,1938,1066,565,307
"It's strange phenomenon. They write about them, then they jump in them, then they burn them.",1.6064189189189189,0.029051857154299334,592,310,205,77
"When you said the landscaping industry loves to employ illegal aliens, I don't think they mean us.",1.6032547699214366,0.017683966914081674,1782,990,509,283
Walt was mighty impressed with his new lawn guy's quality of equipment.,1.6026119402985075,0.03192985708957328,536,295,159,82
This is what Finland actually does to prevent forest fires.,1.6023054755043227,0.02811774199143623,694,383,204,107
Are you absolutely sure these are the ballots?,1.5991298943443133,0.01914624481584373,1609,926,402,281
As long as we do the landscaping no one will care that we are illegal aliens.,1.598045204642639,0.018868939390094704,1637,938,419,280
"Leaf sample collection may not be exciting, but it sure beats probe duty!",1.5957943925233644,0.03555807516470484,428,237,127,64
"I know the prime directive is not to interfere but, for God’s sake, look at the size of his yard.",1.592901878914405,0.020519472813121994,1437,846,330,261
"He was nice about us taking his wife, it's the least we can do.",1.5921745673438676,0.020462021208926963,1329,751,369,209
"Eat your salad first, and THEN you can have the protein.",1.5914718019257221,0.019157087119290747,1454,806,436,212
They must be valuable.  Everyone collects them.,1.5842026825633384,0.01935238520282981,1342,732,436,174
"Ok, now drop them into the neighbor’s yard.",1.5811232449297972,0.020048144183930288,1282,711,397,174
The day the aliens felt that Frank had a hard enough 2020.,1.5795819935691318,0.020488832084084495,1244,696,375,173
''Take me to your leafer.' Am I saying that right?,1.5789473684210527,0.020477515113890954,1235,689,377,169
"Once I eat one, I can’t stop.",1.5786864931846345,0.026031161770564203,807,462,223,122
this is the easy part.  The rough part comes in April when we have to reattach them......,1.5777400169923534,0.021488446316590696,1177,673,328,176
Don’t tell him we’re also sending back all of his missing socks.,1.5763799743260591,0.026016097695362745,779,440,229,110
"These must be the dominant lifeform, they're everywhere!",1.5734144222415292,0.021353485732806682,1151,652,338,161
"I'm telling you, we do a couple nice deeds like this, and they never see the invasion coming.",1.572695035460993,0.021026487101124567,1128,625,360,143
We cost more but we're quieter than a leaf blower.,1.5682102628285357,0.025235132244383823,799,450,244,105
A friendly gesture can make first contact go a lot better.,1.5668849391955098,0.02068442528636636,1069,576,380,113
"Remind me,were we supposed to take the human and leave,or take the human and leaves?",1.5652600588812562,0.022739846837699338,1019,586,290,143
I would take the earthling home but honestly who wants to hear any more about 2020?,1.5622448979591836,0.023881954984651097,980,582,245,153
Student driver.  Please be patient.,1.5618945102260495,0.022762595871961583,929,516,304,109
We went from building the pyramids to this?,1.5618556701030928,0.02308232157982714,970,558,280,132
"Can you believe it, Gerald, they're just throwing these away!",1.5606217616580311,0.023176832237817344,965,555,279,131
This will go into our museum’s exhibit on human futility.,1.5601659751037344,0.02374712210502909,964,567,254,143
After the break: exclusive Fox News video exposes how inter-galactic DNC operatives stole thousands of Trump ballots.,1.5592841163310962,0.025725843956390024,894,548,192,154
Court ordered community service isn't what it used to be.  I miss building pyramids.,1.5590809628008753,0.024313714303059453,914,537,243,134
It must be important. They spend a lot of time gathering it.,1.5580404685835996,0.023139107425562043,939,535,284,120
It’s unbelievable that it just grows on trees down here!,1.5580404685835996,0.02338315290204571,939,540,274,125
"We will distribute them to neighbors who have recently raked. It is more amusing, even, than making crop circles.",1.5579171094580233,0.023345700375463414,941,541,275,125
I have to be honest.  Your first abduction is not going well.,1.555944055944056,0.023083746685074708,858,471,297,90
Set your phasers to “mulch”,1.5547024952015356,0.03149241815149997,521,302,149,70
"My understanding is,  if he gets them all he can mate with his wife",1.5519630484988454,0.03575086524844104,433,260,107,66
I told you to bring more toilet paper.,1.5511163337250293,0.02445299658393636,851,493,247,111
Just take the leaves. Everyone will really think he's crazy!,1.5503355704697988,0.04167869346364379,298,174,84,40
"Thanks; and while you're at, could you pick up the yapping little dog next door, too, please?",1.549090909090909,0.02504076753044925,825,483,231,111
"They seem to collect theses, so they must have some value.",1.5479616306954436,0.02377165442874198,834,470,271,93
"After receiving some help with his Saturday afternoon chores, Dan reconsiders his views on alien labor laws.",1.5476190476190477,0.026772056050649366,714,417,203,94
"If you’d brought enough toilet paper, we wouldn’t have to do this.",1.5462610899873257,0.025350713719391182,789,460,227,102
I'm not leaving Vermont without a souvenir.,1.5445420326223338,0.025099461606987557,797,464,232,101
You told me I'm just an alien who eats shoots and leaves. Now you're saying you forgot a comma?,1.5436408977556109,0.02625941062012882,802,488,192,122
"Ballots, you idiot. We're supposed to be harvesting ballots!",1.5425824175824177,0.026748735580315007,728,432,197,99
Can you come back in a month and get the snow from the driveway?,1.542262678803641,0.02611813533195791,769,458,205,106
"We know two things: This is not Area 51,and you never ask for directions.",1.542141230068337,0.03405291377184223,439,258,124,57
"The guy, you idiot; aim at the guy!",1.540962288686606,0.02546435911475853,769,449,224,96
"haha, do you think they’ll ever realize these can be fuel?!” “No, they’re still digging in the earth for that.",1.5405405405405406,0.03689913441992455,370,217,106,47
I’m starving and he looks delicious. Do we really have to have the salad first?,1.540078843626807,0.026001869784569275,761,451,209,101
Will you be back when it snows?,1.539906103286385,0.034685759106671266,426,252,118,56
We should charge more than $40 a week...,1.5390781563126252,0.03094657306701488,499,287,155,57
You see the look on his face now? Wait till I blow these back all over the yard.,1.5384615384615385,0.026112697927206045,767,459,203,105
"I said take him before he leaves, not take his leaves!",1.5374149659863945,0.026354960396250838,735,436,203,96
"I love space, but I miss seasons.",1.5373961218836565,0.026857348387927114,722,432,192,98
It drives them crazy when we put them back!,1.5371669004207573,0.025851444596753967,713,413,218,82
I miss making crop circles.,1.5365205843293492,0.02560497158691036,753,441,220,92
Switch it to blow - it really irritates them.,1.536144578313253,0.027836893236701403,664,396,180,88
Our earth mission to collect intelligent life forms is now complete”,1.5356125356125356,0.026844031039508102,702,416,196,90
"I think it said ""rake me to your leafer.""",1.5355704697986576,0.02677310327979552,745,452,187,106
We beam them up. Then we come back during the night and arrange the leaves on his lawn in a perfect circle formation.,1.535014005602241,0.02582888930521062,714,413,220,81
You'll see why it was worth traveling across galaxies after you jump on them.,1.5339943342776203,0.02725326242811278,706,426,183,97
"When I was your age, we collected humans — but this is much more relaxing.",1.532994923857868,0.03429067872894182,394,226,126,42
I think we can get him to buy one. Emphasize how it’s much more quiet than a leaf  blower.,1.5327510917030567,0.026661861537590262,687,403,202,82
I thought leaf pickup was tomorrow.,1.5323529411764707,0.036152370687965195,340,192,115,33
"The person, dammit, the person!",1.5314787701317716,0.02709923244211639,683,406,191,86
They must be very valuable! They spend so much time and effort collecting them.,1.5312046444121916,0.02628780125690573,689,401,210,78
"We have enough humans, I need mulch for my garden.",1.5305514157973175,0.02738394276109212,671,400,186,85
He's collecting them. They must be valuable!,1.5297619047619047,0.026363732647070516,672,389,210,73
Forget about the human.  I thought we'd eat vegetarian tonight.,1.5292353823088456,0.02684707694990922,667,391,199,77
"And when he’s not looking, we’ll drop them all again. It’s hilarious!",1.525,0.02812961838276406,640,386,172,82
Do they really think that they made the pyramids?,1.525,0.02821641161087025,640,387,170,83
I can't believe that we've come all this way and you forgot the toilet paper.,1.5238853503184713,0.028890014178471313,628,385,157,86
The technology to fly here from Mars and this is what impresses them!,1.5238853503184713,0.0280877078115323,628,376,175,77
"Before they kill all of the trees, grab a souvenir",1.5190839694656488,0.043163993769972826,262,157,74,31
Tell him we also do snow removal.,1.5185185185185186,0.02780355301479209,594,348,184,62
See?  That's what happens when you text while abduction beaming.,1.5182608695652173,0.02868412727116133,575,341,170,64
"We’ll put them in the neighbors yard, grab some popcorn, sit back and enjoy the show.",1.5158069883527454,0.02865538319694489,601,364,164,73
"...and again, we can't find toilet paper anywhere.",1.5136986301369864,0.04072745132731765,292,176,82,34
I miss the old days when we would just show up in the neighborhood and scare the hell out of people.,1.5128644939965694,0.028190791805460753,583,346,175,62
"Humans collect these in piles, so they must be valuable.",1.5128205128205128,0.04122614492511858,273,162,82,29
"Our ancestors built great pyramids for them - now look at us.""",1.5125899280575539,0.029189133991002855,556,333,161,62
"They collect them in huge piles, of course they're valuable!",1.5125899280575539,0.028344237197440003,556,340,153,63
"Did he just say, ""Clean the gutters?""",1.5125448028673836,0.0295508498149595,558,338,154,66
I bet he never thought an alien would take his job.,1.5123674911660778,0.029132866941203747,566,341,160,65
"Now, re-materialize them in the front yard.",1.5092936802973977,0.029677407550024862,538,324,154,60
We can return later for the lesser being,1.5092936802973977,0.028365457569377594,538,313,176,49
"When they told us our mission was to clean up the planet, I pictured something loftier.""",1.5084112149532711,0.029087186849913602,535,317,164,54
""" I don't see any signs of intelligent life anywhere, but let's check out these just in case",1.508108108108108,0.030322982135071067,555,345,138,72
It’s the least we could do with the year they’re having.,1.5074349442379182,0.029678383079909363,538,325,153,60
"After the probe, this is the least we can do for him.",1.5055350553505535,0.030427996654122456,542,336,138,68
We gave them Biden. We made them a vaccine. We did their yard work. Not even a 'thank you'.,1.5048923679060666,0.03156981339813879,511,319,126,66
I love when our dinner entree makes us a salad.,1.5047619047619047,0.030220208117942054,525,320,145,60
Watch what happens when we return them as $100 bills.,1.503030303030303,0.03091758142326636,495,301,139,55
"Wow, a planet where it does grow on trees!",1.5028462998102468,0.029038465563288197,527,313,163,51
"We found the missing ballots, Mr President.",1.5,0.033368109903389856,480,308,104,68
"Take me to your leafer"" - you sure that's not a typo? The d and f are right next to each other..",1.498989898989899,0.032717254497743195,495,317,109,69
He wants to know if we can come every Saturday.,1.4989858012170385,0.0314064972126868,493,305,130,58
This is how to make friends with the earthlings!,1.4989690721649485,0.030561575590911067,485,292,144,49
"I'm telling you, based on how much time the earthlings spends tending to these, they must be its most valuable resource.",1.49800796812749,0.030469888740205602,502,306,142,54
"The material appears to be harmless, but they gather it obsessively,  just to destroy it",1.4969072164948454,0.030140208048347557,485,290,149,46
"It's jammed, ET. Phone Home Depot.",1.4968553459119496,0.039021732748660144,318,197,84,37
If he steps into the light it counts as consent.,1.49645390070922,0.03260306245114324,423,255,126,42
I told you we should have packed more toilet paper,1.494908350305499,0.03253924409182599,491,314,111,66
Now watch his expression when I press SUCK.,1.4948024948024947,0.03074475530076653,481,292,140,49
"Yeah, I love the look on his face, but here's the good part: about 3AM we put it all back.",1.4947368421052631,0.03256295033351041,475,300,115,60
The best part is that no one is going to believe him.,1.4938271604938271,0.032139858756699675,486,307,118,61
"Damn Aliens. Coming over here, taking our jobs.",1.4926931106471817,0.03235746116373217,479,303,116,60
"You couldn't just say ""Best Lawn Service on Zork"" in the ad. You had to say ""Best Lawn Service in the Universe.""",1.491111111111111,0.03242751759347533,450,279,121,50
well that's it for the test run. Next week we use real ballots.,1.491111111111111,0.034354401709602925,450,292,95,63
Can you come back In January and shovel my driveway?,1.4904051172707888,0.03217372435030797,469,294,120,55
Can't wait to see the look on his face when we put them back tomorrow,1.490066225165563,0.03271954116624234,453,284,116,53
"If everyone is raking them up, they must be valuable.",1.4892241379310345,0.030659726166460247,464,280,141,43
Uh...go forward two feet and try again.,1.4889867841409692,0.03236615545575392,454,283,120,51
Should we do the gutters next?,1.4885844748858448,0.03195451278457241,438,267,128,43
Now take me to your weeder.,1.4885496183206106,0.03586830414537922,393,251,92,50
You guys couldn't have shown up 15 minutes ago?,1.487912087912088,0.032462289574048696,455,285,118,52
Our studies show they only hoard things they value.,1.486842105263158,0.03072928342479409,456,275,140,41
Because they’re lighter and they don’t scream when you eat them.,1.485981308411215,0.03299126090069523,428,266,116,46
Lucky for him we are vegan.,1.4855875831485588,0.03191022138094253,451,279,125,47
We’re only taking the jobs Americans don’t want.,1.4855875831485588,0.03267316098245912,451,284,115,52
"I probed his mind for his deepest desire, and this is what we got.",1.4853932584269662,0.03190758876776253,445,274,126,45
Immigrants: we get the job done.,1.4850574712643678,0.03449582181009803,435,282,95,58
"It's a training mission, your aim will improve.",1.4850574712643678,0.03371932406058271,435,277,105,53
It's OK - he won't see the force for the trees.,1.483739837398374,0.04376410803359301,246,154,65,27
After everything they’ve been through this year?  It’s the least we can do!,1.4827586206896552,0.033401119405762236,435,276,108,51
"Do you do gutters, too?",1.4825174825174825,0.033423527935790044,429,271,109,49
"If you miss one more time, I'm taking over.",1.4815724815724816,0.033874465541411936,407,255,108,44
We need to find out why earthlings turn color before they die!,1.4801864801864801,0.033092960384023484,429,270,112,47
Nothing surprises them anymore.,1.4793187347931873,0.03291598644946347,411,254,117,40
Illegal aliens taking my job,1.4793187347931873,0.035012668362370145,411,266,93,52
Can you believe they throw these things away?,1.4787735849056605,0.03235974156318708,424,262,121,41
I told the kids I'd bring home some souvenirs,1.4786729857819905,0.03123288506995417,422,254,134,34
And yet you won't do any yardwork at home.,1.4786729857819905,0.033493856409413325,422,267,108,47
This isn’t even the weirdest thing to happen in 2020,1.4775725593667546,0.036086355613419184,379,244,89,46
"They must be valuable, these humanoids keep collecting them.",1.476997578692494,0.03315383089062911,413,258,113,42
Finally.  Intelligent life.,1.4763092269326683,0.032938480559903484,401,247,117,37
I don't think he believes we're with city services.,1.4763092269326683,0.0347797610816533,401,257,97,47
Throw these in a laminator and you got souvenir bookmarks for everyone.,1.4763092269326683,0.03423777587849949,401,254,103,44
I don't care that this pays more. I still say it's a demotion from crop circles.,1.4756554307116105,0.04288065780543787,267,172,63,32
"Instructions are 1) Get life form. 2) leave. 
NOT leaves. Trust me on this one.",1.475609756097561,0.035911256296972636,410,272,81,57
Can you believe this? Our money grows on their trees!,1.4754901960784315,0.03537108270321847,408,267,88,53
"Klaktar! The transmission was Aliens Leave, not Alien Leaves!!!!",1.4754901960784315,0.03520041707006796,408,266,90,52
Would it kill you to abduct the leaves at home?,1.4742014742014742,0.03509131952649438,407,265,91,51
"Ok, now put them back on the tree. See what he does.",1.4738154613466334,0.03274391134737968,401,247,118,36
I did set the tractor beam to collect intelligent lifeforms.,1.4734513274336283,0.04700273176952036,226,147,51,28
"We will now commence our attack, Earthling, by clogging your gutters.",1.4734177215189874,0.03386390453800824,395,248,107,40
"If they're not valuable, why is he working so hard collecting them?",1.4730077120822622,0.032657068431239666,389,249,103,37
"No I said “beam human and LEAVE”, not “leaves”.",1.4727272727272727,0.03390642724818877,385,240,108,37
I almost feel like we're doing him a favor.,1.4722222222222223,0.03341899660565696,396,247,111,38
"Damn it, I’m an exobiologist, not a marksman!",1.470737913486005,0.033014405430290134,393,243,115,35
"When they came for the leaves, I said nothing...",1.4701298701298702,0.036028722074236554,385,252,85,48
Actual footage of aliens stealing our jobs.,1.4690721649484537,0.03429726546942844,388,246,102,40
Leave the tall one alone; he’s part of a threatened species.,1.46875,0.035141703849333926,384,247,94,43
"Take us to your leader, Four Seasons Landscaping",1.46875,0.035334659061372925,384,248,92,44
"My friends asked me to bring them some seasonal souvenirs, these are pretty nice.",1.4678362573099415,0.03576151032142842,342,214,96,32
"I'm warning you.  If you suck these up now, he'll be expecting it every year.",1.4671916010498687,0.034750894052836934,381,243,98,40
"We can't take the landscaper, he's an illegal alien !",1.4670184696569921,0.03567572175037355,379,246,89,44
This is grassroot diplomacy at its finest.,1.4666666666666666,0.04409585518440986,225,141,63,21
Shall we take their slave as well?,1.4660493827160495,0.03743109497284411,324,206,85,33
"There's a delicious human dinner just waiting to be beamed up, but nooo - you had to pick today to go vegan.",1.4654654654654655,0.038380137549616465,333,218,75,40
"Really? The last time we flew all this way, we helped them build the pyramids.",1.4654255319148937,0.03608014443002472,376,246,85,45
"And when he's asleep, we'll put them all back.",1.4650537634408602,0.035765981373654984,372,241,89,42
"Honest, they're attracted to the light. Move it around a little.",1.4645892351274787,0.036749109950387625,353,229,84,40
...then we drop them in his neighbor’s yard.,1.4632152588555858,0.03507531943321256,367,234,96,37
Tell him we were just leaving.,1.463013698630137,0.03542718858715754,365,234,93,38
Very good. Now let's try parallel parking.,1.4626038781163435,0.03698230970069989,361,238,79,44
"You misheard our leader again, Captain. This is not the wrinkled, burnt orange mess that the earthlings need help removing",1.4622093023255813,0.04049710609613284,344,239,51,54
Sure beats those noisy leaf blowers.,1.461756373937677,0.034944783604610445,353,222,99,32
A couple more then hit blow,1.461756373937677,0.03652134330328675,353,229,85,39
"No, I'm pretty sure we're collecting the more intelligent being.",1.4617486338797814,0.03427786145414528,366,230,103,33
Haven't had a student driver this bad since Roswell.,1.4615384615384615,0.03695628633984798,364,241,78,45
I love messing with their heads. Beam this lot onto his driveway.,1.461290322580645,0.03782304001389581,310,197,83,30
Which one of us is Scotty?,1.4607843137254901,0.03817734979177019,306,195,81,30
It’s the most intelligent life here.,1.4595375722543353,0.0349647108458918,346,217,99,30
Let’s put them in his neighbor’s yard.,1.4595375722543353,0.0359102982221156,346,221,91,34
"See, nothing phases them anymore",1.4593837535014005,0.036858537580934,357,235,80,42
No! I meant the pile on the left.,1.4593837535014005,0.03465812278949455,357,225,100,32
Contactless pickup,1.4584615384615385,0.03655242897927842,325,206,89,30
"His wife is going to be happy, but she's never going to believe him.",1.4580838323353293,0.037560758431126995,334,218,79,37
We come in peace but specifically because the neighborhood agreed no more leaf blowers.,1.4564102564102563,0.050995764462488366,195,131,39,25
Can't we just cure cancer for them instead?,1.455621301775148,0.03769311352042693,338,223,76,39
Do you think he gets we're just screwing with him?,1.4550898203592815,0.036580072447326445,334,221,79,34
He really has that human-in-the-headlight look.,1.4550898203592815,0.03583511599703646,334,212,92,30
Let's see what it does when we spread them out again,1.4550898203592815,0.036580072447326445,334,215,86,33
Visitors from planet Roomba.,1.4550724637681158,0.03779764732733615,345,230,73,42
"they’ve had a rough year, it’s the least we can do.",1.4550724637681158,0.03597006853910395,345,222,89,34
Another benefit of Amazon Prime,1.4548387096774194,0.03915643298663996,310,204,71,35
The trees have been using these things to manipulate human behavior for thousands of years.,1.4548286604361371,0.03712756588470893,321,206,84,31
"""What makes you so sure this is where you lost your earring?""",1.4545454545454546,0.036745451071494524,341,222,83,36
Damn spellcheck! Why would anyone want to be taken to a leafer?,1.4545454545454546,0.03880052694706792,341,231,65,45
See? Nothing fazes them anymore.,1.453968253968254,0.03709207267119744,315,201,85,29
We're witnessing the fall of civilization,1.4537037037037037,0.03789777825264933,324,212,77,35
"I'm telling you, he would not be gathering it if it were not valuable!",1.4532710280373833,0.04369629005492783,214,134,63,17
"Quickly, before he hoards them again.",1.4531722054380665,0.03631171177224929,331,212,88,31
We'll be back to do your gutters next Tuesday.,1.453125,0.036406049239628355,320,203,89,28
"Why isn't he scared?""
""He's from Earth, we are probably the least scary thing he has seen this year",1.4529411764705882,0.03888153665011511,340,231,64,45
Inform space force we have located the stolen Trump ballots.,1.4529411764705882,0.0384326650797035,340,229,68,43
It’ll add to the mystery when they come looking for him.,1.4529411764705882,0.03634420287987526,340,220,86,34
"Control, Alt, Deleaf?",1.4527687296416938,0.04049694849869918,307,207,61,39
You guys do snow too?,1.4527687296416938,0.039967779195018385,307,205,65,37
We found a pile of intelligent life next to that biped with the rake,1.452599388379205,0.0378865220485342,327,215,76,36
It appears they count them even though the poplar vote does not matter.,1.4523809523809523,0.03713702503736103,336,220,80,36
First we get them to love us.,1.4522292993630572,0.03824876714850875,314,205,76,33
It’s simple but effective because they’re so grateful that they never think to make a run for it.,1.4522292993630572,0.03851386496595689,314,206,74,34
...and then we'll just put them back tomorrow.,1.4520958083832336,0.036321965115170426,334,215,87,32
You sure the phrase was ‘take me to your leafer?‘,1.4520958083832336,0.03825103372602156,334,223,71,40
Let's put it on his neighbors lawn.,1.4520958083832336,0.03825103372602156,334,223,71,40
I promised the kids something from every galaxy.,1.4517133956386292,0.037894030288002575,321,210,77,34
"It must be something very special, he’s collecting all he can.",1.4517133956386292,0.03890808593860345,321,214,69,38
It’s the least we can do for him after all the probing.,1.4517133956386292,0.03840440523477617,321,212,73,36
"Wow, the city's new leaf composting service is out of this world.",1.451086956521739,0.049215689448869115,184,119,47,18
"Dang it! Why'd they put the 'vacuum' button so close to the 'abduction' button?""",1.4508474576271186,0.03974977773953415,295,194,69,32
Get as much as you can for analysis. They must eat this stuff continuously.  Just look at the size of that fork!,1.4501510574018126,0.03753938301797252,331,218,77,36
Another job lost to aliens,1.4501510574018126,0.036299522543382104,331,213,87,31
A little bit to the left...,1.4501510574018126,0.03579155432054453,331,211,91,29
Beams leaves and leaves.,1.4498480243161094,0.035685685167747776,329,209,92,28
"Before we head home, let's dump this pile of leaves in Roswell.",1.4495412844036697,0.03861029250679754,327,219,69,39
"Leaf pickup day in Roswell, New Mexico.",1.4494773519163764,0.03964607646286069,287,187,71,29
The leaf may prove more intelligent than the life.,1.4493670886075949,0.03752835287642472,316,205,80,31
"This is so much more useful than crop circles, and it's renewable!",1.4490445859872612,0.03796859311808379,314,205,77,32
"No, the carbon aggregation wearing a hat.",1.4481605351170568,0.03963120490379946,299,198,68,33
"Hey, I'm not the one that blew up Andromeda and got us community service.",1.4478114478114479,0.04067424136091742,297,200,61,36
"Will you please stop fooling around? No, this thing doesn’t have a ‘mulch mode.’",1.4475308641975309,0.037619717386189605,324,213,77,34
We are still searching for intelligent life on earth.,1.446875,0.03872690875851823,320,214,69,37
"This is your first crop circle, isn't it?",1.4462540716612378,0.03940424003026365,307,205,67,35
"'tractor beam specialist...my ass...You lied on your resume, didn't you?'",1.4462540716612378,0.03913316241246493,307,204,69,34
Ohhh earth chips I can’t eat just one....,1.4451612903225806,0.037758434322900575,310,202,78,30
I guess the saying “One man’s trash is another man’s treasure” is literally universal,1.444794952681388,0.03873317275674357,317,212,69,36
I don’t think you’re ready for your abduction test tomorrow.,1.444794952681388,0.03742232457333073,317,207,79,31
I hear they also collect dog poop,1.444794952681388,0.038474576186585036,317,211,71,35
"Not only are they delicious,  these guys will put em in a pile for us.",1.444794952681388,0.03742232457333073,317,207,79,31
"You think their yard-cleaning technology is primitive, you should see how they reproduce",1.4444444444444444,0.03949151185751162,306,205,66,35
"I know it seems silly, but they smell great when you burn them.",1.4433656957928802,0.03584145596817029,309,195,91,23
We’re making an appointment with the optometrist.,1.4428571428571428,0.040963453652583935,280,187,62,31
It’ll be good in a salad.,1.4426229508196722,0.038473613768671144,305,201,73,31
"""Yea, it's a Dyson.""",1.4419642857142858,0.046335427128932835,224,151,47,26
When we get home we'll beam them into Zark's yard.  Hate that guy.,1.4419354838709677,0.03883344864392698,310,207,69,34
I hope this goes better than the time we took samples from that cow pasture.,1.4419354838709677,0.03774282327732369,310,203,77,30
"Heads, we probe him and wipe his memory, tales, we make him President.",1.441696113074205,0.043611490244760895,283,199,43,41
Every year I do some poor schmuck a mitzvah.,1.4415584415584415,0.03707151551323738,308,199,82,27
Imagine: OUR currency grows on THEIR trees!,1.4415584415584415,0.039287519112874265,308,207,66,35
I think they told us to dump it in the green barrel.,1.4411764705882353,0.03781240476688397,306,200,77,29
Next stop Norway.  I heard that they rake the forests there.,1.4410774410774412,0.03892770213460422,297,196,71,30
