caption,mean,precision,votes,not_funny,somewhat_funny,funny
Did you fix the pothole in the kitchen?,1.3685446009389672,0.031102231201455974,426,307,81,38
".... but, NO, you had to insist on a better offer to move for the bypass.",1.368421052631579,0.031870003727342014,361,252,85,24
"Don`t forget, they`re putting in the speed bumps tomorrow.",1.3681592039800996,0.030859335591316005,402,284,88,30
"I told you, it's my way or the highway.",1.3679245283018868,0.031556745205859944,424,308,76,40
I thought marriage was supposed to be a two-way street!?!,1.367816091954023,0.03114678943519081,435,316,78,41
"Well, that division was easy, but what are we going to do with the cat?",1.3675417661097853,0.0321826479756787,419,307,70,42
You should've thought about where the bathroom is BEFORE signing the prenup.,1.3674832962138084,0.031244253060866395,449,330,73,46
How would you feel about a double yellow?,1.3674832962138084,0.03010986948161775,449,323,87,39
This Gerrymander thing has gone too far!,1.3670588235294117,0.03201855243356954,425,312,70,43
But my way is the highway.,1.3670588235294117,0.029680019730374235,425,299,96,30
I know it's last minute but you Wanna come over tonight?,1.3668763102725368,0.02973826046591464,477,347,85,45
"Finally, a proper rest stop.",1.3664302600472813,0.029770174019273732,423,298,95,30
"Sure, it's nice now, but wait 'til Rush Hour",1.365566037735849,0.03081780634712478,424,305,83,36
I'm thinking we should get the living room re-paved.,1.3651162790697675,0.031726041079573504,430,316,71,43
Why is it double-solid in the bedroom?,1.3645833333333333,0.035077149574206185,384,290,48,46
You wanted to adopt a highway.,1.3644444444444443,0.029365231282432982,450,321,94,35
I'm glad we were able to adopt this highway and give it a good home.,1.364066193853428,0.031215161854008678,423,307,78,38
See isn't it so much more relaxing when you stay in your lane hun?,1.3636363636363635,0.03036288013839783,429,308,86,35
Why do I feel like you’re never on my side?,1.36281179138322,0.02888983059459859,441,311,100,30
Care to make a pass?,1.3616504854368932,0.03103674752778295,412,297,81,34
You used to like my curves.,1.3608490566037736,0.030403681710710763,424,305,85,34
"You sure this is what she meant by ""trial separation?""",1.360774818401937,0.030973887343008783,413,298,81,34
I told you it was either my way or the highway.,1.360774818401937,0.03190848314788541,413,303,71,39
It's so peaceful in here after rush hour.,1.36,0.030343940366754148,425,306,85,34
Sometimes I feel you’re not on my side,1.3595800524934383,0.03300754588618972,381,279,67,35
"Stay in your lane, Richard.",1.3591731266149871,0.03007033382320327,387,271,93,23
I feel this gerrymandering issue has gone too far.,1.3587223587223587,0.031850126628310736,407,298,72,37
It's bumper-to-bumper in the garage.,1.3582089552238805,0.032130302879377966,402,295,70,37
"Honey, we need to find an off ramp.",1.3582089552238805,0.031149998287619548,402,290,80,32
The southbound lane will be closed for vacuuming later today so find an alternate route.,1.3581730769230769,0.03153034230295928,416,305,73,38
This is your last chance to come over.  The painters arrive tomorrow to paint a double yellow line on your side!,1.3581730769230769,0.03134609521137133,416,304,75,37
"If only you'd change your party registration, we could live in the same district.",1.3580562659846547,0.032781729135502286,391,288,66,37
There’s a parking place by the fridge,1.3578199052132702,0.03010052786442817,422,303,87,32
"I gotta tell you, life in the fast lane is not what it's cracked up to be.",1.3576826196473553,0.0316224817193126,397,288,76,33
"I love the calm after rush hour, don't you?",1.3569620253164556,0.030488784596759896,395,281,87,27
Our therapist said clear boundaries are important.,1.3565891472868217,0.031560127949710165,387,279,78,30
It's your night to collect the tolls.,1.3562653562653562,0.030462789204774708,407,292,85,30
I'm glad rush hour is over.,1.3557951482479784,0.03113115301775627,371,263,84,24
I'll come over after rush hour,1.354922279792746,0.0309523650841498,386,276,83,27
The real question is why a chicken would even come into the house…,1.3547557840616966,0.03346638738125857,389,291,58,40
Roadkill for dinner?,1.3546666666666667,0.0318003277299375,375,270,77,28
A bit of a mess in the kitchen. I hit a deer.,1.3544303797468353,0.032101705266973486,395,290,70,35
"I had to draw the line somewhere, Harold.",1.3532338308457712,0.0314889807923412,402,294,74,34
"Next time, let’s adopt a dog.",1.3529411764705883,0.03043976943997197,391,279,86,26
We can't both be on the right side.,1.3525179856115108,0.029715711674287305,417,299,89,29
Remember our living room before the infrastructure bill?,1.3524804177545693,0.032801385365130276,383,283,65,35
Dad was right. Marriage is a two-way street.,1.352185089974293,0.03181272414369916,389,284,73,32
You got to admit: it’s a lot more exciting around here since we took out the guard rails.,1.3518518518518519,0.032895070946241084,378,279,65,34
I like it. It really puts the 'apart' in 'apartment.',1.3518005540166205,0.03309254323357638,361,264,67,30
It says here the Town is finally putting out a bid for that crosswalk you requested!,1.3512820512820514,0.03195086768637631,390,286,71,33
"Don't punish him,  if he wants to be a road painter, we should encourage him.",1.350974930362117,0.0327415982040539,359,261,70,28
"Okay, but I’m a hard “NO” if you are thinking of adding bike lanes",1.3509234828496042,0.03324392003170147,379,282,61,36
"Take a hint, Jack.”",1.350785340314136,0.034075517153638955,382,289,52,41
Stay in your lane John,1.3507462686567164,0.029421958513666024,402,285,93,24
It's true. Marriage is a two-way street.,1.3505154639175259,0.033081633511561744,388,290,60,38
Hasn't this gerrymandering thing gotten a little out of hand?,1.3504043126684635,0.03397463468665259,371,278,56,37
I love our afternoons at IKEA don’t you?,1.350383631713555,0.0340692688413451,391,298,49,44
Just make sure you look both ways before going upstairs to bed.,1.3492063492063493,0.032216214136977554,378,277,70,31
Are we there yet?,1.348901098901099,0.03239797616085252,364,265,71,28
Are you sure this is what your therapist meant when she said marriage is a two-way street?,1.3486486486486486,0.0329270253914673,370,273,65,32
"FYI, the stairway entrance to the second floor will be closed tonight from 11 p.m. to 5 a.m. for vacuuming.",1.3477011494252873,0.03416209789693883,348,258,59,31
Good luck getting upstairs.,1.3475783475783476,0.03171857343347577,351,251,78,22
Are you coming over later?,1.3469945355191257,0.030335066978046218,366,259,87,20
Amazon says our delivery is two rooms away.,1.3464788732394366,0.03342270567514671,355,262,63,30
Maybe we should head to the bathroom before all the traffic?,1.345945945945946,0.031060613796717467,370,266,80,24
Let's change lanes.,1.3456090651558075,0.031569248000032094,353,253,78,22
Where exactly did you get that venison?,1.3444444444444446,0.03724587772737433,360,285,26,49
It could be worse—Susan and Mike next door just have a dead end.,1.3432835820895523,0.03531232505554547,335,252,51,32
How do you feel about merging in the bedroom?,1.3429394812680115,0.03417087057818768,347,259,57,31
"yes, it's Ok to make a pass.",1.3421052631578947,0.03090163803245666,380,276,78,26
Next time don't tell the realtor how close you want to be to public transportation,1.3421052631578947,0.0350136843050768,342,258,51,33
We should have taken the state’s offer.,1.3420365535248042,0.031610585120909494,383,282,71,30
"I don't know Ed, it just feels like we're going different directions.",1.3419540229885059,0.03334999144002962,348,257,63,28
I'm trying to finish this chapter before rush hour.,1.3414634146341464,0.03081886940133648,369,266,80,23
"What with all the Zooming going on, it just made sense.",1.341296928327645,0.034165907197586685,293,210,66,17
"Sure makes waiting for the bus more comfortable, doesn't it?",1.3407079646017699,0.0413074156838115,226,167,41,18
Wouldn't it be great if all divorces were this easy?,1.3402985074626865,0.035524738730070726,335,254,48,33
This is so much better than a divorce.,1.3401759530791788,0.03406500060720598,341,254,58,29
We had to draw a line somewhere.,1.340057636887608,0.033887313401265405,347,259,58,30
My state just banned that book.,1.34,0.03269076386002542,350,257,67,26
"You're right, this is much better than getting a divorce.",1.34,0.03294023911956614,350,258,65,27
My therapist has me working on boundaries.,1.3396739130434783,0.032028149186071525,368,271,69,28
And always remember to look both ways before you leave your chair.,1.339572192513369,0.031890527075106256,374,276,69,29
I knew there was a reason why it was the cheapest apartment in Northern Ireland.,1.3393939393939394,0.036163521703473436,330,252,44,34
You take ‘Reading between the lines’ too literally,1.3393393393393394,0.03489952584931217,333,250,53,30
Why did we get him that race car bed?,1.3392330383480826,0.03495324622458762,339,256,51,32
Shall we get a snack before rush hour?,1.3378016085790885,0.03192681737456266,373,276,68,29
How was your commute?,1.3377659574468086,0.03219000807530708,376,280,65,31
Watch out for the speed trap in the kitchen.,1.3374613003095974,0.03399798963039248,323,238,61,24
"Well, you should have gone to the bathroom before we started the divorce.",1.3374233128834356,0.036205516304574525,326,249,44,33
One more word and I turn it into a double yellow,1.3370786516853932,0.03346698762872499,356,267,58,31
It's so much better now that you are staying in your lane,1.3364197530864197,0.0333405345554665,324,237,65,22
I put a stop sign by the refrigerator to help with my diet.,1.3363636363636364,0.0390623778017297,330,265,19,46
Love is a two-way street,1.3363095238095237,0.03463140049473538,336,253,53,30
"What would you say, Harold, about bringing a ""Slow - Children at Play"" sign to our lives?",1.3363095238095237,0.03488699186770262,336,254,51,31
So you think our marriage is at a cross roads?,1.3363095238095237,0.0327865184302027,336,246,67,23
"Honey, I am so glad we both understand marriage is a two-way street.",1.3362573099415205,0.03291271500467252,342,252,65,25
"I don't know Brian, are we really ready to have a crosswalk?",1.3353658536585367,0.033324440723490945,328,241,64,23
"When you said you would live across the street, this is not what I expected.",1.3353658536585367,0.03247425785374811,328,238,70,20
This new highway has cut my commute to the home office in half.,1.3353658536585367,0.0330434770275902,328,240,66,22
"Well, you said 'My way or the highway'",1.3352941176470587,0.03457388793762329,340,257,52,31
If you lived here you'd be home now,1.3352941176470587,0.0335551103832511,340,253,60,27
My interior decorator studied at Tulane University.,1.3343465045592706,0.03643089335349559,329,254,40,35
It's so nice around here when you stay in your lane.,1.3333333333333333,0.03315323919845595,330,243,64,23
I think it’s time to add a crosswalk.,1.3333333333333333,0.031726285115195464,339,246,73,20
"We discussed this.  You can go upstairs.  Just not on weekends, holidays, or Monday to Friday between 10:00 a.m. and 5:30 p.m.",1.3323442136498516,0.03211403682776464,337,246,70,21
Remember when it was just a metaphor?,1.3322784810126582,0.03415367289838648,316,234,59,23
"Once you get to the kitchen, you'll find a fork.",1.3322683706070289,0.03526458080894237,313,235,52,26
I leased out the rights for the I-95 detour.,1.3322475570032573,0.03392380338643918,307,225,62,20
I'm thinking we should add a bike lane.,1.3314763231197773,0.03247640433825131,359,268,63,28
Keep talking like that and I'll paint a solid yellow line.,1.3313782991202345,0.032111889865837545,341,250,69,22
I prefer life in the fast lane.,1.331306990881459,0.03234358306069768,329,240,69,20
"We get along great, as long as we stay stay in our lane!",1.3312883435582823,0.03559258462356996,326,249,46,31
Icy conditions for next twenty years.,1.3311897106109325,0.03481953114362782,311,232,55,24
The drive-thru open house was your best idea ever.,1.3311688311688312,0.034755857931100975,308,229,56,23
It could be worse.  The Smiths have a cloverleaf in their den.,1.3285714285714285,0.03537731455601087,280,206,56,18
You're allowed to come over into my lane and sit with me... it's a broken line,1.3280254777070064,0.03394000307896878,314,233,59,22
My therapist said to set clear boundaries.,1.3279742765273312,0.0341668699248056,311,231,58,22
I said three way not freeway.,1.3278688524590163,0.0358571118672925,305,231,48,26
We should have never adopted that highway,1.3276450511945392,0.03626936408733661,293,221,48,24
"Ok, I’ll trade you bathroom privileges for kitchen privileges",1.327217125382263,0.03354948131516983,327,244,59,24
See how well we do when we stay in our own lanes.,1.3269230769230769,0.03467304950359907,312,234,54,24
"I told you, ‘my way or…’",1.3263473053892216,0.03276860783306449,334,248,63,23
be grateful it's not a double solid line,1.3260188087774294,0.03440739814648436,319,240,54,25
The road marker guy had to use our bathroom.,1.3258064516129033,0.0345120261612627,310,232,55,23
My attorney said this arrangement does not count as a separation.,1.325227963525836,0.03253114407083142,329,243,65,21
The median is the message.,1.32475884244373,0.034416823743534795,311,233,55,23
Look at it this way: we can charge tolls and get free street maintenance.,1.3234323432343233,0.03376174820486964,303,224,60,19
"Since we imposed the toll, it's paying for itself.",1.3233333333333333,0.03196232918308486,300,216,71,13
Did you know this house was once owned by Johnny Cash?,1.3225806451612903,0.03879501715678521,248,187,42,19
When I agreed to adopt a highway I thought I'd just be picking up trash.,1.3215547703180213,0.03741826767966292,283,217,41,25
I recall you mentioning that your ex-wife was in charge of the Zoning Department.,1.3210702341137124,0.035323542576509374,299,226,50,23
I'm thinking about adding a bicycle lane.,1.3206896551724139,0.036092369478572625,290,220,47,23
Traffic’s been light since the kids moved out.,1.3203883495145632,0.03325994633424023,309,229,61,19
You ever think about adding a crosswalk?,1.3203883495145632,0.03450046907858009,309,233,53,23
"Would ya' look at us, just two crazy kids on the open road...",1.3201438848920863,0.03683925268595166,278,211,45,22
I left you a half sandwich on your half of the fridge.,1.3198653198653199,0.035790666656159924,297,226,47,24
"I know the way to the kitchen, but I'm still not making dinner.",1.3197492163009403,0.034591918356921436,319,243,50,26
"Hon, why dontcha drive to the kitchen and pick up some dinner before rush hour traffic?",1.3197026022304832,0.03503819940629798,269,198,56,15
It would have gotten more laughs as a one-liner.,1.3186440677966103,0.036262532493630296,295,226,44,25
Don't worry. It's a passing phase.,1.3185185185185184,0.03647095970677476,270,203,48,19
I love life in the fast lane!,1.3181818181818181,0.03286608872856275,286,208,65,13
I think the city is going a bit overboard with the bike lanes.,1.3172413793103448,0.03502496988908621,290,218,52,20
"""Nothing, really. It was just a passing thought.",1.3171641791044777,0.037762820184622736,268,205,41,22
Now we just sit back and collect the tolls.,1.3170731707317074,0.03562033866196807,287,217,49,21
"Yes, Henry road his unicycle through the wet paint. Why?",1.3166666666666667,0.03579276825537707,300,230,45,25
"Yeah, life is a highway.",1.3163636363636364,0.03633442755246795,275,208,47,20
"Sweetie, is the chicken over there?",1.316326530612245,0.03433998640990632,294,220,55,19
Remember to look both ways before you come to my side of the room.,1.3161512027491409,0.034921422356334365,291,219,52,20
Add it to the list of what Duct Tape is good for.,1.3157894736842106,0.03400223603608566,285,211,58,16
"If we were in England, we’d have to switch sides.",1.3152542372881355,0.03556163598952056,295,225,47,23
"So I said to our son, ‘it’s my way or the highway’, and you’ll never guess what the brat did next”",1.3146853146853146,0.036007047129590325,286,218,46,22
Need anything from the kitchen before rush hour?,1.3142857142857143,0.035117908544624446,280,210,52,18
What time should I pick you up for supper?,1.3139931740614335,0.03437775112123108,293,220,54,19
It's hard to find something with 4 lanes in our price range.,1.3136531365313653,0.034746486818759005,271,201,55,15
We really need a croswalk,1.3129496402877698,0.03337443966660823,278,204,61,13
"You know, communication is a two-way street.",1.3127272727272727,0.036266625740579,275,209,46,20
"I could have sworn the realtor said ""tract housing""",1.312280701754386,0.03393459776429517,285,212,57,16
"Well, this gerrymandering has finally gotten out of hand",1.311965811965812,0.04244518551781526,234,185,25,24
"It says here, the city is planning a new highway in this neighborhood",1.3114186851211074,0.03430887891877497,289,217,54,18
