rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
21,"Three words: rotation, rotation, rotation.",1.5892857142857142,0.0723675413471569,112,65,28,19
22,You're going to want to move quickly on this one.,1.588235294117647,0.071018958398836,119,70,28,21
23,"With this house, timing is everything.",1.5849056603773586,0.0607137749653238,159,93,39,27
24,"Great, let’s go sign the papers now...no...now! Wait, ok now...",1.5827338129496402,0.0603220776963974,139,76,45,18
25,Timing is everything if you want to get into this unique property.,1.582191780821918,0.0620518695328689,146,84,39,23
26,"On my count of three, we can begin our walkthrough.",1.5801526717557253,0.0649804148399761,131,75,36,20
27,This came on the market suddenly. The owner just peeked out  the door for the morning paper.,1.5798319327731092,0.0659053266497056,119,66,37,16
28,I’ve got 17 others that I think you’ll love,1.5789473684210529,0.0642272948160175,133,76,37,20
29,"Geez, you've said no to the igloo, the lighthouse, the old woman's shoe and now this.  What ARE you looking for?",1.5789473684210529,0.0658088777470669,114,62,38,14
30,"Listen, we only have a short time to get our foot in the door on this one.",1.578125,0.0633401941260771,128,71,40,17
31,"By far, the most important feature: Rotation. Rotation. Rotation.",1.5775862068965518,0.0672336904072797,116,65,35,16
32,Act fast -- this kind of opening only presents itself every eight seconds.,1.5772357723577235,0.0653149619903652,123,69,37,17
33,"Well, given your budget, this is what 'living on a golf course' looks like.",1.5748031496062993,0.0693855808872915,127,77,27,23
34,"I don’t show this to most people, but you look like a fun couple",1.5748031496062993,0.0637530593254127,127,71,39,17
35,"You did say energy efficient, two story property on the golf course.",1.573426573426573,0.0615706871918409,143,82,40,21
36,"If you'll wait just a moment, we can have a look inside.",1.5683453237410072,0.0604525039626051,139,78,43,18
37,You don’t want to get the newspaper until after you’ve had at least one cup of coffee.,1.5666666666666669,0.0645316387489618,120,67,38,15
38,The only other listing I have in this price range is a shoe.,1.5655172413793104,0.0640385667916511,145,88,32,25
39,"If you aren’t ready to decide, we can let that other couple play through.",1.5609756097560976,0.0644296907833144,123,70,37,16
40,"It's a four bed, two bath, par three house.",1.5588235294117647,0.0597422804580674,136,76,44,16
41,"Usually it's about location, location, location, but in this case, it's all about timing, timing, timing.",1.5564516129032258,0.0640679093174278,124,71,37,16
42,Not a huge fan?,1.5546218487394958,0.0713048854978031,119,74,24,21
43,The seller's are disclosing that the floor breaks a little left to right,1.552,0.0637090159214331,125,72,37,16
44,Just remember timing is everything.,1.552,0.0685857127979289,125,77,27,21
45,"This one's is a little different - location, location, timing!",1.5517241379310345,0.0685519835650703,116,69,30,17
46,"I’ll level with you, sir. You need balls to live here.",1.5511811023622046,0.0686512458224265,127,79,26,22
47,"Remember, location, location, location. Also, timing, timing, timing.",1.5511811023622046,0.0677348446223829,127,78,28,21
48,What obstacles do we need to overcome to put you in this house?,1.5503355704697988,0.0582689412072032,149,86,44,19
49,"Location, location, timing.",1.5486725663716814,0.0676860997379573,113,66,32,15
50,"Forget location,location,location.  Here it's all about timing,timing,timing.",1.5476190476190477,0.0672424118403956,126,77,29,20
51,It’s all about timing in this market.,1.547008547008547,0.0648011837259102,117,67,36,14
52,"You understand of course, timing is everything.",1.544776119402985,0.0623265602846064,134,79,37,18
53,Timing is everything on this deal.,1.544776119402985,0.0623265602846064,134,79,37,18
54,I finally found a house on a golf course that is in your price range.,1.5447154471544715,0.0655633402297137,123,73,33,17
55,It's perfect if you want to putter around the house.,1.5446428571428572,0.0669817115893774,112,65,33,14
56,You'll have to get in quickly on this one.,1.544,0.0627375485654324,125,72,38,15
57,"In this real estate market, if you want to get in the front door, your timing has to be just right.",1.543859649122807,0.07280435196569,114,72,22,20
58,It comes with a revolving mortgage.,1.5413533834586466,0.0617870852581966,133,78,38,17
59,"Once you get the timing down, the doors are a breeze.",1.5410958904109588,0.0584209734573468,146,85,43,18
60,It’s perfect for someone who likes to putter around.,1.5384615384615383,0.0619248454359916,130,76,38,16
61,"Okay, follow me inside, one at a time.",1.5377358490566038,0.0685814791438692,106,62,31,13
62,"It hits all three: location, location, timing.",1.537037037037037,0.0688956624888893,108,64,30,14
63,"So, this is your first time doing AirB&B?",1.536,0.0637980685317909,125,74,35,16
64,You did say “golf course” and “affordable.”,1.5310344827586206,0.0595763880799,145,87,39,19
65,"It’s a two bed, one bath, three par.",1.5294117647058822,0.0642886129833529,136,85,30,21
66,It's a new listing – the last owner died unexpectedly of a stroke.,1.5294117647058822,0.0662585147148738,119,72,31,16
67,Of course you could go solar.,1.528,0.0617758695974093,125,73,38,14
68,Timing is everything with this one.,1.5275590551181102,0.0640533652706288,127,77,33,17
69,You'll want to move quick on this one.,1.5271317829457365,0.0661048755845369,129,81,28,20
70,Once you get the timing down it’s a piece of cake.,1.5271317829457365,0.0613533570475842,129,76,38,15
71,"If you have a small pencil and a score card, I can get you signed today.",1.5267175572519085,0.0625624707403183,131,79,35,17
72,If you want to get in on the ground floor timing is everything.,1.525179856115108,0.063218292632642,139,87,31,21
73,The only other thing in your price range is the clown mouth,1.525179856115108,0.0580600209787637,139,81,43,15
74,It's the only thing on a golf course within your price range.,1.525,0.0689684903493213,120,76,25,19
75,"As with most real estate, timing is everything.",1.524822695035461,0.0600418296301685,141,85,38,18
76,It's Quixotic in a nice way.,1.524822695035461,0.0608797045650839,141,86,36,19
77,"On your budget, this is all we could find in a golf community.",1.524590163934426,0.0670806404466581,122,76,28,18
78,What whirring sound?,1.5241379310344827,0.0619624458480163,145,91,32,22
79,"My real estate colleagues say, “location, location, location,” but I say, “timing, timing, timing!”",1.5227272727272727,0.0593607603701475,132,77,41,14
80,It’s all about timing folks.,1.5217391304347827,0.0627463019919269,138,86,32,20
81,I have one more place to show you.  It is owned by a little old lady who has a of lot kids.,1.5213675213675213,0.0602067987891546,117,66,41,10
82,"Of course in this market, timing is everything.",1.5210084033613445,0.0662856050797733,119,73,30,16
83,"Now with this listing, timing is everything.",1.5203252032520325,0.0625437002983715,123,73,36,14
84,"Trust me, this is the right time to get you into this house.  No wait!  Okay, now this is the right time...",1.52,0.0648571631579984,125,77,31,17
85,"It has an open, closed, and open again floor plan.",1.5193798449612403,0.0613763086128415,129,77,37,15
86,This is the only golf course community in your price range.,1.518796992481203,0.0663138623438634,133,86,25,22
87,Sorry the pirate ship is over your budget.,1.5185185185185186,0.0564784229205672,135,77,46,12
88,Great! I'll contact the owner with your offer and get ball rolling.,1.5179856115107917,0.0615652012534779,139,86,34,19
89,It fell into foreclosure after the previous owner suffered from multiple strokes,1.516778523489933,0.0591707821998154,149,92,37,20
90,It sounds like we need to refine what you meant by wanting to live on a golf course.,1.5161290322580645,0.0642533331170137,124,76,32,16
91,This is a two bedroom two bath par 3.,1.5158730158730158,0.063480157613878,126,77,33,16
92,"This property is available, but you'll have to move quickly.",1.515384615384615,0.0648236131441564,130,82,29,19
93,Of course this is a Trump property.  Didn’t you see the huge clown with the round mouth on the 18th hole!,1.5151515151515151,0.0658446152470055,132,85,26,21
94,"Location, location, location? No, it's timing, timing, timing.",1.5144927536231885,0.061052778729412,138,85,35,18
95,This is the only option next to a golf course in your price range.,1.5142857142857142,0.0612357450624382,140,87,34,19
96,"Rotation, rotation, rotation.",1.5138888888888888,0.0557373676120501,144,84,46,14
97,"If your timing is right, I can get you into this home.",1.5121951219512195,0.0646563349137609,123,76,31,16
98,Here we just call it “golf.”,1.512,0.060765015401744,125,74,38,13
99,"""Yes, this is the open house, but we'll have to be quick.",1.5116279069767442,0.0613916048893688,129,78,36,15
100,"This is a Dutch-style, three-bedroom, two-bath, par-3.",1.510948905109489,0.0605158768641517,137,84,36,17
101,"It's not your average, run-of-the-mill property.",1.5103448275862068,0.0579975899381281,145,88,40,17
102,It's very energy efficient and its location is above par.,1.5087719298245614,0.0673835244157666,114,71,28,15
103,It’s all a matter of timing.,1.5087719298245614,0.0626060522808322,114,67,36,11
104,"I really think you should put in an offer now, you already lost the alligator and the castle is out of your price range.",1.5087719298245614,0.0685258692598291,114,72,26,16
105,It's a nice place to putter around in.,1.5084745762711864,0.0656437855289392,118,73,30,15
106,"Just one thing. If It's windy,use the back door.",1.5080645161290325,0.0672567327595269,124,80,25,19
107,"Of course, you would have to let people play through.",1.507936507936508,0.0654615183176228,126,80,28,18
108,"With this purchase, timing is everything.",1.507936507936508,0.0614595303635812,126,76,36,14
109,I'll be honest. You need balls to live here.,1.5075757575757576,0.0667269668199902,132,87,23,22
110,"Yes,the listing did say ""Small Dutch Traditional on a golf course.""",1.5075757575757576,0.0603561525775836,132,80,37,15
111,Timing is everything in this market.,1.5073529411764706,0.0599530712711023,136,83,37,16
112,You wanted to live on a golf course and this is in your price range.,1.5071428571428571,0.0660875719840969,140,94,21,25
113,"I can probably get you in here, but it's going to take good timing.""",1.5068493150684932,0.0616622026906882,146,94,30,22
114,I think we'd like to putt in an offer!,1.5067567567567568,0.0594890155360205,148,93,35,20
115,"As promised, a home on a golf course.",1.5044247787610618,0.063010110216227,113,67,35,11
116,This is the only Dutch Colonial at your price point.,1.504201680672269,0.0630085910766971,119,72,34,13
117,"With this model, it’s not so much “location, location, location” as “timing, timing, timing.”",1.5041322314049588,0.0644151126781814,121,75,31,15
118,"Let me explain the ""intermittent egress"" clause.",1.5036496350364963,0.0622706936392033,137,87,31,19
119,How quickly do you think you can move in?,1.5034482758620689,0.0588231796870068,145,90,37,18
120,Timing is important.,1.5,0.0615422920348203,134,84,33,17
121,"I know you said solar, but it was just outside your budget.",1.5,0.0610653332799723,138,87,33,18
122,What did you think “Easy access to Holland tunnel” meant?,1.5,0.065648460845745,118,74,29,15
123,It's priced to move.,1.5,0.0593076882284253,138,85,37,16
124,"Why yes, it was a fore closure.",1.5,0.0614636297152859,126,77,35,14
125,"If you like this, I have 17 others to show you.",1.5,0.0686802819743445,106,66,27,13
126,"Everyone talks about location, but timing is everything.",1.5,0.0624473743205682,134,85,31,18
127,"‘You know what they say – rotation, rotation, rotation’",1.5,0.0614636297152859,126,77,35,14
128,"It's the only 4-blade, 1-bath you'll find at this price.",1.5,0.0558043780101062,134,78,45,11
129,It is just a matter of timing.,1.5,0.0589487413299024,124,73,40,11
130,Golf is big around here.,1.5,0.0580628244168573,142,87,39,16
131,"Let's hop on the next blade to see the view from
the top.",1.5,0.0611327636501308,124,75,36,13
132,The previous owners?  Never got the timing down.,1.4965517241379311,0.0580032846300695,145,90,38,17
133,Timing is everything on this one !,1.4965517241379311,0.0563277031899119,145,88,42,15
134,"If you love it I think we can get you in, but you'll have to move fast.",1.4965034965034965,0.0602647936485638,143,91,33,19
135,"Yes, it is only a par-3.  All the par-4 properties have already been sold.",1.4962962962962962,0.0584241880231663,135,82,39,14
136,"Remember, with real estate it's all in the timing.",1.4962406015037597,0.0590654607779561,133,81,38,14
137,"And the best part is, it keeps the Jehovah's Witnesses away.",1.496124031007752,0.0623778175946941,129,81,32,16
138,It's everything you wanted in your dream house:  a Dutch Colonial on a golf course with a lawn you can putter around on!,1.496124031007752,0.061399251598608,129,80,34,15
139,The current owners are retiring to a green dinosaur in Florida.,1.4960629921259845,0.0640994413096316,127,81,29,17
140,And there are only 17 other homes on this development.,1.4958677685950412,0.059986186359986,121,72,38,11
141,My advice is to move quickly.,1.4957264957264955,0.0660715386565486,117,74,28,15
142,"If you want in, you'll have to move fast.""",1.4956521739130435,0.065792027277739,115,72,29,14
143,Yes they do always say location location location but with this property I think you’ll see what I mean when I say that timing is everything.,1.4931506849315068,0.0608913288521277,146,95,30,21
144,"With your income, this is the only way you can own a house on a golf course.",1.4929577464788732,0.0614043999804028,142,92,30,20
145,This really cuts down on the trick or treaters.,1.4928571428571429,0.0595429910854563,140,88,35,17
146,The price is on par with others in the neighborhood.,1.4926470588235294,0.0571626921096003,136,82,41,13
147,You must be the Mulligans.,1.4924242424242424,0.0603561525775836,132,82,35,15
148,You should act fast before someone else putts in an offer.,1.4923076923076923,0.0600597534364304,130,80,36,14
149,You're getting in at just the right time.,1.4921875,0.0607491916827563,128,79,35,14
150,"I have 17 other models to show you, so let's get started.",1.492063492063492,0.059357439454071,126,76,38,12
151,"A place like this, you need to move fast.",1.492063492063492,0.059357439454071,126,76,38,12
152,"Think of it more as an ""intermittently gated community.""",1.492063492063492,0.0604176277714363,126,77,36,13
153,"We said we'd like to find something ""under a 'mil"", not live in one",1.4918032786885247,0.0629469808701725,122,76,32,14
154,The Quixotes are motivated to sell.,1.4918032786885247,0.0607565338618167,122,74,36,12
155,"It's move-in ready... now. Wait, now! Ok go now!",1.4913793103448276,0.0606012969306847,116,69,37,10
156,"In this market, timing is everything.",1.4912280701754386,0.0650386698237307,114,71,30,13
157,It was slightly misleading to say that it was “near” a golf course.,1.4903846153846154,0.0655236736797413,104,63,31,10
158,"Okay then, we can look at the one with the water hazard again.",1.489795918367347,0.057409153590029,147,92,38,17
159,"Now, you'll need to time your entries and exits, but otherwise, it's the perfect house",1.489051094890511,0.0613963643841632,137,88,31,18
160,"If you're not sure, we have seventeen other locations we can look at.",1.4887218045112782,0.0627977449674652,133,86,29,18
161,"Believe me, you'll never find another home on a golf course that's this affordable.",1.4887218045112782,0.0580857206224995,133,81,39,13
162,"Not only do you qualify for the wind energy tax credit, but we also waive your greens fee.",1.4885496183206106,0.0635294025849896,131,85,28,18
163,"If you want this place, the timing is...now",1.4883720930232558,0.0613916048893688,129,81,33,15
164,"Yes, it's true what they say about location. 
But timing's important, too.",1.4878048780487805,0.0592793516990225,123,74,38,11
165,"It hits every item on your wish-list, large front yard, natural lighting, and you're on a golf course.",1.4878048780487805,0.0656789286286341,123,80,26,17
166,... and an old woman lives in a shoe just down the block.,1.487603305785124,0.0576343830069527,121,71,41,9
167,"Like so much in life,timing is everything.",1.487394957983193,0.0641195408065605,119,75,30,14
168,"Don't worry, almost no one gets the ball through the living room.",1.4871794871794872,0.0671680797004728,117,76,25,16
169,"As you know, timing is everything.",1.4857142857142858,0.0586642284922891,140,88,36,16
170,"This is a 2 bed, 2 bath, par 3.",1.4857142857142858,0.0550489964751427,140,84,44,12
171,This is the closest you’re going to get to a golf course at your price range.,1.4855072463768115,0.0565553638180992,138,84,41,13
172,"Location may be important, but here, timing is everything",1.4850746268656716,0.0577658668098537,134,82,39,13
173,"You said, ""Find us a house on a golf course.""",1.4848484848484849,0.0541043178189723,165,104,42,19
174,I just sold an old woman a shoe who would kill for this kind of light...,1.484615384615385,0.0580282408007102,130,79,39,12
175,"It'll cut your energy costs by 80 percent and eliminate, and I mean eliminate, solicitors.",1.484375,0.0565411047867992,128,76,42,10
176,You’ll find this an ideal mother-in-law apartment.,1.4841269841269842,0.0624719639814426,126,80,31,15
177,I wouldn't worry too much. Most people miss.,1.4841269841269842,0.0604051159234912,126,78,35,13
178,"Like I said,"" in this market timing is everything""",1.4841269841269842,0.0624719639814426,126,80,31,15
179,"If you'd like to make an offer, I'll get the ball rolling right away.",1.4841269841269842,0.0624719639814426,126,80,31,15
180,It also has a 3 par garage.,1.4838709677419355,0.0662627459721443,124,82,24,18
181,"Yes, the blade speed is adjustable.",1.4838709677419355,0.0600330695733604,124,76,36,12
182,"Would you like to try and go through the house again?""",1.4838709677419355,0.0621790167944374,124,78,32,14
183,Of course timing is everything!,1.4833333333333334,0.0669287565254777,120,79,24,17
184,"Location, location, location... and timing. Timing is critical.",1.4830508474576272,0.062230791615557,118,73,33,12
185,You may call it a Quixotic investment.,1.4827586206896552,0.064189980653489,116,73,30,13
186,'You did say you wanted to go Dutch...',1.482269503546099,0.0556829540867673,141,86,42,13
187,There is a 'play through' clause in the deed.,1.482269503546099,0.0574736950353505,141,88,38,15
188,"Eventually, you don't even notice them.",1.4821428571428572,0.0608050649978995,112,67,36,9
189,If you don’t like this .. I have 17 others to choose from,1.4817518248175183,0.0605029281367403,137,88,32,17
190,"It's a two bedroom, two bathroom, par 3.",1.4814814814814814,0.0609738117999917,108,64,36,8
191,"Work with me, Mr. Sterling.  You said you wanted a place on a golf course...",1.4814814814814814,0.0574488518171425,135,83,39,13
192,"In real estate, timing is everything.",1.4814814814814814,0.0638300776413659,135,90,25,20
193,"It checks all your boxes: off-the-grid wind power, plenty of play opportunities for the kids, and it’s golf course adjacent!",1.481203007518797,0.0600006681053773,133,84,34,15
194,"Like I told you, timing is everything on this house.",1.4806201550387597,0.0642683697627536,129,85,26,18
195,Now this little Dutch-influenced charmer affords you sweeping fairway views while putting you right in the middle of the action.,1.4806201550387597,0.0603815139585868,129,81,34,14
196,3 bedrooms. 2 baths. Par 3.,1.48,0.0618009291087899,125,79,32,14
197,Here is the only golf course option I could find you within your budget.,1.4796747967479675,0.0636002709769174,123,79,29,15
198,We also have the same unit in gingerbread.,1.4793388429752066,0.0643885989447353,121,78,28,15
199,I just wanted you to see the kind of houses that are available in your budget.,1.4788732394366195,0.0605623349109381,142,93,30,19
200,This just came on the market—the previous tenant walked outside while texting.,1.4786324786324787,0.0614184079634557,117,72,34,11
201,Once you get the timing down it's a very welcoming space.,1.4785714285714286,0.0577657469024335,140,88,37,15
202,"Where else are you going to find an energy efficient house, in a gated community with only 18 homes?",1.4782608695652173,0.0583794981108704,138,87,36,15
203,"If this isn't your style, I also have a clown's mouth available.",1.4782608695652173,0.0621847669925079,115,71,33,11
204,"We've got a very motivated seller, he moved to a lighthouse.",1.4772727272727273,0.0563623864710347,132,80,41,11
205,"Like I said on the phone, it's an authentic Dutch Revival right next to the ninth hole.",1.4772727272727273,0.0603271107606357,132,84,33,15
206,"They've rejected a lot of offers, but we time it right, I think we can get you into this house.",1.4772727272727273,0.0612782238134391,132,85,31,16
207,"I'm not going to lie, you're going to need balls to move here.",1.4765625,0.0596957959976521,128,80,35,13
208,And everything is just a short drive away.,1.4761904761904765,0.0573815410861037,147,94,36,17
209,The price is par for the course.,1.4761904761904765,0.0636140464354356,105,64,32,9
210,"It's a 2 bed, 1 bath, Par 3.",1.4758620689655173,0.057969108087008,145,93,35,17
211,"I am willing to waive the greens fees, but I have a very motivated couple on the 15th hole.",1.4758064516129032,0.0589083639385087,124,76,37,11
212,I should probably tell you about the easement.,1.4755244755244756,0.0568659876618665,143,90,38,15
213,"Manicured lawn, right on the green, powered by renewable wind energy, this listing won't last long!",1.475177304964539,0.0583299842289602,141,90,35,16
214,"No, no, no... your entrance would be around back. This is what we in the business refer to as the Mother-in-law Door.",1.475177304964539,0.0583299842289602,141,90,35,16
215,"With interest rates rising, you won't see a par three at this price again.",1.475,0.0625804803961318,120,76,31,13
216,It's perfect for the couple that wants to putter around the house.,1.4745762711864407,0.0622061271971591,118,74,32,12
217,A lowball offer might get through if you time it right.,1.474074074074074,0.0593214157163358,135,86,34,15
218,I am happy to show you a par 4 if you would like a little more space,1.474074074074074,0.0583821209196514,135,85,36,14
219,The prior owners were recently separated.,1.4736842105263157,0.0654296379482169,133,91,21,21
220,But it's your choice. Clockwise. Or counterclockwise.,1.4732824427480915,0.0586881887328957,131,82,36,13
221,"I suggest that if you want to get into  this house now, timing is everything.",1.4728682170542635,0.0632967809846903,129,85,27,17
222,"You know what we say in real estate,  rotation, rotation, rotation.",1.4728682170542635,0.0583169128811282,129,80,37,12
223,"This neighborhood checks all your boxes -- a volcano, a waterfall, and a giant clown head.",1.4724409448818898,0.0579044673645766,127,78,38,11
224,"Each of the 18 properties is unique while still sharing our signature feature of ""the large round hole in the yard.""",1.4724409448818898,0.0568149889010148,127,77,40,10
225,How's your timing?,1.472,0.0607225312915363,125,79,33,13
226,"Well, as with buying any new home, it's all about timing.",1.471830985915493,0.0562661863385595,142,89,39,14
227,"It’s a fast moving market, but if you time the entrance right this could be a hole in one.",1.4715447154471544,0.0666452083805302,123,83,22,18
228,Any questions?,1.4715447154471544,0.0603481869830029,123,77,34,12
229,"Three words: timing, timing, timing.",1.4715447154471544,0.063574709878299,123,80,28,15
230,You did ask for a Dutch Colonial on a golf course.,1.4710743801652892,0.0643620742890497,121,79,27,15
231,"It's a one bedroom, one bath, par five.",1.4710144927536233,0.0610150995782838,138,91,29,18
232,"...and it is indeed on a golf course, as you requested.",1.4705882352941178,0.0571101222580921,136,85,38,13
233,A par 3 seemed to be more within your budget.,1.4705882352941178,0.0561483178952013,136,84,40,12
234,You asked to see a house on a golf course.,1.4705882352941178,0.0606468589931489,119,74,34,11
235,This is Trump golf. He hates the word 'miniature.',1.4701492537313432,0.0632866151558965,134,90,25,19
236,Now this is not your run-of-the-mill house!,1.4701492537313432,0.0614878358427295,134,88,29,17
237,"“You’re in luck, this dude from La Mancha is anxious to sell”",1.47,0.0717106982424815,100,66,21,13
238,"I'm sorry, for the budget that you gave me, this is the only listing available with old world charm, in a gated community, on a course!",1.4689655172413794,0.0571138310289878,145,93,36,16
239,Did I mention it's the only par 3 left in the neighborhood?,1.4689655172413794,0.0545401996051416,145,90,42,13
240,"Of course, on windy days, we suggest using the back door.",1.46875,0.0616951125248088,128,83,30,15
241,"The good news is, it’s $300k less than the Clown’s Mouth.",1.4684684684684686,0.0624635124546872,111,69,32,10
242,Of course the neighbors will want to play through,1.4676258992805755,0.0571288124040035,139,88,37,14
243,We also have hole 8 available with a waterfall view.,1.4676258992805755,0.0562088675578552,139,87,39,13
244,I can also show you something in a par 3.,1.4672131147540983,0.0617940978656272,122,78,31,13
245,I think you may have misunderstood the golf membership,1.467153284671533,0.0586552236454385,137,88,34,15
246,"It's hit or miss, really.",1.4662162162162162,0.0586477674824909,148,98,31,19
247,It's not your run-of-the-mill house.,1.466165413533835,0.0608933944592777,133,87,30,16
248,It's a 3 bedroom 2 bath par 3,1.4657534246575343,0.0568121680913088,146,94,36,16
249,It gets great light...then not so great...then great again...then not so great...,1.465648854961832,0.0576478771178153,131,82,37,12
250,I'll draft the offer and get the ball rolling but timing is everything.,1.4652777777777777,0.0573918313372118,144,93,35,16
251,Timing is everything.,1.4651162790697674,0.0593146741969104,129,82,34,13
252,Three things. Rotation. Rotation. Rotation.,1.4642857142857142,0.05859849473644,140,91,33,16
253,And then there's the 2 par garage...,1.4642857142857142,0.0549789404563362,140,87,41,12
254,What you need is a house that says ‘We’re the Johnsons! We’re fun...We’re whimsical...We’re a little bit dangerous...’”,1.4642857142857142,0.063327623822147,112,71,30,11
255,I think the 7th hole is more in your price range.,1.463768115942029,0.0601132788427391,138,91,30,17
256,"This is a charming 2-bedroom, 2-bath, par 4.",1.4634146341463414,0.0569010483077815,123,75,39,9
257,"Oh, once you get the timing right, you'll never even notice...",1.4634146341463414,0.0580603937279906,123,76,37,10
258,There's a castle on the next green if you want something more upscale.,1.4634146341463414,0.0614072421121784,123,79,31,13
259,Would you like to take a look at the lighthouse before making up your mind ?,1.4630872483221478,0.0583368020351895,149,99,31,19
260,"Well, you said you wanted a house on a golf course...",1.4621848739495795,0.0640354863144852,119,78,27,14
261,"After this, we'll go visit a wonderful 3 bed, 2 bath shoe.",1.4621212121212122,0.0612210012270695,132,87,29,16
262,Location isn’ t everything..it’s timing.,1.4620689655172414,0.0562396773458623,145,93,37,15
263,"You have to admit, it is not your run of the mill type place",1.4615384615384617,0.0599680357650451,130,84,32,14
264,"Yes, the clown's mouth is cheaper, but it lacks curb appeal.",1.4615384615384617,0.057671784655234,143,93,34,16
265,It’s not your run-of-the-mill rental.,1.4615384615384617,0.0609542935148508,130,85,30,15
266,"Of course, like life, timing is everthing",1.4609929078014183,0.0599879509148284,141,94,29,18
267,"Location certainly matters, but so does timing!",1.4609375,0.0606541844175021,128,83,31,14
268,"Not to worry, it's actually a very tricky shot.",1.4608695652173913,0.0633262550001789,115,74,29,12
269,"Well, just a quick warning, with this place timing is everything!",1.4608695652173913,0.0645195309471822,115,75,27,13
270,"Now, timing is critical for this open house.",1.460431654676259,0.0597724345484486,139,92,30,17
271,You said you wanted something reasonably priced on a golf course....,1.460431654676259,0.0580018543043061,139,90,34,15
272,Timing is the key.,1.4603174603174602,0.0603174603174603,126,81,32,13
273,And it has excellent ventilation.,1.4596774193548387,0.0577113938159965,124,77,37,10
274,"Sure, let's talk about the elephant in the corner.",1.4592592592592593,0.0592592592592592,135,88,32,15
275,We think it might be gophers.,1.459016393442623,0.0560008769837732,122,74,40,8
276,"It's a two bed, two bath, par three...",1.459016393442623,0.0571977378908956,122,75,38,9
277,"Well you did say you always wanted to live on a golf course, Harold.",1.459016393442623,0.062841039172304,122,80,28,14
278,"If you like the property, I think the timing is perfect to get in now.",1.4583333333333333,0.0647077391296278,120,80,25,15
279,"Tiny house, green energy source, located next to the fairway... I think you'll find this listing checks all the boxes!",1.4583333333333333,0.0578511483793899,120,74,37,9
280,"Well of course you've heard the three most important words 
in real estate-rotation, rotation, rotation.",1.4580152671755726,0.0605897246808685,131,86,30,15
281,Sustainable power and a golf course - seems to check all your boxes,1.4579439252336448,0.0654331549456332,107,69,27,11
282,"When we said we wanted to live on a golf course, I don’t think this is quite what we had in mind.",1.4577464788732395,0.0579536836729605,142,93,33,16
283,"And, as you can see, it truly is right on the golf course.",1.4576271186440677,0.0585250995761758,118,73,36,9
284,"If you have one of those small pencils, I'll write up the contract now.",1.4576271186440677,0.0677060092868794,118,81,20,17
285,The previous owner died in a freak accident.,1.457142857142857,0.0576799018393778,140,91,34,15
286,"On windy days, I suggest working at home...",1.456896551724138,0.0629035593429143,116,75,29,12
287,Follow me in on the count of three.,1.4566929133858268,0.0609837954793115,127,83,30,14
288,"It's a charming three-bedroom, three-bath par-three.",1.4566929133858268,0.0578279359842961,127,80,36,11
289,This Dutch charmer overlooks the seventh hole.,1.4566929133858268,0.0599503038700356,127,82,32,13
290,"Unfortunately, the house by the waterfall is out of your price range.",1.4566929133858268,0.0567369879642105,127,79,38,10
291,I know the tiny house craze is over but the mini-golf house market is just heating up.,1.4566929133858268,0.0567369879642105,127,79,38,10
292,Salesmen and missionaries think twice before ringing your doorbell.,1.456,0.0606459848948878,125,81,31,13
293,An opportunity like this only comes around every so often.,1.456,0.0584796628559188,125,79,35,11
