rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
27,I'll have my people email your people,1.6363636363636365,0.0821541921922785,121,79,7,35
28,Are you thinking what I'm thinking?,1.6363636363636365,0.0804601093778894,121,77,11,33
29,Are you thinking what I'm thinking?,1.6363636363636365,0.0821541921922785,121,79,7,35
30,I'll have my guy call your guy.,1.6333333333333333,0.0802074807150288,120,76,12,32
31,I'll have my people call your people.,1.6333333333333333,0.081075865614008,120,77,10,33
32,The New Yorker must be testing its new Caption Selection system,1.630252100840336,0.0753527962288987,119,70,23,26
33,Are you thinking what I'm thinking?,1.623931623931624,0.0838634735019514,117,78,5,34
34,I'll have my guy call your guy.,1.623931623931624,0.0838634735019514,117,78,5,34
35,Are you thinking what I'm thinking?,1.6206896551724137,0.0818225421132222,116,75,10,31
36,My people will talk to your people,1.6206896551724137,0.0809011950492004,116,74,12,30
37,Are you thinking what I'm thinking?,1.617391304347826,0.0824700751919081,115,75,9,31
38,Have your people call my people.,1.617391304347826,0.0796470175101919,115,72,15,28
39,Are you thinking what I'm thinking you're thinking I'm thinking?,1.617391304347826,0.083389859116416,115,76,7,32
40,"""Have your man call my man"".",1.617391304347826,0.0805990241849462,115,73,13,29
41,"I can’t get work off my mind, either.",1.6140350877192982,0.0742490970744273,114,66,26,22
42,I work under Jerry in Accounting. You?,1.612068965517241,0.0732328562395608,116,67,27,22
43,Have your guy call my guy.,1.6071428571428572,0.0844746263271128,112,75,6,31
44,Have your people call my people.,1.6071428571428572,0.0854215292182276,112,76,4,32
45,Have your people call my people.,1.6071428571428572,0.0835169882851997,112,74,8,30
46,Have your little person contact my little person.,1.6036036036036037,0.0832187050566086,111,73,9,29
47,I'll have my guy call your guy,1.5982142857142858,0.082648234119381,112,74,9,29
48,Are you thinking what I'm thinking?,1.5963302752293578,0.0772436143138537,109,66,21,22
49,Accounting says we have too much overhead,1.5963302752293578,0.0738707787717502,109,63,27,19
50,We have way too much overhead.,1.5925925925925926,0.072100748995539,108,61,30,17
51,Are you thinking what I'm thinking?,1.5925925925925926,0.0842750908485303,108,72,8,28
52,I should have asked more questions when they offered me a 'Department Head.',1.5925925925925926,0.0732911200094932,108,62,28,18
53,"You know, before email and internet, all we had were little balloons floating in the air with words inside them",1.588785046728972,0.0649909059032201,107,55,41,11
54,Are you thinking what I'm thinking?,1.588785046728972,0.0849795592213733,107,72,7,28
55,when I turn around check if he's playing solitaire again,1.588785046728972,0.0738794156237535,107,62,27,18
56,Are you thinking what I'm thinking?,1.5871559633027523,0.083675149301656,109,73,8,28
57,Are you thinking what I'm thinking?,1.5849056603773586,0.0867377459524997,106,73,4,29
58,Are you thinking what I'm thinking?,1.5849056603773586,0.0856956361409565,106,72,6,28
59,I hate working under the new guy.,1.5818181818181818,0.0768237459182844,110,68,20,22
60,Have your person contact my person,1.5809523809523809,0.0842777463587509,105,70,9,26
61,"My thoughts, exactly",1.5809523809523809,0.0864236015079811,105,72,5,28
62,Are you thinking what I'm thinking?,1.5809523809523809,0.0820758074283134,105,68,13,24
63,I'll have my guy call your guy.,1.5769230769230769,0.0860860717096702,104,71,6,27
64,Are you thinking what I'm thinking?,1.5769230769230769,0.0849947365724276,104,70,8,26
65,Are you thinking what I'm thinking?,1.5728155339805825,0.0834734497819428,103,68,11,24
66,Are you thinking what I'm thinking?,1.5728155339805825,0.0823252659236456,103,67,13,23
67,I'll have my people talk to your people.,1.5728155339805825,0.0868269488453741,103,71,5,27
68,Have your guy call my guy and we'll set something up.,1.5728155339805825,0.0811608403129206,103,66,15,22
69,Are you thinkin' what I'm thinkin'?,1.5728155339805825,0.0834734497819428,103,68,11,24
70,Have your guy call my guy.,1.5728155339805825,0.0823252659236456,103,67,13,23
71,Are you thinking what I'm thinking?,1.568627450980392,0.0864649070083693,102,70,6,26
72,Don't you hate those guys in the head office?,1.568627450980392,0.0756898051066446,102,61,24,17
73,Are you thinking what I'm thinking?,1.568627450980392,0.0864649070083693,102,70,6,26
74,Are you thinking what I'm thinking?,1.568627450980392,0.0864649070083693,102,70,6,26
75,Are you thinking what I'm thinking?,1.568627450980392,0.0864649070083693,102,70,6,26
76,I'll have my guy call your guy.,1.568627450980392,0.0818512791647531,102,66,14,22
77,Are you thinking what I'm thinking?,1.568627450980392,0.0841897025914461,102,68,10,24
78,"""Are you thinking what I'm thinking?",1.568627450980392,0.0853348878431386,102,69,8,25
79,Are you thinking what I'm thinking?,1.5643564356435644,0.0837438829853089,101,67,11,23
80,Are you thinking what I'm thinking?,1.5643564356435644,0.089460253450111,101,72,1,28
81,Are you thinking what I'm thinking?,1.5643564356435644,0.0883465740443731,101,71,3,27
82,Are you thinking what I'm thinking?,1.56,0.085658471486326,100,68,8,24
83,Have your man call my man.,1.56,0.0868296835154542,100,69,6,25
84,My people will contact your people!,1.5555555555555556,0.0887651168786707,99,70,3,26
85,Have your people call my people,1.5555555555555556,0.0864115724189314,99,68,7,24
86,Are you thinking what I'm thinking?,1.55,0.0868936421753919,100,70,5,25
87,Have your people call my people.,1.55,0.0868936421753919,100,70,5,25
88,I miss the good old days when they drew balloons over our heads.,1.5463917525773196,0.070315652077802,97,55,31,11
89,I'll have my people call your people.,1.5463917525773196,0.0867272189958572,97,67,7,23
90,My guy will text your guy.,1.5463917525773196,0.0867272189958572,97,67,7,23
91,You thinking what I'm thinking?,1.5463917525773196,0.0829293712616233,97,64,13,20
92,My people will talk to your people.,1.5463917525773196,0.0854800203699845,97,66,9,22
93,I'll have my people call your people.,1.5454545454545454,0.084054059908864,99,67,10,22
94,Our overhead is killing us.,1.5416666666666667,0.0768295371441074,96,59,22,15
95,Have your people call my people.,1.5408163265306123,0.0884306536581298,98,70,3,25
96,Are you thinking what I’m thinking?,1.5368421052631578,0.0844062674678769,95,64,11,20
97,Are you thinking what I'm thinking?,1.5368421052631578,0.0882967184274661,95,67,5,23
98,I'll have my person call your person...,1.5368421052631578,0.0844062674678769,95,64,11,20
99,Have your person call my person.,1.5368421052631578,0.0830689702724507,95,63,13,19
100,"What are the figures, off the top of your head?",1.5368421052631578,0.0803276135003296,95,61,17,17
101,Remember when we wanted to be department heads?,1.5368421052631578,0.0760304741104373,95,58,23,14
102,Are you thinking what I'm thinking?,1.5319148936170213,0.0891020401932087,94,67,4,23
103,"Yeah, I'm really tired of being micro-managed, too!",1.5319148936170213,0.0766821242007917,94,58,22,14
104,Have your people call my people.,1.53125,0.0875508937203274,96,68,5,23
105,The voice in my head just gave two week's notice.,1.5268817204301075,0.0817517963475141,93,61,15,17
106,Are you thinking what I'm thinking?,1.5268817204301075,0.0845627837020435,93,63,11,19
107,Have your people call my people.,1.5268817204301075,0.0886122263546536,93,66,5,22
108,Are you thinking what I'm thinking?,1.5268817204301075,0.0886122263546536,93,66,5,22
109,Are you thinking what I'm thinking?,1.5263157894736843,0.0883367592662383,95,68,4,23
110,I hate when he uses the stapler.,1.5217391304347827,0.0682143078741509,92,52,32,8
111,"Is it just me, or is it odd the little men at desks on our heads don't have little men at desks on their heads?",1.5212765957446808,0.0752160366075626,94,58,23,13
112,Are you thinking what I'm thinking?,1.511111111111111,0.0869003539791925,90,63,8,19
113,Are you thinking what I'm thinking?,1.511111111111111,0.0883253044820469,90,64,6,20
114,Have your person contact my person.,1.511111111111111,0.0883253044820469,90,64,6,20
115,I'll have my guy call your guy.,1.511111111111111,0.0869003539791925,90,63,8,19
116,"Life was much simpler when the only thing you got over your head when you got an idea, was a light bulb.",1.5056179775280898,0.0698816954205926,89,52,29,8
117,I'll have my guy call your guy.,1.5056179775280898,0.0891504499922159,89,64,5,20
118,I'll have my hat call your hat.,1.5056179775280898,0.0891504499922159,89,64,5,20
119,How much memory do you have?,1.5056179775280898,0.0832247095168369,89,60,13,16
120,Have your person call my person.,1.5056179775280898,0.0847449991980356,89,61,11,17
121,Have your people call my people.,1.5056179775280898,0.0891504499922159,89,64,5,20
122,Are you thinking what I'm thinking?,1.5056179775280898,0.0862384920090109,89,62,9,18
123,My person will contact your person.,1.5056179775280898,0.0877065568751927,89,63,7,19
124,I'll have my people call your people.,1.5,0.0885267789745638,88,63,6,19
125,I'll have my people call your people.,1.5,0.0870388279778489,88,62,8,18
126,Are you thinking what I'm thinking?,1.5,0.0870388279778489,88,62,8,18
127,"Off the top of my head,I'm guessing you're thinking what I'm thinking.",1.5,0.0808135229794044,88,58,16,14
128,"He just said, 'I'll have my people call your people.'",1.5,0.0914300641764988,88,65,2,21
129,I'm sensing a hostile comb-over.,1.5,0.0791807582464895,88,57,18,13
130,Are you thinking what I'm thinking?,1.5,0.0899901306558946,88,64,4,20
131,"""Are you thinking what I'm thinking?",1.5,0.0839838766433781,88,60,12,16
132,"Uh, are you thinking what I'm thinking?",1.5,0.0899901306558946,88,64,4,20
133,I'll need to check with the man upstairs.,1.5,0.0740668172458348,88,54,24,10
134,Are you thinking what I'm thinking?,1.4942528735632183,0.0893613372860317,87,63,5,19
135,Have your guy call my guy.,1.4942528735632183,0.0908446850834426,87,64,3,20
136,I'll have my people speak to your people,1.4942528735632183,0.0878529475611717,87,62,7,18
137,Have your person call my person...,1.4942528735632183,0.0878529475611717,87,62,7,18
138,Are you thinking what I'm thinking?,1.4942528735632183,0.0878529475611717,87,62,7,18
139,Are you thinking what I'm thinking?,1.4942528735632183,0.0863182031139669,87,61,9,17
140,Are you thinking what I'm thinking?,1.4942528735632183,0.0863182031139669,87,61,9,17
141,Are you thinking what I'm thinking?,1.4942528735632183,0.0893613372860317,87,63,5,19
142,My guy will contact your guy.,1.4886363636363635,0.0855163158548237,88,62,9,17
143,Are you thinking what I’m thinking?,1.4827586206896552,0.0893441441473856,87,64,4,19
144,This overhead is killing me.,1.4823529411764709,0.0759842323055954,85,54,21,10
145,I can’t get my mind off of work either.,1.4767441860465116,0.082250733053497,86,59,13,14
146,"Funny, I was just thinking about the same thing.",1.4761904761904765,0.0784901089985939,84,55,18,11
147,Are you thinking what I'm thinking?,1.4761904761904765,0.0887798828929186,84,61,6,17
148,Are you thinking what I'm thinking?,1.4698795180722892,0.0879741456783934,83,60,7,16
149,I'll have my person talk to your person,1.4642857142857142,0.0871003347999803,84,61,7,16
150,Now I know why the job description said level-headed,1.4634146341463414,0.0798883629972014,82,55,16,11
151,Are you thinking what I'm thinking?,1.4634146341463414,0.0817512364715357,82,56,14,12
152,Are you thinking what I'm thinking?,1.4567901234567902,0.0879277599040464,81,59,7,15
153,We really need to start leaving work at the office.,1.4567901234567902,0.0766775006758291,81,53,19,9
154,"I see you've been outsourced, too.",1.4567901234567902,0.0786643571460443,81,54,17,10
155,I'm getting really tired of this micro-management.,1.4567901234567902,0.0806022522049419,81,55,15,11
156,Are you thinking what I'm thinking?,1.4567901234567902,0.0896656731255182,81,60,5,16
157,Are you thinking what I'm thinking?,1.4567901234567902,0.0896656731255182,81,60,5,16
158,Have your boy text my boy.,1.451219512195122,0.0870273209936662,82,60,7,15
159,Do you ever get this feeling there's like this whole other level of reality that we're just totally unaware of?,1.451219512195122,0.0718668325538001,82,52,23,7
160,"So are we of 4 minds, then?",1.45,0.0773370070420872,80,53,18,9
161,Are you thinking what I'm thinking?,1.45,0.0869671842664835,80,58,8,14
162,'I really prefer the lightbulb.',1.45,0.0793565898613995,80,54,16,10
163,Are you thinking what I'm thinking?,1.45,0.0851283468830328,80,57,10,13
164,Does yours wear shoes? Mine likes the feeling of hair between his toes.,1.45,0.0813260355029858,80,55,14,11
165,I told you having two Department Heads was a bad idea.,1.45,0.0731307135601915,80,51,22,7
166,My thoughts exactly!,1.45,0.0851283468830328,80,57,10,13
167,"I like to support Small Business, but if he microwaves fish one more time, he's gone.",1.4444444444444444,0.082402205412174,81,57,12,12
168,I'm Gonna Wash That Man Right Out Of My Hair.,1.4430379746835442,0.0758952528194724,79,52,19,8
169,"Well, it all depends on what you mean by, ""Are you thinking what I'm thinking?""",1.435897435897436,0.0886306519821279,78,58,6,14
170,When I signed up for the new LinkedIn I didn't realize what a headache it would be...,1.435897435897436,0.0847902813108697,78,56,10,12
171,How do we ditch them for lunch?,1.435897435897436,0.0786790366347696,78,53,16,9
172,Are you thinking what I'm thinking?,1.435897435897436,0.0867317250939744,78,57,8,13
173,I can't seem to get work off my mind.,1.435897435897436,0.0847902813108697,78,56,10,12
174,We're a lot alike. I always have work on my mind and you have a head for business.,1.4303797468354431,0.0778724402069414,79,54,16,9
175,It's a little tight. Do you have something in a conference table?,1.4303797468354431,0.0778724402069414,79,54,16,9
176,Are you thinking what I'm thinking?,1.4285714285714286,0.0894820125132506,77,58,5,14
177,Have your people call my people,1.4285714285714286,0.0894820125132506,77,58,5,14
178,Are you thinking what I'm thinking!?,1.4285714285714286,0.0875515109165073,77,57,7,13
179,Are you thinking what I'm thinking?,1.4285714285714286,0.0875515109165073,77,57,7,13
180,My people should be talking to your people.,1.4285714285714286,0.0894820125132506,77,58,5,14
181,Are you thinking what I'm thinking?,1.4285714285714286,0.0855774711247362,77,56,9,12
182,I think I'm getting carpal temple syndrome.,1.4210526315789471,0.0843201041452485,76,55,10,11
183,This latest Office upgrade is nothing but headaches.,1.4210526315789471,0.0755405268126701,76,51,18,7
184,I'll have my guy call your guy.,1.4210526315789471,0.0903466188742718,76,58,4,14
185,My guy will be in touch with your guy,1.4210526315789471,0.0903466188742718,76,58,4,14
186,Are you thinking what I'm thinking?,1.4210526315789471,0.0903466188742718,76,58,4,14
187,Uneasy lies the head that wears the desk.,1.4210526315789471,0.0822131544832279,76,54,12,10
188,What do you say we grab a beer and get work off our minds...,1.4210526315789471,0.0863756745620432,76,56,8,12
189,Are you thinking what I'm thinking!?,1.4210526315789471,0.0903466188742718,76,58,4,14
190,Are you thinking what I'm thinking?,1.4189189189189189,0.0902642399225493,74,56,5,13
191,Have your guy call my guy.,1.4189189189189189,0.092292287086956,74,57,3,14
192,This job demands a level head.,1.4189189189189189,0.0793502789791419,74,51,15,8
193,Are you thinking what I'm thinking?,1.4189189189189189,0.0881895671939145,74,55,7,12
194,Are you thinking what I'm thinking?,1.4189189189189189,0.092292287086956,74,57,3,14
195,Are you thinking what I'm thinking?,1.4189189189189189,0.0902642399225493,74,56,5,13
196,"He's been giving ""unfunny"" ratings to captions for the last 8 hours.",1.4189189189189189,0.0793502789791419,74,51,15,8
197,Have your people call my people.,1.413333333333333,0.0892275829637986,75,57,5,13
198,Tell me again why you think this will be more popular than the Apple Watch.,1.4109589041095891,0.0725582127035192,73,48,20,5
199,Is that your natural desk color? Or do you varnish it?,1.4109589041095891,0.0823818198751996,73,52,12,9
200,I still think a simple light bulb gets the idea across.,1.4109589041095891,0.0751346240726225,73,49,18,6
201,"I'll have my guy email your guy, and we'll do lunch.",1.4109589041095891,0.0911528072040051,73,56,4,13
202,Are you thinking what I'm thinking?,1.4109589041095891,0.0911528072040051,73,56,4,13
203,Have you always supported small businesses?,1.4109589041095891,0.0725582127035192,73,48,20,5
204,Are you thinking what I'm thinking?,1.4109589041095891,0.0868780711892258,73,54,8,11
205,Remember the old days when I had Georgia on my mind?,1.4027777777777777,0.0731038936936322,72,48,19,5
206,"I loved the Apple iwatch and Google Glass, but I'm not so sure how I feel about the new Microsoft Office.",1.4027777777777777,0.0831211435200872,72,52,11,9
207,Shh... They can hear what we're thinking!,1.4027777777777777,0.0920547105095877,72,56,3,13
208,"Have your people call my people, and we'll do lunch.",1.4027777777777777,0.0920547105095877,72,56,3,13
209,"What do you THINK?"" ""I don't know - how do you FEEL?",1.4027777777777777,0.0703771480413963,72,47,21,4
210,It may take a full body cavity search to locate upper management.,1.3943661971830985,0.0838674657219015,71,52,10,9
211,Have your guy get in touch with my guy.,1.3943661971830985,0.0907799276678436,71,55,4,12
212,My boss has been on me all day.,1.3943661971830985,0.0789235252175881,71,50,14,7
213,"The doctor asked me too if I heard little voices in my head too, I said no just typing.",1.3943661971830985,0.0679651740605816,71,46,22,3
214,I'll have my guy call your guy.,1.3943661971830985,0.0862332087628418,71,53,8,10
215,I think it best to double check that with the head office. Don't you?,1.3943661971830985,0.0763315684749746,71,49,16,6
216,I see you have a head for business too.,1.3943661971830985,0.0814330235205153,71,51,12,8
217,I hope they're not planning a merger.,1.3943661971830985,0.0814330235205153,71,51,12,8
218,You can't get your mind off work either?,1.3943661971830985,0.0789235252175881,71,50,14,7
219,Downsizing went alright but these overheads are a nightmare.,1.3943661971830985,0.0708638086191159,71,47,20,4
220,Have your guy call my guy.,1.3943661971830985,0.0885357598965378,71,54,6,11
221,Last week I was only up to my neck in work,1.3943661971830985,0.0789235252175881,71,50,14,7
222,I'll have my people contact your people.,1.3943661971830985,0.0907799276678436,71,55,4,12
223,We’re working hard but the overhead is killing us.,1.3943661971830985,0.0814330235205153,71,51,12,8
224,"Well, at least no one is going to ask about our comb overs anymore",1.3943661971830985,0.073648447769985,71,48,18,5
225,Do you have trouble balancing your workload?,1.3943661971830985,0.0814330235205153,71,51,12,8
226,Should we have requested a brain chip instead of a desktop?,1.3943661971830985,0.073648447769985,71,48,18,5
227,This micromanaging is really getting out of control.,1.3943661971830985,0.0763315684749746,71,49,16,6
228,"On the plus side, his restaurant picks are better than Siri's.",1.3943661971830985,0.0789235252175881,71,50,14,7
229,"And they said we'd never carry computers in our pockets, either.",1.3943661971830985,0.0763315684749746,71,49,16,6
230,This micromanagement is getting ridiculous.,1.3943661971830985,0.0885357598965378,71,54,6,11
231,I can't believe you wore the same mid-level bureaucrat as me today!,1.3943661971830985,0.0763315684749746,71,49,16,6
232,Have your little people email my little people.,1.3857142857142857,0.087032649314678,70,53,7,10
233,I thought your people were supposed to contact my people.,1.3857142857142857,0.091667002768871,70,55,3,12
234,All we need now is a Small Business Loan.,1.3857142857142857,0.0846203484499059,70,52,9,9
235,I'll have my people call your people.,1.3857142857142857,0.087032649314678,70,53,7,10
236,"Mine? Well, once he'd mapped pi to 950,000 decimal places, he moved along to vacation porn.",1.3857142857142857,0.0620320398842209,70,44,25,1
237,Have your man talk to my man.,1.3857142857142857,0.091667002768871,70,55,3,12
238,Are you thinking what I'm thinking?,1.3857142857142857,0.091667002768871,70,55,3,12
239,Nice to see somebody else around here with a head for business.,1.3857142857142857,0.0821372308812225,70,51,11,8
240,You and I appear to be the only ones carrying the workload around here.,1.3857142857142857,0.0741908934572871,70,48,17,5
241,Let's do lunch. Have your computer guy call my computer guy.,1.3857142857142857,0.0846203484499059,70,52,9,9
242,"""Ha ha, watch what happens when I hit ""Ctrl + C""!",1.3857142857142857,0.0795766675721408,70,50,13,7
243,I see that you and I have a similar head for business.,1.3857142857142857,0.0769309258162072,70,49,15,6
244,It's tough balancing work.,1.3857142857142857,0.0741908934572871,70,48,17,5
245,Are you thinking what I'm thinking?,1.3857142857142857,0.0893798675411861,70,54,5,11
246,You thinking the same thing I'm thinking?,1.3857142857142857,0.091667002768871,70,55,3,12
247,"It's not dandruff, he just had a powdered sugar doughnut.",1.3857142857142857,0.0821372308812225,70,51,11,8
248,I'll get my people to call your people.,1.3857142857142857,0.0893798675411861,70,54,5,11
249,I'll have my people call your people.,1.3768115942028984,0.0925656129483051,69,55,2,12
250,Are you thinking what I'm thinking?,1.3768115942028984,0.0902337810411926,69,54,4,11
251,Are you thinking what I'm thinking?,1.3768115942028984,0.0925656129483051,69,55,2,12
252,Well at least we don't operate jackhammers for a living.,1.3768115942028984,0.0802315736039605,69,50,12,7
253,"I don't believe in God, but I'm pretty sure there is a man upstairs.",1.3768115942028984,0.0687900833328872,69,46,20,3
254,Are you thinking what I'm thinking?,1.3768115942028984,0.0902337810411926,69,54,4,11
255,Work is always on my brain.,1.3768115942028984,0.0925656129483051,69,55,2,12
256,Checkmate!,1.3768115942028984,0.0656187328850537,69,45,22,2
257,I'm beginning to regret outsourcing myself.,1.3768115942028984,0.0775296584763675,69,49,14,6
258,Foil hats would have prevented this.,1.3768115942028984,0.0802315736039605,69,50,12,7
259,Are you thinking what I'm thinking?,1.3768115942028984,0.0853792733746242,69,52,8,9
260,"Penny for your thoughts. But don't tell me, email me.",1.3768115942028984,0.0853792733746242,69,52,8,9
261,Are you thinking what I'm thinking?,1.3768115942028984,0.0925656129483051,69,55,2,12
262,"I worked HR at Wrigley Chewing Gum. There they taught me, ""Two heads are better than one.""",1.3768115942028984,0.0687900833328872,69,46,20,3
263,You're thinking what I'm thinking?,1.3768115942028984,0.0925656129483051,69,55,2,12
264,Lunch sounds great. Have your guy contact my guy.,1.3768115942028984,0.0775296584763675,69,49,14,6
265,I'm virtually out of my mind.,1.3768115942028984,0.0878400693390229,69,53,6,10
266,Have your person call my person. We'll do lunch.,1.3768115942028984,0.0828454154583902,69,51,10,8
267,"I don't know about you, but I miss Siri.",1.3768115942028984,0.0853792733746242,69,52,8,9
268,Are you thinking what I'm thinking?,1.3768115942028984,0.0902337810411926,69,54,4,11
269,"Yes, as a matter of fact, I do take the office home at night",1.3768115942028984,0.0802315736039605,69,50,12,7
270,Are you thinking what I'm thinking?,1.3768115942028984,0.0902337810411926,69,54,4,11
271,I can't get work off my mind...you?,1.3768115942028984,0.0802315736039605,69,50,12,7
272,Aren't you tired of being micro-managed?,1.3768115942028984,0.0775296584763675,69,49,14,6
273,Are you thinkin' what I'm thinkin'?,1.3768115942028984,0.0948401294811483,69,56,0,13
274,Are you thinking what I'm thinking?,1.3768115942028984,0.0925656129483051,69,55,2,12
275,Are you thinking what I think you're thinking?,1.3768115942028984,0.0853792733746242,69,52,8,9
276,Have your guy call my guy.,1.3768115942028984,0.0853792733746242,69,52,8,9
277,At least yours wears pants.,1.3768115942028984,0.0878400693390229,69,53,6,10
278,I always seem to have work on my mind these days.,1.3768115942028984,0.0775296584763675,69,49,14,6
279,I'll Have My People Contact Your People,1.3768115942028984,0.0902337810411926,69,54,4,11
280,What system software does your Super Ego use?,1.3768115942028984,0.0775296584763675,69,49,14,6
281,Tell your guy to talk to my guy.,1.3768115942028984,0.0925656129483051,69,55,2,12
282,This wasn't what I thought they meant when I was told I was assigned to the head office.,1.3768115942028984,0.0747301176498247,69,48,16,5
283,Are you thinking what I'm thinking?,1.3768115942028984,0.0902337810411926,69,54,4,11
284,Have your guy call my guy!,1.3768115942028984,0.0902337810411926,69,54,4,11
285,I'll have my guy contact your guy!,1.3676470588235294,0.091097136177822,68,54,3,11
286,"The iHat isn't so bad, once you accept that you'll never have sex again.",1.3676470588235294,0.0835568281559177,68,51,9,8
287,"Hey, does your guy spend all day on porn, too?",1.3676470588235294,0.0781266945795663,68,49,13,6
288,I hate micromanagers.,1.3676470588235294,0.0781266945795663,68,49,13,6
289,I'll have your hacker call my hacker.,1.3676470588235294,0.0886549866450065,68,53,5,10
290,Mine hates it when I forget to duck.,1.3676470588235294,0.0808873412142048,68,50,11,7
291,"So, you can't get your job off your mind either.",1.3676470588235294,0.0835568281559177,68,51,9,8
292,"Yeah, it's hard to balance work AND a girlfriend.",1.3676470588235294,0.0835568281559177,68,51,9,8
293,Are you thinking what I'm thinking?,1.3676470588235294,0.0934755036497531,68,55,1,12
294,Mine keeps asking for a raise,1.3676470588235294,0.0886549866450065,68,53,5,10
295,I hate being micromanaged.,1.3676470588235294,0.0808873412142048,68,50,11,7
296,Sure. Have your people talk with my people.,1.3676470588235294,0.0886549866450065,68,53,5,10
297,Ever get the sense you're not in charge?,1.3623188405797102,0.0771702607511226,69,50,13,6
298,Have your guy call my guy.,1.3623188405797102,0.0850530512263545,69,53,7,9
299,I'm OK as long as he doesn't have Mexican for lunch.,1.3623188405797102,0.0771702607511226,69,50,13,6
300,That's exactly what i have been thinking,1.3623188405797102,0.0743571898668226,69,49,15,5
301,I miss my thinking cap.,1.3582089552238803,0.0787208125067044,67,49,12,6
302,Are you thinking what I'm thinking?,1.3582089552238803,0.0919694867528553,67,54,2,11
303,Looks like the downsizing didn't reduce overhead.,1.3582089552238803,0.0842706021721862,67,51,8,8
304,"If we put our heads together, we can have a conference table.",1.3582089552238803,0.0815429356602354,67,50,10,7
305,"So, you’ve got a micromanager too?",1.3582089552238803,0.0757936823709082,67,48,14,5
306,Have your people call my people.,1.3484848484848484,0.0849857364761498,66,51,7,8
307,Are you thinking what I'm thinking?,1.3484848484848484,0.0876856651374331,66,52,5,9
308,Have your people call my people.,1.3484848484848484,0.0903049076008304,66,53,3,10
309,Well one of us needs to go home and change hats,1.34375,0.0809748086929332,64,48,10,6
310,I feel we've reached a meeting of the minds here.,1.34375,0.0896940069399978,64,51,4,9
311,"Some say he micromanages, but I can't imagine working for anyone else.",1.34375,0.086884884386875,64,50,6,8
312,I'll have my people contact your people.,1.34375,0.0896940069399978,64,51,4,9
313,Those jerks at the hat store told me I had the only one.,1.34375,0.0839818515447765,64,49,8,7
314,"It’s weighing on me, too.",1.34375,0.0839818515447765,64,49,8,7
315,"'They're playing head games again.""",1.34375,0.0809748086929332,64,48,10,6
316,Heavy is the head that wears Leon from Accounting.,1.34375,0.086884884386875,64,50,6,8
317,They worked hard to get a head.,1.34375,0.086884884386875,64,50,6,8
318,"Yeah, I've been carrying my boss for way too long also.",1.34375,0.0745979634493707,64,46,14,4
319,"'Hey, don't blame me! The decision came from the top!""",1.34375,0.0745979634493707,64,46,14,4
320,It's hard for me to keep a work-life balance. Especially when I tie my shoes.,1.34375,0.0745979634493707,64,46,14,4
