rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
95,"Yes, I *do* drink like a fish!",1.5637860082304529,0.0189962019124122,1458,840,414,204
96,Being a big fish in a small pond is over-rated.,1.5595854922279793,0.0354851912785091,386,216,124,46
97,Don't get me going on Roe v. Wade!,1.559493670886076,0.0217554077184918,1185,708,291,186
98,and I drink like one too; so keep my tab open,1.5584218512898331,0.0194254263931644,1318,747,406,165
99,"I don't care what white wine goes with, bring me a scotch!",1.556768558951965,0.0197663434507693,1374,808,367,199
100,"I may be farm raised, but I couldn’t resist the lure of city life.",1.555452865064695,0.0213103924658778,1082,613,337,132
101,I want top shelf stuff this time.  No more bait and switch.,1.5515507124895225,0.0200045216592628,1193,672,384,137
102,You’re out of water? So am I.,1.55,0.0197460947247989,1200,672,396,132
103,I'm meeting a rabbi and a priest.,1.5493197278911566,0.0208576330559304,1176,685,336,155
104,A double scotch neat and if the aquarium calls you haven't seem me.,1.5462402765773553,0.020329610126266,1157,658,366,133
105,I’m not kidding you. The guy was THIS BIG!,1.5456187895212286,0.0206175268287935,1107,626,358,123
106,"No, pal, I don't drink like a fish.  I drink ""as"" a fish!",1.5447298494242692,0.0213774877761667,1129,665,313,151
107,"Remember me? 2006,  Bear Lake? You don't look so tough without that fishin' pole in your hand, mister...",1.544190665342602,0.0225642032626797,1007,592,282,133
108,One tequila with two worms.,1.5436982520699172,0.0208599973144911,1087,618,347,122
109,I knew Flipper before he was an asshole,1.5417457305502846,0.0224156582895627,1054,631,275,148
110,"Well, how do think they make pickled herring?",1.537924151696607,0.022171674488418,1002,585,295,122
111,"Y'know when people say ""he drinks like a fish""... I'm that fish.",1.5378564405113078,0.0222338635980808,1017,599,289,129
112,"...and then she says to me, 'Go spawn yourself'.",1.536741214057508,0.0394299040666974,313,182,94,37
113,"So she said ""what on earth are you going to do with a bicycle'?""",1.534957627118644,0.0234338888871161,944,566,251,127
114,"Yes, and you drink like a human. What’s your point?",1.5342465753424657,0.0234361574047521,949,571,249,129
115,"I'm sorry, but we only serve fish on Fridays.",1.533175355450237,0.0244712426285452,844,502,234,108
116,Really? I bet you'd serve me if I was filleted in a lemon butter sauce.,1.5317545748116257,0.0233815326140581,929,555,254,120
117,I'm just tired of all the carping.,1.5310421286031042,0.023547498694296,902,536,253,113
118,"Reached my limit? I'm a fish, you idiot!",1.528114663726571,0.0233500221100143,907,539,257,111
119,She was called Wanda.,1.5266821345707655,0.0242621347189087,862,519,232,111
120,I don't think I can walk out of here.,1.525657071339174,0.0248339149585579,799,476,226,97
121,"But not TOO dry, right?""",1.5244040862656072,0.0233782992725543,881,521,258,102
122,Can you put on the Marlins' game,1.5225806451612902,0.0244077924633239,775,452,241,82
123,"Look, I don't blame you. You were just a kid then, how could you have known? But the toilet, Roger... the toilet.",1.52200488997555,0.0251911769849535,818,501,207,110
124,Tequila shot...with the worm.,1.521160822249093,0.0248072190823187,827,503,217,107
125,"Yeah, but I tip like a whale",1.5188442211055275,0.0245279486693485,796,474,231,91
126,"I don't care if it's bad for me, I want a plastic straw.",1.5188067444876785,0.0260374317767635,771,476,190,105
127,I'll have the chips,1.5167701863354035,0.0245166999009083,805,483,228,94
128,"When climate change floods this dump, you'll be the one gasping for breath, amigo.",1.5167336010709505,0.0247203650887222,747,438,232,77
129,"Listen Cueball, I'm up to my gills in work, I'm swimming in debt, and my love life's in the tank, so maybe it's you who should switch to water!",1.516083916083916,0.0263539565858192,715,434,193,88
130,He said I was too koi.,1.5154362416107383,0.0256991606045708,745,451,204,90
131,"I've had enough? I'm not the one hallucinating a giant, talking fish.",1.5148648648648648,0.0259704131762067,740,451,197,92
132,Gimme a shot of the East River.,1.5132275132275133,0.0252138867196889,756,455,214,87
133,"Next thing I know, Jimmy Hoffa floats by.",1.5113808801213962,0.0275309272777237,659,404,173,82
134,Water. Salty.,1.5112582781456954,0.0252398790634079,755,456,212,87
135,What do you mean you don't serve fish except on Friday?,1.5105189340813463,0.0253476663975972,713,423,216,74
136,"And then she left me, high and dry.",1.510028653295129,0.026684773497575,698,428,184,86
137,We met on HOOKED.COM,1.5091937765205092,0.0251090094250096,707,416,222,69
138,And just where am I supposed to get a shirt and shoes?,1.5088852988691437,0.0282226292717001,619,379,165,75
139,"I know, I should be in a school right now...",1.5058651026392962,0.0247489902726726,682,394,231,57
140,"YEAH,YEAH, I KNOW. I DRINK LIKE A FISH.",1.5051851851851852,0.0269622528164024,675,415,179,81
141,"Understand something, I drink BECAUSE I’m a fish.",1.5049928673323822,0.025744766453078,701,422,204,75
142,"A trout, a haddock, and a squid walk into a bar...…..",1.5049928673323822,0.0265245377037195,701,432,184,85
143,"You know, now that you mention it, I actually AM a big fish in a small pond.",1.5049928673323822,0.0253458862418988,701,417,214,70
144,She caught me and then released me - story of my life.,1.5044510385756678,0.0249552245132485,674,391,226,57
145,"...so then he says, ""There's something fishy here,"" and they all turn to look at ME!",1.5043227665706052,0.0243639017799865,694,400,238,56
146,"I'm sorry, I was told this was a dive bar.",1.503793626707132,0.0268556964874808,659,401,184,74
147,"I get that a lot, but Capote wore glasses.",1.5037369207772795,0.0277139272512575,669,420,161,88
148,I fell in love with a hooker.,1.5030395136778116,0.0273127314580808,658,406,173,79
149,I feel so used: She let me fertilize her eggs and I never saw her again!,1.5023474178403755,0.027741418356617,639,395,167,77
150,Who are you callin' chum?,1.500784929356358,0.0274491741848726,637,391,173,73
151,And you drink like a person. Your point?,1.5,0.0273574697512388,662,412,169,81
152,"A soon as you go belly up in this town, they flush you down the toilet.",1.4992412746585737,0.026597227193419,659,401,187,71
153,Another tequila with worm. Hold the tequila.,1.4984375,0.0256945022706916,640,376,209,55
154,"So the guy who nearly hooked me was huge - at least ten feet, 400 pounds.",1.4984025559105432,0.0276212819072614,626,385,170,71
155,Not one of my seven thousand kids call me.,1.4968847352024923,0.0281670211705098,642,406,153,83
156,I just know I’m going to get canned.,1.4958123953098827,0.0270962476068086,597,357,184,56
157,"We met on line, but after the first date, I was hooked.",1.4955752212389382,0.0285224180479717,565,344,162,59
158,"Hey, I'm out of water again.",1.495253164556962,0.0273353435349332,632,389,173,70
159,Can you please  put the Marlin’s game on?,1.494077834179357,0.0273972140414418,591,356,178,57
160,"I'm not out of water, I'm out of whiskey!",1.4926590538336053,0.0269865820855069,613,371,182,60
161,Yeah? At least I don't smoke like a chimney.,1.4923857868020305,0.0276050724361778,591,359,173,59
162,Saying I drink like a fish isn't helping matters.,1.490566037735849,0.0291187506269014,583,368,144,71
163,"Yes, I do drink like a fish. So what?",1.4905335628227194,0.0287841916507835,581,363,151,67
164,What else would I drink like??!!!,1.4899328859060403,0.0290342164288099,596,379,142,75
165,I was supposed to meet a rabbi and a priest here.,1.4899328859060403,0.0281465302511346,596,370,160,66
166,Lately Bob I feel like I'm floundering,1.48932384341637,0.0288510796226259,562,348,153,61
167,I AM the one who got away.,1.4885361552028218,0.0289881826582095,567,354,149,64
168,We were smooching and going to make babies...and then she left me for a guy with a fishing pole and a yacht.,1.4880136986301369,0.0291806836837161,584,371,141,72
169,"A bar fly, please.",1.4849557522123893,0.0284057295289889,565,349,158,58
170,Do I tell you you've had too much to breathe?,1.4821428571428572,0.0305006303328584,504,316,133,55
171,...and then she called me a cold fish.,1.4816247582205029,0.0294311185086571,517,319,147,51
172,Of course I drink like one. What did you expect?,1.4816247582205029,0.0314029195360276,517,335,115,67
173,If I wanted water in my scotch I'd drink at home.,1.4805914972273568,0.0300068572707054,541,345,132,64
174,There ain't another sole in this place.,1.4796747967479675,0.030095193076269,492,304,140,48
175,...And then she said it would never work because I was raised on a farm.,1.4787644787644787,0.0288736403417744,518,317,154,47
176,... and then I told Mrs. Paul where she can stick it.,1.4784313725490197,0.0309873692686762,510,327,122,61
177,"Yes, I am out of water, but I'm out of bourbon too.",1.4779270633397312,0.0308593012853052,521,336,121,64
178,"You heard me, 10 gallons of water and a large bowl.",1.4779270633397312,0.0302553335876348,521,331,131,59
179,"So, one day I thought what if I do need a bicycle.",1.4777070063694266,0.0391116361386875,314,200,78,36
180,Why yes. I am transitioning.,1.47713717693837,0.0304085403232295,503,317,132,54
181,I can't drown my sorrows about my 1174 children who never call me.,1.4769539078156313,0.0318751928472671,499,325,110,64
182,"So, the waitress says ‘Do you want anchovies on that?’ ...and I just looked at her.",1.476861167002012,0.0298728335740956,497,308,141,48
183,"So I told her, ""Yeah? Well you eat like a pig.""",1.4757281553398058,0.0305123911535724,515,329,127,59
184,"You wouldn't happen to know where I could find a bicycle, would you?",1.475442043222004,0.0310283894933565,509,328,120,61
185,"You think you got a dysfunctional family? Listen, Tony, all my brothers are bottom feeders, and my sister married a loan shark.",1.4752941176470589,0.0331470497140599,425,269,110,46
186,Hold the tequila. Keep the worm.,1.4741035856573703,0.0292491617243473,502,309,148,45
187,Got change for a fin?,1.4741035856573703,0.0292491617243473,502,309,148,45
188,I'm trying to scale back.,1.4735632183908045,0.0307442489023801,435,264,136,35
189,Still think climate change is fake news?,1.473360655737705,0.0308139112106498,488,309,127,52
190,"Trust me, I'll be a mermaid nearer to closing time.",1.4732673267326732,0.0293927961304771,505,313,145,47
191,I was told this was a WET bar,1.4729166666666669,0.0294675491067639,480,293,147,40
192,"Yes, you can call me Wanda if you like.",1.471933471933472,0.0304356721021459,481,301,133,47
193,And   then the president drained the swamp....,1.471311475409836,0.0301195400490264,488,305,136,47
194,"I eat like a fish too, ok?",1.4712153518123667,0.0311414705360537,469,296,125,48
195,"Before the divorce, I lived in a castle.",1.4702258726899384,0.030579193226614,487,308,129,50
196,One more for the road.  I have a designated diver.,1.468487394957983,0.0303690488552014,476,298,133,45
197,Looks like you and I have the same barber.,1.468235294117647,0.0327961768289866,425,270,111,44
198,I'm not leaving here until I get tanked!,1.4676724137931034,0.0316730110614101,464,297,117,50
199,You’re kidding! A horse walked into a bar?,1.4676724137931034,0.0319655882131922,464,299,113,52
200,"For the last time, it's ""large"" mouth, not ""big.""",1.4675324675324677,0.0304141705764582,462,287,134,41
201,"They always say, ""A fish walked into a bar..."" but they never stop to think how.",1.4675324675324677,0.0308738265626347,462,290,128,44
202,"I coulda been Catch Of the Day.
I coulda been a contender.",1.466950959488273,0.030541446659626,469,294,131,44
203,Where are all the barflys?,1.4668141592920354,0.0316731689238585,452,287,119,46
204,I'm not driving.,1.4653679653679654,0.0307162441329042,462,290,129,43
205,"Seriously, I'm a good catch.",1.4653679653679654,0.031020454275784,462,292,125,45
206,"Yea, I'll tell you what's sick, ""Catch of the Day"", that's...sick.",1.4653679653679654,0.0313217099360786,462,294,121,47
207,You're goddamn right I drink like a fish!,1.465168539325843,0.0332707768372354,445,292,99,54
208,Not a problem. I know a guy who can get you off the hook.,1.4638009049773757,0.0312144619018188,442,277,125,40
209,"So, the fella at the helm was 8 feet tall and 600 pounds, easy.",1.463302752293578,0.0316854768031681,436,275,120,41
210,"So little Ms. Mermaid runs off with the handsome prince, and I'm stuck with the 1,237 kids.",1.462882096069869,0.0313620637903997,458,292,120,46
211,Let me tell you man. There are NOT  plenty of fish in the sea.,1.4620535714285714,0.0300934439023364,448,276,137,35
212,Can you believe it? I win a damn Oscar and now I can't get cast.,1.4618834080717489,0.0316531959605527,446,284,118,44
213,"Then she said,"" You're not the only fish in the sea.""",1.4618834080717489,0.0329019989120574,446,292,102,52
214,"When I was younger, I was the catch of the day.",1.4611650485436891,0.0317203562107674,412,256,122,34
215,It's hard to find a neighborhood bar that serves fish.,1.4606741573033708,0.0300623401406191,445,274,137,34
216,So apparently asking if she'd like to sleep with the fishes isn't the stellar pick up line I'd imagined.,1.4606741573033708,0.031701247846989,445,284,117,44
217,Water?!  No way. Do you know what I do in water?,1.460136674259681,0.0337524019555532,439,292,92,55
218,It was at this moment that Steve began to regret the mushrooms he'd taken before work.,1.4596577017114911,0.0337061779107106,409,265,100,44
219,"Two parts hydrogen, one part oxygen, and keep 'em coming.",1.4589041095890412,0.0327073288305402,438,285,105,48
220,"Ten thousand little mouths to feed. 
I just couldn't take the pressure",1.4580152671755726,0.0325833395165292,393,246,114,33
221,"And, his policies are ruining our schools.",1.4576271186440677,0.0327504961575792,413,264,109,40
222,"Mezcal with TWO worms, please.",1.4574209245742094,0.0323183736964191,411,260,114,37
223,"Well, if you’re cutting ME off, then it’s time I get to the point. ‘Member the goldfish you flushed when you was six? Yep, that’s right, Billy, it’s me. Mr. Mothaflipping Gulp Gulp.",1.4572127139364304,0.0335204867415235,409,265,101,43
224,I prefer being a big fish in a small bar.,1.4564705882352942,0.0319062084392989,425,270,116,39
225,I’m just killing time until the tide comes in.,1.4550408719346049,0.0333066897866258,367,229,109,29
226,I'd like something  dry.,1.4543269230769231,0.0323912069744794,416,266,111,39
227,"You just called me ""Donald.""  I'm a grouper.  Not a groper.",1.4543147208121827,0.0336832422758043,394,254,101,39
228,Yeah...I'll have another. I'm off the hook tonight.,1.4541062801932367,0.0321406461162853,414,263,114,37
229,"Actually, most of us prefer red wine.",1.4541062801932367,0.032322101888378,414,264,112,38
230,"If you tell me, ""there are plenty of fish in the sea,"" one more time...",1.4536340852130325,0.030206093701884,399,241,135,23
231,I got free lip piercing today.,1.453416149068323,0.036776895283096,322,206,86,30
232,It’s okay—I’m an Emotional Support Fish.,1.453257790368272,0.0364932410710934,353,232,82,39
233,And a little something for the seahorse I rode in on.,1.4529262086513994,0.032961832694449,393,250,108,35
234,I'm just saying that a guy without gills selling Bass Ale is culturally appropriative.,1.4525547445255471,0.0339150024351195,411,271,94,46
235,"Don't worry about it, I came here on my bike.",1.452322738386308,0.0333249689933425,409,266,101,42
236,I used to drink like a sailor.,1.452088452088452,0.0332618616588446,407,264,102,41
237,"Which raises an interesting question - Is it worse to be a fish out of water, or a bartender out of scotch?",1.452088452088452,0.0332618616588446,407,264,102,41
238,Yeah?  And you bartend like a bald guy!,1.4505208333333333,0.0356636135300995,384,257,81,46
239,So I told her it was me or her cat.,1.4502487562189057,0.0324269432850697,402,256,111,35
240,You are talking to a fish on a barstool and you say I'm drunk?,1.45,0.0348649958500448,360,232,94,34
241,You think I'm trying to be koi?,1.4488778054862843,0.0341627682133332,401,265,92,44
242,"Yes, I said extra dry.",1.4484536082474226,0.0342331471394134,388,254,94,40
243,"Yes, I saw ""The Shape of Water."" No, I don't know him.",1.4483627204030227,0.033855109790825,397,260,96,41
244,She had this way of making me feel like I was the only fish in the sea.,1.4483627204030227,0.0323171016247946,397,252,112,33
245,"I tried going dry, but it didn't work for me.",1.4481012658227848,0.033019952528485,395,254,105,36
246,and I smoke like a chimney.,1.4478371501272265,0.0344826395848142,393,260,90,43
247,What!  Never seen a fish out of water?,1.4478371501272265,0.0333340468562577,393,254,102,37
248,"Hey, Mister--my eyes are up here!",1.4473684210526316,0.0383056294473827,304,198,76,30
249,I just know I'm getting canned tomorrow.,1.447293447293447,0.0338512786484792,351,221,103,27
250,"Worm--and hold the tequila.""",1.4458762886597938,0.0334354109187788,388,251,101,36
251,Yeah well YOU drink like a bald guy with a stupid mustache.,1.4458762886597938,0.0351824108463981,388,260,83,45
252,"... so I say ""Well of course I drink like one - what did you expect?""",1.4455958549222798,0.0343509040697952,386,254,92,40
253,"When I said fill it to the gills,
whose gills do you think I meant?!",1.4455958549222798,0.0327463013795948,386,246,108,32
254,The guy I got away from was over 8 feet tall and must have weighed more than 400 pounds!,1.4455958549222798,0.035695810990019,386,261,78,47
255,"I've been caught and released so many times, I've lost my self-esteem.",1.4454022988505748,0.0352401042584254,348,225,91,32
256,"Make it one for my baby, and one more for the roe.",1.445040214477212,0.0354244070251265,373,248,84,41
257,And make it a double...I'm on shore leave.,1.4447513812154695,0.0355756905042989,362,239,85,38
258,This time make sure there’s a worm in my tequila!,1.4435695538057742,0.0334543402514624,381,246,101,34
259,All I remember is that we met online.,1.442970822281167,0.0341199817153994,377,246,95,36
260,"Listen, pal, I don't mind being a fish out of water. I do mind being a fish out of Scotch.",1.4428969359331476,0.0349042697943908,359,234,91,34
261,Teach a man to buy me a drink.,1.4426666666666668,0.0352750671501559,375,250,84,41
262,"You promised me barflies, Steve...Where are the barflies??",1.4421052631578948,0.0345308304498838,380,251,90,39
263,"Don’t judge, Mac, it was a rough day. My buddies are covered in wasabi right now.",1.441860465116279,0.0347932018780677,344,221,94,29
264,"Flush yourself, I told her.",1.44141689373297,0.034566152404195,367,240,92,35
265,I was the one that got away.,1.4410112359550562,0.0366505156033956,356,240,75,41
266,I'm supposed to find fault with every little thing. I'm a carp.,1.4408602150537635,0.0354764487902785,372,249,82,41
267,Yeah? Well you pour like a girl.,1.4406779661016949,0.0352478593878958,354,232,88,34
268,"And just like that, she flushed me down the toilet.",1.4403409090909092,0.035161037458963,352,230,89,33
269,"No, I don’t want to see the sushi menu.",1.4403409090909092,0.0349300878756851,352,229,91,32
270,Not true. I drink like a human.,1.440217391304348,0.0340609273692711,368,239,96,33
271,What does that even mean.... drink like a fish?,1.440217391304348,0.0353411771875889,368,245,84,39
272,"I just wasn’t gonna be someone’s trophy, you know?",1.4398907103825136,0.0344100663444781,366,239,93,34
273,I SAID one more!  You got a herring problem?,1.4395604395604396,0.0336561049508951,364,234,100,30
274,"Well, I'm tired of your carping too.",1.4395604395604396,0.0338802269655681,364,235,98,31
275,"Does Tom Hanks still come in here?  He used to date 
my sister.",1.4393530997304582,0.0338605856980555,371,241,97,33
276,I can't believe someone would steal my bicycle.  I really needed it.,1.4385474860335197,0.0333499220915528,358,228,103,27
277,She said she didn't need me. Then she took my bicycle.,1.437673130193906,0.035830691503182,361,242,80,39
278,Water. Neat. And keep it coming.,1.437142857142857,0.0345862797639393,350,227,93,30
279,"I was dating this mermaid, But she left me for an octopus. I mean how can you compete with that?",1.4369747899159664,0.0341055470868248,357,231,96,30
280,"Well, your sign said, ‘We serve fish.’",1.4367816091954022,0.0351985509035413,348,228,88,32
281,I got a feeling they're going to can me at work tomorrow.,1.436746987951807,0.0359052945305643,332,217,85,30
282,"Water, and make it snappy. I'm dying here.",1.4364640883977902,0.0351040485689508,362,240,86,36
283,Really? My brother was in here last night? Total fluke.,1.4362606232294617,0.0346071575958697,353,230,92,31
