rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
69,"Actually, we've never had anyone ask for a glass ceiling before.",1.5942028985507246,0.0679432009312119,138,83,28,27
70,"Let me clear the air: although technically a Millennial and a shrub, I do self-identify as a Perennial.",1.5942028985507246,0.0622557057079917,138,76,42,20
71,It wasn't me. I only pass oxygen.,1.5912408759124088,0.0683758904934131,137,83,27,27
72,I move we smoke it.,1.5869565217391304,0.0680136799868323,138,84,27,27
73,Meteoric rise. He started on a secretary's desk.,1.582089552238806,0.067248292073072,134,80,30,24
74,"Say what you will , but he is the best plant manager we have ever had",1.582089552238806,0.0620403713958977,134,74,42,18
75,"Ladies, and Gentlemen, I represent the hedge fund that just bought you out.""",1.5789473684210529,0.0676818296560798,133,80,29,24
76,Housekeeping accidentally leaves a plant in the CEO’s chair – 4th quarter profits soar and senior staff note a vast improvement in the quality of executive meetings.,1.5789473684210529,0.0701611970055589,133,83,23,27
77,What's the dirt on the new guy?,1.5789473684210529,0.0615092017484001,133,73,43,17
78,"The good news is by moving it to the south side of the table, we have seen a lot more growth.",1.5769230769230769,0.0635515976146784,130,73,39,18
79,Of course HE gets the window office with the good sun.,1.5769230769230769,0.0626062694544336,130,72,41,17
80,Everyone told us not to worry-----this could never happen.,1.5769230769230769,0.0698113862490643,130,80,25,25
81,Next item – company holidays: Labor Day is out and Arbor Day is in.,1.5769230769230769,0.060671441438682,130,70,45,15
82,Another Ivy League chairman?,1.5769230769230769,0.0654012746674844,130,75,35,20
83,Allow me to clear the air.,1.5757575757575757,0.0637348741279671,132,75,38,19
84,You're probably wondering how I called you all here.,1.573643410852713,0.0676423221435164,129,77,30,22
85,My roots in this company go deep and I look forward to sunnier days ahead.,1.573643410852713,0.06105420155823,129,70,44,15
86,"Just like you, I want to make this transition as organic as possible.",1.573643410852713,0.0630068535155382,129,72,40,17
87,"The company welcomes its new CEO, who narrowly defeated a woman for the position.",1.573643410852713,0.0685318012018872,129,78,28,23
88,Please allow me to take a moment to explain the many November-April gaps on my résumé.,1.573643410852713,0.0658273171483674,129,75,34,20
89,You've gotta hand it to him. He sucks the carbon dioxide out of the room.,1.5703125,0.0653236130959054,128,74,35,19
90,Before we begin may I have a glass of water?,1.5703125,0.0662586290528753,128,75,33,20
91,We began with a little seed money... look at us now.,1.5703125,0.0594052645101895,128,68,47,13
92,Are we still moving the plant to Mexico?,1.5703125,0.0680901528570212,128,77,29,22
93,Another President Bush?,1.5703125,0.0662586290528753,128,75,33,20
94,"I thought we moved all of our plants to China.""",1.5703125,0.0680901528570212,128,77,29,22
95,"Finally, someone who doesn't suck the oxygen out of our meetings.",1.5703125,0.0707485929491286,128,80,23,25
96,"Honestly, I never thought it would get elected",1.5703125,0.0689876830467259,128,78,27,23
97,"Careful what you say, I think he is a corporate plant.",1.5669291338582678,0.0657516424724646,127,74,34,19
98,I’d like to see us double our CO2 emissions by the end of next quarter.,1.5634920634920637,0.0652185889812286,126,73,35,18
99,"He manages a ton of other branches, too.",1.5634920634920637,0.06713741581764,126,75,31,20
100,God not another Bush,1.5625,0.0708063094968727,128,81,22,25
101,"Sadly, no, it's not the most insane thing I've seen this week.",1.56,0.0713012690472051,125,79,22,24
102,That's the new plant manager.,1.56,0.0605352469973672,125,68,44,13
103,Bush recommended him.,1.56,0.0694680246704403,125,77,26,22
104,"I've seen him standing around in corners here and there, but I had no idea he was the plant manager.",1.56,0.0685330153542684,125,76,28,21
105,Daddy was a hedge fund.,1.5564516129032258,0.0699391097003325,124,77,25,22
106,"When they said this meeting was going to be about the new plant, I'd imagined something quite different.",1.5564516129032258,0.0660829606739071,124,73,33,18
107,The chair has the flora.,1.5528455284552845,0.0665231549082508,123,73,32,18
108,I'd like you to meet our plant manager,1.5528455284552845,0.0684973735379448,123,75,28,20
109,"You can't get rid of me that easily, people. I'm a perennial.",1.5517241379310345,0.0674496064719759,116,68,32,16
110,He used to run a branch office,1.5454545454545454,0.0642824346533225,121,70,36,15
111,"It may be our annual meeting, but it's a perennial problem.",1.5454545454545454,0.0663906130309292,121,72,32,17
112,I see you've turned my father into a table,1.5454545454545454,0.0723474932503837,121,78,20,23
113,I will miss you all. I have been appointed Trump's Secretary of Agriculture.,1.5454545454545454,0.0684338775190073,121,74,28,19
114,I suppose you're wondering how I called you all here today.,1.5454545454545454,0.0674199862463242,121,73,30,18
115,We're expecting significant growth.,1.543859649122807,0.0637058121692536,114,64,38,12
116,Just call me Herb.,1.5416666666666667,0.0668371419802335,120,72,31,17
117,I want all reports on my windowsill before noon.,1.5416666666666667,0.0699097390591095,120,75,25,20
118,Annual meeting with the plant supervisor,1.5416666666666667,0.0657810574989254,120,71,33,16
119,...and I'll need your suggestions before autumn.,1.5378151260504205,0.0662223769894068,119,71,32,16
120,I think this guy's a plant.,1.5378151260504205,0.0703926319107059,119,75,24,20
121,"Coffee all around, and water the chairman.",1.5378151260504205,0.0629135411039259,119,68,38,13
122,Another biodiversity hire.,1.5378151260504205,0.0683393219217284,119,73,28,18
123,I give him six months. Less if we forget to water him.,1.5338983050847457,0.066669060571785,118,71,31,16
124,Apparently he's one of the Bush family.,1.5338983050847457,0.0698523964689614,118,74,25,19
125,"As you are all aware, I am a big fan of hedge funds""",1.5338983050847457,0.0644595573537075,118,69,35,14
126,I thought Phil O. Dendron was an alias.,1.5338983050847457,0.0708817454927655,118,75,23,20
127,We anticipate significant growth in the second quarter,1.5338983050847457,0.0644595573537075,118,69,35,14
128,She manages our hedge fund.,1.5338983050847457,0.065573615775555,118,70,33,15
129,I have soiled myself.,1.5338983050847457,0.0677467946781879,118,72,29,17
130,"Welcome, plant managers",1.5299145299145298,0.0637429741309077,117,68,36,13
131,"As you can see, I am fully qualified to be your new plant manager.",1.5299145299145298,0.0713771830863877,117,75,22,20
132,Looks like they've brought the Bush administration back.,1.5299145299145298,0.0692818723238066,117,73,26,18
133,Obviously a plant.,1.5299145299145298,0.0660143255945938,117,70,32,15
134,Here comes the annual's report.,1.5299145299145298,0.0671211844355921,117,71,30,16
135,I can't stop thinking he might be a plant.,1.5299145299145298,0.0682100844183945,117,72,28,17
136,That would explain the Miracle-Gro in the vending machines.,1.5299145299145298,0.0637429741309077,117,68,36,13
137,I wish I had been nicer to it in the elevator coming up.,1.5294117647058822,0.0629515783148397,119,69,37,13
138,Apparently he came up in a hedge fund.,1.5294117647058822,0.0640728574797991,119,70,35,14
139,"Well, why not? The last CEO was just nuts.",1.5294117647058822,0.0629515783148397,119,69,37,13
140,Which bathroom will you use?,1.5294117647058822,0.0673247400701881,119,73,29,17
141,Be careful what you say; I think he's a plant.,1.5258620689655171,0.067578824980092,116,71,29,16
142,Who wants to be my new Branch Manager?,1.5258620689655171,0.0686791280024082,116,72,27,17
143,Of course he got the promotion -- he's got dirt on everyone.,1.5258620689655171,0.0629856923099593,116,67,37,12
144,I wonder what his second wish would have been. . .,1.5258620689655171,0.0718790493510797,116,75,21,20
145,Millennials might support this idea but perennials will not.,1.5258620689655171,0.0664603080658572,116,70,31,15
146,He declined direct compensation..... but did request indirect sunlight.,1.5258620689655171,0.0629856923099593,116,67,37,12
147,"So, is this your first ficus group?",1.5258620689655171,0.0686791280024082,116,72,27,17
148,He favors hedging.,1.5258620689655171,0.064164807123891,116,68,35,13
149,You're probably wondering how I asked you all to this meeting...,1.5258620689655171,0.0686791280024082,116,72,27,17
150,Can you really be Chairman when you're still illegal in 22 states?,1.5217391304347827,0.0645914533704417,115,68,34,13
151,He's not even Ivy League.,1.5217391304347827,0.0609457951348228,115,65,40,10
152,My main objective here is growth.,1.5217391304347827,0.0645914533704417,115,68,34,13
153,Be respectful. He was just elected President.,1.5217391304347827,0.0723874502768469,115,75,20,20
154,It's as if Donald never left,1.5217391304347827,0.0713259255550622,115,74,22,19
155,"Ten years on the job, Johnson, and you still haven't blossomed.",1.5217391304347827,0.0669116316577274,115,70,30,15
156,"Before we start, does anyone else need more water?",1.5217391304347827,0.0645914533704417,115,68,34,13
157,She uprooted her family for this job.,1.5217391304347827,0.0645914533704417,115,68,34,13
158,"OK, we've gone green. Now what ?",1.5217391304347827,0.0680420587019243,115,71,28,16
159,Be careful what you say; I think he's a plant.,1.5217391304347827,0.0691540096718392,115,72,26,17
160,He's planning a hosta takeover.,1.5217391304347827,0.0680420587019243,115,71,28,16
161,I heard that he was involved in some graft in his past.,1.5175438596491229,0.06963481398549,114,72,25,17
162,I think he's a bit green to be running a company.,1.5175438596491229,0.0625897351651524,114,66,37,11
163,"When I suggested that a little pot might help us think better, this wasn't what I had in mind.",1.5175438596491229,0.06963481398549,114,72,25,17
164,Meet our new branch manager.,1.5175438596491229,0.0673683644490783,114,70,29,15
165,Maybe he'll grow into the job.,1.5175438596491229,0.0613369346553847,114,65,39,10
166,He's only here because his father is this table.,1.5175438596491229,0.06963481398549,114,72,25,17
167,Suddenly having a bush in charge didn't seem so bad.,1.5175438596491229,0.0662060505801309,114,69,31,14
168,He's a little green for a CEO.,1.5175438596491229,0.0650229631614392,114,68,33,13
169,So much for machines taking over the world.,1.5175438596491229,0.0685109620693566,114,71,27,16
170,Who knew he was a pothead?,1.5137614678899085,0.0709321926895608,109,69,24,16
171,"First off, anyone thirsty? Need more light?",1.5135135135135136,0.0650897004259043,111,66,33,12
172,I think he's full of fertilizer.,1.5132743362831858,0.066655524541676,113,69,30,14
173,I'm being transferred to our field office.,1.5132743362831858,0.066655524541676,113,69,30,14
174,This new guy looks like he is straight from the nursery.,1.5132743362831858,0.066655524541676,113,69,30,14
175,"Well, this looks promising...his dad was a real stick in the mud.",1.5132743362831858,0.072340154937637,113,74,20,19
176,And this is a scale model of our new plant.,1.5132743362831858,0.072340154937637,113,74,20,19
177,Not another Bush.,1.5132743362831858,0.072340154937637,113,74,20,19
178,"Can we get you something...coffee, water, light?",1.5132743362831858,0.066655524541676,113,69,30,14
179,I think he's a plant from Corporate.,1.5132743362831858,0.066655524541676,113,69,30,14
180,"So, are we just going to stare at it or are we going to smoke it already?",1.5130434782608695,0.0702672433689004,115,74,23,18
181,He's a seasonal employee.,1.5130434782608695,0.0634204516136865,115,68,35,12
182,"Before we get started, anyone need water?",1.509090909090909,0.0642470400826002,110,65,34,11
183,He's keeping his promise to bring back plants that went overseas.,1.5089285714285714,0.0682983270124326,112,70,27,15
184,I'm glad I voted for legalization.,1.5089285714285714,0.0659007674533981,112,68,31,13
185,"Finally, leadership that doesn't suck all the oxygen from the room.",1.5089285714285714,0.0621311972226624,112,65,37,10
186,The good news is I've experience 20% growth in the last quarter.,1.5089285714285714,0.064668663122657,112,67,33,12
187,"Obviously, this guy is a corporate plant.",1.5089285714285714,0.0694660826128287,112,71,25,16
188,We're sorry sir. We just don't think the country is ready for another Bush presidency.,1.5089285714285714,0.0739529396107618,112,75,17,20
189,He always sucks all the oxygen out of the room.,1.5089285714285714,0.0694660826128287,112,71,25,16
190,"Well, at least we've broken the grass ceiling.",1.5089285714285714,0.0706145296270357,112,72,23,17
191,"Never saw it coming, all our data pointed to a Hosta takeover.",1.5089285714285714,0.0671102548931385,112,69,29,14
192,Have we pushed diversity too far?,1.5089285714285714,0.0671102548931385,112,69,29,14
193,"Give him some time, he might grow into the position.",1.5089285714285714,0.0659007674533981,112,68,31,13
194,A few years ago he was just a plant manager.,1.5087719298245614,0.0626060522808322,114,67,36,11
195,He's our new plant manager!,1.5053763440860215,0.072721194409914,93,57,25,11
196,Anybody not finishing their water?,1.5045045045045045,0.0687716894520253,111,70,26,15
197,"What he lacks in charisma, he makes up for with several key nutrients.",1.5045045045045045,0.0651010351583238,111,67,32,12
198,I could see myself growing here.,1.5045045045045045,0.0638305930952012,111,66,34,11
199,I guess this means there won't be a salad option for lunch.,1.5045045045045045,0.0711136104953625,111,72,22,17
200,We've brought in a growth specialist.,1.5045045045045045,0.0651010351583238,111,67,32,12
201,New growth is very important to me.,1.5045045045045045,0.0675702975151482,111,69,28,14
202,He was pruned for this,1.5044247787610618,0.063010110216227,113,67,35,11
203,"All those in favor of adding Arbor Day to our holiday schedule, say aye.",1.5,0.068530837602722,114,73,25,16
204,Remember when we promised to elect the company geranium president when the Cubs win the Series?,1.4954128440366972,0.0709431788574714,109,71,22,16
205,We're looking for seed money.,1.4954128440366972,0.0646796822801847,109,66,32,11
206,10 bucks says the next vote is about either sunlight or water.,1.4953271028037385,0.0655589638580751,107,65,31,11
207,"Sorry I'm late, but compost happens.",1.4953271028037385,0.0681956686942413,107,67,27,13
208,"Frankly, I would have preferred a woman.",1.4953271028037385,0.0743796204946658,107,72,17,18
209,Excellent growth this quarter!,1.4953271028037385,0.0642000155676714,107,64,33,10
210,"Watch what you say, it could be a plant from corporate.",1.4953271028037385,0.0655589638580751,107,65,31,11
211,"Be careful, he may be a plant.",1.4953271028037385,0.0694765066184957,107,68,25,14
212,He's supposed to be an expert on growth.,1.4953271028037385,0.0681956686942413,107,67,27,13
213,Probably one of those Ivy Leaguers.,1.4953271028037385,0.0707341552233787,107,69,23,15
214,I always breathe a little easier when he's around.,1.4953271028037385,0.0628116729249754,107,63,35,9
215,He gave most of the seed money.,1.4953271028037385,0.0681956686942413,107,67,27,13
216,He changed his title from COO to CO2.,1.4953271028037385,0.0707341552233787,107,69,23,15
217,"Before we start the meeting, I'd like to take a moment of silence to reflect and photosynthesize.",1.4953271028037385,0.0668903093534449,107,66,29,12
218,I worked my way up from the mailroom windowsill.,1.4953271028037385,0.0668903093534449,107,66,29,12
219,Maybe he'll grow in office.,1.4953271028037385,0.0707341552233787,107,69,23,15
220,Another blooming idiot!,1.4953271028037385,0.0655589638580751,107,65,31,11
221,He's a plant from corporate.,1.4953271028037385,0.0719698301958549,107,70,21,16
222,"Don't worry, she'll grow on you.",1.4953271028037385,0.0642000155676714,107,64,33,10
223,We should watch what we say around him. I think he's a plant.,1.4953271028037385,0.0628116729249754,107,63,35,9
224,"--and yet, we get more done than Congress.",1.4953271028037385,0.0719698301958549,107,70,21,16
225,I'd like to start with everyone taking a deep breath and exhaling toward me....,1.4953271028037385,0.0668903093534449,107,66,29,12
226,Does anyone else need water?,1.4953271028037385,0.0731846445757261,107,71,19,17
227,"As you can see, third quarter growth has been strong.",1.490566037735849,0.0673530919639266,106,66,28,12
228,I hear he came from a hedge fund,1.490566037735849,0.0646301010247302,106,64,32,10
229,"When I started here, I was just a plant manager.",1.490566037735849,0.0699701939095174,106,68,24,14
230,Careful what you say. He may be a plant.,1.490566037735849,0.0646301010247302,106,64,32,10
231,Just imagine what we could do with more seed money,1.490566037735849,0.0646301010247302,106,64,32,10
232,"Ladies and gentlemen, I'd like to thank you again for participating in this ficus group.",1.490566037735849,0.072492876024957,106,70,20,16
233,"Alright folks, that should wrap it up. Would one of you turn my chair toward the window on the way out?",1.490566037735849,0.0660056397422522,106,65,30,11
234,The hedge funds are moving in.,1.490566037735849,0.0761203036799071,106,73,14,19
235,You think I'm successful? My Dad's a hedge fund!,1.490566037735849,0.0712427017669363,106,69,22,15
236,Did anybody remember to bring the rolling papers?,1.490566037735849,0.0686741109619798,106,67,26,13
237,"Who knew when I said a potted plant could do a better job, I'd be right?",1.490566037735849,0.0686741109619798,106,67,26,13
238,He worked his way up from plant manager.,1.490566037735849,0.0632246426573505,106,63,34,9
239,See what an Ivy League education can do for you?,1.490566037735849,0.0632246426573505,106,63,34,9
240,"I've will not tolerate anymore talk of ""moving the plant overseas.""",1.490566037735849,0.0749306753806751,106,72,16,18
241,Intel strongly suspects that one of us in this room is a plant.,1.490566037735849,0.0699701939095174,106,68,24,14
242,They say the CEO hand-picked him.,1.490566037735849,0.0632246426573505,106,63,34,9
243,They don't call this a hedge fund for nothing.,1.490566037735849,0.0712427017669363,106,69,22,15
244,I've called you here today to explain why we have not yet filled the position of Plant Manager.,1.490566037735849,0.0686741109619798,106,67,26,13
245,I'm so glad we didn't elect another old white guy.,1.490566037735849,0.0632246426573505,106,63,34,9
246,"Well, they always did say a potted plant could do the job.",1.490566037735849,0.0686741109619798,106,67,26,13
247,Nepotism. His father's the head of the plant.,1.490566037735849,0.0673530919639266,106,66,28,12
248,The ficus group loved him.,1.485981308411215,0.0694646454990548,107,69,24,14
249,It seems leadership has become a perennial problem!,1.485981308411215,0.0694646454990548,107,69,24,14
250,"All in favor of more natural light say ""aye"".",1.485981308411215,0.0707225050289122,107,70,22,15
251,He's the new branch manager.,1.4857142857142858,0.0691580523974442,105,67,25,13
252,"- ""Whatever you say, don't question his roots.""",1.4857142857142858,0.063641460376133,105,63,33,9
253,I knew it...it's a hosta takeover.,1.4857142857142858,0.0691580523974442,105,67,25,13
254,He is responsible for the seed money.....,1.4857142857142858,0.0704697551759463,105,68,23,14
255,"I was skeptical at first, but he's starting to grow on me.",1.4857142857142858,0.0606954290907193,105,61,37,7
256,The decision was unanimous--you're the new plant manager.,1.4857142857142858,0.0691580523974442,105,67,25,13
257,Focus group? Looks like a ficus group to me.,1.4857142857142858,0.0691580523974442,105,67,25,13
258,I'm definitely committed to solar.,1.4857142857142858,0.0691580523974442,105,67,25,13
259,I'll begin by thanking all my colleagues in the branch office.,1.4857142857142858,0.0678209851613603,105,66,27,12
260,I'd like to report another quarter of growth,1.4857142857142858,0.0664570225416943,105,65,29,11
261,"Here's the deal--you give me carbon dioxide, I give you oxygen.",1.4857142857142858,0.0704697551759463,105,68,23,14
262,Watch what you say. It may be a plant.,1.4857142857142858,0.0704697551759463,105,68,23,14
263,Why am I the only one focused on growth?,1.4857142857142858,0.0650644731167254,105,64,31,10
264,I wonder if this is about a hedge fund.,1.4857142857142858,0.0678209851613603,105,66,27,12
265,"""Are we sure this is what a decision tree is? '",1.4857142857142858,0.0730225085905584,105,70,19,16
266,"No coffee for me, just a water and indirect sunlight would be great.",1.4857142857142858,0.0704697551759463,105,68,23,14
267,We're going paperless.,1.4807692307692308,0.0709752415977559,104,68,22,14
268,Should we offer him some water?,1.4807692307692308,0.0669131185022899,104,65,28,11
269,Enough about me - let's discuss the other branches.,1.4807692307692308,0.0669131185022899,104,65,28,11
270,What does he mean when he says it's time to 'prune staff'?,1.4807692307692308,0.0669131185022899,104,65,28,11
271,Are you kidding me? There's another BUSH in charge?,1.4807692307692308,0.0682940109020374,104,66,26,12
272,"Now that I've cleared the air, let's move on to new business.",1.4807692307692308,0.0696475299093493,104,67,24,13
273,"No one thought to get me some water, seriously?",1.4807692307692308,0.0748171398278372,104,71,16,17
274,It was supposed to be a joke—but this is what we voted for.,1.4807692307692308,0.0735588058265769,104,70,18,16
275,At least he doesn't suck all the oxygen from the room.,1.4807692307692308,0.0669131185022899,104,65,28,11
276,I hear he wants to open a new Branch,1.4807692307692308,0.0669131185022899,104,65,28,11
277,"He doesn't look like much, but they say he really knows hedge funds.",1.4807692307692308,0.0696475299093493,104,67,24,13
278,It figures. Anything but a woman in charge.,1.4757281553398058,0.0741018436175667,103,70,17,16
279,We haven’t seen this kind of growth in years.,1.4757281553398058,0.0644865207917545,103,63,31,9
280,I’ve decided to leave to start a hedge fund.,1.4757281553398058,0.0687721861738019,103,66,25,12
281,So anything can become President?,1.4757281553398058,0.0728060149879304,103,69,19,15
282,I wouldn't have voted for it if I had actually thought it would win....,1.4757281553398058,0.0741018436175667,103,70,17,16
283,"No, YOU tell him he has aphids.",1.4757281553398058,0.0728060149879304,103,69,19,15
284,"Nominate the fern, you said. It will be funny, you said.",1.4757281553398058,0.0701425762303013,103,67,23,13
285,"The name's O'Dendron. But, you can call me Phil.",1.4757281553398058,0.0701425762303013,103,67,23,13
286,"Well, at least he is not sucking all the oxygen out of the room.",1.4757281553398058,0.0714867009262785,103,68,21,14
287,"Yes, it is time to discuss hedge funds.",1.4711538461538465,0.0696153020931269,104,68,23,13
288,Not the meteoric-rise-from-office-decor speech again.,1.4705882352941178,0.0678394451837462,102,65,26,11
289,I've been out in the field much too long.,1.4705882352941178,0.0663931718030823,102,64,28,10
290,"All he ever talks about is legalizing marijuana""",1.4705882352941178,0.0720041769978187,102,68,20,14
291,I heard he wants to open a whole new branch,1.4705882352941178,0.0692555224051007,102,66,24,12
292,We're going to build a hedge.,1.4705882352941178,0.0733398838688616,102,69,18,15
293,One of you will be my next plant manager.,1.4705882352941178,0.0706432193799823,102,67,22,13
294,"Get ready for the ""hedge our bets"" joke again.",1.4705882352941178,0.0706432193799823,102,67,22,13
295,Let's never forget that this company was started with seed money.,1.4705882352941178,0.0706432193799823,102,67,22,13
296,and they said we had to worry about the robots taking over,1.4705882352941178,0.0663931718030823,102,64,28,10
297,Don't say anything. I think it's a plant.,1.4705882352941178,0.0720041769978187,102,68,20,14
298,Think of me as another Bush running for president.,1.4705882352941178,0.0692555224051007,102,66,24,12
299,Just call me Herb.,1.4705882352941178,0.0692555224051007,102,66,24,12
300,Well at least we got rid of the dead wood.,1.4705882352941178,0.0678394451837462,102,65,26,11
301,Maybe he'll grow into the position.,1.4705882352941178,0.0678394451837462,102,65,26,11
302,I'm a perennial not a millennial.,1.4705882352941178,0.0634017282141726,102,62,32,8
303,Let me guess....growth.,1.4705882352941178,0.0649146840191702,102,63,30,9
304,It's been pruned. That must mean cutbacks.,1.4705882352941178,0.0634017282141726,102,62,32,8
305,"Magna cum laude, Trump University.",1.4705882352941178,0.0733398838688616,102,69,18,15
306,It shouldn't take much digging to find some dirt on this one.,1.4705882352941178,0.0649146840191702,102,63,30,9
