rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
106,How hard can it be if pigeons do it? No disrespect.,1.5128205128205128,0.0221621960690236,936,554,284,98
107,It was this or a flight on United.,1.512325830653805,0.0238134521214989,933,585,218,130
108,And this afternoon I'll teach you how to drag a pizza into the sewers.,1.5110132158590308,0.0230850707372938,908,550,252,106
109,It’s more of a theory than a law,1.5109649122807018,0.0217182924842791,912,528,302,82
110,Say what you will. These will be selling like hot cakes if that wall ever gets built.,1.5106918238993712,0.0255062680983074,795,495,194,106
111,"Why? Because Disney doesn't make movies about rats who take the subway, Todd.",1.5100446428571428,0.0229373995790538,896,538,259,99
112,daVinci better be right.,1.5094972067039103,0.0229565013563404,895,538,258,99
113,Now would be a good time to tell me if I'm adopted.,1.5094549499443826,0.0238878343168978,899,559,222,118
114,All the rats enter Trump Towers from the top.,1.5089887640449438,0.024383763603319,890,561,205,124
115,Are you sure I'm not adopted?,1.508361204013378,0.023349611676785,897,548,242,107
116,Maybe I'm no Batman but you're no robin either.,1.5069444444444444,0.0242908943439891,864,538,214,112
117,"in this city, you've gotta fake it till you make it, kid!",1.5069284064665127,0.0235786441878063,866,527,239,100
118,"Okay, I swoop low over the fat guy with the orange hair, hover, then do what...?",1.5063879210220674,0.0250115406049157,861,549,188,124
119,You're a rat with wings. I'm a rat with wings. I don't see how this can fail!,1.504750593824228,0.023602554018797,842,509,241,92
120,"Yeah, well you're no Robin.",1.5035971223021585,0.0243669274134043,834,516,216,102
121,Don’t act like this is the craziest thing you’ve seen in this city.,1.501237623762376,0.0245813075803329,808,499,213,96
122,"I know it's risky, Frank, but I just can't be pigeon-holed.",1.500952380952381,0.0293668509851651,525,315,157,53
123,"I’m dating a bat, O.K.?",1.5006242197253432,0.0243597698950885,801,490,221,90
124,I have actually always identified as a pigeon.,1.500619578686493,0.0241626423637254,807,492,226,89
125,How close to the sun is too close?,1.4993662864385298,0.0239708986550769,789,475,234,80
126,"If I dont’t survive, tell all 2,000 of my offspring that I loved them.",1.4992503748125936,0.0258461022435251,667,399,203,65
127,If happy little bluebirds fly beyond the rainbow why oh why can't I?,1.499092558983666,0.0292765740834881,551,337,153,61
128,I identify as a bat.,1.4987244897959184,0.0243506757955066,784,477,223,84
129,I thought the witness protection program would be different.,1.4967405475880051,0.0248819589742416,767,472,209,86
130,So you're telling me with the wings they give you food instead of trying to kill you?,1.4967405475880051,0.0250183959934823,767,474,205,88
131,It's my only hope for winning the rat race.,1.4953886693017129,0.0252819937517854,759,472,198,89
132,How do I know when I'm getting too close to the sun?,1.49535192563081,0.0251522493712612,753,465,203,85
133,If Trump can be president I can fly.,1.494609164420485,0.027022159652056,742,483,151,108
134,"Scurrying around rail beds. Pulling pizza slices down subway stairs. Not anymore, friend. Not anymore.",1.494609164420485,0.0251392821811967,742,456,205,81
135,I just want your parents to like me.,1.4940079893475366,0.0246312542897532,751,457,217,77
136,I’m interviewing for Amazon’s new “Subprime” delivery service.,1.4924554183813443,0.0257614595862526,729,455,189,85
137,"Sure, the locals still hate me, but at least now the tourists throw me crackers.",1.4924346629986245,0.0251447920024271,727,445,206,76
138,"When I said I'd be your wingman, this isn't what I had in mind.",1.4917127071823204,0.0258192332824373,724,452,188,84
139,"If I can make it here, I can make it anywhere.",1.4909344490934449,0.0257043199557626,717,445,192,80
140,I'm tired of hearing you guys called 'flying rats.' I'll show you a flying rat.,1.4901960784313726,0.0256306508654505,714,442,194,78
141,And you're sure the old folks in the park won't know the difference?,1.4901129943502824,0.0251626213016237,708,431,207,70
142,I'll wing it.,1.488505747126437,0.0256362051163936,696,428,196,72
143,I should’ve picked ‘Truth’...,1.4878397711015736,0.0261894835287389,699,438,181,80
144,I yearn for more than just squeaking by.,1.4878048780487805,0.0310517770996236,492,307,130,55
145,This is the time... while I still have Affordable Health Care.,1.4877344877344878,0.0259584977137272,693,430,188,75
146,My doctor says that I need to live as bird first before he can perform the surgery,1.4869186046511629,0.0256875540972737,688,423,195,70
147,Flying too close to the sun is the least of my worries.,1.4869186046511629,0.0256875540972737,688,423,195,70
148,It's all meaningless until you learn how to poop on people.,1.4868804664723032,0.0263948990220566,686,430,178,78
149,I’m just back from a Tony Robbins seminar.,1.4868804664723032,0.0271891896885149,686,440,158,88
150,And you're sure I'm not adopted?,1.4867256637168142,0.0264606556276162,678,424,178,76
151,Why did you pick now to tell me I’m adopted?,1.4867256637168142,0.0272715733212937,678,434,158,86
152,Is it flap-flap-crap or crap-crap-flap?,1.4850299401197604,0.0279813331203092,668,435,142,91
153,"So once your in the air, you can just poop on anything?",1.484984984984985,0.0265566147557098,666,416,177,73
154,"Car is one, shoulder is three and bald man's head is five, right?",1.4824427480916031,0.0277363862357888,655,422,150,83
155,"This is the last thing on my bucket list, so no matter what happens I win.",1.4823889739663094,0.026055787287052,653,401,189,63
156,*Now* you tell me that I was adopted?,1.4823889739663094,0.0276307713290088,653,419,153,81
157,...and then I poop wherever?,1.4813664596273293,0.0268611574849088,644,403,172,69
158,"Well, I don’t think you’re a real flight instructor, either.",1.4803149606299213,0.0275922132001958,635,404,157,74
159,"Yes, I know you are, but 'Ratman and Bobbin' just sounds better.",1.4802527646129542,0.0278370151592504,633,405,152,76
160,I'm not an idiot. They have a money back guarantee.,1.4801271860095389,0.0267663586591924,629,390,176,63
161,I'm O.K. with my Gender. I'm just unhappy with my species.,1.4793650793650794,0.0269228245907097,630,393,172,65
162,"Either way, I'll be back on the street.",1.4793650793650794,0.0272951779518745,630,397,164,69
163,.. because I'm _trying_ to make this relationship _work_ Sandra!,1.478740157480315,0.0267678543424008,635,396,174,65
164,Sometimes you just have to prove your therapist wrong.,1.4764991896272286,0.0273310819355012,617,388,164,65
165,You're sure she's watching.,1.4761120263591434,0.0271629643655779,607,378,169,60
166,How hard can it be?,1.4755244755244756,0.0330856707208183,429,272,110,47
167,"I'm auditioning for ""Die Fledermaus"".",1.4752475247524752,0.0282758182266058,606,389,146,71
168,"To you, it's an insult. To me, it's a dream.",1.475165562913907,0.027757987475321,604,382,157,65
169,This is nothing compared to the time they had me testing LSD.,1.475165562913907,0.0279551155104265,604,384,153,67
170,"One way or another, I'm gonna be a hit on Broadway.",1.4750830564784052,0.0283177033302057,602,386,146,70
171,I identify as a bat.,1.475,0.0273899375891078,600,375,165,60
172,This is New York; I have to evolve if I want to win the rat race.,1.4741235392320535,0.0274216518032046,599,375,164,60
173,I'm suddenly keenly aware that I have armpits.,1.4738617200674535,0.0283345850469258,593,379,147,67
174,Look who's in the White House. Anything's possible.,1.4736842105263157,0.0289789289037204,589,382,135,72
175,"I’m quitting the rat race, Barry",1.4727891156462585,0.0279980505987918,588,372,154,62
176,"And you're sure the moon is made of cheese, right?",1.471698113207547,0.0287922753878126,583,376,139,68
177,This is the last step in my transition.,1.4716006884681585,0.0272800780242921,581,360,168,53
178,Is it too late to choose Truth?,1.470383275261324,0.0278441436667792,574,360,158,56
179,It was this or that damn wheel for the rest of my life.,1.470383275261324,0.028491777209431,574,366,146,62
180,"I was scheduled to fly United, but this seems much safer.",1.470383275261324,0.0289154754971958,574,370,138,66
181,"I know I said I would go next, but I never actually thought that pig would fly",1.469135802469136,0.0289631470600368,567,365,138,64
182,"But if it works, we 'll make millions selling them to lemmings.",1.4689165186500888,0.0286771726303811,563,359,144,60
183,"One small step for rat, one total freakout for New York.",1.467741935483871,0.0300639564823938,558,368,119,71
184,"If I don’t make it, tell my wife & 2,000 kids I love them.",1.4665461121157324,0.0288249890333672,553,353,142,58
185,"I'm not the hero this city needs, but I'm the one it deserves.",1.4665461121157324,0.0290513983882028,553,355,138,60
186,"Dress for the job you want, not for the job you've got.",1.465201465201465,0.0293216669036939,546,352,134,60
187,"If I don't make it back, tell my 500 kids I love them.",1.465201465201465,0.0282713668092707,546,343,152,51
188,"Yeah, but you ain't no Robin, either.",1.4650735294117647,0.0289364100741699,544,347,141,56
189,"So just aim for people already having a terrible day, right?",1.4648148148148148,0.0301358317499003,540,354,121,65
190,"Bucket list, baby!",1.4634146341463414,0.0296057278775039,533,344,131,58
191,If Trump can get elected president then a rat can fly,1.4631379962192816,0.0315218067628116,529,357,99,73
192,It's either this or go back to the lab and take my chances.,1.4628571428571429,0.0286954777077964,525,330,147,48
193,"You laugh, but have you ridden the subway lately?",1.4618320610687023,0.0288586622789383,524,331,144,49
194,You'd be surprised at what we learn at the lab,1.4618320610687023,0.0283483835207264,524,327,152,45
195,Pigs got their chance.,1.4618249534450651,0.0288438794779822,537,342,142,53
196,"We have conquered the gutters, it's time to infest the skies!",1.4601941747572815,0.0298545186583315,515,332,129,54
197,If you lived in a sewer you’d understand.,1.4600389863547758,0.0294259827279737,513,327,136,50
198,"Now, let's see what this whole pooping-from-the-sky thing is all about!",1.4591439688715953,0.029767011636747,514,331,130,53
199,"I saw a pig fly by yesterday and thought, ""why not?""",1.458984375,0.029464570203411,512,327,135,50
200,My first attempt at flight was going perfectly until the airline said I wasn't an emotional support animal,1.458498023715415,0.0303663730873445,506,329,122,55
201,I saw this work for a squirrel once.,1.458498023715415,0.0286420549038382,506,316,148,42
202,"I don’t know. If God wanted rats to fly, wouldn’t we all be pigeons?",1.4570858283433137,0.0293867694176123,501,318,137,46
203,How long have you been a personal trainer?,1.4570858283433137,0.0300583162616364,501,323,127,51
204,"Gotta go, Trump wants to meet me about the FAA director position.",1.4567404426559356,0.032308565132469,497,337,93,67
205,"I knew Mighty Mouse. Mighty Mouse was a friend of mine. You, sir, are no Mighty Mouse!",1.4567404426559356,0.0310275913971842,497,327,113,57
206,I'm telling you - we have more to contribute to science than navigating mazes.,1.4551020408163264,0.0298510027064534,490,313,131,46
207,"I'm not the hero this city needs, but the hero it deserves.",1.4549180327868851,0.0303567862763064,488,315,124,49
208,"So, what you're saying is, little old ladies will just give me food?",1.4536082474226804,0.0296385732905223,485,308,134,43
209,"They say, 'Dress for the job you want.'",1.4532019704433496,0.0314473616250098,406,253,122,31
210,Got it: “Don’t look down.” What else do I need to know?,1.453027139874739,0.0303349625074565,479,308,125,46
211,It’s our ability to adapt that has sustained us for millions of years.,1.451271186440678,0.0302090695370142,472,302,127,43
212,Birds do it. Bees do it. ....,1.4494623655913978,0.0294447413922937,465,292,137,36
213,It's on my bucket list.,1.4490238611713666,0.0300940132076438,461,293,129,39
214,The subway just isnt safe anymore.,1.4478260869565218,0.0322609413101787,460,307,100,53
215,"Oh, yeah? They said Trump wouldn't be President either!",1.4475982532751093,0.0319187517611671,458,303,105,50
216,"If Donald Trump can get elected President, I can fly.",1.4475982532751093,0.0330945587133946,458,311,89,58
217,I have always felt like I was a pigeon stuck in a rat's body.,1.4475982532751093,0.0311613506601357,458,298,115,45
218,And then I get to crap on the statue?,1.447427293064877,0.0305868784643545,447,285,124,38
219,"So then I get the Hamilton tickets, right?",1.4454545454545455,0.0323935494093601,440,291,102,47
220,Wait. Did you say flap-flap-glide or flap-glide-flap?,1.44543429844098,0.0293191801225444,449,280,138,31
221,The Met has a casting call for Die Fledermaus,1.4451901565995526,0.0309044091899844,447,288,119,40
222,I've always identified as a bat.,1.4451901565995526,0.0315469573133229,447,292,111,44
223,Great time to tell me I’m adopted.,1.4446952595936795,0.0322297676526587,443,293,103,47
224,"Move, you idiot, we're shooting a movie.",1.4438502673796791,0.0347359153733827,374,246,90,38
225,"Because the cat's still away, and I'm running out of ideas.",1.4434389140271493,0.0322782168149307,442,293,102,47
226,I'm taking the rat race to a whole new level.,1.443181818181818,0.0325441180279279,440,293,99,48
227,Of course I can't - that's why I teach.,1.443181818181818,0.0309124329743987,440,283,119,38
228,Did you know all along I was adopted?,1.4429223744292237,0.0311791287507654,438,283,116,39
229,"When pigs fly, it’s a big deal. When PIGEONS fly, it’s normal. But when RATS fly, all hell will break loose.",1.4426605504587156,0.0324381413727739,436,289,101,46
230,"Don't just stand there, coo something!",1.4426605504587156,0.0319467910337245,436,286,107,43
231,The orange hair – you can't miss it.,1.4426605504587156,0.0327616145506465,436,291,97,48
232,You need anything while I'm out?,1.4423963133640554,0.0320521550047279,434,285,106,43
233,So--my first targets are park statues and red headed men?,1.4423963133640554,0.0327095015907,434,289,98,47
234,"Yes, but it comes with a lifetime warranty.",1.4421296296296295,0.0329829190996303,432,289,95,48
235,How hard could it possibly be?,1.4413145539906105,0.0319687143260858,426,278,108,40
236,Got it. Never on the wrinkled ones because they give us food.,1.4413145539906105,0.0328212135152388,426,283,98,45
237,I hope this makes you recognize how committed I am to our relationship.,1.4408602150537635,0.0344401067260637,372,244,92,36
238,The pig said this would be easy!,1.4397163120567376,0.032643252267148,423,280,100,43
239,So you're telling me I just have to crap on those statues and people will give me free food?,1.4397163120567376,0.0329846953744452,423,282,96,45
240,... and a giant leap for ratkind.,1.4394299287410923,0.0330982659795383,421,281,95,45
241,"Dangerous? Swimming up into someone's toilet, now that's dangerous!",1.4386792452830188,0.0327533563455197,424,282,98,44
242,This isn’t what I had in mind when I said I’d convert for you.,1.438095238095238,0.0334912564467853,420,283,90,47
243,"It’ll be fine, I watched a YouTube video on it",1.437956204379562,0.0307337023571209,411,260,122,29
244,"Oh, I’m no Batman? Well you’re no robin.",1.437799043062201,0.0330923189717681,418,279,95,44
245,"Well, I’m a lab rat. We’ll try anything.",1.4371980676328502,0.0331474578360498,414,276,95,43
246,Can't you try a little harder to talk me out of this?,1.4371980676328502,0.0322531901126181,414,271,105,38
247,This is where analogies come to die.,1.4371980676328502,0.0326138398208719,414,273,101,40
248,"She waited, serene in the knowledge that if she could make it through his ratsplaining, her reward would be unspeakably sweet.",1.4371980676328502,0.032792677316314,414,274,99,41
249,I haven’t been able to fly commercial since the crackdown on support animals.,1.4368932038834952,0.0323636406370355,412,270,104,38
250,"Well, you're no Robin",1.434782608695652,0.0334873036624959,414,279,90,45
251,"I figured, 'What the hell... we're both carriers!'",1.434567901234568,0.0333072917511479,405,270,94,41
252,Still not the weirdest thing I've seen a rat do in New York.,1.43424317617866,0.0330544713716008,403,267,97,39
253,I’ll admit my profile picture was lightly edited.,1.4335839598997493,0.0331004675950208,399,264,97,38
254,"Pigeon, schmidgeon... wait'll they see a REAL flying rat!",1.4335839598997493,0.0332901675398146,399,265,95,39
255,"They said impeachment will come when “pigs fly,” do I count?",1.4335839598997493,0.033852889895674,399,268,89,42
256,Don’t worry. I watched a YouTube video about how this is done.,1.4321608040201006,0.0321844099663208,398,259,106,33
257,Of course they'll work. They wouldn't sell them if they didn't work.,1.4321608040201006,0.0313879794855224,398,255,114,29
258,"Remember the name, Elon Muskrat.",1.4321608040201006,0.0337208870327201,398,267,90,41
259,I'm beta testing the new Amazon delivery system for NYC,1.4318840579710146,0.0349115685963805,345,226,89,30
260,So I just walk around bobbing my head and then people will feed me?,1.4314720812182742,0.0318068354195557,394,254,110,30
261,I want to be the mouse that soared.,1.4307692307692308,0.0342177929499458,390,263,86,41
262,"When I said I'd be your wingman, this isn't what I had in mind.",1.4304123711340206,0.0323478899679612,388,252,105,31
263,"Seriously, I could fly down 5th Avenue and nobody would stop me!",1.4304123711340206,0.0345383884566509,388,263,83,42
264,"So, it’s just like riding a bike?",1.4285714285714286,0.0335375623600434,385,256,93,36
265,It can't be any worse than the subway.,1.4281984334203657,0.0332525725077635,383,253,96,34
266,How about I teach you to lay an egg instead?,1.4281984334203657,0.0336611576910351,383,255,92,36
267,Do I look like a bat in this thing? I feel like I look like a bat.,1.4278215223097113,0.0327478374597775,381,249,101,31
268,I'm in transition.,1.4274406332453826,0.0334977952114285,379,251,94,34
269,So then I head to a park bench and they'll just throw food at me?,1.4274406332453826,0.0328667153158743,379,248,100,31
270,"These days, you gotta think outside the sewer.",1.4274406332453826,0.0324391754427679,379,246,104,29
271,"Yeah, they called the Wright brothers crazy too.",1.4266666666666667,0.0328919078121756,375,245,100,30
272,"Yeah, yeah - thank you for your input . . . everybody thinks they're an expert . . .",1.4262734584450405,0.0336613469980996,373,247,93,33
273,"I was hoping for a robin as a sidekick, but you'll do.",1.4262734584450405,0.0336613469980996,373,247,93,33
274,The Same Experts said that Trump Couldn't Win the Presidency.,1.4259259259259258,0.0339678902061401,378,253,89,36
275,"When you are only one in ten billion, you gotta try and make a name for yourself.",1.4254742547425474,0.0330360263292023,369,241,99,29
276,"Now I can carry airborne diseases, too!",1.4254742547425474,0.0341324050777554,369,246,89,34
277,This is on my bucket list.,1.4222222222222225,0.0331263562726054,360,235,98,27
278,"Yes, I realise the irony.",1.4222222222222225,0.0342743476300341,360,240,88,32
279,"Why is it always ""...if pigs could fly""?",1.4206128133704736,0.0347823526652862,359,242,83,34
280,You said you'd support my transition.,1.419889502762431,0.0322807539084103,362,234,104,24
281,I'm leaving the Trump administration!,1.419718309859155,0.0374722487518661,355,251,59,45
282,My lab buddies need an aerial view of the maze.,1.4183381088825215,0.0347809964850069,349,234,84,31
283,But pigs have very different aerodynamics!,1.4183381088825215,0.0333303652924507,349,228,96,25
284,"Unlike you, I don't want to be pigeonholed.",1.4183381088825215,0.0347809964850069,349,234,84,31
285,And you promise this is how you started?,1.4183381088825215,0.0347809964850069,349,234,84,31
286,Don’t look so surprised. You know that’s what they’ve been calling you for years.,1.4183381088825215,0.0343042693334631,349,232,88,29
287,Look at me! I’m an urban cliché.,1.4178674351585014,0.0360934495674899,347,238,73,36
