caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Wow. I thought you said disc surgery,not disco surgery.",1.578065498857578,0.01995911846724778,1313,737,393,183
It’s the only cure for Saturday Night Fever.,1.5771583956492181,0.01843641419716282,1471,810,473,188
His heart rate is in the 70s.,1.5766773162939298,0.017344704356012056,1878,1096,481,301
Evidently it's covered by Medicare.,1.5719874804381846,0.020395517095882724,1278,730,365,183
He has a slipped disco,1.5714285714285714,0.020653219063934625,1218,689,362,167
Another case of Saturday Night Fever?,1.5701191567369386,0.021059042768518936,1091,599,362,130
"If we can bring disco back, we can bring him back.",1.5686653771760155,0.021627760188402106,1034,569,342,123
I just think 'the operating theater' should live up to its name.,1.5666973321067157,0.021405954815403062,1087,608,342,137
It keeps his heart rate in the 70s.,1.562126245847176,0.0196099980469927,1505,909,346,250
"No, he said he had a fever on Saturday night. That is not the same thing!",1.561492790500424,0.021471353046879693,1179,692,312,175
"Much better than the fog machine, don't you think?",1.5480283114256825,0.022278206074213904,989,567,302,120
It really does help with arythmia,1.5464994775339602,0.02264567072827804,957,550,291,116
He’s having a near-disco experience.,1.5464247598719316,0.023690626753769737,937,555,252,130
We can listen to ‘Y.M.C.A.’ if you promise not to do the arm movements.,1.545164718384697,0.02327870374618341,941,551,267,123
Worst case of disco fever I’ve ever seen,1.5433403805496828,0.032330547172319625,473,274,141,58
Blood type: A.B.B.A. positive.,1.5415959252971136,0.021726075002984124,1178,721,276,181
"Everybody now... Ah, ha, ha, ha, stayin' alive, stayin' alive",1.5363849765258215,0.024686737333000097,852,510,227,115
You said his fever started Saturday night?,1.5346733668341708,0.02331343262820823,995,608,242,145
I'm having second thoughts about us appearing on 'Surgery With the Stars.',1.5336597307221542,0.025903304195765548,817,503,192,122
We find the sparkly lights encourages them away from the “other” light.,1.5325814536340852,0.024783629615363623,798,469,233,96
I said light anesthesia!,1.530612244897959,0.024056779448625432,784,450,253,81
First time working the New Year shift?,1.5281285878300803,0.024234886633256007,871,525,232,114
I hate Throwback Thursday.,1.5278514588859415,0.025867837713226698,754,452,206,96
The ball comes down whenever the insurance doesn't cover the procedure.,1.5277044854881265,0.02610119587737286,758,459,198,101
"He asked me to play ""Stayin' Alive"" during the surgery, and I just thought...",1.5262345679012346,0.026640554628949455,648,375,205,68
I don’t think playing “Staying alive” is quite doing the trick,1.5261044176706828,0.026190205078458487,747,452,197,98
Disc surgery?  I thought you said disco surgery.,1.5232163080407701,0.023884207565320014,883,535,235,113
He also insisted we play “I will survive.”,1.5222348916761688,0.024912869403326064,877,550,197,130
"Now this is the most severe case of 
Saturday Night Fever l have ever seen.",1.5208333333333333,0.02571984436250695,768,467,202,99
I promised he’d wake up feeling fifty years younger.,1.516548463356974,0.025235980325146342,846,531,193,122
Studies show it improves the odds of ‘Stayin Alive’,1.515068493150685,0.02652189713487312,730,450,184,96
Any mistakes and we’re liable to get slapped with a leisure suit.,1.512937595129376,0.028987026157160818,657,419,139,99
His heart rate is in the seventies.,1.5128205128205128,0.02385286168891673,858,520,236,102
I hate getting Operating Room 54.,1.5125,0.027231482928665583,720,453,165,102
"I don't know about him, but I Will Survive.",1.5101404056162246,0.02776201617552665,641,392,171,78
I’m calling it.  Disco is dead.,1.510054844606947,0.029430916035925028,547,329,157,61
"Now, count backwards from 1980.",1.5091383812010444,0.02558004817646571,766,472,198,96
We got all this federal money during Covid and really couldn't think of anything better to do with it.,1.5081967213114753,0.02796204094694555,610,369,172,69
A dance club rents this room on the weekends.,1.5066666666666666,0.028599927488483314,600,368,160,72
All signs point to Saturday Night Fever.,1.5065573770491802,0.02825007300735228,610,373,165,72
Looks like a case of Saturday night fever.,1.504360465116279,0.027133690789939532,688,434,165,89
I thought this was DISC surgery.,1.503875968992248,0.02780943895481802,645,400,165,80
"He's ah, ha, ha, ha, stayin' alive, stayin' alive.",1.5008077544426495,0.027663593242867116,619,378,172,69
"If we can revive disco, we can revive anything.",1.5,0.027536283559941446,620,378,174,68
Their reactions when they wake up are priceless.,1.5,0.026893968730537746,652,398,182,72
This is by far the most serious case of Saturday night fever we've ever seen.,1.4968652037617556,0.02847367489755458,638,406,147,85
Perhaps he really does have Saturday Night Fever.,1.4955436720142603,0.029001662798190653,561,345,154,62
I can't feel the beat.,1.495253164556962,0.026402074705815584,632,379,193,60
Its a slipped disco.,1.4937106918238994,0.027748991761338826,636,398,162,76
Patient presents with a herniated disco.,1.4925093632958801,0.030425055810939825,534,336,133,65
I bet they don't have this in Canada.,1.4916820702402958,0.030130167012179587,541,340,136,65
This’ll get the heart pumping.,1.4916107382550337,0.02903511269371539,596,378,143,75
"We’ll need to restrain him, because he keeps trying to get down.”",1.491404011461318,0.027742902986136724,698,455,143,100
They said it's in keeping with our Stayin' Alive mission statement.,1.490272373540856,0.030322993435683336,514,319,138,57
It lulls them back to a time when health insurance would cover this.,1.489108910891089,0.03084730553677371,505,316,131,58
"Should we go with ""Stayin' Alive"" or ""I will survive""?",1.4890016920473774,0.029021264977039767,591,375,143,73
Nothing more painful than a slipped disc-o,1.4889779559118237,0.030992142687737086,499,312,130,57
"No, I said I needed a ‘probe’ light”",1.4883720930232558,0.03068386444173329,559,363,119,77
Where’d we find a type ABBA donor?,1.4862888482632541,0.030871906332325633,547,355,118,74
Think we’ll finish before it drops?,1.485089463220676,0.028813719888751855,503,301,160,42
"Sure, but think how fun it'll be if he makes it.",1.484375,0.029898298237934242,512,317,142,53
It appears he is suffering from a Saturday Night Fever here…,1.483809523809524,0.02997104994483851,525,329,138,58
"The patient requested it to play ""I Will Survive""",1.483402489626556,0.03138490548809519,482,303,125,54
I feel like I’m in a bad New Yorker cartoon.,1.4823284823284824,0.03264844238938536,481,312,106,63
"Call the CDC. Disco fever is highly contagious, and I’ve never seen a case this advanced before.",1.4818548387096775,0.030728944950797275,496,311,131,54
"Sorry Doctor, I thought you said we were doing a disco affair, not a disc repair!",1.4814090019569472,0.030065440662381957,511,319,138,54
"If the overall theme here is staying alive, I'm fine with this.",1.48,0.028601220382053354,525,320,158,47
Nothing dies in this operating room. Including disco.,1.4797047970479704,0.031300549774753356,542,358,108,76
It’s a herniated disco.,1.4786641929499071,0.030655007654700223,539,350,120,69
"If everything goes well, we'll hear a beat.",1.478405315614618,0.02773052686732212,602,378,160,64
This is the first case of Disco Fever since the 70's.,1.4778225806451613,0.03176645082666219,496,321,113,62
I don’t think this is what the Electrophysiologist meant when he said “Keep his heart rate in the seventies.”,1.4774590163934427,0.032804631940951,488,322,99,67
I don't feel a beat.,1.4766505636070852,0.027393070768807277,621,392,162,67
This is the worst case of disco fever we've ever treated.,1.4763572679509631,0.03048298860766793,571,379,112,80
"Alexa, play “I will survive”, by Gloria Gaynor",1.4736842105263157,0.029367664694205105,551,352,137,62
HR did say they wanted to create a fun working environment,1.4731934731934733,0.03241623319061235,429,269,117,43
"I appreciate the effort, but I still hate working on New Year’s Eve.",1.472457627118644,0.03241857772415458,472,307,107,58
"Do a little prep, make a little cut, get down tonight..",1.4716666666666667,0.030002705003876234,600,404,109,87
Cause of death. Saturday night fever.,1.4694656488549618,0.029991767487435907,524,336,130,58
It's the only lighting that's covered by her health insurance,1.4693446088794926,0.0320832707720379,473,307,110,56
It comes with his Medicare Advantage plan.,1.4690265486725664,0.03289365713024018,452,294,104,54
So ‘herniated disco’ was a typo?,1.46875,0.03280906374205995,448,290,106,52
Now we can tack on a cover charge.,1.4654471544715446,0.03270646046576477,492,331,93,68
I told you to prep for disc surgery,1.4652631578947368,0.03155436158934233,475,310,111,54
You did tell him he’d be up and dancing in no time”,1.464929859719439,0.029079408475207853,499,310,146,43
"Alexa, stop playing ""Staying Alive.""",1.4642857142857142,0.03161311678105575,504,334,106,64
Now we’re ready to do some hip surgery.,1.4642201834862385,0.03070674828280949,545,364,109,72
Let's bring them both back.,1.4641350210970465,0.03229879796966495,474,312,104,58
"It's part of the new ""Stayin' Alive"" protocol.",1.4640657084188913,0.031652100131502874,487,319,110,58
"Well,because staying alive is a theme here.",1.4640371229698377,0.033596982290784394,431,282,98,51
"Turn him over, he's suffering from a slipped disco.",1.462719298245614,0.030685741782588746,456,286,129,41
Let’s not drop the ball on this one.,1.4618736383442266,0.032355935307217094,459,300,106,53
I think we have a beat.,1.4617834394904459,0.027328841505681732,628,407,152,69
We’re picking up an irregular beat...,1.4617224880382775,0.0340328728390306,418,274,95,49
The lights and music don't rattle me as much as the two-drink minimum to get in here.,1.4617117117117118,0.033923139397010645,444,297,89,58
It's the latest in stroboscopic surgery.,1.4609571788413098,0.03352027916856466,397,253,105,39
"This procedure might look rather unusual, but that's the way, uh-huh uh-huh, I like it...",1.4594017094017093,0.03259691616710773,468,311,99,58
His fever has progressed to the Saturday night variant.,1.4591836734693877,0.0347745322118755,392,256,92,44
When all else fails we throw on Stayin' Alive as the last resort.,1.458612975391499,0.03190877091715879,447,288,113,46
He doesn’t have much time. Let’s hustle.,1.4572192513368984,0.03499237593241268,374,242,93,39
It’s part of our new marketing theme: “Stayin’ Alive.”,1.4569536423841059,0.03677566942898743,302,188,90,24
I thought we all agreed on Metal Mondays,1.4567567567567568,0.033997784093747214,370,234,103,33
I still don't understand how he swallowed it.,1.455958549222798,0.035354272776733524,386,255,86,45
You are the lancing queen…,1.4557640750670242,0.03586886906235832,373,246,84,43
His insurance determined our surgical lights were medically unnecessary. This was half price on Amazon.,1.455607476635514,0.03292822991426327,428,279,103,46
"Ahhh!,Ahhh!,Ahhh!  Stayin'  Alive!!!",1.4549763033175356,0.034104736955989846,422,281,90,51
If he still has arrhythmia after this then I'm all out of ideas.,1.4545454545454546,0.034869006450312524,407,272,85,50
Gentlemen? I propose we change our diagnosis to Saturday Night Fever. Agreed?,1.4543147208121827,0.03251249693657098,394,248,113,33
"Alexa, please play Staying Alive by The Bee Gees",1.4523809523809523,0.03143442142832851,462,301,113,48
"At least he's stayin' alive, stayin' alive!",1.4523281596452329,0.032146273185028565,451,296,106,49
It’s a serious case… herniated disco.,1.4517647058823528,0.03171575131752022,425,271,116,38
"I need a syncopated bass line, stat.",1.4512820512820512,0.03353125201567299,390,251,102,37
Looks like we better hustle.,1.450199203187251,0.030125856937906606,502,328,122,52
"All set Doctor, now show us your moves.",1.4501424501424502,0.0361876235965681,351,230,84,37
Wait 'til the organ kicks in!,1.4495192307692308,0.033603124427727546,416,277,92,47
I just thought we were taking our jobs too seriously.,1.449468085106383,0.034004577666078686,376,242,99,35
"The patient is a 42-year-old male who is now ah, ha, ha, ha, stayin' alive, stayin' alive.",1.4491315136476426,0.033305594055598575,403,262,101,40
The patient requested “Stayin Alive” and I just thought we could go the extra mile.,1.4489311163895486,0.03262035990518365,421,274,105,42
His Disco Fever was more contagious than I thought.,1.4476190476190476,0.0343669404419162,420,284,84,52
We’re losing him.  His blood pressure is in the 70’s.,1.445945945945946,0.036452493585121794,370,250,75,45
"The patient insisted on ""Stayin' Alive.""",1.4455645161290323,0.03155897221608766,496,336,99,61
We couldn’t save the leg but I think he’ll really like this.,1.4454277286135693,0.03662990753969652,339,223,81,35
This will be a two-step procedure.,1.4451038575667656,0.037026224023125914,337,223,78,36
"Well, it seems to be working. He is staying alive - staying alive.",1.4450867052023122,0.030748672838499146,519,351,105,63
What a way to go-go.,1.4441860465116279,0.03326771324246247,430,288,93,49
"Yes, I did my surgical training in Vegas. How did you know?",1.4428571428571428,0.035084500399667255,350,227,91,32
I wasn’t aware that we had a case of Saturday Night Fever in the hospital!,1.442696629213483,0.03163947858525797,445,294,106,45
You won't believe what we can charge insurance for this.,1.4419753086419753,0.033524061943750925,405,268,95,42
"We can't explain it, but since we've added it, we find more patients are stayin alive, stayin alive.",1.4398249452954048,0.03238767520553341,457,309,95,53
Thus is the worst case of disco fever I’ve ever seen.,1.4393530997304582,0.034919742170701505,371,246,87,38
I just got bored with Bach.,1.4391691394658754,0.036518098164640724,337,223,80,34
"He requested ""Stayin' Alive.""",1.43879472693032,0.029248777539353423,531,355,120,56
"Obviously, the patient is suffering from Saturday Night Fever.",1.4387755102040816,0.03374460849939442,392,259,94,39
We better hustle.,1.4386363636363637,0.03220539907279022,440,293,101,46
"I asked for a different anesthetic, not a different aesthetic.",1.438235294117647,0.039043631761466906,340,237,57,46
It's showtime!,1.4382022471910112,0.03463924008886721,356,232,92,32
He's got Saturday night fever.,1.4381720430107527,0.036071822765513746,372,253,75,44
"Well, looks like this may be your Last Dance after all.",1.438095238095238,0.03674432137899463,315,205,82,28
We will revive.,1.437125748502994,0.036253345914374006,334,220,82,32
The infrastructure in this hospital hasn't been updated since the '70s!,1.4355300859598854,0.033927382893465474,349,224,98,27
Kind of feel like we should wake him up for this.,1.435483870967742,0.03959942411213955,310,212,61,37
"Alright guys, let's get the party started!",1.434017595307918,0.03545770073536802,341,224,86,31
It's only in bad taste if the patient dies.,1.4337349397590362,0.03762192698278828,332,225,70,37
He’s being treated for Disco Fever.,1.433673469387755,0.033134395042701104,392,258,98,36
"OK, it's official. He will survive.",1.433139534883721,0.03756051565062424,344,236,67,41
Scalpel please. Non-reflective.,1.4324324324324325,0.03824756327592531,333,229,64,40
Could it be a case of Saturday Night Fever?,1.4324324324324325,0.03537069814609341,370,250,80,40
This is the worst case of Saturday Night Fever I've ever seen.,1.431980906921241,0.03369190367739759,419,286,85,48
See this makes the work place more cheerful….. time of death 2:45.,1.4317460317460318,0.038588289783391974,315,214,66,35
Now let's see if we can get a beat going.,1.4314868804664722,0.034066904031259226,343,221,96,26
How many doctors does it take to change a lightbulb?,1.431438127090301,0.03897414084682231,299,201,67,31
What a coincidence! “Staying Alive” is what the patient wanted too!,1.431168831168831,0.03474025974025974,385,261,82,42
The dance fever definitely complicates this procedure.,1.430976430976431,0.036766148401049366,297,192,82,23
"Ah, ah, ah, ah, stay'n alive, stay'n alive. . .",1.4305555555555556,0.03409799458884012,360,236,93,31
I thought we had the room til 10,1.4303797468354431,0.036890972963317545,316,209,78,29
"Alexa, play ‘Stayin’ Alive’",1.4298780487804879,0.0369437304233222,328,220,75,33
We’re throwing him a going away party.,1.4297752808988764,0.03436448347496701,356,234,91,31
I can't operate until the DJ arrives.,1.4285714285714286,0.03470480200700416,364,243,86,35
"I said disk surgery, not disco surgery.",1.428115015974441,0.03874947152640488,313,214,64,35
"Do a little dance, make a little incision, get down tonight.",1.4273972602739726,0.03527552541124999,365,247,80,38
"But if they sign a DNR, we dim the lights and play Brahms.",1.4258675078864353,0.039653176170629655,317,222,55,40
I want his subconscious to remember how much fun this was.,1.4251700680272108,0.03603444043939622,294,189,85,20
I told them this was DISC surgery.,1.4251336898395721,0.03443360157383089,374,252,85,37
Tomorrow the room is booked for a bar mitzvah,1.4246153846153846,0.03664504373088832,325,218,76,31
It's New Years Eve folks. Let's finish up before the ball drops.,1.4230769230769231,0.039906603684581224,286,195,61,30
‘Disco’s not the only thing that’s dead in this room.’,1.4230769230769231,0.0388103565667068,312,215,62,35
"If Oz can be a politician, I can be a dancer.",1.4228395061728396,0.03697447543947573,324,222,70,32
It was either this or a lava lamp.,1.4217252396166133,0.0373636989870219,313,211,72,30
Is the anesthesia kicking in for you as well?,1.4212218649517685,0.036976815496443806,311,208,75,28
"You’re right, it is kind of distracting.",1.4210526315789473,0.03700057731234285,304,202,76,26
Here he is.  The last victim of the disco inferno.,1.4205882352941177,0.036654267580786895,340,233,71,36
You're bringing patients AND disco back from the dead?,1.419452887537994,0.036544369876586255,329,223,74,32
"The patient requested Stayin’ Alive, but this is a little much.",1.4188034188034189,0.03393065511329779,351,232,91,28
"I swear to god, if someone plays, Stayin' Alive one more time...",1.4186746987951808,0.03604852316201586,332,224,77,31
You're probably too young to remember the 1977 outbreak of Saturday Night Fever.,1.4182389937106918,0.03771310876957599,318,218,67,33
I've never seen this bad a case of Saturday night fever.,1.4176829268292683,0.036612937448891505,328,223,73,32
I've heard about a light at the end of the tunnel but this is ridiculous.,1.4174757281553398,0.037121226382146696,309,208,73,28
"Alexa, play “Stayin’ Alive” by The Bee Gees.",1.4172185430463575,0.04027234292343697,302,213,52,37
Trust me - it's the only known treatment for disco fever.,1.4169096209912537,0.036159879772660025,343,235,73,35
"It's disco theme day and our operating song for this morning is ""Stayin Alive"".",1.4166666666666667,0.03820333246810446,300,204,67,29
"In my operating room, everybody is stayin' alive.",1.416403785488959,0.03752233163751377,317,217,68,32
It'll increase his chances of stayin' alive.,1.4163934426229507,0.03831520208502465,305,209,65,31
"I get it, stayin' alive, stayin' alive.""",1.4161290322580644,0.03730667253208355,310,210,71,29
May I cut in?,1.4153846153846155,0.035529247334746196,325,220,77,28
"Beep,beep,beep,beep,stayin’ alive. Stayin’ alive.",1.4151436031331592,0.03296528205869263,383,257,93,33
He's 'Stayin' Alive'.  We get it.,1.4137931034482758,0.03825518594656754,261,171,72,18
I always like getting Operating Room 54.,1.4135802469135803,0.03559308612651829,324,217,80,27
"Nurse, turn off 'Another One Bites the Dust' and put on 'Stayin' Alive'.",1.4135593220338982,0.04039836263208792,295,208,52,35
Sigh. We've been losing a surprising number of patients to Saturday Night Fever.,1.4134615384615385,0.03683622719498517,312,211,73,28
It's an outbreak of the heebie-Bee Gees.,1.4134275618374559,0.03919934205730633,283,193,63,27
"You better assist on this one. 
I have two left feet.",1.4131274131274132,0.038059891853803804,259,169,73,17
"It's great, but now we have to finish before it drops at midnight.""",1.4130434782608696,0.03924737321224706,276,187,64,25
We better close him up now before the ball drops,1.4125412541254125,0.0376094187168494,303,206,69,28
It's the only way to treat Saturday night fever.,1.4121405750798721,0.03890787402735474,313,220,57,36
"In case he wakes up, I want him to think he's a dancing queen.",1.4119496855345912,0.03659985171874692,318,216,73,29
"Either way, he'll think he's in heaven.",1.4099616858237547,0.041190309654624224,261,180,55,26
This wasn’t the light anesthetic I had in mind.,1.4099616858237547,0.03898470148469204,261,174,67,20
"Doctor, you've got 12 1/2 minutes before it drops",1.4095238095238096,0.037375673130819825,315,220,63,32
It's rare that you see the soul leave the body like this.,1.4094117647058824,0.03236534925011625,425,294,88,43
We need to finish this surgery before the ball drops.,1.4087591240875912,0.03975456406910214,274,188,60,26
"Oh-oh, It's the last dance.",1.4086378737541527,0.037166761000069895,301,204,71,26
Bill in purchasing is…new.,1.408450704225352,0.03776393840582595,284,191,70,23
"Finally, a little ambience.",1.408,0.039348918020672315,250,166,66,18
Only the swankiest surgeons get past the velvet rope and into Surgery54.,1.4076655052264808,0.03747974216087763,287,193,71,23
Patient requested ‘Staying Alive’”,1.4069767441860466,0.03694179725756317,344,243,62,39
He seems to be running a Saturday Night Fever.,1.406015037593985,0.04024157015455582,266,183,58,25
We charged it to his bill as a 'mood enhancer'.,1.4057971014492754,0.03781773162507094,276,185,70,21
I think we booked the wrong theater.,1.4054054054054055,0.037888520470056454,296,203,66,27
"Well,I think playing 'Staying Alive' would be appropriate.",1.4052287581699345,0.03869615502701434,306,215,58,33
"Hey, Doc. I think he has a herniated disco. Ha, never stops being funny!",1.405144694533762,0.034829108262697625,311,206,84,21
"What now? The anesthesiologist was turned away by the bouncer.""",1.405109489051095,0.03870045586667208,274,186,65,23
Nothing is more painful than a slipped disco.,1.4049295774647887,0.03902986352457555,284,196,61,27
"Unfortunately, despite their best efforts, disco was dead.",1.4047619047619047,0.037761622242493464,294,201,67,26
"It reminds me of anatomy class, disco here, datgo there.",1.404494382022472,0.04381015084262496,267,195,36,36
"Ah yes, this is why I always book Operating Room 54.",1.4031007751937985,0.040373023020847706,258,177,58,23
"According to Gloria Gaynor, he will survive.",1.4027303754266212,0.039350145588949906,293,206,56,31
Let's get this bloody party started.”,1.4025974025974026,0.03903499896597242,308,219,54,35
We need to stop renting out the space for high school reunions,1.402390438247012,0.0430618133930983,251,178,45,28
"The new head of surgery insisted. He said, ‘That’s the way, uh-huh uh-huh, I like it.’",1.402135231316726,0.03898149138801495,281,194,61,26
I agree. It is a big improvement over that light at the end of a dark tunnel thing.,1.4019607843137254,0.040030903032184824,306,221,47,38
Stayin’ Alive? I asked for Lady Marmalade!,1.4016064257028114,0.04139978476842899,249,172,54,23
His fever started Saturday Night.,1.4014869888475836,0.04191224209401795,269,192,46,31
"Okay, let's try it again from the top, but with more spirit on the 'stayin' alive' bit this time.",1.400709219858156,0.036869748259114765,282,191,70,21
Oh oh oh oh…..stayin’ alive…,1.4006968641114983,0.03741739773570939,287,195,69,23
We only use this if there's a risk of Saturday night fever.,1.4,0.03971222647875138,280,196,56,28
"The lab results aren’t back yet, but I suspect Saturday Night Fever.",1.4,0.03641843789405733,335,235,66,34
"I thought the chart said Herniated Disco surgery today""",1.4,0.03701038025043196,295,201,70,24
From ambulance to ambience--we do it all.,1.4,0.0420365111907776,250,175,50,25
"Play, ""Smooth Operator"" again, Siri.",1.3985507246376812,0.040118306646630596,276,194,54,28
Worst case of Saturday Night Fever ever.,1.3982300884955752,0.037044339164315904,339,242,59,38
Patient is in his early seventies.,1.3978494623655915,0.039143032125065785,279,194,59,26
"Nurse, I'm going to need a rayon shirt and a pair of triple knit slacks.",1.3969465648854962,0.03760813180782532,262,175,70,17
"''
Could we hear Stayin Alive a few more times""",1.3964912280701753,0.03723128601877976,285,194,69,22
Nothing like doing an operation on New Years eve,1.3962962962962964,0.036844467020873954,270,180,73,17
It was the patient’s request. Something about stayin’ alive.,1.396153846153846,0.04008384327044846,260,180,57,23
"Well, it is Saturday night, and he is running a fever.",1.3956043956043955,0.03940045820002024,273,190,58,25
All I'm saying is at least three of us are having fun during this colonoscopy.,1.3952702702702702,0.03899113950500773,296,210,55,31
Looks like we're gonna have to Hustle,1.394927536231884,0.03975433429866445,276,194,55,27
"If he doesn’t make it, it’s not going to reflect well on any of us.",1.3940677966101696,0.039913288387317634,236,159,61,16
I forgot how fun operating room 54 is.,1.393939393939394,0.04209458276043183,264,190,44,30
"Well, He's still Stayin' Alive, Stayin' Alive.",1.393822393822394,0.03979650201948254,259,179,58,22
"I always like to end with ""Stairway to Heaven,"" just in case.",1.393162393162393,0.042359229388504595,234,163,50,21
"He also wants us to play ""I Will Survive"" during surgery.",1.393103448275862,0.0398640762565136,290,208,50,32
This should get his heart beating.,1.3927272727272728,0.03813597272914471,275,189,64,22
"Great, but let's get the heart into him, and then we can celebrate.",1.3920704845814977,0.040005488413437304,227,152,61,14
It must be a slipped disco.,1.392,0.04346147257507015,250,181,40,29
"Well, this certainly sheds new light on a standard procedure.",1.391634980988593,0.0393437290891016,263,182,59,22
"Time of death: 1972, apparently.",1.3911290322580645,0.04021387331680447,248,171,57,20
He was the life of the party.,1.389763779527559,0.0387339286657508,254,173,63,18
In hindsight we should not all have tried the anesthesia.,1.3895582329317269,0.0428176029318793,249,179,43,27
This way we can add a cover charge.,1.3891402714932126,0.043625763640543436,221,155,46,20
"Are you sure ""Staying Alive"" is the right music right now?",1.3891050583657587,0.04071973281313443,257,181,52,24
So that is what that switch does,1.3883495145631068,0.0368730686293458,309,217,64,28
Nothing in his chart mentioned disco fever.,1.3881118881118881,0.038991013189605135,286,203,55,28
Looks like a slipped disco.,1.3877551020408163,0.041339900525748687,245,172,51,22
I think he's got disco fever.,1.3876651982378854,0.04323238905580512,227,160,46,21
The anaesthesiologist used to be a DJ.,1.3872340425531915,0.040849699922676036,235,162,55,18
I only asked for a little more light in here…,1.3870967741935485,0.04417896363600535,217,153,44,20
"The ambiance still feels off. Nurse, prep the smoke machine.",1.3867924528301887,0.042889002970260166,212,146,50,16
"He’s a big hospital donor, just go with it.",1.3854545454545455,0.0387498431072138,275,193,58,24
"His heart's stopped, but we've still got soul.",1.385321100917431,0.0420465915006724,218,150,52,16
"See, I believe death should be more of a celebration",1.3852459016393444,0.04061086655137089,244,170,54,20
It was his last dance … last dance.,1.3852459016393444,0.0384783791881195,244,165,64,15
I told him to prep the OR for a disc operation,1.3846153846153846,0.04224952688098572,247,177,45,25
This operating room always gives me the he be Bee Gees.,1.384313725490196,0.03935900936333781,255,177,58,20
My professional diagnosis is a case of Saturday Night fever.,1.3840830449826989,0.03641447262949688,289,199,69,21
When I said we needed better lighting in here I guess I should have specified.,1.3840304182509506,0.03697657913113844,263,178,69,16
"C'mon! It is Saturday night, and he does have a fever.",1.3834586466165413,0.04209158118299656,266,195,40,31
I told him he should party like there’s no tomorrow.,1.3832116788321167,0.039169128900717776,274,194,55,25
This could be his Last Dance,1.383050847457627,0.03715267366356733,295,207,63,25
They said he has a herniated disco.,1.3829787234042554,0.04254409795544242,235,167,46,22
And that’s how we performed surgery in the ‘80s.,1.382716049382716,0.04193387585245659,243,173,47,23
This is my first near dance experience.,1.3821428571428571,0.03720088322638003,280,194,65,21
