rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
87,"No, it is his brother Abysmal.",1.4979423868312758,0.0453138434357683,243,152,61,30
88,He says it's not us..he can't get cell service either.,1.4964285714285714,0.0417236827367762,280,174,73,33
89,I told you getting a guide off the internet was risky.,1.4962406015037597,0.0420256426529786,266,163,74,29
90,No problem!  He doesn't believe in us either.,1.4961538461538462,0.0427375094163206,260,160,71,29
91,Jason has really changed since being on the paleo diet.,1.4936708860759491,0.0469403758303256,237,152,53,32
92,He’s the new Secretary of the Interior.,1.490909090909091,0.0432162925983847,275,176,63,36
93,He’s having a wall built and he says we’re paying for it.,1.4908424908424909,0.0458682761689877,273,183,46,44
94,The Big Foot is not actually his most notable feature.,1.4907749077490775,0.0430691694705352,271,172,65,34
95,He says we don't exist.,1.4906367041198505,0.0438763048275205,267,171,61,35
96,"...aloof, a bit abrupt, but certainly not abominable.",1.490272373540856,0.044146976230575,257,163,62,32
97,That was awkward.,1.490272373540856,0.044146976230575,257,163,62,32
98,"I swear, if you say, ""Are we there yeti?"" one more time....",1.4901185770750989,0.0463934380647572,253,166,50,37
99,That reminds me; did you call your Mother?,1.4890829694323144,0.0469768479564196,229,146,54,29
100,He  says he's going to a summit meeting.,1.488888888888889,0.0412303327280683,270,166,76,28
101,Nobody will believe him when he says he saw us.,1.4884615384615385,0.0450992017166208,260,169,55,36
102,I thought YOU were bringing the camera.,1.4870848708487086,0.042426213117496,271,171,68,32
103,I refuse to have this conversation every time we run into one of my ex boyfriends!,1.4868913857677903,0.0445099347820889,267,174,56,37
104,All the brochure said was “Expert Guide.”,1.4867549668874172,0.0402746041315691,302,191,75,36
105,No. I was water bottles. You were camera.,1.4867549668874172,0.0421432764612769,302,198,61,43
106,He’s blurrier in pictures.,1.4866920152091254,0.0443779135527033,263,170,58,35
107,You’re supposed to say ‘Snowperson’.,1.4866666666666666,0.0420949008352377,300,196,62,42
108,"Balding, orange hair, small paws, thinks he's the King of the mountain . . . . I'm sure it's him.",1.4865771812080537,0.0406773692734977,298,189,73,36
109,"I'm sorry, Todd.  But he just seems better prepared for what's ahead.",1.4853556485355648,0.0439150518735126,239,148,66,25
110,"No, I told YOU to bring the camera!",1.4852941176470589,0.0423078619560107,272,172,68,32
111,This is not what I expected when they said we'd have a native tour guide.,1.484641638225256,0.0373231311983102,293,174,96,23
112,Seriously! Why is it so hard for you men to ask for directions?!,1.4844961240310075,0.0436679060731616,258,164,63,31
113,"Quick, give me the grainiest camera you have.",1.4836363636363636,0.0441202981838251,275,181,55,39
114,Do you still want to meet others matching your DNA?,1.4836363636363636,0.0447178522780387,275,183,51,41
115,"Why is it always my ""stupid camera"" when we leave it in the car?",1.4831460674157304,0.043221189986871,267,171,63,33
116,And Yeti persisted.,1.4830188679245282,0.0424677567304435,265,167,68,30
117,"See, even he asked for directions!",1.481060606060606,0.0432547297038666,264,169,63,32
118,He said we have to leave. The park is closed.,1.481060606060606,0.0432547297038666,264,169,63,32
119,"Way to go, genius! The politically-correct term is 'Sasquatch-American'!",1.4806201550387597,0.0450223572246584,258,169,54,35
120,"Yeah, like I'm gonna trust the guy who needs a pole to hike up this mountain versus the one who's doing it butt ass naked.",1.4787644787644787,0.0448865634367711,259,170,54,35
121,"Well, at least HE's not afraid to ask for directions.",1.4779411764705883,0.0447885996038858,272,182,50,40
122,He asked me who was President. I told him and he laughed.,1.477815699658703,0.0414657633897649,293,190,66,37
123,"We're high, but not that high, are we?",1.47766323024055,0.0402334712343692,291,184,75,32
124,I think this ancestry-DNA search has taken us as far as we want it to,1.4775086505190311,0.0401398168892031,289,182,76,31
125,"You stare at his ass for the next 5,000 feet if you like. I'm going back to the chalet",1.4773519163763067,0.0397359139242316,287,179,79,29
126,I found our sperm donor.,1.4771929824561405,0.0432069045382468,285,189,56,40
127,I’m going with him. HE was willing to stop and ask for directions.,1.4768683274021353,0.0439675152950627,281,188,52,41
128,He said time waits for snowman.,1.4760147601476017,0.0420848787875566,271,173,67,31
129,Suddenly you look better to me.,1.4760147601476017,0.0404285664996464,271,168,77,26
130,He said he's going to build a wall and the valley residents are going to pay for it.,1.4756554307116103,0.0441745624457387,267,176,55,36
131,"That's another ""no"" for chief of staff.",1.4747081712062258,0.046143465466846,257,173,46,38
132,Would it kill you to ask for directions?,1.4743083003952568,0.0442933594000314,253,164,58,31
133,I'm not looking at that hairy butt for the next ten thousand feet!,1.4741035856573703,0.0419792537087143,251,156,71,24
134,Great. Today would be the day you forget your camera.,1.4738805970149254,0.0420984388495333,268,171,67,30
135,"No, you said YOU were going to bring the camera.",1.4736842105263157,0.0419951745658515,266,169,68,29
136,"If your goal for today was to make a yeti cry, then congratulations Tom....",1.4731182795698925,0.0430204212850544,279,184,58,37
137,"Well, maybe you should treat him like he exists…",1.4727272727272729,0.0409809146097167,275,174,72,29
138,No one is going to believe us! The first blind couple to hike to the peak!,1.4722222222222223,0.0471816108323909,252,172,41,39
139,What do you mean you forgot to bring the camera?,1.471760797342193,0.0392354912526426,301,191,78,32
140,"NO GEORGE, my nipples are hard because it’s COLD!",1.471698113207547,0.0453746452463591,265,179,47,39
141,"Crap, he's lost too.",1.471264367816092,0.042580082273343,261,167,65,29
142,Furloughed. He works in the park.,1.471264367816092,0.0432667111407345,261,169,61,31
143,I suppose you forgot the camera again.,1.470790378006873,0.0408033033622167,291,188,69,34
144,"'Let's live in the moment,' you say...'NO phones, NO cameras'.  Wayda go, Brad.""",1.4701492537313432,0.0437178116066863,268,177,56,35
145,Time in the Trump White House definitely changes a person.,1.4696969696969695,0.0448650175211906,264,177,50,37
146,"Fine, if you won’t ask him for directions I will.",1.469387755102041,0.0446203283976137,245,159,57,29
147,"He said to ""unfollow"" him.",1.469135802469136,0.0437422564981034,243,155,62,26
148,He says he will give us each a pair of skis if we sit through a time share presentation.,1.469135802469136,0.0456446675817345,243,160,52,31
149,He said he'd be right back with a non-disclosure agreement.,1.468864468864469,0.042477884404155,273,178,62,33
150,"Yeah, but I never thought I'd see Trump in the White House either.",1.46875,0.0459362703250116,256,173,46,37
151,Remember when you said my camera would be too much extra weight?,1.4678571428571427,0.0419858304990476,280,183,63,34
152,He asked if we'd wait here while he gets his video camera.,1.4672131147540983,0.0436050254897277,244,156,62,26
153,"We haven’t seen a soul in days and now, you’re too proud to ask for directions?!",1.4666666666666666,0.0423157984888167,285,189,59,37
154,"Why won't you ever ask anyone for directions, Carl?",1.4666666666666666,0.0458603816291862,225,145,55,25
155,"He finds ""abominable"" offensive and prefers ""snowperson.""",1.4666666666666666,0.0426067654630551,285,190,57,38
156,"Great, the day we decide to 'be present' and leave our smartphones behind!",1.4666666666666666,0.0418549858863788,255,161,69,25
157,She's pissed because Everybody thinks she's a male.,1.4664179104477613,0.0437076717917275,268,178,55,35
158,His big foot isn't the first thing I noticed.,1.4664179104477613,0.0430634450496245,268,176,59,33
159,I don’t think your dad likes me.,1.466403162055336,0.0446252330640657,253,167,54,32
160,The old “Look behind you” joke.  Creative Paul!,1.4663865546218486,0.044406899302776,238,153,59,26
161,Why?  He makes me laugh.  That's why.,1.4654545454545456,0.0412836206607603,275,177,68,30
162,"Aloof, yes — abominable seems excessive though.",1.4653846153846153,0.0419824417628557,260,166,67,27
163,"You and your ""Let's leave our phones at the lodge.""",1.465034965034965,0.0410197503606013,286,186,67,33
164,Quick... Grab the camera that only takes blurry pictures!,1.4647887323943662,0.0430057952359709,284,191,54,39
165,He asked that we get off his lawn.,1.4644194756554307,0.0401364827191055,267,167,76,24
166,"The politically correct phrase is ""Hirsute-American""",1.4642857142857142,0.0451040961426712,252,168,51,33
167,He said that his mountain is closed because of the government shut down,1.4633204633204633,0.0451803830647862,259,175,48,36
168,I was lost. He kept me warm.,1.463235294117647,0.0422583197358179,272,178,62,32
169,He said to wait while he gets his family. They don't believe in Smallfoot.,1.462962962962963,0.0437675052415752,270,181,53,36
170,"You go first now, I’m tired of looking at his ass",1.462406015037594,0.0419627779840434,266,172,65,29
171,He says he can’t help us because he doesn’t actually  exist.,1.4621848739495795,0.0447902176511052,238,155,56,27
172,The Iceman Leave-ith.,1.4618055555555556,0.0422548297675491,288,193,57,38
173,The iceman goeth,1.4615384615384617,0.0440413487665723,260,173,54,33
174,"We get as far away from New York as we can and, like, literally on the first day, BOOM, celebrity sighting!",1.4612546125461254,0.0403861322811495,271,172,73,26
175,He just wanted the WiFi password for the lodge.,1.4612403100775193,0.0449736419085165,258,174,49,35
176,You had to ask him right off about evolution?,1.4609665427509293,0.0429260709958831,269,178,58,33
177,Too late. He's already signed with Nike.,1.4604810996563573,0.040481685097941,291,190,68,33
178,It's 2019 - the correct term is abominable snowperson,1.4603174603174602,0.0429356513945872,252,163,62,27
179,Bigfoot doesn’t believe in you either.,1.460144927536232,0.0408347668597656,276,178,69,29
180,"See, easy. I don't get why you men are so scared of asking for directions.",1.45985401459854,0.0416977468896545,274,179,64,31
181,"I don't care what he is, we're asking for directions!",1.4597701149425288,0.0400463160615876,261,163,76,22
182,Why am I the one who always has to ask for directions?,1.4591836734693877,0.0413110529780981,294,196,61,37
183,"He says it's only another hundred yards to the summit, but that he wasn't expecting visitors and we should give him a few minutes to straighten the place up.",1.4591439688715953,0.0412263764142568,257,163,70,24
184,He wanted to know if we had any weed.,1.458955223880597,0.0410447761194029,268,172,69,27
185,"Jesus, Doug, you can't just call someone ""abominable""",1.458955223880597,0.0449452476927201,268,184,45,39
186,"Don't worry,if it was real it would have footprints.",1.4586776859504131,0.0453765413034113,242,161,51,30
187,"He's Sasquatch, but he identifies as Yeti.",1.458498023715415,0.0459840623788677,253,173,44,36
188,He’s upset.  He found out what ‘abominable’ means.,1.4584837545126357,0.0422965619419255,277,184,59,34
189,"If anyone is acting abominable right now it’s you, Brad.",1.4581939799331105,0.0385227288350802,299,191,79,29
190,"What do you mean, you don't have the camera?!",1.4581818181818182,0.0406106492140073,275,177,70,28
191,"I really think it’s time to swallow your pride and ask for directions, Steve.",1.4581818181818182,0.0412590648235513,275,179,66,30
192,"NO, ""Are we there yeti?"" is NOT a funny joke when he's standing right there!!",1.4577464788732395,0.0409069768051522,284,186,66,32
193,"Well, I like him.  He doesn't talk about himself all the time.",1.4577464788732395,0.0393568203877634,284,181,76,27
194,It would seem more real to me if there were footprints.,1.4576923076923076,0.0423076923076922,260,169,63,28
195,"You won't believe this, I just saw Steve Bannon in the nude.",1.456273764258555,0.0452752987074293,263,181,44,38
196,"Dude. Stop asking 'are we there, Yeti?'",1.4556962025316456,0.045301442963563,237,157,52,28
197,Why are you always afraid to ask for directions?,1.4556451612903225,0.0456248423231085,248,168,47,33
198,"All he asked was, is Trump still president?”",1.4551724137931037,0.0420108510052725,290,196,56,38
199,This happens literally every time I forget my phone.,1.4545454545454546,0.0404232392839093,264,168,72,24
200,He has cousins in Oregon.,1.4545454545454546,0.041478352906778,264,171,66,27
201,I could not understand him.  He was talking in Yetish.,1.4539473684210529,0.0405359781979441,304,204,62,38
202,"Really, Larry? CHEWBACCA?",1.453781512605042,0.0463142837825831,238,161,46,31
203,Quit being so stubborn and ask him for directions!,1.453183520599251,0.0414740631410536,267,174,65,28
204,"What happens on K-2,stays on K-2.",1.4524714828897338,0.0401640710956145,263,167,73,23
205,"Bro, if you aren't sure, use gender neutral pronouns.",1.4519572953736657,0.0408976277659581,281,185,65,31
206,He's pretending we don't exist.,1.4516129032258065,0.0414246898309159,279,185,62,32
207,You SERIOUSLY did not bring a camera?,1.4509803921568627,0.0425265912148082,255,167,61,27
208,"Well, Daniel, if you really must know, he said I could do better.",1.4505494505494505,0.0414504870713621,273,180,63,30
209,"I asked, but he's not from around here.",1.4504504504504503,0.0453618956918033,222,145,54,23
210,"Abominable yes, but in a good way.",1.4504132231404958,0.0418004978513181,242,154,67,21
211,He wants us off his lawn.,1.4501845018450183,0.0426467336931683,271,182,56,33
212,"Actually, I expected a female president to appear first.",1.449814126394052,0.0435249296559799,269,183,51,35
213,He may be abominable but at least he hasn't been complaining the whole trip.,1.449814126394052,0.0419011677084086,269,178,61,30
214,"Oh, like your back is any less hairy.",1.4496402877697845,0.0415268051712823,278,185,61,32
215,I guess that wasn’t moose scat.,1.449438202247191,0.0434475378291317,267,181,52,34
216,He was really very nice.  All he wanted was a selfie to prove that humans actually exist.,1.449122807017544,0.0401554123052844,285,187,68,30
217,"He said to tell Mr. Trump,he isn't interested in being Attorney General!",1.449122807017544,0.0434081030875735,285,198,46,41
218,He wanted to know if there REALLY is a Donald Trump.,1.4483985765124556,0.0418043989336194,281,189,58,34
219,Incredible! He wasn't ashamed to ask for directions.,1.4480286738351251,0.0420271657530425,279,188,57,34
220,I know what a Yeti is. It's your mansplaining I find abominable.,1.447811447811448,0.0412297702611379,297,202,57,38
221,Don't you just hate getting passed by someone older than you.,1.4477611940298507,0.0423386733515815,268,179,58,31
222,He says the restrooms are closed during the shutdown.,1.4477611940298507,0.0439580930654444,268,184,48,36
223,Now you want to ask for directions!,1.4477611940298507,0.0413365800509053,268,176,64,28
224,He said he's heading north before there's a wall going into Canada.,1.4476987447698744,0.046140031865137,239,163,45,31
225,I'm sorry John. I've found my missing link.,1.4474708171206223,0.041542204355222,257,167,65,25
226,I showed him the video but he still thinks Trump is a mythical beast.,1.4473684210526316,0.0425734713954383,266,178,57,31
227,What’ could possibly be more important than what I have to say?!,1.4465648854961832,0.0423685134996099,262,174,59,29
228,"I know, but he says he has wi-fi back at his place.",1.4462809917355373,0.0441731205711242,242,161,54,27
229,YOU tell him he's off trail.,1.446153846153846,0.0426070088127832,260,173,58,29
230,He said he thought we were a hoax.,1.446153846153846,0.041548250394842,260,170,64,26
231,"What you see on this mountain, stays on this mountain.",1.4460431654676258,0.0405611253098166,278,183,66,29
232,"We just had coffee, I swear.",1.445736434108527,0.0410514518691219,258,167,67,24
233,"If he comes back, just tell him that you meant to say ""adorable.""",1.445344129554656,0.0435066679128033,247,164,56,27
234,And I thought you had a hairy ass.,1.4453125,0.0437997572445484,256,173,52,31
235,I don’t know why they call him abominable. He’s delightful.,1.4452296819787986,0.0403448937131025,283,187,66,30
236,Rob! He was just starting to trust us! “Are we there yeti!?” Really?!,1.4452054794520548,0.0394322688070815,292,192,70,30
237,I think the acid is kicking in.,1.4448979591836737,0.0441465143375203,245,164,53,28
238,"Okay, Mr. Mountaineer, now you can tell people even Bigfoot thinks you’re a jerk.",1.4448818897637796,0.0433438522530017,254,170,55,29
239,He makes me feel like a natural woman.,1.4448818897637796,0.0411333681673811,254,164,67,23
240,"He said you’re hallucinating, probably dehydrated, and drink more water.",1.4448398576512456,0.04117538124611,281,188,61,32
241,He wanted to know if we had any Grey Poupon.,1.4440677966101696,0.0382403087221044,295,191,77,27
242,"He prefers ""Differently-Sized Foot.""",1.443579766536965,0.0415222684249281,257,168,64,25
243,"I asked, “Are we there, Yeti?” but he didn’t even crack a smile.",1.443181818181818,0.0410759007725447,264,173,65,26
244,He just wanted to know if Mueller had completed the investigation yet.,1.4431372549019608,0.0428499704314146,255,170,57,28
245,He’s just run back for his camera - I told him we wouldn’t mind waiting.,1.4428044280442804,0.0419660777635644,271,182,58,31
246,He said he's trying to find himself,1.4427480916030535,0.042349407066395,262,175,58,29
247,Don't look at me like I don't exist.,1.4426877470355732,0.0430973049638896,253,169,56,28
248,Ask me again in 9 months.,1.4426877470355732,0.0445292721869385,253,173,48,32
249,I didn't like his altitude.,1.4424460431654675,0.0411788879342754,278,186,61,31
250,"Aloof, maybe, but abominable?",1.4423791821561338,0.0408593937652185,269,177,65,27
251,"I'm leaving. And yes, Dan, size does matter.",1.4421487603305785,0.0453015309555187,242,165,47,30
252,It's definitely time for the oxygen.,1.4420289855072463,0.0391060285962496,276,178,74,24
253,He said he's going to the summit on climate change.,1.4416058394160585,0.0412962239269015,274,183,61,30
254,"Wow, and to think all this time the legend has been about the size of his foot.",1.441509433962264,0.0429978984531753,265,180,53,32
255,I've met someone.,1.4412955465587045,0.0403440458624828,247,157,71,19
256,I don't believe in you either!,1.44106463878327,0.0404665599813469,263,171,68,24
257,I met him on Timber.,1.4404761904761905,0.0432116600356412,252,169,55,28
258,Quit trying to make me look.,1.44,0.0391956283195329,275,178,73,24
259,"I'm just dying to ask  'Are we there, Yeti?'",1.4398496240601504,0.0415232714049021,266,177,61,28
260,"Apparently ""yeti"" is no longer politically correct.",1.4395604395604396,0.0400745284553586,273,179,68,26
261,We have to wait here while they review our asylum request.,1.4393939393939394,0.0407029882224242,264,173,66,25
262,"He said, ""Go back and tell them that my name is NOT Bigfoot, Yeti, or Sasquatch. It's Frank. My name is Frank.""",1.4393939393939394,0.0407029882224242,264,173,66,25
263,Why is it so hard to just admit when you're lost and ask for directions?,1.4392857142857145,0.0424794545596855,280,193,51,36
264,"Actually, I'd say more ""rude"" than ""abominable.""",1.4392156862745098,0.041733297313245,255,168,62,25
265,Yeti persisted...,1.4391143911439117,0.0419468460147107,271,183,57,31
266,Well how much would you have tipped him?,1.4390243902439024,0.0402053230993377,287,192,64,31
267,"Wow, that was a near myth!",1.4390243902439024,0.0408068592465895,287,194,60,33
268,A picture is worth a thousand words only if someone's husband didn't forget the camera !,1.4386617100371748,0.039807197461709,269,175,70,24
269,"They never believe him, but he's going to tell his friends he spotted us.",1.4384057971014492,0.040736451476892,276,184,63,29
270,"Roger, I'm leaving you. Size matters.",1.4384057971014492,0.0423226982196849,276,189,53,34
271,"Maybe you're the abominable one, Gary.",1.4382022471910112,0.0420749482941151,267,180,57,30
272,"Has it ever occurred to you that perhaps you're the abominable one, Craig?",1.4382022471910112,0.0414002499657883,267,178,61,28
273,He said he's tired of submitting cartoon captions to the New Yorker and getting rejected ...,1.437751004016064,0.0428312707903695,249,166,57,26
274,NOW you're telling me you forgot the camera?!,1.4375,0.0426956281914983,256,172,56,28
275,"He says, “If you were hung like he is, you wouldn’t wear pants either.”",1.4372759856630823,0.042584246342127,279,193,50,36
276,He said: 'You never saw me',1.4372759856630823,0.040727178871114,279,187,62,30
277,He's looking for a open bathroom since the park has been shut down.....,1.4372623574144487,0.0442159725561375,263,183,45,35
278,"I don’t know what he wanted, I don’t speak French.",1.436734693877551,0.0448538364052174,245,168,47,30
279,"He hasn't seen him, either.",1.4363636363636365,0.0405071308879302,275,183,64,28
280,Nudists have had to adapt to the climate up here.,1.4362934362934363,0.0423238570525183,259,174,57,28
281,"...let's leave our Iphones at the camp site and enjoy nature without any outside distractions.""  Well, what a great idea that turned out to be.",1.4361702127659577,0.0404024115638222,282,189,63,30
282,"He's going to put his clothes on, he didn't know we were up here.",1.436,0.0438097383316856,250,170,51,29
283,“We’ve been invited up for drinks at six.”,1.435897435897436,0.0397159512158111,273,179,69,25
284,"No, he doesn't talk, but he smiled when I called him ""Chewbacca.""",1.4357976653696498,0.0407386097518882,257,168,66,23
285,He thought we were just a myth.,1.4356060606060606,0.0417294669660663,264,177,59,28
286,"Nice work, now he’s offended. It’s 2019, they are called Abominal Snow PEOPLE.",1.4352941176470588,0.0435215245160905,255,174,51,30
287,"From now on, I'm in charge of packing the camera.",1.4352941176470588,0.0428061457029898,255,172,55,28
288,That wasn't 'black ice' you stepped into on the way up!,1.434959349593496,0.043957864343281,246,167,51,28
289,"Jesus Christ, will you stop following me Greg! I’m with Harry now. It’s time for you to let go.",1.4349442379182156,0.042808184968133,269,185,51,33
