caption,mean,precision,votes,not_funny,somewhat_funny,funny
You think I’m scary? Wait until you see Mrs. Butterworth!,1.588755217284557,0.011616758454773793,4073,2301,1146,626
They’re so cute when you bring them home. You never think about what they’ll be like fully grown.,1.5869346733668341,0.011335618696702302,3980,2179,1266,535
"Don't make any  sudden moves, and eventually he'll crystallize.",1.5840943683409436,0.013284797150623293,2628,1383,955,290
"He seems friendly, even sweet.",1.5755007704160247,0.013191074583591584,2596,1371,956,269
"Don’t worry. It runs, but very slowly.",1.570646221248631,0.012801985474774997,2739,1455,1005,279
Don't run.  Just drop and play bread.,1.5690733371233656,0.016977886590468293,1759,988,541,230
Remember... Only YOU Can Prevent Diabetes.,1.5390088945362135,0.011723896933998688,3935,2392,955,578
Does a bear drip in the woods?,1.5350922131147542,0.011333461574705238,3904,2308,1103,493
He's probably just looking for his cap.,1.534443168771527,0.011283133129573006,3484,1961,1184,339
I used to prevent forest fires before I went into advertising.,1.5329301075268817,0.018267743370898374,1488,879,425,184
Quick! Lie down and play bread!,1.5318281592975855,0.012607729275470205,3189,1904,874,411
Can you guys get me out of here? Those Charmin bears are creeping the %#@# out of me.,1.5311004784688995,0.015555642807696031,2090,1248,574,268
"It’s over, honey. Can’t you see I’m with Stevia now?",1.5247782994261867,0.01645130435189073,1917,1169,490,258
Does a honey bear squirt in the woods?,1.523068669527897,0.016320872573811946,1864,1119,515,230
Not to worry - they don’t move all that fast when it’s cold out.,1.5184534270650263,0.011106557407554635,3414,1947,1158,301
Um... honey? Just how much did you put in that brownie?,1.5167597765363128,0.014445876248444922,2148,1251,684,213
And you'd said natural sweeteners couldn't hurt us.,1.5167530224525043,0.01276388351079145,2895,1729,837,325
"Just tell him he is sweet, and walk away slowly.",1.513947847180109,0.011419093549394257,3298,1900,1101,297
The good news is he doesn't have a mouth.,1.5127630989699956,0.014513750988778806,2233,1334,653,246
"Keep calm Stan, they only attack when they sense your blood sugar is low",1.5123523093447906,0.015580834363404501,1862,1096,578,188
The bad news is you ate the wrong mushrooms. The good news is I’m a squirrel.,1.5060379528464636,0.017396483988603297,1739,1098,397,241
"Honey, bear!",1.5037926675094817,0.017241087885138246,1582,959,449,174
I'm scared and inexplicably reassured at the same time.,1.4986175115207374,0.014579680381212275,2170,1317,624,229
Whatever you do don’t waffle.,1.4954545454545454,0.016452175466763162,1760,1087,474,199
Very slowly hand me the french toast.,1.4951456310679612,0.01398940911057412,2266,1361,681,219
"I don't know which scares me the most--
the single use plastic or the high glycemic carbs.",1.4898081534772183,0.016779035872442272,1668,1034,451,183
Let’s not panic. He looks kind of sweet.,1.4818982387475539,0.014420085404813156,2044,1241,617,181
Just hand over the herbal tea and nobody gets hurt.,1.479133650290544,0.015061075124617145,1893,1156,567,170
"Is this the kind where we fight, play dead, or turn it upside-down?",1.4748490945674044,0.017023381723317257,1491,919,436,136
I told you an apiary near a nuclear power plant was asking for trouble.,1.47170935080405,0.016298489623477713,1679,1057,454,168
I thought that size was only found at Costco.,1.4687270051508463,0.018037165344126332,1359,853,375,131
"If it's brown, lie down. If it's black, fight back. What do we do if it's Grade A clover?",1.4671586715867158,0.018342779049426168,1355,862,353,140
He's harmless -- it's the bees you have to watch out for!,1.4659810126582278,0.01846879488902744,1264,790,359,115
Where did you think those cute little bottles in the supermarket came from?,1.4649122807017543,0.018537661106724473,1254,785,355,114
Bear hug Mama and Papa for mustard and ketchup ??,1.4639423076923077,0.018912936089378614,1664,1186,180,293
It's climate change. They're supposed to be crystallized this time of  year.,1.4630281690140845,0.01981891994872595,1136,722,302,112
"Go ahead, tweet about me. Who's going to believe you?",1.461756373937677,0.017851870400143095,1412,902,368,142
Walk away. He's slow as molasses.,1.4611992945326278,0.01895841745030734,1134,701,343,90
"No, we haven't  seen the little cap that goes on top.",1.4608043626448535,0.0174183482084026,1467,935,388,144
Must be a Drizzly.,1.4596994535519126,0.01757568884460773,1464,938,374,149
Stay calm. He's just looking for pancakes.,1.4592592592592593,0.01678380769176072,1485,927,430,125
Can you tell me the way to Aunt Jemima's house?,1.4585537918871252,0.019559748395561242,1134,719,310,105
Don't be fooled -- it's a honey trap.,1.4583333333333333,0.016919510465230735,1488,938,418,132
Christopher ?? That you ??  Winnie ?? You've grown up.,1.4573820395738204,0.01923175353719511,1314,873,279,159
"Honey, have you ever felt like you were in a New Yorker cartoon?",1.4572748267898383,0.01902645078186757,1299,849,306,144
"I'm just getting some extra part time work for the holidays.   Remember,  only you can prevent forest fires.",1.4560283687943263,0.01797322143065136,1410,913,351,146
I may have put one of her cubs in your backpack,1.4534686971235196,0.019056578428306794,1182,753,322,107
If we stand still long enough it will crystallize.,1.452728670253651,0.018169381372321033,1301,830,353,118
Excuse me. Have you seen a little yellow cap on your hike?,1.45136186770428,0.0206584835181983,1028,662,268,98
It’s part of Trump’s policy plan to privatize the National Parks and replace wildlife with product placements.,1.4505314799672935,0.01954235285509933,1223,806,283,134
"Darling, I think you should stop calling me Honey.",1.4492635024549918,0.018165420229557583,1222,768,359,95
We’ll be OK. It can’t run uphill.,1.446078431372549,0.03336105872507372,408,268,98,42
Don't be scared - he looks kind of sweet.,1.4456,0.01754875719540511,1250,779,385,86
“We’ll have no more problem sticking together.”,1.4426910299003322,0.020200609203296947,1204,818,239,147
Should we run or make tea?,1.4393115942028984,0.01896408870043283,1104,707,311,86
I told you plastics would kill us!,1.4392265193370166,0.019833068448057913,1086,707,281,98
"No, YOU give him a squeeze.",1.4387096774193548,0.019323638134588723,1085,694,297,87
Sorry to scare you guys but can you tell me how to get back to Trader Joe's?,1.4354110207768744,0.019885223223187226,1107,731,270,106
"The moment internationally renowned father-daughter naturalists Pam and Alex Crimshaw, came upon the first incidence of ursine cultural appropriation in the wild.",1.433170731707317,0.021018107827132225,1025,687,232,106
"Yeah? Well, I say YOUR hats are stupid!",1.4315151515151514,0.023024495636695758,825,548,198,79
Have you seen the muffin man?,1.4288939051918736,0.022159161707379513,886,598,199,87
"He may look mean on the outside, but he's actually really sweet on the inside.",1.4275793650793651,0.019669476438265297,1008,649,277,75
Well that probably explains the giant bees and the over-sized flowers!,1.4266441821247893,0.025986036496573096,593,386,161,46
All I did was look up honey on Amazon before we left the house.,1.4258064516129032,0.02239677177937897,930,637,190,103
It's a classic honey trap.,1.4251968503937007,0.023936115661353074,762,511,178,73
"I did the Smoky gig for a long time, but my agent felt there was more money in honey.",1.419672131147541,0.020886760705644648,915,602,242,71
How did the Ranger say we could tell if it’s product placement or an actual bear again?,1.4168900804289544,0.02351619592000883,746,498,185,63
Does a bear squirt in the woods?,1.4158986175115207,0.02231852483698219,868,591,191,84
"I wouldn’t worry too much, I hear they’re slow as molasses.",1.4155092592592593,0.021473903084869014,864,572,225,67
"Don’t worry, he’s way more tasty to us than we are to him.",1.4141176470588235,0.022029961024822662,850,570,208,72
Is that the new Free Range Honey everyone is talking about?,1.412291933418694,0.02303515148374938,781,526,188,67
Does this mean we're toast?,1.4109756097560975,0.02258302857313693,820,555,193,72
"It's Smoky's wife, Honey",1.4109589041095891,0.022922378099806986,803,545,186,72
"Uh oh, this could get sticky.",1.4109589041095891,0.021524966787065235,803,525,226,52
I'm starting to think those mushrooms weren't morels.,1.4101610904584883,0.023303900015039663,807,555,173,79
Which of you has the sore throat/,1.4097135740971358,0.022367665779726594,803,538,201,64
Give the little one back!,1.4082840236686391,0.024294273472886582,676,453,170,53
The trick is to be still and not let him know you have a sore throat.,1.4082687338501292,0.022651648915202025,774,518,196,60
Things have changed since Smokey took up vaping .,1.4071246819338423,0.02297609295075034,786,534,184,68
"Don't move, he looks viscous.",1.4045911047345767,0.025111490889391835,697,484,144,69
Have you seen three bears carrying a roll of toilet paper?,1.404227212681638,0.024169271222183764,757,527,154,76
No sudden movements. I'm retrieving my thermos of Earl Grey from your bag.,1.4029451137884872,0.02280104056956037,747,501,191,55
Nooooo. Don’t be afraid. I’m a ‘viscous’ animal. Viscous!,1.4008321775312067,0.023437432927668193,721,488,177,56
"They were wrong, honey can go bad.",1.3985915492957746,0.024420358384593114,710,491,153,65
That's Smoky the Bear's main squeeze.,1.3977272727272727,0.026575417581141063,616,431,125,60
I don't know.  He seems sweet enough.,1.3977110157367667,0.0235867277528434,699,473,174,52
Honey?,1.3974175035868006,0.02397812392421542,697,476,165,56
I told you  today's the day the teddy bears have their picnic!,1.3949704142011834,0.02394121752495967,676,459,167,50
Still think refined sugars are more dangerous?,1.3946980854197348,0.02422756372282376,679,464,160,54
I guess you are what you eat.,1.393939393939394,0.02531971914334369,594,402,150,42
No thanks. We like avocado on our toast.,1.3938879456706281,0.026248548165696647,589,406,134,49
"Careful, don't make any sudden pancakes.",1.3930722891566265,0.025237974584053437,664,464,139,61
Hang back a sec - this could get sticky.,1.3914373088685015,0.02428150163128507,654,446,160,48
Back away slowly before things get sticky,1.3914373088685015,0.02349736230727238,654,438,176,40
Nancy and Jasper suddenly realized the mushrooms were kicking in.,1.39117199391172,0.026227378964551996,657,470,117,70
"Well, wouldn't YOU be upset if someone kept flipping you upside down and smacking your feet?!",1.3898305084745763,0.0261886968079024,590,409,132,49
I think we used one of her cubs at breakfast.,1.3879173290937996,0.02440901587427246,629,435,147,46
We better get our buns out of here.,1.38752052545156,0.024844231906549732,609,415,152,42
"I know what it says, but don't be fooled.   It's mostly high-fructose corn syrup.",1.3872,0.024925406665406637,625,430,148,47
I'd be terrified if we didn't have scones.,1.3862876254180603,0.025369189773941234,598,411,143,44
"It's me Smokey, I've been cross dressing for years and it feels great to finally be out",1.3841059602649006,0.026557934213061702,604,429,118,57
"Good Lord, it's a drizzly bear!",1.3837209302325582,0.025342277194777687,602,416,141,45
"Well, make up your mind Karen we can't both be your 'Honey Bear'!",1.3831932773109243,0.026201265839418775,595,418,126,51
I warned you not to wear that waffle knit shirt.,1.3825503355704698,0.025839823406164347,596,415,132,48
Must be the day the teddy bears have their picnic.,1.3825503355704698,0.026272720319296103,596,420,124,52
Uh-oh. Looks like we're toast.,1.379965457685665,0.02495477016682187,579,399,140,38
Must be a COSTCO nearby,1.3780487804878048,0.03678372916917055,328,238,56,34
"If he attacks, I'll hold him upside down and you squeeze!",1.3778558875219684,0.025597212410173525,569,393,137,39
We catch more tourists with honey than with vinegar.,1.376923076923077,0.027636176499845178,520,366,112,42
That must be Smokey's big squeeze.,1.376130198915009,0.026462819369427536,553,387,124,42
"Don’t worry, they’re quite viscous this time of year.”",1.3758992805755397,0.027088805637871093,556,395,113,48
"Remember, only YOU  can prevent Type II diabetes.",1.3754512635379061,0.02751304591790322,554,396,106,51
"Don’t worry, it’s just a drizzly bear.",1.375,0.02685642671030272,552,390,117,45
Just play bread and it won't hurt you.,1.3743119266055046,0.025949349701045836,545,380,122,39
Hand over the toast and nobody gets hurt.,1.3740875912408759,0.02559113393950334,548,377,137,34
I think we're safe--he's crystallized.,1.3740875912408759,0.02585053815522426,548,381,128,37
We must be near a Costco.,1.3738489871086557,0.027035187439090315,543,384,115,44
"Let's not argue, Stan. Give him the Cheerios.",1.3738489871086557,0.02678264482333272,543,382,119,42
It would be a lot less confusing if you’d just call each other ‘Sweetheart’.”,1.371868978805395,0.027222501578269692,519,365,115,39
"Oh no, it's a drizzly - don't make any sudden moves or things could get sticky.",1.367063492063492,0.026727102269219007,504,351,121,32
"Sweetheart, the gummies are kicking in.",1.3665338645418326,0.026793988605696525,502,350,120,32
I think we’re toast.,1.3652694610778444,0.027406577923266694,501,354,111,36
"I didn't know the saying ""you are what you eat"" applied to animals too.",1.3649193548387097,0.02796083678126328,496,356,100,40
Have you seen a waffle run by?,1.3649193548387097,0.02654094238291639,496,344,123,29
We must be getting close to civilization!,1.364185110663984,0.027695335434507046,497,353,107,37
No sudden movements. There's nothing more dangerous than plastic containers and processed sugar.,1.3640081799591002,0.027858890944969395,489,347,106,36
We're okay- He's vegan.,1.3628865979381444,0.02692150910636431,485,338,118,29
Stay perfectly still. It will eventually crystallize.,1.3623188405797102,0.027619595135019895,483,344,102,35
"Quick — do we play dead, fight, or prepare tea?",1.3621399176954732,0.027345888343393913,486,342,112,32
Forget him; watch out for the bees.,1.3619246861924685,0.028896519795579854,478,345,93,40
He seems rather sweet.,1.3617463617463617,0.026575130903477396,481,333,122,26
"Be careful dear, I don’t think it’s organic.",1.3617463617463617,0.028003574066528314,481,342,104,35
"Organic, local, raw.  Whew, that's a relief",1.3615221987315012,0.026364278452983343,473,325,125,23
We should discreetly tell him that he needs to wipe.,1.3610503282275712,0.028681291659195376,457,325,99,33
Just walk away quietly... honey bears have no legs.,1.3605870020964361,0.027681256125729248,477,337,108,32
"Forget it, there's no way I'm putting the top back on again!",1.3601694915254237,0.027389181649063614,472,331,112,29
Relax -- I think only the high-fructose ones can hurt you.,1.36,0.028230830509396593,475,339,101,35
You guys are looking at me like you're both diabetics.,1.3594080338266386,0.027505153343774333,473,333,110,30
You’d catch more millennials with local honey.,1.3591731266149871,0.03242681620897094,387,282,71,34
He must have tailed us from Costco.,1.358974358974359,0.027699708823461882,468,330,108,30
"Uh, honey, I think those mushrooms are kicking in.",1.358974358974359,0.027864400974235478,468,331,106,31
I guess that’s not too surprising here in the Kraft-Heinz National Forest.,1.3588110403397027,0.028225510971238845,471,336,101,34
I do believe that’s it’s time to question ourselves about those “wild “ mushrooms we ate earlier.,1.3583690987124464,0.0281042507631113,466,331,103,32
I’m afraid we’re toast.,1.3583690987124464,0.029388554115431103,466,339,87,40
Who you callin' Pooh?,1.3583690987124464,0.027270864208546443,466,326,113,27
"Don't worry, honey never goes bad.",1.3565217391304347,0.028336002313371324,460,328,100,32
"Sorry, when I said ""honey, I think we're lost,"" I was talking to my husband.  But thanks for the offer.",1.3565217391304347,0.02731473410394677,460,322,112,26
Can I hide out with you guys?  The vegans are after me.,1.3565217391304347,0.029159749090972048,460,333,90,37
Only you can prevent refined sugars.,1.3560439560439561,0.029215831191003995,455,329,90,36
"What now, Stan? Are we supposed to run or squeeze?",1.3558951965065502,0.02807609901172673,458,325,103,30
Don't worry.  I think he's sweet.,1.3557483731019522,0.026918271764066186,461,321,116,24
I thought we only had to worry about artificial sweeteners.,1.355263157894737,0.029162145543532983,456,330,90,36
I'm a bit plugged up; could I trouble you for a gentle hug?,1.355263157894737,0.028493381677284733,456,326,98,32
Let's see how you like it when I turn you upside down and squeeze!,1.3549107142857142,0.029013247292215584,448,322,93,33
Can you inform Sir David Attenborough I exist?,1.3544018058690745,0.028167940458431653,443,313,103,27
Play diabetic.,1.354120267260579,0.029300669941078532,449,325,89,35
He wants directions to IHOP.,1.3536036036036037,0.02775174969509881,444,312,107,25
"This could get sticky, fast.",1.3528089887640449,0.02751739723046732,445,312,109,24
The poor creature seems to be clogged.,1.3528089887640449,0.028776110309899277,445,319,95,31
"If he gets us in a bear hug, we're stuck.",1.3528089887640449,0.028951459489982293,445,319,93,32
I thought there was an ordinance  warning bears not to feed humans.,1.3513513513513513,0.028803969616638444,444,319,94,31
I'm filling in for Smokey this week.,1.350828729281768,0.0318353398186262,362,259,77,25
"I can’t remember if it’s run, play dead, or whip up a batch of pancakes.",1.349537037037037,0.028779928492001557,432,309,95,28
I knew we shouldn't have eaten the whole bag of cannabis gummy bears.,1.3489461358313817,0.0290026011098072,427,306,93,28
I thought he was cute at first but now he keeps asking me to squeeze him.,1.348235294117647,0.02831380132662785,425,301,100,24
Oh no! That must have been her cub we stole from the cafe!,1.3478260869565217,0.030197155001863613,414,301,82,31
Are you local?,1.3475177304964538,0.02974302504981043,423,307,85,31
Have you seen my husband Smokey by any chance?,1.3467933491686461,0.029642534467980795,421,305,86,30
Goldilocks?!!! It's me.,1.3467933491686461,0.029642534467980795,421,305,86,30
I don't know whether to play dead or make tea.,1.3462532299741603,0.02945485095517587,387,274,92,21
"5$ for an instagram post, 10$ for a story. Otherwise I eat you.",1.3460620525059666,0.02992312593625698,419,305,83,31
"What do you mean, ""Silly Hat""?
Have you two even looked at each other lately?",1.3460620525059666,0.029345111166318195,419,302,89,28
"Roger, let's just hope he's not part of a Costco 3 pack...",1.3454987834549879,0.03051777313597362,411,301,78,32
"Don't worry, it runs slow.",1.3454106280193237,0.02898087675950214,414,296,93,25
Be very careful. I’m not sure it’s organic.,1.3453237410071943,0.02943244468478885,417,301,88,28
Just do as I do....I’ve been in sticky situations like this before....,1.3453237410071943,0.02719277809448274,417,290,110,17
"They're viscous, not vicious.",1.3449131513647643,0.03033267719400887,403,293,81,29
I've seen bigger ones at Costco.,1.3446601941747574,0.02966938154927493,412,298,86,28
"Careful, it looks viscous.",1.3440594059405941,0.029654562180095018,404,291,87,26
"Uh oh, I think today's the day the teddy bears have their picnic.",1.343980343980344,0.03205998298224628,407,306,62,39
Just play bread,1.343980343980344,0.03051253555159488,407,298,78,31
Very slowly hand me the cap.,1.343980343980344,0.02693057740448318,407,281,112,14
"Just keep moving. And whatever you do, don’t waffle.",1.34320987654321,0.029386197984004363,405,291,89,25
You guys are toast.,1.34320987654321,0.030206661686154893,405,295,81,29
"Not you, I was calling for my husband.",1.3429319371727748,0.029664673070770507,382,272,89,21
I don't think those were morels we ate.,1.3423645320197044,0.029941593091100987,406,295,83,28
"... maintain eye contact, walk slowly, and whatever you do, don't mention collapsing bee populations.",1.3423645320197044,0.03074332316209825,406,299,75,32
I think she saw us squeeze her baby.,1.3423645320197044,0.029117796527500597,406,291,91,24
It's got to be the mushrooms.,1.3423645320197044,0.029117796527500597,406,291,91,24
Only in America do they reach this size.,1.3417085427135678,0.02992842346647085,398,288,84,26
They always seem sweet at first.,1.3417085427135678,0.02796052228805788,398,279,102,17
What? You were expecting Pooh?,1.3417085427135678,0.030967713300455245,398,293,74,31
This explains the plastic bear scat all over this trail!,1.341645885286783,0.03060024140082428,401,294,77,30
I get the feeling we might be toast...,1.3394495412844036,0.03345614898872729,327,239,65,23
I have a feeling that things are going to get sticky.,1.3392857142857142,0.027966163855437615,392,274,101,16
I think we’re okay- he looks sweet-,1.3392857142857142,0.029554140233966273,392,282,87,23
I think we picked the wrong mushrooms.,1.3392857142857142,0.030424365168870923,392,286,79,27
"Pardon me, folks. Could you tell me which way to IHOP?",1.3385012919896642,0.029347184729351796,387,277,89,21
He’s not going to eat us. He’s too sweet.,1.3385012919896642,0.030685309434786662,387,283,77,27
I think we should lay down and play bread.,1.3384615384615384,0.03094996684516067,390,287,74,29
Lick your what!,1.3384615384615384,0.030736255482971167,390,286,76,28
"Remember that party in the woods after Woodstock? Well, she says you’re the father.",1.336021505376344,0.03127549093116247,372,273,73,26
Stay calm.  He looks sweet.,1.3359580052493438,0.029146984892664676,381,272,90,19
I am torn between playing dead and making toast with peanut butter.,1.3359580052493438,0.0289090412434826,381,271,92,18
Have no fear. He must be the one Goldilocks said was “just right.”,1.3359580052493438,0.02818315946571363,381,268,98,15
He looks kind of sweet.,1.3351063829787233,0.03057099581994786,376,274,78,24
"Now, the park signs make sense!
“Don’t Squeeze the Bears”",1.3351063829787233,0.030338117744186915,376,273,80,23
"Nothing to worry about, he seems sweet",1.3351063829787233,0.029866914703964784,376,271,84,21
Whoa. Product placement is getting out of control!,1.3350923482849604,0.02826373989176672,379,274,86,18
I'm looking for a guy named Pooh. He ate my brother.,1.3342245989304813,0.030198875004513934,374,271,81,22
I guess you could call this an unbearably sticky situation.,1.3333333333333333,0.035730460996344346,285,210,55,20
He wants a squeeze.,1.3324324324324324,0.031106785456694895,370,272,73,25
Think!  What would Goldilocks do?,1.3324324324324324,0.030632246263955977,370,270,77,23
"Stay calm; they can sense fear.
Fear, and pancakes.",1.332425068119891,0.03031528582935679,367,266,80,21
"No use trying to run, Bob. I think we're toast.",1.3315217391304348,0.028220002255893672,368,259,96,13
I knew it was a bad idea to eat those wild mushrooms.,1.3315217391304348,0.03237461892615453,368,276,62,30
"I'm telling you, back in the day, I was better known than Smokey!",1.3315217391304348,0.029250695977289822,368,263,88,17
"Well, this is a very sticky situation.",1.3315068493150686,0.03041284391606692,365,265,79,21
He says he works at the pancake house down the road.,1.3315068493150686,0.030903850156331597,365,267,75,23
Do you think we should play bread?,1.3312302839116719,0.0349300674685545,317,238,53,26
"If you say that this could get sticky, I will slap you, Charlie.",1.3304597701149425,0.0324296743610608,348,258,65,25
"He says we should squeeeze his tummy, but I think we should run",1.329608938547486,0.029748664881473732,358,257,84,17
Do you mind wiping my top?,1.3295774647887324,0.030439270512006067,355,257,79,19
I think it doesn’t know what it should do in the woods.,1.3292307692307692,0.033157987195195214,325,240,63,22
"Still a climate change denier, Allan?",1.3286908077994428,0.031952301974449496,359,272,58,29
Don't you just hate how commercial the forests have gotten these days?!,1.3286908077994428,0.03219489306658488,359,268,64,27
no thank you. we prefer maple syrup.,1.3286908077994428,0.030456204176683814,359,261,78,20
"Careful, he's unrefined.",1.3286516853932584,0.029035744870941186,356,253,89,14
"Yeah, they look sweet but they’re still wild animals!",1.3286516853932584,0.030627213602930196,356,259,77,20
Don’t worry;  he’ll be moving very slowly in this weather”,1.3286516853932584,0.030627213602930196,356,259,77,20
We've been in worse jams.,1.3276836158192091,0.030987118384540525,354,259,74,21
Looks like Smokey's all-in for Halloween.,1.3276836158192091,0.03175241884037886,354,262,68,24
"It's okay, I think he's crystallized.",1.3267045454545454,0.030031303446242937,352,256,78,18
What if he's not as sweet as he looks?,1.3267045454545454,0.03134990857431492,352,259,71,22
"Kyle, I don't think those were Chanterelle mushrooms you foraged.",1.3267045454545454,0.03211509483374528,352,262,65,25
I forget—do we play dead or make toast?,1.3267045454545454,0.030031303446242937,352,254,81,17
Wow! First we find those yummy mushrooms... now this? !,1.3267045454545454,0.03236613712459317,352,263,63,26
Whatever you do don’t say we’re toast.,1.326647564469914,0.031532843289632365,349,257,70,22
"I've heard of product placement, but this is ridiculous!",1.3257142857142856,0.03248080404523668,350,262,62,26
Very. Slowly. Hand me. Some toast.,1.3256484149855907,0.03190332064101596,347,257,67,23
Are you sure you picked the right mushrooms?,1.3247126436781609,0.03182527273878743,348,258,67,23
"Gosh, even the wildlife here is commercialized.",1.3245614035087718,0.03167042138385026,342,252,69,21
Graham...I think it's kicking in.,1.3244047619047619,0.03287350042958294,336,251,61,24
Don’t be fooled by his sweet looks. He is a bear after all... Just give him the peanut butter and the bread and slowly walk away.,1.323699421965318,0.029480672208132917,346,248,84,14
Slowly remove the toast from your pack and place it on the ground.,1.3236151603498543,0.030771971020347316,343,250,75,18
He'll never catch us. It's January.,1.3235294117647058,0.02980819078622458,340,244,82,14
You said you recycled him,1.3235294117647058,0.030950549788963874,340,248,74,18
"So...you see it, too?",1.322289156626506,0.03171229652158701,332,244,69,19
"I don't know...all I said was ""honey bear with me while I find the map.""",1.3214285714285714,0.0320033694540406,336,249,66,21
She's probably just protecting her pancakes.,1.3213213213213213,0.03105455905686144,333,243,73,17
"Don't worry - that's not a grizzly bear, it's a drizzly bear.",1.3213213213213213,0.03076191246785434,333,242,75,16
"Thought you could ditch me after breakfast, huh?",1.3213213213213213,0.03105455905686144,333,243,73,17
Hmmm! This could be a sticky situation!,1.3213213213213213,0.02862975029452394,333,235,89,9
"I can't remember. Do we play dead, or make lemon tea?",1.3213213213213213,0.032478262513516765,333,248,63,22
They said honey never went bad,1.3202416918429003,0.03115970513150274,331,242,72,17
I guess that explains that giant pancake we were wondering about.,1.3202416918429003,0.031452141611990524,331,243,70,18
"Well, we can check this one off the bucket list.",1.3202416918429003,0.03086449798366548,331,241,74,16
This is about to get sticky.,1.3198757763975155,0.032630226347885635,322,239,63,20
Smokey Bear has the day off so don't start any fires.,1.3196202531645569,0.031491992219355384,316,230,71,15
It actually looks pretty sweet.,1.3191489361702127,0.03005686928581278,329,239,75,14
"Oh great, there’s going to be ants everywhere.",1.3184713375796178,0.03286463927045885,314,233,62,19
"Look, even Pooh sold out.",1.3180428134556574,0.03196525785313156,327,242,66,19
I told you Yosemite is being commodified.,1.3179012345679013,0.03125870636498899,324,237,71,16
Do we back away slowly?  Play dead?  Just get out some toast?,1.3179012345679013,0.030951506673975625,324,236,73,15
We're going to need a bigger pot of tea,1.3179012345679013,0.030951506673975625,324,236,73,15
"Everybody wants ""local"" but no one wants ""close""",1.3179012345679013,0.03275151164037821,324,242,61,21
Something tells me it’s not organic.,1.3174603174603174,0.03183689352692297,315,231,68,16
Tip me over and pour me out,1.3174603174603174,0.03215288776814047,315,232,66,17
Did you call me?,1.3167701863354038,0.032871960515621836,322,241,60,21
I didn't see this coming when Trump privatized the National Parks.,1.3167701863354038,0.033455414056988576,322,243,56,23
Watch out dear. This is a sticky situation.,1.3167701863354038,0.032871960515621836,322,241,60,21
I thought honey never went bad.,1.315625,0.03052599793233449,320,232,75,13
I'm afraid we might have one of her children in the kitchen.,1.315625,0.03178374514938418,320,236,67,17
"Don't show fear. They smell fear…

and pancakes.",1.315625,0.03178374514938418,320,235,66,17
"Be careful, he is very viscous.",1.315625,0.03269531901034286,320,239,61,20
Let’s let him hibernate in our pantry.,1.3154574132492114,0.03259930547476123,317,236,62,19
If you see a woman filled with maple syrup tell her her husband will meet her at the car.,1.3152866242038217,0.034618719086007124,314,240,48,25
