rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
116,"No, it's not paranoia. You really are terrible.",1.4861111111111112,0.0477662836964343,216,137,53,26
117,"On that note, your time is up.",1.485981308411215,0.0471787402241669,214,134,56,24
118,Perhaps it's time you heard a discouraging word.,1.48559670781893,0.046416969478433,243,158,52,33
119,"Well, we each have to face the discouraging word, regardless how seldom.",1.4848484848484849,0.0458512085732728,231,146,58,27
120,Let's end this session on a high note.,1.4845814977973568,0.0468691600507084,227,145,54,28
121,"So Sue, tell me about your relationship with your father.",1.4844444444444445,0.0492393642442878,225,149,43,33
122,And just when did the skies become cloudy all day?,1.484304932735426,0.0470722145636324,223,142,54,27
123,I can’t cure your compulsive pun disorder if you insist on starting each session with “Home on Derange.”,1.484162895927602,0.0490960178240714,221,145,45,31
124,"I could cure you, but then your career would be over.",1.4838709677419355,0.0475983966585296,217,138,53,26
125,"Having seldom heard discouraging words has set you up for disappointment, I’m afraid.",1.4838709677419355,0.046693346093919,217,136,57,24
126,"So, when did you first start feeling so lonesome you could die?",1.4833333333333334,0.0449572347027182,240,152,60,28
127,"So, as I understand it, you are so lonesome you could cry.",1.4832535885167464,0.0489565832697722,209,134,49,26
128,"No, I don’t want to fence you in, I just need to know where to send the bill.",1.4824120603015076,0.0487622655906397,199,125,52,22
129,"Seldom I've heard such discouraging words.""",1.481981981981982,0.0463559207195297,222,140,57,25
130,I prefer cash.,1.481981981981982,0.0489229993524306,222,146,45,31
131,"You must understand, Tex, that sometimes the skies ARE cloudy all day .",1.481818181818182,0.0471097551605206,220,140,54,26
132,"Have you considered changing your name, Sue?",1.481818181818182,0.0475482915749799,220,141,52,27
133,How did it make you feel when you heard those discouraging words?,1.4814814814814814,0.0468485579284204,216,136,56,24
134,Now what made you feel that Goldman Sachs  was no longer the the place for you?,1.4813084112149533,0.0485463368556037,214,138,49,27
135,We'll just call you Oedipus Tex.,1.480952380952381,0.0478338740447041,210,133,53,24
136,Just nod when it's my time to come in.,1.4808510638297872,0.046843214829314,235,153,51,31
137,My question seems to have struck a chord.,1.4808510638297872,0.0452637358047304,235,149,59,27
138,"So, you're hearing discouraging words and the skies are cloudy all day.",1.480582524271845,0.0490067893871903,206,132,49,25
139,And do you think that there's a reason why all your Ex's are in Texas?,1.4801762114537445,0.0455968935533781,227,143,59,25
140,I feel like we ended on the wrong note last time.,1.4801762114537445,0.0420380544569358,227,135,75,17
141,So you say that you heard a discouraging word AND it was cloudy all day?,1.48,0.0445791609084512,225,139,64,22
142,So your mama let you grow up to be a cowboy.  Get over it.,1.47979797979798,0.0484119951208223,198,124,53,21
143,"I think we established some years ago that you're an old cowhand from the Rio Grande. The real breakthrough will come when you can admit that you never saw a cow, never roped a steer, that you are in fact a corporate lawyer at a large Midtown firm.",1.47979797979798,0.0519869253969067,198,131,39,28
144,"Let's start with your early years. 
What was it like for a boy named Sue?",1.4792626728110598,0.0471397012536318,217,138,54,25
145,How seldom were the discouraging words?,1.4788732394366195,0.0487133890949534,213,138,48,27
146,"So, let's start with that: your name is Sue?",1.4786324786324787,0.045805132513494,234,150,56,28
147,Happy trails to you. You're time's up.,1.4786324786324787,0.0462038159105356,234,151,54,29
148,I know you've seldom heard a discouraging word but that's why we're here.,1.4784688995215312,0.0494153130197071,209,136,46,27
149,"Mama didn’t LET you grow up to be a cowboy, you have to take some responsibility as well.",1.4782608695652173,0.0430009877862679,230,140,70,20
150,This is just a phase. You really should re-think leaving your law firm.,1.4778761061946903,0.0474293721215256,226,147,50,29
151,Let's start with a two-step program.,1.477832512315271,0.0500329712061109,203,132,45,26
152,You really think you can go through life expecting to seldom hear a discouraging word?,1.4774774774774777,0.0476480777499427,222,144,50,28
153,And when did these voices start their discouraging words?,1.4774774774774777,0.0440933253462221,222,136,66,20
154,"Now, when you say, 'You're so lonesome you could die,"" 
what do you mean, exactly?",1.4770642201834865,0.0460656276147388,218,137,58,23
155,When did you first hear discouraging words?,1.4770642201834865,0.0483056075758087,218,142,48,28
156,"And how would you define ""a discouraging word""?",1.476923076923077,0.0489504310083863,195,123,51,21
157,"Well I agree with you.  Discouraging words, even if seldomly heard, can still be hurtful.",1.476851851851852,0.0486431439513568,216,141,47,28
158,But does the chord want to change?,1.4759615384615383,0.0446610255375934,208,126,65,17
159,I think the problem is that you’re right handed.,1.4751131221719458,0.0469368415561626,221,142,53,26
160,"When she did not come around the mountain, how did that make you feel?",1.475,0.0449410740800663,240,154,58,28
161,"Now that we have got your guitar in tune, let's work on you.",1.4747899159663866,0.0444303772723256,238,151,61,26
162,When did you first suspect she would not be coming round the mountain?,1.4743589743589745,0.0441646715147955,234,147,63,24
163,Did you ever wonder WHY all your ex's live in Texas?,1.4739130434782608,0.0442955275226834,230,144,63,23
164,"Now, play the first thing that comes to your mind...",1.4732142857142858,0.0473173867830209,224,146,50,28
165,"Well, did you ever ASK the deer and the antelope to include you?",1.471502590673575,0.051450585879734,193,127,41,25
166,"Yes, I'm afraid that IS a discouraging word.",1.47136563876652,0.0460018739145334,227,146,55,26
167,And when did you start to hear these discouraging words?,1.470873786407767,0.050412751187787,206,137,41,28
168,I wish you had mentioned a year ago that 'Mama' is your guitar.,1.4705882352941178,0.0493421245762421,204,133,46,25
169,You seem a little flat this week.,1.4703196347031964,0.0454353214014002,219,138,59,22
170,I'm not going to be much help if you keep calling me 'stranger'.,1.4696969696969695,0.0467686773229829,198,123,57,18
171,It’s not you.  ‘Wyoming’ is a difficult rhyme.,1.4695652173913043,0.0447100985135283,230,146,60,24
172,"So, you feel fenced in.",1.4688995215311005,0.0460152733866084,209,131,58,20
173,And these “discouraging words” are more frequent now?,1.46875,0.0473051082054764,224,147,49,28
174,"I agree, those words are discouraging. But take comfort in the fact that they are seldom heard.",1.46875,0.0468800045374615,224,146,51,27
175,"How does it make you feel that you can’t play the guitar, you are a lawyer and you’ve never been west of the Hudson River?",1.4684684684684686,0.0488920244353527,222,149,42,31
176,And when do you remember first hearing a discouraging word?,1.4682926829268292,0.048171715418949,205,132,50,23
177,"Well Slim, sometimes a guitar is just a guitar.",1.468,0.0446753573035605,250,164,55,31
178,And how frequent were these discouraging words?,1.4675925925925926,0.0458842559839851,216,137,57,22
179,"I'm sorry but you're out of tune and we're out of time.""",1.4675324675324677,0.0441381260052964,231,146,62,23
180,We all feel fenced in at times.,1.4672897196261685,0.0466675037778324,214,137,54,23
181,"I think we have to consider this as an expression of hostility toward your Brooklyn roots, Moishe.",1.4666666666666666,0.0479748611419282,225,150,45,30
182,"Perhaps it was seldom, but what discouraging words DID you hear?",1.4661016949152543,0.0470417354574907,236,158,46,32
183,"So, you're so lonesome you could cry?",1.4654377880184333,0.045723121554953,217,138,57,22
184,"I'm sorry, but no amount of therapy can make you talented.",1.4653061224489796,0.0449815214357266,245,161,54,30
185,"Even if it is seldom, how does that discouraging word make you feel?",1.4650205761316872,0.0452582132700774,243,160,53,30
186,"So far, I have that your Mama don’t dance and your Daddy don’t rock and roll",1.4641148325358853,0.0459985270753254,209,132,57,20
187,"I’m prescribing happy trails, until we meet again.",1.463963963963964,0.0449685461870461,222,141,59,22
188,I'm sure the deer and the antelope didn't mean to exclude you.,1.4636363636363636,0.0470616676129484,220,144,50,26
189,Tell me more about your years at Juilliard.,1.463519313304721,0.0455061958717503,233,152,54,27
190,What was the discouraging word?,1.4634146341463414,0.0476556097837069,205,132,51,22
191,I get it. You're lonesome.,1.463302752293578,0.0421904826290169,218,132,71,15
192,Lucky for you I'm a leading practitioner of Western Psychology.,1.4630541871921183,0.0485041588569883,203,132,48,23
193,And when you shot a man in Reno just to watch him die ... how did that make you feel?,1.4626168224299063,0.0471189466519898,214,139,51,24
194,"Now, I don't want you to think of these as discouraging words...",1.4622641509433962,0.0464943137484043,212,136,54,22
195,How about 'If  You've Got the Money I've Got the Time'?,1.4619047619047618,0.0477794064568399,210,137,49,24
196,"You know the rules - we end on the hour, not when the song is over.",1.4618644067796611,0.0446682646915644,236,153,57,26
197,When did you first start hearing the discouraging words?,1.4615384615384617,0.0468951842704087,221,145,50,26
198,"Aha, it sounds like we've finally managed to strike a chord.",1.4612068965517242,0.0431211711586426,232,146,65,21
199,I'm sensing some discord.,1.4612068965517242,0.043978101457037,232,148,61,23
200,How frequently would you say you heard these discouraging words?,1.461187214611872,0.0454037347259247,219,140,57,22
201,"Well, even cowboys get the blues.",1.4609053497942386,0.0448668708375032,243,160,54,29
202,"No, I don’t have a request.",1.4608294930875576,0.0461703387131954,217,140,54,23
203,Can we mosey back to your fear of intimacy?,1.4604651162790698,0.04358773126775,215,133,65,17
204,And when did you start hearing these discouraging words?,1.4603960396039604,0.050166750246796,202,135,41,26
205,I'm taking you off loco weed.,1.4595959595959596,0.0478145590649414,198,127,51,20
206,I'm prescribing a benzodiazepine and a tuning fork.,1.4592274678111588,0.0454904905405244,233,153,53,27
207,"Just because your Mama let you grow up to be one, it's still your choice.",1.459090909090909,0.0461538159156366,220,143,53,24
208,When did you start fretting?,1.458937198067633,0.0501863153544136,207,140,39,28
209,"I can't help you unless you accept the fact that it's ""deer and antelope,""  not ""beer and cantaloupe.""",1.458937198067633,0.0487643302322143,207,137,45,25
210,You say seldom. At what age do you recall having heard a discouraging word?,1.4585152838427948,0.0464918641742036,229,152,49,28
211,Please don't use that tone with me.,1.4581673306772909,0.0423061799281539,251,161,65,25
212,How often were you exposed to discouraging words?,1.4581497797356828,0.0428853916234318,227,142,66,19
213,Have you considered changing your tune?,1.4579831932773109,0.0419111887442488,238,149,69,20
214,"First of all, that’s not a banjo on your knee.",1.4579439252336448,0.0447109328005233,214,135,60,19
215,So mama let you grow up to be a cowboy?,1.4579439252336448,0.0471004496452828,214,140,50,24
216,'You just don't have the range anymore.,1.4577777777777778,0.0462586089990346,225,148,51,26
217,Think of a time when you did feel at home on the range.,1.4573991031390134,0.0452452371935965,223,144,56,23
218,And how long have you been hearing discouraging words?,1.456896551724138,0.0456269796314349,232,153,52,27
219,Can you tell me when the trails first stopped being happy?,1.4566929133858268,0.0415652672255646,254,162,68,24
220,"That is still a discouraging word, even if you put it to music",1.4564102564102563,0.0499482913111467,195,129,43,23
221,The solution to your problem is simple: you're right-handed.,1.4564102564102563,0.0509957644624883,195,131,39,25
222,I’m pleased to see that you’re not fretting as much as you used to.,1.455958549222798,0.0492483571492237,193,126,46,21
223,Why do you feel that I'm fencing you in?,1.4558823529411764,0.0472878193920279,204,132,51,21
224,And how long have you been feeling so lonesome you could cry?,1.455813953488372,0.0435668531387995,215,134,64,17
225,And you heard this discouraging word often?,1.4556451612903225,0.0452656202226141,248,167,49,32
226,So you say this all started when you heard a discouraging word?,1.4545454545454546,0.0488688252074601,209,140,43,26
227,Do you want to start with the wife or the horse?,1.4545454545454546,0.0488688252074601,209,140,43,26
228,It's good we're ending this session on a high note.,1.4541666666666666,0.0424772958744676,240,153,65,22
229,It is my professional opinion that you've got a classic case of the Willies.,1.4541484716157205,0.0464738712697122,229,153,48,28
230,Hold that note. We will pick it up from here again next week.,1.4541284403669723,0.0436277410740525,218,137,63,18
231,"So, did you hold them or fold them?",1.4540816326530612,0.0470441676228074,196,125,53,18
232,"If you want my advice, you are going to have to change your tune",1.4538152610441768,0.0421517063436484,249,160,65,24
233,I'm changing your prescription to a xylophone.,1.4537037037037035,0.0448792611831588,216,138,58,20
234,"Well, how do you think that makes the horse feel?",1.4537037037037035,0.0443968665809885,216,137,60,19
235,"If you’re that lonesome, maybe you should cry.",1.4536082474226804,0.0501273614876473,194,129,42,23
236,And how did this discouraging word make you feel?,1.453551912568306,0.0517962902084888,183,122,39,22
237,"So, who am I speaking with today?",1.4533333333333334,0.0458084347954904,225,148,52,25
238,enough with the discouraging words,1.4532710280373833,0.0426803447339219,214,132,67,15
239,"So when you shot a man in Reno just to watch him die, how did that make you feel?",1.4532710280373833,0.0456604165605211,214,138,55,21
240,She done you wrong...can you elaborate on that?,1.452991452991453,0.0432491724866794,234,150,62,22
241,I can't help you.  You need to see a music teacher.,1.452914798206278,0.0461098487852071,223,147,51,25
242,"It's an impossible conflict. You want the little dogies to git along, but once they git along, you feel abandoned.",1.4528301886792452,0.0439814893953557,212,133,62,17
243,But is never hearing a discouraging word a reasonable expectation?,1.4514563106796117,0.0479300547851967,206,136,47,23
244,Just when did you start feeling so lonesome you could cry?,1.4509803921568627,0.0467503330732559,204,132,52,20
245,Tell me more about your cheatin' heart.,1.4508928571428572,0.0441709118679755,224,144,59,21
246,"Is that ""Home on Deranged""?",1.4508196721311477,0.04354157227583,244,160,58,26
247,You clearly fret too much.,1.4506437768240343,0.046260646577973,233,157,47,29
248,"Waylon? Am I still speaking with Mr. Jennings, or am I speaking to Mr. Cash again?",1.4506437768240343,0.0442159935043008,233,152,57,24
249,"So, do you want to be happier, or write better songs?",1.4504504504504503,0.0453618956918033,222,145,54,23
250,Why do YOU think the deer and antelope wouldn't play with you?,1.4502369668246446,0.0451251396124497,211,135,57,19
251,We would get a lot more done if you stopped repeating the chorus.,1.4502164502164503,0.0449140151759165,231,152,54,25
252,Let's think positively. Your wife took the truck and dog yet left the guitar.,1.45,0.0468880844384962,200,129,52,19
253,"So, you rode through the whole desert together, and the horse still wouldn’t tell you it’s name?",1.45,0.0514854714346117,200,138,34,28
254,"And on that note,we are all out of time!",1.45,0.0438046343916766,220,140,61,19
255,Have you considered spending less time on the range?,1.4497816593886463,0.0430294986205002,229,146,63,20
256,And what was the discouraging word?,1.4495412844036697,0.04456343051148,218,140,58,20
257,"Okay, so you were walking down the streets of Laredo.  Then what?",1.4492753623188406,0.0462508843320314,207,134,53,20
258,I can't help but think you're not telling me everything. Is there another verse?,1.4490740740740742,0.0438853271413522,216,137,61,18
259,"I think we should focus on WHY your wife left you, your dog died, and your truck broke down.",1.4485981308411215,0.047056898596076,214,142,48,24
260,"Either your mother, your dog or your pick-up truck. It can't be all three.",1.4484304932735426,0.0452031756080614,223,146,54,23
261,And when did you first hear these discouraging words?,1.447488584474886,0.0448761482773205,219,142,56,21
262,You've been expecting her to be coming' round the mountain for how many years?,1.447488584474886,0.0453404953599909,219,143,54,22
263,Let's go back to that part about your Dad naming you Sue.,1.4473684210526316,0.0453342050026539,228,151,52,25
264,When did you start feeling so lonesome you could cry?,1.4472361809045229,0.0453950114897702,199,126,57,16
265,Your progress over our 25 years together has reached a milestone. I think you're ready to add lyrics.,1.4472361809045229,0.0475788024972376,199,130,49,20
266,How seldom.,1.4465116279069767,0.0478021359534854,215,145,44,26
267,"Well, it's high noon. Why don't we pick this up next week.",1.4465116279069767,0.0454719709939587,215,140,54,21
268,"When we left off last week, you’d just gunned down your mother on the streets of Laredo.",1.4464285714285714,0.0463595307891921,224,150,48,26
269,And did the deer and antelope ever ask you to play?,1.446351931330472,0.0454328578774819,233,156,50,27
270,How did it make you feel when the doggies refused to git along?,1.4455958549222798,0.0491943832175209,193,128,44,21
271,"So, how often do you hear these discouraging words?",1.4455958549222798,0.048084744024017,193,126,48,19
272,"It's good that you did not shoot the deputy, but I have to report that you shot the sheriff.",1.4454976303317535,0.0450990591407722,211,136,56,19
273,Your hour is yippee-ti-yi-up.,1.445344129554656,0.0438833164401361,247,165,54,28
274,I'll see you again next week at high noon.,1.4450261780104712,0.0490113822797959,191,126,45,20
275,"Frankly, at $300 a session, your problems are music to my ears.",1.4444444444444444,0.04821058368967,207,139,44,24
276,"On a scale of A-G#, how do you feel?",1.4444444444444444,0.0482713771254186,198,131,46,21
277,"So Eric, you shot the sheriff . What was it that caused you not to shoot the deputy?",1.4439834024896263,0.0427070207976182,241,157,61,23
278,"Now, Jed, do you honestly believe that there's nothing sexual about, ""She'll be coming around the mountain when she comes, when she comes""?",1.4439655172413792,0.0459738042805839,232,157,47,28
279,I can't fix your pickup unless your pickup wants to be fixed.,1.4439252336448598,0.0460894770313377,214,141,51,22
280,"As your therapist, I'm glad you have found a hobby that allows you to express yourself. As a music lover, I'd like you to stop.",1.4439024390243902,0.0475625084058146,205,136,47,22
281,"It sounds like clinical depression, but I'll need you to sing through the bridge again to be sure.",1.443478260869565,0.0445991826926691,230,152,54,24
282,"We""ll get nowhere if you keep tuning me out.",1.4433962264150944,0.0439287106294553,212,135,60,17
283,"And when you learned that 'Don't Fence Me In' was written by Cole Porter, how did that make you feel?",1.4433497536945812,0.0479035498625919,203,135,46,22
284,Stop! Tell me more about this man you shot in Reno.,1.4429223744292237,0.0466812658601302,219,147,47,25
285,How did you feel when the deer and antelope played without you?,1.4428571428571428,0.0452365962505425,210,136,55,19
286,Thanks for the song.  I think I know why you’re lonesome.,1.4427860696517414,0.0497736268057481,201,137,39,25
287,"As I said last week, no boots on the couch.",1.4427860696517414,0.0477326822028,201,133,47,21
