caption,mean,precision,votes,not_funny,somewhat_funny,funny
I think we can give you a new nose without too much trouble.,1.5190380761523046,0.03046040294055282,499,293,153,53
"Just for fun, I'd like to run some tests putting your ears where your eyes go and turning your nose upside down",1.5186640471512771,0.03273453035735069,509,320,114,75
"So, how's the knee?",1.5163934426229508,0.0321645415392892,488,298,128,62
The problem seems to be all in your head.,1.5153508771929824,0.03284972178599448,456,276,125,55
Good news The prostate exam found nothing. Absolutely nothing.,1.5135135135135136,0.042530195404441924,296,186,68,42
"Unfortunately, the copay is an arm and a leg.",1.513215859030837,0.03383337328689002,454,282,111,61
Have you checked under the couch?,1.510204081632653,0.03520454495292974,392,238,108,46
We're going to have to just push it back in and hope it stays on.,1.5099150141643058,0.03679375053771243,353,213,100,40
II’m afraid it is tuberculosis,1.5095541401273886,0.03276888081604903,471,291,120,60
"Frankly, it's all in your head",1.5094736842105263,0.032697060945180094,475,294,120,61
"It’s simple. We take the old one out, and put a new one in.",1.509433962264151,0.034051728070896736,424,259,114,51
Well we typically don’t recommend such frequent facial reconstruction,1.5093555093555093,0.0314392502487245,481,290,137,54
"If it falls off again, don’t panic.",1.509049773755656,0.03363087879892547,442,272,115,55
It’s the blight. If there’s been anyone other than the Mrs. you should notify them.,1.5080645161290323,0.03601129499653647,372,226,103,43
"There's no easy way to say this, but the tuber has spread throughout your entire body.",1.507900677200903,0.033726315628926154,443,274,113,56
"As long as you keep your eyes peeled, you won't need glasses",1.5069444444444444,0.03619894082317407,432,281,83,68
"Let's pop out those eyes and have a look, shall we?",1.506726457399103,0.03587821817152596,446,292,82,72
Says here you're from Maine. I would have guessed Idaho.,1.5046082949308757,0.03249985025750655,434,260,129,45
Your carbohydrates are complex.,1.5036496350364963,0.03364443208765064,411,248,119,44
Touching your toes is not enough exercise.,1.5012468827930174,0.03688708393311337,401,259,83,59
"On the plus side, most of your parts can be replaced.",1.5012048192771084,0.03409718455004643,415,255,112,48
We have you scheduled for rearrangement on Thursday.,1.5,0.03387179206297424,386,230,119,37
"You have a 102 degree fever, sir; what we call a hot potato.",1.4980392156862745,0.042998077161829976,255,156,71,28
A vasectomy will prevent you from having tater tots.,1.494145199063232,0.03419803144215594,427,269,105,53
All the results were good. But I'd like to send you for a microwave.,1.493368700265252,0.0364404533177931,377,238,92,47
It's the carbs.,1.4921875,0.03556019295999148,384,240,99,45
"So, Mr. Head, how long have you had this fear of frying?",1.4908136482939633,0.03690785633009104,381,245,85,51
"Cute.  But I need more specifics than ""I yam how I yam.""",1.4893617021276595,0.03592322850412599,376,236,96,44
I’m not sure if turning you into Mrs. Potato Head is legal in Florida.”,1.4851752021563343,0.0389888649724492,371,249,64,58
We do need a first name.,1.4845679012345678,0.03847547214564101,324,204,83,37
But you DO have eyes in back of your head!,1.4845679012345678,0.03896901170515988,324,206,79,39
"And substances? How often do you get ""baked?""",1.482843137254902,0.034169538215570026,408,257,105,46
What do you mean when you say you feel “empty inside?”,1.4817073170731707,0.038124018365019295,328,207,84,37
You’re not going to like my attachable glove.,1.4792899408284024,0.042563195780488415,338,237,40,61
"We’ve talked about this; I can get you new ears anytime, but only in pink.",1.4782608695652173,0.03718332829755763,345,219,87,39
"Gender affirming treatment, in your case, is relatively straightforward. I'll go get the parts out of my toy box.",1.4772036474164134,0.04016412914937766,329,218,65,46
Well I think we can rule out the prostate.,1.4767123287671233,0.03811887634708659,365,242,72,51
"I don't give this advice to many other patients, but with a couple pounds of butter and a few pounds of bacon, you'll be just right.",1.4761904761904763,0.03668591957056304,357,228,88,41
You’re spending to much time on the couch.”,1.4759206798866855,0.0380655615578927,353,231,76,46
"Great news, you're in top shape. The missus and I would like to have you for dinner.",1.4742268041237114,0.041387921892441094,291,189,66,36
And it just pops right off?,1.4738461538461538,0.03861659154460934,325,209,78,38
You have an STD. Seems that lady potato you were with last week was an I-da-ho.,1.4736842105263157,0.0400715303702696,342,231,60,51
You definitely need to get off the couch more often.,1.4736842105263157,0.0344235383690326,361,222,107,32
It appears there’s too much starch in your diet.,1.4732142857142858,0.03860564205576591,336,219,75,42
Please remove your shoes and eyes.,1.472779369627507,0.03618132663621641,349,220,93,36
"To summarize, you are having difficulty getting yourself back together.",1.4725609756097562,0.03835112273090243,328,211,79,38
I'm afraid it's a brain tuber.,1.471976401179941,0.03857299211290947,339,222,74,43
Your problems are all in your head.,1.4712990936555892,0.03973699830201179,331,220,66,45
Mr. PoTAYto or PoTAHto?,1.4707602339181287,0.038980816547975264,342,227,69,46
It's just a head cold.,1.4696969696969697,0.03719423805815391,330,209,87,34
I see that you declined knee replacement surgery.,1.4691358024691359,0.03966994872048836,324,214,68,42
"So, tell me about this position McDonald's offered you.",1.467741935483871,0.039197692822540965,310,200,75,35
"Your test results came back - your vitamin C is good, your potassium is good, your carbs are a little high...",1.4659090909090908,0.03594009198854057,352,224,92,36
I can refer you to an excellent six year old.,1.4658385093167703,0.03708118467247392,322,203,88,31
Now pass me your ears and we'll check your hearing.,1.4657534246575343,0.04097410126091146,292,191,66,35
The x-ray shows you’ll be a vegetable for the rest of your life.,1.465625,0.0402799124378782,320,214,63,43
I'm not peeling well,1.4654654654654655,0.038615092099639516,333,219,73,41
Congratulations!  You've been voted Speaker of the House.,1.464406779661017,0.04366685605630484,295,204,45,46
"When did you first notice that your body parts are, as you say, “interchangeable”?",1.4641744548286604,0.036896494505052724,321,202,89,30
"In your case, gender reassignment consists primarily in removing the mustache.",1.4640522875816993,0.040103874443110234,306,201,68,37
"Well, that depends on how you define ""vegetative state"".",1.4640287769784173,0.04063303970497539,278,178,71,29
"The bad news: your eyes are failing. 
The good news: you can grow more.",1.4634920634920634,0.0384633246790508,315,203,78,34
"Sprouting is normal at your age, just keep the hat on",1.463258785942492,0.03783962235719801,313,199,83,31
"More Bad news, it looks like your beginning to sprout!",1.462686567164179,0.04305193990706911,268,177,58,33
I think it's all in your head,1.4623287671232876,0.041250063862464444,292,193,63,36
I replace knees. I don’t add knees.,1.4603658536585367,0.038318496723949734,328,215,75,38
"Okay, now I just need you to remove your accessories and put on a gown.",1.460122699386503,0.03724611651933423,326,209,84,33
How frequently is it that you find your eyes in your ears?,1.459807073954984,0.03908076478219671,311,203,73,35
"Turns out, it’s all in your head.",1.4595588235294117,0.04094127123974521,272,175,69,28
I know how to put a smile back on your face.,1.4589041095890412,0.04152322189384251,292,195,60,37
I’m referring you to a plastic surgeon.,1.458471760797342,0.040584175135490994,301,200,64,37
I can only tell you one thing: avoid very hot places in France.,1.4581939799331103,0.04023279444092844,299,197,67,35
"So, your chart says you're not peeling well?",1.4560810810810811,0.037900261804769436,296,187,83,26
Please remove your nose.,1.4559748427672956,0.03738411490574966,318,204,83,31
We ran the paternity test- the tater tots are definitely yours,1.455737704918033,0.04017493818379241,305,203,65,37
Unfortunately the scans do show a tuber.,1.4555160142348755,0.04273533042961666,281,190,54,37
You should get off the couch more.,1.4545454545454546,0.03790091930084299,341,227,73,41
"And for your Advanced Directive, mashed, boiled, or double-baked?",1.4545454545454546,0.04014173306005097,308,206,64,38
The good news is you’re a benign tuber.,1.4542586750788644,0.03928375212749853,317,211,68,38
"I strongly suggest you avoid  sour cream,
chives and bacon bits.",1.453924914675768,0.03937244201340767,293,190,73,30
It appears to be all in your head.,1.453287197231834,0.0423983305091414,289,197,53,39
"You might want to put your worried face on for this, Mr Potato Head...",1.4527027027027026,0.04107714799023209,296,199,60,37
Could you remove your hat and shoes please? And your eyes and ears and nose and mouth.,1.4526315789473685,0.04108284227962497,285,189,63,33
"Mr. Head, I'm referring you for a game called 'Operation.'",1.4508196721311475,0.042363597887646424,244,157,64,23
"So we don't have that part in stock, but I can order it for you.",1.4508196721311475,0.043152487214871166,244,159,60,25
Your feelings of paranoia are completely justified. There's a lot of eyes on you.,1.4505119453924915,0.03875976290246929,293,189,76,28
I’m afraid you’ll never be able to have tots.,1.4505119453924915,0.040528733410965766,293,195,64,34
"Stay away from cooking oil, butter, sour cream, and spend less time on the couch.",1.4498269896193772,0.04294779183831804,289,200,48,41
Please remove your hat. And nose. And ears.,1.4498269896193772,0.03975162146311836,289,189,70,30
"Well sir, we found you a donor. There’s a kid having a garage sale in New Jersey.",1.4497991967871486,0.044379400498687084,249,167,52,30
"Very sorry, Mr. Potato.  Your insurer didn't approve the new features for you",1.4497991967871486,0.04213318761696851,249,161,64,24
"I have some half-baked ideas of what’s wrong with you and if we let the chips fall where they may, I think we can boil down to the problem.",1.449438202247191,0.04179577851418809,267,176,62,29
"Well, I guess that's what makes the difference between a stud and a spud.",1.4488636363636365,0.038703863747845575,352,243,60,49
It’s perfectly normal to feel sore after body parts are pushed into your head.,1.4475524475524475,0.04004556457610751,286,188,68,30
Please remove your jacket.,1.4471830985915493,0.040250012863918785,284,187,67,30
I'm prescribing 350º for 2 hours.,1.4471830985915493,0.03962694738968157,284,185,71,28
You report having 'pain in the neck.' Where exactly is that?,1.446808510638298,0.04138239429367002,282,189,60,33
Be grateful it’s not a headache.,1.4465648854961832,0.04096463212377497,262,170,67,25
You need to get off the couch and exercise more.,1.4460431654676258,0.04119646696941313,278,185,62,31
"OK, take off your hat, eyebrows, eyes, ears, nose, moustache, lips and shoes, and let’s have a look at you.",1.445692883895131,0.043430541949032175,267,182,51,34
I’m ordering an MRI.  Are you microwave-safe?,1.444055944055944,0.04153314074579157,286,194,57,35
"Yes, I can prescribe Viagra, but that doesn't solve your real problem.",1.4436860068259385,0.03932682217470522,293,193,70,30
"I'm going to send you to an ear, nose, and hat specialist.",1.443609022556391,0.04188326862075295,266,177,60,29
And how are the tots?,1.4433333333333334,0.03951160402301076,300,200,67,33
Sprouting is totally normal at your age,1.4425087108013936,0.03991923599597889,287,190,67,30
Results show that all your parts are in the right place.,1.441860465116279,0.03991286677835393,258,165,72,21
"Let me make sure I have this correct, you say a door in your buttocks will not stay closed?",1.4411764705882353,0.04466593670814611,272,192,40,40
I completely understand your fear of going under the knife.,1.4410480349344978,0.04599449462082509,229,155,47,27
"Removing your nose is a simple procedure, a 5-year-old could do it.",1.4401408450704225,0.040215167189782894,284,189,65,30
"Actually, I would describe it more as a detachment disorder.",1.44,0.04573908057737378,225,151,49,25
"Take a long hot bath, add butter and salt and call me at 6 pm.",1.4398734177215189,0.03931521468149665,316,215,63,38
"To remove it, we'll go in through the shoes.",1.4395604395604396,0.040741079168891366,273,181,64,28
Call me if your temperature stays above 400 degrees for an hour.,1.4393305439330544,0.04493827889223432,239,162,49,28
I see here you're from Idaho.,1.4393305439330544,0.045714001413480476,239,164,45,30
"Mr. Quayle, I have updated your chart to your preferred pronouns of potatoe/potatoe/potatoe.",1.4390243902439024,0.042445832286664986,246,162,60,24
You have a terrible case of Pringles.,1.4389140271493213,0.04589826071455277,221,148,49,24
Your starch levels are dangerously elevated.,1.4386617100371748,0.03945720010985998,269,174,72,23
I am afraid you have an inoperable tuber.,1.43801652892562,0.04565595662332474,242,167,44,31
How are you peeling today?,1.4362139917695473,0.04240847006642212,243,160,60,23
"Sadly, it's all going to have to come off. 
But then we'll stick it back on.",1.4354243542435425,0.04026357166151487,271,179,66,26
You've been spending too much time on the couch.,1.4331983805668016,0.04381493747099175,247,168,51,28
"Honestly, I think it’s all in your head.",1.4313725490196079,0.042782093727831545,255,173,54,28
You might want to change into your sad eyes for this.,1.431111111111111,0.0461154138363526,225,154,45,26
I haven't seen a case like this since I worked in a MASH unit.,1.431111111111111,0.04345729116273612,225,148,57,20
Your spud pressure is high.,1.4308300395256917,0.04339119435693137,253,173,51,29
"The good news is, your transplant will be child's play.",1.4301470588235294,0.040794820937397086,272,183,61,28
I've got your test results.  Exactly how much time are you spending on the couch?,1.4301075268817205,0.041625003812576,279,192,54,33
I’m afraid your MRI shows a massive tuber.,1.4285714285714286,0.04350466794308699,252,173,50,29
Your rhinoplasty should be very straightforward.  Even a child could do it.,1.4279475982532752,0.04289322424742517,229,151,58,20
"In order to proceed with your prostate exam, I'm going to need a little ketchup.",1.4278846153846154,0.047444512083472314,208,142,43,23
"Of course, there's always a butter option",1.4266666666666667,0.04651335360401422,225,156,42,27
You're a potato.  You need a botanist not a doctor.,1.4266666666666667,0.04477456761111048,225,152,50,23
"Avoid butter and sour cream, and in particular hot oil.",1.426605504587156,0.044889716294944405,218,146,51,21
"If you avoid butter and sour cream, you should be fine.",1.426356589147287,0.04273631255559694,258,177,52,29
Ancestry.com confirms it. You're 60% Irish and only 40% Idaho Spud.,1.4262295081967213,0.04378536266069935,244,167,50,27
Since when did you stop feeling like a hot potato?,1.42578125,0.042261050400744474,256,174,55,27
Stay away from butter and sour cream.  Chives are ok.,1.425,0.043522145247192404,240,163,52,25
"I'm sad to have to tell you this, you have tuberculosis.",1.4243697478991597,0.04337846095026657,238,161,53,24
"Sadly , I’m afraid you might have 
tuber-culosis.",1.4243697478991597,0.04418829388129688,238,163,49,26
"Luckily, our daycare center found a matching right arm for you.",1.4237918215613383,0.03936037247897315,269,178,68,23
Only 2 eyes. At your age there’s usually more.,1.4230769230769231,0.0451441216666737,234,162,45,27
It's pretty normal at your age to be worried about leeks,1.4229249011857708,0.03994848845607778,253,166,67,20
"I'm going to recommend that you stay away from salt, butter and sour cream.",1.4220532319391634,0.04175775550779873,263,180,55,28
"You can keep the mustache, but shoes and hat off, too, please.",1.4219409282700421,0.04051400139502265,237,154,66,17
"So, tell me how you got on the table?",1.421276595744681,0.04696530139206741,235,168,35,32
"Diet and exercise. Cut out the butter and sour cream, 
and get up off the couch.",1.4210526315789473,0.04220060959877675,247,167,56,24
And how long has it been since you've seen your knees?,1.420849420849421,0.04114567516481757,259,175,59,25
"First off,how the hell did you get on that table?",1.420408163265306,0.04361123439590827,245,169,49,27
Actually in your case baking would be just as bad as frying.,1.41991341991342,0.0447231267933606,231,159,47,25
Your 23 and Me results indicate that you are half Irish and one quarter each Yukon Gold and Idaho Russet,1.419811320754717,0.046719436256802235,212,146,43,23
I recommend less time on the couch.,1.4189189189189189,0.04331286942928877,222,148,55,19
Has anyone ever told you your symptoms are all in your head?,1.4188034188034189,0.04387532670263125,234,160,50,24
"I can treat you, but it's gonna cost an arm and a leg.",1.4185022026431717,0.0444236085300658,227,155,49,23
We'll need to be a bit creative with the colonoscopy,1.4181818181818182,0.04724174352634259,220,155,38,27
Nothing a little sour cream and chives won't fix.,1.41796875,0.04147209664451403,256,174,57,25
Any history of GMOs in your family?,1.4179104477611941,0.04595463975624074,201,135,48,18
"I'm sorry, but your health insurance says we can't put you back together again.",1.4175257731958764,0.04598639444665863,194,129,49,16
A gender reassignment surgery should be fairly straightforward.,1.4173553719008265,0.041993283757830714,242,163,57,22
There's nothing that we can do.  You are going to be a vegetable for the rest of your life.,1.4166666666666667,0.04788822040697242,216,153,36,27
I'm afraid it's not in your head.,1.4166666666666667,0.05080789996884092,192,136,32,24
"If your temperature is over 425 degrees for more than 30 minutes, take two pats of butter and call me for dinner.",1.4163090128755365,0.046047335900545674,233,165,39,29
"First question, how did you get up on the table?",1.4155251141552512,0.046938712531447255,219,154,39,26
Here’s the good news. The tuber is benign.,1.4155251141552512,0.04465180352128372,219,149,49,21
I have a half-baked idea,1.4150943396226414,0.04422059896097414,212,142,52,18
I recommend spending a little less time on your couch.,1.4150943396226414,0.0452203805349911,212,144,48,20
I’m afraid we can’t attach THAT!,1.4149377593360997,0.041685242899136304,241,162,58,21
"At this point, I'd advise against any more implants.",1.4149377593360997,0.044103609322004966,241,168,46,27
You need to spend less time on the couch and more in the gym.,1.4148471615720524,0.04278780175361064,229,154,55,20
"I say Mr. Potāto, but your chart says Mr. Potäto.""",1.4147465437788018,0.0458819648574337,217,150,44,23
"And what gender were you assigned at birth?  Male, female, or russet?",1.4144144144144144,0.046890570151735436,222,157,38,27
I’ll actually be able to preform the rhinoplasty in minutes.,1.4142857142857144,0.04502022098454193,210,142,49,19
What are your pronouns?,1.4136125654450262,0.050438858635511355,191,135,33,23
"And, do you want to stay on life support if you become a vegetable?",1.4129554655870444,0.04441755991959762,247,175,42,30
Your MRI shows that you have a torn ro-tater cuff.,1.4126984126984128,0.04739336365860322,189,128,44,17
"You understand that I can't check your prostate if you don't bring you prostate, right?",1.412280701754386,0.04759572544372131,228,165,32,31
"The chives are okay, but I'd lay off the butter and sour cream.""",1.412,0.03938564352226139,250,165,67,18
"I recommend a full body peel followed by hydrotherapy and of course, plenty of butter.",1.4110169491525424,0.04312264897811905,236,162,51,23
I think your fear of butter and sour cream is perfectly normal.,1.40990990990991,0.04462422154742686,222,153,47,22
"All of your appendages are in the right holes, so what seems to be the problem?",1.4097560975609755,0.04307092895686175,205,135,56,14
You need to cut down on the sour cream.,1.4094827586206897,0.04054486390604207,232,153,63,16
"If you keep up your health behaviors, you’ll be six feet under ground and thriving in no time.",1.4093023255813955,0.046147235932816354,215,150,42,23
I want you to spend less time sitting on the couch.,1.4088888888888889,0.044628586784452695,225,156,46,23
I have your test results. You may want to put on your sad eyes.”,1.408839779005525,0.0488498332748003,181,124,40,17
"Mr. Head, I’m afraid your request for a penis has been turned down by Hasbro.",1.4086021505376345,0.051972495285263015,186,134,28,24
I see you've had a number of plastic surgery procedures.,1.408450704225352,0.04299262048498619,213,142,55,16
Does Mrs. Potato Head know you never had that missing part?,1.408256880733945,0.04566923630415653,218,152,43,23
"Now if you could remove your mouth and insert your tongue and say, Ahh.",1.4081632653061225,0.04194654659585175,245,168,54,23
"Normally I would advise caution, but in your case, a nose job should be relatively simple.",1.4081632653061225,0.04780557025873886,196,136,40,20
"As your dermatologist, I’m going to recommend a peel.",1.4078947368421053,0.0428579878587793,228,155,53,20
Actually the eyes growing on the back of your head are part of the normal aging process.,1.4075829383886256,0.04629048510739254,211,147,42,22
Your temperature is 400.  350 is the normal range.,1.407239819004525,0.04334540188359883,221,150,52,19
You have SPUDS.,1.406926406926407,0.04503358801473466,231,163,42,26
I’m going to write a prescription for sour cream.,1.4067796610169492,0.041810183724533045,236,160,56,20
