caption,mean,precision,votes,not_funny,somewhat_funny,funny
It’d be a lot easier for all of us if you’d just get the vaccination”,1.6808510638297873,0.009038464898328021,7097,3561,2244,1292
You do know the Moon Room is just a bar ?,1.6746987951807228,0.011483383532060625,4067,1967,1456,644
When I said the lobby lacks atmosphere I didn’t   mean it literally.,1.6731176583862892,0.00724162933812721,10386,5083,3616,1687
"Ground floor, Mr. Brown. Oops, I mean 'the Eagle has landed'.",1.6541390321788259,0.01135683525288326,4071,2016,1447,608
Would you need me to call you a shuttle?,1.63019052271617,0.007949462814818694,8188,4192,2832,1164
"First step, Mankind.  Second step, Menswear.",1.6038868248070877,0.008809422158870577,6998,3835,2100,1063
Nobody’s ever asked me to press that button before.,1.6003513394817743,0.015001723788463034,2277,1220,747,310
"I think that you misunderstood the ""Space Available"" sign",1.6000487448208627,0.011198571055728924,4103,2204,1336,563
Three..two..one..,1.5967275155832592,0.007965022831095658,8984,5102,2403,1479
"Houston, The Otis has landed.",1.5962264150943397,0.010521978715269612,5035,2830,1408,797
Will you be going out for a walk?,1.5921052631578947,0.020643218420198083,1140,604,397,139
I'm afraid you've missed the shuttle.,1.591644204851752,0.014710594256292241,2226,1176,783,267
"Yes, Sir. This is as high as we go.",1.5895925380461462,0.014901215128757167,2037,1050,773,214
"Open the elevator doors, Hal.",1.5881475959746552,0.014135952785352044,2683,1499,790,394
So you'll be back after the election?,1.5837912087912087,0.027453201101534035,728,414,203,111
"I'm sorry, sir, but the best I can do is the 78th floor.",1.5798838053740014,0.00945188027879044,5508,2998,1826,684
After the top floor you're on your own.,1.5729683490162532,0.00928391287422875,5845,3258,1827,760
"Sir, it's still not too late for a flu shot.",1.5725526075022873,0.0100057030027481,5465,3162,1477,826
"Go ahead sir, it's only one small step.",1.5702962823174185,0.009701968774982072,5299,2949,1678,672
"Yes, the rent is astronomical.",1.5646687697160884,0.015108499135010212,2219,1255,675,289
"787,234th floor, please.",1.5600240096038416,0.012270091129313035,3332,1891,1016,425
"Welcome home, sir. Long trip?",1.5594541910331383,0.021604742254597364,1026,571,336,119
"Sorry, we don't go to where no man has gone before. We stop at 18.",1.5583478477233144,0.011003146643949305,4019,2257,1280,482
Ground floor to Major Tom?,1.552396878483835,0.016270841305616107,1794,1007,583,204
"Sorry Sir, but Trump Tower is not as high as he says it is",1.5486313337216076,0.017391666083018988,1717,1008,476,233
"After I release the emergency brake, you’ll have 12 seconds of weightlessness.",1.5480190174326467,0.012486533345369193,3155,1821,943,391
... in case it DOESN’T stop at the penthouse ??,1.5479833101529903,0.012628302238547542,3595,2210,800,585
"Psychiatry - 5th floor, huh? Me too !",1.547723532638508,0.012669465480425232,3646,2264,767,615
Take one small step off the elevator please sir.,1.5402858999350229,0.012392515933523689,3078,1760,973,345
I will have your car fully charged when you return Mr. Musk.,1.5366357069143446,0.015789659459112274,1938,1125,586,227
"Otis, we have a problem.",1.5361577794010226,0.013721359174369596,2738,1635,738,365
You look like you're on a mission.,1.5300497062810665,0.014500318013444797,2213,1279,695,239
Doors closing in T-minus 3.,1.5281314168377824,0.013727214011599606,2435,1404,776,255
"Major Tom is on vacation this week,sir.  I'm Larry.",1.5262938230383973,0.014766994169555339,2396,1462,607,327
I don’t think you fully understand the gravity of the situation.,1.5249088699878492,0.016912463902915106,1646,964,500,182
"For the last time, Tom, it's just a lobby and I'm not 'Ground Control'.",1.5177411294352823,0.015436512058233876,2001,1192,582,227
""" Having a hard time adjusting to your retirement from NASA, sir?",1.5155746509129968,0.01578172729773467,1862,1101,562,199
Can you take me back up? I forgot the flag.,1.5146699266503667,0.024352159785937466,818,493,229,96
I see you're taking the shuttle to work again today.,1.5108225108225108,0.015563650955394527,1848,1089,575,184
Have you considered just getting a flu shot?,1.5089543616406702,0.016573938597597433,1731,1045,491,195
"Happy to do it, sir. 10…9…8…7…",1.5079908675799087,0.01664450014701166,1752,1068,478,206
"Sure, if it’s not the right stuff, you can return it.",1.5077010838562463,0.01638113833728178,1753,1056,504,193
"No, it's pretty much a small step for everybody.",1.4974293059125965,0.024823318149517423,778,480,209,89
Please watch your small step.,1.495850622406639,0.018059550109510093,1446,889,397,160
"Yes, four more years wants me to leave the planet too.",1.4943729903536977,0.019909966497932214,1244,780,313,151
"First time leaving New York?""",1.4924302788844621,0.019356947123749163,1255,775,342,138
I’m not sure how you’ll manage but the men’s room is two doors down on your left.,1.4921465968586387,0.018871951854993622,1337,830,356,151
Heading up to the satellite office?,1.4916967509025272,0.018557944279483016,1385,861,367,157
Your fly is open.,1.4907497565725414,0.02210050519144252,1027,652,246,129
"I don’t care if it’s a small step or a giant leap, you just need to exit the elevator, sir.",1.490703314470493,0.019529605968407474,1237,767,333,137
"One small step for man, one hopefully giant tip for Manuel.",1.4892205638474296,0.028297666537242007,603,378,155,70
Planet?,1.4880546075085324,0.02787749343705441,586,360,166,60
Psychiatry ? 2nd floor. I’m on my way there too.,1.4872586872586873,0.019413253666483016,1295,818,323,154
Re-entry sequence complete; lobby level sir,1.480825958702065,0.025189777741064935,678,413,204,61
I think you're really overreacting to the one time I passed gas.,1.4792703150912105,0.027797290769268908,603,379,159,65
My mother-in-law sucks all the air out of the room,1.4767970882620565,0.021039479171110497,1099,705,264,130
"You do understand that ""elevator to the stars"" meant the Warner Brothers offices on the 23rd floor?",1.4752851711026616,0.02292546694260747,789,479,245,65
Does he know you're coming? Should I buzz Aldrin?,1.474757281553398,0.021388216615161295,1030,659,255,116
Menswear?,1.473138548539114,0.020322398559086387,1061,659,302,100
"There’s no countdown.
 Just tell me what floor you want.",1.4724334600760456,0.02105608757299132,1052,669,269,114
"I believe they were advertising work space, not space work.",1.4711779448621554,0.02348670783519449,798,498,224,76
Sorry...I just kind of assumed you were going up.,1.4692460317460319,0.02117302685855554,1008,637,269,102
Your here to repair the satellite dish?,1.4691848906560636,0.021619191155982754,1006,645,250,111
Do you know something I don't know?,1.4677584442169909,0.02035894049290698,977,596,305,76
"The top floor is 8, not infinity, sir.",1.4655172413793103,0.02164127880139661,928,582,260,86
"Yes, Sir. Space Force is the only branch with an elevator attendant.",1.4646251319957762,0.022201214606518412,947,610,234,103
I've also never seen a chair in an elevator before.,1.4619686800894856,0.02277792686505693,894,577,221,96
Like they always say: Dress for the job you want.,1.4618736383442266,0.022073621762333417,918,585,242,91
I take it you're going up?,1.4616228070175439,0.021007446356052607,912,561,281,70
Elevator has landed,1.4607734806629835,0.022409753675575083,905,581,231,93
Caught between the moon and New York City I see.,1.4604236343366779,0.02288289035546332,897,583,215,99
"Going to the launch party, sir?",1.4586636466591167,0.02177411167956766,883,553,255,75
"I'm afraid we don't go that high, sir.",1.458380843785633,0.02234917709141683,877,558,236,83
"Sorry, I assumed you'd be going up.",1.456865127582017,0.022293338671178428,823,513,244,66
Isn't it early for Fashion Week?,1.4558303886925794,0.02562076924205044,849,593,125,131
"I dress for the job I want, not the job I have.",1.4548780487804878,0.023828784377219782,820,536,195,89
"Let me guess, you’re going up",1.4545454545454546,0.02299996846141396,836,537,218,81
I can take you as far as the penthouse.,1.4536702767749698,0.022070303419667075,831,519,247,65
Nice suit.”,1.4527845036319613,0.021894248719614155,826,513,252,61
There’s a trampoline on the roof and from there you’re on your own.,1.4519846350832266,0.022465393160253033,781,485,239,57
"Sir, the StarLight Lounge requires a tie.",1.4516129032258065,0.023867564284123167,806,527,194,85
Always great to meet a fellow gravity denier.,1.4505632040050063,0.02342250595096395,799,515,208,76
I push buttons and a machine goes as high as I tell it to. It’s basically the same job.,1.450261780104712,0.024820171015441424,764,505,174,85
"I'd be happy to count down from ten, sir, but I draw the line at making rocket noises.",1.4491094147582697,0.02430420622585579,786,518,183,85
"Mission Control or the costume party on 11, sir?",1.4491094147582697,0.023212742695814047,786,502,215,69
You should go to the bathroom first.,1.448849104859335,0.023575534563365586,782,504,205,73
"Sorry, you can't get there from here.",1.4484536082474226,0.023564124186347325,776,499,206,71
They sent me down for more Tang.,1.4471968709256844,0.0238291429317156,767,496,199,72
An itchy nose is only one of the problems.,1.446866485013624,0.023193703400687975,734,460,220,54
"I know, but it's the best that I can do while I'm caught between the moon and New York City.",1.4464993394980186,0.02361256398266001,757,485,206,66
"I'm sorry, I just assumed you'd want to go up.",1.4464993394980186,0.02426943866563501,757,494,188,75
"I’m sorry sir, the twelfth floor is as close as I can get you.",1.4457671957671958,0.022955541648350078,756,476,223,57
"I am sorry, sir.  This is the lift up. Not the lift off.",1.4410112359550562,0.02464697538075845,712,464,182,66
I'm  late  for  work.  How  high will this  go?,1.4408450704225353,0.0237947936065989,710,452,203,55
"Fly Me to the Moon"" is the name of our penthouse bar, sir",1.4395448079658606,0.02478589036709246,703,459,179,65
The penthouse suite? One small step to your left and one giant leap down the hall.,1.4393723252496433,0.02442213012468409,701,453,188,60
Oh no sir. Fake moon landings are on the 63rd floor at Trump Tower. This is the Ted Cruz's father/ Kennedy assassination floor.,1.4376811594202898,0.026419057059508668,690,469,140,81
It’s so the president can say we’re sending astronauts up again.,1.4373522458628842,0.033813044619819314,423,288,85,50
"I think you misunderstand what they mean by, “space available.”",1.4363103953147878,0.024950606723454238,683,446,176,61
How was your walk Mr. Armstrong?,1.43562874251497,0.025168191289175888,668,436,173,59
You might have been oversold on the view.,1.43503937007874,0.02778649963436567,508,324,147,37
The elevator refuses to move. It says you killed HAL.,1.434782608695652,0.0273345625640969,667,461,122,84
"Got as far as the stratosphere and couldn't remember 
if I turned off the stove.""",1.434782608695652,0.027086372042728072,667,458,128,81
Earth disappoints me on so many levels.,1.4343891402714932,0.025566803459325202,663,437,164,62
"Small step, giant step. Just step out of the elevator, sir.",1.433179723502304,0.025990632565349264,651,432,156,63
"Top floor! Sorry, this is as close as I can get you.",1.4329738058551618,0.025493957857133865,649,425,167,57
"Let me guess, the Armstrongs, not the Bernsteins",1.4305993690851735,0.025327767114833817,634,412,171,51
"The 19487167th  floor, please",1.428115015974441,0.02642804085985851,626,418,148,60
I think a tip would be another giant step...,1.4278768233387358,0.026407251294227767,617,410,150,57
I believe the bedbug situation has been resolved.,1.4274061990212072,0.02560819005814857,613,399,166,48
"Your ""back after launch"" joke is always a knee-slapper, sir.",1.4271685761047463,0.02556065552212156,611,397,167,47
"So you want me to press 10, 9, 8, 7, 6, 5, 4, 3, 2 and 1 in that order?",1.42668863261944,0.026915836476452033,607,407,141,59
"Remember, the President uses up all the air in 10 minutes.",1.425986842105263,0.027081545878607248,608,410,137,61
Dress for the job you want,1.4247491638795986,0.026362562712884556,598,395,152,51
"Yessir, there's space on the 12th floor.",1.4247491638795986,0.02678419869552379,598,399,144,55
Welcome to the Apollo.,1.422945205479452,0.02690892939153579,584,389,143,52
"If you’re interested in space, I’d recommend the three bedroom.",1.422680412371134,0.027516165488969284,582,393,132,57
I can get you as far as 10. You're on your own from there.,1.4221453287197232,0.026089021625687322,578,377,158,43
"Going out to launch, Sir?",1.4221453287197232,0.026431566926932503,578,380,152,46
"Mind the giant leap, sir.",1.4181494661921707,0.026934976754818034,562,373,143,46
I'm working my way up to the Vomit Comet.,1.4181494661921707,0.03139391016483709,562,414,61,87
Welcome back sir. Long trip?,1.418018018018018,0.02717255730973866,555,369,140,46
"500,000,012 please.",1.4177215189873418,0.027360057909361968,553,369,137,47
"No Sir, Trump is still President.",1.4177215189873418,0.028646874598348287,553,380,115,58
"Should I call you a shuttle, sir?",1.4172794117647058,0.028162162103935427,544,368,125,51
The restaurant at the top has great food but no atmosphere.,1.4171656686626746,0.027526969192632526,501,326,141,34
Mmm...sure Frank...I’ll fly you to the moon,1.4169675090252707,0.027440245914315972,554,371,135,48
Sign outside says you've got some space for rent.,1.416206261510129,0.026835162380795065,543,357,146,40
"8,654,855th floor sir.",1.4149184149184149,0.03132275832899897,429,289,102,38
Forgot my keys.,1.4144981412639406,0.0281273231105672,538,364,125,49
"One too many small steps for man today, sir?",1.4138576779026217,0.028024696388622324,534,360,127,47
"About the subway, sir...south of Houston, we have a problem.",1.413533834586466,0.027071090882470436,532,351,142,39
"Sir, would you like me to call a shuttle?",1.413533834586466,0.027201540546004037,532,352,140,40
"Are we going to the moon again today, sir?",1.4132075471698113,0.02854857947776023,530,361,119,50
This is the headquarters.  You’ll want the satellite office.,1.4128787878787878,0.027076015291338257,528,348,142,38
Another book signing Mr. Aldrin?,1.4122137404580153,0.028266219111640976,524,354,124,46
"It’s pronounced “How-stan,” sir, and we do not have a problem.",1.4118773946360152,0.028470648076115164,522,354,121,47
"Sir, I think you may be at the wrong 'launch party'.",1.4115384615384616,0.027353688636399268,520,344,138,38
"Well, it's pretty much the same size step for everyone, sir.",1.4109311740890689,0.029194889521695352,494,335,115,44
Shall I hold your mail?,1.4105058365758756,0.028778585150167877,514,350,117,47
This is as far as NASA's budget will take you.,1.409356725146199,0.028143274853801165,513,345,126,42
"The Apollo is a nightclub, sir.",1.409356725146199,0.028143274853801165,513,345,126,42
"Yes, I'm going up. How did you know?",1.4090019569471623,0.028218437784345882,511,344,125,42
"I assure you, sir, I go to the one-hundred thirty-first floor all the time dressed just as I am.",1.407258064516129,0.0295048382416612,496,341,108,47
"You can take that off, sir.  Melania is not here.""",1.4068825910931173,0.030678639652113853,494,348,91,55
"Well, yes, naming it the “Space Needle” may have been a little misleading.",1.4068825910931173,0.027873575533392855,494,328,131,35
"Yes, sir.  I believe the cafe serves Tang.",1.4068825910931173,0.028020498727006654,494,329,129,36
One small step for man is as high as we go. The giant leap for mankind is the next car.,1.4068825910931173,0.028886349099128645,494,335,117,42
"Diaper duty again, Mr. Barton?",1.4066390041493777,0.029245829021219787,482,327,114,41
Be brave. Its only four more years.,1.4059196617336152,0.02839953201723417,473,314,126,33
"I understand that it's Snoop's party, but just how high are you planning to get?",1.4056795131845843,0.028919886584315144,493,335,116,42
Your son’s class will definitely be impressed.,1.4049079754601228,0.027755033217384515,489,329,124,36
Which planet sir?,1.4046121593291405,0.02838284233771476,477,318,125,34
From out of town?,1.404517453798768,0.02813182700663438,487,327,124,36
"This is Ground Floor, Major Tom....and you're stepping thru the door...",1.404123711340206,0.029823809714262507,485,335,104,46
"Shall I call the shuttle, sir?",1.4029227557411275,0.028289390294976527,479,320,125,34
"Trump's penthouse? No problem. However, I think the president exaggerated how big the building really is.",1.4024896265560165,0.030517389022017147,482,338,94,50
Would you like me to call the shuttle for you?,1.4021052631578947,0.028290386497624106,475,317,125,33
"The Eagle has landed.  Enjoy your day, sir.",1.4021052631578947,0.028602655506208666,475,319,121,35
Are you from NASA or the EPA?,1.4021052631578947,0.030115470627508575,475,329,101,45
So I guess your wife loves a man in uniform too.,1.4021052631578947,0.02921718278086787,475,323,113,39
Go on! It's just one small step!,1.4021052631578947,0.027655272563132684,475,313,133,29
"Long flight, Sir?",1.4017467248908297,0.02883911022083991,458,306,120,32
The sign in the window says Space for Rent.,1.40084388185654,0.030004301054386163,474,328,102,44
"I've heard that the restaurant upstairs is good, but that it has no atmosphere",1.4,0.028690361076281885,465,312,120,33
"The Apollo is at 253 West 125th Street, Sir.",1.3995680345572354,0.029731116200926708,463,317,107,39
I prefer the term Resident Alien,1.3991416309012876,0.027989672008283624,466,309,128,29
"Welcome back to earth, sir. Things here are not quite the same before you left.",1.3991323210412148,0.02934087236495446,461,313,112,36
"If this were a New Yorker cartoon, I'd ask if you were going up.",1.3986928104575163,0.028607153427556577,459,306,121,31
"It's just one small step to exit the elevator, sir.",1.3986928104575163,0.029748369570930713,459,314,107,38
"I hear that you should dress for the job you want, not for the job you have.",1.3982494529540481,0.029186459139627027,457,309,114,34
Someone took your budget to build a wall?,1.3978021978021977,0.030247866821429718,455,314,101,40
"Mars Bar, Sir?",1.3973509933774835,0.028854553006582153,453,304,118,31
"It’s one small step, sir",1.395973154362416,0.030455254970871596,447,309,99,39
"Due to NASA funding cuts, this is as far as you go.",1.395505617977528,0.03004796004733349,445,305,104,36
"Touchdown sir.
Have a nice day.",1.3950338600451466,0.029017273436827685,443,305,104,34
"The store is closing, sir. That'll have to be your last ride of the day.",1.3945578231292517,0.02988907366012728,441,301,106,34
"To infinity, or beyond?",1.3935926773455378,0.030591038222859492,437,302,98,37
I don’t know that we go that high.,1.393103448275862,0.03051366576859926,435,300,99,36
"We're terribly sorry about the bed bug problem in your room, sir.",1.391705069124424,0.02948836447532111,434,294,110,30
"Watch your small step, sir",1.391304347826087,0.03064850755364415,414,283,100,31
I hope Madam's Space Force interview goes well.,1.3911007025761124,0.028686140386083234,427,284,119,24
I am afraid you don't understand the gravity of the situation.,1.3911007025761124,0.029628859359302786,427,289,109,29
"Scene from Kubrick's lesser known film ""2001: A Space Lobby.""",1.3911007025761124,0.03072196111828259,427,295,97,35
"Fortunately, NASA comped me the room after it canceled my flight.",1.3911007025761124,0.03229230987376331,427,304,79,44
Lunch hour? I thought the schedule said launch hour,1.3905882352941177,0.030274580728679244,425,291,102,32
"Sir, would you like me to hail you a rocket?",1.3900709219858156,0.031278314041367244,423,295,91,37
"Going for a walk again, Buzz?",1.3895781637717122,0.03061414634398624,403,274,101,28
The star just means ground floor.,1.3891625615763548,0.029232547667981897,406,270,114,22
"What time should I expect you for re-entry, Sir",1.3891509433962264,0.0299417054037967,424,289,105,30
It's laundry day.,1.388739946380697,0.03137989252203652,373,252,97,24
"The hotel does offer shuttle services, sir. 
I’m just not sure if that’s what you had in mind.",1.3886255924170616,0.030034652833631492,422,288,104,30
"I think you’re at the wrong Apollo, sir.",1.3879518072289156,0.030184786720716617,415,283,103,29
We are ‘go’ for the penthouse suite.,1.38755980861244,0.03041213952889847,418,287,100,31
"Watch your step, the last guy made a big deal out of it.",1.3863080684596576,0.03163142862494769,409,286,88,35
"Sorry, there’s only one “G.”",1.3855721393034826,0.02959974579459388,402,270,109,23
"I couldn’t do what you do, being stuck in a small spaces all day.",1.3836633663366336,0.03226880372042467,404,286,81,37
"What, on earth, are you doing?",1.3836633663366336,0.03130263821843661,404,281,91,32
"Fourth floor, compression socks, catheters.",1.3834586466165413,0.03197219969053435,399,280,85,34
"It's a great building sir, just no atmosphere""",1.3834586466165413,0.030355677467192085,399,272,101,26
I'm not sure that's what they meant when they said there was space in the elevator,1.3834586466165413,0.03137576538654795,399,277,91,31
"Yeah yeah, I've heard it all before ... One giant step...etc. Just get out.",1.3834586466165413,0.03137576538654795,399,277,91,31
Excuse me sir. I think you misunderstood - I said we were out of  space,1.3828715365239295,0.031278095423009064,397,275,92,30
I hear there's space available in this building.,1.3828715365239295,0.03286476311815396,397,283,76,38
I missed the shuttle.,1.3822784810126583,0.03138270313730776,395,274,91,30
"We've landed, sir.",1.382051282051282,0.03060206606847126,390,266,99,25
I guess you read the review of our rooftop bar that said it had no atmosphere.,1.3819095477386936,0.03080605466808835,398,274,96,28
The elevator has landed.,1.381074168797954,0.030965823325687418,391,269,95,27
"Just one small step, sir.",1.381074168797954,0.030539335060875552,391,267,99,25
No casual Friday this week?,1.380710659898477,0.02994997195807123,394,267,104,23
"Yes, I heard the food is is great but the restaurant has NO atmosphere",1.3804627249357326,0.031910549643973496,389,272,86,31
"Sir, we only go up to the penthouse.",1.3804627249357326,0.02998373183120625,389,263,104,22
"Here's the lobby, sir.  I'm sure the concierge can help you find a store that sells Tang.",1.3801020408163265,0.0300456352885972,392,266,103,23
"You know we're going down, right?",1.37984496124031,0.03159956580070984,387,271,86,30
"Wait, don't tell me . . . going up?",1.37984496124031,0.029856734707044696,387,261,105,21
"Is she aware of the  gravity of your situation,  Sir?",1.3792207792207791,0.03106098314928649,385,265,94,26
"Yes, Mr. Aldrin, we all know that you walked on the moon.",1.3792207792207791,0.03127799246640356,385,266,92,27
The fake moon landing reunion? It’s in our Area 57 Ballroom.,1.3792207792207791,0.03192016961597813,385,269,86,30
I don't think we go that high.,1.3789473684210527,0.0313373156157728,380,262,92,26
"What a long, strange trip it's been.",1.3789473684210527,0.033479799154815755,380,272,72,36
Forgot my gloves.,1.3785900783289817,0.03094531292660315,383,263,95,25
I changed my mind,1.3785900783289817,0.03224332905075683,383,269,83,31
"This is ground floor control, Major Tom.",1.3785900783289817,0.03094531292660315,383,263,95,25
There's a dehydrated fruit basket in your room,1.3785900783289817,0.03094531292660315,383,263,95,25
Perhaps you should have thought about using the bathroom before leaving the Space Station.,1.3785900783289817,0.033286366053791976,383,274,73,36
"Yes, it would feel like zero gravity if someone cut the cable when we hit the top floor. Why do you ask?",1.3783068783068784,0.03076754231353443,378,258,97,23
The Otis has landed,1.3783068783068784,0.03296948024986603,378,268,77,33
You seem prepared for the gravity of the situation upstairs.,1.3773087071240107,0.03203755845828748,379,265,85,29
Sharon and I broke up. I told her I needed some space.,1.3770053475935828,0.03406086958057843,374,270,67,37
"He's in Florida, Sir, there will be enough oxygen.",1.3770053475935828,0.03233340595170029,374,262,83,29
How's that mold situation in your apartment?,1.3770053475935828,0.0332083722653085,374,266,75,33
Hit the space bar.,1.3756756756756756,0.03367013771710945,370,265,71,34
I don’t smell anything.,1.3756756756756756,0.03388697344151166,370,266,69,35
Should I call for a shuttle?,1.3756756756756756,0.03188240600701767,370,257,87,26
"Welcome back, Mr. Bowie, we've missed you.",1.3756756756756756,0.03323222206858754,370,263,75,32
"The moon has changed a lot since you were first here.""",1.375,0.03401363692318262,368,265,68,35
Things still toxic at home then?,1.375,0.030144451284812124,376,255,101,20
This is the elevator. It's continuing mission is to go up or down.,1.375,0.03129254596932801,368,253,92,23
"It's one small step outside the elevator, Mr. Smith.",1.375,0.03129254596932801,368,253,92,23
"On second thought, I'll just take the stairway to heaven.",1.375,0.032454072056276706,368,258,82,28
Then just take me as close as you can.,1.375,0.03199452217360658,368,256,86,26
"I guess this is the day I finally get to hit THAT button, Mr. Musk.",1.3746630727762803,0.03088291040686568,371,254,95,22
I can take you part of the way.,1.3739837398373984,0.03180832900770016,369,259,83,27
"Shall I try to call a shuttle for you, sir?",1.3736263736263736,0.033601697221226544,364,260,72,32
Funny!  We both work in transportation,1.3732970027247957,0.03340156697112864,367,262,73,32
Do you want me to countdown?,1.3732970027247957,0.03203634052367496,367,256,85,26
"Don’t dress for the job you have, dress for the job you want.",1.37292817679558,0.03303962810849249,362,256,77,29
"Yet another perfect landing, sir.",1.37292817679558,0.03257312346830228,362,254,81,27
You...overdressed? No-o-o.,1.3726027397260274,0.031914904000719384,365,254,86,25
"Let me guess, going up?",1.3722222222222222,0.03362479610187199,360,257,72,31
"Sir, I think you may have  misunderstood our courtesy shuttle system...",1.3722222222222222,0.032214537125568904,360,251,84,25
"I'm sorry, sir, but the highest we can go is the penthouse.",1.3722222222222222,0.032214537125568904,360,251,84,25
You're going to be disappointed.,1.3715083798882681,0.03398223515472896,358,257,69,32
"59,726,538 please",1.3715083798882681,0.0335185750135072,358,254,73,30
"Welcome to the Space Needle. I hope, but doubt, we will meet your expectations.",1.371191135734072,0.032141718806075394,361,252,84,25
"Watch that one small step, sir.",1.3707865168539326,0.03269023593310773,356,250,80,26
I can assure you sir that the restaurant has great atmosphere,1.3707865168539326,0.03195583919924002,356,247,86,23
"You might think it's odd that we are in the space age and there are still elevator operators, but to me, the real mystery is why is there a chair in here?",1.3701067615658362,0.03764632472218731,281,200,58,23
"Yes, sir. You certainly can't be too careful, sir.",1.3697478991596639,0.030624342522689398,357,243,96,18
I ran out of clean laundry.,1.3693181818181819,0.03366057276105593,352,251,72,29
"You can do it, sir, it's just one small step.",1.3690140845070422,0.03345555157467252,355,253,73,29
"You know what, I'll just press the button for the top floor.",1.3685714285714285,0.03280504510213289,350,246,79,25
Where to Mrs. Kramden?,1.3685714285714285,0.03497900495544771,350,255,61,34
"Lets’s just say, his elevator didn’t go all the way to the top.",1.368271954674221,0.03382018768523668,353,253,70,30
My guidance counselor said I could be anything too.,1.368271954674221,0.03334086817458523,353,251,74,28
"Up, I presume?",1.367816091954023,0.031644182769337954,348,240,88,20
I'm not kidding. This is as high as it goes.,1.367816091954023,0.03440261425266465,348,251,66,31
To the moon sir?,1.367816091954023,0.03367273222270095,348,248,72,28
So now everybody knows you live in the penthouse. Happy?,1.367816091954023,0.035117329617918934,348,254,60,34
"I'm sorry sir, Space Needle is just the name of the building",1.367816091954023,0.032163316856162076,348,242,84,22
Oh dear.  Did you miss your flight?,1.367816091954023,0.030579486703312012,348,236,96,16
"Watch your step, Sir.  Gravity is in full force here.",1.367816091954023,0.030032987846490097,348,234,100,14
"Third floor, moon landing and flat earth conspiracies, please watch your step. 
Next floor, UFO’s and Area 51.",1.367816091954023,0.032926674950043186,348,245,78,25
"Yes,of course, as you wish: ten, nine, eight, seven...™",1.3670520231213872,0.03429350046452846,346,249,67,30
"To your penthouse, Mr. Branson?",1.3670520231213872,0.03429350046452846,346,249,67,30
"Elon, are you high again?",1.3670520231213872,0.03330203687833762,346,245,75,26
"Concierge, we have a problem...",1.3670520231213872,0.03429350046452846,346,249,67,30
