caption,mean,precision,votes,not_funny,somewhat_funny,funny
You're just telling me now you have a sun?,1.4786729857819905,0.03592629103080217,422,282,78,62
"I'm sorry, Edith, but the universe doesn't resolve around you.""",1.478510028653295,0.03503645929152407,349,213,105,31
"Hello darkness, my old friend",1.4763157894736842,0.036396766837154496,380,247,85,48
"So, do you have any quarks I should know about?",1.4723502304147464,0.035450461998830556,434,293,77,64
Wow! You look out of this world tonight!,1.4714285714285715,0.031862403670856965,420,259,124,37
So who’s Andromeda?,1.4711538461538463,0.034345954841273424,416,270,96,50
Who are you calling DISTANT?,1.4689265536723164,0.037332147249328027,354,231,80,43
I was looking for someone who had more star qualities.,1.4668769716088328,0.03559273959484599,317,193,100,24
"You said the black hole swallowed your wallet last time, Larry.",1.4607329842931938,0.03545077521832573,382,250,88,44
I guess I didn't take 'black-hole of infinite neediness' literally.,1.4591836734693877,0.03929479292904525,294,189,75,30
My ex was a black hole.,1.4566326530612246,0.03532513184858327,392,260,85,47
"I usually only date white holes, but something about you pulled me in",1.4565217391304348,0.03808094940681707,322,210,77,35
Now what’s the matter?,1.456140350877193,0.035725034721793,342,218,92,32
"There you go again, sucking all the oxygen out of the room.",1.454225352112676,0.03934290345001347,284,182,75,27
Sometimes when we’re together I feel like you’re a million miles away.,1.4514285714285715,0.03671691283598564,350,231,80,39
How many times do I have to tell you I LITERALLY won’t survive visiting your parents for a weekend,1.45,0.036093031508552385,340,220,87,33
Why does everything always have to revolve around YOU?,1.4486803519061584,0.037189506505938386,341,226,77,38
I get it. You know a lot of stars. How nice for you.,1.4479495268138802,0.03874699195268495,317,211,70,36
So it said on your profile you don't believe in astrology?,1.444794952681388,0.03606386115129222,317,202,89,26
"For crying out loud, Agnes, you can't keep avoiding the issue by jumping into wormholes.",1.444108761329305,0.03576449718953033,331,213,89,29
"So, your space or mine?",1.4440894568690097,0.03830280128735581,313,207,73,33
"Oh, you need more space? That's rich.",1.4438040345821326,0.03803118278474292,347,237,66,44
We seem to be drifting further and further apart.,1.443661971830986,0.03865596944700287,284,183,76,25
Tell me how you got started.,1.440625,0.03607831126168875,320,206,87,27
So this is what you meant by a sparkling personality on your profile.,1.4392156862745098,0.04098671880471329,255,166,66,23
And I suppose you're going to pretend you don't know where the garlic knots disappeared?,1.434959349593496,0.042421195367228104,246,163,59,24
"So, that's it? It was just one big bang for you?",1.4346504559270516,0.037634896473847566,329,222,71,36
I don’t want to get sucked in to all of your problems.,1.4335260115606936,0.03460800220207264,346,225,92,29
"When you said Big Bang, I had something else in mind.",1.4306569343065694,0.04251122332833709,274,190,50,34
All I’m saying is once in a while it would be nice to go somewhere with atmosphere.,1.43,0.041101066395689494,300,210,51,39
I don't mind the age difference if you don't.,1.4294871794871795,0.036099378391551126,312,203,84,25
When they said this restaurant was a “hole-in-the-wall” this was not what I had in mind.,1.4291666666666667,0.04107936864323079,240,156,65,19
"I’m sorry, but I can only see you at night.",1.4291187739463602,0.04097591849156818,261,174,62,25
"Maybe it’s just me, but you seem very distant tonight.”",1.4281045751633987,0.03830188228788745,306,206,69,31
"I'm sorry; I swear, that's not what I meant by 'Uranus.'",1.428,0.04301937547973781,250,170,53,27
Sorry. I'm just not into long-distance relationships.,1.4275362318840579,0.04131417029498627,276,189,56,31
"If you don't mind, I'd really like to get some air.",1.4275092936802973,0.03795170920274068,269,173,77,19
What five equations would you use to describe yourself?,1.426056338028169,0.04224678109451244,284,200,47,37
I think you’ve expanded a few sizes since we last met,1.4259927797833936,0.03718866153364551,277,178,80,19
You're being distant.,1.4243542435424354,0.04019211449973512,271,182,63,26
I’m pretty gassy too.,1.4241071428571428,0.03867340475724274,224,139,75,10
"What do you mean, ""back to your place""?",1.4233576642335766,0.039190921526677906,274,182,68,24
So what about you? Start at the beginning. .,1.4232209737827715,0.04264759227154607,267,186,49,32
So…tell me about your past.,1.4212454212454213,0.04095603492750601,273,187,57,29
"Oh! you think everything revolves around you, don't you!?",1.4187725631768953,0.03952286694901994,277,187,64,26
You always do this – you make me feel insignificant.,1.4182509505703422,0.03884832257228294,263,173,70,20
And where do you see yourself in 5 million years?,1.4175084175084176,0.03443262352348335,297,189,92,16
Can I finish my drink before you suck all the fun out of this evening?,1.4154929577464788,0.04128223890749017,284,200,50,34
I think you've had enough cosmos.,1.4154411764705883,0.04102402767639037,272,188,55,29
Stop calling me your insignificant other.,1.413907284768212,0.03591626514179396,302,199,81,22
"Well, maybe I need more space, too.",1.411764705882353,0.04160705067251849,238,160,58,20
I need some space too!,1.4103585657370519,0.038854733590334076,251,165,69,17
And you say *I'm* the one who's distant?,1.41015625,0.03793327995030209,256,167,73,16
Honestly?  I thought Andromeda Galaxy was your stripper name.,1.4096916299559472,0.04691127976464815,227,163,35,29
I see you've been hitting the elliptical,1.4086538461538463,0.040968062908644985,208,134,63,11
We all have some dark matter in our lives.,1.4085603112840468,0.034892563556388145,257,161,87,9
I thought your star power would get us a better table than this!,1.4081632653061225,0.04154583933398146,245,167,56,22
So where do you see yourself in 5 billion years?,1.4075471698113207,0.04277149947387649,265,189,44,32
Your online photo made you look a trillion times bigger.,1.40625,0.04430021454404372,224,155,47,22
So where do you see yourself in five millennia?,1.4049586776859504,0.04388345764000577,242,171,44,27
Seriously?  You need more space?,1.4037037037037037,0.04081577209576369,270,189,53,28
"I didn't say your parents are cold, I said they're distant.",1.40234375,0.03982932985883238,256,174,61,21
"Sometimes it feels like we're 2,477,500 light years apart.",1.4015748031496063,0.043399648140952964,254,182,42,30
You seem kinda distant tonight.,1.4,0.03854149241624489,245,162,68,15
Come on. Lighten up!,1.4,0.03759859862380374,250,164,72,14
Are you ready to order? Or do you need another light year,1.4,0.04295873391339424,230,159,50,21
You seem to think that everthing revolves around you.,1.3991769547325104,0.04291044058044045,243,171,47,25
You look older than your photo.,1.3991228070175439,0.042316744511965425,228,156,53,19
"To be completely honest, listing ""Miss Universe"" on your dating profile is a bit of a stretch.",1.3970588235294117,0.04249606511790222,272,198,40,34
I can't love someone who has a black hole where their heart should be,1.3958333333333333,0.04078121228808344,240,164,57,19
Care to expand on that?,1.3956521739130434,0.042468821066136773,230,159,51,20
Big Bang? We hardly know one another.,1.3930131004366813,0.039781450411488235,229,153,62,14
You've been very distant lately,1.3923444976076556,0.044433349862051545,209,145,46,18
“ We seem to be growing apart faster and faster.”,1.391705069124424,0.04325692116844462,217,150,49,18
Okay.  Start from the beginning.,1.391304347826087,0.04776913092944926,207,150,33,24
I ordered you the primordial soup.,1.3909090909090909,0.04472642224991012,220,156,42,22
It always revolves around you.,1.3898305084745763,0.043332092850818224,236,168,44,24
You seem so nebulous,1.3898305084745763,0.04075902489899057,236,162,56,18
You sucked the light right out of the room.,1.3891891891891892,0.04335326778689179,185,123,52,10
Funny coincidence: my mom drove a Ford Galaxy.,1.3881278538812785,0.04576879997317253,219,158,37,24
You still need more space?,1.3876651982378854,0.042779137772672254,227,159,48,20
I've never done a long-distance relationship before.,1.3876651982378854,0.041857913932431295,227,157,52,18
You wouldn't believe how long it took me to get here.,1.3862433862433863,0.045265621552638434,189,130,45,14
Andromeda was my mother's name.,1.385,0.044652482810091626,200,139,45,16
"It’s OK, my last relationship was also long-distance.",1.3829787234042554,0.038030221922573826,235,157,66,12
I love that nothing gets past you.,1.3796791443850267,0.0429099308856588,187,126,51,10
"So, Andromeda — is that a family name, or...?",1.3796296296296295,0.03620402587360592,216,139,72,5
You need MORE space?!,1.3791666666666667,0.04268201514163128,240,173,43,24
In which universe is that true?,1.3789473684210527,0.0462205039946622,190,134,40,16
I think we are light years away from another date.,1.378787878787879,0.0413182352216828,198,133,55,10
You look nothing like your NASA pictures.,1.3786407766990292,0.044190302578683886,206,145,44,17
"That's interesting, I work with accounting.",1.3781094527363185,0.04440420445111379,201,141,44,16
"I'm not sure how to say this, but I really need more space",1.3772727272727272,0.044564765682259894,220,159,39,22
I want to see other galaxies.,1.3771929824561404,0.03718425397786031,228,151,68,9
Allow me to explain the gravity of the situation.,1.3770491803278688,0.04484592897627189,183,126,45,12
Wait...you're how old?,1.3766816143497758,0.04224699751254242,223,157,48,18
You're always acting like everything revolves around you!,1.3756345177664975,0.04077713102105742,197,132,56,9
Try to look at the bigger picture here.,1.375,0.04037356964188503,200,134,57,9
It seems like it's been light years since I last saw you.,1.3744075829383886,0.04070630117397915,211,144,55,12
You’ve become so distant.,1.3738738738738738,0.04329590810133727,222,159,43,20
How is this going to work if I can only see you at night?,1.3735632183908046,0.04982141744727836,174,126,31,17
You’re seriously not full yet?,1.3732057416267942,0.0420561956876667,209,145,50,14
You’re a bit too deep for me.”,1.373134328358209,0.039592113571305376,201,134,59,8
On the app you looked younger.,1.3728070175438596,0.035523369745384725,228,149,73,6
Why are you so nebulous?,1.3728070175438596,0.041072877758482444,228,160,51,17
...New earrings?,1.3725490196078431,0.04495355215543034,204,146,40,18
"I like you, but our relationship is too nebulous.",1.372,0.040953298899637516,250,180,47,23
"... but that was a long time ago, with a galaxy far, far away....",1.3718592964824121,0.04684947878862568,199,145,34,20
Your bio mentioned you were out of the this world.,1.3712871287128714,0.0381694922171469,202,133,63,6
"Please stop bringing up Margaret, that was light years ago.”",1.3710407239819005,0.04045571864891702,221,153,54,14
My last girlfriend said she needed space too.,1.3708920187793427,0.044069781985113445,213,153,41,19
Quit gazing into me like that!,1.3703703703703705,0.03780428382248461,216,144,64,8
Don’t know why or how but I just gravitated to you,1.36986301369863,0.040688920909105135,219,152,53,14
Let's not talk about our past,1.3694581280788178,0.03928674439900284,203,136,59,8
"I feel like the more I get to know you, the less I really understand you.",1.3692307692307693,0.044649006992466087,195,138,42,15
I can’t believe I’m dating Miss Universe.,1.3689320388349515,0.03952151808656906,206,139,58,9
"My apologies - ""supermassive"" was a bad choice of words.",1.3687150837988826,0.046759536177165655,179,127,38,14
So anal is off the table?,1.36864406779661,0.04431796035694843,236,176,33,27
But tomorrow I shall be sober and you will still be a black hole.,1.368421052631579,0.044842782485803076,190,134,42,14
You look so much better in person than in your Hubble photo.,1.3681592039800996,0.045371934172833056,201,145,38,18
This is the best launch date I’ve been on in a while.,1.3675675675675676,0.04019832057010632,185,123,56,6
"So, you say you're 28...",1.3673469387755102,0.039472920726086554,196,131,58,7
A hole's a hole,1.3672316384180792,0.0442979909536576,177,122,45,10
Well you don't look a day over thirteen billion years.,1.3668341708542713,0.04221576833456085,199,138,49,12
"So, you're not impressed that I was Mr Universe?!",1.3666666666666667,0.03958277121832292,210,143,57,10
Do you have a waiter in there?,1.3663366336633664,0.038084747413372574,202,134,62,6
There really IS a black hole at your heart!,1.3661971830985915,0.041942338935002196,213,150,48,15
"‘Oh great, another totally self-absorbed date’",1.3661971830985915,0.0380673544759605,213,143,62,8
I can’t drive 2 million light years every night to make this relationship work.,1.365979381443299,0.04593847009890727,194,140,37,17
You finished your food so quickly,1.365979381443299,0.03902265476615884,194,129,59,6
So you had to reserve 30 light-years in advance?,1.3657142857142857,0.040762150299277364,175,116,54,5
You really are out of this world.,1.3656387665198237,0.039155041485971764,227,157,57,13
Can you expand on that?,1.3651685393258426,0.04620562570872213,178,126,39,13
You don't look like your Hubble pic.,1.3651685393258426,0.04952130559141777,178,131,29,18
And so then I told her I needed some space….,1.3651685393258426,0.04111690701709988,178,119,53,6
Usually my dates just disappear into the ladies room.,1.3650793650793651,0.041027527534305275,189,128,53,8
Calm down - you’re spiraling.,1.3646408839779005,0.04360014954604684,181,125,46,10
"You think the world revolves around you, don't you?",1.3636363636363635,0.041077805318513815,198,136,52,10
"Sorry, no, I meant that cocktail made with cranberry juice",1.3636363636363635,0.04057856238133747,187,126,54,7
I knew this date would suck…,1.3636363636363635,0.03986375193918012,187,125,56,6
You never listen to me; I might as well be talking into the void.,1.3631578947368421,0.04085623035019548,190,129,53,8
"Well, I need space too!",1.3630952380952381,0.048077967549085616,168,120,35,13
I just feel like we keep drifting apart.,1.3627450980392157,0.0420304881296097,204,143,48,13
"At this point,I can't escape you.",1.3615023474178405,0.03798806733707173,213,144,61,8
"So, how do you identify yourself?",1.3604060913705585,0.04115899877510539,197,136,51,10
"No, we haven't met before, but I have watched you through a telescope.",1.360248447204969,0.0462514017170968,161,112,40,9
"Sorry, but my dating profile clearly stated I was looking for someone under 13 billion years old.",1.3597883597883598,0.04610654089272134,189,137,36,16
What do you mean you need some space,1.3596059113300492,0.04326253902238829,203,145,43,15
"Where do you see yourself in 5,000 years?",1.3592233009708738,0.044444495533624236,206,150,38,18
"I've heard of out of body experiences before,but this is ridiculous.",1.3591160220994476,0.04206803318080031,181,124,49,8
How are you liking your Cosmo?,1.3590909090909091,0.038288362682840256,220,151,59,10
This restaurant has no atmosphere. Don’t give it any stars.,1.3583815028901733,0.044822073160424906,173,121,42,10
What’s the matter with you?,1.3579545454545454,0.047141973892480774,176,127,35,14
Your problem is you think the universe revolves around you.,1.3575129533678756,0.048823487141257865,193,146,25,22
"I gotta be honest, I don’t see much of a future here.",1.3571428571428572,0.04115158030556229,182,124,51,7
What’s your pronoun?,1.3567567567567567,0.0473920487878448,185,136,32,17
"Gary was shocked to learn they were both from Woodlynn, New Jersey.",1.3564356435643565,0.04557581226805041,202,149,34,19
Is this what you meant by nonbinary on your profile?,1.3563218390804597,0.04749664583865806,174,126,34,14
We're light years apart on this.,1.3560975609756099,0.04178149019857127,205,145,47,13
I'm looking for a strictly astrophysical relationship.,1.3559322033898304,0.04826745035546661,177,130,31,16
I think you're being a little nebulous...,1.3557692307692308,0.046142812690841015,208,156,30,22
You look heavenly tonight!,1.3557692307692308,0.041923145108171425,208,148,46,14
"Typical, every galaxy thinks it's the center of the Universe.",1.3555555555555556,0.043598403024174656,180,126,44,10
You look smaller than in your profile pic.,1.3555555555555556,0.043598403024174656,180,126,44,10
This is not what I had in mind when you mentioned a big bang.,1.355421686746988,0.049099269273837634,166,121,31,14
"What do mean ""you need more space?""",1.355191256830601,0.04898310434915192,183,137,27,19
"I have not been spying on you. It's called a ""telescope.""",1.3546099290780143,0.051457728762028226,141,101,30,10
So... what were you doing before you were discovered?,1.3542857142857143,0.03971751058955466,175,117,54,4
Can’t you sit still?,1.353932584269663,0.04166831604340794,178,122,49,7
You think you are SOooo big!,1.353932584269663,0.040115939696780165,178,120,53,5
So what if we're light years apart?,1.353846153846154,0.04001870279932651,195,134,53,8
I’m a little star struck to be honest.,1.353658536585366,0.0502454713860816,164,121,28,15
"So, you’re not in the mood for the Big Bang tonight?",1.353658536585366,0.04555992976603593,164,115,40,9
Is something on your mind?  It’s as though you’re light years away.,1.3535353535353536,0.040269220794249605,198,137,52,9
You’ve grown so distant.,1.3535353535353536,0.04507553046798611,198,145,36,17
"Don't take this the wrong way, but you suck the life out of the room.",1.3535353535353536,0.042135882952940414,198,140,46,12
"I don't know why, but I am so attracted to you.",1.3532608695652173,0.0407950082744772,184,126,51,7
"You can bend space and time all you want, but it doesn't change the fact that I've been waiting here alone for 45 minutes...",1.3519553072625698,0.0464774531514872,179,130,35,14
Is that a Cosmo you are drinking?,1.3519553072625698,0.03914647704544981,179,120,55,4
So ... what are your pronouns?,1.3516483516483517,0.0459304026875002,182,132,36,14
So…are you big on astrology,1.3513513513513513,0.0413357189563474,185,128,49,8
"I’m going to be upfront, you seem a bit self-absorbed.",1.3511904761904763,0.04786568222894602,168,122,33,13
"No, I’m the center of the universe.",1.351063829787234,0.04020576104120327,188,129,52,7
"Here I am, pouring my heart out, and you’re light years away.",1.351063829787234,0.044885724623171315,188,136,38,14
"You're like all the other galaxies I've dated. Starry, expansive, mesmerizing but at your core is a black hole.""",1.3508771929824561,0.04578834678280711,171,122,38,11
So can you tell me what that final scene of 2001: A Space Odyssey means?,1.35,0.04349347290086493,180,127,43,10
You're quiet.,1.349726775956284,0.03781133350803821,183,122,58,3
Why does it take years for you to reply to me?,1.3492063492063493,0.043408340816834666,189,135,42,12
So really... who killed JFK????,1.3492063492063493,0.039326331007245176,189,129,54,6
I feel like I put a lot into this relationship and I never get anything back,1.3488372093023255,0.04084554744587574,172,117,50,5
"Cut the crap, I can see right through you!",1.3485714285714285,0.04278373570979375,175,122,45,8
I took the liberty of ordering you a Cosmo.,1.348314606741573,0.04305528813086665,178,125,44,9
I was promised a black ho.,1.3478260869565217,0.05081698190047694,161,120,26,15
Let's talk about boundaries,1.3475609756097562,0.044606206028693744,164,115,41,8
Really? You're full?,1.3472222222222223,0.0495898528009528,144,103,32,9
Another vacuous date.,1.346938775510204,0.03703003549360885,196,132,60,4
Talking to you is like talking to a black hole.,1.3465909090909092,0.04624116431762744,176,128,35,13
You’re saying YOU need more space?,1.3465909090909092,0.04553361629076651,176,127,37,12
Bryan had the feeling this would a long conversation.,1.3465909090909092,0.03858619737806736,176,118,55,3
Thanks for putting my missing neck into perspective.,1.3457446808510638,0.041492862434033696,188,132,47,9
They told me you were a conversational black hole.,1.3457446808510638,0.03938260723548808,188,129,53,6
You’re denser than your profile pic.,1.3455497382198953,0.04038725373079133,191,133,50,8
Asking about dark matter is not racist.,1.3452380952380953,0.04545817132938029,168,120,38,10
It's like we've grown light-years apart,1.3448275862068966,0.04657933808192173,174,127,34,13
You just think the whole world revolves around you.,1.3445945945945945,0.0495547724937871,148,107,31,10
Of course I understand the gravity of the situation,1.3440860215053763,0.04636715065429617,186,138,32,16
