caption,mean,precision,votes,not_funny,somewhat_funny,funny
Let's turn those frowns into smiles. Who has a knife?,1.7573731812819504,0.015168346001294714,2543,1127,906,510
And then a candle went off in my head…,1.7471010491441192,0.018453005187824605,1811,845,579,387
The shareholders are complaining about a lack of diversity.,1.7463556851311954,0.014641130880875734,2744,1243,954,547
I know putting on a good face will be hard for many of you.,1.742803738317757,0.014515135283646612,2675,1186,991,498
"Before anyone asks: yes, I had some work done, and yes, it makes me happy.",1.7419068736141907,0.01645226945478909,2255,1054,729,472
Heads up. I'm afraid we are going to have to make some additional cuts.,1.7414634146341463,0.018803441999275916,1640,742,580,318
"After the meeting, let's all go out and get smashed.",1.7402985074626867,0.017653366547604632,2010,958,616,436
Let’s welcome our newest board member — also named Jack.,1.7341772151898733,0.020990543314067092,1343,623,454,266
"The good news is we’re having a Halloween office party. 
The bad news is we’re gonna need pies.",1.7336722721939772,0.015516924151882336,2557,1218,802,537
"Yes, I had some work done.",1.7313489073097212,0.014967834094292348,2654,1241,885,528
you ALL dressed as trump?,1.7301420305102577,0.018517875838986737,1901,945,524,432
I’ll need that pie chart by the end of the month.,1.7268459240290226,0.01580767016944922,2343,1093,797,453
"I’m sorry, but you’re all getting canned.",1.726790450928382,0.02317792196027543,1131,540,360,231
It brings me no joy to say this but very few of you will make it through November.,1.7251755265797393,0.01722715787058897,1994,939,664,391
I know it's Monday but I just can't get this smile off my face.,1.7214823393167342,0.01821540483857293,1727,802,604,321
Enough with the jokes about pie charts.,1.7202868852459017,0.01717413301182045,1952,911,676,365
From the looks on your faces I think we need to carve out a new strategy,1.7184373511195807,0.01642889135688068,2099,973,744,382
Heads are going to roll.,1.717201166180758,0.01644905143615949,2058,946,748,364
What can I say? I was cut out for this job!,1.7138047138047139,0.022099347174897803,1188,563,402,223
"Sad to say, but the lot of you won't make it past the end of the month.",1.7087378640776698,0.01831224636782333,1648,765,598,285
I’m here to lite a fire inside all of you,1.706534422403734,0.01773404246597889,1714,787,643,284
"Empty-headed, yes, but with an inner light.",1.7030191004313,0.018580725392338914,1623,767,571,285
"Gentlemen, look around.  This time next week, half of you will be gone.",1.7017208413001912,0.018981550480576627,1569,747,543,279
"Face it, not everyone is cut out for this type of work.",1.69909659485754,0.019349039525284932,1439,669,534,236
Anyone have thoughts on how we remain relevant the other eleven months of the year,1.6979236436704621,0.019195291809314275,1493,704,536,253
"Well, yes, Jack, I do anticipate layoffs come November.",1.6978465679676986,0.019079860792777344,1486,694,547,245
"All in favor of switching to LED lights, raise your hand.",1.6952908587257618,0.019470494690139135,1444,682,520,242
I'm not sure you guys are cut out for this job.,1.6946996466431095,0.019413976361664097,1415,659,529,227
"Now, which one of you is Jack?",1.693848354792561,0.020427642488409684,1398,687,452,259
You will all be canned by the end of next month.,1.6906367041198502,0.02136923318000756,1335,677,394,264
I'm pleased to announce that we are now offering a dental plan.,1.6853482786228984,0.021867002192132248,1249,631,380,238
Concerns have been raised about diversity.,1.6822519083969465,0.023946215365275685,1048,534,313,201
"And in the ‘scary swollen orange head’ category, once again we have been beaten by Donald Trump.",1.6749539594843463,0.02451693591650187,1086,588,263,235
Next on the agenda: staff requests for a new dental plan…,1.6733716475095786,0.023269850916881146,1044,521,343,180
"Unfortunately, we have to make more cuts",1.6731160896130346,0.02367744768270721,982,483,337,162
It's the big weekend - let's get smashed!,1.672762271414822,0.022720581336135602,1039,504,371,164
We'll be looking at a series of pie charts.,1.6666666666666667,0.02556626303955505,897,462,272,163
"After the meeting is over, let's all go out and get smashed.",1.6659707724425887,0.025348934694603507,958,508,262,188
Thank you all for carving out some time to meet,1.6641221374045803,0.024362496480372677,917,455,315,147
Let's be clear. I can replace all of you as easy as pie.,1.6641137855579868,0.024030471132545344,914,446,329,139
"Starting November first, heads are going to roll.",1.6621196222455403,0.02491537164003341,953,497,281,175
You're going to be restructured. We've already canned your boss.,1.6598639455782314,0.025110635525719044,882,446,290,146
"The future is ours -- but only for about two weeks.""",1.6594036697247707,0.024173932972628834,872,421,327,124
I’m announcing that I’m transitioning from Jack to Jacqueline,1.6579234972677597,0.0255964016552296,915,484,260,171
I'd like to know which one of you forgot the pie charts?,1.6571428571428573,0.02513495076140337,875,443,289,143
I expect that by the fourth quarter all our faces will be lighting up.,1.6560283687943262,0.02500309142885237,846,419,299,128
"So, I guess brainstorming is out….",1.6555423122765196,0.026059239968025286,839,433,262,144
"Due to the pending acquisition, several of you will have to be canned.",1.6530864197530863,0.026824524866111414,810,425,241,144
All of you are going to be canned.,1.6500607533414338,0.02633608849410327,823,429,253,141
You will all be staying for the compost meeting.,1.6479591836734695,0.02697960098478638,784,410,240,134
Wait… is there anybody here NOT named Jack?,1.6466069142125481,0.02633430021992084,781,398,261,122
"Alright fellas, we’re going to have to make cuts somewhere.",1.6451149425287357,0.028224544070032602,696,360,223,113
Our new health plan includes dental.,1.644955300127714,0.027328461991669807,783,417,227,139
None of you has any guts.,1.643646408839779,0.028125070049189505,724,382,218,124
"Come on, we’ve all faced cuts before.",1.6425992779783394,0.025960783003538164,831,434,260,137
We're done here.  Now let's go get lit.,1.6419919246298789,0.028017678011775408,743,397,215,131
"First order: Gourdon, have you prepared the pie chart?",1.6406869220607663,0.027987201246868286,757,409,211,137
"As some of you may have heard, we had to let Peter Peter go",1.6405135520684737,0.02902566326587133,701,378,197,126
Call me Jack please. Mr. O’Lantern was my father.,1.6379310344827587,0.02849481495329992,696,368,212,116
My next bit of news should make your faces all light up.,1.6369863013698631,0.02730620756691863,730,379,237,114
We’re facing some further cuts.,1.633846153846154,0.028341848283888173,650,332,224,94
"No, you all can't take Halloween off.",1.6322869955156951,0.035752677931369575,446,239,132,75
"Unfortunately, we're going to have to make more cuts.",1.6280120481927711,0.029034595278418326,664,355,201,108
I heard your concerns and I want you to know you can all rest easy now. Peter-Peter has been fired.,1.6262798634812288,0.0317307637814424,586,323,159,104
We need to rebrand. Focus groups think Jack O’Lantern sounds too Irish.,1.6262626262626263,0.028743435713833216,693,376,200,117
We’ll skip the pie charts.,1.625,0.031752572580176365,592,329,156,107
The good news is that this holiday is about candy. The bad news is that the next one is about pie.,1.6247960848287113,0.03139211650394379,613,343,157,113
'A board of reindeer will replace us on November 1.',1.6245847176079735,0.03043603762988207,602,323,182,97
"Then, we all agree we’ll never use pie charts.",1.6218905472636815,0.030774455543135227,603,329,173,101
I am going to keep tossing out ideas until I see someone's face light up!,1.6203703703703705,0.033011012549076846,540,300,145,95
The job is seasonal.,1.619485294117647,0.03177450663062961,544,292,167,85
"Good news Gentlemen, we are offering a full dental plan beginning November 1.",1.6194539249146758,0.030749523050076083,586,316,177,93
I was only kidding about the pie charts.,1.6192592592592592,0.029841859989022425,675,380,172,123
"If we just put our heads together, I'm sure we'll come up with a great Thanksgiving dessert.",1.6169844020797226,0.030656606315288153,577,309,180,88
Good news. We are getting a Dental Plan.,1.616393442622951,0.03199286179662004,610,352,140,118
Why can't anyone tell when I'm being serious?,1.6160714285714286,0.031083557884111542,560,300,175,85
"As you may have heard, we’re being acquired by Mr. Potato Head.",1.612962962962963,0.03285103877357485,540,302,145,93
It's just Jack Lantern. There's no Irish in my family.,1.6127167630057804,0.032108028364692565,519,278,164,77
You're all being canned!,1.612476370510397,0.03241917123440217,529,289,156,84
I’d like to bring in a consultant. His name is Peter Peter….something or other.,1.610236220472441,0.03428951145929509,508,289,128,91
"Next week, two of us will be replaced by a female hubbard squash and a nonbinary rutabaga.",1.6091269841269842,0.033470206529295075,504,279,143,82
They're saying we won't make it to the end of November.,1.608695652173913,0.03154841903939046,529,283,170,76
It’s that time of the year where we need to discuss making some cuts.,1.607645875251509,0.03136380398595046,497,257,178,62
I apologize. I wasn't aware of the layoffs when I carved my face this morning.,1.6074950690335306,0.0334410277852666,507,282,142,83
We tend to have a rotten November.,1.6067193675889329,0.03267015574242772,506,275,155,76
"Everybody in favor of apple pie for desert, say Aye.",1.6064638783269962,0.03337158891929915,526,298,137,91
Let’s go around and do introductions. I’m Jack.,1.6056338028169015,0.030908021969467125,568,310,172,86
"Okay, guys, just relax! No one's getting canned.",1.6053639846743295,0.03325187947847549,522,294,140,88
"The rumors are true, October 31 is our last day.",1.6051587301587302,0.03384690208661372,504,284,135,85
"Don't look so sad, everyone Only one of you is being canned.",1.604989604989605,0.03296846553869094,481,258,155,68
"If sales don’t pick up soon, you’re all going to get canned.",1.5974025974025974,0.034062754017569336,462,254,140,68
Good news! Peter Peter is dead!,1.5920177383592018,0.036939538560088164,451,268,99,84
It’s called ‘trickle-treat-down economics’.,1.5909090909090908,0.03512864535968569,440,246,128,66
I'm afraid there will be additional cuts made.,1.588785046728972,0.034823682688813654,428,235,134,59
We’ve carved out a new benefits package that includes dental.,1.5871121718377088,0.0354072135086949,419,232,128,59
I'm the only one cut out for this position.,1.5869074492099322,0.034078942704401205,443,243,140,60
I’ll try and keep this brief. I realize we all have front porches to get home to.,1.5866050808314087,0.03514166540088129,433,242,128,63
"Despite our spirited efforts, the Smashing Pumpkins are still a band.",1.5844444444444445,0.03383374282402646,450,248,141,61
My apologies - I shouldn’t have used a pie chart.,1.5839243498817968,0.03687836965522585,423,246,107,70
I see good pumpkins in this room. But I don't see a great pumpkin.,1.5833333333333333,0.036659570892766676,408,232,114,62
"Clearly, our efforts in diversity are failing.",1.5826972010178118,0.03599150325611223,393,216,125,52
I'm just as upset as you are. I'm just carved this way.,1.5812356979405033,0.033542399208773784,437,237,146,54
"Welcoming our new members Jack, Jack, Jack, Jack, Jack, Jack, Jack, Jack, Jack and Jack.”",1.580448065173116,0.03528678097907566,491,296,105,90
"It's like a light just went on in my head.""",1.5798969072164948,0.03654356928499997,388,216,119,53
"Clearly, none of you are cut out for this job.",1.5793650793650793,0.03555193522291649,378,203,131,44
"Unfortunately, we need to make a few more cuts.",1.578005115089514,0.03448760651138211,391,208,140,43
Enough of this! Put on a happy face. I'll pass out the knives.,1.5779569892473118,0.03813798301085935,372,212,105,55
- Now…when I turn off the lights we’ll see who’s got the great idea!,1.5773672055427252,0.03347881699714663,433,235,146,52
The important thing is to keep a cool head through the end of the month. Then its the turkeys' turn to worry.,1.5768194070080863,0.035660329728453476,371,199,130,42
Most of you will be gone by November.,1.5767195767195767,0.0378609210719245,378,216,106,56
I smell pumpkin spice. Who farted?,1.5744125326370757,0.039444182401843574,383,230,86,67
I'm instituting a new dental plan!,1.5739795918367347,0.0370022238400707,392,224,111,57
Jack was canned this morning.,1.5714285714285714,0.036166393179044,399,226,118,55
"Gentlemen, let me begin by stating the obvious: diversity is an issue amongst our ranks.",1.5689655172413792,0.03938823262694124,348,201,96,51
And I don't want to hear about any of you going out on Halloween and getting smashed.,1.5682382133995036,0.03742193905956275,403,238,101,64
"Once again, this year’s Halloween costume contest has ended in a tie.",1.566326530612245,0.03596690980533715,392,221,120,51
Instead of layoffs.. think of it as a changing of the gourd!,1.5660377358490567,0.037703052696633696,371,213,106,52
"Effective November 1st, you are all terminated.",1.565934065934066,0.03766180768460402,364,207,108,49
"Team, my apologies, but we still don't have a dental plan.",1.5645569620253164,0.037349694275296316,395,232,103,60
"What are you grinning about, Jack?",1.5644699140401146,0.0378287363903654,349,196,109,44
"Let's face it, gentlemen. It's 2022. Jill o'Lanterns should be considered for the board.",1.5641646489104115,0.0352600162556637,413,235,123,55
"Enough work for today, who is ready to get lit?",1.5638888888888889,0.038596805140252606,360,209,99,52
There’s pie in the break room,1.5636363636363637,0.0362891553246355,385,218,117,50
I may be smiling on the outside but - just like you - I feel empty on the inside,1.5623188405797102,0.03947222435904126,345,201,94,50
I want you to start calling me Jacqueline.,1.5617283950617284,0.04098198280931097,324,190,86,48
Our projections—let’s just say November doesn’t look good for us.,1.56,0.038990100284917444,325,183,102,40
It's nice to be part of a board that isn't all-white.,1.56,0.03923291057969833,325,184,100,41
You all knew November would come eventually.,1.5595238095238095,0.03963335022848015,336,195,94,47
I’m afraid we have to make more cuts.,1.5549132947976878,0.03677734452453007,346,192,116,38
"Before we begin, a moment of silence for everyone we’ve lost to pumpkin spice lattes.",1.5548780487804879,0.04085361678960405,328,195,84,49
"Not you, Jack, the other Jack.",1.5545454545454545,0.03951420275056112,330,191,95,44
Illuminate me.,1.5545023696682465,0.03488809171782346,422,244,122,56
"Last quarter's results were frightening.  So, obviously, some heads must roll.",1.5541795665634675,0.039197801986436,323,184,99,40
Sorry to tell you this but I had to can Jack.,1.554054054054054,0.03783286738445219,370,217,101,52
"We need this meeting like we need another hole in our heads, but here goes....",1.5498575498575498,0.0404369191107238,351,215,79,57
Let’s adjourn.  We have to get out for some turkeys coming in next.,1.549597855227882,0.03780689326642955,373,221,99,53
"The holidays are right around the corner, so some of you will be canned.",1.5492957746478873,0.03804393308560671,355,207,101,47
"C’mon, I gotta light a fire in you guys!",1.5484848484848486,0.03977048485544658,330,194,91,45
One of you is being investigated for in-cider trading.,1.5476923076923077,0.04070960896889662,325,194,84,47
My only rule for presentations is no pie charts,1.5475409836065575,0.04376094165380084,305,189,65,51
Let's break for pie.,1.5471698113207548,0.03918606909771074,318,182,98,38
"Hate to say, but you're all about to be canned.",1.5471698113207548,0.03777953324918548,371,220,99,52
Don't make me get out the pie charts again.,1.544871794871795,0.04153207649239521,312,187,80,45
Expect more cuts.”,1.544378698224852,0.03928968274114696,338,200,92,46
I’m not happy. I’m just carved this way.,1.54434250764526,0.03863331837511801,327,188,100,39
...after the holidays more cuts will have to be made.,1.5439739413680782,0.03944381798346609,307,175,97,35
We’re gonna need you to start burning the candle at both ends.,1.5434782608695652,0.03705078709766725,322,178,113,31
I'm sorry to announce that October 31 will be your last day.,1.542234332425068,0.03849966965722738,367,222,91,54
What can I do to light a fire in you guys?,1.5416666666666667,0.04104365625459926,312,186,83,43
"Clearly, the diversity initiative isn't working.",1.5414201183431953,0.04018290385846774,338,205,83,50
"Pumpkin spice this Pumpkin spice that, we need to get a piece of this   action",1.541033434650456,0.03798428226762633,329,188,104,37
"Come November 1st, you'll all be canned.",1.5407166123778502,0.04281918743060015,307,189,70,48
"Our future, gentlemen, is plastics.",1.540192926045016,0.040896446399706,311,185,84,42
"If you're vaccinated, you don't have to wear a pumpkin.",1.5400696864111498,0.043214730796920876,287,173,73,41
I’ve decided it’s time to bring in some new faces.,1.5376712328767124,0.04237589443767171,292,175,77,40
You're looking at me like I'm out of my gourd.,1.5374592833876222,0.040266830822992504,307,180,89,38
Welcome to our new gourdroom!,1.537037037037037,0.04439220850659418,270,163,69,38
We need to hollow out upper management before we're ALL canned!,1.5363321799307958,0.04243361508453784,289,173,77,39
"Well,the good news is if we all put our heads together we can get almost a dozen pies.",1.5358166189111748,0.03661237671479517,349,200,111,38
I see you all got the memo.,1.5344262295081967,0.040206612179659325,305,179,89,37
"Morning Jack, hey Jack, hi Jack, Jack, always good to see you. Jack, is that you I see down there?",1.5333333333333334,0.04098381368321899,300,178,84,38
"Sorry gentlemen, we will be making some additional cuts",1.532871972318339,0.03981432122048038,289,165,94,30
Any ideas about how to carve out a better image?,1.5326460481099657,0.04250145331754005,291,176,75,40
We're going to be making some cuts.,1.53125,0.03899984086003447,288,162,99,27
It's a simple choice. Either bring the pie or be the pie.,1.5307692307692307,0.0444004120113902,260,156,70,34
I see a lot of me in all of you.,1.5303514376996805,0.03866071958005626,313,181,98,34
Our next presentation will be a pie chart.,1.5298013245033113,0.042375579437611485,302,186,72,44
"And I promise you, all of you will get a piece of the pie here",1.5296442687747036,0.0424757080047291,253,145,82,26
"Its been a productive meeting, now, lets go out and get smashed!",1.528169014084507,0.0433123525697429,284,174,70,40
Sponsoring a squash tournament is just right for our brand!,1.528,0.043961282710017,250,147,74,29
Where’s Jack?,1.5268456375838926,0.04255596100907517,298,184,71,43
"They knew the risk. If you're not at the table, you're on the menu.",1.5266903914590748,0.04188762626557423,281,167,80,34
Why the long faces? You knew more cuts were coming.,1.5265151515151516,0.04390071343366025,264,159,71,34
"Turns out ""empty headed"" isn't a compliment.",1.5261044176706828,0.04589657591662923,249,152,63,34
The good news is we've been acquired by Elon Musk. The bad news is that we're about to be canned.,1.5259515570934257,0.04357721321575945,289,180,66,43
What? Now we have to hire a Jill-O-Lantern?,1.5258064516129033,0.04277823673587389,310,196,65,49
"I will be staying on with the company. The rest of you will be carved-out.""",1.5208333333333333,0.044560427319968204,240,142,71,27
We're going to have to let most of you go come November 1st.,1.5208333333333333,0.04494996314153016,240,143,69,28
"Some of you will be squashed, some of you will be souped up, some of you will be gouged out and some will shine like a beacon in a stormy night, but just remember, Pumpkin Inc is proud of you all and your service to the community.",1.5206349206349206,0.0392807482290802,315,188,90,37
Good news. We've hired a diversity consultant!,1.5204081632653061,0.04022434114370808,294,174,87,33
I don’t think anyone here has the guts!,1.5182186234817814,0.044378540533145945,247,148,70,29
It’s good to be back in the office. I couldn’t tell any of you apart on Zoom.,1.516245487364621,0.044761249966891986,277,176,59,42
Thank you for carving out face time.,1.5157894736842106,0.04321793963170445,285,178,67,40
Whoever brought pumpkin pie to the last meeting—not funny.,1.5153846153846153,0.045094768958099135,260,162,62,36
"In keeping with our corporate image, we've eliminated the dental plan...",1.5145985401459854,0.04302062437412718,274,168,71,35
"With pumpkin pie season upon us, all employee life insurance policies will be terminated effective immediately.",1.514388489208633,0.041938714239476045,278,168,77,33
One of you could not wait for “stemless” Friday.,1.51417004048583,0.045120045646167804,247,151,65,31
Who here thinks they can be the new face of the company?,1.5132743362831858,0.04444792496008817,226,132,72,22
Heads will roll come November 1st.,1.5131086142322097,0.04223756948234997,267,160,77,30
We're going to be losing a lot of you this November.,1.5128205128205128,0.04581881998803035,234,142,64,28
"The quarterlies are good, but some heads have to roll.",1.5107913669064748,0.039056813977391636,278,160,94,24
It’s just Jack Lantern now. I’m dropping the O.,1.510548523206751,0.04655469283020972,237,147,59,31
"Jack, we’ve heard enough from you and Jack today. Let’s give Jack the floor.",1.5093632958801497,0.041906662896839995,267,160,78,29
"When I say, Go!, pass your head to the person on your right.",1.508,0.04613303619004986,250,158,57,35
We need to act quickly here before we turn into compost.,1.5075757575757576,0.04051760119407598,264,154,86,24
I really appreciate everyone carving out time for this meeting,1.5063291139240507,0.04459655422091081,237,143,68,26
It looks like we have some new faces.,1.5058365758754864,0.04380403228481886,257,158,68,31
It’s come to my attention we need a better dental plan,1.5058365758754864,0.045838698067445185,257,164,56,37
You’ll be relieved to know that Peter is no longer with the company.,1.5056179775280898,0.04637481396941581,267,175,49,43
I regret to inform you that we’re gonna need to make some cuts,1.5044642857142858,0.045627944806435033,224,135,65,24
The company needs to bring in some fresh faces.,1.504,0.041361565691664326,250,146,82,22
You heard me correctly. Heads. Will. Roll.,1.504,0.04507842340885618,250,156,62,32
I just want the person who pinned the pumpkin pie recipe to my office door to know I don't think it was funny.,1.5019762845849802,0.04537195474308482,253,160,59,34
Stay indoors with your doors locked and we will reconvene on November 1st.,1.501779359430605,0.04099814469996671,281,171,79,31
Let's hear from Jack.,1.5,0.04313979814072881,248,150,72,26
Don't look so glum. We've survived another Halloween.,1.5,0.04950620480776513,206,129,51,26
"Bad news, we terminated Jerry. Good news, there'll be pumpkin pie at lunch!",1.5,0.047351372381037836,224,140,56,28
I see you're all cut out for this job.,1.5,0.044360697536713456,250,155,65,30
Welcome to our anual meeting. It’s great to see so many familiar faces here again.,1.5,0.045937455139225876,216,130,64,22
We have a diversity problem.,1.49800796812749,0.04386669483880336,251,155,67,29
Thanks for leaving your patches on such short notice.,1.4978723404255319,0.04364484451377528,235,141,71,23
Corporate's looking for some new faces,1.497816593886463,0.044036217686237444,229,137,70,22
"There's no easy way to say this, but you're all getting canned!",1.4977578475336324,0.047934107308604874,223,141,53,29
"Once again, I direct your attention to the pie chart behind me.",1.4976303317535544,0.04672743613153512,211,128,61,22
"All in favor of removing the mask mandate, say 'aye'.",1.4976076555023923,0.04849805341298654,209,130,54,25
"Back when I started this company, we used to have guts.",1.496212121212121,0.044581404361402,264,169,59,36
We finally have a dental plan.,1.4938271604938271,0.04493544605873761,243,152,62,29
Good morning gentlemen.  The first topic will be a report on the company's Cultural Diversity campaign.,1.4937759336099585,0.04285793539377986,241,145,73,23
"Sooo....our diversity numbers aren't great.""",1.492822966507177,0.04606308644334208,209,126,63,20
"First, I'm sure we all agree that we've been through a rough patch.""",1.4917355371900827,0.04272921315416561,242,146,73,23
Welcome to our first seminar on the importance of diversity in the workplace.,1.491304347826087,0.044325334837339116,230,140,67,23
Some of you won’t be returning after the holidays.,1.4910714285714286,0.04606169416799275,224,139,60,25
"Gentlemen I regret to inform you that on October 31st,heads are going to roll.",1.490990990990991,0.04976033670345797,222,146,43,33
You will all be glad to hear that we have decided to terminate Peter Peter.,1.490909090909091,0.05011025995126256,220,145,42,33
Let‘s talk about diversity in the workplace…,1.490566037735849,0.04798104172210372,212,133,54,25
Most of you won’t even be here a month from now.,1.490566037735849,0.046562304494570675,212,130,60,22
"Unfortunately, most of you will not make it to the next quarter.",1.4897119341563787,0.04642149215365562,243,157,53,33
HR says we have a diversity problem.,1.4889867841409692,0.04687465607277878,227,144,55,28
Thank you all for carving out time to be here.,1.4884792626728112,0.04624055656502333,217,134,60,23
This October board meeting will be our last one .,1.4864864864864864,0.04766349035838402,222,142,52,28
Are we in agreement - no further cuts ?,1.4864864864864864,0.045475098459577507,222,137,62,23
"Yes, candles.",1.4863636363636363,0.04798970133678425,220,141,51,28
"The rumors are true, our first Jill o Lantern diversity hire starts on Monday.",1.4861111111111112,0.0444989168768816,216,130,67,19
Thank you for carving out some time to meet today,1.4858490566037736,0.045093112399524335,212,128,65,19
Whatsay after this meeting we all go get smashed?,1.4854368932038835,0.049014998327907885,206,131,50,25
You'll be glad to know that your new health insurance covers dental!,1.4852320675105486,0.04577522674719186,237,151,57,29
HR has said that we need more diversity.,1.4845814977973568,0.046869160050708486,227,145,54,28
Please carve a happy face when we meet with our investors next week.,1.4845360824742269,0.051278616477664775,194,125,44,25
Who’s the soon to be former employee that ordered the pumpkin lattes?,1.483695652173913,0.05282219548488573,184,119,41,24
I’m bringing in a new consultant named Peter.,1.483695652173913,0.05110767791746908,184,116,47,21
"Well gents, times are changing. Looks like the public really wants a JILL O’Lantern.",1.483695652173913,0.052256940252954985,184,118,43,23
We will no longer be using pie charts.,1.483568075117371,0.049174352398432965,213,138,47,28
We're transferring some of you to the pie division.,1.4834123222748816,0.04671370017431367,211,131,58,22
"I'm worried that many of you are suffering from burnout.""",1.4832535885167464,0.04895658326977224,209,134,49,26
"Okay, It's agreed. Peter Peter won't be allowed on the Board.",1.4829268292682927,0.05156337399356415,205,136,39,30
Unfortunately our facial recognition system wasn’t able to detect the culprit,1.4829268292682927,0.05015286148012538,205,133,45,27
"Now that the numbers are in, Jason, could you show us your pie chart?",1.4823008849557522,0.04488140245063155,226,140,63,23
"Sorry, but it looks like we're going to have to make further cuts",1.4820512820512821,0.050029644790288486,195,124,48,23
The new raises should put a smile on all your faces!!!,1.481818181818182,0.04391755945380422,220,133,68,19
I’ve been informed the curse will end when we stop making pumpkin spice products.,1.4814814814814814,0.04909296274063131,216,141,46,29
I've decided to let you all go on November 1st,1.4813084112149533,0.04623161231454987,214,133,59,22
You don't know Jack.,1.4802259887005649,0.048798083157960644,177,107,55,15
I'm sure you're all wondering why I'm the only one carved with a smile.,1.48,0.04502204045780386,225,140,62,23
We're cutting dental,1.4795918367346939,0.050873677022473925,196,127,44,25
"O k, it's decided. Turkey, cranberries, mashed potatoes and stuffing for dinner. Now I need some volunteers for the pie.",1.4792626728110598,0.04803634279686445,217,140,50,27
Next on the agenda; I’ve prepared a pie chart.,1.4790697674418605,0.047464697402727185,215,137,53,25
We finally got dental coverage!,1.4789915966386555,0.045620713241991656,238,153,56,29
We had a very good quarter. Each one of you will get to be a piece of the pie.,1.4788732394366197,0.04342573370689054,213,127,70,16
I’m concerned about this Peter Peter fellow.,1.4786729857819905,0.05042228098002502,211,140,41,30
"I think I've finally carved out a plan that will  squash our competition.""",1.478494623655914,0.05125962842043754,186,119,45,22
I’m going to need you to carve out some time this weekend.,1.4780487804878049,0.04769964701144677,205,129,54,22
"The good news is, we’ve been bought out by Apple.",1.478021978021978,0.050919565340060945,182,115,47,20
The way things are going we'll all be gone by the end of the month,1.4766839378238341,0.052502435824375235,193,128,38,27
Will the stemless member please leave the meeting?,1.4764150943396226,0.04701642771795453,212,134,55,23
I'm afraid many of us won't be here next month.,1.4759825327510918,0.04312851309615949,229,140,69,20
Peter Peter will be conducting your year-end reviews.,1.4752475247524752,0.049223375375021174,202,130,48,24
"The next one who says 'you don't know Jack"" will be fired.""",1.4741784037558685,0.04915532002962125,213,140,45,28
There have been absurd charges that this boardroom lacks diversity.,1.4741379310344827,0.04649308254597601,232,151,52,29
"But good news is that in about a month, none of us are going to care much anyway.",1.4739583333333333,0.05166031309453705,192,126,41,25
So it looks like we are going to have to make some additional cuts.,1.4736842105263157,0.04929205694769137,171,104,53,14
"We are not downsizing, we are “composting”.",1.4734299516908214,0.04784259459973215,207,132,52,23
Elon will be replacing me with a musk melon.,1.4734299516908214,0.04929117774907106,207,135,46,26
Take away the big chair and the permanent smile and I'm no different than any of you.,1.4734042553191489,0.05249141071440296,188,124,39,25
I don't see that fire in some of your eyes anymore..,1.4723404255319148,0.04643505237657699,235,154,51,30
We’ll keep brainstorming until a light goes on in one of our heads.,1.4720812182741116,0.04803624412379751,197,124,53,20
So who wants to begin? Jack?,1.4711538461538463,0.045164477859430736,208,128,62,18
"Gentlemen, light your candles.",1.4702702702702704,0.048504814135455813,185,115,53,17
"Per your request, Peter Peter was not invited to this meeting.",1.4692737430167597,0.05390442654025492,179,119,36,24
