caption,mean,precision,votes,not_funny,somewhat_funny,funny
Check mate! One apiece…Up for sudden death?,1.5493197278911566,0.029064543230548055,588,338,177,73
Never take on the IRS.,1.5486725663716814,0.0332317304423497,565,361,98,106
How could you of all people not see that coming?,1.5477477477477477,0.02927361213671395,555,314,178,63
Looks like my endgame is better than yours.,1.5444444444444445,0.03022700557535956,540,312,162,66
"Aha! Now,the only thing sure in life is taxes!",1.538910505836576,0.03221917706348561,514,310,131,73
Who’s the little grim weeper?,1.536144578313253,0.032401714530251896,498,299,131,68
I’ll remember this for the rest of my life.,1.5354969574036512,0.03240020465397917,493,295,132,66
"A guy from Georgia told me you're a lousy fiddler player, too!",1.5353535353535352,0.03267859698739444,495,299,127,69
"James… I love the confidence, but that is an illegal move. You cannot cheat death.",1.5330578512396693,0.03193902159009352,484,285,140,59
"In the end, Death had to settle for flipping Gary the bird, which still felt pretty good.",1.530398322851153,0.033103245340879404,477,289,123,65
Grave mistake!,1.5281385281385282,0.034063947422282574,462,284,112,66
Mate! And I also slept with your wife!,1.5268817204301075,0.03306673924115537,465,280,125,60
I thought you'd be better at the endgame.,1.5266524520255864,0.03299240972572543,469,283,125,61
"You may have the Republican Party, but I have your King.",1.5265486725663717,0.03576000306005122,452,288,90,74
"You made a grave mistake, my friend!",1.5257270693512304,0.033628532453174466,447,269,121,57
I forgot to mention that I am a sore loser!,1.5257270693512304,0.03436623641581211,447,274,111,62
REAP this Pal !!!,1.5246636771300448,0.033537260152998585,446,268,122,56
You had no skin in the game.,1.5229357798165137,0.035032911282680775,436,270,104,62
"Checkmate!""
""Your timer is up!",1.5218390804597701,0.03275432249195595,435,255,133,47
"Ironically, your end game is terrible.",1.520971302428256,0.033737038373924055,453,277,116,60
Ha! Who says you can't cheat death?,1.5179856115107915,0.03430227170851672,417,251,116,50
Do I have time for another game?,1.5179856115107915,0.03430227170851672,417,251,116,50
Best out of infinity?,1.5169082125603865,0.033104598448441686,414,242,130,42
And don't take an eternity this turn.,1.5168269230769231,0.03503293594123974,416,255,107,54
Now you know how it feels!,1.5157384987893463,0.03438221893304587,413,249,115,49
"If you really wanted my soul for all eternity, you should’ve challenged me to a round of golf.",1.515439429928741,0.034719751840778065,421,258,109,54
"Now I only have to beat taxes.""",1.5146341463414634,0.035084403236762644,410,251,107,52
Rematch? Over my dead body.,1.5133819951338199,0.03618804360819329,411,259,93,59
I vote we call it a draw and forego sudden death.,1.513064133016627,0.0364697502506022,421,270,86,65
It's a shame that immediately after the big win Steve got hit by a bus.,1.5123152709359606,0.03534681676937526,406,250,104,52
"Not so powerful without your horsemen, are you?",1.5114942528735633,0.03849606807433657,348,216,86,46
They say you can’t cheat death… but I guess you can beat it.,1.5099502487562189,0.03382720564090442,402,239,121,42
Now let's play for taxes!,1.50990099009901,0.03650455232722738,404,256,90,58
"Ha! Checkmate. Aw, don't look so grim.",1.5089974293059125,0.03521954391437546,389,236,108,45
Now we’re dead even.,1.508905852417303,0.03439199093286838,393,235,116,42
Sudden death? Sure.,1.5078947368421052,0.03641483547880881,380,235,97,48
Checkmate. Now bring back Prince.,1.5075,0.035041820700343,400,245,107,48
"I already told you, there's no sudden death in chess.",1.5069767441860464,0.033212150548286946,430,260,122,48
"George, once again, fails to read the room.",1.506631299734748,0.037584059496508414,377,239,85,53
"I guess it’s Sudden Death, isn’t it.",1.5065963060686016,0.035518436136347684,379,230,106,43
"You lose, take it off!",1.5052631578947369,0.036606264008678016,380,236,94,49
"Check mate, I get my wish:  take the Supreme Court instead of me!",1.505128205128205,0.0368034024649281,390,247,89,54
"And that, sir, is how you cheat Death!",1.5050251256281406,0.03588679657201033,398,249,97,52
Now I go after taxes!,1.5040871934604905,0.036985615789110804,367,228,93,46
Are you going to the Met Gala after this ?,1.5026881720430108,0.03621409509198832,372,229,99,44
"Check! It’s looking grim, Reaper!",1.5013698630136987,0.03813834627753656,365,233,81,51
And that's when I learned that winning isn't everything.,1.5,0.03663164660694574,358,220,97,41
Your last move was a grave error!,1.4985754985754987,0.037607454269065047,351,219,89,43
Death is overrated.,1.4971098265895955,0.03643871696490791,346,210,100,36
"Not as fun to watch the clock running out for yourself, is it?",1.4956772334293948,0.03748959597032343,347,216,90,41
It turns out you can cheat death,1.4956772334293948,0.03726676463037486,347,215,92,40
"This may be the Death of me, but checkmate!!",1.494186046511628,0.037280372750209956,344,211,92,39
I’m your worst knightmare.,1.4940828402366864,0.037769180989399125,338,210,89,39
"Technically I win… But, I have a strong feeling you’ll be having the last word",1.4929178470254958,0.035910077433674845,353,215,102,36
"You lost, Death. Be not proud.",1.4929178470254958,0.03701368223193195,353,220,92,41
"...of course not, I would never consider cheating death.
Hey, look at that bird!",1.4918478260869565,0.03484436850161963,368,228,101,39
Sudden death?,1.4916666666666667,0.03813744304558306,360,232,79,49
"Killer move, dude!",1.4915254237288136,0.037366041553423185,354,223,88,43
Now THIS is something to feel grim about.,1.4885057471264367,0.03535639575564307,348,210,106,32
And they said nobody beats Death.,1.4870317002881845,0.03726096741345162,347,218,89,40
"Don't look so grim, you'll win eventually.",1.4869565217391305,0.0360446798379835,345,211,100,34
Ha! Roe stands!,1.486646884272997,0.03899592815814658,337,217,76,44
"Oh come on Death, be not proud.",1.4857142857142858,0.03928973518269189,315,199,79,37
"I win again, but does every match have to be ""sudden death""?",1.484472049689441,0.0386522376406269,322,203,82,37
"You of all people should know you can't cheat, Death!",1.4829721362229102,0.037294050060633833,323,199,92,32
That completes my bucket list.,1.481967213114754,0.039155067109242485,305,191,81,33
I guess it's just not your day.  But the good news is I won.  So it's not mine either.,1.480263157894737,0.03924685857902684,304,191,80,33
Now I just have to worry about my taxes.,1.478658536585366,0.03884600589765895,328,211,77,40
Come closer so I can tell you what you've won.,1.4784172661870503,0.04284667447915395,278,181,61,36
Stalemate! Immortality it is!,1.4779661016949153,0.03835766847130819,295,181,87,27
Who says you can’t cheat Death??,1.4758842443729903,0.03831980081439499,311,195,84,32
"I win, go use your scythe to cut my grass!",1.4758842443729903,0.03858953058120999,311,196,82,33
Check!  Now go find an anti-vaxxer to play with.,1.4751552795031055,0.039381113522620755,322,209,73,40
You were doomed from the start.,1.4746835443037976,0.036799511165852644,316,192,92,28
"Despite his victory being short-lived, Bob couldn’t help but gloat.",1.4745762711864407,0.04011388751212176,295,188,74,33
Looks like I’ve cheated Death yet again!,1.4741935483870967,0.038406177023003155,310,195,83,32
Checkmate—now give me back my pacemaker.,1.4741935483870967,0.040263972439855,310,202,69,39
You seem to have lost your killer instinct.,1.4736842105263157,0.03899095324718458,285,176,83,26
"Don’t feel bad, last week I beat the IRS.",1.4723404255319148,0.04402263729489873,235,148,63,24
"What do you mean, “This changes nothing?”",1.472027972027972,0.04250704096002019,286,189,59,38
Of course I cheated!  That's why they call it 'cheating death'!,1.471947194719472,0.04042151509583526,303,197,69,37
I hear you always do well in sudden death rounds.,1.4714285714285715,0.040757583359085046,280,178,72,30
"Well, you can't cheat death, but it looks like you  can certainly beat it.",1.4711246200607904,0.03575743903460443,329,202,99,28
We'd better finish up quick. I've got the taxman coming at 3.,1.4709677419354839,0.05439207954747969,155,97,40,16
Go ahead. It's your funeral.,1.469090909090909,0.040971492626695444,275,175,71,29
How do you expect to collect my soul when you can’t even take my King?,1.469090909090909,0.042560277365009024,275,180,61,34
CHECKMATE! I've been DYING to make that move!,1.4669117647058822,0.04194735521377554,272,176,65,31
"Your move, Senator McConnell.",1.4666666666666666,0.041791896536623394,300,201,58,41
I know someone else who tried that move...once,1.4646840148698885,0.042287045605085095,269,175,63,31
"No, I didn’t “cheat Death.” You’re just terrible at chess.",1.4644194756554307,0.0421888489441129,267,173,64,30
The game just started.  How can it be sudden death,1.4641509433962263,0.04174397070679429,265,170,67,28
And they say you can't beat death.,1.4640287769784173,0.0403121807086203,278,177,73,28
What are you gonna do? Kill me?,1.4638783269961977,0.04231955605778064,263,170,64,29
Now the only thing I have left to beat are taxes.,1.463768115942029,0.042117484400412325,276,181,62,33
And taxes win again!,1.4636678200692042,0.04128552786411867,289,190,64,34
"You’re stopping the clock? So, I win?",1.4635036496350364,0.04106400117385003,274,176,69,29
Tom's feeling of joie de vivre was fleeting,1.462406015037594,0.04093600224276258,266,169,71,26
"Actually, one can cheat death.",1.462406015037594,0.0412810985616785,266,170,69,27
So same time next heart attack?,1.4618320610687023,0.04243170100242109,262,170,63,29
Check! You're as good as dead!,1.4615384615384615,0.04050793803204474,273,174,72,27
"There, we are tied..one game apiece!
I SAY THE NEXT GAME IS SUDDEN DEATH!",1.4607142857142856,0.041038717800578633,280,182,67,31
The Devil didn’t think I could fiddle better than him either.,1.4606741573033708,0.041841175825015155,267,172,65,29
I’d say you made a grave error there.,1.460377358490566,0.0399817644010609,265,166,76,23
"You did well with the plague, I’ll give you that, but you left your Queen wide open!",1.4592592592592593,0.03980052351665152,270,170,76,24
"Also, if I win, no more taxes!",1.4587813620071686,0.04176243896319441,279,183,62,32
You’re not the only one with a killer instinct!,1.458498023715415,0.04316916978779763,253,165,60,28
"Though not a dare-devil, Stuart still found a way to cheat death.",1.4578754578754578,0.04049454033429708,273,175,71,27
Checkmate!  The devil wears nada!,1.4576923076923076,0.04334790557227024,260,172,57,31
"Checkmate"" feels presumptuous. Let's just say ""good game"" and go our separate ways",1.456273764258555,0.039817733425895195,263,165,76,22
Checkmate. And thanks for masking.,1.456,0.04390863094524746,250,165,56,29
"Don't cheat, Death",1.456,0.04241996953394761,250,161,64,25
"I might be dead soon, but you'll be a loser forever.",1.4558823529411764,0.04223234585483508,272,180,60,32
And that my friend is how you cheat death.,1.4558303886925794,0.041311161111881316,283,187,63,33
Checkmate! Now game two... this time for the taxes thing.,1.4556451612903225,0.04379927993307235,248,163,57,28
I win again! Same time tomorrow?,1.4556451612903225,0.0418942431403499,248,158,67,23
Checkmate! I chose taxes!,1.4552529182879377,0.04266038356176637,257,168,61,28
"OK, before I remove my hand, if I say 'Checkmate,' what's your next move?",1.453061224489796,0.042643927877697704,245,158,63,24
"Hey! You can't cheat, Death!",1.4530201342281879,0.03946434237982517,298,195,71,32
I’ve been dying to try this move.,1.451851851851852,0.0424491295319276,270,180,57,32
Checkmate! And don't be a grim loser!,1.4516129032258065,0.04226421021899475,248,160,64,24
"Yes, I know who you are, but you still can't move your knight that way!",1.451219512195122,0.04479080185429421,246,165,51,30
And you said I'd spend the rest of my life trying to beat you.,1.450354609929078,0.03984475637296996,282,183,71,28
Checkmate! You should stick to Russian Roulette.,1.450354609929078,0.04109210597985836,282,187,63,32
Checkmate!  Now bring on Taxes!,1.449579831932773,0.044339750889052024,238,157,55,26
"It's okay, Death, I cheat everybody.",1.4491525423728813,0.0442083530584253,236,155,56,25
You should have seen this coming.,1.448905109489051,0.03760579428653748,274,170,85,19
Can't we just play for FUN sometimes?,1.4486692015209126,0.04260156392753284,263,175,58,29
Now who's out of time?,1.448559670781893,0.04703698808979188,243,169,39,35
"Aha, now you know what sudden death means in chess.",1.448,0.042760940026709805,250,164,60,26
"There”
I win......
Whatcha gonna do about it",1.4476987447698744,0.04419389100234566,239,158,55,26
Ah ha! I wi— . . .,1.446808510638298,0.04392232774335801,235,154,57,24
This has been the best game of my life!,1.4461538461538461,0.041189283571973746,260,169,66,25
And I don't pay my taxes either.,1.445736434108527,0.04177975665559744,258,169,63,26
"Finally, I get to say I cheated Death!",1.445736434108527,0.04105145186912196,258,167,67,24
I hope you're not one of those sore losers,1.445736434108527,0.0406824104219967,258,164,69,22
Then Bill made a death-defying move.,1.4448979591836735,0.04526900423260677,245,167,47,31
"For someone whose been playing all eternity, you stink.",1.444015444015444,0.04201143891779346,259,171,61,27
You're playing one hell of a game,1.4439655172413792,0.04260327050050841,232,149,63,20
"Sudden death, mate!",1.4429824561403508,0.04573526459843683,228,153,49,26
"No, no, no. You took your finger off.",1.4425531914893617,0.04431172702910994,235,156,54,25
Doug cheated Death for the last time.,1.4424778761061947,0.04687945846682933,226,154,44,28
"I'm sorry, but your time is up.",1.4419642857142858,0.042268497431607786,224,142,65,17
Ha! I win . . . ironically in sudden death.,1.4417670682730923,0.04285404086735689,249,165,58,26
. Cheating death one move at a time,1.44106463878327,0.04046655998134697,263,171,68,24
I call this move ‘cheating death’.,1.4409448818897639,0.04111176587545304,254,165,66,23
"If bishop takes queen,
Death takes Bob.",1.440329218106996,0.044007025172194916,243,163,53,27
I'll let you keep my queen if I can keep my soul,1.4401709401709402,0.042754296678745723,234,152,61,21
I'm vaccinated and boosted. Checkmate!,1.4394618834080717,0.046475751351662424,223,151,46,26
You shouldn't have said you were dying to win.,1.4394618834080717,0.04379041678806688,223,145,58,20
Now play my mother-in-law.,1.4393305439330544,0.0468535105235978,239,167,39,33
"That'll be $100 and my soul back, please.",1.4388185654008439,0.042360039828779575,237,154,62,21
"Go to hell, Death. Taxes, you’re up!",1.4385964912280702,0.043099526536526954,228,148,60,20
A bet’s a bet. Switch jobs for a week.,1.4383561643835616,0.04339828343825169,219,141,60,18
"OK, you win.  But back to the real reason I am here.",1.4382470119521913,0.04405589146383773,251,171,50,30
This is the last time we play a sudden death match!,1.4377880184331797,0.045117031790907716,217,143,53,21
Is that your final move?,1.4375,0.043638608536808635,224,146,58,20
I told you I would cheat Death.,1.4365079365079365,0.04131833663018477,252,165,64,23
"Ha! I win. Now I am Death, and you have to attend the zoom meeting!",1.4364406779661016,0.046135669530809935,236,163,43,30
Who's time is running out now?,1.4355555555555555,0.046572088589906545,225,154,44,27
Keith was prone to losing site of the big picture.,1.4353448275862069,0.04468925658295321,232,156,51,25
"A simple ""Congratulations!"" without the bony finger would be fine.",1.4345794392523366,0.04506833820284326,214,141,53,20
"Remind me, what are we playing for?",1.4336283185840708,0.04467833792367004,226,151,52,23
"I know you'll have the last laugh, but not today.",1.4330357142857142,0.04268090331064738,224,145,61,18
It didn't work in The Seventh Seal either.,1.4326530612244899,0.041737677408548834,245,161,62,22
And everyone said you couldn’t be beaten!,1.4325581395348836,0.04392503469017721,215,140,57,18
What!  Checkmate only gets me one more year?,1.4313725490196079,0.039006699584066454,255,163,74,18
There IS a God!,1.4311926605504588,0.043488605675275516,218,142,58,18
Guess who is out of time now?,1.4304932735426008,0.04135639230519362,223,142,66,15
"Checkmate, again! I'll see you next year.",1.429951690821256,0.04510001172472348,207,136,53,18
"No, YOU drop dead, big guy.",1.4298245614035088,0.04480017914175479,228,154,50,24
Is this a date? It feels like a date.,1.4292682926829268,0.046960302089694775,205,138,46,21
"Sorry to cheat, Death.",1.4292035398230087,0.04238867231412122,226,147,61,18
Looks like your endgame was overrated.,1.4291666666666667,0.04355134382595967,240,162,53,25
Not to be a kill joy... But game over.,1.4291187739463602,0.04025022993346182,261,172,66,23
I win. As agreed you've got to take my ex instead.,1.4279475982532752,0.043777156453631914,229,152,54,22
Fine. You win. You can buy Twitter.,1.4272727272727272,0.04483176513983604,220,150,47,23
Do I look like the kinda person who takes losing lightly?,1.4265402843601895,0.043955665485448284,211,138,56,17
Stalemate! Now send me to purgatory.,1.4265402843601895,0.04497080835746335,211,140,52,19
Best of eleven?,1.4253393665158371,0.04107214397678404,221,141,66,14
"Caught up in the excitement of the moment, Steve realized it was too late to reconsider.",1.4251207729468598,0.04453886211252603,207,136,54,17
"Checkmate, again! You better not quit your night job.",1.4248927038626609,0.043211593261195766,233,156,55,22
"You were right, the end always comes sooner than you think!",1.4248927038626609,0.04101522219775565,233,151,65,17
"Not so inevitable now, is it?",1.424390243902439,0.044838316472799976,205,135,53,17
Is there something in my teeth?,1.4242424242424243,0.04705434710949831,198,133,46,19
See? You’re not the only one who knows how to use a pale horse!,1.423963133640553,0.044542436704146135,217,145,52,20
That’s a death defying move.,1.4232365145228216,0.04297661630559124,241,163,54,24
I lied. You're still coming with me.,1.4230769230769231,0.04932874170034619,208,147,34,27
See? You CAN cheat death!,1.4227272727272726,0.04409656834606997,220,147,53,20
"No, Alex, it’s not the fickle finger of fate.  It’s the middle one: The deadly digit of death.",1.4222222222222223,0.04561939004190448,225,155,45,25
"What do you mean ""It ain't over til it's over?""",1.4219409282700421,0.04138719271232455,237,155,62,19
Checkmate!! Gimme the robe!,1.4217391304347826,0.04488055669907487,230,158,47,25
You never should have traded your Bishop for my immortal soul.,1.4213197969543148,0.0482873729212081,197,135,41,21
"No, I never saw that Swedish movie. Why do you ask?",1.419811320754717,0.045752423770673754,212,144,47,21
"You might want to reconsider,Steve",1.4196891191709844,0.0449900384013252,193,126,53,14
I think that's your final gambit.,1.4196428571428572,0.04162613186486702,224,146,62,16
"Check mate, and I didn't cheat, Death.",1.4191919191919191,0.047553883735789004,198,135,43,20
"It was after joyfully checkmating his opponent that Sherman learns he's won an all-expense paid luxury cruise on
the River Styx.",1.4191919191919191,0.049663553136622206,198,139,35,24
It's called the dead man's move.,1.4183673469387754,0.045663283577286315,196,130,50,16
Looks like it’s your time that’s up!,1.4182692307692308,0.044329771014254706,208,138,53,17
Thought it'd be easy? I survived the pandemic in a flat with three children!,1.4181818181818182,0.044527702937812455,220,148,50,21
"Okay, let me tell you why that was a bad move.",1.417989417989418,0.0450082972258723,189,123,53,13
"You knew the stakes, hand over the robe.",1.4170854271356783,0.046822248633004354,199,135,45,19
Checkmate again! Wanna raise the stakes?,1.4170616113744077,0.04387529212766587,211,140,54,17
"A white guy eludes consequences, what else is new....",1.4166666666666667,0.047478601162562625,192,130,44,18
He was always cheating death.,1.4166666666666667,0.047478601162562625,192,130,44,18
Checkmate! Now what's that surprise you promised?,1.4158415841584158,0.045232082169012464,202,135,50,17
"Yeah, the end is near alright - Checkmate!",1.4158415841584158,0.045232082169012464,202,135,50,17
Let’s not play a game that can end in sudden death.,1.4146341463414633,0.04475238681145653,205,137,51,17
I want my boss gone by next Monday,1.4145077720207253,0.046707025817854526,193,130,46,17
I live to play another day!,1.4145077720207253,0.046707025817854526,193,130,46,17
I win! You take my wife instead.,1.413978494623656,0.04764846813858804,186,128,40,18
We were ranked equal at the outset--I work for the IRS.,1.413953488372093,0.04712055216480029,215,151,39,25
CHECKMATE---I LIVE,1.4137931034482758,0.04717068872517359,203,140,42,21
I’ll take your cloak too.,1.4137931034482758,0.04340115693293466,203,133,56,14
Does this mean I get an extra life?,1.4137931034482758,0.04612512519575814,203,138,46,19
Gotcha! And I also avoid taxes.,1.4129353233830846,0.045363750447979564,201,135,49,17
Let's skip the post-game handshake.,1.4128440366972477,0.04284615823660547,218,145,56,17
"Your dark knight lives, but your king is dead.",1.4126984126984128,0.04557706712686855,189,125,50,14
"You said best 2 out of 3, right?",1.4126984126984128,0.04495533069122325,189,124,52,13
Checkmate! And I don't pay taxes either!,1.4126984126984128,0.04798352018356361,189,129,42,18
This move is gonna be the death of me.,1.4126984126984128,0.04798352018356361,189,129,42,18
"Hah--didn't expect a death-defying move, did you?",1.412621359223301,0.045108122392780024,206,139,49,18
The last guy who beat me was Keith Richards.,1.412621359223301,0.048154967419671894,206,145,37,24
... and Checkmate!  I’ll bet some Swedish auteur could make a great movie out of this.,1.412621359223301,0.04404569572621305,206,137,53,16
Checkmate! I win! Back to eternal life!,1.411764705882353,0.043235489597696186,204,134,56,14
Remember.  This isn't the Ingmar Bergman ending.  It's the Woody Allen ending.,1.411764705882353,0.04952018574992305,187,130,37,20
We're playing hangman next,1.4114583333333333,0.04626505923958922,192,129,47,16
I hope you're not a sore loser!,1.411214953271028,0.042880438964763824,214,142,56,16
Why are you always in charge of the clock?,1.4109589041095891,0.04413906740019843,219,149,50,20
Tell me again who the bell tolls for?,1.4105263157894736,0.044770819406777095,190,125,52,13
Rarer still to experience the thrill of victory and the agony of defeat all in one go.,1.4102564102564104,0.04800527748200638,195,135,40,20
You'll live to regret that!,1.4102564102564104,0.04745143382469302,195,134,42,19
"For the life of me, I can't believe you didn't see my bishop.",1.4102564102564104,0.044579121811596775,195,129,52,14
Ha ... bet ya didn’t expect a sacrifice.,1.40990990990991,0.04130336453830534,222,146,61,15
"No, I'm not playing best out of three.",1.4095744680851063,0.046940398500854394,188,127,45,16
Don't quit your day job.,1.4095238095238096,0.04497561486606234,210,143,48,19
Ha! This is even better than beating taxes with offshore accounts.,1.4093264248704662,0.04665610590411088,193,131,45,17
"Frankly, I’ve played against all of the Four Horseman and none of you are any good!",1.4088669950738917,0.047124825137542306,203,141,41,21
Come on Donald your cheating days are over.,1.408839779005525,0.05009072688019065,181,126,36,19
I guess I’ll die another day!,1.408839779005525,0.04692700873016184,181,121,46,14
And I thought the odds were against me.,1.4086021505376345,0.04728804453595312,186,126,44,16
"Okay, Okay. Black can go first this time.",1.408256880733945,0.04377861811458077,218,148,51,19
I know what you’re thinking. It’s a killer move.”,1.4081632653061225,0.0449858803290237,196,131,50,15
That’s one game apiece. But don’t get cocky - sudden death is my specialty.,1.4080717488789238,0.041646677430031,223,148,59,16
That was your last move.,1.4077669902912622,0.041218583804556876,206,133,62,11
Checkmate! Now bring back my goldfish.,1.4074074074074074,0.047930734724603165,189,130,41,18
And you said you always made the last move!,1.407216494845361,0.04529868613936958,194,130,49,15
This is a once-in-a-lifetime move.,1.407216494845361,0.0447052012180959,194,129,51,14
"Congratulations, you now own my ""time share"" in Orlando.",1.4068627450980393,0.04262197403508786,204,134,56,13
And for my last move… checkmate.,1.4067796610169492,0.04764344720249893,177,119,44,14
Ha ha ! … checkmate… take that for an Eternity !,1.40625,0.045617401468671215,192,128,48,15
Checkmate! We’re all tied. Do you want a sudden death game?,1.4057971014492754,0.042745096487513776,207,137,56,14
You’re short two horsemen,1.4057142857142857,0.04801282180772568,175,118,43,14
"”Let’s call it a draw, then.",1.4057142857142857,0.047323879943941924,175,117,45,13
"Death, where is thy King?",1.4046242774566473,0.04907954365782683,173,118,40,15
It’s a sudden death match!,1.4043715846994536,0.04779297123855198,183,125,42,16
