rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
61,"Yes I was a coxswain in college, how did you know?",1.5666666666666669,0.0563200043733421,180,107,44,29
62,"Let me be clear son, you're eighth in line for the job and nobody else applied.",1.5666666666666669,0.0563200043733421,180,107,44,29
63,"Son, I feel like we've never been close.",1.5635359116022098,0.0532893859612369,181,103,54,24
64,…and when did you last see your cloak of invisibility?,1.5617977528089888,0.0584996788607493,178,110,36,32
65,"I am sorry, I think we are looking for someone a little more assertive.",1.5617977528089888,0.055148278254157,178,104,48,26
66,There is plenty of room for advancement here.,1.5617977528089888,0.0539849298439879,178,102,52,24
67,I'll be perfectly frank - you weren't my first choice.,1.5617977528089888,0.0545697042536343,178,103,50,25
68,"I just wish you could be more up front with me, Henderman.",1.5617977528089888,0.0521913089896571,178,99,58,21
69,"As you can see, there's plenty of advancement potential.",1.5617977528089888,0.0527959535014065,178,100,56,22
70,Give an example of a time when you showed initiative.,1.5617977528089888,0.0533937513028583,178,101,54,23
71,I can see there's a lot of room for advancement.,1.5575757575757576,0.0539301751840447,165,92,54,19
72,"As you probably know, Peterson, you were not my first choice for this assignment.",1.556818181818182,0.0526665010284384,176,99,56,21
73,And you're sure you don't want to pay for an upgrade before your interview?,1.556818181818182,0.0568181818181818,176,106,42,28
74,"Jenkins, it's plain to me there is a lot of room for you to move up in this organization.",1.5549132947976878,0.0539874980236095,173,99,52,22
75,You weren't our first choice.,1.5549132947976878,0.0558237400057207,173,102,46,25
76,You are far and away the best candidate for this position.,1.5549132947976878,0.0533613774908739,173,98,54,21
77,"The secret to my success, my boy? Linear thinking.",1.5549132947976878,0.0507797525320948,173,94,62,17
78,You're the last person I expected to see here.,1.554878048780488,0.0562248489204557,164,95,47,22
79,We're looking for someone who is farsighted.,1.5497076023391814,0.0470409161719206,171,88,72,11
80,I was a coxswain at Yale.,1.5497076023391814,0.0557426285633437,171,101,46,24
81,I'm here about the interior design job.,1.5470588235294118,0.0541116690352798,170,98,51,21
82,So how shall we move forward?,1.5470588235294118,0.0534645591163846,170,97,53,20
83,Is there anybody here I haven't fired yet?,1.544378698224852,0.0543660017843697,169,98,50,21
84,"In the line to audition for the role of the ""Invisible Man,"" Ted wasn't sure whether his chances were exceedingly high or exceedingly low.""",1.544378698224852,0.0604986440456722,169,108,30,31
85,"Not the best start to your assertiveness training, Wilson.",1.543859649122807,0.0557714920622687,171,102,45,24
86,"Yes, I was a coxswain at Harvard. Why do you ask?",1.5419354838709678,0.0551029882225379,155,88,50,17
87,You would be replacing our director of Feng Shui.,1.5416666666666667,0.0577931319300107,168,103,39,26
88,"Yes, it's an entry level position: but, there are many opportunities to move up.",1.5416666666666667,0.0546224871379093,168,98,49,21
89,My decorator was a flight attendant.,1.5416666666666667,0.0533014455927008,168,96,53,19
90,"Thank you for coming Mr. Wilkens, and thanks for not disturbing the cats.",1.5416666666666667,0.0590137110944486,168,105,35,28
91,Where do you see yourself in five chairs.,1.5416666666666667,0.0577931319300107,168,103,39,26
92,There's a lot of room for advancement here.,1.5416666666666667,0.0526284913601172,168,95,55,18
93,You will have one more try when the music starts.,1.5416666666666667,0.0577931319300107,168,103,39,26
94,"So, Jenkins, where do you see yourself sitting in five years or so?",1.5389221556886228,0.057450149338746,167,102,40,25
95,"Yes, our company does offer opportunities to advance. Why do you ask?",1.5389221556886228,0.052872540990529,167,95,54,18
96,"I assure you, there is room for advancement here.",1.5384615384615383,0.0517379007026576,169,95,57,17
97,"So, how about it? Want to be Secretary of State?",1.536144578313253,0.0577296934643592,166,102,39,25
98,"Good news, Johnson, you're in line for a promotion.",1.5333333333333334,0.0540546200272667,165,96,50,19
99,I see no obstacles to you moving up in the Company.,1.530864197530864,0.0548071323364032,162,95,48,19
100,...and the position offers room for advancement.,1.530864197530864,0.0533896926638182,162,93,52,17
101,"Let there be no illusion, you are not my first choice.",1.530864197530864,0.0568670859394483,162,98,42,22
102,I am the chair man.,1.530864197530864,0.0601437581445675,162,103,32,27
103,They call me the chairman.,1.530864197530864,0.0568670859394483,162,98,42,22
104,"Yes, it does indicate how much we value your opinion.",1.530864197530864,0.0541030546165232,162,94,50,18
105,"Finally, to my cousin Bob: these eight chairs.",1.530864197530864,0.0601437581445675,162,103,32,27
106,"You're my first choice, of course. Why do you ask?",1.530864197530864,0.0533896926638182,162,93,52,17
107,What would Rosa Parks do?,1.5279503105590062,0.057146232684529,161,98,41,22
108,"Mr. Chairman, I'd be the last guy to disagree with you!",1.5279503105590062,0.0564628387391347,161,97,43,21
109,Welcome to the firm. You'll find many opportunities for advancement here.,1.525,0.0581082810539429,160,99,38,23
110,"Other than the restraining order, I see no other problems in hiring you.",1.525,0.0560421561901418,160,96,44,20
111,"Yes, there is plenty of room for advancement here.",1.525,0.0567392247271806,160,97,42,21
112,"Mr. Swenson, during your 20 years working for the railroad, did you ever work outside the caboose?",1.525,0.0581082810539429,160,99,38,23
113,"So, where do you see yourself in five chairs?",1.525,0.0587808529986192,160,100,36,24
114,"I'm sure you're wondering why I summoned you here, 008.",1.525,0.0553363074142013,160,95,46,19
115,"Just to be clear, Bixby--you're not my first choice.",1.5220125786163523,0.0563155538369849,159,96,43,20
116,You can move when the music starts.,1.5220125786163523,0.0563155538369849,159,96,43,20
117,We'll let you know if a spot opens up.,1.5220125786163523,0.0541535512802838,159,93,49,17
118,I have to fire one of you today,1.518987341772152,0.0600474959068341,158,101,32,25
119,"I once sat in that very seat, Johnson. Look where I am now.",1.518987341772152,0.0579984896306009,158,98,38,22
120,"I'll take one more question. ... You, in the back there!",1.518987341772152,0.0558743933674503,158,95,44,19
121,I see you take a back seat to nobody,1.518987341772152,0.0620288540111101,158,104,26,28
122,Rule #1: Don't appear too eager.,1.515923566878981,0.0523848180359218,157,90,53,14
123,You'll always have opportunities to move up in the company.,1.515923566878981,0.0508020720640451,157,88,57,12
124,You're apparently the only one here who knows his place.,1.515923566878981,0.0568693684211921,157,96,41,20
125,I understand you're interested in moving up.,1.515923566878981,0.0546730931321885,157,93,47,17
126,Interesting choice.,1.515923566878981,0.0523848180359218,157,90,53,14
127,There's a lot of room for advancement.,1.515923566878981,0.0523848180359218,157,90,53,14
128,You'd report directly to me.,1.515923566878981,0.056146823127379,157,95,43,19
129,"Sorry, ma'am. I'm just waiting for the male applicants to arrive.",1.515923566878981,0.0616906823266045,157,103,27,27
130,"I realize there were some no-shows, Mr. Johnson, but you're still going to have to wait your turn.",1.5128205128205128,0.0571498252113306,156,96,40,20
131,"No Saunders, you really weren't my first choice.",1.5098039215686274,0.0587374671426888,153,96,36,21
132,"To be honest, you weren't our first choice for this position.",1.5098039215686274,0.0557323317143329,153,92,44,17
133,"As you have no doubt discovered, this is both an interview and a hearing test.",1.5098039215686274,0.0564986027289342,153,93,42,18
134,"I'll say right off, Ms. Zarnowski, you weren't our first choice.",1.5098039215686274,0.0564986027289342,153,93,42,18
135,Are you comfortable working remotely?,1.5096774193548388,0.0588734784343911,155,98,35,22
136,Those are reserved.,1.5096774193548388,0.0581575384830147,155,97,37,21
137,The editor tells me you come from a long line of ghost writers.,1.5096774193548388,0.0566985442606826,155,95,41,19
138,Where do you see yourself in seven chairs?,1.5096774193548388,0.055201001441621,155,93,45,17
139,I think you have quite a few opportunities to move up here.,1.506578947368421,0.0575410430801511,152,94,39,19
140,Are you willing to move closer for this position?,1.506578947368421,0.0536216351862606,152,89,49,14
141,Good answer. Move up one chair,1.506578947368421,0.056778809982344,152,93,41,18
142,I think you'll find there's plenty of room for advancement here.,1.506578947368421,0.0552227897840174,152,91,45,16
143,"As you can see, there is plenty of room for advancement at our firm.",1.506578947368421,0.056778809982344,152,93,41,18
144,Intimacy issues if you must know.,1.506578947368421,0.0544281006079498,152,90,47,15
145,Correct! Please move forward one chair!,1.506578947368421,0.0590359923286901,152,96,35,21
146,"So, where do you see yourself in five chairs?",1.506578947368421,0.056006204006971,152,92,43,17
147,You said you had trouble picturing your place in management. Does this help?,1.506578947368421,0.0597694467598106,152,97,33,22
148,Well then you should have selected your seat online.,1.5033112582781456,0.0546909213829472,151,90,46,15
149,Welcome to Caterpillar .,1.5033112582781456,0.0585883775630327,151,95,36,20
150,"If no one shows up for the 10:00, 10:15, 10:30, 10:45, 11:00, 11:15 or 11:30, you and I will do lunch.",1.5033112582781456,0.0578299037239205,151,94,38,19
151,"Happy, Sneezy, Sleepy, Bashful, Dopey, Doc, Grumpy, Johnson: Thanks for coming in on such short notice.",1.5033112582781456,0.0615288458243016,151,99,28,24
152,You'll have plenty of opportunity to move up here.,1.5033112582781456,0.0546909213829472,151,90,46,15
153,"Yes sir, all department chairs are present.",1.5033112582781456,0.0546909213829472,151,90,46,15
154,Welcome to the Bureau of Missing Persons.,1.5033112582781456,0.0593371570453036,151,96,34,21
155,Have another seat.,1.5033112582781456,0.0578299037239205,151,94,38,19
156,"In five years, which chair do you see yourself in?",1.5033112582781456,0.0562823002658635,151,92,42,17
157,"Why yes, I was the coxswain of my college rowing team! Why do you ask?",1.5033112582781456,0.0578299037239205,151,94,38,19
158,"Well, it looks like we're all here.",1.5033112582781456,0.0570613489497695,151,93,40,18
159,I think you'll find many opportunities for promotion here.,1.5,0.0565606324700658,150,92,41,17
160,That answer was correct. Please move forward one seat.,1.5,0.0549557479085483,150,90,45,15
161,"Now that your clients are here, 'The Last Will and Testament of Snow White.'",1.5,0.0565606324700658,150,92,41,17
162,"I hope you understand. In this new position, you will take a back seat to everyone.",1.5,0.055763964052073,150,91,43,16
163,A fine answer! Please advance two chairs this time.,1.5,0.0549557479085483,150,90,45,15
164,"Other than vision and hearing, what are your greatest strengths?",1.5,0.055763964052073,150,91,43,16
165,"I said, ""THERE'S ALL SORTS OF OPPORTUNITIES TO MOVE UP IN THIS COMPANY.""",1.5,0.055763964052073,150,91,43,16
166,Good news. You're in line for a promotion,1.5,0.0533025638310388,150,88,49,13
167,"Before we begin, please make sure your briefcase is stowed directly underneath the seat in front you.",1.5,0.055763964052073,150,91,43,16
168,I'm not going to lie to you. You're not the first person I've interviewed for this job.,1.5,0.0603865253055575,150,97,31,22
169,"Okay, I'll be honest--from where I sit I don't see you moving up in this company.",1.5,0.0549557479085483,150,90,45,15
170,This may surprise you...but I'm not a people person.,1.4966442953020134,0.0527015157449938,149,87,50,12
171,Correct! Move one seat forward.,1.4966442953020134,0.0560377430674063,149,91,42,16
172,"As you can see, we have a lot of opportunity for advancement here.",1.4966442953020134,0.0560377430674063,149,91,42,16
173,You want to guess what happened to the first seven?,1.4933333333333334,0.0541327117805204,150,90,46,14
174,So where do you see yourself in 7 chairs?,1.4932432432432432,0.0610147547414506,148,97,29,22
175,You're hired. I see something in you that I can't see in the others.,1.4932432432432432,0.0579231011145849,148,93,37,18
176,"Our ideal candidate is bold, self-motivated, and farsighted.",1.4929577464788732,0.0563130501016506,142,86,42,14
177,"It's why they call me the Chairman, in case you were wondering.",1.489795918367347,0.0613331127247044,147,97,28,22
178,"I'll be right with you, soon as I finish up with these nobodies.",1.489795918367347,0.057409153590029,147,92,38,17
179,The Chairman? He's across the hall. I'm the Chair Man.,1.489795918367347,0.0605686615039968,147,96,30,21
180,Congratulations. I'm promoting you to Vice-Vice-Vice-Vice-Vice-Vice-Vice-Chair.,1.4896551724137932,0.0563218390804597,145,89,41,15
181,We are hoping you can help. We had to fire our last interior decorator.,1.4896551724137932,0.0619890929252589,145,96,27,22
182,A position may have just opened up.,1.4896551724137932,0.0537102712296831,145,86,47,12
183,"Oh no, I'm not selling shares. I'm selling chairs.",1.4896551724137932,0.0596262636751399,145,93,33,19
184,Zymbrowski?,1.4896551724137932,0.0579975899381281,145,91,37,17
185,I'm thinking that feng shui guy was a scam artist.,1.4893617021276595,0.062550503426312,141,93,27,21
186,"Mitt, I am seriously considering you for Secretary of State.",1.4863013698630136,0.0616543317574332,146,97,27,22
187,"Thirty-seven years ago, I was where you are now.",1.4861111111111112,0.0574534972179327,144,90,38,16
188,You're not my first choice.,1.4861111111111112,0.0539666930066186,144,86,46,12
189,How did you get into this line of work?,1.4861111111111112,0.0574534972179327,144,90,38,16
190,"OK, let's hear from someone in the back of the room.",1.4825174825174825,0.0568841528077257,143,89,39,15
191,"You're out of line, Harris.",1.4825174825174825,0.058590041416027,143,91,35,17
192,There's a high potential for advancement in your current position.,1.4825174825174825,0.0568841528077257,143,89,39,15
193,That answer is correct. You may move up 1 chair.,1.4825174825174825,0.0533088605739661,143,85,47,11
194,Is anyone not here for the Invisible Man audition?,1.4825174825174825,0.0602476478014771,143,93,31,19
195,"As you can see, there's plenty of room to move up.",1.4825174825174825,0.0577433969982043,143,90,37,16
196,You seem distant...,1.4825174825174825,0.0551254997997626,143,87,43,13
197,"I don't care what the feng shui book says, we're moving everything back tomorrow.",1.4825174825174825,0.0568841528077257,143,89,39,15
198,I assume you and I are the only ones who did not eat from the buffet.,1.4825174825174825,0.058590041416027,143,91,35,17
199,"As you might have already guessed, I am the chairperson.",1.4809160305343512,0.0606784358918908,131,83,33,15
200,"Sorry, Bagley. That seat is taken.",1.4791666666666667,0.0591055694263944,144,93,33,18
201,"Now, Eighth Vice President is still an important position",1.4788732394366195,0.0516613511359718,142,83,50,9
202,I shall now read the last will and testament of Snow White.,1.4788732394366195,0.0597319536680125,142,92,32,18
203,"We'll get started in a minute Jack...just waiting for Ivanka, Eric, Don Jr., Melania, Jared, Tiffany and Barron.",1.4788732394366195,0.0613814836146185,142,94,28,20
204,So where do you see yourself in seven chairs from now?,1.4788732394366195,0.0562880609501643,142,88,40,14
205,I don’t know where people get the idea that I’m unapproachable.,1.4788732394366195,0.0535600172043313,142,85,46,11
206,You're hired. I like a man who takes a back seat to no one.,1.4788732394366195,0.0571684871795332,142,89,38,15
207,We're looking for a far-sighted individual to teach in our distance learning program.,1.4788732394366195,0.0605623349109381,142,93,30,19
208,There's a reason I'm called the chairman.,1.4788732394366195,0.0580355584729181,142,90,36,16
209,Was there a question in the back?,1.4788732394366195,0.0571684871795332,142,89,38,15
210,As you can see our company offers many opportunities for advancement .,1.475177304964539,0.0547459456925887,141,86,43,12
211,I like a man who knows when to take a back seat.,1.475177304964539,0.0583299842289602,141,90,35,16
212,"So, 008, let me tell you about this mission.",1.475177304964539,0.0600418296301685,141,92,31,18
213,I'd like to offer you a new position.,1.475177304964539,0.0583299842289602,141,90,35,16
214,We can offer you an upgrade if you're willing to take a later meeting.,1.475177304964539,0.0538126513673333,141,85,45,11
215,"Good answer, you may move one chair forward.",1.471830985915493,0.0562661863385595,142,89,39,14
216,"Tell me why we're sitting here like this, and the job is yours.",1.471830985915493,0.0629682832227612,142,97,23,22
217,So your greatest weakness is putting others before yourself?,1.471830985915493,0.0571469495769682,142,90,37,15
218,There is ample opportunity to move up in our organization.,1.4714285714285715,0.0577435030295446,140,89,36,15
219,"Excellent work, Simmons. You can move up one chair. But don't let this go to your head.",1.4714285714285715,0.0577435030295446,140,89,36,15
220,"Just screwin with you kid, come on up.",1.4714285714285715,0.0594967393052817,140,91,32,17
221,"Look under your chair, Perkins, there's a pink slip for you, too.",1.4714285714285715,0.0577435030295446,140,89,36,15
222,"The climb up the corporate ladder may be rough, but it's also quite comfy.",1.4680851063829787,0.0547196886427846,141,87,42,12
223,You have two minutes to move four chairs and form three triangles. Go!,1.4680851063829787,0.0556377699746944,141,88,40,13
224,Where do you see yourself three seats from now?,1.4680851063829787,0.0591678116726644,141,92,32,17
225,"On a scale of 1 to 8, how would you rate your aggressiveness?",1.4680851063829787,0.0583053412264962,141,91,34,16
226,I'm starting the music again... you're luck's bound to change.,1.4680851063829787,0.0556377699746944,141,88,40,13
227,"Well Jenkins, it's time for you to move up.",1.4680851063829787,0.0574299198410066,141,90,36,15
228,"Let the record reflect that in attendance today are Sleepy, Sneezy, Happy, Bashful, Grumpy, Doc, Dopey, and Marvin Feldman of the United Mineworkers Union.",1.4680851063829787,0.0633041511364023,141,97,22,22
229,Questions? You in the back,1.4676258992805755,0.0580341763209157,139,89,35,15
230,Looks like we've come to the end of line Jenkins,1.467153284671533,0.0558427134013837,137,85,40,12
231,It appears that we have a number of new openings.,1.467153284671533,0.053886215548297,137,83,44,10
232,What are you waiting for? You're fired too!,1.467153284671533,0.0613389100144739,137,91,28,18
233,Are you willing to travel?,1.467153284671533,0.0528808284651607,137,82,46,9
234,"Yes ... you, in the back.",1.467153284671533,0.0595632224434859,137,89,32,16
235,I'm afraid you're sitting in an exit row.,1.467153284671533,0.0622077494265747,137,92,26,19
236,I can't be within 10 feet of someone outside my tax bracket,1.467153284671533,0.0586552236454385,137,88,34,15
237,Welcome to Amtrak Headquarters.,1.467153284671533,0.0577329460008809,137,87,36,14
238,I think you can move up in this company.,1.467153284671533,0.0528808284651607,137,82,46,9
239,"""Have a seat anywhere"" was a test.",1.467153284671533,0.0586552236454385,137,88,34,15
240,I only called for the chairs of the departments,1.467153284671533,0.0577329460008809,137,87,36,14
241,It's a better turnout than I expected.,1.4647887323943662,0.0544328756483809,142,88,42,12
242,"When corporate told us to get rid of the ladder, we had to improvise.",1.463235294117647,0.0580249441471357,136,87,35,14
243,"And what, may I ask, distinguishes you from the other seven applicants?",1.463235294117647,0.0541402280728819,136,83,43,10
244,But there is a lot of opportunity for advancement.,1.463235294117647,0.0561162117353884,136,85,39,12
245,"I'm sorry, but that's what happens when you book your meetings through Stubhub.",1.463235294117647,0.059872857515117,136,89,31,16
246,I once sat where you are now...I SAID I ONCE SAT WHERE YOU ARE NOW.,1.4592592592592593,0.0610964519999581,135,90,28,17
247,...and I hope you are more successful on this mission than 001 through 007 have been.,1.4592592592592593,0.0628799895516075,135,92,24,19
248,"So, what makes you think you're next in line for the job?",1.4592592592592593,0.0563913543853619,135,85,38,12
249,"Mitt, believe me, I'm still seriously considering you for a Cabinet position.",1.4592592592592593,0.0610964519999581,135,90,28,17
250,"To be honest, you weren't my first choice for the position.",1.4592592592592593,0.0583189633690668,135,87,34,14
251,Well I guess now I have no choice but to promote you,1.4592592592592593,0.0563913543853619,135,85,38,12
252,Thank you for waiting. We'll let you know when there's a vacancy.,1.4592592592592593,0.0533695595904148,135,82,44,9
253,"I once sat where you are, and look where I am today!",1.4592592592592593,0.0573632562615566,135,86,36,13
254,Next,1.4592592592592593,0.0610964519999581,135,90,28,17
255,There is only one opening but your chances look good!,1.4592592592592593,0.0563913543853619,135,85,38,12
256,How long have you been sitting there?,1.455223880597015,0.0576497689825417,134,86,35,13
257,This company has always thrived on its linear thinking.,1.455223880597015,0.0556691491085712,134,84,39,11
258,We're looking for someone with a little more ambition.,1.455223880597015,0.0576497689825417,134,86,35,13
259,So have long have you wanted to work at the DMV?,1.455223880597015,0.0623265602846064,134,91,25,18
260,I'll be with you soon. Your visit is important to me.,1.451851851851852,0.0582768203092196,135,88,33,14
261,Please stow your personal item under the seat in front of you.,1.451851851851852,0.0582768203092196,135,88,33,14
262,There is a back office position I think you'd be perfect for.,1.451851851851852,0.0522765518016616,135,82,45,8
263,It's an assertiveness test. You failed.,1.4511278195488722,0.0589129960560374,133,87,32,14
264,And obviously there's plenty of opportunity for advancement.,1.4511278195488722,0.05593726490132,133,84,38,11
265,Where do you see yourself in three chairs?,1.4511278195488722,0.0549095295744527,133,83,40,10
266,You've seemed very distant lately.,1.4511278195488722,0.0579380698482952,133,86,34,13
267,I'd like to introduce you to our several Department Chairs.,1.450381679389313,0.0605453203328879,131,87,29,15
268,"Well, our application did say you should apply on line.",1.450381679389313,0.0595675750901084,131,86,31,14
269,"Harvard. Let me guess, competitive rowing?",1.450381679389313,0.0595675750901084,131,86,31,14
270,"My staff claims I'm compulsive and distant, but I don't see it.",1.450381679389313,0.0585735109927637,131,85,33,13
271,And the opportunities for advancement are almost unlimited.,1.450381679389313,0.0585735109927637,131,85,33,13
272,The first seven have asked for a raise. Why are you here?,1.450381679389313,0.0554845632021241,131,82,39,10
273,Believe me! Nobody will ever take a back seat to you.,1.450381679389313,0.0544159621952438,131,81,41,9
274,I'm farsighted.,1.450381679389313,0.0595675750901084,131,86,31,14
275,Let me introduce you to the committee chairs.,1.450381679389313,0.0605453203328879,131,87,29,15
276,"So, if I hire you, where do you see yourself sitting in five years?",1.450381679389313,0.0554845632021241,131,82,39,10
277,We'll feel a lot closer once Kevin Bacon gets here.,1.450381679389313,0.0595675750901084,131,86,31,14
278,Now would you like to pay for a meeting upgrade?,1.450381679389313,0.0615075249567751,131,88,27,16
279,It seems that you have taken a back seat to no one.,1.450381679389313,0.0605453203328879,131,87,29,15
280,"The good news is, there's no one ahead of you!",1.450381679389313,0.053325951745261,131,80,43,8
281,"Tim, you a have plenty of room for advancement",1.450381679389313,0.0575622825982701,131,84,35,12
282,Welcome to your first day at Amtrak.,1.450381679389313,0.0544159621952438,131,81,41,9
283,We're looking for someone to really take the lead on this thing.,1.450381679389313,0.0595675750901084,131,86,31,14
284,"Welcome, Hadley. You're the first one here for my lecture on assertiveness.",1.4477611940298507,0.0566200623841196,134,86,36,12
285,Please put your bag under the seat in front of you.,1.4477611940298507,0.0546021040172767,134,84,40,10
286,Congratulations! It looks like you're a finalist for Secretary of State.,1.4477611940298507,0.0613753673516651,134,91,26,17
287,Our promotional track is fairly straight forward.,1.446153846153846,0.0535685834975077,130,80,42,8
288,That makes it unanimous.,1.446153846153846,0.062792821224414,130,89,24,17
289,"There's plenty of room for advancement, even during this interview.",1.446153846153846,0.0588718613584942,130,85,32,13
290,I'm not meeting you halfway.,1.446153846153846,0.057850112147142,130,84,34,12
291,You're in line for a big promotion!,1.446153846153846,0.0568099893597952,130,83,36,11
292,Your resume says you take a back seat to no one.,1.446153846153846,0.057850112147142,130,84,34,12
293,If you get the next question wrong you're out the door.,1.446153846153846,0.057850112147142,130,84,34,12
294,Salary will be commensurate with position.,1.446153846153846,0.0568099893597952,130,83,36,11
295,Correct answer! You may move forward one space.,1.446153846153846,0.0557504646319937,130,82,38,10
296,I'm looking for someone that takes a back seat to no one.,1.446153846153846,0.0568099893597952,130,83,36,11
297,"As you can see, there's a lot of room for advancement in our company.",1.446153846153846,0.0588718613584942,130,85,32,13
298,"Having observed what happened to opinions 1-7, I no longer have an opinion.",1.446153846153846,0.0598761776017026,130,86,30,14
