caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Look on the bright side--if they really wanted to destroy us, they'd have sent more litigators.",1.6910669975186103,0.018576350480465072,1612,774,562,276
"Should we tell him that ""Zoom in for the meeting"" means something different now?",1.6898106402164113,0.022916244631896624,1109,548,357,204
They brought their lawyer. This can't be good.,1.685603615235636,0.018936948568969224,1549,750,536,263
Rats. They're returning him.,1.6837491571139582,0.020489458877611253,1483,770,412,301
Remember when I told you it was a bad idea to shine that laser pointer at the sky?,1.6830645161290323,0.02162469907213432,1240,618,397,225
We have come for our inalienable rights,1.6825842696629214,0.020318087191704807,1424,716,444,264
We are legal aliens.,1.681655960028551,0.020521628287702574,1401,707,433,261
He was too much for them; they are taking him back to FOX News.,1.6790393013100438,0.02146818120368081,1374,726,363,285
"Before you sign anything Ed, please, for once, read the fine print.",1.6743589743589744,0.026642025769278713,780,384,266,130
I think we're being acquired.,1.6743027888446216,0.02312460515208318,1004,486,359,159
"Oh dear, a close accountant of the third kind!",1.6732128829536528,0.02247677034021252,1273,685,319,269
This is the way the world ends--not with a probe but with probate.,1.6729857819905214,0.021300529366113673,1266,638,404,224
I guess it's a hostile takeover,1.6689075630252102,0.021688314326011433,1190,595,394,201
Bad news. They want us to take our leader back.,1.6682832201745879,0.024290190107040092,1031,541,291,199
"We have searched the universe to find four new Republican candidates.""",1.6680851063829787,0.022695790580306806,1175,615,335,225
Most exciting thing to happen to us and I bet we’ll have to sign an N.D.A.,1.667913938260056,0.02252194254737169,1069,526,372,171
I hate it when he brings his clients home for dinner.,1.6675191815856778,0.021344680343710665,1173,573,417,183
"If they come in peace, why did they bring their lawyer?",1.6635030198446936,0.0228828138822959,1159,612,325,222
Uh oh -- they're armed and lawyered-up.,1.6606463878326996,0.022462070541320406,1052,518,373,161
Can it get any worse? An invasion AND an audit?,1.6603088101725705,0.02325497585983234,1101,578,319,204
I say we keep the aliens and send the politician back,1.6579203109815355,0.02356851370205348,1029,530,321,178
I knew it all along -- personal injury lawyers are NOT human.,1.653688524590164,0.02475068456455111,976,519,276,181
"Listen, if you're looking to extradite him, he's not here.  He's moved to Mar-a-Lago",1.6528925619834711,0.025472785136235434,968,530,244,194
Maybe sending him to college in New Mexico wasn't such a good idea.,1.6503884572697003,0.025393010595451217,901,474,268,159
I think they want to settle.,1.6448497854077253,0.02520974279876655,932,500,263,169
They're claiming our depictions of them in movies constitute defamation.,1.643598615916955,0.024989561853877677,867,444,288,135
"It’s worse than an invasion, it’s an injunction.",1.6415770609318996,0.025929941635700823,837,439,259,139
"Look, dear.  Larry made some friends at unboarding school.",1.639588100686499,0.02793619135619135,874,512,165,197
Their lawyer is here to protect their inalienable rights.,1.6370280146163216,0.026697288942048196,821,443,233,145
"Looks like it’s an arbitration, not an abduction.",1.6362467866323906,0.0257895616257244,778,394,273,111
"Say, isn't that Bill from our satellite office?",1.635538261997406,0.027793162306724267,771,421,210,140
I always wondered where Bill ended up after law school.,1.6326259946949602,0.026048400510922137,754,382,267,105
Definitely the bad kind: they brought a lawyer.,1.6324900133155793,0.026400152109042074,751,385,257,109
Now we really are in trouble. They brought their own attorney!,1.630229419703104,0.027233469370551395,741,391,233,117
I guess they want to see the books before the takeover.,1.6296809986130374,0.027483895543299813,721,379,230,112
We’re here about your so-called Miss Universe pageant!,1.6276729559748428,0.02762711998402734,795,444,203,148
I see guns and a lawyer. How highly evolved can they be?,1.6276150627615062,0.029658419329140887,717,409,166,142
It's Trump's new legal team!,1.6274509803921569,0.029892692426373147,714,410,160,144
Even worse- legal aliens.,1.6266490765171504,0.02816995572104721,758,422,197,139
They apparently have some issues with the whole 'inalienable rights' thing.,1.6243169398907105,0.02726192726724163,732,388,231,113
"Alien, Alien, Alien, Alien...Allan",1.6227810650887573,0.029563601140203094,676,375,181,120
"I told the lawyers ""alienation"", not ""alien nation""!",1.622754491017964,0.029772217714727017,668,371,178,119
"I told you I hired a lawyer. These are the partners from §}ÐŠ, ŒØý, ¥¶§ÅË, Çü¤ and Weinstein.",1.622286541244573,0.02890714796798128,691,379,194,118
"Whoa, is that Rudy Giuliani?",1.6214177978883861,0.030187777159935623,663,373,168,122
It’s a natural progression from anal probes to lawyers.,1.6184798807749627,0.03035812702117364,671,384,159,128
They must be Texans.  Open carry AND a lawyer.,1.6182380216383307,0.03104023489433805,647,372,150,125
We should have been more specific than ‘space for rent’.,1.6180124223602483,0.029649733731452986,644,352,186,106
Remember when I said I rear-ended a spaceship?,1.6162420382165605,0.031004702703643847,628,356,157,115
We were looking for intelligent life and accidentally picked up a  politician.,1.6114649681528663,0.03062074518077984,628,354,164,110
Middle management looks the same pretty much everywhere.,1.6106623586429725,0.028336719691810165,619,321,218,80
I think this time they mean business.,1.6102719033232629,0.028819915450663012,662,361,198,103
Looks like an attempt to impose martian law.,1.6102564102564103,0.03084961984252372,585,321,171,93
They came to settle.,1.609715242881072,0.03136629436689822,597,337,156,104
I guess their civilization isn't any more advanced than ours.,1.6091370558375635,0.0307034478818155,591,325,172,94
Returning him so soon?,1.60882800608828,0.029239218054445702,657,363,188,106
Yep - they are definitely hostile.,1.6070175438596492,0.030412123644860227,570,306,182,82
I misunderstood when you told me your brother lived off the grid.,1.6063268892794376,0.031160763239498283,569,313,167,89
"We're from the firm of Ack, Ack, Ack, Ack, and Greenberg",1.6037735849056605,0.03144359355017373,583,329,156,98
Wait! Isn't that Bob from accounting?,1.6029684601113172,0.030908789444193438,539,288,177,74
The fifth one creeps me out.,1.602540834845735,0.03239117262648645,551,312,146,93
"Turns out you didn't want our leader either, huh?",1.6012269938650308,0.03383819686162903,489,273,138,78
They abducted him last year but they couldn’t afford his hourly rate.,1.6010362694300517,0.03163115587592629,579,329,152,98
I regret ignoring that ‘cease to exist’ letter.,1.6003184713375795,0.03205842958647859,628,378,123,127
He managed to alienate everyone back home. He's all yours again.,1.6,0.029871519752227075,625,349,177,99
"Looks like Roswell, Roswell, Roswell and Roswell have added Jones to the firm.",1.598526703499079,0.032998949096156575,543,313,135,95
They have the best immigration lawyer in the  galaxy.,1.5962264150943397,0.03169164150607546,530,291,162,77
"If you get a job in tech support,you can live anywhere.",1.594871794871795,0.03859555234307044,390,224,100,66
After the last two years this isn't surpising at all.,1.5935613682092555,0.032219262718002045,497,270,159,68
Why does one alien need four lawyers?,1.592741935483871,0.03528810522698146,496,295,108,93
Looks like Ted made partner.,1.5925196850393701,0.03289235092863256,508,285,145,78
This is awfully elaborate for a lawyer joke.,1.5923694779116466,0.032551103354204566,498,274,153,71
"Well, at least they appear to be willing to negotiate.",1.5923566878980893,0.027585998112829635,628,330,224,74
Trump claimed to be the greatest President in the universe and they are here to sue him for that slander.,1.59,0.033556699840842766,500,285,135,80
Oh no!  They’re back! And this time they have representation!,1.589430894308943,0.03210946645282323,492,267,160,65
Oh oh. The tall one looks like trouble.,1.5872689938398357,0.03211063123113699,487,264,160,63
It is even worse than I thought - they abducted him and sent him to law school.,1.5865800865800865,0.03587013329494084,462,272,109,81
Not so different from us.. .  one out of five is an Attorney.,1.5846774193548387,0.03451259258398688,496,292,118,86
My clients will neither confirm nor deny that they come in peace.,1.5828220858895705,0.0325541519834912,489,271,151,67
"Well, at least they're legal aliens.",1.5826612903225807,0.032953041268940435,496,280,143,73
Still no signs of intelligent life.,1.5821782178217823,0.033217597520119185,505,290,136,79
Now we're in for it--They're suing us for destroying the planet,1.581443298969072,0.033282862782136574,485,274,140,71
It looks like they're at least willing to negotiate.,1.5806451612903225,0.033298030512068325,465,258,144,63
"Oh my God, they brought an immigration lawyer!",1.5801980198019803,0.033108742452764225,505,290,137,78
"Good God, are we the only creatures in the universe without a lawyer?",1.579646017699115,0.03286130714299901,452,245,152,55
The legal aliens have landed.,1.5779092702169626,0.03254195712501752,507,288,145,74
The last one scares me,1.5766990291262135,0.03156361077652901,515,287,159,69
"I said,  ""Bring back some MARTINI'S"" !",1.5757575757575757,0.036363273277348444,429,251,109,69
They triggered an audit by claiming too many abductions.,1.5756929637526653,0.03510951050074363,469,277,114,78
"Not the little green guys, it’s the one in the suit that scares me!",1.5733041575492341,0.03320695967014837,457,254,144,59
The one in disguise could be trouble.,1.5733041575492341,0.034343566351549386,457,262,128,67
They've come to litigate not exterminate.,1.5721271393643033,0.03548495714921994,409,230,124,55
Looks like we're about to get another offer to buy our house.,1.572072072072072,0.035700833568527726,444,261,112,71
He specializes in illegal aliens.,1.5717703349282297,0.0363525606854408,418,243,111,64
They're returning an abducted lawyer.  They say he doesn't qualify as a lifeform.,1.5695364238410596,0.035843363902766386,453,271,106,76
"He’s the new diversity hire
at Little Green Mann.",1.5681233933161953,0.03742896080253212,389,226,105,58
It's not the ones with the ray guns that I'm afraid of.,1.5675057208237986,0.033767935254708184,437,244,138,55
What a terrifying world they must come from - 20% of their species are lawyers!,1.566831683168317,0.03601630623594412,404,231,117,56
We’re here to certify the election results.,1.5655913978494624,0.035652289609260826,465,282,103,80
That audit couldn't have gone well. The IRS just seized their flying saucer.,1.5651041666666667,0.036166491307760104,384,216,119,49
You can have your leader back. We expected a lot more.,1.5639810426540284,0.03658335652120675,422,251,104,67
They must be illegal. They brought their lawyer.,1.563855421686747,0.03546180091874633,415,238,120,57
"Oh great, they brought their lawyer. Now we won't understand anything anyone says.",1.5632458233890214,0.03694630478334096,419,251,100,68
"See Harold. I told you, we shouldn't let the kids go to space camp",1.5623471882640587,0.03636387998355086,409,239,110,60
Weapons and a lawyer. Definitely hostile.,1.562043795620438,0.036391755646138335,411,241,109,61
"Crap, they brought him back.",1.5619469026548674,0.03496822491003269,452,267,116,69
"I’m guessing they’ll say, ‘Take me to your lawyer.’",1.5609137055837563,0.03549076089998208,394,222,123,49
"They’re from Xat, Xat, Xat, Xat & Goldstein.",1.5604395604395604,0.04077384771531444,364,225,74,65
"Actually, I’m more afraid of their attorney.",1.5602605863192183,0.040702771699664186,307,175,92,40
Looks like this isn't their first visit.,1.5602240896358543,0.03804494023751704,357,205,104,48
At least they brought their lunch.,1.5596816976127321,0.037270580632446995,377,218,107,52
"Oh my gosh, when he said they were visitors from an entirely different galaxy I thought he meant Florida!",1.5593667546174141,0.03616894136016957,379,214,118,47
I thought Jerry specialized in martial law.,1.5583126550868487,0.034727547732936646,403,226,129,48
"If they’re that intelligent, why the lawyer?",1.5580865603644647,0.03549600052907971,439,261,111,67
"Don't worry, we're vaccinated.",1.558011049723757,0.03641401350462714,362,202,118,42
"Keep an eye on the tall, shady looking one in the back.",1.5572139303482586,0.03532739322203884,402,229,122,51
"So, are we supposed to believe these are 'legal' aliens?",1.5569948186528497,0.03661600113144066,386,223,111,52
"If they were coming as friends, they wouldn't have brought a lawyer",1.5558441558441558,0.03724201941818722,385,226,104,55
He most definitely has been working remotely!,1.5553047404063205,0.03511164426942554,443,263,114,66
"The first four look friendly. The last one, not so much.",1.554945054945055,0.03669317659357214,364,206,114,44
No question they are legal aliens.,1.5539906103286385,0.036655107210742034,426,259,98,69
"Well, I immediately trust four of them",1.553648068669528,0.032802464136661935,466,267,140,59
We are bringing your leader back.,1.5527638190954773,0.03751653769140468,398,240,96,62
This can't be good. They've lawyered up.,1.5514705882352942,0.03529986323293243,408,236,119,53
"We come in peace, with stipulations.",1.551246537396122,0.03672725824005139,361,205,113,43
I still can’t believe that’s the only job he could get after law school.,1.5501432664756447,0.03853743615946434,349,204,98,47
We're returning you leader.  He is useless.  Now take us to Jean-Luc Picard.,1.5501355013550135,0.038119851902335605,369,219,97,53
This explains those hourly fees.,1.5492537313432835,0.03908614151361048,335,195,96,44
I guess these are legal aliens.,1.547872340425532,0.03795651654236441,376,225,96,55
I think they're here to stay. That's an immigration lawyer.,1.5469613259668509,0.03708242740360387,362,209,108,45
I guess they heard we're litigious.,1.5469168900804289,0.03645764957236046,373,215,112,46
"You're the couple who tore the tag off the mattress, correct?",1.546875,0.04306271341244077,320,200,65,55
Of course they brought their lawyer.,1.5449101796407185,0.038496209313817295,334,193,100,41
It was the only law school Richard could get into.,1.5432835820895523,0.03933516535304662,335,198,92,45
I told you that you should have reported that extraterrestrial income!,1.5426829268292683,0.039506639774404335,328,193,92,43
Apparently they are adapting quickly to life on earth.,1.5426356589147288,0.035100609705946285,387,221,122,44
Fred's sales territory has evidently expanded.,1.5424242424242425,0.039090948361091914,330,193,95,42
"You know you can’t park there, right?",1.5416666666666667,0.04129398837230266,312,187,81,44
"Well, Bobby  did say that he had friends in high places...",1.5411392405063291,0.038359098434722246,316,179,103,34
How quickly they learn our ways!,1.5405405405405406,0.0374898987241825,370,220,100,50
Where are the voting machines we need to service?,1.5403726708074534,0.04126152037427732,322,196,78,48
I'm more concerned about the guy in the suit.,1.5399449035812671,0.03784151511881648,363,216,98,49
He must be a diversity hire.,1.53954802259887,0.038157741671864885,354,210,97,47
It's terrifying! Now they can measure billable hours in light-years?,1.5392156862745099,0.04062479622079868,306,180,87,39
"Well, it answers my questions about where lawyers come from.",1.5380710659898478,0.03768745392260322,394,243,90,61
"Looks like they brought their own immigration lawyer.""",1.5380116959064327,0.039613411136470274,342,207,86,49
Looks like a space suit.,1.5365853658536586,0.04136941507753825,328,203,74,51
And here comes the time share sales pitch.,1.5365168539325842,0.03673289955809664,356,206,109,41
So that's where lawyers come from. Who knew?,1.536050156739812,0.042279751256980254,319,199,69,51
"I told you,honey...This is the exact reason that I always pick a public place when I sell something on Craigslist.",1.534375,0.04003596969618827,320,191,87,42
Apparently they want to tell me about my car's extended warranty.,1.534013605442177,0.04271332170476772,294,179,73,42
Which one is your cousin?,1.5333333333333334,0.04361924373917495,300,188,64,48
"How weird, right? I mean who even wears a suit these days?",1.5331010452961673,0.04351622346893735,287,176,69,42
"Since Roswell, they've unionized.",1.528125,0.03778585860998024,320,184,103,33
Twenty bucks says it’s a hostile takeover.,1.5275862068965518,0.04373114134527373,290,181,65,44
"Corporate lawyer, open carry, they don't seemed that advanced to me.",1.5275080906148868,0.04263720848515439,309,194,67,48
"I’ve heard he’s successful, but alienates everyone.",1.527331189710611,0.04067648131308675,311,188,82,41
"Trump’s new legal strategy was shocking, but not totally unexpected.",1.5268456375838926,0.040654992942698545,298,177,85,36
Well that explains why Marvin couldn’t get our taxes done this year.,1.5265017667844523,0.040754364011292364,283,165,87,31
His rates must be astronomical.,1.526143790849673,0.04012875047829341,306,182,87,37
Merger or acquisition?,1.5241379310344827,0.04263303742124026,290,178,72,40
When Bill told me he was representing 'illegal aliens' I thought he meant undocumented people.,1.523659305993691,0.040839403010923356,317,195,78,44
Armed and lawyered up.  Not good.,1.5236486486486487,0.040867042983783734,296,177,83,36
Close accountants of the fifth kind?,1.5230263157894737,0.04113198925001542,304,185,79,40
Call 911.  Tell them there's a lawyer with a briefcase in the park.,1.5226480836236933,0.04269193876644739,287,176,72,39
Uh-oh ... looks like this is going to be a hostile take-over,1.5222929936305734,0.03988444433799277,314,189,86,39
"Hey, you in the back! Your kind is not welcome here!",1.5222222222222221,0.0444289522772006,270,167,65,38
"Well, it looks like Sherry's husband didn't run off with his secretary after all.",1.5220338983050847,0.04208433984127197,295,181,74,40
They’re returning the lawyer.,1.521865889212828,0.03977521166679469,343,214,79,50
Evidently we aren't the only litigious culture.,1.521865889212828,0.039344232240122685,343,212,83,48
It can't be a good sign that they're already lawyered up.,1.521613832853026,0.0381332902558476,347,210,93,44
Oh no! They have weapons of mass litigation!,1.521594684385382,0.04063581530645226,301,181,83,37
Do you think he's an immigration attorney?,1.5201149425287357,0.03717240953217135,348,207,101,40
"Oh look Bruce, they all have your hairline.",1.519736842105263,0.040338154378507796,304,183,84,37
"Wow, a CFO.",1.5197132616487454,0.04392397530239769,279,174,65,40
Looks like close encounters of the second amendment kind.,1.5192982456140351,0.043212924029469565,285,177,68,40
These study abroad programs are getting out of hand.,1.5186335403726707,0.038144016957584,322,190,97,35
Tax invasion,1.5182481751824817,0.04363266565429825,274,169,68,37
Looks like he took working remote very seriously.,1.5177304964539007,0.04298427982094417,282,174,70,38
"They say they ""come in peace,"" once we sign the arbitration clause.",1.5149253731343284,0.04111142120350089,268,157,84,27
"Looks like a hostile takeover to me.""",1.5148514851485149,0.04203466782032962,303,190,70,43
Looks like they seriously want to negotiate.,1.514388489208633,0.04003777889656895,278,162,89,27
That must be their pleader.,1.5142857142857142,0.04262610536349191,280,172,72,36
"If they really have come in peace, why’d they bring the attorney?",1.513793103448276,0.04208570575760776,290,179,73,38
We're here to see a George Lucas.,1.5127272727272727,0.0422815561129418,275,167,75,33
"I promise I'll never order a saucer online again!""",1.512,0.044714893343795276,250,153,66,31
"OK, I can deal with aliens, but a lawyer?",1.5111940298507462,0.043107015618701845,268,164,71,33
"Look Harry, an Unidentifed Financial Officer.",1.5111940298507462,0.04562692068501198,268,172,55,41
They must be hostile—they brought a lawyer.,1.5107913669064748,0.043463119407235934,278,174,66,38
It's the one at the end that really scares me.,1.509727626459144,0.045503305825426096,257,162,59,36
They really are prepared for a hostile takeover.,1.509433962264151,0.044770301107636426,265,167,61,37
"Guns and lawyers!
They’ll fit right in.",1.509090909090909,0.04290810116614086,275,170,70,35
"Forget the ray-guns, they brought thier attorney.",1.508896797153025,0.04161027911467291,281,171,77,33
"Remember, the first thing we do is kill their lawyer!",1.5077519379844961,0.043675937198672125,258,158,69,31
Now I'm really scared -- they've got a lawyer!,1.5076335877862594,0.04249479454887501,262,158,75,29
Apparently they didn’t know he was a lawyer when they took him.,1.5071428571428571,0.042027731178225336,280,172,74,34
"Say what you will, but at least their accountant stands behind them.",1.5068027210884354,0.0387707849557093,294,173,93,28
Just great. More gun enthusiasts with lawyers.,1.5064516129032257,0.04028905590381291,310,192,79,39
Uh oh.  Looks like this is going to be a VERY intrusive audit.,1.5054151624548737,0.04079628418021879,277,166,82,29
"Just what we need, an unidentified flying lawyer.",1.5040650406504066,0.04635295995533653,246,156,56,34
If they “COME IN PEACE” why bring a Lawyer?,1.5035211267605635,0.04305619177473003,284,180,65,39
I'm guessing Musk's space car did some damage on Mars.,1.5034965034965035,0.04195804195804195,286,178,72,36
What do you get if you cross Rudy Giuliani with a turkey baster?,1.502092050209205,0.048126708349093196,239,155,48,36
Are we going to be probed or subpoenaed?,1.5020746887966805,0.04521520743812006,241,149,63,29
This could be first contract.,1.5018726591760299,0.04387991035829381,267,168,64,35
"Be careful, George. They're lawyered up.",1.5017301038062283,0.041049221994415436,289,178,77,34
So *that's* where lawyers come from!,1.5,0.045434095436273955,250,158,59,33
"Well, if it isn't Mister Hot Shot Lawyer who never calls his mother.",1.5,0.045166475721342275,262,168,57,37
Our hands are tied: turns out they're LEGAL aliens!,1.5,0.044504848854047326,272,175,58,39
'Probe' has negative connotations. We now do 'discovery'.,1.4980842911877394,0.04431238446994507,261,165,62,34
I hope he's not with mergers and acquisitions.,1.4980392156862745,0.046116603059857986,255,165,53,37
"I’m guessing it’s an acquisition, not a merger.",1.497991967871486,0.045926323241375425,249,159,56,34
They want us to take them to our lawyer.,1.4942528735632183,0.042615868873530326,261,161,71,29
"Oh, no! It's the Interstellar Revenue Service!",1.4942528735632183,0.04330193028465387,261,163,67,31
"If they come in peace,why the lawyer?",1.4940711462450593,0.04139353481223037,253,151,79,23
I should have asked more questions about the exchange students.,1.4938271604938271,0.044555405704330434,243,151,64,28
"Well, he did say that his law firm specialized in hostile takeovers.",1.4933333333333334,0.04802446466488934,225,144,51,30
It was the only flight without a layover in Atlanta.,1.4931506849315068,0.04772476658546282,219,138,54,27
"When Carson bragged that he made partner at a global transportation law firm, this isn't what I envisioned!",1.4930875576036866,0.04531273047128575,217,131,65,21
Take us to your legal counsel.,1.4926470588235294,0.040680346307797904,272,165,80,27
I'm not sure which worries me more -- the guns or the attorney.,1.4926470588235294,0.04326605563096455,272,173,64,35
It looks like they really mean business this time.,1.492537313432836,0.04212629954759264,268,166,72,30
Looks like they're planning a hostile takeover,1.4916666666666667,0.04573575894938189,240,152,58,30
Remember when Brad bragged he could sell insurance to Martians if he had to?,1.4913793103448276,0.04731615426715237,232,149,52,31
Sorry I'm late.  Our flight was rerouted.,1.4913793103448276,0.04488768692654475,232,143,64,25
"Mom, Dad. Stella couldn't make it but I'd like you to meet your grandkids.",1.4912280701754386,0.04914102099035621,228,150,44,34
"Be careful dear, they have a lawyer.",1.4910394265232976,0.04121106971953947,279,173,75,31
Well it’s clearly a hostile takeover.,1.4909747292418774,0.04143028277429352,277,172,74,31
"You had to do the taxes yourself, didn't you.",1.4904761904761905,0.049255323186200774,210,134,49,27
"Oh my God,they have a lawyer.",1.4900398406374502,0.04667853949544465,251,165,49,37
Our lawyer says it's not technically abduction if you sign the waiver beforehand.,1.489795918367347,0.044282407105476713,245,153,64,28
Looks like they are returning our leader.,1.4896265560165975,0.04559125680350632,241,153,58,30
"Wow, when was the last time you actually saw someone carrying a briefcase?",1.4896265560165975,0.04559125680350632,241,153,58,30
Damn! They brought their lawyer this time.,1.488262910798122,0.04344248977156329,213,125,72,16
"Uh-oh!  That's the weird guy I dated in college, who told me I got him pregnant.",1.4879227053140096,0.05026075404991721,207,134,45,28
They're back.  AND they're lawyered up!,1.4879032258064515,0.043509764530108776,248,154,67,27
Want to guess which one does the probing?,1.4875,0.04611142967856662,240,154,55,31
"Now, aren't you glad we hired Kzzt, Grrft, Qdvvtx, Pllb, and Goldblatt?",1.4870689655172413,0.04770466762322206,232,151,49,32
"No, I'm pretty sure they're legal aliens.",1.4867256637168142,0.047027717718889986,226,144,54,28
"Unfortunately, at the moment we do not have a leader.",1.4867256637168142,0.047444047051369835,226,145,52,29
Uh-oh. Now they've got a lawyer,1.4864864864864864,0.041068366628368776,259,157,78,24
"Don't say anything, but I don't think those quadruplets look ANYTHING like Greg.",1.4863636363636363,0.04842026884279828,220,142,49,29
Nice try Councilman but they have to be residents to vote.,1.4855769230769231,0.04570881808731252,208,126,63,19
"Damn, I was hoping they'd be more advanced than us.",1.4854368932038835,0.04997188664519974,206,133,46,27
Oh no! They abducted little Stevie and turned him into a Republican!,1.4852320675105486,0.04458809556821235,237,148,63,26
"""Bob did say he was working remotely.""",1.4852320675105486,0.046549831313636596,237,153,53,31
I think they ask you to sign a waver before the probes now.,1.4850746268656716,0.04111142120350089,268,165,76,27
I thought they were supposed to be more highly evolved.,1.4849785407725322,0.04515062537409689,233,146,61,26
The legal has landed.,1.4845814977973568,0.045604425872509964,227,142,60,25
"They're challenging the travel ban.""",1.4834710743801653,0.04468106216932408,242,153,61,28
So litigation continues to exist in advanced civilizations?,1.4833333333333334,0.04132003655291874,240,143,78,19
They bring a lawyer?? I thought they would have been more advanced than that.,1.4831932773109244,0.04444713965776778,238,149,63,26
Let’s hope they’re not with Mergers & Acquisitions.,1.4828897338403042,0.04236516816894662,263,165,69,29
I hear he represents illegal aliens.,1.4823529411764707,0.04225951646737592,255,158,71,26
"Finally, Mr. Big-Shot lawyer finds time to visit his parents!",1.4821428571428572,0.04858845369932041,224,147,46,31
"Look honey, they have your hairline.",1.4821428571428572,0.04691144940516451,224,143,54,27
I told you they'd appeal.,1.4816326530612245,0.04234023696701689,245,150,72,23
He only comes back to Earth when he needs money.,1.4813278008298756,0.04403686825797803,241,151,64,26
At least our other son is a doctor.,1.4811320754716981,0.04654871429011873,212,132,58,22
I hear all abductions require an NDA now.,1.4801762114537445,0.04429584853031292,227,140,65,22
"These aliens are here to stay, they brought an immigration lawyer.",1.4797047970479704,0.041766117703197166,271,171,70,30
I thought that lawyer said he was going to put a lien on our property,1.4796747967479675,0.046692206736929434,246,163,48,35
"Huh, their lawyer.  So much for ""We come in peace"".....",1.4795081967213115,0.044402215248916424,244,155,61,28
He’s practicing Martian law.,1.4786729857819905,0.045231675858028154,211,129,63,19
"Oh, good. They're legal aliens.",1.477832512315271,0.0485487194165535,203,129,51,23
"Oh no, they're returning Elon Musk.",1.4777327935222673,0.046543317581725106,247,164,48,35
"That reminds me, my mother is coming to visit.",1.4773869346733668,0.04926963681594149,199,127,49,23
"Look, one of them has hatched.",1.477366255144033,0.04491363802733486,243,156,58,29
"Okay, we will take the aliens, but we don't want the lawyer",1.4772727272727273,0.046657999766644885,220,140,55,25
"If this is about your browser history, you're on your own.",1.4771573604060915,0.04695956416068496,197,121,58,18
Oh… so that’s why he said his representation was stellar,1.4761904761904763,0.045379077842958054,210,129,62,19
Jim did mention he's been feeling alienated.,1.4761904761904763,0.04876720180843815,210,136,48,26
I think they're here to establish First Contract.,1.4758064516129032,0.04460125432085468,248,160,58,30
