caption,mean,precision,votes,not_funny,somewhat_funny,funny
"It's odd, you know.  They never seem to bother me.",1.6213299874529485,0.01159804532239829,3985,2107,1278,598
"What part of, “We have a big mosquito population here”, didn’t you understand.",1.6197846567967698,0.01882696254733552,1486,781,489,216
Don't act scared; they can sense that,1.6194837635303914,0.01486406546518121,2402,1268,780,354
I guess you're their type.,1.6181630546955625,0.012220118277606582,3876,2146,1065,665
You win. It CAN get worse.,1.6128010139416984,0.018442677689188294,1578,850,492,236
"Oh, I think dengue may be the least of your worries right now.",1.6118741692512184,0.01517150997645222,2257,1194,745,318
"Actually, Jessica, I DO think you’re getting carried away...",1.6116113008382489,0.013323503068898781,3221,1788,893,538
So you got yourself a blood-sucking divorce lawyer; I went a different route.,1.610636277302944,0.02300702350260658,1053,578,307,168
I’ll send the SWAT team.,1.6045408336157234,0.013955749833585971,2951,1662,791,496
"Is it just me, or are they a lot worse this year?",1.6039035591274398,0.023552398004976015,871,451,314,106
"They don't seem to be bothering me""",1.601167983510821,0.013777470410293856,2911,1616,840,455
Good thing you sent in your absentee ballot.,1.599337748344371,0.01517813041126202,2416,1350,684,382
"So, how's that organic, all-natural bug repellant working out for you?",1.5986159169550174,0.014758352934981568,2601,1468,709,424
You shouldn’t have been so braggy about being a universal donor.,1.5982596084118927,0.01929464453694672,1379,742,449,188
... you should see the bats that eat them...,1.5976168652612281,0.016094401534490526,2182,1234,593,355
I knew pestilence would be next!,1.595846645367412,0.015078542285550401,2504,1425,667,412
"Remember 2019, when this would be considered weird?",1.5953733766233766,0.01464482162381879,2464,1351,759,354
"Honey, that settles it. They ARE worse than last year!",1.592053501180173,0.014142765518074528,2542,1381,820,341
Should I call the SWAT team?,1.5881502890173411,0.027576141682797362,692,383,211,98
I did warn you that mosquitoes here literally eat you alive.,1.5875621890547265,0.01593282555322888,2010,1105,632,273
Now I know why the house by the Nuclear plant was so cheap.,1.587550380653829,0.015536941314830023,2233,1252,650,331
I told you to stop saying ‘2020 can’t possibly get any worse!’,1.5866302864938608,0.01575171513214959,2199,1242,624,333
"The White House said it's a new species from China, but nothing to worry about.",1.5863509749303621,0.01592721308334952,2154,1218,609,327
I’m not getting bitten but if you think you’re getting bitten we can go inside.,1.5854430379746836,0.01668439958055291,1896,1070,554,272
Go Figure.  The experts all said being outside was the safest place to be.,1.5790123456790124,0.017365053574768127,1620,880,541,198
I am really hoping those special Brownies have kicked in”,1.5789186237028945,0.016841129589631555,1831,1022,556,252
"I just feel like every time we go and do something together, you try to make the situation all about you.",1.5760046592894583,0.017931110013162454,1717,992,461,264
Global Swarming,1.575,0.017769896113233673,1640,923,492,225
"As I recall, moving to Florida was your idea.",1.5740546218487395,0.01630745286146786,1904,1063,592,249
THAT'S gonna itch.,1.5652866242038217,0.028343401161069,628,354,193,81
I said two extra large MOJITOS!,1.5600530856005308,0.01916176627652978,1507,894,382,231
Deet: one; honey-lavender sugar body scrub: zero.,1.5576923076923077,0.018620893335504745,1508,875,425,208
Bingo! 2020 card completed,1.5575935436537052,0.019833210840777257,1363,800,366,197
"Good grief Marge, don’t get carried away. It’s only a couple of bugs!",1.5561694290976058,0.021249861325365525,1086,614,340,132
"Statistically, the flu is a much bigger threat.",1.5560271646859083,0.020885544738124272,1178,680,341,157
The new neighbors really know how to suck the wife out of a party.,1.5538674033149171,0.01939049897418414,1448,863,369,216
"Call me when you get there, you know how much I worry.",1.5538585209003215,0.020334695227127407,1244,721,357,166
2020: The Season Finale.,1.5527994330262225,0.01942646697632858,1411,832,378,201
Just relax; you’re getting carried away!,1.5517551755175518,0.021551284414168318,1111,647,315,149
Citronella’s a hoax.,1.5517241379310345,0.01995435757745271,1421,866,328,227
"I don’t see a future with you, Alice.",1.5491731940818103,0.020796301233629907,1149,661,345,143
Do you have your mask?,1.5469858156028369,0.02146102984528575,1128,664,311,153
Now do you want the carcinogenic bug spray?,1.5459418070444104,0.019674817516359917,1306,761,377,168
Just try to ignore them,1.5458860759493671,0.02016788705161644,1264,742,354,168
I empathize. I’m getting eaten alive in my fantasy football league.,1.5432883240667197,0.021474569060966366,1259,784,266,209
Looks like Amazon's drones still have a few bugs.,1.5423438836612489,0.021208500196015417,1169,697,310,162
The one day we go outside in 2020.,1.5421276595744682,0.021533925396575837,1175,712,289,174
"Ok, now youre just getting carried away.",1.537556561085973,0.02162892772169328,1105,661,295,149
"Also, I'm breaking up with you.",1.5343709468223088,0.026402390220534994,771,470,190,111
"If you're getting up anyway, can I have another beer?",1.5342465753424657,0.04210731094328783,292,175,78,39
First time in Minnesota?,1.5313964386129335,0.021661427068661258,1067,634,299,134
My thoughts and prayers are with you during these difficult times.,1.5313092979127134,0.03339988839830608,527,336,102,89
I don't think itching is going to be your big problem.,1.528957528957529,0.021683119705492478,1036,611,302,123
"OK, but if we shrunk where did we get the tiny chairs?",1.5275590551181102,0.021914061321555087,1016,606,287,123
What did you expect? It’s 2020.,1.5274177467597208,0.022304831302521467,1003,599,279,125
"...And THAT, RIGHT THERE, is why I order extra garlic.""",1.5273833671399595,0.022501958218510924,986,589,274,123
Do you want me to mail your absentee ballot?,1.5272727272727273,0.022795141283196773,990,599,260,131
Wow! You were right! They DO have a preference...,1.5238589211618256,0.02246366108330052,964,573,277,114
I told you you should have voted early.,1.5216316440049444,0.024170111384417124,809,477,242,90
Looks like the boys at Monsanto have been using GMOs again.,1.5205183585313176,0.02305058233212563,926,556,258,112
"Ok, so maybe I didn't spray the yard",1.5192519251925192,0.022474906846048026,909,532,282,95
"On the upside, the total number of mosquitoes has really dropped since they added chemicals to the pond.",1.5192519251925192,0.02274284913458233,909,537,272,100
"I told you, everything’s bigger in Texas",1.5169194865810969,0.02387059653213336,857,516,239,102
"Okay, tell me again about how deet is bad for the environment.",1.516533637400228,0.023740903613569345,877,531,239,107
Have her back by November 3d.,1.5159453302961277,0.024047390865134032,878,538,227,113
"Well, it isn't the worst thing that's happened this year.",1.5146886016451233,0.024397527783934145,851,522,220,109
"Don't look at me.  You're the one who voted for Trump.""",1.5077639751552796,0.029195441777963425,644,413,135,96
Every time we talk about climate change you get carried away!,1.5058365758754864,0.025257403969612197,771,478,198,94
"...so then we genetically modified the females so they couldn't breed, but then we discovered...say, are even you listening to me?",1.5058214747736094,0.025075337870050687,773,473,209,91
"Don't worry dear, our President says they're harmless.",1.5058214747736094,0.026058479851635775,773,488,179,106
"...on the bright side, hydroxychloroquine actually works on malaria.",1.5057618437900129,0.025663782865773258,781,489,189,103
"Don't worry, they're more scared of you than you are of them.",1.5045992115637319,0.024537843968801785,761,456,226,79
"Be their Queen, it's your destiny.",1.5013661202185793,0.025095730458504228,732,444,210,78
"Oh, God!  Your shoe fell off!",1.5006839945280437,0.026570903053633247,731,462,172,97
I guess now we DO know what’s next after Covid.,1.5,0.026169386170963878,722,449,185,88
Bug spray?  And damage the ozone layer?,1.4993084370677732,0.02554935639624185,723,442,201,80
"Cheap or not, it's the last time I book an Airbnb near Chernobyl.",1.4991568296795952,0.029049634362482667,593,371,148,74
So you won't be able to pick up the kids today?,1.4982078853046594,0.02966419350198254,558,347,144,67
I told you to stop flushing those steroids down the toilet!,1.497134670487106,0.026687256374372484,698,437,175,86
"Fellas, I just want to return the chair to Amazon. Just the chair.",1.4970760233918128,0.027095985738488888,684,430,168,86
"When they came for the overripe bananas, we did nothing, because we were not overripe bananas...",1.4956140350877194,0.027565617476476924,684,437,155,92
"Before you get carried away, let me explain!",1.4955357142857142,0.025879027064689624,672,406,199,67
I'd say malaria is the least of your problems.,1.49490538573508,0.026370545254441522,687,425,184,78
"Remember, Sonya, it was you who said you weren't going to let a couple of mosquitoes keep you from enjoying your vacation.",1.4948604992657857,0.02654209961662582,681,422,181,78
"Don't worry, like a miracle they'll disappear.",1.4948604992657857,0.026704323028657974,681,424,177,80
"Even the remote possibility of getting cancer from using too much repellant doesn't seem so bad, NOW, does it?!",1.4941520467836258,0.025883174312300177,684,417,196,71
"How about now, Loraine? You still think essential oils are as good as industrial repellent?",1.4932935916542474,0.027810965246393836,671,430,151,90
"It's a good thing that you voted early.""",1.4924471299093656,0.026934958497681634,662,412,174,76
"I've learned to accept the things I can't control, hon.",1.4923857868020305,0.028824799566761598,591,371,149,71
"I'm not a mind reader, just tell me how I can help.",1.491094147582697,0.03623026306641352,393,252,89,52
"Of course I love you, but I just sat down.",1.4897260273972603,0.028052834099035195,584,359,164,61
Omg! It's global swarming!,1.4881516587677726,0.028023078035710712,633,402,153,78
It was your choice to come to Chernobyl.,1.4880763116057234,0.0276117487117185,629,394,163,72
So much for your organic bug spray,1.4863563402889246,0.02743341561831063,623,388,167,68
"Sorry, looks like I accidentally sprayed you with a can of ON",1.485342019543974,0.028576889665089193,614,393,144,77
I guess it’s still 2020.,1.4844290657439447,0.02909709649989632,578,367,142,69
Lets put her here as if she were talking to the other human,1.484297520661157,0.028895188727585102,605,389,139,77
Told you. DEET is better than that stuff you bought from the co-op.,1.484297520661157,0.026525011429077348,605,365,187,53
The Red Cross is really committing to their blood drive this year.,1.4832775919732442,0.027364552251201192,598,368,171,59
"If you ignore them, they go away",1.4823529411764707,0.028074455368366585,595,373,157,65
We have a huge mosquito problem around here.,1.4814159292035398,0.029379600859117377,565,360,138,67
"No worries,it's Ed and Millie. They're into Kafka.",1.4806338028169015,0.02915685599487546,568,361,141,66
Remind me again why we fled Manhattan for the safety of suburbia?,1.479427549194991,0.028169320386486944,559,345,160,54
"When you get back, will you bring me a beer?",1.479020979020979,0.028363109981568844,572,358,154,60
"Apparently, there are fifty-one ways to leave your lover!",1.478108581436077,0.029874449612198154,571,372,125,74
Maybe that wasn't bug spray.,1.4780316344463973,0.027811110522279567,569,353,161,55
IT'S A STING OPERATION!,1.4776951672862453,0.029896960409673285,538,343,133,62
Chill Becca.  I’m the one who’s allergic.,1.4768946395563771,0.029772946890047856,541,345,134,62
"Hurry, tell them you have Covid.",1.4768683274021353,0.028947844646147212,562,359,140,63
Be calm. They can smell fear.,1.4768683274021353,0.028947844646147212,562,359,140,63
"If I've told you once ... you really are irresistible, darling.",1.476274165202109,0.027585139848088296,569,350,167,52
So do you think size matters?,1.4757630161579893,0.02857781350566183,557,349,151,57
Meh. I've seen bigger in Minnesota.,1.475609756097561,0.031037141923303535,492,313,124,55
I should have known there was a catch to this discounted Chernobyl vacation!,1.4754990925589837,0.02992699899640828,551,356,128,67
'Then why did you accept the terms and conditions?,1.4743589743589745,0.028407865827640474,546,339,155,52
Did you actually read that donation card before you signed it?,1.4736842105263157,0.02857303080755529,532,329,154,49
"Well, I don't think science really knows, actually""",1.4732824427480915,0.028501742297502318,524,322,156,46
"Yeah, the mosquitos here will absolutely eat you alive",1.4729981378026071,0.030046846847826488,537,346,128,63
"Remember, you said size doesn’t matter.",1.472972972972973,0.030743582280466628,518,335,121,62
I thought the rapture would feel more ethereal.,1.4722222222222223,0.029806364098968745,540,347,131,62
Why won’t you ever let me finish my stories?,1.4719101123595506,0.029223967507465143,534,337,142,55
This never would have happened if you’d just donated blood when they asked.,1.4706994328922496,0.029785315818624664,529,338,133,58
"Relax, they’re just mosquitoes. No need to get so carried away.",1.4704761904761905,0.02946218401604343,525,332,139,54
"Don't worry, the White House says they're getting smaller.",1.4703632887189293,0.03039936175395004,523,338,124,61
I’m not feeling anything yet.  How about you?,1.4691119691119692,0.030492608141530046,518,335,123,60
You’ve brought her back? That stings.,1.4689922480620154,0.030456739648623832,516,333,124,59
I told you not to buy insect repellant at a dollar store.,1.4689922480620154,0.030083791813450597,516,330,130,56
"That new repellent must be working, there's only two of them today.",1.4675834970530452,0.02827452923352901,509,311,158,40
Guess this means I'm on my own for dinner...,1.4670542635658914,0.02867065016319892,516,320,151,45
We should get inside before dusk when the big ones come out.,1.466,0.030257545142925134,500,329,115,56
This will influence my review on Tripadvisor.,1.465045592705167,0.037014585628185936,329,209,87,33
How much do you owe these blood suckers?,1.464968152866242,0.03132149675574526,471,302,119,50
One time I leave my phone inside and miss getting this picture.,1.4645030425963488,0.03136573150963381,493,322,113,58
"Before you go, what’s the WiFi password again?",1.4645030425963488,0.03136573150963381,493,322,113,58
Remember when I said that the “CICADA” ring tone on your phone was really annoying?,1.4631147540983607,0.03051769310156983,488,312,126,50
"After a while, all plagues start to seem alike.",1.462962962962963,0.03060858900953335,486,311,125,50
Just stay calm and act anemic.,1.462962962962963,0.03074688153150091,486,312,123,51
I'm just listening and not trying to fix the problem,1.4615384615384615,0.031530769983112016,481,315,109,56
I’ll bet they were nesting in that giant piano that fell on our neighbor’s house.,1.4613778705636744,0.031489456949808474,479,313,113,54
"It's a new, easier return policy from Amazon!",1.4597457627118644,0.03082489890100846,472,302,123,47
"You just had to tell them ""All Bugs Matter""",1.4595744680851064,0.031787463543256976,470,307,110,53
"Honey, your sandal!",1.4587973273942094,0.03180584645032818,449,289,114,46
"Good Lord, is it  STILL 2020?",1.4583333333333333,0.03555447953726201,360,232,91,37
…that vaccine trial – did you read the fine print?,1.4563318777292575,0.032393037015948214,458,302,103,53
"Don't worry, they'll treat you like a queen.",1.4563318777292575,0.03194749886454883,458,299,109,50
Careful Marge!  They're an endangered species.,1.4559471365638768,0.031542483948839434,454,293,115,46
"Honestly, every time I want to talk about our future together, you come up with some dramatic excuse.",1.4545454545454546,0.03253546194085719,429,283,100,46
Welcome to Winnipeg,1.4543429844097995,0.03420280579162551,449,307,80,62
"I was only joking when I said ""don't get carried away.""",1.4543429844097995,0.03051567477539531,449,283,128,38
"Stay calm. It's getting cooler, and I hear that they will disappear--like a miracle!",1.4543429844097995,0.031477973032792095,449,301,99,49
I'm not taking the fall for this in therapy.,1.45413870246085,0.030774508468654403,447,283,125,39
It’s still safer than flying commercial.,1.4539325842696629,0.0319987107792676,445,289,110,46
It's always something with you.,1.4535147392290249,0.031233905536315984,441,281,120,40
I said two MOJITOS!,1.4522727272727274,0.03144528254821054,440,282,117,41
You were so arrogant with that fly swatter.  And that insulting victory dance.  I told you they were watching.,1.4498834498834499,0.031842505165963264,429,276,113,40
"Ironic, considering you told me I was getting 'carried away' when I put on a whole can of repellent.",1.4481132075471699,0.03262140261946132,424,277,104,43
"Come to Minnesota they said. Visit our 10,000 lakes they said.",1.4481132075471699,0.03313019281192234,424,280,98,46
Don't worry.  They're males. It's the females that bite. The males are just annoying.,1.4481132075471699,0.032277753911916326,424,275,108,41
What about my problems?  Why does it always have to be about you?,1.4457831325301205,0.032949609083177726,415,272,101,42
"Yes, the mosquitos are bad today, but you don't hear me fussing about it.",1.4457831325301205,0.031688978793855536,415,265,115,35
Looks like the blood bank is sharing its donor list.,1.4449877750611246,0.03329725847707642,409,269,98,42
"No, I forgot to call the exterminator.  Why?",1.4449877750611246,0.03201266597378146,409,262,112,35
"If you think they're a problem, you should see the size of the bat colony that feeds on them.",1.4449877750611246,0.033476747994402235,409,270,96,43
I guess they need a new Queen !,1.4433497536945812,0.03198295975010426,406,260,112,34
This would have surprised me last year.,1.443069306930693,0.03284967294472316,404,263,103,38
"Careful, the mosquitoes out here will eat you alive.",1.4426229508196722,0.049360146852171695,183,120,45,18
I guess you were right.  It is you.,1.440506329113924,0.03337472091237286,395,259,98,38
Put her down; we prefer O negative.,1.4402985074626866,0.03257602691670209,402,261,105,36
"For some reason, mosquitoes don't seem to bother me.",1.4381443298969072,0.03320075367323141,388,253,100,35
"Let's not overreact, they will go away with the first frost.",1.4378238341968912,0.03229629623386318,386,247,109,30
"Well,I guess you now know  what can be worse than malaria",1.4378238341968912,0.03291542015627064,386,250,103,33
Remember me saying;  ‘The nasty smell of Bug   Spray is a small price to Pay’?,1.4378238341968912,0.030803318629695615,386,240,123,23
"Don’t worry, honey, the President says human-sized mosquitos are a Chinese hoax.",1.4371727748691099,0.0339742845962956,382,252,93,37
"So, I guess I should make my own dinner tonight?",1.4371727748691099,0.033362056298879554,382,249,99,34
And you said 2020 couldn't get any worse.,1.436842105263158,0.03410166093021959,380,251,92,37
"Don’t scratch, you’ll make it worse.",1.4350132625994696,0.03366559882937437,377,257,82,38
"They really DO like you better, don't they?",1.4350132625994696,0.03345539412663627,377,246,98,33
Careful - lift from the thorax.,1.434640522875817,0.038618710556847576,306,205,69,32
They're attracted to sweat. Try not to sweat.,1.4320652173913044,0.03466606123722261,368,245,87,36
I thought the only thing they could carry was malaria.,1.4320652173913044,0.03487899760115199,368,246,85,37
"Next time, don't tell the Red Cross you are a universal donor.",1.4316939890710383,0.03544043982879511,366,247,79,39
"Like I said, we have a big mosquito problem.",1.4316939890710383,0.03326128335591758,366,237,100,29
You didn’t believe me about the Murder Hornets either.,1.4316939890710383,0.03392972902802765,366,250,82,34
I think we've found out why this place was so cheap.,1.4310850439882699,0.034951172048743304,341,223,89,29
"Now it' s 85 in December,  California has burned to the ground and mosquitos are as big as people. You just HAD to vote for Trump, didn't you?!",1.430939226519337,0.0352926231597859,362,243,82,37
They've been genetically engineered to take care of anti-vaxers!,1.4305555555555556,0.03521432464985536,360,241,83,36
It is what it is.,1.4285714285714286,0.040467430524978934,259,171,65,23
I’ll wait here.,1.4285714285714286,0.03312201746119076,357,230,101,26
"I knew they had mutated, but I didn't want to cause a panic.",1.4285714285714286,0.03651188185604228,357,245,71,41
Just tell them that you have COVID...,1.4285714285714286,0.03451793491921977,357,236,89,32
‘ Do you want your mask ?’,1.4285714285714286,0.03607830723865659,357,243,75,39
Maybe now you’ll stop bragging about being a universal donor?,1.4281690140845071,0.034423754969150795,355,234,90,31
"Quick, look anemic!",1.4281690140845071,0.034423754969150795,355,234,90,31
Miss the City?,1.4281690140845071,0.03465414265854833,355,235,88,32
Oh my God! Sharon! You lost a sandal!,1.4281690140845071,0.03488300876676071,355,236,86,33
Either I had too much weed or you need more Deet.,1.4281690140845071,0.034191814940907256,355,233,92,30
I guess the organic bug spray isn’t as good as DEET.,1.4281524926686218,0.03566680860027518,341,227,82,32
"Let's take our next vacation to Chernobyl, you said.",1.4273504273504274,0.03652569591851181,351,240,72,39
That's what else can happen 2020.,1.4273504273504274,0.036302154840333854,351,239,74,38
"Well, you're right, size does matter",1.4273504273504274,0.03674787719871186,351,241,70,40
Let's hope their buzz is worse than their bite.,1.4269340974212035,0.03530544558186117,349,233,83,33
"It is what it is, Barb.",1.4259818731117824,0.03692578073515382,331,224,73,34
Make sure to keep a journal.,1.4252873563218391,0.03465897316260359,348,230,88,30
"It’s STILL 2020, what else did you expect!",1.4248554913294798,0.0357481161852583,346,233,79,34
You think this is bad? Wait until blackfly season starts.,1.4248554913294798,0.03479812203165958,346,229,87,30
"Don't worry, the spider will get them.",1.4248554913294798,0.035276317181113154,346,231,83,32
I’ll call the SWAT Team,1.4248554913294798,0.03667350984919744,346,237,71,38
That's what you get for asking if 2020 can get any worse.,1.4248554913294798,0.03598169589195096,346,234,77,35
Don’t worry ... I hear they miraculously go away in April.,1.4248554913294798,0.035513000187658225,346,232,81,33
You're the one who wanted to come to Maine.,1.4248554913294798,0.035513000187658225,346,232,81,33
"Hey wait, let me get my phone.",1.4248554913294798,0.03503803541005667,346,230,85,31
"When you said mosquitoes love you, I never imagined...",1.4248554913294798,0.03503803541005667,346,230,85,31
"Only the females bite, so as best I can tell from here, you're ok.",1.4248554913294798,0.03598169589195096,346,234,77,35
"OK, Karen, this time your panic is justified.",1.4248554913294798,0.035513000187658225,346,232,81,33
I warned you! The mosquitos will eat you alive this year!!,1.4248554913294798,0.03621376903509153,346,235,75,36
They weren’t kidding when they said there was a big bug problem here this year.,1.4248554913294798,0.0345565430629882,346,228,89,29
The local blood drive is really aggressive this year.,1.4244186046511629,0.03613127283781864,344,233,76,35
"Now do you understand what I meant by ""the world is getting more and more Kafkaesque""?",1.4244186046511629,0.035180501275840416,344,229,84,31
"It’s 2020, why are you surprised?",1.423529411764706,0.035470091697773105,340,227,82,31
"Is it me, or have the portion sizes gotten smaller?",1.423529411764706,0.03619645874622003,340,230,76,34
So that's what all the buzz was about......,1.4208955223880597,0.03681551781251229,335,229,71,35
"One day, it's like a miracle, they will disappear.",1.4205298013245033,0.04002055466686768,302,211,55,36
I told you we should’ve stayed in the city.,1.4199395770392749,0.03510729539279739,331,219,85,27
"Alexa STOP!  I said ‘Alexa Order Carry Out, not take Carrie Out!’",1.419452887537994,0.03729734346621368,329,226,68,35
Don’t get too excited. We’ve got at least 3 more signs of the apocalypse to go.,1.419452887537994,0.03577555184363727,329,220,80,29
"Actually, I'm doing an incredible job of protecting you; no one has ever done such a good job, ever! You're luck to have me.",1.4191616766467066,0.03614626326719907,334,226,76,32
Did you already submit your absentee ballot?,1.418960244648318,0.0356657274217565,327,218,81,28
At least you can cross off ‘giant insects’ from your 2020 apocalypse bingo card.,1.418960244648318,0.03695742121601862,327,223,71,33
You don’t want her; she just tested positive .,1.4180064308681672,0.037786922460636294,311,212,68,31
I think you're making a mistake. She isn't as sweet as she looks.,1.4171779141104295,0.0359937863235116,326,219,78,29
"Proboscis,"" Susan. Not ""stinger.",1.4161490683229814,0.03603745303128118,322,216,78,28
Now you're getting carried away.,1.4161490683229814,0.03603745303128118,322,216,78,28
"It must be your blood type, they never bother me",1.4161490683229814,0.03576798219343416,322,215,80,27
I told you not to use the genetically modified bug spray,1.4161490683229814,0.03522285633797855,322,213,84,25
I thought we ordered mojitos,1.415625,0.035094179575066616,320,211,85,24
I thought your parents weren't coming until next weekend.,1.415625,0.03592184390470661,320,219,72,29
"What can I say, Irene? I'm part of a sting operation.",1.4150943396226414,0.03580146100566822,318,212,80,26
"After Murder Hornets, who's surprised by Kidnap Mosquitos?",1.4145569620253164,0.03651112798990842,316,213,75,28
"Sorry, but they promised they would leave me alone if I brought them a suitable queen.",1.4145569620253164,0.03567611514204322,316,210,81,25
"Oh sure, I suppose they'll blame this on global warming too.",1.4145569620253164,0.03705735173223941,316,215,71,30
Still think deet is too dangerous to use.,1.4145569620253164,0.03651112798990842,316,213,75,28
"After floods, fires, and a pandemic, what did you expect?",1.414012738853503,0.05115407135098413,157,105,39,13
You weren't kidding when you said they always went after you.,1.413907284768212,0.0382882727582025,302,207,65,30
You want me to get the Citronella candle?,1.4134615384615385,0.037114948348431355,312,212,71,29
"Honey, could you quickly hand me the can of OFF?",1.4134615384615385,0.03598711384818292,312,208,79,25
"The car keys are in your purse,right?",1.4134615384615385,0.035117475596682525,312,205,85,22
Are you sure that was medicinal marijuana?,1.4112554112554112,0.042932838338134785,231,157,53,21
And I thought you were paranoid when you said you were being bugged.,1.4110032362459546,0.03707264496746098,309,210,71,28
"Yeah, well, you know, 2020",1.4110032362459546,0.036501394995816935,309,208,75,26
"Well, what about what’s bugging ME, Linda.",1.4110032362459546,0.037635225163750126,309,212,67,30
Told you we should have moved outside the Beltway when the GOP failed to drain the swamp.,1.4104234527687296,0.037808244320008476,307,211,66,30
"Don’t worry, honey. They promise that an insecticide will be ready by the end of the year!",1.410344827586207,0.037549468706416206,290,195,71,24
"And then Brad said, I want the report on my desk by tomorrow.  And I'm like, Seriously?! Tomorrow?!  And he's like .......",1.4102564102564104,0.037090465749424435,312,213,70,29
When you said they were eating you alive I thought it was hyperbole.,1.4098360655737705,0.03712176112296619,305,207,71,27
"You said, ‘Forget the exterminator.  Let’s save a few bucks.’",1.4098360655737705,0.03683008049990984,305,206,73,26
"I told you about the Wisconsin State Bird, but you didn't believe me!",1.4098360655737705,0.03854707180933706,305,212,61,32
"Well, I’m sure the in-flight meal will be interesting.",1.4098360655737705,0.03712176112296619,305,207,71,27
Well that explains the buzzing sound next door.,1.4098360655737705,0.03798336618301145,305,210,65,30
"Gotta admit, 2020 bites!",1.4098360655737705,0.038825855616005586,305,213,59,33
