caption,mean,precision,votes,not_funny,somewhat_funny,funny
"I’m just a guy, with a fish, on a cat, on a dog, on a man, on his hands and knees begging you to forgive me.",1.6903143585386575,0.01584844675293842,2354,1173,737,444
The one time you don't have your phone.,1.6900739176346358,0.017186907267091777,1894,914,653,327
We were all hoping for a treat tonight,1.688927943760984,0.014304907515727753,2845,1408,914,523
"Marge, we need to talk about your drinking.",1.6853063652587745,0.018860027607332845,1681,850,510,321
"Actually, could you answer the door this time?",1.6732369689005695,0.01515295859671412,2283,1093,843,347
I'm at a point where my emotional support animals need emotional support animals.,1.6706204379562044,0.022877047722274894,1096,554,349,193
Oh…you’re home early,1.6666666666666667,0.029734679637899487,693,366,192,135
Very good.  Now roll over.,1.6642703091301223,0.0206716608604748,1391,725,408,258
"Well, you said you were sick of my dog and pony show",1.662037037037037,0.015140758088999774,2376,1184,811,381
"Okay, now hand me the unicycle.",1.6601821192052981,0.015098032025710468,2416,1215,807,394
I hope that's aquarium waterI feel!,1.6598139990210474,0.01683648820529154,2043,1057,624,362
The goat yoga class was full.,1.6520958083832336,0.018333809777190162,1670,860,531,279
And what skill did YOU learn during quarantine?,1.6502463054187193,0.020924498757429504,1218,612,420,186
Can we talk about this later? I'm balancing at a lot at the moment.,1.6494611457742485,0.017203441877103567,1763,877,627,259
Are you sure you want to bring a baby into this?,1.6472007722007722,0.016091346417891398,2072,1050,703,319
The hardest part was getting the fish to stay in the middle.,1.643458731049972,0.01767691153991686,1781,926,564,291
"Honey, I think our marriage counselor might be messing with us.",1.642224409448819,0.0165829365243369,2032,1061,637,334
I don't complain about your drinking.,1.6315179606025492,0.017990518743332927,1726,917,528,281
"So, couldn't you just propose on one knee like every other guy?""",1.6303436714165969,0.021214137553067728,1193,622,390,181
The tough part will be the dismount.,1.6229508196721312,0.01965478652719844,1342,696,456,190
At least you got the monkey off your back.,1.6207627118644068,0.02449759964001376,944,514,274,156
Stop me if you've heard this one.,1.6152392947103276,0.019698628945267242,1588,917,367,304
It all started when I lost a contact lens.,1.614920874152223,0.020259508498119343,1327,715,408,204
"I'm not saying I'll never look for a new job, I just want some acknowledgement of the skills I've acquired since the layoff.""",1.6068669527896995,0.020680163857150498,1165,609,405,151
"Don’t look at me that way, it was the cat’s idea",1.6062780269058297,0.021871080250699514,1115,603,348,164
Of course I admire the discipline involved. I just think you should go back to the office .,1.6051188299817185,0.021821987966466096,1094,586,354,154
"One lazy Sunday afternoon,glass of Chardonnay in her hand, Martha suddenly realized that her heart truly belonged to someone, anyone, other than Bill.",1.6026666666666667,0.02283559963123349,1125,642,288,195
You're the one who said I need to work on my performance issues.,1.600739371534196,0.021317343649862205,1082,568,378,136
You weren't filming?!?,1.5962962962962963,0.02253890531412423,1080,602,312,166
We really need to go out.,1.5933062880324544,0.023225987295010776,986,544,299,143
I'm helping Bobby with his science project on evolution.,1.5925297113752122,0.023724754217795168,1178,728,202,248
All four of us are sorry.,1.5869565217391304,0.023087183728133776,1012,568,294,150
We tried it the other way. That’s how we lost the first fish.,1.5841013824884793,0.02436781676926679,868,479,271,118
There. NOW can we have sex?!?,1.5819477434679334,0.025399822535985328,842,478,238,126
what did you think i meant by pyramid scheme?,1.5817307692307692,0.025353943718194626,832,469,242,121
I don't usually do this on a first date.,1.5810810810810811,0.024379784491541552,888,498,264,126
"Okay, two syllables...",1.5776942355889725,0.025718572099235042,798,450,235,113
"I’d like to be on top, just once.",1.5731225296442688,0.025757331480891033,759,422,239,98
Poor Stan misunderstood when his wife asked to try something new tonight.,1.5648267008985879,0.026433581067629615,779,455,208,116
"Once we have our costumes on, it will really tie the whole act together.",1.5641379310344827,0.025460797557108065,725,397,247,81
The mouse had a previous engagement.,1.5625,0.027675759779449787,672,384,198,90
I dunno. Maybe some applause?,1.56203288490284,0.025503690245061522,669,356,250,63
"Yeah, but can you roll over?",1.5611940298507463,0.027500693923788445,670,381,202,87
Still think I'm unbalanced?,1.5573997233748271,0.027205879974955993,723,424,195,104
"And I'm just saying if we got a bunny, the routine would really pop.",1.5564387917329094,0.027431728506466645,629,350,208,71
Why do they do this every time I look for something on the floor?,1.5553191489361702,0.03258590815905793,470,268,143,59
"Beg all you want, but we’re not getting a bird.",1.5536,0.028395304776200805,625,359,186,80
"Fine, we will disassemble. But I think you need to admit you were wrong when you said I wouldn’t enjoy retirement.",1.5512630014858841,0.027838147732057273,673,394,187,92
Can you get the doorbell?,1.5511695906432748,0.026221376926644575,684,383,225,76
We're worried about your drinking.,1.5506849315068494,0.0386347168039235,365,218,93,54
It's a team building exercise for working from home.,1.5498281786941581,0.028468808616306445,582,327,190,65
One of us wants to go outside.,1.549618320610687,0.02725196626722143,655,373,204,78
The exact moment Maggie realized she should not consume alcohol while taking her medications.,1.5488372093023255,0.029263498132486045,645,389,158,98
Maslow’s hierarchy of neediness,1.5485519591141397,0.028600139889745597,587,333,186,68
"Okay, I’ll look for a job starting tomorrow.",1.548440065681445,0.02840829273693917,609,349,186,74
I should have picked ‘truth.’,1.5483870967741935,0.02756525857991658,682,400,190,92
"Looking for the dog, cat and fish.  Why do you ask?",1.548238897396631,0.028330971450334388,653,385,178,90
"This is a family intervention,dear.",1.5482315112540193,0.029408084071733745,622,371,161,90
"What do you mean, 'Now, roll over'?",1.543778801843318,0.02890340123943893,651,393,162,96
"Nice, Herman, but it's still your night to do the dishes.",1.5433715220949265,0.028066805638921544,611,350,190,71
I’d be more impressed if you refilled my wine.,1.5400641025641026,0.028735258868947886,624,370,171,83
This isn’t what I had in mind when I wanted you to learn new tricks.,1.539179104477612,0.03040946896581245,536,313,157,66
See? You can teach an old husband new tricks.,1.5326633165829147,0.031030706585241773,597,376,124,97
We're leaving you.,1.5318725099601593,0.032336940603206084,502,304,129,69
My life is a series of unfortunate decisions.,1.5317725752508362,0.032577851301756965,598,395,88,115
Great. Now roll over,1.5288640595903167,0.030388557165249092,537,319,152,66
I think I’m ready to go back to the office.,1.526615969581749,0.03167868834728086,526,322,131,73
"Well, what did YOU accomplish today?",1.5245283018867926,0.03022788765329359,530,314,154,62
And you want to add a child on top of this?,1.5184534270650263,0.03087341732219409,569,357,129,83
Yes it's lovely dear but did you take out the trash?,1.515587529976019,0.03430509263559414,417,252,115,50
When did you get home?,1.5150214592274678,0.03385726390312704,466,292,108,66
I'm their support person.,1.5145413870246085,0.033193254160901596,447,271,122,54
I couldn't find the gerbil!,1.5135135135135136,0.034235550725664136,407,244,117,46
I hope they fix the cable soon.,1.5106382978723405,0.03404198611331883,470,299,102,69
"Funny, normally the fish never wants to join in.",1.5104602510460252,0.03281000861985534,478,297,118,63
"Impressive, I know, but it's always the dismount that has proven disastrous.",1.5100502512562815,0.034074827602647,398,237,119,42
How long did it take the cat to get you and the dog to do this?,1.5070993914807302,0.031796293364381646,493,304,128,61
You really want to add a kid to all this?,1.5064935064935066,0.03605943024644308,385,238,99,48
"If you're wondering what happened to the canary, ask the cat.",1.5050251256281406,0.03389139934091118,398,238,119,41
"See, I do things around the house.",1.5046511627906978,0.03385967311427464,430,265,113,52
Fifty years ago we’d be a big hit on the Ed Sullivan Show.,1.5012594458438286,0.03242104882671339,397,231,133,33
What does it mean? It’s a goddamn metaphor for life.,1.5012468827930174,0.036032108201403894,401,254,93,54
I think we should get an actual coffee table,1.4987775061124695,0.03429354811141168,409,252,110,47
You don’t get 547 followers by playing it safe.,1.4964705882352942,0.033000580652944284,425,259,121,45
Ok where is the canary?,1.4950980392156863,0.03539110690600363,408,259,96,53
"Marjorie, will you marry me, and Rex, and Mr. Fluffybritches, and Gulpy?",1.494033412887828,0.036138592891491066,419,274,83,62
Say Something! We have been practicing this act thru the entire pandemic.,1.4938271604938271,0.0338278831861145,405,248,114,43
Of course. The one time you don't have your phone on you.,1.491916859122402,0.032716720243675904,433,266,121,46
"I tried to say no, but you’d be surprised how persuasive the goldfish is.",1.4912718204488777,0.03568176844795373,401,256,93,52
"Trust me, you don’t want to know how that fishbowl got up there!",1.4912280701754386,0.03651221688527791,342,209,98,35
I’d be more impressed if you washed the dishes.,1.4891304347826086,0.03866980656968573,368,243,70,55
"Joyce, we come to you with all the love this home has to offer.",1.489071038251366,0.03476486134945882,366,222,109,35
"Are you just gonna sit there and watch, or are you gonna help us with the dismount?",1.487750556792873,0.03138850376270691,449,273,133,43
I fell for a pyramid scheme.,1.4858611825192802,0.03558948856082503,389,247,95,47
Now gently put the wineglass on top of the bowl,1.4852216748768472,0.03482445966900248,406,258,99,49
How could a kid be more fun than this?,1.4848484848484849,0.033247789246283986,396,241,118,37
Just bringing to your attention that it's  mealtime  for all of us!,1.4832402234636872,0.039100835504599384,358,238,67,53
Hopefully the television will be fixed by tomorrow.,1.483204134366925,0.03359945450941758,387,236,115,36
I'm working on a pet project.,1.4827586206896552,0.036728364190774895,348,218,92,38
You sure?  The fish says he can hold you.,1.4814814814814814,0.036718204387084605,351,221,91,39
It was the cat’s idea.,1.4807692307692308,0.03574919875426084,364,228,97,39
I forgot what you asked me to do.,1.4807692307692308,0.03699761457456546,364,234,85,45
You need to be more specific.  Which of us is the “good boy”?,1.4806629834254144,0.03652761557997605,362,230,90,42
"Its called Downward Dog, Cat, and Goldfish",1.48,0.03895482653059378,350,231,70,49
"Nope, nothing. Pets aren't under the couch. I don't know where they're at.",1.479876160990712,0.0405027720085539,323,213,65,45
You told me I needed more balance in my life.,1.4789473684210526,0.03464177570896188,380,237,104,39
Let me know when you start missing Netflix.,1.4786324786324787,0.03558794429750462,351,217,100,34
If you're not going to help look for my contact lens could you at least feed the fish?,1.4786096256684491,0.034839771426028794,374,233,103,38
This is not what I expected when you said you wanted to drink wine and try an exciting new position.,1.4772727272727273,0.03857174998455224,352,232,72,48
"See. I get along with all your pets. So now, can I move in.",1.475644699140401,0.037086152431327346,349,223,86,40
I've achieved work-life-dog-cat-fish balance.,1.4705882352941178,0.04000732922239482,323,214,66,43
"It most certainly IS your turn, Marsha.",1.470383275261324,0.040025432608190956,287,182,75,30
Just checking in again to see if you’ve had enough alone time.,1.4699738903394255,0.03482182206247793,383,244,98,41
Come on.  I accomplished something during Covid.,1.469208211143695,0.03655497303073322,341,216,90,35
Seriously?  Letterman retired?,1.4672364672364673,0.037130841417848184,351,228,82,41
It's your turn to be the horsey.,1.4655172413793103,0.04030594908008973,290,187,71,32
"Just put the glass on my head, then get the tightrope.",1.4655172413793103,0.03691835646881471,348,225,84,39
You become a very different person when you drink.,1.4645161290322581,0.038381179137544144,310,198,80,32
"You say pyramid scheme, I say multi-level marketing team.",1.4642857142857142,0.03592557004216322,364,235,89,40
Roll over?,1.4639175257731958,0.04386406924725584,291,201,45,45
On 3. I stand up and you grab Nemo.,1.463768115942029,0.036463700600555954,345,221,88,36
Could you scratch my nose?,1.4635761589403973,0.03939814447289676,302,195,74,33
"Ok, now roll over.",1.460122699386503,0.038246313685673564,326,213,76,37
"Unfortunately, I’m still the low man on the totem pole…",1.45906432748538,0.03621193238607178,342,219,89,34
"I said I’d like some Cabernet, not Cirque du Soleil, Bob.",1.4580645161290322,0.03943367212724367,310,204,70,36
Men will really do anything but go to therapy.,1.4577464788732395,0.04029407121669676,284,184,70,30
I’d actually prefer you didn’t put your feet on the couch.,1.457142857142857,0.036555160166847386,315,198,90,27
"Yes, actually my back is better.",1.4566666666666668,0.0384244711757447,300,192,79,29
See? I can be supportive.”,1.4560260586319218,0.03944381798346609,307,202,70,35
"Yes, but in my defense I did get the monkey off my back.",1.4559386973180077,0.043217094833760836,261,173,57,31
At least they have my back.,1.4527027027027026,0.038187556678680956,296,189,80,27
Okay!  Okay! We're sorry we forgot Mother's Day!,1.4519230769230769,0.03733855043303323,312,200,83,29
Am I to assume one of you expects a treat?,1.45,0.03972834018461992,280,181,72,27
Would you mind scratching my nose?,1.4496644295302012,0.04085733073434492,298,201,60,37
"You knew the circus was in my blood when you married me, Darlene.",1.448051948051948,0.035944766226164125,308,193,92,23
"Honey, I may have gotten involved in a pyramid scheme.",1.4474708171206225,0.04538878608449566,257,178,43,36
"Surprisingly, it was the cat who put up the least resistance.",1.4472049689440993,0.03778908547527115,322,212,76,34
"Sorry, there were no more tickets available for Cirque du Soleil.",1.445141065830721,0.03855469962524841,319,213,70,36
"Ok, now slowly put the wine glass on top of the fish bowl.",1.4444444444444444,0.040297239596255995,306,208,60,38
Now do we get a treat?,1.4437086092715232,0.037895719080190224,302,196,78,28
"You don't expect us to feed ourselves, do you?",1.4433656957928802,0.0422960989315967,309,219,43,47
It's a movie title. Four words.,1.4428571428571428,0.04158374456632208,280,189,58,33
"Alright, what's step two?",1.4423076923076923,0.03757005417710801,312,204,78,30
Now do you believe that I was a cheerleader?,1.441358024691358,0.037844823353235725,324,216,73,35
"Honey, can you take over? I have to go to the bathroom.",1.4410480349344978,0.043863044620277424,229,150,57,22
No this does not make up for forgetting my Birthday,1.4406130268199233,0.03995456856978726,261,168,71,22
There’s still room for you between me and the dog.,1.4382470119521913,0.04106021788778252,251,163,66,22
The ring is in the fish bowl,1.437956204379562,0.04062380477672847,274,182,64,28
"There’s no time to explain, hop on",1.4375,0.04186581328609392,288,199,52,37
Cancelling Netflix was your idea.,1.4365671641791045,0.0416150625364862,268,180,59,29
"I don't know what else you want from me, Brenda.",1.4356846473029046,0.04346130535101971,241,161,55,25
Well this awkward. Wrong apartment.,1.4352941176470588,0.04526052984502441,255,179,41,35
Is your goldfish always this bossy?,1.434959349593496,0.04319636358541557,246,165,55,26
We’re all sick of your dry food.,1.4333333333333333,0.046669655214128934,240,169,38,33
The hard part was getting the fish to hold still and stop swimming!,1.4330708661417322,0.04181508723796301,254,169,60,25
We’ll never go viral if you just sit there.,1.4328358208955223,0.03952578280002874,268,175,70,23
"Okay, now, slowly pass me the hamster…",1.4327731092436975,0.04219460308014358,238,156,61,21
They insisted I take them to my leader.,1.4319066147859922,0.04359832758568855,257,177,49,31
We were very productive while you were at work.,1.430188679245283,0.04088753952726945,265,177,62,26
We’re ready… release the Roomba!,1.429245283018868,0.04483984417680264,212,140,53,19
I’m telling you I can handle a third martini.,1.4291338582677164,0.04325329600403902,254,174,51,29
Whose idea?  The fish.,1.4285714285714286,0.03556992358132936,315,204,87,24
"I don't exactly know either, but the fish was very convincing",1.4272300469483568,0.04467430827464432,213,141,53,19
"Honestly, Milton. I don’t know where you find the time.",1.4248927038626609,0.0423467171817972,233,154,59,20
"Usually, I wait to do this on a second date.",1.4242424242424243,0.041708353118097015,231,151,62,18
You're very hard to please.,1.4232365145228216,0.04297661630559124,241,163,54,24
And this concludes our digital-free evening of entertainment.,1.4220183486238531,0.04578692568707383,218,149,46,23
"It all started when I began looking
for my cuff link",1.4215246636771302,0.04319686805844113,223,148,56,19
Do you always make guys do this on the first date?,1.421487603305785,0.04283437711796948,242,164,54,24
Somehow I don’t really think this is step 4.,1.4206008583690988,0.04231295534318051,233,155,58,20
"Okay, now you get on.",1.42,0.04105046360577425,250,167,61,22
They've got my back.,1.4182692307692308,0.04736913972854254,208,144,41,23
"Now, I climb onto you.",1.4180327868852458,0.0441093652371877,244,170,46,28
"You said, and I quote:  ""You can come back if I you get your work and life in balance.""",1.4175257731958764,0.04713364376121389,194,131,45,18
"I know it's not exactly what you asked for, but doing it with the goldfish on the bottom just wasn't working.",1.4170212765957446,0.04115355967114412,235,155,62,18
And you have a better idea for the Christmas card?,1.417004048582996,0.04370225942614249,247,172,47,28
What do you mean what am I doing?,1.416289592760181,0.04295285445703302,221,147,56,18
I feel a sneeze coming on . . .,1.4162679425837321,0.04766943537425079,209,146,39,24
You left your camera at work?,1.415929203539823,0.04498500894562419,226,156,46,24
The pig didn't show up for rehearsal.,1.4156378600823045,0.03977211557045229,243,159,67,17
"Honey, when did you say employees will be going back into your office to work?",1.4151785714285714,0.04438083741349638,224,153,49,22
"Damn, I forgot the bird.",1.4143426294820718,0.041276130978902106,251,170,58,23
"Okay, so imagine this, but on water skis.",1.4137931034482758,0.045593352849762375,203,137,48,18
"I give up... Omnivore, carnivore, pescatarian, vegan?",1.4110671936758894,0.04139503248883458,253,173,56,24
And you said I would be bored when I retired,1.4102564102564104,0.04252912496549817,234,159,54,21
You could at least look.,1.4102564102564104,0.04855280383489337,195,136,38,21
"That's very impressive but I still want a divorce, Roger.",1.4090909090909092,0.045371447495736884,220,153,44,23
One of us lost our wedding ring.,1.4088888888888889,0.048053835183445484,225,164,30,31
Now if you could only balance your check book”,1.4086538461538463,0.046790433274024074,208,145,41,22
"Good. Now, twenty push ups.",1.408256880733945,0.04329306490509365,218,147,53,18
NOW tell me who's the stable one in this relationship.,1.4081632653061225,0.04780557025873886,196,136,40,20
You forgot to feed us.,1.407725321888412,0.04220022080357192,233,158,55,20
How long have you been home?,1.4075829383886256,0.04677548021672533,211,148,40,23
"We need to be fed, scratched, walked, and, well, everything.",1.407114624505929,0.042112185011202376,253,176,51,26
"See, I can handle another pet.",1.4068627450980393,0.04641873470523359,204,141,43,20
Well at least YOU got off my back,1.405857740585774,0.043093315547279756,239,166,49,24
"I have an explanation, except for the goldfish.",1.4056603773584906,0.04463359618208708,212,145,48,19
Now can we each have a treat?,1.405,0.04707392881276585,200,139,41,20
See if you can extract the dog without disturbing the rest of the pack.,1.4036697247706422,0.044213908012981584,218,150,48,20
I think it goes without saying that we'd all like another treat.,1.4032921810699588,0.04373425667058941,243,172,44,27
Why are you so hard to please?,1.403061224489796,0.04314863122257338,196,129,55,12
Yes! I AM up to my old tricks.,1.4029126213592233,0.046051339229498216,206,143,43,20
Turns out the guppie is a hypnotist.,1.4028436018957346,0.045257679907237065,211,146,45,20
"A man, a dog, a cat, and a goldfish walk into a bar...",1.40234375,0.04133914049192992,256,178,53,25
We have come humbly to apologize for whatever it was.,1.4017857142857142,0.04287832462888184,224,153,52,19
Just hold it- I’ll take a picture when I finish my wine,1.4016064257028114,0.04293591315875764,249,176,46,27
Who's a good boy?,1.4,0.04618387966890742,205,143,42,20
I’m going to need your help for our dismount.,1.4,0.045476973422088826,185,124,48,13
I've changed my mind about getting a pony,1.3990825688073394,0.041195053562735465,218,145,59,14
We are all getting tired of working from home.,1.398989898989899,0.04456855274122226,198,134,49,15
...and then you would go on top.,1.3989637305699483,0.04825310645602371,193,136,37,20
We can’t find my keys.,1.3981042654028435,0.04316502260392351,211,143,52,16
They seemed bored.,1.3977272727272727,0.05164787460867931,176,126,30,20
"Yes, Greg, I still want a divorce",1.397196261682243,0.04570978403927773,214,151,41,22
The house fly begged off because he thought the act was too dangerous.,1.3969849246231156,0.04495743859000114,199,136,47,16
If I was tipsy - would I be able to do this?,1.3958333333333333,0.04609437009053328,192,132,44,16
"…So you can see, that’s why we need a horse.",1.3958333333333333,0.0454989388033176,192,131,46,15
"Now try. What has 10 legs,8 eyes,3 tails,and 2 arms?",1.3953488372093024,0.044569312068865025,215,150,45,20
I have no idea how the goldfish got there,1.395121951219512,0.04346184140515248,205,139,51,15
Now that we have your attention; we beg you to give up your drinking.,1.395121951219512,0.04508218807114569,205,142,45,18
Can your goat yoga instructor do this?,1.3946188340807175,0.04386894985591943,223,156,46,21
"Fred, where’s the gerbil?",1.3944954128440368,0.046451331264954904,218,157,36,25
It's a pyramid scheme.,1.393939393939394,0.04450895645663831,198,135,48,15
"Goodbye Linda, we're off to join the circus.",1.393939393939394,0.04730135325342579,198,140,38,20
Charades. Pyramid scheme.,1.3938053097345133,0.044776584569784575,226,161,41,24
I was looking for my contacts. Then THIS happened.,1.3933649289099526,0.0441450571766748,211,146,47,18
"Very cute, but I still need to see the ring.",1.3932584269662922,0.046618638662185366,178,121,44,13
And you said I couldn't get my act together!,1.3928571428571428,0.05275130241339858,168,121,28,19
"OK, One more week and I'll be ready for a kid.",1.39247311827957,0.04585379845836009,186,127,45,14
We need to talk to you about your drinking.,1.3922651933701657,0.048027121478443444,181,126,39,16
"No.  We don't roll over.""",1.3919597989949748,0.049212656719605744,199,145,30,24
"Please don't say, ""roll over.""",1.3919597989949748,0.04432895192584087,199,136,48,15
"But we ALL need your attention, honey.",1.3919597989949748,0.04432895192584087,199,136,48,15
"What do you mean, ""Now sing for my supper""?",1.3915343915343916,0.04470954425608499,189,128,48,13
I think it’s time I started working from the office again.,1.3911111111111112,0.04168623878942751,225,154,54,17
"Oh, so now you want to go out?",1.3902439024390243,0.04449098044662333,205,142,46,17
"Well, you didn't want to have kids.",1.39010989010989,0.050286712958372885,182,131,31,20
I finally managed to get the monkey off my back.,1.389908256880734,0.04594443118927932,218,157,37,24
We haven't quite figured out the finale,1.3894736842105264,0.04452132470333164,190,129,48,13
Anything left in that bottle?,1.3891625615763548,0.04794365749901615,203,147,33,23
We’re working on the dismount.,1.3883495145631068,0.04484615711600805,206,144,44,18
"On the other hand, the monkey is off my back.",1.3873873873873874,0.04530113498806779,222,160,38,24
We want to go out.,1.3872549019607843,0.04460859940152223,204,142,45,17
"Now, just add the hamster and you’ll have an idea of what it’s like to wear a bra and heels every day, Stan.",1.3869346733668342,0.04595346540204089,199,140,41,18
We really need to get someone's cable password.,1.3869346733668342,0.04483529070943091,199,138,45,16
Some pandemic era entertainment is here to stay.,1.3865979381443299,0.045643835510158375,194,135,43,16
"Explain it again. How do pets reduce my stress?""",1.3865979381443299,0.04679948311769839,194,137,39,18
Now put the wine glass on my head and get the camera.,1.385786802030457,0.045711170535425734,197,138,42,17
I'm super fragile cat-and-fish-with-extra-dog precocious.,1.3854166666666667,0.04939621445046236,192,140,30,22
Do not ask me how the fish got up there,1.385,0.045211674127231066,200,140,43,17
"Don't just sit there, get the hamster cage!",1.3849557522123894,0.04052478988267367,226,154,57,15
Can you top this?,1.3849557522123894,0.042421504712761314,226,158,49,19
"Well, it all started when I lost my contacts…",1.3846153846153846,0.047722058033927615,195,140,35,20
You were right!... Juggling everyone's needs IS harder than it looks!,1.3838862559241707,0.042465543075333026,211,145,51,15
"Without the commute, I'm much more productive.",1.3838383838383839,0.043799301175663295,198,136,48,14
Can't we just watch a movie?,1.3838383838383839,0.04438077226035786,198,137,46,15
Now can I watch sports?,1.383495145631068,0.04261849758746187,206,141,51,14
You still say our life ‘lacks balance’ ?”,1.3830845771144278,0.042174267567209434,201,136,53,12
I still have a headache Richard.,1.3823529411764706,0.048703003558710094,170,119,37,14
"Oh Ron, you're so predictable",1.3820224719101124,0.051023446697909744,178,130,28,20
Stop saying “food chain.” It removes the charm.,1.381188118811881,0.042590063084137264,202,138,51,13
The cable's been out since 7 PM; why do you ask?,1.3806818181818181,0.047500621384116794,176,123,39,14
"Okay, we've officially bottomed-out entertaining ourselves at home during Covid.",1.3804347826086956,0.047934767119801804,184,131,36,17
I'm their support human,1.3801169590643274,0.04846895589565221,171,120,37,14
We solemnly promise never to forget Mother's Day again.,1.3798882681564246,0.04889321693906299,179,128,34,17
You win. Let’s have a kid.”,1.378698224852071,0.049569616284609166,169,120,34,15
Now the wineglass on my head.,1.3785310734463276,0.04659654903635388,177,123,41,13
It's not what you think.,1.3777777777777778,0.047373966583367906,180,127,38,15
I found a new pet project.,1.376543209876543,0.04876783439477584,162,113,37,12
"Just to warn you, this next part gets a little weird.",1.376543209876543,0.05031564511918071,162,115,33,14
"I've looked for them everywhere, can you at least help?",1.376543209876543,0.05107196275708287,162,116,31,15
In hindsight I don’t think our pet walker overcharged.,1.3763440860215055,0.04499214112605109,186,129,44,13
It was YOU who said we need more balance in our lives.,1.3756906077348066,0.044478093004723204,181,124,46,11
"I'll go with ""truth"" this time.",1.3756906077348066,0.04378256962687061,181,123,48,10
"This pose is like cat-cow, only more advanced",1.375586854460094,0.042601494293533854,213,149,48,16
Any idea when the cable's coming back on?,1.375,0.04274350220563112,192,131,50,11
It’s so hard to balance having pets with wanting to be free to come and go as we please.,1.3736842105263158,0.042370717103370405,190,129,51,10
You're the one that canceled all of our streaming services.,1.3735632183908046,0.04707876978251298,174,122,39,13
Cirque du So Lame?,1.3734939759036144,0.052273389472565886,166,122,26,18
Darling – we want to talk about your drinking. The fish will start.,1.373134328358209,0.04203023235919023,201,138,51,12
At least I finally got the monkey off my back!,1.373134328358209,0.045442798052651744,201,144,39,18
"Yes,I know what hypnotic suggestion is.  Why do you ask?",1.372972972972973,0.046393068762128606,185,131,39,15
We'd love for you to join our act.,1.3728813559322033,0.04581546921850965,177,123,42,12
Then what exactly is your idea of heavy petting?,1.3728813559322033,0.05048233916357916,177,130,28,19
We were all wondering what's happening with dinner?,1.3725490196078431,0.04705318875437757,204,150,32,22
I miss the children.,1.3724489795918366,0.043346179461805016,196,136,47,13
I just feel like I’m supporting everything around here!,1.3724489795918366,0.04149584801716217,196,133,53,10
"Okay, honey, climb on up there.",1.3716216216216217,0.05447471451553073,148,108,25,15
"Now, keep your eye on the fish!",1.3715846994535519,0.04673069542162107,183,130,38,15
"When I said four-play, that is not what I meant.",1.3715846994535519,0.04983978427394988,183,135,28,20
"Next time, we're choosing ""Truth"".",1.3714285714285714,0.04891504073815333,175,126,33,16
Your turn.,1.3709677419354838,0.04742826020955677,186,134,35,17
"It's my Charades impersonation  of the Theory  of  Evolution"".",1.3709677419354838,0.04742826020955677,186,134,35,17
This is for you until the cable gets fixed.,1.3705882352941177,0.0455667566706982,170,117,43,10
And the parakeet is profoundly sorry as well.,1.3703703703703705,0.05172352584858066,162,118,28,16
"Take the photo already, my knees hurt",1.3701923076923077,0.044820752542797646,208,150,39,19
Now you tell me that Letterman retired?,1.37,0.0427156074003155,200,139,48,13
You still can’t come on the couch.,1.3696969696969696,0.05102369811876523,165,120,29,16
"Despite her bland demeanor, Samantha privately harbored strong reservations about Ted’s theory of evolution.",1.3694267515923566,0.05291334733287465,157,115,26,16
"I am impressed Harold, but you still have to do the dishes.",1.3687150837988826,0.04742599416081375,179,128,36,15
