caption,mean,precision,votes,not_funny,somewhat_funny,funny
Everyone just assumes I have a good reason.,1.5586272640610104,0.021845608435193353,1049,596,320,133
My therapist said I need to get off my high horse.,1.557886557886558,0.019869743159531383,1287,737,382,168
And my pants leg STILL gets caught in the gear!,1.5548539857932122,0.02017579678573044,1267,734,363,170
The horse is on backorder.,1.5528196981731532,0.019288213290163073,1259,702,418,139
My mom is kind of overprotective.,1.5497512437810945,0.019604249196302867,1206,673,403,130
My worst stage of a triathlon?  Probably swimming.,1.5486166007905138,0.019229610111632375,1265,710,416,139
"If you see a dragon on a scooter,
let me know.",1.5420289855072464,0.022315225198753463,1035,612,285,138
Do you have any WD-40?,1.5396678966789668,0.021233409285739024,1084,629,325,130
"Shirley, you joust?",1.5375118708452042,0.02259941734568322,1053,639,262,152
My wife took the horse today,1.5357833655705997,0.02196177246734203,1034,609,296,129
You said to wear protection.,1.53411306042885,0.021481877536810606,1026,593,318,115
I wanted to be like Lance... a lot.,1.530612244897959,0.022275954880142015,980,576,288,116
"You have no idea what the Iron Man competition actually is, do you?",1.5303225806451612,0.0243285223864591,775,445,249,81
"What, you’ve never lost a bet?",1.5202898550724637,0.026434802997368,690,411,199,80
It’s protection against the slings and arrows of outrageous fortune.,1.517156862745098,0.024517471433893864,816,492,226,98
"I'll admit, when I pre-ordered Tesla's ""eco-friendly armored vehicle"" for $70,000, I was sort of expecting a car...",1.516030534351145,0.028155458350572354,655,405,162,88
The worst part is going to the rest room at Starbucks.,1.5134443021766966,0.024880582012570738,781,471,219,91
"You said on your profile ⁠— ""looking for a knight in shining armor.""",1.5086551264980026,0.02505896257403231,751,452,216,83
My wife says I’m having a middle age crisis.,1.5080213903743316,0.02513313388718235,748,451,214,83
Make fun all you want; you have no idea how high my deductible is.,1.5068306010928962,0.02647168750195175,732,457,179,96
Do you switch to chain mail in hotter weather?,1.5055096418732783,0.025246122432690535,726,436,213,77
"Can't talk now, I'm on a crusade!",1.5042857142857142,0.025692419796971153,700,421,205,74
You wanna know what looks weird?  Those stretchy black pants.,1.501457725947522,0.02558080381729116,686,410,208,68
"I think I'm lost, is this not the cartoon with the dragon from last week?",1.49925705794948,0.027669575059289984,673,426,158,89
"It's laundry day, okay?",1.49925705794948,0.025808994875456064,673,411,191,71
Going out for bagels doesn’t qualify as a quest.,1.496996996996997,0.026477602911207414,666,407,187,72
Navigating traffic and jaywalkers was a lot more fun before the police took away my lance.,1.4963636363636363,0.029202159358279987,550,337,153,60
History is cyclical.,1.4953416149068324,0.026960301550874286,644,395,179,70
Spandex makes my butt look big.,1.4945226917057903,0.02747417974728576,639,397,168,74
The dragon was in last week's cartoon.,1.493730407523511,0.02768416870215919,638,399,163,76
My kingdom for a horse!,1.4936708860759493,0.02769934684037183,632,394,164,74
It's an easier way to get buns of steel.,1.4935691318327975,0.026994691170138814,622,378,181,63
I hate delivering for Round Table Pizza.,1.492845786963434,0.02672926773049237,629,394,165,70
Aren’t you taking this Iron Man thing a little too seriously?,1.4892205638474296,0.028200148592633745,603,377,157,69
You said we were going to see Queens.,1.4841849148418491,0.03433431496250372,411,260,103,48
"Joan of Arc, what’s yours?",1.4831261101243338,0.02902681106809025,563,354,146,63
I thought you said that this was an Iron Man competition,1.481081081081081,0.027264059621709674,555,333,177,45
"You invited me out for a ""night ride""?",1.4809437386569873,0.027281244898894455,551,330,177,44
This is a cakewalk; the swim and the run are the hardest.,1.47992700729927,0.027015876957608497,548,326,181,41
I thought you said “dress for a knight ride.”,1.4786641929499071,0.028918416227754037,539,335,150,54
It just got too expensive to keep a horse in the city.,1.4786641929499071,0.02985717058969166,539,343,134,62
You have to decide if the safety is worth the chafing.,1.4786641929499071,0.0287989204191596,539,334,152,53
I'm a bike messenger for Brinks.,1.4786641929499071,0.02915593861885959,539,337,146,56
Not bad for a Middle-Aged man huh?,1.4765432098765432,0.032141049504951086,405,246,125,34
When I set up my on-line dating profile I didn't literally mean I wanted a knight in shining armor.,1.4758842443729903,0.03831980081439499,311,195,84,32
No...I said dress appropriately for a NIGHT ride.,1.4751908396946565,0.02987999444154325,524,332,135,57
My lawyer told me to wear something court-appropriate.,1.4749034749034748,0.029125200080410155,518,321,148,49
"Sure, you're protected from concussions, cuts and scrapes but keep an eye out for lightning.",1.474609375,0.029369152119318162,512,318,145,49
I lost my healthcare coverage.,1.4743833017077799,0.029510339668944518,527,332,140,55
Think we'll have enough momentum to clear the moat?,1.4735812133072408,0.029797504586992908,511,321,138,52
The best biking accessory for me has been WD-40.,1.4724409448818898,0.028460076931138403,508,309,158,41
When you drink and joust they take away your horse.,1.4723320158102766,0.031034590501902933,506,327,119,60
"Its heavy, it hurts and its ruining my hair. But at least its not plastic.",1.471057884231537,0.03100642772337857,501,323,120,58
“How do I get to Queens?,1.470824949698189,0.030400696008820748,497,315,130,52
My other bike is a horse.,1.4702380952380953,0.037192518237780484,336,214,86,36
"Yeah, she took the castle *and* the horse in the divorce.",1.4666666666666666,0.030754450619261606,480,305,126,49
"I feel safer, but the chaffing is ridiculous.",1.4663865546218486,0.029924140036013677,476,296,138,42
"I'm a little rusty, but I think I can make it.",1.464968152866242,0.029844424609534195,471,292,139,40
"Titanium, lighter than it looks and matches my bike.",1.464818763326226,0.03008543269448562,469,302,121,46
I’m heading home now; my knight shift is over!,1.4641833810888252,0.036836578827297725,349,226,84,39
Do you think your second week in congress will go better?,1.4640522875816993,0.031163261924342156,459,291,123,45
I thought I was ordering gear for ‘Night’ cycling.,1.4632034632034632,0.03101504811746708,462,293,124,45
"Well, I would look stupid in just the helmet.",1.4632034632034632,0.0323488391449533,462,305,102,55
You’re right—I can see better with the visor up!,1.4622222222222223,0.03160773070509099,450,287,118,45
Because it has a lower carbon footprint than my horse.,1.4622030237580994,0.030354229760116973,463,290,132,41
"Metal to the pedal, baby.",1.4604966139954854,0.03148136471381128,443,281,120,42
"Well, all I can say is the genius who invented Bike to Work Day never worked at Medieval Times.",1.4587973273942094,0.03164915699581806,449,288,116,45
"Of course I'm wearing a helmet, Mom.",1.4582392776523703,0.032117254973749836,443,286,111,46
These helmet laws are getting out of hand.,1.4582392776523703,0.030148760635807015,443,279,127,37
I am a knight in riding armor.,1.4580498866213152,0.032541137000915946,441,287,106,48
It's a tin speed.,1.4565217391304348,0.03510548635230451,414,279,81,54
"The clanging is annoying, but worse is the chafing.",1.4560185185185186,0.03170524100774742,432,275,117,40
It won't help. He's still president.,1.4560185185185186,0.03359688539358865,432,289,90,53
My mother is a little overprotective.,1.4536817102137767,0.032810064892792416,421,273,105,43
Nobody likes a knight in shining spandex.,1.451851851851852,0.033924993942198244,405,266,95,44
First time in New York?,1.4510739856801909,0.031040084827889843,419,270,112,37
My horse is still finishing the swim.,1.4504249291784703,0.03670255160257533,353,234,79,40
"You said let’s ride any time, so I chose the Middle Ages.",1.4493827160493826,0.031095818345652573,405,257,116,32
"Because I consider the rest of my body just as important as my head, that's why!",1.446969696969697,0.03372292121304223,396,259,97,40
"Yes, the visor does mess with my peripheral vision, but that’s where the rest of the armor comes in.",1.446969696969697,0.033149315964808176,396,256,103,37
I say “night ride” and your first thought is “knight ride”?,1.446969696969697,0.03391196697150594,396,260,95,41
Lance-less Armstrong,1.446969696969697,0.03428693164089521,396,262,91,43
To the Cloisters.  Why do you ask?,1.4461152882205515,0.03334700907387735,399,260,100,39
This is nothing. The swim was a bitch!!,1.4455696202531645,0.03358849543914508,395,258,98,39
So you change at work then?,1.442408376963351,0.03459959524916258,382,253,89,40
"Really lowers the insurance.""",1.4421052631578948,0.033510348414131814,380,246,100,34
Turns out he wasn't a faithful steed.,1.4421052631578948,0.03371691579876385,380,247,98,35
Mind if I set the pace? I'm a bit rusty.,1.441860465116279,0.03246466843277704,387,247,109,31
"OK, I’ll admit it. Under Armour would have been a better choice.",1.4417989417989419,0.03321518963731945,378,243,103,32
"No, I said I wanted to go for a night ride.",1.4393530997304582,0.0342881745737,371,243,93,35
"Yes,  it is really hot in here,  and stop calling me 'Rusty'.",1.4390243902439024,0.035056012425283035,369,245,86,38
I always imagined you’d be riding a white horse.,1.4390243902439024,0.03568065626670198,369,248,80,41
"""You save time with the aerodynamics but any bathroom break takes all day.""",1.4390243902439024,0.0337720825274326,369,239,98,32
I just got dropped from my parents health care coverage.,1.4378378378378378,0.03038731282957564,370,240,104,26
"On your left, m'lady.",1.4368131868131868,0.03528910049083827,364,247,77,40
Just the helmet? You must be new here.,1.4361111111111111,0.03480175045886634,360,237,89,34
I haven’t been on the road in ages.,1.4361111111111111,0.03320897829217916,360,230,103,27
I'll take it off when this street gets a bike lane.,1.4361111111111111,0.03557140189670056,360,246,74,40
"He who rests, rusts.",1.4355300859598854,0.03535352565108146,349,230,86,33
I'm training for an Ironman.,1.43342776203966,0.03412352586482386,353,239,79,35
It's cumbersome but cars feel threatened.,1.43342776203966,0.03551041862237049,353,235,83,35
What makes you say I'm having a middle age crisis?,1.433048433048433,0.034257831343458445,351,228,94,29
You think Lycra chafes...,1.4322033898305084,0.03543112588827369,354,236,83,35
"So, do you lance a lot  ?",1.4322033898305084,0.03428323722047219,354,246,69,39
I figured it was the logical thing to wear over my Under Armour.,1.4322033898305084,0.03740866839413893,354,245,65,44
"Gosh, I thought my parents were overprotective.  Yours are, like, from the Middle Ages.",1.430232558139535,0.03521549909718852,344,227,86,31
I think you dropped a gauntlet.,1.430232558139535,0.034485946000044336,344,224,92,28
It's been a while - I feel rusty.,1.429936305732484,0.03537060267579901,314,202,89,23
This is why you are single,1.4298245614035088,0.0352385245112203,342,233,74,35
Is this the way to White Castle?,1.4298245614035088,0.03412596088873162,342,221,95,26
Fair maiden...will this road lead me to Queens?,1.4294117647058824,0.03349421729181781,340,217,100,23
Passing on ye left!,1.427299703264095,0.03621037917601934,337,226,78,33
I voted for Trump.,1.427299703264095,0.03669492148857365,337,228,74,35
It's cheaper than having health insurance.,1.4264264264264264,0.03395270751530334,333,214,96,23
"I love the knight thing but I just can't ride a horse.""",1.4264264264264264,0.03551518864988207,333,220,84,29
"'It's hot and heavy, but I saved 20% on medical insurance.""",1.4264264264264264,0.03500211230432224,333,218,88,27
My friends told me to buy under armor but that stuff is WAY too expensive.,1.4259818731117824,0.035147451774077486,331,217,87,27
"Not everyone can afford private health insurance, Jane.",1.4250764525993884,0.03490968456087912,327,213,89,25
My horse is in the shop.,1.4238805970149253,0.03419188952074517,335,226,82,27
Paleo is over. I'm going medieval on my body.,1.4233128834355828,0.03757425520151975,326,223,68,35
"With all the drive-by shootings, it was either this or a stretch limo.",1.4223602484472049,0.03499178327939624,322,210,88,24
"In the long run, it’s cheaper than sunscreen.",1.4223602484472049,0.03526718542589142,322,221,70,31
Pardon me.  Do you happen to have any grey poupon?,1.4223602484472049,0.03739746160102313,322,219,70,33
I look ridiculous in bike shorts.,1.421875,0.03730315039495612,320,217,71,32
"Listen Merlin, I want my horse back.",1.421875,0.0378247271287814,320,219,67,34
But you said it was an Ironman triathalon,1.421383647798742,0.03773419567964256,318,217,68,33
Overprotective mother.,1.421383647798742,0.03747038076542534,318,219,67,32
I'm a middle age biker.,1.4195583596214512,0.037544146460639125,317,216,69,32
I'm done swerving for jaywalkers,1.4180064308681672,0.036672504208919286,311,208,76,27
I think you're training too literally for the Ironman.,1.4174757281553398,0.02734132265405565,309,223,61,25
You know that only the helmet is required...,1.4169381107491856,0.03757457960693996,307,208,70,29
I have an overprotective mother.,1.4158415841584158,0.037634344030860675,303,205,70,28
There’s not much work available since ‘Game of Thrones’ ended.,1.4158415841584158,0.03429172578772447,303,194,92,17
Over Armour.  It’s a thing.,1.4133333333333333,0.03699206981614836,300,201,74,25
"I'll tell you what, it's more effective than ankle weights.",1.412162162162162,0.034794767730017905,296,191,88,17
I save 15 minutes cutting through the dog park.,1.412162162162162,0.03671650068484563,296,197,76,23
Time to put some metal to the pedal.,1.412162162162162,0.03608729557829844,296,195,80,21
Then tell me why do they call it an Iron Man?,1.412162162162162,0.03671650068484563,296,197,76,23
"And on Fridays, I catapult to the city.",1.4120171673819744,0.04267542557279882,233,158,54,21
I get stiff when it rains.,1.4109589041095891,0.037373164421197314,292,196,72,24
"Now that I've tried both, I think I prefer the Under Armour.""",1.410344827586207,0.03723035185649695,290,194,73,23
I have a very high deductible.,1.4101694915254237,0.03709898251873086,295,198,73,24
It’s cheaper than healthcare.,1.4092526690391458,0.035460501498195664,281,194,66,21
I haven't been riding in ages.,1.4072727272727272,0.03930137321901774,275,188,62,25
Are you going to Scarborough Fair?,1.4065934065934067,0.038465385962019386,273,184,67,22
Sunscreen would probably suffice.,1.4063604240282686,0.03544578493075807,283,184,83,16
I cross-train with Shakespeare in the Park.,1.4063604240282686,0.038169226457207536,283,192,67,24
'Tis a courtesy loaner from my farrier,1.40625,0.03927034089270019,288,200,59,29
This helmet just doesn't work without the suit.,1.405693950177936,0.03802289895494447,281,190,68,23
My insurance doesn't kick in until the end of the month.,1.405693950177936,0.03666146700814168,281,186,76,19
It seemed easier than getting my brakes fixed.,1.405693950177936,0.03868565219577338,281,192,64,25
"Pardon me, but do you have any W40?",1.4055944055944056,0.03820134830770599,286,195,66,25
I misread night ride.,1.4055944055944056,0.03820134830770599,286,195,66,25
Trust me. You’ll get practically the same noise by putting a baseball card in the spokes and it is sooo much easier.,1.4055944055944056,0.036894383664158856,286,201,59,26
"Chivalry is dead, but not from a head injury.",1.4055944055944056,0.03915295151649567,286,198,60,28
"Don't look now, I just saw the Four Horsemen of the Apocalypse on two tandems behind us.",1.4055944055944056,0.03787883506504049,286,194,68,24
I said I was in the mood for amour,1.4055944055944056,0.038521161446259645,286,196,64,26
This is not what I meant when I said you should use protection.,1.404332129963899,0.040389137056169463,277,194,54,29
This kit received the highest rating on crash tests.,1.404332129963899,0.038566841510732995,277,191,61,25
Your other bike is a horse?,1.4036363636363636,0.03789349858119212,275,185,69,21
Have you seen the way New Yorkers drive? A helmet isn’t enough,1.4036363636363636,0.03700756995614869,275,185,70,20
"I know it's a bit clunky.  But when I fall down, I skin the asphalt!",1.4036363636363636,0.03789349858119212,275,185,69,21
I see you’re training for the Iron Man.,1.4036363636363636,0.036099906279596757,275,187,68,20
You're not fooling anyone Lance!,1.4035714285714285,0.039094399874263115,280,193,61,26
"A neon green helmet? Sharon, you look like a nerd.",1.4028776978417266,0.03994608764585859,278,194,56,28
....The weight actually helps on the way down to work.... I switch to my Age of Enlightenment outfit on the way home.,1.4022140221402215,0.03897670719188772,271,185,63,23
It's a Schwinn 10 steed,1.4021739130434783,0.039821521391137156,276,192,57,27
"'Thought I was getting a noble steed, not 6-speed.""",1.402097902097902,0.03817045583204982,286,196,65,25
It’s a 10-steed,1.402097902097902,0.04035767293739041,286,203,51,32
"It's not breathable, but it is stainless.",1.402097902097902,0.032056021777338406,286,196,71,18
"I had a horse and chariot, but parking was impossible.",1.400735294117647,0.038156711377473417,272,184,67,21
You insisted that the night ride invite didn’t have a typo. Well: this is where we find out who was right.,1.3992537313432836,0.041338472246064115,268,190,49,29
"Honestly, I'm just happy I made it past the swimming leg.",1.3992537313432836,0.03817483536359487,268,181,67,20
"No, just the usual parent/teacher meetings.",1.3992537313432836,0.038900107055751344,268,183,63,22
I just don't like how I look in spandex.,1.3992537313432836,0.038900107055751344,268,183,63,22
"Yeah, I suppose the fixed gear is a little anachronistic.",1.3992537313432836,0.03925771855195596,268,184,61,23
I avoid hills like the plague.,1.3992248062015504,0.03842113778811258,258,173,67,18
Is my helmet crooked? I don't want people staring at me funny.,1.3985239852398523,0.03894175688200181,271,186,62,23
Courier for six years in Midtown.,1.3985239852398523,0.03998076098656873,271,189,56,26
I'd race – if I only had the heart.,1.3985239852398523,0.03929114449499194,271,192,52,27
I shifted into 17th century gear and this happened.,1.3984962406015038,0.039817892756593115,266,184,58,24
I'm on my way to knight school.,1.3984375,0.038220082935327776,256,171,68,17
It does give you a downhill advantage.,1.3977272727272727,0.037423085535082126,264,176,71,17
"Without the rest of the outfit, the helmet just didn't look right.",1.3977272727272727,0.040384757347867666,264,184,55,25
Difficult? This is a piece of cake after the swim leg.,1.3977272727272727,0.03703622779227203,264,175,73,16
Have you seen a white stallion by any chance?,1.3977272727272727,0.03930029440590899,264,181,61,22
"I’m just saying that chain mail
 might be more breathable",1.3977272727272727,0.036448243116144134,264,182,64,18
Don't tell the Met Museum staff that you saw me.,1.3977272727272727,0.040384757347867666,264,184,55,25
"The cabbies don't seem to notice, but it freaks out the SUVs from Jersey.",1.3977272727272727,0.040739830484811314,264,185,53,26
"I asked for a noble steed, and I got this ten speed.",1.3969465648854962,0.03875711504256441,262,178,64,20
This museum job is killing me.,1.396153846153846,0.04189528183256469,260,185,47,28
I said I like cycling AT night!,1.396153846153846,0.04045262069421345,260,181,55,24
Just found out my agent sent me to the wrong audition .,1.396153846153846,0.04081806647466212,260,182,53,25
A friend told me to try knight riding. I wish he would've texted me.,1.396153846153846,0.039711641386750145,260,179,59,22
I just assumed that's why they called it the Ironman.,1.396078431372549,0.038698144280023314,255,172,65,18
Can't talk now. It looks silly being on a bike with a phone.,1.3953488372093024,0.03992165332040385,258,178,58,22
My lance is still stuck in the BMW that tried to run the red light.,1.3953488372093024,0.042127396083176304,258,184,46,28
"Statistics show that cycling takes more lives every year than jousting. So, no Karen, I don't think it's ""too much"".",1.3953488372093024,0.03992165332040385,258,178,58,22
It's not a water bottle. It's 3-in-1 oil.,1.3953488372093024,0.03992165332040385,258,178,58,22
You wouldn't need all that armour if you just put your phone away!,1.3953488372093024,0.04103934639211088,258,181,52,25
It blocks 99% of UV rays!,1.3953488372093024,0.038380798227216524,258,174,66,18
Joust do it,1.39453125,0.039363880267318095,256,180,53,23
Chivalry is going down hill.,1.39453125,0.029588772564211205,256,180,62,14
I may have to stop soon for an oil change.,1.39453125,0.03695526404029594,256,174,65,17
"Wait, you said Under Armour?",1.39453125,0.03975112985314651,256,176,59,21
And you think Gore-tex and plastic will protect you,1.39453125,0.03975112985314651,256,176,59,21
Last time I was sweating this much I had the black plague.,1.39453125,0.04126380186325006,256,180,51,25
Who do you think you are...Evel Midieval?,1.39453125,0.04013464313412636,256,177,57,22
I have overprotective parents.,1.39453125,0.04051452621474966,256,178,55,23
I have a meeting at The White House,1.3937007874015748,0.041114746176727425,254,178,52,24
So the horse is in the shop?,1.3937007874015748,0.04035067743418712,254,176,56,22
I am your Knight In Riding Armor!,1.3895582329317269,0.04166754463493114,249,176,49,24
Mettle. I said it's a chance to test your mettle!,1.3895582329317269,0.04008283692554516,249,172,57,20
The horse got the cab.,1.3895582329317269,0.04008283692554516,249,172,57,20
"Lighter and breathable without the chainmail, and still car repellent.",1.3895582329317269,0.03885191077761488,249,169,63,17
"Look - if you're going to the Cloisters, you should dress appropriately.",1.3895582329317269,0.03967677155495156,249,171,59,19
On ye left!,1.3888888888888888,0.03620020482968485,252,180,52,20
"You can see it, too? I thought it was only emotional.",1.3888888888888888,0.040915519003527696,252,177,52,23
It's the swimming leg of these triathlons that's really killing me.,1.3888888888888888,0.040915519003527696,252,177,52,23
"Did you see a dragon pass by? She is winged, green, and riding a ten-speed with a basket.",1.3888888888888888,0.03852742366336751,252,171,64,17
"Forgive me for passing fair maiden, for I am most tardy for my shift at Medieval Times.",1.388663967611336,0.035059856820487185,247,179,50,18
I am checking the weather forecast.  If it rains I'm screwed.,1.388663967611336,0.03820472120882812,247,166,66,15
When you said you were going to pick up the mail...,1.388663967611336,0.03820472120882812,247,166,66,15
My other bike is a dragon.,1.388663967611336,0.04030108270499878,247,171,56,20
It's only until they make enough protected bike lanes.,1.388663967611336,0.041508109977758244,247,174,50,23
Yeah. I kinda got tired of Hot Yoga so I thought I’d try something new.,1.3877551020408163,0.03968832768040187,245,168,59,18
Does this suit of armor make my butt look big?,1.3877551020408163,0.04292797918480021,245,176,43,26
"Why yes, I am a Connecticut Yankee.  Why do you ask?",1.3858921161825726,0.04097532258288459,241,168,53,20
"Forget the water bottle, I need an oil can.",1.3858921161825726,0.03947092027850068,241,167,56,18
I find high-intensity training really keeps me in shape for pillaging.,1.3858921161825726,0.040122571796294026,241,166,57,18
"When I turned 40, I entered the Middle Ages.",1.3849372384937237,0.04120682500636076,239,167,52,20
"Over Armour, Under Armour -- what's the difference, I said.",1.3849372384937237,0.03990640179158783,239,164,58,17
I think you took a wrong turn of the century.,1.3849372384937237,0.04205143805555646,239,169,48,22
The helmet is the law. But I figured why stop there?,1.3849206349206349,0.040483133782613416,252,177,53,22
I said cyclists need 'mettle' not 'metal'.,1.3849206349206349,0.03806792350088918,252,171,65,16
Well I'm certainly not going into battle in spandex.,1.3849206349206349,0.03868586473076965,252,175,58,19
Just wait until midtown. You’ll see.,1.3839662447257384,0.03922546983212184,237,161,61,15
Looks like another knight on the town.,1.3839662447257384,0.02961621053607568,237,170,54,13
My kingdom for a breathable breastplate,1.3839662447257384,0.03830302954048814,237,159,65,13
How bad is the noise in the rain?,1.3839662447257384,0.040569823772201564,237,169,49,19
Because a yellow jersey would be ostentatious.,1.3839662447257384,0.037357819267300835,237,157,69,11
Turns out my horse wasn’t carbon neutral.,1.3839662447257384,0.041441838912850915,237,166,51,20
Do you know how impractical it is to have a horse in the city?,1.3839662447257384,0.04100814927173729,237,165,53,19
“I used to avoid exercise like the plague. Then I got the plague.”,1.3829787234042554,0.041241841901564734,235,164,52,19
"My parents won't let me stay on their insurance.""",1.3819742489270386,0.0419227399934809,233,164,49,20
you must be Knight Rider.,1.3819742489270386,0.04147912077796555,233,163,51,19
"So, when you said you were looking for ""a knight in shining armor""  that was just a metaphor?",1.3819742489270386,0.041030705483395026,233,162,53,18
The city lacks horse lanes.,1.3819742489270386,0.03965504745075022,233,159,59,15
Didn’t fanny packs go out of style like 20 years ago?!,1.3819742489270386,0.037987201136085634,233,171,42,20
My new health insurance policy has an armor-clad accident clause.,1.3819742489270386,0.04057733510738664,233,161,55,17
"If you think this is overkill for protection, you should see my condoms",1.3819742489270386,0.044073909161779085,233,169,39,25
"I tell people it cuts wind resistance, but it's really because I hate bug splatters.",1.3819742489270386,0.03546877654943393,233,168,48,17
"That cloudburst caught me by surprise, too.  Don't suppose you have any WD-40.",1.380952380952381,0.0403439453421523,231,159,56,16
