caption,mean,precision,votes,not_funny,somewhat_funny,funny
It’s a mobile deposit.,1.2946428571428572,0.03863294232432675,224,172,38,14
I can’t wait until he rolls over.,1.2941176470588236,0.040023222624661216,221,172,33,16
This is not what I meant when I said to use the money for a new mobile.,1.2941176470588236,0.04153630165315805,221,175,27,19
Do you really want a family with three art history majors?,1.2941176470588236,0.04069472676147208,238,190,26,22
"It’s a great idea, darling. I’m just worried about undercutting the tooth fairy",1.2941176470588236,0.03799101816235911,238,184,38,16
Our little Republican will have her very own debt ceiling.,1.293859649122807,0.0371192454941788,228,173,43,12
"This, my darling, will set him up for successs",1.293859649122807,0.041072877758482444,228,181,27,20
I'm worried about the debt ceiling.,1.293859649122807,0.038146089070619615,228,175,39,14
It’s from the dollar store!,1.2935323383084578,0.03980099502487562,201,153,37,11
Because it will always be out of reach.,1.2932330827067668,0.03434072338046402,266,202,50,14
"All right, I'll allow the mobile. But we are not, I repeat not, naming him Elon!",1.2930232558139534,0.04131597879720788,215,169,29,17
It’s very zen for the baby to visualize money.,1.292929292929293,0.03954896876496624,198,150,38,10
"I don't care if it's a boy or a girl, as long as its stock portfolio is healthy.""",1.2925764192139737,0.040913255863315984,229,182,27,20
You can't start too early in developing values and priorities.,1.2921810699588476,0.040457696702555494,243,195,25,23
I thought we agreed that we'd raise our kid to be upwardly mobile.,1.291866028708134,0.038726320797919,209,159,39,11
This should help with postpartum recession.,1.2916666666666667,0.041666666666666664,216,171,27,18
What do you have against the upwardly mobile?,1.2914572864321607,0.04187604690117254,199,155,30,14
They promised 10% growth over the next six months,1.2911392405063291,0.037082171869921784,237,182,41,14
"They’re tantalizingly out of reach, so he’s ready for the real world.",1.2910798122065728,0.04046879915994068,213,166,32,15
I thought green would be more gender neutral.,1.290909090909091,0.04007615679345651,220,172,32,16
It's called mobile banking.,1.2901785714285714,0.03904140262614952,224,174,35,15
"I’m not birthing a Kardashian, Steve!",1.29004329004329,0.0415145008934984,231,186,23,22
Only two more days until he goes public.,1.2899159663865547,0.03742306420016725,238,184,39,15
But what would a crypto mobile even look like?,1.2895927601809956,0.04093368922768748,221,175,28,18
I want him to be upwardly mobile,1.2893617021276595,0.0382189888944893,235,183,36,16
"You wouldn’t want her to end up with a liberal arts degree, would you?",1.2893401015228427,0.042121931055714566,197,154,29,14
I'm thinking about their futures.,1.2890995260663507,0.042321732784684936,211,168,25,18
Why does it always look to be moving away?,1.2889908256880733,0.04132665997932248,218,173,27,18
"I know it's a little old fashioned, but I couldn't figure out how to attach Bitcoins.",1.288888888888889,0.038888888888888876,225,175,35,15
"You asked me to make a mobile that wasn’t pink or blue, so you got green.",1.2887931034482758,0.038551853051837996,232,181,35,16
"For realism, I included dollar bills flying away.",1.288702928870293,0.036811372434828696,239,184,41,14
"Money doesn't just talk, it also sings lullabies.",1.288659793814433,0.041290494800982784,194,150,32,12
The Warren Buffet teddy bear arrives tomorrow.,1.288659793814433,0.041290494800982784,194,150,32,12
"... and if it's a boy, he'll be Rich.",1.2885572139303483,0.04029236486567463,201,155,34,12
"What’s the problem? It’s visually stimulating, and it talks.",1.2882096069868996,0.037386198511914916,229,176,40,13
Are you thinking it will inspire our child to be successful or just prep her for student debt?,1.2877358490566038,0.040521094160623786,212,166,31,15
It’s our only chance at retirement.,1.2875,0.03853182947700755,240,189,33,18
"Well, that’s the last of it.",1.2872340425531914,0.04216026348611134,188,146,30,12
"And instead of your standard lullaby, it plays, “Money makes the world go around.”",1.2871287128712872,0.0394991470532806,202,155,36,11
"What a great training device! We just keep raising it,so it is just out of reach.",1.2869565217391303,0.039230511437259676,230,181,32,17
I'm so excited for our little tax deduction!,1.2864583333333333,0.04282151499227083,192,151,27,14
Don't we want her to be upwardly mobile?,1.2864077669902914,0.03772538763314887,206,156,41,9
It's out of reach by design.,1.2863849765258215,0.03867161445489313,213,164,37,12
It also comes in more affordable Euros and Pesos,1.2857142857142858,0.04074302567553308,210,165,30,15
"So we agree, if it’s a boy we name him after Warren Buffett. And if it’s a girl, then it’s Beyoncé.",1.2850467289719627,0.03963662487879748,214,167,33,14
Never too soon to introduce mobile banking.,1.2850467289719627,0.04018630364641031,214,168,31,15
I got this at the dollar store.,1.2850467289719627,0.038513739026801094,214,165,37,12
He’ll never underestimate compounding and growth.,1.285024154589372,0.042268018712966454,207,165,25,17
It’s never too early to warn them about student debt!,1.2844036697247707,0.03688700779344265,218,166,42,10
"If she’s going to have a mobile, it might as well be upwardly.",1.2843601895734598,0.041669728244711324,211,168,26,17
Having it out of reach is more realistic.,1.2837837837837838,0.03860559790904995,222,173,35,14
We need to teach him early that financial security will always be out of reach.,1.2836538461538463,0.041531112577131234,208,165,27,16
What else would you buy for twins named Bill and Penny?,1.2835820895522387,0.0401600717823096,201,156,33,12
"Don’t worry, it’s made from organic cotton.",1.2835820895522387,0.036933387966104424,201,151,43,7
We were told that it’s never too early to get a revolving line of credit.,1.2831050228310503,0.03948887139997519,219,172,32,15
Yup. Hung just out of reach,1.2830188679245282,0.03693370830295284,212,161,42,9
"The kid has to get used to having money just out of reach, dear.",1.2829268292682927,0.03710927286448527,205,155,42,8
An excellent early development stimulus that adjusts for inflation.,1.2826086956521738,0.04196708560570258,184,143,30,11
It got YOUR attention!,1.2824074074074074,0.03705721887689842,216,165,41,10
"Fine. next month, little violins and Monet reproductions.",1.2824074074074074,0.0398568573970754,216,170,31,15
"It says ""Money isn't everything, but it's better than a lot of tinkly-jingly things.'",1.2824074074074074,0.03931288286852943,216,169,33,14
Don't worry; Forbes says instilling an obsession with financial success will more than cover the cost of therapy by the time they hit their prime wage-earning years.,1.2824074074074074,0.042976354130932766,216,176,19,21
Alexander Calder didn’t understand the real world!,1.2821782178217822,0.04237768543526258,202,161,25,16
Counting sheep is not useful in our urban setting.,1.2821782178217822,0.03873391639888793,202,155,37,10
"We shall name him Donald, and he will be awful.",1.2820512820512822,0.04347062762627234,195,156,23,16
It’s a homemade dream catcher.,1.2819148936170213,0.040638083419987814,188,145,33,10
"I know it's tacky, but my brother Elon means well.",1.2811059907834101,0.04075488157416653,217,173,27,17
They call it “goo-goo economics”.,1.2807881773399015,0.039812231178896235,203,158,33,12
I bought it at a garage sale on Fifth Avenue.,1.280701754385965,0.03832892805914504,228,179,34,15
Hopefully she can catch it.,1.2804232804232805,0.03974815394201331,189,145,35,9
We agreed no fairy tales. That's why I hung it out of reach.,1.2801932367149758,0.041587103513177216,207,165,26,16
Out of reach finance,1.2801932367149758,0.04101932548604764,207,164,28,15
I made sure that they’re each inflatable.,1.2801932367149758,0.040443577339856054,207,163,30,14
My left arm is obscenely long.,1.2796208530805686,0.04155148684299527,211,169,25,17
This is how future politicians are raised,1.2794117647058822,0.039640495868198136,204,159,33,12
They say this is how Bill Gates started.,1.2788461538461537,0.03969028503599412,208,163,32,13
It teaches them the grab reflex.,1.2788461538461537,0.03789413313450373,208,160,38,10
Just reminding him in advance about how much he's going to cost.,1.278538812785388,0.038836804155929536,219,172,33,14
It's been adjusted for inflation.,1.278538812785388,0.039372442041703856,219,173,31,15
Surely this won't come crashing down.,1.278301886792453,0.03858010032504018,212,165,35,12
Do you think these cradle bars and money bags are sending a mixed message?,1.278301886792453,0.04083218127426398,212,169,27,16
We'll hang it just out of reach.,1.2782608695652173,0.03598179621916492,230,177,42,11
Of course it's out of reach. That's the point.,1.278048780487805,0.041823345643866985,205,164,25,16
"It’s not dangerous! Tell you what, if it’s a girl we’ll take down thirty percent of the money.",1.2780269058295963,0.04137828905703499,223,181,22,20
