rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
87,"Thanks, but I'm way ahead of you.",1.528,0.0428510074017095,250,144,80,26
88,Wait....you're where?,1.528,0.0453994320860397,250,151,66,33
89,You said you wanted space!,1.5261044176706828,0.0410543138559455,249,139,89,21
90,"Pick up the pace, you're getting out of cell range.",1.5228215767634854,0.0440287221826464,241,141,74,26
91,There's a bump in five seconds.,1.522633744855967,0.0441499106546093,243,143,73,27
92,Fine-no more running yellow lights.,1.5208333333333333,0.047219743829731,240,149,57,34
93,"When I texted you, '...we need some space' this was not what I had in mind.",1.5191489361702128,0.042358163735542,235,133,82,20
94,"I can't talk, I think she's listening.",1.5100671140939597,0.0591810682984937,149,93,36,20
95,It should snap back when I hit the brakes,1.5093457943925233,0.0452861814976357,214,125,69,20
96,"Look, you agreed to a trial separation.",1.509009009009009,0.0392237419933159,222,119,93,10
97,"We do everything together Mom, he's still distant.",1.5071090047393365,0.048152351804117,211,129,57,25
98,Drive-thru window ahead.  I'll order and you pay.,1.5047169811320755,0.051141683249587,212,137,43,32
99,"""You know, now that I see it coming, I guess this isn't the best bike for Dead Man's Curve.",1.5023696682464456,0.045751286444991,211,125,66,20
100,"I admit it, I misunderstood 'long bike ride.'",1.5,0.051842673532121,206,134,41,31
101,Try to keep up.,1.4975369458128078,0.0475587435136284,203,123,59,21
102,If you haven't left the house yet can you grab me a water.,1.495049504950495,0.0482426121365347,202,124,56,22
103,"Cindy, I need to be up frontwith you.",1.4910179640718564,0.0529541848640375,167,103,46,18
104,Stop telling me to be careful. I have not run a single red light today and you have run four.,1.4895833333333333,0.0472807603072305,192,115,60,17
105,I'm calling from your future...,1.4863387978142075,0.0513189535213677,183,115,47,21
106,"No, it's you pedal, I steer.",1.4840425531914894,0.0473895070545219,188,113,59,16
107,I've arrived.,1.483695652173913,0.051685503512671,184,117,45,22
108,Better hurry. I hear a train coming.,1.4834437086092715,0.0554765066802582,151,94,41,16
109,Are you pedaling?,1.4808743169398908,0.049522750889064,183,113,52,18
110,"I don't like it either, but I told you last night, dairy doesn't agree with me.",1.4808743169398908,0.0535989509063382,183,120,38,25
111,Our next custom bike shouldn't be made by someone going through a divorce.,1.4806629834254144,0.051729546612111,181,115,45,21
112,"Uh, could you release the rear brake, please?",1.4806629834254144,0.0492990524845501,181,111,53,17
113,Knock it off with the backseat driving!,1.4805194805194806,0.0554482465018565,154,97,40,17
114,"U-turn? I don't know, it's a bit of a stretch.",1.477777777777778,0.0469131264929177,180,107,60,13
115,Is this what you meant when you said you wanted to go for a long bike ride?,1.4775280898876404,0.05051946004578,178,111,49,18
116,We're now both exiting and entering Rhode Island.,1.4775280898876404,0.05051946004578,178,111,49,18
117,It was you who wanted a trial separation.,1.4745762711864407,0.050081979923231,177,110,50,17
118,I thought I told you never to call me here.,1.4709302325581397,0.0517787281732697,172,109,45,18
119,Let's eat inside. The drive-thru is a real pain.,1.4709302325581397,0.0504483674585476,172,107,49,16
120,Let the brake off.,1.4705882352941178,0.0535391835574625,170,110,40,20
121,"I understand, but legally I don't have to stop at a yellow light.",1.4705882352941178,0.0508722871404713,170,106,48,16
122,Siri says make a u-ey.,1.4705882352941178,0.0508722871404713,170,106,48,16
123,"Yeah, I think we just figured out why it was so cheap.",1.467065868263473,0.0508100681092129,167,104,48,15
124,Don't you love these long bike rides?,1.4666666666666666,0.0519631836618005,165,104,45,16
125,I was sure your profile said experimental bisexual.,1.4634146341463414,0.0569764409328151,164,111,30,23
126,"No, YOU are paying the ticket. It was green when I went through.",1.4625,0.052371060590954,160,101,44,15
127,I'll see you there!,1.4596273291925466,0.049839641001995,161,99,50,12
128,"OK, OK. I'll stop trying to make it through the intersections when the light turns yellow.",1.4591194968553458,0.0525915735264232,159,101,43,15
129,"I'm going to try and run this red light, okay?",1.4591194968553458,0.0540841621714268,159,103,39,17
130,How much farther to the marriage counselor?,1.455128205128205,0.0540677428818991,156,101,39,16
131,But your profile said you like long bike rides.,1.4545454545454546,0.0590584163013611,154,106,26,22
132,You do realize I'll be coming in first.,1.4545454545454546,0.0553487519905084,154,101,36,17
133,"Fred, where's the baby?",1.4509803921568627,0.0555960110901761,153,101,35,17
134,"I like spending time with you too, honey.",1.4496644295302012,0.051669253302819,149,93,45,11
135,He is on the phone. Can I take a message?,1.4475524475524475,0.0558578080364511,143,93,36,14
136,"The roaming fees are killing us!""",1.4460431654676258,0.0579177326439327,139,92,32,15
137,Pump your brakes—some jerk in a stretch limo is blocking the road.,1.4452054794520548,0.0532645396800015,146,93,41,12
138,Should I start dinner when I get home?,1.4444444444444444,0.0564229106853901,144,95,34,15
139,A hole in my shorts? How big?,1.4420289855072463,0.0572826206560184,138,91,33,14
140,You and your engineering degree!,1.4411764705882353,0.0549952522038238,136,87,38,11
141,"Hello, who's calling?",1.4405594405594406,0.0540147989453777,143,92,39,12
142,I wish you'd keep up.,1.4405594405594406,0.0558084636734309,143,94,35,14
143,"Limobikes do have their limitations, madame.",1.4405594405594406,0.0558084636734309,143,94,35,14
144,How did the rental guy say we turn again?,1.4397163120567376,0.0581449071334398,141,95,30,16
145,Relatively speaking the faster you pedal the quicker I'll hear you,1.4397163120567376,0.0590097224883329,141,96,28,17
146,"I know the judge said 50 feet, but this is ridiculous.",1.4368932038834952,0.0671265825967172,103,69,23,11
147,"No Dear, I cherish our together time....",1.4357142857142855,0.0557216639381525,140,92,35,13
148,Run one more yellow light and I'm filing for a divorce!,1.4338235294117647,0.0539327082967418,136,87,39,10
149,Trust me. It's straight the whole way.,1.4338235294117647,0.0497293391945529,136,83,47,6
150,"Wanted to warn you, in 5 seconds you may smell something.",1.4338235294117647,0.0605909585444637,136,94,25,17
151,"Slow down, turn left, watch out for the dog, are you listening?",1.4296296296296296,0.0581079424261013,135,91,30,14
152,Try to keep up.,1.4285714285714286,0.055753209787899,133,87,35,11
153,This isn't what I thought you meant by long distance cycling!,1.424,0.0559538980740164,125,81,35,9
154,We need to talk.,1.4230769230769231,0.0576475676253285,130,87,31,12
155,"Hey, I don't think this trial separation is working out so well.",1.4230769230769231,0.0544560400689054,130,84,37,9
156,"I told you, it was for my first wife.",1.4230769230769231,0.0586728441231008,130,88,29,13
157,When can I see you again?,1.421875,0.0561316285127038,128,84,34,10
158,I think I can make the light.,1.421875,0.0582822675572439,128,86,30,12
159,I think we stretched too much before exercising.,1.4206349206349207,0.0556099506947825,126,82,35,9
160,"Yes, yes, I did suggest a nice, long bike ride. But, do you have to take everything so literally Darren?",1.4193548387096775,0.0598474385904259,93,58,31,4
161,"But, I want you to WANT to pedal",1.4180327868852458,0.0591684278125344,122,82,29,11
162,That light was green when I went through it.,1.416,0.0558615800799821,125,82,34,9
163,What? I said it'd be a long bicycle ride.,1.416,0.0592251036573664,125,85,28,12
164,It's a bicycle built for two who can't stand each other.,1.416,0.0581255593105244,125,84,30,11
165,You should get a stronger signal in a second.,1.416,0.0558615800799821,125,82,34,9
166,Can you steer me? Can you steer me now?,1.4146341463414631,0.0587837422912371,123,83,29,11
167,Did you check the dimensions when you ordered this bike online?,1.4146341463414631,0.057638948085802,123,82,31,10
168,"Miss you, too!",1.4146341463414631,0.0610089206625735,123,85,25,13
169,I miss you.,1.4132231404958675,0.0533575463558192,121,77,38,6
170,"I thought we were going on a LONG bike ride, not a LONG BIKE ride!",1.4132231404958675,0.0558794223912283,121,79,34,8
171,We used to be so close.,1.4132231404958675,0.0606091910035527,121,83,26,12
172,Can you let the dog out when you get home?,1.4132231404958675,0.0570986067571641,121,80,32,9
173,You're good up there but I just ran my tenth red light.,1.411764705882353,0.0624840269643177,119,83,23,13
174,Call me when you get home,1.411764705882353,0.0647233600199502,119,85,19,15
175,"It's not you, it's me. I just feel like we're in different places right now.",1.4067796610169492,0.0592547371847543,118,80,28,10
176,I just thought we needed some space.,1.4067796610169492,0.0541448582254811,118,76,36,6
177,Turn left!!!,1.4051724137931034,0.0560820349493247,116,76,33,7
178,"I swear to God, Karen, one more wheelie and we're getting a divorce",1.4035087719298245,0.0631906623755442,114,80,22,12
179,Pothole in 10 seconds.,1.4024390243902438,0.0691056910569105,82,55,21,6
180,Can you imagine doing this sort of thing before cell phones?,1.3982300884955752,0.0647613324809699,113,81,19,13
181,"Well, it was green when I went through!",1.3963963963963963,0.0643486603333436,111,79,20,12
182,Please stop calling to say you miss me.,1.3963963963963963,0.06175070654734,111,77,24,10
183,I feel confident we can beat that train across the tracks.,1.3963963963963963,0.0590385419153909,111,75,28,8
184,"Tunnel coming up, I'll call you back.",1.3963963963963963,0.06175070654734,111,77,24,10
185,You seem more distant lately.,1.3963963963963963,0.0656090714040078,111,80,18,13
186,I think it's time that we seriously confront our intimacy issues.,1.3963963963963963,0.06175070654734,111,77,24,10
187,"God, how I hate back seat drivers!",1.3944954128440368,0.0537710576754452,109,70,35,4
188,"Yes, I'm married, but we're separated....",1.3944954128440368,0.0625355469743497,109,76,23,10
189,"Yes, I'll accept a long-distance call.",1.3944954128440368,0.0625355469743497,109,76,23,10
190,Your pace or mine?,1.393939393939394,0.0639169829447333,99,68,23,8
191,I'll text you when I get there.,1.3925233644859814,0.0660722759087769,107,77,18,12
192,Rubber bike? You bought a rubber damn tandem bike?,1.3925233644859814,0.0633472505895498,107,75,22,10
193,This is not what I meant by a trial separation.,1.3867924528301887,0.0511691778804015,106,67,37,2
194,No U-tuns OK?,1.3867924528301887,0.0593022542703224,106,72,27,7
195,Okay I'll meet you there.,1.3867924528301887,0.0607984529479093,106,73,25,8
196,I just feel like you've always been holding me back.,1.3867924528301887,0.0636854843704078,106,75,21,10
197,Watch out for hills where I go up and you go down.,1.3867924528301887,0.0577673163841356,106,71,29,6
198,"Actually, I don't think this is bringing us closer together.",1.3867924528301887,0.0664471967665136,106,77,17,12
199,Sorry about that. I had a chili for dinner last night.,1.3867924528301887,0.0593022542703224,106,72,27,7
200,"You're ""out of area.""",1.3867924528301887,0.0622587054168033,106,74,23,9
201,"Who's calling, please?",1.3867924528301887,0.0664471967665136,106,77,17,12
202,"Yes, I still love you.""",1.3867924528301887,0.0690986179077563,106,79,13,14
203,That you think this is romantic is precisely the problem.,1.3846153846153846,0.0630736442434569,104,73,22,9
204,All right. No more going through yellow lights.,1.3846153846153846,0.0600405829700041,104,71,26,7
205,It isn't you. I just feel we're no longer in tandem.,1.3846153846153846,0.0600405829700041,104,71,26,7
206,Last one home makes dinner!,1.3846153846153846,0.0630736442434569,104,73,22,9
207,This isn't what I meant when I suggested longer bike rides.,1.3846153846153846,0.0659673979547654,104,75,18,11
208,"Roger that, no more bean soup.",1.3846153846153846,0.0615757915155303,104,72,24,8
209,"Talk lower, I can still hear you.",1.3846153846153846,0.0584650759513048,104,70,28,6
210,What time will you be home?,1.3846153846153846,0.0687394398267443,104,77,14,13
211,Let me know when we've finished crossing the finish line.,1.3823529411764706,0.0608043503777563,102,70,25,7
212,"Honey, the stretched limos were all booked.",1.3823529411764706,0.0591864170574302,102,69,27,6
213,Is this what the couples counselor meant by taking time together and apart?,1.3823529411764706,0.0668858525244357,102,74,17,11
214,I am going to try to beat the light.,1.3823529411764706,0.0654185004960803,102,73,19,10
215,Are you even pedaling?,1.3818181818181818,0.0953141504006905,55,41,7,7
216,Worst rideshare ever.,1.38,0.0632136029344918,100,70,22,8
217,I miss the old days when you rode on my handlebars.,1.38,0.0632136029344918,100,70,22,8
218,Have you smelled it yet?,1.38,0.0707535200966044,100,75,12,13
219,"The marriage counselor was right, honey. Distance does help.",1.38,0.0582228390745332,100,67,28,5
220,Mostly fine with a few clouds. How is it there?,1.3737373737373737,0.063541237680531,99,70,21,8
221,"Wide turns. Remember, wide turns.",1.3737373737373737,0.0566825955018827,99,66,29,4
222,I'm starting to lose you.,1.3737373737373737,0.058472726087604,99,67,27,5
223,You never look at me anymore.,1.3711340206185567,0.0676679335653443,97,71,16,10
224,I'll put the coffee on and wait for you,1.3711340206185567,0.0627265441108996,97,68,22,7
225,"The millennial tandem. No interaction needed, cell phones not included.",1.3711340206185567,0.0660618846287438,97,70,18,9
226,What do you mean we need to make a u-turn?,1.3711340206185567,0.0644158052685755,97,69,20,8
227,Sorry. It was green when I went through it.,1.3711340206185567,0.0660618846287438,97,70,18,9
228,"I can't talk now, I think I'm being followed.",1.368421052631579,0.0653230949711229,95,68,19,8
229,Is this what you meant by separate but equal?,1.368421052631579,0.0653230949711229,95,68,19,8
230,I may lose you at this next intersection.,1.3655913978494625,0.0662650588644661,93,67,18,8
231,Thank God I just missed that truck. Oh . . .,1.3655913978494625,0.0644771582470456,93,66,20,7
232,So it's an extended metaphor.,1.3655913978494625,0.0662650588644661,93,67,18,8
233,I'll meet you at the corner.,1.358695652173913,0.0629379481514771,92,65,21,6
234,I'm enjoying this time together.,1.358695652173913,0.0666255837047358,92,67,17,8
235,It's an Einstein thing. What time do you have?,1.358695652173913,0.0666255837047358,92,67,17,8
236,Pedal faster. You're falling behind.,1.358695652173913,0.0666255837047358,92,67,17,8
237,Am I going too fast?,1.358695652173913,0.0569606064556892,92,62,27,3
238,"""For the thousandth time, yes, the doctor said ""long bike rides'"".",1.358695652173913,0.0666255837047358,92,67,17,8
239,"No, I don't want to take another long bike ride tomorrow.",1.358695652173913,0.0666255837047358,92,67,17,8
240,I can understand if you need more space.,1.358695652173913,0.0610106037855605,92,64,23,5
241,I think we're ready for two bikes.,1.358695652173913,0.0629379481514771,92,65,21,6
242,You said you wanted to go for a long bike ride.,1.358695652173913,0.0590203543791401,92,63,25,4
243,Text me when you arrive.,1.358695652173913,0.0718028065866151,92,70,11,11
244,"Can we not run yellow lights, please?",1.358695652173913,0.0629379481514771,92,65,21,6
245,"What do you mean, 'hairpin turn ahead?'",1.358695652173913,0.0610106037855605,92,64,23,5
246,I've been meaning to tell you I need more space.,1.358695652173913,0.070119551413821,92,69,13,10
247,A bicycle built for tweets,1.3555555555555556,0.0694388262396539,90,67,14,9
248,This wasn't what I envisioned when you said a long bike ride.......,1.3555555555555556,0.0676170296552837,90,66,16,8
249,I wish you would reconsider the restraining order.,1.3555555555555556,0.0712140328845248,90,68,12,10
250,Does the bicycle make my butt look smaller?,1.3555555555555556,0.0638176066546597,90,64,20,6
251,"Hey, did you stop peddling?",1.3555555555555556,0.0657447702046801,90,65,18,7
252,I'm sensing we're drifting farther apart.,1.3555555555555556,0.0676170296552837,90,66,16,8
253,"Sorry - I thought ""the limo of bicycles"" meant luxury.",1.3555555555555556,0.0676170296552837,90,66,16,8
254,Did you fart?,1.3555555555555556,0.0676170296552837,90,66,16,8
255,It's a bicycle built for too far.,1.3555555555555556,0.0676170296552837,90,66,16,8
256,"I know the therapist said to balance being alone and in tandem, but this is ridiculous",1.3522727272727273,0.0741369230989604,88,68,9,11
257,But we ARE doing an activity together right now and this IS talking.,1.3522727272727273,0.0686482651420998,88,65,15,8
258,The roaming charges are going to kill us.,1.3522727272727273,0.0626808204115016,88,62,21,5
259,Where are you?,1.3522727272727273,0.0667184478773774,88,64,17,7
260,You should of thought of that before we headed to Lombard Street.,1.3522727272727273,0.0667184478773774,88,64,17,7
261,"I comply with the restraining order, you should comply with the pedaling order.",1.3522727272727273,0.0583645372443875,88,60,25,3
262,Maybe I'm getting ahead of myself,1.3522727272727273,0.0647311228646052,88,63,19,6
263,"About 75 degrees, slight wind. How is it back there?",1.3522727272727273,0.056081959558291,88,59,27,2
264,"You know, this is the closest I've felt to you since we got married",1.3522727272727273,0.072353647777617,88,67,11,10
265,"Apparently, the bar is retractable, in case we decide to reconcile.",1.3522727272727273,0.0626808204115016,88,62,21,5
266,It still looks fat,1.3522727272727273,0.0686482651420998,88,65,15,8
267,I love it when we spend quality time together.,1.3488372093023255,0.0697218273136729,86,64,14,8
268,I think this cartoon is Somewhat Funny. How are you voting?,1.3488372093023255,0.0677313471941915,86,63,16,7
269,We're In a long distance relationship,1.3488372093023255,0.063563667061499,86,61,20,5
270,Could you please take your hand off the brake?,1.3488372093023255,0.0656805723294385,86,62,18,6
271,I need a bathrom. Can you get home by yourself?,1.3488372093023255,0.0567410463126347,86,58,26,2
272,"Remember, when you cross the border -- wait!",1.3488372093023255,0.063563667061499,86,61,20,5
273,Stan and Mary finally admitted to themselves that a long distance relationship just worked better for them.,1.345679012345679,0.0637328864155076,81,57,20,4
274,What does the manual say about u-turns?,1.3452380952380951,0.0622167652678304,84,59,21,4
275,I told you this would be a long bike ride.,1.3452380952380951,0.0687859802454461,84,62,15,7
276,"Well, you're the one who wanted the separation agreement.",1.3414634146341464,0.0676964552671913,82,60,16,6
277,"Yes, yes, I'm sure. Whichever way I turn, you turn the opposite. Just like a fire truck.",1.3414634146341464,0.0676964552671913,82,60,16,6
278,You'll need sunglasses in a second.,1.3414634146341464,0.0676964552671913,82,60,16,6
279,"Remember, if I turn right, you steer LEFT.",1.3414634146341464,0.0676964552671913,82,60,16,6
280,At the corner this time let's both turn left.,1.3414634146341464,0.0676964552671913,82,60,16,6
281,"When you said the estimated time of arrival is 3:05 pm, did you mean yours or mine?",1.3414634146341464,0.0676964552671913,82,60,16,6
282,Do not-- I repeat --DO NOT go through any yellow lights!,1.3414634146341464,0.0698850783643773,82,61,14,7
283,These new Tandems are great for couples who tried separate beds but wanted something more.,1.3414634146341464,0.0676964552671913,82,60,16,6
284,"Daisy? Daisy? Is that really you? I'm half crazy, but I think we need a crew. We won't win any medals. At least we both have peddles. You're a block behind, but that is just fine on this cycle built for two.",1.3373493975903614,0.0647722755022496,83,60,18,5
285,You seem distant.,1.3333333333333333,0.0657342198122179,81,59,17,5
286,Do you want my estimated time of arrival or yours?,1.3333333333333333,0.0680413817439771,81,60,15,6
287,"Let's use the drive through for lunch, you pay, I'll pick-up.",1.3333333333333333,0.0657342198122179,81,59,17,5
288,You seem a little distant lately.,1.3333333333333333,0.0702728368926306,81,61,13,7
289,These roaming charges are killing me.,1.3333333333333333,0.0633430791721743,81,58,19,4
290,Let's pop a wheelie.,1.3333333333333333,0.0657342198122179,81,59,17,5
291,I'll give you a call when we get there.,1.3333333333333333,0.0702728368926306,81,61,13,7
292,Wait. You're getting ahead of me.,1.3291139240506329,0.0667352430175448,79,58,16,5
293,These helmets really make us look stupid.,1.3291139240506329,0.0691242548273315,79,59,14,6
294,"No, I miss you more.",1.3291139240506329,0.0714334134019716,79,60,12,7
295,Yeah...this isn't what I meant by spending time apart.,1.3291139240506329,0.0642574720619139,79,57,18,4
296,You said this would bring us together,1.324675324675325,0.0772067876062763,77,61,7,9
297,I told you never to call me at this number.,1.324675324675325,0.0726454475735692,77,59,11,7
298,What do you mean you peed already?,1.324675324675325,0.0652079025440129,77,56,17,4
299,I'm going for coffee. You coming?,1.324675324675325,0.0726454475735692,77,59,11,7
300,I'm pregnant.,1.324675324675325,0.070253808106792,77,58,13,6
301,Did you get my text?,1.324675324675325,0.070253808106792,77,58,13,6
302,You just hate taking directions from a woman don't you!,1.324675324675325,0.070253808106792,77,58,13,6
303,You're being distant this morning.,1.324675324675325,0.0625324480132615,77,55,19,3
304,I'm feeling good about this yellow light.,1.324675324675325,0.0652079025440129,77,56,17,4
305,I'm just asking you to let me know next time you plan to pop a wheelie.,1.324675324675325,0.0677778286303694,77,57,15,5
306,I think I'm being followed.,1.324675324675325,0.0726454475735692,77,59,11,7
307,We're doing a trail separation,1.324675324675325,0.0652079025440129,77,56,17,4
308,I think I'll still get there first.,1.324675324675325,0.0597372878098178,77,54,21,2
309,We need to have that talk about yellow lights.,1.32,0.0688646668643822,75,56,14,5
310,I'll pick up the bread and cheese while you stop at the liquor store.,1.32,0.06619654055902,75,55,16,4
311,"Did you just say, 'we're breaking up?'",1.32,0.06619654055902,75,55,16,4
312,Try to catch up.,1.32,0.0688646668643822,75,56,14,5
313,What do you mean this doesn't count as quality time?,1.3150684931506849,0.0672257162755043,73,54,15,4
314,This 'statement' we're trying to make... Tell me again what it is?,1.3150684931506849,0.0752386166816624,73,57,9,7
315,"Okay, no yellow lights.",1.3150684931506849,0.0726658925243815,73,56,11,6
