caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Another hot flash, Judy?",1.5139165009940359,0.023181412615498824,1006,635,225,146
Better this than polenta.,1.5138004246284502,0.023350564676646896,942,582,236,124
"I swear if you say, ‘Hot enough for ya?’ I will shuck you right here.",1.513692162417375,0.023760584428271992,1059,699,176,184
This always happens when we have beans for dinner.,1.5130072840790842,0.02369759148450272,961,607,215,139
"Yes, but it's dry heat.",1.512072434607646,0.0229163731006302,994,620,239,135
Today's forecast called for 4 minutes on high.,1.510948905109489,0.023320313504922138,959,599,230,130
Welcome to Texas,1.510385756676558,0.02288204551024159,1011,636,234,141
Last time I visit Texas.,1.5102260495156081,0.0244210470141736,929,596,192,141
Still in denial about climate change?,1.510183299389002,0.022950079770523713,982,612,239,131
"Stop saying, ""Hot enough for you?""",1.5093555093555093,0.02284344141807377,962,593,248,121
I used to be one of those climate change deniers.,1.5092896174863388,0.023265249256134386,915,561,242,112
Sorry - I shouldn't have popped off like that.,1.5092592592592593,0.02303774641585227,972,606,237,129
I guess there's a kernel of truth to all this climate change hype.,1.5084033613445378,0.023639466646774954,952,602,216,134
"Well, that fried egg we passed did warn us.",1.5076754385964912,0.024481308966579435,912,584,193,135
We don't need to wear our husks you said!..it's not that hot you said!..you worry too much you said!... .,1.507377979568672,0.023774309315389167,881,543,229,109
We're gonna get an earful from Mom.,1.5064935064935066,0.021581057670040975,1001,602,291,108
Don't get too close to that giant butter ball.,1.5061099796334012,0.025602585412027853,982,678,111,193
I hope we end up in the same bag.,1.5045454545454546,0.022338173005901095,880,519,278,83
"There you go, popping off about nothing again.",1.5033185840707965,0.023634672564760453,904,564,225,115
"See, this is why you don't substitute butter for sunscreen.",1.5032119914346895,0.023506043745846736,934,588,222,124
I break out in the heat,1.503037667071689,0.024002308005787808,823,501,230,92
"The fact of the matter is, the New Yorker is a gargantuan advocate of the institutions they pretend to hate. The cheap trick lf pretending to give a voice to the masses as they continue to siphon from the consumer in exchange for a glimpse of recognition. Donald Newhouse has a net worth of 19 billion and we continue to feed the glutton. Anyway, when the corn pops, it feels like an orgasm.",1.5026666666666666,0.029819055763622537,750,529,65,156
We're just another corny cartoon in the New Yorker.,1.502202643171806,0.024664390386603542,908,589,182,137
This shucks,1.501687289088864,0.02476716608061753,889,574,184,131
My ears are popping.,1.5011363636363637,0.025168756714571756,880,574,171,135
By the time this heat wave ends we'll be both naked.,1.5006226650062267,0.024632265872489054,803,496,212,95
"Hear that Bob, that's the sound of climate change.",1.5005500550055006,0.02363976713767526,909,571,221,117
That's the last time we go to the Redenbacher's. They keep that place like an oven.,1.4993894993894994,0.0248813783261179,819,515,199,105
I’ve just started getting those ads for kernel replacement therapy. How do they know?,1.4993757802746568,0.025364068430934496,801,507,188,106
Do you still think there is not a kernel of truth about climate change Bill?,1.4988558352402745,0.023972945280340364,874,548,216,110
"I am
getting old, I just heard something pop.",1.4983050847457626,0.0423768013867585,295,189,65,41
We mixed up the sunscreen and the butter again.,1.497690531177829,0.024468761486844758,866,551,199,116
"I told you: Sunscreen,not baby oil!",1.497584541062802,0.02383439764914646,828,507,230,91
"This is embarrassing, I wish you wouldn’t do that in public",1.4969249692496924,0.024344430600090484,813,503,216,94
Seriously? On our first date?,1.4966740576496673,0.023932580251304212,902,574,208,120
We should have used sunscreen instead of butter.,1.495798319327731,0.02485747808025049,833,530,193,110
I knew we should have voted for Al Gore.,1.4954407294832828,0.04018305944669973,329,212,71,46
"I’m not popping, you’re popping.",1.4952941176470589,0.024367028199728035,850,537,205,108
"Excuse me. . . . Oops, excuse me again. . . . Dang, pardon me. . . .",1.4949238578680204,0.026544842563270464,788,518,150,120
Quit popping off about global warming being a hoax.,1.4948320413436693,0.025644883665956547,774,491,183,100
"One more crackle, pop, and I'm going to snap.",1.494148244473342,0.025373232157216,769,483,192,94
You can’t just pop off like that,1.4941329856584094,0.0254227031902518,767,482,191,94
That's us. Two bags short of a matinee.,1.4938271604938271,0.027046479408316275,729,472,154,103
"Hey,  I’ll take a heatwave over a microwave any day.",1.4929032258064516,0.025878286283970608,775,497,174,104
Orville Redenbacher can go to hell.,1.492371705963939,0.027275754772232784,721,469,149,103
At least it’s an unbuttered heat.,1.492063492063492,0.02623829367945502,756,486,168,102
I don't know... I'm just not convinced on the science yet.,1.4911167512690355,0.024784294991485396,788,493,203,92
"If it gets much hotter, we'll be naked!",1.489795918367347,0.02617685348397118,735,468,174,93
Might as well go to a movie.,1.4892268694550064,0.024101677275408306,789,485,222,82
Damn hot flashes…,1.4889466840052015,0.026094772903675383,769,498,166,105
"Marge, I think you’re having a hot flash!",1.4887417218543046,0.025926515557666757,755,483,175,97
This is precisely why I hate having heated arguments with you!,1.4871794871794872,0.02754549903562621,702,459,144,99
Any chance you believe global warming is real now?,1.4838255977496484,0.025317226051330646,711,440,198,73
I knew when I saw that fried egg on the sidewalk we should have turned back.,1.4836173001310615,0.026050054508637614,763,496,165,102
We'll never make it to movie night.,1.4834254143646408,0.02787742333879746,724,487,124,113
Shucks! I hoped you'd wait until the movie started.,1.482614742698192,0.025188404262802108,719,446,199,74
"My ear is popping, is yours?",1.482468443197756,0.026851842225991695,713,463,156,94
"If you ask, 'hot enough for you?' one more time, we're through.",1.4813664596273293,0.027832536207839386,644,414,150,80
"If it gets much hotter out here, we’re gonna end up in a bowl on a coffee table, watching Netflix.",1.4809052333804809,0.026724708150050645,707,457,160,90
I estimate we have about 1 minute and 30 seconds left.,1.4799382716049383,0.028213954745462993,648,423,139,86
We gotta get outta Texas!,1.478395061728395,0.027957410371229063,648,421,144,83
"I don’t mind the heat, but the salt is terrible for my blood pressure.",1.4782608695652173,0.025657508528603972,667,411,193,63
Hot flashes?,1.4780876494023905,0.025210272718468915,753,479,188,86
Pop by here often?,1.4772727272727273,0.028360750883148784,572,359,153,60
I’m obsessed with pop culture.,1.4771723122238587,0.028249943184879698,679,454,126,99
If we don't get inside we're going to go full Redenbacher...,1.4755043227665705,0.02655259816872736,694,447,164,83
"Remind me, why are we living in Texas?",1.4752906976744187,0.02796286131436597,688,460,129,99
“My ear just popped!”,1.4752186588921283,0.028101252657672025,686,460,126,100
"You're right, it is a good way to lose weight.",1.4748427672955975,0.026358850446709717,636,395,180,61
What makes you think I'm still angry?,1.4748091603053435,0.026872282166941458,655,417,165,73
These kernels of truth confirm global warming,1.474600870827286,0.026135950006798442,689,438,175,76
So much for “But it’s a dry heat”,1.4745508982035929,0.027238227316894965,668,433,153,82
You were the one who said we should move to Texas.,1.4739263803680982,0.02704931013512969,652,417,161,74
Stop calling me Pop.  It’s not funny.,1.4728340675477238,0.027165932452276078,681,445,150,86
There’s that sound again…,1.4723926380368098,0.02651918097299994,652,412,172,68
You’re a real handful.,1.472263868065967,0.029866024496199007,667,467,85,115
Days like this I wish I was a cucumber.,1.4718934911242603,0.026251951758686297,676,430,173,73
Better not hang around. We might get a-salted!,1.4707792207792207,0.02830302461840356,616,401,140,75
I'm just grateful for my body parts that haven't popped yet.,1.4677137870855148,0.027209292114717648,573,355,168,50
We might as well catch a movie now,1.466996699669967,0.026978103275306173,606,381,167,58
"Can't you wait until we're
inside the theater",1.4660714285714285,0.029333432884084142,560,364,131,65
I don’t mind the heat. It’s the pigeons I can’t stand.,1.4655493482309125,0.02980036920440708,537,348,128,61
I feel like we start popping earlier and earlier every year.,1.4642857142857142,0.02798176710866748,588,377,149,62
I’m getting your hint that it’s time for me to pop the question.,1.4642166344294003,0.030030797504196235,517,333,128,56
Never assume it's only gas,1.4633273703041145,0.029257093011099963,559,364,131,64
"Now that it looks like we’re done for, amigo, I need to confess something. I shucked your wife.",1.4631751227495908,0.029842288907586802,611,418,103,90
This heat wave will be the death of us,1.460573476702509,0.028283578279028592,558,356,147,55
Did you accidently grab the spray butter instead of the suncreen?,1.4605504587155964,0.028652612270137084,545,348,143,54
"Told you to stay out of the sun, Pops.",1.4594594594594594,0.02741862010491982,592,378,156,58
"It’s not so bad, you should see what happened to Humpty.",1.454054054054054,0.028718036039593203,555,361,136,58
"Of all the downsides to climate change, one I did not foresee is premature popping!!",1.4522058823529411,0.028785150812764417,544,353,136,55
This is a shucking disaster!,1.4512428298279159,0.03188237270887357,523,361,88,74
I told you Texas was not a good idea,1.450834879406308,0.030931757268007187,539,368,99,72
"Hey, it's just you and  me . We both know who did it.",1.4503042596348885,0.0314578452662877,493,330,104,59
Now I'm a proud poppa.,1.4499089253187614,0.031571256408389356,549,384,83,82
After our long walk I thought we would be too pooped to pop.,1.4497907949790796,0.03051383009107372,478,310,121,47
Don’t try to butter me up.,1.4495238095238094,0.0286566039260205,525,337,140,48
I thought this only happened in the movies.,1.449064449064449,0.030373774497811954,481,312,122,47
This is the way the world ends. Not with a bang but a pop.,1.448616600790514,0.030974722894366397,506,339,107,60
"Still a climate change denier,Ted?",1.4485436893203882,0.030570514163870393,515,344,111,60
My ears won’t stop popping.”,1.448512585812357,0.03320628661202891,437,292,94,51
"Well, you may be surprised to hear this. I've decided to reconsider my position on global warming.",1.4476987447698744,0.030362353867679555,478,310,122,46
I think we have more immediate problems than rising sea levels.,1.4469387755102041,0.03159045288806927,490,330,101,59
Do you want to pop into my place ?,1.4457831325301205,0.02988400377866597,498,325,124,49
"Remember, never admit or imply that we're  genetically modified.",1.4451612903225806,0.030963068180248444,465,304,115,46
Next person who denies global warming can eat ne.,1.4448598130841122,0.029231907371494992,535,353,126,56
And you want to bring baby corn into this world?,1.4435146443514644,0.029615195323169783,478,307,130,41
It’s like a microwave oven out here.,1.4428857715430863,0.030364678228990683,499,331,115,53
"Eliot was wrong; it does end with a bang, and another, and another....",1.4425837320574162,0.032939338146500546,418,276,99,43
"Dude, I #@$%in' hate Summer.",1.4424379232505644,0.033003824919025176,443,299,92,52
"If you say 'but at least it's a dry heat,' one more time I'm leaving you",1.4418052256532066,0.034774649653203094,421,290,76,55
She said to pop over,1.4417808219178083,0.04059214792250946,292,197,61,34
I told you putting on oil was a bad idea.,1.4416666666666667,0.030534460570003367,480,316,116,48
"Cornelius, would you cool off for just 2 seconds so we can talk",1.4409937888198758,0.029967259823784575,483,315,123,45
How would you define pop culture?,1.4405458089668617,0.031488892392008326,513,354,92,67
What the shuck?,1.4405458089668617,0.03136775130063241,513,353,94,66
"Okay, I said, I wish to be a pop star. But this is ridiculous.",1.4401622718052738,0.029106087209489033,493,318,133,42
I told you SPF 30 won't cut it,1.4396551724137931,0.030382478486971006,464,302,120,42
who needs a microwave when you have global warming?,1.439232409381663,0.030748127134917307,469,309,114,46
Using Canola oil as a sunscreen was a mistake.,1.4369747899159664,0.031971158753285295,476,325,94,57
I think we’re shucked!,1.4368600682593857,0.04046371875167118,293,199,60,34
"Still, don’t believe in  global warming",1.4361904761904762,0.028858847557419045,525,346,129,50
I’m a heavy popper. Runs in the family.,1.436046511627907,0.03204534674607247,516,364,79,73
You're going to have to do something about those hot flashes.,1.4359504132231404,0.03129934208776931,484,328,101,55
"What do you mean, you can't stop?",1.435700575815739,0.02863187602752234,521,341,133,47
Do you still think there is not a kernel of truth to global warming?,1.4346895074946466,0.03227973338590888,467,320,91,56
"Man, its like a microwave out here!",1.4342984409799555,0.03339364966007539,449,311,81,57
Should we hail a cob?,1.4337899543378996,0.030800383424421044,438,285,116,37
I’m all ears. Tell me more.,1.433684210526316,0.02925236533645421,475,307,130,38
Did your ears just pop?,1.4336283185840708,0.03232520851919931,452,307,94,51
Now I know how you got the nickname “Pops.”,1.43359375,0.027905836912351198,512,329,144,39
I told you to put on sunscreen!,1.4332603938730852,0.030684917747823982,457,301,114,42
I think it’s called foreshadowing.,1.4324942791762014,0.034231041827113805,437,306,73,58
Is it hot out here or are you just happy to see me?,1.431924882629108,0.03361048724404852,426,292,84,50
Don’t tell me climate change isn’t real.,1.4298850574712643,0.03243490992457208,435,294,95,46
"If anyone asks, we contain gluten.",1.4292682926829268,0.03491714125555787,410,286,72,52
Maybe there is a kernel of truth to this global warming thing.,1.429245283018868,0.03371563837434816,424,292,82,50
I hate this weather - no matter how much I moisturize I still end up with flyaway kernels as soon as I step outside.,1.4289617486338797,0.03233241677516004,366,234,107,25
"Next time use sunscreen, not oil.",1.4288939051918736,0.03184038935111411,443,298,100,45
The bus better get here before the matinee lets out.,1.4285714285714286,0.03230367934714663,399,262,103,34
…and I don’t want to hear another “told you so” about climate change.,1.4285714285714286,0.03329207996093768,434,299,84,51
They say once you pop you just can’t stop.,1.4282051282051282,0.03282752586400643,390,257,99,34
My ears are burning.,1.4276169265033407,0.0323028995786254,449,307,92,50
Look at it as a weight loss program!,1.4274406332453826,0.033911991334553825,379,253,90,36
"How many times do I have to tell you, it doesn't matter if it's dry heat?",1.4267782426778242,0.03140924822240807,478,328,96,54
"This may sound corny, but you're really hot.",1.4266304347826086,0.03463586684305203,368,247,85,36
What’d you just say? My ears are popping.,1.4263959390862944,0.035429513102596615,394,275,70,49
I told you it was too hot to retire here.,1.425055928411633,0.03255114311938332,447,308,88,51
Um… Can you do that somewhere else?,1.4245283018867925,0.03352554857453725,424,293,82,49
"God, you’re hot!🥰",1.4241573033707866,0.036346028184178286,356,245,71,40
I guess there's a kernel of truth to this global warming news.,1.4231738035264483,0.03297135734400701,397,266,94,37
"Fuck, it's hot!",1.4210526315789473,0.037327299323849594,399,293,44,62
"Stop saying, ""But it's a dry heat.""",1.4209245742092458,0.03412043659729021,411,286,77,48
I'm too pooped to pop.,1.420911528150134,0.03447519111629877,373,253,83,37
"Are you still going to try to tell me it will be fine because it is a ""dry heat,"" Pamela?",1.4205378973105134,0.032629636650872686,409,276,94,39
"But man,at least it's a dry heat.",1.4204946996466432,0.03828273941357725,283,188,71,24
So there’s a chance I may have mixed up the sunscreen and the butter again,1.4191780821917808,0.03457944506001027,365,247,83,35
I’m not the one who insisted on a Summer vacation in Phoenix…,1.4182692307692308,0.032399158611291314,416,282,94,40
"You just couldn't hold it in, could you?",1.4182242990654206,0.031569251240189264,428,288,101,39
"Is this a heat wave, or a microwave?",1.4181818181818182,0.033877397767482983,385,262,85,38
That’s when Jim realized the conversation was getting heated.,1.4181818181818182,0.03407647602121439,385,263,83,39
I think it’s time to take climate change seriously.,1.4179431072210065,0.03213314482459534,457,318,87,52
I wish my hot flashes weren't so obvious!,1.417789757412399,0.03603445203991779,371,260,67,44
This heat  wave is killing me.,1.4174757281553398,0.03094910591296544,412,271,110,31
Our ears just popped.,1.4164648910411621,0.03344824872119069,413,286,82,45
The number of corny submissions will be unbelievable.,1.4156769596199525,0.033653299641811046,421,295,77,49
"Stop looking, it just makes it worse.",1.4146981627296589,0.03180764059247695,381,250,104,27
I told you we should’ve worn sunscreen instead of butter!,1.4144578313253011,0.03331702525917712,415,288,82,45
You brought me out here to butter me up?,1.4128686327077749,0.03248416376338391,373,247,98,28
You should see what happened to the eggs.,1.4126984126984128,0.03530434784984779,378,265,70,43
You wanna catch a movie?,1.411764705882353,0.03434861082372352,374,257,80,37
"Geez buddy, talk about premature, we haven't even kissed yet.",1.4109947643979057,0.03442448282634064,382,265,77,40
"Don't lie, I can tell you're upset.",1.4103260869565217,0.034531143911201594,368,253,79,36
"Jimmy, I don’t care.",1.4102564102564104,0.036416962700766484,351,246,66,39
"You said “Move to Texas, we’ll have a better quality of life.”",1.4099722991689752,0.035881814539870764,361,253,68,40
There may be a kernel of truth to this global warming thing.”,1.4097035040431267,0.03495515004467746,371,258,74,39
"‘Don’t worry,’ they said. ‘It’s a dry heat,’ they said.",1.4092071611253196,0.03459733942001314,391,275,72,44
Guess we're just corn on the curb.,1.4085714285714286,0.03625694967348677,350,245,67,38
Could you move over a little if you're going to do that here.,1.4082687338501292,0.03348496859797244,387,266,84,37
"This is on you, I never wanted to move to Texas",1.4081081081081082,0.03664855185412228,370,266,57,47
See? Butter is NOT a sun screen!,1.408,0.034255618741014855,375,259,79,37
"You couldn't just let the frying egg have its day, could you?",1.4078212290502794,0.03219316237830283,358,235,100,23
"By the time the bus comes, they'll be passing us around in a bowl.",1.4049844236760125,0.039138904240875044,321,231,50,40
I think there might be a kernel of truth to the global warming theory.,1.4049586776859504,0.035912049712076656,363,257,65,41
"Yes, next time we use sunscreen instead of butter and salt.",1.4049586776859504,0.034836407516399506,363,252,75,36
"Look at us, two ears that won’t listen.",1.4048913043478262,0.03427615560155548,368,254,79,35
Excuse me. Excuse me. Excuse me.,1.4044585987261147,0.039279048273053195,314,225,51,38
Maybe there is a kernel of truth in this global warming business,1.4037940379403795,0.035051457773959654,369,259,71,39
You’re looking like a snack.,1.4035087719298245,0.040396818949040104,342,258,30,54
"Move to Texas. It'll be fun, you said",1.4017341040462428,0.03534899538490535,346,240,73,33
I think my knee just popped,1.401639344262295,0.0352462933250292,366,258,69,39
I suppose you are going to blame global warming for THIS too!,1.40117994100295,0.03562730970034928,339,235,72,32
"don't worry, it's natural",1.400593471810089,0.033214765630235406,337,224,91,22
Any last thoughts?,1.4005524861878453,0.036585728816616155,362,261,57,44
"Hot flash, Margo?",1.4005376344086022,0.03481892540757898,372,262,71,39
"This isn’t exactly the ‘hot date’ that I had in mind, Cornelia.",1.4,0.037328844382740006,305,211,66,28
No way I'm stepping on that asphalt!,1.3993808049535603,0.0344563202772377,323,217,83,23
"Relax, our ride should be here in a Jiffy, Pop.",1.398860398860399,0.03677689549158182,351,252,58,41
"As long as it’s less than 2 seconds between pops, you’re not gonna burn",1.3988439306358382,0.034606602966128816,346,238,78,30
Is it hot or is it me?,1.3982035928143712,0.035986911949834985,334,233,69,32
My ears are always popping in the mountains,1.3980891719745223,0.03763944633904222,314,221,61,32
"So, do you now believe in climate change?",1.3976261127596439,0.035252538334731055,337,233,74,30
I forgot the paper bags,1.3974358974358974,0.03341537289711892,390,273,79,38
Let’s move to Texas” you said,1.396923076923077,0.03846495711302396,325,235,51,39
Or are you just happy to see me?,1.396551724137931,0.03539406620320622,348,244,70,34
"I know it's a crazy idea, but there's a kernel of truth to it.",1.3965014577259476,0.033042540315839114,343,230,90,23
You shouldn’t have disabled your pop-up blocker.,1.3962264150943395,0.03884064157236392,318,230,50,38
"Sure, you're ok now...but as soon as it slows down to once every 2 to 3 seconds, it means you're finished.",1.3958333333333333,0.038868748587068486,288,202,58,28
Hope the bus has air conditioning.,1.395638629283489,0.035404028450718716,321,220,75,26
It beats being in the microwave.,1.3954983922829582,0.036202031057432284,311,214,71,26
"Waiting for the bus in Arizona in August. Isn't that how your first husband died, Linda?",1.3953488372093024,0.03638810930942472,344,245,62,37
We will soon be the target of many corny jokes.,1.3952254641909814,0.035046851913953105,377,270,65,42
Still think coconut oil is a safe alternative to sunscreen?,1.3944099378881987,0.03612780025627569,322,224,69,29
And they thought one degree wouldn’t make a big difference.,1.3944099378881987,0.03665947207668574,322,226,65,31
People still don't believe in global warming.,1.393846153846154,0.03535032815869961,325,224,74,27
"Boy,  when you said you wanted to pop outside for a moment,  you really meant it.",1.393491124260355,0.03539048020546333,338,236,71,31
I think I popped my pants.,1.3931888544891642,0.036828197493315604,323,228,63,32
why do yours sound like woopy cushions?,1.3919753086419753,0.038759568729845054,324,237,47,40
"Yes, global warning is real - and I have a kernel of evidence to prove it.",1.3916913946587537,0.03544972576698243,337,236,70,31
I always lose weight in the summer.,1.3914473684210527,0.03585504901826532,304,208,73,23
"Tomorrow, we need to try some sunscreen that's less oily.",1.3914473684210527,0.03585504901826532,304,208,73,23
I hate what this heat and humidity does to my kernels!,1.3914285714285715,0.03473474548216662,350,245,73,32
We should have listened to the weather report when it said it was going to hot enough to pop corn on the sidewalk.,1.3902439024390243,0.03764022666859916,287,199,64,24
