caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Selfie, selfie, on my phone,
make me Tik-Tok's leading crone!",1.4328922495274101,0.030502211845344362,529,365,99,65
"Trick or tweet, witches.",1.4325842696629214,0.02849314577747866,534,353,131,50
ChatGPT  write a short catchy poem in the voice of William Shakespeare that will be misquoted for generations to come.,1.4307692307692308,0.02877801843930649,520,344,128,48
"Oh, it was the TOIL that I forgot!",1.429126213592233,0.028176890609672284,515,336,137,42
Smile Herman. This is our last meal together.,1.429097605893186,0.02813826278102455,543,360,133,50
"Always remember: If you’re alone in the kitchen and you drop the eye of newt, you can always just pick it up. Who’s going to know?",1.4241803278688525,0.029096037403988785,488,322,125,41
We are contacting you about your broom's extended warranty...,1.4231536926147705,0.030451782321721913,501,344,102,55
"And now, just a dash of misinformation!",1.4229508196721312,0.03974130977421417,305,212,57,36
This motherfucker.,1.4191489361702128,0.03489621163161005,470,350,43,77
Bring your little dog too.,1.4184549356223175,0.03239492843649725,466,328,81,57
That’ll teach you to ghost me…,1.4175152749490836,0.028933505050652585,491,327,123,41
Your spell check is complete.,1.4161220043572984,0.0308073891899318,459,312,103,44
"Quick warning guys, there’ll be some cursing.",1.415983606557377,0.02846448812070393,488,322,129,37
Substituted bat ears for the eye of newt. Still turned out great!,1.414027149321267,0.030826824361012774,442,298,105,39
And I call it ‘Pumpkin-Spice Latte’.,1.4134199134199135,0.03243308248607994,462,327,79,56
Yes! Taylor Swift tickets!,1.4126984126984128,0.032652989646958806,441,309,82,50
Siri tell the pot to stop boiling,1.412,0.02895148315291476,500,338,118,44
"As we always say, my witches, 'Nothin' says lovin' like somethin' from the coven.'",1.4116279069767441,0.032273652751493416,430,299,86,45
I'm having the neighbors for supper.,1.411378555798687,0.030875614017702186,457,313,100,44
"Of course, how could I forget the eyeballs!",1.411378555798687,0.028950578097121052,457,301,124,32
I made it with organic vegetarians.,1.4102564102564104,0.03298691017208649,429,306,73,50
Eye of newt is available at Costco?  Shut up!,1.4096109839816933,0.032210465475928075,437,304,87,46
Surrender Dorothy. I have way more followers than you.,1.4090909090909092,0.02936713869642849,462,309,117,36
Nice -- 666 dislikes!,1.4089887640449439,0.03064611485033101,445,302,104,39
Zowee! Whole foods does have Eye of Newt!,1.4068181818181817,0.03251228684819517,440,310,81,49
"Siri, I forgot what come after ""bubble, bubble...""",1.4067415730337078,0.030465213608492032,445,302,105,38
I wish I had this technology in 1692.,1.405693950177936,0.03868565219577338,281,192,64,25
And I like to add that dash of pumpkin spice right at the end.,1.4048192771084338,0.03200517621595453,415,285,92,38
"Remember when you said, 'What are we going to do with all of this eye of newt'?'",1.4043062200956937,0.03219508356855413,418,289,89,40
I’ll show this to that doctor who said I could never have children.,1.4043010752688172,0.03444508170061958,465,349,44,72
"Sorry, I thought I called 1-800-BITCHES.",1.400943396226415,0.03501062574406866,424,313,52,59
It's a family recipe,1.4005102040816326,0.032118987804284745,392,267,93,32
Trick or tweet,1.3995157384987893,0.031147519676769424,413,281,99,33
"If you think my brew is toxic, wait until you see my tweets.",1.3995157384987893,0.03152262396881537,413,283,95,35
"Yes mom, I’m using the crock pot you got me.",1.399497487437186,0.03216587660779623,398,273,91,34
...and if you don't eat newt you can substitute eye of russet potato.,1.3990147783251232,0.03209330096172753,406,280,90,36
"A lot of you have been asking, so my secret is to BRAISE the Eye of Newt before putting it in the cauldron.",1.398457583547558,0.03186354536067172,389,264,95,30
"For a vegan version, feel free to leave out the eye of newt.",1.396551724137931,0.03169243158279585,406,279,93,34
'Sup Witches?,1.3945945945945946,0.03448772219813172,370,264,68,38
"Why no, Dorothy, I HAVEN'T seen Toto.",1.3945945945945946,0.03553374393584931,370,266,62,42
You’ve been served.,1.392764857881137,0.03213908176644375,387,266,90,31
"Lose your ex and have dinner prepared, all in one delicious hack!",1.3915492957746478,0.032723957393652484,355,241,89,25
OH look...I just won the New Yorker caption contest.,1.3891891891891892,0.037496234509720366,370,278,40,52
Check it out! This batch has five times more toil and trouble.,1.3890339425587468,0.03126716362510992,383,260,97,26
"By the tapping of my thumb, something wicked this way comes.",1.3878116343490305,0.03439070536505197,361,257,69,35
I just took it out of the coven.,1.3866279069767442,0.036077705822969826,344,247,61,36
Jim can't come to the phone right now,1.385269121813031,0.03606339109482725,353,256,58,39
"Hello, tech support? How do I get the eyeballs out of the bottle?",1.3842105263157896,0.0331121133127178,380,268,78,34
"Can't talk now, I'm got someone on the stove.",1.3837837837837839,0.03417983627539714,370,264,70,36
"'...And the only way to break the spell is to read the whole preamble to the recipe without clicking ""Jump To Recipe""!' (cackle cackle!) 'I am the wickedest witch of them all! HA HA HA HA...!'",1.382608695652174,0.0354915946051036,345,247,64,34
"Wait, wait ... delete ""Quadruple"" and just make that ""Double, double"" ...",1.382089552238806,0.03448904868968503,335,234,74,27
Can’t read Gram’s handwriting. Is it one eye of newt or two.,1.3797101449275362,0.03169968446320097,345,233,93,19
So THAT’S why eye of Newt Gingrich is not yet available.,1.3768115942028984,0.033225452247654975,345,240,80,25
The spell worked - he texted back!,1.3764044943820224,0.03370390861413067,356,252,74,30
"Siri, order more eye of newt.",1.372340425531915,0.03081313393467326,376,259,94,23
How did I ever do this before spell check?,1.3717948717948718,0.03410634839714229,312,216,76,20
"I hope my followers appreciate all the blood, sweat, and tears that I put into this.",1.3716814159292035,0.03909933418863005,339,261,30,48
When water reaches rapid boil add salt and children to taste .,1.3713355048859934,0.034167214214920166,307,212,76,19
Bingo! My eye of newt is on its way.,1.3711656441717792,0.03366673930027866,326,227,77,22
There are two locations near you that sell eye of newt.,1.3711656441717792,0.03504045488541531,326,232,67,27
Today we’re reliving one of my favorite childhood memories: when my mother would cook a bunch of people for dinner.,1.370919881305638,0.034990639308817274,337,242,65,30
…and I literally just eyeball the rest of the potion but it works!,1.3708609271523178,0.03548517373717717,302,212,68,22
"OMG, this'll get so many yikes!",1.3707865168539326,0.03220249909151782,356,248,84,24
I wonder how long it will take me to get an eye of newt delivered.,1.37012987012987,0.03438637898072449,308,214,74,20
"Don't tell my followers, but it's really just French onion.",1.37012987012987,0.03647579290505882,308,221,60,27
...some of the ingredients may be hard to find,1.369281045751634,0.03634295636192636,306,219,61,26
And now for one more week without a House speaker.,1.3687707641196014,0.038531522695400736,301,222,47,32
Ladies cast your spell and your favorite warlock won’t know it’s store bought eye of newt!,1.3682432432432432,0.03465382208824793,296,205,73,18
"Hey Siri, what’s a good substitute for ‘eye of newt’?",1.367601246105919,0.0336949408045287,321,224,76,21
"I'll get you, my pretty, and your little social-media followers, too!",1.3662420382165605,0.03564619822542553,314,225,63,26
Thank goodness for incantation.com,1.3659942363112392,0.03220435148297734,347,242,83,22
It really wasn't any toil or trouble at all!,1.3650793650793651,0.03319898205399412,315,218,79,18
Hexting,1.364516129032258,0.03652765419553881,310,225,57,28
Come taste my witches brew... It's to die for!!!,1.3639240506329113,0.03311391529475842,316,219,79,18
Best to post before I add the children,1.363888888888889,0.03421880497193738,360,266,59,35
"Hey Siri,what can I substitute for scale of dragon?",1.3636363636363635,0.03438476708452853,330,236,68,26
"Hey Siri, what can I substitute for ""eye of newt""?",1.3615635179153094,0.03645801174761601,307,223,57,27
Just a quick snap for the Penta-gram…,1.3609271523178808,0.0359770663564519,302,217,61,24
Thanks - Toto made all the difference!,1.3605442176870748,0.03569921881520396,294,209,64,21
…eye of newt…toe of frog…pinch of spam…,1.3598726114649682,0.03469912347867627,314,224,67,23
"Alexa, order ‘eye of newt’.",1.3597359735973598,0.035572013723096,303,217,63,23
"Hey Mom, how long does it have to simmer before I add the Eye of Newt?",1.3588039867109634,0.03603387870553157,301,217,60,24
"Google, where can I find eye of newt?",1.358695652173913,0.037980844356170856,276,200,53,23
Guess who is in the dinner,1.3586206896551725,0.03500616958183305,290,204,68,18
"Yes Mother...I know it doesn't look right, but nobody sells dry ice anymore!",1.3579335793357934,0.03775156027853089,271,195,55,21
"...and that's how you make ""Witches Brew"" like and subscribe.",1.3576388888888888,0.03446173584530387,288,201,71,16
Thanks again Mrs.Gingrinch. The eyes of Newt arrived safe and sound.,1.3576158940397351,0.037138388496985246,302,222,52,28
Found it on Wickedpedia!,1.3575949367088607,0.03537902526201142,316,229,61,26
Like and subscribe for more homebrewing tips,1.3566433566433567,0.034607421610168505,286,200,70,16
"Mom, I forgot...do we add 'eye of newt'
before 'toe of frog' or after 
the 'bat stuff '...?""",1.356401384083045,0.035056844293073666,289,204,67,18
A thousand dislikes already!,1.3562091503267975,0.03588336681942526,306,222,59,25
Why would I want an extended warranty on my broom?,1.356164383561644,0.038348261806874485,292,217,46,29
"If you don’t have your own eye balls, store bought is fine",1.3553113553113554,0.03823127014497788,273,199,51,23
Hocus Post it,1.3553113553113554,0.03858191114190094,273,200,49,24
Follow me @realmarjoriegreene for more recipes.,1.3535353535353536,0.03843660611310397,297,223,43,31
That'll teach him not to ghost a Scorpio.,1.3529411764705883,0.03418038736206241,272,188,72,12
A teardrop from a virgin? Are you kidding me? This is New York!,1.3529411764705883,0.03859807781378339,289,216,44,29
If people online really knew I'm only doing my laundry.,1.3527272727272728,0.037645617216702267,275,200,53,22
It’s 10 pm. Do you know where your children are?,1.352059925093633,0.03769318501650304,267,193,54,20
"Now, my pretties, I’ll show you how to make this same potion in half the time with an Instant Pot!",1.3519163763066202,0.03814879547440701,287,213,47,27
"Hey Siri, where can I buy eye of newt?",1.351063829787234,0.035920522700466535,282,202,61,19
"OK, so… like, a lot of you have been sliding into my DMs asking how I mix the eye of newt with my toe of frog, so I’m going to show you…  but first… shoutout to @ravenswitchsupplyco in Salem for sponsoring this livestream",1.3493975903614457,0.039140429348555085,249,181,49,19
Shazam!  Trader Joe's is stocking eye of newt!,1.3478260869565217,0.03747791543849444,276,202,52,22
Your order of vacuum-packed eye of newt will be delivered in 20 minutes.,1.3478260869565217,0.03347174063808453,299,211,72,16
I was a good witch until I got on instagram.,1.3475177304964538,0.035156818657645826,282,201,64,17
"Here I come, Wiccapedia!",1.3473282442748091,0.03888435877672413,262,193,47,22
"Double, double, toil and #dinnerideas.",1.3470149253731343,0.0375189988469111,268,195,53,20
Noodles? I swear I thought you said Poodles.,1.3467153284671534,0.03469878709679753,274,193,67,14
"Mom, does it boil for 3 minutes?",1.3467153284671534,0.03657447321646628,274,198,57,19
I'm posting what real home brewing looks like.,1.3466666666666667,0.032705344199453965,300,210,76,14
Welcome to my Live… this is Skinny Witch in the Kitch,1.3465703971119134,0.036656636758344546,277,201,56,20
Hocus Autofocus,1.3458646616541354,0.036938533510116375,266,192,56,18
"I’ll get you, my pretty, and your 500k influencer friends, too!",1.3455882352941178,0.03365986583091131,272,189,72,11
This recipe says I can substitute eyes of newt for tongue of Jordan,1.3453815261044177,0.03650623003685477,249,176,60,13
And 16 ounces of Hellman's mayonnaise.,1.3442622950819672,0.03788093687265104,244,175,54,15
"Oh, that’s how it goes: double, double toil and trouble.",1.3439716312056738,0.03510140490633165,282,202,63,17
720 Hates!,1.3435114503816794,0.03609349028199657,262,187,60,15
This will get me more eyeballs.,1.3432835820895523,0.037086345707725746,268,195,54,19
"Mirror, Mirror, on my phone!",1.3431734317343174,0.03642581277973148,271,196,57,18
"To heck with the broom, I'm calling Uber.",1.3419117647058822,0.038135791409412194,272,202,47,23
Damn. I forgot the thyme.,1.341726618705036,0.03649016626641848,278,203,55,20
That'll teach him to ghost me,1.3414634146341464,0.03849609220636088,246,179,50,17
See what daddy looks like now?  No one messes with mommy!,1.3410852713178294,0.0380473251647448,258,189,50,19
Yes! Dragons blood is gluten free!,1.3408360128617363,0.03436736659534821,311,227,62,22
Winner winner Wiccan dinner!”,1.3404255319148937,0.03242609856508914,282,196,76,10
I’m sorry. Mr Gingrich is not available right now. Please leave a message”.,1.3403361344537814,0.03981857348353651,238,175,45,18
"‘Poof, ghosted him too’",1.3396226415094339,0.04109603678852384,212,154,44,14
Yay! I've been ghosted!,1.3392226148409894,0.03669056269483553,283,209,52,22
@doubledoubletoil&trouble,1.3380281690140845,0.03519384429327168,284,206,60,18
This is SO going viral!  Or… wait… maybe bacterial?,1.337837837837838,0.0342139358456346,296,214,64,18
the winning caption is always something dumb,1.337837837837838,0.038912174302332896,296,229,34,33
And it’s all organic!,1.3373983739837398,0.03755333245513603,246,181,49,16
A store with eye of newt is three miles from your current location.,1.3373015873015872,0.03736933962198214,252,183,53,16
Just whipped up a little holiday toil and trouble. No biggie.,1.337037037037037,0.033256754171950606,270,189,71,10
Add a whole man when your potion calls for toxic masculinity,1.3361344537815125,0.0383850414194175,238,173,50,15
Marjoram??!,1.3361344537815125,0.040190052105247544,238,177,42,19
"Hocus pocus,I hope this is in focus",1.3358490566037735,0.03648143750566138,265,193,55,17
Derek is approaching with your toad and newt order.,1.3357933579335792,0.03592674817591509,271,197,57,17
Wait a minute! I need to post this on instragram,1.3347280334728033,0.036365060008665476,239,170,58,11
Spell check is so handy sometimes!,1.3346007604562737,0.03781909259285048,263,195,48,20
I want to remember this ... having the children for dinner.,1.3333333333333333,0.04062892818197698,234,175,40,19
"Wow, this new app really cuts through all that toil and trouble!""",1.3333333333333333,0.03813790060382965,252,186,48,18
where was this device in 1692,1.3320895522388059,0.03690239815947508,268,198,51,19
"Wait, bone broth is still a thing?",1.33203125,0.03810326521047448,256,190,47,19
You can make this simple recipe with whoever’s in your pantry!,1.33203125,0.03967880844112633,256,194,39,23
Going vegan with eye of new potato and tofu frog!,1.3319672131147542,0.03389295857238983,244,170,67,7
"I'm telling you guys, adding FRESH eye of newt is a total game-changer.""",1.3307692307692307,0.03727299296622986,260,192,50,18
We've been trying to contact you about your broom's extended warranty...,1.330708661417323,0.03705165151564922,254,186,52,16
Out out spam bot.,1.3292181069958848,0.03948072789846285,243,182,42,19
"Have a look, Sister. I no longer need a divorce.",1.3287671232876712,0.042523349423386154,219,166,34,19
Fire burn and cauldron bubble...Uber some toe of newt on the double.,1.3280632411067195,0.034015869079131,253,179,65,9
"...And next week, tune in for our special Hansel/Gretel Bake-Off!",1.3268482490272373,0.037097537768878634,257,190,50,17
"All my followers will know that's local, organic eye of newt I'm using.",1.3266129032258065,0.038019475558241776,248,184,47,17
"One million dislikes! Thank you, anti-social media!",1.3261802575107295,0.039234361749298376,233,173,44,16
"Hey Siri,
How much Eye of Newt do I add to the caldron for the Speaker of the House selection spell?",1.3258928571428572,0.036131006908820894,224,159,57,8
"'iPhone, iPhone in my hand... who is the fairest in the land?!'",1.3240740740740742,0.03692381488146688,216,154,54,8
"If you don't have fresh eyeballs, throw in a couple of grapes.",1.323943661971831,0.041199539534352465,213,159,39,15
Spell check,1.3238095238095238,0.043742903569490364,210,161,30,19
"I'll get you to follow me, my pretty. And my little blog, too.",1.3227272727272728,0.042270149494911896,220,168,33,19
"Oh, nothing special.  I'm just cooking up a stew with some of my neighbors.",1.3225806451612903,0.03957751657444967,217,160,44,13
"Okay, now I got it. It's two parts toil and trouble ....",1.3221757322175731,0.03411276010338893,239,169,63,7
They’ll never know this is chicken soup.,1.3220338983050848,0.036410683820827655,236,171,54,11
I should probably spell check this.,1.3220338983050848,0.03926970914605402,236,177,42,17
"Oh, okay!  I, like,  thought you meant, like,  Gingrich.",1.3218884120171674,0.03867590953799214,233,173,45,15
"No, we stopped running around naked when the circle went virtual.",1.3217821782178218,0.04385385269767949,202,154,31,17
"Check this out, Instagram  guys!  Who says 'a watched pot never boils'!?",1.3215859030837005,0.03785716531633952,227,166,49,12
"This week's recipe: BOO-illabaisse!""",1.3211009174311927,0.03888342860606169,218,160,46,12
"Hey, Siri. What can I use instead of eye of newt?",1.3209876543209877,0.03617679340356048,243,177,54,12
I put a spell on YouTube!,1.3205741626794258,0.04222856857151948,209,158,35,16
"Double double, toil and trouble, copy link and like and follow!",1.3205741626794258,0.04056146112675852,209,155,41,13
"Siri, how does that witch poem go again?",1.3204633204633205,0.033368081706031005,259,185,65,9
"Oh, thank you, Siri! I knew the mirror on the wall was wrong!",1.3201754385964912,0.03922386188713727,228,172,40,16
It’s so nice not to have to memorize spells anymore.,1.3201754385964912,0.040674807059542614,228,173,37,18
Oh! I better tag their parents.,1.32,0.03810785792118687,250,188,44,18
#winnerwinnerwiccandinner,1.32,0.040079286500001546,225,169,40,16
"Swipe right on THIS, Glinda!",1.32,0.03856554922857429,225,166,46,13
"Siri, find Dorothy and that annoying little dog.",1.3198198198198199,0.03675873299453388,222,163,49,10
I just LOVE my new cursing app!,1.3196347031963471,0.03533995323647598,219,155,58,6
And the best part about this curse is you only need one pot!,1.3194444444444444,0.03963613935441704,216,160,43,13
#smallbatch,1.3194444444444444,0.04017573726839194,216,161,41,14
Smile Hansel.  Smile Gretel.,1.319327731092437,0.04119683536387739,238,184,32,22
"I think more Gretle and less Hansel next time.  Also, scratch the pumpkin spice.",1.3192488262910798,0.04056118208103356,213,159,40,14
"Siri, what is a good substitute for eye of newt",1.3189655172413792,0.03519838847241405,232,166,58,8
Your potion didn’t work? Have you tried Spellcheck?,1.3187772925764192,0.040045475576983784,229,173,39,17
"Woah, finally a recipe without a backstory.",1.3183856502242153,0.03606582488563746,223,160,55,8
"This bubble-bubble will cause toilet trouble"".",1.3181818181818181,0.04168694551617957,220,168,34,18
"Wow, I won the Nobel prize in chemistry",1.3179723502304148,0.04209582060228792,217,166,33,18
Yes!  More likes than Glinda.,1.3177570093457944,0.03929764982804876,214,158,44,12
It may double the toil and trouble … but it’s gluten free!,1.3175965665236051,0.037123586661911664,233,171,50,12
#spellfie #basicwitch #cursed,1.3173076923076923,0.04119230881997292,208,156,38,14
I think he said he was a golfer.,1.3170731707317074,0.03923900812389481,205,150,45,10
"It's vegan, except the bone",1.3169642857142858,0.040142965930419945,224,169,39,16
Which witch is which? This auto correct is just too scary for me!,1.3162790697674418,0.036854425953511114,215,155,52,8
"Alexa, how many eyes of newt?",1.3162393162393162,0.03892240260151513,234,176,42,16
"When you said eye of newt,I thought you meant Gingrich.",1.3153526970954357,0.041169200807191005,241,188,30,23
"Postings to Hex, formerly known as Critter.",1.3148148148148149,0.039536666382527126,216,161,42,13
Hexting! All the cool witches are doing it…,1.3148148148148149,0.045054663713696555,162,120,33,9
Someone is in the soup!,1.3147208121827412,0.03957956214356836,197,144,44,9
It will be delicious!  I am having the children over for dinner!,1.3142857142857143,0.03342799094754115,245,175,63,7
"Siri, what's a good sub for eye of newt?",1.3141592920353982,0.038326519919173255,226,168,45,13
Oh nothing…. Just cooking up some trouble.,1.3138075313807531,0.03784396187430143,239,179,45,15
"The soup is from ‘The Joy of Cooking,” but the champagne-soaked eyeballs are my own little creation.",1.3138075313807531,0.03784396187430143,239,179,45,15
Wait till those QAnon trolls find out how many kids are in this.,1.3136363636363637,0.04159518756617443,220,169,33,18
What is a nutricious substitute for eye of newt?,1.3134920634920635,0.03692346540109434,252,189,47,16
Just in time - the latest version of SpellCheck!,1.3134328358208955,0.04028929321597582,201,149,41,11
"No, Siri, I said spell checker.",1.3133640552995391,0.037150615174952877,217,158,50,9
"Wow, I KILLED IT today.",1.3133640552995391,0.04097382079369935,217,165,36,16
"If vegan, substitute one blackeyed pea for each eye of newt.",1.3130841121495327,0.041372869994643104,214,163,35,16
I'm so gonna post this on Pentagram!,1.3125,0.0420023050067594,224,174,30,20
"Hey mom, I made your Hansel soup recipe!",1.3125,0.03799850169000691,224,166,46,12
Top THIS Glenda…,1.3125,0.04108781303238792,208,157,37,14
Ooh! He just hexted me!,1.3121951219512196,0.04207083144890927,205,156,34,15
Just wait until they see this on my Wiccapedia page.,1.312169312169312,0.042633005874056405,189,142,35,12
"This potion should appear in""Better Gnomes and Cauldrons"".",1.311926605504587,0.042832577120018325,218,170,28,20
"Call me crazy if you want, but I’ve never like store-bought potions.",1.311926605504587,0.038133033533033926,218,161,46,11
"Scroll, scroll, viral and control,
Like this and don’t be a troll.",1.311740890688259,0.03418225908466556,247,179,59,9
