caption,mean,precision,votes,not_funny,somewhat_funny,funny
I'm waiting for the sea-level rise everyone's talking about.,1.6982397317686504,0.021401996779922147,1193,560,433,200
I suppose you expected an old man with a long beard. They all do.,1.694775435380385,0.022412614685384625,1091,516,392,183
"""Life has no meaning.                                                                   
   Please exit through the gift store.""",1.693006357856494,0.023419156642046288,1101,553,333,215
"So we meet again, Mr. Goldfish Flusher.",1.6925207756232687,0.023526849082653706,1083,542,332,209
"I've traveled a great distance, guru, so don't play koi with me.",1.6888045540796963,0.023442544907661227,1054,520,342,192
"Before you drink this, you should know what I do in here.",1.6881616939364774,0.023368889104009926,1039,507,349,183
I sure hope that look in your eyes is a thirst for knowledge.,1.687984496124031,0.023136065529154398,1032,496,362,174
"Congratulations! You have learned that struggle in life is sometimes meaningless""",1.6871345029239766,0.023210860507294536,1026,494,359,173
PLEASE tell me that you brought your own water,1.6848484848484848,0.02412109233209405,990,490,322,178
Welcome to the National Aquarium of Nepal.,1.6840490797546013,0.024919912318574777,978,500,287,191
"If it were what you expected, it wouldn't be enlightenment.",1.6789989118607183,0.025493641815483612,919,469,276,174
"Whew, good.. We've been trying to reach you about your cars extended warrantee..",1.6787280701754386,0.026350045066726925,912,482,241,189
"And suddenly Steve realized, that Nirvana was just the name of a fish.",1.6785714285714286,0.025750945639734815,924,479,263,182
Hi. We’ve been trying to reach you about your car’s extended warranty.,1.678021978021978,0.027036666247462256,910,496,211,203
This is the dawning of the Age of Aquariums.,1.6777408637873754,0.025634218054726057,903,460,274,169
Don’t even think about trying to fill your water bottle!,1.6764705882352942,0.025791144571627005,850,422,281,147
You looked different online.,1.6750861079219288,0.02602021465039541,871,444,266,161
Nobody's going to believe you.,1.6732788798133023,0.025699679265738535,857,428,281,148
The prize for reaching the top of the mountain was significantly less than what Harold expected.,1.670316301703163,0.026936299221278808,822,425,243,154
"Please don't be thirsty, please don't be thirsty.",1.6680613668061366,0.02836339437093369,717,365,225,127
Are you the cable guy?,1.6658163265306123,0.027446729657245324,784,406,234,144
"When I was flushed, I thought my life was over… but it was just beginning.",1.6653846153846155,0.02609207151613433,780,381,279,120
Are you fully vaccinated?,1.6640419947506562,0.027794998091401832,762,395,228,139
It helps to see the bowl as half full.,1.6606875934230194,0.02830255976419713,669,331,234,104
The sad moment when you realize that “Pot of Gold” was just another mistranslated myth!,1.6598079561042525,0.027441059606933618,729,366,245,118
"Yes, a talking goldfish. What did you expect, the Meaning of Life?",1.6561151079136691,0.02772710110445819,695,346,242,107
"Yes, it’s remote – but I still feel like I’m living in a fish bowl.",1.6545718432510885,0.029040968827987682,689,360,207,122
"You didn't think flushing me down the toilet would end me, did you Carl?",1.654014598540146,0.029832898537979692,685,368,186,131
After you flushed me I really found myself,1.6531204644412192,0.0289065514657556,689,359,210,120
"No matter how high you climb, you are a small fish in a small pond.",1.6497695852534562,0.029173800499101184,651,334,211,106
"Okay, but just a sip.",1.647887323943662,0.029457954379078853,639,329,206,104
I’ve moved up in the world since you flushed me,1.6471571906354514,0.03052044262519824,598,309,191,98
What does a fish have to do to get some privacy??,1.6470588235294117,0.029149846918008943,629,318,215,96
"Before you go drinking my water, just remember this is my bathroom too.",1.6449511400651466,0.031038382934459912,614,329,174,111
No. Not even a sip.,1.6448,0.03034610607386315,625,330,187,108
Did you remember to bring the little castle?,1.6421404682274248,0.030191387231681886,598,308,196,94
Friends or no friends this is the last time I am feeding their fish when they go on vacation.,1.6363636363636365,0.03189999995410447,572,308,164,100
Oh yeah? Well you look like a human out of air.,1.6355475763016158,0.03148586455838919,557,292,176,89
Now who’s the fish out of water?,1.6355475763016158,0.030443051330498096,557,282,196,79
I've been isolating.,1.6345454545454545,0.031601490506476954,550,288,175,87
The secret of life? Everything beats a flush.,1.6284046692607004,0.03548504346217138,514,297,111,106
Proof of God's existence.  How else explain the unspilled bowl at this height? Who feeds the goldfish? Who changes the water? Where does the new water come from? Huh? And the Mets are still in first place,1.6274131274131274,0.032968868239807686,518,278,155,85
Thank goodness we had you microchipped,1.624750499001996,0.03328058264044856,501,268,153,80
The answers you seek are much less interesting than the story of how I got here.,1.6245059288537549,0.03254527784631103,506,266,164,76
"Look, no one chooses their spirit animal.",1.6244979919678715,0.03356130325370294,498,268,149,81
"Yeah, well, we're all trapped in our own way.",1.624,0.031988976057047466,500,257,174,69
"Ha, beat you again!",1.624,0.03381619538239452,500,272,144,84
Maybe if you’d brought supplemental oxygen you wouldn’t think I was a goldfish.,1.6219512195121952,0.03414734676853245,492,269,140,83
The secret to happiness is a very short memory.,1.620331950207469,0.03409573393917772,482,261,143,78
"You forgot the flakes, didn't you?",1.6162280701754386,0.03414097099844561,456,242,147,67
"Sorry Goldie, they’re making us go back to the office.",1.6141906873614191,0.034735418464300324,451,243,139,69
"Hi!  In case you are wondering, this used to be an ocean.",1.6130434782608696,0.0336530376760464,460,243,152,65
My parents told me they sent you to a farm in Upstate New York,1.6129753914988814,0.03527311565941235,447,244,132,71
This is just the waiting room. Please enjoy my soothing presence until you are called.,1.6115107913669064,0.03521031595457376,417,220,139,58
Now imagine how hard it was for me to get up here.,1.6113636363636363,0.03572628841454975,440,242,127,71
Don't even think about drinking my water.,1.6109839816933638,0.03503489064771655,437,235,137,65
"I gotta warn you, Dave, it’s lonely at the top.”",1.6095890410958904,0.03407478095900919,438,230,149,59
"No David, what are YOU doing here?",1.6095890410958904,0.03468265662204181,438,234,141,63
"You’ve polluted the oceans, rivers, lakes, ponds. Can’t you leave me alone?",1.607565011820331,0.03596201173121455,423,231,127,65
You the one ordered the ground shrimp pellet delivery from Uber  Eats?,1.6070588235294119,0.03644730917214859,425,236,120,69
Next time you run away I'm not going come looking for you.,1.6064814814814814,0.035382812691169205,432,235,132,65
"You're looking for the maharaji.
I'm the mahi-mahi.",1.606060606060606,0.03693070971017483,429,243,112,74
"There is no meaning and no grand purpose; 
at least you got your steps in.",1.6057692307692308,0.03596818516878386,416,226,128,62
You must  be my Amazon delivery,1.6057007125890737,0.035794212430707156,421,229,129,63
Wait…are you fully vaccinated?,1.6048192771084338,0.03636392323789816,415,228,123,64
"Please, no jokes about 'scaling.'  I've heard 'em all.",1.60431654676259,0.0354263754135115,417,224,134,59
Are you vaccinated?,1.6033254156769596,0.035333765313920386,421,227,134,60
You never heard of monkfish?,1.6032863849765258,0.036857758116769286,426,241,113,72
Be nice to your kids. They pick your retirement home.,1.6024691358024692,0.0346986195567715,405,211,144,50
"I know, reincarnation surprises even me.",1.601965601965602,0.03611453134462059,407,221,127,59
"You can leave it there, I requested contactless delivery",1.6014669926650367,0.03564644799001862,409,220,132,57
"Do you remember me, Roger?  You flushed me in 3rd grade.",1.6009174311926606,0.036346925351873394,436,247,116,73
"The meaning of life?  Sink or swim, bucko!",1.6,0.037067018519001585,410,230,114,66
First lesson: Lower your expectations.,1.599483204134367,0.03810663143802585,387,217,108,62
"Oh good, you brought water.",1.598984771573604,0.035454487242624455,394,208,136,50
"Surprised? Well, not all hermits are crabs.",1.5984654731457801,0.03780652841705368,391,219,110,62
Thin air? I hadn't noticed.,1.5974358974358975,0.03574101725467198,390,207,133,50
"Remember, this water is also my toilet...",1.5964912280701755,0.03739235526999452,399,224,112,63
Me? I just used the fish ladder out back.,1.5953002610966058,0.03718230616168388,383,210,118,55
"So you're the first human up here? Congrats, I was the first fish.",1.5952380952380953,0.03718735223366135,378,206,119,53
The secret of life is hydration.,1.5947368421052632,0.03759813098331464,380,210,114,56
The secret to eternal life? Change the water in your bowl twice a week.,1.594240837696335,0.037079795405243886,382,209,119,54
The Meaning of Life??    Simply carry me down this mountain and release me in a pond…..then I will tell you.,1.5929919137466306,0.037354587204576524,371,202,118,51
So what did you expect? It’s the Age of Aquariums.,1.5924932975871313,0.03853628882582994,373,210,105,58
"No, I said the meaning of life is just a load of carp.",1.5912806539509536,0.03960504846987352,367,211,95,61
The secret of life?  Stay hydrated.,1.5907928388746804,0.036443545880305274,391,214,123,54
Certainly you didn't think you'd seen the last of me when you flushed.,1.5889212827988337,0.037960500725348886,343,184,116,43
Amazon delivered me here.,1.5875370919881306,0.03983367370607771,337,188,100,49
"Of all the nooks in all the mountains in all the world, you walk into mine.",1.586111111111111,0.038676910438656,360,202,105,53
"Yes ,I’m a goldfish. What did you expect? Enlightenment?",1.5858585858585859,0.036297158971437794,396,219,122,55
The guru is wintering in Bali. Anything I can help you with?,1.5847457627118644,0.03878296364259568,354,198,105,51
Enlightenment is knowing you’re just a big fish in a small pond,1.5835777126099706,0.03905782252001911,341,189,105,47
But Mom and Dad said you went to a better place,1.5821325648414986,0.0389780948958676,347,194,104,49
"It was a bit of a climb, but Steve was happy to finally find an apartment that allowed pets for just $1000 a month",1.5808383233532934,0.04233282182606069,334,199,76,59
"Kind of puts your accomplishments in perspective, doesn’t it?",1.5801749271137027,0.0395559109284096,343,194,99,50
Did you see my Amazon package on the way up?,1.5795795795795795,0.03888217251743128,333,183,107,43
Gurus can sometimes be koi.,1.5774647887323943,0.039150252209014386,355,203,99,53
The meaning of life is to swim in circles. Have a safe trip down.,1.5763688760806915,0.039436636877772206,347,198,98,51
"Not the pot of gold you were looking for, eh?",1.576219512195122,0.04074876684371232,328,188,91,49
"Ok, great! My ride is here.",1.5758513931888545,0.03859088988326794,323,175,110,38
Forget the cherries. Life is just a bowl.,1.57566765578635,0.04012667111608016,337,193,94,50
Is there no privacy anywhere?,1.575,0.04035015236945512,320,180,96,44
"And for my third wish, I asked for a view near the water.",1.5745341614906831,0.039919131809980586,322,180,99,43
"Crap, forgot the fish food.",1.5741324921135647,0.03705020633889822,317,165,122,30
Before I reveal the secret of life - do you have any fish food with you?,1.5740740740740742,0.038013165951716325,324,174,114,36
I know. If I came all this way I’d be disappointed too.,1.5736196319018405,0.037341216940898404,326,173,119,34
You're blocking my view.,1.5732484076433122,0.04193282147800118,314,182,84,48
"I asked you for one thing and you forgot. Fish food, Frank. Fish food.",1.5723270440251573,0.040559896840434116,318,180,94,44
Congratulations. You’ve reached sea level.,1.5700325732899023,0.04091264469977911,307,173,93,41
"Yes, I’m a fish. You may ask two more questions wanderer.",1.5698005698005697,0.03720384464663202,351,193,116,42
Cave's taken.,1.5686274509803921,0.039694918146025306,306,168,102,36
Having regrets about flushing me down the toilet?,1.5666666666666667,0.04349126524211174,300,178,74,48
Is Trump still president?,1.5649350649350648,0.04135349386208488,308,177,88,43
"You forgot the plastic bag, didn't you",1.5620689655172413,0.041361906215425466,290,163,91,36
I see you got my text.,1.560553633217993,0.03970139036238677,289,157,102,30
Is it half full or half empty?,1.5602836879432624,0.04195374623572953,282,159,88,35
Zen is the next cave up. This is reincarnation.,1.5591397849462365,0.04320371351646151,279,161,80,38
You won’t believe this but.. they were OUT of fish food.,1.5591397849462365,0.04350111130266695,279,162,78,39
Forget the mystery of life. The real mystery is how I got here.,1.5575539568345325,0.04117888793427545,278,154,93,31
I'm NOT being koi.,1.555956678700361,0.04551550927746623,277,168,64,45
"What if I told you ""we're all living in a fishbowl""?",1.5543478260869565,0.041415148522295435,276,154,91,31
You must be the pet sitter.,1.552901023890785,0.040801445863980046,293,166,92,35
It's safe. Biden won.,1.5524475524475525,0.04242572539575764,286,166,82,38
Now who's the fool on the hill?,1.550561797752809,0.041457530235720914,267,148,91,28
"Just calm down, I know you must be thirsty, but let's not doing anything hasty here.",1.55,0.04262510195764131,260,146,85,29
Don't act so koi with me,1.5498281786941581,0.04354635464729867,291,175,72,44
"Honestly, sea level rise can't get here soon enough.",1.5492424242424243,0.04180783468410151,264,147,89,28
"Life sucks, then you get flushed down the toilet.",1.5454545454545454,0.04387428082416729,253,145,78,30
"""Since you ask, the secret of life is to just keep swimming.""",1.5447470817120623,0.04474708171206226,257,151,72,34
Haven’t you heard? The sea is rising.,1.5444015444015444,0.04277064879590219,259,147,83,29
The meaning of life?! How about ‘don’t flush your friends down the toilet.’,1.543726235741445,0.043309379830992895,263,152,79,32
Now what makes you think this is a phishing scheme?,1.5433962264150944,0.04102582255131984,265,147,92,26
The higher up you go the better the prizes get,1.5426621160409557,0.04169218617800091,293,172,83,38
Where's the regular guy with dehydrated shrimp?,1.5421686746987953,0.04441309284106441,249,144,75,30
Finding me up here is about as likely as writing a winning caption.,1.5421245421245422,0.04520857832132024,273,167,64,42
The good prizes are at the summit.,1.541501976284585,0.04564169580851061,253,151,67,35
At least one of us has enough oxygen at this altitude.,1.540983606557377,0.045470503469826895,244,143,70,31
Enlightenment may be more complicated than Brian considered.,1.5406504065040652,0.04519256146017464,246,144,71,31
"Brian please,I've told you I need my space.",1.5403225806451613,0.042682662605664515,248,139,84,25
Tell me you brought fish food.,1.5401459854014599,0.04327110306829286,274,162,76,36
"If you can hear me, you have attained your desired state of consciousness. Now, please take me to the river.",1.5375494071146245,0.04565527681747263,253,152,66,35
"Well, I wasn't expecting to see you either",1.5361702127659576,0.04481530528074763,235,135,74,26
I'm the Dory Lama.,1.536,0.04537678050319723,250,149,68,33
"Get a fish"" they said, ""It's a low maintenance pet"" they said..",1.5358649789029535,0.0465011881940282,237,141,65,31
"Nirvana, my friend, is a few flakes a day and someone to change the water.",1.5357142857142858,0.04475220592680799,252,149,71,32
"Now that you’re vaccinated, can we please move back to the city?",1.534412955465587,0.04686573644854343,247,151,60,36
I am glad you came because I’ve been trying to reach you to discuss your car warranty.,1.5323741007194245,0.04460456788801104,278,172,64,42
So this is the studio walkup with water views!,1.5310077519379846,0.04328876252012611,258,151,77,30
"Oh, so a fish can't know the meaning of life?",1.5309734513274336,0.046146103285017524,226,132,68,26
"Yes, it is me, Ernie. I suspect you didn't expect to see me again after you flushed, did you?",1.5300751879699248,0.044287745858189835,266,161,69,36
I forget why I asked you to meet me here.,1.5291666666666666,0.046456709151613214,240,145,63,32
Don't ask.,1.528957528957529,0.041760375041422805,259,148,85,26
Long time no sea.,1.528888888888889,0.04798772623795105,225,136,59,30
"...and there, frozen in terror, he found himself face-to-face with the legendary Abominable Goldfish.",1.528888888888889,0.04543926310354623,225,130,71,24
Who did you expect? Moses?,1.5276595744680852,0.046435052376576975,235,141,64,30
I guess this is what they mean when they say it’s the journey not the destination.,1.5269230769230768,0.04200420348616263,260,150,83,27
Did you remember to get me a little castle?,1.5251141552511416,0.049422086863009175,219,135,53,31
No wisdom for you until you change my water.,1.5245901639344261,0.04439365248434952,244,144,72,28
I trust you brought your own water.,1.5245901639344261,0.04401210080738572,244,143,74,27
"The secrets to a long, healthy life? Avoid the sun, stay hydrated, and, above all, avoid seafood.",1.5244444444444445,0.04758358467858634,225,136,60,29
What? You were expecting enlightenment?,1.5244444444444445,0.04716476429689495,225,135,62,28
I thought I found one place I could escape the feeling I was living in a fishbowl.,1.524229074889868,0.04685266811625376,227,136,63,28
You’re in a bubble too you know…,1.5238095238095237,0.04664926289823625,231,139,63,29
The meaning of life is not to flush it down the toilet.,1.5233644859813085,0.048986744579863496,214,130,56,28
Frank then realized that his mom wasn’t lying when she said that his fish had “run away.”,1.5231481481481481,0.0477495843877226,216,129,61,26
"Sure it's a walk-up, but at least there's a window.",1.5227272727272727,0.04390789154279188,220,124,77,19
"Fish food first, meaning of life second.",1.522633744855967,0.04491363802733486,243,145,69,29
"Well, what are YOU doing here?",1.5213270142180095,0.04766117068498626,211,125,62,24
Hello Edmond. Thought you’d be done when you flushed me didn’t you?,1.5198412698412698,0.04262107340095708,252,147,79,26
And you're expecting a goldfish to tell you the meaning of life?,1.5194805194805194,0.045844099858722655,231,138,66,27
Kiss me and I'll turn into a down escalator.,1.5178571428571428,0.04733627068319529,224,136,60,28
"Yeah, I know – the whole reincarnation thing didn’t work out too well for me last time.",1.5169491525423728,0.04552300619309607,236,142,66,28
"You must have misread the sign...it's ""Contemplation of the Sole""",1.5148514851485149,0.049740830093882756,202,123,54,25
Winning carnival prizes is more challenging than it used to be.,1.5147679324894514,0.04418529801432193,237,140,72,25
The disappointment and disillusionment are mutual.,1.5145631067961165,0.048039053563626054,206,123,60,23
"If a fish in a bowl can climb a mountain, you can figure out your own damn problems.",1.5125628140703518,0.04980001449501774,199,121,54,24
"Wanda, why do you ask?",1.5125,0.04723204905000042,240,151,55,34
I'm a Buddhist monkfish.,1.5124378109452736,0.04892346176692347,201,121,57,23
"There you are, ok I got rid of the cat...",1.5124378109452736,0.04892346176692347,201,121,57,23
I was released into the wild.,1.5096153846153846,0.048188276840630255,208,126,58,24
I will tell you the secret of life after you change the water.,1.5093457943925233,0.04989597102398787,214,135,49,30
You may ask me three questions as long as they aren’t about me being a fish.,1.5075376884422111,0.04929292787123001,199,121,55,23
"I'm Swimmy, Swami is two peaks to the left.",1.5051020408163265,0.0519113728590221,196,124,45,27
If I knew the secret of life you think I'd be here??,1.505,0.04859715441345745,200,121,57,22
Great job - OK now YOU hide!,1.5046728971962617,0.04718743115916274,214,130,60,24
The meaning of life? To swim counterclockwise.,1.5026455026455026,0.048403731601353514,189,112,59,18
The secret to a long and happy life is not having any attention span.,1.5025906735751295,0.051491334521945924,193,121,47,25
"Karma's a bitch, ain't it.",1.5024875621890548,0.04790349861518219,201,121,59,21
"Of all the mountain tops in the world, you walk into mine...",1.5024630541871922,0.0495674034579259,203,126,52,25
What? They said the oceans were rising and I took precautions.,1.5024630541871922,0.0495674034579259,203,126,52,25
Sorry. The Guru is two peaks over.,1.502415458937198,0.04587705418723953,207,122,66,19
That's it Goldie. Run away once more and you're going back to the pound.,1.5023474178403755,0.04781727571620958,213,131,57,25
Welcome to Trump Tower in Nepal.,1.5023041474654377,0.05065049798401705,217,141,43,33
"You live, you die, you're flushed.",1.502262443438914,0.049524449495847334,221,142,47,32
"You may not like the answer, but then again, you're not a fish.",1.5022421524663676,0.046217767896342854,223,136,62,25
"Oh, great. Another 'seeker of wisdom' just popping in. No privacy at all. It's like I'm living in a goldfish bowl.",1.5022421524663676,0.04708375894506018,223,138,58,27
"Suddenly,  Bill remembers that he forgot the fish food.",1.5,0.050506332342857466,198,124,49,25
"So the key to life comes down to one word, “HYDRATE “",1.5,0.041222075888235045,230,131,83,16
Is it really that hard to feed me three times a day?,1.5,0.04548418288086864,222,134,65,23
We are going home. I am tired of bringing you food up here everyday.,1.5,0.04827404562314991,226,144,51,31
"Finally, someone to change my water",1.4977578475336324,0.0448874663876872,223,134,67,22
You could at least try not to look so disappointed.,1.497584541062802,0.04587705418723953,207,123,65,19
"And you thought you could just flush our life together down the toilet, Carl. I know we can make this work.",1.4974358974358974,0.04897811634005413,195,119,55,21
"Jerry, I hope you've got fresh water in that backpack!",1.4972972972972973,0.04855389649779859,185,110,58,17
"There you are, Nemo.",1.4972677595628416,0.04893283603876373,183,109,57,17
What? Not the kind of gold you were looking for?,1.4954954954954955,0.047241698386449385,222,139,56,27
"Hey,Jim. Remember that goldfish you flushed when you were 8?",1.4952380952380953,0.0478508824512264,210,130,56,24
"Welcome! You have three wishes, but you can't wish for more wishes, water, or a fish dinner.",1.495,0.050623003093564635,200,127,47,26
And all this time the answers to life's questions were in my living room,1.4943820224719102,0.05178658615297049,178,110,48,20
I’m sure you have a lot of questions.,1.4926829268292683,0.048713488182434046,205,128,53,24
Look who it is. Tim crawling back after discovering there weren’t better fish in the sea,1.4921465968586387,0.051896578772296385,191,122,44,25
Robert considers carefully how to get past the Guardian Goldfish,1.4919786096256684,0.051076043610279245,187,117,48,22
'The old worn out treasure map just said Gold.!!',1.4917127071823204,0.05114933451917888,181,112,49,20
The truth? I could use some pellets.,1.4917127071823204,0.049316248429293184,181,109,55,17
"The good news, O pilgrim, is that reincarnation is real.",1.4916201117318435,0.05217551671844794,179,112,46,21
Holy mackerel.,1.4913294797687862,0.04892890743636279,173,102,57,14
Please tell me you're here to fix my broadband.,1.4910714285714286,0.04649428036355785,224,140,58,26
Would you mind changing my water?,1.4910714285714286,0.04562500666001348,224,138,62,24
Getting the bowl up here was the easy part.,1.4910714285714286,0.04518409892680001,224,137,64,23
This is the last scavenger hunt...ever.,1.490566037735849,0.04703997152928734,212,131,58,23
The way to enlightenment is unshellfishness,1.4893617021276595,0.04858292366976464,188,114,56,18
The guru is the next cave over - I'm the fugu.,1.489247311827957,0.04954852685326927,186,114,53,19
"You're not thirsty, right?",1.4891304347826086,0.04873618404463967,184,111,56,17
The meaning of life is to circle the globe until you go belly-up.,1.4887640449438202,0.0523907962705569,178,112,45,21
"I told you you couldn't run away from your responsibilities, Steve.",1.4884792626728112,0.04624055656502333,217,134,60,23
The path to enlightenment is to have a 3 second memory.,1.4878048780487805,0.050159838298894636,205,132,46,27
Advice? Don't pee in water you swim in.,1.4867724867724867,0.04954394377260152,189,117,52,20
George was just one reincarnation too late.,1.4867724867724867,0.0472170859247299,189,113,60,16
"Before you eyeball this water, think about what it is that I do in here.",1.4866310160427807,0.04757248374059565,187,112,59,16
Heard the Oceans were rising. Getting ahead of the game.,1.4864864864864864,0.04973969143570516,185,114,52,19
Thank god you got my text,1.4864864864864864,0.05204857856311866,185,118,44,23
Last time I offer to pet sit,1.4863387978142077,0.05013518235504962,183,113,51,19
The hermit crab will see you shortly,1.4861878453038675,0.05114270337446712,181,113,48,20
“I’m the first in a series of gatekeepers.  Each is increasingly more ferocious than me.”,1.4861111111111112,0.04731333359669508,216,136,55,25
Are you with Amazon?  I have been waiting for my fish flakes since last week.,1.4860335195530727,0.05033161134252785,179,110,51,18
THATS where they go when you flush them?!,1.485207100591716,0.04972912600492348,169,101,54,14
"Before you started, did anyone mention the term ""red herring""?",1.4848484848484849,0.0541043178189723,165,104,42,19
Took you long enough!  Now you hide and I’ll count.,1.484375,0.052207258763345324,192,125,41,26
My few cents?  Reincarnation is not fake news.,1.4831460674157304,0.04925955847221451,178,108,54,16
Don't tell me you forgot my little castle.,1.4821428571428572,0.05534788640105708,168,109,37,22
And I thought my parents were joking when they said Goldie went to a faraway place.,1.4817073170731707,0.051516404381185564,164,100,49,15
I’m really starting to hate these scavenger hunts,1.4814814814814814,0.048385269812517936,189,116,55,18
Did you remember to get the fish food.,1.481283422459893,0.05162098194616338,187,120,44,23
You’ve come a long way. You’re thirsty. I get it! But let’s keep this in perspective…,1.4808743169398908,0.05072081758385323,183,115,48,20
"Good, you got my text.",1.47979797979798,0.0467963543743597,198,121,59,18
"Finall!, Are you from UberEats?   I ordered 3 days ago!",1.4795321637426901,0.052024167656988564,171,107,46,18
"It’s about time! I can’t change this water myself, you know",1.4793814432989691,0.04804203490723277,194,120,55,19
"Oh, thank God! I’ve been stranded up here for three seconds! Oh, thank God! I’ve been stranded up here for three seconds! Oh, thank God! I’ve…",1.4792899408284024,0.05179828811071869,169,105,47,17
"You’re early. Your cave won’t be ready til 3, so, if you’d like to, hangout on the ledge.",1.4787878787878788,0.052707814710444396,165,103,45,17
I thought the fortune teller said I'd be granted one wish at the top of the mountain.,1.4786729857819905,0.04906115372823995,211,137,47,27
I see you departing on a great journey to return here with fresh water and and a tank brush.,1.478527607361963,0.05173460384733546,163,100,48,15
"Food floats, poop sinks, always look upwards.",1.478021978021978,0.05031987049392762,182,114,49,19
Must have been nice to do it with legs...,1.476923076923077,0.05054452471061936,195,126,45,24
It was this or get flushed.,1.4764705882352942,0.051569816339502125,170,106,47,17
