caption,mean,precision,votes,not_funny,somewhat_funny,funny
I can’t go until lightning strikes.,1.479646017699115,0.02905529052943309,565,358,143,64
This is just my daily driver. My weekend ride is a tea cup.,1.4795081967213115,0.03068674875512532,488,305,132,51
It was either this or a Prius,1.4786476868327403,0.02873032801039138,562,353,149,60
"It pays to get a good divorce lawyer, son.",1.4784313725490197,0.030359426362356504,510,322,132,56
Did you say jump-start or bump-start?,1.4783362218370883,0.029024432569585833,577,369,140,68
Y’all driving a little old Volts-wagen?,1.4781783681214422,0.0322047571246814,527,353,96,78
The ad made it seem more fun.,1.4776422764227641,0.02897086668573826,492,297,155,40
"Look, son. That's what happens when you don't go to school.",1.474910394265233,0.029969061516368717,558,363,125,70
My ex got the Tilt-A-Whirl.,1.4721649484536083,0.031225176000686545,485,310,121,54
"Well, at least you're not compensating...",1.4720149253731343,0.03100021732611362,536,354,111,71
"Hop in, we’ll make a hybrid.",1.4714828897338403,0.029300014203461407,526,331,142,53
Haven't I bumped into you somewhere before?,1.469945355191257,0.028984956417740855,549,349,142,58
I have collision and I'm not afraid to use it.,1.4698795180722892,0.03008692869853553,498,314,134,50
It’s a rental.  I learned to drive in one just like it.,1.4694280078895463,0.029698884478708654,507,319,138,50
Turns out you can have too much fun.,1.4689265536723164,0.030174214225400484,531,344,125,62
"First time off the grid?""",1.4688796680497926,0.031361944276728726,482,310,118,54
My Zamboni is in the shop.,1.4688715953307394,0.03041980337186641,514,331,125,58
Do you get a bumper to bumper warranty with that car?,1.467032967032967,0.029780401447981004,546,355,127,64
I guess my divorce lawyer is better than yours!,1.466804979253112,0.03203789883495255,482,316,107,59
"The ad said, ""Vintage electric car"".",1.4668008048289738,0.030525554191305086,497,318,126,53
Don't forget  to send my alimony check!,1.4661016949152543,0.032266680988262346,472,309,106,57
"Sir, we’ve been trying to reach you about your car’s extended warranty.",1.465587044534413,0.03209788086238735,494,328,102,64
"Let me guess, you're single.?",1.4644351464435146,0.03196004007368069,478,313,108,57
Off the grid?,1.4642857142857142,0.03139874089120501,448,283,122,43
"Yes, I've tried turning it off and on again...",1.4617169373549883,0.03160471281727174,431,271,121,39
"Well, it is electric.",1.4588477366255144,0.0288860217342819,486,301,147,38
Your other car is a Segway?,1.458128078817734,0.03260359565373737,406,257,112,37
It’s a loaner.  My Tesla is in the shop.,1.457593688362919,0.03082986982937693,507,334,114,59
WE'VE BEEN TRYING TO REACH YOU ABOUT YOUR BUMPER CAR'S EXTENDED WARRANTY.,1.45707656612529,0.034214711797562546,431,289,87,55
"Say, I seem to be stuck. Can you give me a bump?",1.455813953488372,0.03180997281430104,430,274,116,40
At least it's electric.,1.4549763033175356,0.03153209654909994,422,266,120,36
At least no one will ask me to help them move.,1.4537444933920705,0.03138095742833865,454,293,116,45
My other car's a carousel horse.,1.4536817102137767,0.03246349461958436,421,271,109,41
Henry eventually grew tired of being told to stay in his own lane.,1.4532710280373833,0.033086451637727506,428,281,100,47
Amusement park? Make a right after the second light. Why?,1.4532224532224531,0.029520121372112625,481,304,136,41
Want to crash at my place?,1.453061224489796,0.030122962682614784,490,316,126,48
"60’s Disneyland, and yours?",1.4517647058823528,0.03154029331665275,425,270,118,37
"I’m trading it in,
for a teacup and saucer.",1.4509803921568627,0.030817143206918564,459,295,121,43
Dating younger women these days?,1.4485776805251642,0.031973609108049104,457,302,105,50
Mind giving me a lift? I ran out of ceiling.,1.4481012658227848,0.03454164453086906,395,262,89,44
The nearest town's at least eight tickets away.,1.4467120181405895,0.031209201974918804,441,284,117,40
Is it always bumper-to-bumper like this?,1.4465408805031446,0.02996621429444197,477,307,127,43
I hope you have collision insurance.,1.4456762749445675,0.030871314074694137,451,291,119,41
Will two blue tickets cover the damage? I'd rather not involve my insurance company.,1.445273631840796,0.03408623716768498,402,267,91,44
You should see me maneuver in bumper-to-bumper traffic,1.4451754385964912,0.032312500316679385,456,305,99,52
The infrastructure will catch up.,1.4449244060475162,0.03238525105458677,463,312,96,55
To think we moved out here to get away from  bumper to bumper traffic.,1.4446902654867257,0.03113543549826817,452,294,115,43
I thought you said you drove a Dodge.,1.4444444444444444,0.03343772686430244,378,243,102,33
It's great in bumper to bumper traffic.,1.4439359267734553,0.033030767268206813,437,293,94,50
"Excuse me sir, do you happen to have any Grey Poupon?",1.4432432432432432,0.03415898007314478,370,240,96,34
I can't exit until the ride comes to a complete stop.,1.4422604422604424,0.033040739893202116,407,267,100,40
"Oh come now, gas isn't that expensive yet.",1.441527446300716,0.03235241603179302,419,274,105,40
It’s part of my road rage therapy.,1.441253263707572,0.034130264829491316,383,252,93,38
Coney Island is the next right.,1.4411134903640257,0.03055176462166917,467,305,118,44
It's the only electric car I can afford.,1.4394299287410925,0.03223260030572465,421,276,105,40
Could you give me a bump?,1.438287153652393,0.032272450332400233,397,256,108,33
"With all those recalls, it looks like Tesla is running out of courtesy vehicles",1.437994722955145,0.03596365776368872,379,259,74,46
We’ll see who’s laughing when it’s bumper to bumper!,1.4375,0.03196301949729743,416,271,108,37
"This the punk that bumped into you,Timmy?",1.435897435897436,0.03575023729611964,390,269,72,49
That’s him mom.,1.4353562005277045,0.03516616125021592,379,256,81,42
I thought I might bump into you here.,1.435323383084577,0.03386003475815032,402,270,89,43
Where did you learn to drive? An amusement park?,1.4350282485875707,0.033828879574122124,354,228,98,28
"No, I do NOT have any Grey Poupon.",1.4349030470914128,0.03708360921044924,361,249,67,45
The wait list to get one was much shorter than Tesla.,1.4340101522842639,0.033789161626985656,394,263,91,40
I was hoping to bump into you sometime.,1.4316239316239316,0.03016059416856504,468,308,118,42
This road is not intended for your amusement.,1.431578947368421,0.03468078613634627,380,256,84,40
My Ex had a good lawyer.,1.43142144638404,0.032780925679063974,401,265,99,37
Elon Musk has finally come out with an economy model.,1.4273504273504274,0.035163139288912945,351,234,84,33
This little baby was built for bumper-to-bumper traffic.,1.4254742547425474,0.034347481487667024,369,247,87,35
I've been going in circles for days.,1.4253521126760564,0.034174765917189126,355,234,91,30
"You're taking this electric car thing a little too far, aren't you?",1.4253164556962026,0.03348955146703906,395,266,90,39
Consumer Reports listed it as the #1 vehicle for parallel parking.,1.4251968503937007,0.03294267315047579,381,251,98,32
Impulse buy.,1.4246575342465753,0.033056236231827685,365,238,99,28
"Yeah he looks rich, but I know a stolen car when I see one.",1.4233983286908078,0.03568293601457467,359,245,76,38
Who's driving the big boy car now?,1.4232954545454546,0.035296797385386706,352,237,81,34
At least I’m not compensating for anything.,1.4230769230769231,0.03417553547375645,390,266,83,41
One of us is in the wrong cartoon.,1.4229508196721312,0.03919478363364953,305,210,61,34
How many insults a gallon do you get?,1.4222873900293256,0.03797425835166213,341,239,60,42
"Excuse me, do you mind bumping me off at the next exit?",1.4221698113207548,0.03267034396517028,424,289,91,44
Talk about bumper-to-bumper-to-bumper-to-bumper traffic.,1.4218362282878412,0.03223003818414164,403,268,100,35
"This parade is for Trumper cars, not bumper cars.",1.4218289085545723,0.03859501075733202,339,240,55,44
"Son, take a good look at what happens when you buy an electric vehicle on the early end of the technology curve.",1.420731707317073,0.03637810814695829,328,221,76,31
Could you give me a tow to the nearest power station?,1.4204545454545454,0.035507559366287175,352,239,78,35
Fast and Furious 10: Late to Work,1.4203296703296704,0.03718372214181229,364,258,59,47
0-60 in 40 years,1.4201680672268908,0.03689200840096806,357,250,64,43
The rental car desk said it was either this or a minivan.,1.4196185286103542,0.034011221682330575,367,246,88,33
I thought it would be bumper to bumper.,1.4194373401534526,0.03311413364468501,391,263,92,36
You make a left. Then another left. Then another left. Then another left. And then just keep repeating.,1.4189944134078212,0.03416152325087461,358,239,88,31
Do you know how far it is to Coney Island?,1.418732782369146,0.034714029234585574,363,246,82,35
Gone off the grid?,1.4176136363636365,0.03409326968862423,352,234,89,29
It’s court appointed for my road rage,1.4175531914893618,0.03425438305403492,376,256,83,37
I bet that's great in bumper to bumper traffic!,1.4164383561643836,0.03520882092280071,365,251,76,38
Well at least you're in the right lane...,1.4164305949008498,0.03354062406165208,353,233,93,27
I was into EVs before EVs were cool.,1.4164133738601823,0.03652355368125652,329,224,73,32
"Hey Fella, Can you vacuum my house with that Romba?",1.415902140672783,0.037440948529947955,327,226,66,35
It's just a loaner EV while my Tesla gets fixed.,1.4158163265306123,0.033811374687317736,392,269,83,40
"Laugh all you want, it's got a bumper-to-bumper warranty.",1.4155405405405406,0.03796961461976831,296,200,69,27
I was told it's perfect for bumper-to-bumper traffic.,1.4153498871331829,0.031925723396426395,443,305,92,46
The Tesla’s in the shop. This is a loaner.,1.4149484536082475,0.03444881908685032,388,269,77,42
My Teacup is in the shop.,1.4142011834319526,0.03480846431938501,338,226,84,28
Don't knock it if you haven't tried it.,1.4134897360703813,0.036291084896585266,341,235,71,35
You took a wrong turn at adolescence.,1.410919540229885,0.03456099585595044,348,235,83,30
"You should have used a more experienced divorce lawyer”
Jeffrey Manly
Toronto,Ont",1.4102564102564104,0.03574010525318817,351,243,72,36
What you have never seen an electrical vehicle before?,1.4101876675603218,0.034194385643925546,373,256,81,36
"I’m just a little turned around is all, I appreciate your concern.",1.4092526690391458,0.03491873474007493,281,180,87,14
Of all the places to bump into you,1.4089456869009584,0.03500385472995769,313,207,84,22
"Sweetheart, recapturing your youth doesn’t have to look that desperate, does it?",1.4086956521739131,0.0325023544094794,345,225,99,21
"There's a girl my lord 
in a flatbed Ford 
slow'n down to take a look at me""",1.4083333333333334,0.035510927869361414,360,251,71,38
You didn’t use your turn signal.,1.4080996884735202,0.03712021348697004,321,222,67,32
"That ride is not going to last forever Charlie, you have to come home sometime.",1.4079754601226995,0.03618671935796643,326,223,73,30
"Yes it is indeed electric, but the range is the big issue...",1.4073033707865168,0.033982044172285994,356,241,85,30
You AC or DC?,1.4070512820512822,0.03622132761163922,312,211,75,26
Great mileage and good in bumper-to-bumper traffic.,1.4069400630914826,0.037184259138946456,317,219,67,31
Wanna tell me your joke about women drivers?,1.4065934065934067,0.03521153772137106,364,254,72,38
"Hey, man, it’s my high school auto shop teacher!",1.4060402684563758,0.03586878284863755,298,198,79,21
"I'm involved in a fender bender every five seconds, but the mileage is terrific.",1.4049844236760125,0.035486168508229436,321,217,78,26
Vintage Tesla ?,1.4046822742474916,0.03700800799541027,299,203,71,25
He started to get worried that this was not the electric future everybody talked about,1.4045584045584045,0.03358303379921461,351,236,88,27
We've been trying to reach you about your car's extended warranty.,1.404040404040404,0.03897096826127387,297,208,58,31
Fancy bumping into you again.,1.4036697247706422,0.037849401785672226,327,232,58,37
I'm living off the grid.,1.403125,0.03663405555291305,320,221,69,30
Sorry if I was riding your bumper back there. For some reason I just felt drawn to it.,1.4028169014084506,0.03354320614657286,355,240,87,28
The monthly payment is fourteen thousand tickets,1.4025157232704402,0.03706356417603443,318,221,66,31
"Sorry, I hope to get up to speed with the next lightning strike.",1.402061855670103,0.03770253013220002,291,199,67,25
Don’t tell me. You took a wrong turn at the Tilt-a-Whirl.,1.4014598540145986,0.03901123729254482,274,188,62,24
"Coney Island? Just keep steering left for about five minutes ,then right for about five minutes, eventually you'll bump into it",1.4013840830449826,0.037881635903181964,289,198,66,25
Do you wanna hook up?,1.4013377926421404,0.039331731250939715,299,212,54,33
That is one heck of a midlife crisis.,1.4013157894736843,0.03800424883513512,304,212,62,30
Mummy had the better lawyer,1.4005847953216375,0.03340270127414547,342,229,89,24
Do all carnival executives drive company vehicles?,1.3992805755395683,0.04055939779750471,278,197,51,30
How far to Electric Avenue?,1.3992805755395683,0.03825259121189953,278,190,65,23
"Yeah, sorry to cut you off back there but this thing just seems to want to go around in circles.",1.3986928104575163,0.03546079354378261,306,206,78,22
I started in 1961 in Coney Island and never looked back!,1.3982035928143712,0.03648317337493507,334,235,65,34
I believe I misread the listing when I purchased this ‘used electric car.’,1.3973509933774835,0.0366824432892642,302,207,70,25
"Is that what you meant by owning a ""classic EV?""",1.3968253968253967,0.03754104354473805,315,222,61,32
How many miles do you get between carnivals?,1.3968253968253967,0.034743717800026004,315,212,81,22
"^What does your bumper's bumper to bumper warranty cover?""",1.3962264150943395,0.03700965840922687,318,223,64,31
Finally found something even more embarrassing than your Prius?,1.396,0.04122540644488767,250,174,53,23
This is what happens if you don’t take that call to extend your car’s warranty.,1.3957597173144876,0.03872431871505404,283,197,60,26
"Golly, it’s one dem tezlas!",1.3952802359882006,0.03863501250663266,339,250,44,45
I TOLD you my lawyer was better than your lawyer!,1.395017793594306,0.038587316541222015,281,195,61,25
"Boy, this traffic is bumper to bumper.",1.3942307692307692,0.036108070037459354,312,215,71,26
"Well, well, looky who got himself one of those Elon Musk Happy Meals",1.393822393822394,0.0394186670309674,259,178,60,21
It's a Dodge 'em Charger.,1.3933823529411764,0.037725533400480175,272,185,67,20
I'm looking to complete a circuit.,1.3933333333333333,0.036206189328217835,300,205,72,23
Nice bumping into you,1.393162393162393,0.034912949451841785,351,246,72,33
Used car shoppers are really getting desperate.,1.391304347826087,0.037680672593039456,230,150,70,10
"Mom, is that Elon Musk?",1.391304347826087,0.03732475617312416,276,188,68,20
You are not in California anymore.,1.3908450704225352,0.037927738893624705,284,197,63,24
"Come home, Elon, you’ve made your point",1.3905723905723906,0.037962365202670156,297,209,60,28
This road is always bumper-to-bumper.,1.3900709219858156,0.03811055111019946,282,196,62,24
"It's still in great shape, even after the fender-benders.",1.389655172413793,0.03892251281131024,290,206,55,29
I couldn't help but notice that we keep bumping into each other.,1.3896103896103895,0.03610299220889427,308,213,70,25
"Dollar for dollar, this is the cheapest, safest electric car on the market.  But there are downsides.",1.3895582329317269,0.04008283692554516,249,172,57,20
Is your teacup in the shop?,1.3895131086142323,0.0403252379572908,267,189,52,26
I took a wrong turn at the Ferris wheel.,1.3894736842105264,0.03716019273429972,285,196,67,22
"Laugh, but I got a $12,500 rebate.",1.3892857142857142,0.03928571428571429,280,198,55,27
I was told on the radio that it was going to be bumper to bumper traffic,1.3890577507598785,0.03578657254330261,329,231,68,30
They told me it was a hybrid.,1.3888888888888888,0.0359652412383143,306,211,71,24
The amusement park provides me with a work vehicle.,1.3887240356083086,0.03567080968554787,337,238,67,32
Race ya.,1.3885135135135136,0.03892758260443284,296,212,53,31
You know they make electric cars with wheels?,1.3878205128205128,0.037171863601568766,312,221,61,30
Hey Roomba Man... hope that thing cleans better than it drives!,1.3865248226950355,0.03774063724063436,282,196,63,23
It’s bumper to bumper out here!,1.3860759493670887,0.035137825901640295,316,218,74,24
"Hey, look! It's Elon Musk's idiot brother!",1.3860294117647058,0.040426374148370636,272,195,49,28
"I’m sorry Laverne, there’s just no connection.",1.3858267716535433,0.03868882433000011,254,174,62,18
Do you know how stupid you look in that huge pickup truck?,1.3857677902621723,0.03958080547747162,267,188,55,24
"Oh, Enid, we've lost that spark.  I can't go on ....",1.3854961832061068,0.038253392100538686,262,180,63,19
"Look, Harold, it's the same guy who advertises those extended car warranties on TV.",1.3851590106007068,0.0376318352461013,283,197,63,23
It promotes social distancing on the road.,1.3851590106007068,0.03592841719481516,283,192,73,18
Waiting for lightning?,1.3848920863309353,0.03911477731978185,278,197,55,26
"Ignore him, Elon. He’s going nowhere!",1.3846153846153846,0.03883101417287238,260,180,60,20
You'll get used to the bumper to bumper traffic.,1.384375,0.03537221955908409,320,223,71,26
Better hope the traffic isn’t bumper-to-bumper.,1.3843283582089552,0.04016118843234411,268,191,51,26
"Excuse me, do you have a jumper cable?",1.3838028169014085,0.03476991599287272,284,190,79,15
I see you settled on the entry level Tesla.,1.383673469387755,0.04327174434633635,245,178,40,27
It’s a loaner.,1.3835616438356164,0.035492562287261546,292,199,74,19
"Meet me behind the ferris wheel, handsome.",1.383399209486166,0.039566451159298355,253,176,57,20
I wanted an electric vehicle but my house is off the grid.,1.3826714801444044,0.03678266240294648,277,190,68,19
"The ad said it was in ""fair condition.""",1.3813229571984436,0.03910911133341909,257,179,58,20
