caption,mean,precision,votes,not_funny,somewhat_funny,funny
It'll be easier going home!,1.5180722891566265,0.037784768052304664,332,197,98,37
"Maybe it’s just me, but I always thought mobile homes had wheels",1.5172413793103448,0.03967186295568099,319,194,85,40
You really need to get over this whole 'only being able to poop at home' thing.,1.515406162464986,0.040954262846687156,357,235,60,62
I bet you’re regretting the guest bedroom now.,1.5153846153846153,0.03533391030216436,390,235,109,46
I really should have asked what a BYOH was.,1.5126050420168067,0.0360526404687357,357,212,107,38
I want a divorce. You can have the house.,1.5117056856187292,0.043513642380817244,299,193,59,47
I sure hope they appreciate our wedding gift.,1.5104895104895104,0.041953952280956566,286,176,74,36
I didn't realize homeownership would be such an uphill battle!,1.5097402597402598,0.04022163249016712,308,189,81,38
Did we forget to turn off the fireplace?,1.508650519031142,0.044689697268879745,289,189,53,47
"… and then I told him, of course I know what @airbnb is!",1.507645259938838,0.038465882107687546,327,199,90,38
I was expecting the burdens of home ownership to be a bit more figurative.,1.5075987841945289,0.03853349530223696,329,201,89,39
"I’m just saying, our marriage seems to lack a firm foundation.",1.5068027210884354,0.03906905737536269,294,174,91,29
"When we were warned that it was a huge
mortgage, I thought we could carry it.",1.5062893081761006,0.03927393703547595,318,195,85,38
The $250 delivery fee is seeming more reasonable every minute.,1.5047318611987381,0.041103808125878154,317,202,70,45
They can't evict us if they can't find the house.,1.5043731778425655,0.038263083543403416,343,213,87,43
This is the last time we offer to help someone move.,1.5041782729805013,0.03634194245190767,359,218,101,40
At least we have a roof over our heads.,1.5031645569620253,0.03971427429667794,316,196,81,39
"Once again, you’ve brought everything but the kitchen sink.",1.5017182130584192,0.04226510278351388,291,184,68,39
"Are you sure the invitation said BYOH, not BYOB?",1.4983050847457626,0.041552533993898765,295,186,71,38
It's still easier than carrying a forced pregnancy for nine months.,1.4966216216216217,0.042266932765202714,296,190,65,41
Sometimes I think we’re carrying that “home away from home” feeling just a little too far.,1.4963768115942029,0.040904847458550705,276,168,79,29
This is our steepest rent hike yet!,1.488599348534202,0.040843089845394205,307,197,70,40
The carrying costs for this home are very steep.,1.488599348534202,0.04110289187005237,307,198,68,41
"On second thought, a mobile home might have made more sense",1.4883720930232558,0.042624003364558724,258,160,70,28
Define mobile,1.4878892733564013,0.04104314497960344,289,182,73,34
Hey wait a sec—did the Guru say “home” or “Om”?,1.4857142857142858,0.04389835883413575,245,153,65,27
This is the last time I ever help you move.,1.485611510791367,0.04285757527678594,278,179,63,36
We've got to get this abortion clinic across the border from Texas to New Mexico before the trigger ban takes effect.,1.4854014598540146,0.04602332725570804,274,186,43,45
It’s not too late to make it a lake house.,1.4827586206896552,0.041906456568979296,261,162,72,27
The house is fine but I don't think we could carry the mortgage.,1.4826254826254825,0.04249552381180408,259,162,69,28
Why can't you pee in the bushes like everyone else?,1.482490272373541,0.04681151768541509,257,173,44,40
Don’t ever ask me to help you move again,1.482490272373541,0.045494206853979,257,169,52,36
What should we tell the kids when they wake up?,1.4793388429752066,0.04389960016681254,242,152,64,26
"Why can't we just pitch a tent, like everyone else?!",1.4789915966386555,0.036475645362541574,357,226,91,40
"When I said ‘Sure, I’ll  help with the move’, I really didn’t have this in mind!",1.4777777777777779,0.04220395700493155,270,172,67,31
Next time let’s agree on what to pack.,1.4776119402985075,0.04243708974041809,268,171,66,31
I keep thinking we must have forgot something.,1.4761904761904763,0.039342494512953685,294,184,80,30
"Next camping trip, I do the packing, OK?",1.4747899159663866,0.04561173190255193,238,154,55,29
It doesn't feel like such a tiny house.,1.4742268041237114,0.04022638582735199,291,185,74,32
"Honestly,I don’t know how those snails do it!",1.4734848484848484,0.04188605577843658,264,167,69,28
"I just keep telling myself, 'Location, location, location.'",1.4734848484848484,0.04390071343366026,264,173,57,34
"You have the key,right?",1.4727272727272727,0.042569347699677525,275,179,62,34
I'm glad we decided not to bring the garage this time.,1.4725274725274726,0.040871636638134416,273,172,73,28
I’m not sure about this glamping thing.,1.4723247232472325,0.04142177899491916,271,172,70,29
"I had an entirely different vision when you proposed, ""Let's take a Tiny House vacation in the mountains.""",1.4714828897338403,0.043357768791826214,263,171,60,32
It’s all about location.,1.471264367816092,0.04360597133651889,261,170,59,32
At least we don't have to worry whether we left the stove on.,1.4695652173913043,0.04163156191450679,230,139,74,17
"If you think this is a heavy lift, wait till you see the mortgage when the rate adjusts.",1.4686192468619246,0.04387818648214782,239,152,62,25
Let’s not tell Sisyphus.,1.4678899082568808,0.050423151163016704,218,149,36,33
I dunno I just feel our mortgage is breaking my back.,1.4669260700389104,0.041253624044046755,257,161,72,24
I still think getting a security system would be a better way to avoid burglary.,1.4663865546218486,0.04319260403237812,238,150,65,23
Why do I feel like I’m forgetting something?,1.4661654135338347,0.040948377191019646,266,168,72,26
Might have been easier to just get a house-sitter.,1.465863453815261,0.04587531601774289,249,167,48,34
I still think we spoil this dog.,1.4656862745098038,0.04932652877187998,204,134,45,25
Nothing like sleeping in your own bed at night,1.4653846153846153,0.04438947650369148,260,173,53,34
I just realized that I forgot the extension cord.,1.4652173913043478,0.045537887994842804,230,149,55,26
"I swear to God, if you start singing ""Movin' On Up"" one more time...",1.4639639639639639,0.044512980124109945,222,140,61,21
I told you the housing market always goes up.,1.4632034632034632,0.04412335544485435,231,147,61,23
"Okay, okay! Next time I book air bnb, I'll check the fine print!",1.4626334519572954,0.041858461495243096,281,185,62,34
Maybe bundling home and travel insurance wasn’t such a great idea.,1.4608695652173913,0.04716126631646521,230,154,46,30
This is a classic case of you over-packing.,1.46,0.04746858257477562,200,128,52,20
Downhill will be easier. We’ve got a reverse mortgage,1.4593301435406698,0.051187658165385716,209,144,34,31
"No, I thought you had the keys.",1.456140350877193,0.047047744804084295,228,153,46,29
"OK ,,, next time we'll call a house sitter.",1.4553571428571428,0.04767865090555221,224,151,44,29
Hang in there. Just a few more miles and we can refinance.,1.454954954954955,0.04714539881774107,222,148,47,27
He better buy—this is the third house we’re showing him.,1.454954954954955,0.04842502317629966,222,151,41,30
It feels like it's appreciated at least 30 percent since we started.,1.4549356223175967,0.043815546690169786,233,150,60,23
This 'your home away from home' holiday is unfolding a bit differently than I imagined,1.4549356223175967,0.04465198167891711,233,152,56,25
"I know it’s hard, but we’re finally getting out of the Valley.",1.4549180327868851,0.043559824541858715,244,159,59,26
It's a cross between a staycation and glamping.,1.4545454545454546,0.0452256586715084,220,142,56,22
This feels less like a vacation and more like a metaphor.,1.4525862068965518,0.05027882554046415,232,166,27,39
Do you think we have everything?,1.4524886877828054,0.04552159685205827,221,144,54,23
"If your parents can find us, they can stay with us.",1.4517766497461928,0.04954780450671386,197,131,43,23
Are you sure we didn’t forget anything?,1.4513274336283186,0.04298695275975662,226,143,64,19
"You were right, it's still much easier than packing.",1.4502369668246446,0.04849983496091311,211,142,43,26
This is not what i expected when i listed the house as owner will carry.,1.4502164502164503,0.044914015175916505,231,152,54,25
A rent hike. Just what we need!,1.4489795918367347,0.05178392593056248,196,135,34,27
If we lived here we’d be home by now.,1.4485981308411215,0.04752082358777428,214,143,46,25
"At least, Sisyphus, it won’t roll back down again",1.4478260869565218,0.04332705813957549,230,148,61,21
Did you remember to put out the fire in the fireplace before we left?,1.4472361809045227,0.04757880249723769,199,130,49,20
The divorce settlement was very specific.,1.4467005076142132,0.048464016403850355,197,130,46,21
Tell me the truth. Aren't you glad we didn't take the piano?,1.4465116279069767,0.04547197099395873,215,140,54,21
Her name is Dorothy and she’s wearing red shoes and blue gingham. The witch said to drop it right on her.,1.4455958549222798,0.05390583118261971,193,137,26,30
How much further to Sarasota?,1.444976076555024,0.052455623164296,209,150,25,34
Let’s stop up here. I need to use the bathroom.,1.4438775510204083,0.049164301549662594,196,131,43,22
"Last year, I forgot my toenail clippers.  Not doing that again.",1.4428571428571428,0.048163891454711096,210,142,43,25
My wife says I always take too much stuff.,1.4416243654822336,0.04624585573169695,197,127,53,17
That lot better not be sold when we get there!,1.4415584415584415,0.04486863922206392,231,154,52,25
This is the last time I'm helping a friend move.,1.440909090909091,0.04606378755043329,220,147,49,24
Did you remember to forward the mail?,1.4408602150537635,0.051664945185744236,186,127,36,23
I misread the cash and carry terms.,1.4401913875598087,0.046377416362354866,209,138,50,21
"I think your mom's up, I heard the toilet flush.",1.439516129032258,0.044092866163782315,248,168,51,29
We should've splurged for the Winnebago.,1.4394618834080717,0.04559821462102697,223,149,50,24
"If one more person asks 'house it going?' one more time, I swear...",1.4375,0.04799672798676903,208,141,43,24
Tell me you brought the keys.,1.4372093023255814,0.04589242251485071,215,143,50,22
And we can get a reverse mortgage for going down.,1.4371859296482412,0.04697996383776742,199,131,49,19
"Remember, I want the kitchen windows facing East.",1.4365482233502538,0.04507692608533736,197,126,56,15
We sure saved a lot of time packing!,1.4362745098039216,0.04868887753681246,204,139,41,24
"I admire your stamina, but I don't believe that you've fully grasped the concept of backpacking.",1.435,0.04570909765068875,200,130,53,17
"I think we might taking ""buy low, sell high"" too literally.",1.4343434343434343,0.04873586936209536,198,134,42,22
I didn’t know how heavy a home mortgage could be until now .,1.434065934065934,0.04949774796772316,182,121,43,18
Can you wait to use the bathroom until we get to the top?,1.4340425531914893,0.04626977582043121,235,163,42,30
Tell me again why you don’t like tents,1.433673469387755,0.049629120323060716,196,134,39,23
Anything to get out of Texas...,1.433673469387755,0.04856328177261549,196,132,43,21
The mortgage on this is enough to break your back.,1.4334975369458127,0.049346363289865025,203,140,38,25
"But you've always said what's important is ""location, location, location""!",1.4333333333333333,0.04567577363113418,210,139,51,20
"Wherever you go, well, there you are.",1.4333333333333333,0.04466698292430793,210,137,55,18
I have to use the bathroom.,1.4315352697095436,0.04343488710962963,241,162,54,25
"We must admit, the guy was a super salesman.",1.4307692307692308,0.04650496453659491,195,128,50,17
I keep thinking we forgot something.,1.4301675977653632,0.048799888637214656,179,118,45,16
I’m glad we can finally carry the mortgage.,1.429951690821256,0.04404777891108014,207,134,57,16
"Well, pretty sure we didn't forget anything.",1.4292237442922375,0.044760911413610126,219,146,52,21
"Remember, we're looking for a spot with lots of trees
 overlooking the water!",1.4285714285714286,0.05191539769846597,161,107,39,15
It's probably a good thing we sold the piano.,1.4285714285714286,0.04821236029408059,182,120,46,16
"Trust me, this is easier than buying another house in this market.",1.4285714285714286,0.048815228570261916,203,140,39,24
I'm starting to regret bringing the cat.,1.425414364640884,0.05145014749428727,181,125,35,21
I told you we should have emptied the dresser drawers first.,1.4234693877551021,0.047943593890004244,196,133,43,20
I'm beginning to regret helping you move.,1.4234693877551021,0.04683941660156819,196,131,47,18
I told you we couldn't carry another house.,1.4218009478672986,0.04493273782504588,211,141,51,19
Did you leave the water running? I think you left the water running.,1.4213197969543148,0.04609209160861698,197,131,49,17
I am so glad we decided not to go with the brick.,1.419889502762431,0.05258463836949961,181,128,30,23
"Nobody else have bought theirs, now we just look ridiculous!",1.419811320754717,0.04623845804654779,212,145,45,22
That shower’s gonna feel good.,1.4195402298850575,0.047659165198868314,174,114,47,13
They make it look so easy on HGTV.,1.4191616766467066,0.051195463604127384,167,113,38,16
How long are we going to let the kids sleep in?,1.4184782608695652,0.050177036874367836,184,127,37,20
W e need to hire a housesitter.,1.4183673469387754,0.04735104368787716,196,133,44,19
They really should have put Enlightenment at the bottom of the mountain.,1.417989417989418,0.04744360842612879,189,127,45,17
It’s camping but with all the comforts of home.,1.4175257731958764,0.04769692153810021,194,132,43,19
- “I can’t shake this feeling that we never really left home.”,1.4171122994652405,0.048986402834187516,187,128,40,19
"You knew this is what I meant when I said, 'staycation,' right?",1.416289592760181,0.04099275990946611,221,143,64,14
I warned you that a second mortgage would make it harder to carry the house.,1.4162162162162162,0.04692399264264883,185,123,47,15
Yes they’re all going to laugh but who is going to have a home cooked meal for lunch at the summit?,1.416184971098266,0.04781651329234966,173,114,46,13
"The realtors insist, it's all about the view!",1.416184971098266,0.048514248201565906,173,115,44,14
Is it possible we overpacked?,1.4161490683229814,0.05179915690575983,161,109,37,15
It looks so easy when snails do it.,1.4156626506024097,0.054151922482914755,166,117,29,20
This way we will still be able to work from home,1.4152046783625731,0.049601254130233044,171,115,41,15
You just haaaad to have the granite countertops…,1.4148936170212767,0.04935535562090204,188,130,38,20
Much easier than finding a place in New York,1.413953488372093,0.04803419676201212,215,153,35,27
Did you flush the toilet before we left?,1.4135802469135803,0.05154246946108619,162,110,37,15
I'm rethinking the whole mountain view idea.,1.4129032258064516,0.05241315099765135,155,105,36,14
Are you sure this trail is  zoned residential?,1.4127906976744187,0.04867755437344355,172,115,43,14
"Technically, it’s no longer considered a fixed asset.",1.4125874125874125,0.050923386630182615,143,93,41,9
"If we'd brought the garage, we could drive the rest of the way.",1.4124293785310735,0.050957906636946035,177,123,35,19
What mortgage?,1.4123711340206186,0.04651474298603223,194,131,46,17
I told you a big house would just be a burden.,1.4120879120879122,0.04930868282783689,182,125,39,18
It's easier than trying to buy a house in Seattle.,1.4120879120879122,0.048061634038243435,182,123,43,16
What do you mean you left the white picket fence back there several switchbacks ago?,1.4107142857142858,0.04800731007719655,168,111,45,12
This is the home stretch...,1.4104046242774566,0.05180609238662419,173,121,33,19
I can leave my work at work but I can't leave my home at home.,1.4101123595505618,0.043296889447639056,178,113,57,8
It's like they've never seen a mobile home before.,1.4099378881987579,0.050210774444318325,161,108,40,13
I hate these interest rate hikes.,1.4090909090909092,0.051769172540246086,176,124,32,20
Did you bring the key?,1.4086021505376345,0.049685508059246875,186,130,36,20
You can’t have it both ways. You said you’d go camping if I provided you with all the comforts of home.,1.4082840236686391,0.05133756234347829,169,117,35,17
Frankly the last location is looking better and better.,1.4080459770114941,0.04683481562428345,174,115,47,12
"On a positive note, i definitely did not leave the oven on.",1.4080459770114941,0.05091310796732309,174,121,35,18
"You remembered the keys, right?",1.407960199004975,0.04798094140748034,201,141,38,22
We should’ve known with a name like Sisyphus Mortgage.,1.4076433121019107,0.055672373734069636,157,112,26,19
"Realtors say to sell high, it's always ""Location, location, location"".",1.4076086956521738,0.0494773550902698,184,128,37,19
"Yes, I did take out the kitchen sink.",1.407185628742515,0.04890820731150459,167,112,42,13
"Pick up the pace,I have a Zoom call in five",1.4055555555555554,0.05609760394487843,180,136,15,29
I feel like I left the fireplace on,1.4054054054054055,0.04925848349351533,185,129,37,19
You’re sure you didn’t forget anything?,1.4052287581699345,0.05362496737175653,153,106,32,15
"Now, I wish Republicans had carried the House.",1.4042553191489362,0.056920929714293536,141,99,27,15
How long are we going to be under house arrest?,1.403973509933775,0.04988180993317363,151,100,41,10
You have to learn to pee outdoors.,1.4038461538461537,0.053634524449187614,156,109,31,16
"At that price, you would  think it INCLUDED the land.",1.4037267080745341,0.05387102292361612,161,114,29,18
We'd never be able to do this if it wasn't for the fact that we're in a cartoon.,1.4035087719298245,0.05599827222776994,171,127,19,25
"Have I ever told you Sisyphus was a ancestor""",1.4033149171270718,0.0494158669060727,181,126,37,18
Did you remember to put out the fireplace?,1.4025974025974026,0.0556764091383909,154,110,26,18
"No, I didn't think this was what the broker meant by a 'two bedroom walk-up with great views.'",1.4024390243902438,0.05241405054498785,164,115,32,17
"I think we have a significant difference of opinion when it comes to the definition of ""essentials.""",1.4023668639053255,0.049879769949476106,169,116,38,15
We should buy a tent.,1.401197604790419,0.04883749235341146,167,113,41,13
"Yea, well it would be half as heavy if your mother wasn't still in it.",1.401197604790419,0.05100524737757563,167,116,35,16
I still can' t believe you couldn't find a house sitter.,1.401098901098901,0.04857253842111197,182,126,39,17
I just hate paying for movers when I can easily do it myself.,1.4,0.04648610491783147,190,130,44,16
At least we'll be able to sleep in our bed tonight.,1.4,0.05396181422669197,145,100,32,13
Couldn’t we have stopped with just taking the kitchen sink?,1.4,0.05181277601508398,150,102,36,12
Just one more mile until we get to lower property taxes,1.4,0.053512004967252086,150,104,32,14
They were all out of mobile homes.,1.3989637305699483,0.04229229978578887,193,126,57,10
I used to worry about the house when we went on vacation.,1.3988439306358382,0.0490122109995495,173,119,39,15
"I kept telling you: 'Hire the bloody Sherpa!' But no, he's too expensive!",1.3986928104575163,0.05590352186168492,153,110,25,18
This way we can tell Mom we never left the house last night.,1.3977900552486189,0.04745167035741093,181,124,42,15
I’ve always been a homebody.,1.3975155279503106,0.048486009304335394,161,108,42,11
When were you thinking of settling down?,1.3975155279503106,0.054516154584512456,161,116,26,19
If you complain one more time I will turn this house around.,1.3974358974358974,0.05582636378323266,156,113,24,19
I’ve been thinking of downsizing.,1.3974358974358974,0.048704887021824614,156,104,42,10
What did you pack in this thing--bricks?,1.3971631205673758,0.056832494080371755,141,100,26,15
I forgot the toilet paper.,1.3970588235294117,0.05350402807378587,136,92,34,10
It feels so good to get out of the house.,1.3958333333333333,0.056801182383153966,144,103,25,16
