caption,mean,precision,votes,not_funny,somewhat_funny,funny
Guess we only have time for one more.,1.6703703703703703,0.03030604594964384,540,252,214,74
That's gonna set us back a couple of million years.,1.6689895470383276,0.031343003250331784,574,288,188,98
OK fellas... play it like there's no tomorrow.,1.6684397163120568,0.03267420006759422,564,294,163,107
Play like there is no tomorrow,1.667262969588551,0.03183440526286736,559,282,181,96
"Ok, last tune and we'll call it an epoch.",1.6640316205533596,0.032196454031911334,506,246,184,76
You’ve been a great crowd. We’ve got time for just one more,1.6633858267716535,0.032938791036371866,508,254,171,83
"OK boys, ‘It’s the end of the world as we know it’, key of C",1.6633266533066133,0.03365325691361535,499,253,161,85
We may need to cut the drum solo.,1.6619718309859155,0.03365483281995952,497,252,161,84
"Once more with feeling - 'And now, the end is near...' """,1.6602316602316602,0.03257635397441529,518,260,174,84
"I missed one note, guys. It’s not the end of the world.",1.6584362139917694,0.03442284678796624,486,251,150,85
"Ok, we'll call ourselves 'the grateful dead'.""",1.6576200417536535,0.03557989914822363,479,255,133,91
I think we should up the tempo a bit.,1.656964656964657,0.032268094758737105,481,231,184,66
"Come on baby, light my fire...",1.65625,0.03325590672782043,480,238,169,73
I preferred when girls just threw their underwear.,1.6556016597510372,0.035295960052379255,482,256,136,90
"next set, ""Band on the Run?""",1.6540880503144655,0.03264203947044604,477,232,178,67
I guess we are going to be a one hit wonder.,1.6531049250535332,0.03319524706862348,467,229,171,67
Let's call it Rock Music. It will last forever.,1.6518987341772151,0.03518530119014498,474,250,139,85
Big finish!,1.650319829424307,0.03432803561047272,469,240,153,76
"Quick, drumroll.",1.6486486486486487,0.03573609745913728,444,231,138,75
"Looks like this is the end of our set. Next up is, Mammals, I think.",1.6472602739726028,0.04428819104953883,292,153,89,50
"Sorry folks, 
looks like we only have time for one more.",1.6469248291571754,0.035496334274553946,439,226,142,71
Any final requests from the audience?,1.6453089244851258,0.035195982461718664,437,223,146,68
And…uh…for our final number…,1.6438053097345133,0.0348549132106126,452,233,147,72
"Looks like we're gonna be one-hit wonders.""",1.6426966292134833,0.03515534366640707,445,230,144,71
"Do you guys know ""Stairway To Heaven""?",1.6415525114155252,0.034416819081257544,438,220,155,63
And good ol' boys were drinking whiskey and rye,1.6406619385342789,0.03752662286879154,423,229,117,77
Eve of Destruction... from the top!,1.6405867970660146,0.038251730665380165,409,222,112,75
"Yesterday, all my troubles seemed so far away . . . .",1.6405867970660146,0.03840807380080731,409,223,110,76
Now can I smash my guitar?,1.6388888888888888,0.03710543273452708,396,205,129,62
"On a positive note, we will never have to play disco.",1.6387665198237886,0.03463844102797813,454,235,148,71
"Them good ol' boys were drinkin' whiskey and rye
Singin', This'll be the day that I die.",1.6373873873873874,0.035409536602701276,444,233,139,72
Let’s skip the drum solo.,1.6370192307692308,0.03603606085782286,416,215,137,64
Let's play this one as if there was no tomorrow,1.634961439588689,0.03853831998222213,389,209,113,67
"Jerry, let's skip the set list and go with ""Great Balls of Fire""",1.6346153846153846,0.03763002931183868,416,226,116,74
This has suddenly become our farewell tour.,1.6342042755344417,0.03603993832334866,421,220,135,66
Next time we get paid in advance.,1.6337662337662338,0.03763153689035264,385,201,124,60
"I got it, “The Extinctions”",1.6309226932668328,0.03715041195600082,401,212,125,64
Can you play Great Balls of Fire?,1.6294416243654823,0.03785583018550585,394,211,118,65
You don’t believe we’re on the eve of destruction?,1.629120879120879,0.03860587411117693,364,191,117,56
"OK, so we're NOT gonna be here all week.",1.628099173553719,0.039090129258975384,363,193,112,58
"We were paid in advance, right?",1.6276041666666667,0.0368532305297224,384,198,131,55
Maybe we shouldn't have prayed for the world's greatest hit.,1.6270783847980999,0.037635349858193924,421,233,112,76
Let's end with Wipe Out.,1.6263736263736264,0.038826325160457094,364,193,114,57
I told you trios were on the verge of extinction.,1.625,0.03797478760921141,360,186,123,51
!Let's play it like there's no tomorrow.,1.6230366492146597,0.03849889778860606,382,207,112,63
This could be a big hit.,1.6225961538461537,0.03567724845647386,416,218,137,61
QUICK! Stairway to Heaven!,1.6221662468513853,0.04045741135566108,397,232,83,82
"Maybe we shouldn't have played ""Wipeout.""",1.619186046511628,0.039822280898745226,344,184,107,53
I guess this is our farewell tour.,1.6191780821917807,0.03762337359193735,365,190,124,51
Do you know “Wipe Out”?,1.619047619047619,0.04121878276869194,336,184,96,56
They'll say we were One Hit Wonders !,1.6183431952662721,0.038605786588419976,338,174,119,45
"Well, I think we have time for just one more...",1.6180371352785146,0.03651432333670081,377,194,133,50
I told you rock would destroy us.,1.614730878186969,0.04028007226351651,353,195,99,59
"Alright, time for the big finish.",1.6143617021276595,0.038323228406820745,376,204,113,59
"Goodbye, Cleveland.",1.6126126126126126,0.04090971243706529,333,182,98,53
"Guys, today lets play like there is no tomorrow!",1.6125356125356125,0.03946166471050615,351,190,107,54
"Let's close with Jim's Morrison's ""Light My Fire""...
but we better do the short version.",1.6123076923076922,0.04170519805074362,325,179,93,53
"Goodness greatness great balls of fire""",1.6122448979591837,0.03814877780397393,392,217,110,65
"Hey, Bill...maybe we should call our group 'The Comets'",1.6122448979591837,0.037458436392582006,392,213,118,61
"So I played a few wrong notes, it's not like it's the end of the world.",1.6118012422360248,0.04084913083176862,322,173,101,48
"Darn, just when we were starting to evolve.",1.6114457831325302,0.040119178961996745,332,178,105,49
"Wow, so God hates 'Louie Louie' that much?",1.610223642172524,0.04274698667267386,313,174,87,52
Our last song will be 'Wipe Out'....,1.609375,0.04177815381239084,320,176,93,51
This isn't what I meant when I said I hoped our future would be meteoric.,1.607669616519174,0.03861101643016161,339,178,116,45
I'm quitting the band and going into petroleum.,1.607361963190184,0.04187019326876567,326,182,90,54
Not the bang i thought we’d go out with,1.607242339832869,0.03759191905091965,359,189,122,48
Next up ; here comes the sun..,1.6071428571428572,0.042586804319202476,336,194,80,62
I liked it better when they just threw beer cans.,1.6070287539936101,0.04204865494327795,313,172,92,49
Do you guys know ‘Wipeout’?,1.6058631921824105,0.04066015544706191,307,162,104,41
I think this will be a hit,1.6006711409395973,0.04191319055059652,298,161,95,42
Would it be the end of the world if you came in on time?,1.598802395209581,0.04135757078044136,334,189,90,55
"For what it's worth, Eddie with his MBA is just as screwed as we are.",1.5980066445182723,0.043689076104198386,301,171,80,50
"Years from now, they will say it was our music that made the real impact.",1.5973597359735974,0.04192985804586626,303,166,93,44
"I Will Survive."" And uh one, two, three-",1.596923076923077,0.04043882311326078,325,178,100,47
"I know we’ve said it before, but ‘Welcome to ourFarewell Tour.’",1.5967213114754097,0.039051071805267484,305,157,114,34
"Too much pyrotechnics, Dave.",1.5967213114754097,0.04014059648414628,305,161,106,38
How about we make this our farewell tour?,1.5951557093425606,0.04066459645629572,289,151,104,34
"Thank you EARTH!!! 
GOODNIGHT!",1.5944055944055944,0.043600534538982515,286,159,84,43
Let’s just go with “Nearer My God to Thee”.,1.592814371257485,0.04074246141500699,334,188,94,52
Smoke on the water? Fire in the sky? Who wrote this crap?,1.5925925925925926,0.04367644144457246,297,169,80,48
Maybe skip the drum solo?,1.5925925925925926,0.04071094799941309,297,158,102,37
The Greatful Dead? What kind of name is that?!,1.5924657534246576,0.044266345059407075,292,167,77,48
"I had made peace with fame is fleeting, but it turns out extinction is forever.",1.5904059040590406,0.04271998759087245,271,145,92,34
Thank you! We only have time for one more.,1.5902777777777777,0.041978043527854704,288,156,94,38
Come on boys - pick up the tempo. Let’s play like there’s no tomorrow!,1.588850174216028,0.04210019720362761,287,156,93,38
"On the bright side, I think the first take was a keeper.",1.5884244372990353,0.0401374993827248,311,168,103,40
"Goodnight everyone, and remember to look for our music in the geological record.",1.5880149812734083,0.04289541286390246,267,143,91,33
"One second, you’re top of the charts.  The next? Boom, you’re a fossil",1.5880149812734083,0.04606103915868786,267,153,71,43
"Okay,  ""Dark side of the moon"" it is.",1.5867158671586716,0.04338300636789274,271,148,87,36
I told you we shouldn’t play “Great Balls of Fire”,1.5864406779661018,0.04315817904193702,295,167,83,45
"Shall we end our gig, with ""Great Balls of Fire""!",1.5862068965517242,0.04235418462032677,290,160,90,40
I think we've reached the end of an era.,1.5856164383561644,0.042135537654243056,292,161,91,40
"Come on guys, let’s 
play like there’s no tomorrow!",1.5853658536585367,0.0400498179977884,287,150,106,31
"OK,now for the big finish!",1.5849056603773586,0.043820483147763795,265,145,85,35
I suggest we pick up the tempo on this next one.,1.5842293906810037,0.044814469501604046,279,160,75,44
I guess we don't have to worry about a farewell tour.,1.583629893238434,0.041618974189287665,281,151,96,34
Quickly on three lets play stairway to heaven.,1.5833333333333333,0.04431937827061936,276,156,79,41
Looks like we’ll only be a one-hit-wonder.,1.582142857142857,0.043247391186234406,280,156,85,39
"You've been a great audience. Now, we're going to close with ""Eve of Destruction""",1.5815602836879432,0.04242469852563488,282,155,90,37
Rock and roll can never...uh oh,1.5813148788927336,0.04221654182449161,289,160,90,39
Let's call it our farewell tour.,1.5813148788927336,0.039874837270783337,289,152,106,31
So much for a second album.,1.5793357933579335,0.04280136468564039,271,148,89,34
All we need is one big hit.,1.579136690647482,0.04667460191122245,278,167,61,50
I slept with your wife.,1.5789473684210527,0.04656480088912263,266,156,66,44
For our last song...,1.5787545787545787,0.04319645529700242,273,151,86,36
At least it won't be Joey's drug problem.,1.578740157480315,0.04461705780277698,254,140,81,33
Let's skip to the end.,1.5776173285198556,0.04452749711387292,277,159,76,42
Maybe we should skip right to the encore.,1.57679180887372,0.04180493769524897,293,163,91,39
"The good news is, civilization will NOT be destroyed by rock and roll.",1.57679180887372,0.042083599152685336,293,164,89,40
"Goodness,Gracious,Great Ball of Fire!",1.575438596491228,0.04212482043119879,285,158,90,37
Maybe we should go to our closing number?,1.5752508361204014,0.03950503738231849,299,160,106,33
Last song?,1.575091575091575,0.042592697542541545,273,150,89,34
"Wait, I thought they said meteoric rise.",1.5735849056603775,0.04223851628040885,265,143,92,30
Guys...It's ONE review.,1.5731225296442688,0.04616839494081104,253,145,71,37
Has anyone seen Bill Haley?,1.571969696969697,0.043706422960034116,264,147,83,34
"How does ""Great Balls of Fire"" sound?",1.5714285714285714,0.04434913551205276,259,145,80,34
"Once more, with feeling, like there's no tomorrow.",1.5714285714285714,0.042720382579090964,280,157,86,37
"When I promised our rise to fame would be meteoric, this isn’t what I had in mind…",1.5714285714285714,0.04313289074369752,266,147,86,33
"Is ""Great Balls of Fire"" on our play list?",1.5709090909090908,0.04392296941880182,275,157,79,39
I think that we're destined to be a one-hit wonder,1.5703703703703704,0.04486014232070964,270,156,74,40
"Hey guys look, make a wish.",1.5689655172413792,0.04589764010270732,232,128,76,28
Do you guys ever feel like all this rehearsing might be for nothing?,1.5686274509803921,0.04523778283297834,255,145,75,35
There'll be a whole lot shakin' goin' on,1.5677966101694916,0.043700793612639,236,126,86,24
How about we jump to the encore?,1.5674603174603174,0.04279734604041537,252,136,89,27
It's gonna be a hard day's night....,1.5671641791044777,0.04258918569961261,268,148,88,32
Do we all still think it’s better to burn out than fade away?,1.5662650602409638,0.04608606253973373,249,143,71,35
It looks like it'll be a single hit instead of a hit single...,1.5661764705882353,0.04462795451264473,272,158,74,40
Sixty-Five Million years of practice down the drain.,1.566137566137566,0.05263069332813691,189,108,55,26
That's gonna be a tough act to follow.,1.5660377358490567,0.04490863917166105,265,153,74,38
I thought we all agreed no pyrotechnics.,1.5657370517928286,0.04580668519650736,251,144,72,35
So it will be our farewell tour.,1.5656565656565657,0.04060827442852324,297,165,96,36
"Might as well play ""Eve of Destruction""",1.565217391304348,0.04580809126326785,230,127,76,27
"Exactly what did you mean by ""big finish""?",1.5648535564853556,0.0464530323471069,239,136,71,32
The science is still unclear,1.5625,0.048007421551496204,224,128,66,30
Let's skip the extended drum solo and go straight to the big finish.,1.5614754098360655,0.04611278788848557,244,140,71,33
Better pick up the tempo.,1.5603112840466926,0.046345530332540345,257,152,66,39
How about “Grateful Dead” for our band name?,1.5601659751037344,0.04765917374798759,241,142,63,36
I thought we said no to the pyrotechnics.,1.5601659751037344,0.04765917374798759,241,142,63,36
"I don't know, Barry. ""Eve of Destruction"" sounds a bit dire for a pop song.",1.5598290598290598,0.04684820472177533,234,134,69,31
Looks like another extinction.   We probably won't get paid.,1.5589519650655022,0.0447278148827585,229,125,80,24
Keep it short!,1.55859375,0.04199401322695459,256,139,91,26
"I say we open with ""Wipe Out!""",1.5576208178438662,0.04443709802143674,269,157,74,38
Do you guys know Eve of Destruction?,1.5575221238938053,0.04729709285895036,226,129,68,29
"Wait, the next band is “The Mammals”?",1.5574468085106383,0.04861688896670195,235,140,59,36
Do we have time for one more?,1.5564516129032258,0.045927542114145896,248,144,70,34
Do we know anything by Bill Haley?,1.5560165975103735,0.046579728332415284,241,140,68,33
Let's play the next set like there's no tomorrow.,1.5555555555555556,0.047882867076185255,225,130,65,30
This one's going to be a hit.,1.5551330798479088,0.042922875463631605,263,148,84,31
Shall  we start with “Great Balls of Fire” or “Gimme Shelter?”,1.5551020408163265,0.044897959183673466,245,139,76,30
"And now we play Earth, Wind, and Fire.",1.555084745762712,0.04695639042736257,236,137,67,32
I think we have time for one more...you guys know 'Here Comes the Sun'?,1.5546218487394958,0.0451117024909761,238,134,76,28
Well that makes rehearsal pointless.,1.5546218487394958,0.045890959276968665,238,136,72,30
"This is called ‘Wipeout’, it’s going to be a huge hit”.",1.554585152838428,0.05114330739668374,229,142,47,40
What happened to when they just threw tomatoes?,1.553921568627451,0.04824928394860013,204,114,67,23
We will we will rock you !,1.5537190082644627,0.04338985857757331,242,133,84,25
I know - let's call it rock music.,1.5528455284552845,0.04477197506944573,246,140,76,30
Now for our final number and I do mean final number.,1.552511415525114,0.048032400847523596,219,126,65,28
This light show is BEST ever!,1.551111111111111,0.046645875943157174,225,128,70,27
‘Still beats a wedding gig.’,1.5505050505050506,0.05138569754006419,198,116,55,27
This band later re-formed as the Byrds.,1.5495495495495495,0.04965228138993253,222,133,56,33
Good thing this is our farewell tour.,1.5492957746478873,0.04723096797882305,213,120,69,24
Don't worry.  Fox News says this will all have blown over by Summertime.,1.5485436893203883,0.050807955411525864,206,122,55,29
Megadeth seemed like a cool name at the time.,1.5467980295566504,0.04896266239606644,203,116,63,24
Now I don't feel so bad for not practicing.,1.5462962962962963,0.04812080983627372,216,125,64,27
"You've been great, folks, and I think we have time for one more ...",1.5458333333333334,0.04329036465289437,240,133,83,24
"Let's end this set with ""Great Balls of Fire""!",1.544186046511628,0.05049854314074773,215,130,53,32
"We need to end on a huge, I mean a really, really big note.",1.5441176470588236,0.0457302123593362,204,111,75,18
You sure about these pyrotechnics?,1.5439330543933054,0.04579438480844959,239,139,70,30
I worry that we will always be just a one hit wonder.,1.5436507936507937,0.04542564863602595,252,149,69,34
You've been a great audience. This will be our last song of the Period.,1.5435684647302905,0.04435501563721115,241,137,77,27
Stairway to heaven or highway to hell?,1.54296875,0.044886728311643344,256,151,71,34
Maybe we won't have time for that encore after all.,1.5424528301886793,0.047427312883393545,212,121,67,24
For our last number......,1.5420560747663552,0.04710044964528287,214,122,68,24
This last set has a killer ending. Hope you like it.,1.5420560747663552,0.047563949854556975,214,123,66,25
Why are only the small cold-adapted mammals cheering?,1.5412844036697249,0.04824936817993666,218,128,62,28
This next number goes out to all of you who are worried about the future.,1.541062801932367,0.05156910504079795,207,126,50,31
"Let's cut ""Great Balls of Fire"" from the set list.",1.5407725321888412,0.04708905819624498,233,138,64,31
"Well, at least now we can say we had a meteoric rise to fame.",1.5405405405405406,0.04968924981243908,222,135,54,33
It's ok. We sucked anyway.,1.5404040404040404,0.05042422903050897,198,116,57,25
I knew we should have stopped playing 'Great Balls of Fire.',1.5401785714285714,0.049346788735225695,224,136,55,33
I think the gig is up.,1.5397489539748954,0.0450363832417683,239,138,73,28
"For our last song,please enjoy Eve Of Destruction.",1.539622641509434,0.04373793426108476,265,156,75,34
I forget---is it the comet or the asteroid that has a tail?,1.5395348837209302,0.04786553684251057,215,125,64,26
And now our biggest hit.,1.5387931034482758,0.045643722669283,232,134,71,27
Ignore it. What’s the worst that could happen?,1.5384615384615385,0.050932476305517733,208,126,52,30
"Thank you, thank you very much; and for our final number...",1.5384615384615385,0.049438170053597644,195,112,61,22
This may be our last chance to play before a live audience.,1.538152610441767,0.04515084443385117,249,147,70,32
They could have just asked us to turn down the volume.,1.538152610441767,0.04294500044514647,249,141,82,26
Wow God’s a harsh critic.,1.5380434782608696,0.052195130614844,184,108,53,23
You know the chords for Staying Alive?,1.5378151260504203,0.04479021765110529,238,137,74,27
Boys -- something's telling me... We're going to have a MAJOR hit!,1.5377358490566038,0.04697267218890265,212,121,68,23
We should probably make this the last song.,1.5376884422110553,0.04818078631809958,199,113,65,21
"Alright guys, ""Times They are A Changing"", on three ...",1.5376344086021505,0.051209310337725446,186,108,56,22
"Is it really better to burn out than fade away, though?",1.5373831775700935,0.048495629086857076,214,126,61,27
Hit it boys:  Great balls of fire!,1.5361702127659576,0.04601654414246279,235,138,68,29
"I told you it was bad luck to call the band 'The Extinction""",1.5360360360360361,0.047610488613950425,222,131,63,28
I guess we are just going to be a one-hit wonder.,1.53551912568306,0.05067227316285649,183,105,58,20
Did you know there was going to be fireworks at the end of the show?,1.5352112676056338,0.048674956434852146,213,126,60,27
So no encore?,1.5343137254901962,0.049326528771879964,204,120,59,25
And now for the big finish boys.,1.5340314136125655,0.05184094945116022,191,114,52,25
Let's take it from the top again like there's no tomorrow!,1.5339366515837105,0.049471803900637136,221,135,54,32
How about we close out with 'Dust in the wind'.,1.5336538461538463,0.048136111837600165,208,121,63,24
Good thing we’re vaccinated.,1.5336322869955157,0.04871759838443457,223,135,57,31
"C'mon guys, stay focused, it's not the end of the world.",1.5333333333333334,0.048740497123506914,210,124,60,26
So I hit an F Sharp - it's not the end of the world!!,1.5327510917030567,0.04733865022723458,229,137,62,30
Let's end this with a big bang!,1.5327102803738317,0.04666750377783242,214,123,68,23
"Sorry, I forgot the words. It's not the end of the world.",1.5311004784688995,0.05076880572146888,209,128,51,30
Bill Haley and the comet.,1.5308641975308641,0.04564466758173459,243,145,67,31
Do you think it’ll be a one hit wonder?,1.5308056872037914,0.04619333812705671,211,120,70,21
Is this the meteoric rise to fame you had in mind?,1.5308056872037914,0.04763647868391608,211,123,64,24
Maybe pick up the tempo just a bit.,1.530612244897959,0.044620328397613734,245,144,72,29
I think the song should end with a bang!,1.5305164319248827,0.046835278828154525,213,123,67,23
Okay!  One last time!,1.5303030303030303,0.05096569907433445,198,119,53,26
I'll tell you one thing I won't miss - those smug little mammals.,1.5280898876404494,0.050503574255319955,178,102,58,18
Face it. We never sounded good live.,1.52803738317757,0.04714939649144601,214,125,65,24
Here comes the big finish...,1.527363184079602,0.04990027430097446,201,120,56,25
"Ok, now let's get ready for the big finish.",1.527363184079602,0.05137403144250775,201,123,50,28
"Hurry, « Great Ball of Fire » on three….",1.5260663507109005,0.048587968478927754,211,126,59,26
