rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
35,Ah--flannel--the first sign of autumn.,1.5933926302414232,0.0252980027900169,787,423,261,103
36,I hear this week is peak flannel.,1.5926892950391645,0.0267374482996446,766,429,220,117
37,I'll give it six months.,1.592020592020592,0.0298618524771885,777,492,110,175
38,Checks and plaid? I give it six weeks.,1.5846994535519126,0.0305785771055462,549,302,173,74
39,Reminds me of us. Before we grew apart.,1.5779122541603632,0.0283744696500362,661,374,192,95
40,It's better now that they tattoo their names on each other instead of on us.,1.5738724727838258,0.0279827413994824,643,357,203,83
41,"I'm happy for him, but I miss his hugs.",1.572347266881029,0.02941650414162,622,357,174,91
42,"""Lumberjacks in love. Maybe now the killing will stop.'",1.5702479338842976,0.0296045332925065,605,346,173,86
43,Have you seen the size of his wood-pecker?,1.5667808219178083,0.0319426853339158,584,355,127,102
44,It's so nice to see someone without a dog.,1.565217391304348,0.0301138750640177,575,329,167,79
45,If we weren't here and one of those people fell over do you think they would make a sound?,1.565217391304348,0.0307116199333037,575,335,155,85
46,"For the record, he's not touching her butt.",1.563922942206655,0.0333694221610069,571,360,100,111
47,"Sure, they may look happy, but they are still not quite out of the woods.",1.5633802816901408,0.029993163446044,568,323,170,75
48,Their flannels are so beautiful this time of year!,1.5602189781021898,0.0293952155361238,548,303,183,62
49,I love when the plaids come out. The reds and greens are just gorgeous.,1.5522682445759368,0.0300309790284714,507,280,174,53
50,I wish I could carve our initials in one of them.,1.5432900432900434,0.0334730195541107,462,273,127,62
51,I understand that they engrave words into their own trunks these days.,1.5416666666666667,0.0353940546987418,432,261,108,63
52,Thank God they are not walking their dogs today.,1.5408388520971303,0.0335515004799291,453,267,127,59
53,It almost makes you forget they're destroying us.,1.5359628770301623,0.0337572033801169,431,252,127,52
54,"Phew, I thought they were lumberjacks.",1.5342789598108748,0.0342380790848366,423,249,122,52
55,"Is it me, or does everything seem nicer since Seattle legalized pot?",1.5315533980582523,0.0345891010523971,412,243,119,50
56,It's fun to see him with someone different each week.,1.531017369727047,0.0348147664916484,403,237,118,48
57,It’s de-leavely.,1.523316062176166,0.0398748256280104,386,254,62,70
58,Lucky day !! No dogs so far.,1.5190217391304348,0.0360856928560099,368,219,107,42
59,"They seem nice--for rootless, self-absorbed creatures.",1.5190217391304348,0.0368973158472466,368,223,99,46
60,I love when the fall plaids come out.,1.5164835164835164,0.035327082337836,364,213,114,37
61,"Enjoy your walk, future mulch.",1.5153203342618384,0.0373890039323168,359,219,95,45
62,Look at those two lovebirds. I'm getting all sappy.,1.5128205128205128,0.0360540799981371,351,207,108,36
63,I love this time of year when all the plaid flannel colors come out.,1.5127478753541077,0.036351149713705,353,210,105,38
64,"They're okay, but their four legged children are disrespectful.",1.5102639296187683,0.0375199419399922,341,206,96,39
65,I imagine he wood kiss her if he had the balsa,1.5102639296187683,0.0301245296835018,341,177,154,10
66,I'm so glad that 'lumberjack' is more a look than an occupation these days.,1.5088757396449703,0.0372996580158051,338,203,98,37
67,Third girl this week. And they say we’re shady.,1.506060606060606,0.039159432656211,330,205,83,42
68,I wonder where he'll bury this one.,1.5045592705167172,0.0406416720432405,329,211,70,48
69,"I'm no expert on humans, but I think they're about to exchange pollen.",1.5031055900621118,0.0379034056588845,322,194,94,34
70,"Is this your first pharmaceutical advertisement, too?",1.5,0.0401585145907217,314,197,77,40
71,"I'm no human expert, but I think they're about to exchange pollen.",1.4983818770226538,0.0382509074193768,309,186,92,31
72,It's funny to see them without their phones.,1.4983818770226538,0.0403887186151873,309,194,76,39
73,"If she's looking for majestic wood, she won't find it with him.",1.4967532467532467,0.0442320947503314,308,209,45,54
74,Lucky them. They get to pollinate year-around.,1.495016611295681,0.0392682972449205,301,184,85,32
75,Please give generously to the Association of Cartoonists Who Can't Draw Hands.,1.495016611295681,0.0430357605706611,301,198,57,46
76,"Phew.. not lumberjacks, just hipsters.",1.4933333333333334,0.0399256090113077,300,186,80,34
77,They're so colorful this time of year.,1.489864864864865,0.0382821687689582,296,178,91,27
78,I always love being in the city for the changing of the wardrobes.,1.4896551724137932,0.0406469818437495,290,181,76,33
79,I love the smell of L.L. Bean in the fall.,1.4878048780487805,0.0403602290552011,287,178,78,31
80,"Sure, they're a cute couple but lumberjack shirts scare the xylem out of me!",1.4859154929577465,0.0406706797356969,284,177,76,31
81,"What do you think, Cialis or Viagra?",1.4858156028368794,0.0447156114699425,282,189,49,44
82,"It’s so nice to see them like this, before the onset of Seasonal Affective Disorder.",1.4839857651245552,0.0409871109390488,281,176,74,31
83,Too bad she's 13 years old.,1.4816176470588236,0.0471553632818114,272,189,35,48
84,And to think they met through Timber.,1.4794007490636705,0.0408707951858993,267,165,76,26
85,"He's a lumberjack, but he's o.k.",1.4792452830188678,0.0437872358990789,265,172,59,34
86,they look so harmless without their chainsaws,1.4792452830188678,0.041092820689106,265,164,75,26
87,Did you ever notice how there are no Black people in these smug New Yorker drawings!!,1.4792452830188678,0.0417827170138642,265,166,71,28
88,I love this time of year when the shirts turn plaid.,1.4772727272727273,0.0401388225693057,264,161,80,23
89,He has a ring? I have 287.,1.4770992366412214,0.0428166897592082,262,167,65,30
90,I think those two are getting ready to put down some roots.,1.4770992366412214,0.0403551320460987,262,160,79,23
91,"If they fall down and we are not around, will it make a sound?",1.4770992366412214,0.0434944116812895,262,169,61,32
92,"From deep red tartans to bright yellow plaids, I just love the changing of their colors in the fall.",1.475095785440613,0.0400942234270199,261,159,80,22
93,"""Oh, no....it's ok, they're harmless, they only dress like lumberjacks these days",1.4747081712062258,0.0405319390398832,257,157,78,22
94,"That's weird, they were both here yesterday with someone else.",1.4745762711864407,0.0443015796650722,236,149,62,25
95,I love watching the clothes change in fall.,1.47265625,0.0435497155316315,256,165,61,30
96,"Aah, empty nesters, just like us.",1.4722222222222223,0.04185464248755,252,157,71,24
97,"Wow, two people who are actually not looking at their phones!",1.4701195219123506,0.0438261499217263,251,162,60,29
98,It's so hard to tell the male and female of the species apart ...,1.4701195219123506,0.0408136170570602,251,154,76,21
99,Can you believe we’re going to be in the Lands End catalog,1.4698795180722892,0.04143589996559,249,154,73,22
100,Nice but I thought the colors were more vibrant last year.,1.4696356275303644,0.0447210407110899,247,161,56,30
101,Sometimes I wonder if they have feelings too!,1.467479674796748,0.0441049168840936,246,159,59,28
102,I Love watching the shirts turn plaid.,1.467479674796748,0.0455848627791131,246,163,51,32
103,...and ask your doctor if your heart is healthy enough for sexual activity.,1.4672131147540983,0.0476701504675474,244,167,40,37
104,"As touching as that is, those shirts smack of chain-saws.",1.4644351464435146,0.0442637417749499,239,154,59,26
105,"You know when the plaid flannels come out, it's officially time to start shedding",1.4641350210970463,0.043727068995729,237,151,62,24
106,They make the most wonderful fertilizer.,1.4612068965517242,0.0452330677300818,232,151,55,26
107,It's Fall! Their LLBean order came in.,1.4612068965517242,0.0431211711586426,232,146,65,21
108,I remember when we were courting: just a couple of nuts in love...,1.4612068965517242,0.0448186502857675,232,150,57,25
109,I like it better when they don't bring the dogs.,1.4588744588744589,0.0423654316820404,231,144,68,19
110,"Ah, to be young and rootless.",1.4588744588744589,0.0432448474782187,231,146,64,21
111,"Reminds me of us, 267 years ago.",1.4588744588744589,0.0432448474782187,231,146,64,21
112,The sight of them makes me a little sappy,1.4588744588744589,0.0410109650446374,231,141,74,16
113,I'm so glad I found you on Timber.,1.4557522123893805,0.0452367359969276,226,147,55,24
114,I’m jealous ... of his beard !!,1.4557522123893805,0.04346305116528,226,143,63,20
115,"We were once like that, but then we grew apart.",1.4537444933920705,0.0437653869043296,227,145,61,21
116,We are definitely in peak flannel season.,1.4524886877828054,0.0432034617096409,221,139,64,18
117,And to think a plaid shirt used to be the last thing a tree ever saw.,1.4516129032258065,0.0470457537054179,217,144,48,25
118,"Don’t you just love the dogless ones, Hazel?",1.44811320754717,0.0459456183965289,212,138,53,21
119,"That could be us, you know, if you were willing to uproot.",1.44811320754717,0.046429630318047,212,139,51,22
120,That's so sweet. I give them until our leaves fall.,1.44811320754717,0.0449619662223236,212,136,57,19
121,I hope that’s us in a hundred years.,1.44811320754717,0.0469086483828041,212,140,49,23
122,"Hey, I remember those folks, they're the ones who turned mom into a cozy log cabin.",1.44811320754717,0.0439563074349435,212,134,61,17
123,You should see how they pollenate.,1.44811320754717,0.0473828240476715,212,141,47,24
124,That's leaf... leaves leave lovers lean.,1.44811320754717,0.0454564530975351,212,137,55,20
125,"Is it just me, but I get all sappy when I see young love.",1.4470046082949308,0.0432410082768123,217,137,63,17
126,At times like this I wish I weren't self-pollinating.,1.4444444444444444,0.0446760066780915,207,132,58,17
127,I love the Fall. The people turn such pretty plaid colors.,1.4411764705882353,0.0487192575814097,204,138,42,24
128,"Ah, love... Sorry, I turn into such a sap this time of year.",1.4411764705882353,0.0451165135875612,204,131,56,17
129,I love watching the flannel change colors.,1.4411764705882353,0.0429222445560866,204,127,64,13
130,It's so romantic when the flannels change color.,1.4405940594059403,0.0470254898701124,202,133,49,20
131,I am so glad they don't own a dog.,1.44,0.0429092767376793,200,124,64,12
132,"See? I knew you'd like it. It's called ""walking"", and they do it everywhere outside of Los Angeles.",1.44,0.0457434400931738,200,129,54,17
133,It's lovely when the fall plaids come out.,1.44,0.0423196736030577,200,123,66,11
134,This is going to sound sappy...,1.44,0.0440648220547135,200,126,60,14
135,"How sweet, they’re grafting.",1.4378109452736318,0.0466469317233406,201,132,50,19
136,"Thank God they don't read newspapers, magazines or books anymore!",1.435897435897436,0.0471073705513497,195,128,49,18
137,So nice to see a wanted sexual advance for a change.,1.435483870967742,0.0481345730679032,186,122,47,17
138,I love it when they turn plaid in October.,1.435,0.0457090976506887,200,130,53,17
139,"Awww, I was beginning to think the ones without cell phones were extinct.",1.4322916666666667,0.0452595143409634,192,123,55,14
140,"Amazingly, their kind must grow the woody before they can plant it.",1.4322916666666667,0.0555395044348168,192,142,17,33
141,Who would've thought we'd end up as extras in a Viagra commercial.,1.4322916666666667,0.0458580544745945,192,124,53,15
142,They met on plaid.com.,1.4322916666666667,0.0476085467709308,192,127,47,18
143,The plaid is much nicer when they don't have axes.,1.431578947368421,0.0485405279616715,190,127,44,19
144,Courtship looks ridiculous. Thank God for pollination!,1.431578947368421,0.0430688950632092,190,118,62,10
145,I wait all year to see those vibrant Fall plaids.,1.430851063829787,0.0459105497900897,188,121,53,14
146,I love when they turn all plaid this time of year.,1.4301075268817205,0.0462456821423457,186,120,52,14
147,Did you ever notice that when our leaves turn colors their shirts turn plaid?,1.4301075268817205,0.0443203700402814,186,117,58,11
148,They have emotions and can even feel pain. Listen when I drop this branch on them.,1.4301075268817205,0.0498738303062606,186,126,40,20
149,"Gosh, it seems like only yesterday that they were hugging us.",1.427807486631016,0.0454266319836645,187,120,54,13
150,"Oh, I so love watching the fall plaidiage.",1.427027027027027,0.0476426871862679,185,122,47,16
151,I love when they get their fall colors.,1.427027027027027,0.0457554633086268,185,119,53,13
152,I remember when he used to 'climb' me!,1.4262295081967211,0.0467377167867604,183,119,50,14
153,"Cheer up, your hair loss is only seasonal.",1.4262295081967211,0.0504451148546822,183,125,38,20
154,I see a sapling in their future.,1.4262295081967211,0.0486267610639528,183,122,44,17
155,It won't last - they have no roots.,1.425414364640884,0.0430009543210203,181,112,61,8
156,Tell your doctor if you have botanical hallucinations lasting longer than four hours,1.425414364640884,0.0526297671056407,181,127,31,23
157,I see she managed to spruce him up a bit.,1.425414364640884,0.0470893427194379,181,118,49,14
158,Such beautiful plaid this time of year!,1.425414364640884,0.0490057982320845,181,121,43,17
159,Plaid is my favorite season.,1.425414364640884,0.0464329499767529,181,117,51,13
160,You can tell how old they are by the width of their tummies.,1.4226190476190477,0.0488658246649206,168,110,45,13
161,See! I told you that they cross pollinate. That's clearly a different guy from last week!,1.4226190476190477,0.0510071251735666,168,113,39,16
162,"Just makes you want to carve your initials in them, doesn't it.",1.4222222222222225,0.0504206732671217,180,123,38,19
163,Don't you just love people-huggers?,1.4213483146067416,0.048266751620756,178,118,45,15
164,Just a few more years and they will become a boxed meal for us.,1.4204545454545454,0.049963091454334,176,119,40,17
165,You may call me a sap. But that never gets old.,1.4204545454545454,0.0486460725835499,176,117,44,15
166,It will never last. They have no roots.,1.4195402298850577,0.044784293622116,174,110,55,9
167,The plaids are particularly colorful this year.,1.4195402298850577,0.0476591651988683,174,114,47,13
168,"He's a hipster, not a lumberjack. Close call!",1.416184971098266,0.0492020895256373,173,116,42,15
169,"You grab the tall one, and I'll carve our initials.",1.416184971098266,0.0485142482015659,173,115,44,14
170,Reminds me of our sapling days.,1.4142011834319526,0.0471077840770012,169,110,48,11
171,I'm glad they left their dog home this time.,1.4142011834319526,0.0485801201821767,169,112,44,13
172,Love is so much more enjoyable when it’s not being carved it into my side.,1.4142011834319526,0.0520791701891281,169,117,34,18
173,"Ahhhhh, they're going to pollinate.",1.4142011834319526,0.0478496154507019,169,111,46,12
174,This area is the best for viewing the fall plaids.,1.4142011834319526,0.0478496154507019,169,111,46,12
175,And just think a few years ago he was happy just to take a pee on me.,1.4142011834319526,0.0507085319381147,169,115,38,16
176,"I really like these new kindler, gentler lumberjacks",1.4142011834319526,0.0507085319381147,169,115,38,16
177,They fell in love on a bridge made from mom.,1.4142011834319526,0.0513984201065897,169,116,36,17
178,I'd give ten nuts to keep a head of hair like that through December,1.4102564102564104,0.053706147496271,156,108,32,16
179,I’ll miss them when they move to Brooklyn.,1.4096385542168677,0.0491418056389365,166,111,42,13
180,"Sure they look happy now, but give them a couple hundred years.",1.4096385542168677,0.0468599937160865,166,108,48,10
181,Let's carve our initials in the bearded one.,1.4096385542168677,0.053413791872715,166,117,30,19
182,We're not the only ones who will be adding a ring this year.,1.4096385542168677,0.0506058866310095,166,113,38,15
183,"We're almost there, just keep pretending like those trees don't have any faces.",1.4096385542168677,0.0476327446322322,166,109,46,11
184,I love this part of the commercial before the announcer mentions the four-hour rule.,1.4096385542168677,0.0498792182334768,166,112,40,14
185,Just think...in 30 more years our branches will be close enough to do that,1.4096385542168677,0.0498792182334768,166,112,40,14
186,"Did you know, they can do it - without bees!",1.4096385542168677,0.0483931576912195,166,110,44,12
187,Isn't it beautiful how they change to plaid every fall?,1.4096385542168677,0.0520287849364768,166,115,34,17
188,Remember when we were just twigs?,1.4085365853658536,0.0480146185080297,164,108,45,11
189,"No dog, that's a relief",1.4078947368421053,0.0522708972804218,152,103,36,13
190,I just love autumn. Humans in plaid are spectacular this time of year.,1.4074074074074074,0.0507255505448036,162,110,38,14
191,"Ah, to be 150 again.",1.4074074074074074,0.0499639894521234,162,109,40,13
192,"Aw, remember when we cross-pollinated?",1.4074074074074074,0.0536638278776265,162,114,30,18
193,Looks like he finally talked with his doctor about Cialis.,1.4074074074074074,0.0476062656975667,162,106,46,10
194,I heard they have a funny way of pollinating.,1.4064516129032258,0.0464010803667295,155,99,49,7
195,They make a lovely couple. I hope his wife doesn't find out.,1.40625,0.0526774292900078,160,111,33,16
196,I love peak-flannel season!,1.40625,0.0496028844705501,160,107,41,12
197,"No one knows why the shirts turn plaid in the fall, but I'm sure glad they do.",1.4050632911392404,0.0492121060943419,158,105,42,11
198,Young love. How sweet! I see the cartoonist can't draw hands.,1.4050632911392404,0.0568162647230108,158,115,22,21
199,Side effects include hallucinations about talking trees and the desire to wear plaid.,1.4026845637583891,0.0562762026257482,149,106,26,17
200,I love watching the flannel change colors this time of year,1.4,0.0522633914542559,155,107,34,14
201,Times like these make me really wish we could warn them about the wolves.,1.4,0.0498006078739674,155,104,40,11
202,It's nice to see L. L. Bean doing so well again this Fall!,1.4,0.0514555624373052,155,106,36,13
203,I told you not everyone in flannel is evil.,1.4,0.0498006078739674,155,104,40,11
204,Must be fall. The shirts are turning plaid.,1.3986928104575165,0.0519153849693167,153,105,35,13
205,Sure he’s older - cut him open I bet he’s got 20-25 more rings than she does.,1.3986928104575165,0.0510804060722588,153,104,37,12
206,"If a couple falls in love in a forest, do they make a sound?",1.3986928104575165,0.0510804060722588,153,104,37,12
207,The flannel has come late this year.,1.3986928104575165,0.0519153849693167,153,105,35,13
208,Ever thought about having a “treesome”?,1.3986928104575165,0.0543434000825203,153,108,29,16
209,"Oh, to be plaid and rootless, if only for a day.",1.3986928104575165,0.0502315495729661,153,103,39,11
210,"Oh, thank god. I thought they were lumberjacks.",1.3973509933774837,0.0506727109779232,151,102,38,11
211,"Aww, he has his limb around her.",1.3973509933774837,0.0540455781804057,151,106,30,15
212,I think the LSD is kicking in.,1.3973509933774837,0.0488991124290721,151,100,42,9
213,Let's just enjoy them while they're still here.,1.3973509933774837,0.0470587160348636,151,98,46,7
214,Loving in fall again.,1.3973509933774837,0.0572199738190831,151,110,22,19
215,"Awww, I hope that’s us in 500 years.",1.393333333333333,0.0508510714641584,150,102,37,11
216,I love seeing the plaid colors this time of year.,1.391891891891892,0.0513068192156438,148,101,36,11
217,You can tell their age by counting the stripes.,1.391891891891892,0.0521950032223775,148,102,34,12
218,I just love it when the plaid colors come out in the fall.,1.391891891891892,0.0521950032223775,148,102,34,12
219,I've never seen trees happier since we got rid of our dogs.,1.391891891891892,0.0530683241184535,148,103,32,13
220,Don't look up. Keep walking. Act naturally.,1.391891891891892,0.0521950032223775,148,102,34,12
221,Even the trees are laughing at these ridiculous shirts you bought us.,1.3904109589041096,0.0517737234364367,146,100,35,11
222,Whew! Hipsters. Thought they were lumberjacks for a second.,1.3904109589041096,0.0517737234364367,146,100,35,11
223,I love it when their hair turns colors.,1.3904109589041096,0.05444206436517,146,103,29,14
224,I can never tell when hipsters are being ironic.,1.3904109589041096,0.0517737234364367,146,100,35,11
225,Thank G-d they left that stupid leg lifting mutt home.,1.3904109589041096,0.05444206436517,146,103,29,14
226,"Aw, you could almost forgive their carbon footprint.",1.3888888888888888,0.0522522190625533,144,99,34,11
227,Fall colors. I'm a sucker for fall colors.,1.3888888888888888,0.0473779369679134,144,94,44,6
228,Isn't it odd how their favorite time of year is when we're dying?,1.3873239436619718,0.0517871514467547,142,97,35,10
229,"Ah, love between the young and the rootless.",1.3873239436619718,0.0517871514467547,142,97,35,10
230,"How quaint - a same-race, heterosexual couple.",1.3863636363636365,0.0533925698309581,132,90,33,9
231,"I gotta say, those were the best brownies you've ever baked.",1.3863636363636365,0.0575622115382085,132,94,25,13
232,"My cousin in Miami brags about the year-round beachwear, but I like the change of seasons.",1.3857142857142857,0.0560664287085504,140,100,26,14
233,They're cute but rootless.,1.3857142857142857,0.0542023484942612,140,98,30,12
234,Doesn’t take much to make me feel sappy.,1.3857142857142857,0.0502672347620009,140,94,38,8
235,Remember when he was a kid he used to pee on you?,1.3857142857142857,0.0522718350209339,140,96,34,10
236,Phew. False alarm. No lumberjacks here. Just millennials.,1.3857142857142857,0.0502672347620009,140,94,38,8
237,"Ah, to be saplings again.",1.3857142857142857,0.0502672347620009,140,94,38,8
238,It won't last - they have no roots.,1.3834586466165413,0.0572015863016465,133,95,25,13
239,"Yes, it IS lovely, but I fear we are simply in a drug ad.",1.381294964028777,0.0504341318248715,139,94,37,8
240,We'll all be naked soon.,1.381294964028777,0.0534452513942488,139,97,31,11
241,"Oh, those plaid flannels! I just love looking at their fall colors!",1.381294964028777,0.0514574199458526,139,95,35,9
242,I love autumn when the plaids come out.,1.3805970149253732,0.0538025252012786,134,93,31,10
243,What a relief! No more carving hearts into us...now they just get tattoos.,1.3795620437956204,0.0559198297330732,137,98,26,13
244,Ahhhhh.......to be a sapling again.,1.3795620437956204,0.0519389885303208,137,94,34,9
245,Is this their idea of morning wood?,1.3795620437956204,0.0622769845614439,137,105,12,20
246,That lumberjack look creeps me out.,1.3795620437956204,0.0529622576606074,137,95,32,10
247,I love this time of year when their foliage turns to plaid.,1.3795620437956204,0.0559198297330732,137,98,26,13
248,I like the lumberjack look... as long as it doesn't give them any ideas.,1.3795620437956204,0.0498294502843574,137,92,38,7
249,"Hey, the autumn plaids are out.",1.3777777777777778,0.0480310691169365,135,89,41,5
250,You’d almost think that they don’t realize they’re giving us all that lovely CO2.,1.3777777777777778,0.0534768660084307,135,94,31,10
251,They just agreed to go with the bamboo flooring.,1.3759398496240602,0.0570816667016075,133,96,24,13
252,I love the shades of flannel this time of year.,1.3759398496240602,0.0529398905101099,133,92,32,9
253,They remind me of us before we grew apart.,1.3759398496240602,0.05185278045264,133,91,34,8
254,I love their colors this time of year.,1.3759398496240602,0.0496071416991968,133,89,38,6
255,"Just keep walking. Don't make eye contact, and we might make it out of here.",1.3759398496240602,0.05185278045264,133,91,34,8
256,So which one's the pistil and which one's the stamen?,1.3759398496240602,0.0570816667016075,133,96,24,13
257,It's so adorable that they can pollinate all year long.,1.3740458015267176,0.0451211950053145,131,84,45,2
258,I hope they spend the evening in front of a warm natural gas fireplace.,1.3740458015267176,0.0545476006390568,131,92,29,10
259,I cant decide which is prettier this time of year - Tattersall or Tartan.,1.3740458015267176,0.0556136723079345,131,93,27,11
260,"There they go again, taking their arms and legs for granted.",1.3740458015267176,0.0523503687788866,131,90,33,8
261,It looks like someone's getting pollinated.,1.3740458015267176,0.0523503687788866,131,90,33,8
262,They look so happy... they probably haven't read today's news yet.,1.3692307692307693,0.0579293480590177,130,95,22,13
263,They seem so happy. I wish I could fall on them and kill them both.,1.3692307692307693,0.0609392412134694,130,98,16,16
264,I hear they actually get to touch each other when they have sex.,1.3692307692307693,0.0547542474463144,130,92,28,10
265,I sure am glad that they left the dogs at home.,1.3692307692307693,0.0490073942536012,130,87,38,5
266,Royal Stewart and Black Watch! I just love the fall colors.,1.3671875,0.055316614798679,128,91,27,10
267,"They are cute, yes. But if they try and carve their names into us, this is going to get real ugly.",1.3671875,0.0530458752464265,128,89,31,8
268,I love fall when their shirts turn to flannel!,1.3671875,0.05187324343625,128,88,33,7
269,See? I told you not to worry - he only looks like a lumberjack.,1.3671875,0.057497746607249,128,93,23,12
270,"Sure they seem nice, but tomorrow they'll be turning us all into tongue depressors.",1.3671875,0.0530458752464265,128,89,31,8
271,"No offense to them, but I hope they don't make it to their paper anniversary.",1.3671875,0.0564177221167996,128,92,25,11
272,... and you thought we were sappy.,1.3671875,0.0585578548187551,128,94,21,13
273,"I love to see the seasons change. First the flannel, then the fleece, next thing you know it's full goose down.",1.3671875,0.0530458752464265,128,89,31,8
274,Isn’t it beautiful when all the plaids start changing color?,1.3650793650793651,0.0558946567036794,126,90,26,10
275,and when their coverings turn plaid you know it's fall....,1.3650793650793651,0.0547469498788566,126,89,28,9
276,"Isn""t that cute, he has his branch around her.",1.3650793650793651,0.0535746618659783,126,88,30,8
277,"Look, they're turning silver.",1.3650793650793651,0.057019266700005,126,91,24,11
278,"Whew, no dog today. The relief is all ours.",1.3629032258064515,0.0541179630375652,124,87,29,8
279,"See, I told you, when there with females they never pee on us!",1.360655737704918,0.0582748578122716,122,89,22,11
280,I'm just happy taking selfies has replaced carving initials into us.,1.360655737704918,0.055901637357708,122,87,26,9
281,"""Will you still love me when I lose my leaves?",1.360655737704918,0.0508238238598507,122,83,34,5
282,I love watching the people change this time of year.,1.360655737704918,0.055901637357708,122,87,26,9
283,I think they are about to pollinate,1.3596491228070176,0.0559004051796403,114,80,27,7
284,I love to see the colors when their flannel grows back.,1.3583333333333334,0.0552506807356739,120,85,27,8
285,They're either alive with the sound of music or haven't heard yet who the new EPA chief is.,1.3583333333333334,0.0577299728613594,120,87,23,10
286,Reminds me of us when we were saplings.,1.3559322033898304,0.050386631668027,118,80,34,4
287,"I love that nowadays, ""lumberjack"" is more of a fashion statement than an occupation.",1.3559322033898304,0.0518042199293999,118,81,32,5
288,It won't be long until all four of us are going to be naked.,1.3559322033898304,0.0608089554589052,118,88,18,12
289,Ignore the trees. Their bark is worse than their bite.,1.3559322033898304,0.0583780777408326,118,86,22,10
290,"OK, if you fall down now, you will make a sound.",1.3559322033898304,0.0545289492451675,118,83,28,7
291,Nice limbs!,1.3559322033898304,0.050386631668027,118,80,34,4
292,Look like they are ready to put down roots.,1.3559322033898304,0.0531840366476431,118,82,30,6
293,If one of them falls in the woods do you think it makes a sound?,1.3553719008264462,0.0561132072620428,121,87,25,9
294,Makes we wonder what things would have been like if we hadn't grown apart.,1.353448275862069,0.0577622568167817,116,84,23,9
295,And they said we were sappy...,1.353448275862069,0.0577622568167817,116,84,23,9
296,Do those trees have faces?” “See this is why I said we should avoid parks near nuclear test sites.,1.353448275862069,0.0577622568167817,116,84,23,9
297,I remember when we were young and sappy.,1.353448275862069,0.0508611160432167,116,79,33,4
298,I love the fall flannelage season.,1.353448275862069,0.0590457733461855,116,85,21,10
