caption,mean,precision,votes,not_funny,somewhat_funny,funny
"That thing’s not comin out like a lamb, ya know",1.4923312883435582,0.02766952908027496,652,412,159,81
I guess you won't have to eat again until they cart Trump off to jail.,1.4923076923076923,0.028294646930664042,715,478,122,115
You ate without me ?,1.4913657770800628,0.02690206199861835,637,391,179,67
May I offer you a breath mint?,1.4895666131621188,0.02705682386315754,623,382,177,64
You should probably avoid swimming for a while.,1.4881756756756757,0.027878138394836303,592,365,165,62
"I like wildebeest, but I'm always hungry seven or ten days later.",1.4876632801161103,0.025496104452922486,689,421,200,68
Don’t blame me if you’re not hungry when it’s time to eat next month.,1.4874213836477987,0.026560137852960068,636,389,184,63
Seriously? How fast were you going!?,1.4849921011058451,0.028109748136360514,633,405,149,79
"Apparently,I bit off more than I can chew.",1.4848484848484849,0.025315838429221218,726,452,196,78
I said you could take one bite.,1.4837278106508875,0.026680675393278692,676,427,171,78
Don’t talk with your mouth full. It’s disgusting.,1.4823348694316436,0.026383354896033287,651,403,182,66
Does this meal make my ass look big?,1.4818897637795276,0.028392509736101943,635,412,140,83
How's the brown cow now?,1.4794520547945205,0.028868874661196156,584,373,142,69
"Strangely, lion tastes just like chicken.",1.4767441860465116,0.027926939090551578,602,381,155,66
My stomach was bigger than my eyes.,1.4766505636070852,0.02691482211349015,621,387,172,62
"I think you might have misinterpreted me when I said ""leave a tip""",1.476510067114094,0.02853120220060649,596,382,144,70
You gonna finish that?,1.4749034749034748,0.028996709936636746,518,320,150,48
"That's the problem with intermittent fasting. By meal time you're so hungry, you could eat a horse.",1.4745454545454546,0.02985551320441354,550,355,129,66
Sometimes cheating on your diet is hard to camouflage.,1.4741532976827094,0.03079227282122189,561,374,108,79
So much for our vacation Troy! You know that'll take months to digest!,1.4730021598272138,0.030988601656402447,463,289,129,45
"'Look Dave, I'm a turtle'",1.4725085910652922,0.02903478982167386,582,377,135,70
"For your sake, I hope it goes out like a lamb.",1.4716312056737588,0.030249191769276564,564,373,116,75
You’re sure you haven’t seen Muffy?,1.4696707105719238,0.028802778596283954,577,372,139,66
"Listen, the zookeeper asked to see you in his office. I'm sure it's nothing.",1.4693069306930693,0.030564793060481262,505,324,125,56
It’s a saying Greg! I didn’t mean to literally “take the bull by the horns”,1.4684014869888475,0.029648777726824702,538,346,132,60
I can't believe you ate the whole king.,1.4672727272727273,0.0296198192874522,550,357,129,64
So then I guess no room for dessert?,1.4670138888888888,0.02776786885461903,576,363,157,56
You couldn't just get a box to go?,1.466796875,0.02999788161112477,512,327,131,54
"OMG, Bob, you are so full of bull.",1.4653284671532847,0.029470502622337864,548,355,131,62
I think my eyes were bigger than my stomach,1.4652087475149105,0.02822374350505114,503,307,158,38
How about lunch next year then?,1.4641350210970465,0.030596830325842463,474,300,128,46
Costco?,1.464,0.031549941324750364,500,330,108,62
So where is that new ‘all you can eat’ place?,1.463898916967509,0.028323964134040706,554,351,149,54
You going to finish that?,1.462715105162524,0.02965106410120106,523,336,132,55
Well now we can’t go swimming for a week!,1.4595185995623632,0.03260223822575969,457,301,102,54
It was an all-you-can-eat buffet.,1.458984375,0.02985119548412471,512,330,129,53
I see you’re back on Whole Foods.,1.4588477366255144,0.030736090959693346,486,314,121,51
"You got the lion's share, huh?",1.4587332053742803,0.03009426868705654,521,340,123,58
"So, how was the ""Mammals are our friends"" convention?",1.4584269662921348,0.033405193738449315,445,296,94,55
"Well, I see you really DID take the bull by the horns!",1.4579256360078279,0.030400004012231682,511,334,120,57
It had a bell Simon. The neighbors will know it's you.,1.4574468085106382,0.03317827828330537,470,318,89,63
Don't bother me.  I have a lot to digest right now.,1.4573304157549234,0.03215143904650981,457,299,107,51
That’s a lotta trouble to go through for just a little tail!,1.4568627450980391,0.03119108988084074,510,340,107,63
I warned you about pledging a fraternity.,1.4563106796116505,0.03351592846048941,412,268,100,44
This is why no-one has us over for dinner.,1.455128205128205,0.03258491689697104,468,313,97,58
Don't you worry about the stretch marks?,1.4534653465346534,0.030396072878558625,505,331,119,55
And did Monsieur save room for dessert?,1.4509345794392523,0.03324353575682583,428,283,97,48
Goddamn he's still singing that hakuna matata song.,1.4506437768240343,0.0330970075748695,466,317,88,61
Does it really taste like chicken?,1.4505928853754941,0.029822576493286932,506,329,126,51
"Wait, let me guess.",1.4502164502164503,0.03082375160503632,462,298,120,44
"Something disagreed with me so I ate him.""",1.450207468879668,0.03117377076929641,482,318,111,53
You should wait an hour before going in the water.,1.4494623655913978,0.03157161095707806,465,306,109,50
Does it make me look fat?,1.449064449064449,0.030938910968131478,481,316,114,51
Are you gonna finish that?,1.4484978540772533,0.03209887900825321,466,311,101,54
How was I supposed to know she was a 44DD.,1.447422680412371,0.03183553405210177,485,327,99,59
What I said was you should swallow your pride,1.4467532467532467,0.03442068899495952,385,253,92,40
"Yeah, well Heimlich had arms!",1.446341463414634,0.03395347764069541,410,273,91,46
Have you tried stool softeners?,1.4449438202247191,0.03274878101763537,445,298,96,51
Please don't burp again.,1.4439252336448598,0.031872532587741385,428,278,110,40
"I just said ""I bet you can't eat the whole thing"" I didn't mean you should do it.",1.4437086092715232,0.03201101926455239,453,301,103,49
I like how it brings out the pattern,1.4433497536945812,0.03401036974910999,406,271,90,45
I’m always coming in at the tail end of something big.,1.4429530201342282,0.03185456711304872,447,295,106,46
The tail’s the best part! Do you mind?,1.4414225941422594,0.0307689573758691,478,316,113,49
"No really, it's fine, only the white ones are endangered.",1.4401709401709402,0.03153357890575267,468,313,104,51
"So, cat's got your tongue?",1.4401709401709402,0.030500980137800608,468,306,118,44
I warned you the gnus would be hard to swallow.,1.4394736842105262,0.03609226618674624,380,260,73,47
Now you can't go swimming til next year.,1.4393203883495145,0.03466526762093386,412,282,79,51
I can still hear your stomach growling.,1.437799043062201,0.032391438338132385,418,275,103,40
Have you seen the cat?,1.4369158878504673,0.03201321374727397,428,282,105,41
"Just because you can, doesn't mean you should.",1.4367245657568237,0.032691040057079464,403,264,102,37
It’s OK…we can talk later.,1.4365853658536585,0.0313539672057556,410,263,115,32
What? You started without me?,1.435323383084577,0.03255233318981204,402,263,103,36
So that vegan diet you were telling me about was bull?,1.4345794392523366,0.033668653627638705,428,293,84,51
"I've had enough, you said. I refuse to swallow any more of that bull, you said... Now who's eating their words??",1.4339622641509433,0.035308388124611,371,250,81,40
It's a little creepy how it keeps wagging.,1.433420365535248,0.03328100428992386,383,251,98,34
Not what I thought you meant when you said you were feeling horny.,1.4329268292682926,0.03721243515396231,328,220,74,34
Dinner? I’m still pretty full from lunch.,1.4327956989247312,0.03333042322091505,372,242,99,31
"It's called Whole Foods, not Foods Whole.",1.4320652173913044,0.03571805091958913,368,250,77,41
"Sorry, I didn't realize you're at the tail-end of dinner",1.430992736077482,0.034050345296676755,413,283,82,48
I see you met our new neighbor.,1.4293628808864265,0.03447365669640926,361,239,89,33
Sorry to bother you at the tail end of your dinner.,1.4288990825688073,0.03253789973425586,436,296,93,47
You have something in your teeth.,1.4278959810874705,0.03135992614477821,423,278,109,36
I'm glad I caught you at the tail end of dinner,1.4278481012658228,0.034262187890243996,395,269,83,43
You're eating way too much fast food,1.4275700934579438,0.0321375698808805,428,287,99,42
Don't talk to me with your mouth full.,1.427027027027027,0.03513372656890654,370,251,80,39
I love WHOLE foods!,1.426553672316384,0.036512031371672735,354,243,71,40
You've got a little something there in the corner of your mouth.,1.4254742547425474,0.0341324050777554,369,246,89,34
"I started by grabbing the bull by the horns, but then I just couldn't help myself.",1.4251497005988023,0.036678550369523014,334,226,74,34
I’m going out to grab some lunch—did you eat yet?,1.4250681198910082,0.034908940512006964,367,248,82,37
So how did your audition for The Lion King go?,1.425,0.03583627527816531,360,246,75,39
"One second on the lips,  forever on the hips",1.4248704663212435,0.033654678674712925,386,259,90,37
The sign said rare which is the way I like it.,1.4246575342465753,0.034175750940824506,365,243,89,33
Seemed like a good idea at the time.,1.4234972677595628,0.03321236266421828,366,240,97,29
You're in big trouble when he wakes up.,1.4229607250755287,0.036907050184022634,331,225,72,34
How was Whole Foods?,1.4217877094972067,0.03508347643787882,358,242,81,35
"Jeez,Marvin… the things that come out of your mouth!",1.4216867469879517,0.03581548577157913,332,222,80,30
I thought you said you were lactose intolerant,1.4213075060532687,0.03222444279182982,413,277,98,38
Whole Foods?,1.4203296703296704,0.03677439917624783,364,256,63,45
I thought we said we’d split the entree.,1.4201474201474202,0.03274283124402315,407,275,93,39
What did you have for dinner?,1.4194444444444445,0.03357202018378911,360,238,93,29
I guess I’m on my own for dinner.,1.4192634560906516,0.03403655953388378,353,234,90,29
I don’t do portion control.,1.4188034188034189,0.03416971426128083,351,233,89,29
I saved you a bite.,1.4186046511627908,0.03609443272451642,344,235,74,35
Don’t move! I’m going to try the Heimlich maneuver,1.4179566563467492,0.03597115402140077,323,216,79,28
"“Sorry pal,  I don’t think a Heimlich maneuver can help you now.”",1.4178272980501392,0.034539737385349954,359,242,84,33
You have a little tail stuck in your teeth,1.4176904176904177,0.03291223323631388,407,277,90,40
"I can't understand a word you're saying.""",1.4175824175824177,0.03463763754979069,364,247,82,35
"Impressive, Chauncy. But I just created original sin back at the ol’ apple tree, so …",1.4169184290030212,0.03560405316828804,331,222,80,29
"Yes, you do look like a hat",1.4162011173184357,0.03571079955188322,358,247,73,38
It tastes so much better when it’s endangered.,1.4161676646706587,0.03587603289022544,334,226,77,31
That's nothing. I could eat a horse.,1.4154302670623145,0.03539275817512283,337,227,80,30
You think it hurt going in….,1.4154302670623145,0.03514234596255605,337,226,82,29
So you've given up on your juice cleanse?,1.4150943396226414,0.03393473220914608,371,251,86,34
You know it's just going straight to your hips.,1.4149253731343283,0.03503319584739408,335,224,83,28
When a cow asks you if you want to be its halloween costume you never say no.,1.414835164835165,0.03548299810680532,364,252,73,39
And did we leave room for some desert?,1.4145658263305323,0.033028727080671554,357,235,96,26
All that and your stomach is still growling?,1.4133738601823709,0.035732223331148776,329,222,78,29
Make sure you wait 30 days before getting back in the water.,1.4112903225806452,0.03447939047352404,372,256,79,37
I bet those hyenas aren’t laughing now.,1.4108108108108108,0.03353670728895764,370,250,88,32
Something tells me you aren’t going to share that.,1.4095238095238096,0.03683069558411668,315,215,71,29
"So, I assume that’s the end of the bull Market?",1.4092409240924093,0.03699740244401683,303,205,72,26
It looks like you got your appetite back.,1.408955223880597,0.03421334001502904,335,223,87,25
The wild boar is impeccable this season.,1.4088050314465408,0.035752632882207966,318,214,78,26
Don't hiss with your mouth full.,1.4074074074074074,0.03841068998352847,297,205,63,29
"Honey, you’re going to spoil your appetite. I’m making dinner.",1.4074074074074074,0.03659072243766988,297,199,75,23
Have you seen Stuart?,1.407185628742515,0.033741200315898674,334,221,90,23
I’m good. I ate last year.,1.4069767441860466,0.033828131227117544,344,230,88,26
Don't you hate it when they still wag?,1.4066666666666667,0.03812592330028312,300,207,64,29
Those horns are going to hurt on the way out,1.4066666666666667,0.03663472815950322,300,202,74,24
"How do I stay so slim? Well, I keep pretty active, do a lot of long-distance slithering and…oh yeah, portion control.",1.40625,0.03927034089270019,288,200,59,29
"Carl, you fool. We’re got brunch with the Hargroves in forty-five minutes.”",1.4058823529411764,0.03558931440464675,340,234,74,32
"You look different than your online dating profile, is all.",1.4055555555555554,0.03505190130755531,360,250,74,36
I had a feeling you wouldn't last very long as a vegan.,1.4054054054054055,0.03484967825972233,333,225,81,27
Sometimes you are so full of bull.,1.4045307443365695,0.03644825592477731,309,210,73,26
Swallow first. Then talk.,1.4040114613180517,0.03297168835429575,349,232,93,24
I really pigged out last night.,1.403174603174603,0.03566274266237902,315,213,77,25
You have a little something between your teeth Edgar.,1.403174603174603,0.03622529529175826,315,215,73,27
"I’m not sure, could be something you ate.",1.403030303030303,0.034255051912562805,330,221,85,24
Hurray for me. I get to spend another vacation watching you digest.,1.4022140221402215,0.039325784292135256,271,186,61,24
I see you've met our neighbor.,1.4022140221402215,0.038624475360226604,271,184,65,22
"It's not a fart joke, just pull on the tail, quick!",1.4013157894736843,0.037717505643100536,304,211,64,29
If you think you're going to lay around digesting all weekend You're wrong.,1.4006968641114983,0.038697870295533426,287,199,61,27
You gonna eat that tail?,1.3993506493506493,0.03560644259515127,308,208,77,23
"Are you saying ""pull"" or ""full""?",1.3987341772151898,0.03665755457916409,316,219,68,29
I don’t think the intermittent fasting is working for you.,1.3986928104575163,0.03664949148082253,306,210,70,26
Do I look bloated?,1.3986013986013985,0.036156844320729575,286,191,76,19
"You are not going out until you finish your dinner.""",1.3984962406015038,0.039817892756593115,266,184,58,24
I can tell when you are lying.,1.3980891719745223,0.0356970681858301,314,214,75,25
Wholly cow.,1.3973941368078175,0.03684306065819005,307,212,68,27
Why do I always get here for the tail end of dinner?,1.3973063973063973,0.03832384319105334,297,208,60,29
I thought we were going to eat together tonight.,1.3970149253731343,0.03411181884438885,335,227,83,25
Your tongue is all furry.,1.3968871595330739,0.03966617865486825,257,176,60,21
Thank you so much for the invitation but I really can't manage  dinner for another three to four months.,1.396341463414634,0.03540877995051881,328,226,74,28
”I’ll  just go ahead and cancel our reservation.,1.3956043956043955,0.03871083059616544,273,188,62,23
I see you finally swallowed your pride.,1.3951048951048952,0.0405992933884701,286,206,47,33
That's nothing! I swallowed something Tucker Carlson said on Fox News last week.,1.395017793594306,0.042054662317771864,281,206,39,36
Is it like having a frog in your throat?,1.3937282229965158,0.037022787064663956,287,196,69,22
"You’re fine, everyone has cheat days.",1.3931888544891642,0.036302297598802505,323,226,67,30
"Frankly, I think you're full of it..",1.3928571428571428,0.0367155224381814,308,214,67,27
Do you mind if I get in the restroom before you?,1.3925925925925926,0.03754572872686156,270,183,68,19
That was a lawn ornament.,1.3905723905723906,0.03705254516940549,297,206,66,25
Can we move our dinner reservation to some time next week?,1.3905723905723906,0.03580350558996623,297,202,74,21
"When I said you need to go the whole hog, this wasn’t quite what I meant, Dave…",1.3904761904761904,0.03497206716026699,315,215,77,23
I went to Costco,1.3893129770992367,0.04052283201165304,262,185,52,25
"When I asked if you liked cats, I meant the musical.",1.3890909090909092,0.03912908430545724,275,193,57,25
Did you forget that we're having zebra for dinner?,1.3888888888888888,0.03721004244247779,288,199,66,23
These vegans are so gassy.,1.3886792452830188,0.037229304621254705,265,179,69,17
"I didn’t intend to eat him, but he was such a boar.",1.3883495145631068,0.0368730686293458,309,217,64,28
I'll come back.  I see you're still at lunch.,1.3881856540084387,0.04191965387439068,237,166,50,21
A purebred? You always did go for the premium brands.,1.3878326996197718,0.036228830357258185,263,175,74,14
I saved the last bite for you.,1.3874538745387455,0.037027252128815906,271,184,69,18
"They're endangered, Carl.",1.3869863013698631,0.03839605174789852,292,207,57,28
"Not tonight dear, I've got a bellyache.",1.3862068965517242,0.03501322088003766,290,195,78,17
"As my sainted mother might say, this, too, will pass.",1.3857142857142857,0.0365468747578786,280,191,70,19
What lion?,1.3853820598006645,0.036951328477134074,301,211,64,26
What was the point of calling heads or tails?,1.3853820598006645,0.036346992829424336,301,209,68,24
I called tails.,1.385135135135135,0.036462726183907994,296,205,68,23
I think you just need time to process.,1.3846153846153846,0.037174100019105434,273,187,67,19
You've made a pig of yourself!,1.3832752613240418,0.03820994654905624,287,203,58,26
It'll be days before you get to the best part,1.3826714801444044,0.03885775963723565,277,196,56,25
I thought we were doing small plates tonight.,1.3822525597269624,0.03572412904506002,293,201,72,20
"In like a lion,out like a lamb.",1.3821138211382114,0.04155619351427878,246,175,48,23
You idiot! He was on the endangered species list!,1.3819742489270386,0.042796185164765604,233,166,45,22
I think you might have a problem with portion control Stan.,1.3818181818181818,0.03836559557481283,275,193,59,23
I’m feeling funny. It must be something I ate.,1.3814814814814815,0.0366780064713737,270,184,69,17
"Well, my doctor did say I should be eating more whole foods.",1.380952380952381,0.03819368535117849,315,230,50,35
"Conspicuous consumption is tacky, Bob.",1.3805970149253732,0.038701877531558036,268,188,58,22
Wag its tail if you need the Heimlich.,1.380392156862745,0.04160252171374871,255,184,45,26
"I was going to invite you to dinner next week, but I can see you've already eaten.",1.37987012987013,0.036001559712875615,308,216,67,25
That’s one way to shut him up…”,1.37984496124031,0.03820371619942053,258,178,62,18
Did you see my lunch I left in the fridge?,1.3796992481203008,0.039976297407018246,266,190,51,25
"I told you—a minute on the lips, 4-6 days on the hips.",1.3795620437956204,0.03878546140406877,274,194,56,24
Good luck with the whole food diet.,1.3793103448275863,0.03912231546041766,290,210,50,30
That’s the last time I take you to the zoo.,1.37890625,0.040342834906314975,256,182,51,23
"Your stomach really is bigger than your eyes, Bill.",1.3787375415282392,0.03534733841400768,301,208,72,21
That'll go right to your hips.,1.3785714285714286,0.039172088158198684,280,201,52,27
"So, I guess I should cancel our dinner reservation.",1.3776978417266188,0.03591729068617025,278,190,71,17
You really did have a cow.,1.377431906614786,0.03944939336300509,257,181,55,21
I always feel bloated after I have beef.,1.3772893772893773,0.03851280686401124,273,193,57,23
I can't believe you swallowed that bull.,1.3772241992882561,0.03970119630753175,281,204,48,29
I see I caught you on the tail end of dinner,1.3772241992882561,0.040020050083506724,281,205,46,30
Does the intermittent fast start tomorrow then?,1.3767123287671232,0.03607151004570061,292,203,68,21
You can't eat a cow.  You're lactose intolerant!,1.3766666666666667,0.03783975286737861,300,216,55,29
I went whole hog.,1.3765690376569037,0.042781525189709256,239,173,42,24
"No dessert until you finish your bison.""",1.3763066202090593,0.0361655464300738,287,199,68,20
I'm not sure the carnivore diet is achieving the slender look you were hoping for.,1.376,0.03940440111598244,250,175,56,19
I'm just big-boned.,1.3755274261603376,0.040463695411460644,237,166,53,18
Have you seen...never mind.,1.375,0.03697428877251898,296,210,61,25
It’s a jungle in there.,1.3745019920318724,0.04047463673842711,251,179,50,22
"No, I said DON'T have a cow, man!",1.3744075829383886,0.04640587111098727,211,155,33,23
I prefer to binge on wildlife videos.,1.3735408560311284,0.04201501394551404,257,189,40,28
"? A wimoweh, a wimoweh… ?",1.3732718894009217,0.043024465665624935,217,154,45,18
I got this one from Whole Foods,1.3727598566308243,0.03612738274633783,279,193,68,18
"Yea! Now who's 'King of the Jungle'!""",1.372093023255814,0.03965721022459806,258,184,52,22
Thanks I’ve already eaten,1.371900826446281,0.03715863466966933,242,164,66,12
You said you weren't hungry and would just have a bite of whatever I ordered.,1.371841155234657,0.03519503421442659,277,189,73,15
You don’t look anything like your profile pic.,1.371212121212121,0.04009530574114964,264,191,48,25
It was my binge day.,1.3706896551724137,0.040549822855181356,232,163,52,17
We both know you’re full of it.,1.3703703703703705,0.04096136384039204,243,174,48,21
I know who I’m not going to slither behind tomorrow!”,1.3702127659574468,0.041078276411047054,235,167,49,19
Would you like to see the dessert tray?,1.3693693693693694,0.040307739534328695,222,154,54,14
"Maybe just drinks, then?",1.3690987124463518,0.04349362996402286,233,171,38,24
"As usual, you’ve eaten the ‘lion’s share’ of our dinner.",1.3688524590163935,0.03998652177304392,244,173,52,19
A entire cow? That’s hard to swallow.,1.368421052631579,0.04086586388443863,247,178,47,22
"So, the diet starts tomorrow, eh?",1.368421052631579,0.041011967074142903,228,161,50,17
I hope you don’t mind that I started without you.,1.367965367965368,0.039696510952453995,231,161,55,15
You have a little something stuck between your fangs.,1.367816091954023,0.036557117753188366,261,180,66,15
I take it you're a 'no' for dinner?,1.3675213675213675,0.03980648192136445,234,164,54,16
That tail's been wagging for two days now. Have you stopped to wonder who's eating who?,1.3670886075949367,0.039904253913924465,237,167,53,17
You've got a little something in your teeth.,1.3666666666666667,0.03866075076179154,240,167,58,15
Betcha can't eat just one.,1.365546218487395,0.04020950854435097,238,169,51,18
You've got something in your teeth.,1.3654618473895583,0.03769473166336959,249,173,61,15
Race ya.,1.3652173913043477,0.041639492491188784,230,165,46,19
"Did you ever hear the saying until the cows come home? Well not tonight my friend, not tonight.",1.3650793650793651,0.038223345382684834,252,177,58,17
"You know that isn't kosher, don't you?",1.3647058823529412,0.04027893192060533,255,185,47,23
I see you've gone whole hog.,1.3644859813084111,0.041252518616146414,214,150,50,14
