caption,mean,precision,votes,not_funny,somewhat_funny,funny
Let me start our session by admitting that I have never liked you,1.696579476861167,0.015385759841227368,2485,1222,795,468
Let's explore what's making you so bitter.,1.691316146540027,0.019153850414279246,1474,696,537,241
It's not a bad thing for people to like you for your head and not your body...,1.6852416195037005,0.01601959050296806,2297,1152,716,429
"So you were assigned ‘tree’ at sprouting, but identify as ‘broccoli’?",1.6822262118491922,0.01658636408747379,2228,1149,638,441
Visualize yourself as a main dish.,1.6799444187123669,0.016127642424983733,2159,1062,726,371
"You're not wrong, most kids do hate you.",1.6788715486194479,0.0187115122098852,1666,839,523,304
You are a tree! You have to expect certain things from a dog.,1.6772277227722772,0.019799320572488968,1515,773,458,284
I’m going to have to refer you to our branch office.,1.675064599483204,0.01865679953092291,1548,750,551,247
"Unlike cauliflower, you made it this far without white privilege.",1.6741749607124148,0.017902181000306282,1909,996,539,374
Maybe finding your roots will give us some answers.,1.6726431463273568,0.017687663912762528,1729,843,609,277
"No, you’re not crazy. Very few people like you.",1.667292351008916,0.01630767122262537,2131,1076,688,367
Nobody liked kale ten years ago.,1.6632911392405063,0.021100096711863026,1185,579,426,180
"Your kids may not like you now, but they will someday.",1.6570713391739675,0.018443264830581996,1598,802,542,254
It's time to tell your parents you are deciduous.,1.6491994177583698,0.02016251631212709,1374,709,438,227
Have you considered the hot tub might not be the best place for you to relax?,1.6466498103666245,0.01883690027039344,1582,822,497,263
"Listen, kids don’t like me either.",1.6420233463035019,0.032125492966428436,514,261,176,77
"This feeling of being unwanted and unloved, you say it happens around dinnertime every night?",1.6408554572271385,0.01982431363753697,1356,692,459,205
Comparing yourself to Kale will only lead to more suffering.,1.6394513389941214,0.01912719597508179,1531,804,475,252
Why do you think you need Cheese to feel complete?,1.6389481165600568,0.01908548028789886,1407,706,503,198
Wow--you really seem steamed!,1.6371340523882896,0.02027561314267042,1298,667,435,196
Tell me again why I should go green.,1.6332842415316642,0.022864304836459008,1358,822,212,324
"You think no one likes you, yet you're always invited to the party platter?",1.6309012875536482,0.027117103188460494,699,356,245,98
"Those voices are not in your head, they're squirrels.",1.6285714285714286,0.02206270339177141,1260,707,314,239
"Ok, now I'm going to grill you.",1.6268146883005978,0.02154414121395081,1171,618,372,181
"While I'm not a nutritionist, I can assure you, you ARE good for him.",1.620888157894737,0.02126708057422441,1216,652,373,191
Cheese is not the answer.,1.618320610687023,0.0262604239427369,786,420,246,120
Maybe it’s time for you to stop being so good for everyone else and just be good for yourself.,1.6178403755868545,0.02296197156491695,1065,580,312,173
You’re too embittered.,1.6160298229263748,0.025735016586769778,1073,666,153,254
And how long have you had these feelings of being uprooted?,1.6,0.024031218545523272,865,458,295,112
Have you thought about putting down roots somewhere?,1.5985915492957747,0.024654486952203142,852,460,274,118
Dogs pee on ALL trees.  It’s not just you.,1.5965978128797085,0.02538881988011016,823,451,253,119
Your looking at it the wrong way. People hating broccoli is actually good for you.,1.5944976076555024,0.02582436476212304,836,471,233,132
Sometimes it's good to just lay on the couch and veg.,1.5943502824858757,0.024959300444880064,885,496,252,137
Let's start when you were a broccolini...,1.592496765847348,0.02591056297593365,773,422,244,107
"In my experience, the dip is free to see other vegetables.",1.5914552736982643,0.0274771026745283,749,427,201,121
Perhaps you need to stop being good for everybody else.,1.5848806366047745,0.027168077143653335,754,431,205,118
"Okay, so your stripper name is Broccolini?",1.5847953216374269,0.02889611659443508,684,396,176,112
"It was my mother, wasn't it, who sent you here?",1.5842857142857143,0.02808803213592284,700,399,193,108
You fell. No one heard. Get over it.,1.5835777126099706,0.0297020452716899,682,406,154,122
and when did you realize you were just a side dish?,1.5828488372093024,0.027646995366204127,688,384,207,97
"Mr. Brock, you have to be patient with therapy. After all, you have been in a vegetative state for some time.",1.5828065739570165,0.02599693864733797,791,445,231,115
We start by accepting the fact your parents were nuts.,1.5816023738872405,0.029917953623271043,674,403,150,121
What's eating you now?,1.5794392523364487,0.02901502007477996,642,365,182,95
Of course you fell. Even if no one heard.,1.57909604519774,0.02764581977362203,708,403,200,105
So tell me do you get steamed easily ?,1.5768667642752563,0.027361031165652562,683,380,212,91
"So - anger issues, I gather.  You're easily steamed?",1.5755395683453237,0.027083018251259524,695,387,216,92
And how does it make you feel when you come home for the hollandaise?,1.5749613601236476,0.030236275104702323,647,387,148,112
"“I am certain that when you fell, you were heard.”",1.5724137931034483,0.029786858266783373,580,326,176,78
It could be worse. The brussel sprout is here twice a week.,1.572093023255814,0.029679530980856076,645,380,161,104
So your kids hate you? All kids hate broccoli.,1.5697503671071953,0.027918212215273963,681,390,194,97
I can see you're steamed...,1.5693548387096774,0.028695550683800215,620,349,189,82
I’m sure the kids will appreciate you when they’re older.,1.5692567567567568,0.0286488857963904,592,326,195,71
"So, why do you think everyone just wants to bite your head off?",1.5684931506849316,0.02954797588637061,584,329,178,77
You can't take what children say about you so personally,1.5665024630541873,0.02844323875371588,609,339,195,75
What’s eating you?,1.5662251655629138,0.030389197521865988,604,356,154,94
You seem bitter.,1.5656028368794326,0.029405930322447423,564,313,183,68
"When you said you wanted to ‘veg out,’ I thought you meant drinking beer and watching some football.",1.5627240143369177,0.030509354356697074,558,320,162,76
It's not easy being Black either.,1.5607638888888888,0.030290126094074856,576,334,161,81
"You’re right. She likes you and you are good for her, but not in the way you think.",1.5600739371534196,0.030808995631549846,541,310,159,72
“Are you sure she has someone else on the side?”,1.56,0.03020710101637054,550,312,168,70
Well I bet they like you more than homework and bedtime.,1.5591054313099042,0.027705115341405757,626,349,204,73
And you’re afraid your own kids won’t like you either?,1.5584192439862543,0.02976177442535546,582,335,169,78
Tell me about your dream that everyone wants to eat your head but hates your body.,1.5562130177514792,0.030912553162419303,507,285,162,60
"Sure kale has grown in popularity as of late, but you really need to focus on what you bring to the table.",1.5559633027522937,0.03108832268814525,545,318,151,76
Of course you think no one likes you...you're broccoli.,1.5559322033898304,0.02926660738376697,590,338,176,76
I'd say it's garden-variety depression.,1.555765595463138,0.03158272432637591,529,309,146,74
Why do YOU think you’re so bitter?,1.5541284403669724,0.030547111958507303,545,314,160,71
My kids don't like me either.,1.5532710280373832,0.03029668687395194,535,304,166,65
So what’s your pronoun?,1.5523156089193826,0.030717364418712752,583,349,146,88
I still can't let go of what George Bush said about me.,1.5508317929759705,0.030392568854459873,541,311,162,68
It's ok. Organic does not automatically mean happy.,1.5494949494949495,0.03200885848288297,495,287,144,64
Tell me how you felt when the boy said ‘yuck.’,1.5483271375464684,0.030527717108463033,538,311,159,68
"Really? She left you for broccolini?

Man you must be steamed!",1.5480427046263345,0.031011091258105465,562,336,144,82
"In your case, ""finding your roots"" is more of a necessity than a hobby.",1.543824701195219,0.031053979033531593,502,288,155,59
To be honest we all feel a little dismayed by kale's prominence.,1.5416666666666667,0.032117257187253646,480,279,142,59
But it will turn to beautiful colors before it all falls out.,1.5410821643286574,0.032215680344904706,499,296,136,67
I’m sorry. I misunderstood when you said you were steamed.,1.538152610441767,0.031254526255101986,498,289,150,59
It’s totally natural to feel like you are being stalked,1.5379746835443038,0.032977047185227745,474,282,129,63
"So, you go limp after a few days no matter who you go home with?",1.5374149659863945,0.03572385536013029,441,273,99,69
Tell me why you feel like you're being stalked.,1.5373737373737373,0.03204213642631064,495,293,138,64
Excuse me.  Tell me do you identify as tree or broccoli?,1.536764705882353,0.03172285818164249,544,333,130,81
It could be floret’s syndrome.,1.5357917570498916,0.0347895842888558,461,285,105,71
"When you decided to transition from a couch potato, what made you choose broccoli?",1.5345911949685536,0.03401341312547567,477,294,111,72
Let’s begin with why you’re steamed.,1.5345911949685536,0.03362270970399049,477,291,117,69
"I note some improvement, but you're not out of the woods yet.",1.5344827586206897,0.03296445117755414,464,275,130,59
What was your third wish?,1.5341176470588236,0.03586224213999589,425,261,101,63
"In order to find out who you really are, you’ll need to rediscover your roots.",1.5340659340659342,0.033887836000173324,455,274,119,62
I can tell you've been steamed.,1.5331695331695332,0.03472928460253439,407,239,119,49
"Now, let’s work on your fear of dips.",1.5326876513317191,0.03331097821060018,413,236,134,43
You say all the kids at school hated you?,1.531764705882353,0.034446727071539195,425,253,118,54
"So, the voices in your head turned out to be a family of squirrels?",1.5300925925925926,0.03449951493522096,432,260,115,57
I have a degree in Psychiatree,1.526854219948849,0.035619180497999295,391,233,110,48
It's okay to identify as a carrot...,1.5257009345794392,0.03568440856754564,428,266,99,63
So you say you have no roots?,1.525179856115108,0.03361223578310574,417,244,127,46
And what did the dog do next?,1.524390243902439,0.035911256296972636,410,252,101,57
"If you could talk to the puppy who peed on you right now, what would you say?",1.5240506329113923,0.03553516999819153,395,237,109,49
To solve your problem we need to go back to your roots.,1.5235849056603774,0.033706276386466553,424,251,124,49
You're not alone in feeling uprooted.,1.5229759299781183,0.032639577399505244,457,272,131,54
.....you're sure she accused you of being a stalker?,1.5227272727272727,0.03311131405133737,440,261,128,51
"I don't think a ""Free Broccoli Spears"" movement will catch on.",1.5222482435597189,0.036060547165877394,427,269,93,65
They're birds. That's where they live.,1.5219512195121951,0.03386404354463384,410,241,124,45
And that's when your mother threw away your purple rubber band?,1.521865889212828,0.04062345588801551,343,218,71,54
You have an Oedible complex.,1.5217391304347827,0.035811715473026695,391,236,106,49
"It's OK to feel angry, just try to avoid getting steamed.",1.5206185567010309,0.035649851732794516,388,233,108,47
Of course you made a sound when you fell.,1.5175,0.035916003023484626,400,246,101,53
When did you start identifying as non-cruciferous?,1.5165394402035624,0.03658006340664856,393,244,95,54
"Ethically, I shouldn’t be seeing you on an empty stomach.",1.5164556962025317,0.03626200625405507,395,244,98,53
It’s not your imagination. Everybody hates you.,1.5139240506329115,0.03481839112607899,395,237,113,45
I’m afraid that’s all the thyme we have.,1.5134474327628362,0.03480752200858235,409,249,110,50
Every year we go through this. Your leaves WILL come back next spring.,1.5093833780160857,0.03593882776501735,373,226,104,43
"So, you fell in the forest, but nobody heard a sound.
How does that make you feel?",1.508108108108108,0.03615559161346443,370,225,102,43
You can't make people like you.,1.5080213903743316,0.035059956574955364,374,223,112,39
"It isn't anything personal, its just what dogs do.",1.5080213903743316,0.036265973406880314,374,229,100,45
Let’s focus on your fiber content instead of the assumption that nobody likes you.,1.5077319587628866,0.03584934371824091,388,239,101,48
When did you first feel a Green Giant was stalking you?.,1.5075528700906344,0.03836003685107357,331,202,90,39
"Well, the bad news is that you're going to be a vegetable for he rest of your life.",1.5067024128686326,0.03920139944822399,373,244,69,60
You're not being paranoid.  Most people don't like you.,1.506631299734748,0.03565767861932464,377,229,105,43
"You fell in the woods, no one was there.  Yes. It is quite existential.",1.5059880239520957,0.03738979826835582,334,201,97,36
How do you feel about being cut off from your family?,1.5054945054945055,0.035973284784033034,364,220,104,40
How do you feel about no one hearing you fall?,1.5030487804878048,0.038622915627629074,328,202,87,39
You've really got to stop that stalking behavior.,1.5029940119760479,0.03810543181760413,334,205,90,39
Have you tried a simple vinaigrette conditioner?,1.5028735632183907,0.037849930406098645,348,216,89,43
Heavy is the head that wears the crown.,1.5021276595744681,0.046859731601037506,235,148,56,31
You think you're crazy? I'm talking to a tree.,1.5015384615384615,0.04032739128479488,325,207,73,45
You've got the most extreme case of persistent vegatative state I've ever seen.,1.501457725947522,0.037589426574120934,343,211,92,40
It’s not paranoia when everyone does hate you.,1.501416430594901,0.03701553003654917,353,217,95,41
"So, you’ve been feeling disconnected from your roots lately?",1.5,0.03827629554585223,332,205,88,39
So you're saying that in your nightmare he was neither green nor jolly?,1.4985507246376812,0.03897157833321083,345,220,78,47
"Yes, but with dogs, it's a sign of respect.",1.4984709480122325,0.040138831916260234,327,209,73,45
"I hate to admit this, as I’m a caring and professional therapist, but I don’t like you either.",1.4972972972972973,0.036359785002239055,370,230,96,44
I thought we were going out tonight but it looks like you just want to veg out again.,1.4972677595628416,0.035620037802374854,366,223,104,39
"The good news is, you're not paranoid. The bad news is that everyone really does hate broccoli.",1.4970059880239521,0.03972276817364899,334,214,74,46
"Well, if it's any consolation, at least your pee does not smell",1.4969135802469136,0.040185152452885495,324,207,73,44
"In a sense, we're all in a vegetative state.",1.495702005730659,0.03643668383283463,349,213,99,37
And you feel these changes seasonally?,1.4955223880597015,0.037784672883188104,335,207,90,38
Just get comfortable while I slip down to the break room for some Ranch.,1.4952978056426331,0.03842061267249658,319,196,88,35
"Actually, ""vegetative state"" is a sliding scale.",1.4938271604938271,0.03798367250533049,324,199,90,35
Somebody's stalking you?,1.4936708860759493,0.03920386916063867,316,197,82,37
You’ve grown a lot since our last session.,1.4924924924924925,0.03842469860082251,333,209,84,40
But are others good for YOU?,1.4922600619195046,0.03906620282703292,323,203,81,39
"No, I don’t think your fear of woks is unreasonable.",1.490506329113924,0.03816300168332982,316,194,89,33
I can see how you're feeling a little uprooted.,1.4899135446685878,0.034477166303290396,347,205,114,28
"These carrots you talk about, are they in the room with us right now?",1.4890282131661443,0.039429649416036175,319,202,78,39
Stop telling everyone you meet how good you are for them.,1.4886731391585761,0.04064302062250111,309,198,71,40
"And how does that make you feel, being unable to grow in Brooklyn?",1.4885245901639343,0.03860848537655072,305,187,87,31
"Thank you,  you are very kind.  I do my own hair.",1.4885057471264367,0.037182970739736664,348,218,90,40
Let’s go back to your salad days…,1.4869281045751634,0.039612355064047124,306,192,79,35
"So, you feel you were uprooted at an early age?",1.486842105263158,0.03841734047326414,304,186,88,30
Your partner is a Dip.,1.486322188449848,0.039006450336331405,329,210,78,41
Do you often feel that you are being stalked?,1.486206896551724,0.040935957616912835,290,183,73,34
So what if no one was there? You still made a sound.,1.484472049689441,0.037379782244786094,322,198,92,32
You gotta move on from the Bush 41 comment.,1.4840989399293287,0.0398413082143846,283,174,81,28
Actually you are not delusional -- everyone does hate broccoli,1.4821428571428572,0.04171053209970327,280,178,69,33
"How long have you been in this vegetative state?""",1.482084690553746,0.03951057072933186,307,194,78,35
Let's put aside children and focus on people who like you.,1.481967213114754,0.03942955236329735,305,192,79,34
"So, you feel that kale is responsible for this insecurity?",1.48125,0.0383188420998679,320,201,84,35
I think finding your roots is a good first step.,1.480836236933798,0.04065156676741257,287,181,74,32
And how did it make you feel when she called your whole family cruciferous?,1.48014440433213,0.041416603393739836,277,175,71,31
"This probably isn't going to help, but I also hate you.",1.4794520547945205,0.04157560245949166,292,189,66,37
You have to realize that your nightmares are not based in reality. Children do not eat broccoli. It just doesn't happen.,1.4792452830188678,0.04378723589907893,265,172,59,34
Not everyone can wear the crown.,1.479087452471483,0.0420146476643354,263,165,70,28
Just give me two minutes and you're done.,1.4788732394366197,0.04126737887191999,284,181,70,33
So you fell in the forest and no one heard you?,1.4787234042553192,0.04148445919473628,282,180,69,33
So you are saying that no one heard you fall?,1.478688524590164,0.04207099306919505,305,203,58,44
Let's start with your vegetable dip phobia.,1.4773413897280967,0.037861451654737394,331,210,84,37
"In your case, I'd be wary of the people who say they do like you.",1.4768211920529801,0.03915143411041192,302,190,80,32
But does freedom require that you never establish any roots?,1.4766666666666666,0.038191658119373376,300,185,87,28
You don’t have an inferiority  complex. People really don’t like you.,1.4761904761904763,0.039342494512953685,294,184,80,30
I know it’s not easy being green… what about being cut off from your family? Did that get you steamed?,1.4757281553398058,0.04036513789418932,309,201,69,39
"Salt is a good start, Doug, but real flavor comes from within.",1.4756944444444444,0.040835179316505495,288,184,71,33
She called me a stalker.,1.4748427672955975,0.03717323920106091,318,197,91,30
"I WAS the superfood and now it’s all kale, kale, kale.",1.4743083003952568,0.04534325172174265,253,167,52,34
I don’t trust vegetarians either.,1.4742268041237114,0.04051989150024886,291,186,72,33
That's not what I meant when I suggested you branch out a bit.,1.4738675958188154,0.040637989612667576,287,183,72,32
We all suffer loss.  You should be grateful yours is seasonal and not permanent.,1.4736842105263157,0.0399302318996152,285,179,77,29
You’re a deciduous tree. It’s November. You’ve got to let go.,1.4728682170542635,0.04259656596012912,258,164,66,28
"You can crash on my couch, but you’re on your own if she catches you dipping again with a side dish.",1.4716312056737588,0.04469158642454756,282,193,45,44
I don’t like you either.,1.4705882352941178,0.043544134223522164,272,180,56,36
"Well, we can't all be kale",1.4705882352941178,0.04259922243978001,272,177,62,33
Maybe you just imagine it's always the same dog.,1.4696356275303644,0.04508754585462756,247,162,54,31
You know there are other partners besides melted cheese,1.4694656488549618,0.042109513828211646,262,167,67,28
I see you've been to my barber.,1.467153284671533,0.04139947423538986,274,176,68,30
I think we’re seeing some growth here.,1.4659090909090908,0.043551368643389134,264,174,57,33
"So, you're worried about being stalked?",1.4652777777777777,0.040511390814631315,288,186,70,32
Tell me more about feeling stalked.,1.46484375,0.04387824232300808,256,168,57,31
How long have you had this feeling that children hate you?,1.46484375,0.04352772558329526,256,167,59,30
So you feel rootless?,1.4646840148698885,0.038868636888202183,269,165,83,21
Are you still having that nightmare about the salad spinner?,1.4645390070921986,0.04205442450462206,282,186,61,35
I suggest we dig into your roots a bit.,1.4642857142857142,0.03600918898046951,308,188,97,23
"Before I accept you as a patient, do you mind my asking if you are deciduous?",1.463768115942029,0.04019676262363123,276,175,74,27
People rarely come here just to veg out on the couch.,1.4635036496350364,0.040075434287878665,274,173,75,26
"Have you thought about seeing other trees, even if you can’t see the forest?",1.4633333333333334,0.04070130293914296,300,198,65,37
It's perfectly normal to feel nobody likes you.,1.463235294117647,0.03994793132344514,272,171,76,25
"Well of course nobody loves you.  You're broccoli.""",1.4627450980392156,0.04184196475286133,255,162,68,25
"Well, it certainly is possible that no one heard you fall in that forest. But, rest assured, I’m listening now.",1.4627450980392156,0.04184196475286133,255,162,68,25
"No, it’s not cultural appropriation. That’s your hair.",1.462686567164179,0.04239775059894743,268,175,62,31
Being uprooted is never easy.,1.4624505928853755,0.04207978535366091,253,161,67,25
Yes of course I like you - I like all my vegetables.,1.461818181818182,0.038956033425730514,275,171,81,23
"You have to stop obsessing about Brussel Sprouts, they had their moment in the sun, you will too!",1.4615384615384615,0.04050793803204474,273,174,72,27
"I'm sorry, but couch broccoli doesn't quite have the right ring to it.",1.4612068965517242,0.04268625539042642,232,145,67,20
Don't let the little stuff worry you.  You're doing a great job getting carbon out of the atmosphere.,1.4609375,0.04280480645055655,256,166,62,28
I think you'll be much better after some time in the steam room.,1.460377358490566,0.042746270014078526,265,174,60,31
"Look, kids hate you and after 6 weeks of this I am not to fond of you either.",1.4603174603174602,0.04181640228524937,252,160,68,24
"Well, at least you're healthy.""",1.46,0.042055614355222315,250,159,67,24
"So, let me get this right. There was nobody there and you still made a sound?",1.46,0.04428821268839521,250,165,55,30
What do you think this stems from?,1.4594594594594594,0.04208015022424374,259,167,65,27
And have you tried telling the dog how that makes you feel?,1.4591439688715953,0.04303031809868621,257,168,60,29
"To begin, let's talk about this fear of boiling water.",1.459016393442623,0.04434379996723791,244,160,56,28
You have so much more to add to a relationship than just fibre.,1.4588235294117646,0.040324001792510035,255,159,75,21
Why is it important that everyone like you?,1.4581939799331103,0.039387043462458096,299,194,73,32
At least you're not a couch potato.,1.4581673306772909,0.04268120628653191,251,162,63,26
Your sense of self-worth shouldn’t depend on whether you’re organic or not.,1.4581497797356828,0.04378500296327005,227,144,62,21
"So, you're worried your salad days are all behind you?",1.4580152671755726,0.04137069893619155,262,168,68,26
"In your case, stalking isn't a crime.",1.457142857142857,0.04382208013387719,245,160,58,27
So you'd rather be a couch potato?,1.457142857142857,0.04677630543430767,245,168,42,35
"Deep down, you know why your children won't have you for dinner.",1.457142857142857,0.040712691195049985,280,182,68,30
Maybe you are carrying this plant based thing too far.,1.4567474048442905,0.0397798485835768,289,187,72,30
Who's stalking you?,1.4566929133858268,0.041937978389784775,254,163,66,25
"If you really love this cauliflower, who cares if her parents approve?",1.4566037735849056,0.039245118089111165,265,165,79,21
But does everybody HAVE to like you?,1.4563492063492063,0.04436925617370632,252,168,53,31
Give it to me raw,1.4556962025316456,0.04286810585817129,237,151,64,22
Life is roughage.,1.4552529182879377,0.04157778045522094,257,165,67,25
"So, what makes you think you’re being stalked?",1.4549180327868851,0.04238235745982505,244,156,65,23
"You may be good for lots of people, but let’s focus on what’s good for YOU.",1.4538461538461538,0.04193956537140708,260,169,64,27
And then the dog lifted his leg ...?,1.453287197231834,0.03915733667043693,289,186,75,28
And when were you first told that you’d never be a superfood?,1.453125,0.04168581055311973,256,165,66,25
"First of all, no food on the couch.",1.4518828451882846,0.0453910443393963,239,160,50,29
I am sure you made a sound even if no one was there.,1.4516129032258065,0.04378199306698684,248,164,56,28
Getting people to like you just requires simple things. Try a smile and some cheese sauce,1.4508474576271186,0.038271980258555424,295,189,79,27
"Honestly, I don’t like you either.",1.4505494505494505,0.04112431188469778,273,179,65,29
"It’s okay if you don’t like kids, they don’t like you either",1.450381679389313,0.04272991252861748,262,174,58,30
So …what do you suppose brought on this vegetative state?,1.449612403100775,0.04143625452981517,258,167,66,25
Not everyone likes what's good for them.,1.44921875,0.04092598602299836,256,164,69,23
"You know, it's just a joke when they say ""Act like a tree and leave"".",1.4489795918367347,0.042624710243608796,245,159,62,24
So tell me again why you can’t see the forest.,1.448888888888889,0.046645875943157174,225,151,47,27
So I gather you think both you parents were nuts?,1.4488188976377954,0.04300257073416107,254,168,58,28
I'm sensing a hint of bitterness.,1.448559670781893,0.04287617943959823,243,158,61,24
"Hmmm, sounds like a classic edible complex to me.",1.4484304932735426,0.04822987756381245,223,153,40,30
"Not everyone is going to like you, and that’s OK.",1.4481327800829875,0.04232229542480949,241,155,64,22
"It not just you, kids don’t like a lot of things.",1.448,0.04123086144798545,250,160,68,22
"Well, I think it would be healthy for you to move out of your parents refrigerator and get a place of your own.",1.4478114478114479,0.03777424629011065,297,190,81,26
You do come off a little bitter.,1.4477611940298507,0.04065479770449688,268,174,68,26
They’re just using you to get to dessert.,1.4475806451612903,0.041856516149268684,248,160,65,23
"No. In your case a constant fear of axes, hatchets and chainsaws is not irrational.",1.4474708171206225,0.04117469987754869,257,166,67,24
It's all about realising your inherent nutritional value.,1.4472573839662448,0.044866389109151715,237,158,52,27
I know I’m your therapist. I’m here to help you. I don’t have to like you.,1.4464285714285714,0.04369182387584102,224,144,60,20
Why so bitter?”,1.4453781512605042,0.04142403546091424,238,151,68,19
"So, how long have you been in a vegetative state?""",1.4448669201520912,0.04154844213202948,263,173,63,27
I just feel so raw these days.,1.4444444444444444,0.04057873801064662,234,146,72,16
Let's start by going back to your roots and then we can branch out.,1.444015444015444,0.039816823391791045,259,165,73,21
It's not a big problem. I don't like the Bush family either.,1.4435483870967742,0.041835279765651254,248,161,64,23
How long have you had these feelings of constantly being stalked?,1.4435146443514644,0.04456846433756998,239,160,52,27
Your anger at kale's popularity is a classic case of Brassica envy.,1.4421487603305785,0.04336780860143435,242,160,57,25
So how long has this Celery been stalking you?,1.4416058394160585,0.04161869007591929,274,184,59,31
Yes I have heard that heavy is the stalk that bears the crown.,1.440909090909091,0.044224750104788754,220,143,57,20
"It’s just the same story each day, always a side dish never an entree.",1.4406779661016949,0.04076652219049131,236,149,70,17
"We can’t change people confusing you with cauliflower, but we CAN change how you respond to it.",1.4401913875598087,0.045878732801737536,209,137,52,20
"Just to get started, what the fuck are you?",1.4398340248962656,0.04543047394285931,241,165,46,30
Awesome fro!,1.4398148148148149,0.046685487297617796,216,145,47,24
How about less about kale and more about you?,1.4394618834080717,0.04470345500684397,223,147,54,22
"My advice, just let him go. He’s a baseball bat now.",1.4394618834080717,0.04733702304515848,223,153,42,28
You can't veg out on the sofa all day,1.4393305439330544,0.042526296141209424,239,156,61,22
"Yes, you will be a vegetable for the rest of your life",1.4385964912280702,0.045285577185116256,228,153,50,25
Relax. It's perfectly natural to long for roots.,1.4383561643835616,0.04574789811339259,219,146,50,23
"No, you’re not being paranoid.  People just don’t like you.",1.43801652892562,0.04334411279935364,242,161,56,25
"Look at it this way, at least you’re not cauliflower.",1.4377880184331797,0.042687229590139035,217,138,63,16
"Don't worry, many feel rootless these days.",1.4375,0.03933422647706472,256,163,74,19
Have you considered thinking of it as dogs showering you with affection?,1.4366197183098592,0.0476190030607746,213,145,43,25
Sometimes we all struggle to see the florets through the trees.,1.4361233480176212,0.04230682708675425,227,146,63,18
Your mother's not the only one who hates you.,1.4349775784753362,0.0451249572186615,223,149,51,23
Are you sure it's not all in your head?,1.4349775784753362,0.04467507829257687,223,148,53,22
She won't date you because you're not organic?,1.434782608695652,0.04280858866554561,230,150,60,20
So mid-summer then is when it all came to a head?,1.434782608695652,0.04539172771495319,230,156,48,26
"If I had known you were going to plant yourself on the sofa, I would have left you outside.",1.4346153846153846,0.04112475343502377,260,172,63,25
How long have you and cheese been together?,1.4341463414634146,0.04596616132376692,205,135,51,19
"Cauliflower rice,cauliflower steaks,cauliflower pizza! I just can’t compete!",1.4340425531914893,0.040842121831539,235,150,68,17
Just because no person heard it doesn't make your fall insignificant.,1.432900432900433,0.04310330512462157,231,152,58,21
So it was getting a little steamy - what happened next?,1.4325581395348836,0.04441708549264896,215,141,55,19
"Trust me, if a tree falls in the city, your lawyer’s gonna hear about it.",1.4325396825396826,0.04129327565083013,252,166,63,23
It’s not easy being green.,1.4320388349514563,0.04421240780873938,206,133,57,16
Have you thought it might be time to put down some roots?,1.4320388349514563,0.04579100451988467,206,136,51,19
Reconnect with your roots.,1.4317180616740088,0.04318866978195934,227,149,58,20
