caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Good, good...  Now bobble your head.",1.5060810810810812,0.01767647773707616,1480,888,435,157
What else have you got?,1.503961965134707,0.01895018131080384,1262,754,380,128
Where do you see yourself in the seventh inning?,1.5034965034965035,0.018234968207458676,1430,871,398,161
When can you start?,1.500355871886121,0.018141959939824617,1405,851,405,149
"I’ll tell you one thing, kid. You’ve got balls.",1.5,0.018609692593548683,1394,859,373,162
"Yes, I suppose ""Give me your pitch"" was ambiguous.",1.4985611510791368,0.01850995899297884,1390,854,379,157
Where do you see yourself in the fifth inning?,1.4964705882352942,0.019294895428429437,1275,785,347,143
I think you're a little out of your league.,1.4957594448727833,0.018418373546305745,1297,777,397,123
"Fine, you caught me stealing.",1.4942440521872602,0.0192047097552978,1303,809,344,150
You have 20 seconds to deliver your pitch.,1.493216280925778,0.019214704249195202,1253,768,352,133
I should have asked for a pie chart instead of a ballpark figure.,1.4925742574257426,0.021316592192096813,1212,797,233,182
"This appointment is about your IRA, sir. Not your ERA.",1.4919224555735056,0.01938416114592725,1238,762,343,133
"Sorry Cole, we've decided to go with the lefty.",1.4914772727272727,0.02092751143412988,1056,649,295,112
"Yes, they did build it, and they did come.  But then they left, and we built this nice building.",1.4912572855953372,0.02040660442679569,1201,761,290,150
So can we just admit you don't know what a pitch meeting is?,1.4901185770750989,0.019629811908638314,1265,795,320,150
You’ve been traded to Cleveland for some office furniture,1.4878472222222223,0.021269150277830464,1152,746,250,156
"Okay, okay I'll listen to your pitch, but make it fast and no curveballs.",1.4840474020054695,0.019938482680220443,1097,668,327,102
We're relieving you.,1.483467381590706,0.019860174301796086,1119,685,327,107
"I’m sorry, I didn’t quite catch that.",1.4831243972999035,0.021722775361342653,1037,660,253,124
"Look, I didn't ask to share an office either.",1.4830917874396135,0.02096660857800926,1035,641,288,106
"You’ve thrown us a lot of curveballs lately, Jeff.",1.48158379373849,0.01999591907586424,1086,663,323,100
Where do you see yourself at the bottom of the ninth?,1.4798464491362764,0.021212157697694477,1042,656,272,114
That’s the best pitch I’ve had all day. You’re hired.”,1.478139534883721,0.02013845538239796,1075,661,314,100
You're telling me everybody is either going to strike or  they're gonna walk?,1.47678916827853,0.021460850837265774,1034,658,259,117
I don't have time to play games.,1.476510067114094,0.020352343791495857,1043,641,307,95
Apologies for the confusion. This position works exclusively from home.,1.4763285024154589,0.020960277852552216,1035,648,281,106
"Well, go  ahead---make your pitch!",1.4757281553398058,0.020943550051404653,1030,644,282,104
I hate it. Pitch me another idea.,1.4755309325946444,0.019247211535399534,1083,650,351,82
When I said we need a closer I meant sales.,1.4726224783861672,0.020868194596024816,1041,655,280,106
The umpire will see you now.,1.471641791044776,0.02002064777874832,1005,608,320,77
You're not the relief worker I expected,1.4697916666666666,0.021285685812408695,960,598,273,89
You’ll have to cover all the bases.,1.4696969696969697,0.020889260202384692,924,561,292,71
This isn't what we meant by give us your best pitch.,1.468937875751503,0.02084965241748434,998,622,284,92
"Surprisingly no, you’re being fired because of our No Chewing Tobacco Policy.",1.4670967741935483,0.0239790609020383,775,489,210,76
"Go ahead, make your pitch.",1.4661274014155712,0.02043688979911807,989,609,299,81
"You built it, I came, now what?",1.4615384615384615,0.02271003108114071,858,545,230,83
Where do you see yourself in five innings?,1.4613686534216335,0.023142859466268095,906,595,204,107
I can see you play hardball.,1.4606345475910694,0.021405357684188064,851,519,272,60
You've been traded to accounting.,1.459096459096459,0.023859437545753644,819,532,198,89
I swear to God you better not ask me who's on first,1.45703125,0.025684023882963678,768,516,153,99
"Yes, Wilkins, of course I think of you as a team player!",1.4566037735849056,0.022559510170184816,795,494,239,62
I understand you balked at our proposal.,1.4559902200488997,0.023044903486704106,818,521,221,76
I’m not buying your pitch.,1.4555873925501432,0.025288443799450704,698,449,180,69
"Sorry, I didn’t catch that.",1.4550408719346049,0.0246161240790564,734,472,190,72
"Sorry, I didn't quite catch that.",1.4518828451882846,0.024715248679540867,717,461,188,68
It's lunch time.  I ordered a slider.,1.451219512195122,0.02443478813646146,738,476,191,71
"I’m sorry, but your offer is low and away.",1.4505347593582887,0.023974868920202314,748,479,201,68
"SALES pitch, Clemmons. SALES!",1.450381679389313,0.024173838335876982,786,515,188,83
We’re trading you to accounting for a new coffee machine and two catered lunches.,1.4498327759197325,0.028696716170309847,598,402,123,73
"Remember, you signed a 'no-strike' clause.",1.4496021220159152,0.02413005615204796,754,487,195,72
"I'm assuming that the term ""pitch meeting"" is new to you.",1.449255751014885,0.02417913884817682,739,475,196,68
How about intentionally walking back to your cubicle?,1.4484076433121018,0.024258150523431585,785,517,184,84
What’s the catch?,1.448377581120944,0.02529518008728088,678,437,178,63
It was just a metaphor.,1.4481382978723405,0.023802948636680102,752,482,203,67
"This is not exactly what I meant by a ""Pitch Meeting"".",1.4479495268138802,0.025588898945264057,634,403,178,53
You're not even in the ballpark.,1.4456824512534818,0.025371281592713745,718,475,166,77
"Why, yes, a slider does sound good right about now!",1.4455445544554455,0.023371869541986844,707,441,217,49
Can you start today?,1.4444444444444444,0.02264395363819988,756,473,230,53
I don't have time. Just give me your fast pitch!,1.4442916093535076,0.023661304153739224,727,462,207,58
Stop shaking your head. The report is still due on Friday.,1.4428969359331476,0.025362749558913485,718,477,164,77
"Not exactly what I had in mind when I asked for a quick pitch, but let's see what you got...",1.4427157001414428,0.024615029871789464,707,458,185,64
"But, are you a closer?",1.4416315049226442,0.02459343172645278,711,462,184,65
"You're really quite literal, aren't you Johnson?",1.4411276948590381,0.02740651661183857,603,399,142,62
And how would you handle someone who doesn't want to play ball?,1.4401197604790419,0.025273765679076788,668,434,174,60
What about that mound of work on your desk?,1.4386503067484662,0.026073134572889248,652,430,158,64
"I'm sorry, I didn't catch all of that.",1.4370257966616085,0.02532639602770215,659,429,172,58
I meant your SALES pitch!,1.4362017804154303,0.025186929357960602,674,441,172,61
You’re out of our league,1.4349157733537519,0.025390898271761914,653,426,170,57
You can't shake me off.  I'm the compliance officer.,1.4347181008902077,0.02392422873747075,674,428,199,47
The career counselor thinks that you might enjoy playing baseball.,1.4345718901453959,0.02546677559627659,619,398,173,48
Where do you see yourself in five seasons?,1.434256055363322,0.02715921761658126,578,379,147,52
"When I asked for your best pitch, this isn't quite what I had in mind",1.4341692789968652,0.0262825990432827,638,423,153,62
"Well well well, look who's decided to play ball.",1.4337349397590362,0.027166568061948403,581,382,146,53
"Frankly, you need to work on your delivery.",1.4333333333333333,0.02584528783498108,630,412,163,55
you think you have the balls to go on strike?,1.4316770186335404,0.026003139061792184,644,427,156,61
"Make this a fast pitch, I’m late for a noon lunch meeting.",1.4313304721030042,0.02900527362948931,466,299,133,34
"Oh wait, you probably can't see my fingers under the desk.",1.4290657439446366,0.028536875293572395,578,395,118,65
"But, really, we haven't built it yet.",1.429037520391517,0.027714896409533236,613,419,125,69
"When you assured the firm that you'd ""play ball"" we assumed you understood that meant ""break the law"".",1.4270650263620386,0.02832087267566001,569,386,123,60
Enough with the wind-up. Just give me the pitch.,1.4268707482993197,0.027226362081644938,588,393,139,56
"When I said I wanted you to play hardball, Stevens, this isn’t what I meant.",1.4268292682926829,0.027593524124666705,574,384,135,55
You’re being sent down to accounting.,1.4267857142857143,0.026207012084263345,560,360,161,39
We've traded you for an accountant to be named later.,1.4267515923566878,0.02497627218684617,628,406,176,46
So you want to play hardball!,1.4256619144602851,0.028834738093894932,491,322,129,40
"That’s strike two, mister.",1.424342105263158,0.025740135258138,608,398,162,48
I'm sorry but life gives you curve balls sometimes.,1.4228456913827656,0.027342235511140706,499,320,147,32
"That's not what I meant by ""pitch your idea"", Frank ...",1.4225352112676057,0.027218352317568202,568,378,140,50
Tell me about a situation where you solved a creative problem using the knuckleball.,1.4220532319391634,0.02785754237299499,526,347,136,43
"Sorry son, still don't have time for a catch.",1.419182948490231,0.026670992359780144,563,371,148,44
You here to relieve me?,1.4188948306595366,0.027786502957551817,561,379,129,53
You have 15 seconds to make your pitch. You’re on the clock.,1.4185667752442996,0.024689318793844665,614,397,177,40
"Now be honest, Lou -- I heard you were high and outside on your break.",1.4177693761814745,0.02910915047597331,529,362,113,54
"We hire minor league baseball players because they’re used to low pay, heavy travel, and slim chance of promotion.",1.4166666666666667,0.030587404098406785,528,374,88,66
"My therapist said to ‘dress for the job I want, not the one I have.’",1.4165029469548134,0.03057375727791214,509,356,94,59
This wasn't what I thought you meant when you said you were going to strike.,1.4153297682709447,0.025745082673626827,561,364,161,36
"Your salary request is high and outside.""  —Greg Walker Chicag",1.4142581888246628,0.02873186653524226,519,352,119,48
"You're outstanding in your field, but this is my office",1.413919413919414,0.027586438127323566,546,367,132,47
I told my secretary I was tired of looking at the same old picture in my office.,1.4131274131274132,0.02824106382119611,518,348,126,44
"Picture, we wanted a picture",1.412639405204461,0.027368083042943615,538,359,136,43
"Make it fast, I'm going to lunch",1.4125,0.02685207725961151,560,374,141,45
I’m the designated auditor.,1.4116504854368932,0.02524707697687321,515,325,168,22
Well that's a relief!,1.4116504854368932,0.02794580860129178,515,344,130,41
I said 'Let's HEAR your pitch',1.4111969111969112,0.02849276907914197,518,351,121,46
Before we continue this interview I’m going to remind you not to spit on the rug.,1.4107883817427387,0.030570125472175504,482,334,98,50
We’re going to have to relieve you.,1.4103512014787432,0.02724810468352087,541,362,136,43
"So wait, who’s on first?",1.4101479915433404,0.02951083573492902,473,319,114,40
"Miss Enfield, bring me my peanuts and Cracker Jack.",1.4089935760171306,0.029616337323777244,467,315,113,39
Not exactly what I meant when I told HR I needed a closer.,1.4086021505376345,0.02907274124421602,465,310,120,35
Your request for an ergonomic mound has been denied.,1.408450704225352,0.03161225815826221,426,291,96,39
"This wasn’t the pitch I was expecting today, but do go on!",1.4076305220883534,0.02886723381855435,498,338,117,43
You came here to threaten a strike?,1.4065934065934067,0.029004577679396865,455,302,121,32
You say there's going to be a strike?,1.4061895551257253,0.028236692220892277,517,351,122,44
Give it to me straight--or I walk.,1.406,0.02863508225711503,500,339,119,42
"Ok kid, pitch me your idea. And give it to me straight --- no curveballs.",1.4058823529411764,0.025664432497607127,510,327,159,24
So you think you can be a team player?,1.4054054054054055,0.024969311200849737,481,300,167,14
You waiting for a sign?,1.4051724137931034,0.028932014337633927,464,310,120,34
Normally this is done in the elevator.,1.404123711340206,0.025844495396655422,485,309,156,20
"I'll admit it was a great pitch, but we're going another direction.",1.4040816326530612,0.029320578545759646,490,336,110,44
You’re not exactly what I had in mind when I asked for relief.,1.403225806451613,0.02849508474515817,496,336,120,40
I was expecting a report with exact numbers - not a ballpark figure.,1.4027777777777777,0.029541241782320087,504,351,103,50
We hear you're the best closer in the business...,1.4027777777777777,0.025530141497185688,504,323,159,22
"Of your 254 career saves, were any of them for a company in bankruptcy?",1.4017857142857142,0.03220350001806772,448,318,80,50
Can you start tomorrow?,1.4,0.031335758563436664,420,288,96,36
They don’t look see-through from here,1.4,0.029072158905853872,485,332,112,41
Is that your whole pitch?,1.4,0.026559571187112323,500,328,144,28
We’re not just spitballin’ here…,1.3987854251012146,0.025182099624361045,494,315,161,18
Stop shaking your head - this is not a negotiation.,1.3986784140969164,0.029323260057191543,454,307,113,34
Not what we had in mind when we asked for a “closer”,1.3986486486486487,0.03095225290610921,444,308,95,41
Where do you want to be in five innings?,1.3983050847457628,0.03052306519128741,472,331,94,47
"Strike two, Daniels... Keep it up!",1.3978021978021977,0.024795020850986067,455,283,163,9
I just call 'em as I see 'em.,1.3977272727272727,0.02926214583875321,440,295,115,30
We don't like strikes here.,1.3973799126637554,0.02847216324484288,458,306,122,30
I’d prefer you work from home.,1.3969957081545064,0.02846348997618732,466,313,121,32
"Well, I gotta admit, that was a good pitch.",1.3969631236442517,0.02834320890705942,461,308,123,30
Well whaddya know. I built it- and you came!,1.396103896103896,0.030220583890810265,462,321,99,42
That’s an interesting pitch unfortunately the position we need to fill is for a financial advisor,1.396039603960396,0.031214362611234964,404,275,98,31
This'll be your final pitch for the job.,1.394859813084112,0.028290450694517823,428,281,125,22
"Sorry, I'm bringing in the closer.",1.3945945945945946,0.03183735919915952,370,249,96,25
"Yes, I know Who's on first.",1.3937360178970917,0.02993946776530072,447,307,104,36
You're asking for 162 days off?,1.3934837092731829,0.03186292144367172,399,275,91,33
"When I asked HR to get me a right-hand man, this wasn't quite what I had in mind.",1.3926940639269407,0.030704967129928453,438,304,96,38
"If you spit on my carpet, you're fired.",1.3926247288503253,0.030241173074010422,461,322,97,42
You asked for a ballpark figure,1.3912037037037037,0.03201895717537353,432,307,81,44
"Well, yes, we did say we were looking for a team player.",1.390557939914163,0.028573742995211378,466,317,116,33
Where do you see yourself in 5 innings?,1.3901234567901235,0.03207760249391294,405,283,86,36
The pitch meeting is down the hall.,1.3895216400911161,0.02976836824615884,439,301,105,33
"When I said to pitch your idea, this isn't what I meant...",1.3892773892773893,0.02914733076976503,429,289,113,27
"I liked your pitch, but you dropped the ball.",1.3887468030690537,0.027451061855477833,391,250,130,11
"First of all, I want to commend you for being a team player.”",1.3885057471264368,0.028313333197976902,435,290,121,24
You had me with your pitch until you threw me that curve ball.,1.388095238095238,0.02694217226970155,420,271,135,14
"Oh, I see you wanna play hardball now.",1.387706855791962,0.03214200607639594,423,301,80,42
"Frankly, we're looking for someone more underhanded.",1.3875968992248062,0.03352162598990343,387,275,74,38
They said dress for the job you want.,1.387243735763098,0.030779914077869074,439,308,92,39
"Ok, hurry up and make your pitch",1.3870967741935485,0.02738867727182305,434,285,130,19
It was funny in the elevator but I’m trying to work.,1.3855721393034826,0.028749222167966344,402,266,117,19
I’m waiting for your pitch.,1.3855421686746987,0.028982035846243766,415,278,114,23
Walk me through your resume.,1.3852459016393444,0.031986449132870985,366,250,91,25
We’ve been looking for someone with experience in the field.,1.3846153846153846,0.029930282985363835,442,307,100,35
Make your pitch and get out.,1.3842239185750635,0.03151237425782122,393,272,91,30
"What you have now, Junior, is called a job. You don’t get summers off.",1.3840749414519906,0.030118867980191893,427,295,100,32
We haven't built it yet!,1.3836317135549872,0.03161917250785759,391,271,90,30
"Yes, our add was for a pitch man, but...",1.3833333333333333,0.025666707335777413,480,315,146,19
The IRS is questioning your deduction for 'tired arm'.,1.3833333333333333,0.026035038649656513,420,269,141,10
The memo clearly said  sales pitch.,1.3826291079812207,0.02726930100182625,426,280,129,17
"I don't know what you're trying to pitch me, but I'm not playing ball.",1.3825857519788918,0.027901062341826065,379,245,123,11
"Sir, this is Yankee Candle Company.",1.3825,0.03249035908671924,400,284,79,37
OK - your spitting was excellent. Now let's see you grab your crotch.,1.3822115384615385,0.03319456061125215,416,303,67,46
They told me you played hardball…,1.3818181818181818,0.030344073812938372,440,309,94,37
It says you are a middle reliever-I am looking for a closer,1.3815165876777251,0.030343263750826355,422,293,97,32
"I think you misunderstood when I said bring your game to work, Jerry.",1.38135593220339,0.03412461865073583,354,250,73,31
"Hard insider trading, no steals, no curve balls.",1.3805104408352669,0.027835481835419368,431,288,122,21
You spit in my office again and I'm going to take away your bubblegum!,1.38,0.027900647219880413,400,263,122,15
Anything past first base must be reported to HR.,1.3792207792207791,0.03234120445142837,385,271,82,32
What? Sorry I didn’t catch that,1.379008746355685,0.03363741195010876,343,239,78,26
Get back in the bullpen.,1.3787128712871286,0.027267895667330958,404,264,127,13
"If you scratch yourself again, I'm calling HR.",1.3783783783783783,0.03687427342026037,333,243,54,36
Let me guess. They sent you in to close the deal.,1.3777777777777778,0.0327505014269833,360,251,82,27
That's not the kind of pitch we were asking for.,1.3777239709443099,0.030957803575639584,413,290,90,33
Make it look like an accident.,1.3776722090261282,0.03198996339437322,421,303,77,41
"Dress for the job you have, not the one you want.",1.3773584905660377,0.030571252223940335,424,298,92,34
"Sorry, we can’t hire anyone who needs four days of rest after each day of work.",1.3771289537712896,0.0306735083723914,411,287,93,31
Where do you see yourself in 4 1/2 innings?,1.3770491803278688,0.03503414577199589,366,267,60,39
Please repeat I didn’t catch that.”,1.376923076923077,0.02922688344296611,390,262,109,19
Can you type?,1.3756756756756756,0.03301108584217303,370,262,77,31
One more strike and you're promoted.,1.3753424657534246,0.030743959482260143,365,248,97,20
"Yes, yes. I built it and you came. But I'm also the moron who designed this ridiculous fifteen hour wall clock.""",1.375,0.035590351805976035,352,257,58,37
"Well, one of us is in the wrong place.",1.3742690058479532,0.033399323377999675,342,239,78,25
But can you type?,1.3738019169329074,0.03721718615459157,313,227,55,31
They tell me you're a closer.,1.3737373737373737,0.031447098667763504,396,279,86,31
"What do you mean, “I’m not giving you signs”?",1.3734015345268542,0.0300264792271402,391,268,100,23
And where do you see yourself 5 innings from now?,1.372972972972973,0.03253602927493596,370,261,80,29
You will be graded on a curve.,1.372972972972973,0.03428970052468073,370,269,64,37
Who gave you the idea that I was looking for a team player?,1.37292817679558,0.028299025096606763,362,237,115,10
"Okay, gimme your pitch - but make it fast!",1.3726027397260274,0.03261474231859047,365,257,80,28
What's this I hear about a new idea you want to pitch?,1.3721590909090908,0.03221803038507363,352,244,85,23
You've been traded for an HR manager and a sales person to be named later.,1.3719512195121952,0.035163889644950534,328,234,66,28
"Young man, that's the best pitch to ever come across this desk.",1.371571072319202,0.029715600223806517,401,276,101,24
"While it's a creative approach, your pitch wasn't even close!",1.3714285714285714,0.03024179888210608,350,235,100,15
"Yes, I’m afraid the coffee really is for closers.",1.371212121212121,0.02953328066446651,396,271,103,22
I'm sorry. We're looking for someone a little more out of left field.,1.370919881305638,0.03317687264955116,337,235,79,23
"I'm sorry, I didn't catch that.",1.370919881305638,0.03549183768447667,337,244,61,32
It sounded better in the elevator.,1.370843989769821,0.03149161102959851,391,276,85,30
"That’s a great pitch, but I don’t think it will play well in an elevator",1.3705583756345177,0.03152628339117299,394,279,84,31
We need somebody to save this company.,1.3696808510638299,0.033221197379598444,376,271,71,34
"OK, so you're a team player.",1.3690773067331672,0.029477638361364893,401,276,102,23
"As you know, we have a strict no metal cleat policy in this office.",1.3689024390243902,0.03207750391101049,328,224,87,17
"It's your IRA, not your ERA, so it's good that it's gone up.",1.368421052631579,0.02828862367824052,361,238,113,10
Now I’d like to see one of your balls.,1.3682634730538923,0.0338848999593768,334,236,73,25
I didn't catch that. Throw it by me one more time.,1.3679775280898876,0.03167464763652164,356,247,87,22
"When I said ""I'll take your pitch in my office"" it's not at all what I meant.",1.3667481662591687,0.027367935208735747,409,274,120,15
Corporate doesn't think you are a team player.,1.366576819407008,0.03149299125667104,371,260,86,25
Nope ... Nope ... UhUh ... Aaah ... Ok that's it!,1.366576819407008,0.030553709999449098,371,256,94,21
"We meant ""sales pitch,"" but what the hell...show me what you've got.",1.3665689149560116,0.032858587661093334,341,239,79,23
You're not in the ballpark.,1.3664921465968587,0.030646151845598466,382,266,92,24
I understand your last therapist only lasted 6 innings.,1.3664596273291925,0.035567495939840044,322,232,62,28
Just give it to me straight.  No curve balls.,1.3661616161616161,0.03136768245706165,396,282,83,31
"I'm a professional Gerald, I assure you I can handle anything you throw at me.",1.366120218579235,0.03154573740218308,366,256,86,24
"Casual Friday is still a work day, Jonathon.",1.3658536585365855,0.033739814932131,328,231,74,23
"I'm afraid you've struck out with your sales pitch, again, Anders.",1.3658536585365855,0.027084064908079068,369,241,121,7
And what position are you applying for?,1.3657142857142857,0.033997973914322174,350,252,68,30
HR tells me you’ve been caught stealing.,1.3647058823529412,0.03494827374109514,340,247,62,31
The batter will see you now,1.3644067796610169,0.032252882645048365,354,249,81,24
"No, the other kind of ballpark figure.",1.3644067796610169,0.03441354716136093,354,258,63,33
"Frankly, I still don't get the sense you're a team player",1.3638968481375358,0.032053763681519284,349,244,83,22
"You can close, sure, but can you swing for the fences?",1.3636363636363635,0.028340762991268798,396,269,110,17
"My email asked for a '90 min' sales pitch, not a 90-mph one!",1.3636363636363635,0.027636131229738983,374,248,116,10
Your salary demands are high and outside.,1.3631436314363143,0.03248962653006737,369,264,76,29
Sorry. You’re out.,1.3631123919308357,0.03084758783773856,347,238,92,17
You're out of your league buddy!,1.3624595469255663,0.03166138449979461,309,209,88,12
I couldn't afford to buy the whole team.,1.3615819209039548,0.03095208158631865,354,245,90,19
"It’s come to my attention that for every full day of work, you’ve been taking the next four days off…",1.3611940298507463,0.03399351748909276,335,240,69,26
So.. you’re a closer eh?,1.3608815426997245,0.030931600452723848,363,253,89,21
Cute. Pitch your idea.,1.3601108033240996,0.031036470614696044,361,252,88,21
"Alright, let’s hear it.",1.3597560975609757,0.029215645322345243,328,218,102,8
I appreciate that you are trying to play ball here Martin….,1.3594771241830066,0.034402262393221916,306,216,70,20
"When I said I needed a ""closer"", I meant a lawyer.",1.3592814371257484,0.03269417802065527,334,235,78,21
Hiring you was an error.,1.3592814371257484,0.0321394643487707,334,233,82,19
I see they have sent in the closer.,1.3591954022988506,0.03231500099155396,348,246,79,23
"Catch you later, boss!",1.3584905660377358,0.026626551145110006,371,244,121,6
Keep an eye on Bob — I think he’s stealing.,1.3584905660377358,0.03494961603351611,318,229,64,25
HR received its first complaint about you. That’s strike #1,1.3575581395348837,0.03332292336848461,344,247,71,26
"If you spit tobacco juice one more time on the carpet, Jenkins, you’re fired.",1.3575418994413408,0.03167576058557919,358,253,82,23
Enough with the softball questions.,1.3569321533923304,0.031791945062388714,339,237,83,19
"Miss Jones, please send in my mitt.",1.3569131832797428,0.035773874736169275,311,226,59,26
But how fast can you type?,1.3569131832797428,0.03548274760522212,311,225,61,25
"I'm sorry, the salesperson position has been filled.",1.3564954682779455,0.028048547185288743,331,218,108,5
"This is accounting, Bob. Ballpark figures don’t work.",1.3564954682779455,0.0365516161360972,331,248,48,35
"So, did you get your elevator pitch down to 15 seconds?",1.3555555555555556,0.027323742130345895,360,239,114,7
Can you elaborate other than nodding?,1.3555555555555556,0.03514600851657886,315,228,62,25
"When I asked the agency for a closer, I had more of a sales thing in mind.",1.355421686746988,0.033053432518656556,332,236,74,22
Most people just field the questions.,1.355191256830601,0.029445195058438775,366,252,98,16
