caption,mean,precision,votes,not_funny,somewhat_funny,funny
My six-year-old could have grilled those!,1.4969879518072289,0.03556474145733503,332,195,109,28
"They reopened indoor dining AND museums, not indoor dining IN museums.",1.4943396226415093,0.04111119323464274,265,160,79,26
Everything in this gallery is rare—no exceptions.,1.493103448275862,0.037915845577545806,290,171,95,24
"""Are you working with charcoal?""",1.492537313432836,0.039026579160521664,268,157,90,21
If you want a cheeseburger in this museum you’re going to have to buy one in the basement for $22 like everyone else!,1.492063492063492,0.040311465398138666,315,201,73,41
I said to set up by the water lilies OUTSIDE.,1.4908536585365855,0.03813408263637698,328,204,87,37
This is derivative of your previous work ‘Outside of Costco’,1.4899598393574298,0.044851690150033076,249,158,60,31
Sir this is The Met not The Mets,1.4859154929577465,0.04036359624839081,284,176,78,30
"Sir, you have a permit to sell food at the Mets, not the Met!",1.4831081081081081,0.04031420634146871,296,187,75,34
"Sir,you must silence your cell phone.",1.481651376146789,0.044677521772959694,218,133,65,20
We're featuring artists who work in charcoal.,1.4807017543859649,0.03771714327171704,285,170,93,22
"Hey!  Charcoals are in the next gallery!""",1.4758064516129032,0.0365550903374898,248,140,98,10
I'll have a haught dog.,1.4754716981132074,0.04143139397227238,265,166,72,27
"Yes, that's Monet's garden. But this ain't his patio.",1.4745762711864407,0.0438926865677512,236,148,64,24
Can I get it to Gogh?,1.4738955823293172,0.041835773162863236,249,154,72,23
This is French Impressionism. You need to move to Mid-Century Americana.,1.4736842105263157,0.041684311599465056,247,152,73,22
"If you're going to spatter, move over next to the Pollock!",1.4734982332155477,0.03788629349260602,283,171,90,22
Ketchup is only allowed near the Jackson Pollock paintings.,1.472636815920398,0.04627935467187102,201,124,59,18
No Smoking!,1.4714828897338403,0.03800684655889137,263,156,90,17
Your Burgers to Gogh exhibit needs to close NOW!,1.471264367816092,0.042580082273343096,261,167,65,29
Pollock says he wants both mustard and ketchup on his.,1.469964664310954,0.04074567160125188,283,181,71,31
"No burgers here, only Reubens.",1.4682539682539681,0.04405209825662369,252,164,58,30
"When I told you I wanted you to get me a Weber for the exhibition, I meant the painter!",1.4653061224489796,0.04346853171273324,245,157,62,26
You must charge at least $35 a burger to be considered part of the museum gift store.,1.46484375,0.041731003102547785,256,162,69,25
That better not be the Heinz from the Warhol exhibit!,1.4645669291338583,0.04121892096391802,254,159,72,23
"Step back, young man! We do not taste the exhibits.",1.462962962962963,0.043451785746508806,270,180,55,35
You can pack up the barbeque.  I sold one of your paintings.,1.4622222222222223,0.043170226202037636,225,140,66,19
Has the meat been curated?,1.4602510460251046,0.0438496783608071,239,154,60,25
﻿“I don’t care if charcoal is your preferred medium!”,1.4583333333333333,0.042082996739750626,240,151,68,21
When you said your medium was charcoal this is not what I imagined.,1.4579831932773109,0.041911188744248866,238,149,69,20
"What part of ""no smoking"" don't you understand?",1.4576271186440677,0.04215957852091216,236,148,68,20
I don't care if grilling is a lost art.,1.4573991031390134,0.04152033646780286,223,136,72,15
The charcoals are in the other wing.,1.456,0.03927372789551871,250,153,80,17
"I know that you’re trying to make Monet, but you need to get in your Van and Gogh",1.4557522123893805,0.04566939511774514,226,148,53,25
Saying you're working with charcoal does not make it a work of art,1.4545454545454546,0.04189936391245288,231,144,69,18
You promised me something rare.,1.4537444933920705,0.04194603379687733,227,141,69,17
"I said ‘meet’ by the Monet, not ‘meat’ by the Monet!",1.4532710280373833,0.044689145242691214,214,136,59,19
You are supposed to tailgate at the Mets game not at The Met!,1.4521739130434783,0.04421625426823017,230,149,58,23
"It can't just be well done, it also has to be rare!",1.4511627906976745,0.044039955703622076,215,136,61,18
A woman who thinks you're an art installation wants to buy you.  I just want a burger.,1.4506437768240343,0.042509521396748,233,148,65,20
Ceci n'est pas un gril!,1.4489795918367347,0.04972183111826435,196,131,42,23
I’ll have two Rubens to Gogh!,1.448888888888889,0.046218559073405455,225,150,49,26
"What do you think this is, MoMA?",1.4481132075471699,0.042927095406668045,212,132,65,15
"I have tasted Picasso's burgers and you, sir, are no Picasso.",1.4455445544554455,0.04599656196500569,202,130,54,18
"Sir, wrong gallery - Luncheon on the Grass is by Manet, not Monet!",1.4454545454545455,0.043779859535920645,220,141,60,19
Get in your van and Gogh!,1.4450867052023122,0.04875390509327152,173,110,49,14
This is why I don't like parents on field trips!,1.4444444444444444,0.04705280813058712,189,121,52,16
"Alright, I just looked it up. Barbequbism ain't a thing. Now get out!",1.4439024390243902,0.046029557709125,205,133,53,19
"Oh my gosh, Helen, you gotta see this! You can practically smell the naturalism!",1.4424778761061947,0.044291030983182204,226,148,56,22
I meant bring in the MAX Weber!,1.4413145539906103,0.04575050865879868,213,140,52,21
I don't care if you say charcoal is your medium - get out!,1.4411764705882353,0.04871925758140978,204,138,42,24
"That's fine, but no flash photography!",1.4407582938388626,0.04507059050512689,211,137,55,19
"Sir, Sir, grilling privileges are for Benefactor Members only!",1.4396551724137931,0.04387281716441061,232,153,56,23
"Speed it up, we have a lot of starving artists here!",1.4388888888888889,0.04671976819789306,180,114,53,13
Those better be artisanal.,1.4386792452830188,0.04127398410660155,212,131,69,12
"I need one burnt sienna outside, cadmium red inside.",1.4385026737967914,0.043574799768669334,187,115,62,10
But is it art?,1.4381443298969072,0.044383777005904256,194,122,59,13
I just got offered ten million for the pair of you.,1.4381443298969072,0.04729692813833885,194,127,49,18
I don't come to your restaurant and show you how to paint!,1.4380530973451326,0.044706569453136086,226,150,53,23
You know the rules: Condiments are only allowed near the Pollocks!,1.4378698224852071,0.04879414941559361,169,108,48,13
'Charcoal artist' my eye!,1.4378109452736318,0.0466469317233406,201,132,50,19
I said Gogh.,1.4378109452736318,0.046110573575058746,201,131,52,18
"What do you think this is,the Whitney?",1.4375,0.043955395916481704,208,133,59,16
These donors treat the museum like their own backyard.,1.4372093023255814,0.04444893711774816,215,140,56,19
Stop trying to make Barbecubism happen. It’s not going to happen.,1.4371859296482412,0.04588680979040215,199,129,53,17
There have been some complaints from the starving artists.,1.4368932038834952,0.04684697597703487,206,137,48,21
"Remember! Our art is rare,our burgers well done.",1.4365482233502538,0.046768807675458,197,129,50,18
No hats of any kind are allowed in the museum!,1.4350282485875707,0.04987877731188448,177,117,43,17
"I don’t care if it is Dijon, it doesn’t belong on the Monet!",1.4341463414634146,0.04596616132376692,205,135,51,19
Some lunatic just damaged the Jackson Pollock. We need to borrow your squirt bottle of ketchup.,1.4339622641509433,0.0448739308556739,212,139,54,19
"I don’t care if you’re the “Picasso” of the grill, you still need to set up outside.",1.4337349397590362,0.049373987005510815,166,107,46,13
"You better be Banksy, pal!",1.433673469387755,0.04579027427020362,196,127,53,16
"I'll have the Minimalist burger. Nothing on it, of course.",1.4330357142857142,0.042209253375455565,224,144,63,17
The Warhol room needs the ketchup back!!,1.4325842696629214,0.048362709472179896,178,116,47,15
"I normally only collect rare pieces, but I'll settle for medium-well.",1.4320388349514563,0.04579100451988467,206,136,51,19
Let me see your artistic license.,1.431924882629108,0.04470920372215617,213,140,54,19
A true artist never makes concessions!,1.43125,0.052919390312712256,160,107,37,16
An American in Paris,1.43125,0.05365704262508736,160,108,35,17
Your mustard needs more yellow ochre!,1.4310344827586208,0.05112267401641121,174,117,39,18
Two burgers to Gogh.,1.430232558139535,0.05220644672467464,172,117,36,19
"I told you, this room is oils, charcoals are down the hall.",1.4293785310734464,0.047863720990512115,177,115,48,14
You're supposed be in the sculpture garden with the Burghers of Calais.,1.4285714285714286,0.047578555224293544,182,119,48,15
"Sir,grilling is only allowed in the Francis Bacon gallery.",1.4278350515463918,0.04665216632333773,194,128,49,17
My burger tasted sadly derivative.,1.4269005847953216,0.04901375350529407,171,112,45,14
"If you’re gonna make a mess, do it by the Jackson Pollock exhibit.",1.425414364640884,0.04837541634093443,181,120,45,16
"I expected a grilling from the critics,but this is too much.",1.4252873563218391,0.05172229232121672,174,119,36,19
And stop telling the guests barbecue is America’s one true art form!,1.4252873563218391,0.05042136438902499,174,117,40,17
That's not what I meant by adding something rare to our collection.,1.4251497005988023,0.0468371899217692,167,106,51,10
"I like my meat like I like my art, rare and expensive!",1.4251207729468598,0.04557975942070565,207,138,50,19
Hey! Not Here! Performance art is down the hall.,1.425,0.04563207678991615,200,132,51,17
Well done!,1.424731182795699,0.04620004911459116,186,121,51,14
and this is a live art exhibition titled Pre-Covid Summer,1.4240837696335078,0.04829675839335136,191,129,43,19
...now get out! And stop saying you 'work in charcoal!',1.4232804232804233,0.046894306002181835,189,125,48,16
"I purchased a Max Weber, not a Weber, Max!",1.4223300970873787,0.047244027584408536,206,141,43,22
Your used canvas apron just sold for three million !,1.421875,0.04456380513339094,192,124,55,13
And here we have our medium-rare collection,1.421875,0.04332271556974267,192,122,59,11
"Barbeque may be an art form in Kansas City, but you're not in Kansas anymore, sir.",1.421875,0.04517156461516304,192,125,53,14
"Sir, this is the Met. For tailgating, you want the Mets!",1.421383647798742,0.05381966766486854,159,109,33,17
"For those preferring soup, please exit through the Warhol Paviliion.",1.4213197969543148,0.04495426755570375,197,129,53,15
I'll have two to Gogh.,1.4207920792079207,0.04635172245936679,202,136,47,19
That’s not what I meant when I said you could work with charcoals!,1.4207650273224044,0.04538415757428359,183,118,53,12
Your grill has just sold for two-point-five million. The client said it was the most exciting piece of modern art she’s seen in years. Just play along.,1.4204545454545454,0.051875964593242396,176,122,34,20
"Sorry sir, but we only allow condiments in the Jackson Pollock wing.",1.4196891191709844,0.0449900384013252,193,126,53,14
"For the last time kid, he's a statue. You're not getting any burgers.",1.4191919191919191,0.04361711496318743,198,128,57,13
Setup by the pond meant outside!,1.4189944134078212,0.046729528449911996,179,117,49,13
"And over here, we have some very rare charcoal renderings",1.418848167539267,0.04149724236850079,191,119,64,8
Goya wants a Rubens on Dali Rye,1.418848167539267,0.04825192985883771,191,130,42,19
"No bun for the Minimalist, the Abstract guy wants a mix of all the fixings and the Surrealist can’t imagine what he wants.",1.4184782608695652,0.045847129798861366,184,120,51,13
"Joe, when I said you could grill by the pond, I didn’t mean in front of the Monet!",1.4183673469387754,0.04623271667138825,196,131,48,17
Ketchup? How gauche.,1.418103448275862,0.045805549161954597,232,163,41,28
We are aware the ‘r’ on the ‘gallery’ sign is burnt out.,1.4180790960451977,0.046397625933228916,177,115,50,12
The Lilly pond OUTSIDE,1.4177215189873418,0.050964407062007014,158,105,40,13
Tailgate parties are confined to the Pollock room!,1.4171779141104295,0.04985470893858636,163,108,42,13
"Sir, this is an art gallery! We only tolerate a mess if it's by someone famous.",1.4166666666666667,0.04848736132814518,180,121,43,16
I meant “MEET me at the Met.” Damn autocorrect.,1.4158415841584158,0.04683713514905997,202,138,44,20
I see you're teaching the art majors their future profession.,1.4155844155844155,0.05268553837405883,154,104,36,14
You know the rules!  Only in front of the Pollocks!,1.4153005464480874,0.04852881506620143,183,124,42,17
And on your left ...summer 2019 remembered,1.4152046783625731,0.048902811388380915,171,114,43,14
We’ve got Bacon in the next room,1.415,0.04150286059039702,200,127,63,10
I find it a bit derivative.,1.415,0.04554389345626677,200,134,49,17
"Minimalism on the mayo, Jackson Pollock with the mustard.",1.4143646408839778,0.04763358068647353,181,121,45,15
"Call it modern art all you want, I'm still not paying $12 for a hot dog.",1.4142011834319526,0.047849615450701974,169,111,46,12
"When Governor Cuomo reinstated indoor dining, this is not what he had in mind.",1.413978494623656,0.046724646149568,186,124,47,15
Two more Rauschen-burgers!,1.4137931034482758,0.044510752898598314,203,135,52,16
"This is the gallery, not the galley!",1.4137931034482758,0.04829389262460653,174,116,44,14
"Sir, the charcoal gallery is on the second floor.",1.4134078212290502,0.04461027481227293,179,115,54,10
"The Monet is well done. 
Your burgers are burnt beyond recognition.",1.4130434782608696,0.05071615175258792,184,129,34,21
In this museum the art is rare and the burgers are well done.,1.4127906976744187,0.047974001748605485,172,114,45,13
Common mistake. This is Fenway Gallery. The park is across the street.,1.4120879120879122,0.04479237465183776,182,118,53,11
This is a watercolor exhibit! No charcoal!,1.4120879120879122,0.04930868282783689,182,125,39,18
No! The ketchup and mustard go on the Pollack!,1.411764705882353,0.04977375565610858,170,115,40,15
"Two more burgers for the ""Luncheon on the Grass"" group.",1.4114285714285715,0.04598034236116574,175,114,50,11
"Yes, cooking is an art, but not all cooks are artists.",1.4114285714285715,0.04668911359880162,175,115,48,12
Show me the sign that says I can’t,1.4110429447852761,0.051288082633883236,163,111,37,15
"Sir, you’ll need to check the hat.",1.4107142857142858,0.04649870774536292,168,109,49,10
Oils only in this room! No charcoals!,1.4104046242774566,0.04845414876708697,173,116,43,14
“Your “medium” is not well-done.”,1.4098360655737705,0.04721966967447394,183,123,45,15
If I hear one person say “I prefer Manet-aise” or “I’d like my Monet back” you’re outta here!,1.4098360655737705,0.048474691179218994,183,125,41,17
I want mine to be the rarest thing in here!,1.4086021505376345,0.04410834345331148,186,121,54,11
That had better be Dijon mustard!,1.4082840236686391,0.049946576970811014,169,115,39,15
This isn't what I meant when I said if you got a degree in Art you'd end up flipping burgers!,1.4082840236686391,0.0492363501182456,169,114,41,14
"No, I said ""we need a LOOKOUT by the Monet!""",1.4080459770114941,0.04823257706852479,174,117,43,14
"Damn it Gene, this is an art museum, button that shirt!",1.4078212290502794,0.047281588643709425,179,120,45,14
"They need you over at Manet's ""Luncheon on the Grass"", ASAP!",1.4074074074074074,0.05437359339404611,162,115,28,19
Hold the Manets!,1.4069767441860466,0.04930898394643745,172,117,40,15
"Sir, you can’t smoke here!",1.4067796610169492,0.04764344720249893,177,119,44,14
That's not what I meant about dabbling in charcoal.,1.4065934065934067,0.047367749777923567,182,123,44,15
You'll have to move it down the hall past the soup cans.,1.4058823529411764,0.04828925695406522,170,114,43,13
"Hey buddy! Quit saying ""Show me the Monet"" to the youngsters!",1.4057142857142857,0.04869201682958109,175,119,41,15
I like my steaks like my art. Rare.,1.4055555555555554,0.043651761015343626,180,116,55,9
That's precisely why I keep telling you - only in front of the Pollocks!,1.4054054054054055,0.045539782131647936,185,123,49,13
Make mine a masterpiece. Rare.,1.4052631578947368,0.04887903471417371,190,133,37,20
2 with nothing for the couple in the Minimalist wing,1.4050632911392404,0.04921210609434201,158,105,42,11
This gallery is for oils only. Charcoals are in 401 East.,1.4046242774566473,0.04552729873418898,173,113,50,10
"You're either a docent or you're not, Steve. No side hustles.",1.4046242774566473,0.048389960431217974,173,117,42,14
"I said to grill the students on art, not to grill for students near art.",1.404494382022472,0.0480946573008834,178,121,42,15
"Hey, you! You're in the wrong cartoon!",1.404494382022472,0.04875013879937399,178,122,40,16
One burger medium rare and one that captures the essence of humanity’s struggle to find life’s purpose.,1.404109589041096,0.055478139909954274,146,102,29,15
"Did you miss the  ""no smoking""  sign?",1.403973509933775,0.05075918816293077,151,101,39,11
Ceci n'est pas un parc,1.4036144578313252,0.05196322151403699,166,116,33,17
"Hey, I thought I told you no hats in here!",1.4036144578313252,0.04981082552752489,166,113,39,14
"I'm sorry sir, but condiments are only allowed in the Jackson Pollock gallery!",1.4025157232704402,0.04814817446705187,159,105,44,10
A true artist knows when they’re done.,1.4024390243902438,0.05022730927763135,164,112,38,14
Sign says no hats!,1.4022988505747127,0.04532458494889558,174,114,50,10
My five year old could cook that!,1.4021739130434783,0.04631821330646319,184,124,46,14
"We’ve told you a hundred times, set up beside the Warhol soup cans.",1.401360544217687,0.046955451842144544,147,94,47,6
Not THAT water lily pond you idiot!,1.401197604790419,0.04957061151793716,167,114,39,14
"Hey, no free burgers! He needs to learn the value of Monet.",1.4011627906976745,0.048547432869281044,172,117,41,14
"One Pollock with extra Schmalz, a frozen Magritte and two Rubens - to go!",1.401098901098901,0.04857253842111197,182,126,39,17
Tailgating for the Monet exhibit is in the parking lot!,1.401098901098901,0.04857253842111197,182,126,39,17
"I said, only in front of the Pollock!",1.4,0.04771187236136982,165,110,44,11
Monet was French. Use the Dijon.,1.4,0.04749191588561786,170,114,44,12
"Ok I will go over this again...I want a realism burger with Warhol ketchup, Picasso pickles, hold the Monetnaise, with cubism letttuce, all on a Vinci bun and I will take it to goegh",1.398936170212766,0.04742780419085874,188,130,41,17
"This is the MET, damn it! Performance art is at the Guggenheim.",1.3988439306358382,0.04545470439278993,173,114,49,10
"It was a typo, you knew I meant baroque!",1.3988095238095237,0.04557702861040093,168,110,49,9
Hey! Mustard stains are only allowed in the Jackson Pollack wing!,1.3987730061349692,0.049644557480662925,163,111,39,13
"Ed, you idiot. This is the European wing. Take it over to Americana.",1.3987730061349692,0.05040161157631545,163,112,37,14
"Excuse me, but picnics are only allowed on Sunday afternoons in the Seurat Gallery!",1.3987730061349692,0.04649323218808435,163,107,47,9
"Well, it’s not enough that you work with charcoal too.",1.3987341772151898,0.04746230712104503,158,104,45,9
Derivative!,1.3986013986013985,0.05074046427506183,143,95,39,9
"And in this next room, Ladies and Gentlemen, you’ll find Monet’s ‘Man Grills For Boy In Front Of Water Lilies’.”",1.3986013986013985,0.049760442709136855,143,94,41,8
You’ll do better with that in front of “The Last Supper”.,1.3977900552486189,0.04478963722657571,181,120,50,11
"No, as a matter of fact I haven’t heard about your work with charcoals!",1.3977900552486189,0.04613985599563921,181,122,46,13
"Hey, no outside food allowed.",1.3977272727272727,0.04840276466193369,176,121,40,15
Just don’t go near the Haystacks.,1.3976608187134503,0.04426484087689004,171,111,52,8
Excuse me sir the American Wing is on the second floor.,1.3976608187134503,0.04653788227529917,171,114,46,11
I meant under the canvas outside.,1.3975903614457832,0.048247504516042025,166,112,42,12
"No matter how long I stare at it, I just don't get it.",1.3975903614457832,0.048247504516042025,166,112,42,12
Stop squirting that mustard or we'll move you over to the Jackson Pollock painting!,1.3975155279503106,0.050831214356126524,161,111,36,14
"No, no, I said the Mets, not the Met.",1.3974358974358974,0.052780024152160654,156,109,32,15
I don't care if it IS Sunday afternoon--Life will not be imitating Art on my watch.,1.396551724137931,0.05078544953110976,174,123,33,18
Wrong garden. It's on the roof.,1.3964497041420119,0.04909646781983357,169,116,39,14
"No sir, this is not The Mets game this is THE MET! Please wrap it up.",1.396341463414634,0.0501523210571918,164,113,37,14
You're wanted over near Renoir's Luncheon of the Boating Party,1.3962264150943395,0.04969364623970024,159,108,39,12
You know those would sell for a lot more if you were dead.,1.396103896103896,0.049114760202082865,154,103,41,10
"Actually, can I have mine with no onion and small, visible brush strokes?",1.396103896103896,0.04735498700306943,154,101,45,8
Are you kidding me?!  I thought you said it was a Max Weber!,1.3954802259887005,0.04818095284872555,177,122,40,15
"Sir, your method of working with charcoal is not what the curator had in mind.",1.394904458598726,0.050924782561811544,157,108,36,13
"Yes technically you are in the rare section, but that is beside the point",1.394904458598726,0.04929518074124053,157,106,40,11
"Your burgers are derivative, your hot dogs predictable, and both need a helluva lot more salt.",1.3945578231292517,0.05158725891880402,147,100,36,11
I told ya to set up by the lily pond outside!,1.39375,0.047827713440598156,160,107,43,10
One of our drawing instructors wants to know if you could spare some charcoal.,1.3935483870967742,0.05218058151282948,155,108,33,14
I thought you said SKETCHING  with charcoal!,1.3935483870967742,0.05218058151282948,155,108,33,14
I’ll have one burger to Gogh.,1.393103448275862,0.05297341895081802,145,100,33,12
"Sir, these are oils. The charcoals are on the 2nd floor!",1.393103448275862,0.05297341895081802,145,100,33,12
Your work with charcoal is not exactly what I was expecting...,1.3928571428571428,0.05038028922900717,140,93,39,8
"Much to John's chagrin, he was banished from the opera, the department stores, and now the museum.",1.3924050632911393,0.054496621227611196,158,114,26,18
If charcoal is your medium you are on the wrong floor,1.391812865497076,0.04863055405972702,171,118,39,14
"No, I said to set up by the buffet ... not the Monet!",1.3916083916083917,0.05063855522606408,143,96,38,9
Excuse me sir.  Performance Art is on the 4th floor.,1.391304347826087,0.0528814119806611,138,94,34,10
"I don't care if its French mustard, it doesn't belong on a Monet.",1.391025641025641,0.05110339018820283,156,108,35,13
"When I said you could set up by the pond with water lilies, I meant the one outside.",1.391025641025641,0.04688274265690674,156,103,45,8
"Sir, this is Water Colors, you want Charcoal.",1.3908045977011494,0.04662030856928845,174,118,44,12
"We don't care if the Times called your grilling a ""work of art."" Get out!",1.3905325443786982,0.046814883098010004,169,114,44,11
"May I remind you sir, this is a fine art gallery. The use of ketchup is not allowed.",1.39010989010989,0.04844187441122115,182,128,37,17
Your wife and daughter just won the 3-legged race and said to meet them by the Cubists.,1.3896103896103895,0.0507240573933677,154,106,36,12
You were supposed to be in the room with the soup cans.,1.3895348837209303,0.046245242197487865,172,116,45,11
"I’ll take one Van-to-Gogh burger, please.",1.3895348837209303,0.046245242197487865,172,116,45,11
No garnishes? Ugh. I guess I'll never understand minimalism.,1.389261744966443,0.04734125468025739,149,98,44,7
You’re giving this exhibit the wrong impressionism.,1.3888888888888888,0.054079058712326517,144,101,30,13
I am stuck in a cartoon that makes no sense!,1.3888888888888888,0.05131441610148133,144,98,36,10
It’s not THAT type of charcoal exhibit.,1.3888888888888888,0.05131441610148133,144,98,36,10
This is YOUR last supper!,1.3888888888888888,0.04895190117015565,162,111,39,12
Just because you got vaccinated doesn't mean you can do everything inside now!,1.3888888888888888,0.04972896403781414,162,112,37,13
You’re at the wrong Met. You want the Mets,1.3888888888888888,0.05131441610148133,144,98,36,10
"No, the crepe stand goes next to the Monet — I told you to set up next to the Burghers of Calais!",1.3885350318471337,0.053192756454867964,157,112,29,16
"We heard you were skilled with charcoal, but this isn't what we had in mind.",1.3885350318471337,0.05163478192663046,157,110,33,14
"You, sir, are making quite an impression.",1.3884892086330936,0.053557413640166016,139,96,32,11
The charcoals exhibit is one floor up.,1.388235294117647,0.0450765951327141,170,113,48,9
"I’m sorry but grilling is a science, not an art.",1.387878787878788,0.04676360862349495,165,111,44,10
"When you said you were an artist with charcoal, this isn't what I had in mind ...but yes, it does smell sublime.",1.3875,0.04935710905063706,160,110,38,12
"Sir, that can only be done ""en plein air!""",1.3873239436619718,0.058147570035543494,142,104,21,17
Save some for the starving artists.,1.3873239436619718,0.05274276420359629,142,98,33,11
Sir! Charcoal is on the third floor. This floor is oil-based only!,1.3868613138686132,0.05308047713283474,137,94,33,10
You were supposed to set up in front of the water lilies in our garden.,1.3862068965517242,0.05102982271361631,145,99,36,10
Hey - this gallery is for oils and watercolors. Charcoal belongs next door.,1.3860759493670887,0.04727917906162047,158,106,43,9
"Hey buddy, this is the Met not the Mets!",1.3860759493670887,0.04812428106293349,158,107,41,10
"I said wrap up your stuff, get in your van, and gogh.",1.3857142857142857,0.05514226605075418,140,99,28,13
"These are the old masters, not grill masters",1.3857142857142857,0.053245841709701064,140,97,32,11
You take “Lunch Hour With Monet” too literally.,1.3855421686746987,0.04957847184581837,166,116,36,14
I said in front of the koi pond. Outside.,1.385135135135135,0.05209673269696384,148,103,33,12
"""The Curator would like a word, and one wiener with mustard.""",1.3850931677018634,0.048311643435105724,161,110,40,11
He's a master of the charcoal medium!,1.3850931677018634,0.0458377097676401,161,107,46,8
"Careful, buddy, that painting is rare and well-done.",1.3850574712643677,0.04863465356222228,174,122,37,15
"A virtual museum visit means bringing the museum into your home, not your home into the museum.",1.3846153846153846,0.05019526673346018,156,108,36,12
I suggest you relocate to American Gothic or switch to crepes.,1.3846153846153846,0.05019526673346018,156,108,36,12
"Sir, this is the Modernist Wing. If you want to grill, you'll have to go to the Buffalo Wing.",1.3841463414634145,0.049988319931512266,164,115,35,14
Grilling is not an art form!,1.3840579710144927,0.05175688737435718,138,94,35,9
"You don’t sell Art, you sell the sizzle",1.3840579710144927,0.05175688737435718,138,94,35,9
Hey! I told you the Picasso fans wanted both buns on the bottom!,1.3837209302325582,0.04832092252084716,172,120,38,14
Excuse me! Where do you think you are ... the Whitney?,1.3836477987421383,0.04704359091070543,159,107,43,9
Move it out here - there's a great starry night.,1.3833333333333333,0.047452155001399536,180,126,39,15
"No, no! I told you to set up in front of the Burghers of Calais, not Monet!",1.3828125,0.05333500496554956,128,87,33,8
"George, tell your dad it's Sunday in the park, not the Met!",1.3825503355704698,0.05267841117757701,149,105,31,13
"Using charcoal"" doesn't make it art",1.3825503355704698,0.04818237640836997,149,100,41,8
"That is not what we meant by ""charcoal exhibition""!",1.3825503355704698,0.05092765026053589,149,103,35,11
There’s a fine line between mustard yellow and yellow mustard,1.3823529411764706,0.044987935430161045,170,114,47,9
