caption,mean,precision,votes,not_funny,somewhat_funny,funny
"You'll need to alert your past partners, including all the King's horses and all the King's men.",1.8405864556667442,0.01224482758663209,4297,1781,1420,1096
You've crossed off Anne as your emergency contact.,1.8393341076267906,0.01103415088669942,5166,2106,1784,1276
"Well, the good news is we found your scepter.",1.8385160938352427,0.0131018987432738,3666,1497,1264,905
Is the royal pain in the usual place?,1.8071428571428572,0.011867506545305115,4200,1725,1560,915
"Aside from beheadings, is there any other family history of surgery?",1.8070244672454616,0.01075303562822587,5068,2068,1910,1090
One of us has to tell the queen she also needs a penicillin shot.,1.8039878938935374,0.01038364251881844,5617,2359,2000,1258
Now we come to 'the Emperor has no clothes' part of the exam.,1.800578034682081,0.011074845519220644,4844,2018,1774,1052
"So you'd like a note stating you're the healthiest, most robust and powerful king that has ever reigned?",1.7968436873747495,0.012577225274097938,3992,1748,1307,937
Your blood work indicates that you are healthy and the court jester was your father.,1.7869608826479437,0.010940339741969335,4985,2131,1785,1069
If you prefer the Royal We... then We have the Clap.,1.7717976318622175,0.013009607089580497,3716,1689,1186,841
"So, the drawbridge is stuck in the down-position?",1.7632434944237918,0.011701215960956825,4304,1898,1527,879
"Ahhh, why yes, I have attended royal balls before.",1.7590661831368994,0.011666631058534951,4412,1984,1507,921
That’s OK. I’m not really a doctor.,1.7512886597938144,0.012326980754045586,3880,1746,1353,781
"Is this your first winter of  discontent?""",1.7502218278615793,0.011072082609760309,4508,1949,1736,823
Occupation?,1.7495918367346939,0.010845792702807952,4900,2179,1769,952
"I say Long Live the King, but the test results don't.",1.7360472751149048,0.018761121438171772,1523,662,601,260
The good news is that your son will get that promotion he's always wanted.,1.7209705372616984,0.01781322288902692,1731,784,646,301
You're on the throne all day?,1.7199170124481329,0.01515799903160485,2410,1099,887,424
"I understand, but on the form we can't list your blood type as ""royal"".",1.7019400352733687,0.013876765798510864,2835,1322,1036,477
"Yes, four and twenty blackbirds baked in a pie will cause acid reflux.",1.6905349794238682,0.014848031076346222,2430,1143,896,391
"The blood pressure is manageable, it’s the four centuries of inbreeding I’m more concerned about.”",1.6879194630872483,0.014471188723300468,2682,1302,915,465
"This time, Donald, we're gonna go with a real dementia test.",1.6843065693430657,0.019481621527524383,1644,854,455,335
"I'm afraid ""Your Highness"" is how I would describe your blood pressure.",1.681784930504755,0.01986091744450935,1367,655,492,220
"I noticed under ""Blood Type"", you put blue.",1.6798029556650247,0.037430580740965405,406,201,134,71
"I guess you could call it 'a Royal Pain in the Ass', but medically we call them hemmoroids.",1.6746143057503506,0.01977981000342624,1426,705,480,241
"On the plus side, because you turned my exam table, two nurses, and an MRI machine into gold, I'll waive your deductible.",1.6727688787185355,0.0158247668640697,2185,1072,756,357
The good news is your son won't be out of work much longer.,1.6613700564971752,0.013458749631279979,2832,1368,1055,409
I'm afraid all our attempts have been feudal.,1.6577225130890052,0.018815072805190944,1528,764,523,241
I assure you it is the largest in all the land.,1.6544262295081966,0.01902130386801565,1525,775,502,248
You appear to be fit for a king.,1.654176424668228,0.02048102017317812,1281,642,440,199
Your reign in Spain is mainly on the wane.,1.650534255185418,0.018858819127242528,1591,825,497,269
I'm sorry to say you have a deviated scepter.,1.6499184339314845,0.012976455902138069,3065,1515,1108,442
"No, sovereign immunity is not an alternative to vaccinations.",1.6456361724500526,0.0245289766560825,951,500,288,163
The treatment worked perfectly and all tests came back negative. I see no reason you shouldn't live long enough to be murdered by your heirs.,1.6447010869565217,0.019018233868817683,1472,746,503,223
"I'm afraid DNA doesn't lie, but I can't say the same for the queen mother.",1.633972602739726,0.0171186054641484,1825,944,605,276
"Three and twenty blackbirds is not exactly cutting back, now is it?",1.6311941510966694,0.014404204470549313,2462,1250,870,342
You've experienced a major coronation.,1.6298076923076923,0.014918151411496236,2496,1326,768,402
I'm going to need you to give me a sample of the royal wee,1.6253813300793167,0.01826853555591139,1639,870,513,256
"I've got to be honest, you're not exactly fit for a king.",1.6218262806236081,0.014909941503130474,2245,1145,804,296
"No, not piles of gold.",1.6144156752974108,0.019381529805991934,1429,765,450,214
"Okay then, 6’4 and 237 pounds.",1.6137428422696511,0.016979834666821004,1921,1046,571,304
"Of course it's hereditary.""",1.6088913899831176,0.01702895315832968,1777,941,590,246
"I'm afraid I'm going to have to inspect the ""crown jewels"" this visit.",1.605954465849387,0.017605808833561828,1713,925,538,250
"When you say you've been spending too much time on ""the throne"", let's clarify things.",1.6036697247706422,0.017165306572017917,1635,846,591,198
"It is actually ""rosacea,""  but if you insist, let's go with ""royal flush.""",1.6014030612244898,0.017609007538694595,1568,818,557,193
"Well, the bad news is you definitely have delusions of grandeur. The good news is that you're not Donald Trump.",1.5957446808510638,0.025230343280263245,893,507,240,146
"It's very rare, but you have a royal flush.",1.5954887218045113,0.027095837423208497,665,351,232,82
"It’s hemorrhoids, your highness — in layman’s terms, a royal pain in the ass.",1.5937721160651097,0.018848688778878932,1413,758,471,184
I’m afraid it looks like checkmate.,1.5874613003095974,0.01972727374861776,1292,701,423,168
"I'm not saying you have to stop being the Burger King, but maybe be the Salad King every other day.",1.5863956215793589,0.018937533945865243,1279,667,474,138
"You seem fit, for a king.",1.5861526357199056,0.01963500190240341,1271,683,431,157
"If we do a colonoscopy, you'll need a royal flush the night before.",1.5820895522388059,0.020644720354754474,1206,667,376,163
"Typical insurance runaround.  They'll cover the bloodletting, but not the leeches.",1.5811051693404634,0.02130905708559631,1122,619,354,149
"Technically, you were elected President, not King.",1.5796064400715564,0.02203623975715671,1118,637,314,167
It says here it hurts when you abdicate?,1.5763546798029557,0.022081440355566417,1015,557,331,127
For your colonoscopy prep I suggest the royal flush.,1.575591985428051,0.021910095648368377,1098,621,322,155
"Yes, your Highness, you may refer to my finger as Excalibur if it makes you feel better.",1.5732298739088264,0.022387114335048374,1031,580,311,140
"You'll need an IV, then a V and a VI.",1.5695296523517381,0.023188278076417927,978,558,283,137
"Yup, hemmoroids are aggravated bt too much time on the throne.",1.5693215339233038,0.023225318137404367,1017,592,271,154
We tend to see these symptoms in Middle Age men.,1.5689252336448598,0.023724308864235287,856,470,285,101
"Well, you should tell Merlin that he should get tested too.",1.5680655066530194,0.023390961208579655,977,563,273,141
"Yes, I was surprised to find out that’s where you hide the keys to the kingdom.",1.5672097759674135,0.02303283853293523,982,560,287,135
"No sign of Gout, Porphyria or Syphilis. Are you sure you're royalty?",1.5662148070907196,0.023036444801477495,959,542,291,126
"Your Royal Highness with all due respect, I think we both know how the scepter really got there.",1.562296858071506,0.02367932471164457,923,529,269,125
"I am sorry, the U.S. already has someone who thinks he is the king.",1.5594002306805075,0.02532886450640609,867,516,217,134
"No, I'm afraid you can't get a servant to have the colonoscopy for you.",1.5592185592185592,0.02461382449248997,819,463,254,102
Have you tried all of your horses and all of your men?,1.5590551181102361,0.024011523830416867,889,510,261,118
OK....so how long have you been feeling this sense of entitlement?,1.5582329317269077,0.02591385144998258,747,425,227,95
"I'm sorry, it's checkmate.",1.5580474934036939,0.025357054714356134,758,426,241,91
Your Majesty must be apprised that the royal prostate has achieved imperial proportions.,1.557919621749409,0.02379209267514674,846,472,276,98
We found the paper gowns were just demoralizing.,1.5570934256055364,0.02387342691030618,867,491,269,107
"The surgery went very well, your majesty, but the entire country still knows you as the queen.",1.5549936788874843,0.025532081233062828,791,458,227,106
It appears your condition is hereditary,1.5518518518518518,0.024654744023167904,810,462,249,99
I'm afraid there's still no cure for the onset of democracy,1.5459610027855153,0.03773348269134185,359,210,102,47
"With this particular gland, ""king-sized"" isn't what we are looking for, your grace.",1.544338335607094,0.02596762061233632,733,424,219,90
"The good news is that it's in a most congenial spot. The bad news is that it will need to be lanced. But don't worry,Mr. Arthur, I lance a lot.",1.5441176470588236,0.029336118931620195,612,364,163,85
Your first sign should have been that your court taster didn't show up for work.,1.543091655266758,0.026095638575768368,731,425,215,91
"Try sleeping without the crown
and see if your head feels less heavy.",1.5387931034482758,0.025516762261364966,696,392,233,71
You’ll need to eat some fruit for your constipation or have an enema... and we know a royal flush always beats two pears.,1.5386819484240688,0.028001280361356892,698,426,168,104
So you've only been able to move one square at a time?,1.5380200860832138,0.02652225999637626,697,406,207,84
It’s what we call a royal pain in the ass.,1.53768115942029,0.025761994892473845,690,391,227,72
The tests show that you have a merry old soul.,1.5372262773722627,0.025147396192291463,685,380,242,63
Sorry for the bad news. I’m going to have to prescribe a Royal flush.,1.5372262773722627,0.026870647443692414,685,401,200,84
I have to be honest with you. There is no known cure for a royal pain in the ass.,1.5366568914956011,0.027119566815345802,682,402,194,86
"I don’t care if it is “the royal wee,” it shouldn’t be that color.",1.5364431486880465,0.027392204638948207,686,409,186,91
You have Arthuritis,1.5362962962962963,0.027008228821827386,675,395,198,82
"Yes, bones spurs... No crusades for you.",1.5355521936459908,0.02768661538627494,661,392,184,85
"Says here your head started to feel uneasy in Part II, Act III, Scene I?",1.5353846153846153,0.02709454532310194,650,376,200,74
"Well, Midas, you probably shouldn't have touched THAT.",1.5345345345345345,0.027776542009366755,666,398,180,88
Order of succession all worked out?,1.5332302936630602,0.02555884346604266,647,358,233,56
"Yes, the crown too.",1.5322834645669292,0.027301905537766763,635,368,196,71
"I prefer ""proctologist,"" not ""Royal Pain in the Ass.""",1.5320813771517996,0.02866958961367755,639,387,164,88
"Your dementia, Your Highness, is the greatest and best dementia that any king has ever had or will have.",1.5311526479750779,0.028568903343129184,642,389,165,88
You don't have to explain how the scepter got in there.,1.5299684542586751,0.026785356234847766,634,363,206,65
"I'm afraid you already traded your kingdom for a horse, but we  take all major credit cards.""",1.529126213592233,0.028511956835219468,618,369,171,78
Blue blood is a figure of speech your highness...believe me red is good,1.5278688524590165,0.026456659958165787,610,342,214,54
I'm afraid it's Arthur-itis.,1.5273722627737227,0.03048585390837273,548,330,147,71
"Actually, blood isn't normally blue.",1.5257903494176372,0.027557747041984836,601,347,192,62
To give it a royal perspective : You’re heading to Kingdom Come .,1.5244519392917368,0.028835365478279175,593,354,167,72
"While you call it a royal pain in the ass, we doctors call it hemorrhoids.",1.5242881072026802,0.02859301418434685,597,355,171,71
Last year you complained of delusions of grandeur. Any recurrence?,1.5242881072026802,0.028097254860259678,597,350,181,66
"You're hopelessly fat,insane and your diet is a disaster. I'll prepare the usual excellent health report.",1.524229074889868,0.032350268275778055,454,267,136,51
". . . and for your depression, I'm prescribing a jester.",1.5225694444444444,0.02778598535145288,576,331,189,56
"No, I'm afraid giving me a pardon wouldn't help change my diagnosis.",1.5217391304347827,0.02889041615559183,575,341,168,66
"It's more than a royal pain in the ass, it's hemorrhoids.",1.52,0.028997280848757592,575,343,165,67
"No, not 'crowns.' Crohn's.",1.5199240986717268,0.030362109539718404,527,315,150,62
I’m sorry you’re not covered. Blue Blood is a pre-existing condition.,1.5195035460992907,0.02898593604612698,564,334,167,63
Am I reading this correctly: you want to be Queen?,1.5180505415162455,0.03078368820185529,554,343,135,76
"Delicately put, the crown jewels have lost their luster.",1.516417910447761,0.03893979961931171,335,205,87,43
"So about that ""long live the king.""",1.516245487364621,0.029815992057674677,554,335,152,67
I have some troubling news about the royal jewels...,1.5157116451016637,0.031020416042703804,541,335,133,73
And where exactly is this royal pain?,1.5156537753222836,0.031043203200112085,543,337,132,74
"Your Highness, I can state unequivocally that you are the healthiest person ever to serve as our king.",1.5148148148148148,0.029592242611717848,540,322,158,60
King-sized is not what you want in a tumor.,1.5132075471698114,0.02976573578617469,530,316,156,58
"You can wear your own robe, but the opening still goes in back.",1.5123339658444024,0.029648498203543806,527,313,158,56
"Try all the costumes you want Steve, you're not getting any more Vicodin.",1.5118110236220472,0.03170696136849062,508,314,128,66
You know We need to do a Royal Flush before the colonoscopy.,1.5115384615384615,0.03150837058217426,520,323,128,69
"I’m sorry, you’re 95% peasant",1.5114068441064639,0.030413384546452288,526,319,145,62
Your condition is hereditary.,1.5098039215686274,0.03233714902203007,510,322,116,72
And how long has it been since your last Royal Flush?,1.509765625,0.031155138056753035,512,314,135,63
"The condition of your soul seems to have advanced from ""Merry Old"" to ""Very Old.""",1.509765625,0.030030712673133158,512,305,153,54
We managed to pull the stone from your sword.,1.5089820359281436,0.0315412210623034,501,308,131,62
Have you considered replacing the throne with a stand up desk?,1.507936507936508,0.02932225470588325,504,294,164,46
"The bad news:  you're backed up.  The good news:  with a colonic, a royal flush beats a full house.",1.5070140280561122,0.031381566908538716,499,306,133,60
"Unfortunately, you're not fit for a king.",1.5051334702258727,0.031019467704452575,487,294,140,53
I have some good news -- for the prince.,1.505091649694501,0.03228276027768712,491,307,120,64
"Just take it one square at a time, and keep an eye out for any knights or bishops.",1.504149377593361,0.03055797486333585,482,287,147,48
Tell me more about these knight terrors you've been experiencing.,1.503118503118503,0.030462287831448775,481,286,148,47
"You’re not very fit, for a king.",1.5021367521367521,0.031798941995265534,468,285,131,52
"Well, they're similar, but ours open in the back.",1.5010615711252655,0.031073712264025517,471,283,140,48
You’ve got king crabs,1.5,0.03347191688841261,458,289,109,60
I'm afraid you have a deviated scepter.,1.5,0.03216163444130404,458,280,127,51
The tests confirm we need to end all of this 'long live the king' discussion.,1.5,0.03171284544975162,458,277,133,48
"For starters, you've got that on backwards.",1.4989106753812635,0.033416673461242365,459,290,109,60
Well Mr. President that’s because I’m a real doctor.,1.4977477477477477,0.03426971751661097,444,283,101,60
"Unfortunately, you're the single payer.",1.4970588235294118,0.03829131362522923,340,213,85,42
Any family history of coronary events?,1.4955357142857142,0.03284166228166041,448,278,118,52
"Your report shows no collusion or obstruction, but we did find a lot of delusion, confusion and obfuscation!",1.4955357142857142,0.034328515042937546,448,288,98,62
"Alright, I’ll write “royal pain in the ass”. As long as you know it’s a hemorrhoid.",1.4955357142857142,0.03284166228166041,448,278,118,52
Good news: your blood is blue.  Bad news: so's your urine.,1.4943566591422122,0.03387842570276077,443,281,105,57
"Not so quick to get rid of Obamacare now, are we?",1.4943052391799545,0.03395850457487407,439,278,105,56
"Before I give you my diagnosis, what did my late colleague say you have?",1.492063492063492,0.03929545308303877,315,197,81,37
"I’ve never seen this before, your blood is blue.",1.491916859122402,0.032222784293717825,433,263,127,43
It’s time to disrobe so I can examine your Crown Jewels.,1.491916859122402,0.03399881859426263,433,274,105,54
"Unfortunately, there is no cure for chronic sense of entitlement.",1.491841491841492,0.032607179269139426,429,262,123,44
The good news is you're the king. The bad news is the gout doesn't care.,1.4906542056074767,0.031117517600714115,428,253,140,35
You know the expression “King for a day”? That’s about what we’re looking at.,1.490566037735849,0.03288558035362321,424,260,120,44
"You are, actually, fit -- for a King.",1.4903225806451612,0.037883091097544695,310,188,92,30
You need to disrobe.,1.4893617021276595,0.0324271058035145,423,257,125,41
"I'm sorry, Your Majesty.  Sovereign immunity is a metaphor.  You need a colonoscopy.",1.4893617021276595,0.03378091224738372,423,265,109,49
"About this ""Long Live the King"".  Let's talk about that.",1.4893617021276595,0.032253884814207795,423,256,127,40
Let's put it this way:  Long Live the Queen!,1.4891041162227603,0.03489572748857551,413,263,98,52
I can't be the first the inform you that 'blue' is not a blood type.,1.4891041162227603,0.03208814544407585,413,247,130,36
"It's funny you should say that, because I'm actually not a real doctor.",1.4886075949367088,0.035551188480267996,395,251,95,49
The good news is the bad news has been redacted.,1.4881656804733727,0.03799681149413369,338,213,85,40
"You have a merry old soul, but your heart is shot.",1.4880382775119618,0.03322704515810985,418,258,116,44
Please stop calling it Our Prostate.,1.4879807692307692,0.03264128623733278,416,253,123,40
"Sorry, I can't accept peasants as co-pay",1.4877450980392157,0.033820457146400126,408,253,111,44
"Mr. Midas, you’re just going to have to stop touching it.",1.4877450980392157,0.03538672757987356,408,262,93,53
"Your majesty, the genetics results show that you were once a frog!",1.4865525672371638,0.0328591845953564,409,249,121,39
"For the next part of the exam, I will need you to put on your new clothes, Emperor.",1.4863523573200992,0.03376279806785485,403,249,112,42
"Your cholesterol level is more ""Burger King"" than ""Long live the King""...",1.4863523573200992,0.03320980078267582,403,246,118,39
It says here that you keep having delusions about being President of the United States.,1.4852216748768472,0.03376038518609895,406,252,111,43
It’s a common mistake. The robe is supposed to go the other way around.,1.4851485148514851,0.03547638140545988,404,260,92,52
"So I've got some bad news about your ""Crown Jewels"".",1.4837905236907731,0.03294980676135917,401,244,120,37
"So if I say you're the healthiest king ever, I won't get my head chopped off?",1.4836272040302267,0.03541183806451559,397,254,94,49
"Well, I have to report that you've got serious health issues, but I suppose we can have William Barr write the cover letter.",1.483204134366925,0.037012379470119795,387,254,79,54
"Marty, your obsession with Game Of Thrones is concerning.",1.482573726541555,0.03234169521049372,373,219,128,26
Do you promise not to kill the messenger?,1.4821428571428572,0.03387432445833009,392,242,111,39
And how long has it been since Your Highness last sat on the throne?,1.4821428571428572,0.03368116921616966,392,241,113,38
"No, it’s not your nuts, it’s “You’re nuts.”",1.4821428571428572,0.03593056543735211,392,253,89,50
"At what point did it become a ""royal"" pain in the ass?",1.4790575916230366,0.03451006537361595,382,238,105,39
"The good news:  You are covered under single payer insurance.  Unfortunately, you are the single payer.",1.4790575916230366,0.03529747247625367,382,242,97,43
You're fit for a king.,1.4787234042553192,0.033878149115255385,376,230,112,34
"Your teeth look fine, but we're gonna have to replace that crown.",1.4787234042553192,0.03450046635865725,376,233,106,37
I'm thinking narcissistic personality disorder or simply poor wardrobe choices.,1.4779220779220779,0.03431282133858806,385,240,106,39
And exactly where did you say you have this 'Royal Pain'?,1.4775725593667546,0.030188289948015663,379,216,145,18
You’re going to need to notify everyone who’s come in contact with your royal jewels.,1.4758064516129032,0.035177336322668985,372,234,99,39
I'd like to help but I see your insurance expired in 1534.,1.4758064516129032,0.0355869073922532,372,236,95,41
Your results are back. I'm afraid it's checkmate.,1.4756756756756757,0.035522600289595446,370,234,96,40
I'm going to have to ask you to disrobe.,1.4754098360655739,0.039143324969566906,305,193,79,33
Bad news your majesty  it's the common cold.,1.4742547425474255,0.032565093297084326,369,220,123,26
You need to try and relax.  I'm sure this democracy thing is just a fad.,1.473972602739726,0.03415643714954432,365,224,109,32
It seems you suffer from a sense of entitlement.,1.473972602739726,0.034811241257440007,365,227,103,35
"You need to stay away from Burgers, King.",1.473972602739726,0.03459435037940038,365,226,105,34
How should I put this?  Short live the king.,1.473972602739726,0.03670563274597591,365,236,85,44
Your DNA results came back 75% Peasant.,1.473972602739726,0.03587603261842874,365,232,93,40
"The radiologist’s report indicates the bowel obstruction appears to caused by... huh?... ingested blackbirds, as many as two dozen.",1.4735376044568245,0.034783598875589725,359,222,104,33
"The technical name is hemorrhoids, but in your case I think we can call them a royal pain in the ass.",1.4725274725274726,0.03465924031949744,364,226,104,34
"Actually, Your Majesty will be the one bowing today.",1.4722222222222223,0.037497778972937816,360,236,78,46
The royal highness of your cholesterol concerns me.,1.4705882352941178,0.03645932719056731,357,229,88,40
It's supposed to stink.,1.4697406340057637,0.03789714508305373,347,227,77,43
"Uh, ok. We usually say hemmorrhoids, but royal pain in the ass really works in your case.",1.46875,0.03549428169834591,352,221,97,34
"Yes, you could have the radiologist executed but it won't change your diagnosis",1.46875,0.03705612832709519,352,228,83,41
We found your scepter,1.46875,0.03661668491574728,352,226,87,39
You may be suffering from delusions of grandeur.,1.46875,0.03549428169834591,352,221,97,34
I assume you wouldn't be interested in a revolutionary new treatment.,1.46875,0.048934017484672424,192,122,50,20
You're healthy enough to survive another round of intrigue and backstabbing.,1.4683908045977012,0.033885131698260754,348,211,111,26
I have bad news.  Your condition is hereditary.,1.467741935483871,0.04115312848056952,248,153,74,21
Let's not refer to the colonoscopy as a royal flush.,1.4674220963172804,0.0363160108464169,353,226,89,38
"You should still be able to move in all directions, but I'm afraid it's gonna be only one step at a time.",1.466472303206997,0.035202131749078415,343,213,100,30
Were your mother and father possibly first cousins?,1.466472303206997,0.036157817755316714,343,217,92,34
"If I may be frank, you should have kept your sword sheathed.",1.466472303206997,0.03662631072603829,343,219,88,36
"I'm sorry your majesty, but I'm afraid it's checkmate.",1.466472303206997,0.037545763310226216,343,223,80,40
"I'm sorry to tell you, but you only have VIII months to live, possibly IX.",1.466275659824047,0.03485624016965508,341,210,103,28
"These test results are astonishingly excellent. You are, unequivocally, the healthiest king in the history of the monarchy.",1.466275659824047,0.03701635038313775,341,219,85,37
I should also check your mate...,1.4654545454545456,0.03964370484117766,275,172,78,25
I'm afraid it's Crown's Disease.,1.4644970414201184,0.03430827836595638,338,206,107,25
This “royal pain”... does it itch?,1.4644970414201184,0.03605504579767079,338,213,93,32
"Uh . . . you know that expression, ""Long live the King . . . ?""",1.4633431085043989,0.03459913478886246,341,210,104,27
"Colonoscopies are performed in the dungeons, by the royal inquisitor, but we may ask the royal buffoon for a visual inspection.",1.462686567164179,0.03399194782097894,335,203,109,23
"At your age, your majesty, I would just leave the sword in the stone.",1.4624624624624625,0.03593715705779997,333,209,94,30
And I like to pretend that I'm a doctor.,1.4624624624624625,0.037657826731638686,333,216,80,37
Any chance your parents were brother and sister?,1.4624624624624625,0.03741686163501635,333,215,82,36
You have a weak constitution.,1.4624624624624625,0.03668447077450444,333,212,88,33
Your blood results are back.  It's blue.,1.4624624624624625,0.03668447077450444,333,212,88,33
"The results indicate success. No, sorry. Read that wrong. ‘Succession.’",1.4624624624624625,0.03789725971209902,333,217,78,38
"Do you want the truth or the redacted report?""",1.4622356495468278,0.036844045784639394,331,211,87,33
"You need to give up your pipe and your bowl, but you can keep the fiddlers three.",1.4622356495468278,0.0363436890475305,331,209,91,31
It says here you were beaten by two queens.,1.4622356495468278,0.03733769792016668,331,213,83,35
I performed Humpty's autopsy. Your horses and men are hacks.,1.4622356495468278,0.03557996303101038,331,206,97,28
I’d say you’ve got a classic case of affluenza.,1.4622356495468278,0.03426928404264563,331,201,107,23
"Difficulty ""wielding the sceptre"" is quite common for a monarch your age.",1.4622356495468278,0.036844045784639394,331,211,87,33
But is it the highest cholesterol in all the land?,1.4622356495468278,0.037091693111519074,331,212,85,34
"Tell me, Mr. President.  How long have you felt like this?",1.4620060790273557,0.03799392097264437,329,214,78,37
I recommend a royal flush.,1.4609929078014185,0.03988685095558015,282,180,74,28
Do you need a note for work?,1.460122699386503,0.038246313685673564,326,213,76,37
Discontinue pipe.  Discontinue bowl.  Increase fiddlers to four.,1.4598765432098766,0.038170723323004266,324,211,77,36
It’s your Royal Heinie your Royal Highness.,1.4598765432098766,0.035579411697875055,324,201,97,26
Have you conquered a West African country in the past 21 days?,1.4598765432098766,0.03791956171658497,324,210,79,35
"Yes, your highness, hemorrhoids are a royal pain in the ass.",1.458966565349544,0.03773952940088226,329,214,79,36
I don't think having one of your subjects get the colonoscopy will help.,1.458966565349544,0.03699555675267084,329,211,85,33
"Well, the ""fewer treats"" is for your health; the ""fewer tweets"" is for ours.",1.4585152838427948,0.04649186417420366,229,152,49,28
You're in remarkably good health for an anachronism.,1.4579439252336448,0.03661098899368785,321,203,89,29
"Sir, for the last time, God cannot be your emergency contact.",1.457680250783699,0.03650439915627823,319,201,90,28
"No, Sire, not the COMMON cold.",1.457680250783699,0.03704055287092903,319,203,86,30
So you want me to say that  you are the “healthiest individual ever to be king?”,1.457680250783699,0.04035228186775685,319,216,60,43
The good news is you're king. The bad news is . . . for a day.,1.457680250783699,0.037830538666782036,319,206,80,33
"I'm afraid the term ""Sire"" is no longer altogether appropriate.",1.457680250783699,0.03756905583332232,319,205,82,32
You have a royal flush,1.4574132492113565,0.035560873420205405,317,196,97,24
The last time I allowed the patient to write his own report I was working for a President.,1.4554455445544554,0.03843092636051915,303,195,78,30
And here's your redacted copy of my evaluation.,1.455128205128205,0.038439202572584964,312,203,76,33
"Not omnipotent, George --impotent.",1.455128205128205,0.03762628102241486,312,200,82,30
"Have you noticed any difficulty in making a decree, an increased frequency of decreeing, or the need to decree in the middle of the night?",1.455128205128205,0.040272255872242334,312,210,62,40
"After all these years, you want to go back to being a frog?",1.455128205128205,0.03762628102241486,312,200,82,30
Your food taster has diabetes.,1.4548387096774194,0.03752268923306784,310,198,83,29
This petition from your food taster to take your colonoscopy prep for you appears to be in your handwriting.,1.4536741214057507,0.038075782919663695,313,203,78,32
You have an enlarged whopper.,1.4524590163934425,0.040162613772726674,305,204,64,37
"The bad news is, “Long live the Queen.”",1.4521452145214522,0.03981467922153028,303,201,67,35
The robe is supposed to open to the rear.,1.4521452145214522,0.0372625853766247,303,192,85,26
I'm afraid it's just a royal pain in the ass.,1.4521452145214522,0.038982550078964624,303,198,73,32
Just remind me - who died and made you King?,1.4517543859649122,0.04577971273001892,228,151,51,26
"Did you say that you are, or that you have, a royal pain in the ass?",1.4516129032258065,0.037786963555775405,310,200,80,30
"The good news is, your son's about to get a promotion.",1.4503311258278146,0.03583859399219641,302,187,94,21
"Mister President, between us, you are obese with oncoming Alzheimer's, but obviously the fittest man ever to rule.",1.4503311258278146,0.04072387498277994,302,204,60,38
"I have teenage stepchildren, your Majesty.  Royal pains are my specialty.",1.4503311258278146,0.03990524834168452,302,201,66,35
This is quite the family history.,1.4503311258278146,0.03734184516071466,302,192,84,26
"Removing the orb is no problem, it's the scepter that concerns me.",1.4503311258278146,0.03644733531556475,302,189,90,23
"I see that you marked ""royal"" as your blood type.",1.4503311258278146,0.03821542291285502,302,195,78,29
"So when I refer to ""your highness,"" I am speaking of your blood pressure for which we would like some lowness.",1.4496644295302012,0.038581637736972874,298,193,76,29
You need to give up your pipe and your bowl. Fiddlers are okay.,1.448844884488449,0.038403700676104886,303,197,76,30
"You're in pretty good shape for a king your age, but you still shouldn't be eating 4 and 20 of anything, even if it is a tasty dish",1.448844884488449,0.03450666387696133,303,184,102,17
"Well, you still have a merry old soul, but we need to talk about your liver.",1.448844884488449,0.03783029533390241,303,195,80,28
The diagnosis may come as a surprise but you’re a queen.,1.4485294117647058,0.04220162883977092,272,182,58,32
