rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
34,"She's still a queen, Carol. When she invites you in, you go.",1.6046511627906976,0.0368193271302338,387,208,124,55
35,"""Can you please bring me my yellow jacket""?",1.600515463917526,0.0371362139121509,388,212,119,57
36,I just wanted to see what all the buzz was about.,1.597883597883598,0.03640612580441,378,201,128,49
37,"Your Grandmother was right Doris, they do have knees!",1.5971428571428572,0.0410860685079152,350,202,87,61
38,It's an Air Bee-n-Bee.,1.5940860215053765,0.0389805558591782,372,211,101,60
39,Leave? But they just made me queen.,1.5916666666666666,0.0402113535676338,360,208,91,61
40,"It's small, but it has a sense of community.",1.5899053627760251,0.0417597593659837,317,179,89,49
41,I found this place through Air Bee and Bee.,1.5867052023121386,0.0413294651231292,346,203,83,60
42,I'm part of an undercover sting operation.,1.58600583090379,0.0403736858354472,343,196,93,54
43,I understand this isn't what you expected from therapy. I just know I'm happy now.,1.583832335329341,0.0414567127228544,334,194,85,55
44,At least I don't live with my parents.,1.5797546012269938,0.0409221662903404,326,186,91,49
45,Just go. I'll only end up hurting you.,1.5775577557755776,0.0423253911193795,303,173,85,45
46,I can't come home. They elected me queen.,1.5772870662460567,0.0425493912245141,317,186,79,52
47,"And ""they"", as you call them, happen to LOVE my humming.",1.5765472312703583,0.0416484459189897,307,174,89,44
48,"I do love you, but I'm just not ready to leave the nest.",1.5732899022801303,0.0419222825670899,307,176,86,45
49,The ad said 'Air Bee n Bee',1.5688073394495412,0.0494051817168303,218,125,62,31
50,The constant buzzing sound is driving me nuts.,1.5675675675675675,0.0476964376841523,296,191,42,63
51,"And don't call me ""Honey"".",1.5602836879432624,0.0440089855510156,282,166,74,42
52,"If I'd known your mother is a witch, I would have been nicer to her.",1.55956678700361,0.0469143000745939,277,172,55,50
53,"After a while it's like, what bees?",1.553903345724907,0.0456855772381495,269,162,65,42
54,Is your mother gone yet?,1.5517241379310345,0.044858181764689,261,153,72,36
55,"Not gay, Deborah... I'm a queen.",1.5352697095435686,0.0466643586669088,241,145,63,33
56,This is definitely worse than the doghouse.,1.532751091703057,0.0477415246483539,229,138,60,31
57,It's more of a buzzing than a ringing.,1.5324675324675323,0.0486030126865369,231,142,55,34
58,Tell the little troublemaker there's a pinata in the park.,1.5324675324675323,0.0474270207212567,231,139,61,31
59,"To be fair, you cropped your profile picture too.",1.5253164556962024,0.0572836201108195,158,96,41,21
60,"Finally! An organic, sustainably-sourced tiny house!",1.5233644859813085,0.0466938571938308,214,125,66,23
61,"I said behave yourself, not bee hive yourself.",1.517073170731707,0.0529363160840995,205,132,40,33
62,"I actually do find you attractive, witty, and educated. But, trust me, you will meet someone better than me. Plus, I'll die within minutes if we have sex.",1.517073170731707,0.0506273989288061,205,127,50,28
63,You're not the queen here.,1.517073170731707,0.0477094275420009,205,121,62,22
64,"Well, I think I'm a keeper.",1.517073170731707,0.0451339056378487,205,116,72,17
65,They have a tasting room.,1.5148514851485149,0.0482325015606851,202,120,60,22
66,Can you go get my EpiPen ?,1.5125628140703518,0.0503070600257326,199,122,52,25
67,So you put on a flowery dress and think I'll just fly back?,1.5112359550561798,0.0529931647095341,178,109,47,22
68,It replaces acupuncture in our new health plan,1.510204081632653,0.0519075154283752,196,123,46,27
69,"One sec, I'll buzz you in.",1.510204081632653,0.0503726541555576,196,120,52,24
70,Never tell an angry wizard to buzz off.,1.510204081632653,0.0514009876771819,196,122,48,26
71,I'm on an undercover sting operation.,1.5101010101010102,0.0505012047964135,198,122,51,25
72,I think I found out what's been making the noise.,1.5081967213114753,0.0524822803156801,183,113,47,23
73,I wanted to know what all the Buzz was about,1.5077720207253886,0.0482415141179691,193,114,60,19
74,Maybe I just need some space.,1.5026455026455026,0.0466268094763767,189,109,65,15
75,The Queen will see you now.,1.5,0.0516995542138991,184,114,48,22
76,The worst part is the constant buzzing in my ears!,1.5,0.0518475847365212,186,116,47,23
77,You do know that the customary place of banishment is the dog house?,1.4972375690607735,0.0511526497691755,181,111,50,20
78,It's a sting operation.,1.4944444444444445,0.0542983128630891,180,116,39,25
79,Tell me you brought the EpiPen.,1.494318181818182,0.0509629092849525,176,107,51,18
80,Could you help me out of this honey?,1.4915254237288136,0.0532210096169785,177,112,43,22
81,Not until he's out of office.,1.488505747126437,0.0545202777275077,174,112,39,23
82,The buzz around me is incredible,1.488235294117647,0.052263912537382,170,105,47,18
83,"No, I do NOT want to talk about the ""honey do"" list.",1.488235294117647,0.0548632037964629,170,109,39,22
84,The hardest part has been giving up smoking.,1.4876543209876545,0.055547034764776,162,103,39,20
85,I'm part of a sting operation.,1.4819277108433735,0.0538566590809818,166,105,42,19
86,The doctor said it was hives.,1.4819277108433735,0.0517830249887137,166,102,48,16
87,What makes you think I'm avoiding you?,1.4817073170731707,0.0536506292379459,164,103,43,18
88,"So then he said ""I triple dog dare you"" and well, I wasn't gonna let him make me look like a fool.",1.478527607361963,0.0559545476925184,163,106,36,21
89,I'll give you a million dollars for an Epi-Pen.,1.478527607361963,0.0538859009515246,163,103,42,18
90,Bring Johnny on out. I'm ready for the talk.,1.4782608695652173,0.0514441720269531,161,98,49,14
91,It’s not a hive mentality. It’s a state of beeing.,1.4743589743589745,0.0563933353070813,156,101,36,19
92,Last week I learned about the birds.,1.4743589743589745,0.0571219857234996,156,102,34,20
93,"This time of year, I tend to break out in hives.",1.4743589743589745,0.0549070332032183,156,99,40,17
94,Turns out it's an Airbnbee.,1.4705882352941178,0.0579571561696551,153,101,32,20
95,I'm fine. It's just hives.,1.4666666666666666,0.0564946725263788,150,97,36,17
96,Maybe we should go to your place instead.,1.4666666666666666,0.0540665483272592,150,94,42,14
97,It was either this or move back in with my parents.,1.4647887323943662,0.0579870540277766,142,92,34,16
98,Her majesty will see you now,1.4625850340136055,0.0597201787710792,147,99,28,20
99,The square footage isn't great but the building has 500 doormen.,1.4620689655172414,0.0518070854700548,145,88,47,10
100,I've already learned two things about bees: 1. They're temperamental. 2. These are hornets.,1.4615384615384617,0.057671784655234,143,93,34,16
101,Let me buzz you in.,1.4583333333333333,0.0547607283893975,144,91,40,13
102,I just don't think it's a good time to stir things up.,1.4577464788732395,0.0596524072691092,142,95,29,18
103,I'm organizing the workers,1.4577464788732395,0.0562036405362809,142,91,37,14
104,I've got hives.,1.4577464788732395,0.0543973250058989,142,89,41,12
105,Have your parents left yet?,1.4577464788732395,0.0596524072691092,142,95,29,18
106,Can you speak up? I've got a buzzing in my ears.,1.4577464788732395,0.0525289322760638,142,87,45,10
107,"And to top it off, I've always been a really good speller.",1.4577464788732395,0.0562036405362809,142,91,37,14
108,My profile clearly stated: half Jewish half wasp.,1.453900709219858,0.059100979394992,141,94,30,17
109,"First, thanks for not swinging a bat this time.",1.4532374100719423,0.0639497097914769,139,98,19,22
110,I moved out. I'm with my new honey now.,1.4532374100719423,0.0570565514728293,139,90,35,14
111,I wanted to see what all the buzz was about.,1.4532374100719423,0.0588555765844006,139,92,31,16
112,"You're Jewish and I'm a WASP, it will never work.",1.4532374100719423,0.0614554484057205,139,95,25,19
113,One kiss and you'll be done with fillers and plumpers.,1.4525547445255471,0.0594908291294159,137,91,30,16
114,I told you I had hives.,1.4507042253521127,0.0570453056376107,142,93,34,15
115,I found it on Air Bee & Bee.,1.4477611940298507,0.0640593339760412,134,94,20,20
116,Why can't we buy honey at the supermarket like everyone else,1.4477611940298507,0.0566200623841196,134,86,36,12
117,You won't believe where I found your keys.,1.4477611940298507,0.0576025374008441,134,87,34,13
118,They said I was a keeper.,1.4477611940298507,0.0595188542924319,134,89,30,15
119,Do I criticize your friends?,1.4477611940298507,0.0576025374008441,134,87,34,13
120,Is that you 99?,1.4477611940298507,0.0613753673516651,134,91,26,17
121,A floral print? Really?,1.4427480916030535,0.0604934740646074,131,88,28,15
122,Witness protection program. And you?,1.4427480916030535,0.0604934740646074,131,88,28,15
123,I’m conducting a sting operation.,1.4427480916030535,0.0554279834012011,131,83,38,10
124,I'm sorry...did you buzz?,1.4427480916030535,0.0575077470269566,131,85,34,12
125,Has your mother left?,1.441860465116279,0.0560174745457156,129,82,37,10
126,May I please return to the dog house?,1.441860465116279,0.0601868222994943,129,86,29,14
127,Do you have anything for hives?,1.441860465116279,0.0621667245439745,129,88,25,16
128,"Well, an epipen would be nice.",1.441860465116279,0.0621667245439745,129,88,25,16
129,It was either this or your relatives.,1.441860465116279,0.0581395348837209,129,84,33,12
130,"Ok, I admit I was wrong - 'Air Bee and Bee' is not the same thing after all.",1.4393939393939394,0.0610812965864957,132,90,26,16
131,"Yep, I'm the new queen. They wanted an outsider.",1.4393939393939394,0.0610812965864957,132,90,26,16
132,The diagnosis...I have hives...,1.4375,0.0594739902126217,128,85,30,13
133,I booked it on AirBeeNBee.,1.4375,0.0634766216497301,128,89,22,17
134,"Well, there's a great sense of community here and I'm keeping busy. It's all good.",1.4365079365079363,0.0546225510101933,126,79,39,8
135,"Sorry, my research comes first.",1.4365079365079363,0.0568998359648727,126,81,35,10
136,I can't talk long or the queen will get suspicious.,1.435897435897436,0.058702715022804,117,75,33,9
137,Most people find it difficult to get close to me.,1.435897435897436,0.061161533529695,117,77,29,11
138,"Sure, it's roomier. But the anthill is closer to downtown.",1.435483870967742,0.0575324575536037,124,80,34,10
139,The queen asked me to dinner.,1.435483870967742,0.0563813207418531,124,79,36,9
140,And all this time I thought it was tinnitus.,1.435483870967742,0.0608553588670851,124,83,28,13
141,I'm going to surprise Pooh. It'll be funny.,1.435483870967742,0.0586610093308896,124,81,32,11
142,Let me buzz you in.,1.435483870967742,0.0629732910841153,124,85,24,15
143,I can verify that each individual is busy and contributing.,1.4344262295081966,0.0581842689010133,122,79,33,10
144,I know I don't look exactly like my picture...,1.4344262295081966,0.0604679678946895,122,81,29,12
145,My GPS really screwed up this time.,1.4308943089430894,0.0578172665145243,123,80,33,10
146,I wanted to see what the buzz was all about.,1.4308943089430894,0.054249389335154,123,77,39,7
147,"It'll never work, Sylvia. You're Jewish. I'm wasp.",1.4297520661157024,0.0596436228501679,121,80,30,11
148,I'm pretty sure this is worse than being in the doghouse.,1.4297520661157024,0.0651618521901645,121,85,20,16
149,I just think we should see other species.,1.4297520661157024,0.0619099655980924,121,82,26,13
150,I lied when I said I needed more space.,1.4297520661157024,0.0572876919855318,121,78,34,9
151,How I got in here is beside the point. The bees want me out asap.,1.4297520661157024,0.0619099655980924,121,82,26,13
152,Could we forget the caption for now? Just get me out of here.,1.4285714285714286,0.0667723009400296,112,78,20,14
153,I asked myself THE question.,1.425,0.061108458477358,120,81,27,12
154,They're not as organized as one might think.,1.423728813559322,0.0618498690052027,118,80,26,12
155,I've been getting some great buzz lately,1.4224137931034482,0.0614063835311577,116,78,27,11
156,My friends like your dress.,1.4224137931034482,0.0589142925223847,116,76,31,9
157,I'm in it for the honey,1.4224137931034482,0.0614063835311577,116,78,27,11
158,I told you I break out in hives.,1.421487603305785,0.0661329178688974,121,87,17,17
159,"No wi-fi and paper-thin walls, so no I won’t be using air bee & bee in the future",1.421487603305785,0.0583898578353351,121,80,31,10
160,Your words actually sting more.,1.4205607476635511,0.0623376157870633,107,71,27,9
161,"I don't know how this happened, honey. I was reading Kafka and then suddenly . . . .",1.4201680672268908,0.0625797293131941,119,82,24,13
162,Buzzfeed starts here. You wouldn't believe what these drones come back with.,1.4201680672268908,0.0578489680782954,119,78,32,9
163,They made me queen for a day.,1.417391304347826,0.0629585951085314,115,79,24,12
164,Did you bring my epi-pen?,1.417391304347826,0.0664939892165461,115,82,18,15
165,Could be worse - I used to be a piñata.,1.417391304347826,0.0629585951085314,115,79,24,12
166,Well... yes I am the head bee keeper but how did you know?,1.417391304347826,0.0617351552743108,115,78,26,11
167,Do you have an EpiPen?,1.415929203539823,0.0599273471276426,113,75,29,9
168,What makes you think I'm trying to hide from you?,1.415929203539823,0.0599273471276426,113,75,29,9
169,"The rent is cheap, but the landlords are busybodies.",1.415929203539823,0.0599273471276426,113,75,29,9
170,"Oh, 'behave'... that makes more sense.",1.4144144144144144,0.0670771170703897,111,79,18,14
171,Whatever Kelly. In here I'm the queen.,1.4144144144144144,0.0645890029871528,111,77,22,12
172,I'm completely buzzed.,1.4144144144144144,0.0633082865277072,111,76,24,11
173,"No, the buzzing isn't the worst part.",1.4144144144144144,0.0593004102150549,111,73,30,8
174,"You look like my type, but I've been stung before.",1.4144144144144144,0.0620011207904672,111,75,26,10
175,I have a hive mentality,1.4144144144144144,0.0579028366133613,111,72,32,7
176,I thought all that buzzing was poor cell reception,1.4144144144144144,0.0620011207904672,111,75,26,10
177,I have a persistent buzzing in my ears.,1.4137931034482758,0.0625171227126622,116,80,24,12
178,Yeah. It stings.,1.4090909090909092,0.0609836721136306,110,74,27,9
179,I'm learning to just bee.,1.4074074074074074,0.0658267929727453,108,76,20,12
180,"It's over, Mitzy. The queen's forgiven me and I need to be a father to my zillions of children.",1.4074074074074074,0.0631429025308486,108,74,24,10
181,"Sometimes, the bees keep you.",1.4074074074074074,0.0631429025308486,108,74,24,10
182,"Yes, I know I'm supposed to be in the doghouse. I guess I got that wrong, too.",1.4056603773584906,0.0667272436643584,106,75,19,12
183,I'm part of an undercover sting operation.,1.4056603773584906,0.0639776211530902,106,73,23,10
184,Hi honey.......hi honey!,1.4056603773584906,0.0596158741482238,106,70,29,7
185,It's an air bee and bee,1.4056603773584906,0.0680604111533263,106,76,17,13
186,I have a great idea for your next hairstyle.,1.4056603773584906,0.0653668916786281,106,74,21,11
187,The doghouse was occupied.,1.4056603773584906,0.0653668916786281,106,74,21,11
188,"To be or not to be a bee, is no longer the question.",1.4054054054054057,0.0657326608252022,111,79,19,13
189,"I probably should have told you this sooner, but I'm a queen.",1.4054054054054057,0.0644746658414055,111,78,21,12
190,This whole local food movement has gotten out of hand.,1.4054054054054057,0.0618820022927554,111,76,25,10
191,"Avoiding you?! That's insane, Margaret. You're being really insane now.",1.4054054054054057,0.0681790512310152,111,81,15,15
192,"Please speak louder, there's a buzzing in my ears.",1.4,0.0583660295599538,105,69,30,6
193,"I don't think the queen likes me.""",1.3980582524271843,0.0622256871118321,103,70,25,8
194,"It's me, honey.",1.3980582524271843,0.0652132728417978,103,72,21,10
195,"Honey, I can't hide it any longer; I'm a queen.",1.3980582524271843,0.0622256871118321,103,70,25,8
196,"Well, YOU try finding an affordable one bedroom in San Francisco .",1.3980582524271843,0.0652132728417978,103,72,21,10
197,Can you very quietly get me a cigarette?,1.3980582524271843,0.0680698595043201,103,74,17,12
198,I knew you wouldn't understand.,1.3980582524271843,0.066656870342361,103,73,19,11
199,"Why yes! I am a white anglo-saxon protestant, why do you ask?",1.3980582524271843,0.0680698595043201,103,74,17,12
200,I told you that I am a WASP.,1.3980582524271843,0.0680698595043201,103,74,17,12
201,I'll buzz you in.,1.3980582524271843,0.0622256871118321,103,70,25,8
202,There are so few places a true WASP can feel comfortable today.,1.3980582524271843,0.066656870342361,103,73,19,11
203,I've think I've figured out the answer to Hamlet's question.,1.3979591836734695,0.0691686619138046,98,70,17,11
204,I found it on Airbnbee.,1.3962264150943395,0.0665937318239666,106,76,18,12
205,"I went through all the electrical and everything checks out, but I can't seem to locate that buzzing sound you were talking about.",1.396039603960396,0.0661220113151049,101,71,20,10
206,I'm a little buzzed,1.396039603960396,0.0630561715963986,101,69,24,8
207,I'm only in it for the buzz.,1.396039603960396,0.0646072796082195,101,70,22,9
208,I'm totally buzzed.,1.396039603960396,0.0630561715963986,101,69,24,8
209,I'll come home when the buzz wears off.,1.396039603960396,0.0646072796082195,101,70,22,9
210,"Lady, how this happened is none of your bee's wax.",1.396039603960396,0.0661220113151049,101,71,20,10
211,The doctor said it was the worst case of hives they'd even seen.,1.396039603960396,0.0676028119410358,101,72,18,11
212,They say I'm the new face of apiculture.,1.396039603960396,0.0630561715963986,101,69,24,8
213,Let me know when your mother leaves.,1.396039603960396,0.0661220113151049,101,71,20,10
214,"You're leaving me? Well that stings Helen, it really stings.",1.393939393939394,0.0655097227290976,99,69,21,9
215,"Oh, after a while you don't even notice the bees; it's the bears that get you down.",1.393939393939394,0.0685843269166877,99,71,17,11
216,So this is why you asked me to wear a dress with flowers on it.,1.393939393939394,0.0685843269166877,99,71,17,11
217,"It's a little cramped, but they say the schools are amazing.",1.393939393939394,0.0622835262767885,99,67,25,7
218,Her Majesty requires an appointment.,1.393939393939394,0.0622835262767885,99,67,25,7
219,I'd rather be in the doghouse,1.393939393939394,0.0685843269166877,99,71,17,11
220,My healthcare plan dropped acupuncture.,1.393939393939394,0.0622835262767885,99,67,25,7
221,... and then one day the beekeeper becomes the beekept.,1.393939393939394,0.0655097227290976,99,69,21,9
222,Is Trump still in office?,1.393939393939394,0.0700710565205136,99,72,15,12
223,They never complain that I work too much.,1.393939393939394,0.0685843269166877,99,71,17,11
224,This was your third wish? Really?,1.393939393939394,0.0670646466875743,99,70,19,10
225,It beats being Press Secretary.,1.3894736842105264,0.0690598144462911,95,68,17,10
226,That dress isn't working. Do you have one with sunflowers or lilacs?,1.3894736842105264,0.0737641543607503,95,71,11,13
227,I told you my family aren't typical wasps.,1.3894736842105264,0.0690598144462911,95,68,17,10
228,But I didn't lie on my dating profile. I said I was very WASPY guy.,1.3877551020408163,0.0609080820457722,98,66,26,6
229,"No, actually I'm Jewish.",1.3877551020408163,0.0591557353328459,98,65,28,5
230,"Date a WASP, they said.",1.3854166666666667,0.0634701747657537,96,66,23,7
231,I told you I came from a large family of WASPs.,1.3854166666666667,0.0715887862228819,96,71,13,12
232,The doctor said this is the worst case of hives he has ever seen.,1.3854166666666667,0.0668360649352084,96,68,19,9
233,What'd you learn from the birds?,1.3854166666666667,0.065174851978423,96,67,21,8
234,Just seeing what all the buzz is about.,1.3854166666666667,0.065174851978423,96,67,21,8
235,"Yes, I am that Burt.",1.3854166666666667,0.0634701747657537,96,66,23,7
236,"I'm sorry, the Queen's not here. May I take a message?",1.3854166666666667,0.0668360649352084,96,68,19,9
237,All I can hear is buzzing,1.3854166666666667,0.0634701747657537,96,66,23,7
238,"For my third wish, I told the genie I wanted to be treated like royalty.",1.3854166666666667,0.0684569778885792,96,69,17,10
239,"Honestly Honey, the Queen and I are just good friends.",1.3854166666666667,0.0668360649352084,96,68,19,9
240,"I would advise against pissing me off, Louise.",1.3854166666666667,0.0700403888285285,96,70,15,11
241,What did you think I meant by WASP?,1.3854166666666667,0.065174851978423,96,67,21,8
242,So I guess it's only cool when Jane Goodall does it.,1.3854166666666667,0.0684569778885792,96,69,17,10
243,You don't look anything like your profile picture.,1.3854166666666667,0.0668360649352084,96,68,19,9
244,Who are you calling honey?,1.3829787234042554,0.0625588407143766,94,64,24,6
245,I said I won't sleep with you because you don't have enough MONEY,1.3829787234042554,0.0678229338037087,94,67,18,9
246,"I can't leave now, they made me queen.",1.3829787234042554,0.0727068920251565,94,70,12,12
247,You knew I was a WASP.,1.3829787234042554,0.0711161834504116,94,69,14,11
248,It masks my tinnitus.,1.3829787234042554,0.0625588407143766,94,64,24,6
249,It's a long story.,1.3829787234042554,0.0661148224707371,94,66,20,8
250,"To become a WASP, you must learn to think like one.",1.3829787234042554,0.0643613948802534,94,65,22,7
251,"Jane Goodall faced a lot of skepticism at first, too.",1.3763440860215057,0.0682273693993997,93,67,17,9
252,Can't you see we're busy?,1.3763440860215057,0.0682273693993997,93,67,17,9
253,"Oh, and it's all right when you spend the day with your WASP friends.",1.3763440860215057,0.0664922540185363,93,66,19,8
254,My profile photo might have been too tightly cropped.,1.3736263736263736,0.0656485474497285,91,64,20,7
255,Have you seen my EpiPen?,1.3736263736263736,0.0674828276412562,91,65,18,8
256,But it's in our price range AND it has a great view of the park.,1.3736263736263736,0.0637615208261143,91,63,22,6
257,"Well, you don't exactly look like your dating profile picture, either.",1.3736263736263736,0.0674828276412562,91,65,18,8
258,Once you get your feet in the rest is easy.,1.3736263736263736,0.0710093832874218,91,67,14,10
259,This cartoon makes absolutely no sense whatsoever.,1.3736263736263736,0.0727085466713524,91,68,12,11
260,I'm transitioning. Can't you just be supportive?,1.3736263736263736,0.0656485474497285,91,64,20,7
261,Not until your mother leaves.,1.3707865168539326,0.066623709825456,89,63,19,7
262,"When you said ""A swinging top floor conversion in a part of town that's been getting a lot of buzz lately."" I pictured it differently.",1.3707865168539326,0.0685133660377283,89,64,17,8
263,I'll come out when your mother leaves.,1.3707865168539326,0.0703522845452293,89,65,15,9
264,I can't believe you found me. Did you really count to one hundred?,1.3703703703703705,0.0754501806943087,81,60,12,9
265,"You're right, honey. I do tend to drone on.",1.367816091954023,0.0592092202608359,87,58,26,3
266,"If anyone calls, just tell them I'm busy.",1.367816091954023,0.067638484528735,87,62,18,7
267,I got a job with Buzzfeed.,1.367816091954023,0.0656327386521543,87,61,20,6
268,I've learned to embrace my waspiness.,1.367816091954023,0.0695864411771852,87,63,16,8
269,"I'm flattered, but we both know moving back in together would just stir up a hornet's nest.",1.367816091954023,0.06142507607043,87,59,24,4
270,"""You have to understand the 'hive mentality'.",1.367816091954023,0.0656327386521543,87,61,20,6
271,This will put us in the right district for her preschool.,1.367816091954023,0.067638484528735,87,62,18,7
272,"Well, I don't think YOU look like your Tinder picture either.",1.367816091954023,0.0656327386521543,87,61,20,6
273,I'm mostly worried about bears.,1.367816091954023,0.0635637331866218,87,60,22,5
274,You told me to mind my own beeswax.,1.367816091954023,0.0656327386521543,87,61,20,6
275,Just let me know when your mother leaves.,1.367816091954023,0.067638484528735,87,62,18,7
276,Busy. You?,1.367816091954023,0.0714813332420975,87,64,14,9
277,"Oh, come on, Lisa. We hardly ever hang out with my friends.",1.367816091954023,0.0635637331866218,87,60,22,5
278,So this dude tells me he has this pill that will guarantee a constant buzz.,1.3647058823529412,0.0666254609845875,85,60,19,6
279,Why can't you just buy a pinata like everyone else?,1.3647058823529412,0.0644890688922616,85,59,21,5
280,Now you can tell your father that you're engaged to a WASP.,1.3647058823529412,0.0764167015481461,85,65,9,11
281,It's time to come out as the raging queen that I am.,1.3647058823529412,0.068695444508546,85,61,17,7
282,I identify as a bee.,1.3647058823529412,0.0726587103234194,85,63,13,9
283,"Again, the queen's tweets speak for themselves.",1.3647058823529412,0.0726587103234194,85,63,13,9
284,I can explain.,1.3647058823529412,0.0707048523161222,85,62,15,8
285,To bee or not to bee--I chose the former.,1.3647058823529412,0.0707048523161222,85,62,15,8
286,Sorry I haven't called. I've been busy as a ... never mind.,1.3647058823529412,0.0644890688922616,85,59,21,5
287,I'm sure I mentioned the hornet's nest in my family tree.,1.3647058823529412,0.0599884648657974,85,57,25,3
288,"To taunt Mildred, the bees in her yard formed her old boyfriend's features out of wax.",1.3647058823529412,0.0707048523161222,85,62,15,8
289,I love your dress.,1.3647058823529412,0.0666254609845875,85,60,19,6
290,Reincarnation is real. Tell everyone.,1.3647058823529412,0.068695444508546,85,61,17,7
291,The doctor thinks it may be tinnitus.,1.3604651162790695,0.0638757144306705,86,60,21,5
292,Meet me later under the porch.,1.3604651162790695,0.0719339845893344,86,64,13,9
293,Sigh. This feels like a New Yorker cartoon.,1.3571428571428572,0.0690955775441595,84,61,16,7
294,"Well, it beats spending time with your mother.",1.3571428571428572,0.0731294899575451,84,63,12,9
295,It's not as roomy as some affordable housing options but it comes stocked with food and its own security system.,1.3571428571428572,0.0690955775441595,84,61,16,7
296,Honey?,1.3571428571428572,0.0690955775441595,84,61,16,7
297,This hammock looked more comfortable in the catalog.,1.3571428571428572,0.0669875891752801,84,60,18,6
298,I wanted to see what the buzz was all about.,1.3571428571428572,0.0625588813696854,84,58,22,4
299,"It's WASP, not hornet.",1.3571428571428572,0.0690955775441595,84,61,16,7
300,I hate it when you break out in hives.,1.3571428571428572,0.0750651985549599,84,64,10,10
301,Wanna hear the latest buzz?,1.3571428571428572,0.0648110744462027,84,59,20,5
302,"The ad said '...charming studio with 360 degree views', but never mentioned the roommate situation.",1.3571428571428572,0.0625588813696854,84,58,22,4
303,"Relax, Honey, witness protection has assured our safety.",1.353658536585366,0.0657844774739206,82,58,19,5
304,"Of course I'm being stung, Angela. But at least the bees never complain about the way I load the dishwasher.",1.353658536585366,0.0702127176587079,82,60,15,7
305,Working. You?,1.353658536585366,0.0702127176587079,82,60,15,7
306,Why are you always such a buzzkill?,1.353658536585366,0.0723252365587128,82,61,13,8
307,I'm part of a sting operation.,1.353658536585366,0.074377778707932,82,62,11,9
308,That's not the question.,1.353658536585366,0.0680346352879847,82,59,17,6
309,"When Buzzfeed included free housing in their offer, how could I refuse?",1.353658536585366,0.063454577094678,82,57,21,4
310,"Yes, I'm Sting. Don't stand so close to me.",1.353658536585366,0.0657844774739206,82,58,19,5
311,Has your mother gone?,1.353658536585366,0.0657844774739206,82,58,19,5
312,You look just like your profile picture.,1.353658536585366,0.0702127176587079,82,60,15,7
