caption,mean,precision,votes,not_funny,somewhat_funny,funny
"I’ve lost 17lbs and only 3 toes, so I think this diet plan is working",1.619718309859155,0.08596990064049309,71,37,24,10
Good thing the liquor cabinet’s in the dining room.,1.619047619047619,0.1127853508600252,42,22,14,6
"Sure, it may cost me an arm and a leg, but I WILL fit into last year’s swimsuit!",1.6153846153846154,0.0947981349528172,65,36,18,11
"See, that's the difference between child-resistant and childproof.",1.6153846153846154,0.09730085108210398,65,37,16,12
He couldn’t just write his name on his food like everyone else?,1.6153846153846154,0.09974078830684568,65,38,14,13
Weight Watchers has really changed since the eighties.,1.6133333333333333,0.08677055450513801,75,41,22,12
Yeah but if we go out we'd have to put masks on.,1.6129032258064515,0.09852116118535201,62,35,16,11
Would you like something to drink?,1.6111111111111112,0.10379475886729794,54,30,15,9
Now we’ll see who will do ‘anything’ for a Klondike bar...,1.6111111111111112,0.11032214649586002,54,32,11,11
"Trust me, you haven’t seen this rat.",1.6101694915254237,0.09675310107297298,59,32,18,9
What do you mean I may have an eating disorder?,1.609375,0.09609742983985262,64,36,17,11
"No, I really do like it. I just wish you would have waited until I put the groceries away.",1.6081081081081081,0.09191203472854141,74,43,17,14
"Babe, my birth control pills are in there.",1.6071428571428572,0.10090039909749314,56,31,16,9
If you're positive it's Rocky Road I'll give it a shot.,1.6065573770491803,0.09994175496268788,61,35,15,11
Maybe it would be simpler just to join Weight Watchers.,1.6065573770491803,0.09716947204544364,61,34,17,10
I didn't think that this new diet would be so strict!,1.6065573770491803,0.09716947204544364,61,34,17,10
I would define it as roommate overkill.,1.606060606060606,0.0962678564038438,66,38,16,12
Do you think your parents are trying to tell us we need to move out?,1.606060606060606,0.09381524242035846,66,37,18,11
It looked so different in the Ikea catalog.,1.603448275862069,0.09819808854102911,58,32,17,9
We weren’t happy on the Paleo diet so we’re going to give Medieval a try,1.6031746031746033,0.10002478581639265,63,37,14,12
"I don’t know, it feels like a trap.",1.6031746031746033,0.09476756954475855,63,35,18,10
Maybe moving back in with Mom and Dad wasn't such a good idea.,1.6029411764705883,0.09633245104753486,68,40,15,13
Seems worth it. You first.,1.6,0.09566892062149207,60,33,18,9
"Well, the rental listing did say no kitchen access.",1.6,0.09857745241328657,60,34,16,10
it’s sort of like Paleo but with consequences.,1.6,0.09566892062149207,60,33,18,9
Where do you think we should put the quicksand?,1.6,0.08956896153275694,60,31,22,7
Feel like ordering a pizza?,1.6,0.09266914600593296,60,32,20,8
Shh - I hear the muffled pleas of Ben and Jerry.,1.6,0.10140259304231923,60,35,14,11
"It was either this, or exercise for the rest of quarantine.",1.596774193548387,0.09329640199238624,62,34,19,9
You could just tell me that you don’t like my cooking.,1.596774193548387,0.09608870565523057,62,35,17,10
"He clearly said, “Help yourself to anything in the kitchen.”.",1.596774193548387,0.08436679699625386,62,31,25,6
The chain really ties it all together.,1.5964912280701755,0.10277981283584248,57,33,14,10
It’s still safer than eating out.,1.5964912280701755,0.09968512181128492,57,32,16,9
This new diet is really going to kill us huh?,1.5961538461538463,0.10727537261222421,52,30,13,9
I don’t even care about the ice cream anymore.  I just want to prove we can out smart her.,1.5961538461538463,0.09999854970522752,52,28,17,7
"They’re teenagers, Ed, not wild animals.”",1.5932203389830508,0.09083882126138025,59,31,21,7
I think your personal trainer’s tactics are a bit extreme.,1.5925925925925926,0.10072594128149406,54,30,16,8
"Losing a limb still counts as losing weight, right?",1.5925925925925926,0.10072594128149406,54,30,16,8
It sure puts the ‘die’ in ‘diet.’,1.5925925925925926,0.09719518109184351,54,29,18,7
Maybe it's time we found a place of our own.,1.5925925925925926,0.104137060005599,54,31,14,9
If this doesn't work we'll h ave to use the duct tape.,1.5925925925925926,0.15339704417061886,27,16,6,5
"I think I can make it, if you go first.",1.5925925925925926,0.10743993338687652,54,32,12,10
They call it the Medieval diet,1.5925925925925926,0.09719518109184351,54,29,18,7
High risk but very low calorie.,1.5925925925925926,0.10072594128149406,54,30,16,8
But you won't wear a mask?,1.5925925925925926,0.10072594128149406,54,30,16,8
The best part of my diet is I left the keys in the fridge with the butter.,1.5925925925925926,0.104137060005599,54,31,14,9
"It's subtle, but I get it.",1.5925925925925926,0.104137060005599,54,31,14,9
"On the other hand, I have a bag of chips in the car.",1.5925925925925926,0.08971777520838767,54,27,22,5
"Oh crap, I think I left my car keys in there.",1.5925925925925926,0.10072594128149406,54,30,16,8
I really think we should have gone with the moat.,1.5925925925925926,0.10743993338687652,54,32,12,10
"Mom's serious about us getting jobs,huh?",1.5901639344262295,0.09460024948362958,61,34,18,9
On second thought let’s just try Keto.,1.5901639344262295,0.09460024948362958,61,34,18,9
I have some dietary restrictions.,1.5892857142857142,0.09458311027628656,56,30,19,7
That's done.  Now for Facebook.,1.5892857142857142,0.1043744063340632,56,33,13,10
Do you think this will keep three teenage boys out f the refrigerator?,1.5892857142857142,0.09458311027628656,56,30,19,7
I would kill for a bear claw.,1.588235294117647,0.13429453263342148,34,20,8,6
Do you think I'm controlling?,1.5862068965517242,0.08879949054609848,58,30,22,6
You're sure there are no small parts children might choke on?,1.5862068965517242,0.10445167738732791,58,35,12,11
Point made.,1.5862068965517242,0.08879949054609848,58,30,22,6
Too much?,1.5849056603773586,0.10920600851688889,53,32,11,10
But does it bring you joy?,1.5849056603773586,0.09873643745541331,53,29,17,7
You should see how they secure the toilet paper.,1.5849056603773586,0.11566041287346412,53,34,7,12
"So this must be the Impaleo Diet prep that Diane was telling us about""",1.5849056603773586,0.10583129447973375,53,31,13,9
"No, honey, I said we need more LOX in the kitchen.",1.5849056603773586,0.10234536377541209,53,30,15,8
"Paleo wasn’t working, so I upgraded to medieval.",1.5818181818181818,0.09601805768336277,55,30,18,7
"He's a teenager, Jack! Not a bear for God's sake!",1.5818181818181818,0.10279235744006911,55,32,14,9
I don’t know... could be a trap.,1.5789473684210527,0.1060434736743861,57,35,11,11
It’s your turn to make dinner.,1.5789473684210527,0.09677561191131741,57,32,17,8
"I call it the im-paleo diet""",1.5789473684210527,0.10304684319711167,57,34,13,10
"I've never heard of the Houdini diet, but it looks effective!",1.5789473684210527,0.1060434736743861,57,35,11,11
It helps me figure out if I’m hungry or just bored.,1.5769230769230769,0.10032433769856643,52,29,16,7
We should've just gotten the Peloton.,1.5769230769230769,0.10401500155086929,52,30,14,8
I think that Mom is trying to lose weight again.,1.5769230769230769,0.09649261589201868,52,28,18,6
Let’s just order take out.,1.576271186440678,0.10314570060165265,59,36,12,11
My mom is still adjusting to me moving back in.,1.576271186440678,0.09426385810465265,59,33,18,8
I see now why it's called the Houdini diet.,1.576271186440678,0.09426385810465265,59,33,18,8
The kids have had it with eating in.,1.5757575757575757,0.12332439845530081,33,18,11,4
"The carbs are in there, and we're out here. I think we're safe now.",1.574468085106383,0.10858044950996115,47,27,13,7
You think they want us to move out?,1.5740740740740742,0.10101460083575484,54,31,15,8
Couldn't he just put his name on his leftovers?,1.5740740740740742,0.0938420243967137,54,29,19,6
"Now that we're thin, do you remember where we hid the keys?",1.5740740740740742,0.10771060124769684,54,33,11,10
We should have taken the cheese out of the fridge before we started.,1.5714285714285714,0.13041013273932528,28,15,10,3
I said linguini not houdini,1.5714285714285714,0.1091089451179962,49,29,12,8
I think we are starting to wear out our welcome here....,1.5714285714285714,0.10514001031342673,49,28,14,7
Another lockdown?,1.5714285714285714,0.10514001031342673,49,28,14,7
Should we go back to Post-It notes?,1.5714285714285714,0.10514001031342673,49,28,14,7
I'd give an arm and a leg for some icecream right now,1.5689655172413792,0.09239722291874214,58,32,19,7
I guess labelling your stuff didn't work?,1.5689655172413792,0.10174541186590973,58,35,13,10
The Medieval Diet Plan is really working.,1.5686274509803921,0.09395410628008581,51,27,19,5
"I told the kids I was cooking dinner tonight...again. Well played kids, well played",1.5686274509803921,0.10196078431372549,51,29,15,7
It's part of my new medieval diet.,1.5686274509803921,0.09803921568627452,51,28,17,6
"Oh, I disagree.  Ice cream is worth it.",1.5686274509803921,0.10573700990362953,51,30,13,8
I think it's time to review our roommate agreement.,1.5686274509803921,0.09803921568627452,51,28,17,6
Or we could exercise,1.5686274509803921,0.11291121606970957,51,32,9,10
Wanna go out?,1.5660377358490567,0.10608973514411893,53,32,12,9
I’m still not sure it will work with teenagers.,1.5660377358490567,0.09527834847511389,53,29,18,6
Let's dine out tonight.,1.5660377358490567,0.10608973514411893,53,32,12,9
I’m way too stoned for this.,1.565217391304348,0.11056365868267043,46,27,12,7
Looks like the AirBNB listing was serious about the kitchen being off-limits.,1.5636363636363637,0.10303030303030304,55,33,13,9
"I'm sorry, I saw a spider",1.5625,0.13423543952997827,32,19,8,5
"On the bright side, I have lost five pounds.",1.5625,0.09832935140393091,48,26,17,5
I'm really not that hungry anyway.,1.5609756097560976,0.11607808813942237,41,24,11,6
I'll do it for a Klondike bar,1.56,0.10364775512695458,50,29,14,7
The last pound is the hardest.,1.56,0.10751364412701016,50,30,12,8
"I thought they said ""bring bagels; we have lox""",1.56,0.10364775512695458,50,29,14,7
"Intermittent fasting, day two.",1.56,0.11124527047961019,50,31,10,9
"He’s a sixteen year old boy, Marsha - I just don’t think it’s going to be enough.",1.5576923076923077,0.1042587190434322,52,31,13,8
I’m thinking it’s time we got our own place.,1.5576923076923077,0.1042587190434322,52,31,13,8
You should have thought of that before you put the beer in the frig.,1.5576923076923077,0.1042587190434322,52,31,13,8
Georgia is going to use these in the polling stations in November.,1.5555555555555556,0.11261607056297968,45,27,11,7
It’s new. It’s called the Alcatraz Diet.,1.5535714285714286,0.10787090305275766,56,36,9,11
You’re not hungry. You’re bored,1.553191489361702,0.09026895078977204,47,24,20,3
Losing those last five pounds is the hardest.,1.553191489361702,0.0999931109481714,47,26,16,5
This is not what I meant by giving an arm and a leg for a good meal,1.553191489361702,0.10451646577117327,47,27,14,6
"We will start eating healthy, even if it kills us",1.553191489361702,0.10885201420966148,47,28,12,7
It’s the only thing that keeps me from snacking in between video calls.,1.553191489361702,0.0999931109481714,47,26,16,5
"Larry, your sourdough starter isn't that valuable.",1.553191489361702,0.10885201420966148,47,28,12,7
The cage really ties the room together.,1.553191489361702,0.11302137133172585,47,29,10,8
"Kinda puts the “die” back in diet, doesn’t it?",1.553191489361702,0.10885201420966148,47,28,12,7
Would it kill you to make dinner?,1.553191489361702,0.0999931109481714,47,26,16,5
The key? It’s behind the pallet of Chips Ahoys in the garage.,1.5517241379310345,0.1366939598572572,29,17,8,4
"So, I guess we have to order pizza",1.5510204081632653,0.10538730193761679,49,29,13,7
"Paleo was tough, but medieval is going to kill me.”",1.5510204081632653,0.10934726126311911,49,30,11,8
"In her defense, the post-it notes weren’t working.",1.5490196078431373,0.10218677820231672,51,30,14,7
You should see where I keep the toilet paper,1.5490196078431373,0.10595494969495134,51,31,12,8
Or we could find a different babysitter’,1.5490196078431373,0.10218677820231672,51,30,14,7
It just seems so very low tech for an IT guy.,1.5490196078431373,0.10218677820231672,51,30,14,7
"When the authorities said ""lockdown,"" this isn't what they meant.",1.5490196078431373,0.0982742281266013,51,29,16,6
It's called the diet to die for.,1.5490196078431373,0.10595494969495134,51,31,12,8
"We still have a fridge in the garage, right?",1.5471698113207548,0.09549366705135547,53,30,17,6
He's a teenager. Of course he'll get to the food.,1.5471698113207548,0.10628315323568074,53,33,11,9
I think mom wants us to move out,1.5471698113207548,0.10281254425790905,53,32,13,8
My parents are on the same diet.,1.5471698113207548,0.09922061203121971,53,31,15,7
"It's intimidating, for sure, but my money's on the squirrel.",1.5454545454545454,0.11925839134182202,44,28,8,8
So...does ordering take out sound good?,1.5454545454545454,0.08920970572048328,55,30,20,5
I think it might be just a little too complicated to market as an easy weight loss system.,1.5454545454545454,0.11003817065262667,44,26,12,6
That oughta keep the refrigerator from running!,1.5454545454545454,0.13824460296132318,33,21,6,6
All I said to the kids is that I was going to start cooking again.,1.5454545454545454,0.0945365095784836,44,23,18,3
Wait until you see what I've fixed up for the bedroom.,1.5434782608695652,0.09684152969442386,46,25,17,4
You said the mouse was how big?,1.5416666666666667,0.10296290272744578,48,28,14,6
We could just stop asking him to babysit.,1.5416666666666667,0.09856386008759208,48,27,16,5
"Not only have I lost weight, but my quick-twitch motor skills are off the charts!",1.5416666666666667,0.09856386008759208,48,27,16,5
So....take-out it is?,1.5416666666666667,0.10296290272744578,48,28,14,6
Maybe we should consider a partial re-opening?,1.5416666666666667,0.10296290272744578,48,28,14,6
Medieval is the new Keto.,1.5416666666666667,0.1112403208528793,48,30,10,8
It's getting more and more difficult to avoid eating out.,1.5416666666666667,0.08911669243175689,48,25,20,3
"Or, we could try self-discipline.",1.5416666666666667,0.10718154766916037,48,29,12,7
"After all else failed, they decided this is what it would take to stop snacking during quarantine.",1.5416666666666667,0.10296290272744578,48,28,14,6
You can always tell when Grandma made pies for the church fund raiser !,1.5416666666666667,0.09856386008759208,48,27,16,5
But it would be a meal to die for.,1.5416666666666667,0.08911669243175689,48,25,20,3
That mouse has met his match!,1.5416666666666667,0.11515612795742382,48,31,8,9
"You kept the keys, right?",1.54,0.09566096595876118,50,28,17,5
Maybe it's bed OR breakfast...?,1.54,0.10770329614269009,50,31,11,8
"You know, most people just complain to their friends about their spouse’s cooking.",1.54,0.09566096595876118,50,28,17,5
And your friend kept the weight off?,1.54,0.09983660119803514,50,29,15,6
Do you think it's enough to keep us from the cheese cake?,1.54,0.10770329614269009,50,31,11,8
Maybe we should just go back to Weight Watchers.,1.54,0.10384446768792141,50,30,13,7
I had in mind a more open-concept kitchen.,1.54,0.10384446768792141,50,30,13,7
What are you storing there ? Toilet paper ?,1.54,0.09983660119803514,50,29,15,6
"Well, I think we're ready for the teenage years.",1.54,0.10384446768792141,50,30,13,7
Maybe we shouldn’t have gone with Houdini Kitchen Designers,1.54,0.09983660119803514,50,29,15,6
Or should the moat with alligators go there?,1.54,0.09566096595876118,50,28,17,5
Would it have stopped you at 14?,1.54,0.09566096595876118,50,28,17,5
Has anyone ever suggested that you may have a sharing problem?,1.54,0.10384446768792141,50,30,13,7
"Well, it's not the most welcoming Airbnb we've have stayed .",1.54,0.08670851945996297,50,26,21,3
What’s phase two?,1.5384615384615385,0.09694246735578528,52,30,16,6
"I know it looks extreme, honey...but it's the only way we're ever going to use up all of those pinto beans in the pantry.",1.5384615384615385,0.1007570830760738,52,31,14,7
The owner said there was a trick to opening the fridge.,1.5384615384615385,0.1044324547397512,52,32,12,8
I told you that someday the smart appliances would rebel...,1.537037037037037,0.10807043722078771,54,35,9,10
Are you saying I’m fat?,1.5365853658536586,0.09937340871933345,41,22,16,3
I ate my roommate’s leftovers ONE time,1.5348837209302326,0.11210676177048738,43,26,11,6
So that’s not what you had in mind when you asked me to childproof the house?,1.5348837209302326,0.1070537543601061,43,25,13,5
I’m trying to be more mindful when I eat.,1.5348837209302326,0.1070537543601061,43,25,13,5
"How big was the mouse, exactly?",1.5348837209302326,0.1215843964446366,43,28,7,8
This gives a whole new meaning to “snack attack.”,1.5348837209302326,0.09615439094733108,43,23,17,3
Couldn't you just mark your milk with a line?,1.5348837209302326,0.10175011847915982,43,24,15,4
I still think we need a moat.,1.5333333333333334,0.11720654306553766,45,29,8,8
It's the Houdini diet.,1.5333333333333334,0.12143918126978105,45,30,6,9
"If you think I'm fat, just say so.",1.5333333333333334,0.1128152149635532,45,28,10,7
I guess I just had a different understanding of house arrest.,1.5333333333333334,0.10824588545146513,45,27,12,6
This is how my family does Passover.,1.5333333333333334,0.10347497623614466,45,26,14,5
I told you we outstayed our welcome,1.5333333333333334,0.11720654306553766,45,29,8,8
Neither of us can cook anyway...let’s make an offer.,1.5333333333333334,0.1128152149635532,45,28,10,7
I'd say Dad was pretty serious about claiming that last slice of pie.,1.5333333333333334,0.1128152149635532,45,28,10,7
So that's all it takes to become a super model?,1.5333333333333334,0.09847319278346615,45,25,16,4
Now I’m thirsty.,1.5333333333333334,0.10347497623614466,45,26,14,5
I guess Weight Watchers weren't kidding about their platinum plan...,1.5333333333333334,0.10824588545146513,45,27,12,6
"You know, we could just agree to not keep ice cream in the house.",1.5333333333333334,0.1128152149635532,45,28,10,7
It’s your night to cook.,1.5333333333333334,0.10824588545146513,45,27,12,6
Couldn't we just do Keto?,1.5333333333333334,0.10824588545146513,45,27,12,6
Maybe we should just call it quits and return him to the shelter.,1.5333333333333334,0.1128152149635532,45,28,10,7
Are we overthinking this?,1.5319148936170213,0.1001897544241429,47,27,15,5
Suzanne said she lost fifteen pounds without trying.,1.5319148936170213,0.1001897544241429,47,27,15,5
I’ve heard promising things about the new Impaleo Diet.,1.530612244897959,0.10950585055785884,49,31,10,8
"Okay, then. If this doesn't work, let's try self-control.",1.530612244897959,0.0971622915448007,49,28,16,5
Do you think mom would mind if I ate the rest of that cake?,1.5294117647058822,0.09843059135695009,51,30,15,6
Looks like we’re ordering takeout again,1.528301886792453,0.09935851426876516,53,32,14,7
Maybe it would have been simpler to join Weight Watchers.,1.5277777777777777,0.1090078715019366,36,20,13,3
The agent did say that the Kitchen had Viking appliances,1.5238095238095237,0.12399699913052034,42,28,6,8
"You’ve gotta admit, this is still safer than going outside...",1.5238095238095237,0.09781643453030843,42,23,16,3
"Well, at least the floor isn’t lava",1.5238095238095237,0.10904556495283509,42,25,12,5
Now you’ll HAVE to take me to brunch.,1.5238095238095237,0.10904556495283509,42,25,12,5
I think there's a message here.,1.5238095238095237,0.09781643453030843,42,23,16,3
I'm feeling peckish; would you mind?,1.5238095238095237,0.09168759282690153,42,22,18,2
That should work until the gym opens.,1.5238095238095237,0.10904556495283509,42,25,12,5
Please tell me that was your stomach growling.,1.5238095238095237,0.10904556495283509,42,25,12,5
Seriously? You left the cheese for the traps in the fridge.,1.5238095238095237,0.10904556495283509,42,25,12,5
"My friend did say, ""the first two weeks of this diet will be brutal.""",1.5238095238095237,0.11424699305326773,42,26,10,6
"Tell me again, who recommended our new decorator?",1.5238095238095237,0.11922170778655972,42,27,8,7
Can't you just write your name on the bottle like the other housemates?,1.5238095238095237,0.10358327591871452,42,24,14,4
It's no good.  I can still hear the cheesecake calling me...,1.5238095238095237,0.09781643453030843,42,23,16,3
I feel like it would have been easier to just not buy ice cream.,1.5238095238095237,0.11424699305326773,42,26,10,6
"Well, you shouldn't have drank my oat milk.",1.5238095238095237,0.09781643453030843,42,23,16,3
It really ties the room together.,1.5238095238095237,0.09781643453030843,42,23,16,3
Weight watchers said it’ll go back to meetings after the pandemic,1.5227272727272727,0.11020179627557812,44,27,11,6
Somehow I feel like the mouse won,1.5227272727272727,0.10529650255318423,44,26,13,5
I really think this diet is going to work,1.5227272727272727,0.11020179627557812,44,27,11,6
"Honey, you have to stop thinking of food as a reward.",1.5227272727272727,0.10529650255318423,44,26,13,5
I. Am. Tired. Of. Cooking.,1.5227272727272727,0.11489786053184504,44,28,9,7
"I'm telling you, the cookies are THAT good.",1.5227272727272727,0.10015124061888322,44,25,15,4
"Well, we did notice that AirBnB ad didn't describe the kitchen.",1.5227272727272727,0.10529650255318423,44,26,13,5
Don't fall into the dieting trap.,1.5227272727272727,0.11020179627557812,44,27,11,6
