caption,mean,precision,votes,not_funny,somewhat_funny,funny
If you'll roll over I'll iron the back.,1.5793025871766029,0.024208797779129453,889,497,269,123
Sure I said we could iron things out but…,1.5742496050552923,0.0193481709901255,1266,684,437,145
You have to take it off first.,1.5740944017563117,0.02398086483515677,911,515,269,127
"When you said that you were pressed for time, I had no idea….",1.5739910313901346,0.021169442245060736,1115,617,356,142
This is not what i meant by “iron things out”,1.5732647814910026,0.025345260344653498,778,431,248,99
Ok that's it! Back to you take out the trash and I do the laundry.,1.57035175879397,0.020601946593343155,1194,669,369,156
This isn't what I meant by 'repressed.',1.5696902654867257,0.02444038228579409,904,522,249,133
"You're wearing that tie with
that shirt again?",1.568241469816273,0.02719782986904517,762,450,191,121
And yet he makes fun of my driving.,1.5663430420711975,0.0244145978756737,927,544,241,142
I'll fold.,1.5619354838709678,0.01843040397625614,1550,896,437,217
"Great, it looks like you’ve ironed out most of your issues.",1.5536193029490617,0.02546348624958339,746,421,237,88
Let me guess. Your mom did all your laundry.,1.5522388059701493,0.02020083921964748,1273,743,357,173
"Well, hello Dali!",1.5508982035928143,0.022072650170041012,1169,713,268,188
"Typical guy ploy: do it wrong the first time, never asked to do it again",1.548360655737705,0.021132469379150396,1220,732,307,181
I'll get the bicycle pump,1.5389610389610389,0.02311286505200186,924,539,272,113
"I won’t take much of your time,  I can see you’re pressed.",1.5327102803738317,0.02299180540428761,963,575,263,125
"Well, at least it's better than the vacuum incident.",1.532555879494655,0.022003831977188536,1029,609,292,128
Now that is just flat-out stupid.,1.531941031941032,0.024910862640605918,814,485,225,104
"Don't worry, I'll still love you when you have wrinkles.",1.5310274669379451,0.022731720835815834,983,588,268,127
The problem is that you have no backbone.,1.529527559055118,0.03068818107176461,508,297,153,58
I see why your first wife took you to the cleaners.,1.529039070749736,0.0240449544476147,947,587,219,141
Don't forget to hang yourself up before you wrinkle.,1.5273189326556544,0.02472524895144381,787,463,233,91
"Ben, wood or wire?  I have both.",1.5271049596309112,0.023989996694645747,867,518,241,108
Impressive. Now let’s see you fold the fitted sheet.,1.5260361317747078,0.021754402414970994,941,538,311,92
I told them you're flat out 'til next Tuesday.,1.5257301808066759,0.02586159257321433,719,424,212,83
The cat wants to know if she can lie on you now...,1.524223602484472,0.025131453163761912,805,487,214,104
Next time just ask me.,1.5227552275522755,0.02433156922879565,813,482,237,94
It works better with the suit off.,1.5225718194254445,0.02569709360738534,731,434,212,85
"Well, ironically…",1.521978021978022,0.02657043351396325,728,444,188,96
I'm glad to see you've ironed things out.,1.519718309859155,0.025339583396419323,710,414,223,73
Try hanging yourself in the shower next time.,1.5175,0.024051304935207938,800,471,244,85
The doctor just said you had an iron deficiency...,1.5173237753882916,0.023998605772658964,837,501,239,97
You are such an idiot.  Get back in the dryer to fluff up a bit.,1.5167883211678832,0.02658140961548859,685,411,194,80
"You have issues, Frank. Pressing issues.",1.5138888888888888,0.024670953025934646,864,539,206,119
"I said, ""You should be flattered!""",1.5130759651307597,0.025250572738648735,803,496,202,105
This is your idea of straightening yourself out?,1.5129716981132075,0.02469031732861827,848,526,209,113
I liked you better wrinkled.,1.5125925925925925,0.026464904503452943,675,404,196,75
Paul and Linda called to invite us to dinner but I told them you were flat out.,1.5111441307578009,0.026772679752294425,673,407,188,78
I'm not sure this saves as much time as you think.,1.5110132158590308,0.02702326732538672,681,417,180,84
"Well, my mother always said you were two dimensional.",1.5083870967741935,0.02495959839099125,775,471,214,90
I see you’ve finally straightened yourself out.,1.5073431241655542,0.025671118541724755,749,460,198,91
"You are spreading yourself too thin, Myron",1.506578947368421,0.025049950281869245,760,461,213,86
Good thing that isn’t permanent press.,1.5065123010130246,0.025528277993178663,691,410,212,69
"Well, that got rid of your potbelly.",1.5064516129032257,0.027057772904356264,620,369,188,63
"I think you are going overboard, Stanley.",1.5061728395061729,0.0273657972339349,648,396,176,76
"Darling, you missed the wrinkles on your forehead",1.506060606060606,0.038207014878006,330,201,91,38
So what did you have to do that was so pressing?,1.5030211480362539,0.026074101405046034,662,395,201,66
"Roll over, I'll do your back.",1.5029585798816567,0.02773477603180883,676,427,158,91
This isn't what I meant when I said we could iron things out...,1.501453488372093,0.026820442731274454,688,427,177,84
"You should have Googled “Iron Man Contest,” before you started.",1.5012919896640826,0.02628916856877345,774,496,168,110
"When I said we need to iron things out, I didn’t mean literally.",1.5007299270072993,0.026266105541738385,685,418,191,76
A good steam is so relaxing.,1.499219968798752,0.02622996272919129,641,382,198,61
The perfect man!  He's well-dressed and does his own ironing.,1.4968553459119496,0.02730004041998217,636,391,174,71
"Hon, we were supposed iron out our problems together.",1.4961360123647605,0.026779606950018714,647,395,183,69
I told you to not use the self ironing function!,1.4955277280858676,0.02973212516569724,559,350,141,68
We're out of cat food,1.4954954954954955,0.030961160906748827,555,358,119,78
"Oh honey, this isn’t how we iron out our problems.",1.4946428571428572,0.028929265529465675,560,344,155,61
Just admit you have no idea what you're doing.,1.4940652818991098,0.027637532209712722,674,430,155,89
That's still not irony.,1.4923599320882852,0.02909693476491646,589,372,144,73
"I said ""iron *it* yourself""",1.4911971830985915,0.029693392349681092,568,360,137,71
"Too much softener, not enough starch.",1.4891304347826086,0.027614526662664205,552,329,176,47
"it's a no-iron shirt, Brian",1.4875207986688852,0.027972552408916794,601,374,161,66
Don't expect me to fold you.,1.4874791318864775,0.028041133983544204,599,373,160,66
You are the reason they put warning labels on everything.,1.4873817034700316,0.028605824146939206,634,410,139,85
That's ironic,1.4864864864864864,0.028155338655934736,629,401,150,78
"Get up, Salvador Dali, you’ll be late for work. And dont forget your melted stopwatch.",1.484573502722323,0.02915625200697683,551,344,147,60
"Honey, nobody irons anymore.",1.4825783972125435,0.028187585320977804,574,356,159,59
"You used “ironic” wrong, again.",1.4814814814814814,0.028046007789121762,648,420,144,84
Is this what you meant by a pressing engagement?,1.4813559322033898,0.02762999522663913,590,365,166,59
"You folded like a cheap suit, pathetic.",1.4796905222437138,0.030307177317255317,517,327,132,58
Tricky. Now try folding a fitted sheet.,1.4783393501805053,0.029368508535297926,554,352,139,63
"Let me guess, you were pressed for time?",1.4754098360655739,0.02956199475452847,549,351,135,63
"Once again, you've misconstrued what I meant by 'irony'.",1.4743833017077799,0.03140540446995293,527,348,108,71
”I see you just couldn’t wait to try the new iron with the AI option.,1.4737991266375545,0.032138272711848756,458,292,115,51
Apparently you have an iron deficiency.,1.4736842105263157,0.030113264390487365,570,376,118,76
"Well, of course,  I can’t miss the irony.",1.4734848484848484,0.029951947449617107,528,337,132,59
Why the long face?,1.4722222222222223,0.03099911430751406,504,325,120,59
"John, for the last time, wrinkles are a part of getting older. Deal with it.",1.4703632887189293,0.03158131818388016,523,348,104,71
Extreme irony doesn’t suit you.,1.4688128772635816,0.0313169254537745,497,323,115,59
"Darling, that's not the kind of Iron Man I'm waiting for",1.467991169977925,0.030684516442989487,453,281,132,40
You’re supposed to take the suit off first,1.4678714859437751,0.030878073881575624,498,321,121,56
"Fair job, but you’ve got to put a crease in those pants.",1.467780429594272,0.030442773998450114,419,252,138,29
"When I said I wanted an ""iron man"", this is not what I meant.",1.4676409185803758,0.03150422095818056,479,309,116,54
Get in the dryer. I'll run you through the fluff cycle.,1.4665226781857452,0.032013974869268304,463,299,112,52
This feels a little surreal. You ironed?,1.4661508704061896,0.027150966221454,517,310,173,34
"When I said 'clean and press' I meant the suit, just the suit.",1.4646924829157175,0.03153390340942252,439,276,122,41
Will you be ready for pickup on Thursday?”,1.4630434782608697,0.030651705328566606,460,289,129,42
That's perfect darling. Now fold yourself into the third drawer and I'll see you when I get back from work.,1.4626262626262627,0.030872121838900427,495,321,119,55
You missed your forehead.,1.462526766595289,0.032374699049700556,467,307,104,56
"Honey, I don't think you used the polyester setting.",1.4622871046228711,0.03214905147006098,411,257,118,36
Don’t forget to fold.,1.4622823984526112,0.0301507929847855,517,335,125,57
So here's the wrinkle...,1.461352657004831,0.03270467670814317,414,263,111,40
"You could have been hung out to dry, but no, you had to press for more.",1.4594017094017093,0.03356509724169247,468,318,85,65
I need you to get something that rolled under the fridge.,1.4570815450643777,0.03020089265439947,466,294,131,41
"Honey, when the tag says lie flat......",1.4553376906318083,0.03306499453962676,459,308,93,58
Make sure you remember to unplug that when you're done.,1.4553376906318083,0.03144268739293486,459,297,115,47
Should I store you on a hanger or in a box?,1.4543325526932085,0.031093109847907783,427,268,124,35
"Sure, you’re spineless. But you’re also a snappy dresser.",1.4536817102137767,0.03211318432610376,421,269,113,39
I see you found the Dali setting.,1.452127659574468,0.03623586032596298,376,252,78,46
My first husband was wash and wear.,1.451685393258427,0.0303679927068935,445,280,129,36
"You know, sometimes it's better not to strike when the iron's hot.",1.449438202247191,0.031665350147957,445,289,112,44
And now you know why you're not allowed to use the vacuum.,1.4486607142857142,0.03259962699896815,448,298,99,51
Men!...They always think they know what they're doing.,1.4474327628361858,0.03294513069074142,409,266,103,40
"But I loved your wrinkles.""",1.446808510638298,0.033013591302347246,423,279,99,45
I can tell you’re pretty steamed.,1.4464751958224542,0.03415274113408711,383,250,95,38
"I'll bet you're really impressed with yourself, aren't you?",1.4464285714285714,0.03299622277895419,392,252,105,35
Depressed?,1.4463276836158192,0.03527350352325452,354,230,90,34
Did you get all the kinks out yet?,1.4458762886597938,0.03363400339508539,388,252,99,37
"What I said was,""Iron it yourself"", not ""Iron yourself"".",1.4449877750611246,0.03453409998001353,409,276,84,49
Together! We were supposed to iron out our differences together!,1.4447300771208227,0.03529876504316152,389,262,81,46
Still feeling flat?,1.4435695538057742,0.03324723776413271,381,245,103,33
Great. Now if you could only get the crease out of your brow.,1.4433249370277077,0.03402223125689665,397,263,92,42
Not the tie. It has polyester,1.4430992736077481,0.031969966479929855,413,266,111,36
"Honey, that's not what the mean by ""lay flat to dry.""",1.442890442890443,0.032492511848165366,429,283,102,44
Still wanna go with ‘how hard can it be?’,1.4426666666666668,0.03685664606123224,375,258,68,49
"No amount of ironing will give you a backbone,honey.",1.4420485175202156,0.03595972054417211,371,250,78,43
You forgot the fluff setting again didn't you?,1.4417344173441735,0.03548603866232715,369,246,83,40
He was pressed for time.,1.441095890410959,0.03404395880098642,365,236,97,32
I don't think that's what the label meant by 'Lay flat to dry.',1.4394736842105262,0.03589936933081864,380,259,75,46
"Yes, I think you’ll win the limbo contest this year.",1.43801652892562,0.03482376763765688,363,239,89,35
Don't you see the irony?,1.4364508393285371,0.032441071833866915,417,275,102,40
"When you said you had pressing urges, 
I imagined something quite other.",1.4364089775561097,0.032615460446659895,401,262,103,36
No wonder your boss walks all over you.,1.435897435897436,0.03593414133287358,390,270,70,50
I love your sense of self-irony.,1.4353932584269662,0.03726634172892613,356,245,67,44
"Honestly, Brian, how many times have I told 
you to press them BEFORE you put them on?",1.4353562005277045,0.03269760944760172,379,244,105,30
"When I said we should iron out our differences, you didn't have to take it so literally.",1.4345549738219896,0.03251428159360115,382,246,106,30
"Iron first, get dressed second. How hard is that?",1.433862433862434,0.03542613078407765,378,257,78,43
Well I hate to think what would have happened if I had said we need to hammer out a deal instead.,1.4328358208955223,0.0390062001907589,335,234,57,44
The irony is that all your clothes are permanent press.,1.4327956989247312,0.03311231823041077,372,241,101,30
I’m getting tired of your dramatic ironing.,1.432717678100264,0.03246925244548473,379,244,106,29
You're right. That suit does make you look thinner.,1.431266846361186,0.03381880684658506,371,244,94,33
It worked on TikTok.,1.429530201342282,0.037883485255616474,298,197,74,27
"OK, fine, that suit does make you look thinner.",1.4293948126801153,0.03570027466220014,347,232,81,34
So much for ironing with your clothes on - Mr. Efficiency Expert!,1.427710843373494,0.03534247534957156,332,218,86,28
You're supposed to take it off first.,1.4261363636363635,0.0316902165548384,352,221,112,19
I think you are spreading yourself too thin.,1.4259818731117824,0.03741835457496324,331,226,69,36
The doctor's office is closed but I think we can slip you under the door into his waiting room.,1.4258760107816713,0.03526498368157907,371,253,78,40
Let me get you a viagra .,1.4256756756756757,0.03773913899161589,296,196,74,26
"What I said was ""Iron it yourself""",1.425531914893617,0.03782898442165627,329,226,66,37
Would you like me to do your back?,1.4245810055865922,0.03487697905029536,358,240,84,34
I meant Before you put it on!,1.4242424242424243,0.05902399575671023,132,90,28,14
So much for reading the clothing care labels,1.4224422442244224,0.0368009365059186,303,200,78,25
"Todd, when you told me you were pressed for time …",1.4216216216216215,0.03227580039136591,370,240,104,26
It ‘s not what I meant when I said “We need to iron a few things out!,1.4213483146067416,0.03499799383948067,356,240,82,34
"I don't know what you think you're doing, that's not even plugged in.",1.4210526315789473,0.03616759320717246,361,250,70,41
We have very different ideas of letting off steam.,1.4204851752021563,0.033320446429730824,371,246,94,31
You want to hang out?,1.4192439862542956,0.0381545235859034,291,195,70,26
"Smooth, real smooth",1.4184397163120568,0.03702417656582032,282,184,78,20
"I hope you didn't select ""Permanent Press.""",1.4176829268292683,0.03786478662212879,328,228,63,37
I should've taken you to the cleaners when I had the chance.,1.416403785488959,0.035890547740556035,317,211,80,26
"You lack depth, Gary.",1.4150943396226414,0.03949057931343572,318,226,52,40
Don’t tell me you kept the chocolate bars in your pocket.,1.4146341463414633,0.034762263601519225,328,217,86,25
And you wonder why I don’t let you have a gun.,1.4136690647482015,0.04162567598180506,278,196,49,33
So you're still being ironic?,1.413249211356467,0.03723250149204557,317,217,69,31
"Darling, I wish you would stop trying to impress me.",1.4131944444444444,0.03678253869454115,288,190,77,21
I’m totally pressed for time!,1.4129692832764504,0.04002061228518285,293,205,55,33
There’s gotta be a better way to make you look taller.,1.412751677852349,0.0392330870701728,298,207,59,32
Turn over.  I'll do your back.,1.4119718309859155,0.03746284939163048,284,189,73,22
"Very funny, Salvador...",1.4115755627009647,0.038555809426840275,311,217,60,34
That’s just like you to bend over backwards to press your point.,1.4115755627009647,0.03605340228535607,311,208,78,25
"Honey, stop. I got the door open.",1.4107142857142858,0.0356831776389496,336,229,76,31
I suppose you want me to do the hand?,1.4099378881987579,0.0367883311391342,322,221,70,31
"You're taking me a bit too literally, but I'm glad you've ironed things out.",1.4095563139931742,0.03599556246397318,293,193,80,20
Would an antidepressant help?,1.4083601286173633,0.035153177879170674,311,206,83,22
"I just wanted you to do more chores around the house, not be a total doormat.",1.4080267558528428,0.037637574446753815,299,204,68,27
"Appointment in the Flat Iron Building today, dear?",1.4077669902912622,0.036762238596175854,309,210,72,27
I thought we agreed to iron it out together.,1.4076433121019107,0.0357800304393915,314,211,78,25
That's the easy part. Now flip over.,1.4072948328267476,0.03463139682347496,329,220,84,25
I just said we should iron things out.,1.4072727272727272,0.03896222704922162,275,187,64,24
"With you, everything is pressing.",1.406060606060606,0.03711874490149613,330,231,64,35
"If you were better at grammar, you'd know that the instruction 'lay flat on the ironing board' was not referring to you.",1.4057507987220448,0.03912253978904158,313,223,53,37
"So, my mother was here and you ironed out your differences?",1.4055727554179567,0.03587669135899735,323,220,75,28
Do you remember where I put your hangar?,1.4052044609665428,0.03702600225013143,269,177,75,17
"Next time, just hop in the dryer with a damp sock.",1.4050179211469533,0.03854463055708493,279,190,65,24
That's not what I meant when I said we needed to iron things out.,1.4049079754601228,0.03769580276878126,326,230,60,36
"Honey, not all the irons in the world will ever make you straight.",1.4042553191489362,0.035920125514025646,329,226,73,30
"And this, rescue kitty, is our flatmate.",1.4041811846689896,0.03809423274188297,287,196,66,25
"You just have to ask yourself, ""Was the time I saved really worth it?""",1.4039087947882736,0.03803682759958011,307,214,62,31
You win. Stick to drying the dishes.,1.4036363636363636,0.04059876398175483,275,193,53,29
Is this your first time?,1.403448275862069,0.03780717593909145,290,198,67,25
"This answers the question, would it kill a man to pick up an iron?",1.4028776978417266,0.041539739155642956,278,199,46,33
Very nice...but you're still going to my mother's.,1.4028776978417266,0.04185118793177208,278,200,44,34
"Next time, do it BEFORE you put them on.",1.4022140221402215,0.03791019498121781,271,182,69,20
"What can I say say, Fluffy?  I told him it’s easy to press a suit laying flat on the ironing board, but….",1.402097902097902,0.03849052565331624,286,197,63,26
Very funny. We still have to have dinner with my mother.,1.402027027027027,0.036315470169224255,296,199,75,22
Perhaps a little starch?,1.4010416666666667,0.0455597673313569,192,130,47,15
I was thinking a whole different kind of “steamy”,1.4006968641114983,0.03901142196119417,287,200,59,28
I’m pressed for time.,1.4,0.039580418026314394,265,182,60,23
"When I said we could iron things out,I didn't mean to such an extreme.",1.4,0.03545301356429762,310,209,78,23
You win. Irony is not dead.,1.3993288590604027,0.03765309378559641,298,206,65,27
I’m just glad I didn’t ask you to mow the lawn.,1.3992805755395683,0.038590578339879035,278,191,63,24
I'll need to know your blood type before you hem the pants.,1.3984063745019921,0.0415169264285846,251,175,52,24
They’ll walk all over you at the office.,1.397810218978102,0.03863231676534057,274,188,63,23
You know that suit is dry clean only.,1.3976833976833978,0.039077118512035214,259,176,63,20
Now isn’t this ironic.,1.3973941368078175,0.03713086116191417,307,213,66,28
This is what happens when you can’t stop pressing your point.,1.3968871595330739,0.03810262980872352,257,172,68,17
"Oh, there you are.  So how did lunch with my mother go?",1.3964285714285714,0.04063569817724476,280,200,49,31
You're supposed to take them off first.,1.3964285714285714,0.03735295947182084,280,190,69,21
"I said, I’m into washboard abs. Not ironing board abs.",1.3955223880597014,0.03886322569170354,268,184,62,22
That's why I said - Go easy on the fabric softener!,1.3950617283950617,0.03913713978487698,243,163,64,16
You still have wrinkles on your face.,1.3948339483394834,0.041291301011959984,271,194,47,30
"Honey, how did it go on Meet the Press?",1.393939393939394,0.04059978518949905,297,217,43,37
I think you need to do your forehead again.,1.3936170212765957,0.037140630697108656,282,192,69,21
"What were you thinking, Fred? It’s Casual Friday.",1.3924528301886792,0.03986557344344264,265,185,56,24
You could have just jumped in the dryer and let it run for a few minutes.,1.3920863309352518,0.0381816986953762,278,192,63,23
Botox also works.,1.3918918918918919,0.037461316211909616,296,206,64,26
I didn't think you even knew where I kept the iron.,1.3917910447761195,0.0373574283643985,268,181,69,18
Don’t flatter yourself; I’m still taking you to the cleaners.,1.3911564625850341,0.03855017544780739,294,208,57,29
You used to be so well-rounded.,1.3902439024390243,0.04043413515802372,246,170,56,20
We're all out of starch. Would you like a blue pill?,1.38996138996139,0.040130488801188045,259,181,55,23
Flexibility has always been your long suit.,1.3888888888888888,0.03753377051548555,288,200,64,24
"Great, you ruined a perfectly good husband",1.3886925795053005,0.03665796548885568,283,193,70,20
I know you said we would iron things out but really....,1.388663967611336,0.03989062494227155,247,170,58,19
Are you done with the iron?,1.388646288209607,0.04114970351148898,229,157,55,17
"The suit helps, but you still look spineless.",1.3875432525951557,0.039611233673153536,289,208,50,31
Mansplain this to me!,1.3870967741935485,0.0413700948421433,248,175,50,23
I guess it would kill you to do more housework.,1.3865546218487395,0.0404818368594872,238,164,56,18
Bad news... Tony Stark called and he's taking the project in a completely different direction.,1.386100386100386,0.04046029076760143,259,183,52,24
'Did you get it all ironed out?',1.3855932203389831,0.03889730924152289,236,159,63,14
"Jack, I said my fantasy was Iron Man, NOT an Ironed Man!",1.3854961832061068,0.040482178596182014,262,186,51,25
"When they say we’ll iron this out, I don’t think this is what they meant.",1.3849056603773584,0.037568238397987695,265,181,66,18
Another YouTube tutorial?,1.3848920863309353,0.0400984016055636,278,200,49,29
How's hot yoga going?,1.3846153846153846,0.0399618286717951,260,183,54,23
What could be more pressing?,1.3841059602649006,0.049599657436969403,151,103,38,10
I guess you were pressed for time?,1.3833333333333333,0.03977213104904288,240,165,58,17
Jeremy Irons himself,1.3832599118942732,0.04706843692098758,227,170,27,30
"Really Stan, I'm beginning to see why my mother finds you spineless.",1.382608695652174,0.04276614469861558,230,163,46,21
"When you’re done here, I need you to get an earring that fell behind the dresser.",1.3824701195219125,0.042112138009644785,251,181,44,26
"Don’t flatter yourself, honey.",1.3821138211382114,0.04155619351427878,246,175,48,23
You forgot the collar.,1.3817427385892116,0.04258253479053689,241,173,44,24
This isn’t what I meant by let’s try ironing out our problems.,1.3813229571984436,0.03832394713387597,257,177,62,18
As if you're the only person with pressing needs!,1.380952380952381,0.04305223596048043,231,165,44,22
"Honey, why don't you just use Botox?",1.380952380952381,0.04414288651410822,210,148,44,18
I know you’re flat-out lying.,1.3807531380753137,0.041581771392775926,239,169,49,21
Oh yeah.  My hero.  Ironed man.,1.3805668016194332,0.040613996794056015,247,174,52,21
That suit does make you look thinner!,1.38,0.04143994541870466,250,179,47,24
I was thinking linguine for dinner.,1.3799283154121864,0.03401249748817943,279,185,82,12
"Just what our relationship needs, more irony.",1.3796992481203008,0.041712929033719655,266,195,41,30
I told you I'd be home in 5 minutes.,1.3782051282051282,0.033265006679471826,312,211,84,17
". John, you missed a spot",1.3780068728522337,0.03584327578944338,291,201,70,20
"I'm leaving you, Tom. I need someone with more depth.",1.3779527559055118,0.04094153008883046,254,182,48,24
I'm still not sure you'll fit in the overhead bin.,1.3775100401606426,0.04074423752289067,249,177,50,22
"No, I don’t think that’s how he became Iron Man.",1.376984126984127,0.0399967011414995,252,178,53,21
I knew it: Mr. Green in the laundry room with the iron.,1.3768115942028984,0.03989637337821374,276,200,48,28
This is not what I mean when I said you need to straighten yourself out.,1.3760330578512396,0.04031293516051743,242,170,53,19
"I know I said we had to iron out our differences, but?",1.3755458515283843,0.04098474152575593,229,160,52,17
Is this your idea of dramatic ironing?,1.3754512635379061,0.03524196184141529,277,188,74,15
"See, Fluffy? I put the iron in his hand and it'll look like suicide.",1.375,0.040641093763322124,272,199,44,29
"You really have no idea what a press secretary does, do you?",1.375,0.04413145658729717,232,170,37,25
"Iron Man, you clearly are not.",1.375,0.03922408177832668,240,166,58,16
I think you misunderstood what I meant by flattery.,1.3745019920318724,0.040078968414212886,251,178,52,21
What about MY pressing needs...?!,1.3739495798319328,0.04162226561567809,238,170,47,21
I know they said it was so easy a man could do it.,1.373015873015873,0.041117421108414036,252,182,46,24
"Or, we could just bite the bullet & pay the checked luggage fee.",1.3728070175438596,0.04424343257485911,228,167,37,24
Ironic? I was thinking moronic.,1.3727598566308243,0.0388776847013387,279,201,52,26
We’ll reinflate him the next time we need a good man around the house. Until then it’s just the two of us living the life.,1.37109375,0.03908929840566103,256,181,55,20
I'm not falling for your weaponized incompetence.,1.3709677419354838,0.03744112258825746,248,170,64,14
"As usual, you've gone way overboard.",1.3708333333333333,0.04004787784337957,240,169,53,18
"Damn, I wish I had checked his care label before I married him.",1.3707317073170733,0.04477062809719847,205,147,40,18
You still haven’t convinced me that you get irony.,1.3705357142857142,0.04297305586614676,224,161,43,20
"I just want you to know, Mittens is exercising a lot of restraint right now.",1.3705179282868525,0.04120531290335398,251,182,45,24
"Nice try, we're still going out to dinner with my mom.",1.3703703703703705,0.04555390990214029,216,159,34,23
Very nice now get up and go to work,1.3700787401574803,0.05567769930602737,127,90,27,10
"The massage therapist is booked for the next two weeks, but it looks like you ironed out some kinks yourself.",1.3700787401574803,0.03641453641492096,254,173,68,13
That does it...I fold,1.3695652173913044,0.04031086638575808,230,161,53,16
Can't we just iron this out.,1.3691588785046729,0.04237177903092056,214,151,47,16
Flat Stanley! You’re back!,1.3681818181818182,0.04204636609470405,220,156,47,17
Why don’t you just come flat out and say it?,1.3680297397769516,0.03808463078837843,269,191,57,21
If this isn't an argument for Return to Office I don't know what is.,1.3678756476683938,0.04495272806589473,193,137,41,15
"How's ""your way"" going?",1.3674418604651162,0.04422092218859849,215,156,39,20
Maybe you just aren't ready to go back to in-person meetings,1.3671875,0.0390379825018997,256,182,54,20
"Once again, doing it badly yourself will not get me to do it for you.",1.3668122270742358,0.040864164847699946,229,162,50,17
"Going on a business trip, Stanley?",1.3666666666666667,0.04236316926798069,210,148,47,15
Want me to do your face?,1.3664921465968587,0.045866793405950755,191,137,38,16
Are you in training for the Iron Man?,1.3662551440329218,0.039639932160590974,243,172,53,18
This is exactly why they kicked you out of the choir.,1.3658536585365855,0.042506638750562015,205,144,47,14
This is not what the marriage counselor meant about ironing out our differences.,1.3652173913043477,0.041639492491188784,230,165,46,19
You're so low maintenance.  My last boyfriend was dry clean only.,1.3649289099526067,0.04676404562584464,211,158,29,24
"You know that you're dry clean only, right?",1.3649289099526067,0.04377278532525523,211,152,41,18
You're the one who wanted the iron with AI.,1.364864864864865,0.04124107688466714,222,157,49,16
Try taking it off first.,1.3640167364016735,0.0409381870977068,239,172,47,20
"Well, it worked on my hair in the 90s!",1.3636363636363635,0.03916074055655552,198,133,58,7
I am Iron Man,1.3636363636363635,0.04391326286724073,220,161,38,21
"Charles, I think you might have an iron deficiency.",1.3636363636363635,0.04087962773355553,253,185,44,24
"It's the name of the building, not the dress code.",1.36318407960199,0.04474570553591521,201,145,39,17
When did we get a cat?,1.36318407960199,0.04584409069301105,201,147,35,19
I thought you were pressed for time today!,1.3631578947368421,0.039469506880051575,190,127,57,6
Honey I was pressed for time,1.3629032258064515,0.03775974638593847,248,173,60,15
"Real smooth, Steve.",1.3629032258064515,0.040673670687859306,248,180,46,22
"Nice, try. You’re still doing your own laundry.",1.3620689655172413,0.039492745487262025,232,163,54,15
