caption,mean,precision,votes,not_funny,somewhat_funny,funny
Oh that's the-agony-of-defeat guy.  God gave him a free pass.,1.6224912392481683,0.013342880443826064,3139,1693,938,508
Even before he arrived he was going downhill fast.,1.6204863669859986,0.014115627260759562,2714,1444,856,414
There's always someone who tries to skip the line.,1.6199346405228758,0.013151364807607936,3060,1612,999,449
God shows up in mysterious ways.,1.6196957566052843,0.020799645594676643,1249,665,394,190
Moses is back from the mountaintop.,1.6181646763042112,0.01325759066853408,3182,1729,939,514
He signed up for pre-check.,1.6016877637130802,0.015075352816000644,2370,1298,718,354
"As you can see,lift passes are included",1.5942164179104477,0.02161654674522928,1072,574,359,139
Heaven can wait but apparently Bob can’t.,1.5878220140515222,0.02482434561147818,854,473,260,121
He preferred those to wings.,1.5865692096847877,0.015091590412322177,2189,1185,724,280
He has an E-ZPass.,1.5807291666666667,0.01603609142095194,1920,1045,635,240
This is his last resort.,1.577322331647591,0.012824319606473684,3757,2290,765,702
Hold it! I thought we got wings.,1.5701149425287357,0.017019161553110722,1740,973,542,225
I’m not sure.  It could be the father or the son.,1.5679501698754248,0.01752535219390064,1766,1025,479,262
Plenty of time for hobbies you couldn’t afford on earth here,1.5619498984427895,0.0181679779333947,1477,825,474,178
That's the third time this week. Looks like they switched the Heaven's Gate trail sign with Devil's Run again.,1.5603164139749506,0.018507450250527913,1517,874,436,207
"Unfortunately, Larry went downhill very quickly.",1.553701015965167,0.01921412400082168,1378,795,403,180
"We had a typo in our ad… it was supposed to say “shalom.""",1.5531602155805977,0.017135022192964536,2041,1271,411,359
"When they said there is more than one way to get into Heaven, that's what they meant.",1.546819156540386,0.018628211191264957,1399,800,433,166
The chosen few get unlimited season passes.”,1.543859649122807,0.017113143976138608,2166,1406,342,418
We also have pickleball.,1.543076923076923,0.016413516305383246,1950,1161,519,270
"His last words were, “Hey, watch this!”",1.5429447852760736,0.018106250018425557,1630,978,419,233
Must be The Pope,1.541552511415525,0.022039071413343245,1095,657,283,155
Oh those Scandinavians know how to make a grand entrance,1.5405405405405406,0.021131289357689938,1110,647,326,137
He died doing what he loved.,1.538269550748752,0.020467295832651534,1202,708,341,153
She's overdressed for where she's headed.,1.5360384410037373,0.017710812417575578,1873,1186,370,317
He's having the time of his afterlife.,1.5276851234156104,0.01922108627045146,1499,936,335,228
His dad owns the place.,1.527204502814259,0.01902201333747514,1599,1019,317,263
"He's French, he's good-looking ... you know sometimes the restrictions just don't apply.",1.5244755244755244,0.021798513125345816,1001,589,299,113
Those damn Norwegians!,1.5240847784200386,0.022663887597453372,1038,641,250,147
"Oh dear God, another novice on a black diamond slope!",1.5195121951219512,0.02411937503706341,820,487,240,93
He checked in online.,1.5177453027139876,0.01889593847630894,1437,882,366,189
"Heaven is being able to do the things you always wanted to do in life, but never did.",1.5137614678899083,0.02339877537555708,872,523,250,99
He thinks he missed that tree.,1.511993382961125,0.021000129506771464,1209,761,277,171
There are loopholes we couldn't have foreseen.,1.511802575107296,0.022387057424180724,932,556,275,101
He still won’t wear a helmet.,1.5105580693815988,0.021169218127750394,1326,877,221,228
"On the seventh day, He skis.",1.509683995922528,0.02310351245575689,981,615,232,134
He is in our special rewards program.,1.5077092511013215,0.023191500125311394,908,555,245,108
It's not the first gate he's missed.,1.5071129707112971,0.020586386014979682,1195,742,300,153
"Yes: a laudable effort, but we keep sending him back to Hell anyway.",1.5059076262083781,0.023117541792903908,931,575,241,115
He'll be here soon.,1.5046728971962617,0.02355228672307201,856,520,240,96
We have pickleball too.,1.503669724770642,0.02153503998984718,1090,680,271,139
"Yeah, Betty White pretty much does whatever she wants around here.",1.5035087719298246,0.02290101825303005,1140,764,178,198
And you’ll never have to wait  for a ski lift again…,1.502262443438914,0.02344336079451337,884,544,236,104
This has been happening ever since hell froze over.,1.5004405286343612,0.021943390535778796,1135,735,232,168
He’s gotten much better at avoiding trees since he arrived up here.,1.5,0.023698957318987475,846,518,233,95
I guess Hell finally did freeze over.,1.4973544973544974,0.03675325498766551,378,239,90,49
Damned atheist!,1.4951100244498778,0.025556107904361153,818,529,173,116
Welcome to après-life.,1.4950099800399201,0.02355439474378271,1002,659,190,153
"Skiers, sure. But never a snowboarder.",1.4916512059369202,0.02928621358063246,539,331,151,57
Those Giant Slalom skiers are always getting the gates mixed up!,1.489864864864865,0.02725720284584727,592,358,178,56
"Well, now you know.   
On the seventh day, He skis.",1.4893854748603352,0.024888969246145354,895,593,166,136
Most people die on this side of the gate.,1.4893617021276595,0.027309883419049965,705,457,151,97
Things were much worse when we were near an airport.,1.489041095890411,0.02602403444520685,730,462,179,89
We ask all our guests to take a leap of faith,1.488697524219591,0.023202703735582177,929,591,222,116
I guess hell froze over”,1.4842105263157894,0.024977545611401874,855,562,172,121
‘“Someone’s always trying to avoid Judgment Day.”,1.4821428571428572,0.025853913437717722,728,463,179,86
"Ah, the Big Guy is getting back from vacation.",1.4819136522753793,0.02487631925942572,857,564,173,120
That run is called Heaven’s Gate,1.4809644670050761,0.02529231279478018,788,509,179,100
The rules are slightly different in the Olympic years.,1.4794117647058824,0.02606610014001554,680,426,182,72
It's his last run.,1.479050279329609,0.025568725547436645,716,451,187,78
"No, sorry. To have access to the resort you need to buy Heaven+",1.478481012658228,0.025869369260951416,790,522,158,110
Drama queen incoming,1.4780487804878049,0.02816067550437401,615,394,148,73
He's way overdressed for where he's headed.,1.4752475247524752,0.02512147205481608,808,529,174,105
He should be joining you in line shortly.,1.4746423927178154,0.02555714273675445,769,501,171,97
He always misses the gates.,1.4743589743589745,0.026014748447166103,702,448,175,79
He's here on an athletic scholarship.,1.4739517153748412,0.02498713696214901,787,509,183,95
Jumping the line is a mortal sin.,1.472511144130758,0.02667235377497806,673,432,164,77
"Ah, the prodigal son returns; just in time for dinner.",1.470404984423676,0.026816593847664317,642,408,166,68
I was hoping global warming would put a stop to this.,1.4703891708967851,0.027890131709259726,591,375,154,62
"Before you enter, we ask that you sign this waiver acknowledging that Heaven is not responsible for any injuries sustained while participating in our various activities...",1.4699029126213592,0.029366492811111283,515,323,142,50
"I know, I know...they believe they've skipped the line, but we decide where they land.",1.4696969696969697,0.025890920440356152,726,471,169,86
We have all sports here; except golf—that’s downstairs.,1.4690140845070423,0.02807653824741559,710,487,113,110
He won't need that scarf where he's going.,1.468265162200282,0.02635020836824166,709,463,160,86
Fear not. We have badminton.,1.4679487179487178,0.026806801322982434,624,394,168,62
We've been having this problem ever since Hell froze over.,1.4672245467224547,0.027223859837701942,717,483,133,101
Gravity hits you a little differently up here,1.466796875,0.028427820931550662,512,315,155,42
You can ski in but you can't ski out.,1.4662921348314606,0.025577875753651926,712,457,178,77
She got the season pass.,1.465804066543438,0.02952218558084796,541,349,132,60
Next time get the all-access lift pass - it comes with Pearly Gates Pre-Check.,1.4650698602794412,0.02954334564121349,501,315,139,47
He never skated through life either.,1.4635761589403973,0.030029988741104064,453,279,138,36
He has been to the mountaintop.,1.4615384615384615,0.02521005333974809,676,425,190,61
God alps those who alp themselves.,1.4610655737704918,0.030923407573410923,488,316,119,53
He missed the final gate!,1.460202604920405,0.026453651122314067,691,454,156,81
That feeling when you get the Wordle in one try…,1.458955223880597,0.02994258087426598,536,352,122,62
No worries. He’ll be disqualified for missing a gate.,1.4578313253012047,0.026826560573885702,664,436,152,76
"Well, it looks like Hell finally froze over.",1.4576271186440677,0.0296954255994768,590,400,110,80
We ran out of wings,1.456656346749226,0.02684551249369659,646,421,155,70
Heaven. No lift lines and powder every day.,1.4561933534743203,0.0277196825389016,662,446,130,86
He's dressed way too hot for where he's going when they catch him.,1.4556313993174061,0.027926109877884506,586,380,145,61
Apparently we had an auto correct issue with “shalom” to “slalom”.,1.4551724137931035,0.0399733298182459,290,189,70,31
"Why yes, everyone does get to choose what his or her version of heaven looks like!",1.4551495016611296,0.02728185237791909,602,388,154,60
Wings are just one of several options.,1.454983922829582,0.02750606738994776,622,408,145,69
There’s a catch; the hang time is eternal.,1.454855195911414,0.027469181711354325,587,377,153,57
At least all the golfers are in hell.,1.4534412955465588,0.032448659644347864,494,337,90,67
Wrong kind of lift ticket.,1.4530516431924883,0.0314924742450102,426,270,119,37
If she sticks the landing she’s in.,1.4521880064829822,0.026496722572758483,617,395,165,57
I'm afraid there's no snow where he's going.,1.451564828614009,0.027018090529321307,671,449,141,81
For some it’s a slalom occasion.,1.451559934318555,0.02831306521036879,609,407,129,73
That method of entry is outlined in one of the more obscure books of the Old Testament.,1.4507874015748032,0.029868301642510676,508,331,125,52
"These winter sports enthusiasts, tbey’re always searching for a higher powder.",1.45016077170418,0.02860036744284364,622,423,118,81
"Yes, there are alternate routes.",1.4492063492063492,0.02570698201178517,630,400,177,53
Heaven hasn't been the same since Vail bought it,1.4490818030050083,0.0285610302654409,599,402,125,72
And there goes King Slalomon.,1.4485530546623795,0.02748790287531876,622,412,141,69
That landing will be hell.,1.4483925549915397,0.028547884533539066,591,395,127,69
Don’t mind him. He's just Norwegian.,1.4474637681159421,0.0276467537080705,552,353,151,48
"He doesn't know it, but this is his last run",1.4462962962962962,0.030312658326779776,540,366,107,67
That's nothing. You should see him on water.,1.4458077709611452,0.03041927572593396,489,321,118,50
Some of us did not die from natural causes.,1.4456692913385827,0.025939012831529214,635,409,169,57
"Yes,but our usual policy is to wait for all members of your party to arrive.",1.4448818897637796,0.02892305470043801,508,327,136,45
He says he’s going to ski as much as possible before his wife gets here.,1.444672131147541,0.031943829902604026,488,332,95,61
"Yep, he walks on water; skis if it's frozen.",1.4446428571428571,0.03024116840639452,560,385,101,74
"Yes, unfortunately it's all downhill from here...",1.4427350427350427,0.027815713560618627,585,386,139,60
"Yeah, pretty much all the Norwegians get straight in.",1.4423480083857443,0.033160096996192996,477,332,79,66
God only knows if he’ll stick the landing,1.4416666666666667,0.02800937583173531,600,402,131,67
He has no problems with the red and blue gates but keeps missing the Pearly ones.,1.4408163265306122,0.03143571967877196,490,332,100,58
"Skis on air, walks on water, always something with that guy",1.4406130268199233,0.031077210770735456,522,359,96,67
Up here it’s not exactly death defying.,1.44043321299639,0.02982587085644605,554,378,108,68
The wall was a stupid idea.,1.4394904458598725,0.031526597616324335,471,316,103,52
Let's just say he didn’t stick the landing.,1.4393203883495145,0.032917618580348584,412,272,99,41
Don't mind him. He has a season's pass.,1.439252336448598,0.029449765241988203,535,358,119,58
He thought he could beat the avalanche!,1.439153439153439,0.034037500247545906,378,248,94,36
Some never earn wings.,1.438943894389439,0.029229759958467962,606,422,102,82
There's not much snow where that downhill ends.,1.4386363636363637,0.0315558439454576,440,289,109,42
"""He's trying to earn his wings.""",1.4385964912280702,0.03012414882394836,456,294,124,38
The conditions are Heavenly.,1.438305709023941,0.02817826349068851,543,355,138,50
Spoiler alert. He doesn't stick the landing.,1.4373927958833619,0.028389319073497975,583,393,125,65
Not to worry..where he's going there's no snow.,1.4369747899159664,0.03155341600312195,476,322,100,54
Hell must have frozen over,1.4355828220858895,0.030378399246303554,489,326,113,50
She bought a chairlift to heaven.,1.4350961538461537,0.03195147322579858,416,272,107,37
"Yes, the Caption Contests are getting more difficult.",1.434782608695652,0.03288569910343531,506,362,68,76
"Looks like good form, but who am I to judge?",1.4346153846153846,0.028666378191413943,520,341,132,47
Not everyone dies in their sleep.,1.4344262295081966,0.02986020374228284,488,322,120,46
"Apparently, hell has finally frozen over.",1.4343891402714932,0.03348821139472446,442,305,82,55
This is what happens when people realize they can't die in heaven.,1.4343065693430657,0.029373773121721906,548,372,114,62
He's been missing gates his entire life.,1.4329501915708813,0.030206880425970382,522,356,106,60
"Conditions are heavenly. But until you earn your wings, there’s still lift lines.",1.4329501915708813,0.02845171462497359,522,342,134,46
He died with his boots on.,1.4322033898305084,0.03130241895120864,472,319,102,51
Norway has its own entrance,1.432048681541582,0.03045508371915842,493,332,109,52
"Ever since hell froze over, this has been a problem.""",1.4296724470134874,0.031049508834349017,519,362,91,66
"Don’t worry, he’ll be right behind you when he lands.",1.4292803970223324,0.032653067273003995,403,267,99,37
You've never seen a snow angel?,1.4285714285714286,0.03117679620635147,483,330,99,54
That’s one way to jump the line.,1.4285714285714286,0.03152849187621542,413,270,109,34
Wow. Now that's something. They said he had a snowball's chance in he** of getting in here!,1.4285714285714286,0.03138140254912752,455,306,103,46
He hit a tree but doesn’t know it yet.,1.4282786885245902,0.03161171423274276,488,338,91,59
That's St. Slalomon.,1.4277227722772277,0.03068267480248746,505,347,100,58
Not everyone takes the stairway.,1.427402862985685,0.03047837895146824,489,331,107,51
One gold medal and he thinks he's god.,1.4273504273504274,0.030888926535977964,468,315,106,47
You have a choice.  Skis or wings?,1.425764192139738,0.03137021191912508,458,310,101,47
That’s God. He was telling it on the mountain,1.4256410256410257,0.035140854245370716,390,270,74,46
"Typical, skiers go around the gates, not through them.",1.424802110817942,0.033062819509413775,379,250,97,32
"Well, he had a good run.",1.4247422680412372,0.029945784186720847,485,325,114,46
The 'agony of defeat' guy just can't let it go.,1.4246575342465753,0.03504562328184738,365,247,81,37
Oh that’s just God. He thinks he’s Jean-Claude Killy.,1.4236559139784946,0.031014530735328727,465,315,103,47
Unfortunately he missed the Gates on both runs,1.4234800838574424,0.03158131657313815,477,330,92,55
He didn't stick the landing.,1.4230769230769231,0.03217321559994471,468,326,86,56
It's his leap of faith!,1.4230769230769231,0.030231043145007613,494,336,107,51
Looks like hell froze over today,1.4230769230769231,0.03313431234958521,416,284,88,44
The runs are amazing but the lift lines are hell!,1.422907488986784,0.03171028096453961,454,310,96,48
"Trust me, you'd rather be cold than hot.",1.4223107569721116,0.02892840588872354,502,334,124,44
He said one final run.,1.4221218961625282,0.03065988295999972,443,294,111,38
"I greeted him with, Shalom. I believe he misunderstood.",1.4209183673469388,0.03403510181587784,392,268,83,41
He’ll be joining us shortly.,1.420814479638009,0.030868025770474126,442,295,108,39
"Oh, that's just a snow angel.",1.4207920792079207,0.03310806080822877,404,274,90,40
He'll be over dressed where he's headed,1.4206008583690988,0.031098330349651402,466,318,100,48
People got tired of the walking on water so he's trying something new.,1.420479302832244,0.031443676182601285,459,314,97,48
I believe he's going to miss this last gate.,1.4197802197802198,0.030710391254530314,455,306,107,42
"Now that his death is behind him, he’s become a risk taking badass.",1.4197530864197532,0.030437421004220942,486,332,104,50
"Heaven, it’s all downhill from here.",1.419287211740042,0.029985003919218513,477,321,112,44
He's flying like a bat out of Hell!,1.4191176470588236,0.032493906243550794,408,275,95,38
Sigh. That’s just Elon Musk’s latest attempt to get in.,1.4188861985472154,0.03450038401472335,413,291,71,51
We definitely need to build a higher wall.,1.4186046511627908,0.04873640130394315,172,114,44,14
That's one of the options for our Platinum Club members.,1.4184549356223175,0.03048678910759766,466,315,107,44
Simply walking on water has lost its appeal over the years.,1.4181818181818182,0.03210165708702905,440,302,92,46
"He doesn't understand it's shalom, not slalom.",1.4174311926605505,0.032798690549148364,436,303,84,49
Looks like Lucifer doesn't want skiers either.,1.4172661870503598,0.03338940618906398,417,289,82,46
Sometimes they skip the hospital and come here directly.,1.4168797953964194,0.03349184489797041,391,266,87,38
At some point he will figure out that he didn’t outrun the avalanche.,1.4164705882352941,0.033087908495118196,425,295,83,47
Godspeed.,1.4135514018691588,0.03322968828978309,428,300,79,49
They've been getting in ever since it froze over.,1.4124700239808154,0.03248450774057682,417,286,90,41
"It's okay, His Dad owns this place.",1.411764705882353,0.03683820117450859,357,253,61,43
He's here for the powder and the glory.,1.4116222760290558,0.03252683650740656,413,283,90,40
"Ah yes, the dearly soon-to-be departed.",1.4114713216957606,0.032277169336086015,401,271,95,35
For those who don’t ski we have a pickleball option.,1.4114713216957606,0.03415412039054903,401,281,75,45
Of course there aren't any snowboarders. This is Heaven.,1.4114583333333333,0.03508017820953792,384,270,70,44
Shabbat Slalom!,1.4112903225806452,0.03447939047352404,372,256,79,37
Some people get the fast pass.,1.4112359550561797,0.030161677595042652,445,298,111,36
And of course some enter having fun.  We call them sinners.,1.4107142857142858,0.034162009661584156,392,273,77,42
I said SHAlom!,1.4099216710182767,0.034549649809866474,383,267,75,41
Must be Norwegian,1.4097222222222223,0.0370811193171986,288,192,74,22
"Aspen is heaven for some, but the less said about that, the better.",1.4096385542168675,0.034695974114564716,332,222,84,26
Shalom Slalom,1.4095238095238096,0.0326468031496527,420,291,86,43
This will be his final gate.,1.4092071611253196,0.030998303831794066,391,257,108,26
Someone from Vail ... that's a first.,1.4090909090909092,0.032932670685993946,418,291,83,44
"Jesus Christ, slow down!!",1.4087193460490464,0.0364736393261381,367,262,60,45
I told them this border wall would never work.,1.4085778781038374,0.032830463150259996,443,314,77,52
"We ran out of wings, I'm afraid",1.407673860911271,0.03155191671554103,417,283,98,36
"Actually, that's his tragically overlooked brother, Good Knievel.",1.4073107049608355,0.03512035058531636,383,271,68,44
Not all angels have their wings...,1.4073033707865168,0.033748393107164015,356,240,87,29
"Don't worry, there's no snow where he's going.",1.407035175879397,0.03394461125814653,398,279,76,43
Walking on water just wasn't doing it for him anymore.,1.4067796610169492,0.03391005696760349,413,293,72,48
Now approaching his final gate without a helmet.,1.4065934065934067,0.03344789019537103,364,246,88,30
He'll be checking in later today.,1.4065934065934067,0.03322085158072947,364,245,90,29
Let’s see what the judges say.,1.405152224824356,0.03010946238022991,427,285,111,31
You once could buy indulgences but now they sell season passes.,1.4045584045584045,0.03546914559725567,351,244,72,35
No helmet. He'll be here shortly.,1.4034090909090908,0.035157440538955205,352,244,74,34
And to think all this time we thought it was “Shalom?”,1.4032697547683923,0.03476219513345288,367,256,74,37
"That's St. Sven, the patron saint of ski jumpers.",1.4031007751937985,0.03304452535546097,387,266,86,35
"No, he's not getting special treatment, just a really big surprise when he lands.",1.403076923076923,0.035699085710681255,325,222,75,28
He'll be joining you shortly.,1.4029850746268657,0.03310954685910123,402,280,82,40
There's goes another hurtling towards the Après-life.,1.402948402948403,0.03168724761700879,407,277,96,34
I'm afraid he's going to miss this gate.,1.401985111662531,0.03247716038062498,403,278,88,37
He missed another gate!,1.4019370460048426,0.032095240078757595,413,285,90,38
Not to worry! He’ll be next in line in just a moment!,1.4019370460048426,0.03135424621935438,413,281,98,34
"He's fine. It's the snowboarders who go to Hell.""",1.4014598540145986,0.03364571954319832,411,292,73,46
Will he be surprised! There’s no place to land!,1.4014251781472684,0.031112460692534167,421,287,99,35
"Yeah, I’ll be checking him in later today.",1.4011299435028248,0.03544994246117507,354,248,70,36
No worries!  She's in the book.,1.4010840108401084,0.03286158384306151,369,250,90,29
You might want to look away.  This doesn't end well.,1.4010282776349614,0.03270501538335711,389,267,88,34
"Many residents complained about a boring, sedentary after-lifestyle.",1.4005037783375316,0.030403228092238783,397,263,109,25
Jesus Christ!!,1.4,0.036147455884370905,365,262,60,43
Looks like a new snow angel has just arrived.,1.4,0.03453131801885415,370,259,74,37
Not unless you prayed for lift tickets.,1.3994708994708995,0.03399411306946139,378,264,77,37
It is called a leap of faith.,1.399449035812672,0.035657795693721184,363,258,65,40
"Ah yes, He can also turn water into powder.",1.3993993993993994,0.03730781037535002,333,237,59,37
Is there an express line I didn't know about?,1.3985849056603774,0.03164808124969509,424,294,91,39
Normally they arrive _after_ they break their necks.,1.3983050847457628,0.03451193925133517,354,245,77,32
Hell has the summer sports.,1.3978201634877385,0.0353569979097856,367,261,66,40
"This happens when they type ""Heavenly Valley"" into their GPS.",1.3977591036414565,0.03520515600727222,357,251,70,36
That’s nothing. You should have seen the pole vaulter.,1.3970588235294117,0.03477663023164184,340,234,77,29
"Jesus can't meet with you right now, he's...uh...busy.",1.3969072164948453,0.03373413325277219,388,273,76,39
"Yeah, things are going downhill up here, too.",1.396067415730337,0.0345836921738766,356,248,75,33
"Shalom, slalom, whatever.",1.395638629283489,0.036487351924701185,321,224,67,30
He took a leap of faith.,1.3955431754874652,0.03414403243025324,359,249,78,32
It's another skier from Lake Tahoe...Heavenly Resort must be sold out..,1.3954983922829582,0.03473993915606533,311,209,81,21
Looks like he missed a gate.,1.3952254641909814,0.0321053539440589,377,256,93,28
Sure it's faster to get in but then you need to walk around in ski boots for eternity.,1.3950617283950617,0.038289910091574446,324,234,52,38
"Every time a bell rings, an angel gets his skis.",1.3949579831932772,0.035404924428578816,357,253,67,37
I guess we forgot to tell you what to wear.,1.3949579831932772,0.033813492154374826,357,246,81,30
I keep telling Him He doesn't really need the skis,1.394904458598726,0.03595169028357255,314,216,72,26
Looks like he’s going to miss another gate!,1.394736842105263,0.034611810863008345,342,236,77,29
Looks like they may have made the Olympic ski jump ramp a little bit too high this year..,1.3942857142857144,0.03428571428571428,350,242,78,30
"Yes, but even Heaven is a slippery slope",1.3942857142857144,0.03452366602178691,350,243,76,31
‘Saint Moritz’,1.393854748603352,0.03532312215250444,358,254,67,37
Happens every time hell freezes over,1.3932926829268293,0.03641988819273235,328,231,65,32
"Joe is in the express lane.  You know, ten or fewer sins.",1.3929712460063899,0.037409202595324514,313,221,61,31
He'll be penalized for missing the last gate.,1.3927710843373493,0.032275723515697415,415,292,83,40
Don't worry. That's just a downhell skier.,1.3926174496644295,0.0369845824090104,298,206,67,25
"If he thought this line was bad, wait until he sees the one to meet Jesus",1.3917525773195876,0.036322900176167225,291,198,72,21
It finally froze over.,1.3916666666666666,0.03537995120227286,360,257,65,38
Heads up the boss is back from Vail.,1.3914285714285715,0.03566504997500914,350,249,65,36
Not everyone gets wings.,1.3908045977011494,0.03341735262846016,348,238,84,26
There is a special place for people who think they can successfully jump the line here.,1.3907103825136613,0.03515798136583904,366,262,65,39
He has a snowball's chance.,1.390625,0.03487717406511062,320,219,77,24
God decided to give the 'agony of defeat' guy one more chance.,1.3905817174515236,0.03441548788996956,361,254,73,34
What.....You thought He'd just be sitting around on His throne all day?,1.3894389438943895,0.03798727805746636,303,215,58,30
It's ok. We have been expecting him.,1.3892045454545454,0.034572791579203635,352,247,73,32
Only if he sticks the landing.,1.3891752577319587,0.032049368044909515,388,268,89,31
"Unlike our competitor, here we do offer the occasional cold day just for additional perks and activities.",1.389121338912134,0.040826633794050965,239,165,55,19
At least the avalanche didn’t kill his spirit.,1.3890489913544668,0.034448610318906794,347,242,75,30
Wait til he sees where he’s really headed.,1.3885714285714286,0.0351773805512882,350,248,68,34
He's tried it before but he's always sent back to the starting gate.,1.3885542168674698,0.033709889639165755,332,226,83,23
"That was his first, and last, ski jump.",1.3881987577639752,0.037126936687953964,322,230,59,33
Calling these ‘gates’ does create some confusion.,1.38801261829653,0.037018744078434904,317,225,61,31
He doesn't have a prayer.,1.3878205128205128,0.03517762278765434,312,214,75,23
"And finally, your boots will fit perfectly.",1.3869863013698631,0.039304812496420545,292,210,51,31
Oh he will not need the scarf where he’s going.,1.3866279069767442,0.033646661651567246,344,237,81,26
"Not only did he miss the gate, he’s way overdressed for where he’s going.",1.3865030674846626,0.03703251807491206,326,234,58,34
Kissinger. That's his fourth try this week.,1.3864306784660767,0.03646719323796017,339,244,59,36
I was hoping to spend eternity in sunny 82 degree weather.,1.3861671469740633,0.03191009121505188,347,233,94,20
The first time Earl rented his gear from Skis to the Kingdom would be the last time.,1.386138613861386,0.03648696067538397,303,211,67,25
"Apparently there is more than one way to pass judgement.""",1.3857566765578635,0.0338640671854801,337,232,80,25
We all miss the wings.,1.3852941176470588,0.03589736929883705,340,243,63,34
Warm weather sports are in the other place.,1.3852941176470588,0.03466786342873079,340,238,73,29
Oh dear… looks like hell finally froze over.,1.385135135135135,0.038894273129881425,296,213,52,31
"Jesus, that guy is fast.",1.3850931677018634,0.03603912046693417,322,227,66,29
The only reason he would leave Heaven is if Hell freezes over.,1.3846153846153846,0.03499058032557046,325,226,73,26
"He doesn't know it yet, but he's on his last run.",1.3839285714285714,0.03494757143948229,336,236,71,29
He got in on a sports scholarship.,1.3830985915492957,0.035221292437823126,355,255,64,36
I see he’s still not wearing a helmet.,1.382716049382716,0.035588114214945156,324,228,68,28
He missed the gate.,1.3826815642458101,0.03339969128057007,358,250,79,29
There is only one way... Excuse me. There are only two ways to get into heaven.,1.3825503355704698,0.03896690631634888,298,216,50,32
I guess that’s easier than going through the eye of a needle.,1.3823529411764706,0.031764320278377486,340,228,94,18
"'The father, the son, the powder and the glory'",1.3817034700315458,0.034728437490686104,317,219,75,23
"Huh, who knew building a wall wouldn’t keep people out?",1.380952380952381,0.035171184481368446,336,238,68,30
"Impressive, but easier than a camel going through the eye of a needle.”",1.3807692307692307,0.0384013488050642,260,180,61,19
I wish they’d do away with legacy admissions.,1.37987012987013,0.038554839959537394,308,225,49,34
Odd. They usually arrive with bits of the tree still clinging to them.,1.3794212218649518,0.0382736444292661,311,227,50,34
"Just one last run, he said.",1.3793103448275863,0.03819640120034534,290,207,56,27
